Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
4.32395 33.5412 6.40919	5.51897 35.7305 8.53468	6.19651 39.2145 9.32213	6.61217 42.8132 9.62771	6.44159 46.4375 9.39859	5.5612 55.8667 7.59612	5.75852 60.7644 6.6156	6.46345 52.4987 6.80595	11.9467 53.831 5.96498	17.9926 44.2334 5.14455	22.757 37.895 1.69868	4.39066 52.4946 7.7966	-0.919658 53.9332 9.30634	-3.78864 43.5598 12.9808	-6.77815 35.556 14.3038	7.236 32.0483 5.03262	5.2076 17.2733 4.71422	2.68925 3.37407 9.06722	0.956877 33.1243 7.45461	-13.4496 33.4792 3.60173	-12.5292 18.8841 1.45341	
4.30417 33.5394 6.37304	5.52551 35.7289 8.4834	6.2184 39.2121 9.26043	6.64398 42.8105 9.55674	6.47866 46.4352 9.32964	5.60609 55.8677 7.5413	5.81365 60.7664 6.56744	6.49627 52.4986 6.74232	11.984 53.8056 5.89065	17.9896 44.1786 5.12045	22.7287 37.786 1.74031	4.42992 52.4978 7.74633	-0.866485 53.9489 9.29261	-3.75053 43.5787 12.9643	-6.75507 35.5888 14.3368	7.1988 32.037 4.97023	5.16302 17.2633 4.64369	2.66493 3.37708 9.04963	0.946471 33.1326 7.45206	-13.5249 33.5541 3.85798	-12.8297 18.9384 1.76569	
4.28436 33.5346 6.34155	5.52965 35.7245 8.43744	6.23803 39.2067 9.20499	6.67413 42.8045 9.49285	6.51274 46.4293 9.26484	5.6444 55.8634 7.48267	5.86493 60.7633 6.51756	6.52419 52.493 6.67794	12.0145 53.7804 5.81313	17.9901 44.1318 5.08187	22.7155 37.6929 1.77122	4.46407 52.4955 7.69468	-0.819063 53.9582 9.27496	-3.70577 43.597 12.9698	-6.72903 35.6173 14.3603	7.1628 32.0225 4.91611	5.09283 17.2536 4.58384	2.62091 3.37306 9.02227	0.935185 33.1383 7.45051	-13.5899 33.6192 4.08811	-13.1083 18.9806 2.09876	
4.26586 33.5225 6.31156	5.53395 35.7103 8.39589	6.2573 39.1913 9.1549	6.70312 42.7886 9.43449	6.54496 46.4134 9.20487	5.67882 55.8484 7.42627	5.90838 60.7498 6.47109	6.55012 52.4768 6.61725	12.0413 53.7494 5.73638	17.9918 44.0825 5.04288	22.7127 37.6098 1.79227	4.49546 52.4819 7.64497	-0.775296 53.9598 9.2522	-3.66873 43.6073 12.9659	-6.7109 35.6393 14.3821	7.1286 32.0011 4.86452	4.9987 17.2407 4.53205	2.56006 3.35986 8.98787	0.924457 33.1365 7.4473	-13.6453 33.6733 4.29275	-13.3613 19.0106 2.44855	
4.25184 33.5061 6.28008	5.54032 35.6894 8.35669	6.27967 39.1684 9.10925	6.73609 42.7649 9.382	6.57796 46.3895 9.14836	5.70485 55.8229 7.3649	5.94329 60.7258 6.41998	6.57139 52.4503 6.55481	12.062 53.7124 5.65557	17.9933 44.0312 4.99736	22.7173 37.5345 1.79951	4.52191 52.4569 7.59282	-0.738296 53.9494 9.22099	-3.63919 43.6085 12.9612	-6.69961 35.6517 14.4007	7.1003 31.9798 4.81019	4.88327 17.2321 4.48671	2.50609 3.34992 8.97148	0.918254 33.1263 7.44062	-13.6886 33.7229 4.47434	-13.5859 19.0363 2.8093	
4.23805 33.4851 6.24783	5.54937 35.6615 8.31726	6.3048 39.1388 9.06201	6.77056 42.7347 9.32618	6.6103 46.359 9.08947	5.72546 55.7909 7.30403	5.97097 60.695 6.36694	6.58892 52.4181 6.49189	12.0797 53.6688 5.57785	18.0051 43.9824 4.94367	22.7398 37.4709 1.79216	4.54468 52.4247 7.54017	-0.707515 53.9275 9.18468	-3.61711 43.5975 12.9482	-6.69477 35.654 14.4239	7.07021 31.9564 4.74917	4.76883 17.2211 4.44872	2.45735 3.33552 8.95715	0.914328 33.1092 7.43757	-13.7257 33.7647 4.65258	-13.7742 19.0582 3.17075	
4.22071 33.4625 6.21115	5.55774 35.63 8.27345	6.32891 39.1048 9.01377	6.80294 42.6999 9.27354	6.64031 46.324 9.03474	5.74171 55.7542 7.24718	5.99319 60.6593 6.31684	6.60239 52.3812 6.43292	12.0939 53.6183 5.50468	18.0242 43.9342 4.88098	22.7764 37.415 1.77175	4.56373 52.3877 7.49202	-0.68299 53.8932 9.15147	-3.59644 43.5767 12.9491	-6.69475 35.6461 14.4509	7.03411 31.9346 4.67674	4.69672 17.2046 4.39557	2.43127 3.32798 8.9547	0.909537 33.0875 7.43568	-13.7629 33.8035 4.84293	-13.919 19.0825 3.52053	
4.20339 33.4394 6.17629	5.56388 35.6019 8.22852	6.34676 39.0747 8.96587	6.82655 42.6691 9.22492	6.66267 46.2929 8.98391	5.75312 55.7212 7.1913	6.00827 60.6267 6.26399	6.61055 52.3475 6.3762	12.1025 53.5698 5.43152	18.0391 43.8894 4.81095	22.8122 37.3678 1.7391	4.57713 52.3546 7.44533	-0.665187 53.856 9.12233	-3.57715 43.5538 12.9597	-6.69287 35.6334 14.4789	6.9991 31.915 4.60652	4.66648 17.1842 4.32628	2.42092 3.3264 8.95202	0.906233 33.0618 7.43728	-13.7975 33.8468 5.04962	-14.0275 19.1151 3.86463	
4.18898 33.4127 6.15072	5.56919 35.5758 8.18907	6.35937 39.0481 8.92108	6.84173 42.6424 9.17717	6.67689 46.266 8.93431	5.76002 55.6933 7.14044	6.01901 60.5993 6.21679	6.61296 52.319 6.32322	12.1051 53.5298 5.36475	18.0606 43.8614 4.73651	22.8563 37.3417 1.69611	4.58478 52.3271 7.40224	-0.651711 53.8203 9.10449	-3.55802 43.5308 12.9798	-6.68685 35.6173 14.5082	6.96934 31.8896 4.55266	4.65506 17.1565 4.24513	2.41905 3.32242 8.94601	0.904954 33.0335 7.44507	-13.8274 33.89 5.26759	-14.1061 19.1517 4.18011	
4.1825 33.3904 6.1247	5.57612 35.5558 8.15151	6.3703 39.0282 8.87871	6.85281 42.6228 9.13015	6.68634 46.2463 8.88657	5.76298 55.6735 7.09552	6.02962 60.5784 6.16826	6.6105 52.2987 6.27453	12.1017 53.4996 5.29828	18.074 43.8425 4.65712	22.8961 37.3278 1.64793	4.58807 52.3077 7.36429	-0.640943 53.7958 9.09384	-3.5448 43.5109 12.9833	-6.68186 35.6054 14.536	6.95204 31.8701 4.5054	4.65035 17.1358 4.15987	2.42279 3.32863 8.94308	0.909157 33.0079 7.44484	-13.8506 33.9309 5.49168	-14.1678 19.1873 4.49008	
4.1807 33.371 6.09395	5.58596 35.5375 8.11151	6.38319 39.0099 8.83511	6.86435 42.6049 9.08371	6.69417 46.2284 8.84183	5.75919 55.656 7.05885	6.03084 60.5598 6.12759	6.60292 52.2817 6.23218	12.0914 53.4782 5.23547	18.0868 43.8365 4.57902	22.9375 37.3337 1.5899	4.58644 52.2898 7.33291	-0.632257 53.7795 9.09202	-3.53332 43.4934 12.9802	-6.66909 35.5942 14.5672	6.94074 31.8518 4.45746	4.64172 17.1176 4.09086	2.42194 3.33259 8.941	0.915965 32.987 7.43482	-13.8701 33.9726 5.72665	-14.217 19.2265 4.77142	
4.18712 33.3549 6.06099	5.60525 35.5209 8.07001	6.40481 38.9938 8.78895	6.88324 42.5894 9.03442	6.70527 46.2127 8.79572	5.74703 55.6399 7.02335	6.02747 60.5423 6.0869	6.59096 52.2673 6.19009	12.0764 53.4621 5.17467	18.0968 43.8372 4.4997	22.9762 37.3484 1.52712	4.5806 52.272 7.30198	-0.628082 53.7625 9.08978	-3.51773 43.4765 12.9869	-6.6521 35.5822 14.6007	6.93659 31.8367 4.40584	4.61936 17.1053 4.0453	2.41893 3.33217 8.93803	0.931339 32.9699 7.42318	-13.8768 34.0095 5.95589	-14.2527 19.2621 5.03318	
4.19467 33.347 6.02947	5.63123 35.5122 8.02628	6.4341 38.9858 8.73774	6.90788 42.5823 8.97816	6.71954 46.2055 8.74519	5.72837 55.6327 6.99074	6.01064 60.5338 6.04813	6.57564 52.2632 6.14821	12.0587 53.4564 5.11806	18.1033 43.8485 4.41809	23.012 37.3763 1.45739	4.5717 52.2616 7.27164	-0.629246 53.7465 9.08643	-3.50239 43.4607 12.9962	-6.63391 35.5701 14.6339	6.92882 31.8294 4.34865	4.57403 17.1033 4.01066	2.40974 3.3347 8.932	0.951475 32.9616 7.42123	-13.8747 34.0409 6.18197	-14.2745 19.2941 5.25999	
4.19976 33.3452 6.00645	5.66066 35.5098 7.98617	6.46974 38.9839 8.68845	6.94105 42.581 8.92343	6.73965 46.2039 8.69643	5.70708 55.6301 6.9608	5.9913 60.53 6.01252	6.56019 52.2645 6.10858	12.0394 53.4647 5.06608	18.1088 43.8738 4.34718	23.0416 37.4195 1.38773	4.56314 52.2549 7.24416	-0.631575 53.7305 9.08419	-3.48863 43.4441 13.0042	-6.60825 35.5553 14.6726	6.91331 31.8259 4.29408	4.51699 17.1059 3.98546	2.39814 3.33708 8.92606	0.972766 32.9617 7.43591	-13.8678 34.0695 6.41255	-14.2768 19.3246 5.46388	
4.20159 33.3482 5.97977	5.69124 35.5107 7.94022	6.50724 38.9846 8.6351	6.97524 42.5823 8.86869	6.7606 46.2048 8.64844	5.68587 55.6301 6.933	5.96939 60.529 5.97983	6.54411 52.2684 6.07035	12.017 53.4842 5.01311	18.1095 43.9101 4.26631	23.0751 37.4799 1.30913	4.55479 52.2507 7.21933	-0.634476 53.7143 9.08423	-3.47077 43.4292 13.0228	-6.58298 35.542 14.7123	6.89021 31.8272 4.22998	4.45952 17.1118 3.97302	2.3816 3.33846 8.9183	0.994044 32.9669 7.45293	-13.858 34.0965 6.64241	-14.2631 19.3543 5.65155	
4.20133 33.352 5.96208	5.71868 35.5127 7.90327	6.54226 38.9867 8.58864	7.00873 42.5849 8.81786	6.78244 46.207 8.60346	5.66585 55.6307 6.90643	5.93748 60.5294 5.94847	6.52847 52.2728 6.03386	11.9931 53.5112 4.96025	18.1131 43.9562 4.1954	23.1081 37.5518 1.2316	4.54747 52.2475 7.197	-0.635059 53.7019 9.08764	-3.44602 43.412 13.0317	-6.54606 35.5258 14.7484	6.8653 31.8286 4.17704	4.40294 17.1179 3.95805	2.36704 3.34167 8.91275	1.01292 32.9738 7.47697	-13.8472 34.1238 6.86902	-14.2427 19.386 5.81075	
4.20353 33.3505 5.95243	5.74594 35.5093 7.87586	6.57685 38.984 8.54892	7.04325 42.5828 8.76937	6.8058 46.2044 8.55928	5.64722 55.6261 6.87943	5.90512 60.5257 5.92186	6.51326 52.2716 5.99715	11.9676 53.5361 4.90186	18.1197 44.0029 4.1213	23.1479 37.6309 1.14408	4.54149 52.2393 7.17568	-0.633119 53.6836 9.09551	-3.41138 43.3894 13.0515	-6.50042 35.5039 14.7912	6.84455 31.8255 4.13498	4.34782 17.1202 3.94221	2.35741 3.342 8.90991	1.03329 32.9744 7.5055	-13.8306 34.1563 7.07646	-14.2177 19.4223 5.96388	
4.20631 33.3477 5.94445	5.77167 35.5037 7.85236	6.60828 38.9792 8.51436	7.07292 42.5787 8.72643	6.82565 46.1999 8.51897	5.62834 55.619 6.85175	5.86891 60.519 5.89257	6.49723 52.2672 5.96167	11.941 53.5567 4.84344	18.1342 44.0521 4.03988	23.1979 37.7128 1.05279	4.5343 52.2289 7.15471	-0.632073 53.6609 9.10568	-3.37039 43.3638 13.0819	-6.44679 35.4779 14.8421	6.82559 31.8235 4.09506	4.29885 17.1231 3.93032	2.34555 3.34265 8.90661	1.05399 32.9712 7.53349	-13.8108 34.1906 7.2761	-14.1903 19.4612 6.10114	
4.21348 33.3416 5.93608	5.79948 35.4949 7.83001	6.63928 38.9713 8.48312	7.09938 42.5717 8.68901	6.8427 46.1923 8.48342	5.60927 55.6087 6.82698	5.82851 60.5104 5.87105	6.48025 52.2593 5.9299	11.9132 53.5698 4.78346	18.1549 44.0997 3.9481	23.2581 37.7954 0.954269	4.52613 52.2157 7.13711	-0.631102 53.6354 9.12104	-3.32621 43.3341 13.1159	-6.38559 35.4466 14.8983	6.81237 31.8212 4.05516	4.26146 17.1245 3.92349	2.33659 3.34213 8.90536	1.07912 32.9618 7.55947	-13.784 34.2246 7.46774	-14.1581 19.5006 6.22571	
4.21986 33.336 5.93094	5.82461 35.4877 7.81083	6.66722 38.9648 8.45626	7.12348 42.566 8.65706	6.85682 46.186 8.45327	5.58748 55.5992 6.80587	5.79016 60.5014 5.8491	6.46039 52.252 5.90245	11.8819 53.5777 4.72025	18.1815 44.1487 3.85501	23.3234 37.8797 0.853451	4.51523 52.2035 7.12389	-0.631727 53.6099 9.14357	-3.27726 43.3024 13.1554	-6.31887 35.4128 14.9588	6.79964 31.819 4.02112	4.23361 17.1247 3.91984	2.33185 3.34094 8.90673	1.1028 32.9527 7.58651	-13.7576 34.2487 7.65169	-14.1228 19.531 6.33519	
4.22933 33.3308 5.92753	5.84817 35.4815 7.79646	6.69318 38.959 8.43682	7.14655 42.5608 8.6332	6.86917 46.18 8.42904	5.56215 55.5889 6.78702	5.75112 60.4923 5.83326	6.43778 52.2438 5.87872	11.8475 53.5842 4.65947	18.2094 44.1999 3.76457	23.389 37.969 0.748425	4.50156 52.1905 7.11406	-0.634167 53.584 9.17094	-3.22703 43.2697 13.1997	-6.23816 35.3736 15.026	6.79445 31.8162 3.99627	4.22301 17.1227 3.91495	2.33264 3.33948 8.90767	1.1255 32.9453 7.60726	-13.7307 34.2728 7.82751	-14.0873 19.5615 6.43866	
4.23707 33.3256 5.92879	5.86634 35.4769 7.78788	6.71364 38.9549 8.42265	7.16717 42.5568 8.61553	6.8807 46.1753 8.41097	5.53958 55.5799 6.77151	5.71377 60.4834 5.81581	6.41724 52.2363 5.85955	11.8145 53.5924 4.60318	18.237 44.2533 3.6687	23.4558 38.0621 0.63835	4.48955 52.1791 7.108	-0.637217 53.5587 9.19638	-3.17099 43.2395 13.2502	-6.15769 35.3407 15.1045	6.79113 31.8115 3.98243	4.22135 17.1178 3.90411	2.3379 3.33818 8.90956	1.14341 32.9392 7.62699	-13.7074 34.2959 7.9874	-14.0617 19.5904 6.53852	
4.25026 33.3189 5.93588	5.88638 35.4712 7.78779	6.73321 38.9504 8.41638	7.18473 42.5529 8.60433	6.88968 46.1705 8.39817	5.51745 55.5708 6.7596	5.67794 60.4748 5.80367	6.39828 52.2287 5.84523	11.7838 53.6018 4.55699	18.2613 44.3056 3.57609	23.5174 38.1552 0.527261	4.47735 52.1677 7.10386	-0.642129 53.5312 9.22053	-3.11707 43.2074 13.2989	-6.06821 35.3019 15.1815	6.79682 31.8054 3.97927	4.22301 17.1124 3.88979	2.34222 3.33812 8.91074	1.16379 32.9317 7.64693	-13.6809 34.3201 8.11984	-14.0494 19.6186 6.63378	
4.26451 33.3098 5.94673	5.90627 35.463 7.79266	6.75215 38.9435 8.41535	7.20092 42.5466 8.59759	6.89739 46.1635 8.39	5.49587 55.5596 6.75257	5.642 60.4641 5.79694	6.38089 52.2192 5.83618	11.7553 53.6118 4.52273	18.2823 44.3571 3.48034	23.5784 38.2486 0.41625	4.46535 52.1543 7.10282	-0.648417 53.5033 9.24243	-3.06177 43.1765 13.3501	-5.97894 35.2642 15.2569	6.80461 31.7981 3.98044	4.2231 17.1066 3.87339	2.3487 3.33787 8.9121	1.18473 32.9206 7.66935	-13.6537 34.3421 8.23068	-14.0493 19.6435 6.72266	
4.27695 33.2987 5.95271	5.92603 35.451 7.7931	6.77033 38.9324 8.41271	7.21386 42.5363 8.59315	6.90271 46.1525 8.38603	5.47736 55.5456 6.75141	5.61207 60.4496 5.79203	6.36511 52.2066 5.83255	11.7291 53.6192 4.4981	18.3038 44.4044 3.40325	23.6315 38.3415 0.303701	4.45456 52.1383 7.10652	-0.654097 53.4757 9.26557	-3.01228 43.1467 13.3995	-5.88854 35.2267 15.3361	6.80894 31.7893 3.97414	4.22729 17.0979 3.86177	2.35359 3.33479 8.916	1.20488 32.9071 7.68849	-13.6276 34.3625 8.31738	-14.0561 19.6657 6.80063	
4.28943 33.2906 5.95962	5.94607 35.4414 7.79494	6.79044 38.9234 8.41084	7.23013 42.5279 8.58861	6.91173 46.1436 8.38324	5.46198 55.5339 6.75432	5.58405 60.4377 5.79189	6.35254 52.1966 5.83195	11.7062 53.6271 4.47523	18.3224 44.4478 3.33268	23.679 38.4321 0.191444	4.44712 52.1248 7.11339	-0.657777 53.4472 9.29046	-2.96291 43.1169 13.4511	-5.79958 35.1892 15.4143	6.81312 31.7836 3.96866	4.23635 17.0913 3.8574	2.36071 3.3315 8.91994	1.22497 32.8967 7.70828	-13.6031 34.3739 8.38884	-14.069 19.6795 6.86011	
4.30333 33.2873 5.96308	5.96655 35.4369 7.79393	6.81206 38.9189 8.40848	7.2502 42.5235 8.58625	6.92377 46.1386 8.38238	5.4466 55.5255 6.75847	5.55595 60.4291 5.79336	6.34045 52.1901 5.83273	11.6848 53.6337 4.45373	18.3384 44.4863 3.27313	23.7165 38.517 0.0803925	4.44071 52.1142 7.12235	-0.659517 53.4219 9.31916	-2.91492 43.09 13.5029	-5.71583 35.157 15.496	6.81975 31.7822 3.96152	4.23972 17.0904 3.86482	2.36254 3.32774 8.91897	1.24545 32.8917 7.72285	-13.5801 34.3745 8.44505	-14.088 19.6819 6.91321	
4.31751 33.2889 5.96442	5.98541 35.4373 7.79236	6.83229 38.9189 8.40733	7.27092 42.5234 8.58691	6.93771 46.138 8.3847	5.4352 55.5219 6.76667	5.53488 60.4249 5.79763	6.33249 52.1883 5.83748	11.668 53.6452 4.43831	18.3525 44.5255 3.21828	23.745 38.5985 -0.0285175	4.4377 52.1085 7.13412	-0.656836 53.3996 9.35379	-2.86942 43.0629 13.5484	-5.63176 35.1246 15.574	6.82907 31.7837 3.95679	4.23811 17.0937 3.87991	2.36314 3.3259 8.9208	1.2634 32.8936 7.73077	-13.5614 34.3663 8.48755	-14.1162 19.6747 6.96175	
4.33041 33.2934 5.97492	6.00142 35.4417 7.80012	6.8503 38.9233 8.41272	7.29177 42.5275 8.59066	6.95301 46.1416 8.38975	5.42732 55.5227 6.77736	5.51341 60.4256 5.80631	6.32866 52.1911 5.84516	11.6552 53.6637 4.42802	18.3605 44.5652 3.16506	23.762 38.6736 -0.130658	4.43765 52.1073 7.14705	-0.65079 53.3831 9.38948	-2.82388 43.0418 13.5936	-5.55229 35.099 15.6471	6.83911 31.7855 3.96582	4.24244 17.0964 3.8904	2.37075 3.3253 8.92341	1.27767 32.9011 7.74432	-13.5492 34.3492 8.50736	-14.1536 19.6574 7.00272	
4.34079 33.3005 5.98613	6.01566 35.4483 7.80837	6.86652 38.9297 8.41904	7.31039 42.5337 8.59642	6.96886 46.1477 8.39764	5.42795 55.5275 6.79237	5.4995 60.43 5.81817	6.33137 52.1974 5.85686	11.6498 53.6844 4.42449	18.3728 44.6035 3.12864	23.767 38.7376 -0.224496	4.44334 52.1107 7.16288	-0.641211 53.3707 9.42301	-2.7742 43.0268 13.6413	-5.4724 35.0767 15.7063	6.84575 31.7905 3.97389	4.24995 17.1013 3.89822	2.38496 3.32706 8.9251	1.29032 32.9105 7.75995	-13.5399 34.3299 8.51129	-14.1983 19.6381 7.0291	
4.34708 33.308 5.99714	6.02457 35.4554 7.81747	6.87534 38.9373 8.42556	7.32051 42.5411 8.60146	6.97989 46.1554 8.40533	5.43451 55.5358 6.80802	5.4914 60.4382 5.83207	6.33697 52.2064 5.86907	11.6478 53.7095 4.42557	18.3829 44.6433 3.09068	23.7685 38.7977 -0.311423	4.45116 52.1186 7.17824	-0.627917 53.3698 9.4555	-2.73455 43.022 13.6775	-5.4085 35.068 15.7592	6.84941 31.7971 3.98228	4.26474 17.106 3.90545	2.40005 3.33042 8.92884	1.29841 32.919 7.77426	-13.536 34.3046 8.50597	-14.2399 19.6134 7.03909	
4.35085 33.3167 6.00767	6.03246 35.4626 7.82597	6.88428 38.9442 8.43414	7.33013 42.5479 8.61107	6.99051 46.1624 8.41687	5.44278 55.5435 6.82555	5.4862 60.4463 5.8514	6.34304 52.2142 5.88377	11.6464 53.7322 4.42815	18.3871 44.6754 3.05813	23.7643 38.849 -0.389784	4.45987 52.1262 7.1967	-0.613689 53.3742 9.48799	-2.69007 43.0226 13.7156	-5.3468 35.0629 15.7974	6.84897 31.8057 3.98769	4.28863 17.1103 3.922	2.41432 3.33139 8.93278	1.30518 32.9282 7.79004	-13.534 34.2789 8.49079	-14.2724 19.5883 7.03505	
4.35222 33.3255 6.00812	6.03264 35.4696 7.82961	6.88364 38.9506 8.4425	7.33055 42.554 8.62456	6.99394 46.1688 8.43215	5.45163 55.5514 6.84456	5.48786 60.4543 5.87068	6.34773 52.2215 5.90094	11.6457 53.7474 4.43415	18.3944 44.702 3.02859	23.7601 38.8933 -0.466806	4.46644 52.1349 7.21665	-0.601543 53.382 9.52069	-2.65205 43.025 13.7477	-5.29134 35.0595 15.8296	6.85161 31.8166 3.98814	4.31729 17.1166 3.94588	2.43351 3.33284 8.93969	1.30547 32.9351 7.78825	-13.5371 34.2593 8.46725	-14.2927 19.5691 7.01554	
4.35472 33.3341 6.01601	6.03079 35.4779 7.84189	6.87995 38.9586 8.45886	7.32817 42.5616 8.64552	6.99547 46.1767 8.45335	5.46088 55.5604 6.86468	5.48959 60.4633 5.89006	6.35307 52.2295 5.92117	11.6472 53.7548 4.44011	18.3998 44.7181 2.99785	23.7501 38.926 -0.548374	4.47272 52.145 7.23837	-0.590238 53.3933 9.55277	-2.61746 43.0302 13.7758	-5.24217 35.0586 15.8531	6.85881 31.8262 4.00113	4.34312 17.1229 3.97354	2.44942 3.33222 8.94431	1.30408 32.9427 7.78924	-13.5431 34.2375 8.42186	-14.3037 19.5466 6.98082	
4.36113 33.3452 6.03391	6.02941 35.49 7.86579	6.87575 38.971 8.48477	7.32565 42.5737 8.67314	6.99698 46.1891 8.47931	5.47159 55.5735 6.88587	5.49332 60.4767 5.91282	6.3609 52.2413 5.94414	11.6528 53.7611 4.44933	18.3975 44.7245 2.97022	23.7322 38.9473 -0.623436	4.48013 52.1592 7.2609	-0.580028 53.4059 9.58225	-2.58977 43.0391 13.8047	-5.20669 35.0627 15.873	6.87348 31.8379 4.02889	4.35805 17.1346 4.0113	2.45995 3.3327 8.94933	1.30389 32.953 7.79553	-13.5494 34.2164 8.342	-14.3076 19.5222 6.9336	
4.36346 33.3576 6.05791	6.02571 35.503 7.89452	6.87045 38.9843 8.51418	7.32179 42.5869 8.70187	6.99802 46.2026 8.50599	5.48602 55.5883 6.90716	5.50258 60.4917 5.9351	6.37241 52.2546 5.96777	11.6629 53.771 4.46446	18.3956 44.7327 2.94167	23.7096 38.9651 -0.69783	4.48994 52.1753 7.28227	-0.568848 53.4222 9.60654	-2.57378 43.0508 13.8201	-5.18538 35.0718 15.8851	6.88245 31.8493 4.06205	4.36879 17.1456 4.03818	2.47064 3.33523 8.95231	1.30023 32.9664 7.80933	-13.5609 34.1897 8.21584	-14.3072 19.4887 6.87361	
4.36341 33.3715 6.09645	6.0227 35.5181 7.9343	6.86708 38.9999 8.5518	7.32074 42.6023 8.73758	7.00206 46.2183 8.53828	5.50212 55.6043 6.93047	5.51478 60.5078 5.95864	6.38622 52.2691 5.99473	11.6753 53.7836 4.48474	18.3883 44.7401 2.90666	23.6753 38.9763 -0.777821	4.50193 52.1927 7.3068	-0.558807 53.4395 9.62689	-2.56223 43.0637 13.8303	-5.16609 35.0783 15.8805	6.88569 31.8614 4.10609	4.37206 17.1578 4.06428	2.47563 3.33816 8.95304	1.29712 32.982 7.84287	-13.5724 34.1542 8.04353	-14.2956 19.4439 6.79322	
4.35902 33.3864 6.13884	6.01681 35.5333 7.97763	6.86113 39.0156 8.59265	7.31521 42.618 8.77519	7.00141 46.2343 8.57139	5.51542 55.6203 6.95088	5.52895 60.5243 5.98155	6.39659 52.2829 6.02013	11.6849 53.7955 4.50559	18.379 44.7503 2.85888	23.6346 38.981 -0.861814	4.51045 52.2104 7.32975	-0.551866 53.4609 9.64439	-2.55334 43.0843 13.8467	-5.16664 35.0956 15.8718	6.88339 31.8734 4.1533	4.37628 17.1687 4.10739	2.47442 3.33422 8.9519	1.28992 32.9998 7.88099	-13.5857 34.1086 7.835	-14.2671 19.388 6.68606	
4.35125 33.4058 6.19167	6.00575 35.5524 8.0339	6.84967 39.0352 8.64604	7.3059 42.6376 8.82497	6.99866 46.2539 8.61357	5.53032 55.6393 6.97289	5.54132 60.5436 6.00559	6.40722 52.2986 6.04979	11.6932 53.8058 4.52173	18.3655 44.7602 2.79054	23.5857 38.9783 -0.960131	4.51922 52.2317 7.35701	-0.547003 53.4878 9.66008	-2.54716 43.1071 13.853	-5.16231 35.1126 15.8525	6.87979 31.8899 4.21366	4.38976 17.1824 4.15533	2.47878 3.33357 8.95507	1.27718 33.0224 7.92574	-13.6003 34.0546 7.59117	-14.2184 19.3228 6.55658	
4.34344 33.4281 6.2476	5.98897 35.5751 8.09738	6.83236 39.0583 8.70829	7.29388 42.6601 8.88499	6.99456 46.2765 8.6641	5.54715 55.6603 6.99632	5.55612 60.5647 6.02896	6.41974 52.3157 6.08362	11.7009 53.8157 4.53197	18.3509 44.7737 2.69929	23.5279 38.9702 -1.07793	4.5289 52.2557 7.38706	-0.542162 53.5196 9.6751	-2.54898 43.1363 13.8583	-5.17664 35.1397 15.8328	6.88184 31.9102 4.28387	4.40963 17.1996 4.22114	2.48379 3.33166 8.95919	1.26006 33.0469 7.96554	-13.6119 33.9939 7.29961	-14.1511 19.2497 6.40674	
4.33359 33.4544 6.30761	5.96393 35.6018 8.17021	6.80464 39.0858 8.78053	7.2701 42.6873 8.95125	6.98129 46.3039 8.71785	5.56313 55.6862 7.01696	5.57206 60.5904 6.04894	6.43015 52.3366 6.11723	11.7063 53.8234 4.53595	18.3283 44.7853 2.58678	23.4547 38.9535 -1.21594	4.53496 52.2853 7.41473	-0.540067 53.5552 9.69064	-2.55628 43.1683 13.8603	-5.19151 35.1668 15.805	6.88816 31.9349 4.36615	4.42791 17.2223 4.29518	2.49103 3.33341 8.9669	1.2357 33.0747 7.99959	-13.6211 33.9273 6.9682	-14.075 19.1712 6.2397	
4.32592 33.4784 6.38186	5.93759 35.6289 8.25718	6.77372 39.1146 8.86372	7.24317 42.716 9.02707	6.96727 46.3326 8.77995	5.58392 55.7133 7.04155	5.59031 60.6175 6.07355	6.44385 52.3579 6.1565	11.7115 53.8331 4.53668	18.299 44.7989 2.45642	23.3656 38.9322 -1.37257	4.54393 52.317 7.44744	-0.535842 53.5959 9.70768	-2.57059 43.207 13.8635	-5.22008 35.2033 15.7791	6.89991 31.9546 4.46966	4.44985 17.2406 4.37273	2.49761 3.33028 8.97389	1.21064 33.1027 8.04253	-13.616 33.8426 6.58004	-13.9924 19.0758 6.05114	
4.31209 33.5048 6.47009	5.9044 35.6601 8.35643	6.7351 39.1485 8.95498	7.2089 42.7498 9.10597	6.9488 46.3666 8.84356	5.6075 55.746 7.06605	5.60819 60.65 6.09678	6.45804 52.3842 6.19639	11.7165 53.8471 4.53597	18.2529 44.81 2.31202	23.2498 38.9047 -1.54908	4.55314 52.3551 7.4803	-0.529459 53.6435 9.72876	-2.58633 43.2527 13.8689	-5.25541 35.248 15.7528	6.90559 31.9764 4.58817	4.47333 17.2598 4.4468	2.5039 3.33051 8.9829	1.17998 33.1331 8.09969	-13.5942 33.7471 6.13457	-13.9021 18.9724 5.83368	
