Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.627342 0.249196 -0.30865 0.670133	0.591311 0.25093 -0.30981 0.701001	0.57441 0.25532 -0.303152 0.716215	0.544015 0.233943 -0.278266 0.756232	0.534463 0.236346 -0.270185 0.765174	0.456844 0.207712 -0.202286 0.840969	0.424164 0.138153 -0.120954 0.886774	0.60786 0.311605 -0.0782597 0.726143	0.295631 -0.217144 -0.505688 0.780852	-0.351508 0.104841 0.739212 -0.564815	-0.325185 -0.0761279 0.732633 -0.59305	0.382831 0.134369 -0.307673 0.860652	0.475989 0.664444 0.0889571 0.569241	0.649039 0.496789 0.251065 0.51857	0.628692 0.480327 0.255574 0.555621	0.608619 0.324651 -0.33619 0.641218	0.540281 0.357146 -0.301445 0.699767	0.60044 0.363212 -0.3892 0.596717	0.713331 0.0486105 -0.34053 0.610602	0.619951 0.096214 -0.330253 0.705221	0.694963 0.1456 -0.245079 0.660124	
0.63207 0.238963 -0.296304 0.674973	0.595625 0.238852 -0.299624 0.705979	0.578245 0.242142 -0.293976 0.721511	0.54625 0.222306 -0.272257 0.760307	0.536193 0.225246 -0.264646 0.769236	0.457007 0.205645 -0.197256 0.842582	0.422781 0.13722 -0.117995 0.887978	0.607188 0.306894 -0.0734052 0.729212	0.297968 -0.217726 -0.502498 0.781861	-0.353154 0.107106 0.732515 -0.572043	-0.322444 -0.0718274 0.728218 -0.600474	0.386517 0.124776 -0.306229 0.860964	0.475923 0.657029 0.0957107 0.576758	0.657589 0.475149 0.27135 0.517861	0.642958 0.45431 0.269401 0.554645	0.609356 0.323842 -0.327536 0.645393	0.543513 0.35424 -0.294394 0.701741	0.602782 0.361016 -0.385957 0.597794	0.72125 0.0349567 -0.317205 0.614783	0.638627 0.0743853 -0.310335 0.700225	0.714753 0.124283 -0.210723 0.655192	
0.636804 0.228648 -0.284172 0.6793	0.60021 0.227017 -0.28932 0.710286	0.582327 0.229535 -0.284407 0.726169	0.54894 0.210881 -0.265632 0.763959	0.53837 0.214179 -0.258637 0.772911	0.457395 0.202085 -0.19183 0.844484	0.421754 0.134736 -0.114735 0.889273	0.607435 0.299959 -0.068008 0.732408	0.300674 -0.217146 -0.500273 0.782413	-0.354823 0.107973 0.726855 -0.578035	-0.319223 -0.0698436 0.724643 -0.606722	0.390484 0.115034 -0.303668 0.861438	0.475563 0.649294 0.103113 0.584487	0.664923 0.453454 0.292189 0.516607	0.655779 0.428897 0.284083 0.552538	0.610864 0.322207 -0.316599 0.650226	0.547794 0.350235 -0.285285 0.70418	0.603362 0.357036 -0.388878 0.597707	0.728159 0.0182598 -0.290566 0.620502	0.65602 0.049891 -0.286833 0.69633	0.730844 0.104317 -0.180349 0.649969	
0.641498 0.218829 -0.271986 0.683095	0.604931 0.215715 -0.278735 0.714025	0.586658 0.217496 -0.274475 0.730199	0.55171 0.199579 -0.258375 0.767481	0.540672 0.203132 -0.252001 0.776471	0.458053 0.197246 -0.186086 0.846554	0.42072 0.131041 -0.111265 0.890754	0.607901 0.291273 -0.0625899 0.736002	0.30401 -0.215986 -0.498694 0.782452	-0.356918 0.108081 0.721657 -0.583215	-0.311116 -0.0734221 0.7203 -0.615617	0.394838 0.105244 -0.299684 0.8621	0.474872 0.641301 0.111199 0.592338	0.670742 0.432291 0.313208 0.514908	0.667198 0.404383 0.299856 0.549006	0.612714 0.320245 -0.305485 0.654754	0.551695 0.346286 -0.275617 0.706933	0.604195 0.355775 -0.389369 0.597298	0.733697 -0.00059739 -0.261946 0.626955	0.671569 0.0240076 -0.260844 0.693093	0.744089 0.0879424 -0.152659 0.644432	
0.645922 0.209312 -0.259441 0.686778	0.609629 0.205117 -0.267317 0.71751	0.591196 0.206084 -0.263768 0.733787	0.554813 0.188408 -0.250201 0.770768	0.543278 0.192195 -0.244509 0.779824	0.458609 0.191303 -0.179746 0.848983	0.419605 0.12635 -0.10775 0.892389	0.608984 0.281117 -0.0567251 0.739523	0.310614 -0.217106 -0.497083 0.780572	-0.362869 0.109281 0.715931 -0.586367	-0.308003 -0.0758564 0.715374 -0.622592	0.399839 0.094821 -0.294689 0.862726	0.473899 0.63275 0.120565 0.600426	0.67456 0.412215 0.334385 0.513063	0.676517 0.380368 0.316252 0.545555	0.615274 0.317625 -0.294958 0.658447	0.554528 0.342505 -0.265663 0.710361	0.605173 0.355711 -0.387651 0.597463	0.738302 -0.0181636 -0.235354 0.631814	0.683961 0.00121235 -0.236051 0.690273	0.754112 0.0740968 -0.128012 0.639873	
0.650179 0.199812 -0.246565 0.690324	0.614247 0.19499 -0.255104 0.720834	0.595719 0.195249 -0.25218 0.737158	0.558258 0.177539 -0.240989 0.773791	0.546279 0.18137 -0.236048 0.782921	0.459038 0.183994 -0.172712 0.851822	0.418015 0.120189 -0.103751 0.894457	0.610842 0.269948 -0.0501162 0.742623	0.320789 -0.220672 -0.495248 0.776613	-0.372911 0.111979 0.709051 -0.587915	-0.309173 -0.0750694 0.710115 -0.628104	0.404956 0.0835246 -0.288875 0.863473	0.472441 0.623155 0.131631 0.609221	0.675844 0.393393 0.355912 0.511668	0.683416 0.358104 0.332812 0.542162	0.618392 0.315238 -0.285843 0.660689	0.555959 0.339851 -0.256092 0.714023	0.60571 0.356743 -0.385768 0.597522	0.742549 -0.0301767 -0.214498 0.633799	0.69304 -0.0140411 -0.216155 0.687587	0.760339 0.0617574 -0.106633 0.63773	
0.653957 0.190996 -0.234145 0.693568	0.618521 0.18587 -0.242958 0.723778	0.600201 0.185681 -0.240408 0.739922	0.562334 0.167336 -0.230905 0.776184	0.549937 0.171044 -0.226528 0.785493	0.459808 0.176001 -0.164893 0.854641	0.416362 0.113234 -0.0992526 0.896643	0.613072 0.258888 -0.042668 0.745184	0.333082 -0.226044 -0.492956 0.771333	-0.385523 0.115806 0.7015 -0.588097	-0.317706 -0.0693924 0.703603 -0.631815	0.410903 0.0707058 -0.282378 0.863957	0.470875 0.612498 0.143986 0.618377	0.67497 0.375889 0.377146 0.510767	0.685206 0.336896 0.35263 0.540968	0.621245 0.313387 -0.278812 0.661897	0.555575 0.338449 -0.247789 0.717906	0.606296 0.357109 -0.382881 0.598566	0.74681 -0.0362653 -0.198828 0.633582	0.699426 -0.021906 -0.200917 0.685533	0.763622 0.0555788 -0.0883921 0.637165	
0.657766 0.182642 -0.222336 0.696098	0.622797 0.177461 -0.231055 0.726116	0.604804 0.177031 -0.228696 0.742004	0.567051 0.157784 -0.219978 0.777925	0.554348 0.161245 -0.215913 0.787451	0.461306 0.166869 -0.15617 0.8573	0.415089 0.105511 -0.0935289 0.898789	0.616087 0.248153 -0.0340024 0.746794	0.346582 -0.232439 -0.490156 0.765245	-0.39961 0.120247 0.693512 -0.587276	-0.330245 -0.0640675 0.694882 -0.635589	0.417712 0.0568473 -0.274965 0.864106	0.468919 0.6008 0.15746 0.627982	0.672038 0.359459 0.398262 0.510433	0.684384 0.317848 0.37259 0.540155	0.623736 0.311508 -0.272658 0.663003	0.554059 0.337296 -0.240024 0.722246	0.607385 0.356455 -0.378638 0.600546	0.750807 -0.036731 -0.187575 0.632262	0.703299 -0.0231201 -0.189734 0.684716	0.764895 0.055311 -0.0741756 0.637475	
0.661587 0.175188 -0.21107 0.697897	0.626983 0.170026 -0.219537 0.727865	0.609215 0.169571 -0.217131 0.74361	0.572277 0.148757 -0.208144 0.779132	0.55949 0.151713 -0.204005 0.788883	0.463446 0.157098 -0.14639 0.859714	0.414331 0.0969023 -0.0870512 0.900756	0.619846 0.237721 -0.0238267 0.747471	0.36105 -0.239703 -0.486715 0.758481	-0.414945 0.125041 0.685275 -0.585306	-0.346831 -0.0579339 0.685363 -0.637675	0.424849 0.0425324 -0.266523 0.864095	0.466237 0.587892 0.17194 0.638313	0.666866 0.343923 0.419397 0.510992	0.679613 0.30026 0.394132 0.540952	0.626778 0.308221 -0.265576 0.664544	0.552086 0.334864 -0.231077 0.727785	0.609142 0.35472 -0.372617 0.603553	0.75425 -0.0329259 -0.179516 0.630711	0.705085 -0.0194391 -0.181473 0.685233	0.764385 0.0575356 -0.0626394 0.639125	
0.66528 0.168407 -0.199918 0.699338	0.631151 0.163386 -0.207859 0.729211	0.613692 0.162948 -0.20535 0.744756	0.577888 0.140203 -0.195711 0.779798	0.565028 0.142558 -0.191503 0.789777	0.466216 0.146954 -0.135945 0.861723	0.414302 0.0876851 -0.0802033 0.902349	0.624005 0.228021 -0.0123199 0.74731	0.376942 -0.248443 -0.482132 0.750825	-0.432252 0.130261 0.676728 -0.581576	-0.366936 -0.0508604 0.675436 -0.637619	0.432242 0.0280229 -0.257108 0.863873	0.463208 0.573936 0.1869 0.648925	0.660179 0.328828 0.440219 0.512096	0.6714 0.285456 0.41754 0.541662	0.630606 0.303652 -0.257691 0.666129	0.549476 0.331374 -0.220907 0.734484	0.611288 0.351762 -0.365034 0.607734	0.756935 -0.0263656 -0.173421 0.629507	0.705001 -0.0126244 -0.174959 0.687171	0.76281 0.0604408 -0.0532513 0.641586	
0.669103 0.161861 -0.18826 0.700471	0.635606 0.157282 -0.195346 0.730142	0.618742 0.156823 -0.192764 0.745257	0.583908 0.131974 -0.182399 0.779977	0.570894 0.133769 -0.178243 0.790199	0.469599 0.136515 -0.124511 0.863329	0.415397 0.0780209 -0.0725552 0.903379	0.628169 0.218799 0.000580584 0.74668	0.393205 -0.257574 -0.476593 0.742903	-0.45027 0.134949 0.668401 -0.576443	-0.389993 -0.0407779 0.666342 -0.634216	0.439936 0.0137285 -0.246589 0.863401	0.45938 0.558673 0.202951 0.66005	0.651264 0.314643 0.460951 0.514178	0.66158 0.270628 0.440078 0.543511	0.635181 0.297875 -0.249562 0.667483	0.545875 0.326986 -0.209979 0.7423	0.614274 0.346812 -0.355451 0.613224	0.758395 -0.0194175 -0.167554 0.629592	0.703072 -0.00533363 -0.168591 0.690824	0.760228 0.0629679 -0.0455772 0.64499	
0.673035 0.154978 -0.175473 0.70158	0.640043 0.150754 -0.181671 0.731173	0.623689 0.150218 -0.179098 0.745903	0.590178 0.123818 -0.168435 0.779736	0.577057 0.125121 -0.164436 0.790133	0.47368 0.12638 -0.11256 0.864283	0.417973 0.0681547 -0.0643761 0.903609	0.632575 0.209962 0.014856 0.745349	0.408835 -0.266061 -0.470304 0.735445	-0.467801 0.138188 0.660793 -0.570455	-0.411847 -0.033081 0.657546 -0.630016	0.448004 0.000159798 -0.235395 0.862486	0.455264 0.542373 0.219487 0.671113	0.640947 0.301032 0.481036 0.516886	0.649751 0.255691 0.462233 0.546614	0.642215 0.289342 -0.239126 0.668326	0.541574 0.320166 -0.195943 0.752195	0.617495 0.340277 -0.344417 0.619911	0.758255 -0.0144142 -0.159864 0.63189	0.700247 -0.000414882 -0.160512 0.695622	0.756789 0.0649295 -0.038938 0.64926	
0.676514 0.146898 -0.161985 0.703214	0.644187 0.143627 -0.166497 0.73258	0.6284 0.142612 -0.164335 0.746839	0.596155 0.11532 -0.153893 0.779499	0.583082 0.116347 -0.150007 0.789922	0.477874 0.115572 -0.100443 0.86498	0.421098 0.0580865 -0.0555568 0.903447	0.636956 0.200529 0.029769 0.743766	0.423898 -0.273818 -0.463491 0.728362	-0.484896 0.13979 0.654021 -0.563552	-0.432447 -0.0286865 0.65013 -0.624097	0.457278 -0.0128354 -0.223299 0.860738	0.451218 0.525192 0.236373 0.681691	0.629674 0.287985 0.500104 0.520068	0.637076 0.241299 0.483238 0.5499	0.653696 0.277249 -0.224086 0.667533	0.537034 0.309863 -0.176257 0.764535	0.619075 0.334411 -0.335578 0.62634	0.756735 -0.0139962 -0.148904 0.636384	0.698461 -0.000980229 -0.149557 0.699845	0.751368 0.057249 -0.0314212 0.656644	
0.677813 0.136693 -0.149704 0.706734	0.647265 0.136183 -0.149863 0.734876	0.632837 0.134639 -0.148261 0.747936	0.60089 0.107348 -0.138372 0.779911	0.58795 0.108182 -0.134614 0.790247	0.481328 0.104626 -0.0879095 0.865823	0.423981 0.0484644 -0.0457138 0.903217	0.639343 0.189434 0.0429602 0.743982	0.43754 -0.280743 -0.456547 0.722016	-0.500638 0.140069 0.648231 -0.556362	-0.450946 -0.0267078 0.642968 -0.618487	0.467463 -0.0234079 -0.208509 0.858752	0.448039 0.507857 0.253306 0.69078	0.61855 0.275779 0.517428 0.523077	0.622209 0.228353 0.503408 0.554339	0.668046 0.26425 -0.207065 0.664086	0.532473 0.298231 -0.154149 0.777026	0.617304 0.332451 -0.327023 0.633615	0.756265 -0.0243254 -0.131693 0.640413	0.698233 -0.0128804 -0.1333 0.703233	0.738528 0.060842 -0.0209525 0.671146	
0.677589 0.124013 -0.140055 0.711251	0.648863 0.127898 -0.13403 0.738007	0.636208 0.126904 -0.132092 0.749458	0.603809 0.100729 -0.121799 0.781303	0.59066 0.101419 -0.11804 0.791771	0.483708 0.0941124 -0.0743893 0.866969	0.425757 0.0383245 -0.0357087 0.90332	0.640095 0.175527 0.0553409 0.745927	0.449851 -0.286761 -0.449834 0.716277	-0.514901 0.139549 0.642983 -0.549523	-0.465649 -0.0265494 0.635948 -0.614847	0.476543 -0.0305924 -0.191275 0.857545	0.445638 0.490408 0.270299 0.698459	0.607342 0.265008 0.532535 0.526605	0.607035 0.216302 0.522593 0.558228	0.683728 0.253961 -0.192429 0.656499	0.526807 0.289358 -0.133406 0.788003	0.609261 0.334563 -0.321208 0.643191	0.758862 -0.044286 -0.107578 0.640777	0.695843 -0.0340677 -0.111237 0.708709	0.719689 0.0758174 -0.015178 0.689978	
0.67834 0.110854 -0.133124 0.714034	0.65041 0.118872 -0.121776 0.740275	0.638254 0.120313 -0.11796 0.75116	0.60547 0.0968323 -0.104799 0.782973	0.59211 0.0971222 -0.100854 0.7936	0.48597 0.0844473 -0.0598883 0.867822	0.425941 0.0293666 -0.0252562 0.903922	0.64027 0.161376 0.0692189 0.74781	0.460803 -0.292717 -0.443643 0.710745	-0.527698 0.139847 0.637613 -0.543531	-0.483423 -0.025271 0.627887 -0.609444	0.481209 -0.0359988 -0.17262 0.858687	0.444537 0.47402 0.286345 0.704058	0.59703 0.256639 0.544056 0.53075	0.593356 0.206635 0.537644 0.562289	0.700592 0.244635 -0.179523 0.645829	0.519084 0.281437 -0.113437 0.799047	0.594521 0.339815 -0.31617 0.656587	0.763198 -0.0515467 -0.0966461 0.636813	0.690516 -0.0408865 -0.101616 0.714976	0.707787 0.0818631 -0.014375 0.70152	
0.681579 0.101211 -0.127851 0.713345	0.652806 0.111722 -0.113413 0.740608	0.639459 0.115799 -0.10745 0.752421	0.606541 0.0944397 -0.0890466 0.784385	0.593106 0.094182 -0.0840948 0.795163	0.486577 0.0762274 -0.0455865 0.869111	0.426923 0.0221368 -0.0156916 0.903881	0.640165 0.152573 0.0849134 0.748131	0.469589 -0.298584 -0.437622 0.706273	-0.538288 0.141109 0.632207 -0.539118	-0.497526 -0.0252537 0.620215 -0.60594	0.483223 -0.0450084 -0.154908 0.860508	0.444221 0.458635 0.301116 0.708273	0.587238 0.250658 0.552052 0.536246	0.580036 0.20013 0.548304 0.568216	0.718174 0.234453 -0.165845 0.63384	0.510547 0.271676 -0.0930869 0.810475	0.573831 0.345377 -0.310566 0.674523	0.767232 -0.0396313 -0.105082 0.63146	0.685462 -0.0266668 -0.109095 0.719395	0.70333 0.0847462 -0.0135218 0.705664	
0.686601 0.094362 -0.122268 0.71044	0.656123 0.106184 -0.105711 0.73963	0.640908 0.111886 -0.0982963 0.753032	0.607666 0.0913156 -0.075041 0.785348	0.594109 0.0906711 -0.0688406 0.796288	0.485478 0.0704867 -0.0318388 0.870821	0.42834 0.0172611 -0.00642475 0.90343	0.640378 0.150486 0.100709 0.74641	0.476116 -0.304687 -0.431172 0.703256	-0.546907 0.142875 0.627163 -0.53586	-0.506947 -0.025841 0.613579 -0.604862	0.487674 -0.0583788 -0.139381 0.859848	0.445148 0.444547 0.314653 0.710785	0.578685 0.246784 0.556731 0.542468	0.567931 0.196655 0.554392 0.5757	0.736334 0.222872 -0.151087 0.620736	0.502223 0.259216 -0.0728458 0.82175	0.548804 0.347467 -0.303424 0.697148	0.769301 -0.0257391 -0.114563 0.628004	0.681403 -0.0106713 -0.116933 0.722428	0.701755 0.0879707 -0.0123391 0.706859	
0.691516 0.0872622 -0.115217 0.707754	0.658927 0.10034 -0.0960643 0.739269	0.642149 0.10626 -0.0883341 0.754023	0.608749 0.0860273 -0.0625509 0.7862	0.595008 0.0853696 -0.0553372 0.797255	0.482873 0.0672161 -0.0189943 0.8729	0.426774 0.0148825 0.00224819 0.904233	0.638511 0.152204 0.115334 0.745544	0.480665 -0.31115 -0.424312 0.701503	-0.553961 0.144845 0.622777 -0.533194	-0.513422 -0.0256096 0.608596 -0.604444	0.493645 -0.0726976 -0.125829 0.857436	0.446507 0.431313 0.326993 0.712514	0.570953 0.243746 0.559565 0.549078	0.557433 0.194543 0.557547 0.583578	0.755526 0.207694 -0.132673 0.606993	0.495744 0.240965 -0.0517199 0.832766	0.524088 0.334823 -0.289409 0.727646	0.768851 -0.0196316 -0.113997 0.628878	0.679219 -0.00442942 -0.11559 0.724762	0.702382 0.0900994 -0.0120645 0.705972	
0.694851 0.0795029 -0.10598 0.706845	0.660618 0.0937409 -0.0842499 0.740067	0.643053 0.0990628 -0.0769635 0.755477	0.609881 0.0794386 -0.0507181 0.786869	0.595976 0.0790016 -0.0427997 0.79796	0.480449 0.0657861 -0.00701348 0.874524	0.422268 0.0151389 0.010765 0.906281	0.635506 0.153059 0.128701 0.745749	0.482762 -0.316314 -0.418247 0.701396	-0.558384 0.146018 0.619921 -0.531586	-0.517891 -0.0243018 0.605844 -0.603449	0.500285 -0.084149 -0.113998 0.854189	0.44881 0.418945 0.338207 0.713211	0.564695 0.240967 0.560968 0.555311	0.548931 0.193443 0.558285 0.591246	0.773964 0.191005 -0.114636 0.592753	0.490819 0.220232 -0.0334963 0.842302	0.503246 0.30956 -0.271575 0.759712	0.766134 -0.0207202 -0.105691 0.633592	0.679313 -0.00710724 -0.107468 0.725902	0.703684 0.0924914 -0.0117014 0.70437	
0.695843 0.071492 -0.0961655 0.708127	0.661154 0.0867446 -0.0723332 0.7417	0.643509 0.0915894 -0.0654689 0.757114	0.610852 0.073091 -0.0395204 0.787373	0.596821 0.0729197 -0.0310182 0.798452	0.478364 0.0659907 0.00376246 0.875671	0.415432 0.0177875 0.0181384 0.909269	0.633299 0.150191 0.140697 0.746042	0.48278 -0.31945 -0.413861 0.702563	-0.560089 0.146371 0.618623 -0.531207	-0.519929 -0.0232059 0.605077 -0.602509	0.506041 -0.0909368 -0.10361 0.851421	0.451953 0.408091 0.347902 0.712856	0.56052 0.237943 0.561804 0.559979	0.543928 0.192546 0.556292 0.598003	0.789551 0.173937 -0.0987244 0.58018	0.487341 0.199008 -0.0199178 0.849999	0.491647 0.267331 -0.246977 0.791087	0.761925 -0.0257818 -0.0942558 0.640252	0.68091 -0.0144606 -0.0966424 0.725819	0.704774 0.0934065 -0.0109697 0.70317	
0.694958 0.0656513 -0.0871692 0.710721	0.661163 0.0811934 -0.0624197 0.74322	0.643935 0.0862344 -0.0554362 0.758181	0.611601 0.0685232 -0.0291758 0.787653	0.597353 0.0684247 -0.0203223 0.798795	0.47673 0.0667478 0.0138712 0.876402	0.409161 0.020927 0.0249553 0.911881	0.632066 0.144263 0.150836 0.746277	0.481876 -0.321597 -0.410491 0.704179	-0.560521 0.146444 0.618096 -0.531346	-0.518699 -0.0220691 0.607122 -0.601554	0.511028 -0.0941241 -0.0948857 0.84911	0.457145 0.39921 0.356207 0.71047	0.559164 0.235976 0.560774 0.56319	0.538377 0.191502 0.553815 0.605613	0.801944 0.156549 -0.0856556 0.570124	0.48498 0.178093 -0.0112862 0.856125	0.495032 0.223429 -0.212285 0.812378	0.75676 -0.0299124 -0.0857678 0.647351	0.68378 -0.0206405 -0.0884581 0.724013	0.705464 0.0926234 -0.0100535 0.702596	
0.69385 0.0635772 -0.0810647 0.712713	0.661062 0.0788064 -0.0563476 0.744051	0.644109 0.0842037 -0.0489647 0.758706	0.611668 0.0656886 -0.0210726 0.788101	0.597296 0.0653414 -0.0116022 0.799271	0.474915 0.0674026 0.0223673 0.877162	0.40455 0.0231189 0.0301863 0.913725	0.629699 0.138759 0.158262 0.747782	0.479056 -0.323116 -0.407485 0.707147	-0.558905 0.146709 0.618225 -0.532822	-0.515232 -0.0211469 0.609822 -0.601835	0.513478 -0.0956393 -0.087705 0.848234	0.463391 0.394063 0.36153 0.706597	0.561261 0.234527 0.55924 0.563236	0.538692 0.190202 0.550028 0.609183	0.811547 0.137343 -0.0739613 0.563079	0.483115 0.155861 -0.00636652 0.861549	0.513447 0.183554 -0.159062 0.823031	0.751661 -0.032079 -0.0798276 0.653915	0.687142 -0.0244648 -0.0824802 0.721412	0.70543 0.0919284 -0.00925523 0.702732	
0.694257 0.0638655 -0.0754779 0.712904	0.661393 0.077958 -0.0518434 0.744174	0.644114 0.0834564 -0.044221 0.759077	0.611545 0.0637508 -0.0152516 0.78849	0.597038 0.0631557 -0.00545213 0.799704	0.473101 0.0678261 0.0285995 0.877928	0.402176 0.0243307 0.0339432 0.914609	0.626437 0.134923 0.164012 0.749982	0.47582 -0.324924 -0.404229 0.710365	-0.556951 0.147602 0.618026 -0.534849	-0.509361 -0.0202143 0.612908 -0.603727	0.515119 -0.0978618 -0.0822155 0.847535	0.469783 0.392184 0.363974 0.702153	0.565725 0.233365 0.557677 0.560797	0.543562 0.188513 0.546302 0.608734	0.818817 0.117453 -0.060687 0.558623	0.485186 0.132187 -0.00215645 0.864359	0.535055 0.157438 -0.112512 0.822357	0.746064 -0.0347831 -0.073703 0.660868	0.690877 -0.0287832 -0.0762465 0.718364	0.70543 0.0910692 -0.00850619 0.702853	
0.695884 0.0639794 -0.0695253 0.711912	0.661923 0.0767552 -0.0471119 0.744142	0.644091 0.0819682 -0.0396051 0.759513	0.611233 0.0617242 -0.0108762 0.788965	0.596566 0.0611483 -0.00117249 0.800231	0.47147 0.0678709 0.0330551 0.878645	0.40153 0.0247579 0.0366856 0.914776	0.622674 0.13353 0.168691 0.752323	0.472481 -0.327199 -0.400794 0.713489	-0.554905 0.149592 0.617061 -0.537529	-0.50251 -0.0188899 0.614985 -0.607388	0.516917 -0.101532 -0.0785313 0.846357	0.475722 0.393 0.364163 0.697585	0.571634 0.23237 0.556482 0.556388	0.551261 0.187212 0.542679 0.605444	0.823711 0.0979944 -0.0465294 0.556535	0.491568 0.108466 0.0017423 0.864056	0.554554 0.136634 -0.0820568 0.816742	0.740668 -0.0380046 -0.0664306 0.667498	0.694055 -0.0334465 -0.0688383 0.715843	0.705446 0.0939931 -0.00950456 0.702439	
0.697328 0.0626438 -0.0625497 0.711264	0.662236 0.0742979 -0.0410669 0.744471	0.644042 0.078956 -0.033999 0.760145	0.610784 0.0591422 -0.00703864 0.789554	0.595909 0.0589051 0.00208656 0.800886	0.470221 0.0674513 0.0363049 0.879218	0.401651 0.0246173 0.0388545 0.914637	0.618935 0.133422 0.172539 0.754552	0.469058 -0.329382 -0.397672 0.716484	-0.552498 0.152494 0.615422 -0.541061	-0.497598 -0.0153133 0.615809 -0.610689	0.518307 -0.105501 -0.0760505 0.845248	0.479701 0.394905 0.363027 0.694368	0.577 0.23051 0.556815 0.551265	0.564066 0.1871 0.538486 0.597374	0.826635 0.0796874 -0.0334766 0.556062	0.50145 0.08631 0.00462 0.860859	0.571539 0.119453 -0.0669908 0.809065	0.736047 -0.0405431 -0.0599524 0.67305	0.696291 -0.0370429 -0.0621761 0.714101	0.705659 0.0947701 -0.0110085 0.702098	
0.697753 0.0593942 -0.0550304 0.711748	0.662197 0.070427 -0.0341641 0.745231	0.644061 0.0745671 -0.0276199 0.76083	0.610224 0.0560989 -0.00325734 0.790234	0.59507 0.056308 0.00501259 0.801683	0.469404 0.0665226 0.0388166 0.879618	0.40204 0.0237403 0.0408147 0.914404	0.615974 0.133519 0.175779 0.756208	0.465935 -0.331689 -0.394997 0.718933	-0.550201 0.156178 0.61327 -0.544782	-0.494106 -0.010118 0.614904 -0.614532	0.518591 -0.108978 -0.0744047 0.844779	0.481226 0.396548 0.36148 0.693183	0.580655 0.227308 0.559053 0.546471	0.577959 0.187203 0.53545 0.586695	0.828054 0.0630406 -0.0227572 0.556628	0.513864 0.0667421 0.00612375 0.855249	0.587869 0.105349 -0.0633155 0.799564	0.732058 -0.0422878 -0.0545984 0.677733	0.698004 -0.0395644 -0.056603 0.712756	0.70585 0.0946816 -0.0118744 0.701904	
0.697544 0.0543775 -0.0479301 0.712866	0.66194 0.0654052 -0.0272087 0.746202	0.644024 0.069265 -0.0210472 0.761573	0.609473 0.0528369 0.000627308 0.791044	0.594075 0.0535288 0.00807019 0.802586	0.468873 0.0650065 0.0406844 0.87993	0.402609 0.0222092 0.0418567 0.914145	0.613671 0.1336 0.17768 0.757621	0.463801 -0.334401 -0.392736 0.720294	-0.548705 0.160804 0.610245 -0.548329	0.490459 0.00402921 -0.613474 0.618937	0.517832 -0.111241 -0.0731426 0.845059	0.480821 0.397865 0.359764 0.693603	0.582867 0.22305 0.562829 0.541977	0.59207 0.187129 0.533825 0.573991	0.828174 0.0476076 -0.0137561 0.558276	0.528257 0.0490768 0.00686921 0.847637	0.605301 0.0924499 -0.0664206 0.787815	0.728848 -0.043643 -0.0501281 0.681442	0.69903 -0.0414586 -0.0519492 0.711996	0.706083 0.0937174 -0.0117569 0.701802	
0.696899 0.048957 -0.0425992 0.714227	0.661586 0.0604469 -0.0216422 0.747116	0.643967 0.0642486 -0.0156852 0.76219	0.608615 0.0499163 0.00385262 0.791884	0.592951 0.051005 0.0107343 0.80355	0.468092 0.0631805 0.0418812 0.880423	0.402454 0.0205294 0.0429921 0.9142	0.612018 0.133053 0.178484 0.758864	0.46212 -0.337122 -0.390808 0.721155	-0.547465 0.165792 0.60684 -0.551851	0.488067 -0.00287852 -0.613275 0.621028	0.51689 -0.11246 -0.0716938 0.845599	0.479166 0.398957 0.357691 0.69519	0.584159 0.218004 0.567508 0.537743	0.604369 0.18624 0.534608 0.560577	0.826875 0.0329374 -0.00560079 0.561392	0.543949 0.0325272 0.00763044 0.838453	0.623518 0.0800346 -0.0720098 0.774361	0.726516 -0.0433443 -0.0477525 0.684117	0.699546 -0.0414672 -0.0493913 0.711672	0.706425 0.0927854 -0.0108692 0.701596	
0.696051 0.044351 -0.0392114 0.715548	0.661081 0.0564628 -0.0179293 0.747972	0.643734 0.0604062 -0.0119936 0.762767	0.607737 0.0476952 0.00622649 0.792681	0.591844 0.0489925 0.0127187 0.804461	0.467183 0.0614202 0.0428617 0.880983	0.401977 0.0186089 0.0441672 0.914395	0.610984 0.131266 0.179403 0.759791	0.461746 -0.340074 -0.389577 0.720673	-0.547212 0.171521 0.602672 -0.554911	0.485712 -0.00987737 -0.611442 0.6246	0.515173 -0.112618 -0.0701086 0.846758	0.476553 0.399555 0.355621 0.697701	0.584464 0.212483 0.572789 0.53401	0.612898 0.183641 0.537621 0.549176	0.823888 0.0184537 0.00227436 0.566447	0.560768 0.0163555 0.00884366 0.827764	0.642754 0.0671425 -0.0770636 0.759224	0.725238 -0.0418805 -0.046723 0.685633	0.699471 -0.0401297 -0.0482351 0.711902	0.706763 0.0929473 -0.00992995 0.701248	
