Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
6.69908 7.59915 -39.2559	8.79441 6.96335 -41.7059	11.0472 8.83961 -43.8724	12.8814 11.4951 -45.5675	13.7595 14.921 -46.451	14.8331 24.5022 -47.1498	14.6177 29.4354 -46.2888	12.9231 21.8092 -46.6975	9.32886 23.7208 -51.1168	7.2573 11.31 -52.1534	4.25216 2.58681 -52.181	14.9519 21.6775 -45.3856	19.4077 23.7455 -41.9256	22.7784 11.7632 -44.0366	24.5514 2.71235 -43.7826	3.40375 7.9329 -40.9907	-6.27756 18.8561 -33.9514	-2.7091 3.70746 -38.6221	8.55707 6.48616 -36.2081	4.72008 17.2095 -24.6806	-3.50037 3.19405 -24.5341	
7.15154 7.50307 -39.4383	9.21793 6.91655 -41.925	11.4745 8.85448 -44.0324	13.3143 11.5639 -45.6335	14.1866 15.0128 -46.4291	15.2441 24.6098 -46.8964	15.1705 29.5271 -45.9273	13.3361 21.9029 -46.5261	9.6997 23.7253 -50.9486	7.50057 11.3488 -52.1231	4.34505 2.67908 -52.1939	15.3514 21.7456 -45.1965	19.7433 23.8518 -41.6783	23.1271 11.9004 -43.9383	24.7432 2.82062 -43.6722	3.84673 7.93359 -41.1334	-6.10505 18.5044 -33.9351	-2.6384 3.3207 -38.5684	9.01966 6.27163 -36.4427	5.39002 16.9104 -24.7707	-3.30861 3.18816 -24.5235	
7.56327 7.50025 -39.6487	9.60709 6.97199 -42.1668	11.8694 8.96326 -44.2176	13.7167 11.7182 -45.7297	14.5909 15.1917 -46.4079	15.6591 24.7975 -46.5692	15.6681 29.7015 -45.5323	13.7448 22.0823 -46.3081	10.0501 23.8443 -50.7067	7.75989 11.5078 -52.1063	4.48856 2.8827 -52.283	15.741 21.8831 -44.9554	20.1218 23.8964 -41.3698	23.3653 11.9472 -43.8374	24.7959 2.8346 -43.6396	4.25056 8.00984 -41.3059	-5.64614 18.6109 -34.0763	-2.66618 3.22613 -38.3724	9.44155 6.16282 -36.7053	6.0149 16.6447 -24.8317	-3.10835 3.20281 -24.5001	
7.92778 7.56196 -39.8801	9.95986 7.10347 -42.4213	12.2269 9.14178 -44.42	14.0842 11.9336 -45.8502	14.9637 15.4285 -46.3985	16.062 25.0307 -46.2218	16.1223 29.9185 -45.1125	14.1381 22.3142 -46.0645	10.366 24.1155 -50.3807	8.01405 11.8294 -52.0877	4.70319 3.22454 -52.4343	16.1267 22.0619 -44.7095	20.5236 23.9224 -41.0614	23.5517 11.956 -43.7124	24.7815 2.81224 -43.6406	4.6084 8.12203 -41.5074	-5.14239 18.8408 -34.2531	-2.68855 3.28686 -38.2635	9.81741 6.13925 -36.9843	6.62272 16.4074 -24.8619	-2.88853 3.23902 -24.4648	
8.2464 7.64536 -40.1048	10.2687 7.26447 -42.6665	12.5307 9.35908 -44.612	14.3905 12.1887 -45.9622	15.2839 15.6972 -46.3887	16.4423 25.2803 -45.8792	16.5557 30.1454 -44.6781	14.5033 22.5712 -45.8014	10.662 24.5467 -49.9781	8.26735 12.3263 -52.0563	4.96196 3.72959 -52.6012	16.5024 22.259 -44.4746	20.9422 23.9399 -40.7915	23.7828 11.9733 -43.6416	24.807 2.80393 -43.6276	4.91954 8.24751 -41.7015	-4.78304 18.9771 -34.3987	-2.66625 3.33485 -38.2547	10.15 6.14166 -37.2595	7.20298 16.1831 -24.887	-2.65021 3.27027 -24.4387	
8.54109 7.76888 -40.323	10.5497 7.46687 -42.906	12.8054 9.62344 -44.7901	14.6645 12.4924 -46.0558	15.5803 16.0069 -46.3697	16.8287 25.5563 -45.5399	17.0014 30.3929 -44.2354	14.8682 22.8616 -45.5258	10.9641 25.0986 -49.5079	8.52824 12.9724 -52.0407	5.19802 4.40225 -52.8075	16.8862 22.4865 -44.2446	21.4119 23.9657 -40.5796	24.0486 12.0122 -43.6707	24.8568 2.8214 -43.6423	5.2086 8.43428 -41.8825	-4.56694 19.0349 -34.4893	-2.63481 3.34739 -38.2571	10.4534 6.16549 -37.5387	7.68311 15.9567 -24.9271	-2.45397 3.26545 -24.4791	
8.81525 7.95916 -40.5503	10.8068 7.73725 -43.1545	13.0628 9.94714 -44.9754	14.9279 12.8482 -46.1563	15.8746 16.3626 -46.3608	17.2464 25.8625 -45.2173	17.4896 30.6603 -43.7866	15.2566 23.1898 -45.2591	11.262 25.6985 -48.981	8.76758 13.7115 -52.0604	5.35106 5.20146 -53.0765	17.2955 22.7478 -44.0336	21.9544 23.9972 -40.4508	24.3072 12.0351 -43.7319	24.8785 2.82661 -43.6818	5.47957 8.70826 -42.0644	-4.45499 19.0507 -34.519	-2.59977 3.34411 -38.2458	10.73 6.23857 -37.8386	8.06546 15.7269 -24.9753	-2.33621 3.25058 -24.5559	
9.05931 8.21284 -40.7896	11.0295 8.07498 -43.4158	13.289 10.3259 -45.1814	15.17 13.2466 -46.286	16.1579 16.7543 -46.3817	17.6906 26.1861 -44.9222	18.0179 30.9271 -43.3284	15.6637 23.5424 -45.0094	11.5663 26.3046 -48.4276	8.98552 14.5098 -52.1174	5.38803 6.09859 -53.3154	17.7284 23.0287 -43.8573	22.5452 24.031 -40.4082	24.5713 12.0494 -43.833	24.8859 2.8289 -43.7349	5.71891 9.04688 -42.2478	-4.41004 19.0479 -34.5033	-2.5796 3.34192 -38.2448	10.9796 6.37359 -38.161	8.39186 15.5087 -25.029	-2.25991 3.24518 -24.61	
9.27926 8.49822 -41.0348	11.2223 8.45715 -43.6844	13.4793 10.7471 -45.4023	15.3767 13.6826 -46.4376	16.4146 17.1771 -46.4207	18.1385 26.5195 -44.6357	18.5689 31.1881 -42.8627	16.0692 23.9106 -44.7631	11.8923 26.9124 -47.8688	9.15307 15.3563 -52.152	5.24747 7.08698 -53.3731	18.1611 23.3213 -43.6996	23.1494 24.0547 -40.4312	24.824 12.0641 -44.0109	24.8852 2.83999 -43.8161	5.92843 9.40472 -42.4242	-4.37373 19.0413 -34.4495	-2.57496 3.35074 -38.2704	11.217 6.54665 -38.5017	8.66937 15.2937 -25.1005	-2.20812 3.23124 -24.6484	
9.46195 8.79644 -41.2806	11.3754 8.85133 -43.9514	13.6292 11.1808 -45.6196	15.5426 14.1299 -46.5843	16.6418 17.6033 -46.4569	18.5925 26.8335 -44.3505	19.1345 31.4203 -42.4033	16.473 24.2673 -44.5156	12.2718 27.5269 -47.3135	9.23498 16.2492 -52.1078	4.88159 8.18079 -53.1443	18.5872 23.5994 -43.5469	23.7348 24.0584 -40.482	25.0599 12.0708 -44.215	24.8962 2.85078 -43.9156	6.09948 9.76759 -42.5962	-4.33043 19.0207 -34.3384	-2.5723 3.36491 -38.3178	11.42 6.74156 -38.8467	8.91371 15.0742 -25.1763	-2.18117 3.21256 -24.692	
9.6234 9.10608 -41.5288	11.5069 9.25323 -44.2173	13.7609 11.6195 -45.8328	15.6925 14.58 -46.7232	16.8616 18.0248 -46.4876	19.0604 27.1226 -44.0722	19.7191 31.6229 -41.9655	16.8845 24.6071 -44.2786	12.7257 28.1636 -46.7602	9.20748 17.2035 -51.9461	4.33479 9.39891 -52.6318	19.0106 23.8595 -43.3981	24.2897 24.051 -40.5352	25.2677 12.0653 -44.3797	24.9045 2.85442 -43.9882	6.25121 10.1414 -42.7684	-4.26437 18.9872 -34.1795	-2.55128 3.36764 -38.3175	11.5985 6.95186 -39.1968	9.13341 14.8559 -25.2668	-2.16795 3.1928 -24.739	
9.76551 9.43297 -41.7861	11.6237 9.66892 -44.4859	13.8862 12.0653 -46.0439	15.8414 15.0334 -46.8542	17.0852 18.4431 -46.5135	19.5397 27.392 -43.8059	20.3207 31.7989 -41.549	17.3038 24.9339 -44.0583	13.2353 28.7988 -46.2059	9.0745 18.2067 -51.673	3.67128 10.7343 -51.9791	19.4311 24.1073 -43.2546	24.8109 24.0427 -40.5796	25.4456 12.0502 -44.4747	24.9062 2.85029 -44.0319	6.38866 10.5364 -42.952	-4.15895 18.9703 -33.9959	-2.53253 3.38602 -38.2986	11.7483 7.17947 -39.5566	9.32502 14.6426 -25.3783	-2.1749 3.17661 -24.8199	
9.89793 9.7519 -42.034	11.7281 10.0757 -44.7438	13.9971 12.5044 -46.241	15.9747 15.4791 -46.969	17.2966 18.848 -46.5308	20.0153 27.6346 -43.5572	20.9219 31.943 -41.1612	17.7176 25.2388 -43.85	13.7665 29.3992 -45.6342	8.87344 19.2315 -51.2972	2.91267 12.1892 -51.2592	19.8408 24.3354 -43.1217	25.2981 24.032 -40.6263	25.6003 12.0279 -44.5255	24.9091 2.83917 -44.0619	6.51638 10.9203 -43.1203	-4.03516 18.9552 -33.8089	-2.51699 3.40332 -38.2658	11.8891 7.40397 -39.912	9.50782 14.4324 -25.5062	-2.19736 3.1755 -24.9583	
10.005 10.0762 -42.272	11.8005 10.4983 -44.9915	14.0728 12.9599 -46.4289	16.0736 15.9372 -47.0781	17.4793 19.2579 -46.5438	20.4784 27.86 -43.3114	21.5179 32.0616 -40.7834	18.1169 25.5317 -43.6386	14.2846 29.9354 -45.0613	8.60888 20.2658 -50.8647	2.08636 13.7512 -50.4869	20.2333 24.5518 -42.9945	25.7493 24.0164 -40.673	25.7396 12.0064 -44.5655	24.9126 2.82988 -44.0823	6.61514 11.3015 -43.2657	-3.93526 18.9374 -33.6233	-2.51336 3.4236 -38.2416	12.0126 7.63787 -40.2709	9.715 14.243 -25.6528	-2.17983 3.18376 -25.1685	
10.1034 10.3958 -42.4937	11.8591 10.9212 -45.2211	14.131 13.4171 -46.5987	16.1543 16.3958 -47.1667	17.6427 19.6632 -46.5357	20.9175 28.064 -43.0513	22.0965 32.153 -40.4029	18.4945 25.8045 -43.4109	14.7832 30.4054 -44.4883	8.27657 21.3293 -50.3773	1.23685 15.4063 -49.6798	20.6011 24.7525 -42.8542	26.1611 23.9918 -40.707	25.8693 11.9883 -44.6087	24.9208 2.82494 -44.0998	6.70441 11.674 -43.3846	-3.85689 18.901 -33.4435	-2.50823 3.42658 -38.2136	12.1299 7.87004 -40.6246	9.93519 14.111 -25.8318	-2.09318 3.19266 -25.4622	
10.1878 10.714 -42.7057	11.9008 11.3463 -45.4376	14.17 13.8781 -46.7529	16.2159 16.8566 -47.2343	17.786 20.0645 -46.5038	21.3297 28.2449 -42.7675	22.646 32.2211 -40.014	18.8476 26.0565 -43.161	15.2638 30.8194 -43.9188	7.91278 22.4141 -49.81	0.415947 17.1251 -48.8357	20.9405 24.9362 -42.6931	26.53 23.9599 -40.7166	25.979 11.9737 -44.6433	24.9273 2.82299 -44.1098	6.78029 12.0407 -43.486	-3.80375 18.8571 -33.2826	-2.50973 3.42415 -38.1998	12.2337 8.10491 -40.9774	10.1909 14.061 -26.046	-1.90029 3.2073 -25.8732	
10.2517 11.0405 -42.9162	11.9235 11.7793 -45.6469	14.1933 14.3454 -46.8927	16.2639 17.3207 -47.2794	17.9114 20.4641 -46.4465	21.706 28.4102 -42.4592	23.1672 32.2708 -39.6157	19.1688 26.2932 -42.8902	15.7128 31.1873 -43.3443	7.55195 23.5099 -49.1626	-0.332924 18.8701 -47.9681	21.2447 25.1103 -42.5084	26.8492 23.9296 -40.6923	26.0727 11.9657 -44.6488	24.9368 2.82491 -44.1183	6.83894 12.4142 -43.5842	-3.76206 18.8135 -33.1313	-2.50384 3.42422 -38.1924	12.3117 8.35183 -41.3326	10.5292 14.107 -26.2895	-1.55271 3.24229 -26.4124	
10.2934 11.3847 -43.1242	11.9296 12.2222 -45.848	14.207 14.8157 -47.0212	16.3043 17.7835 -47.3082	18.0221 20.859 -46.3703	22.041 28.5606 -42.1309	23.6517 32.2967 -39.2032	19.4542 26.514 -42.6052	16.1112 31.5045 -42.7551	7.20882 24.5845 -48.4344	-0.992725 20.5843 -47.0713	21.5107 25.2752 -42.3042	27.1153 23.9044 -40.6273	26.1592 11.9645 -44.6173	24.9495 2.83166 -44.1146	6.88067 12.8057 -43.685	-3.71767 18.7859 -32.9841	-2.49718 3.44526 -38.2	12.358 8.62163 -41.6811	10.9373 14.2523 -26.5526	-1.05269 3.29909 -27.0958	
10.3218 11.7429 -43.3157	11.9254 12.6719 -46.0292	14.2109 15.2888 -47.1327	16.3352 18.2451 -47.3237	18.1176 21.2486 -46.2793	22.3375 28.6945 -41.786	24.0953 32.2957 -38.775	19.7057 26.7183 -42.3085	16.4545 31.7687 -42.1479	6.89295 25.6009 -47.6186	-1.56963 22.2218 -46.1722	21.7412 25.4295 -42.0845	27.3315 23.8809 -40.5183	26.2309 11.965 -44.5422	24.9645 2.83653 -44.1027	6.9092 13.1994 -43.7774	-3.67702 18.7663 -32.8442	-2.48276 3.46898 -38.1914	12.3915 8.91928 -42.0029	11.3556 14.4825 -26.8183	-0.441337 3.3648 -27.9398	
10.3366 12.1152 -43.4979	11.9088 13.1251 -46.2009	14.2041 15.7611 -47.2363	16.3553 18.7025 -47.3336	18.196 21.6302 -46.1807	22.5904 28.8092 -41.4279	24.4938 32.264 -38.335	19.9181 26.9042 -42.0063	16.7472 31.9871 -41.5458	6.60235 26.5224 -46.7044	-2.07278 23.7439 -45.2391	21.9311 25.5705 -41.8529	27.4965 23.8573 -40.3717	26.2829 11.9674 -44.44	24.9816 2.84012 -44.0875	6.92426 13.5981 -43.8682	-3.64096 18.7414 -32.7094	-2.46174 3.4814 -38.1658	12.4116 9.24331 -42.3034	11.7894 14.7696 -27.0828	0.294125 3.43291 -28.9173	
10.346 12.4909 -43.6597	11.8893 13.5721 -46.3516	14.192 16.2262 -47.3222	16.367 19.1517 -47.3305	18.2603 22.0006 -46.0702	22.8052 28.905 -41.0592	24.8461 32.2112 -37.8923	20.0959 27.0736 -41.6997	16.9998 32.1708 -40.9675	6.33686 27.3254 -45.6809	-2.50551 25.1183 -44.2433	22.0843 25.6982 -41.608	27.6169 23.8322 -40.1898	26.3226 11.9733 -44.3231	24.9948 2.84646 -44.0707	6.93272 13.9895 -43.9498	-3.59898 18.7116 -32.5753	-2.44582 3.49491 -38.1567	12.4285 9.58359 -42.5685	12.2351 15.1277 -27.3428	1.1546 3.53755 -29.9736	
10.3364 12.8614 -43.813	11.8562 14.0107 -46.49	14.168 16.6815 -47.3909	16.3673 19.5876 -47.3054	18.3089 22.3554 -45.9423	22.9857 28.9844 -40.6865	25.1525 32.1479 -37.4583	20.2418 27.2294 -41.391	17.2115 32.3267 -40.4228	6.09383 28.0115 -44.5665	-2.86944 26.3272 -43.1706	22.2038 25.814 -41.3516	27.6943 23.7972 -39.9773	26.3564 11.9755 -44.2024	25.0075 2.84948 -44.0553	6.9233 14.3724 -44.0311	-3.55031 18.6773 -32.4395	-2.42752 3.49963 -38.1321	12.4239 9.92298 -42.8187	12.6816 15.5118 -27.6104	2.0139 3.75012 -31.0587	
10.3209 13.2237 -43.9523	11.8211 14.4413 -46.6102	14.1396 17.1292 -47.44	16.3592 20.0154 -47.2598	18.3434 22.7015 -45.7981	23.1342 29.0584 -40.3138	25.4078 32.0851 -37.0283	20.359 27.3808 -41.0813	17.3761 32.4622 -39.9048	5.87443 28.5925 -43.3874	-3.16361 27.3695 -41.9933	22.2937 25.9279 -41.0872	27.7344 23.7587 -39.747	26.3774 11.9776 -44.0781	25.0195 2.85185 -44.0341	6.9065 14.7397 -44.1065	-3.49983 18.6444 -32.3143	-2.40449 3.50879 -38.1231	12.4152 10.261 -43.0489	13.1231 15.8887 -27.8693	2.85089 4.0539 -32.1644	
10.2986 13.5782 -44.085	11.7825 14.8702 -46.7167	14.1057 17.5751 -47.4753	16.3409 20.4417 -47.2002	18.362 23.044 -45.6408	23.2519 29.1278 -39.9386	25.6181 32.0182 -36.5962	20.4487 27.5279 -40.7677	17.5096 32.5826 -39.384	5.67757 29.1167 -42.1012	-3.40781 28.2785 -40.7305	22.3564 26.0404 -40.8165	27.7447 23.7248 -39.5102	26.387 11.9881 -43.9599	25.0341 2.86169 -44.0165	6.88138 15.0927 -44.179	-3.43897 18.6243 -32.1952	-2.37048 3.53432 -38.1264	12.4018 10.5949 -43.2745	13.5728 16.2371 -28.1289	3.63867 4.4555 -33.2801	
10.2691 13.91 -44.2122	11.737 15.278 -46.8143	14.0607 18.0023 -47.4986	16.3041 20.8512 -47.1247	18.355 23.37 -45.4699	23.3281 29.1839 -39.5618	25.7691 31.9414 -36.1615	20.5017 27.6571 -40.4481	17.6101 32.6724 -38.8392	5.51636 29.5973 -40.7571	-3.5805 29.0242 -39.3274	22.3856 26.1418 -40.5426	27.7194 23.6812 -39.2782	26.3812 11.9927 -43.8588	25.039 2.86561 -43.9996	6.84711 15.4162 -44.2491	-3.37283 18.6094 -32.0856	-2.32902 3.56018 -38.1238	12.3847 10.9121 -43.4932	14.0014 16.5287 -28.3791	4.38168 4.86728 -34.3374	
10.2243 14.2064 -44.3458	11.6782 15.6501 -46.9147	13.9999 18.3955 -47.516	16.2446 21.2271 -47.034	18.3153 23.6659 -45.2866	23.3474 29.2172 -39.1793	25.8607 31.8465 -35.7304	20.5048 27.7543 -40.1196	17.6854 32.7187 -38.2465	5.40314 30.0242 -39.3769	-3.67191 29.6533 -37.7547	22.3712 26.2214 -40.2641	27.6597 23.6371 -39.0575	26.361 12.0027 -43.7848	25.0385 2.87403 -43.9929	6.79661 15.6999 -44.3305	-3.30016 18.5865 -31.9887	-2.29514 3.57207 -38.1195	12.3536 11.1982 -43.7154	14.4213 16.7544 -28.6341	5.0596 5.25339 -35.2759	
10.1699 14.4743 -44.4717	11.6092 15.9955 -47.0038	13.9232 18.764 -47.5235	16.1594 21.5828 -46.9379	18.2417 23.9413 -45.0967	23.3123 29.2232 -38.7857	25.893 31.7366 -35.3003	20.4593 27.8176 -39.7804	17.7463 32.7194 -37.6093	5.34442 30.3827 -37.9654	-3.67036 30.2052 -36.0089	22.3144 26.2773 -39.9817	27.5608 23.582 -38.8357	26.3205 12.0117 -43.7329	25.0332 2.87926 -43.9928	6.73209 15.9434 -44.4112	-3.22033 18.5585 -31.893	-2.2622 3.58036 -38.1192	12.3207 11.4651 -43.9248	14.8128 16.887 -28.8587	5.62264 5.56848 -36.0323	
10.1057 14.7183 -44.6108	11.5267 16.3149 -47.1066	13.829 19.1079 -47.54	16.051 21.9128 -46.8443	18.1388 24.1895 -44.9087	23.2294 29.1996 -38.3954	25.8652 31.607 -34.8766	20.3701 27.8488 -39.4463	17.7993 32.6881 -36.9816	5.35023 30.6399 -36.5143	-3.54063 30.6855 -34.0493	22.2169 26.3069 -39.7036	27.4243 23.518 -38.6048	26.267 12.0177 -43.6839	25.0259 2.88051 -43.9944	6.65756 16.16 -44.5031	-3.14196 18.5397 -31.8184	-2.23117 3.60315 -38.1506	12.2799 11.7119 -44.1477	15.1651 16.9151 -29.0747	6.03148 5.72045 -36.51	
10.0537 14.9455 -44.7581	11.4485 16.6231 -47.2152	13.7279 19.4464 -47.5649	15.9289 22.2409 -46.7677	18.0184 24.431 -44.7363	23.1154 29.1563 -38.0184	25.7874 31.4602 -34.4579	20.2515 27.8658 -39.1308	17.8355 32.6387 -36.3949	5.41798 30.8038 -35.0415	-3.23486 31.0767 -31.851	22.089 26.3221 -39.439	27.2604 23.456 -38.3693	26.2032 12.0173 -43.6066	25.0147 2.87546 -43.9807	6.58964 16.3443 -44.6028	-3.07606 18.5265 -31.7807	-2.2019 3.61623 -38.1797	12.2634 11.9531 -44.3801	15.4355 16.849 -29.2618	6.25156 5.65397 -36.6344	
10.0011 15.155 -44.9319	11.3656 16.9223 -47.3427	13.6187 19.7763 -47.6017	15.8004 22.5541 -46.7002	17.8876 24.6561 -44.5755	22.9749 29.0968 -37.6589	25.6713 31.3052 -34.0566	20.1096 27.8663 -38.8341	17.8376 32.5603 -35.8497	5.53454 30.9127 -33.5447	-2.71504 31.3831 -29.44	21.9394 26.3237 -39.1896	27.0893 23.4093 -38.1466	26.1354 12.0101 -43.4892	25.0029 2.86535 -43.9541	6.52401 16.5125 -44.7156	-3.01873 18.5102 -31.7719	-2.18477 3.61836 -38.219	12.2431 12.1752 -44.6583	15.5765 16.6246 -29.4371	6.14734 5.3992 -36.445	
9.92188 15.3612 -45.1259	11.2672 17.2193 -47.4785	13.5005 20.0959 -47.6417	15.6693 22.8498 -46.6409	17.7528 24.8667 -44.4318	22.8232 29.0332 -37.3347	25.5235 31.1417 -33.6758	19.9594 27.8559 -38.5665	17.8148 32.4462 -35.3366	5.72133 30.9481 -32.0355	-1.90217 31.5653 -26.8754	21.7862 26.3217 -38.971	26.9248 23.3784 -37.954	26.0615 12.0023 -43.3608	24.9907 2.85599 -43.9295	6.4376 16.6894 -44.8507	-2.95933 18.4844 -31.7713	-2.21015 3.60406 -38.2555	12.1824 12.3873 -44.9638	15.5748 16.2354 -29.5924	5.66582 5.17379 -36.1865	
9.79765 15.5794 -45.3173	11.1491 17.5129 -47.6049	13.3771 20.3975 -47.6704	15.5357 23.1226 -46.5737	17.6129 25.0614 -44.29	22.6639 28.9759 -37.0372	25.3564 30.9798 -33.3144	19.8026 27.8467 -38.3189	17.7847 32.3165 -34.8474	5.99177 30.875 -30.5763	-0.690008 31.5414 -24.2489	21.6279 26.3233 -38.7679	26.7524 23.3458 -37.7798	25.9774 11.9997 -43.2624	24.9763 2.85087 -43.9128	6.31253 16.8981 -45.0086	-2.91272 18.4715 -31.7794	-2.27312 3.60465 -38.3059	12.0579 12.6018 -45.2456	15.5102 15.7854 -29.7362	4.98723 5.1207 -36.0258	
9.62901 15.8097 -45.4924	11.0076 17.7942 -47.7192	13.2483 20.6695 -47.689	15.4023 23.3578 -46.4965	17.4691 25.2276 -44.1467	22.4898 28.9207 -36.7581	25.1581 30.8296 -32.9686	19.6332 27.8343 -38.0863	17.7738 32.1897 -34.3883	6.35768 30.6662 -29.2169	1.01515 31.2596 -21.7181	21.4583 26.3213 -38.5703	26.5613 23.2985 -37.6086	25.8803 11.9966 -43.1938	24.9516 2.84439 -43.9012	6.1489 17.1394 -45.1746	-2.89394 18.4788 -31.7944	-2.36663 3.64032 -38.3952	11.8726 12.8187 -45.4818	15.4573 15.4916 -29.9062	4.44579 5.15311 -35.8971	
9.44416 16.0343 -45.6455	10.8587 18.0538 -47.8177	13.1162 20.9136 -47.6981	15.2635 23.5632 -46.4107	17.3173 25.367 -43.9987	22.308 28.8565 -36.4918	24.9455 30.6766 -32.6375	19.454 27.8204 -37.8651	17.7826 32.0808 -33.9717	6.83409 30.3592 -27.9253	3.18215 30.7512 -19.4615	21.2723 26.3061 -38.37	26.3558 23.2424 -37.4351	25.7784 11.9893 -43.1297	24.9224 2.83441 -43.8913	5.96853 17.3784 -45.3395	-2.92762 18.4958 -31.8412	-2.50003 3.69707 -38.5376	11.6701 13.0302 -45.6693	15.4305 15.4628 -30.0957	4.18961 5.21049 -35.802	
9.26458 16.2418 -45.7868	10.7062 18.2975 -47.9065	12.9684 21.1489 -47.7032	15.1032 23.7632 -46.3259	17.1441 25.4954 -43.8514	22.1141 28.7691 -36.2343	24.7246 30.501 -32.3215	19.2593 27.7963 -37.6516	17.8066 31.974 -33.5846	7.42395 29.9896 -26.6813	5.72308 30.0412 -17.6132	21.0633 26.2706 -38.1729	26.1395 23.1899 -37.254	25.6782 11.9803 -43.044	24.9006 2.82452 -43.8763	5.78693 17.5844 -45.4976	-3.03134 18.4543 -31.9301	-2.6776 3.72875 -38.7902	11.4877 13.236 -45.8375	15.3706 15.6441 -30.2902	4.14589 5.24695 -35.7613	
9.08265 16.4498 -45.9026	10.5253 18.5542 -47.9733	12.7791 21.4055 -47.6917	14.9009 23.9844 -46.2302	16.9367 25.6375 -43.698	21.9104 28.671 -35.9845	24.5122 30.3061 -32.0245	19.051 27.7646 -37.4361	17.8543 31.8583 -33.2038	8.12792 29.5842 -25.4825	8.5371 29.1448 -16.2757	20.8403 26.2318 -37.987	25.9157 23.1438 -37.0887	25.5714 11.9691 -42.9539	24.887 2.81247 -43.8559	5.59694 17.7696 -45.6055	-3.23273 18.4009 -32.0322	-2.82725 3.75086 -39.0494	11.3208 13.4564 -46.001	15.2434 15.8806 -30.4662	4.16022 5.24165 -35.7582	
8.88643 16.6805 -46.0052	10.324 18.8483 -48.0131	12.5637 21.702 -47.6542	14.6744 24.2453 -46.1162	16.7121 25.8077 -43.5286	21.7104 28.5589 -35.7256	24.3145 30.1075 -31.7324	18.8445 27.7165 -37.2028	17.971 31.6997 -32.7898	8.92424 29.2274 -24.3378	11.5711 28.0055 -15.5841	20.6245 26.1927 -37.8057	25.7064 23.1078 -36.9337	25.4531 11.9619 -42.8582	24.8738 2.80666 -43.8433	5.38888 17.9653 -45.6944	-3.51014 18.3248 -32.1566	-2.96794 3.71433 -39.2467	11.1485 13.7078 -46.1674	15.0373 16.0576 -30.6127	4.10053 5.20051 -35.7643	
8.66437 16.9419 -46.1077	10.1005 19.1705 -48.0489	12.3296 22.0203 -47.6029	14.4295 24.5216 -45.9834	16.4762 25.9888 -43.3476	21.524 28.445 -35.4784	24.1292 29.9223 -31.459	18.6477 27.665 -36.9694	18.1345 31.5367 -32.4033	9.85516 28.9 -23.244	14.5952 26.6923 -15.6424	20.4194 26.1577 -37.6354	25.5051 23.067 -36.8072	25.3304 11.953 -42.794	24.8506 2.79905 -43.843	5.15653 18.1958 -45.7866	-3.80174 18.2645 -32.2833	-3.1204 3.65425 -39.3618	10.947 13.9891 -46.3323	14.7783 16.1345 -30.7338	3.91612 5.14062 -35.7514	
8.42513 17.2342 -46.1978	9.86912 19.5139 -48.0728	12.0932 22.3523 -47.5381	14.1844 24.8065 -45.8371	16.2417 26.1764 -43.1576	21.3429 28.3349 -35.2357	23.9645 29.7445 -31.2027	18.4553 27.6187 -36.7369	18.3012 31.3968 -32.0673	10.9317 28.4254 -22.2564	17.3439 25.3101 -16.3994	20.2172 26.1292 -37.4656	25.2983 23.0159 -36.6954	25.211 11.9451 -42.7637	24.8225 2.79139 -43.8516	4.91114 18.4698 -45.873	-4.08039 18.247 -32.3935	-3.23085 3.61942 -39.4177	10.7184 14.2943 -46.4773	14.5021 16.1417 -30.8291	3.63283 5.08884 -35.6997	
8.18993 17.5444 -46.2695	9.64169 19.8778 -48.0709	11.8635 22.7021 -47.4576	13.9488 25.1069 -45.6808	16.0171 26.3759 -42.9604	21.168 28.2285 -34.9933	23.8241 29.5613 -30.9567	18.2687 27.5847 -36.5047	18.4703 31.2881 -31.7775	12.1478 27.8159 -21.4159	19.6493 23.9883 -17.6474	20.0162 26.1075 -37.2911	25.0838 22.9531 -36.604	25.0781 11.9281 -42.7557	24.7788 2.77195 -43.8516	4.67301 18.7672 -45.9286	-4.32864 18.2813 -32.4628	-3.2794 3.63781 -39.4266	10.4876 14.6156 -46.6203	14.2622 16.1261 -30.9338	3.33127 5.05805 -35.6286	
7.93554 17.889 -46.3457	9.39681 20.2747 -48.0691	11.6264 23.0742 -47.3757	13.7151 25.4201 -45.5256	15.7992 26.5797 -42.7686	21.0025 28.11 -34.7672	23.7011 29.3568 -30.7314	18.0898 27.5514 -36.2867	18.6546 31.2041 -31.5494	13.4304 27.1489 -20.7951	21.4174 22.8066 -19.2212	19.8157 26.0787 -37.1274	24.8668 22.8817 -36.5204	24.9458 11.899 -42.7467	24.7325 2.74154 -43.8517	4.42003 19.1076 -45.9762	-4.5374 18.3563 -32.4931	-3.31354 3.70486 -39.4117	10.2285 14.968 -46.7817	14.0752 16.1119 -31.0817	3.03965 5.04746 -35.534	
