Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
51.9084 33.1353 -47.0217	51.3608 35.6172 -49.0903	51.1415 39.1926 -49.7113	51.0448 42.8222 -49.8941	51.203 46.4208 -49.4018	51.9691 55.65 -46.7245	51.965 60.4509 -45.332	50.9147 52.255 -46.3457	45.4736 53.7798 -45.5599	42.4345 42.9027 -46.8988	40.6343 34.5014 -45.9366	53.1045 52.2747 -47.0403	58.4325 54.3106 -47.1669	64.1225 44.4974 -46.3526	67.8815 38.2607 -41.6917	48.6431 32.06 -46.1353	49.7495 17.8643 -41.6885	50.728 4.09409 -36.4062	55.2787 32.2353 -47.6814	54.1411 18.0395 -52.12	52.9198 4.02875 -56.6681	
51.9654 33.0368 -46.4309	51.43 35.5351 -48.483	51.2034 39.1127 -49.0883	51.0974 42.7425 -49.2637	51.2576 46.3399 -48.7643	52.0281 55.5659 -46.0772	52.0218 60.3749 -44.7124	50.9703 52.1715 -45.703	45.5159 53.6721 -44.964	42.5088 42.7954 -46.3754	40.6759 34.3948 -45.4696	53.161 52.19 -46.3947	58.488 54.229 -46.5103	64.2022 44.4327 -45.661	67.945 38.2625 -40.8998	48.6949 31.9686 -45.5553	49.9892 17.7063 -41.3806	50.9468 4.33327 -35.1577	55.3327 32.1278 -47.0934	54.2215 17.9983 -51.7451	52.9522 4.10167 -56.6185	
52.0187 32.9328 -45.8247	51.4925 35.444 -47.8633	51.2584 39.0234 -48.4553	51.1425 42.6532 -48.6222	51.3008 46.2495 -48.1137	52.0648 55.472 -45.4127	52.0553 60.2885 -44.075	51.0075 52.0767 -45.0447	45.542 53.5546 -44.3434	42.5755 42.6765 -45.8283	40.723 34.2756 -44.9668	53.1991 52.0968 -45.7333	58.528 54.1317 -45.8399	64.2578 44.3446 -44.9908	67.97 38.2273 -40.1382	48.7443 31.8687 -44.9588	50.1945 17.5742 -40.9488	51.1429 4.47174 -34.1735	55.3842 32.0182 -46.4885	54.3129 17.9542 -51.3435	52.9867 4.18868 -56.5618	
52.0698 32.8333 -45.2054	51.5546 35.3534 -47.2357	51.314 38.9339 -47.8181	51.1884 42.5638 -47.9775	51.3396 46.1586 -47.4565	52.0825 55.3756 -44.731	52.0683 60.1995 -43.4202	51.0292 51.9778 -44.3742	45.5538 53.4322 -43.7006	42.6322 42.5503 -45.2463	40.7768 34.1466 -44.4194	53.2227 52.0028 -45.0566	58.5569 54.0241 -45.1533	64.2903 44.2355 -44.3463	67.9543 38.1564 -39.4098	48.7908 31.7745 -44.3505	50.3173 17.5052 -40.2797	51.3262 4.40894 -33.501	55.4344 31.9124 -45.8653	54.4172 17.9112 -50.91	53.0282 4.29435 -56.4895	
52.1149 32.7404 -44.5736	51.6172 35.2675 -46.5996	51.3726 38.8488 -47.1755	51.2389 42.4786 -47.331	51.3775 46.0718 -46.7956	52.0819 55.2819 -44.0369	52.0608 60.113 -42.7528	51.0356 51.8803 -43.6964	45.5516 53.3107 -43.0425	42.6781 42.4223 -44.631	40.8324 34.0143 -43.8252	53.2326 51.9132 -44.3673	58.5752 53.9131 -44.4407	64.2914 44.1082 -43.714	67.8998 38.0443 -38.7183	48.8286 31.6918 -43.7344	50.3281 17.5057 -39.3729	51.5057 4.16389 -33.1209	55.4787 31.8087 -45.2224	54.5353 17.8674 -50.4441	53.0867 4.4188 -56.4037	
52.1607 32.6403 -43.9075	51.676 35.1722 -45.9307	51.4298 38.7537 -46.5046	51.2902 42.3832 -46.6617	51.4115 45.9759 -46.1189	52.0623 55.184 -43.3402	52.0335 60.0213 -42.0801	51.0257 51.7781 -43.013	45.5358 53.1949 -42.3792	42.7142 42.2944 -43.978	40.8902 33.8804 -43.1858	53.2275 51.82 -43.6674	58.5755 53.8063 -43.7092	64.2655 43.978 -43.103	67.8135 37.8998 -38.0813	48.869 31.5958 -43.0844	50.3082 17.5243 -38.3474	51.6648 3.82489 -32.9657	55.5255 31.704 -44.5437	54.6636 17.8241 -49.9402	53.1547 4.56507 -56.2963	
52.1943 32.542 -43.1842	51.719 35.0757 -45.2074	51.4728 38.6562 -45.7875	51.3276 42.2849 -45.9574	51.4311 45.8787 -45.4184	52.0277 55.0922 -42.6454	51.9916 59.9359 -41.4104	51.0003 51.6831 -42.3225	45.5043 53.09 -41.72	42.7422 42.1706 -43.2935	40.9491 33.7504 -42.4973	53.2072 51.7318 -42.9592	58.5576 53.7119 -42.9733	64.199 43.8487 -42.4916	67.6839 37.7263 -37.4795	48.8987 31.503 -42.3695	50.3504 17.5401 -37.3251	51.8097 3.5 -32.9405	55.559 31.5999 -43.8128	54.7962 17.7837 -49.3848	53.2284 4.73815 -56.1549	
52.1674 32.487 -42.4311	51.7281 35.0278 -44.4536	51.4829 38.6071 -45.0414	51.3307 42.2341 -45.2377	51.422 45.829 -44.7032	51.9772 55.0476 -41.9389	51.9338 59.8981 -40.7308	50.9559 51.6365 -41.6184	45.4424 52.9948 -41.0664	42.7541 42.0496 -42.5884	41.0021 33.6234 -41.7642	53.1669 51.6897 -42.24	58.5309 53.633 -42.239	64.0984 43.7228 -41.8787	67.5194 37.5242 -36.9165	48.8574 31.4915 -41.6207	50.402 17.5994 -36.4111	51.9297 3.35472 -32.7733	55.52 31.5006 -43.0562	54.9187 17.74 -48.7835	53.314 4.93109 -55.9831	
52.0956 32.47 -41.6447	51.7084 35.0191 -43.6675	51.4686 38.5973 -44.2639	51.3115 42.2221 -44.4942	51.3931 45.8184 -43.9675	51.9128 55.0448 -41.2222	51.8636 59.9024 -40.0436	50.8984 51.6319 -40.8985	45.3602 52.9101 -40.4059	42.7581 41.9345 -41.8563	41.0558 33.502 -40.9929	53.1122 51.6891 -41.51	58.4981 53.5707 -41.5149	63.9728 43.6054 -41.2689	67.3273 37.3023 -36.3938	48.766 31.5432 -40.8334	50.4532 17.681 -35.5883	52.0892 3.33735 -32.4165	55.427 31.4145 -42.2707	55.0523 17.6949 -48.1144	53.4209 5.15527 -55.7678	
52.0099 32.4641 -40.8103	51.6689 35.0158 -42.838	51.4447 38.5924 -43.4506	51.2927 42.2149 -43.717	51.363 45.8138 -43.2064	51.8412 55.0543 -40.5016	51.7844 59.9195 -39.3548	50.8386 51.6392 -40.1651	45.2784 52.839 -39.7259	42.7582 41.8335 -41.0916	41.1046 33.3965 -40.1791	53.0538 51.7019 -40.771	58.4597 53.5249 -40.7961	63.8202 43.4956 -40.6596	67.1103 37.0647 -35.9089	48.6642 31.6044 -39.9909	50.461 17.7393 -34.7901	52.1376 3.30997 -32.0586	55.3188 31.3422 -41.4399	55.1968 17.6486 -47.3547	53.5498 5.41604 -55.4868	
51.9259 32.4696 -39.9415	51.6288 35.0159 -41.9828	51.4308 38.5891 -42.6234	51.2911 42.2092 -42.9267	51.3457 45.8113 -42.4376	51.7715 55.0696 -39.7852	51.696 59.9415 -38.6683	50.7844 51.6517 -39.4318	45.2094 52.795 -39.0313	42.7597 41.7617 -40.2976	41.1477 33.3234 -39.3247	53.001 51.7216 -40.0315	58.4199 53.5052 -40.0754	63.6406 43.4016 -40.0517	66.8776 36.8242 -35.4682	48.5658 31.6698 -39.1204	50.4482 17.8059 -33.9469	52.1152 3.2799 -31.7802	55.2162 31.2896 -40.5624	55.3763 17.593 -46.4693	53.7069 5.71742 -55.1101	
51.8586 32.4895 -39.0681	51.6016 35.0226 -41.1311	51.4316 38.5911 -41.8048	51.3083 42.2092 -42.1383	51.3433 45.8147 -41.6731	51.7044 55.0925 -39.0799	51.6052 59.9694 -37.9871	50.7347 51.6715 -38.7086	45.1509 52.7798 -38.3329	42.7624 41.7195 -39.4749	41.1896 33.2824 -38.4305	52.9538 51.7499 -39.2983	58.3781 53.5169 -39.3541	63.4436 43.3351 -39.4562	66.6282 36.5926 -35.0805	48.4852 31.7348 -38.2588	50.4079 17.855 -33.143	52.042 3.24744 -31.5853	55.1383 31.267 -39.6618	55.6106 17.5123 -45.4153	53.8852 6.06362 -54.6039	
51.7714 32.5305 -38.2056	51.5566 35.043 -40.2984	51.416 38.6061 -41.0066	51.3156 42.2227 -41.364	51.3368 45.8311 -40.9218	51.6434 55.127 -38.3867	51.525 60.0083 -37.3156	50.6864 51.7043 -37.9988	45.099 52.798 -37.6339	42.7601 41.7133 -38.633	41.2237 33.2813 -37.4967	52.9084 51.7885 -38.5764	58.3343 53.5502 -38.6372	63.2209 43.2833 -38.8627	66.3539 36.3652 -34.7308	48.3836 31.8087 -37.4274	50.3486 17.8913 -32.4312	51.989 3.2327 -31.4757	55.0488 31.2783 -38.7483	55.8891 17.4071 -44.1706	54.0832 6.45481 -53.9309	
51.717 32.5703 -37.3855	51.5471 35.0585 -39.5113	51.4325 38.6174 -40.2446	51.3449 42.2334 -40.6113	51.3441 45.8443 -40.1888	51.5819 55.156 -37.7054	51.4339 60.0401 -36.6506	50.6405 51.7304 -37.3047	45.0516 52.819 -36.9464	42.7635 41.7088 -37.7632	41.2683 33.2844 -36.521	52.8661 51.8235 -37.8665	58.2898 53.5924 -37.9241	63.0047 43.2496 -38.2928	66.0763 36.1528 -34.4263	48.3143 31.8812 -36.6432	50.2959 17.906 -31.8182	51.9681 3.22497 -31.4298	54.9924 31.2893 -37.8697	56.165 17.2744 -42.8422	54.2509 6.84942 -53.1443	
51.6506 32.6302 -36.582	51.5202 35.083 -38.7514	51.4317 38.6363 -39.5148	51.3595 42.2518 -39.8893	51.3428 45.8644 -39.4819	51.5293 55.1861 -37.0316	51.3586 60.0723 -35.9905	50.5978 51.7585 -36.6246	45.0103 52.8517 -36.2593	42.7553 41.722 -36.8787	41.3097 33.3086 -35.5096	52.8269 51.8577 -37.1715	58.2472 53.6372 -37.2169	62.7842 43.2212 -37.7282	65.7922 35.954 -34.1381	48.2352 31.9656 -35.8769	50.2588 17.9025 -31.3325	51.9595 3.21989 -31.4183	54.9278 31.3298 -36.9981	56.4265 17.1424 -41.3555	54.4167 7.30681 -52.2045	
51.5814 32.6944 -35.8205	51.4823 35.1124 -38.03	51.4157 38.6613 -38.8162	51.3585 42.2768 -39.1935	51.334 45.8905 -38.7968	51.4924 55.2178 -36.366	51.2978 60.1056 -35.3362	50.5641 51.7897 -35.9565	44.9791 52.8899 -35.5743	42.7401 41.7473 -35.9873	41.3438 33.3526 -34.4612	52.796 51.8912 -36.4915	58.2174 53.6677 -36.5289	62.572 43.1812 -37.1689	65.5117 35.7529 -33.8632	48.1563 32.0461 -35.1478	50.2485 17.8736 -30.991	51.98 3.2008 -31.4261	54.8613 31.3826 -36.1747	56.6221 17.0232 -39.8114	54.5541 7.77725 -51.1566	
51.5229 32.7748 -35.0942	51.4448 35.1592 -37.3409	51.3923 38.704 -38.1461	51.3456 42.3196 -38.5234	51.3187 45.9339 -38.1319	51.4655 55.2631 -35.7073	51.2464 60.1507 -34.682	50.5371 51.8349 -35.2985	44.9558 52.9441 -34.8895	42.7208 41.795 -35.0938	41.3776 33.4293 -33.3735	52.7707 51.9368 -35.826	58.1953 53.7036 -35.8551	62.3705 43.1523 -36.6155	65.2306 35.5704 -33.6015	48.0916 32.1348 -34.446	50.2282 17.8448 -30.7385	52.0026 3.18684 -31.4279	54.8067 31.4598 -35.3958	56.7522 16.9521 -38.2697	54.6916 8.21884 -50.0154	
51.4886 32.8743 -34.3916	51.4184 35.2259 -36.6728	51.3708 38.7662 -37.4981	51.3267 42.3818 -37.8755	51.2988 45.9963 -37.4856	51.4419 55.3249 -35.0587	51.1998 60.2109 -34.0308	50.5131 51.8966 -34.6519	44.9378 53.0207 -34.2046	42.6977 41.8707 -34.2013	41.4151 33.5463 -32.2498	52.7475 51.9988 -35.1764	58.1773 53.7494 -35.1915	62.1835 43.1425 -36.0764	64.9464 35.4189 -33.3447	48.0549 32.2248 -33.7655	50.1907 17.8288 -30.4931	52.0209 3.19109 -31.4238	54.782 31.5731 -34.6444	56.8368 16.9443 -36.7165	54.8176 8.65328 -48.7854	
51.4702 32.9845 -33.7172	51.4011 35.3085 -36.0266	51.3508 38.8446 -36.8696	51.3018 42.4602 -37.2463	51.2736 46.0746 -36.8562	51.4189 55.4017 -34.4235	51.1575 60.2844 -33.3848	50.4895 51.9733 -34.0187	44.9218 53.1163 -33.5259	42.6666 41.9713 -33.3221	41.4583 33.7032 -31.102	52.7238 52.0754 -34.5434	58.162 53.7999 -34.5513	62.0105 43.1466 -35.5686	64.6594 35.299 -33.0889	48.0366 32.3083 -33.1195	50.1406 17.8188 -30.2661	52.0232 3.20333 -31.4162	54.7788 31.7132 -33.9202	56.8888 16.9981 -35.1569	54.9377 9.06008 -47.4719	
51.4617 33.0994 -33.0616	51.3935 35.4025 -35.3918	51.3351 38.935 -36.2492	51.2748 42.5503 -36.627	51.2466 46.1648 -36.2377	51.3984 55.4908 -33.8016	51.1227 60.3694 -32.7468	50.4668 52.0629 -33.3979	44.909 53.2342 -32.862	42.6297 42.0994 -32.4626	41.5119 33.9051 -29.9421	52.7011 52.1637 -33.923	58.1486 53.8586 -33.9266	61.8455 43.1649 -35.0742	64.3798 35.2123 -32.8196	48.0295 32.3833 -32.504	50.0907 17.8115 -30.069	52.0178 3.21827 -31.4119	54.789 31.8699 -33.2092	56.9207 17.1119 -33.6257	55.0588 9.39098 -46.0917	
51.4582 33.2094 -32.4299	51.3925 35.4997 -34.7728	51.3218 39.0303 -35.6372	51.2445 42.6454 -36.0141	51.2173 46.2601 -35.627	51.3786 55.586 -33.1908	51.0938 60.46 -32.1175	50.4422 52.1593 -32.788	44.8973 53.3739 -32.2166	42.6 42.2526 -31.6017	41.5647 34.1481 -28.7744	52.6771 52.2572 -33.3109	58.133 53.925 -33.3172	61.6884 43.1984 -34.5968	64.1125 35.1582 -32.5406	48.0291 32.4392 -31.928	50.0473 17.8011 -29.8861	52.009 3.22999 -31.4064	54.8073 32.0346 -32.5138	56.9206 17.2727 -32.1416	55.1912 9.60268 -44.6579	
51.4534 33.3126 -31.8111	51.3924 35.5955 -34.1612	51.3067 39.1253 -35.0273	51.21 42.7402 -35.4023	51.1855 46.3554 -35.0189	51.3612 55.6821 -32.5872	51.0731 60.5515 -31.4943	50.4165 52.2577 -32.1848	44.8864 53.5283 -31.5921	42.5647 42.4258 -30.7646	41.6255 34.4317 -27.6083	52.6529 52.3505 -32.7025	58.1153 53.9967 -32.7168	61.5427 43.246 -34.1364	63.8647 35.1339 -32.2522	48.0298 32.4799 -31.3761	50.0136 17.7899 -29.7075	52.0003 3.24057 -31.3956	54.8248 32.2001 -31.8241	56.8895 17.4689 -30.7089	55.3415 9.68582 -43.1791	
51.4479 33.4066 -31.1984	51.395 35.6836 -33.5545	51.2932 39.2132 -34.4199	51.1758 42.8279 -34.7907	51.1538 46.4435 -34.4114	51.3421 55.7719 -31.9872	51.0565 60.6374 -30.8763	50.3876 52.3501 -31.5856	44.8737 53.6866 -30.9867	42.521 42.608 -29.9529	41.6925 34.7483 -26.4474	52.6262 52.4372 -32.0945	58.0946 54.0633 -32.1231	61.4077 43.2989 -33.701	63.6346 35.1292 -31.9555	48.0321 32.5085 -30.8375	49.9739 17.7778 -29.5142	51.9928 3.25427 -31.3769	54.8396 32.3596 -31.1343	56.82 17.6859 -29.3238	55.5053 9.64537 -41.6567	
51.4339 33.4913 -30.5912	51.3953 35.763 -32.9526	51.28 39.2925 -33.8167	51.1432 42.9069 -34.1833	51.1232 46.5227 -33.8059	51.3226 55.8519 -31.3852	51.0434 60.7143 -30.2594	50.3574 52.4326 -30.9868	44.86 53.8375 -30.3922	42.4645 42.7883 -29.1613	41.764 35.0867 -25.2954	52.5988 52.5138 -31.4843	58.0735 54.1184 -31.5242	61.287 43.3491 -33.2664	63.4429 35.1355 -31.6424	48.0272 32.5333 -30.3074	49.9491 17.7706 -29.3679	51.9901 3.26625 -31.3523	54.8413 32.5048 -30.4465	56.7427 17.9143 -27.9928	55.6729 9.49257 -40.0927	
51.4218 33.5598 -29.9929	51.3984 35.8272 -32.3587	51.2712 39.3568 -33.2208	51.116 42.9711 -33.5811	51.0963 46.5869 -33.2034	51.3017 55.9156 -30.7813	51.0308 60.775 -29.6405	50.3267 52.4984 -30.3888	44.8465 53.9717 -29.8009	42.4013 42.9558 -28.3833	41.8421 35.4335 -24.1582	52.5712 52.5747 -30.8728	58.0544 54.1496 -30.9215	61.1802 43.3876 -32.8577	63.2604 35.138 -31.3197	48.0262 32.5444 -29.7852	49.9245 17.7595 -29.2197	51.993 3.2766 -31.3278	54.8412 32.6317 -29.7688	56.6453 18.1423 -26.7164	55.8312 9.2412 -38.4887	
51.4097 33.6106 -29.3987	51.4017 35.8749 -31.7676	51.2634 39.4043 -32.6285	51.0901 43.0183 -32.9841	51.0697 46.6337 -32.6027	51.2798 55.9595 -30.1702	51.0205 60.8163 -29.0158	50.2955 52.544 -29.7869	44.8329 54.0838 -29.2054	42.3234 43.1052 -27.6209	41.9208 35.7814 -23.0438	52.543 52.6162 -30.2575	58.0356 54.1573 -30.3186	61.0882 43.4099 -32.4431	63.1036 35.1308 -30.9787	48.0268 32.5422 -29.2626	49.9115 17.7459 -29.0782	51.9989 3.28342 -31.3047	54.8376 32.7365 -29.0998	56.5285 18.3605 -25.496	55.9784 8.89858 -36.8383	
51.3988 33.6433 -28.8054	51.4061 35.9066 -31.1753	51.2569 39.4358 -32.0354	51.0653 43.049 -32.3887	51.0433 46.6638 -32.0011	51.2563 55.9849 -29.551	51.0088 60.8395 -28.3845	50.2636 52.5706 -29.1794	44.8182 54.1715 -28.6024	42.2396 43.2327 -26.8613	41.9991 36.1208 -21.9508	52.5139 52.6394 -29.6369	58.0174 54.1407 -29.7093	61.0106 43.4154 -32.0216	62.9603 35.1104 -30.6161	48.0289 32.5286 -28.7349	49.9044 17.7313 -28.9262	52.0014 3.29064 -31.2818	54.8319 32.8163 -28.4392	56.4007 18.5564 -24.3516	56.1232 8.47075 -35.1536	
51.3828 33.6675 -28.2129	51.4058 35.9294 -30.5839	51.2479 39.4579 -31.4452	51.0401 43.0704 -31.7977	51.0164 46.684 -31.3998	51.2332 55.9976 -28.9214	50.9969 60.8501 -27.7442	50.2325 52.5839 -28.5649	44.8045 54.2434 -27.9896	42.1462 43.3461 -26.1129	42.084 36.4579 -20.8881	52.4853 52.6501 -29.0106	57.9969 54.1216 -29.0817	60.9478 43.4175 -31.542	62.8656 35.0914 -30.2202	48.0252 32.5141 -28.2011	49.9003 17.7261 -28.764	51.9967 3.30978 -31.2645	54.8181 32.8804 -27.7854	56.2736 18.7403 -23.2629	56.2672 7.98403 -33.401	
51.3654 33.6741 -27.6239	51.4043 35.9378 -29.993	51.241 39.4663 -30.8536	51.0204 43.078 -31.2052	50.994 46.6904 -30.7958	51.21 55.9956 -28.2862	50.9856 60.8463 -27.099	50.2029 52.5822 -27.9461	44.7911 54.2944 -27.3726	42.0439 43.4401 -25.3785	42.169 36.7827 -19.8637	52.4581 52.6468 -28.3796	57.9776 54.0886 -28.445	60.8946 43.4077 -31.0425	62.7809 35.0632 -29.793	48.0192 32.4888 -27.6657	49.8937 17.7191 -28.5931	51.9882 3.33029 -31.2488	54.801 32.9196 -27.1426	56.1524 18.895 -22.2438	56.4106 7.42919 -31.5684	
51.3674 33.6638 -27.0313	51.4227 35.9306 -29.3973	51.2544 39.4594 -30.2551	51.0191 43.0703 -30.6059	50.9846 46.6814 -30.186	51.1843 55.979 -27.6469	50.9686 60.8281 -26.452	50.1757 52.5644 -27.3232	44.7771 54.3199 -26.7564	41.9451 43.5106 -24.6404	42.2417 37.0757 -18.8738	52.4334 52.6306 -27.743	57.9591 54.0487 -27.8065	60.8488 43.3885 -30.5173	62.7142 35.0291 -29.338	48.032 32.4511 -27.1239	49.8801 17.7065 -28.4273	51.9545 3.3435 -31.2341	54.8015 32.9369 -26.5001	56.06 19.0171 -21.2876	56.5638 6.83898 -29.6494	
51.3556 33.6318 -26.4448	51.4313 35.9064 -28.8026	51.2642 39.4371 -29.6531	51.0215 43.0478 -30.0008	50.9802 46.6576 -29.5711	51.1625 55.9478 -27.0037	50.9564 60.7954 -25.8007	50.1521 52.5323 -26.6965	44.7664 54.3301 -26.1386	41.8574 43.5631 -23.9141	42.3072 37.3419 -17.9271	52.4125 52.5998 -27.1013	57.9426 54.0012 -27.1491	60.8139 43.3599 -29.9524	62.6701 34.9875 -28.8538	48.0295 32.3988 -26.5897	49.8642 17.6889 -28.2535	51.9229 3.35758 -31.2289	54.7861 32.9243 -25.866	55.9632 19.0889 -20.415	56.7024 6.22558 -27.6583	
51.3337 33.5819 -25.8579	51.4302 35.8673 -28.2044	51.2675 39.4004 -29.0458	51.0219 43.0113 -29.3897	50.9758 46.6199 -28.9506	51.1434 55.9029 -26.3561	50.9469 60.7488 -25.1446	50.1301 52.4868 -26.0651	44.7565 54.3227 -25.516	41.7761 43.5964 -23.1919	42.3586 37.573 -17.017	52.3932 52.5548 -26.4548	57.9264 53.9445 -26.4815	60.7866 43.3186 -29.3536	62.642 34.9352 -28.3413	48.0155 32.3344 -26.0525	49.8568 17.6689 -28.0641	51.9089 3.37496 -31.2188	54.7594 32.8875 -25.2364	55.8724 19.1049 -19.6403	56.8154 5.60816 -25.5923	
51.307 33.5176 -25.2636	51.4241 35.8148 -27.5977	51.2668 39.3505 -28.429	51.0205 42.9618 -28.7679	50.9713 46.5694 -28.3206	51.1287 55.8461 -25.7034	50.9397 60.6904 -24.4844	50.1109 52.4301 -25.4271	44.7476 54.2994 -24.8897	41.7036 43.6104 -22.4778	42.399 37.7623 -16.1481	52.3766 52.4973 -25.8016	57.9114 53.8807 -25.8023	60.7716 43.2656 -28.7138	62.6408 34.8743 -27.7964	47.9958 32.2601 -25.5044	49.8534 17.6478 -27.8598	51.9028 3.39798 -31.2094	54.7274 32.8317 -24.6042	55.7871 19.0624 -18.965	56.9145 5.0295 -23.4689	
51.2727 33.4362 -24.6593	51.4134 35.7474 -26.9783	51.2642 39.286 -27.7986	51.0196 42.898 -28.1318	50.9687 46.5047 -27.678	51.1176 55.7766 -25.0432	50.9317 60.6199 -23.8198	50.0948 52.361 -24.7798	44.7405 54.2605 -24.2582	41.6425 43.6043 -21.7705	42.429 37.9032 -15.3186	52.3629 52.4268 -25.1392	57.8983 53.808 -25.1112	60.7702 43.1992 -28.0343	62.6652 34.8036 -27.2141	47.9659 32.1762 -24.9452	49.8427 17.624 -27.6337	51.8985 3.42504 -31.1892	54.6861 32.7505 -23.965	55.7104 18.9545 -18.385	56.9849 4.51852 -21.2931	
51.2365 33.3376 -24.0425	51.4055 35.6645 -26.3437	51.2673 39.2065 -27.1515	51.0267 42.8194 -27.4776	50.9739 46.4256 -27.0199	51.1115 55.6948 -24.3752	50.9252 60.538 -23.1513	50.0843 52.2798 -24.1221	44.7383 54.2084 -23.6232	41.6024 43.5786 -21.0714	42.4463 37.9924 -14.5268	52.3549 52.3442 -24.4657	57.8906 53.7225 -24.4	60.7837 43.1206 -27.3274	62.7049 34.7231 -26.5916	47.9318 32.0834 -24.3737	49.8314 17.5982 -27.3878	51.8967 3.45637 -31.1591	54.6413 32.643 -23.3153	55.6568 18.7853 -17.8886	57.0098 4.11527 -19.0883	
51.1888 33.2234 -23.4061	51.3934 35.5652 -25.6893	51.2708 39.1103 -26.4861	51.0382 42.7243 -26.8051	50.9837 46.3304 -26.3466	51.1068 55.5994 -23.7003	50.9191 60.4431 -22.4787	50.0759 52.1849 -23.4551	44.7375 54.1424 -22.9874	41.5715 43.5327 -20.3893	42.4504 38.0281 -13.7805	52.349 52.2481 -23.7819	57.8853 53.6217 -23.6756	60.8055 43.028 -26.6054	62.7424 34.6288 -25.9332	47.8831 31.9851 -23.7836	49.8114 17.5769 -27.1305	51.8876 3.49749 -31.1228	54.5823 32.5101 -22.6449	55.6222 18.5665 -17.4477	56.9697 3.85771 -16.8868	
51.137 33.1015 -22.7401	51.3839 35.4534 -25.0087	51.2814 39.0004 -25.7994	51.0609 42.6155 -26.1154	51.0036 46.2218 -25.659	51.1064 55.4923 -23.017	50.9153 60.337 -21.8004	50.0726 52.0782 -22.7787	44.7401 54.0599 -22.3485	41.5492 43.4652 -19.7199	42.4421 38.0123 -13.0702	52.3485 52.1406 -23.0862	57.8842 53.512 -22.9326	60.8393 42.9217 -25.8398	62.8066 34.5248 -25.2305	47.8288 31.8852 -23.1645	49.7877 17.5658 -26.8567	51.8737 3.55456 -31.0772	54.5164 32.3637 -21.9407	55.5856 18.3188 -17.03	56.8488 3.76855 -14.7559	
51.0929 32.9789 -22.042	51.3834 35.3342 -24.3019	51.3027 38.8817 -25.0932	51.0953 42.4972 -25.4127	51.0339 46.104 -24.9606	51.111 55.3772 -22.3274	50.9128 60.2237 -21.1187	50.0745 51.9635 -22.096	44.7453 53.963 -21.7085	41.5415 43.3761 -19.0643	42.4204 37.941 -12.3982	52.3533 52.0253 -22.3804	57.8887 53.391 -22.174	60.884 42.8028 -25.0476	62.882 34.4096 -24.4895	47.7829 31.7843 -22.5113	49.7663 17.5645 -26.5584	51.8559 3.63007 -31.0243	54.4572 32.2182 -21.2013	55.5272 18.0728 -16.5886	56.6559 3.8363 -12.7771	
51.0677 32.86 -21.3247	51.394 35.2155 -23.5795	51.3352 38.7622 -24.3759	51.1416 42.3775 -24.7059	51.0744 45.9847 -24.258	51.1196 55.2603 -21.6323	50.9142 60.1085 -20.4317	50.0802 51.8468 -21.4105	44.7494 53.8503 -21.0697	41.5427 43.2647 -18.4239	42.385 37.8144 -11.7655	52.3624 51.9084 -21.6672	57.8986 53.2608 -21.4025	60.9397 42.6738 -24.2322	62.9664 34.2853 -23.7085	47.7601 31.6761 -21.8362	49.7469 17.5557 -26.2159	51.8324 3.71494 -30.966	54.4188 32.0882 -20.4422	55.4752 17.8596 -16.0894	56.4357 4.00593 -11.0266	
51.0582 32.7466 -20.5965	51.4124 35.1016 -22.8476	51.3754 38.6472 -23.6505	51.1954 42.2618 -23.9954	51.1223 45.8694 -23.5509	51.1339 55.1466 -20.9308	50.9209 59.9968 -19.7396	50.0909 51.7335 -20.7209	44.7528 53.726 -20.4335	41.5586 43.1345 -17.7962	42.3387 37.6345 -11.1711	52.3763 51.7944 -20.9467	57.9151 53.1231 -20.6226	61.0035 42.5342 -23.3931	63.0546 34.1505 -22.8871	47.7574 31.562 -21.1494	49.72 17.5289 -25.8117	51.8031 3.80897 -30.9012	54.3979 31.9757 -19.6716	55.4472 17.6881 -15.5147	56.217 4.18472 -9.55267	
51.0667 32.6415 -19.8623	51.4401 34.996 -22.1108	51.4218 38.5402 -22.9203	51.2548 42.154 -23.28	51.1769 45.7617 -22.8376	51.1552 55.04 -20.2213	50.93 59.8934 -19.0457	50.1077 51.6274 -20.0251	44.7574 53.5956 -19.8026	41.5897 42.9915 -17.1842	42.2786 37.408 -10.6192	52.3961 51.6872 -20.218	57.9393 52.9809 -19.8336	61.0777 42.3882 -22.5323	63.146 34.0087 -22.0255	47.7769 31.4452 -20.4541	49.681 17.478 -25.3336	51.7685 3.9178 -30.8328	54.3976 31.8826 -18.8964	55.4061 17.5713 -14.8118	56.0022 4.27011 -8.39288	
