Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.751354 -0.052571 0.0956842 0.650805	0.701107 -0.0640418 0.0834881 0.70525	0.68166 -0.0676119 0.0768077 0.724478	0.679012 -0.0306429 0.0176239 0.733276	0.685515 -0.022726 -0.00437005 0.727691	0.773099 -0.0323565 -0.0285778 0.632815	0.860245 0.0100281 -0.106125 0.498613	0.718022 0.139191 0.338178 0.592204	0.912729 -0.11409 0.114647 0.375188	0.919078 -0.0372335 0.0828165 0.383473	0.804342 0.0595241 0.398239 0.436917	0.669467 -0.276985 -0.278463 0.630517	0.90861 0.070765 -0.114045 0.395492	0.909575 0.0570342 -0.108059 0.39717	0.853739 -0.0319477 -0.29994 0.424436	0.653705 -0.0695861 0.0874526 0.748451	0.685446 -0.0657409 0.0903788 0.719495	0.672712 -0.00382077 0.046048 0.73846	0.64972 -0.0238555 0.0273567 0.759306	0.653109 -0.023733 0.0274631 0.756393	0.69384 0.0281439 -0.0293999 0.718978	
0.750697 -0.0552351 0.0943391 0.651539	0.700716 -0.0649352 0.0832227 0.705588	0.681634 -0.0682517 0.0766737 0.724457	0.678895 -0.030221 0.0172166 0.733411	0.685323 -0.0221459 -0.00490852 0.727886	0.77209 -0.0328445 -0.0293714 0.633984	0.859173 0.00883457 -0.10675 0.500348	0.717653 0.139453 0.337623 0.592906	0.912502 -0.114741 0.113329 0.375941	0.918938 -0.0371298 0.0811176 0.384181	0.806304 0.0597461 0.395124 0.436098	0.669232 -0.277104 -0.278805 0.630563	0.908233 0.0703291 -0.113808 0.396502	0.909205 0.0563857 -0.107711 0.398201	0.853386 -0.0316791 -0.298435 0.426221	0.655626 -0.0674215 0.0859213 0.747145	0.683578 -0.0641036 0.0884243 0.72166	0.676695 -0.00219612 0.047984 0.734695	0.650278 -0.0240331 0.0283413 0.758787	0.652983 -0.0239317 0.0284269 0.756461	0.694041 0.0283328 -0.0292695 0.718782	
0.750318 -0.059609 0.0916362 0.651975	0.700374 -0.0666163 0.0823905 0.705869	0.681635 -0.0693503 0.076201 0.724401	0.678764 -0.0295969 0.0169974 0.733563	0.685121 -0.0213461 -0.00516346 0.728098	0.770986 -0.0334178 -0.0299346 0.635269	0.857887 0.00744009 -0.107497 0.502412	0.717228 0.14019 0.337196 0.593489	0.911846 -0.115005 0.111888 0.377878	0.918333 -0.0368018 0.0792456 0.386046	0.808148 0.0610517 0.392053 0.435274	0.668714 -0.277776 -0.279116 0.63068	0.908184 0.0692598 -0.113718 0.396829	0.909123 0.0555952 -0.107737 0.398494	0.853356 -0.0317812 -0.297679 0.426803	0.658383 -0.0638332 0.083305 0.745331	0.680719 -0.0612732 0.0852056 0.724987	0.682257 0.000427813 0.0512358 0.729315	0.650634 -0.0243437 0.02986 0.758414	0.652975 -0.0242513 0.0299351 0.756399	0.694452 0.0285569 -0.0291653 0.71838	
0.751053 -0.0629857 0.0888521 0.651198	0.700686 -0.0686897 0.0807824 0.705546	0.681884 -0.0705739 0.0751269 0.724161	0.678496 -0.0285672 0.0169564 0.733852	0.684652 -0.0201611 -0.00502015 0.728574	0.769808 -0.0342044 -0.0302953 0.636637	0.85665 0.00607699 -0.108152 0.504398	0.716738 0.14093 0.33671 0.594181	0.911803 -0.114826 0.110508 0.378441	0.918298 -0.0360515 0.0775808 0.386537	0.808384 0.0618226 0.390525 0.4361	0.668301 -0.278363 -0.278995 0.630912	0.90832 0.0678501 -0.113828 0.39673	0.909235 0.054229 -0.107869 0.398391	0.851839 -0.0313266 -0.297678 0.429857	0.660357 -0.0612836 0.0816595 0.743979	0.678569 -0.0592437 0.0831512 0.727407	0.686311 0.00166098 0.0524821 0.72541	0.650528 -0.0244299 0.0308279 0.758463	0.65319 -0.0243213 0.0309136 0.756171	0.694945 0.0287682 -0.0288728 0.717907	
0.752894 -0.0642969 0.086503 0.649256	0.701631 -0.0704961 0.0785057 0.704685	0.682361 -0.0714534 0.0734277 0.7238	0.678102 -0.0271732 0.0169152 0.734271	0.683943 -0.0186807 -0.00469676 0.729281	0.768645 -0.0348283 -0.0305733 0.637995	0.855851 0.00534464 -0.108634 0.505657	0.716287 0.141551 0.33625 0.594838	0.911847 -0.114696 0.109312 0.378723	0.918368 -0.0349412 0.0759531 0.386796	0.808797 0.0633029 0.38961 0.43594	0.668217 -0.278677 -0.278454 0.631101	0.908351 0.0665675 -0.114062 0.39681	0.909283 0.0523091 -0.107823 0.39855	0.852238 -0.0345527 -0.298197 0.428456	0.660455 -0.0600252 0.0806133 0.744109	0.678265 -0.0580572 0.0820419 0.727912	0.687922 0.00221358 0.0529142 0.72385	0.6499 -0.0240503 0.0307134 0.759018	0.653732 -0.0238946 0.0308347 0.75572	0.695565 0.0290973 -0.0283096 0.717316	
0.755016 -0.0641468 0.0843291 0.64709	0.702738 -0.0715146 0.0759274 0.703761	0.683048 -0.0717228 0.0713413 0.723334	0.677663 -0.0258451 0.016668 0.734729	0.683138 -0.0173601 -0.00443655 0.73007	0.767676 -0.0350191 -0.0306441 0.639147	0.855537 0.00492001 -0.109136 0.506084	0.715753 0.141801 0.335678 0.595744	0.911296 -0.114709 0.108143 0.380376	0.917851 -0.0341813 0.0742977 0.388408	0.808876 0.0642187 0.388436 0.436707	0.667425 -0.278536 -0.277771 0.632301	0.907714 0.0658491 -0.114272 0.398323	0.908696 0.0505228 -0.107534 0.400194	0.851697 -0.0379854 -0.299692 0.428198	0.65936 -0.0598871 0.0804992 0.745103	0.67876 -0.0577457 0.0820489 0.727474	0.68867 0.00229336 0.0528149 0.723146	0.648977 -0.0235054 0.0302118 0.759844	0.654567 -0.0232818 0.0303844 0.755035	0.696059 0.0296322 -0.0275984 0.716842	
0.756467 -0.0632584 0.0822906 0.645743	0.70357 -0.0712908 0.073523 0.703207	0.683751 -0.0711631 0.0691832 0.722934	0.677272 -0.0249302 0.0159512 0.735137	0.682439 -0.0165043 -0.00469328 0.730741	0.766914 -0.0347441 -0.0307263 0.640072	0.855298 0.00472741 -0.109456 0.506421	0.714855 0.141814 0.334893 0.597258	0.910094 -0.114978 0.106842 0.383529	0.916685 -0.0343465 0.0726351 0.39145	0.808718 0.0651564 0.386815 0.438296	0.666003 -0.27822 -0.27725 0.634165	0.906256 0.0657758 -0.114079 0.401697	0.907274 0.0498003 -0.106985 0.403644	0.851114 -0.0405474 -0.299923 0.428961	0.657872 -0.0596384 0.0803735 0.74645	0.679766 -0.0572233 0.0821105 0.726568	0.688894 0.00191621 0.0520871 0.722986	0.648111 -0.0225799 0.0293892 0.760643	0.655634 -0.0222868 0.029612 0.754168	0.696327 0.0302484 -0.0269817 0.71658	
0.756712 -0.0622294 0.0804009 0.645794	0.703955 -0.0702495 0.0714181 0.703145	0.684154 -0.0701865 0.0670549 0.722849	0.677016 -0.0244612 0.0146395 0.735416	0.682034 -0.0161038 -0.00564692 0.731121	0.766347 -0.0339573 -0.0310926 0.640774	0.854754 0.00459551 -0.109757 0.507275	0.714288 0.141969 0.334139 0.598321	0.908981 -0.115433 0.105389 0.386422	0.91561 -0.0350518 0.0709996 0.394193	0.808368 0.0646176 0.384254 0.441265	0.664593 -0.277597 -0.277467 0.635821	0.90494 0.0659698 -0.113303 0.404838	0.905964 0.0499672 -0.106131 0.406778	0.85106 -0.0415955 -0.298211 0.43016	0.657366 -0.057352 0.0784993 0.747274	0.680474 -0.0548625 0.0802591 0.726295	0.688754 0.00239872 0.0517804 0.723139	0.64764 -0.0212618 0.028393 0.76112	0.656722 -0.0209198 0.0286459 0.753298	0.696392 0.03076 -0.0266639 0.716506	
0.755905 -0.0616358 0.0789199 0.646978	0.703926 -0.0691598 0.0698611 0.703437	0.68444 -0.069318 0.0653285 0.72282	0.676945 -0.0242527 0.0131303 0.735517	0.681866 -0.0159587 -0.00699443 0.73127	0.765776 -0.033143 -0.0318622 0.641462	0.853902 0.00455395 -0.109852 0.508687	0.714459 0.142285 0.333314 0.598503	0.908126 -0.11609 0.103898 0.388632	0.914817 -0.0357728 0.0693165 0.396264	0.809208 0.0642345 0.380581 0.44296	0.664294 -0.277343 -0.278038 0.635995	0.90451 0.0661369 -0.112283 0.406055	0.905532 0.0502472 -0.105137 0.407963	0.85018 -0.0394172 -0.294598 0.434571	0.658048 -0.0521701 0.0737837 0.747534	0.680824 -0.0498661 0.07536 0.726851	0.688631 0.00273827 0.0512689 0.723292	0.647671 -0.0197118 0.0272239 0.761178	0.65754 -0.0193552 0.0274786 0.75267	0.696359 0.0310311 -0.0265685 0.71653	
0.754753 -0.0613816 0.0777325 0.648489	0.703753 -0.0683563 0.0687367 0.7038	0.684702 -0.0686684 0.0640689 0.722747	0.676964 -0.0241416 0.0118232 0.735525	0.681782 -0.0158935 -0.00831365 0.731336	0.765189 -0.0327335 -0.0327849 0.642137	0.853016 0.00461616 -0.109702 0.510204	0.715155 0.142576 0.33233 0.598149	0.907903 -0.11669 0.102715 0.389287	0.914667 -0.0359057 0.0678699 0.396848	0.810932 0.0636234 0.376874 0.443065	0.664765 -0.277312 -0.278578 0.635279	0.904813 0.0661074 -0.111384 0.405631	0.905828 0.0503344 -0.104301 0.40751	0.85044 -0.0376595 -0.290477 0.436986	0.659169 -0.0475094 0.0695494 0.747263	0.680789 -0.0454504 0.0709121 0.727621	0.688391 0.00344796 0.051144 0.723526	0.648294 -0.0176872 0.0255122 0.760757	0.657828 -0.0173644 0.025733 0.752528	0.696285 0.0313729 -0.0264533 0.716591	
0.753771 -0.0610399 0.076501 0.649808	0.7036 -0.0676267 0.0676553 0.704129	0.684911 -0.0679429 0.062981 0.722713	0.676832 -0.0237539 0.0107362 0.735676	0.681523 -0.0155567 -0.00944437 0.73157	0.764717 -0.0325521 -0.0337397 0.642658	0.852382 0.00474814 -0.109824 0.511235	0.71577 0.142596 0.331319 0.59797	0.908328 -0.116968 0.101857 0.388438	0.915143 -0.0354238 0.066778 0.395979	0.812513 0.0625769 0.374626 0.442224	0.665101 -0.277342 -0.278737 0.634845	0.905044 0.0658916 -0.110799 0.405312	0.906039 0.0503981 -0.103848 0.407148	0.849566 -0.0360499 -0.28928 0.439609	0.660261 -0.0445906 0.0669448 0.746717	0.680652 -0.0427229 0.0681519 0.728178	0.688065 0.00397382 0.0510284 0.723842	0.649302 -0.0159219 0.0239968 0.759985	0.657756 -0.0156527 0.0241733 0.75268	0.696166 0.0315693 -0.0263842 0.716701	
0.753196 -0.0603921 0.0751178 0.650697	0.703422 -0.0667137 0.0665012 0.704503	0.684859 -0.0669156 0.0619573 0.722946	0.676487 -0.0231406 0.0099023 0.736025	0.681092 -0.0150036 -0.0103139 0.731971	0.764323 -0.0327638 -0.0346685 0.643067	0.852043 0.00492823 -0.110245 0.511707	0.715832 0.142313 0.33037 0.598487	0.908677 -0.117123 0.101222 0.387739	0.915534 -0.0347758 0.065875 0.395282	0.813265 0.0620826 0.374049 0.441399	0.664893 -0.27744 -0.278497 0.635125	0.90464 0.0656847 -0.110543 0.406315	0.905606 0.0506575 -0.103782 0.408094	0.848416 -0.0359767 -0.289926 0.441405	0.660791 -0.0439145 0.0663471 0.746341	0.680784 -0.0420995 0.0675134 0.72815	0.687412 0.00474516 0.0517279 0.724408	0.650555 -0.0144411 0.0227063 0.758983	0.657492 -0.0142321 0.0228379 0.752981	0.696064 0.0316375 -0.0264512 0.716795	
0.753088 -0.0596792 0.0736584 0.651054	0.703195 -0.0656194 0.0653672 0.704938	0.684606 -0.0656847 0.0609891 0.723381	0.675999 -0.0223968 0.00931932 0.736503	0.680571 -0.0143774 -0.0108721 0.73246	0.763984 -0.0333942 -0.0355644 0.643389	0.851804 0.00487778 -0.111155 0.511908	0.715582 0.142315 0.329618 0.5992	0.908783 -0.117264 0.100691 0.387588	0.915678 -0.0342109 0.0650595 0.395134	0.812856 0.0628439 0.374299 0.441832	0.664195 -0.277745 -0.278057 0.635914	0.904094 0.0655446 -0.110681 0.407514	0.905049 0.0506702 -0.103965 0.409279	0.84795 -0.0376107 -0.291372 0.441212	0.660958 -0.0437341 0.0661209 0.746223	0.681113 -0.04191 0.0672918 0.727874	0.686959 0.00529362 0.052343 0.72479	0.651872 -0.0137971 0.0224161 0.757872	0.657078 -0.0136423 0.0225106 0.753363	0.696001 0.0309296 -0.0272665 0.716856	
0.753303 -0.0589755 0.0724153 0.651009	0.702865 -0.0645476 0.064441 0.705452	0.684019 -0.0644963 0.0601958 0.72411	0.675407 -0.0216192 0.00897254 0.737074	0.680029 -0.0137085 -0.011135 0.732972	0.763733 -0.0341719 -0.0362951 0.643605	0.851559 0.00440439 -0.112413 0.512046	0.715238 0.142849 0.329075 0.599782	0.908575 -0.117379 0.100204 0.388167	0.915493 -0.034024 0.0643835 0.395688	0.812252 0.0645336 0.374625 0.442422	0.663251 -0.278376 -0.277895 0.636694	0.904006 0.0653752 -0.111223 0.407588	0.904982 0.0500881 -0.104318 0.40941	0.848647 -0.0405897 -0.292055 0.439152	0.660995 -0.0436874 0.0659302 0.74621	0.681526 -0.0418338 0.0671216 0.727507	0.686837 0.00609155 0.0532642 0.724831	0.653098 -0.0139591 0.0229385 0.756797	0.656686 -0.01385 0.0230046 0.753686	0.696213 0.0306973 -0.0280638 0.716629	
0.753674 -0.0583512 0.0715606 0.650731	0.702475 -0.0637209 0.0637755 0.705976	0.683246 -0.0635762 0.0596232 0.724967	0.674797 -0.0209341 0.00880146 0.737654	0.679506 -0.0131162 -0.0112052 0.733467	0.763527 -0.0347763 -0.0367783 0.64379	0.851475 0.00377277 -0.113472 0.511957	0.71492 0.143721 0.328746 0.600132	0.908042 -0.117326 0.0997632 0.38954	0.914949 -0.034255 0.0639219 0.396999	0.811258 0.0652977 0.374583 0.444167	0.662596 -0.278851 -0.277848 0.637189	0.90382 0.0649537 -0.111872 0.407892	0.904802 0.0494092 -0.104845 0.409754	0.848479 -0.042967 -0.292096 0.439223	0.660982 -0.0434863 0.0656307 0.746261	0.681868 -0.0416086 0.066837 0.727226	0.687102 0.00646169 0.0533177 0.724573	0.654055 -0.0142473 0.0234478 0.75595	0.656433 -0.0141734 0.0234926 0.753885	0.696404 0.0308256 -0.0280383 0.716439	
0.754048 -0.0581905 0.0712355 0.650347	0.70203 -0.0634109 0.0635742 0.706464	0.682419 -0.0631998 0.0594496 0.725793	0.674234 -0.020416 0.00875503 0.738183	0.679026 -0.0126187 -0.0112228 0.73392	0.763251 -0.0350692 -0.0371031 0.644082	0.851368 0.00322355 -0.114266 0.511963	0.714612 0.144626 0.328591 0.600368	0.907496 -0.11701 0.0994425 0.390988	0.91436 -0.0344218 0.0636591 0.398382	0.811313 0.0655806 0.373612 0.444842	0.662141 -0.279074 -0.277962 0.637514	0.903642 0.0641643 -0.112476 0.408243	0.904611 0.0486417 -0.105451 0.410114	0.84805 -0.0433311 -0.292468 0.439769	0.661078 -0.0433626 0.0654644 0.746197	0.68212 -0.0414752 0.0666761 0.727012	0.687244 0.00683019 0.0536064 0.724414	0.654795 -0.0143309 0.0235894 0.755302	0.656232 -0.0142859 0.0236166 0.754054	0.696549 0.0312945 -0.0275672 0.716296	
0.754341 -0.0584452 0.0715762 0.649947	0.701668 -0.0637015 0.0639007 0.706768	0.681781 -0.0634385 0.05976 0.726346	0.673755 -0.0201517 0.0088209 0.738627	0.678567 -0.0122805 -0.0112606 0.734349	0.762769 -0.0350295 -0.0372694 0.644646	0.851175 0.00311389 -0.114537 0.512223	0.714127 0.145326 0.328503 0.600823	0.907386 -0.116478 0.099378 0.391417	0.914193 -0.0341849 0.0636792 0.398783	0.811186 0.0650917 0.37339 0.445331	0.661609 -0.279096 -0.27809 0.638001	0.903337 0.0633197 -0.112911 0.40893	0.904282 0.0479731 -0.105952 0.410788	0.847392 -0.043095 -0.292879 0.440785	0.66143 -0.043609 0.0657176 0.745848	0.682138 -0.0417441 0.0669177 0.726957	0.687513 0.00615753 0.0530339 0.724207	0.655223 -0.014529 0.0236925 0.754924	0.65615 -0.0144999 0.0237103 0.754118	0.696548 0.0314781 -0.0271915 0.716303	
0.754436 -0.0590259 0.0722277 0.649712	0.70139 -0.0643306 0.064466 0.706936	0.681387 -0.0640369 0.0602743 0.726621	0.673421 -0.0199783 0.00886276 0.738936	0.678217 -0.0119633 -0.0113736 0.734676	0.762064 -0.0346159 -0.0374 0.645493	0.850809 0.00338121 -0.114543 0.512828	0.713511 0.145795 0.328424 0.601485	0.907539 -0.115905 0.0994168 0.391223	0.91429 -0.0336801 0.0637701 0.398588	0.811342 0.0657379 0.373799 0.444608	0.661026 -0.279233 -0.278174 0.638508	0.903155 0.0626603 -0.113216 0.409349	0.904098 0.047136 -0.106168 0.411233	0.847439 -0.0443092 -0.293457 0.44019	0.661892 -0.0441888 0.0663046 0.745352	0.682117 -0.0423507 0.0674935 0.726889	0.687587 0.0057804 0.0526796 0.724166	0.655384 -0.0147647 0.0237753 0.754777	0.656205 -0.0147388 0.0237913 0.754063	0.696458 0.0314265 -0.0269909 0.716401	
0.754362 -0.0595881 0.0729347 0.649667	0.701275 -0.0649951 0.065042 0.706936	0.681347 -0.0647072 0.0607928 0.726556	0.673231 -0.0199536 0.00894633 0.739109	0.677936 -0.0117987 -0.0114118 0.734937	0.761217 -0.0340357 -0.0374389 0.64652	0.850111 0.00394193 -0.114464 0.513998	0.712797 0.146264 0.328286 0.602292	0.907692 -0.115433 0.0994489 0.390999	0.914406 -0.0330456 0.0637567 0.398378	0.810622 0.065673 0.374794 0.445094	0.660689 -0.279495 -0.278094 0.638777	0.902851 0.0622682 -0.113331 0.410048	0.903808 0.0463405 -0.106083 0.411982	0.846813 -0.0454821 -0.294152 0.440811	0.66242 -0.0444351 0.0665505 0.744846	0.682062 -0.0426432 0.0677126 0.726903	0.687726 0.0052087 0.051954 0.72409	0.655336 -0.0150818 0.0239711 0.754806	0.656397 -0.015048 0.0239923 0.753884	0.696415 0.0313057 -0.0269066 0.716451	
0.754208 -0.0600172 0.073575 0.649735	0.701237 -0.065502 0.0655961 0.706875	0.681491 -0.0652745 0.0612874 0.726329	0.673189 -0.0200316 0.00912462 0.739143	0.677779 -0.0117831 -0.0112607 0.735085	0.760347 -0.0332349 -0.0373189 0.647592	0.849115 0.00447177 -0.114515 0.515625	0.712377 0.146884 0.328238 0.602664	0.907499 -0.115137 0.0992346 0.391589	0.914191 -0.0326323 0.0634305 0.398956	0.81037 0.0668465 0.375308 0.444945	0.660411 -0.279334 -0.278074 0.639144	0.902085 0.0620777 -0.113175 0.411802	0.903062 0.0457002 -0.105685 0.413788	0.846229 -0.0475077 -0.294803 0.441283	0.662949 -0.0442802 0.0662969 0.744408	0.681994 -0.0425494 0.0674208 0.726999	0.687563 0.00518212 0.0519168 0.724248	0.655032 -0.0157784 0.0245933 0.755036	0.656786 -0.0157212 0.0246299 0.753511	0.696363 0.0310747 -0.0268757 0.716513	
0.754067 -0.0602827 0.0740423 0.64982	0.70126 -0.065827 0.0660796 0.706778	0.681678 -0.0656178 0.0617677 0.726081	0.673264 -0.0200845 0.00940061 0.739069	0.677766 -0.0118382 -0.0109958 0.7351	0.759515 -0.0325929 -0.0371458 0.64861	0.847893 0.00477019 -0.114561 0.51762	0.712393 0.147531 0.328287 0.60246	0.907137 -0.114859 0.0988993 0.392593	0.91381 -0.0322711 0.0629548 0.399934	0.810131 0.0678156 0.374749 0.445704	0.660379 -0.27937 -0.277843 0.639261	0.90143 0.0619238 -0.112931 0.413323	0.902427 0.0451338 -0.105218 0.415353	0.845459 -0.0487353 -0.294793 0.44263	0.663466 -0.0438266 0.06568 0.744028	0.681857 -0.0421711 0.066755 0.727212	0.687431 0.00533321 0.0521679 0.724354	0.654611 -0.0166035 0.0253682 0.755357	0.657265 -0.0165142 0.0254265 0.753049	0.696412 0.0312324 -0.0267977 0.716462	
0.754013 -0.0603803 0.0743324 0.64984	0.70134 -0.0659938 0.0664553 0.706648	0.681918 -0.065747 0.0621971 0.725808	0.673383 -0.0200753 0.00981386 0.738956	0.677805 -0.0118396 -0.010547 0.735071	0.758648 -0.0322509 -0.0368628 0.649657	0.846579 0.00475953 -0.114456 0.51979	0.712569 0.147981 0.328611 0.601965	0.906927 -0.114431 0.0985212 0.393297	0.91357 -0.0316542 0.0624225 0.400615	0.81082 0.0683443 0.37279 0.446013	0.660575 -0.279581 -0.277586 0.639078	0.901352 0.0616963 -0.112738 0.41358	0.90237 0.0443941 -0.104784 0.415666	0.844965 -0.0484917 -0.294192 0.443997	0.663821 -0.0440902 0.0657801 0.743687	0.681676 -0.0424806 0.0668309 0.727356	0.687313 0.00535365 0.0523024 0.724456	0.654173 -0.0174847 0.0261802 0.755689	0.657768 -0.0173598 0.0262633 0.752563	0.696449 0.0313997 -0.0266954 0.716422	
0.754157 -0.060395 0.074378 0.649667	0.701377 -0.0660191 0.0666408 0.706591	0.681973 -0.0656796 0.0624711 0.725739	0.673507 -0.0199035 0.010269 0.738841	0.677912 -0.0116582 -0.0100662 0.734982	0.757858 -0.032162 -0.036522 0.650602	0.845328 0.00470059 -0.114306 0.521855	0.712585 0.147987 0.329237 0.601602	0.907001 -0.113928 0.0983106 0.393326	0.913617 -0.0305453 0.0619465 0.400666	0.812115 0.0681467 0.370419 0.445662	0.660867 -0.27968 -0.277472 0.638783	0.901694 0.0612256 -0.112508 0.412967	0.902704 0.0438831 -0.10455 0.415053	0.846344 -0.0485858 -0.292521 0.442462	0.664317 -0.0438309 0.0653089 0.743301	0.681333 -0.0423084 0.0663053 0.727735	0.687133 0.00554214 0.0526518 0.7246	0.653809 -0.0181973 0.0267933 0.755966	0.658201 -0.018041 0.0268988 0.752146	0.696405 0.0312813 -0.0266797 0.71647	
0.754372 -0.0603026 0.0742436 0.649442	0.701482 -0.0659152 0.0666448 0.706496	0.682098 -0.0654469 0.0625902 0.725632	0.673612 -0.0195952 0.0107551 0.738747	0.677977 -0.0113729 -0.0094868 0.734934	0.757081 -0.0322076 -0.0362419 0.651519	0.844206 0.00472525 -0.114247 0.523681	0.712406 0.147772 0.329906 0.6015	0.907192 -0.113509 0.0982486 0.39302	0.9138 -0.0291982 0.061513 0.400417	0.81364 0.0684189 0.368285 0.444606	0.661369 -0.27989 -0.277321 0.638236	0.902028 0.0605366 -0.112122 0.412442	0.902999 0.043726 -0.104421 0.414459	0.847266 -0.0471637 -0.289915 0.442566	0.664962 -0.0429829 0.0642645 0.742865	0.680907 -0.0415799 0.065181 0.728277	0.687068 0.00571216 0.0527517 0.724653	0.653661 -0.0183197 0.0267475 0.756093	0.65848 -0.0181484 0.026864 0.7519	0.6963 0.0311036 -0.02666 0.716581	
0.754767 -0.0600348 0.0741048 0.649023	0.701691 -0.0656959 0.0666258 0.706311	0.682262 -0.0651264 0.0626711 0.725499	0.67378 -0.0193608 0.0112423 0.738593	0.678101 -0.0111632 -0.0089241 0.73483	0.756078 -0.0323848 -0.0359076 0.652693	0.843286 0.0046767 -0.114209 0.52517	0.712451 0.147765 0.330381 0.601189	0.907204 -0.113321 0.098164 0.393069	0.913821 -0.0281598 0.0610518 0.400514	0.814579 0.0696587 0.366882 0.443853	0.661911 -0.28032 -0.276804 0.63771	0.902136 0.0599792 -0.111602 0.412429	0.903071 0.0436955 -0.104143 0.414375	0.847167 -0.0462257 -0.288996 0.443456	0.665588 -0.0421761 0.0632738 0.742435	0.680427 -0.0408913 0.0641116 0.728859	0.686917 0.00571953 0.0526875 0.7248	0.653575 -0.0179524 0.0261908 0.756195	0.658699 -0.017774 0.0263122 0.751736	0.696226 0.0308228 -0.0271004 0.716648	
0.755175 -0.0598222 0.0740479 0.648575	0.701661 -0.0654902 0.0666355 0.706359	0.682004 -0.0649046 0.06271 0.725759	0.673904 -0.0191931 0.0115987 0.738479	0.678308 -0.0110386 -0.00847857 0.734646	0.755504 -0.0323447 -0.035541 0.653379	0.842421 0.0045149 -0.114078 0.526586	0.712924 0.148025 0.330813 0.600325	0.906884 -0.113322 0.0980915 0.393825	0.913522 -0.0275092 0.0606094 0.401306	0.814043 0.0710248 0.366225 0.445162	0.662351 -0.280542 -0.276422 0.637321	0.902079 0.0596831 -0.110965 0.412768	0.902997 0.0436643 -0.103622 0.414672	0.845819 -0.0460757 -0.289989 0.445392	0.666312 -0.0409737 0.061873 0.741971	0.679915 -0.0398228 0.0626199 0.729526	0.686882 0.00619544 0.05315 0.724796	0.653666 -0.0175903 0.0257073 0.756142	0.658721 -0.0174176 0.0258247 0.751742	0.696197 0.0301286 -0.0281003 0.716668	
0.7554 -0.0595323 0.0740025 0.648344	0.701679 -0.0651916 0.0666613 0.706366	0.681944 -0.0646024 0.0627615 0.725837	0.67397 -0.019031 0.0118951 0.738417	0.678408 -0.0109484 -0.00809876 0.73456	0.754965 -0.031993 -0.0351971 0.654038	0.841493 0.00442736 -0.114117 0.528059	0.713091 0.148394 0.331058 0.599901	0.906078 -0.113324 0.0980218 0.395693	0.912723 -0.0275022 0.0603268 0.403165	0.812565 0.071764 0.365643 0.448211	0.662617 -0.280727 -0.276034 0.637132	0.901925 0.0596448 -0.110385 0.413266	0.902852 0.0434049 -0.10293 0.415186	0.845062 -0.0480961 -0.291262 0.445784	0.666817 -0.0403737 0.0611294 0.741612	0.679562 -0.0393089 0.0618195 0.729951	0.686927 0.00675143 0.0535025 0.724723	0.653872 -0.017244 0.0251767 0.755989	0.658698 -0.0170825 0.0252866 0.751789	0.696439 0.0304905 -0.0277512 0.71643	
0.755495 -0.0593064 0.0737744 0.648281	0.701583 -0.0648045 0.0665712 0.706505	0.681816 -0.0641949 0.0627062 0.725998	0.673935 -0.0187842 0.012078 0.738453	0.678401 -0.0107404 -0.00786226 0.734571	0.754598 -0.0317548 -0.0349854 0.654485	0.840617 0.00450881 -0.114244 0.529425	0.712914 0.14856 0.331453 0.599852	0.905195 -0.113296 0.0981447 0.397686	0.911838 -0.0276496 0.0603023 0.405155	0.811302 0.071251 0.364848 0.451218	0.662584 -0.280588 -0.275994 0.637244	0.901469 0.0596651 -0.109881 0.41439	0.90241 0.0431547 -0.102277 0.416332	0.845126 -0.0497323 -0.291175 0.445539	0.667162 -0.0404967 0.0612225 0.741287	0.679394 -0.0394733 0.0618873 0.730093	0.686945 0.00687979 0.0535337 0.724703	0.65417 -0.0167294 0.0245185 0.755765	0.658703 -0.0165817 0.0246186 0.751818	0.696556 0.0308809 -0.0272678 0.716319	
0.755659 -0.0590787 0.073397 0.648153	0.701536 -0.0643803 0.0663588 0.706611	0.681686 -0.0637307 0.0625375 0.726176	0.67383 -0.0184709 0.0121893 0.738555	0.678317 -0.0104556 -0.007696 0.734655	0.754285 -0.0315835 -0.0348787 0.654859	0.839911 0.00477842 -0.11437 0.530515	0.712557 0.148692 0.332011 0.599936	0.904883 -0.113212 0.0985707 0.398313	0.911519 -0.0276219 0.0606797 0.405817	0.81191 0.0711135 0.36327 0.451419	0.662448 -0.280374 -0.275921 0.637511	0.901199 0.0595798 -0.109582 0.415068	0.902155 0.042733 -0.101809 0.417043	0.84492 -0.049019 -0.289546 0.447069	0.66736 -0.0405559 0.0612757 0.741101	0.679298 -0.0395563 0.0619257 0.730175	0.687006 0.00676693 0.053416 0.724654	0.654558 -0.0164118 0.0241519 0.755448	0.658604 -0.0162818 0.0242397 0.751923	0.696576 0.0310547 -0.027086 0.716299	
