Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-71.5656 32.7532 39.1083	-70.4251 34.967 36.9782	-69.904 38.4487 36.0706	-69.6108 42.0322 35.5322	-69.6694 45.6609 35.7461	-70.5218 55.0634 37.695	-71.2323 59.8605 38.9082	-71.5664 51.645 37.7593	-76.7332 53.1441 35.8604	-82.1902 43.1689 36.0928	-86.9035 37.3649 40.4344	-69.3281 51.7425 38.2676	-64.1678 53.0396 40.326	-61.0323 42.1082 40.4321	-60.1968 33.7612 42.5249	-74.547 31.5867 37.574	-75.1439 17.0797 34.1529	-69.4904 7.17438 24.7506	-68.7317 31.9888 41.1055	-71.9191 17.8179 44.503	-73.7115 3.15277 44.9487	
-71.7883 32.8609 39.8383	-70.6912 35.0464 37.6568	-70.2128 38.5242 36.7117	-69.9653 42.1085 36.1562	-70.0205 45.7382 36.3545	-70.8017 55.1478 38.2991	-71.4029 59.9372 39.5987	-71.8477 51.7309 38.4064	-77.0528 53.2619 36.6425	-82.2335 43.1414 36.9157	-86.6006 37.1609 41.378	-69.5947 51.8273 38.8451	-64.3642 53.1605 40.6924	-61.1937 42.2391 40.793	-60.439 33.9757 43.2213	-74.8154 31.6969 38.3941	-76.001 17.0689 35.7238	-70.1819 7.73264 25.852	-68.9077 32.0997 41.7687	-72.0696 17.8917 45.0321	-73.7265 3.20399 44.9571	
-71.9981 32.9707 40.5093	-70.9422 35.1307 38.2826	-70.5032 38.6072 37.3137	-70.2994 42.1926 36.7478	-70.3607 45.8228 36.9339	-71.0911 55.2342 38.8897	-71.579 60.0114 40.2787	-72.1296 51.8163 39.034	-77.381 53.3858 37.4504	-82.292 43.1325 37.7505	-86.2253 36.992 42.3952	-69.8641 51.9156 39.4022	-64.5732 53.3043 41.0228	-61.341 42.4007 41.0724	-60.6438 34.2628 43.9077	-75.0724 31.8215 39.1558	-76.7288 17.1105 37.3233	-70.8611 8.24783 27.0519	-69.073 32.1996 42.3674	-72.1841 17.93 45.4032	-73.765 3.2404 44.9614	
-72.2121 33.0867 41.1306	-71.1926 35.2282 38.8693	-70.7839 38.7038 37.8844	-70.6131 42.2896 37.3097	-70.6849 45.92 37.4882	-71.3783 55.3283 39.472	-71.7644 60.0866 40.9547	-72.4034 51.9077 39.6456	-77.7053 53.502 38.2685	-82.3635 43.132 38.5911	-85.796 36.8585 43.4501	-70.128 52.0124 39.9443	-64.7963 53.4717 41.3559	-61.4778 42.5944 41.2542	-60.8034 34.6308 44.5521	-75.3331 31.9662 39.8627	-77.3208 17.2146 38.8841	-71.5203 8.73865 28.2544	-69.2472 32.2903 42.9136	-72.2972 17.9555 45.6935	-73.807 3.26964 44.9695	
-72.4464 33.2181 41.7145	-71.4618 35.3447 39.4238	-71.0732 38.819 38.4261	-70.9219 42.4043 37.8438	-71.0018 46.0347 38.0199	-71.6576 55.4373 40.0432	-71.9489 60.1686 41.6301	-72.6677 52.0136 40.242	-78.0187 53.6117 39.0754	-82.4368 43.1388 39.4464	-85.3011 36.7682 44.5416	-70.3843 52.1239 40.4695	-65.0207 53.6668 41.6524	-61.6074 42.8225 41.3513	-60.9409 35.0873 45.1554	-75.6129 32.1331 40.5313	-77.8349 17.3832 40.3959	-72.1868 9.17657 29.4767	-69.4449 32.3887 43.4195	-72.4056 17.9912 45.9618	-73.8299 3.31135 44.9868	
-72.699 33.3542 42.2598	-71.7482 35.4702 39.9452	-71.3727 38.944 38.9408	-71.2313 42.5298 38.3584	-71.3141 46.16 38.5364	-71.9238 55.5562 40.6033	-72.1346 60.2535 42.3003	-72.9201 52.13 40.8257	-78.3141 53.7201 39.8638	-82.4978 43.1539 40.2999	-84.7066 36.7609 45.6852	-70.6308 52.2445 40.9803	-65.2458 53.8723 41.9288	-61.7334 43.069 41.3894	-61.0445 35.6434 45.7637	-75.9094 32.3112 41.1601	-78.2926 17.6016 41.8421	-72.8607 9.52618 30.7173	-69.6644 32.4846 43.8842	-72.5033 18.0263 46.2113	-73.8298 3.35448 45.0048	
-72.954 33.4828 42.7689	-72.0406 35.5935 40.4344	-71.6781 39.0687 39.4302	-71.545 42.6562 38.8565	-71.6267 46.2863 39.0388	-72.1786 55.6764 41.1491	-72.3162 60.3317 42.9649	-73.1632 52.2484 41.3952	-78.5954 53.8165 40.6335	-82.5447 43.162 41.1055	-83.9773 36.8695 46.8589	-70.8702 52.3653 41.4747	-65.4749 54.0825 42.1747	-61.859 43.3313 41.352	-61.1344 36.3155 46.3522	-76.208 32.4864 41.7577	-78.7158 17.855 43.224	-73.5969 9.71676 31.997	-69.8865 32.5675 44.3042	-72.5781 18.051 46.4352	-73.8202 3.38992 45.0251	
-73.2015 33.6024 43.26	-72.3327 35.7078 40.9038	-71.9854 39.185 39.9008	-71.8614 42.7747 39.3393	-71.9441 46.4044 39.5289	-72.4391 55.7866 41.6879	-72.4989 60.3927 43.6292	-73.4088 52.356 41.9564	-78.8668 53.9171 41.389	-82.5795 43.1795 41.8974	-83.1681 37.1431 48.0589	-71.1146 52.4768 41.9574	-65.7252 54.2907 42.4175	-62.0004 43.6046 41.2892	-61.1858 37.0915 46.9165	-76.4982 32.6522 42.3474	-79.1273 18.1363 44.559	-74.4129 9.73101 33.3517	-70.1005 32.642 44.6971	-72.6347 18.0692 46.6284	-73.8383 3.4234 45.038	
-73.4379 33.6991 43.74	-72.6173 35.801 41.3636	-72.2886 39.2813 40.365	-72.1782 42.8736 39.8174	-72.2666 46.5026 40.0169	-72.7097 55.8743 42.2322	-72.679 60.4279 44.2943	-73.6599 52.4398 42.5206	-79.1308 54.0114 42.137	-82.6162 43.1999 42.6873	-82.3199 37.5999 49.2678	-71.3674 52.5673 42.4401	-66.0021 54.4946 42.6573	-62.1628 43.8855 41.2271	-61.1913 37.9593 47.4468	-76.7732 32.7926 42.9288	-79.5221 18.4183 45.8164	-75.2824 9.58969 34.7458	-70.3056 32.6958 45.0765	-72.6845 18.0708 46.7989	-73.8574 3.44183 45.0394	
-73.6583 33.7688 44.2119	-72.8956 35.87 41.8156	-72.5895 39.3541 40.8235	-72.4962 42.9493 40.2916	-72.5938 46.5773 40.5054	-72.9896 55.9355 42.7856	-72.8632 60.4379 44.9538	-73.9156 52.4959 43.0906	-79.3897 54.0896 42.8837	-82.6582 43.2138 43.4949	-81.441 38.2177 50.4453	-71.6282 52.6328 42.926	-66.3013 54.6753 42.9141	-62.332 44.1616 41.1688	-61.1427 38.8926 47.9195	-77.0292 32.9021 43.5117	-79.8937 18.6838 46.9975	-76.187 9.32196 36.1765	-70.4938 32.7263 45.4378	-72.7372 18.0584 46.9667	-73.877 3.44886 45.0328	
-73.8651 33.8108 44.667	-73.1694 35.9163 42.2542	-72.8885 39.4054 41.2724	-72.8134 43.0039 40.76	-72.9217 46.6302 40.9946	-73.2735 55.9717 43.3495	-73.0503 60.4309 45.5978	-74.1722 52.526 43.6662	-79.642 54.1475 43.6395	-82.7125 43.2192 44.3344	-80.597 38.9583 51.5537	-71.8932 52.6745 43.4173	-66.6109 54.8189 43.1997	-62.5098 44.4181 41.1157	-61.055 39.8639 48.3193	-77.2664 32.977 44.0838	-80.2391 18.9227 48.1031	-77.1209 8.94938 37.6489	-70.6684 32.7347 45.7748	-72.7921 18.0331 47.1421	-73.8886 3.4468 45.017	
-74.054 33.8331 45.1151	-73.4384 35.9466 42.6875	-73.1874 39.4405 41.7147	-73.131 43.042 41.2215	-73.2475 46.6661 41.4844	-73.5524 55.9873 43.9248	-73.2415 60.4152 46.2239	-74.4239 52.5351 44.247	-79.8842 54.1791 44.4223	-82.7688 43.2067 45.2132	-79.8107 39.7955 52.5863	-72.1563 52.6961 43.9154	-66.9186 54.9218 43.5148	-62.6982 44.6471 41.0739	-60.9505 40.8683 48.6512	-77.4782 33.0168 44.6542	-80.5488 19.122 49.1289	-78.0902 8.47859 39.1714	-70.8235 32.7382 46.0994	-72.8526 18.0107 47.3245	-73.9209 3.45066 45.0134	
-74.2358 33.8364 45.5556	-73.7096 35.9606 43.1164	-73.4962 39.4606 42.1565	-73.4627 43.0655 41.6862	-73.5825 46.6868 41.9836	-73.826 55.9852 44.5162	-73.4361 60.3941 46.8396	-74.6726 52.527 44.841	-80.1168 54.1851 45.2396	-82.8193 43.1752 46.1439	-79.103 40.6859 53.5428	-72.4199 52.6995 44.4243	-67.2205 54.9762 43.8493	-62.8996 44.8343 41.0544	-60.8662 41.897 48.9275	-77.6752 33.0232 45.2182	-80.8175 19.2716 50.0693	-79.0958 7.92622 40.7528	-70.9716 32.736 46.4144	-72.9118 17.9864 47.5111	-73.9384 3.45473 45.0103	
-74.4127 33.827 45.9939	-73.9809 35.9653 43.5485	-73.8095 39.4721 42.6049	-73.8009 43.0801 42.1589	-73.9193 46.6981 42.4959	-74.0893 55.9712 45.1253	-73.6298 60.3743 47.4468	-74.9126 52.5073 45.45	-80.3313 54.1758 46.0847	-82.8575 43.136 47.1246	-78.4911 41.6034 54.4277	-72.6786 52.691 44.9466	-67.5123 54.9935 44.2006	-63.1149 44.9859 41.0624	-60.8294 42.9354 49.1446	-77.8592 33.0036 45.7754	-81.0462 19.3654 50.9095	-80.1289 7.30955 42.407	-71.1163 32.7337 46.73	-72.9592 17.9627 47.6984	-73.9574 3.46233 45.0111	
-74.5827 33.8022 46.4333	-74.2471 35.9578 43.988	-74.1206 39.472 43.0653	-74.1402 43.0834 42.6477	-74.2548 46.6976 43.0238	-74.3435 55.9468 45.7399	-73.8288 60.3563 48.0378	-75.143 52.4777 46.0673	-80.5231 54.1578 46.9503	-82.8793 43.0946 48.1307	-77.9894 42.4716 55.2335	-72.932 52.6729 45.4747	-67.8036 54.9912 44.5403	-63.3473 45.0979 41.1337	-60.7988 43.9546 49.3159	-78.0311 32.9645 46.3316	-81.2344 19.397 51.64	-81.1806 6.65337 44.1516	-71.2575 32.7192 47.045	-72.991 17.9258 47.8612	-73.9628 3.45457 45.0119	
-74.7495 33.7764 46.8852	-74.5143 35.9491 44.4433	-74.4331 39.4699 43.5409	-74.4808 43.0843 43.152	-74.5894 46.6948 43.5634	-74.5912 55.9232 46.3508	-74.0365 60.3459 48.6136	-75.3656 52.449 46.6854	-80.6933 54.1376 47.8312	-82.913 43.0687 49.2063	-77.5878 43.2742 56.0143	-73.1822 52.656 46.0015	-68.1013 54.9917 44.8714	-63.595 45.1871 41.2793	-60.7537 44.9265 49.4407	-78.1946 32.9191 46.9023	-81.4101 19.3692 52.248	-82.2196 6.00609 45.9831	-71.3984 32.7091 47.3699	-73.0124 17.8937 48.0149	-73.9594 3.45183 45.0127	
-74.9076 33.743 47.3482	-74.7771 35.9352 44.9158	-74.7411 39.462 44.0341	-74.8167 43.0789 43.6745	-74.9176 46.6862 44.1157	-74.8313 55.8981 46.9558	-74.2516 60.339 49.1763	-75.5796 52.4193 47.3021	-80.8389 54.1207 48.714	-82.9451 43.0589 50.3081	-77.284 43.9912 56.7759	-73.4278 52.638 46.5275	-68.4073 55.0033 45.2053	-63.8581 45.2641 41.4916	-60.7246 45.8371 49.5292	-78.3442 32.8631 47.4868	-81.5946 19.2816 52.7304	-83.22 5.41314 47.8825	-71.5341 32.6942 47.6999	-73.031 17.8602 48.1755	-73.965 3.45296 45.0072	
-75.0628 33.6933 47.8249	-75.0448 35.9074 45.4091	-75.0544 39.4399 44.5497	-75.1564 43.059 44.2193	-75.2473 46.6638 44.6818	-75.0699 55.8657 47.5499	-74.475 60.326 49.7271	-75.7912 52.3832 47.9149	-80.9701 54.0944 49.5881	-82.9704 43.0544 51.4473	-77.0597 44.6508 57.5518	-73.6753 52.612 47.0499	-68.7296 55.0256 45.5454	-64.1273 45.3367 41.766	-60.7283 46.6594 49.6048	-78.4841 32.783 48.0888	-81.8122 19.1318 53.0972	-84.1573 4.91029 49.8217	-71.6698 32.6703 48.0362	-73.0482 17.8202 48.3392	-73.9647 3.45192 44.9939	
-75.2105 33.6264 48.321	-75.3169 35.8615 45.927	-75.3741 39.3988 45.0894	-75.501 43.0194 44.786	-75.5816 46.6229 45.261	-75.3154 55.8215 48.1327	-74.7057 60.3001 50.2679	-76.008 52.3359 48.5229	-81.0928 54.0667 50.4457	-83.0075 43.0588 52.5668	-76.9143 45.1825 58.3212	-73.9316 52.5737 47.5688	-69.0728 55.0509 45.8946	-64.3903 45.41 42.0911	-60.7659 47.3819 49.6888	-78.6072 32.6718 48.7147	-82.0652 18.9324 53.3824	-85.0135 4.54164 51.7418	-71.7997 32.6433 48.3854	-73.0688 17.7809 48.4978	-73.97 3.4512 44.9868	
-75.3534 33.5417 48.8326	-75.5918 35.796 46.4662	-75.6983 39.3374 45.6514	-75.8511 42.9591 45.3738	-75.9227 46.5622 45.8531	-75.5736 55.7643 48.7047	-74.9485 60.2585 50.8023	-76.2349 52.2763 49.1261	-81.2179 54.0314 51.2796	-83.054 43.0653 53.6697	-76.8292 45.5934 59.1112	-74.2015 52.5216 48.0854	-69.4349 55.0668 46.2552	-64.6476 45.4843 42.4349	-60.8275 47.9884 49.7756	-78.7164 32.5323 49.357	-82.3518 18.7152 53.6452	-85.7643 4.33358 53.6069	-71.9287 32.6099 48.7471	-73.1024 17.7395 48.6432	-73.9836 3.44552 44.9849	
-75.4996 33.4505 49.3688	-75.8723 35.7194 47.0338	-76.029 39.2632 46.2378	-76.209 42.885 45.9786	-76.2737 46.4886 46.4557	-75.8486 55.6984 49.2718	-75.2022 60.2042 51.3378	-76.477 52.2085 49.7269	-81.3578 53.9831 52.0883	-83.1045 43.0674 54.7595	-76.7747 45.8826 59.9323	-74.4888 52.4602 48.6037	-69.8153 55.0728 46.6334	-64.9059 45.5526 42.8121	-60.8883 48.4827 49.8848	-78.8208 32.3776 50.019	-82.6477 18.5047 53.9448	-86.3769 4.27233 55.3629	-72.0655 32.5802 49.1375	-73.1561 17.7074 48.7802	-74.0143 3.4474 44.9863	
-75.6671 33.3619 49.9235	-76.159 35.6439 47.6236	-76.3662 39.1889 46.8442	-76.5771 42.8098 46.5966	-76.6376 46.4142 47.0675	-76.1443 55.6339 49.8401	-75.4651 60.148 51.8772	-76.7387 52.1426 50.3288	-81.5238 53.9216 52.8757	-83.1648 43.0632 55.8324	-76.7472 46.086 60.7748	-74.797 52.3997 49.1282	-70.2084 55.0611 47.0282	-65.1601 45.6099 43.2165	-60.9443 48.8686 50.025	-78.9459 32.2344 50.6864	-82.9178 18.324 54.325	-86.8346 4.31682 56.9588	-72.2316 32.5447 49.558	-73.2224 17.6747 48.9127	-74.038 3.44844 44.985	
-75.8648 33.283 50.4919	-76.4543 35.578 48.2282	-76.7092 39.1229 47.4629	-76.9531 42.7422 47.2213	-77.012 46.3475 47.6858	-76.4575 55.576 50.4172	-75.7226 60.0934 52.4275	-77.0198 52.0836 50.9351	-81.7201 53.8504 53.6432	-83.2369 43.051 56.8701	-76.7497 46.1997 61.6399	-75.1234 52.3455 49.6651	-70.6101 55.0321 47.4378	-65.4038 45.6689 43.6215	-61.0133 49.1684 50.1962	-79.1057 32.1178 51.3538	-83.1259 18.1659 54.7739	-87.112 4.39234 58.3627	-72.4358 32.5021 50.0063	-73.2975 17.6409 49.0487	-74.0564 3.44962 44.9855	
-76.0885 33.2186 51.0717	-76.753 35.5251 48.8407	-77.0515 39.0691 48.0872	-77.3269 42.6863 47.8487	-77.3878 46.2921 48.3093	-76.7845 55.5266 51.0097	-75.974 60.0412 52.9972	-77.3167 52.0328 51.5496	-81.9437 53.7769 54.3952	-83.3273 43.0329 57.8578	-76.7853 46.2596 62.499	-75.4619 52.3002 50.2207	-71.0101 54.9845 47.8704	-65.6456 45.7235 44.0238	-61.0973 49.3915 50.3963	-79.2983 32.0353 52.0211	-83.3128 18.047 55.2964	-87.2818 4.44766 59.5135	-72.6723 32.4543 50.4807	-73.3785 17.6095 49.1964	-74.0676 3.4581 44.9843	
-76.3333 33.1767 51.6678	-77.0453 35.4899 49.4585	-77.3855 39.0314 48.7111	-77.6939 42.6458 48.4694	-77.7615 46.2512 48.9313	-77.1232 55.4865 51.6209	-76.2195 59.9897 53.594	-77.6278 51.9905 52.1723	-82.1895 53.7047 55.1389	-83.4498 43.009 58.7931	-76.8629 46.2611 63.3523	-75.8093 52.2657 50.7957	-71.4 54.9164 48.3299	-65.8974 45.7637 44.4198	-61.2112 49.5471 50.6226	-79.5224 32.0049 52.6974	-83.4791 17.9765 55.8702	-87.3483 4.44655 60.3921	-72.9366 32.3994 50.9878	-73.4697 17.5809 49.3617	-74.0696 3.47352 44.9912	
-76.5893 33.121 52.2773	-77.3439 35.4371 50.0852	-77.7164 38.9763 49.3419	-78.0497 42.5883 49.0989	-78.1245 46.1935 49.5618	-77.4584 55.4298 52.2415	-76.4616 59.9181 54.2035	-77.94 51.9318 52.8019	-82.4427 53.6327 55.8647	-83.5939 42.9758 59.6653	-76.9788 46.2187 64.19	-76.1522 52.2134 51.3869	-71.7866 54.8369 48.8163	-66.1701 45.7948 44.8119	-61.3663 49.6518 50.878	-79.758 31.9609 53.3806	-83.6328 17.9044 56.5299	-87.3841 4.33439 61.0311	-73.2122 32.3312 51.5185	-73.5816 17.5484 49.5563	-74.0759 3.49423 45.0051	
-76.8537 33.0518 52.8962	-77.6465 35.3687 50.7186	-78.0449 38.9058 49.9786	-78.3962 42.5161 49.7356	-78.4773 46.121 50.1997	-77.7861 55.3578 52.871	-76.7003 59.8304 54.8219	-78.2489 51.8585 53.4384	-82.7008 53.558 56.5754	-83.777 42.9346 60.4902	-77.1364 46.1443 65.0013	-76.4874 52.1451 51.9917	-72.1677 54.7502 49.3267	-66.4693 45.8145 45.2012	-61.5671 49.713 51.1611	-80.0023 31.9034 54.0672	-83.7604 17.829 57.2772	-87.3959 4.1208 61.4424	-73.4961 32.2498 52.0671	-73.7196 17.511 49.7797	-74.0922 3.51797 45.0326	
-77.1322 32.9563 53.5228	-77.9647 35.2754 51.3623	-78.3816 38.8117 50.629	-78.7424 42.4214 50.3899	-78.8234 46.0263 50.8534	-78.098 55.2648 53.51	-76.9333 59.7243 55.445	-78.5494 51.7653 54.0859	-82.9564 53.4768 57.2793	-83.9965 42.88 61.275	-77.3246 46.0527 65.766	-76.8107 52.0526 52.6121	-72.5405 54.6533 49.8643	-66.7993 45.8178 45.5852	-61.8158 49.7314 51.4672	-80.2587 31.8095 54.753	-83.8612 17.724 58.09	-87.3976 3.8308 61.6889	-73.7917 32.1523 52.629	-73.8723 17.4618 50.0409	-74.1199 3.54543 45.0657	
-77.4328 32.8844 54.1515	-78.2848 35.2043 51.9995	-78.7247 38.7397 51.2752	-79.0943 42.3486 51.0376	-79.1672 45.9527 51.5092	-78.3964 55.1848 54.1748	-77.1652 59.6343 56.0917	-78.8448 51.6848 54.7494	-83.2149 53.3892 57.9967	-84.2579 42.8013 62.0152	-77.5625 45.9429 66.4932	-77.1246 51.9729 53.2541	-72.8956 54.5486 50.4204	-67.1571 45.8025 45.9578	-62.0984 49.7041 51.7833	-80.5462 31.7667 55.4405	-83.9704 17.6725 58.9252	-87.4354 3.60612 61.8596	-74.1155 32.0506 53.2007	-74.0327 17.412 50.3337	-74.1453 3.58767 45.1036	
-77.7576 32.8255 54.7742	-78.6138 35.1492 52.628	-79.0772 38.6846 51.919	-79.4548 42.2929 51.6841	-79.512 45.8953 52.1707	-78.6802 55.1147 54.8617	-77.3949 59.5582 56.757	-79.1348 51.6142 55.4282	-83.4721 53.2955 58.7311	-84.5518 42.7006 62.7213	-77.8283 45.8145 67.1765	-77.4297 51.9019 53.9156	-73.234 54.4314 50.9922	-67.5336 45.7685 46.3231	-62.3991 49.6333 52.1067	-80.864 31.7544 56.1186	-84.0919 17.664 59.8006	-87.5287 3.4721 62.0931	-74.468 31.9436 53.7719	-74.2005 17.3544 50.6735	-74.1701 3.64384 45.151	
-78.1085 32.7682 55.4006	-78.9596 35.0983 53.2593	-79.4384 38.635 52.5666	-79.8216 42.2428 52.335	-79.8585 45.843 52.8391	-78.9486 55.0464 55.5599	-77.5974 59.4869 57.4159	-79.4165 51.546 56.1165	-83.7213 53.2019 59.4743	-84.8753 42.5884 63.3937	-78.1178 45.6516 67.8325	-77.7255 51.8308 54.5877	-73.5548 54.3092 51.5858	-67.9336 45.7215 46.6876	-62.7042 49.518 52.4312	-81.2109 31.7526 56.7963	-84.2239 17.6666 60.6721	-87.6504 3.3923 62.3993	-74.8495 31.8294 54.3513	-74.3889 17.2801 51.0921	-74.2262 3.71888 45.2146	
-78.465 32.7133 56.0347	-79.3062 35.0523 53.8991	-79.7812 38.5922 53.2205	-80.1587 42.201 52.9955	-80.1774 45.7989 53.517	-79.2057 54.987 56.2679	-77.8332 59.434 58.0923	-79.682 51.4861 56.8141	-83.9552 53.1239 60.2207	-85.2168 42.4837 64.0331	-78.4242 45.4519 68.4828	-78.0045 51.7709 55.2705	-73.8547 54.1989 52.1993	-68.3572 45.6717 47.0608	-63.0113 49.3613 52.7667	-81.5636 31.759 57.4811	-84.3859 17.6735 61.4995	-87.7798 3.33827 62.7086	-75.2403 31.7116 54.9384	-74.5917 17.1859 51.6065	-74.3329 3.81628 45.3087	
-78.7912 32.6755 56.6689	-79.6366 35.0223 54.5436	-80.0948 38.566 53.8733	-80.4531 42.1774 53.6576	-80.4567 45.7731 54.1945	-79.4435 54.9487 56.9718	-78.0698 59.406 58.7701	-79.9209 51.4466 57.5088	-84.166 53.0705 60.9571	-85.574 42.4035 64.6411	-78.7416 45.2154 69.1312	-78.2572 51.7344 55.9509	-74.1317 54.1215 52.8155	-68.81 45.6248 47.4467	-63.3299 49.1642 53.1203	-81.8772 31.7676 58.1711	-84.5665 17.6748 62.2547	-87.926 3.2981 62.9635	-75.6006 31.6264 55.5185	-74.7758 17.0952 52.2507	-74.5055 3.97247 45.4536	
-79.0896 32.6675 57.2936	-79.9519 35.0208 55.1823	-80.389 38.5685 54.5194	-80.7215 42.1831 54.3158	-80.7098 45.7767 54.8665	-79.6587 54.9411 57.6667	-78.2848 59.4074 59.4424	-80.1317 51.4372 58.1959	-84.3507 53.0452 61.6833	-85.9416 42.3553 65.2239	-79.059 44.9522 69.7666	-78.4863 51.7301 56.6196	-74.3936 54.091 53.422	-69.2958 45.592 47.8435	-63.6638 48.9405 53.4842	-82.1549 31.7936 58.8571	-84.7347 17.67 62.9049	-88.0575 3.26899 63.1256	-75.9332 31.5839 56.0824	-74.913 17.0195 53.0241	-74.7303 4.19965 45.6691	
-79.3552 32.6973 57.8873	-80.2412 35.0541 55.7899	-80.6629 38.6061 55.1397	-80.9703 42.224 54.9566	-80.9424 45.8149 55.5237	-79.8483 54.9658 58.3517	-78.4695 59.4376 60.1096	-80.3141 51.4594 58.8712	-84.5025 53.0462 62.405	-86.2788 42.3301 65.7739	-79.3637 44.6943 70.3936	-78.6921 51.7596 57.2721	-74.6354 54.1079 54.0198	-69.8035 45.5846 48.2453	-63.994 48.7109 53.8333	-82.3947 31.8517 59.5153	-84.8442 17.6751 63.4575	-88.1129 3.263 63.1662	-76.2336 31.5852 56.6132	-74.998 16.9673 53.9102	-75.036 4.49974 45.9707	
-79.5802 32.7651 58.4635	-80.5044 35.1187 56.3789	-80.9192 38.6738 55.7415	-81.2045 42.2945 55.5797	-81.1562 45.8828 56.1617	-80.005 55.0182 59.0168	-78.6218 59.4903 60.7704	-80.4678 51.51 59.5263	-84.6158 53.0742 63.1175	-86.589 42.3377 66.3069	-79.6431 44.4358 71.008	-78.8704 51.8158 57.9038	-74.8489 54.1653 54.609	-70.3237 45.6029 48.6468	-64.32 48.4864 54.1595	-82.5851 31.9371 60.1631	-84.9023 17.6749 63.8694	-88.113 3.26388 63.168	-76.4928 31.6364 57.1225	-75.0064 16.9648 54.875	-75.4269 4.86731 46.3925	
-79.7566 32.8596 59.0208	-80.7285 35.2062 56.95	-81.1444 38.7631 56.3239	-81.414 42.3858 56.1804	-81.3483 45.971 56.7796	-80.1412 55.0891 59.6668	-78.7455 59.5575 61.4201	-80.5994 51.5786 60.1642	-84.7054 53.1212 63.8124	-86.9112 42.3873 66.855	-79.8976 44.165 71.5877	-79.0282 51.8919 58.5177	-75.0403 54.2479 55.1869	-70.8312 45.6422 49.0579	-64.6317 48.2781 54.4771	-82.7216 32.0378 60.7919	-84.9241 17.6667 64.129	-88.0933 3.26197 63.1596	-76.701 31.726 57.6129	-74.963 17.013 55.874	-75.8961 5.26731 46.9495	
-79.8831 32.972 59.5583	-80.9107 35.3097 57.5045	-81.3359 38.8675 56.889	-81.5972 42.4913 56.7614	-81.5142 46.0736 57.3756	-80.2489 55.1751 60.2904	-78.8419 59.6363 62.0528	-80.7046 51.6626 60.7768	-84.7732 53.1781 64.478	-87.1918 42.4543 67.3917	-80.1182 43.9115 72.1446	-79.1586 51.9823 59.1077	-75.2093 54.3501 55.7396	-71.311 45.6999 49.4693	-64.9335 48.0954 54.7926	-82.8049 32.141 61.3959	-84.9371 17.6644 64.2939	-88.0672 3.26373 63.1535	-76.8543 31.8485 58.0858	-74.9052 17.1114 56.8475	-76.4159 5.66139 47.6229	
-79.9702 33.0935 60.0765	-81.0636 35.4245 58.0492	-81.5031 38.9829 57.4478	-81.7596 42.6076 57.3352	-81.657 46.1876 57.96	-80.3276 55.2748 60.8907	-78.9026 59.7236 62.6701	-80.7828 51.7613 61.3702	-84.8183 53.2492 65.1184	-87.398 42.5331 67.9203	-80.2795 43.7146 72.6828	-79.2625 52.0845 59.6785	-75.3629 54.4661 56.2623	-71.7594 45.7773 49.8703	-65.23 47.9383 55.1093	-82.8446 32.2301 61.9729	-84.9744 17.6715 64.4281	-88.0476 3.26958 63.1557	-76.9616 32.0032 58.5391	-74.8375 17.2553 57.8304	-76.9978 6.03933 48.4488	
-80.0134 33.2008 60.5756	-81.1713 35.5313 58.5838	-81.6307 39.0912 58.0065	-81.891 42.7162 57.9127	-81.773 46.2947 58.5429	-80.3857 55.373 61.4742	-78.9451 59.8101 63.2702	-80.8362 51.8588 61.9523	-84.8419 53.3229 65.7417	-87.5464 42.6106 68.438	-80.4016 43.5651 73.2121	-79.3442 52.1849 60.2361	-75.5039 54.5754 56.7595	-72.168 45.8653 50.2523	-65.5087 47.8272 55.4053	-82.8415 32.2931 62.5203	-85.0168 17.6796 64.5769	-88.0332 3.27807 63.171	-77.0222 32.1543 58.9752	-74.7699 17.4104 58.7308	-77.5737 6.35516 49.3288	
-80.0415 33.2946 61.0418	-81.2484 35.6303 59.0856	-81.719 39.1924 58.5321	-81.9746 42.8183 58.4611	-81.8457 46.3947 59.101	-80.4284 55.4635 62.0473	-78.969 59.8909 63.8519	-80.8709 51.9473 62.5184	-84.8401 53.3975 66.3514	-87.6531 42.6884 68.9479	-80.492 43.4568 73.731	-79.4002 52.2805 60.7853	-75.6267 54.6796 57.2421	-72.5354 45.9662 50.6194	-65.7574 47.7813 55.6705	-82.8348 32.3414 63.0147	-85.0473 17.6917 64.749	-88.021 3.29702 63.1902	-77.0609 32.2923 59.3939	-74.693 17.5656 59.5749	-78.1183 6.61971 50.2511	
