Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
1.02616 21.5655 -19.7914	2.01473 23.48 -17.863	2.83407 26.3759 -16.7524	3.62047 29.3516 -15.8485	3.10808 32.5181 -15.8924	0.90615 40.5723 -17.5166	1.61378 44.9225 -17.693	2.34334 38.1778 -18.24	7.06684 39.4128 -20.4123	9.96692 29.1784 -22.3512	11.6969 22.0703 -25.4614	0.324754 37.7489 -17.6303	-4.48288 39.2528 -19.4137	-6.6025 28.8131 -17.5606	-8.15889 21.8837 -21.1316	3.79563 20.3911 -21.2086	2.90245 14.1999 -34.8744	4.5989 1.66953 -28.01	-2.0695 20.9423 -18.7491	-2.99942 10.0133 -8.47424	-3.3232 5.06626 5.03247	
1.05618 21.3466 -19.9546	2.04196 23.2725 -18.0362	2.86421 26.1712 -16.9351	3.65491 29.1485 -16.0399	3.14305 32.3146 -16.1047	0.944671 40.3588 -17.7827	1.66646 44.7057 -17.9799	2.38325 37.9599 -18.4886	7.11159 39.1736 -20.6623	9.99068 28.9279 -22.5727	11.6818 21.8218 -25.7089	0.36342 37.5347 -17.8803	-4.43197 39.043 -19.6927	-6.60848 28.6125 -17.854	-8.10569 21.7498 -21.5762	3.82773 20.1634 -21.3604	2.93206 14.1032 -35.0846	4.59567 1.68347 -28.0141	-2.0412 20.7301 -18.9136	-2.99617 9.89469 -8.54228	-3.33313 5.07784 5.01107	
1.08444 21.1342 -20.1034	2.0666 23.0695 -18.1926	2.89024 25.9715 -17.1015	3.68377 28.9508 -16.2155	3.17359 32.1168 -16.3005	0.984218 40.1524 -18.0304	1.71832 44.4962 -18.25	2.42307 37.7486 -18.7188	7.15793 38.9414 -20.8899	10.0068 28.6853 -22.7898	11.6792 21.5696 -25.9143	0.401495 37.3282 -18.113	-4.38331 38.8393 -19.9509	-6.61297 28.4181 -18.1232	-8.06234 21.6135 -21.9688	3.85879 19.9417 -21.4958	2.95561 14.0106 -35.2758	4.59059 1.69584 -28.0175	-2.01607 20.5253 -19.0672	-2.97636 9.78115 -8.60192	-3.34149 5.09259 4.99562	
1.11077 20.9292 -20.2448	2.08919 22.8719 -18.3396	2.91354 25.7773 -17.258	3.70909 28.7589 -16.3816	3.20197 31.9248 -16.4857	1.02241 39.9524 -18.2648	1.76236 44.2942 -18.5031	2.46185 37.5441 -18.9362	7.20376 38.7125 -21.1052	10.0292 28.4434 -22.9698	11.6614 21.3211 -26.1002	0.438263 37.1281 -18.3341	-4.33705 38.6441 -20.1926	-6.61031 28.2304 -18.3755	-8.02595 21.4696 -22.3098	3.88793 19.7299 -21.6256	2.97077 13.9154 -35.4543	4.58806 1.70404 -28.0194	-1.99245 20.3259 -19.2134	-2.97021 9.66826 -8.6616	-3.3444 5.10433 4.97803	
1.1382 20.7294 -20.3774	2.1113 22.6803 -18.4778	2.9346 25.5892 -17.4048	3.73061 28.573 -16.5365	3.22569 31.7386 -16.6587	1.05606 39.7579 -18.4865	1.80245 44.0976 -18.7425	2.49666 37.3455 -19.1406	7.2453 38.4907 -21.3073	10.0429 28.2068 -23.132	11.6504 21.0708 -26.244	0.470819 36.9336 -18.5433	-4.29497 38.4519 -20.4241	-6.60324 28.0451 -18.6119	-7.9975 21.3191 -22.613	3.91919 19.5243 -21.7454	2.97117 13.8241 -35.6195	4.58109 1.7128 -28.0212	-1.96789 20.1305 -19.3522	-2.9626 9.54953 -8.72507	-3.34866 5.11391 4.9565	
1.16739 20.5343 -20.4995	2.13661 22.4933 -18.6062	2.95985 25.4052 -17.5414	3.75685 28.3908 -16.6804	3.25426 31.5561 -16.8195	1.093 39.5673 -18.6923	1.84182 43.9055 -18.9654	2.53466 37.1513 -19.3304	7.2878 38.2803 -21.4958	10.0564 27.9811 -23.2777	11.6392 20.8282 -26.3636	0.506904 36.7429 -18.7373	-4.24841 38.2609 -20.6446	-6.587 27.8648 -18.8105	-7.96169 21.1622 -22.8574	3.95116 19.3236 -21.8568	2.96185 13.7357 -35.7737	4.57298 1.72278 -28.021	-1.94067 19.9395 -19.4778	-2.96084 9.42681 -8.78552	-3.35761 5.12477 4.93833	
1.19617 20.3473 -20.6165	2.16333 22.3135 -18.7297	2.98764 25.2276 -17.6717	3.78634 28.2147 -16.8172	3.28335 31.3791 -16.9728	1.12173 39.3801 -18.8881	1.88171 43.7156 -19.1747	2.56622 36.962 -19.5116	7.32616 38.0757 -21.6699	10.0623 27.7598 -23.4044	11.623 20.5884 -26.4584	0.537358 36.5553 -18.9212	-4.20991 38.0705 -20.8507	-6.56764 27.6818 -18.9987	-7.93884 20.9862 -23.0583	3.98138 19.1319 -21.9667	2.94856 13.6468 -35.9212	4.56693 1.73003 -28.023	-1.91274 19.7558 -19.5955	-2.95297 9.30647 -8.84323	-3.36596 5.13384 4.92005	
1.22681 20.1682 -20.727	2.19176 22.1406 -18.8455	3.01549 25.0568 -17.7928	3.81395 28.0454 -16.9433	3.31168 31.2091 -17.1137	1.1559 39.202 -19.069	1.92046 43.5357 -19.3702	2.6011 36.7809 -19.6788	7.36464 37.8792 -21.837	10.0663 27.5456 -23.5194	11.6133 20.3492 -26.5213	0.570932 36.3772 -19.0907	-4.17199 37.8819 -21.039	-6.55345 27.5019 -19.1684	-7.91688 20.7989 -23.2183	4.01355 18.9495 -22.071	2.93094 13.5612 -36.0595	4.56257 1.73795 -28.0247	-1.88277 19.5789 -19.7067	-2.94355 9.19074 -8.89735	-3.38223 5.14771 4.90376	
1.25586 19.9958 -20.8344	2.21991 21.972 -18.9564	3.04359 24.89 -17.9089	3.84224 27.88 -17.0645	3.34027 31.0431 -17.2487	1.18915 39.0286 -19.2392	1.95917 43.3601 -19.5565	2.63467 36.6046 -19.8372	7.4006 37.6837 -21.9998	10.0712 27.3309 -23.6127	11.5925 20.1128 -26.5752	0.603563 36.2038 -19.2504	-4.13795 37.6933 -21.2138	-6.53551 27.3211 -19.3204	-7.90151 20.5953 -23.3315	4.0432 18.7751 -22.1753	2.92113 13.4765 -36.1948	4.55885 1.74479 -28.0282	-1.8539 19.4079 -19.8139	-2.93353 9.07863 -8.95008	-3.40216 5.16129 4.88625	
1.282 19.8342 -20.9405	2.24519 21.8142 -19.0661	3.06898 24.7334 -18.0218	3.8681 27.7239 -17.1799	3.36686 30.8863 -17.3769	1.22012 38.8646 -19.4006	1.99545 43.1943 -19.7304	2.66579 36.4381 -19.9875	7.4383 37.4937 -22.1473	10.0787 27.1238 -23.6989	11.5886 19.8766 -26.5953	0.633869 36.04 -19.4017	-4.10895 37.5127 -21.3745	-6.5133 27.1449 -19.4666	-7.89145 20.3798 -23.407	4.06987 18.6125 -22.2794	2.92346 13.3942 -36.3271	4.55888 1.75321 -28.0312	-1.8274 19.2466 -19.9188	-2.92566 8.97113 -9.00588	-3.41694 5.17439 4.86325	
1.30939 19.6807 -21.0412	2.27154 21.6646 -19.1704	3.0953 24.5847 -18.1287	3.89464 27.5759 -17.2893	3.39414 30.7377 -17.4979	1.25284 38.7097 -19.5518	2.03041 43.0383 -19.8903	2.69825 36.2806 -20.1286	7.47527 37.3156 -22.2883	10.0925 26.93 -23.7721	11.5917 19.6528 -26.5981	0.665496 35.8853 -19.5437	-4.07773 37.3406 -21.5285	-6.48599 26.9802 -19.5851	-7.87396 20.1649 -23.4342	4.09791 18.4579 -22.3777	2.94142 13.3133 -36.4517	4.56112 1.75869 -28.0328	-1.79981 19.0935 -20.0186	-2.91006 8.86446 -9.06344	-3.41856 5.1907 4.83815	
1.33381 19.5371 -21.1368	2.29314 21.5256 -19.2695	3.11658 24.4463 -18.2293	3.91674 27.4378 -17.3916	3.41786 30.599 -17.6117	1.28174 38.5647 -19.6953	2.07142 42.8909 -20.0371	2.72689 36.1331 -20.2622	7.5125 37.1444 -22.4141	10.1005 26.742 -23.8304	11.5889 19.4357 -26.5862	0.69335 35.7406 -19.6782	-4.05014 37.183 -21.6717	-6.45419 26.8273 -19.6986	-7.8614 19.9467 -23.4228	4.12416 18.3142 -22.4695	2.96698 13.2337 -36.5667	4.56346 1.761 -28.0323	-1.77529 18.9488 -20.1145	-2.89076 8.76332 -9.11934	-3.42041 5.20358 4.81109	
1.35816 19.4052 -21.2309	2.31285 21.3989 -19.3668	3.13429 24.3201 -18.3264	3.93367 27.3117 -17.4883	3.43665 30.4725 -17.719	1.30929 38.4328 -19.8318	2.10667 42.7575 -20.1745	2.7537 35.9984 -20.3885	7.54456 36.9876 -22.539	10.1087 26.5694 -23.8806	11.5928 19.2334 -26.5588	0.718956 35.6091 -19.8065	-4.02481 37.0391 -21.8084	-6.41763 26.6871 -19.8024	-7.84637 19.7347 -23.3822	4.15156 18.1833 -22.5582	3.00073 13.1557 -36.6748	4.5597 1.75843 -28.033	-1.75122 18.8149 -20.2106	-2.87603 8.68185 -9.16806	-3.42568 5.21739 4.7856	
1.38159 19.2878 -21.323	2.33139 21.2856 -19.4608	3.15154 24.2071 -18.4201	3.95112 27.1984 -17.5814	3.45545 30.3588 -17.8205	1.33235 38.314 -19.9566	2.14208 42.6364 -20.3	2.77699 35.8779 -20.5051	7.57816 36.842 -22.644	10.1196 26.4101 -23.9211	11.6049 19.0428 -26.5111	0.741429 35.4905 -19.9248	-4.00056 36.9072 -21.9402	-6.38138 26.5605 -19.893	-7.82806 19.5296 -23.3083	4.17837 18.0645 -22.6418	3.03317 13.0814 -36.7748	4.55734 1.75632 -28.0325	-1.72974 18.6982 -20.3083	-2.85183 8.62479 -9.21101	-3.43221 5.23239 4.7591	
1.40675 19.1889 -21.4124	2.35184 21.1901 -19.5514	3.17007 24.1114 -18.5088	3.96868 27.1024 -17.6681	3.47292 30.2622 -17.9153	1.353 38.2123 -20.0735	2.17607 42.5324 -20.4138	2.79888 35.7751 -20.6137	7.6088 36.7152 -22.7436	10.1277 26.27 -23.9555	11.6134 18.8743 -26.4629	0.762292 35.3888 -20.0362	-3.97694 36.7878 -22.0704	-6.3429 26.4467 -19.9783	-7.80931 19.3349 -23.213	4.20671 17.966 -22.7248	3.07265 13.0145 -36.8697	4.55505 1.75758 -28.0327	-1.70586 18.5984 -20.4022	-2.82363 8.57863 -9.25606	-3.43517 5.24964 4.72797	
1.43497 19.1058 -21.4903	2.3765 21.1096 -19.6304	3.19256 24.0321 -18.5892	3.98943 27.024 -17.7499	3.49185 30.1829 -18.0039	1.37194 38.1282 -20.1798	2.20715 42.4464 -20.5146	2.82049 35.691 -20.7129	7.64182 36.6061 -22.8278	10.134 26.148 -23.9813	11.6246 18.7245 -26.4024	0.782853 35.3044 -20.1393	-3.95365 36.6858 -22.1918	-6.30933 26.3488 -20.0683	-7.79059 19.1478 -23.0923	4.23741 17.8815 -22.7962	3.11267 12.9588 -36.9518	4.55729 1.76039 -28.0346	-1.67925 18.516 -20.4846	-2.80135 8.53105 -9.30771	-3.43563 5.26829 4.69091	
1.46755 19.0428 -21.5616	2.40307 21.0493 -19.7014	3.21396 23.9729 -18.6595	4.00576 26.9658 -17.8189	3.50667 30.1238 -18.0808	1.39398 38.0653 -20.2776	2.23675 42.3825 -20.6059	2.84406 35.6271 -20.8017	7.67565 36.5227 -22.9016	10.1439 26.0529 -23.9992	11.6387 18.6031 -26.3355	0.804624 35.2416 -20.2338	-3.92913 36.6031 -22.3059	-6.27011 26.2686 -20.1537	-7.76315 18.9828 -22.9608	4.27395 17.8214 -22.8616	3.14788 12.9103 -37.0212	4.56144 1.76253 -28.0357	-1.64769 18.4496 -20.5611	-2.78286 8.48734 -9.36527	-3.43543 5.29047 4.6477	
1.49367 19.0021 -21.6225	2.42574 21.0106 -19.7628	3.23253 23.9359 -18.7224	4.01994 26.9306 -17.884	3.5191 30.0877 -18.1529	1.40743 38.0245 -20.3679	2.2643 42.3394 -20.6896	2.86071 35.5865 -20.8841	7.70532 36.466 -22.9606	10.1497 25.986 -24.0135	11.6535 18.5116 -26.2638	0.819878 35.2005 -20.3216	-3.91021 36.5436 -22.4139	-6.22841 26.2106 -20.2305	-7.7329 18.8437 -22.8108	4.30226 17.7832 -22.92	3.186 12.8686 -37.0792	4.56589 1.76373 -28.0356	-1.62153 18.406 -20.6236	-2.76267 8.45029 -9.4225	-3.44043 5.3123 4.60258	
1.51613 18.9788 -21.6772	2.44547 20.989 -19.818	3.24831 23.9155 -18.7779	4.03093 26.9114 -17.9395	3.52962 30.068 -18.2135	1.42481 38.002 -20.4449	2.29212 42.315 -20.7643	2.87947 35.5632 -20.9538	7.73288 36.4327 -23.0138	10.1583 25.9435 -24.0175	11.6716 18.4461 -26.1833	0.836986 35.1781 -20.3967	-3.88792 36.5002 -22.5139	-6.18885 26.1692 -20.3026	-7.70116 18.7289 -22.658	4.32646 17.7619 -22.9729	3.22283 12.8292 -37.1268	4.57558 1.76114 -28.0342	-1.59894 18.3801 -20.6794	-2.75389 8.43494 -9.47045	-3.44544 5.33181 4.56171	
1.53408 18.97 -21.7244	2.46274 20.982 -19.8668	3.26318 23.91 -18.829	4.0425 26.9073 -17.9927	3.54222 30.0639 -18.2696	1.44411 37.997 -20.5101	2.31643 42.309 -20.83	2.89892 35.5575 -21.0147	7.76206 36.4221 -23.0537	10.1694 25.9252 -24.0203	11.689 18.4064 -26.1059	0.85529 35.1733 -20.4611	-3.86241 36.4811 -22.6032	-6.14743 26.1499 -20.3766	-7.67 18.6442 -22.5069	4.34481 17.7532 -23.0193	3.27246 12.793 -37.1659	4.59401 1.75177 -28.0361	-1.58076 18.371 -20.7261	-2.73573 8.43292 -9.51083	-3.44712 5.35093 4.52499	
1.55413 18.9804 -21.7642	2.48217 20.9944 -19.9084	3.27963 23.9233 -18.8708	4.05474 26.9215 -18.0338	3.55422 30.0777 -18.3144	1.46447 38.0095 -20.5676	2.34248 42.3202 -20.8887	2.91873 35.5685 -21.0669	7.78817 36.4297 -23.0923	10.183 25.9257 -24.011	11.7075 18.3918 -26.0379	0.87394 35.1862 -20.5164	-3.83536 36.4805 -22.6849	-6.10203 26.1517 -20.4286	-7.63084 18.5905 -22.3474	4.36504 17.7667 -23.0616	3.32911 12.7662 -37.1968	4.61583 1.74865 -28.0335	-1.5588 18.3777 -20.7622	-2.72041 8.44755 -9.54052	-3.44364 5.36576 4.49474	
1.56984 19.002 -21.7941	2.49871 21.0192 -19.9423	3.29479 23.9495 -18.9075	4.06742 26.949 -18.0729	3.56589 30.1047 -18.357	1.47963 38.0341 -20.6218	2.37012 42.3423 -20.942	2.93417 35.5924 -21.1165	7.81058 36.4443 -23.1291	10.2028 25.9346 -23.9885	11.7291 18.3869 -25.9617	0.888714 35.2109 -20.5679	-3.81125 36.4989 -22.7604	-6.06995 26.1849 -20.4296	-7.578 18.5843 -22.2042	4.38005 17.7884 -23.0931	3.38522 12.751 -37.2182	4.6362 1.74837 -28.0319	-1.54154 18.3987 -20.7877	-2.70611 8.4785 -9.55761	-3.43798 5.37533 4.4725	
1.58008 19.038 -21.8206	2.50715 21.0596 -19.9727	3.3012 23.9907 -18.9389	4.07161 26.9908 -18.1043	3.57244 30.1465 -18.3926	1.49754 38.0752 -20.6702	2.39621 42.3818 -20.9894	2.94971 35.6312 -21.1602	7.83583 36.4707 -23.1543	10.228 25.9578 -23.9729	11.7593 18.4015 -25.9089	0.903293 35.2528 -20.613	-3.79026 36.5393 -22.82	-6.0349 26.2309 -20.4508	-7.54286 18.5981 -22.0812	4.39129 17.8258 -23.1188	3.43413 12.7409 -37.2294	4.65621 1.74492 -28.0314	-1.53008 18.4323 -20.8118	-2.68579 8.52715 -9.56757	-3.43168 5.38441 4.45299	
1.58412 19.0804 -21.8378	2.50834 21.107 -19.9939	3.30135 24.0387 -18.9609	4.07118 27.0388 -18.1257	3.57506 30.1945 -18.4192	1.51496 38.1228 -20.7115	2.42537 42.4267 -21.0331	2.96375 35.6756 -21.1962	7.85682 36.505 -23.1775	10.2492 25.99 -23.9678	11.7941 18.4246 -25.8574	0.916193 35.3014 -20.6504	-3.77209 36.5916 -22.8664	-6.00324 26.2889 -20.4603	-7.51226 18.6328 -21.9766	4.39712 17.868 -23.132	3.47316 12.7406 -37.2294	4.67007 1.74379 -28.029	-1.52592 18.4739 -20.8291	-2.66554 8.5847 -9.5692	-3.41101 5.39228 4.44015	
1.58627 19.129 -21.8448	2.50861 21.1595 -20.0044	3.30018 24.0931 -18.9755	4.06889 27.0947 -18.1448	3.57554 30.2503 -18.4443	1.5263 38.1767 -20.753	2.44724 42.4782 -21.0759	2.97277 35.727 -21.2319	7.87331 36.5371 -23.2027	10.2736 26.0204 -23.9464	11.823 18.4494 -25.8093	0.924324 35.3561 -20.6873	-3.76069 36.6495 -22.9083	-5.97759 26.3552 -20.4538	-7.48499 18.6826 -21.8858	4.40046 17.9159 -23.1358	3.50452 12.7527 -37.2219	4.67397 1.74563 -28.0303	-1.52372 18.5224 -20.836	-2.65541 8.63661 -9.57229	-3.39553 5.39797 4.42674	
1.58641 19.1765 -21.8421	2.50723 21.211 -20.0052	3.29805 24.1469 -18.9824	4.06637 27.1502 -18.1573	3.57708 30.3058 -18.4626	1.53994 38.2311 -20.7857	2.46937 42.5306 -21.1121	2.98327 35.7787 -21.2598	7.88744 36.5796 -23.2253	10.2906 26.0612 -23.933	11.8482 18.4861 -25.7725	0.93404 35.4115 -20.7155	-3.74786 36.7094 -22.9405	-5.95611 26.4268 -20.4296	-7.46595 18.7468 -21.8185	4.40161 17.9618 -23.1292	3.52334 12.7678 -37.2052	4.67106 1.74551 -28.0291	-1.52386 18.571 -20.8335	-2.65567 8.67979 -9.57448	-3.38594 5.40342 4.41628	
1.58561 19.2254 -21.8329	2.50655 21.263 -19.9996	3.29729 24.2011 -18.9831	4.06545 27.2061 -18.1643	3.57999 30.3618 -18.4758	1.55136 38.2846 -20.8145	2.48752 42.5821 -21.1479	2.99213 35.8297 -21.2837	7.89775 36.6282 -23.2466	10.309 26.1098 -23.9271	11.8784 18.5298 -25.7357	0.942481 35.4658 -20.7388	-3.7359 36.7734 -22.9656	-5.94204 26.5043 -20.3979	-7.45438 18.8234 -21.7795	4.40062 18.0098 -23.1197	3.53109 12.7841 -37.1845	4.66837 1.74432 -28.0281	-1.52393 18.6202 -20.8219	-2.65757 8.7274 -9.5645	-3.37738 5.40322 4.41552	
1.58232 19.2727 -21.8168	2.50468 21.313 -19.9872	3.29651 24.2535 -18.9785	4.06584 27.2604 -18.1675	3.58339 30.416 -18.4841	1.55913 38.3361 -20.836	2.50196 42.6314 -21.1785	2.9979 35.8793 -21.3016	7.90483 36.6807 -23.2599	10.3175 26.162 -23.9309	11.9036 18.5791 -25.713	0.948288 35.5178 -20.7549	-3.72762 36.8315 -22.9833	-5.93796 26.5777 -20.359	-7.45086 18.9001 -21.7583	4.39649 18.0529 -23.1014	3.52585 12.8047 -37.1577	4.6645 1.74398 -28.0268	-1.52763 18.6715 -20.8047	-2.65177 8.77958 -9.54552	-3.37806 5.40113 4.42114	
1.57749 19.3145 -21.7937	2.50141 21.3568 -19.967	3.29425 24.2992 -18.965	4.06444 27.3077 -18.1608	3.58544 30.4632 -18.4835	1.56744 38.3802 -20.851	2.51494 42.6738 -21.2026	3.00378 35.9212 -21.312	7.90674 36.7258 -23.279	10.3352 26.209 -23.9213	11.9247 18.6254 -25.6974	0.954062 35.5627 -20.7638	-3.72086 36.8841 -22.9896	-5.93923 26.6444 -20.3176	-7.44986 18.9745 -21.7611	4.39064 18.092 -23.078	3.5203 12.8282 -37.1285	4.66243 1.74482 -28.0256	-1.53225 18.7157 -20.7795	-2.66795 8.82506 -9.52038	-3.38228 5.39456 4.43421	
1.57037 19.3494 -21.767	2.49783 21.3927 -19.9432	3.29347 24.3372 -18.9492	4.06617 27.3473 -18.1536	3.58947 30.5026 -18.4808	1.57188 38.4166 -20.8589	2.5228 42.7083 -21.2239	3.00687 35.9564 -21.3174	7.90699 36.7617 -23.2912	10.349 26.247 -23.9171	11.9449 18.6637 -25.6889	0.957582 35.5994 -20.7666	-3.71751 36.9278 -22.9879	-5.94906 26.7012 -20.2769	-7.4547 19.0416 -21.7786	4.38129 18.122 -23.0514	3.50473 12.8504 -37.0986	4.66175 1.74289 -28.0269	-1.53952 18.7556 -20.7503	-2.68148 8.87194 -9.48571	-3.38905 5.38451 4.4551	
1.56182 19.3801 -21.734	2.49521 21.4248 -19.915	3.29662 24.3702 -18.9284	4.07487 27.3809 -18.1407	3.59945 30.5361 -18.4724	1.57974 38.4464 -20.8608	2.52721 42.7374 -21.2418	3.01357 35.9851 -21.3174	7.90817 36.7895 -23.3051	10.3624 26.2771 -23.9205	11.9641 18.6946 -25.6904	0.965057 35.6295 -20.7628	-3.71303 36.9575 -22.9781	-5.96324 26.7418 -20.2413	-7.46303 19.0962 -21.8186	4.36895 18.1452 -23.0197	3.48282 12.8738 -37.0663	4.65538 1.74219 -28.0263	-1.54795 18.7938 -20.7126	-2.68769 8.91495 -9.44362	-3.39374 5.37235 4.48336	
1.5555 19.3999 -21.6973	2.49438 21.4466 -19.8832	3.30105 24.3928 -18.9037	4.08418 27.4042 -18.123	3.61043 30.5591 -18.4593	1.58849 38.4655 -20.8586	2.52737 42.7571 -21.255	3.02103 36.0031 -21.3131	7.91145 36.8057 -23.3119	10.3726 26.2951 -23.932	11.9839 18.7121 -25.691	0.973361 35.6489 -20.7545	-3.70845 36.9791 -22.9606	-5.97981 26.7714 -20.2114	-7.47079 19.1439 -21.8815	4.35903 18.1591 -22.985	3.45398 12.8952 -37.0333	4.64832 1.74058 -28.0246	-1.55352 18.8196 -20.6703	-2.69533 8.93442 -9.40704	-3.39242 5.35783 4.5117	
1.54968 19.4127 -21.6578	2.49302 21.4596 -19.8462	3.30308 24.407 -18.8728	4.08891 27.4193 -18.0988	3.61837 30.5741 -18.4407	1.60026 38.4777 -20.8526	2.5266 42.7705 -21.2638	3.03022 36.0132 -21.3041	7.91688 36.8149 -23.3124	10.3857 26.3064 -23.9363	11.9946 18.727 -25.7131	0.982903 35.6618 -20.7425	-3.70484 36.992 -22.9359	-5.99916 26.7843 -20.2059	-7.49029 19.1754 -21.9589	4.35017 18.1694 -22.9497	3.41746 12.9163 -37.0002	4.6456 1.73883 -28.0244	-1.55795 18.8349 -20.6251	-2.71506 8.93492 -9.37641	-3.39108 5.34434 4.53977	
1.54061 19.4155 -21.6177	2.48744 21.461 -19.8064	3.30071 24.4087 -18.8367	4.08992 27.4212 -18.0668	3.62371 30.5761 -18.4137	1.61498 38.4781 -20.8385	2.5282 42.772 -21.2679	3.04112 36.0108 -21.2866	7.92116 36.813 -23.3107	10.3977 26.3066 -23.9402	12.0048 18.7304 -25.7317	0.993721 35.6633 -20.7228	-3.69809 36.9921 -22.9083	-6.01548 26.7887 -20.1821	-7.49258 19.2022 -22.0407	4.33886 18.1691 -22.9115	3.37955 12.9367 -36.9679	4.64469 1.73744 -28.0245	-1.56705 18.8412 -20.5832	-2.72695 8.93 -9.34464	-3.39384 5.32805 4.56904	
1.53173 19.4131 -21.5812	2.48167 21.4555 -19.7682	3.29603 24.4031 -18.799	4.08566 27.4158 -18.03	3.62381 30.5708 -18.3808	1.62742 38.4723 -20.8177	2.53046 42.7662 -21.2676	3.04916 36.0018 -21.2624	7.92167 36.8021 -23.3053	10.4057 26.2977 -23.938	12.0051 18.7254 -25.7527	1.00143 35.6587 -20.6971	-3.69272 36.9921 -22.8748	-6.02353 26.7775 -20.2022	-7.51388 19.2119 -22.1338	4.32784 18.1675 -22.8805	3.34423 12.9536 -36.9421	4.64184 1.7375 -28.0244	-1.57481 18.8384 -20.5435	-2.73084 8.92397 -9.30744	-3.39907 5.30871 4.60272	
1.51957 19.4049 -21.5472	2.47228 21.4443 -19.7322	3.28849 24.3908 -18.7612	4.07974 27.4025 -17.9902	3.6225 30.558 -18.3431	1.63852 38.4602 -20.7878	2.53432 42.7535 -21.2579	3.05581 35.9868 -21.2304	7.92307 36.7841 -23.287	10.4158 26.2826 -23.9341	12.0055 18.7142 -25.7734	1.00776 35.6479 -20.6638	-3.68461 36.9843 -22.8435	-6.04107 26.7728 -20.1818	-7.51183 19.2358 -22.2368	4.31378 18.1603 -22.8515	3.31696 12.9655 -36.9193	4.64106 1.73567 -28.0228	-1.58603 18.8298 -20.507	-2.73882 8.91306 -9.27263	-3.40036 5.29281 4.63655	
1.50821 19.3886 -21.5149	2.46382 21.4257 -19.6988	3.28201 24.3706 -18.7247	4.07447 27.381 -17.95	3.62108 30.537 -18.3038	1.6513 38.4409 -20.7541	2.53693 42.7343 -21.2423	3.06361 35.9644 -21.1953	7.92533 36.7623 -23.2647	10.4166 26.2623 -23.9407	12.0047 18.6976 -25.7966	1.01516 35.6299 -20.6275	-3.67575 36.973 -22.8062	-6.05418 26.7564 -20.1838	-7.51721 19.2447 -22.3346	4.30038 18.145 -22.8245	3.29406 12.9738 -36.9002	4.6431 1.73177 -28.023	-1.5961 18.813 -20.4711	-2.74959 8.88962 -9.24267	-3.3937 5.27339 4.66838	
1.49692 19.3705 -21.4877	2.45545 21.4048 -19.67	3.27531 24.3481 -18.6923	4.06865 27.3571 -17.9132	3.61864 30.5137 -18.2657	1.65992 38.42 -20.7176	2.53346 42.7138 -21.2232	3.06759 35.9408 -21.159	7.92574 36.732 -23.2394	10.4202 26.2338 -23.9312	11.9933 18.6761 -25.8281	1.01913 35.6101 -20.5891	-3.67017 36.9688 -22.7616	-6.05814 26.7344 -20.2181	-7.53723 19.2468 -22.4405	4.28711 18.1268 -22.8014	3.28273 12.982 -36.887	4.64434 1.73068 -28.0234	-1.60672 18.7954 -20.4416	-2.74452 8.86894 -9.21434	-3.38686 5.25867 4.69833	
1.48659 19.3522 -21.4624	2.44568 21.3842 -19.6424	3.26643 24.3254 -18.6594	4.0607 27.3326 -17.874	3.614 30.4897 -18.2259	1.66862 38.3982 -20.6812	2.53392 42.6923 -21.199	3.07203 35.9165 -21.1216	7.9249 36.7002 -23.2171	10.4173 26.2022 -23.9198	11.9774 18.6508 -25.8519	1.02304 35.5895 -20.5514	-3.66504 36.9572 -22.7209	-6.07616 26.7199 -20.2113	-7.52968 19.2584 -22.536	4.27641 18.1098 -22.7781	3.28695 12.9901 -36.8738	4.64785 1.72835 -28.0234	-1.61697 18.7763 -20.4166	-2.74892 8.84457 -9.19334	-3.37978 5.24682 4.72311	
1.47419 19.3354 -21.4372	2.43473 21.3635 -19.6136	3.25709 24.3025 -18.6254	4.05279 27.3081 -17.8356	3.60926 30.4658 -18.1866	1.67399 38.3769 -20.6416	2.53442 42.6704 -21.1719	3.07382 35.8932 -21.0824	7.92709 36.6659 -23.181	10.4095 26.1673 -23.9088	11.9542 18.6196 -25.8679	1.02457 35.569 -20.5115	-3.66041 36.9447 -22.6827	-6.08786 26.7005 -20.2176	-7.53507 19.2647 -22.6272	4.26309 18.0934 -22.7552	3.29658 12.9985 -36.8616	4.64938 1.72771 -28.0214	-1.62965 18.7595 -20.3921	-2.75465 8.81578 -9.17875	-3.38031 5.23479 4.74225	
1.46096 19.3181 -21.4172	2.42041 21.343 -19.5894	3.24219 24.2804 -18.596	4.03747 27.2849 -17.8012	3.59897 30.4434 -18.1507	1.68113 38.3588 -20.6052	2.53641 42.6528 -21.1405	3.07622 35.8724 -21.0457	7.92934 36.6396 -23.1467	10.3988 26.139 -23.891	11.9282 18.5962 -25.8805	1.02598 35.5523 -20.4761	-3.65681 36.9386 -22.6453	-6.09105 26.6806 -20.245	-7.55269 19.2672 -22.7143	4.25069 18.0779 -22.7351	3.31564 13.0049 -36.8515	4.65296 1.7241 -28.0217	-1.64382 18.7411 -20.3755	-2.75774 8.79096 -9.16677	-3.37879 5.22819 4.75911	
