Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
14.7024 35.0742 -97.4467	17.2313 36.8971 -97.105	18.2875 40.211 -97.0253	18.9593 43.6244 -96.9906	18.6288 47.0873 -97.0503	16.1739 55.9705 -97.4601	14.9124 60.5818 -97.6304	16.0846 53.2188 -98.7111	16.617 53.8346 -104.577	17.9372 44.0064 -107.909	12.8158 36.2325 -107.97	15.6336 53.2021 -96.3695	15.5634 54.4079 -90.5721	16.3734 44.9113 -86.2599	12.8593 36.5749 -84.0637	14.922 33.9467 -100.948	15.7333 17.9099 -101.872	18.8691 2.38586 -101.934	13.7468 34.2709 -93.9796	7.76988 19.4155 -92.4683	19.1412 8.39357 -92.6759	
14.2522 35.1127 -97.5974	16.7744 36.951 -97.2916	17.8171 40.2698 -97.2424	18.4746 43.6862 -97.2366	18.1351 47.1481 -97.2986	15.6562 56.0263 -97.6734	14.3648 60.6306 -97.8027	15.5516 53.2735 -98.9209	15.9796 53.9535 -104.788	17.243 44.1584 -108.238	11.8182 36.597 -107.988	15.1396 53.2576 -96.5722	15.2158 54.505 -90.7836	16.3174 45.1119 -86.3123	12.8929 36.7896 -83.929	14.4567 33.9458 -101.087	15.7062 17.9306 -101.889	18.8667 2.41157 -101.934	13.3205 34.345 -94.1156	6.99754 19.6318 -92.6213	17.5257 7.80513 -92.9676	
13.7978 35.1341 -97.7446	16.3139 36.9864 -97.4744	17.3443 40.3093 -97.4529	17.9896 43.728 -97.4714	17.6397 47.1889 -97.5327	15.1312 56.0601 -97.8715	13.8126 60.6575 -97.9705	15.0156 53.3069 -99.1171	15.3432 54.0466 -104.983	16.5567 44.2829 -108.538	10.8537 36.9443 -108.001	14.6386 53.2902 -96.7624	14.8365 54.5687 -90.9835	16.2124 45.2838 -86.3646	12.8935 36.9746 -83.7936	13.9841 33.9329 -101.224	15.6739 17.9522 -101.895	18.8588 2.43808 -101.936	12.8929 34.3975 -94.2491	6.30039 19.8032 -92.7536	15.8356 7.16503 -93.1873	
13.34 35.1362 -97.8875	15.8502 37.001 -97.6508	16.8707 40.3271 -97.6542	17.5075 43.7472 -97.6937	17.1461 47.2069 -97.7523	14.6044 56.0701 -98.0533	13.266 60.6623 -98.1183	14.4811 53.317 -99.2986	14.7103 54.1106 -105.163	15.887 44.378 -108.813	9.92503 37.2721 -108.021	14.1356 53.2981 -96.9391	14.4321 54.6018 -91.1701	16.0529 45.4233 -86.4198	12.8616 37.1243 -83.6613	13.5071 33.9057 -101.357	15.6246 17.971 -101.898	18.8496 2.46524 -101.941	12.4624 34.4264 -94.3795	5.68098 19.9215 -92.8595	14.0762 6.49993 -93.3222	
12.8824 35.1181 -98.0201	15.3859 36.9955 -97.8143	16.397 40.3243 -97.837	17.0268 43.7455 -97.8932	16.6536 47.204 -97.9487	14.077 56.0583 -98.2135	12.7236 60.6465 -98.2373	13.9494 53.3058 -99.4595	14.0849 54.1506 -105.319	15.2053 44.4417 -109.05	9.02708 37.5524 -108.033	13.6309 53.2838 -97.0963	14.0066 54.6094 -91.3369	15.8387 45.5287 -86.4766	12.7949 37.2381 -83.5323	13.0303 33.8641 -101.482	15.5557 17.9851 -101.894	18.8419 2.4922 -101.945	12.0329 34.4289 -94.5011	5.13937 19.9816 -92.9369	12.2618 5.84277 -93.3794	
12.4312 35.0761 -98.1531	14.9269 36.9663 -97.9717	15.9248 40.299 -98.0085	16.5436 43.722 -98.0764	16.1583 47.1793 -98.1262	13.5484 56.0249 -98.3517	12.1826 60.6094 -98.3275	13.4181 53.2738 -99.6007	13.4727 54.1635 -105.455	14.5275 44.4747 -109.257	8.1577 37.7939 -108.049	13.123 53.2471 -97.2345	13.5654 54.5934 -91.4847	15.5697 45.5973 -86.5359	12.6963 37.3147 -83.404	12.5662 33.8029 -101.609	15.4685 17.9857 -101.896	18.8385 2.5108 -101.948	11.6039 34.4033 -94.6257	4.67248 19.9812 -92.9978	10.4032 5.2209 -93.3475	
11.9831 35.0106 -98.2787	14.4695 36.9146 -98.1142	15.4515 40.2519 -98.1603	16.0565 43.6772 -98.2364	15.6583 47.1331 -98.2795	13.0148 55.9696 -98.4654	11.6383 60.5505 -98.3905	12.8844 53.2207 -99.7191	12.8709 54.1507 -105.568	13.8523 44.4773 -109.427	7.31887 37.9882 -108.059	12.6083 53.188 -97.3508	13.103 54.549 -91.6086	15.2537 45.6261 -86.5893	12.5678 37.354 -83.2688	12.1127 33.7234 -101.729	15.3652 17.9728 -101.902	18.8398 2.52104 -101.95	11.1719 34.3483 -94.7456	4.28081 19.9137 -93.0586	8.51339 4.65337 -93.2536	
11.5276 34.9221 -98.3928	14.0045 36.8398 -98.243	14.9715 40.1813 -98.2975	15.563 43.6088 -98.3802	15.152 47.0633 -98.4143	12.4744 55.8904 -98.5558	11.0892 60.4675 -98.432	12.3461 53.1449 -99.8171	12.2782 54.111 -105.659	13.1887 44.451 -109.57	6.51337 38.1381 -108.069	12.0857 53.1039 -97.4471	12.6227 54.4769 -91.7116	14.907 45.6183 -86.6377	12.4057 37.3629 -83.1366	11.6513 33.6256 -101.84	15.251 17.9499 -101.905	18.8377 2.52378 -101.95	10.733 34.2659 -94.8547	3.94105 19.7891 -93.1285	6.60455 4.17698 -93.114	
11.0645 34.8158 -98.5	13.5315 36.7468 -98.3602	14.4844 40.0923 -98.4194	15.0638 43.5218 -98.5052	14.6397 46.9748 -98.5286	11.9254 55.7913 -98.6258	10.5305 60.364 -98.4574	11.8014 53.0495 -99.8957	11.6926 54.0489 -105.732	12.5393 44.3983 -109.68	5.74085 38.2442 -108.075	11.554 52.9995 -97.5244	12.1249 54.3768 -91.7932	14.5316 45.5768 -86.6741	12.2033 37.3417 -83.0096	11.185 33.5149 -101.946	15.1287 17.922 -101.906	18.8322 2.52353 -101.946	10.2838 34.1605 -94.9586	3.63743 19.6174 -93.2228	4.71762 3.81827 -92.9921	
10.5821 34.6882 -98.5908	13.0393 36.6323 -98.4595	13.9817 39.9807 -98.52	14.5538 43.4114 -98.6058	14.1183 46.8631 -98.619	11.3683 55.6688 -98.6778	9.96385 60.2371 -98.4712	11.25 52.9305 -99.9556	11.1071 53.9564 -105.786	11.9017 44.309 -109.753	4.99521 38.2968 -108.074	11.0127 52.8722 -97.5835	11.6097 54.243 -91.8535	14.1434 45.4984 -86.7009	11.9596 37.2847 -82.9019	10.6985 33.3867 -102.036	15.0034 17.8902 -101.898	18.8258 2.5208 -101.944	9.81594 34.0303 -95.0467	3.30764 19.4237 -93.3206	2.90374 3.59889 -92.8269	
10.092 34.5487 -98.6716	12.5408 36.5038 -98.548	13.4741 39.8549 -98.605	14.0406 43.2866 -98.6867	13.5922 46.7367 -98.6891	10.803 55.5302 -98.7104	9.38987 60.0938 -98.4634	10.6925 52.7954 -99.9965	10.521 53.8394 -105.823	11.2774 44.1918 -109.797	4.27836 38.3046 -108.058	10.4635 52.7285 -97.6238	11.0817 54.078 -91.8909	13.7211 45.3799 -86.7127	11.6703 37.188 -82.7943	10.2032 33.2482 -102.118	14.8696 17.8579 -101.888	18.8205 2.52103 -101.942	9.3405 33.8866 -95.1252	2.962 19.2222 -93.405	1.19112 3.50251 -92.6379	
9.6044 34.3968 -98.7553	12.0449 36.3622 -98.631	12.9661 39.7168 -98.6776	13.523 43.1503 -98.7491	13.0598 46.5984 -98.7384	10.2299 55.379 -98.7227	8.8083 59.9375 -98.4347	10.1285 52.648 -100.018	9.93841 53.7018 -105.842	10.6656 44.0528 -109.817	3.59307 38.2708 -108.025	9.90644 52.5722 -97.6444	10.5408 53.8895 -91.9059	13.2688 45.2314 -86.7066	11.3365 37.0589 -82.6887	9.71742 33.1026 -102.204	14.7258 17.8217 -101.885	18.8184 2.52208 -101.938	8.85951 33.7256 -95.2092	2.61903 19.0047 -93.4651	-0.402526 3.49279 -92.4245	
9.10126 34.2351 -98.8203	11.5346 36.2094 -98.6959	12.4461 39.5668 -98.7291	12.9956 43.0017 -98.7881	12.518 46.4478 -98.7641	9.64891 55.2154 -98.7098	8.22384 59.7697 -98.3755	9.55643 52.4887 -100.014	9.34605 53.5456 -105.837	10.064 43.8972 -109.816	2.94125 38.1938 -107.971	9.34075 52.4034 -97.6408	9.98647 53.6879 -91.8961	12.7904 45.0603 -86.6866	10.9589 36.9023 -82.5927	9.21295 32.9492 -102.272	14.5522 17.7824 -101.883	18.8152 2.5293 -101.938	8.36521 33.5531 -95.2744	2.28527 18.7673 -93.512	-1.87036 3.53918 -92.2213	
8.58286 34.0694 -98.8668	11.0087 36.0528 -98.74	11.9112 39.4128 -98.7587	12.454 42.8489 -98.8038	11.9628 46.293 -98.7658	9.05584 55.0478 -98.6727	7.63122 59.5992 -98.2984	8.97274 52.3257 -99.9873	8.74349 53.3789 -105.81	9.46794 43.7293 -109.785	2.31519 38.0762 -107.901	8.76184 52.2304 -97.6139	9.41682 53.4831 -91.8632	12.2791 44.8739 -86.6549	10.5252 36.7256 -82.5081	8.69583 32.7925 -102.322	14.3391 17.7374 -101.889	18.8106 2.54413 -101.945	7.85331 33.3757 -95.3218	1.93578 18.5224 -93.5749	-3.18672 3.61368 -92.051	
8.05513 33.9106 -98.8843	10.4724 35.9045 -98.7584	11.364 39.2674 -98.7634	11.8991 42.7049 -98.795	11.393 46.1466 -98.743	8.4467 54.8878 -98.6122	7.0272 59.4377 -98.2019	8.37476 52.1707 -99.9378	8.13566 53.2138 -105.762	8.87341 43.5616 -109.728	1.71832 37.9198 -107.82	8.16628 52.0649 -97.5646	8.82888 53.2822 -91.8072	11.7368 44.6774 -86.617	10.0423 36.5322 -82.4395	8.17085 32.6361 -102.34	14.077 17.6825 -101.894	18.8035 2.56665 -101.948	7.33147 33.2119 -95.3391	1.5372 18.3032 -93.6515	-4.3166 3.68641 -91.9442	
7.51698 33.7669 -98.8758	9.926 35.7707 -98.7498	10.8053 39.1369 -98.7433	11.3302 42.5761 -98.7638	10.8075 46.015 -98.6973	7.8203 54.7417 -98.5282	6.4139 59.2925 -98.0848	7.76163 52.0303 -99.8661	7.52176 53.0614 -105.693	8.28016 43.3989 -109.63	1.14816 37.7253 -107.729	7.55265 51.9127 -97.4935	8.2165 53.0901 -91.7279	11.1582 44.4767 -86.571	9.51301 36.326 -82.3846	7.6411 32.4894 -102.33	13.7542 17.6184 -101.91	18.7869 2.60173 -101.95	6.79289 33.0688 -95.3306	1.06493 18.1274 -93.7074	-5.22522 3.70454 -91.9053	
6.96018 33.6444 -98.8463	9.36333 35.6551 -98.7178	10.2316 39.0241 -98.7007	10.7468 42.4648 -98.7107	10.2068 45.9008 -98.6294	7.17772 54.6121 -98.4214	5.79229 59.1661 -97.9463	7.13448 51.9073 -99.7732	6.89873 52.929 -105.602	7.68815 43.2504 -109.492	0.608893 37.4996 -107.627	6.92165 51.7767 -97.4016	7.5775 52.9112 -91.6265	10.5416 44.2775 -86.5166	8.94258 36.1119 -82.3414	7.09837 32.3587 -102.297	13.3624 17.549 -101.942	18.7638 2.66084 -101.952	6.22712 32.9531 -95.3016	0.49035 18.0116 -93.7104	-5.87785 3.62127 -91.9226	
6.38921 33.5457 -98.8041	8.78997 35.5585 -98.6646	9.64812 38.9299 -98.6332	10.1526 42.3723 -98.6302	9.59399 45.8049 -98.5352	6.52202 54.5004 -98.2935	5.16429 59.0593 -97.7866	6.49637 51.8022 -99.659	6.26578 52.8213 -105.488	7.0978 43.122 -109.318	0.105186 37.2462 -107.516	6.27632 51.6586 -97.2888	6.9087 52.749 -91.5026	9.88162 44.082 -86.4546	8.32938 35.8907 -82.3123	6.5503 32.2529 -102.251	12.9109 17.4824 -101.996	18.7315 2.75313 -101.954	5.63415 32.8611 -95.2627	-0.192832 17.9557 -93.6611	-6.25867 3.42163 -91.9885	
5.79126 33.4693 -98.7399	8.19133 35.4815 -98.581	9.0421 38.8547 -98.5349	9.53776 42.2982 -98.5191	8.96276 45.7278 -98.4125	5.85284 54.409 -98.1426	4.5288 58.9743 -97.6055	5.84541 51.7176 -99.5217	5.61934 52.7411 -105.35	6.5059 43.0207 -109.114	-0.360595 36.9728 -107.399	5.61417 51.5612 -97.1535	6.20699 52.6063 -91.3547	9.17415 43.8932 -86.3833	7.67235 35.6636 -82.2986	5.9803 32.1759 -102.185	12.4119 17.4345 -102.062	18.6785 2.8896 -101.972	5.00698 32.7856 -95.2047	-0.970266 17.9419 -93.583	-6.39269 3.13452 -92.1102	
5.14759 33.409 -98.6454	7.54725 35.4194 -98.4602	8.39588 38.7929 -98.4014	8.88808 42.2369 -98.374	8.30397 45.6647 -98.2585	5.17201 54.3372 -97.9674	3.88725 58.9104 -97.4019	5.17933 51.6523 -99.359	4.95722 52.6925 -105.185	5.8968 42.9442 -108.862	-0.800426 36.6735 -107.284	4.93403 51.4843 -96.993	5.48004 52.485 -91.1818	8.41909 43.7076 -86.3076	6.96694 35.4284 -82.306	5.36696 32.1234 -102.092	11.8667 17.4114 -102.125	18.5974 3.07567 -101.996	4.3311 32.7176 -95.119	-1.78308 17.9281 -93.5137	-6.32495 2.8045 -92.2968	
4.46377 33.3915 -98.5073	6.86541 35.3981 -98.3063	7.71821 38.7703 -98.2365	8.21571 42.2134 -98.1997	7.62528 45.6398 -98.076	4.47672 54.3057 -97.7657	3.23727 58.888 -97.1739	4.49708 51.627 -99.1691	4.28377 52.6687 -104.995	5.27669 42.8916 -108.581	-1.2004 36.3531 -107.181	4.23774 51.4481 -96.8053	4.73514 52.3901 -90.98	7.62142 43.5337 -86.2186	6.21696 35.1915 -82.3324	4.70898 32.099 -101.95	11.2714 17.4167 -102.181	18.4857 3.31817 -102.044	3.61729 32.7083 -94.9864	-2.54923 17.9337 -93.4442	-6.23526 2.56109 -92.4815	
3.7574 33.4353 -98.3337	6.164 35.4359 -98.133	7.02081 38.8069 -98.0529	7.52744 42.2486 -98.0075	6.92993 45.6733 -97.873	3.76458 54.3322 -97.5378	2.57147 58.9237 -96.9225	3.79678 51.6602 -98.9536	3.59996 52.6775 -104.784	4.64333 42.8706 -108.273	-1.55882 36.029 -107.093	3.52577 51.4697 -96.5921	3.9882 52.3231 -90.7503	6.78882 43.3674 -86.1255	5.41697 34.9551 -82.3813	4.02579 32.1085 -101.761	10.6201 17.4462 -102.235	18.337 3.61632 -102.117	2.88059 32.7891 -94.8132	-3.2526 17.9935 -93.342	-6.32855 2.47933 -92.5168	
3.02394 33.5157 -98.1334	5.43519 35.5117 -97.9417	6.29712 38.8812 -97.8573	6.81152 42.3217 -97.8066	6.21061 45.7453 -97.6578	3.04294 54.4017 -97.286	1.90531 59.0051 -96.6542	3.0791 51.737 -98.7154	2.89785 52.7158 -104.553	3.99895 42.8933 -107.98	-1.85921 35.7229 -107.014	2.80229 51.5344 -96.3556	3.23681 52.2844 -90.4974	5.91979 43.1984 -86.0608	4.5662 34.7176 -82.4676	3.3045 32.1536 -101.546	9.90023 17.5023 -102.272	18.1253 3.96817 -102.186	2.12898 32.9077 -94.6107	-3.88497 18.0546 -93.2299	-6.56657 2.4648 -92.4551	
2.26213 33.6107 -97.9023	4.67421 35.6069 -97.7248	5.54364 38.9747 -97.6462	6.06525 42.4141 -97.5962	5.46883 45.8377 -97.4322	2.32164 54.4996 -97.0153	1.24581 59.1157 -96.3685	2.34993 51.8417 -98.4575	2.17432 52.7923 -104.3	3.32977 42.9562 -107.67	-2.11426 35.4376 -106.963	2.07547 51.6284 -96.0983	2.49242 52.2856 -90.2277	5.03319 43.0562 -86.0087	3.68489 34.5035 -82.5883	2.54086 32.2257 -101.306	9.07242 17.562 -102.308	17.8473 4.37745 -102.258	1.3683 33.0264 -94.3753	-4.55526 18.1257 -93.1212	-6.80962 2.46526 -92.4147	
1.48197 33.7129 -97.6468	3.8937 35.7111 -97.4881	4.77178 39.0768 -97.4183	5.30016 42.5152 -97.3712	4.71537 45.9402 -97.1922	1.60879 54.6143 -96.7287	0.594724 59.2427 -96.07	1.61894 51.9618 -98.1811	1.42828 52.9095 -104.024	2.65102 43.0485 -107.295	-2.33888 35.1969 -106.949	1.35375 51.7408 -95.8216	1.76374 52.3381 -89.9441	4.14031 42.952 -85.9829	2.76944 34.3343 -82.739	1.74462 32.3165 -101.047	8.13064 17.6119 -102.346	17.4875 4.8338 -102.336	0.606012 33.1402 -94.1134	-5.2607 18.2064 -92.9926	-6.96573 2.47218 -92.3945	
0.680593 33.8109 -97.3782	3.09218 35.8108 -97.2395	3.98083 39.1739 -97.1777	4.51857 42.6109 -97.1341	3.95406 46.0385 -96.9412	0.907873 54.7315 -96.432	-0.0483627 59.3705 -95.7615	0.890584 52.0831 -97.8918	0.669561 53.0428 -103.731	1.96233 43.1493 -106.875	-2.5523 35.0084 -106.98	0.640184 51.8571 -95.5312	1.05323 52.4281 -89.6513	3.24766 42.8789 -85.986	1.82 34.2066 -82.9167	0.919413 32.4105 -100.778	7.10679 17.6512 -102.381	17.0336 5.31068 -102.417	-0.169332 33.242 -93.8379	-5.93492 18.2599 -92.8448	-7.07347 2.47032 -92.3712	
-0.150427 33.903 -97.0966	2.26723 35.8967 -96.9763	3.17215 39.2556 -96.9227	3.72443 42.6904 -96.8844	3.18727 46.1217 -96.681	0.218125 54.839 -96.134	-0.681899 59.4873 -95.4498	0.166596 52.1931 -97.5975	-0.0899408 53.17 -103.433	1.25931 43.2565 -106.489	-2.76231 34.8799 -107.059	-0.0660732 51.9656 -95.2351	0.377843 52.5281 -89.3567	2.3871 42.8263 -85.9986	0.848665 34.1134 -83.1031	0.054017 32.5081 -100.501	5.94749 17.6674 -102.428	16.4686 5.82962 -102.493	-0.969511 33.3297 -93.5497	-6.53246 18.2643 -92.6688	-7.17062 2.44357 -92.3079	
-0.991069 33.9827 -96.8002	1.43986 35.9614 -96.7005	2.36453 39.3151 -96.6577	2.93374 42.7472 -96.629	2.42697 46.1828 -96.4199	-0.457179 54.9268 -95.8448	-1.30316 59.583 -95.1458	-0.546655 52.2816 -97.3077	-0.835136 53.2677 -103.14	0.55292 43.3489 -106.161	-2.98299 34.7971 -107.176	-0.759112 52.056 -94.9433	-0.260668 52.6065 -89.0681	1.56528 42.7675 -86.0192	-0.155163 34.0367 -83.2841	-0.82926 32.593 -100.209	4.63134 17.6364 -102.484	15.7835 6.39118 -102.561	-1.77813 33.4078 -93.2464	-7.09519 18.2476 -92.4795	-7.28104 2.41295 -92.2328	
-1.81793 34.0449 -96.4889	0.630942 36.0023 -96.4094	1.57364 39.3511 -96.381	2.15596 42.7811 -96.3656	1.678 46.2208 -96.1555	-1.12346 54.9906 -95.5656	-1.92303 59.6532 -94.8551	-1.249 52.3448 -97.0247	-1.55349 53.3336 -102.856	-0.134327 43.4252 -105.896	-3.22522 34.7571 -107.302	-1.44303 52.1236 -94.6583	-0.874202 52.6501 -88.7873	0.773478 42.6936 -86.0321	-1.18953 33.9683 -83.447	-1.70023 32.6587 -99.9013	3.18333 17.5629 -102.539	14.9563 6.96967 -102.655	-2.57655 33.4719 -92.9286	-7.67583 18.2306 -92.3038	-7.34487 2.39664 -92.2138	
-2.61795 34.0865 -96.1813	-0.149424 36.0196 -96.1185	0.808528 39.3642 -96.1092	1.39866 42.7929 -96.1101	0.944864 46.2359 -95.9002	-1.7856 55.0274 -95.3	-2.54297 59.6957 -94.5804	-1.94231 52.3808 -96.7547	-2.24549 53.3673 -102.586	-0.803876 43.482 -105.691	-3.50867 34.7469 -107.437	-2.11989 52.164 -94.3866	-1.47382 52.646 -88.5198	0.000852032 42.5944 -86.0244	-2.26237 33.905 -83.5669	-2.54691 32.712 -99.5997	1.54007 17.4429 -102.573	13.9369 7.58724 -102.703	-3.34754 33.5076 -92.6158	-8.28095 18.2063 -92.1446	-7.35819 2.39568 -92.2178	
-3.37046 34.1029 -95.8914	-0.885754 36.0156 -95.8407	0.0824586 39.3572 -95.8522	0.675391 42.7853 -95.869	0.237333 46.2303 -95.6584	-2.44572 55.0358 -95.0485	-3.16462 59.7101 -94.3292	-2.62451 52.3888 -96.5001	-2.92099 53.3683 -102.333	-1.45514 43.5183 -105.537	-3.83677 34.7563 -107.592	-2.78859 52.1747 -94.1307	-2.07511 52.5945 -88.267	-0.76897 42.4685 -85.988	-3.37178 33.8452 -83.6361	-3.34174 32.7468 -99.3178	-0.195934 17.3113 -102.565	12.7725 8.22117 -102.705	-4.07232 33.5102 -92.3227	-8.87759 18.1641 -92.0109	-7.36172 2.40085 -92.2442	
-4.08537 34.0997 -95.6246	-1.58616 35.9937 -95.5873	-0.608375 39.3324 -95.6156	-0.0110366 42.7597 -95.6439	-0.440875 46.2057 -95.4317	-3.09964 55.0179 -94.8131	-3.78785 59.6976 -94.0986	-3.29222 52.3706 -96.2623	-3.58988 53.352 -102.095	-2.07846 43.5532 -105.432	-4.21117 34.795 -107.758	-3.44466 52.1582 -93.892	-2.68499 52.5202 -88.0302	-1.54903 42.3389 -85.9119	-4.50827 33.8054 -83.656	-4.09729 32.7594 -99.0573	-1.91221 17.2032 -102.51	11.5129 8.8024 -102.673	-4.75976 33.4956 -92.0525	-9.45164 18.1122 -91.8839	-7.36827 2.41695 -92.2701	
-4.78063 34.0887 -95.3803	-2.26606 35.9625 -95.3605	-1.27443 39.2971 -95.3985	-0.66726 42.7226 -95.4325	-1.09255 46.169 -95.2189	-3.74013 54.984 -94.5923	-4.40591 59.668 -93.8849	-3.94161 52.3363 -96.0395	-4.25308 53.3332 -101.869	-2.67664 43.5978 -105.358	-4.63563 34.8674 -107.929	-4.08384 52.125 -93.6684	-3.30408 52.4433 -87.8067	-2.34545 42.2239 -85.7862	-5.66555 33.7988 -83.6272	-4.83931 32.7647 -98.8188	-3.52759 17.141 -102.406	10.2184 9.27755 -102.616	-5.42232 33.4731 -91.8041	-9.97881 18.0483 -91.7512	-7.38333 2.43417 -92.2942	
-5.4552 34.0833 -95.1583	-2.92597 35.9373 -95.1542	-1.91837 39.2671 -95.194	-1.2978 42.6902 -95.2265	-1.71927 46.137 -95.0122	-4.36066 54.9539 -94.3852	-5.01032 59.6426 -93.6942	-4.5681 52.3049 -95.8292	-4.88539 53.314 -101.656	-3.25329 43.6446 -105.3	-5.09942 34.9622 -108.106	-4.70269 52.0959 -93.4575	-3.93536 52.3722 -87.5921	-3.17936 42.1281 -85.6111	-6.82964 33.8189 -83.5377	-5.56118 32.7812 -98.6041	-5.10984 17.1296 -102.28	8.84625 9.64648 -102.529	-6.06324 33.4505 -91.5792	-10.4183 17.9674 -91.609	-7.39418 2.43642 -92.2972	
-6.11494 34.1001 -94.9548	-3.57304 35.9366 -94.9717	-2.54953 39.2615 -95.0112	-1.9152 42.6822 -95.0386	-2.33149 46.1295 -94.8213	-4.9631 54.949 -94.1911	-5.60142 59.6425 -93.5221	-5.17751 52.2994 -95.6329	-5.48592 53.3097 -101.46	-3.80361 43.7095 -105.26	-5.60453 35.0877 -108.275	-5.30466 52.0919 -93.2607	-4.57504 52.3266 -87.3886	-4.04275 42.0712 -85.3934	-7.98433 33.8789 -83.3891	-6.27469 32.8211 -98.4071	-6.65974 17.1777 -102.125	7.39375 9.88077 -102.419	-6.68086 33.4483 -91.3722	-10.7561 17.8895 -91.4621	-7.39827 2.43417 -92.2924	
-6.7563 34.1447 -94.7668	-4.20686 35.9703 -94.8126	-3.17204 39.2917 -94.8533	-2.5277 42.7105 -94.874	-2.93564 46.1584 -94.6504	-5.54667 54.9833 -94.0104	-6.17521 59.6815 -93.3654	-5.77078 52.3345 -95.4523	-6.05301 53.3398 -101.281	-4.33659 43.8063 -105.231	-6.14796 35.2515 -108.425	-5.8917 52.1267 -93.0798	-5.21597 52.3298 -87.2	-4.90773 42.0778 -85.1416	-9.1132 34.0045 -83.1915	-6.97689 32.8889 -98.2243	-8.17343 17.2835 -101.93	5.86913 9.96763 -102.27	-7.26777 33.4721 -91.1798	-10.9992 17.8276 -91.308	-7.40424 2.43479 -92.293	
-7.38455 34.2194 -94.5891	-4.83259 36.0402 -94.6711	-3.79107 39.3595 -94.7152	-3.14023 42.7771 -94.7299	-3.53436 46.226 -94.4986	-6.10773 55.0612 -93.8465	-6.72696 59.7638 -93.2252	-6.34554 52.4145 -95.2901	-6.58825 53.4223 -101.121	-4.86364 43.9467 -105.204	-6.72367 35.4623 -108.554	-6.46275 52.2053 -92.9175	-5.84564 52.4015 -87.0311	-5.77233 42.1645 -84.878	-10.2112 34.2116 -82.9505	-7.67232 32.986 -98.0497	-9.64333 17.4443 -101.691	4.27832 9.90317 -102.079	-7.83035 33.5251 -90.9975	-11.1539 17.7892 -91.1625	-7.40908 2.44207 -92.2909	
-7.99821 34.3199 -94.4231	-5.4468 36.1394 -94.5421	-4.40434 39.4583 -94.5891	-3.75292 42.8759 -94.5967	-4.12807 46.3265 -94.3596	-6.64521 55.1773 -93.7004	-7.2541 59.8839 -93.0988	-6.90012 52.5333 -95.1459	-7.09472 53.5583 -100.975	-5.37712 44.1325 -105.175	-7.32692 35.7224 -108.659	-7.01812 52.323 -92.7734	-6.45722 52.5458 -86.8823	-6.61834 42.3348 -84.6134	-11.2644 34.5036 -82.6762	-8.3552 33.1122 -97.8864	-11.055 17.6566 -101.426	2.62861 9.69351 -101.851	-8.37371 33.5995 -90.8287	-11.235 17.7735 -91.0335	-7.41285 2.45516 -92.2869	
-8.60304 34.4395 -94.2688	-6.05368 36.2595 -94.4201	-5.01312 39.579 -94.4681	-4.36423 42.997 -94.4679	-4.71744 46.4499 -94.2287	-7.16769 55.3196 -93.5722	-7.76419 60.0299 -92.9879	-7.44088 52.6777 -95.0182	-7.58079 53.7297 -100.844	-5.87704 44.347 -105.145	-7.95746 36.0168 -108.744	-7.56367 52.4682 -92.6459	-7.05301 52.7445 -86.7526	-7.43134 42.5686 -84.3552	-12.2668 34.8619 -82.3825	-9.02718 33.264 -97.7355	-12.3812 17.9054 -101.135	0.940075 9.35216 -101.601	-8.90947 33.686 -90.6746	-11.2572 17.7765 -90.9344	-7.41808 2.47087 -92.2873	
-9.20724 34.5776 -94.1254	-6.65899 36.3967 -94.303	-5.61987 39.7167 -94.3497	-4.97364 43.1352 -94.341	-5.30468 46.5904 -94.1033	-7.68603 55.4798 -93.4595	-8.26647 60.1939 -92.8904	-7.97787 52.8386 -94.9032	-8.06231 53.9217 -100.725	-6.38027 44.5736 -105.109	-8.6103 36.3271 -108.809	-8.1058 52.6325 -92.5309	-7.6356 52.9771 -86.6377	-8.20439 42.844 -84.1011	-13.2247 35.2702 -82.0762	-9.69676 33.442 -97.5968	-13.6247 18.1843 -100.832	-0.814102 8.88684 -101.358	-9.44806 33.7834 -90.5349	-11.2182 17.8007 -90.8665	-7.42155 2.48981 -92.2788	
-9.80953 34.7243 -93.9936	-7.26326 36.5444 -94.189	-6.22379 39.8643 -94.2311	-5.57771 43.2829 -94.2128	-5.88832 46.7402 -93.9793	-8.20727 55.6477 -93.3577	-8.76794 60.366 -92.8035	-8.51629 53.0054 -94.7959	-8.55223 54.1138 -100.613	-6.89347 44.7933 -105.064	-9.29059 36.6313 -108.846	-8.6482 52.8055 -92.4233	-8.20814 53.2207 -86.5324	-8.93676 43.1367 -83.8453	-14.1471 35.7082 -81.7629	-10.3571 33.6354 -97.4713	-14.7818 18.4765 -100.524	-2.64878 8.31497 -101.129	-9.99167 33.8824 -90.4105	-11.1352 17.8448 -90.8316	-7.42713 2.51505 -92.2741	
