Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.68092 -0.0698052 0.300124 0.66438	0.707894 -0.111103 0.255553 0.649026	0.702796 -0.140095 0.223338 0.660735	0.722182 -0.168367 0.021533 0.670554	0.732421 -0.148209 -0.0215537 0.664176	0.714187 -0.0223837 -0.00548698 0.699575	0.685707 -0.0243541 0.0108998 0.727388	0.706435 -0.0892911 -0.133297 0.689354	0.356945 -0.238313 -0.513681 0.74292	-0.403643 0.145859 0.676705 -0.598221	0.286156 0.00789374 -0.622892 0.728051	0.747687 -0.154637 -0.100234 0.637969	0.954382 -0.0688947 -0.149267 0.249256	0.928463 -0.231402 -0.104351 0.271145	0.928475 -0.290199 -0.017081 -0.231144	0.728457 -0.0686184 0.67905 -0.0594456	0.250668 -0.672906 0.114083 0.686548	0.154276 -0.684215 0.0293198 0.712172	0.659728 -0.157271 0.210625 0.704032	0.623304 -0.167715 0.202407 0.736475	0.703022 -0.110572 0.0797766 0.697975	
0.681026 -0.0713101 0.298442 0.66487	0.70748 -0.112479 0.25357 0.650017	0.702664 -0.141419 0.221397 0.661247	0.721193 -0.168248 0.0216785 0.671642	0.731356 -0.148034 -0.0208237 0.665411	0.714029 -0.0231995 -0.00522676 0.699712	0.686363 -0.0258586 0.0120165 0.7267	0.704879 -0.0871011 -0.135797 0.690737	0.359851 -0.237906 -0.514903 0.740798	-0.405692 0.146651 0.674612 -0.599004	0.292231 0.00364205 -0.626508 0.722548	0.745703 -0.153839 -0.0973354 0.640927	0.95334 -0.068668 -0.147736 0.25417	0.925836 -0.237485 -0.100069 0.276432	0.927984 -0.296422 -0.0116342 -0.225487	0.731356 -0.0708212 0.676225 -0.053129	0.253659 -0.669378 0.119287 0.688012	0.16029 -0.680414 0.023321 0.714703	0.660329 -0.158513 0.211559 0.70291	0.623732 -0.169065 0.203225 0.735577	0.703104 -0.111049 0.079606 0.697836	
0.681268 -0.0730861 0.296599 0.665253	0.706977 -0.113964 0.251719 0.651025	0.70235 -0.142746 0.21971 0.661858	0.719952 -0.168261 0.0220646 0.672956	0.730096 -0.147882 -0.0200175 0.666851	0.713455 -0.0239938 -0.00481627 0.700274	0.687436 -0.0273222 0.0136682 0.725602	0.703655 -0.084729 -0.138197 0.691804	0.3628 -0.237412 -0.516192 0.738618	-0.407929 0.146911 0.673253 -0.59895	0.293817 0.0128391 -0.626213 0.722055	0.743117 -0.153227 -0.0943058 0.644519	0.951836 -0.0680509 -0.145895 0.260946	0.922507 -0.244137 -0.0947418 0.283552	0.928894 -0.302877 -0.00537271 -0.213058	0.734933 -0.0734159 0.67271 -0.0440965	0.256897 -0.664807 0.126332 0.689982	0.169291 -0.672792 0.0189403 0.719953	0.661185 -0.159099 0.211731 0.70192	0.624488 -0.169701 0.203332 0.73476	0.703435 -0.111572 0.0791843 0.697468	
0.681525 -0.0750775 0.294103 0.665875	0.706333 -0.115326 0.249451 0.652355	0.701887 -0.143694 0.217919 0.662736	0.718417 -0.16792 0.0225688 0.674663	0.728525 -0.147493 -0.0189531 0.668684	0.713022 -0.0249094 -0.00415665 0.700687	0.688687 -0.0289306 0.0152976 0.72432	0.703391 -0.0823716 -0.13845 0.692306	0.364782 -0.234868 -0.517681 0.737413	-0.409075 0.144522 0.673626 -0.59833	0.300393 0.0290092 -0.624696 0.720193	0.740637 -0.152435 -0.0914614 0.647962	0.94992 -0.066861 -0.143826 0.26925	0.918346 -0.25191 -0.0882119 0.292233	0.929971 -0.310112 0.00243012 -0.19743	0.73917 -0.0770065 0.66831 -0.0325509	0.260817 -0.659118 0.134655 0.692392	0.179408 -0.667815 0.0179209 0.72216	0.661904 -0.160486 0.212948 0.700558	0.625147 -0.171184 0.204448 0.733545	0.703817 -0.112198 0.0788148 0.697023	
0.681597 -0.0777521 0.291286 0.666732	0.705221 -0.11733 0.247272 0.654029	0.700842 -0.145049 0.216489 0.664014	0.716932 -0.167236 0.023367 0.676383	0.727034 -0.146621 -0.0176683 0.670531	0.712441 -0.0259757 -0.0035949 0.701242	0.689717 -0.0303548 0.0164253 0.723256	0.70331 -0.0798824 -0.135573 0.693249	0.368172 -0.23206 -0.519454 0.735367	-0.411697 0.141094 0.674756 -0.596072	0.313334 0.0413079 -0.621985 0.716415	0.737968 -0.152284 -0.0881501 0.651492	0.947434 -0.0647591 -0.141801 0.279407	0.913307 -0.260181 -0.0806582 0.302771	0.93132 -0.318501 0.0116428 -0.176252	0.744229 -0.0821574 0.66257 -0.0193394	0.266404 -0.652043 0.143486 0.695184	0.187013 -0.662404 0.0219131 0.725098	0.662508 -0.162664 0.215122 0.698818	0.6257 -0.17351 0.206474 0.731958	0.704455 -0.112937 0.0781322 0.696336	
0.681374 -0.0810623 0.28853 0.667764	0.70376 -0.119881 0.245265 0.655893	0.699334 -0.14704 0.21518 0.665588	0.715541 -0.166753 0.0247148 0.677926	0.725656 -0.145968 -0.0157044 0.672213	0.711656 -0.0276132 -0.00279522 0.70198	0.690302 -0.0317685 0.0172687 0.722617	0.704014 -0.0774435 -0.131772 0.693544	0.372602 -0.229334 -0.520166 0.733486	-0.415985 0.135581 0.677639 -0.591083	0.334177 0.0457765 -0.620242 0.708188	0.735386 -0.152104 -0.0843753 0.654944	0.944358 -0.0620858 -0.139637 0.291265	0.90721 -0.269511 -0.0717251 0.314943	0.932536 -0.328 0.0202245 -0.149615	0.75018 -0.0887026 0.655242 -0.00439118	0.27368 -0.643348 0.152689 0.69849	0.193522 -0.656912 0.0316447 0.728021	0.663305 -0.164592 0.216991 0.69703	0.626352 -0.175599 0.208185 0.730416	0.705113 -0.113541 0.0776073 0.695631	
0.680465 -0.0846409 0.285972 0.669346	0.702039 -0.12233 0.243348 0.657996	0.697937 -0.148804 0.214061 0.667022	0.714176 -0.166746 0.026627 0.679293	0.724268 -0.146039 -0.0130177 0.673751	0.711082 -0.0292725 -0.00114037 0.702498	0.690386 -0.0329674 0.0181393 0.722462	0.704681 -0.0763587 -0.128013 0.693691	0.380862 -0.23029 -0.519759 0.72922	-0.425173 0.131597 0.680341 -0.582276	0.359912 0.0508122 -0.618362 0.696785	0.732662 -0.150798 -0.079943 0.658844	0.941104 -0.0591785 -0.137042 0.303383	0.900439 -0.279977 -0.0614381 0.327181	0.931862 -0.340378 0.0301577 -0.121925	0.756553 -0.0964295 0.64664 0.0136203	0.281336 -0.633316 0.162334 0.70243	0.202223 -0.64924 0.0463067 0.731743	0.66412 -0.16665 0.21887 0.695175	0.626982 -0.177831 0.209886 0.728846	0.705647 -0.114223 0.0769685 0.695047	
0.67949 -0.0881393 0.28288 0.671196	0.700513 -0.124656 0.240877 0.660091	0.696631 -0.150336 0.212502 0.668541	0.712732 -0.166676 0.0288795 0.680734	0.722806 -0.146131 -0.00988333 0.675352	0.710262 -0.0309581 0.000850039 0.703256	0.69021 -0.0339543 0.0189049 0.722564	0.7052 -0.0758419 -0.124426 0.693872	0.392838 -0.23469 -0.51801 0.722679	-0.439273 0.12822 0.683278 -0.568974	0.386397 0.0508994 -0.616446 0.684178	0.729585 -0.150094 -0.0746733 0.663024	0.937829 -0.0553783 -0.134197 0.315279	0.892947 -0.291952 -0.0496463 0.339035	0.930254 -0.353591 0.0389575 -0.0899034	0.763301 -0.105096 0.636504 0.0344937	0.289452 -0.621742 0.172103 0.707132	0.2143 -0.640269 0.0648138 0.734799	0.665233 -0.168015 0.21991 0.693452	0.627866 -0.179341 0.210775 0.727458	0.706192 -0.11496 0.0761978 0.694458	
0.678207 -0.091276 0.279533 0.673473	0.698849 -0.126744 0.238228 0.662416	0.695467 -0.151422 0.210924 0.670006	0.71124 -0.166366 0.0310655 0.682272	0.721246 -0.146071 -0.00686526 0.677068	0.709517 -0.0324185 0.00287663 0.703937	0.690094 -0.0347805 0.0198374 0.722611	0.704528 -0.0763881 -0.120526 0.695183	0.406596 -0.24021 -0.515272 0.715174	-0.455668 0.12405 0.686158 -0.553323	0.412802 0.0481295 -0.618402 0.666976	0.725868 -0.148351 -0.0687651 0.668115	0.934746 -0.0516906 -0.130505 0.326416	0.884979 -0.305341 -0.0362666 0.349662	0.926383 -0.368105 0.050033 -0.0617191	0.770046 -0.114549 0.624928 0.0580803	0.298218 -0.608723 0.181968 0.712327	0.230773 -0.629535 0.0850687 0.737016	0.666631 -0.169069 0.220358 0.691708	0.629004 -0.180519 0.21108 0.726094	0.706968 -0.116222 0.075238 0.693562	
0.677232 -0.0938715 0.275759 0.67565	0.697643 -0.128043 0.235377 0.664452	0.694662 -0.151657 0.209202 0.671327	0.709702 -0.165657 0.0333829 0.683935	0.719574 -0.145686 -0.00375043 0.678951	0.708621 -0.0341714 0.00488006 0.704744	0.690202 -0.0359099 0.0206955 0.722429	0.703354 -0.0773344 -0.11649 0.696953	0.420126 -0.247537 -0.51236 0.7069	-0.472578 0.12021 0.68956 -0.535468	0.447457 0.0473377 -0.615537 0.647036	0.722012 -0.14702 -0.0628328 0.673154	0.931092 -0.0472414 -0.126925 0.338712	0.875769 -0.319675 -0.0214129 0.361078	0.921206 -0.383037 0.0619271 -0.0287714	0.776745 -0.124266 0.611622 0.0845254	0.307475 -0.593907 0.191826 0.718287	0.252243 -0.61658 0.105397 0.738305	0.667752 -0.170801 0.221382 0.689873	0.629928 -0.182389 0.211937 0.724574	0.707748 -0.117355 0.0741047 0.692697	
0.676431 -0.096255 0.271287 0.677923	0.696733 -0.128848 0.23208 0.666408	0.694166 -0.151247 0.20716 0.672564	0.708362 -0.164339 0.0356857 0.685524	0.718039 -0.144781 -0.00072173 0.680778	0.707589 -0.0358965 0.00675297 0.70568	0.690369 -0.0370989 0.021198 0.722194	0.701847 -0.0784286 -0.112236 0.699044	0.43388 -0.255793 -0.508998 0.698025	-0.490141 0.115949 0.692755 -0.516147	0.477565 0.0480428 -0.612944 0.627633	0.718561 -0.145444 -0.0568694 0.677703	0.926114 -0.0425576 -0.123633 0.35386	0.864643 -0.334499 -0.00484145 0.374805	0.913881 -0.399431 0.0720423 0.00926423	0.783196 -0.133606 0.596556 0.113462	0.317724 -0.577012 0.201958 0.724791	0.278542 -0.600447 0.122915 0.739439	0.669116 -0.171552 0.22107 0.688464	0.631149 -0.183185 0.21153 0.723429	0.708504 -0.118327 0.0730918 0.691866	
0.676159 -0.0983733 0.266095 0.679944	0.69596 -0.1293 0.228345 0.668416	0.69382 -0.150466 0.204653 0.673863	0.70703 -0.162252 0.037974 0.68727	0.716481 -0.143152 0.00242792 0.682756	0.706801 -0.0372822 0.00866453 0.706376	0.690759 -0.0380308 0.021396 0.721767	0.700457 -0.0795289 -0.107452 0.701062	0.447593 -0.265659 -0.505523 0.688136	-0.508216 0.112389 0.695338 -0.495572	-0.514721 -0.0434818 0.610528 -0.600355	0.714685 -0.143255 -0.0507142 0.682738	0.920614 -0.0376421 -0.120407 0.369535	0.85207 -0.350605 0.0134084 0.388425	0.903852 -0.416927 0.0851586 0.0444074	0.789389 -0.142275 0.579503 0.144222	0.329516 -0.557805 0.211941 0.731679	0.307114 -0.581177 0.135536 0.741312	0.670589 -0.172315 0.22064 0.686976	0.632205 -0.184068 0.210934 0.722456	0.709375 -0.119381 0.0715502 0.690953	
0.676422 -0.100168 0.260069 0.681751	0.695522 -0.129436 0.223884 0.670352	0.693585 -0.149471 0.201365 0.675315	0.705898 -0.159543 0.0403815 0.68893	0.715094 -0.140937 0.00588789 0.684648	0.706109 -0.039162 0.0105037 0.706941	0.691148 -0.0389743 0.0215251 0.721341	0.699913 -0.080222 -0.102635 0.702248	0.461008 -0.277167 -0.501325 0.677734	-0.526732 0.109101 0.69726 -0.473793	-0.546201 -0.041442 0.60677 -0.576001	0.71089 -0.140714 -0.0447657 0.687627	0.914952 -0.0322214 -0.116996 0.384886	0.838245 -0.36813 0.0335535 0.400874	0.891338 -0.435164 0.101075 0.0770207	0.79507 -0.149604 0.560624 0.176588	0.342687 -0.536215 0.221709 0.73884	0.335901 -0.560821 0.141239 0.743439	0.672138 -0.172418 0.219328 0.685855	0.633415 -0.184216 0.209517 0.72177	0.710172 -0.120115 0.0703875 0.690126	
0.677133 -0.101146 0.253385 0.683416	0.69557 -0.128752 0.219026 0.672037	0.693819 -0.147619 0.197683 0.676568	0.704763 -0.156244 0.0425636 0.690714	0.71365 -0.138206 0.00904078 0.686674	0.705481 -0.0404308 0.0124062 0.707466	0.691641 -0.039413 0.021731 0.720838	0.699005 -0.0809755 -0.0976752 0.703771	0.472021 -0.288231 -0.497441 0.668334	-0.542938 0.105356 0.699426 -0.452683	-0.579698 -0.0378398 0.602556 -0.547215	0.706732 -0.137779 -0.0388519 0.692847	0.909078 -0.0258502 -0.113291 0.400093	0.823062 -0.38686 0.0559717 0.412039	0.876419 -0.454498 0.11894 0.105705	0.800079 -0.155717 0.539812 0.210307	0.357544 -0.512273 0.230698 0.746001	0.363521 -0.534526 0.140682 0.749896	0.674122 -0.171619 0.216669 0.684953	0.634607 -0.183511 0.206693 0.721717	0.711065 -0.119463 0.0700987 0.689349	
0.678379 -0.101055 0.245032 0.685236	0.696403 -0.126662 0.212607 0.67363	0.694885 -0.144277 0.192516 0.677685	0.703897 -0.151769 0.0440106 0.692502	0.712303 -0.134617 0.0115515 0.688745	0.704909 -0.0409973 0.013936 0.707974	0.692376 -0.0396384 0.0221532 0.720107	0.69898 -0.0800613 -0.0925158 0.704598	0.482818 -0.301874 -0.493268 0.657606	-0.559898 0.103707 0.700119 -0.430804	0.61183 0.0312557 -0.599122 0.515499	0.702393 -0.134743 -0.0333735 0.698122	0.902856 -0.0183158 -0.109024 0.415488	0.806337 -0.406576 0.0811769 0.421813	0.859735 -0.47359 0.137665 0.132728	0.804155 -0.160171 0.517144 0.245442	0.373836 -0.485909 0.238716 0.753096	0.392628 -0.503185 0.133997 0.758085	0.676332 -0.169721 0.212777 0.684467	0.636047 -0.181621 0.202714 0.722056	0.711835 -0.119348 0.0692619 0.688658	
0.680093 -0.100071 0.235403 0.687055	0.697696 -0.123637 0.205033 0.6752	0.696625 -0.139907 0.186207 0.678577	0.703294 -0.146297 0.0449146 0.694232	0.711111 -0.130105 0.0135648 0.690804	0.704205 -0.0413026 0.015174 0.708632	0.693039 -0.0398277 0.0223864 0.719451	0.697966 -0.0791743 -0.0882719 0.706246	0.490467 -0.314523 -0.488861 0.649256	-0.57391 0.100547 0.701787 -0.409895	0.643499 0.0223688 -0.593653 0.482685	0.698048 -0.131599 -0.027843 0.703304	0.89608 -0.00981319 -0.104267 0.431361	0.78829 -0.426209 0.108735 0.430256	0.840839 -0.493495 0.159877 0.154574	0.807141 -0.163026 0.492394 0.281948	0.39189 -0.457039 0.245245 0.759864	0.425126 -0.464625 0.122599 0.767047	0.678452 -0.168165 0.20936 0.683806	0.637154 -0.180161 0.199131 0.722442	0.712642 -0.119317 0.0685182 0.687903	
0.681692 -0.0988016 0.224929 0.68916	0.69923 -0.120113 0.197048 0.676626	0.698626 -0.134966 0.179566 0.67931	0.702897 -0.140061 0.0454049 0.695886	0.710132 -0.124771 0.0152045 0.692758	0.703679 -0.0413086 0.0159508 0.709137	0.693529 -0.040283 0.0224838 0.71895	0.696788 -0.0773968 -0.0843976 0.708077	0.496827 -0.327209 -0.48485 0.641106	-0.586646 0.0987448 0.702431 -0.390752	0.669527 0.0154325 -0.589374 0.451811	0.693518 -0.127172 -0.0224677 0.70877	0.889039 -0.00121922 -0.0986715 0.44707	0.768964 -0.446191 0.138432 0.436399	0.820233 -0.511652 0.183495 0.178213	0.809141 -0.164001 0.46503 0.319595	0.411818 -0.425393 0.24938 0.766326	0.462211 -0.421346 0.106679 0.772948	0.680872 -0.165387 0.20433 0.6836	0.638622 -0.177351 0.194037 0.723228	0.713323 -0.119275 0.0675753 0.687298	
0.68322 -0.0971078 0.213836 0.691415	0.70096 -0.116163 0.188625 0.677924	0.700779 -0.129702 0.172389 0.679976	0.70289 -0.132991 0.0453059 0.697285	0.709539 -0.118511 0.0163546 0.694437	0.703116 -0.0410397 0.0161971 0.709705	0.693839 -0.0410036 0.0220892 0.718623	0.694732 -0.0756885 -0.0811716 0.710655	0.500149 -0.338533 -0.480825 0.635652	-0.596239 0.0961953 0.703942 -0.37378	0.690661 0.00911101 -0.58552 0.424348	0.69089 -0.123006 -0.0178193 0.712196	0.881337 0.00801912 -0.092071 0.463362	0.748439 -0.465465 0.170538 0.440566	0.797839 -0.529423 0.210949 0.196632	0.809889 -0.162799 0.435389 0.357788	0.433629 -0.391346 0.25083 0.771945	0.498673 -0.375245 0.0849472 0.776724	0.683414 -0.162112 0.198468 0.683576	0.640242 -0.173969 0.188161 0.724169	0.713803 -0.119185 0.0674403 0.686828	
0.684864 -0.0954062 0.202723 0.69337	0.702825 -0.11233 0.18046 0.678862	0.702894 -0.124627 0.165439 0.680469	0.702898 -0.125927 0.0450172 0.698606	0.70902 -0.112136 0.0172433 0.696002	0.702885 -0.0400393 0.0166392 0.709981	0.694166 -0.0417523 0.021799 0.718272	0.693051 -0.0731265 -0.0779865 0.712917	0.501861 -0.349382 -0.47746 0.630952	-0.604085 0.0949364 0.705186 -0.358861	0.70875 0.00180863 -0.581634 0.399214	0.688358 -0.117869 -0.0132811 0.715607	0.872936 0.0171259 -0.0840344 0.480237	0.727027 -0.48347 0.204668 0.442493	0.77429 -0.54591 0.238589 0.213384	0.809253 -0.159596 0.404036 0.395465	0.457386 -0.35582 0.249215 0.77594	0.53267 -0.323993 0.0603092 0.779522	0.685599 -0.159018 0.192325 0.68387	0.641791 -0.170659 0.182075 0.72514	0.714426 -0.117821 0.0677902 0.686381	
0.68649 -0.0929554 0.190732 0.695494	0.704819 -0.107551 0.171228 0.679959	0.705262 -0.118755 0.157299 0.680999	0.703153 -0.118594 0.0439712 0.699698	0.708722 -0.105614 0.0176049 0.697316	0.702939 -0.0386405 0.0168578 0.71	0.694598 -0.0423433 0.021592 0.717826	0.691223 -0.0707526 -0.0751768 0.71523	0.501965 -0.359882 -0.474306 0.627336	-0.610311 0.0948868 0.706218 -0.346082	0.721188 -0.00230698 -0.579789 0.379113	0.686315 -0.112197 -0.00875962 0.718545	0.864048 0.0268497 -0.0742582 0.497178	0.705424 -0.499677 0.240605 0.441372	0.750396 -0.559551 0.267816 0.228217	0.806776 -0.154275 0.371908 0.43243	0.482108 -0.319675 0.244794 0.77811	0.563486 -0.269677 0.0365665 0.780013	0.687846 -0.155489 0.185876 0.684208	0.643173 -0.166939 0.175664 0.726362	0.714505 -0.117747 0.0675674 0.686333	
0.68803 -0.089199 0.177666 0.697921	0.707174 -0.101472 0.160817 0.680989	0.708302 -0.111736 0.147851 0.681148	0.703673 -0.111055 0.0419511 0.700536	0.708576 -0.0989534 0.0171733 0.698451	0.703176 -0.0364227 0.0168782 0.709882	0.695363 -0.0426391 0.02159 0.717068	0.689333 -0.0676885 -0.0730112 0.717571	0.500664 -0.370076 -0.471419 0.624614	-0.615159 0.0959192 0.707202 -0.335029	0.728212 -0.00452425 -0.579768 0.365453	0.685694 -0.106984 -0.00481074 0.719969	0.854885 0.0377804 -0.0616488 0.513755	0.684686 -0.513284 0.278365 0.436185	0.72591 -0.572198 0.29691 0.239767	0.801723 -0.148266 0.340612 0.468232	0.507183 -0.285092 0.238162 0.777667	0.593288 -0.218415 0.0167567 0.774612	0.690214 -0.151142 0.178546 0.68475	0.644704 -0.162322 0.168446 0.72776	0.714846 -0.116428 0.0676845 0.686191	
0.689001 -0.0854569 0.163769 0.700824	0.709218 -0.0954517 0.149742 0.682258	0.711177 -0.104785 0.137736 0.681378	0.704345 -0.103198 0.0391935 0.701222	0.708587 -0.0919237 0.0159023 0.69943	0.703298 -0.0336809 0.0164513 0.709906	0.696308 -0.0426885 0.0217799 0.716141	0.687519 -0.0636201 -0.0713385 0.719848	0.498226 -0.38018 -0.469182 0.622176	-0.61883 0.099071 0.707789 -0.325991	0.731012 -0.00422797 -0.581134 0.357613	0.685687 -0.10298 -0.000716516 0.720575	0.844799 0.0498383 -0.0467932 0.5307	0.664717 -0.523756 0.317443 0.427857	0.701093 -0.582191 0.325263 0.252441	0.795566 -0.14024 0.308793 0.502051	0.532294 -0.250887 0.228201 0.775657	0.620593 -0.172289 0.00446311 0.764958	0.693034 -0.145616 0.169923 0.685292	0.646369 -0.156497 0.159958 0.729472	0.715318 -0.115183 0.0676101 0.685917	
0.689289 -0.0812316 0.148966 0.704337	0.711385 -0.0887969 0.137902 0.683395	0.714489 -0.0972667 0.126794 0.681152	0.70516 -0.0954546 0.0357759 0.701682	0.708636 -0.08498 0.0141058 0.700296	0.702993 -0.0302227 0.0160109 0.710374	0.697456 -0.0423962 0.0216046 0.715046	0.683955 -0.0598187 -0.0706001 0.723632	0.492371 -0.38801 -0.467207 0.623488	-0.618655 0.101225 0.710606 -0.319465	0.73038 -0.00453168 -0.58392 0.354347	0.68633 -0.100328 0.00378811 0.720327	0.832766 0.0628616 -0.0298279 0.549235	0.645045 -0.530442 0.358244 0.417384	0.677008 -0.59011 0.35301 0.262325	0.787816 -0.130946 0.277798 0.533879	0.556689 -0.218347 0.215971 0.771867	0.644951 -0.135654 -0.00486348 0.752072	0.695837 -0.140233 0.161472 0.685618	0.648003 -0.150806 0.151644 0.730995	0.715548 -0.113654 0.0679167 0.685902	
0.689025 -0.0766334 0.133521 0.708198	0.713329 -0.0815714 0.12547 0.684664	0.717787 -0.0893161 0.115175 0.680837	0.705952 -0.0877626 0.0320978 0.702068	0.708698 -0.0782437 0.0122876 0.701052	0.703374 -0.0266763 0.0157786 0.710144	0.698555 -0.0418571 0.0214895 0.714008	0.680668 -0.0561149 -0.0691243 0.727161	0.485858 -0.394557 -0.466559 0.624971	-0.616873 0.10584 0.712963 -0.316149	0.726846 -0.0040248 -0.587982 0.354903	0.686815 -0.0966003 0.00765855 0.720344	0.817944 0.0756273 -0.0113335 0.570193	0.625009 -0.533025 0.400457 0.406057	0.653685 -0.594623 0.383919 0.267817	0.779213 -0.119117 0.246338 0.563876	0.579932 -0.186032 0.200658 0.767338	0.663243 -0.105494 -0.0130459 0.740817	0.698034 -0.136285 0.154436 0.685802	0.64952 -0.146523 0.144758 0.731915	0.715705 -0.111848 0.0687465 0.685952	
0.68825 -0.0733596 0.119058 0.711868	0.714852 -0.0760082 0.113929 0.685733	0.720363 -0.0831637 0.10433 0.680644	0.706556 -0.0809548 0.0285384 0.702432	0.708766 -0.072109 0.0104941 0.70167	0.703981 -0.0231161 0.0154789 0.709674	0.699638 -0.0409665 0.0215576 0.712996	0.678229 -0.0521093 -0.0676068 0.729877	0.47805 -0.399415 -0.466987 0.627582	-0.612866 0.111621 0.715794 -0.315554	0.72061 -0.00425809 -0.592634 0.359845	0.689144 -0.0944031 0.0103327 0.718375	0.801132 0.0892692 0.0112141 0.591686	0.606867 -0.530561 0.44395 0.391314	0.634632 -0.592956 0.416143 0.269205	0.771053 -0.103823 0.213889 0.59072	0.600852 -0.153532 0.181537 0.763183	0.67215 -0.0797661 -0.0234939 0.73573	0.699826 -0.133673 0.148628 0.685774	0.650756 -0.143626 0.139034 0.732501	0.715878 -0.110031 0.0703236 0.685905	
0.687248 -0.0712976 0.106078 0.71509	0.715803 -0.0719923 0.103304 0.686856	0.722276 -0.0785683 0.0944013 0.680612	0.706966 -0.0753166 0.0251309 0.702776	0.708783 -0.0668474 0.00874913 0.702197	0.704391 -0.0194715 0.0153632 0.709379	0.700714 -0.0398016 0.0216776 0.712002	0.675778 -0.0487062 -0.0668313 0.732452	0.469363 -0.403717 -0.467708 0.630841	-0.607728 0.118135 0.718819 -0.316244	0.712235 -0.00676126 -0.598634 0.366488	0.691824 -0.0920012 0.0129217 0.716065	0.782299 0.102919 0.0365236 0.613255	0.590664 -0.523165 0.486965 0.37454	0.615992 -0.587131 0.451346 0.268547	0.763828 -0.0853805 0.180881 0.613644	0.618456 -0.121352 0.159002 0.759938	0.672028 -0.054079 -0.0347731 0.737729	0.70166 -0.131365 0.143222 0.685496	0.651575 -0.141137 0.133603 0.733267	0.715652 -0.107518 0.0724999 0.686314	
0.686294 -0.0693131 0.0957004 0.717661	0.716769 -0.0693203 0.0937121 0.687499	0.724091 -0.0752811 0.0855746 0.680222	0.706835 -0.0708937 0.0221702 0.703468	0.708261 -0.0629382 0.00720262 0.703102	0.705123 -0.0160126 0.0155747 0.708733	0.701738 -0.0381739 0.0218209 0.711077	0.673313 -0.0459602 -0.0671868 0.734863	0.459376 -0.406375 -0.468852 0.635619	-0.600562 0.124465 0.722673 -0.318713	0.701957 -0.0101872 -0.60597 0.374103	0.697517 -0.0929502 0.0155883 0.710343	0.76159 0.118581 0.065863 0.633704	0.578352 -0.509501 0.5292 0.354776	0.599656 -0.577436 0.487562 0.263181	0.757935 -0.0663959 0.149046 0.631594	0.63096 -0.0923012 0.13455 0.758463	0.668562 -0.0163952 -0.0386186 0.742472	0.70366 -0.128491 0.136885 0.685285	0.6523 -0.138046 0.127242 0.734341	0.71528 -0.105442 0.0743385 0.686826	
0.685379 -0.0681744 0.0866016 0.719797	0.717582 -0.067893 0.0850771 0.687916	0.725603 -0.0733638 0.0776019 0.679776	0.706286 -0.0676852 0.0200915 0.704397	0.707326 -0.0602229 0.0066816 0.704286	0.705981 -0.0133743 0.0164627 0.707914	0.702855 -0.0366463 0.0219789 0.710049	0.670388 -0.0436799 -0.0680463 0.737592	0.448927 -0.408393 -0.470326 0.640682	-0.592568 0.131089 0.72664 -0.321983	0.689902 -0.0141045 -0.614178 0.382913	0.7027 -0.0953055 0.0213314 0.704751	0.737314 0.133711 0.094206 0.65545	0.565553 -0.49159 0.570296 0.336527	0.583434 -0.563724 0.523865 0.259586	0.753092 -0.048765 0.120404 0.644964	0.63829 -0.0676804 0.110881 0.758756	0.671291 0.0307346 -0.0279148 0.74003	0.705151 -0.127955 0.133289 0.68456	0.652445 -0.137487 0.123433 0.734967	0.714999 -0.104664 0.075155 0.687149	
0.684425 -0.0680168 0.077896 0.721712	0.718183 -0.0672751 0.077058 0.688295	0.72696 -0.072388 0.0701519 0.679241	0.705224 -0.0656873 0.0187713 0.705685	0.705858 -0.0586401 0.00711497 0.705886	0.706673 -0.0117114 0.0179878 0.707215	0.704265 -0.0352058 0.0221185 0.708718	0.666995 -0.0423641 -0.0683124 0.740714	0.437681 -0.408626 -0.472483 0.6467	-0.582845 0.137226 0.731312 -0.326562	0.677268 -0.0192943 -0.623 0.390905	0.704385 -0.0951863 0.0286509 0.702824	0.709671 0.14593 0.122061 0.678361	0.551066 -0.470377 0.61028 0.320359	0.568261 -0.547387 0.558237 0.256551	0.749222 -0.0362136 0.0990603 0.653867	0.642501 -0.050683 0.0924965 0.758991	0.681033 0.0372674 -0.0202929 0.731022	0.706368 -0.129708 0.132688 0.683091	0.651818 -0.139516 0.122334 0.735325	0.714672 -0.10452 0.0754175 0.687482	
