Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.498853 -0.433967 0.547325 -0.513083	-0.505881 -0.451948 0.530745 -0.508073	-0.506401 -0.457953 0.526101 -0.507005	0.506002 0.497057 -0.48481 0.511718	0.508911 0.495052 -0.477174 0.517917	0.502522 0.54612 -0.418868 0.523235	0.553629 0.496828 -0.386076 0.545529	0.324734 0.514729 -0.499275 0.616705	-0.0706256 0.288485 -0.646923 0.702338	0.123474 -0.270121 0.76716 -0.568554	-0.188296 -0.385633 0.784359 -0.447899	0.591922 0.536015 -0.351577 0.488579	0.575679 0.778023 0.0392285 0.248467	0.763842 0.594366 0.104656 0.228739	0.729537 0.50511 -0.0787572 0.454353	-0.56353 -0.464426 0.576813 -0.366101	0.251603 0.71129 -0.206083 0.623131	0.125608 0.724108 -0.23837 0.634878	0.466947 0.556695 -0.554107 0.406223	0.448499 0.580687 -0.52891 0.426503	-0.418675 -0.563365 0.612844 -0.362979	
-0.501035 -0.436867 0.547787 -0.507977	-0.507101 -0.456953 0.528818 -0.504374	-0.50773 -0.463323 0.523747 -0.503221	0.508977 0.495453 -0.482272 0.512721	0.511232 0.491459 -0.475007 0.521036	0.50293 0.543189 -0.414355 0.52945	0.549728 0.497463 -0.381269 0.552235	0.330163 0.508983 -0.496245 0.621023	-0.0671541 0.281248 -0.647696 0.704897	0.121639 -0.262324 0.774715 -0.562323	-0.194257 -0.375954 0.78964 -0.444288	0.598062 0.52121 -0.354491 0.494973	0.583013 0.767403 0.0407093 0.263687	0.767005 0.583537 0.109744 0.243196	0.730351 0.48843 -0.0746866 0.471641	-0.570777 -0.45137 0.58278 -0.361727	0.263982 0.702625 -0.222901 0.62205	0.163917 0.712406 -0.256749 0.63221	0.454972 0.567833 -0.556166 0.401553	0.438469 0.589723 -0.5329 0.419511	-0.418078 -0.564366 0.612784 -0.362213	
-0.502244 -0.440857 0.548453 -0.502588	-0.507665 -0.462797 0.527195 -0.500161	-0.50838 -0.469555 0.521668 -0.498929	0.511784 0.494566 -0.480013 0.512903	0.513407 0.488512 -0.473224 0.523286	0.502977 0.539871 -0.410379 0.535857	0.545843 0.497419 -0.376929 0.559066	0.335722 0.503548 -0.493422 0.624712	-0.0642467 0.273338 -0.648747 0.707309	0.119606 -0.254039 0.781481 -0.557177	-0.197218 -0.367432 0.793647 -0.442971	0.603361 0.506355 -0.357749 0.501573	0.591204 0.757533 0.0382725 0.274149	0.772512 0.571491 0.110307 0.253879	0.732017 0.472519 -0.074387 0.485122	-0.576248 -0.439559 0.589009 -0.357483	0.278223 0.693627 -0.242953 0.618424	0.202742 0.702775 -0.277341 0.622964	0.444437 0.577552 -0.557378 0.397792	0.429679 0.597437 -0.536009 0.413689	-0.41671 -0.565161 0.612735 -0.362631	
-0.502173 -0.446744 0.548769 -0.497086	-0.50747 -0.469547 0.526086 -0.49521	-0.508241 -0.476648 0.520142 -0.493913	0.513915 0.494571 -0.478258 0.512406	0.514917 0.486457 -0.471974 0.524843	0.502877 0.537165 -0.407184 0.541083	0.542023 0.497558 -0.373438 0.56497	0.340498 0.498502 -0.491151 0.627954	-0.0610386 0.264524 -0.650219 0.709589	0.116459 -0.245226 0.787519 -0.553276	-0.196431 -0.359006 0.797711 -0.44293	0.607966 0.493008 -0.359877 0.507749	0.600407 0.749047 0.0308495 0.278367	0.781297 0.557795 0.105303 0.259521	0.735056 0.457304 -0.0802273 0.494095	-0.580411 -0.428636 0.594866 -0.3543	0.29406 0.683363 -0.265725 0.613135	0.246361 0.691496 -0.300318 0.609056	0.436268 0.58511 -0.558027 0.394869	0.42244 0.603942 -0.53759 0.409629	-0.414653 -0.565493 0.613539 -0.363112	
-0.500943 -0.45302 0.549659 -0.491634	-0.506986 -0.476361 0.525659 -0.48962	-0.507873 -0.483732 0.519359 -0.488195	0.515608 0.495177 -0.476723 0.51155	0.515861 0.48523 -0.470825 0.526083	0.50256 0.534365 -0.404279 0.546302	0.538386 0.496948 -0.371046 0.570534	0.345079 0.494658 -0.488947 0.630209	-0.0599653 0.256546 -0.650904 0.711977	0.114948 -0.237062 0.79162 -0.551295	-0.197536 -0.350174 0.801714 -0.44228	0.611874 0.480688 -0.36207 0.513279	0.608302 0.741393 0.0232247 0.282427	0.790845 0.542458 0.101026 0.264761	0.741091 0.441827 -0.0862633 0.498127	-0.583217 -0.419724 0.600765 -0.350387	0.311366 0.673138 -0.289779 0.60495	0.285411 0.683403 -0.322166 0.58967	0.429837 0.591111 -0.557969 0.393062	0.416391 0.609521 -0.537798 0.407279	-0.41048 -0.564376 0.615242 -0.366692	
-0.499056 -0.459133 0.551045 -0.486301	-0.506202 -0.482924 0.526075 -0.483517	-0.507196 -0.490602 0.519409 -0.481951	0.516638 0.496475 -0.475711 0.510193	0.516138 0.484901 -0.470158 0.52671	0.502021 0.532728 -0.401833 0.550187	0.535092 0.496543 -0.370477 0.574342	0.347396 0.491193 -0.486951 0.633185	-0.0598823 0.249318 -0.650896 0.714556	0.114267 -0.229539 0.794558 -0.550393	-0.197286 -0.342011 0.805095 -0.442639	0.615209 0.470252 -0.363561 0.517884	0.615541 0.734696 0.0144385 0.284821	0.801621 0.525425 0.0961454 0.268492	0.749956 0.424891 -0.0955763 0.497895	-0.585118 -0.412215 0.605864 -0.347339	0.330002 0.66155 -0.315189 0.595068	0.320811 0.671797 -0.344242 0.572072	0.425093 0.595561 -0.55683 0.393121	0.411861 0.613648 -0.536832 0.406962	-0.406559 -0.56302 0.616595 -0.37085	
-0.497329 -0.464302 0.552044 -0.482012	-0.50595 -0.488401 0.526192 -0.478121	-0.507057 -0.496368 0.519207 -0.476378	0.517416 0.497831 -0.474753 0.508974	0.516018 0.484851 -0.469576 0.527393	0.501336 0.531055 -0.399925 0.553807	0.533286 0.495383 -0.369287 0.577779	0.347719 0.488522 -0.485203 0.636409	-0.0613722 0.243196 -0.650613 0.716793	0.114947 -0.222931 0.796269 -0.550495	-0.197282 -0.335124 0.806449 -0.445434	0.618094 0.462085 -0.364386 0.52121	0.621769 0.729197 0.00523324 0.28574	0.813406 0.506652 0.0915233 0.270737	0.760636 0.406454 -0.10812 0.494507	-0.58602 -0.40616 0.610222 -0.345317	0.349404 0.6486 -0.341549 0.583592	0.353578 0.65494 -0.366363 0.558403	0.420781 0.599523 -0.555209 0.394029	0.407761 0.617239 -0.535444 0.407488	-0.405363 -0.563328 0.616706 -0.371505	
-0.495994 -0.46776 0.55272 -0.479261	-0.506215 -0.492459 0.525711 -0.474193	-0.507304 -0.500726 0.51843 -0.472384	0.517974 0.499145 -0.473736 0.508067	0.51574 0.485046 -0.46894 0.528051	0.500619 0.528572 -0.399241 0.557314	0.53264 0.493015 -0.367738 0.581378	0.347442 0.486224 -0.483545 0.639574	-0.0638445 0.238042 -0.650011 0.718851	0.116198 -0.217343 0.796183 -0.552587	-0.195226 -0.329423 0.807451 -0.448765	0.620221 0.4545 -0.365843 0.524323	0.626518 0.724026 -0.00163288 0.288545	0.823353 0.488702 0.0897124 0.274249	0.772153 0.38579 -0.118866 0.490731	-0.586317 -0.401336 0.613845 -0.34403	0.369429 0.634219 -0.368296 0.570654	0.384798 0.63623 -0.387705 0.544817	0.416147 0.603535 -0.55322 0.39562	0.403599 0.620504 -0.534118 0.408413	-0.406069 -0.564352 0.615106 -0.371832	
-0.494675 -0.470266 0.552848 -0.478022	-0.506221 -0.495367 0.525003 -0.471936	-0.507236 -0.503854 0.517504 -0.470141	0.518525 0.500167 -0.472852 0.507322	0.515777 0.485361 -0.468234 0.528352	0.500023 0.525993 -0.399119 0.560369	0.531447 0.49079 -0.366214 0.5853	0.347728 0.484809 -0.482283 0.641443	-0.0676918 0.234057 -0.649348 0.720404	0.118433 -0.212928 0.794303 -0.556523	-0.191105 -0.325917 0.806773 -0.454284	0.621612 0.447915 -0.367717 0.527024	0.631182 0.719709 -0.00897648 0.289046	0.833995 0.469919 0.0873027 0.275693	0.78354 0.366294 -0.129418 0.484917	-0.586024 -0.397869 0.61704 -0.342837	0.389624 0.61897 -0.39486 0.556017	0.413385 0.617902 -0.408612 0.529478	0.411254 0.607974 -0.550761 0.397366	0.399545 0.623706 -0.53288 0.409137	-0.406102 -0.565167 0.614209 -0.372042	
-0.493802 -0.47199 0.552377 -0.477771	-0.506546 -0.497289 0.523804 -0.470897	-0.507387 -0.505921 0.516137 -0.469259	0.519002 0.50064 -0.472079 0.507087	0.515991 0.485522 -0.467561 0.528591	0.499464 0.523711 -0.399354 0.562832	0.530028 0.488909 -0.365044 0.588882	0.348468 0.484442 -0.481199 0.642132	-0.0723255 0.230733 -0.648717 0.721594	0.121304 -0.209175 0.791545 -0.561238	-0.186119 -0.323116 0.804271 -0.462714	0.622196 0.442083 -0.370253 0.529479	0.636329 0.715994 -0.0167954 0.286628	0.845044 0.451069 0.0835877 0.274683	0.795064 0.347229 -0.140016 0.477179	-0.585262 -0.395365 0.619874 -0.341922	0.409408 0.602841 -0.420881 0.54021	0.437767 0.601123 -0.42837 0.513332	0.406599 0.612461 -0.547363 0.399953	0.396243 0.626253 -0.531528 0.410216	-0.405887 -0.566082 0.613661 -0.371789	
-0.493073 -0.473093 0.551641 -0.478283	-0.506903 -0.498737 0.5223 -0.470651	-0.50748 -0.507418 0.514538 -0.469299	0.519288 0.500715 -0.471514 0.507247	0.516216 0.48547 -0.467089 0.528836	0.499183 0.521588 -0.400028 0.56457	0.529088 0.486974 -0.364076 0.591921	0.349541 0.484776 -0.480406 0.64189	-0.0783284 0.228814 -0.647616 0.722566	0.125393 -0.206803 0.787005 -0.567567	-0.178013 -0.322827 0.801168 -0.471406	0.622209 0.437107 -0.373237 0.531496	0.641044 0.713124 -0.0243308 0.282709	0.855863 0.432414 0.0797514 0.272316	0.805382 0.329459 -0.148161 0.469963	-0.584162 -0.394083 0.621867 -0.341665	0.429033 0.585618 -0.446173 0.523365	0.458126 0.584544 -0.44827 0.497477	0.402286 0.616852 -0.543143 0.403304	0.393655 0.628216 -0.529959 0.411733	-0.40513 -0.566587 0.613845 -0.371542	
-0.492097 -0.473909 0.551069 -0.479138	-0.507112 -0.500112 0.520883 -0.470539	-0.50744 -0.508733 0.513124 -0.469467	0.519309 0.50073 -0.471268 0.507439	0.516177 0.485446 -0.466881 0.52908	0.499033 0.520044 -0.40095 0.565472	0.528461 0.485306 -0.36372 0.594066	0.350422 0.485698 -0.479515 0.641379	-0.0851293 0.228502 -0.645972 0.723367	0.13042 -0.206036 0.781257 -0.57461	-0.167133 -0.324623 0.797569 -0.480177	0.621574 0.433942 -0.375976 0.532899	0.644964 0.711351 -0.0316958 0.277482	0.866554 0.413623 0.0759019 0.268774	0.815439 0.312506 -0.154829 0.461982	-0.582425 -0.393972 0.623485 -0.341808	0.448036 0.567598 -0.470935 0.505288	0.475494 0.568861 -0.466785 0.482094	0.398588 0.620854 -0.537977 0.407736	0.392012 0.629383 -0.527974 0.414062	-0.403484 -0.566579 0.614639 -0.372032	
-0.49059 -0.474493 0.550694 -0.480535	-0.507149 -0.5014 0.519461 -0.4707	-0.507166 -0.509937 0.511747 -0.46996	0.519211 0.500496 -0.471305 0.507736	0.515947 0.485266 -0.466974 0.529388	0.499253 0.518126 -0.402139 0.566195	0.528427 0.483266 -0.363304 0.59601	0.350734 0.487225 -0.478645 0.6407	-0.0914923 0.228423 -0.644109 0.724276	0.135063 -0.205684 0.7752 -0.581822	-0.153548 -0.327286 0.793065 -0.490261	0.620432 0.431714 -0.378747 0.534076	0.648042 0.710549 -0.0385684 0.271431	0.876625 0.395431 0.0721935 0.264481	0.824665 0.298058 -0.1601 0.453274	-0.579894 -0.395439 0.62477 -0.342073	0.466227 0.549207 -0.495057 0.485719	0.489803 0.554405 -0.484353 0.467044	0.394861 0.624952 -0.532798 0.411881	0.3902 0.63091 -0.525729 0.4163	-0.402308 -0.566688 0.615317 -0.372019	
-0.488411 -0.474851 0.550601 -0.482503	-0.506904 -0.502592 0.51818 -0.471104	0.506573 0.511069 -0.510515 0.470709	0.518758 0.50044 -0.471588 0.507991	0.515369 0.485397 -0.467324 0.529521	0.499486 0.516363 -0.403803 0.566416	0.528261 0.48115 -0.363563 0.59771	0.351256 0.488744 -0.477952 0.639774	-0.098474 0.229777 -0.642043 0.724766	0.140322 -0.206892 0.768009 -0.589633	-0.1381 -0.330104 0.788327 -0.5005	0.618745 0.429879 -0.381885 0.535278	0.65075 0.710449 -0.0446056 0.264192	0.885784 0.378945 0.0682895 0.259082	0.833211 0.284884 -0.165444 0.444104	-0.576585 -0.398391 0.625986 -0.342018	0.483287 0.530769 -0.518515 0.464608	0.501731 0.540502 -0.501297 0.452575	0.391448 0.628791 -0.527625 0.415935	0.388319 0.632729 -0.522895 0.418859	-0.401395 -0.566721 0.615818 -0.372126	
-0.485393 -0.475317 0.550925 -0.484715	-0.506201 -0.503861 0.517384 -0.47138	0.505513 0.51233 -0.509727 0.471331	0.518113 0.500598 -0.472258 0.507871	0.514653 0.48566 -0.468133 0.529262	0.499529 0.514548 -0.405861 0.566558	0.528133 0.478865 -0.364295 0.59921	0.351153 0.490238 -0.47711 0.639315	-0.105416 0.231914 -0.640102 0.724826	0.145447 -0.209146 0.76014 -0.597738	-0.12259 -0.333908 0.783221 -0.509943	0.616696 0.428742 -0.3846 0.536609	0.652567 0.711247 -0.049679 0.256545	0.893802 0.364464 0.0646327 0.253192	0.840815 0.273701 -0.170002 0.43499	-0.571872 -0.403559 0.627724 -0.340683	-0.498308 -0.513541 0.541455 -0.441353	0.513535 0.526669 -0.517835 0.436749	0.38791 0.632481 -0.522991 0.419494	0.385706 0.635213 -0.519669 0.421521	-0.400856 -0.566981 0.615783 -0.372368	
-0.481872 -0.47558 0.551211 -0.487637	-0.505219 -0.504847 0.516645 -0.472187	0.504255 0.513346 -0.508975 0.472384	0.517495 0.500817 -0.472896 0.507691	0.514038 0.48592 -0.468946 0.528901	0.49975 0.512581 -0.408151 0.566501	0.528182 0.476438 -0.365087 0.600618	0.351067 0.491379 -0.476935 0.638617	-0.111716 0.23389 -0.638128 0.724988	0.150022 -0.211372 0.752577 -0.605345	-0.110479 -0.335101 0.778719 -0.518747	0.614261 0.427665 -0.387483 0.538185	0.653561 0.712595 -0.0527276 0.249573	0.900204 0.352938 0.0622991 0.247358	0.847122 0.263869 -0.174952 0.42679	-0.566421 -0.410407 0.629907 -0.337565	-0.511158 -0.497854 0.563346 -0.416534	-0.526298 -0.513788 0.533278 -0.417907	0.384385 0.63596 -0.518735 0.422751	0.382632 0.6381 -0.516099 0.424337	-0.400318 -0.56721 0.615698 -0.37274	
-0.478179 -0.475903 0.551306 -0.49084	-0.504071 -0.505652 0.51605 -0.473203	0.502967 0.514189 -0.508357 0.473506	0.516799 0.501044 -0.473517 0.507597	0.51341 0.486209 -0.469759 0.528524	0.499947 0.510463 -0.410514 0.566533	0.528658 0.473764 -0.366085 0.601706	0.351195 0.492378 -0.476775 0.637896	-0.117338 0.236018 -0.636258 0.725054	0.153942 -0.21395 0.74508 -0.612685	-0.0982975 -0.33819 0.772413 -0.52853	0.611661 0.427108 -0.390134 0.53967	0.653736 0.71463 -0.0544208 0.242841	0.905286 0.344273 0.0606073 0.241371	0.851877 0.256502 -0.177755 0.420613	-0.56082 -0.418348 0.632111 -0.333019	-0.521739 -0.483923 0.583437 -0.391419	-0.539441 -0.501295 0.547776 -0.397049	0.380755 0.639244 -0.514865 0.425802	0.379001 0.641355 -0.512232 0.427364	-0.399159 -0.567304 0.616012 -0.373321	
-0.474812 -0.476841 0.551013 -0.493519	-0.502691 -0.506508 0.515775 -0.474054	0.501578 0.515031 -0.508091 0.474349	0.515843 0.501305 -0.474237 0.507641	0.512519 0.486456 -0.470657 0.528362	0.500005 0.508491 -0.412967 0.566471	0.5292 0.470834 -0.367744 0.602517	0.350539 0.493353 -0.476932 0.637386	-0.123163 0.238433 -0.634043 0.725238	0.158018 -0.21691 0.737037 -0.620288	-0.0874119 -0.344946 0.766359 -0.534851	0.609032 0.427815 -0.391942 0.540773	0.652854 0.717254 -0.0546985 0.237355	0.908942 0.33837 0.0601435 0.236034	0.855641 0.251898 -0.178867 0.41525	-0.555564 -0.426498 0.634116 -0.327635	-0.529967 -0.471973 0.601037 -0.367601	-0.554242 -0.487185 0.56177 -0.374007	0.377752 0.642046 -0.510585 0.429398	0.375818 0.644335 -0.507694 0.431092	-0.398193 -0.567492 0.616197 -0.37376	
-0.472029 -0.478412 0.550144 -0.495634	-0.501023 -0.507415 0.515739 -0.474888	0.500078 0.515877 -0.508091 0.475012	0.514584 0.50173 -0.474959 0.507823	0.511333 0.48677 -0.471566 0.528411	0.499968 0.506664 -0.415455 0.566322	0.530186 0.467352 -0.369846 0.603074	0.348881 0.494266 -0.47742 0.637223	-0.127392 0.239882 -0.631843 0.72595	0.160759 -0.218926 0.730227 -0.626894	-0.0782335 -0.352038 0.75914 -0.5419	0.606869 0.429533 -0.393088 0.541011	0.651275 0.720176 -0.0535761 0.233061	0.911125 0.335653 0.0607091 0.231305	0.858369 0.250004 -0.177914 0.411154	-0.551573 -0.433519 0.635114 -0.3232	-0.536883 -0.46093 0.61551 -0.347056	-0.569726 -0.471899 0.574718 -0.34989	0.375101 0.644393 -0.50652 0.433006	0.37244 0.647486 -0.50256 0.435297	-0.397195 -0.567554 0.616443 -0.374321	
-0.469784 -0.48055 0.548789 -0.497197	-0.499176 -0.508428 0.515848 -0.475631	0.49849 0.516778 -0.508277 0.475503	0.513026 0.5023 -0.475642 0.508197	0.50982 0.487156 -0.472494 0.528689	0.499895 0.504794 -0.417826 0.566313	0.53167 0.463451 -0.372336 0.603246	0.346076 0.495528 -0.477882 0.637427	-0.130999 0.241133 -0.629567 0.726869	0.162959 -0.220795 0.723669 -0.633243	-0.0716231 -0.358423 0.752531 -0.547814	0.605149 0.432449 -0.393246 0.5405	0.648947 0.723386 -0.0512667 0.230115	0.911859 0.336053 0.0622672 0.227385	0.85998 0.25137 -0.175107 0.408149	-0.549433 -0.437989 0.634527 -0.321971	-0.543545 -0.449346 0.626535 -0.331814	-0.583747 -0.455986 0.585159 -0.330008	0.372856 0.646167 -0.502914 0.436491	0.368645 0.650969 -0.496682 0.440053	-0.396438 -0.568083 0.616205 -0.374715	
-0.46791 -0.48302 0.547456 -0.49804	-0.497059 -0.509705 0.516044 -0.476269	0.496589 0.51795 -0.508557 0.475917	0.511216 0.50309 -0.476333 0.508591	0.508081 0.487701 -0.473469 0.528988	0.499619 0.502053 -0.420673 0.566885	0.533511 0.458117 -0.374968 0.604064	0.343669 0.496357 -0.478642 0.637513	-0.132497 0.24053 -0.628313 0.727883	0.16297 -0.221022 0.718556 -0.638958	-0.0707297 -0.361 0.746862 -0.553962	0.603473 0.436586 -0.392335 0.539709	0.645671 0.726676 -0.0474681 0.229779	0.910731 0.339879 0.0656199 0.225268	0.860925 0.256047 -0.169801 0.405482	-0.548787 -0.439423 0.632662 -0.324776	-0.549621 -0.437794 0.63379 -0.323363	0.595341 0.437357 -0.592632 0.321054	0.370932 0.647437 -0.499909 0.439689	0.36419 0.654978 -0.489986 0.445289	-0.398212 -0.56927 0.614382 -0.374024	
-0.466341 -0.485418 0.546366 -0.498376	-0.494931 -0.511276 0.516081 -0.47676	0.494607 0.519468 -0.508655 0.476222	0.509247 0.504183 -0.477021 0.50884	0.506189 0.488466 -0.474558 0.529121	0.499529 0.49987 -0.423794 0.566568	0.535189 0.453231 -0.377848 0.604471	0.34106 0.497048 -0.479279 0.637896	-0.134507 0.240956 -0.627092 0.728425	0.16342 -0.222364 0.71279 -0.644809	-0.0694154 -0.364616 0.741324 -0.559174	0.601577 0.440972 -0.391309 0.539005	0.641887 0.730215 -0.042378 0.230157	0.908066 0.347345 0.0696636 0.223417	0.860199 0.263865 -0.164093 0.404359	-0.547565 -0.440404 0.631812 -0.327154	-0.552076 -0.431548 0.637894 -0.319484	0.602401 0.421042 -0.598202 0.319361	0.369787 0.64779 -0.497144 0.443254	0.35971 0.658823 -0.482427 0.45147	-0.39775 -0.570341 0.613424 -0.374456	
-0.465299 -0.487836 0.545439 -0.498005	-0.493084 -0.512987 0.51606 -0.476859	0.492833 0.521147 -0.508669 0.476211	0.507391 0.505282 -0.477459 0.509193	0.504357 0.489235 -0.475425 0.52938	0.49951 0.497603 -0.426638 0.566445	0.536791 0.448548 -0.381134 0.60448	0.338456 0.497515 -0.479641 0.638648	-0.135901 0.242057 -0.625832 0.728885	0.163848 -0.224086 0.708436 -0.64889	-0.0707631 -0.364601 0.738188 -0.56315	0.59953 0.445689 -0.389529 0.538695	0.637519 0.734066 -0.0361918 0.231101	0.903843 0.35826 0.0742377 0.221825	0.85774 0.27484 -0.15768 0.404823	-0.544695 -0.442569 0.633219 -0.326304	-0.548928 -0.434226 0.638969 -0.319132	0.605212 0.41688 -0.597391 0.321019	0.369783 0.647179 -0.494113 0.447518	0.35565 0.66227 -0.473694 0.45883	-0.396248 -0.571747 0.612121 -0.376033	
-0.465183 -0.490346 0.544211 -0.496991	-0.491798 -0.514673 0.515804 -0.476647	0.491615 0.522752 -0.508484 0.475909	0.505975 0.5059 -0.477357 0.510083	0.502853 0.489517 -0.475704 0.5303	0.499772 0.495103 -0.428605 0.56692	0.538431 0.443879 -0.384975 0.604034	0.3359 0.497772 -0.480255 0.639335	-0.136406 0.24279 -0.624837 0.7294	0.163566 -0.225388 0.704989 -0.652255	-0.0725501 -0.365366 0.735392 -0.566077	0.597321 0.450962 -0.386441 0.538985	0.632212 0.738385 -0.0290647 0.232918	0.898014 0.372122 0.0795422 0.220836	0.854126 0.288533 -0.15055 0.405651	-0.539676 -0.445967 0.63737 -0.321906	-0.539508 -0.446298 0.637138 -0.322186	0.602594 0.425415 -0.589841 0.328619	0.370892 0.64575 -0.49051 0.452598	0.352141 0.665202 -0.463789 0.467336	-0.394511 -0.573717 0.610026 -0.378256	
-0.466079 -0.493201 0.542288 -0.495426	0.491347 0.516293 -0.515365 0.475835	0.491242 0.524149 -0.508236 0.475022	0.504787 0.50628 -0.477028 0.51119	0.501451 0.489544 -0.475656 0.531644	0.50009 0.492201 -0.430587 0.567665	0.540251 0.438981 -0.388605 0.603664	0.333198 0.497696 -0.479966 0.641024	-0.135857 0.243076 -0.624973 0.729291	0.162089 -0.226429 0.702324 -0.655132	-0.0733041 -0.367818 0.731684 -0.569188	0.594902 0.457003 -0.382039 0.539709	0.625732 0.743057 -0.0204793 0.236447	0.890157 0.388966 0.0863859 0.221052	0.848963 0.305055 -0.142599 0.40727	-0.532959 -0.449434 0.643178 -0.31668	-0.525579 -0.464022 0.632734 -0.328783	0.595674 0.44224 -0.576007 0.343237	0.373176 0.643415 -0.486117 0.458746	0.349237 0.667424 -0.45259 0.477223	-0.392578 -0.576451 0.606821 -0.381255	
-0.468442 -0.497065 0.539004 -0.492914	0.491379 0.517868 -0.51478 0.474723	0.491485 0.52538 -0.507923 0.473743	0.503678 0.506453 -0.476593 0.512517	0.500052 0.489268 -0.475496 0.533356	0.500231 0.489279 -0.432745 0.568425	0.542256 0.433898 -0.392892 0.602766	0.33017 0.496549 -0.480998 0.642704	-0.134599 0.242921 -0.625273 0.729319	0.16001 -0.226989 0.700275 -0.657638	-0.0749093 -0.370309 0.729484 -0.570187	0.59329 0.461149 -0.378923 0.540154	0.621735 0.746824 -0.0118637 0.235709	0.880714 0.410662 0.0897155 0.21829	0.841092 0.325933 -0.135838 0.409731	-0.527322 -0.450757 0.648104 -0.314183	-0.512804 -0.479178 0.627383 -0.337359	0.585801 0.45897 -0.561602 0.361645	0.375886 0.640653 -0.481557 0.465162	0.346108 0.669472 -0.440614 0.487725	-0.390046 -0.580319 0.602596 -0.384673	
-0.472414 -0.502106 0.533814 -0.489651	0.492184 0.519483 -0.513881 0.473094	0.49281 0.526549 -0.507349 0.47168	0.502587 0.506159 -0.475973 0.51445	0.498462 0.4883 -0.475273 0.535924	0.500527 0.486642 -0.434518 0.569075	0.545244 0.42807 -0.397087 0.601487	0.325671 0.494272 -0.482786 0.645408	-0.131469 0.241875 -0.626238 0.72941	0.156349 -0.226588 0.699977 -0.658972	-0.0782944 -0.372293 0.727452 -0.571036	0.592562 0.467491 -0.374012 0.538923	0.616366 0.750497 -0.00115401 0.238425	0.86863 0.43432 0.0960711 0.218215	0.831761 0.347929 -0.125775 0.413884	-0.523542 -0.451735 0.65081 -0.313505	-0.505103 -0.487583 0.624405 -0.342421	0.568551 0.469614 -0.557402 0.381464	0.37923 0.63718 -0.476854 0.472012	0.342764 0.671147 -0.427726 0.499124	-0.387174 -0.585685 0.596009 -0.38967	
-0.476806 -0.507388 0.529051 -0.485096	0.493888 0.521305 -0.513112 0.47014	0.494808 0.527807 -0.506926 0.468627	0.501539 0.505666 -0.475359 0.516522	0.497053 0.487179 -0.474769 0.538692	0.500934 0.483826 -0.43681 0.569363	0.546751 0.422529 -0.401184 0.601319	0.320985 0.491735 -0.485417 0.647716	-0.128503 0.241338 -0.626989 0.729471	0.153099 -0.226534 0.700019 -0.659709	-0.0822032 -0.373967 0.726945 -0.570037	0.591981 0.474443 -0.369121 0.536854	0.61014 0.754132 0.011162 0.242674	0.85429 0.459536 0.104132 0.21948	0.820948 0.371536 -0.114685 0.418154	-0.520836 -0.453034 0.650943 -0.315854	-0.500801 -0.491536 0.622381 -0.346745	-0.545108 -0.485759 0.556092 -0.397061	0.383025 0.633234 -0.472203 0.478885	0.338963 0.672683 -0.414075 0.511021	0.382731 0.593455 -0.587268 0.395532	
-0.481485 -0.511841 0.525205 -0.479948	0.496739 0.523232 -0.511891 0.466311	0.497621 0.529242 -0.506016 0.464999	0.501183 0.505023 -0.475104 0.517729	0.496071 0.485867 -0.475016 0.540561	0.501199 0.480644 -0.438955 0.570175	0.548049 0.416961 -0.404092 0.602076	0.316794 0.48997 -0.487521 0.649534	-0.124648 0.240471 -0.628012 0.729546	0.149314 -0.225984 0.701451 -0.659245	-0.089154 -0.371917 0.728695 -0.568096	0.590883 0.479777 -0.365138 0.536047	0.60458 0.756751 0.0253886 0.24732	0.836923 0.487594 0.112925 0.221494	0.806981 0.397538 -0.100526 0.425017	-0.517236 -0.455119 0.651109 -0.318419	-0.495489 -0.496401 0.620212 -0.351303	-0.521656 -0.505055 0.553819 -0.407528	0.387147 0.628787 -0.467479 0.486012	0.334644 0.673886 -0.399733 0.523549	0.376956 0.603117 -0.575496 0.403681	
-0.486376 -0.515343 0.521914 -0.474832	0.500185 0.524654 -0.510552 0.462482	0.500873 0.530297 -0.504929 0.461474	0.501318 0.504259 -0.475059 0.518384	0.495417 0.484513 -0.475591 0.541869	0.500963 0.477665 -0.44084 0.57143	0.549135 0.411417 -0.406872 0.603027	0.314362 0.488647 -0.488876 0.650693	-0.122564 0.241214 -0.629071 0.728741	0.147442 -0.226864 0.702774 -0.657953	-0.0956753 -0.372082 0.730437 -0.56468	0.589461 0.483574 -0.36274 0.535827	0.599299 0.758999 0.0403917 0.251257	0.81735 0.516893 0.121542 0.223582	0.789593 0.425792 -0.0830218 0.433995	-0.512389 -0.457739 0.653062 -0.3185	-0.487017 -0.505501 0.616834 -0.356088	-0.503952 -0.517618 0.551035 -0.417689	0.391793 0.623567 -0.463324 0.492943	0.329463 0.674908 -0.384714 0.536608	0.369899 0.615371 -0.560277 0.413017	
