Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
39.6461 30.9289 47.9799	41.1947 33.0724 47.1215	41.7928 36.0478 46.5713	42.1121 39.0948 46.2145	41.9437 42.1742 46.1724	40.4304 50.1829 46.8521	39.19 54.1016 47.8968	39.5246 47.6555 46.3423	36.081 46.0704 42.8019	34.6252 37.0417 41.4127	33.0675 29.5392 43.1719	40.7393 47.741 48.0394	43.3483 46.6701 52.3927	46.9917 38.1857 52.9484	44.9715 30.9632 55.3068	37.8501 30.2143 45.3949	40.9399 15.6122 43.8229	45.1096 2.29179 40.3313	41.2319 29.8455 50.5742	36.6035 16.4186 55.4256	32.5359 3.24864 59.5509	
39.3574 30.883 48.378	40.9168 33.0302 47.5491	41.5289 36.004 47.0056	41.8575 39.0501 46.6497	41.6919 42.1297 46.6045	40.1831 50.1405 47.2685	38.9507 54.0613 48.3147	39.2789 47.6143 46.7501	35.866 46.0277 43.1807	34.4836 36.9926 41.7583	32.9475 29.4321 43.2705	40.4768 47.6983 48.4591	43.0797 46.5751 52.8028	46.7505 38.0967 53.2608	44.8542 30.796 55.4772	37.603 30.1725 45.7635	40.7802 15.6066 44.0378	45.0917 2.38169 40.3603	40.9034 29.7952 50.9944	36.2595 16.304 55.6484	32.3955 2.9518 59.3633	
39.0651 30.832 48.7971	40.6346 32.9835 47.9988	41.2583 35.9557 47.4597	41.5932 39.0007 47.101	41.431 42.0804 47.0496	39.9291 50.0942 47.6926	38.707 54.0184 48.7382	39.0263 47.5694 47.1651	35.6386 45.9884 43.5693	34.3454 36.9344 42.1843	32.7998 29.32 43.3846	40.2048 47.6521 48.8876	42.8022 46.468 53.2185	46.5196 38.0055 53.5839	44.7436 30.6303 55.6481	37.3608 30.1199 46.15	40.612 15.5891 44.2729	45.0745 2.47401 40.3881	40.5651 29.7455 51.4406	35.9172 16.175 55.854	32.3455 2.61901 59.0928	
38.7526 30.7789 49.2434	40.3334 32.9327 48.4741	40.9714 35.9025 47.9383	41.315 38.946 47.5749	41.1589 42.0258 47.5137	39.6759 50.0453 48.1285	38.4644 53.9741 49.1692	38.7713 47.5229 47.5927	35.4245 45.9501 43.9553	34.1838 36.8966 42.52	32.6856 29.2421 43.5063	39.9285 47.6038 49.3297	42.5142 46.3551 53.6494	46.2687 37.9052 53.9167	44.6237 30.4606 55.835	37.1003 30.0627 46.5647	40.4208 15.5691 44.528	45.0514 2.57975 40.4238	40.2038 29.6961 51.9155	35.5776 16.0304 56.049	32.4064 2.25859 58.7493	
38.4197 30.7358 49.7168	40.0106 32.8903 48.9707	40.6685 35.8561 48.4378	41.0278 38.8969 48.0666	40.8792 41.9768 47.9934	39.4174 50.0028 48.5745	38.2128 53.9359 49.6066	38.5109 47.4827 48.0305	35.211 45.912 44.3497	34.0181 36.8598 42.8658	32.556 29.1746 43.6451	39.6445 47.5623 49.7831	42.2064 46.2322 54.0927	45.9915 37.7936 54.2676	44.4979 30.2825 56.0456	36.8222 30.0057 47.0088	40.2062 15.5513 44.8048	45.0165 2.70344 40.4685	39.8202 29.6663 52.4212	35.2371 15.9009 56.2614	32.4534 1.9607 58.4824	
38.0905 30.7468 50.2145	39.6805 32.8999 49.462	40.3647 35.8597 48.9286	40.7489 38.8957 48.5439	40.6046 41.9757 48.4668	39.1521 50.0048 49.0274	37.9462 53.9389 50.0544	38.2481 47.4868 48.4702	35.0062 45.8752 44.7556	33.8466 36.83 43.2043	32.4016 29.1251 43.8011	39.3565 47.5638 50.2389	41.8779 46.1005 54.5292	45.7079 37.681 54.6303	44.363 30.1101 56.2678	36.5423 29.9661 47.492	39.9646 15.5498 45.1052	44.949 2.85723 40.5154	39.4527 29.727 52.9573	34.9109 15.8788 56.5405	32.2827 1.87076 58.5095	
37.7569 30.7948 50.7277	39.3449 32.9417 49.9541	40.0525 35.8944 49.4116	40.4592 38.9249 49.0063	40.3212 42.0053 48.9324	38.8869 50.0379 49.489	37.6739 53.9747 50.497	37.9825 47.5239 48.9147	34.8098 45.8558 45.1654	33.6756 36.8169 43.5596	32.2472 29.0971 43.9753	39.0671 47.594 50.6984	41.5314 45.9864 54.9701	45.3848 37.5772 55.0287	44.2355 29.9419 56.5084	36.2597 29.9432 47.9979	39.6916 15.5575 45.4458	44.8624 3.04261 40.5826	39.0797 29.8455 53.5147	34.6504 15.9017 56.8601	32.0876 1.86156 58.6816	
37.4061 30.853 51.2554	38.9943 32.9925 50.4619	39.7205 35.9364 49.8966	40.1445 38.9604 49.462	40.0194 42.0414 49.3911	38.6268 50.0812 49.951	37.412 54.0211 50.9448	37.7142 47.5741 49.3598	34.6105 45.8744 45.5672	33.4953 36.8401 43.9227	32.0859 29.1096 44.1697	38.7781 47.6332 51.1563	41.1821 45.9131 55.4185	45.0369 37.5043 55.4509	44.1015 29.8104 56.769	35.9601 29.9332 48.5202	39.3652 15.5635 45.8447	44.754 3.26397 40.6783	38.6873 29.9726 54.0842	34.3833 15.9423 57.2254	31.9866 1.84881 58.8503	
37.0557 30.9105 51.7741	38.6382 33.0481 50.9642	39.374 35.9838 50.3697	39.8065 39.0022 49.905	39.7029 42.0841 49.8378	38.3756 50.1343 50.4046	37.1555 54.077 51.3809	37.447 47.6369 49.7974	34.4043 45.9477 45.9512	33.3035 36.9142 44.2922	31.9153 29.1765 44.3854	38.4928 47.6821 51.6049	40.8392 45.8982 55.8731	44.6685 37.4778 55.8845	43.9399 29.7344 57.0326	35.6545 29.931 49.0362	38.972 15.5517 46.3031	44.6177 3.51686 40.7987	38.3047 30.0904 54.6352	34.0446 16.0213 57.6605	31.9618 1.84752 58.9934	
36.7131 30.9647 52.282	38.2842 33.1074 51.4635	39.0213 36.0371 50.8416	39.4556 39.0506 50.3482	39.3789 42.1333 50.2811	38.1316 50.1961 50.852	36.916 54.1427 51.8179	37.1825 47.7099 50.2308	34.1885 46.0641 46.3279	33.1018 37.0293 44.6672	31.722 29.2896 44.6241	38.2114 47.7404 52.0483	40.5 45.9293 56.3363	44.2773 37.4854 56.34	43.7569 29.7048 57.3397	35.3529 29.9377 49.5409	38.4912 15.5144 46.8277	44.4411 3.80385 40.9565	37.9369 30.1924 55.1673	33.6797 16.1094 58.1313	31.9767 1.85623 59.1102	
36.3794 31.0125 52.7782	37.937 33.1633 51.955	38.6705 36.0898 51.3137	39.1033 39.0999 50.7989	39.0555 42.1831 50.7282	37.8939 50.2591 51.2931	36.6865 54.2109 52.248	36.9232 47.7843 50.6598	33.9726 46.2135 46.6935	32.8978 37.1808 45.0132	31.5164 29.4423 44.8917	37.9333 47.8017 52.4879	40.159 45.9865 56.8072	43.8716 37.514 56.8143	43.5447 29.709 57.7003	35.0571 29.9462 50.0335	37.9021 15.4476 47.3999	44.2107 4.1211 41.161	37.582 30.2797 55.6825	33.3574 16.1724 58.577	31.9906 1.86331 59.2028	
36.0624 31.0554 53.271	37.6077 33.2111 52.4377	38.3346 36.1367 51.7848	38.7644 39.1443 51.2534	38.742 42.2277 51.1778	37.6542 50.3151 51.7267	36.459 54.2734 52.6697	36.6667 47.8499 51.0821	33.7597 46.3627 47.0518	32.6846 37.3365 45.3372	31.2722 29.6042 45.1791	37.6544 47.8578 52.9225	39.8113 46.0392 57.2752	43.4789 37.5471 57.2897	43.2954 29.7292 58.0988	34.7772 29.9444 50.5264	37.2031 15.353 47.9877	43.9247 4.46338 41.4115	37.2432 30.3681 56.1954	33.1348 16.1988 58.9506	31.9971 1.85974 59.2795	
35.7644 31.092 53.7612	37.2987 33.2485 52.91	38.0182 36.1745 52.2509	38.4454 39.1801 51.7062	38.4431 42.2635 51.6271	37.4124 50.3597 52.1557	36.2306 54.3258 53.0826	36.4143 47.902 51.4988	33.5628 46.4856 47.4039	32.4649 37.4724 45.6367	30.9874 29.7522 45.483	37.3763 47.9034 53.3528	39.454 46.0748 57.7397	43.1041 37.5753 57.773	43.0133 29.7515 58.5404	34.5199 29.9248 51.0212	36.4262 15.2411 48.5727	43.5771 4.81696 41.7017	36.9192 30.463 56.709	32.992 16.2008 59.2402	31.9994 1.84748 59.3245	
35.4848 31.1195 54.2474	37.0117 33.2719 53.3726	37.7223 36.1989 52.7082	38.1446 39.2028 52.1504	38.156 42.2861 52.07	37.1669 50.3886 52.5818	36.0059 54.3637 53.4966	36.1641 47.9369 51.9096	33.3842 46.5664 47.7504	32.2462 37.572 45.9142	30.6745 29.8698 45.7953	37.0969 47.9328 53.7784	39.084 46.0849 58.1991	42.7386 37.5874 58.2696	42.6956 29.7624 59.0285	34.289 29.8847 51.5153	35.6038 15.1223 49.1526	43.175 5.17752 42.0261	36.6039 30.5623 57.2232	32.9072 16.1895 59.4585	31.998 1.83087 59.3381	
35.2177 31.1325 54.721	36.744 33.2752 53.8217	37.4448 36.2024 53.1485	37.8596 39.2046 52.5756	37.8798 42.2879 52.4971	36.9172 50.394 53.0024	35.7706 54.3777 53.8979	35.9156 47.9476 52.3097	33.2284 46.5975 48.0834	32.0326 37.6261 46.1731	30.3422 29.9483 46.1192	36.8158 47.937 54.1944	38.7028 46.07 58.6507	42.3756 37.5812 58.7831	42.3491 29.757 59.5514	34.0786 29.8243 51.999	34.7408 15.0022 49.7393	42.7273 5.55354 42.3943	36.2891 30.6542 57.7281	32.8569 16.1669 59.6194	31.9964 1.80765 59.3334	
34.9579 31.1337 55.1732	36.4896 33.2634 54.2525	37.1828 36.1893 53.5656	37.5912 39.1888 52.9748	37.615 42.2723 52.9025	36.662 50.3791 53.4141	35.5288 54.3709 54.29	35.668 47.9372 52.6952	33.0866 46.5859 48.4038	31.8256 37.6421 46.4074	29.9939 29.9968 46.4523	36.5323 47.9188 54.5966	38.3103 46.0331 59.0897	42.0074 37.5566 59.3085	41.973 29.7349 60.1013	33.8809 29.7529 52.4617	33.8474 14.8961 50.3373	42.2387 5.93938 42.829	35.9714 30.7351 58.2117	32.8189 16.1422 59.7445	31.9954 1.78425 59.3192	
34.6999 31.1284 55.5974	36.2416 33.2415 54.6554	36.9316 36.1639 53.9507	37.3386 39.1598 53.3408	37.3647 42.2435 53.2799	36.4127 50.3491 53.8126	35.2885 54.3475 54.6701	35.43 47.9122 53.0616	32.9527 46.5436 48.7148	31.6265 37.6306 46.6253	29.6341 30.0274 46.7992	36.2559 47.8831 54.9799	37.9144 45.9831 59.5125	41.63 37.5185 59.8461	41.5573 29.7006 60.6736	33.6801 29.6789 52.8997	32.9343 14.8157 50.9587	41.7163 6.33071 43.35	35.6562 30.8066 58.6634	32.7895 16.1226 59.8479	31.9989 1.76669 59.3071	
34.454 31.1209 55.9899	36.0067 33.2182 55.0306	36.6946 36.1372 54.3099	37.1013 39.1299 53.6842	37.1277 42.2138 53.6361	36.1698 50.3171 54.1922	35.0474 54.3188 55.0363	35.2013 47.885 53.4082	32.8285 46.4871 49.0126	31.4422 37.6011 46.8481	29.2771 30.0497 47.1584	35.9874 47.8451 55.3429	37.5221 45.9334 59.914	41.2443 37.4789 60.3991	41.1033 29.6661 61.2641	33.4832 29.6137 53.3057	32.0191 14.7761 51.5911	41.1663 6.70538 43.962	35.3592 30.8646 59.0775	32.7714 16.1064 59.9373	32.013 1.7522 59.3119	
34.2164 31.1196 56.3484	35.778 33.204 55.3757	36.4671 36.12 54.6443	36.8765 39.1103 54.0089	36.9025 42.1944 53.9722	35.937 50.2955 54.546	34.8061 54.2977 55.3766	34.9836 47.8675 53.7314	32.7107 46.4379 49.2934	31.2761 37.5727 47.076	28.9389 30.08 47.5293	35.7303 47.8184 55.6814	37.1373 45.8998 60.2906	40.8239 37.443 60.9677	40.6137 29.6375 61.8836	33.2789 29.5704 53.6763	31.1424 14.7869 52.2198	40.6157 7.03432 44.659	35.0853 30.9115 59.45	32.766 16.0943 60.0075	32.0333 1.74138 59.3232	
33.9949 31.1294 56.6583	35.5608 33.2073 55.6787	36.2528 36.1229 54.948	36.6651 39.1135 54.316	36.6892 42.1977 54.2897	35.7127 50.297 54.8709	34.5625 54.2945 55.6972	34.7738 47.8713 54.0327	32.5914 46.4152 49.5581	31.1242 37.5596 47.3235	28.6176 30.1312 47.9104	35.4869 47.8165 55.9952	36.7691 45.8918 60.638	40.3909 37.4281 61.5414	40.0816 29.635 62.5318	33.0707 29.5615 53.9926	30.3058 14.855 52.8467	40.0402 7.27658 45.4427	34.8488 30.9432 59.7655	32.7747 16.0821 60.0608	32.062 1.72981 59.3446	
33.7712 31.163 56.9313	35.3366 33.2415 55.952	36.0381 36.1572 55.2311	36.4603 39.149 54.6109	36.4837 42.2332 54.5913	35.4912 50.3313 55.1624	34.3226 54.3201 56.0047	34.5666 47.9051 54.31	32.4575 46.4341 49.8052	30.9838 37.5759 47.5855	28.3087 30.2176 48.2986	35.2521 47.85 56.2823	36.4224 45.9283 60.9559	39.9364 37.4501 62.1126	39.5142 29.673 63.1842	32.8471 29.5956 54.2653	29.4769 14.9926 53.4685	39.4035 7.45029 46.286	34.6254 30.9762 60.0384	32.7823 16.0819 60.1053	32.0851 1.73026 59.3612	
33.5434 31.2118 57.1922	35.1081 33.2933 56.2181	35.8229 36.2095 55.5124	36.2603 39.2024 54.9089	36.2851 42.2866 54.8879	35.2759 50.3847 55.4287	34.0887 54.3636 56.2917	34.3635 47.9552 54.5725	32.3094 46.4868 50.0416	30.8514 37.6196 47.8476	28.0214 30.3326 48.6834	35.0282 47.9058 56.552	36.1055 45.9957 61.2526	39.4793 37.4996 62.6674	38.9046 29.7468 63.8385	32.6059 29.6606 54.5214	28.6683 15.185 54.0823	38.6888 7.52449 47.1602	34.41 31.0065 60.2947	32.8053 16.0854 60.1348	32.1016 1.73533 59.3657	
33.3181 31.2664 57.4418	34.8854 33.348 56.472	35.6105 36.2664 55.7864	36.0612 39.262 55.2062	36.0907 42.3461 55.1797	35.071 50.4455 55.6802	33.8636 54.4152 56.5573	34.1667 48.0117 54.8276	32.1529 46.5603 50.2731	30.725 37.6811 48.1078	27.7639 30.462 49.0698	34.8175 47.971 56.8119	35.8188 46.0914 61.5416	39.0282 37.5762 63.2025	38.2543 29.8612 64.5018	32.3497 29.7431 54.7659	27.9125 15.4063 54.6782	37.9133 7.47697 48.036	34.2101 31.03 60.5348	32.8266 16.0904 60.1646	32.1096 1.74313 59.358	
33.0994 31.3209 57.6693	34.6717 33.3975 56.6972	35.4 36.3205 56.035	35.8573 39.3211 55.4866	35.8953 42.4051 55.4586	34.8753 50.5066 55.9232	33.6497 54.4696 56.8053	33.9733 48.0695 55.0775	31.9898 46.6428 50.502	30.5965 37.7518 48.3632	27.5282 30.5956 49.4511	34.6178 48.0368 57.0641	35.5571 46.2071 61.8259	38.6026 37.6785 63.7115	37.5787 30.0182 65.1536	32.0814 29.8307 54.9932	27.217 15.6352 55.2479	37.0951 7.32136 48.8985	34.0311 31.0481 60.7476	32.8307 16.0983 60.1999	32.1123 1.75392 59.343	
32.8881 31.3689 57.881	34.465 33.4386 56.9015	35.1905 36.3682 56.2657	35.6482 39.3752 55.754	35.6966 42.4591 55.7285	34.6849 50.5632 56.1644	33.4446 54.5225 57.043	33.7805 48.1241 55.3271	31.8189 46.7232 50.7342	30.4542 37.8224 48.6175	27.3052 30.7195 49.8177	34.4246 48.0976 57.3139	35.3135 46.3378 62.1116	38.2068 37.8011 64.1899	36.8803 30.2178 65.7847	31.8097 29.9144 55.2089	26.5896 15.8555 55.7899	36.2304 7.06145 49.7293	33.8689 31.0578 60.9404	32.8072 16.103 60.2563	32.1185 1.76131 59.3339	
32.6805 31.4089 58.0777	34.2567 33.4744 57.0885	34.9772 36.4112 56.4807	35.4338 39.4247 56.0076	35.4935 42.5084 55.9888	34.4938 50.6149 56.4071	33.2416 54.5728 57.2751	33.584 48.175 55.5783	31.637 46.7968 50.9724	30.2917 37.8885 48.8747	27.0852 30.8263 50.1602	34.2333 48.1526 57.5634	35.0812 46.478 62.3989	37.8312 37.9334 64.6338	36.1673 30.4517 66.3842	31.5382 29.9906 55.4127	26.0171 16.0641 56.3122	35.2978 6.71294 50.5299	33.7169 31.0586 61.1145	32.7555 16.1023 60.3233	32.1161 1.76355 59.3227	
32.4801 31.4432 58.2589	34.0486 33.5094 57.2589	34.7633 36.4534 56.6799	35.2172 39.4732 56.246	35.2862 42.5568 56.2383	34.2941 50.6647 56.6486	33.0337 54.6227 57.504	33.3783 48.224 55.8286	31.4244 46.8844 51.2141	30.0889 37.9533 49.2095	26.8403 30.9059 50.4703	34.0379 48.2044 57.8103	34.8539 46.6238 62.6828	37.4744 38.0696 65.0334	35.4487 30.7177 66.9452	31.2718 30.062 55.6035	25.4862 16.2682 56.8279	34.2751 6.29791 51.3181	33.5787 31.0525 61.2687	32.6841 16.0966 60.3958	32.1037 1.76163 59.3091	
32.282 31.4682 58.4214	33.8359 33.5418 57.414	34.5456 36.4927 56.8644	34.9978 39.5181 56.4697	35.0744 42.6015 56.4771	34.0863 50.7096 56.8921	32.8208 54.6693 57.7322	33.1642 48.2688 56.0797	31.2054 46.9397 51.4642	29.8774 37.9983 49.5012	26.6243 30.9525 50.7594	33.8384 48.2498 58.0565	34.6378 46.751 62.9575	37.1717 38.2015 65.4178	34.7451 31.0064 67.4548	31.0107 30.1258 55.7755	25.0059 16.4603 57.3357	33.1766 5.83384 52.108	33.4447 31.0347 61.4011	32.6052 16.0797 60.4601	32.0843 1.74881 59.2922	
32.0742 31.4966 58.5711	33.6134 33.5779 57.5571	34.3224 36.5339 57.0348	34.7777 39.5633 56.676	34.8589 42.6465 56.7008	33.8705 50.7535 57.1365	32.6004 54.7144 57.9633	32.9421 48.3133 56.3293	30.9878 46.9513 51.7216	29.6658 38.0158 49.7273	26.4221 30.9783 51.054	33.6348 48.2918 58.2997	34.4227 46.8623 63.2232	36.8825 38.3218 65.7874	34.0558 31.3073 67.9358	30.7404 30.1933 55.9365	24.5729 16.6444 57.8413	32.0178 5.3595 52.9185	33.3 31.0201 61.5188	32.5239 16.0668 60.5004	32.0547 1.74008 59.261	
31.8586 31.5248 58.7154	33.3846 33.6121 57.6938	34.0959 36.5718 57.1961	34.5563 39.6041 56.8695	34.6409 42.687 56.9139	33.6467 50.7915 57.3816	32.3735 54.7534 58.1992	32.7129 48.3522 56.578	30.734 46.9844 51.9825	29.4182 38.0393 50.0277	26.2206 30.9722 51.3082	33.4267 48.3265 58.5407	34.2064 46.9573 63.4827	36.5903 38.4223 66.1356	33.382 31.6086 68.3914	30.4675 30.2556 56.0938	24.2131 16.796 58.3211	30.8367 4.87254 53.7421	33.1417 31.0112 61.6323	32.4471 16.059 60.5423	32.0377 1.73536 59.2473	
31.6418 31.5437 58.8652	33.1547 33.6368 57.8358	33.8674 36.5995 57.3582	34.332 39.6338 57.0582	34.4192 42.7163 57.1211	33.4188 50.8179 57.6257	32.1441 54.7827 58.4267	32.4794 48.3797 56.825	30.4714 46.9962 52.247	29.172 38.052 50.2774	26.0511 30.9519 51.5647	33.2157 48.349 58.7794	33.9963 47.0441 63.7386	36.29 38.5066 66.4621	32.7264 31.906 68.8159	30.1987 30.3041 56.2576	23.8982 16.9168 58.7725	29.6229 4.40177 54.5758	32.9774 30.9981 61.7526	32.3688 16.0476 60.5896	32.0256 1.72754 59.2373	
31.4216 31.5532 59.0212	32.9221 33.6502 57.9816	33.6335 36.6157 57.5204	34.0986 39.6521 57.2421	34.1882 42.7341 57.3223	33.1844 50.8326 57.8676	31.9056 54.8011 58.6431	32.2384 48.3962 57.0694	30.1758 47.0411 52.5071	28.8875 38.0791 50.6119	25.8541 30.923 51.7934	32.9977 48.3594 59.0148	33.7885 47.1192 63.989	36.0065 38.5792 66.7665	32.0964 32.2105 69.2078	29.9329 30.335 56.4293	23.613 17.0061 59.193	28.3846 3.96766 55.4192	32.8033 30.9845 61.8824	32.2898 16.0367 60.6419	32.0169 1.72047 59.2339	
31.1944 31.5529 59.1872	32.6827 33.6525 58.1355	33.3916 36.6205 57.6863	33.8557 39.6585 57.4247	33.9495 42.74 57.5204	32.9524 50.836 58.1124	31.6666 54.8072 58.8625	31.997 48.4031 57.3148	29.8944 47.0474 52.771	28.6197 38.0913 50.8398	25.7077 30.8845 52.0196	32.7791 48.3578 59.2511	33.5872 47.1908 64.2401	35.7261 38.6415 67.051	31.495 32.5067 69.5549	29.6685 30.3469 56.6112	23.3462 17.0665 59.5942	27.1235 3.58507 56.2783	32.6151 30.9709 62.0265	32.2062 16.0277 60.695	32.0034 1.71624 59.228	
30.966 31.5402 59.3628	32.4403 33.6429 58.2975	33.1446 36.6133 57.8573	33.6047 39.653 57.6085	33.7023 42.7339 57.717	32.714 50.8278 58.3513	31.4239 54.8013 59.0815	31.7494 48.3983 57.5546	29.602 47.0573 53.0274	28.3324 38.1005 51.0959	25.5472 30.8358 52.2255	32.5523 48.3452 59.4821	33.3849 47.2446 64.4822	35.4562 38.686 67.3155	30.9267 32.7852 69.8595	29.4103 30.3383 56.8027	23.0933 17.0983 59.9711	25.8566 3.26144 57.1575	32.4206 30.9537 62.1839	32.1239 16.0172 60.7514	31.9903 1.71115 59.225	
30.7348 31.5183 59.5484	32.1933 33.6248 58.4691	32.8913 36.5977 58.0353	33.3457 39.639 57.796	33.4452 42.7195 57.9139	32.4636 50.8112 58.5848	31.1732 54.7865 59.3048	31.4909 48.3843 57.7899	29.2987 47.061 53.279	28.0319 38.1021 51.3557	25.3771 30.7777 52.4109	32.3133 48.325 59.709	33.1754 47.2798 64.7159	35.1871 38.7103 67.5594	30.3895 33.0367 70.1287	29.1535 30.3158 57.0044	22.8404 17.1121 60.3282	24.6077 3.01526 58.0554	32.2215 30.9319 62.3528	32.0464 16.0047 60.8079	31.9754 1.704 59.228	
30.498 31.4882 59.7421	31.9405 33.5976 58.647	32.6329 36.5725 58.2185	33.0819 39.6152 57.9865	33.1805 42.6955 58.1114	32.1979 50.7845 58.8138	30.9078 54.761 59.5272	31.2198 48.3588 58.0217	28.9818 47.0537 53.528	27.7259 38.092 51.6102	25.197 30.7119 52.5836	32.0608 48.295 59.9326	32.9539 47.293 64.9429	34.9215 38.7133 67.7863	29.8904 33.2516 70.3682	28.8928 30.2815 57.2151	22.6018 17.0983 60.6601	23.3884 2.83117 58.975	32.0153 30.9058 62.5309	31.9704 15.9899 60.8708	31.9744 1.69583 59.2311	
30.2499 31.4508 59.9422	31.6776 33.5616 58.8308	32.3664 36.5379 58.4059	32.8113 39.5816 58.1794	32.9073 42.6617 58.3101	31.9173 50.7474 59.039	30.6301 54.726 59.7461	30.9361 48.3218 58.2508	28.653 47.0348 53.7746	27.4158 38.0709 51.855	25.0003 30.6423 52.7438	31.7948 48.2553 60.1537	32.7202 47.2879 65.1649	34.6571 38.6965 67.9938	29.4264 33.4262 70.5769	28.6234 30.2373 57.4321	22.3693 17.0607 60.9682	22.2115 2.71289 59.9067	31.7945 30.8753 62.7174	31.8801 15.9729 60.9427	31.9725 1.68755 59.2306	
29.997 31.4036 60.1564	31.4069 33.5159 59.025	32.0912 36.4934 58.6012	32.5305 39.5381 58.3777	32.6235 42.6181 58.5121	31.6248 50.7007 59.2639	30.3424 54.6821 59.9637	30.6413 48.2745 58.4799	28.3146 47.0077 54.0204	27.1004 38.0418 52.0954	24.7843 30.5706 52.8858	31.5165 48.2064 60.3752	32.4743 47.2692 65.3861	34.3918 38.6627 68.182	28.9984 33.5566 70.7602	28.3503 30.1773 57.6658	22.1529 16.9876 61.2524	21.077 2.64575 60.848	31.5704 30.8416 62.9182	31.7718 15.9538 61.033	31.9664 1.68142 59.224	
29.7328 31.3458 60.3825	31.1224 33.4589 59.2278	31.802 36.4373 58.8029	32.2359 39.4828 58.58	32.3283 42.5627 58.7173	31.3238 50.6428 59.4884	30.0446 54.6273 60.1763	30.3378 48.2163 58.7084	27.973 46.9717 54.2628	26.7823 38.0036 52.3336	24.5608 30.493 53.015	31.2277 48.1468 60.5969	32.2183 47.2443 65.6078	34.1285 38.6197 68.3525	28.6156 33.6375 70.9203	28.0674 30.101 57.9135	21.9424 16.8847 61.5265	19.9889 2.63248 61.7888	31.3352 30.8032 63.1314	31.6428 15.9305 61.1441	31.9582 1.67573 59.2176	
29.4602 31.2808 60.6206	30.8262 33.3961 59.442	31.499 36.3755 59.0135	31.9261 39.422 58.7893	32.0191 42.5018 58.9273	31.0148 50.5805 59.7128	29.741 54.5688 60.3888	30.0249 48.1541 58.9378	27.6318 46.9279 54.5021	26.4713 37.9584 52.5608	24.3351 30.4145 53.1388	30.9283 48.0834 60.8197	31.9541 47.2193 65.8303	33.8695 38.5744 68.5069	28.2771 33.6707 71.0539	27.7782 30.0141 58.1742	21.7234 16.7676 61.7949	18.9456 2.6796 62.7019	31.0924 30.7613 63.3564	31.4954 15.9039 61.2742	31.9444 1.67168 59.2121	
29.1788 31.2108 60.8658	30.5189 33.3292 59.6632	31.1826 36.3098 59.2292	31.6009 39.3573 59.0022	31.6956 42.4371 59.14	30.6975 50.5154 59.937	29.431 54.5081 60.6006	29.7018 48.0895 59.1679	27.2882 46.8755 54.7401	26.1643 37.9073 52.7718	24.1012 30.3374 53.2712	30.6189 48.0177 61.0432	31.6844 47.1901 66.0517	33.6164 38.5222 68.6407	27.9813 33.6544 71.1624	27.4822 29.9199 58.4422	21.4814 16.6472 62.0571	17.9506 2.78078 63.5623	30.8407 30.7167 63.5884	31.3319 15.8745 61.4191	31.9254 1.66977 59.2091	
28.8911 31.1411 61.1176	30.2057 33.2645 59.8959	30.8588 36.2466 59.4557	31.268 39.295 59.2249	31.3625 42.375 59.3598	30.3678 50.4534 60.1599	29.1084 54.4509 60.8081	29.3676 48.0269 59.3985	26.9328 46.8247 54.979	25.8556 37.8555 52.9889	23.8629 30.2614 53.3974	30.2971 47.9562 61.2677	31.4053 47.152 66.2707	33.3702 38.4638 68.765	27.7264 33.5868 71.2491	27.1817 29.8303 58.7138	21.2117 16.54 62.3147	17.0257 2.92627 64.3529	30.5809 30.6676 63.8267	31.15 15.8402 61.5765	31.9025 1.6703 59.1979	
28.591 31.0774 61.3674	29.8832 33.2081 60.1346	30.5254 36.1918 59.6892	30.9263 39.241 59.4548	31.0183 42.3213 59.5852	30.0233 50.4 60.382	28.7764 54.4034 61.0179	29.0197 47.9718 59.6304	26.5681 46.769 55.2204	25.5384 37.8017 53.1971	23.6104 30.1875 53.5362	29.962 47.9041 61.4933	31.1173 47.1058 66.4866	33.1214 38.3967 68.8747	27.5046 33.4655 71.3126	26.8706 29.7554 58.9776	20.9162 16.4512 62.553	16.1829 3.09692 65.0571	30.3046 30.6153 64.0634	30.9581 15.8028 61.7391	31.8825 1.67254 59.1912	
28.2766 31.0185 61.6142	29.5519 33.1576 60.3783	30.1851 36.1426 59.929	30.5801 39.1924 59.6919	30.6678 42.273 59.8167	29.6661 50.3518 60.604	28.4295 54.3606 61.2254	28.6615 47.9208 59.8631	26.195 46.7089 55.4639	25.2089 37.7437 53.4098	23.3442 30.111 53.68	29.615 47.858 61.7204	30.8188 47.0487 66.7005	32.8667 38.323 68.9886	27.316 33.2892 71.3676	26.547 29.6946 59.2322	20.6205 16.3714 62.7835	15.45 3.26514 65.6992	30.0092 30.5576 64.2983	30.7481 15.7605 61.9023	31.8584 1.67691 59.1763	
