Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.425246 10.6206 12.2671	-0.616586 13.0915 14.1829	-0.688733 16.5288 13.6767	-0.686431 19.6572 12.1636	-0.629788 22.3414 9.95715	-0.457646 28.6805 3.27149	-0.310488 32.7246 0.730635	0.685403 26.0848 4.5426	6.24925 24.8842 3.38121	10.5652 16.2748 7.52109	12.6649 7.59432 6.73164	-1.65281 26.0753 4.47342	-7.00982 24.7651 2.64795	-10.5645 16.2078 7.54937	-11.527 7.32475 6.80903	3.09641 9.80505 12.2916	8.88347 13.24 -2.02871	4.48601 2.12312 9.63305	-3.82992 9.41726 12.1	-7.63136 12.7042 -2.90353	-3.24787 2.00674 9.14928	
-0.429387 10.6756 12.2809	-0.624032 13.1479 14.1945	-0.697501 16.5839 13.6798	-0.695832 19.7103 12.1625	-0.636424 22.3974 9.95969	-0.455046 28.7486 3.28566	-0.3077 32.8 0.756443	0.684869 26.1494 4.55254	6.24984 24.9506 3.39474	10.5655 16.3399 7.53232	12.7111 7.66795 6.77343	-1.65332 26.1424 4.48231	-7.01208 24.8482 2.65053	-10.5792 16.2893 7.54017	-11.5898 7.41132 6.80335	3.09256 9.8615 12.3103	8.85695 13.2543 -2.02919	4.48735 2.12742 9.63353	-3.83337 9.47076 12.1106	-7.61484 12.7092 -2.90846	-3.24986 2.0099 9.1494	
-0.439059 10.7287 12.2955	-0.633972 13.2008 14.2093	-0.707216 16.6355 13.6856	-0.705212 19.7591 12.1625	-0.641987 22.4487 9.96289	-0.448428 28.8116 3.30037	-0.299433 32.8707 0.783729	0.687693 26.2089 4.56353	6.25379 25.0114 3.40981	10.5753 16.4032 7.54639	12.7679 7.74059 6.81558	-1.65045 26.2045 4.49139	-7.01009 24.9251 2.65187	-10.6045 16.3685 7.52559	-11.6736 7.49752 6.78708	3.08285 9.91434 12.3256	8.82193 13.2656 -2.0338	4.48811 2.12956 9.63356	-3.84307 9.52394 12.1245	-7.60871 12.7123 -2.90927	-3.25242 2.01165 9.15055	
-0.446033 10.7731 12.3071	-0.642707 13.2448 14.2212	-0.716499 16.6785 13.691	-0.714339 19.8002 12.1642	-0.646963 22.4919 9.96721	-0.437996 28.8641 3.3141	-0.286633 32.9308 0.809734	0.693767 26.2585 4.57503	6.26189 25.0639 3.42812	10.5938 16.4617 7.56638	12.8252 7.80757 6.85212	-1.64428 26.2566 4.49978	-7.00342 24.9866 2.65228	-10.6415 16.4405 7.5121	-11.7809 7.57907 6.76468	3.07597 9.95932 12.3395	8.79259 13.274 -2.03733	4.48806 2.13043 9.63364	-3.84973 9.5679 12.1334	-7.60683 12.712 -2.9119	-3.25297 2.01324 9.1505	
-0.46162 10.8076 12.3134	-0.657278 13.2791 14.228	-0.728794 16.7124 13.6953	-0.723673 19.8334 12.1668	-0.65187 22.5264 9.97155	-0.429406 28.9041 3.32415	-0.272754 32.9769 0.830181	0.698739 26.2965 4.58433	6.2695 25.1044 3.44764	10.6138 16.5096 7.58809	12.8752 7.86282 6.87936	-1.63921 26.2964 4.50603	-6.99811 25.0362 2.65117	-10.6895 16.5002 7.4883	-11.9026 7.64842 6.74187	3.05993 9.99189 12.3464	8.76201 13.2828 -2.04171	4.4869 2.13048 9.6317	-3.86595 9.60432 12.1389	-7.61471 12.7099 -2.91644	-3.25431 2.0154 9.14736	
-0.476063 10.8321 12.3197	-0.669732 13.3022 14.2363	-0.738472 16.7353 13.7019	-0.73046 19.8553 12.1716	-0.65454 22.5492 9.9776	-0.419739 28.9316 3.33507	-0.25793 33.0092 0.849307	0.705143 26.3224 4.59475	6.27819 25.1319 3.46763	10.6331 16.5441 7.61163	12.9148 7.90299 6.89865	-1.63271 26.3239 4.5136	-6.99087 25.0712 2.65154	-10.7431 16.5459 7.46069	-12.0273 7.70472 6.70721	3.04487 10.0137 12.3517	8.7307 13.2906 -2.04598	4.4864 2.13034 9.6311	-3.88131 9.63155 12.1444	-7.62971 12.7081 -2.91701	-3.25544 2.01813 9.14572	
-0.488375 10.8443 12.3276	-0.681085 13.3127 14.2464	-0.748157 16.7455 13.7099	-0.738575 19.8647 12.1778	-0.658536 22.5594 9.98495	-0.411803 28.9457 3.34668	-0.244002 33.0271 0.867543	0.709719 26.3348 4.6059	6.28455 25.1449 3.48704	10.6482 16.5635 7.63517	12.943 7.92673 6.91244	-1.62804 26.3382 4.5223	-6.98618 25.0955 2.65348	-10.7951 16.574 7.4247	-12.1498 7.74393 6.66521	3.03226 10.0245 12.3588	8.7064 13.3012 -2.04355	4.48483 2.13039 9.63173	-3.89408 9.64516 12.1512	-7.65285 12.7065 -2.91065	-3.25579 2.02132 9.14811	
-0.505238 10.845 12.3354	-0.696362 13.3108 14.2578	-0.761598 16.7432 13.7184	-0.750329 19.8614 12.1844	-0.666276 22.5566 9.99227	-0.407892 28.9466 3.35798	-0.231196 33.0308 0.884022	0.710509 26.3343 4.61695	6.28653 25.142 3.50655	10.6537 16.563 7.65591	12.9597 7.92968 6.92782	-1.62715 26.3393 4.53072	-6.98448 25.1057 2.65348	-10.8474 16.5864 7.38491	-12.2607 7.76555 6.62456	3.01534 10.0249 12.363	8.67578 13.3163 -2.0414	4.48382 2.13198 9.63161	-3.91117 9.64645 12.1599	-7.68316 12.7061 -2.89907	-3.25495 2.02371 9.15075	
-0.510327 10.8344 12.3436	-0.702876 13.2968 14.2701	-0.769852 16.7287 13.7278	-0.759788 19.8456 12.1911	-0.672709 22.5409 9.99926	-0.403436 28.9332 3.36764	-0.217851 33.0193 0.89752	0.712371 26.32 4.62708	6.28961 25.1243 3.52652	10.6555 16.5449 7.67641	12.968 7.91389 6.94149	-1.62518 26.3259 4.53786	-6.98031 25.0959 2.65205	-10.9006 16.5846 7.35073	-12.3613 7.77198 6.58501	3.0106 10.0158 12.3704	8.65434 13.3273 -2.03591	4.48233 2.13208 9.63382	-3.91571 9.63464 12.1653	-7.71133 12.7047 -2.88556	-3.26479 2.01689 9.1527	
-0.51169 10.8165 12.35	-0.705966 13.2744 14.282	-0.775562 16.7061 13.7385	-0.767422 19.8217 12.1992	-0.678038 22.5157 10.0058	-0.398968 28.9059 3.37259	-0.206561 32.9936 0.90559	0.714148 26.2924 4.6338	6.29205 25.0902 3.54369	10.6573 16.513 7.69871	12.9641 7.88186 6.94702	-1.62332 26.2996 4.54247	-6.97533 25.0738 2.64517	-10.944 16.5679 7.31303	-12.4459 7.76227 6.54701	3.00949 9.99895 12.3767	8.6326 13.3368 -2.03168	4.48369 2.12998 9.63514	-3.91659 9.61602 12.1674	-7.73451 12.7011 -2.87478	-3.29172 2.00445 9.15699	
-0.518272 10.7865 12.3591	-0.714155 13.241 14.2954	-0.785325 16.6723 13.7501	-0.777924 19.7863 12.2075	-0.686012 22.4785 10.0121	-0.397843 28.8655 3.37605	-0.194119 32.9532 0.910001	0.712556 26.2517 4.63927	6.29032 25.0381 3.5612	10.6526 16.4629 7.72348	12.9493 7.83146 6.94492	-1.62484 26.2606 4.54631	-6.97609 25.0477 2.63858	-10.9798 16.5417 7.27609	-12.5141 7.74089 6.51784	3.00315 9.96995 12.386	8.61397 13.3447 -2.01856	4.4791 2.12174 9.63767	-3.92273 9.5853 12.1729	-7.76333 12.7015 -2.85705	-3.28854 2.00075 9.15919	
-0.529245 10.7507 12.366	-0.725087 13.2018 14.3066	-0.796246 16.6331 13.7614	-0.788412 19.7461 12.2169	-0.693695 22.4363 10.019	-0.398493 28.8172 3.3775	-0.183908 32.9041 0.911014	0.709461 26.2037 4.64329	6.28728 24.9809 3.57599	10.6472 16.4121 7.754	12.9308 7.78093 6.93536	-1.6279 26.2144 4.54963	-6.9798 25.0194 2.63237	-11.0092 16.5127 7.24628	-12.5707 7.71678 6.48786	2.99231 9.93468 12.3906	8.59925 13.3555 -2.00451	4.4759 2.11597 9.63982	-3.93355 9.54929 12.1785	-7.78973 12.7054 -2.83917	-3.27617 2.00193 9.16014	
-0.539028 10.7144 12.3705	-0.735101 13.1624 14.3149	-0.806506 16.5939 13.7703	-0.798456 19.7061 12.2242	-0.701751 22.3943 10.024	-0.403119 28.7697 3.3774	-0.178256 32.8551 0.909238	0.702792 26.1561 4.64477	6.28039 24.9267 3.58383	10.6433 16.375 7.79339	12.9104 7.74442 6.92366	-1.6346 26.169 4.55212	-6.98882 24.9953 2.6283	-11.0318 16.4845 7.22281	-12.6113 7.69207 6.46069	2.98262 9.89876 12.3937	8.58919 13.3678 -1.99004	4.47073 2.11161 9.63991	-3.9432 9.51289 12.1811	-7.8107 12.7142 -2.82401	-3.27058 2.00437 9.15959	
-0.551503 10.6811 12.3726	-0.745993 13.127 14.3199	-0.816255 16.5588 13.7771	-0.807174 19.6705 12.2301	-0.709719 22.3573 10.0281	-0.410698 28.7282 3.3772	-0.169707 32.811 0.906433	0.694142 26.1146 4.64558	6.27154 24.8811 3.58837	10.6452 16.3579 7.84449	12.8868 7.72831 6.9025	-1.64329 26.1291 4.55438	-6.99975 24.9725 2.6264	-11.0445 16.4545 7.20597	-12.6369 7.66447 6.44297	2.97007 9.86508 12.3926	8.57862 13.3795 -1.97939	4.46843 2.11091 9.64155	-3.95594 9.48025 12.1842	-7.82358 12.7197 -2.81275	-3.26497 2.00769 9.16192	
-0.561068 10.6496 12.3706	-0.756413 13.0944 14.3192	-0.827307 16.5264 13.7782	-0.818544 19.6385 12.2318	-0.719738 22.3247 10.0293	-0.417868 28.6936 3.37662	-0.165332 32.774 0.902919	0.685431 26.0796 4.64541	6.26298 24.8404 3.59573	10.6492 16.3471 7.89851	12.8582 7.71853 6.87389	-1.65202 26.0957 4.5548	-7.01112 24.9512 2.62697	-11.0533 16.4277 7.19856	-12.6618 7.64104 6.43073	2.96103 9.83577 12.3888	8.57002 13.3869 -1.97392	4.46671 2.11121 9.64249	-3.9648 9.44662 12.1828	-7.83636 12.7221 -2.80532	-3.2619 2.00929 9.16255	
-0.569549 10.6259 12.367	-0.767149 13.0689 14.3176	-0.839792 16.5011 13.7776	-0.832227 19.6131 12.2311	-0.73215 22.2991 10.0284	-0.426025 28.6674 3.37527	-0.162821 32.7445 0.897245	0.675752 26.0529 4.64442	6.25408 24.8079 3.60574	10.6501 16.3378 7.94403	12.8396 7.7116 6.85912	-1.66167 26.0702 4.55345	-7.02387 24.9354 2.62847	-11.0593 16.4073 7.19742	-12.6873 7.62445 6.42681	2.95341 9.81581 12.384	8.56024 13.3879 -1.97441	4.46355 2.11157 9.64371	-3.97204 9.41949 12.1788	-7.84864 12.7206 -2.80235	-3.25442 2.01119 9.16101	
-0.56564 10.6083 12.3619	-0.766441 13.05 14.3139	-0.843268 16.4823 13.7758	-0.839073 19.5945 12.2295	-0.739458 22.2806 10.0268	-0.432348 28.6491 3.37395	-0.161908 32.7234 0.892323	0.669304 26.0346 4.64324	6.24915 24.7868 3.61611	10.6522 16.3336 7.98004	12.8391 7.71117 6.86019	-1.6681 26.0518 4.55183	-7.03288 24.9242 2.62979	-11.0639 16.3945 7.1996	-12.7151 7.61632 6.42508	2.95826 9.8023 12.3792	8.55437 13.3864 -1.98044	4.46859 2.11258 9.64399	-3.96669 9.39806 12.1724	-7.85022 12.7067 -2.80525	-3.28095 1.99699 9.16735	
-0.567977 10.5982 12.3574	-0.770327 13.0399 14.3092	-0.849289 16.4722 13.7711	-0.846995 19.5845 12.225	-0.748034 22.271 10.0228	-0.441687 28.6411 3.37146	-0.163408 32.7131 0.88682	0.660326 26.0264 4.64017	6.24116 24.7769 3.62058	10.6494 16.332 7.99533	12.8525 7.714 6.8732	-1.67708 26.0433 4.54868	-7.04421 24.9215 2.62986	-11.0696 16.3912 7.20357	-12.7423 7.61671 6.43351	2.95639 9.79429 12.375	8.55183 13.3823 -1.98393	4.46651 2.11075 9.64282	-3.96831 9.38597 12.1678	-7.86051 12.6984 -2.80677	-3.28704 1.99367 9.16868	
-0.572614 10.5962 12.3549	-0.776201 13.0391 14.3051	-0.856379 16.4711 13.7654	-0.855054 19.5825 12.2176	-0.756281 22.2696 10.0161	-0.450593 28.6423 3.36719	-0.166818 32.7126 0.880346	0.651654 26.0272 4.63486	6.23268 24.776 3.6184	10.6459 16.3348 7.99531	12.8798 7.72115 6.90122	-1.68576 26.044 4.54343	-7.0541 24.9259 2.62578	-11.0744 16.3969 7.20621	-12.7682 7.62526 6.44962	2.95203 9.79349 12.3737	8.54773 13.3798 -1.98556	4.46366 2.10945 9.64283	-3.97249 9.38265 12.1654	-7.86943 12.6949 -2.808	-3.27867 1.99858 9.16835	
-0.57948 10.6014 12.3519	-0.78348 13.0462 14.2995	-0.863921 16.478 13.7581	-0.862693 19.5886 12.2087	-0.764202 22.2757 10.0073	-0.4593 28.6491 3.35901	-0.173811 32.7189 0.871585	0.643317 26.0341 4.62646	6.22417 24.7824 3.60972	10.6436 16.3442 7.98612	12.9121 7.73481 6.93015	-1.69409 26.0505 4.53496	-7.06306 24.9345 2.61787	-11.08 16.4094 7.20855	-12.7939 7.64011 6.47015	2.94519 9.79885 12.372	8.53759 13.3782 -1.99024	4.46173 2.10993 9.64309	-3.97927 9.38748 12.1631	-7.87503 12.6957 -2.81151	-3.2709 2.00545 9.16517	
-0.58658 10.614 12.3512	-0.790861 13.0617 14.2952	-0.871231 16.493 13.7509	-0.869725 19.6021 12.1985	-0.771054 22.2887 9.99648	-0.46607 28.6609 3.34704	-0.181023 32.7313 0.860458	0.636357 26.046 4.61483	6.21667 24.7942 3.5953	10.644 16.3594 7.97032	12.9445 7.75302 6.95975	-1.70106 26.0627 4.52358	-7.06983 24.944 2.60746	-11.0877 16.426 7.21055	-12.8199 7.65902 6.48842	2.93817 9.81183 12.3725	8.52753 13.3783 -1.9941	4.4597 2.11026 9.64226	-3.98626 9.39955 12.164	-7.87715 12.6966 -2.81435	-3.26759 2.00973 9.16326	
-0.591165 10.6316 12.3521	-0.79575 13.0824 14.2921	-0.876089 16.5131 13.7443	-0.874475 19.6205 12.1885	-0.775564 22.3056 9.98471	-0.469627 28.6742 3.33179	-0.187807 32.7458 0.846897	0.632407 26.0598 4.60101	6.21196 24.8082 3.57698	10.6477 16.3759 7.9483	12.9785 7.77251 6.98287	-1.70501 26.0767 4.50975	-7.07471 24.9525 2.59952	-11.0986 16.4439 7.21466	-12.8431 7.67848 6.50284	2.93371 9.82997 12.3746	8.5209 13.3762 -1.99786	4.45934 2.1101 9.6425	-3.99065 9.41622 12.1671	-7.87605 12.6968 -2.8163	-3.26601 2.01104 9.16213	
-0.598519 10.6552 12.3525	-0.802812 13.1087 14.2891	-0.882749 16.5389 13.7377	-0.880904 19.6441 12.1775	-0.781459 22.3272 9.97118	-0.473683 28.6903 3.31318	-0.196939 32.7635 0.830266	0.627487 26.0765 4.5844	6.20575 24.8231 3.55562	10.6511 16.3953 7.92582	13.0093 7.79443 7.0054	-1.70993 26.0943 4.4933	-7.08112 24.9655 2.58993	-11.1066 16.4613 7.21178	-12.8646 7.69743 6.51376	2.92649 9.85421 12.3749	8.51376 13.3748 -2.00385	4.45796 2.11185 9.6416	-3.99788 9.43909 12.1704	-7.87949 12.6987 -2.81858	-3.26722 2.01288 9.15888	
-0.604243 10.682 12.3537	-0.806913 13.1378 14.2876	-0.885848 16.5673 13.732	-0.883686 19.6699 12.1665	-0.784447 22.3505 9.9572	-0.477165 28.7073 3.29321	-0.205959 32.7821 0.812238	0.623669 26.0944 4.56643	6.20047 24.8394 3.53164	10.6528 16.4141 7.89965	13.0356 7.81534 7.0247	-1.71378 26.1128 4.47618	-7.08653 24.9788 2.58035	-11.1147 16.478 7.20613	-12.8768 7.71389 6.52155	2.92057 9.88015 12.3752	8.50773 13.3735 -2.01024	4.4574 2.11444 9.64088	-4.00401 9.46657 12.1747	-7.8849 12.7023 -2.81961	-3.26837 2.01514 9.15502	
-0.606419 10.71 12.356	-0.807191 13.1681 14.2871	-0.885059 16.5968 13.7258	-0.882589 19.6966 12.1549	-0.784759 22.3745 9.94229	-0.480767 28.7243 3.27146	-0.214055 32.8005 0.792389	0.620702 26.1127 4.5469	6.19573 24.8544 3.50659	10.6533 16.4292 7.86933	13.0608 7.83235 7.04437	-1.71679 26.131 4.45777	-7.09048 24.9929 2.56707	-11.1187 16.4936 7.19558	-12.8864 7.72996 6.5201	2.91809 9.90667 12.3768	8.50228 13.3715 -2.0167	4.45746 2.11617 9.63993	-4.00676 9.49562 12.1801	-7.8902 12.7023 -2.81981	-3.26829 2.01748 9.15486	
-0.606871 10.7361 12.3585	-0.805273 13.1971 14.2863	-0.882093 16.6247 13.7191	-0.879176 19.7219 12.1431	-0.783128 22.397 9.92699	-0.484895 28.7393 3.2487	-0.221666 32.816 0.770044	0.617836 26.1293 4.52628	6.19081 24.8668 3.48009	10.6542 16.441 7.83592	13.0806 7.84496 7.05986	-1.71972 26.1472 4.4389	-7.09302 25.0037 2.55036	-11.1242 16.5087 7.18419	-12.8953 7.74555 6.51069	2.9174 9.93172 12.3776	8.49469 13.3684 -2.02533	4.45732 2.11917 9.63977	-4.00773 9.52254 12.1872	-7.8975 12.6965 -2.81798	-3.2684 2.01895 9.16038	
-0.60313 10.7577 12.3589	-0.799326 13.2206 14.2845	-0.875536 16.6473 13.7116	-0.872756 19.7422 12.131	-0.778817 22.4146 9.91159	-0.486438 28.7493 3.22589	-0.227324 32.8259 0.746628	0.617789 26.1411 4.50576	6.18863 24.8748 3.45275	10.6557 16.4471 7.80107	13.0944 7.85071 7.06835	-1.71983 26.1582 4.41981	-7.09193 25.0076 2.53221	-11.1282 16.518 7.17161	-12.896 7.75429 6.49761	2.92088 9.9522 12.3762	8.49281 13.3592 -2.03583	4.45871 2.11993 9.63996	-4.00453 9.54524 12.1911	-7.90921 12.69 -2.8164	-3.26734 2.01907 9.16291	
-0.596954 10.7693 12.3548	-0.790834 13.2357 14.2761	-0.866698 16.6619 13.6998	-0.864653 19.7558 12.1173	-0.772689 22.4262 9.89538	-0.485903 28.7544 3.20322	-0.233032 32.8304 0.722423	0.619537 26.1475 4.48485	6.18861 24.8808 3.42308	10.6551 16.4496 7.76513	13.0974 7.85151 7.06465	-1.71814 26.1644 4.4006	-7.08949 25.0074 2.5147	-11.1336 16.5232 7.15715	-12.8956 7.75856 6.48014	2.92659 9.96174 12.3719	8.49279 13.3469 -2.04745	4.4589 2.11993 9.64025	-3.99914 9.55854 12.1906	-7.92795 12.684 -2.81458	-3.26782 2.01911 9.16309	
-0.591182 10.7764 12.3488	-0.78267 13.2462 14.2661	-0.858162 16.6719 13.6872	-0.856689 19.7646 12.1023	-0.76614 22.4331 9.87807	-0.483932 28.7554 3.18016	-0.237221 32.8305 0.697202	0.622125 26.1495 4.4631	6.18963 24.8843 3.39124	10.6524 16.4489 7.72889	13.0923 7.84833 7.05077	-1.71562 26.1667 4.38085	-7.0871 25.0057 2.49781	-11.135 16.5237 7.1409	-12.8938 7.75865 6.46032	2.93189 9.96677 12.3656	8.49479 13.335 -2.05898	4.45878 2.11991 9.63942	-3.99416 9.56737 12.1884	-7.94804 12.6791 -2.81308	-3.26903 2.01886 9.16128	
-0.585393 10.7811 12.3433	-0.775611 13.2539 14.2568	-0.851144 16.679 13.6739	-0.850271 19.7699 12.0855	-0.761032 22.4366 9.85907	-0.482436 28.7532 3.15565	-0.240695 32.8267 0.669727	0.624104 26.1481 4.44003	6.19042 24.8842 3.36061	10.6506 16.4475 7.69849	13.0839 7.84434 7.02993	-1.7137 26.1656 4.35936	-7.08689 25.0031 2.48218	-11.1344 16.5213 7.12597	-12.8901 7.75615 6.43829	2.93767 9.97146 12.3592	8.49604 13.3241 -2.07081	4.45903 2.12133 9.63907	-3.9885 9.5719 12.187	-7.96844 12.6744 -2.80951	-3.26955 2.01996 9.16228	
-0.58103 10.7836 12.3366	-0.76862 13.2593 14.2466	-0.843279 16.6836 13.6591	-0.842589 19.7724 12.0668	-0.755035 22.4375 9.83825	-0.481674 28.7496 3.1304	-0.241939 32.8214 0.641452	0.625514 26.1451 4.41537	6.19042 24.8799 3.33024	10.654 16.4479 7.67376	13.0744 7.84129 7.00228	-1.71236 26.1632 4.33707	-7.08801 25.003 2.46543	-11.1286 16.5181 7.10953	-12.8821 7.75305 6.41545	2.94184 9.973 12.35	8.49669 13.3131 -2.08427	4.45793 2.12257 9.63669	-3.98461 9.57499 12.1856	-7.98944 12.6707 -2.80567	-3.27068 2.02245 9.1638	
-0.57674 10.7835 12.3284	-0.760546 13.2615 14.2358	-0.833466 16.6852 13.6448	-0.832478 19.7718 12.0481	-0.745879 22.4349 9.81716	-0.477283 28.7423 3.10469	-0.240025 32.8123 0.61254	0.629965 26.138 4.39	6.19308 24.87 3.29889	10.6609 16.446 7.65345	13.0713 7.8369 6.978	-1.708 26.1574 4.31469	-7.08746 25.0001 2.45227	-11.1251 16.5158 7.10006	-12.8745 7.7512 6.39068	2.94567 9.97092 12.3384	8.49977 13.2988 -2.09894	4.45766 2.12176 9.63372	-3.9812 9.57675 12.183	-8.00802 12.6655 -2.80382	-3.27048 2.02344 9.16371	
-0.57253 10.7799 12.3178	-0.751634 13.2597 14.2233	-0.822156 16.683 13.6297	-0.820356 19.7677 12.0294	-0.734519 22.4285 9.79573	-0.471058 28.7301 3.07758	-0.235945 32.798 0.581776	0.636228 26.1261 4.36353	6.19792 24.856 3.26768	10.6681 16.4413 7.63773	13.0709 7.83113 6.94892	-1.70183 26.1471 4.29147	-7.08629 24.9989 2.43792	-11.117 16.5139 7.09045	-12.867 7.75045 6.36761	2.94918 9.9642 12.3238	8.50411 13.2812 -2.11571	4.45828 2.1233 9.63386	-3.97824 9.576 12.1779	-8.02233 12.658 -2.80566	-3.27017 2.02347 9.1628	
-0.566085 10.773 12.3056	-0.742265 13.2549 14.2086	-0.811354 16.6778 13.6123	-0.80918 19.7609 12.0089	-0.723779 22.4196 9.7727	-0.464276 28.715 3.04864	-0.231773 32.7802 0.548137	0.642767 26.1114 4.3355	6.20322 24.8395 3.2354	10.6724 16.4341 7.62451	13.0722 7.82485 6.91478	-1.69536 26.1339 4.26637	-7.08488 24.9973 2.42036	-11.1063 16.5106 7.07781	-12.8571 7.748 6.34739	2.95516 9.95532 12.3097	8.50642 13.2626 -2.13352	4.45788 2.12402 9.63342	-3.97259 9.57093 12.1696	-8.03324 12.6502 -2.81005	-3.27104 2.02597 9.16359	
-0.560283 10.7656 12.2943	-0.733631 13.2498 14.1945	-0.801162 16.6722 13.5952	-0.798272 19.7535 11.9883	-0.71367 22.4101 9.74961	-0.458129 28.6996 3.01982	-0.22824 32.7623 0.515126	0.648906 26.0965 4.30771	6.20824 24.8221 3.20487	10.6764 16.4269 7.61448	13.0797 7.82012 6.88646	-1.68928 26.1202 4.24114	-7.08259 24.9949 2.39929	-11.0912 16.5054 7.06269	-12.8432 7.74309 6.33124	2.9605 9.94587 12.2968	8.50834 13.2436 -2.14992	4.45749 2.12408 9.63426	-3.96757 9.56523 12.1624	-8.04178 12.6415 -2.81422	-3.27186 2.02599 9.16408	
-0.554763 10.7601 12.2823	-0.725775 13.2469 14.1794	-0.791896 16.6687 13.5767	-0.788417 19.7483 11.9665	-0.704527 22.4031 9.72567	-0.451984 28.6875 2.991	-0.223671 32.7473 0.481413	0.654779 26.0847 4.2797	6.213 24.808 3.17386	10.6815 16.4233 7.60306	13.0898 7.8189 6.86414	-1.68346 26.1098 4.21546	-7.07926 24.9918 2.37644	-11.0768 16.5013 7.04749	-12.8297 7.7391 6.31678	2.96558 9.93855 12.284	8.50955 13.2283 -2.16604	4.45645 2.12373 9.63147	-3.96276 9.56145 12.1537	-8.05079 12.6327 -2.82013	-3.27321 2.02729 9.16406	
-0.549981 10.7581 12.2703	-0.718945 13.2477 14.1638	-0.783902 16.6689 13.5574	-0.780156 19.7467 11.9438	-0.696613 22.3999 9.70106	-0.445552 28.68 2.96226	-0.216664 32.737 0.448244	0.660665 26.0773 4.25173	6.21774 24.7991 3.14191	10.6888 16.4247 7.58797	13.1016 7.8217 6.84673	-1.67761 26.1038 4.18929	-7.07517 24.9862 2.35522	-11.0683 16.5002 7.03842	-12.817 7.7374 6.30541	2.96994 9.93468 12.2717	8.50886 13.2143 -2.1825	4.45473 2.12432 9.62837	-3.95865 9.56096 12.1449	-8.05809 12.6244 -2.82747	-3.27465 2.02969 9.16385	
-0.544473 10.7584 12.2585	-0.711727 13.2511 14.1482	-0.77534 16.6717 13.5384	-0.770867 19.7478 11.9217	-0.688389 22.3992 9.6767	-0.43994 28.6739 2.93283	-0.209587 32.7281 0.414425	0.667045 26.0724 4.22415	6.22364 24.7937 3.11251	10.7012 16.4278 7.56797	13.1167 7.82507 6.83284	-1.67125 26.0984 4.16218	-7.07034 24.9805 2.33278	-11.0572 16.4978 7.02712	-12.8045 7.73438 6.29772	2.97506 9.9334 12.2602	8.51001 13.1977 -2.19905	4.45364 2.12582 9.62799	-3.95373 9.56273 12.1359	-8.06135 12.6135 -2.83681	-3.27464 2.03145 9.16436	
-0.538155 10.7614 12.2465	-0.70384 13.2567 14.1329	-0.766212 16.6767 13.52	-0.761059 19.7513 11.9003	-0.679104 22.4006 9.65278	-0.431784 28.669 2.90308	-0.200644 32.7204 0.380111	0.675649 26.069 4.19679	6.23165 24.7893 3.08334	10.7187 16.4308 7.54332	13.1322 7.82662 6.8191	-1.66265 26.0945 4.13483	-7.06215 24.974 2.30823	-11.045 16.4955 7.01348	-12.7939 7.73163 6.29301	2.98101 9.93477 12.2485	8.51325 13.1777 -2.2166	4.45283 2.12624 9.62815	-3.94798 9.56702 12.1263	-8.06228 12.6025 -2.84759	-3.27425 2.03241 9.16356	
-0.530767 10.7665 12.2355	-0.694821 13.2644 14.1186	-0.756102 16.6838 13.502	-0.750434 19.7567 11.8792	-0.668186 22.4039 9.62916	-0.42005 28.6659 2.87358	-0.190547 32.7145 0.346072	0.687129 26.067 4.16981	6.24241 24.7865 3.05372	10.7387 16.4339 7.51523	13.1486 7.82746 6.80506	-1.65116 26.0927 4.10769	-7.05006 24.9683 2.28168	-11.0335 16.4964 6.99823	-12.7847 7.73199 6.2897	2.9881 9.93866 12.2372	8.51661 13.158 -2.23454	4.45345 2.12676 9.62809	-3.94107 9.57329 12.1182	-8.05811 12.5906 -2.85866	-3.27201 2.02916 9.16087	
-0.521292 10.7751 12.2259	-0.683893 13.276 14.105	-0.744306 16.6946 13.484	-0.738392 19.7657 11.8576	-0.656027 22.4107 9.60505	-0.407708 28.6664 2.8436	-0.18075 32.7128 0.312345	0.699232 26.0685 4.14213	6.2537 24.7876 3.02244	10.7603 16.4403 7.48351	13.1662 7.83137 6.7906	-1.63906 26.0944 4.08024	-7.0371 24.9669 2.25367	-11.0222 16.5008 6.97945	-12.7794 7.73662 6.28427	2.99724 9.94577 12.2281	8.51744 13.1398 -2.25244	4.45557 2.12866 9.6293	-3.93211 9.58304 12.1112	-8.0491 12.5793 -2.86985	-3.26845 2.02622 9.15919	
-0.51249 10.7885 12.2174	-0.673768 13.2934 14.0914	-0.73327 16.7111 13.4652	-0.727241 19.7799 11.8346	-0.644865 22.4228 9.5796	-0.396745 28.6725 2.81264	-0.171905 32.7173 0.278531	0.709851 26.0755 4.11312	6.2635 24.7941 2.98992	10.7832 16.4527 7.44877	13.1893 7.84213 6.77711	-1.62846 26.102 4.05187	-7.02552 24.9711 2.22449	-11.0124 16.5087 6.95531	-12.7776 7.74484 6.27619	3.00558 9.95724 12.2215	8.51364 13.1255 -2.26934	4.45515 2.12791 9.62608	-3.92396 9.59806 12.1052	-8.03912 12.5731 -2.88061	-3.26686 2.02687 9.15776	
