Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-29.1115 33.5648 -97.7289	-26.7899 35.8681 -97.9392	-25.7448 39.3452 -97.754	-25.0809 42.9082 -97.4685	-25.6593 46.3796 -96.5565	-28.7939 55.0815 -93.8391	-29.3325 59.602 -91.7742	-29.014 51.9715 -95.5887	-31.2923 54.297 -100.274	-31.2512 43.8298 -104.721	-33.0399 35.6931 -107.032	-28.2889 51.564 -93.4472	-28.5744 51.4905 -87.7497	-29.9755 40.5492 -84.9811	-35.3889 33.8747 -84.0349	-29.8752 32.8464 -101.121	-34.9286 18.8142 -100.841	-39.5784 4.78561 -100.606	-28.763 32.3375 -94.4158	-26.4138 17.8146 -96.8817	-23.8088 3.49046 -99.4337	
-29.5159 33.5028 -97.5342	-27.2061 35.8177 -97.7474	-26.176 39.2995 -97.5654	-25.5257 42.8655 -97.2871	-26.1128 46.3365 -96.3791	-29.2677 55.031 -93.6615	-29.8213 59.5516 -91.601	-29.4852 51.9164 -95.4031	-31.7923 54.2183 -100.086	-31.6992 43.7524 -104.535	-33.4158 35.6048 -106.863	-28.7456 51.5165 -93.2652	-28.9976 51.4364 -87.5662	-30.2762 40.4659 -84.8546	-35.5782 33.7059 -83.8853	-30.2945 32.7947 -100.925	-35.3787 18.7806 -100.404	-40.6987 5.00099 -99.859	-29.144 32.2637 -94.2281	-26.5989 17.7892 -96.7834	-23.8172 3.5134 -99.418	
-29.9204 33.4355 -97.3343	-27.6243 35.7634 -97.5531	-26.6106 39.2503 -97.3772	-25.9736 42.8195 -97.1074	-26.5716 46.2897 -96.2036	-29.7513 54.9754 -93.4869	-30.316 59.4978 -91.4332	-29.9647 51.8556 -95.2197	-32.3047 54.1304 -99.8992	-32.1716 43.6614 -104.34	-33.8298 35.5044 -106.678	-29.2098 51.4644 -93.0854	-29.4247 51.3737 -87.3851	-30.5602 40.3703 -84.744	-35.724 33.507 -83.754	-30.7156 32.7352 -100.723	-35.8439 18.7476 -99.973	-41.7236 5.21127 -99.1507	-29.5219 32.1867 -94.035	-26.806 17.7579 -96.6716	-23.8297 3.53852 -99.397	
-30.3275 33.3621 -97.1249	-28.0468 35.704 -97.3543	-27.0498 39.1963 -97.1888	-26.4251 42.7684 -96.9298	-27.035 46.2376 -96.0301	-30.2424 54.9127 -93.3122	-30.8219 59.4383 -91.2696	-30.4508 51.7878 -95.0364	-32.8266 54.0267 -99.7153	-32.6311 43.5592 -104.157	-34.2615 35.3857 -106.456	-29.6797 51.4056 -92.9064	-29.8556 51.3005 -87.2049	-30.8284 40.2623 -84.6454	-35.8259 33.2793 -83.6394	-31.1443 32.667 -100.509	-36.3188 18.7092 -99.5512	-42.6456 5.39374 -98.4789	-29.8968 32.106 -93.8324	-27.0333 17.7202 -96.5464	-23.8436 3.56737 -99.3749	
-30.7434 33.2816 -96.9061	-28.4787 35.6375 -97.1514	-27.4989 39.1352 -96.9997	-26.8867 42.7104 -96.7533	-27.5081 46.179 -95.8592	-30.744 54.8443 -93.1435	-31.3435 59.3723 -91.1122	-30.9472 51.7134 -94.8576	-33.3613 53.9206 -99.5319	-33.1299 43.445 -103.953	-34.7364 35.261 -106.232	-30.1594 51.3414 -92.7318	-30.2941 51.2193 -87.0296	-31.0855 40.147 -84.5563	-35.8892 33.0307 -83.5404	-31.587 32.5886 -100.284	-36.8278 18.6704 -99.1295	-43.4543 5.52154 -97.8351	-30.2751 32.0215 -93.6203	-27.2847 17.6754 -96.4067	-23.8574 3.60225 -99.3524	
-31.1707 33.1961 -96.6777	-28.9226 35.5651 -96.9476	-27.9591 39.068 -96.8123	-27.3588 42.6461 -96.5799	-27.9906 46.1144 -95.6917	-31.2521 54.7702 -92.9768	-31.8668 59.3022 -90.9589	-31.4518 51.6331 -94.6798	-33.9048 53.8082 -99.3488	-33.6457 43.3213 -103.742	-35.239 35.1262 -105.989	-30.6454 51.2719 -92.5591	-30.7354 51.1308 -86.8565	-31.3338 40.0256 -84.4783	-35.914 32.7639 -83.4596	-32.0509 32.5018 -100.046	-37.3864 18.6361 -98.7077	-44.1421 5.57364 -97.2208	-30.6558 31.9352 -93.3991	-27.5537 17.6258 -96.2514	-23.8716 3.64415 -99.3228	
-31.6103 33.1097 -96.4371	-29.3786 35.4903 -96.7397	-28.4299 38.998 -96.6247	-27.841 42.579 -96.4091	-28.483 46.047 -95.5272	-31.7692 54.6936 -92.8122	-32.4011 59.2295 -90.8085	-31.9661 51.5497 -94.503	-34.4612 53.6912 -99.1652	-34.1894 43.1874 -103.517	-35.7745 34.9819 -105.731	-31.1391 51.2001 -92.3884	-31.1803 51.0387 -86.6857	-31.5748 39.9028 -84.4105	-35.8975 32.4841 -83.3978	-32.5358 32.4106 -99.7925	-37.986 18.6067 -98.2883	-44.7093 5.54719 -96.6372	-31.0413 31.8518 -93.1664	-27.8355 17.5783 -96.0831	-23.8929 3.69795 -99.2877	
-32.0702 33.0223 -96.1809	-29.8539 35.4118 -96.5229	-28.917 38.9234 -96.4312	-28.3363 42.5068 -96.2343	-28.9869 45.9754 -95.3609	-32.2948 54.6149 -92.6499	-32.9437 59.1551 -90.6614	-32.4905 51.463 -94.3258	-35.0306 53.5686 -98.9802	-34.7455 43.0475 -103.289	-36.335 34.828 -105.448	-31.6413 51.1267 -92.2178	-31.6255 50.9449 -86.5156	-31.8082 39.7815 -84.3513	-35.8461 32.2021 -83.3525	-33.0479 32.3152 -99.5197	-38.6066 18.5714 -97.8691	-45.1637 5.44522 -96.084	-31.442 31.7707 -92.9185	-28.133 17.5351 -95.9042	-23.9246 3.76751 -99.2542	
-32.5477 32.9382 -95.911	-30.3476 35.336 -96.2974	-29.4206 38.8507 -96.2325	-28.8445 42.436 -96.0574	-29.5028 45.9057 -95.1939	-32.8311 54.539 -92.4884	-33.4971 59.0839 -90.5162	-33.0265 51.3782 -94.1474	-35.6167 53.4407 -98.7933	-35.316 42.9022 -103.058	-36.9203 34.6651 -105.138	-32.1532 51.0566 -92.047	-32.0736 50.8509 -86.3461	-32.037 39.6641 -84.2981	-35.7599 31.9224 -83.3205	-33.5852 32.2233 -99.2301	-39.2298 18.5306 -97.4509	-45.5109 5.28376 -95.5676	-31.8535 31.6931 -92.6596	-28.4386 17.4972 -95.7147	-23.9694 3.84918 -99.2126	
-33.0507 32.8533 -95.6282	-30.868 35.2585 -96.0639	-29.9489 38.7757 -96.0282	-29.3737 42.3623 -95.877	-30.0354 45.8343 -95.026	-33.3745 54.4661 -92.3287	-34.0569 59.0161 -90.3742	-33.5739 51.295 -93.9675	-36.2212 53.3115 -98.6015	-35.9116 42.7529 -102.816	-37.5368 34.4975 -104.805	-32.6737 50.9897 -91.8761	-32.5241 50.7597 -86.1775	-32.2624 39.5545 -84.2507	-35.6456 31.655 -83.3012	-34.1559 32.1308 -98.9237	-39.8526 18.4749 -97.0314	-45.7633 5.06577 -95.098	-32.2831 31.6146 -92.3909	-28.7406 17.4666 -95.5214	-24.0202 3.94172 -99.165	
-33.5798 32.7662 -95.3331	-31.417 35.1789 -95.8229	-30.5052 38.6982 -95.8182	-29.9285 42.2855 -95.6932	-30.5888 45.7613 -94.8563	-33.9248 54.3972 -92.1685	-34.6242 58.9537 -90.235	-34.1342 51.2147 -93.7838	-36.8426 53.1845 -98.4026	-36.5341 42.6036 -102.561	-38.1801 34.3295 -104.452	-33.2037 50.9266 -91.7032	-32.9777 50.6758 -86.0081	-32.4866 39.4571 -84.2084	-35.5043 31.4071 -83.2918	-34.7615 32.0371 -98.6005	-40.4651 18.3981 -96.6096	-45.9322 4.80055 -94.6871	-32.7299 31.5326 -92.1144	-29.0399 17.4412 -95.3287	-24.0762 4.04414 -99.1181	
-34.1378 32.6767 -95.0295	-31.9976 35.0975 -95.5756	-31.0918 38.6182 -95.6026	-30.511 42.2058 -95.5055	-31.1643 45.6867 -94.6847	-34.4815 54.3336 -92.0089	-35.1948 58.8973 -90.098	-34.7076 51.1385 -93.5969	-37.4821 53.0603 -98.1966	-37.1875 42.4542 -102.291	-38.8496 34.1612 -104.083	-33.7434 50.8685 -91.5292	-33.4299 50.6012 -85.839	-32.6973 39.375 -84.1728	-35.3414 31.1896 -83.3025	-35.4009 31.9422 -98.2651	-41.0531 18.2944 -96.1901	-46.0242 4.49743 -94.3432	-33.2001 31.4473 -91.8336	-29.3431 17.4201 -95.1315	-24.1371 4.15636 -99.0622	
-34.7309 32.5815 -94.7169	-32.616 35.0099 -95.3241	-31.7145 38.5314 -95.384	-31.1272 42.1185 -95.3157	-31.7664 45.6061 -94.5126	-35.0442 54.2719 -91.8493	-35.7691 58.8455 -89.9663	-35.2957 51.0633 -93.4058	-38.1373 52.9383 -97.9837	-37.8705 42.3041 -102.006	-39.5463 33.9927 -103.698	-34.2931 50.8119 -91.354	-33.8791 50.5414 -85.6704	-32.9076 39.3143 -84.138	-35.1673 31.0095 -83.3174	-36.0821 31.8409 -97.9153	-41.6114 18.1539 -95.7685	-46.0404 4.1565 -94.0547	-33.6989 31.357 -91.5484	-29.6604 17.4005 -94.9281	-24.2062 4.27925 -98.9981	
-35.3458 32.4763 -94.3943	-33.2601 34.9125 -95.0677	-32.3638 38.4346 -95.1615	-31.7737 42.0217 -95.121	-32.3942 45.5169 -94.3363	-35.6151 54.2079 -91.6861	-36.3459 58.7939 -89.8359	-35.8991 50.9851 -93.2073	-38.8098 52.8143 -97.7603	-38.5831 42.15 -101.705	-40.2725 33.8212 -103.294	-34.8545 50.7524 -91.1745	-34.3226 50.4943 -85.5001	-33.1135 39.2722 -84.1064	-34.9889 30.8674 -83.3376	-36.7907 31.7269 -97.5494	-42.1352 17.9756 -95.3461	-45.9845 3.786 -93.8243	-34.2129 31.2592 -91.2575	-29.9987 17.3748 -94.7185	-24.2874 4.40941 -98.9327	
-35.9795 32.3982 -94.0948	-33.9215 34.8459 -94.8106	-33.033 38.3689 -94.9401	-32.4302 41.9541 -94.9379	-33.0354 45.4547 -94.1657	-36.2053 54.1641 -91.5142	-36.9363 58.7654 -89.7024	-36.5204 50.9282 -93.0012	-39.5031 52.6882 -97.5348	-39.3252 41.9907 -101.391	-41.0233 33.6441 -102.874	-35.4282 50.7139 -90.9914	-34.755 50.4579 -85.3319	-33.3087 39.2475 -84.077	-34.8152 30.7639 -83.364	-37.5149 31.6688 -97.2116	-42.6388 17.845 -94.9394	-45.9352 3.49676 -93.6201	-34.7509 31.1605 -91.0025	-30.3682 17.3394 -94.5073	-24.3812 4.54723 -98.8657	
-36.6259 32.3703 -93.8414	-34.5859 34.8308 -94.565	-33.707 38.3547 -94.7278	-33.0828 41.936 -94.7723	-33.6812 45.4388 -94.0045	-36.8192 54.1537 -91.3332	-37.5448 58.771 -89.5606	-37.1588 50.9056 -92.7878	-40.221 52.5585 -97.3088	-40.0975 41.824 -101.063	-41.8013 33.4595 -102.435	-36.013 50.7108 -90.8062	-35.1753 50.4335 -85.1697	-33.4959 39.2417 -84.0459	-34.6535 30.6994 -83.384	-38.2463 31.7027 -96.9289	-43.1315 17.8116 -94.5437	-46.0422 3.37139 -93.3241	-35.3146 31.0719 -90.8085	-30.784 17.2945 -94.2974	-24.4916 4.69787 -98.793	
-37.2925 32.3666 -93.6062	-35.2634 34.8373 -94.3256	-34.3919 38.3619 -94.5123	-33.7445 41.9383 -94.5969	-34.3376 45.4429 -93.8334	-37.4503 54.1605 -91.1414	-38.169 58.7938 -89.4079	-37.8115 50.8996 -92.5617	-40.9638 52.4258 -97.0652	-40.8965 41.6557 -100.718	-42.6008 33.274 -101.979	-36.6101 50.7262 -90.6112	-35.5939 50.4206 -85.0056	-33.6812 39.2541 -84.0115	-34.5067 30.6696 -83.3987	-38.9945 31.7751 -96.6652	-43.5804 17.7977 -94.192	-46.3143 3.32396 -92.961	-35.9078 30.9946 -90.639	-31.2511 17.2441 -94.0673	-24.6202 4.8721 -98.6981	
-37.9707 32.3645 -93.359	-35.95 34.8412 -94.0814	-35.0772 38.3649 -94.278	-34.4122 41.9375 -94.3852	-34.9999 45.4455 -93.6333	-38.0865 54.1728 -90.9426	-38.8016 58.821 -89.2482	-38.4677 50.8967 -92.3221	-41.7314 52.2942 -96.7879	-41.7313 41.4919 -100.344	-43.4244 33.0935 -101.506	-37.2147 50.748 -90.4023	-36.0189 50.4209 -84.8335	-33.8632 39.2876 -83.9728	-34.3852 30.6757 -83.4139	-39.7491 31.8365 -96.3859	-44.1176 17.8089 -93.8053	-46.6201 3.28234 -92.7125	-36.5194 30.9322 -90.4527	-31.7783 17.1906 -93.8001	-24.7891 5.07729 -98.5852	
-38.6457 32.3661 -93.0904	-36.6313 34.8435 -93.8275	-35.7501 38.365 -94.0272	-35.076 41.9355 -94.146	-35.6587 45.448 -93.4111	-38.7175 54.1894 -90.7343	-39.4349 58.8509 -89.0778	-39.1177 50.8978 -92.0711	-42.5114 52.1791 -96.4744	-42.5992 41.3463 -99.936	-44.2723 32.9319 -101.007	-37.8178 50.7739 -90.1809	-36.4529 50.4531 -84.6508	-34.0573 39.3592 -83.9267	-34.2813 30.7313 -83.417	-40.4947 31.8837 -96.0825	-44.7707 17.8542 -93.3614	-46.8931 3.24605 -92.6022	-37.1351 30.8912 -90.2362	-32.3743 17.1318 -93.481	-25.0126 5.31763 -98.4519	
-39.3087 32.3838 -92.8062	-37.296 34.8549 -93.5689	-36.4042 38.3734 -93.7735	-35.73 41.9436 -93.8997	-36.3076 45.4604 -93.1818	-39.3345 54.2164 -90.5166	-40.067 58.8886 -88.8971	-39.7539 50.911 -91.8129	-43.2892 52.0923 -96.1319	-43.4904 41.2296 -99.4935	-45.1411 32.8004 -100.48	-38.41 50.8093 -89.9523	-36.8893 50.5266 -84.4609	-34.2575 39.4781 -83.8749	-34.2029 30.8446 -83.4167	-41.2259 31.9351 -95.7604	-45.4699 17.919 -92.9225	-47.0762 3.22937 -92.5866	-37.7447 30.8784 -89.997	-33.0402 17.067 -93.1002	-25.2966 5.59362 -98.2845	
-39.9567 32.4253 -92.503	-37.9445 34.884 -93.3061	-37.0437 38.3995 -93.5215	-36.3731 41.9702 -93.6553	-36.9434 45.4914 -92.9534	-39.9346 54.2606 -90.2913	-40.6936 58.9391 -88.7025	-40.3739 50.9432 -91.5495	-44.0568 52.0442 -95.7652	-44.4011 41.1511 -99.0148	-46.0351 32.7092 -99.9174	-38.9864 50.8612 -89.7203	-37.3161 50.6507 -84.2692	-34.4581 39.6523 -83.8156	-34.1583 31.0212 -83.4107	-41.9477 32.0007 -95.4114	-46.136 17.9814 -92.5073	-47.1336 3.23424 -92.5807	-38.3367 30.899 -89.7371	-33.7748 16.9974 -92.6444	-25.6542 5.90763 -98.0804	
-40.5892 32.4867 -92.1967	-38.5811 34.9312 -93.0517	-37.6742 38.4444 -93.2801	-37.0096 42.0161 -93.4158	-37.5691 45.5413 -92.7256	-40.5172 54.323 -90.0564	-41.3098 59.0043 -88.4927	-40.9784 50.9951 -91.2787	-44.8061 52.0328 -95.3799	-45.3182 41.1113 -98.5102	-46.9485 32.6598 -99.3246	-39.5463 50.9302 -89.4835	-37.7332 50.8114 -84.0755	-34.6601 39.8667 -83.7469	-34.1577 31.2426 -83.3987	-42.6578 32.0766 -95.0527	-46.7133 18.019 -92.1455	-47.1488 3.25007 -92.5559	-38.9091 30.9486 -89.4736	-34.5858 16.9156 -92.1006	-26.0936 6.25769 -97.8249	
-41.2039 32.5641 -91.8808	-39.2053 34.9944 -92.7964	-38.2958 38.5057 -93.0431	-37.6374 42.0784 -93.1821	-38.1833 45.6076 -92.5009	-41.076 54.4021 -89.8136	-41.9115 59.0863 -88.2812	-41.5633 51.0649 -90.9999	-45.5302 52.0598 -94.9776	-46.2292 41.1077 -97.9611	-47.8809 32.6516 -98.6797	-40.083 51.0152 -89.2438	-38.1425 51.0131 -83.8789	-34.8736 40.1225 -83.6569	-34.2078 31.5075 -83.3602	-43.3607 32.1689 -94.6729	-47.1753 18.0302 -91.8335	-47.1426 3.2652 -92.5202	-39.4532 31.014 -89.2095	-35.467 16.8165 -91.4585	-26.6307 6.63335 -97.5166	
-41.7904 32.6483 -91.5952	-39.8093 35.0682 -92.5741	-38.9106 38.5809 -92.8399	-38.2666 42.1562 -92.9796	-38.7947 45.6878 -92.2968	-41.6143 54.4921 -89.5643	-42.4826 59.1759 -88.0489	-42.1339 51.148 -90.7168	-46.232 52.0995 -94.5702	-47.1316 41.1292 -97.4307	-48.834 32.6737 -98.0269	-40.5979 51.1098 -89.0088	-38.5167 51.2185 -83.698	-35.0838 40.3772 -83.5555	-34.3167 31.7695 -83.2912	-44.0362 32.2639 -94.3178	-47.5191 18.0211 -91.5741	-47.1156 3.27131 -92.4459	-39.9642 31.0894 -88.9801	-36.3505 16.7286 -90.7754	-27.2257 7.01227 -97.1637	
-42.3606 32.7427 -91.2781	-40.4017 35.1447 -92.3422	-39.5152 38.6579 -92.6401	-38.8915 42.2365 -92.7869	-39.4006 45.7701 -92.1004	-42.1369 54.5833 -89.3122	-43.0332 59.2665 -87.8113	-42.6913 51.2322 -90.4277	-46.918 52.1418 -94.1501	-48.0191 41.1563 -96.8787	-49.7859 32.7048 -97.3257	-41.0939 51.2059 -88.7768	-38.8453 51.4274 -83.5382	-35.2905 40.6249 -83.4459	-34.4865 32.02 -83.2038	-44.7002 32.3505 -93.9194	-47.8151 17.9892 -91.3572	-47.098 3.26296 -92.4078	-40.454 31.1931 -88.7153	-37.2832 16.6758 -90.023	-27.938 7.43775 -96.7908	
-42.8901 32.8404 -90.9261	-40.9601 35.2227 -92.0831	-40.0868 38.7354 -92.4228	-39.4868 42.3173 -92.5874	-39.9818 45.8529 -91.9011	-42.6441 54.6715 -89.0589	-43.5696 59.3504 -87.5623	-43.2276 51.3121 -90.1339	-47.5875 52.1802 -93.7096	-48.8887 41.1851 -96.3087	-50.7416 32.7453 -96.6015	-41.5682 51.301 -88.5452	-39.1361 51.6215 -83.3944	-35.4934 40.8481 -83.3411	-34.6968 32.2414 -83.1424	-45.3183 32.4266 -93.4828	-48.0817 17.9563 -91.1394	-47.0993 3.26139 -92.3934	-40.9039 31.3132 -88.4109	-38.232 16.6597 -89.2178	-28.7531 7.87354 -96.3893	
-43.3719 32.9346 -90.5614	-41.4777 35.3034 -91.8022	-40.622 38.8155 -92.1888	-40.0489 42.4003 -92.3835	-40.5366 45.9375 -91.6994	-43.1384 54.756 -88.8016	-44.094 59.4285 -87.3039	-43.7434 51.3879 -89.8368	-48.2432 52.2105 -93.2462	-49.7401 41.2143 -95.7323	-51.6949 32.7933 -95.8562	-42.0246 51.3942 -88.3126	-39.3974 51.793 -83.2641	-35.6795 41.0452 -83.2266	-34.9548 32.4318 -83.0444	-45.8728 32.4893 -93.0415	-48.3085 17.9256 -90.9247	-47.1098 3.26598 -92.3867	-41.3126 31.4384 -88.0865	-39.1255 16.6868 -88.4389	-29.6293 8.25053 -95.9973	
-43.8232 33.0342 -90.1874	-41.971 35.3939 -91.5064	-41.1371 38.9051 -91.9461	-40.5893 42.4913 -92.1832	-41.0726 46.0292 -91.5	-43.6204 54.8428 -88.5399	-44.6069 59.5063 -87.0343	-44.2422 51.4669 -89.5389	-48.8848 52.2436 -92.7624	-50.5778 41.2535 -95.1479	-52.6419 32.8579 -95.0893	-42.4674 51.49 -88.0804	-39.6513 51.9577 -83.1408	-35.8546 41.2375 -83.1142	-35.2476 32.6152 -82.9255	-46.387 32.5504 -92.595	-48.5053 17.9043 -90.7188	-47.1221 3.28224 -92.3803	-41.694 31.5751 -87.7498	-39.9581 16.7596 -87.6919	-30.5597 8.56395 -95.6279	
-44.2472 33.14 -89.8124	-42.4375 35.4899 -91.2059	-41.6286 38.9997 -91.6999	-41.1073 42.5867 -91.9812	-41.5889 46.1246 -91.297	-44.0888 54.9303 -88.2733	-45.1015 59.5826 -86.7505	-44.7231 51.5473 -89.2398	-49.5011 52.2806 -92.2698	-51.3973 41.3034 -94.5601	-53.5755 32.9405 -94.3011	-42.8976 51.5868 -87.8456	-39.9014 52.1193 -83.0198	-36.0224 41.4285 -83.0146	-35.5589 32.7978 -82.8002	-46.8624 32.6102 -92.1541	-48.6732 17.8914 -90.544	-47.1316 3.30501 -92.3717	-42.0557 31.7255 -87.4039	-40.7484 16.8728 -86.949	-31.5482 8.83385 -95.2682	
-44.6438 33.2432 -89.4375	-42.8783 35.5823 -90.904	-42.0988 39.0911 -91.4499	-41.6074 42.6789 -91.7714	-42.0883 46.2167 -91.0861	-44.5418 55.0151 -88.0039	-45.5736 59.6553 -86.4568	-45.1864 51.6253 -88.9392	-50.0858 52.32 -91.7785	-52.1977 41.3608 -93.9636	-54.4928 33.0385 -93.4944	-43.3153 51.6805 -87.6074	-40.1486 52.2764 -82.8993	-36.1857 41.6165 -82.9336	-35.8771 32.9802 -82.6723	-47.3049 32.6635 -91.7148	-48.8214 17.8821 -90.4012	-47.1359 3.32781 -92.353	-42.3933 31.8774 -87.0555	-41.4927 17.0124 -86.1971	-32.5931 9.02258 -94.8825	
-45.0181 33.3404 -89.065	-43.2983 35.6686 -90.6015	-42.5511 39.1769 -91.194	-42.0926 42.7659 -91.5488	-42.5715 46.304 -90.8634	-44.9764 55.0978 -87.7302	-46.0237 59.7245 -86.1535	-45.6308 51.7015 -88.6346	-50.637 52.3649 -91.2891	-52.9782 41.4286 -93.3516	-55.3936 33.1551 -92.6694	-43.7186 51.7714 -87.3632	-40.3933 52.4313 -82.7746	-36.3529 41.8009 -82.872	-36.2014 33.1628 -82.5419	-47.7207 32.7096 -91.279	-48.9401 17.8763 -90.2781	-47.142 3.34982 -92.334	-42.7108 32.0249 -86.7092	-42.1887 17.171 -85.4422	-33.6725 9.10779 -94.4387	
-45.3593 33.423 -88.6952	-43.6898 35.7443 -90.2962	-42.9806 39.2536 -90.9281	-42.5608 42.8446 -91.3091	-43.0378 46.3835 -90.6263	-45.3924 55.1764 -87.4526	-46.4509 59.7887 -85.8419	-46.0564 51.7736 -88.3253	-51.154 52.4131 -90.806	-53.7328 41.503 -92.7186	-56.2734 33.2866 -91.8314	-44.1073 51.8577 -87.1122	-40.631 52.578 -82.6461	-36.5292 41.9723 -82.8326	-36.5333 33.3367 -82.4136	-48.0976 32.738 -90.8484	-49.0456 17.8673 -90.158	-47.1544 3.36837 -92.3223	-42.9962 32.1606 -86.3658	-42.8423 17.3387 -84.6913	-34.7655 9.08659 -93.9188	
-45.6764 33.5028 -88.3368	-44.0576 35.8197 -89.9951	-43.387 39.3305 -90.6596	-43.0084 42.924 -91.0606	-43.4858 46.463 -90.3793	-45.7945 55.2547 -87.1683	-46.8632 59.8522 -85.5225	-46.4654 51.8456 -88.0106	-51.643 52.4738 -90.3228	-54.46 41.597 -92.0834	-57.115 33.4433 -90.9804	-44.4829 51.9437 -86.8539	-40.8728 52.7236 -82.5057	-36.7281 42.1372 -82.8041	-36.8785 33.5084 -82.2844	-48.4453 32.7655 -90.4329	-49.1571 17.8709 -90.0322	-47.1746 3.40236 -92.3146	-43.2608 32.2915 -86.0342	-43.4719 17.5244 -83.9352	-35.861 8.9954 -93.3058	
-45.976 33.5717 -87.9923	-44.4111 35.8903 -89.6994	-43.7804 39.4037 -90.3888	-43.4412 42.9994 -90.8048	-43.9186 46.5381 -90.1218	-46.1814 55.3273 -86.8719	-47.2593 59.9114 -85.1947	-46.8586 51.9128 -87.6867	-52.1049 52.5396 -89.8388	-55.1582 41.7011 -91.4339	-57.9312 33.6183 -90.1195	-44.8458 52.0235 -86.5847	-41.1074 52.8585 -82.3568	-36.9466 42.2829 -82.784	-37.2389 33.6651 -82.1531	-48.7734 32.7868 -90.0325	-49.2763 17.8788 -89.9058	-47.2052 3.4428 -92.312	-43.5077 32.4065 -85.7222	-44.0562 17.714 -83.2027	-36.9199 8.81246 -92.6002	
-46.2639 33.6308 -87.6623	-44.7532 35.9539 -89.4116	-44.1621 39.4707 -90.1188	-43.8612 43.0688 -90.543	-44.3381 46.6065 -89.8544	-46.5542 55.3921 -86.5626	-47.6409 59.9638 -84.8575	-47.2373 51.9731 -87.3532	-52.5428 52.6067 -89.3528	-55.827 41.8124 -90.7793	-58.7183 33.8076 -89.2581	-45.197 52.0947 -86.3043	-41.3376 52.974 -82.1957	-37.188 42.4007 -82.7662	-37.617 33.7981 -82.0178	-49.0912 32.8076 -89.6454	-49.3975 17.8944 -89.7729	-47.2407 3.49312 -92.3088	-43.7427 32.5022 -85.4321	-44.5987 17.9025 -82.4937	-37.9448 8.55584 -91.8127	
-46.5419 33.6855 -87.3343	-45.0847 36.0134 -89.1222	-44.5312 39.5332 -89.8447	-44.2654 43.1333 -90.2756	-44.7415 46.6693 -89.5776	-46.9118 55.4481 -86.2378	-48.0069 60.0081 -84.5068	-47.6002 52.0258 -87.0093	-52.9575 52.6706 -88.8617	-56.4616 41.9244 -90.1192	-59.4682 34.0041 -88.3935	-45.5352 52.1565 -86.0109	-41.5591 53.0735 -82.0237	-37.4567 42.4905 -82.7372	-38.0065 33.9064 -81.8655	-49.3991 32.8293 -89.2597	-49.5131 17.9174 -89.6314	-47.2803 3.55307 -92.3071	-43.9692 32.5885 -85.1476	-45.1057 18.0938 -81.8115	-38.9495 8.23913 -90.9475	
-46.8062 33.7291 -87.0027	-45.4013 36.0606 -88.8273	-44.8843 39.5832 -89.5629	-44.6523 43.1851 -89.9983	-45.1267 46.7192 -89.2899	-47.2511 55.4903 -85.9006	-48.3587 60.0375 -84.1441	-47.9446 52.0654 -86.6559	-53.3474 52.7246 -88.3659	-57.0601 42.03 -89.4533	-60.181 34.1991 -87.5335	-45.8576 52.2038 -85.7058	-41.7811 53.1519 -81.8286	-37.7419 42.557 -82.7073	-38.4153 33.9954 -81.7095	-49.6931 32.8434 -88.8696	-49.6213 17.9393 -89.4857	-47.3174 3.61285 -92.3006	-44.184 32.6606 -84.8613	-45.5819 18.2787 -81.1568	-39.9413 7.87008 -90.0068	
-47.0493 33.7643 -86.6572	-45.6966 36.098 -88.5181	-45.2156 39.623 -89.2664	-45.0179 43.2263 -89.7067	-45.4921 46.7585 -88.9882	-47.576 55.5204 -85.5504	-48.6979 60.0541 -83.7685	-48.2728 52.0932 -86.2921	-53.7161 52.7668 -87.8622	-57.6243 42.1267 -88.7858	-60.8535 34.3887 -86.6777	-46.1663 52.239 -85.3869	-41.9975 53.2074 -81.6144	-38.0365 42.5988 -82.666	-38.8347 34.0626 -81.5494	-49.964 32.8486 -88.4656	-49.7146 17.9591 -89.3352	-47.3532 3.66886 -92.2835	-44.3793 32.7251 -84.5608	-46.0246 18.4607 -80.519	-40.9147 7.46139 -88.9678	
-47.2828 33.7875 -86.3113	-45.9814 36.1251 -88.2036	-45.5342 39.6527 -88.961	-45.3677 43.2572 -89.4044	-45.8417 46.7869 -88.6739	-47.8871 55.5378 -85.1851	-49.0235 60.0583 -83.3789	-48.5865 52.1089 -85.9165	-54.0648 52.7971 -87.3528	-58.1545 42.2126 -88.1155	-61.4816 34.5675 -85.8281	-46.4628 52.2613 -85.0536	-42.2078 53.2457 -81.3829	-38.3491 42.6158 -82.5892	-39.2375 34.1027 -81.3697	-50.2203 32.8413 -88.0661	-49.7993 17.9736 -89.2028	-47.3969 3.71735 -92.2793	-44.5687 32.778 -84.2574	-46.4323 18.6293 -79.9149	-41.8601 7.02225 -87.8427	
