Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.770806 0.0697925 -0.0311579 0.632469	0.73351 0.0507804 -0.0480635 0.676073	0.727305 0.0520337 -0.0486753 0.682606	0.677349 0.0562094 -0.0519232 0.731671	0.655209 0.0494557 -0.0614905 0.751315	0.530773 -0.00886735 -0.0813011 0.843559	0.497411 -0.0419611 -0.150672 0.853299	0.666009 0.0291161 0.143059 0.731518	0.523053 -0.495701 -0.361009 0.591919	0.580672 -0.42676 -0.431861 0.542395	0.631357 -0.41459 -0.339189 0.560763	0.581442 -0.0993941 -0.135318 0.796075	0.479135 0.393117 0.428488 0.657485	0.563492 0.258047 0.581883 0.526593	0.637118 0.228105 0.529501 0.511545	0.795174 0.00351275 -0.0528045 0.604068	0.750247 0.0072555 -0.0524215 0.659037	0.700997 0.0258884 0.0191465 0.712437	0.615569 0.126054 -0.126334 0.76761	0.462449 0.147306 -0.100751 0.868499	0.587661 0.178176 -0.119479 0.780149	
0.771714 0.0763176 -0.0273713 0.630781	0.734885 0.0561808 -0.0458157 0.674306	0.728876 0.0561013 -0.0475508 0.680684	0.679556 0.0562005 -0.0537164 0.729493	0.657015 0.0493437 -0.0642423 0.749513	0.529714 -0.00925205 -0.0841517 0.843941	0.495925 -0.0429399 -0.151733 0.853927	0.669623 0.0307763 0.140867 0.72857	0.525847 -0.491882 -0.366843 0.589036	0.587274 -0.416621 -0.442795 0.534294	0.646956 -0.410915 -0.34319 0.542971	0.580943 -0.0973736 -0.137542 0.796308	0.478457 0.396564 0.428208 0.65609	0.558455 0.272602 0.5708 0.536659	0.622102 0.242988 0.524241 0.528317	0.797026 0.0028949 -0.0563636 0.601302	0.735748 0.00828185 -0.055827 0.674899	0.696931 0.0331139 0.0216109 0.716047	0.622552 0.123197 -0.136041 0.760753	0.440666 0.150019 -0.10573 0.878709	0.567648 0.184921 -0.11748 0.793586	
0.774066 0.0820985 -0.025096 0.627258	0.73668 0.0618789 -0.0438107 0.671977	0.729954 0.0607697 -0.0463058 0.679213	0.681042 0.0569345 -0.0557498 0.727896	0.65814 0.0499774 -0.0673812 0.748207	0.528974 -0.00939841 -0.0872707 0.844087	0.494392 -0.0438526 -0.152793 0.85458	0.671971 0.0335344 0.137854 0.72686	0.52679 -0.486589 -0.374336 0.587874	0.591888 -0.404901 -0.455765 0.527258	0.659481 -0.405247 -0.350574 0.527216	0.578813 -0.0950105 -0.13995 0.797723	0.47725 0.400337 0.427507 0.655134	0.553512 0.285766 0.560933 0.545268	0.605498 0.253638 0.52095 0.545574	0.796229 0.00638897 -0.0633804 0.601633	0.723562 0.0134723 -0.0622607 0.687314	0.694238 0.0386712 0.0243869 0.718292	0.632596 0.118452 -0.14393 0.751715	0.418138 0.151466 -0.108651 0.889052	0.542185 0.192389 -0.114528 0.80988	
0.777366 0.0875218 -0.0259579 0.622389	0.738699 0.0681278 -0.0439453 0.669142	0.730896 0.066696 -0.0465109 0.677628	0.681761 0.0599131 -0.0582797 0.726784	0.658465 0.0527099 -0.0709934 0.747399	0.528288 -0.00976751 -0.0909415 0.844124	0.493005 -0.0448359 -0.153761 0.855157	0.67358 0.0371491 0.133816 0.72595	0.52676 -0.480283 -0.382773 0.587654	0.595265 -0.392184 -0.4698 0.520712	0.671124 -0.397999 -0.359346 0.511918	0.576361 -0.0923009 -0.142683 0.799331	0.475656 0.404245 0.426337 0.654656	0.549022 0.297047 0.552598 0.552243	0.588902 0.262021 0.519464 0.560978	0.792932 0.00989344 -0.0699542 0.605201	0.713785 0.0182942 -0.0682407 0.696792	0.692913 0.0411363 0.0261699 0.719371	0.644787 0.112638 -0.149896 0.741008	0.396393 0.15198 -0.10981 0.89873	0.512177 0.200395 -0.111469 0.827703	
0.780872 0.0915387 -0.0304366 0.617198	0.740588 0.0737675 -0.0467656 0.666259	0.731716 0.0727628 -0.0487833 0.675957	0.681885 0.0651788 -0.0614347 0.725955	0.658143 0.057638 -0.0749521 0.746933	0.527294 -0.0102327 -0.095073 0.844285	0.491742 -0.046249 -0.154517 0.855672	0.675428 0.0416658 0.129084 0.724844	0.52595 -0.472952 -0.392131 0.588155	0.597318 -0.378837 -0.484536 0.514702	0.681377 -0.388301 -0.370251 0.497857	0.574075 -0.0888212 -0.145607 0.800841	0.473435 0.407781 0.425131 0.654858	0.544746 0.306068 0.546273 0.557818	0.573541 0.268486 0.519139 0.573987	0.788514 0.0124001 -0.0747144 0.610336	0.705477 0.0216999 -0.0725612 0.704675	0.691848 0.0423699 0.0277019 0.720266	0.658435 0.106524 -0.153229 0.729135	0.376436 0.151663 -0.108741 0.907452	0.48019 0.211273 -0.109722 0.844241	
0.783592 0.093634 -0.0371959 0.613052	0.741788 0.078316 -0.0506924 0.664114	0.731942 0.078286 -0.0517512 0.674874	0.681622 0.0720065 -0.0649702 0.725249	0.657506 0.0643383 -0.0793103 0.746496	0.525893 -0.00957983 -0.0993592 0.844673	0.49027 -0.0468562 -0.155173 0.856365	0.677151 0.0470507 0.123557 0.723869	0.523129 -0.464198 -0.402562 0.590593	0.597354 -0.363746 -0.501192 0.509571	0.689524 -0.377213 -0.383574 0.484911	0.573231 -0.0836416 -0.148758 0.801424	0.47169 0.411185 0.42374 0.654889	0.541667 0.313307 0.541246 0.561683	0.560379 0.274635 0.519287 0.58386	0.784035 0.0135931 -0.077564 0.615701	0.698126 0.0234782 -0.0751647 0.711631	0.691208 0.0440144 0.0290911 0.720728	0.673391 0.100445 -0.154692 0.715909	0.358255 0.150838 -0.106144 0.915224	0.448048 0.219328 -0.114094 0.859145	
0.785025 0.0933698 -0.0438563 0.610814	0.742181 0.0806814 -0.0546343 0.663078	0.731689 0.0816699 -0.0548315 0.674504	0.681087 0.0786855 -0.0688717 0.724697	0.656678 0.0712998 -0.0839194 0.746088	0.52447 -0.00780542 -0.103688 0.845056	0.488643 -0.0468095 -0.155935 0.857159	0.678567 0.0539302 0.117707 0.723038	0.518692 -0.454097 -0.413774 0.594597	0.595447 -0.347401 -0.519103 0.50526	0.695096 -0.365303 -0.398701 0.473744	0.572304 -0.0777288 -0.15231 0.802015	0.46982 0.414365 0.422198 0.655224	0.539268 0.318779 0.537718 0.564296	0.548529 0.278751 0.520548 0.591982	0.780198 0.0147569 -0.0796237 0.620268	0.691433 0.0251448 -0.0769769 0.717888	0.690915 0.0460137 0.0299931 0.720847	0.687552 0.0959206 -0.155709 0.702727	0.343804 0.15079 -0.103482 0.92106	0.420882 0.235457 -0.122778 0.867377	
0.786006 0.0900861 -0.0486513 0.609683	0.742392 0.0798454 -0.0575016 0.662701	0.731374 0.0815226 -0.0572999 0.674657	0.680472 0.0836264 -0.072891 0.724328	0.655781 0.0770847 -0.0884627 0.745777	0.522934 -0.00523786 -0.107756 0.845518	0.48686 -0.0464821 -0.156767 0.858039	0.679622 0.0622413 0.111972 0.72229	0.513261 -0.443279 -0.42528 0.599336	0.592196 -0.33051 -0.537539 0.501117	0.698069 -0.351826 -0.415082 0.46543	0.570466 -0.0713811 -0.156208 0.803164	0.467769 0.417367 0.420477 0.655893	0.537386 0.32283 0.535398 0.565991	0.538452 0.280192 0.522683 0.598635	0.776814 0.0166955 -0.081749 0.624178	0.68555 0.0275668 -0.078751 0.723229	0.690711 0.0467103 0.0299155 0.721001	0.699972 0.0934489 -0.156562 0.690503	0.332281 0.151991 -0.100713 0.925389	0.408955 0.244746 -0.138432 0.868154	
0.786987 0.0846553 -0.0515359 0.608957	0.742572 0.0765704 -0.0590989 0.662745	0.731061 0.07869 -0.0588009 0.675204	0.679928 0.0870447 -0.0766875 0.724044	0.654991 0.0816654 -0.0926733 0.745473	0.521474 -0.00224375 -0.111641 0.845929	0.485297 -0.0457611 -0.157267 0.858871	0.680816 0.0717672 0.106775 0.721068	0.50796 -0.431889 -0.436732 0.603915	0.588348 -0.313684 -0.555428 0.49694	0.699119 -0.338312 -0.431782 0.458631	0.567874 -0.0652599 -0.160374 0.804699	0.467254 0.421537 0.417389 0.655565	0.537948 0.326546 0.532805 0.565772	0.533606 0.283965 0.523678 0.600325	0.773395 0.0187266 -0.0836836 0.628097	0.680671 0.0299466 -0.0803545 0.727553	0.690449 0.0467138 0.0295487 0.721267	0.711078 0.0921682 -0.157921 0.678921	0.323548 0.154009 -0.0985659 0.928376	0.407676 0.247182 -0.158037 0.864712	
0.788193 0.0783384 -0.0538333 0.608044	0.742774 0.0722047 -0.060247 0.662906	0.730784 0.0747466 -0.0598593 0.675858	0.679444 0.0896155 -0.0803379 0.723789	0.654288 0.0855639 -0.096746 0.745135	0.520055 0.00125399 -0.115207 0.846326	0.48387 -0.0444199 -0.157741 0.859659	0.682549 0.0817438 0.102015 0.719053	0.502677 -0.419752 -0.448184 0.608485	0.583783 -0.296773 -0.572854 0.492911	0.699217 -0.325349 -0.448889 0.451379	0.564968 -0.059083 -0.164802 0.806325	0.467539 0.426646 0.413314 0.654638	0.540226 0.329811 0.530408 0.563957	0.537655 0.291792 0.522286 0.594139	0.769489 0.0195861 -0.0840573 0.632802	0.676899 0.0307674 -0.0806388 0.730998	0.690112 0.0467306 0.0293585 0.721595	0.721145 0.0915224 -0.159206 0.668002	0.318537 0.156032 -0.0968341 0.929952	0.409589 0.247225 -0.177475 0.860011	
0.78961 0.0728633 -0.0557842 0.606708	0.742999 0.0681425 -0.0615433 0.662964	0.730511 0.0709854 -0.0611755 0.676441	0.679072 0.0920208 -0.0842271 0.723394	0.653714 0.0892627 -0.100972 0.744644	0.518656 0.00532161 -0.118702 0.846686	0.482673 -0.0426876 -0.158145 0.860345	0.685101 0.0919323 0.0974777 0.716019	0.496815 -0.406793 -0.459497 0.613642	-0.578217 0.279233 0.590342 -0.489071	0.697179 -0.311301 -0.46719 0.445832	0.562196 -0.0529567 -0.169537 0.807706	0.468518 0.432507 0.4085 0.653113	0.543978 0.332656 0.528208 0.560736	0.547372 0.299799 0.518382 0.584623	0.764846 0.0192789 -0.0829816 0.638555	0.674305 0.0300159 -0.0797288 0.733523	0.689451 0.0463339 0.0288943 0.722271	0.73043 0.0910061 -0.160557 0.65758	0.316903 0.15776 -0.0957728 0.930329	0.411154 0.246137 -0.194381 0.855912	
0.790721 0.0685075 -0.0579331 0.605566	0.743118 0.0650186 -0.0631746 0.662991	0.730145 0.0680645 -0.0628783 0.67698	0.678591 0.0945209 -0.0885342 0.723009	0.65304 0.0930122 -0.105648 0.744127	0.517067 0.00984239 -0.122359 0.847097	0.481474 -0.0403708 -0.158791 0.86101	0.687495 0.101786 0.09259 0.713034	0.489409 -0.392847 -0.470316 0.620446	-0.57109 0.260203 0.608644 -0.485492	0.695384 -0.296768 -0.485812 0.438584	0.559957 -0.0465792 -0.174866 0.808517	0.470089 0.438745 0.40333 0.651033	0.548951 0.334864 0.526401 0.556256	0.558787 0.304663 0.513481 0.575564	0.75997 0.017753 -0.0803957 0.644722	0.672475 0.0277628 -0.0775105 0.735526	0.688443 0.0460502 0.0286623 0.72326	0.739286 0.0904144 -0.161425 0.647475	0.318303 0.15883 -0.0948987 0.929758	0.412406 0.245048 -0.208102 0.852389	
0.79138 0.0650338 -0.0600851 0.604879	0.743161 0.0625021 -0.0649099 0.663017	0.729719 0.065576 -0.0648551 0.677498	0.677941 0.0970959 -0.0931615 0.722696	0.652263 0.0968078 -0.110669 0.743595	0.515645 0.0141316 -0.126184 0.847342	0.48039 -0.037968 -0.159156 0.861657	0.689094 0.110952 0.0873207 0.710784	0.481173 -0.378476 -0.480249 0.628164	-0.563032 0.240347 0.627061 -0.481688	0.69197 -0.280919 -0.505027 0.432678	0.558058 -0.0402975 -0.180601 0.808907	0.47189 0.444761 0.398358 0.648705	0.554284 0.336544 0.52491 0.551341	0.569981 0.306392 0.509791 0.566886	0.755032 0.0154332 -0.0765923 0.651016	0.671088 0.0245496 -0.0741747 0.737249	0.687449 0.0462118 0.0283453 0.724206	0.747697 0.0898109 -0.162043 0.637672	0.322441 0.159439 -0.0943556 0.928282	0.415139 0.245607 -0.21883 0.848204	
0.791732 0.0625097 -0.0620802 0.604482	0.743307 0.0608708 -0.0666327 0.662834	0.729644 0.0638753 -0.0668963 0.677543	0.677387 0.0998703 -0.0979191 0.722208	0.651473 0.100707 -0.115924 0.742968	0.514069 0.0182678 -0.13041 0.84758	0.479342 -0.0352631 -0.160067 0.862187	0.689875 0.119149 0.0816433 0.709373	0.473143 -0.364431 -0.488984 0.635783	-0.554968 0.220645 0.644645 -0.47724	0.68879 -0.265142 -0.523379 0.425844	0.556517 -0.0344107 -0.186306 0.808947	0.474108 0.450974 0.393439 0.645794	0.560296 0.33797 0.523595 0.545613	0.584456 0.309517 0.502688 0.5567	0.749659 0.0129152 -0.0725422 0.65771	0.670161 0.0210657 -0.0706074 0.738549	0.686624 0.045966 0.0279396 0.72502	0.755371 0.0888675 -0.162545 0.628567	0.328803 0.159378 -0.0944292 0.926051	0.421394 0.247525 -0.226531 0.842521	
0.79213 0.0607816 -0.0642675 0.603909	0.743766 0.0598729 -0.0685617 0.662214	0.730005 0.0627643 -0.0691694 0.677029	0.677005 0.102679 -0.102591 0.721524	0.650761 0.104486 -0.121034 0.742255	0.512424 0.0220149 -0.134754 0.847808	0.478419 -0.0326861 -0.161249 0.862581	0.690412 0.126425 0.0758853 0.70823	0.466953 -0.35162 -0.496557 0.641678	-0.548291 0.202629 0.659986 -0.47195	0.685914 -0.250608 -0.540808 0.417425	0.55521 -0.0289029 -0.191964 0.808738	0.477617 0.457713 0.388286 0.641573	0.567579 0.339812 0.521451 0.538953	0.59999 0.313517 0.495667 0.544089	0.743401 0.0101876 -0.0680618 0.665296	0.669967 0.0172299 -0.0666283 0.739194	0.686295 0.0456041 0.0277385 0.725362	0.762145 0.0882868 -0.1635 0.620168	0.336931 0.159571 -0.095204 0.923012	0.431683 0.248492 -0.232148 0.835469	
0.792728 0.059999 -0.0665326 0.602956	0.744327 0.0596012 -0.0706626 0.661386	0.730419 0.0623789 -0.0715911 0.676367	0.676762 0.105507 -0.107027 0.720699	0.650256 0.1081 -0.125867 0.741376	0.510987 0.0251258 -0.138977 0.847907	0.477695 -0.0304807 -0.162216 0.862881	0.69138 0.132656 0.0705465 0.706696	0.462133 -0.339861 -0.503225 0.646291	-0.54258 0.186223 0.67337 -0.46637	0.682807 -0.236447 -0.557274 0.40904	0.554044 -0.0236578 -0.197062 0.808481	0.480418 0.464052 0.383461 0.637818	0.574434 0.340838 0.520135 0.532273	0.616247 0.317421 0.489052 0.529445	0.73671 0.007531 -0.063354 0.673192	0.67008 0.0134604 -0.062364 0.739542	0.685699 0.045985 0.0272017 0.725921	0.768234 0.087645 -0.164303 0.612487	0.346773 0.15936 -0.0963398 0.919278	0.445367 0.249034 -0.235422 0.827168	
0.793148 0.0598582 -0.0683804 0.602211	0.744729 0.0598021 -0.0722748 0.660741	0.730554 0.0625036 -0.0734489 0.67601	0.676474 0.108225 -0.111017 0.719962	0.649722 0.111483 -0.130451 0.740551	0.509463 0.0278366 -0.142891 0.848089	0.477528 -0.0285565 -0.16295 0.862902	0.692433 0.13772 0.0655546 0.705175	0.457912 -0.329222 -0.509062 0.65022	-0.537403 0.171079 0.685528 -0.460414	0.680998 -0.223717 -0.571504 0.399469	0.553139 -0.0191432 -0.201716 0.808072	0.482605 0.469647 0.379353 0.63452	0.580471 0.341364 0.519403 0.526065	0.629627 0.32014 0.483688 0.516842	0.730326 0.00608657 -0.0603166 0.680403	0.670413 0.011146 -0.0595895 0.739507	0.684615 0.0462787 0.0267098 0.726944	0.773956 0.0864686 -0.164687 0.605305	0.358184 0.158245 -0.0977597 0.914935	0.459806 0.247769 -0.235404 0.819618	
0.793288 0.060029 -0.069831 0.601842	0.744976 0.0602807 -0.0736971 0.660262	0.730628 0.0627776 -0.0752055 0.675711	0.676153 0.110361 -0.114653 0.71937	0.649185 0.114202 -0.134552 0.739874	0.50807 0.0301278 -0.146245 0.848274	0.477552 -0.0270986 -0.1634 0.86285	0.693218 0.141986 0.0610041 0.703965	0.454977 -0.320482 -0.514024 0.652738	-0.533559 0.158199 0.695734 -0.454139	0.679533 -0.212959 -0.583428 0.390507	0.552377 -0.0153699 -0.206078 0.807574	0.484067 0.474066 0.376341 0.631908	0.585202 0.341465 0.519295 0.520839	0.643569 0.323071 0.478454 0.50252	0.724609 0.00543201 -0.0580916 0.686686	0.670525 0.00981575 -0.0575134 0.739589	0.68334 0.0460277 0.0257084 0.728194	0.779156 0.084822 -0.164401 0.59891	0.371089 0.156122 -0.0992404 0.909984	0.474296 0.243832 -0.232394 0.813377	
0.79318 0.0603875 -0.0704081 0.601881	0.745147 0.0607511 -0.0746202 0.659922	0.730817 0.0628563 -0.0765976 0.675343	0.675845 0.111756 -0.117797 0.718935	0.648616 0.116099 -0.138049 0.739433	0.506689 0.0320673 -0.149105 0.848532	0.477599 -0.0258168 -0.163788 0.86279	0.693813 0.145519 0.0568878 0.703001	0.453171 -0.313634 -0.518284 0.65395	-0.530902 0.147898 0.703893 -0.448112	0.67855 -0.204076 -0.593244 0.382079	0.551567 -0.012199 -0.210187 0.807123	0.484967 0.477401 0.374355 0.629884	0.588816 0.341176 0.519784 0.516449	0.652327 0.323949 0.475732 0.493159	0.719262 0.0051405 -0.0560809 0.692453	0.670677 0.00892957 -0.0556035 0.739609	0.681621 0.0465389 0.024674 0.729807	0.783753 0.0826752 -0.162828 0.593618	0.38566 0.152602 -0.100303 0.904388	0.491589 0.240368 -0.226951 0.80564	
0.792756 0.0601443 -0.0701994 0.602488	0.745237 0.0605414 -0.0747292 0.659827	0.731051 0.0622686 -0.0771296 0.675084	0.675523 0.112409 -0.120221 0.718735	0.648019 0.117276 -0.140855 0.739242	0.505453 0.0338448 -0.151423 0.848789	0.477835 -0.0246577 -0.164333 0.862589	0.694392 0.148369 0.0533991 0.702108	0.452138 -0.308564 -0.522013 0.654112	-0.529221 0.139876 0.71047 -0.442257	0.679639 -0.198917 -0.600003 0.372183	0.550745 -0.0100613 -0.213517 0.806839	0.485126 0.479892 0.373146 0.628584	0.591306 0.34059 0.520866 0.512889	0.657412 0.32361 0.474822 0.487473	0.714129 0.00443433 -0.0535328 0.69795	0.671093 0.00762918 -0.0531716 0.739425	0.680063 0.0467232 0.0232979 0.731292	0.787675 0.0799624 -0.159797 0.589609	0.401932 0.147535 -0.100808 0.898065	0.511678 0.23468 -0.220439 0.796566	
0.792258 0.059153 -0.0699655 0.603268	0.745262 0.0598252 -0.074636 0.659874	0.731256 0.0612535 -0.0773982 0.674924	0.675334 0.112558 -0.121958 0.718596	0.647632 0.117841 -0.142912 0.739095	0.504458 0.0350603 -0.153143 0.849023	0.478233 -0.0236309 -0.16476 0.862316	0.694899 0.150775 0.0508932 0.701279	0.452011 -0.305343 -0.52529 0.653087	-0.528706 0.13423 0.715418 -0.43661	0.681306 -0.196438 -0.603647 0.364479	0.549643 -0.0089501 -0.216163 0.806899	0.48434 0.481451 0.372704 0.628261	0.592437 0.339702 0.522599 0.510402	0.657524 0.321451 0.477218 0.486409	0.708644 0.00336795 -0.0506378 0.703739	0.672182 0.0059221 -0.050403 0.738644	0.679042 0.0465984 0.0231059 0.732255	0.790238 0.0767582 -0.155096 0.587858	0.420301 0.140751 -0.100676 0.89073	0.535273 0.22719 -0.210388 0.785878	
0.791933 0.0577782 -0.0694324 0.60389	0.745317 0.0587341 -0.0742017 0.65996	0.731415 0.0599602 -0.0772593 0.674884	0.675228 0.112388 -0.123143 0.718521	0.647425 0.118024 -0.144447 0.738949	0.503704 0.0356087 -0.154518 0.849199	0.478934 -0.0228822 -0.164636 0.86197	0.695629 0.152545 0.0492635 0.700288	0.452382 -0.303445 -0.52809 0.651454	-0.528792 0.130797 0.718745 -0.43206	0.682342 -0.194994 -0.606526 0.358488	0.548934 -0.00861002 -0.21811 0.806861	0.482144 0.481559 0.373508 0.629389	0.591619 0.338154 0.525586 0.509312	0.657234 0.319556 0.479845 0.485464	0.703299 0.00157692 -0.0469015 0.709343	0.673325 0.00351762 -0.046796 0.737856	0.678557 0.0462655 0.0224522 0.732745	0.791734 0.0733802 -0.149542 0.587716	0.440623 0.133046 -0.100231 0.882102	0.559763 0.21728 -0.199128 0.774469	
0.791586 0.0562508 -0.0680025 0.604651	0.745274 0.057332 -0.0731084 0.660254	0.731543 0.0583539 -0.076483 0.674974	0.675384 0.111902 -0.12372 0.71835	0.647521 0.117925 -0.145419 0.73869	0.503189 0.0358992 -0.155592 0.849296	0.479722 -0.0222973 -0.164937 0.86149	0.696544 0.153478 0.0483508 0.699238	0.453033 -0.302727 -0.530442 0.649422	-0.529311 0.129276 0.720769 -0.428497	0.683063 -0.194438 -0.608488 0.354063	0.548815 -0.00919393 -0.219889 0.806453	0.479775 0.48067 0.375088 0.630936	0.589839 0.336627 0.528633 0.509234	0.654235 0.318179 0.48439 0.485907	0.698009 -0.000749 -0.0427727 0.71481	0.674615 0.000629524 -0.0427746 0.736929	0.677817 0.046128 0.0224516 0.733439	0.79146 0.0695298 -0.143296 0.590104	0.462904 0.124151 -0.0997722 0.871981	0.587854 0.20738 -0.182213 0.760408	
0.791426 0.054525 -0.065422 0.605303	0.74542 0.0552523 -0.0712442 0.660469	0.731731 0.0559674 -0.0750584 0.675132	0.675751 0.110727 -0.123828 0.718169	0.647881 0.117086 -0.145936 0.738406	0.502985 0.0358457 -0.156503 0.849251	0.480543 -0.0219776 -0.165558 0.860922	0.697552 0.153568 0.0478079 0.698249	0.453523 -0.302534 -0.532817 0.647222	-0.529676 0.129044 0.722153 -0.425777	0.684111 -0.195261 -0.608349 0.351819	0.549126 -0.0104668 -0.221427 0.805804	0.477003 0.478835 0.377422 0.633038	0.587081 0.33489 0.532049 0.510009	0.649716 0.316445 0.489811 0.487665	0.692805 -0.00249123 -0.0393617 0.720046	0.676105 -0.00158762 -0.0394085 0.735749	0.677042 0.0453859 0.0224967 0.734199	0.789326 0.0653189 -0.136658 0.594998	0.48679 0.114372 -0.0993027 0.860287	0.616161 0.19581 -0.160929 0.745725	
0.791435 0.0529841 -0.0613369 0.605856	0.745687 0.0528324 -0.0683941 0.660668	0.732097 0.0531116 -0.0727344 0.675221	0.676332 0.108701 -0.123223 0.718036	0.648453 0.115435 -0.145726 0.738206	0.503276 0.0356776 -0.156802 0.849031	0.481807 -0.0218867 -0.166485 0.860038	0.698405 0.152893 0.0478153 0.697544	0.453954 -0.303025 -0.534638 0.645184	-0.530079 0.130059 0.722606 -0.424195	0.683969 -0.195937 -0.608925 0.350721	0.549692 -0.0124311 -0.222287 0.805154	0.473453 0.476261 0.380223 0.635962	0.583371 0.332657 0.536136 0.511445	0.644627 0.31453 0.495464 0.489941	0.687673 -0.0021078 -0.0384501 0.724998	0.677726 -0.00158345 -0.0384752 0.734305	0.676166 0.0445902 0.0225618 0.735053	0.785785 0.0606403 -0.129367 0.601771	0.511683 0.103704 -0.098278 0.847212	0.641328 0.180292 -0.141051 0.732323	
0.791291 0.0515041 -0.0557817 0.606707	0.746037 0.0499582 -0.0645023 0.660887	0.732687 0.0496798 -0.0694245 0.675191	0.677149 0.105672 -0.121674 0.717982	0.649264 0.11278 -0.144548 0.738135	0.504 0.0347102 -0.156535 0.848691	0.483376 -0.0220447 -0.167587 0.858939	0.698872 0.151305 0.0483006 0.697389	0.454167 -0.303887 -0.5363 0.643247	-0.53028 0.131976 0.722568 -0.423415	0.683133 -0.196731 -0.608385 0.352837	0.550245 -0.0150374 -0.222225 0.804749	0.46938 0.473138 0.3834 0.639397	0.578896 0.330237 0.540554 0.513444	0.638412 0.312336 0.501651 0.493176	0.683006 -0.00305137 -0.0362891 0.729504	0.679021 -0.00285357 -0.0363052 0.733215	0.675451 0.0440231 0.0225544 0.735744	0.780662 0.0554529 -0.121227 0.610569	0.537353 0.0921309 -0.0963484 0.832755	0.663256 0.161843 -0.122 0.720426	
0.790908 0.049415 -0.0486322 0.607995	0.746265 0.0459892 -0.0593042 0.661405	0.733084 0.0450878 -0.064893 0.675533	0.678139 0.101578 -0.119243 0.718046	0.650392 0.109055 -0.142554 0.738089	0.505168 0.0332484 -0.155725 0.848204	0.485303 -0.02248 -0.168564 0.857649	0.699026 0.148858 0.0494696 0.69768	0.454217 -0.305306 -0.537338 0.641672	-0.530413 0.134857 0.721766 -0.42371	0.681777 -0.198535 -0.608172 0.354811	0.551003 -0.0182842 -0.221269 0.804426	0.46527 0.469536 0.386953 0.642905	0.573932 0.327937 0.544854 0.51594	0.632169 0.310009 0.507588 0.496599	0.679415 -0.0055253 -0.0326116 0.733008	0.679843 -0.00554435 -0.0326084 0.732611	0.674908 0.0433511 0.0229961 0.736269	0.774105 0.0489136 -0.111552 0.621229	0.563379 0.0788562 -0.092834 0.81717	0.681381 0.142742 -0.101302 0.710692	
0.790153 0.0472855 -0.0405104 0.609739	0.746352 0.0416287 -0.0533845 0.6621	0.733473 0.0400595 -0.0596979 0.675906	0.6793 0.0969321 -0.116033 0.718117	0.6518 0.104671 -0.139783 0.738012	0.506877 0.0308961 -0.154628 0.847473	0.487631 -0.0233466 -0.169615 0.856097	0.699362 0.145379 0.0516705 0.697917	0.454323 -0.307301 -0.537918 0.640157	-0.530642 0.13879 0.720135 -0.424926	0.679944 -0.201129 -0.607677 0.357703	0.552435 -0.0218498 -0.219812 0.803754	0.460297 0.465117 0.390903 0.647292	0.568025 0.324892 0.549942 0.518995	0.625032 0.306772 0.514232 0.50079	0.676935 -0.00834569 -0.0288575 0.735429	0.679737 -0.00845573 -0.0288254 0.732841	0.675242 0.0416345 0.0232799 0.736052	0.766476 0.0409873 -0.10062 0.633016	0.588657 0.0643212 -0.0875616 0.801048	0.6936 0.122996 -0.080633 0.705187	
0.789078 0.045258 -0.0317758 0.611799	0.746378 0.0373133 -0.0469236 0.662816	0.733946 0.0350738 -0.0539622 0.676152	0.68058 0.0919152 -0.11206 0.718196	0.653405 0.0998089 -0.136239 0.737929	0.509254 0.0277102 -0.152984 0.846456	0.490761 -0.0251604 -0.170525 0.854074	0.699546 0.141171 0.0548211 0.698356	0.454929 -0.310217 -0.537882 0.638348	-0.53145 0.144069 0.717318 -0.426919	0.678609 -0.204922 -0.606237 0.360517	0.554067 -0.0265996 -0.217526 0.80311	0.455664 0.460514 0.394852 0.651451	0.56211 0.322079 0.554506 0.522322	0.615825 0.302419 0.521663 0.507119	0.675121 -0.0112223 -0.0249147 0.737201	0.678968 -0.0113525 -0.0248557 0.733659	0.676462 0.0425581 0.024076 0.734853	0.758289 0.0316564 -0.0881603 0.645154	0.612349 0.0488109 -0.0799492 0.785018	0.6981 0.104035 -0.0601909 0.70584	
0.789122 0.0407502 -0.0254142 0.612356	0.747076 0.0327444 -0.0404016 0.662701	0.734934 0.0300868 -0.0478652 0.675778	0.681558 0.08662 -0.107378 0.718642	0.654691 0.0945704 -0.131976 0.738254	0.511708 0.0236109 -0.15078 0.845496	0.493861 -0.0275046 -0.170981 0.852121	0.699579 0.135206 0.0576005 0.699279	0.455823 -0.313741 -0.537428 0.636367	-0.532538 0.150373 0.71362 -0.429578	0.67581 -0.207529 -0.604554 0.367051	0.556795 -0.0311002 -0.213278 0.8022	0.451319 0.455812 0.398911 0.6553	0.556362 0.319239 0.558943 0.52548	0.610502 0.301157 0.527393 0.508378	0.67365 -0.0149115 -0.0195054 0.738642	0.677805 -0.0150212 -0.019421 0.734832	0.677423 0.0420017 0.0247155 0.733977	0.751192 0.0202136 -0.0727839 0.655747	0.629122 0.0322626 -0.0683024 0.773627	0.691103 0.0787306 -0.050584 0.716672	
