Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.448659 -0.517739 0.540583 0.488285	0.451506 -0.489344 0.574831 0.475662	0.451204 -0.48103 0.583597 0.473751	0.403256 -0.541881 0.577343 0.458722	0.391877 -0.560051 0.572555 0.45272	-0.360941 0.5698 -0.495839 -0.546986	0.413718 -0.50093 0.375724 0.660862	-0.419146 0.618032 -0.489761 -0.449987	-0.496779 0.85127 -0.163067 0.0442665	0.701786 -0.692059 0.168969 -0.000160664	-0.637437 0.663323 -0.371747 -0.124424	0.331428 -0.548313 0.654235 0.401851	-0.0986545 -0.224124 0.666794 0.703861	-0.198151 -0.143877 0.930628 0.271967	-0.0679591 -0.287103 0.944636 0.143582	0.573322 -0.320023 0.59807 0.459564	0.294894 -0.560844 0.381519 0.673005	0.307719 -0.568853 0.394334 0.652852	0.371667 -0.503647 0.604272 0.493009	0.336197 -0.544764 0.567484 0.517848	0.484086 -0.504348 0.517415 0.493533	
0.456315 -0.509515 0.533015 0.498063	0.459236 -0.480497 0.568131 0.485234	0.458832 -0.472068 0.577089 0.483315	0.410848 -0.53674 0.57126 0.465592	0.399542 -0.55565 0.566311 0.45925	-0.368713 0.565694 -0.490382 -0.550969	0.419705 -0.495064 0.371508 0.663883	-0.426209 0.614352 -0.482886 -0.455784	-0.494555 0.853366 -0.160444 0.0379493	0.697842 -0.697018 0.164804 0.00469744	-0.635704 0.667376 -0.368052 -0.122584	0.342582 -0.545309 0.65047 0.402696	-0.0943061 -0.221998 0.67216 0.700017	-0.194937 -0.142045 0.936264 0.255408	-0.0690287 -0.280754 0.949109 0.124918	0.585575 -0.308461 0.58367 0.470407	0.330884 -0.526836 0.397823 0.674312	0.337378 -0.535825 0.421314 0.649278	0.368757 -0.506727 0.597353 0.500416	0.336017 -0.543873 0.563741 0.522963	0.482789 -0.504368 0.516516 0.495721	
0.463366 -0.502247 0.525637 0.506701	0.466503 -0.472488 0.561762 0.493511	0.46617 -0.463873 0.570947 0.491454	0.418528 -0.531598 0.565198 0.472005	0.407335 -0.551036 0.560021 0.465633	-0.376142 0.561348 -0.48476 -0.555349	0.425339 -0.489335 0.366858 0.667123	-0.433246 0.610093 -0.476135 -0.461931	-0.493237 0.854913 -0.157815 0.0305667	-0.694259 0.701544 -0.160403 -0.0105322	-0.633787 0.67163 -0.364995 -0.118345	0.354666 -0.54163 0.646681 0.403302	-0.08927 -0.218409 0.677596 0.696558	-0.190053 -0.139827 0.941385 0.241085	-0.0706468 -0.275734 0.952196 0.110915	0.595575 -0.298372 0.569355 0.481766	0.368613 -0.491862 0.413839 0.671516	0.370197 -0.502512 0.444395 0.642612	0.365407 -0.509927 0.590317 0.507916	0.335626 -0.542996 0.560049 0.528068	0.481427 -0.504523 0.515682 0.497752	
0.469618 -0.495959 0.518317 0.514618	0.473277 -0.465101 0.555751 0.50083	0.473204 -0.456349 0.565081 0.498504	0.426395 -0.526321 0.559057 0.478152	0.415401 -0.546122 0.553614 0.471916	0.383783 -0.55668 0.478496 0.560232	0.430561 -0.483088 0.361475 0.671252	-0.440345 0.605323 -0.469396 -0.468346	-0.492661 0.855938 -0.155411 0.0223957	-0.691532 0.705074 -0.156062 -0.0172855	-0.632469 0.675916 -0.360916 -0.113402	0.366644 -0.538084 0.64203 0.404764	-0.084155 -0.214812 0.682434 0.693583	-0.184969 -0.137887 0.945899 0.228143	-0.0710767 -0.269966 0.955057 0.0996654	0.6032 -0.290209 0.556152 0.492569	0.407502 -0.457067 0.429669 0.663638	0.40498 -0.47058 0.463413 0.632293	0.36126 -0.513587 0.583496 0.515026	0.334836 -0.542351 0.556862 0.532584	0.479768 -0.505345 0.51496 0.499264	
0.474869 -0.490737 0.511385 0.521691	0.4794 -0.458566 0.550207 0.507114	0.479708 -0.449688 0.559642 0.504442	0.434213 -0.521211 0.553114 0.483595	0.423541 -0.541169 0.547285 0.477732	0.391276 -0.551416 0.472541 0.565287	0.435835 -0.476717 0.354947 0.675871	-0.447174 0.600792 -0.462341 -0.474685	-0.492887 0.856354 -0.153413 0.0135565	-0.689893 0.707339 -0.151982 -0.0249194	-0.632095 0.682614 -0.348206 -0.115092	0.378507 -0.534278 0.636883 0.407012	-0.0799097 -0.212498 0.686072 0.691205	-0.181213 -0.136759 0.949448 0.216812	-0.068562 -0.268131 0.956962 0.087347	0.609458 -0.283715 0.543893 0.502242	0.446634 -0.423172 0.444116 0.65131	0.439657 -0.441402 0.478816 0.618547	0.356332 -0.517654 0.576521 0.522194	0.333957 -0.541543 0.554141 0.536779	0.479302 -0.506716 0.512673 0.500675	
0.479421 -0.4867 0.504645 0.527837	0.484942 -0.452953 0.545098 0.51238	0.48574 -0.443945 0.554629 0.50927	0.44167 -0.516361 0.547379 0.488545	0.431357 -0.53636 0.541185 0.483081	0.398636 -0.546224 0.466438 0.570232	0.441053 -0.470094 0.347927 0.680758	-0.453692 0.596697 -0.45467 -0.481031	-0.492855 0.857198 -0.149337 0.00225175	-0.689563 0.708658 -0.145254 -0.0347559	-0.635253 0.687102 -0.329712 -0.125041	0.389382 -0.530455 0.631319 0.410409	-0.0764066 -0.21166 0.688052 0.689889	-0.179004 -0.136366 0.952256 0.206327	-0.0633504 -0.274661 0.956438 0.0759861	0.613996 -0.279512 0.533509 0.510147	0.484995 -0.391285 0.457882 0.634051	0.474632 -0.416572 0.492351 0.598984	0.351453 -0.521624 0.568533 0.530245	0.333614 -0.540253 0.550861 0.541646	0.477846 -0.50779 0.511612 0.502062	
0.483721 -0.48354 0.498429 0.532702	0.489881 -0.448156 0.540547 0.516702	0.491148 -0.439206 0.550019 0.513178	0.44893 -0.512157 0.541825 0.492527	0.438954 -0.532066 0.535284 0.487542	0.405806 -0.541165 0.460268 0.574992	0.446611 -0.463631 0.340653 0.68523	-0.460076 0.59286 -0.446907 -0.486951	-0.4935 0.85753 -0.1449 -0.010222	-0.690276 0.708815 -0.137869 -0.0457455	-0.634728 0.695108 -0.30804 -0.138046	0.399425 -0.526791 0.625778 0.413948	-0.0726813 -0.209964 0.689016 0.689847	-0.176167 -0.1354 0.954837 0.197278	-0.0551679 -0.280701 0.955933 0.0660025	0.616362 -0.278773 0.52594 0.515529	0.521325 -0.362913 0.471829 0.611467	0.509038 -0.396299 0.505925 0.572596	0.3468 -0.524992 0.559221 0.539801	0.333988 -0.538019 0.546699 0.54782	0.476708 -0.508352 0.508917 0.505304	
0.487199 -0.48072 0.493046 0.537077	0.494236 -0.444104 0.536334 0.520431	0.495854 -0.43516 0.545771 0.516622	0.45557 -0.508166 0.536522 0.496355	0.446113 -0.527894 0.529564 0.491806	0.412629 -0.535905 0.454175 0.579887	0.452627 -0.456256 0.332787 0.690081	-0.465944 0.588834 -0.440513 -0.492056	-0.494572 0.857398 -0.140355 -0.023845	-0.69254 0.707191 -0.129992 -0.0580521	-0.634356 0.703724 -0.281475 -0.152104	0.408767 -0.523064 0.620184 0.417954	-0.0685914 -0.207579 0.689022 0.690981	-0.172582 -0.134198 0.957111 0.190118	-0.0464117 -0.289098 0.954445 0.0574746	0.617746 -0.282077 0.522122 0.515956	0.553114 -0.341246 0.48552 0.58471	0.541191 -0.37931 0.519389 0.54173	0.344074 -0.527547 0.5483 0.550159	0.335792 -0.535702 0.540335 0.555252	0.470129 -0.507792 0.512359 0.508542	
0.490293 -0.477603 0.4885 0.54118	0.498583 -0.440174 0.532169 0.523887	0.500459 -0.431206 0.541595 0.519881	0.461557 -0.504375 0.531199 0.500398	-0.452569 0.523975 -0.523882 -0.496164	0.419497 -0.531138 0.44804 0.584101	0.458753 -0.448653 0.32539 0.694534	-0.471734 0.585252 -0.433459 -0.497052	-0.496588 0.856177 -0.138089 -0.035959	-0.694574 0.705128 -0.124743 -0.069288	-0.635161 0.707618 -0.263509 -0.162513	0.416925 -0.519402 0.614707 0.422529	-0.0637284 -0.203464 0.688439 0.693248	-0.167109 -0.132415 0.95911 0.186142	-0.0379865 -0.297057 0.952702 0.0517112	0.618592 -0.289047 0.521421 0.511778	0.579314 -0.326579 0.498772 0.555849	0.571103 -0.364139 0.529742 0.510507	0.3416 -0.529618 0.537584 0.560195	0.337087 -0.533922 0.533309 0.562922	0.464555 -0.507562 0.51374 0.512485	
0.492933 -0.474289 0.484785 0.545024	0.502657 -0.436472 0.528276 0.527022	0.504816 -0.42741 0.537709 0.522829	0.466629 -0.500801 0.526299 0.504446	-0.458137 0.520356 -0.518594 -0.500401	0.42555 -0.527046 0.442765 0.587442	0.464387 -0.441712 0.319462 0.697982	-0.477225 0.581991 -0.427312 -0.500945	-0.499933 0.853653 -0.138942 -0.0451607	-0.6981 0.700937 -0.123169 -0.0785725	-0.636086 0.710111 -0.250418 -0.168604	0.423044 -0.516563 0.608024 0.429538	-0.0587682 -0.199985 0.684721 0.698362	-0.162408 -0.130657 0.960846 0.182557	-0.0332647 -0.300116 0.951753 0.0546771	0.621665 -0.292643 0.51859 0.508878	0.601693 -0.312316 0.506986 0.532344	0.60565 -0.342091 0.529191 0.485921	0.339426 -0.531264 0.528303 0.568722	0.336727 -0.533761 0.525779 0.570325	0.459602 -0.508926 0.51407 0.515259	
0.496371 -0.470344 0.479998 0.54954	0.507364 -0.432332 0.52355 0.530629	0.509542 -0.422961 0.53325 0.526417	0.471403 -0.497227 0.521121 0.508898	-0.463231 0.516961 -0.513133 -0.50484	0.431296 -0.523212 0.437186 0.590848	0.470293 -0.434507 0.313571 0.701214	-0.482383 0.579121 -0.421243 -0.50446	-0.504149 0.850524 -0.139717 -0.0540618	0.701752 -0.696492 0.121642 0.0874455	-0.638021 0.709726 -0.240785 -0.176753	0.426323 -0.514108 0.601924 0.437754	-0.0532891 -0.195543 0.680671 0.703996	-0.156465 -0.128824 0.962299 0.181392	-0.0274666 -0.298499 0.952269 0.0576922	0.629673 -0.286264 0.508508 0.51282	0.623057 -0.29275 0.504802 0.520838	0.640811 -0.31196 0.518337 0.472619	0.339 -0.531023 0.520276 0.576548	0.33527 -0.534371 0.516836 0.578725	0.455121 -0.511342 0.512518 0.518381	
0.500255 -0.465529 0.474362 0.554985	0.512718 -0.427666 0.517877 0.534814	0.514813 -0.417787 0.528107 0.530588	0.476083 -0.49373 0.515516 0.513633	-0.468061 0.513751 -0.50745 -0.509385	0.436938 -0.519523 0.43124 0.594317	0.476435 -0.427179 0.307292 0.704344	-0.487454 0.576675 -0.415025 -0.507532	-0.509024 0.847104 -0.138731 -0.0637407	0.706062 -0.691496 0.118191 0.096643	-0.639154 0.70848 -0.230921 -0.190296	0.429121 -0.511404 0.596 0.446211	-0.0479369 -0.190629 0.675913 0.710285	-0.150006 -0.127026 0.963144 0.183622	-0.020522 -0.294029 0.953395 0.0645241	0.641177 -0.271685 0.492691 0.521857	0.642493 -0.27044 0.493376 0.520235	0.670958 -0.276459 0.499192 0.47349	0.341262 -0.528405 0.512447 0.584574	0.333546 -0.535098 0.505454 0.589011	0.450746 -0.514682 0.509294 0.522063	
0.50441 -0.459636 0.468636 0.560968	0.518428 -0.422308 0.511823 0.539375	0.520557 -0.412073 0.522448 0.535036	0.481026 -0.490114 0.509588 0.518384	0.472993 -0.510423 0.501512 0.514035	0.44248 -0.515823 0.425199 0.597782	0.482261 -0.420013 0.300861 0.707457	-0.492353 0.574337 -0.408404 -0.510815	-0.514613 0.843227 -0.136652 -0.073951	0.709907 -0.686942 0.113697 0.105903	-0.642858 0.703442 -0.22708 -0.20084	0.431231 -0.508614 0.590906 0.454073	-0.0421214 -0.185099 0.672654 0.715193	-0.141867 -0.126133 0.963067 0.190963	-0.0128459 -0.29258 0.953499 0.0712196	0.653627 -0.255503 0.475934 0.530073	0.65669 -0.252738 0.477408 0.526273	0.69433 -0.244352 0.473184 0.484041	0.345655 -0.524148 0.50429 0.59286	0.331638 -0.535845 0.491843 0.600814	0.445722 -0.518707 0.504896 0.526645	
0.509065 -0.452674 0.46323 0.566883	0.52431 -0.416099 0.505925 0.544059	0.526549 -0.405896 0.516568 0.539585	0.486403 -0.486121 0.503578 0.522981	0.478263 -0.506738 0.495455 0.518657	0.448019 -0.512143 0.419006 0.601185	0.487892 -0.413275 0.294169 0.710373	-0.496969 0.571696 -0.402064 -0.514324	-0.520543 0.839048 -0.133729 -0.0845616	0.714024 -0.682009 0.1083 0.115348	-0.649528 0.695795 -0.223489 -0.209846	0.434155 -0.506262 0.585523 0.460836	-0.0367909 -0.17928 0.66943 0.719979	-0.133396 -0.125302 0.962023 0.202525	-0.00494648 -0.290578 0.953383 0.0812422	0.665073 -0.243642 0.462552 0.533256	0.663151 -0.245304 0.461673 0.535645	0.711619 -0.223075 0.44155 0.498868	0.351494 -0.518938 0.495355 0.601481	0.32958 -0.536459 0.476324 0.613762	0.439835 -0.523747 0.499581 0.531651	
0.514745 -0.444271 0.457591 0.57295	0.530853 -0.40875 0.499614 0.549094	0.533263 -0.398946 0.509934 0.544463	0.492593 -0.481263 0.497311 0.527655	0.484204 -0.502258 0.489216 0.523403	0.453789 -0.508483 0.412366 0.604545	0.493154 -0.406922 0.287963 0.712945	-0.501569 0.568495 -0.395567 -0.51843	-0.526502 0.834738 -0.129971 -0.095474	0.719198 -0.67583 0.10184 0.125045	-0.656924 0.688097 -0.218179 -0.217651	0.43887 -0.504202 0.57893 0.466919	-0.0322628 -0.173057 0.665157 0.725656	-0.125105 -0.123848 0.960067 0.217443	0.00307948 -0.287304 0.95298 0.0963091	0.674219 -0.239014 0.453974 0.531233	0.662137 -0.249134 0.4485 0.546218	0.719899 -0.212486 0.41162 0.516879	0.358866 -0.51275 0.485545 0.610368	0.327344 -0.536791 0.458826 0.627838	0.433013 -0.529464 0.493044 0.537657	
0.518542 -0.434636 0.452429 0.58096	0.537876 -0.400595 0.492374 0.55478	0.540762 -0.390373 0.503094 0.54962	0.49909 -0.476153 0.490332 0.532692	0.490572 -0.497587 0.482328 0.528305	0.459646 -0.504691 0.405032 0.608245	0.497309 -0.400566 0.281944 0.716058	-0.507127 0.565986 -0.387485 -0.521859	-0.532754 0.830135 -0.124746 -0.107186	0.724799 -0.669042 0.0936997 0.135169	-0.665645 0.67947 -0.211418 -0.224813	0.443815 -0.501093 0.572748 0.473174	-0.0278215 -0.165474 0.660786 0.731578	-0.115711 -0.121518 0.957133 0.236094	0.0115438 -0.284849 0.951626 0.114608	0.682629 -0.236306 0.446344 0.528161	0.656583 -0.257386 0.434529 0.560211	0.717036 -0.208079 0.383528 0.543569	0.367696 -0.505891 0.475538 0.618659	0.324705 -0.537105 0.439977 0.642266	0.424808 -0.535786 0.485429 0.544821	
0.521747 -0.423319 0.446624 0.590853	0.54608 -0.390804 0.483723 0.561321	0.549754 -0.37933 0.495598 0.555214	0.506455 -0.470316 0.482297 0.538234	0.497948 -0.492272 0.474371 0.533562	0.466028 -0.499466 0.397549 0.612623	0.500824 -0.393802 0.274519 0.720233	-0.513921 0.563501 -0.377946 -0.524889	-0.539375 0.825156 -0.118368 -0.119083	0.730357 -0.662108 0.0844401 0.145126	0.674637 -0.670943 0.202858 0.231407	0.447045 -0.496828 0.566073 0.482571	-0.0233725 -0.158895 0.655343 0.738059	-0.106938 -0.119826 0.953308 0.255755	0.0194916 -0.279816 0.950033 0.136972	0.691393 -0.229596 0.434422 0.529659	0.651487 -0.260262 0.416775 0.578038	0.703828 -0.203213 0.356895 0.579618	0.378923 -0.497766 0.464364 0.626907	0.322198 -0.536754 0.418688 0.657863	0.415164 -0.542921 0.476139 0.553324	
0.525185 -0.410292 0.440469 0.601522	0.555025 -0.379444 0.474298 0.56834	0.559646 -0.366926 0.487162 0.561101	0.515138 -0.463401 0.472952 0.544251	0.506586 -0.486165 0.465155 0.539114	0.473368 -0.493365 0.387771 0.618181	0.504557 -0.385817 0.26685 0.724816	-0.522128 0.560131 -0.367175 -0.528033	-0.546503 0.819681 -0.111443 -0.130534	0.735797 -0.655091 0.0748644 0.154447	0.683461 -0.662298 0.194251 0.237716	0.451184 -0.491018 0.559416 0.492329	-0.0187684 -0.150874 0.650836 0.743839	-0.0967902 -0.117248 0.948329 0.278491	0.030354 -0.27232 0.948111 0.161264	0.700126 -0.217149 0.416814 0.537528	0.64948 -0.253402 0.395821 0.597736	0.687681 -0.209704 0.331093 0.611144	0.39199 -0.488653 0.452743 0.634497	0.31902 -0.535957 0.395611 0.674143	0.402905 -0.551281 0.465176 0.563354	
0.52931 -0.396115 0.433983 0.612032	0.563664 -0.3669 0.465088 0.57564	0.56928 -0.354415 0.477959 0.567331	0.524679 -0.456926 0.462675 0.54942	0.516107 -0.48034 0.454873 0.544056	0.480572 -0.486246 0.377876 0.62436	0.508149 -0.377839 0.259208 0.729269	-0.530553 0.556751 -0.354534 -0.531834	-0.552267 0.814741 -0.101224 -0.144749	0.741422 -0.647375 0.0610554 0.165743	0.692588 -0.652999 0.185652 0.243818	0.456679 -0.483708 0.551714 0.503072	-0.0135127 -0.14108 0.647287 0.748955	-0.0847507 -0.113595 0.941938 0.304413	0.0429894 -0.261831 0.945971 0.186374	0.707254 -0.203654 0.397956 0.547674	0.646838 -0.243708 0.374767 0.617864	0.674093 -0.236655 0.310906 0.626842	0.405617 -0.479182 0.443185 0.63988	0.313167 -0.5359 0.372611 0.689854	0.38627 -0.56075 0.451949 0.576279	
0.533946 -0.38273 0.428133 0.620582	0.570888 -0.355087 0.457247 0.582173	0.577425 -0.343555 0.46923 0.573038	0.534399 -0.450957 0.452232 0.553662	0.525982 -0.474687 0.444033 0.548498	0.487736 -0.478434 0.368169 0.630608	0.511695 -0.370158 0.2519 0.733278	-0.538993 0.551098 -0.342487 -0.537104	-0.559073 0.80888 -0.0903273 -0.158083	0.74628 -0.640248 0.0471882 0.175848	0.700871 -0.643447 0.177595 0.251426	0.46393 -0.476607 0.542469 0.513169	-0.00700103 -0.127639 0.644668 0.753699	-0.069469 -0.107307 0.933867 0.333993	0.0577057 -0.262096 0.939381 0.213399	0.709564 -0.201961 0.391048 0.550283	0.637388 -0.248012 0.363589 0.632479	0.666471 -0.26974 0.298173 0.627813	0.419419 -0.469545 0.437077 0.642323	0.303892 -0.537127 0.350719 0.704373	0.364188 -0.572526 0.435506 0.591537	
0.538877 -0.371527 0.4225 0.626955	0.577169 -0.345755 0.449696 0.587455	0.584559 -0.335477 0.460518 0.57764	0.543771 -0.445012 0.441657 0.557868	0.535613 -0.468649 0.432976 0.55319	0.49565 -0.470348 0.358105 0.63629	0.51586 -0.361718 0.244234 0.737156	0.547008 -0.543017 0.331167 0.544282	-0.566539 0.802127 -0.077202 -0.172237	0.750414 -0.633446 0.0313002 0.186135	0.70816 -0.634361 0.170087 0.259166	0.473135 -0.470801 0.531669 0.521362	0.000306613 -0.11204 0.642532 0.758023	-0.0525171 -0.0989693 0.923891 0.365886	0.0724545 -0.263026 0.927595 0.255218	0.706456 -0.212678 0.397428 0.545655	0.622912 -0.266334 0.363659 0.639374	0.660485 -0.291019 0.288672 0.629075	0.437678 -0.457038 0.431289 0.643074	0.293501 -0.537133 0.326163 0.720391	0.335582 -0.586036 0.414631 0.609941	
0.544181 -0.361443 0.416922 0.631983	0.583155 -0.338267 0.441235 0.592299	0.591057 -0.329242 0.450933 0.582161	0.552512 -0.438233 0.431073 0.562902	0.544657 -0.46148 0.422072 0.558785	0.503849 -0.462389 0.347614 0.641481	0.520438 -0.353204 0.235954 0.740754	0.555072 -0.532406 0.320411 0.55297	-0.574425 0.794408 -0.0620142 -0.187366	0.753556 -0.627058 0.0135904 0.196894	0.71557 -0.62438 0.161502 0.268378	0.482977 -0.466305 0.520078 0.528026	0.00846805 -0.0942246 0.639862 0.762645	-0.0343535 -0.0881466 0.912424 0.39816	0.0880634 -0.259326 0.914705 0.297169	0.701187 -0.226844 0.407245 0.539472	0.608116 -0.287785 0.366724 0.642564	0.654592 -0.297778 0.281078 0.635478	0.461962 -0.441154 0.42414 0.641934	0.283634 -0.534469 0.298085 0.738269	0.299605 -0.599148 0.390017 0.63178	
0.549478 -0.351755 0.411358 0.636496	0.588826 -0.331471 0.432075 0.597262	0.59692 -0.32328 0.440964 0.587135	0.560645 -0.430203 0.420386 0.569102	0.553321 -0.452956 0.410718 0.565665	0.512017 -0.454239 0.337654 0.646139	0.525352 -0.345495 0.227929 0.743429	0.563481 -0.518978 0.311107 0.562462	-0.582114 0.785931 -0.0453864 -0.20346	0.756364 -0.620047 -0.00565561 0.208384	0.721499 -0.615551 0.146835 0.281025	0.494362 -0.462983 0.508668 0.531517	0.0181148 -0.0742856 0.636602 0.767393	-0.0144871 -0.0750775 0.898468 0.432329	0.107265 -0.264972 0.894559 0.343582	0.696849 -0.237762 0.413059 0.53596	0.595301 -0.304686 0.36649 0.646891	0.650352 -0.297156 0.276963 0.641897	0.490679 -0.42373 0.416512 0.637342	0.273712 -0.530292 0.267991 0.756342	0.255975 -0.60656 0.364811 0.658388	
0.554332 -0.342332 0.406346 0.640631	0.593816 -0.325428 0.422959 0.60215	0.602116 -0.317851 0.431221 0.59201	0.568101 -0.421289 0.409894 0.57599	0.561306 -0.443247 0.399736 0.573305	0.520201 -0.445742 0.327833 0.650561	0.530607 -0.33797 0.220367 0.745433	0.571635 -0.50458 0.301111 0.572682	-0.589517 0.776535 -0.0278119 -0.220658	0.759011 -0.611914 -0.0260871 0.220869	0.729822 -0.60349 0.133987 0.291903	0.506461 -0.459111 0.49755 0.534002	0.0298164 -0.0528591 0.633267 0.77155	0.00709193 -0.0602728 0.882085 0.467166	0.126909 -0.271841 0.874034 0.38218	0.69445 -0.244168 0.412562 0.536576	0.585659 -0.31492 0.361457 0.653588	0.64734 -0.296416 0.275199 0.64603	0.519843 -0.407097 0.411219 0.628438	0.262423 -0.526709 0.239598 0.772208	0.206887 -0.605375 0.340799 0.688894	
0.558995 -0.332275 0.401315 0.645031	0.598495 -0.318315 0.413862 0.607616	0.607042 -0.31146 0.421389 0.597432	0.574923 -0.41236 0.399073 0.583235	0.568613 -0.433553 0.388481 0.5812	0.527482 -0.436185 0.318787 0.655653	0.535677 -0.330245 0.214198 0.747066	0.579992 -0.489305 0.290155 0.583095	-0.596943 0.766528 -0.0112089 -0.236577	0.761599 -0.603218 -0.0451777 0.232494	0.741001 -0.587002 0.119806 0.303302	0.517296 -0.453028 0.486787 0.538711	0.0427627 -0.0323959 0.629464 0.775175	0.0283386 -0.045553 0.865172 0.498598	0.144441 -0.276304 0.853605 0.417315	0.693433 -0.247133 0.406646 0.541032	0.57896 -0.319385 0.352744 0.662095	0.646611 -0.297419 0.273669 0.646948	0.547609 -0.391618 0.409889 0.615428	0.249644 -0.524561 0.214963 0.785051	0.157181 -0.59278 0.317225 0.723377	
0.563174 -0.322164 0.396019 0.64978	0.602761 -0.310653 0.40501 0.613303	0.611776 -0.304578 0.411723 0.602865	0.581417 -0.4032 0.387739 0.590798	0.57556 -0.423649 0.376773 0.589316	0.534001 -0.425459 0.309361 0.661909	0.540136 -0.321685 0.20881 0.749113	0.588154 -0.474258 0.277497 0.593422	-0.604401 0.755324 0.00521601 -0.253293	0.764937 -0.592189 -0.0645772 0.244978	0.752245 -0.570298 0.106254 0.312406	0.525364 -0.444203 0.476262 0.547587	0.0565284 -0.0137331 0.624655 0.778731	0.0487003 -0.0318174 0.848798 0.525508	0.16146 -0.280803 0.832618 0.449253	0.692385 -0.249232 0.399222 0.546908	0.573573 -0.321719 0.343499 0.670462	0.646076 -0.298492 0.272805 0.647353	0.574042 -0.376709 0.411284 0.599509	0.23735 -0.522848 0.194151 0.795362	0.10738 -0.559828 0.290609 0.76851	
0.567262 -0.311798 0.391482 0.654016	0.607714 -0.302919 0.396465 0.61785	0.617176 -0.297853 0.402136 0.607176	0.587937 -0.393262 0.376323 0.598378	0.582201 -0.413037 0.365086 0.597625	0.539341 -0.414347 0.298634 0.669512	0.543895 -0.312221 0.203124 0.751955	0.59618 -0.459058 0.264292 0.603311	-0.611816 0.742296 0.0228127 -0.272318	0.768145 -0.57903 -0.0857302 0.259476	0.765158 -0.551536 0.0965881 0.317823	0.530683 -0.433339 0.465611 0.560178	0.071636 0.00423322 0.618216 0.782726	0.0692852 -0.0186872 0.834404 0.546462	0.173671 -0.284517 0.8117 0.479616	0.69061 -0.251231 0.390763 0.554297	0.569369 -0.322555 0.334322 0.678237	0.645531 -0.299648 0.271654 0.647846	0.599355 -0.361592 0.411246 0.583868	0.227861 -0.51861 0.17583 0.805113	0.0741309 -0.52944 0.261817 0.803524	
0.572108 -0.303195 0.386326 0.6569	0.613346 -0.296208 0.388172 0.620798	0.623154 -0.292204 0.39272 0.609973	0.594351 -0.38332 0.365021 0.605452	0.588478 -0.402318 0.353647 0.605613	0.543772 -0.402399 0.2879 0.677865	0.546156 -0.302141 0.197164 0.75601	0.604074 -0.444549 0.251503 0.611733	-0.619736 0.727671 0.0404467 -0.291181	0.771507 -0.56423 -0.106829 0.273879	0.776911 -0.53105 0.0863517 0.327015	0.534178 -0.420386 0.455102 0.575162	0.0884325 0.0226861 0.609897 0.787205	0.0911315 -0.00547839 0.821624 0.562672	0.18213 -0.286123 0.792275 0.50721	0.687677 -0.253354 0.382157 0.56291	0.565791 -0.322497 0.325927 0.685308	0.644998 -0.301243 0.270016 0.648322	0.621309 -0.34616 0.410621 0.57056	0.221183 -0.511834 0.162674 0.814028	0.0740866 -0.514452 0.239913 0.819934	
0.578069 -0.29673 0.379291 0.65873	0.619918 -0.290222 0.379653 0.622364	0.630135 -0.286829 0.383449 0.61125	0.600736 -0.372924 0.353954 0.612177	0.594369 -0.391185 0.342615 0.613445	0.547412 -0.389979 0.277115 0.686632	0.546715 -0.291968 0.191059 0.761153	0.611689 -0.430603 0.239621 0.618869	-0.628582 0.71176 0.0569962 -0.308277	0.77574 -0.547671 -0.126532 0.286833	0.786734 -0.50941 0.0736718 0.340768	0.536584 -0.406388 0.444261 0.591236	0.106793 0.0416089 0.600151 0.791633	0.114351 0.0077419 0.809557 0.575744	0.196769 -0.278621 0.776457 0.529874	0.683155 -0.256377 0.37401 0.572439	0.562623 -0.322457 0.3188 0.691262	0.64482 -0.303864 0.268153 0.648049	0.640725 -0.330528 0.409811 0.558818	0.219052 -0.503117 0.155137 0.821475	0.101011 -0.504511 0.227035 0.826874	
0.584427 -0.292696 0.371501 0.659364	0.626383 -0.285678 0.371645 0.622826	0.636987 -0.282418 0.37504 0.611418	0.606789 -0.362477 0.343335 0.618497	0.599993 -0.37977 0.331659 0.621116	0.550342 -0.377388 0.266886 0.695323	0.545706 -0.281915 0.184762 0.767198	0.619523 -0.416092 0.229833 0.624688	-0.638561 0.695048 0.0714154 -0.322565	0.781385 -0.529423 -0.143737 0.297469	0.797075 -0.486152 0.0620292 0.352818	0.53859 -0.392534 0.432876 0.607006	0.126084 0.060866 0.588694 0.796139	0.138445 0.0208534 0.797819 0.586416	0.215446 -0.264813 0.765013 0.546088	0.677302 -0.260109 0.366415 0.582533	0.559954 -0.32246 0.312949 0.696085	0.645621 -0.306727 0.265943 0.646813	0.658371 -0.314891 0.408447 0.548235	0.222622 -0.492633 0.152638 0.827317	0.13909 -0.49319 0.21858 0.830446	
