Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.714282 -0.0393802 0.0380498 0.697713	0.718947 -0.037647 0.0414216 0.692807	0.724015 -0.037812 0.0429247 0.687409	0.704625 -0.0680048 0.071981 0.702636	0.67734 -0.0749302 0.0800684 0.727451	0.523615 -0.0654406 0.0879065 0.844877	0.374176 -0.0476322 0.105697 0.920083	0.606609 -0.152534 0.0208435 0.779951	0.711811 -0.46834 -0.293716 0.43326	0.746799 -0.410255 -0.327238 0.408532	0.802472 -0.294413 -0.047876 0.516786	0.678592 -0.0806372 0.1193 0.720262	0.592178 0.303163 0.298929 0.684148	0.648159 0.149906 0.456464 0.590812	0.7599 0.171758 0.295748 0.552796	0.782307 0.00505952 0.0687683 0.619065	0.680661 -0.00530676 0.0687496 0.729346	0.719542 -0.0724784 0.0116754 0.690558	0.799497 -0.0450122 0.017838 0.598715	0.443062 -0.048217 -0.00440597 0.895182	0.561368 0.0261894 -0.0544735 0.825356	
0.715136 -0.044027 0.0361222 0.696661	0.719032 -0.0410027 0.0405592 0.69258	0.723767 -0.0405884 0.0424989 0.687537	0.705779 -0.0662891 0.0706525 0.701776	0.679244 -0.0730421 0.0783813 0.72605	0.528429 -0.0646413 0.0851203 0.842223	0.381405 -0.0476845 0.102744 0.917442	0.614341 -0.145399 0.0176407 0.775327	0.726403 -0.443766 -0.294098 0.434645	0.759151 -0.385072 -0.327474 0.410087	0.816055 -0.270434 -0.0452657 0.508793	0.681445 -0.0804446 0.118626 0.717697	0.614724 0.286819 0.277511 0.680321	0.662329 0.146531 0.418581 0.603854	0.767426 0.183629 0.264962 0.554195	0.778769 0.00104406 0.0683203 0.623578	0.680347 -0.00885233 0.0677524 0.729698	0.718009 -0.0732288 0.0117702 0.692071	0.805672 -0.0340745 0.0103153 0.591291	0.444752 -0.0350103 -0.00646135 0.894946	0.565366 0.0416054 -0.0791724 0.819977	
0.715503 -0.0488715 0.035694 0.695983	0.718931 -0.044871 0.040754 0.692434	0.723512 -0.0441844 0.0428048 0.687566	0.706675 -0.0653883 0.0697148 0.701053	0.681052 -0.0718408 0.0771734 0.724604	0.534421 -0.0633128 0.0829071 0.838756	0.391652 -0.0468188 0.100053 0.913458	0.622705 -0.137342 0.0149683 0.770164	0.741334 -0.415966 -0.292975 0.437679	0.770516 -0.359037 -0.32506 0.414407	0.826962 -0.242704 -0.043932 0.50527	0.685454 -0.0776076 0.118439 0.714215	0.637087 0.26825 0.254882 0.676163	0.676846 0.140419 0.380435 0.614354	0.776099 0.181598 0.235845 0.55594	0.774727 -0.00340296 0.0689271 0.628519	0.68062 -0.0128785 0.0677987 0.729379	0.717453 -0.0738094 0.0113642 0.692592	0.810627 -0.0245356 0.00411721 0.585034	0.448993 -0.0236652 -0.00767473 0.893189	0.570018 0.0541696 -0.0967106 0.81412	
0.715524 -0.0536292 0.0363277 0.695579	0.718666 -0.049002 0.0415607 0.692381	0.723077 -0.0482058 0.0435433 0.687706	0.707224 -0.0649308 0.0689899 0.700613	0.682705 -0.0710694 0.0761635 0.72323	0.541819 -0.0619837 0.0809053 0.834293	0.405652 -0.0460249 0.0980979 0.907582	0.631066 -0.128144 0.0124863 0.76497	0.757201 -0.386919 -0.288398 0.440189	0.782752 -0.332203 -0.318912 0.418611	0.837764 -0.213771 -0.0382688 0.500987	0.686403 -0.0743964 0.118068 0.713706	0.658161 0.24777 0.230824 0.672425	0.690772 0.131908 0.342108 0.623215	0.784306 0.173159 0.208057 0.558205	0.770347 -0.00761902 0.0699379 0.633732	0.681315 -0.0166566 0.0683514 0.728602	0.717658 -0.0754141 0.0101792 0.692226	0.814687 -0.016755 -0.000297446 0.579658	0.455448 -0.0147287 -0.00799272 0.890105	0.575645 0.0641618 -0.106971 0.80813	
0.715362 -0.0575024 0.0373093 0.695383	0.718538 -0.0525788 0.0423814 0.692201	0.722805 -0.0518034 0.0441649 0.687691	0.70754 -0.0643559 0.0680399 0.70044	0.684225 -0.0702352 0.0749477 0.722001	0.550436 -0.060183 0.0787513 0.828973	0.422949 -0.0445908 0.0963083 0.899917	0.638487 -0.117586 0.0104879 0.760525	0.772203 -0.355894 -0.281364 0.444833	0.793649 -0.30509 -0.309607 0.425659	0.846575 -0.185416 -0.0321303 0.497895	0.685394 -0.0719051 0.116462 0.715194	0.679782 0.226739 0.205743 0.66645	0.706011 0.122728 0.302919 0.628273	0.797442 0.16342 0.178173 0.552843	0.765915 -0.0122229 0.0718382 0.638799	0.681935 -0.0209271 0.0698011 0.727774	0.717841 -0.0767545 0.0091193 0.691903	0.818099 -0.0102016 -0.0036261 0.574975	0.46387 -0.00740754 -0.00789611 0.885837	0.582736 0.0729635 -0.110937 0.801741	
0.714835 -0.061035 0.0389705 0.695534	0.718304 -0.0559755 0.0434469 0.692111	0.722539 -0.0552239 0.0449917 0.68765	0.707492 -0.063573 0.0667895 0.70068	0.685537 -0.0689787 0.0732009 0.721057	0.560008 -0.0585675 0.0766163 0.822855	0.442301 -0.0445078 0.0954579 0.890661	0.646593 -0.107451 0.00732245 0.755194	0.787701 -0.324327 -0.270894 0.44828	0.805649 -0.276752 -0.297158 0.431319	0.855582 -0.154386 -0.0200921 0.493701	0.684977 -0.069688 0.114619 0.716109	0.700509 0.20526 0.180013 0.659357	0.721264 0.112346 0.264294 0.630321	0.81183 0.152412 0.14961 0.543434	0.762008 -0.0189391 0.076124 0.642799	0.682078 -0.0276638 0.0734048 0.727059	0.718578 -0.0800592 0.00707953 0.690786	0.82059 -0.00572303 -0.00502547 0.571467	0.474335 -0.00283875 -0.0070675 0.880312	0.593528 0.0793267 -0.108112 0.793564	
0.713941 -0.0641408 0.0401229 0.696106	0.717977 -0.058897 0.0442667 0.692157	0.722326 -0.0581626 0.0455768 0.687594	0.707163 -0.062456 0.0652058 0.701262	0.68664 -0.0672284 0.0710809 0.720384	0.570354 -0.0565997 0.0745889 0.816045	0.463202 -0.0444827 0.0945577 0.880071	0.652527 -0.0976573 0.00438528 0.751434	0.803224 -0.292918 -0.257449 0.450278	0.818177 -0.248103 -0.281928 0.43537	0.865142 -0.124123 -0.00342529 0.485912	0.684172 -0.0684681 0.111755 0.717448	0.721024 0.183934 0.154292 0.64999	0.737131 0.101712 0.226385 0.628524	0.827796 0.140723 0.1215 0.529329	0.758636 -0.0242506 0.079222 0.646226	0.681798 -0.0329382 0.0760216 0.726834	0.718969 -0.0821899 0.00664973 0.690133	0.822351 -0.00223977 -0.00581466 0.568947	0.486707 0.000557334 -0.00620615 0.873543	0.605632 0.0811419 -0.101474 0.785066	
0.712793 -0.0663635 0.0413292 0.697003	0.717473 -0.0611863 0.0448295 0.692444	0.721904 -0.060523 0.0458406 0.687816	0.706638 -0.0609576 0.0634104 0.702087	0.687671 -0.0650738 0.0687219 0.719827	0.581333 -0.0543959 0.0725989 0.808593	0.484892 -0.0444054 0.0936697 0.868409	0.656789 -0.0881516 0.00240354 0.7489	0.817178 -0.26148 -0.242189 0.452982	0.829693 -0.218544 -0.265464 0.439747	0.873529 -0.0945824 0.014694 0.477268	0.682746 -0.0683469 0.107871 0.71941	0.740251 0.162706 0.129116 0.63944	0.752439 0.0910012 0.189814 0.62412	0.8438 0.127468 0.0956256 0.512454	0.755947 -0.0280813 0.0810038 0.648995	0.681011 -0.0367105 0.0774758 0.727238	0.718533 -0.0826362 0.00686726 0.690532	0.823293 3.24011e-05 -0.00566313 0.567589	0.500946 0.00245434 -0.00510378 0.86546	0.619027 0.0801149 -0.0919247 0.775846	
0.711672 -0.0678688 0.0424019 0.697939	0.716799 -0.0628495 0.0452128 0.692968	0.721263 -0.062294 0.0459246 0.688324	0.706011 -0.0595864 0.0618985 0.70297	0.688659 -0.0631804 0.0667911 0.719233	0.592557 -0.0524306 0.0710016 0.800679	0.506319 -0.0445339 0.0929912 0.856161	0.659821 -0.0786423 0.00179007 0.747294	0.828649 -0.230172 -0.22595 0.457503	0.83907 -0.188677 -0.248423 0.4457	0.879266 -0.0656511 0.031816 0.470711	0.681415 -0.0695398 0.102952 0.721275	0.756614 0.141879 0.104825 0.629617	0.765641 0.0799211 0.155646 0.619016	0.855595 0.11241 0.0726905 0.500038	0.75388 -0.0301574 0.0812688 0.651269	0.67969 -0.0386988 0.0775661 0.72836	0.717805 -0.082618 0.00746153 0.691285	0.823142 0.00155473 -0.0049196 0.567812	0.516925 0.00343984 -0.00384545 0.856015	0.634264 0.0783995 -0.0794833 0.765013	
0.710942 -0.0688589 0.0433729 0.698526	0.716073 -0.0640686 0.0455457 0.693585	0.720333 -0.0636153 0.0460192 0.689171	0.705335 -0.0586892 0.0609074 0.703809	0.689638 -0.0619502 0.0655011 0.71852	0.603375 -0.0509564 0.0700479 0.792739	0.526662 -0.0453249 0.0927597 0.843782	0.662176 -0.069272 0.00299201 0.746133	0.837964 -0.199479 -0.209051 0.462949	0.846467 -0.159592 -0.23073 0.452535	0.883619 -0.0358195 0.0481021 0.464349	0.680798 -0.0721146 0.0974578 0.722368	0.769322 0.121827 0.0815544 0.621812	0.775881 0.0686068 0.124144 0.614728	0.862041 0.0956343 0.0544923 0.494742	0.751996 -0.0293444 0.0788459 0.653777	0.678332 -0.0375498 0.0752847 0.729923	0.717102 -0.0824363 0.00821136 0.692028	0.821758 0.00253141 -0.00357724 0.569819	0.534355 0.00372641 -0.00230627 0.845249	0.650899 0.0751493 -0.0646175 0.752667	
0.710419 -0.0693293 0.0445224 0.698939	0.71525 -0.064831 0.0461079 0.694326	0.719339 -0.0645813 0.0462623 0.690102	0.704735 -0.0581225 0.0605316 0.70449	0.690758 -0.0613694 0.0648992 0.717548	0.614549 -0.0495337 0.0698777 0.784215	0.547621 -0.0462575 0.0934502 0.830204	0.664362 -0.0603876 0.00572506 0.744945	0.847336 -0.169772 -0.191622 0.465275	0.85377 -0.133708 -0.211168 0.456736	0.884787 -0.00674632 0.0637248 0.461569	0.676243 -0.0768788 0.0907045 0.72702	0.77896 0.102676 0.0599859 0.615696	0.78355 0.0580546 0.0950246 0.611269	0.864313 0.0798766 0.0350961 0.495329	0.749901 -0.0293476 0.077523 0.656336	0.676733 -0.0373361 0.0740075 0.731547	0.716315 -0.0814947 0.0092826 0.69294	0.818737 0.00339769 -0.00232277 0.574154	0.553113 0.00401066 -0.000924428 0.833096	0.667476 0.0711021 -0.0479683 0.739675	
0.710342 -0.0696348 0.0459162 0.698897	0.714596 -0.0654645 0.0469056 0.694887	0.718364 -0.06542 0.0467637 0.691004	0.704404 -0.057978 0.060445 0.70484	0.692109 -0.06121 0.0644684 0.716298	0.624988 -0.048458 0.0700946 0.77597	0.566488 -0.0473739 0.0938126 0.817341	0.667138 -0.0519181 0.0104114 0.74305	0.854794 -0.141721 -0.173968 0.467951	0.859621 -0.108666 -0.191877 0.460897	0.884626 0.0197058 0.0802694 0.458918	0.674472 -0.0818023 0.0835879 0.728978	0.7874 0.0850034 0.0394388 0.609279	0.790502 0.0482776 0.0677427 0.606784	0.863949 0.0652209 0.0146866 0.499122	0.747375 -0.029607 0.076724 0.659293	0.675132 -0.0373881 0.073248 0.733099	0.715795 -0.0809688 0.0101359 0.693527	0.814359 0.00438924 -0.00136453 0.580343	0.572272 0.00459264 0.000188177 0.820051	0.680919 0.0635046 -0.0313883 0.728925	
0.710438 -0.0697997 0.0473814 0.698686	0.71435 -0.065839 0.0478249 0.695042	0.717869 -0.0659993 0.0473675 0.691423	0.704423 -0.0579474 0.0602789 0.704838	0.693726 -0.0610979 0.0638783 0.714794	0.634805 -0.0474238 0.0702535 0.768009	0.583494 -0.0484716 0.0938191 0.805223	0.670433 -0.0438357 0.0168934 0.740481	0.8614 -0.115737 -0.156353 0.469201	0.864941 -0.085337 -0.172776 0.463405	0.883307 0.0453908 0.099247 0.455915	0.67469 -0.0868093 0.0761216 0.729016	0.79522 0.068781 0.0201212 0.602071	0.797217 0.0393916 0.0423231 0.600918	0.865013 0.0515173 -0.0072948 0.499044	0.74472 -0.0307045 0.0771229 0.662195	0.673087 -0.0384314 0.0735781 0.73489	0.715696 -0.0795085 0.0115747 0.693774	0.808646 0.00644039 -0.00201009 0.588257	0.591761 0.0067467 4.11203e-05 0.806086	0.689687 0.0560631 -0.0151832 0.721775	
0.71087 -0.0697854 0.0492855 0.698115	0.714536 -0.0661089 0.0489802 0.694744	0.717739 -0.0664996 0.0481779 0.691453	0.704981 -0.0580917 0.0603044 0.704266	0.695748 -0.061185 0.0635751 0.712846	0.644196 -0.0466986 0.0703833 0.760182	0.599349 -0.049856 0.0934787 0.793446	0.673937 -0.036409 0.024764 0.737475	0.867104 -0.0917987 -0.138804 0.469508	0.869658 -0.0631771 -0.154199 0.464679	0.880747 0.0698126 0.120289 0.452706	0.676591 -0.0920098 0.0686492 0.727355	0.80261 0.0539917 0.00193202 0.594052	0.803808 0.0314687 0.0185859 0.593765	0.865945 0.0388975 -0.0306992 0.497679	0.742149 -0.0318944 0.077981 0.664919	0.670514 -0.0396763 0.0743242 0.737097	0.715712 -0.0785856 0.0124946 0.693848	0.801308 0.011079 -0.00533289 0.598125	0.611401 0.0121038 -0.00216408 0.791226	0.691535 0.0497363 -0.00301401 0.720622	
0.711636 -0.0698457 0.0514392 0.697173	0.715129 -0.0663599 0.0504545 0.694003	0.718013 -0.0669508 0.0493418 0.691043	0.705961 -0.0585632 0.0609631 0.703188	0.698043 -0.0617248 0.0638663 0.710526	0.652955 -0.0469914 0.0707678 0.752617	0.61433 -0.0516234 0.0928757 0.781862	0.677678 -0.0297621 0.0333374 0.734	0.873205 -0.069758 -0.121481 0.466786	0.874909 -0.0434503 -0.135472 0.462919	0.877942 0.0930762 0.142453 0.447506	0.67923 -0.0976549 0.0616318 0.724784	0.809118 0.0409226 -0.0154792 0.586015	0.809797 0.0240031 -0.00322814 0.58621	0.867438 0.0281476 -0.052216 0.493996	0.739856 -0.0322149 0.0782052 0.667427	0.667365 -0.0400798 0.0744813 0.739912	0.715315 -0.0785781 0.0128811 0.69425	0.791841 0.0217808 -0.0145436 0.610165	0.63172 0.0245248 -0.00918982 0.774755	0.684561 0.0507541 0.00523186 0.727168	
0.712595 -0.0726884 0.0509385 0.695938	0.716123 -0.067274 0.0520849 0.692769	0.719068 -0.0679514 0.0508637 0.689737	0.707089 -0.0598886 0.0621819 0.701835	0.700154 -0.0633559 0.0646908 0.708227	0.660646 -0.0480327 0.0712642 0.745762	0.62775 -0.0535851 0.0920873 0.771089	0.682873 -0.025046 0.0405314 0.728982	0.878478 -0.0495038 -0.104496 0.46358	0.879536 -0.0243189 -0.117733 0.460396	0.876388 0.114584 0.166529 0.437131	0.684568 -0.102066 0.0564269 0.719559	0.816468 0.0292308 -0.0318451 0.575771	0.816805 0.0174268 -0.0235197 0.576171	0.869299 0.0189234 -0.0730649 0.48849	0.737706 -0.0324873 0.0799314 0.669586	0.664118 -0.0406189 0.076122 0.742632	0.713969 -0.0799849 0.0124679 0.695482	0.782691 0.0357881 -0.0242492 0.620907	0.645636 0.0398507 -0.0167552 0.762421	0.671977 0.039002 -0.00388618 0.739534	
0.713383 -0.0749777 0.051 0.694883	0.717053 -0.0683727 0.053625 0.691582	0.719957 -0.0690187 0.0524876 0.688581	0.708607 -0.0617807 0.0634707 0.700022	0.702539 -0.0655807 0.0656353 0.705571	0.667759 -0.0494587 0.071778 0.739256	0.640827 -0.0557822 0.091118 0.760215	0.688048 -0.0207203 0.0482985 0.723759	0.883328 -0.0310154 -0.088018 0.459372	0.883843 -0.00724554 -0.100342 0.456838	0.872936 0.134024 0.190164 0.428788	0.68856 -0.106376 0.0505375 0.715552	0.823669 0.0189684 -0.0469491 0.564806	0.823798 0.0121509 -0.0422731 0.565175	0.872283 0.0113426 -0.0920376 0.480129	0.736057 -0.0348644 0.0844151 0.67073	0.660034 -0.0436998 0.0801983 0.745663	0.712945 -0.0807338 0.0129212 0.696437	0.773738 0.0464757 -0.030167 0.631078	0.647703 0.0511411 -0.0213219 0.759876	0.674092 0.0379076 -0.0200137 0.737403	
0.713605 -0.0757636 0.051687 0.694519	0.717726 -0.0687169 0.0547985 0.690756	0.720557 -0.0694799 0.0536268 0.687819	0.710196 -0.0637108 0.0644084 0.69815	0.70492 -0.0677664 0.06644 0.702909	0.674789 -0.0512602 0.0721497 0.732685	0.6538 -0.0581574 0.0901077 0.749028	0.692972 -0.0168792 0.0563558 0.718561	0.888385 -0.0142887 -0.0719447 0.453202	0.888467 0.00757491 -0.0830743 0.451295	0.869006 0.151249 0.212117 0.420664	0.691369 -0.110898 0.0446127 0.712545	0.830706 0.010008 -0.060865 0.553283	0.830724 0.00841397 -0.0598032 0.553399	0.875639 0.00556616 -0.109336 0.470394	0.734891 -0.0348769 0.0862879 0.671769	0.655892 -0.0442275 0.0818898 0.749095	0.7117 -0.0800559 0.0142227 0.697762	0.768197 0.0468982 -0.0282601 0.637867	0.644091 0.0511361 -0.019575 0.762986	0.678854 0.038732 -0.0278132 0.732724	
0.713753 -0.0762651 0.0503931 0.694406	0.718148 -0.0678425 0.0551394 0.690377	0.720878 -0.0687467 0.0539129 0.687533	0.711436 -0.0650724 0.0648382 0.696721	0.707 -0.069275 0.066765 0.700638	0.681803 -0.0535284 0.0722237 0.725992	0.66607 -0.0604926 0.0891025 0.738074	0.697265 -0.0140086 0.0636933 0.71384	0.89307 -9.14183e-06 -0.0559983 0.44642	0.89283 0.0207113 -0.0663408 0.445	0.865437 0.165408 0.233256 0.4114	0.693705 -0.114866 0.039491 0.709943	0.836506 0.00246445 -0.0737583 0.542965	0.836488 0.00610659 -0.0761217 0.542639	0.877971 0.000838311 -0.125254 0.462036	0.733888 -0.0332711 0.0867227 0.67289	0.651808 -0.0430047 0.082331 0.752674	0.709981 -0.0781228 0.0160441 0.69969	0.763263 0.0465999 -0.027087 0.643836	0.642039 0.0505427 -0.018727 0.764775	0.681601 0.0423991 -0.0270949 0.729992	
0.714168 -0.0767114 0.0468077 0.694182	0.718449 -0.0661451 0.0543547 0.690291	0.720943 -0.0669435 0.0533484 0.687687	0.712341 -0.0654423 0.0649126 0.695755	0.708795 -0.0697708 0.06681 0.698769	0.688942 -0.0557472 0.0722811 0.719045	0.677332 -0.0631346 0.0880213 0.727659	0.700377 -0.0113631 0.0709295 0.710149	0.897096 0.0118162 -0.0404966 0.439818	0.896618 0.0315644 -0.0501701 0.43882	0.86171 0.176589 0.254123 0.402111	0.695461 -0.118461 0.0349497 0.707869	0.840939 -0.00393115 -0.0855358 0.534312	0.840932 0.0052869 -0.0913874 0.533342	0.876586 -0.00167478 -0.139648 0.460534	0.733168 -0.0310108 0.0865563 0.673803	0.647539 -0.0411163 0.0822382 0.756465	0.708181 -0.0756431 0.0185198 0.701723	0.757769 0.0498792 -0.0296624 0.649937	0.642445 0.0540263 -0.0211885 0.764131	0.682153 0.044911 -0.0243377 0.729423	
0.715102 -0.0767047 0.0421483 0.69352	0.71871 -0.064117 0.0524955 0.690354	0.720741 -0.0645997 0.0519309 0.688231	0.713106 -0.0648393 0.0646946 0.695047	0.710461 -0.0692594 0.0667752 0.697129	0.695766 -0.058367 0.0719898 0.712265	0.687654 -0.0658251 0.087075 0.717786	0.701725 -0.00822694 0.0788464 0.708024	0.900144 0.0213624 -0.0257279 0.434307	0.899502 0.0401488 -0.0347887 0.433676	0.857323 0.184513 0.275207 0.393972	0.695804 -0.121861 0.0303951 0.707166	0.843979 -0.00922624 -0.0963917 0.527563	0.84401 0.00583898 -0.105793 0.525758	0.873518 -0.00149816 -0.154007 0.461786	0.732723 -0.0270889 0.0846617 0.674697	0.643138 -0.0374062 0.0806362 0.760573	0.706065 -0.0735184 0.0208275 0.704012	0.752262 0.0555764 -0.0348669 0.655589	0.643496 0.0602432 -0.0259844 0.762633	0.681312 0.0454251 -0.0222605 0.730243	
0.716162 -0.0760088 0.0375794 0.692765	0.718629 -0.0617816 0.0502815 0.690816	0.719892 -0.0618712 0.0502201 0.689496	0.713789 -0.0635817 0.064449 0.694485	0.712156 -0.0680303 0.066807 0.695516	0.70232 -0.0612715 0.0714568 0.705611	0.696953 -0.0683919 0.085945 0.708656	0.702564 -0.00466433 0.0869878 0.706268	0.90237 0.0291697 -0.0114044 0.429822	0.901678 0.0458209 -0.0193362 0.429538	0.852622 0.191497 0.294602 0.386748	0.695385 -0.125183 0.0256832 0.707184	0.847426 -0.0137745 -0.106481 0.519944	0.847502 0.00775773 -0.119655 0.517071	0.873433 -0.00258741 -0.16815 0.456984	0.73266 -0.0228525 0.0823584 0.675207	0.63846 -0.0333863 0.0786797 0.764895	0.704492 -0.0725644 0.0221771 0.705644	0.747275 0.0627111 -0.042082 0.66021	0.644117 0.0681301 -0.0325863 0.761189	0.680087 0.0454567 -0.0199908 0.731448	
0.717087 -0.0745383 0.0337581 0.692164	0.718186 -0.0592562 0.048129 0.691651	0.718493 -0.0590815 0.0484582 0.691324	0.714403 -0.0623362 0.0640393 0.694004	0.713816 -0.0668389 0.0667508 0.693934	0.708466 -0.0638727 0.070647 0.699289	0.705123 -0.0704644 0.0847641 0.700465	0.704063 -0.000868219 0.094746 0.703788	0.904776 0.0358048 0.00256493 0.424373	0.904136 0.049379 -0.00380409 0.424364	0.847237 0.1959 0.314251 0.380866	0.695076 -0.128266 0.0215224 0.707075	0.851907 -0.0182653 -0.116058 0.510345	0.852056 0.00886904 -0.132249 0.506391	0.87753 0.00221711 -0.184126 0.442758	0.733307 -0.0185762 0.0799721 0.674922	0.633301 -0.0294198 0.0766492 0.769538	0.703101 -0.072791 0.022637 0.706992	0.742577 0.0717604 -0.0514735 0.663913	0.644009 0.0781687 -0.0410941 0.759904	0.679399 0.0455445 -0.018077 0.732131	
0.718037 -0.0726237 0.0309764 0.691513	0.717573 -0.0566314 0.0463661 0.692627	0.716778 -0.0564536 0.0468645 0.69343	0.714852 -0.0616321 0.0636175 0.693643	0.715263 -0.0662002 0.0667904 0.692499	0.71439 -0.0659806 0.0699436 0.69311	0.712269 -0.0720604 0.0834271 0.693196	0.706224 0.00234945 0.101157 0.700721	0.907269 0.0418058 0.0163483 0.418148	0.906762 0.0516546 0.011807 0.418301	0.841604 0.197435 0.33417 0.37557	0.695324 -0.130933 0.0176 0.70645	0.855556 -0.0216032 -0.125152 0.501891	0.855761 0.0107624 -0.14404 0.4968	0.87987 0.00177572 -0.19717 0.432377	0.734902 -0.0150777 0.0782428 0.673476	0.627568 -0.0264494 0.0751645 0.774473	0.700979 -0.0744952 0.0233611 0.708896	0.737154 0.0831556 -0.0631308 0.66761	0.64377 0.0906801 -0.0517443 0.758063	0.679518 0.0454247 -0.0173351 0.732046	
0.718891 -0.070386 0.0292897 0.690929	0.716888 -0.0542041 0.0451918 0.693607	0.715005 -0.0542908 0.0455934 0.695515	0.715019 -0.0614674 0.0631103 0.693532	0.716298 -0.0661607 0.0666873 0.691443	0.720056 -0.0673527 0.0692525 0.687159	0.718424 -0.0732103 0.0818688 0.68688	0.708331 0.00463908 0.106316 0.697813	0.909326 0.0471908 0.0298659 0.412319	0.909022 0.0527372 0.02735 0.412493	0.835137 0.197025 0.354604 0.371461	0.695924 -0.132572 0.0143236 0.705627	0.857401 -0.0236262 -0.133834 0.49638	0.857634 0.0126449 -0.154701 0.490278	0.8784 0.00201607 -0.208422 0.430081	0.737641 -0.0124368 0.0771367 0.670657	0.621293 -0.0245747 0.0741676 0.779673	0.697756 -0.0782741 0.0254814 0.71159	0.731552 0.0926929 -0.0723517 0.671569	0.643975 0.100842 -0.0604785 0.755956	0.680103 0.0451227 -0.0172741 0.731523	
0.719315 -0.0682364 0.0281971 0.690749	0.716025 -0.0520751 0.0445222 0.694705	0.713149 -0.0525237 0.0447141 0.697611	0.71484 -0.0617493 0.0626165 0.693736	0.716915 -0.0665456 0.0664523 0.690788	0.725633 -0.0681352 0.0688168 0.681233	0.723974 -0.0740585 0.0801238 0.681144	0.709579 0.00584351 0.110764 0.695841	0.910159 0.0515332 0.0430736 0.408778	0.91011 0.0524006 0.042684 0.408819	0.827333 0.197036 0.374631 0.369254	0.696887 -0.133996 0.0111139 0.704464	0.857901 -0.0239313 -0.142074 0.493203	0.858116 0.0142295 -0.163858 0.486399	0.877549 0.00104768 -0.219307 0.426393	0.74131 -0.0109276 0.0768959 0.666654	0.614706 -0.0240747 0.0738431 0.784923	0.694532 -0.0856682 0.0282141 0.713786	0.726727 0.0981092 -0.0767675 0.675536	0.644689 0.106246 -0.0650419 0.754227	0.680608 0.0447848 -0.0173978 0.731071	
0.7192 -0.0664316 0.0272652 0.691082	0.715262 -0.0502223 0.0441187 0.695652	0.711597 -0.0508815 0.0442134 0.699347	0.714348 -0.061945 0.0622476 0.694259	0.717111 -0.0667616 0.0661066 0.690597	0.730974 -0.068664 0.0686386 0.675463	0.728989 -0.0747757 0.0786053 0.675873	0.709663 0.00638603 0.114938 0.695073	0.909425 0.0540967 0.0559197 0.408525	0.909611 0.0508714 0.057368 0.408324	0.818486 0.196835 0.393357 0.369603	0.697384 -0.134978 0.0080679 0.703826	0.85757 -0.022915 -0.149808 0.491534	0.857734 0.0156361 -0.17174 0.484307	0.876463 0.00129221 -0.229363 0.423325	0.745122 -0.0103041 0.0770026 0.662388	0.608648 -0.0244717 0.073734 0.789628	0.692428 -0.0942867 0.0331774 0.71453	0.72264 0.100581 -0.0780399 0.6794	0.645842 0.10835 -0.0668364 0.752783	0.680716 0.0444794 -0.0171796 0.730994	
0.71868 -0.0645435 0.0267507 0.691822	0.714549 -0.0486116 0.0437674 0.696521	0.710249 -0.0492899 0.0438909 0.70085	0.713682 -0.061498 0.0618238 0.69502	0.717037 -0.0661844 0.0656025 0.690778	0.736136 -0.0687724 0.0683335 0.669854	0.733788 -0.0751786 0.0773746 0.670758	0.709263 0.00628269 0.118926 0.694811	0.908415 0.0549036 0.0681386 0.408808	0.908791 0.0482846 0.0711149 0.408301	0.809944 0.196582 0.410507 0.369907	0.697821 -0.135347 0.00498919 0.703351	0.857312 -0.0209072 -0.156906 0.489857	0.8574 0.0168933 -0.178341 0.482466	0.876588 0.000670422 -0.237943 0.418301	0.748472 -0.0103414 0.076838 0.658619	0.60364 -0.0253143 0.0732817 0.793479	0.695009 -0.095899 0.04058 0.711421	0.719027 0.102432 -0.0792894 0.682804	0.64698 0.109862 -0.068625 0.751424	0.680482 0.0445615 -0.0168092 0.731215	
0.717926 -0.0626873 0.0263154 0.692791	0.713885 -0.0471701 0.0432156 0.697335	0.709084 -0.0477005 0.0434977 0.702162	0.713032 -0.0605985 0.061562 0.69579	0.716854 -0.0651041 0.0653256 0.691097	0.740474 -0.0692417 0.0679616 0.665046	0.738225 -0.0753696 0.0766608 0.665932	0.708622 0.00595617 0.122658 0.69482	0.90802 0.0542151 0.0793773 0.407749	0.908529 0.0448962 0.0835565 0.406913	0.802105 0.195309 0.426763 0.369262	0.69817 -0.135416 0.00205092 0.703005	0.857284 -0.018179 -0.163395 0.487889	0.857289 0.0179659 -0.183811 0.480569	0.877062 0.000110489 -0.24393 0.413836	0.750869 -0.0107139 0.076597 0.655907	0.600908 -0.0261479 0.0727886 0.795567	0.701988 -0.0906107 0.0462612 0.704885	0.71549 0.105526 -0.0823557 0.685679	0.647802 0.112807 -0.0720616 0.749956	0.679937 0.0448408 -0.0167216 0.731707	
