Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-13.2016 32.997 70.241	-11.365 35.6392 69.8267	-10.5364 39.1234 69.4677	-9.92165 42.6525 69.1173	-10.0178 46.2504 69.0986	-11.9535 55.5927 69.3541	-13.6607 60.2174 69.7904	-12.4048 52.243 68.2502	-13.8099 50.9143 62.9624	-15.6866 40.3598 61.5572	-19.8125 33.31 62.5795	-12.1521 52.2337 70.5033	-12.2443 51.4277 76.0749	-9.32207 41.9213 80.3152	-13.5268 34.8543 80.6987	-13.5055 31.6966 67.0018	-11.1496 17.0056 66.9014	-6.02261 3.1542 66.4609	-12.9295 32.342 73.6721	-16.729 18.1443 75.9902	-18.4676 3.5197 77.1903	
-13.6941 32.9303 70.59	-11.8784 35.5798 70.1327	-11.0601 39.0648 69.7582	-10.4392 42.5913 69.3929	-10.5151 46.1898 69.3726	-12.3985 55.5429 69.6196	-14.1027 60.1697 70.046	-12.8636 52.196 68.5132	-14.2402 50.9053 63.2085	-16.0376 40.3372 61.8029	-20.1408 33.2777 62.8501	-12.622 52.1851 70.7675	-12.7023 51.3358 76.3328	-9.79664 41.8349 80.5968	-14.1177 34.833 80.8607	-13.9613 31.5579 67.3774	-11.8387 16.8324 67.1786	-6.10197 3.23151 66.5101	-13.4424 32.3516 74.0363	-17.4821 18.2109 76.2963	-18.5878 3.50771 77.2628	
-14.195 32.8604 70.9122	-12.3934 35.5119 70.4126	-11.5838 38.9973 70.023	-10.9622 42.5226 69.6478	-11.0173 46.1215 69.6321	-12.8429 55.4858 69.8884	-14.5402 60.116 70.3047	-13.3258 52.1436 68.7754	-14.6775 50.9045 63.4521	-16.3786 40.3209 62.0429	-20.4638 33.2554 63.119	-13.0906 52.1277 71.0304	-13.1749 51.2672 76.594	-10.3188 41.752 80.8596	-14.7334 34.8059 81.0341	-14.4251 31.4165 67.7282	-12.6135 16.6501 67.4821	-6.20956 3.36356 66.5892	-13.9693 32.3589 74.3725	-18.174 18.2545 76.5576	-18.7128 3.51042 77.3711	
-14.7289 32.8118 71.2218	-12.9212 35.4532 70.6918	-12.108 38.9354 70.2816	-11.4836 42.4586 69.8917	-11.5194 46.0577 69.8811	-13.2924 55.4318 70.1515	-14.9843 60.065 70.557	-13.7915 52.0945 69.0307	-15.1216 50.91 63.6895	-16.7044 40.3088 62.2752	-20.7831 33.2448 63.3855	-13.562 52.0729 71.2862	-13.6639 51.2118 76.8494	-10.8764 41.6767 81.1162	-15.3597 34.7732 81.2137	-14.9217 31.3061 68.064	-13.4972 16.4982 67.7765	-6.38561 3.59224 66.6794	-14.5441 32.3777 74.6935	-18.7676 18.2671 76.8004	-18.8053 3.50612 77.4733	
-15.2753 32.7952 71.5062	-13.4494 35.4207 70.9599	-12.6219 38.8971 70.5293	-11.9903 42.4172 70.1232	-12.0126 46.0164 70.1186	-13.7509 55.3965 70.4059	-15.4397 60.0315 70.8021	-14.2581 52.064 69.2745	-15.5681 50.924 63.9187	-17.0351 40.3058 62.5063	-21.0981 33.2381 63.6496	-14.0379 52.0357 71.5309	-14.1618 51.1657 77.0922	-11.4583 41.6041 81.3536	-15.9934 34.7339 81.3917	-15.4319 31.2414 68.3698	-14.4933 16.396 68.0212	-6.63576 3.94215 66.7961	-15.139 32.4144 74.9865	-19.2375 18.2544 77.0074	-18.874 3.4928 77.5574	
-15.8058 32.8096 71.7673	-13.964 35.4228 71.2153	-13.1209 38.8937 70.7712	-12.478 42.4103 70.3524	-12.4939 46.0096 70.3508	-14.2209 55.3915 70.6467	-15.9082 60.0278 71.0349	-14.7249 52.0622 69.5044	-16.0096 50.9525 64.1361	-17.3701 40.3189 62.7331	-21.4093 33.2408 63.8957	-14.5205 52.0286 71.7622	-14.6682 51.1414 77.3202	-12.0724 41.5441 81.5684	-16.6283 34.6877 81.5526	-15.9298 31.2228 68.646	-15.5774 16.354 68.2216	-6.9911 4.3972 66.9365	-15.7133 32.4658 75.2528	-19.6005 18.2291 77.1485	-18.9031 3.47632 77.6068	
-16.3124 32.8535 71.9918	-14.458 35.4587 71.4438	-13.6015 38.9262 70.9988	-12.9478 42.4405 70.5774	-12.9639 46.0397 70.5777	-14.6985 55.4202 70.8738	-16.3865 60.057 71.253	-15.1897 52.0928 69.7207	-16.4336 50.9994 64.3394	-17.7057 40.352 62.9586	-21.7117 33.2552 64.1231	-15.0072 52.0552 71.9803	-15.1894 51.1471 77.5339	-12.7062 41.5099 81.759	-17.2587 34.6513 81.7029	-16.4135 31.2522 68.8771	-16.7393 16.3852 68.3743	-7.48494 4.93401 67.1228	-16.2517 32.5261 75.4796	-19.8709 18.205 77.2675	-18.9012 3.46489 77.6264	
-16.8015 32.9266 72.1784	-14.9311 35.5225 71.6416	-14.0627 38.9881 71.2042	-13.405 42.5023 70.789	-13.426 46.1016 70.7922	-15.1784 55.4788 71.0849	-16.8726 60.1143 71.4527	-15.6521 52.1526 69.9213	-16.8417 51.0705 64.5255	-18.036 40.4086 63.1877	-22.0125 33.2915 64.3292	-15.4935 52.1116 72.1826	-15.723 51.1864 77.7317	-13.3462 41.5096 81.9273	-17.8724 34.6342 81.8267	-16.8905 31.3249 69.0636	-17.952 16.4946 68.4967	-8.13862 5.5051 67.3702	-16.7647 32.5997 75.6666	-20.0548 18.1939 77.4087	-18.8976 3.46468 77.6343	
-17.2771 33.0215 72.3307	-15.3864 35.6066 71.8128	-14.5079 39.071 71.3866	-13.8528 42.587 70.9827	-13.8818 46.1862 70.9894	-15.6581 55.5592 71.2751	-17.365 60.191 71.6297	-16.1116 52.2334 70.1019	-17.237 51.1655 64.6895	-18.3666 40.4893 63.4102	-22.3154 33.3518 64.5191	-15.9779 52.1898 72.3648	-16.2628 51.2449 77.9079	-13.9699 41.5393 82.0838	-18.462 34.643 81.9127	-17.3618 31.4322 69.2094	-19.1819 16.6779 68.59	-8.92235 6.08263 67.6822	-17.2596 32.6812 75.8178	-20.1945 18.1975 77.5482	-18.9021 3.47805 77.6421	
-17.7446 33.1208 72.4526	-15.8336 35.6958 71.9591	-14.9499 39.1607 71.5483	-14.3033 42.68 71.1601	-14.3398 46.2792 71.1698	-16.1371 55.6484 71.446	-17.861 60.275 71.787	-16.5715 52.3231 70.2646	-17.627 51.2721 64.8349	-18.6918 40.583 63.6091	-22.6109 33.4251 64.6921	-16.4621 52.2773 72.5287	-16.826 51.3334 78.0675	-14.6063 41.5966 82.2101	-19.0521 34.6719 81.9813	-17.8289 31.5531 69.3204	-20.3375 16.9024 68.6488	-9.76097 6.60023 68.0623	-17.7426 32.7572 75.9373	-20.3075 18.2002 77.6403	-18.9062 3.4904 77.6438	
-18.2038 33.2211 72.5451	-16.2757 35.7886 72.08	-15.3894 39.2553 71.691	-14.752 42.7787 71.3238	-14.7968 46.3777 71.3352	-16.6177 55.7428 71.5957	-18.3612 60.363 71.9238	-17.0314 52.4171 70.4077	-18.0143 51.3818 64.9614	-19.0121 40.6811 63.7814	-22.902 33.505 64.8492	-16.9476 52.3704 72.673	-17.4021 51.4295 78.2055	-15.2441 41.6726 82.3334	-19.6385 34.718 82.0329	-18.287 31.6807 69.3993	-21.4165 17.1533 68.6591	-10.6494 7.03507 68.4798	-18.2156 32.8277 76.0266	-20.4122 18.2056 77.6869	-18.9018 3.50674 77.6456	
-18.6571 33.3219 72.6225	-16.7156 35.8849 72.189	-15.8288 39.3543 71.8262	-15.1995 42.8816 71.4833	-15.2541 46.4804 71.4943	-17.104 55.8406 71.7277	-18.8668 60.4547 72.038	-17.4931 52.5134 70.5357	-18.4003 51.4892 65.0742	-19.3307 40.7792 63.924	-23.1995 33.5905 64.9837	-17.4386 52.4677 72.8019	-17.9877 51.528 78.326	-15.887 41.7581 82.4527	-20.2236 34.7716 82.0647	-18.7384 31.8141 69.4609	-22.4328 17.4254 68.6216	-11.6152 7.36315 68.8883	-18.6809 32.8932 76.0997	-20.4988 18.2122 77.6958	-18.892 3.52352 77.6458	
-19.0977 33.4168 72.6814	-17.1487 35.98 72.2854	-16.264 39.4532 71.9548	-15.644 42.9848 71.6411	-15.7119 46.5835 71.6507	-17.599 55.9371 71.8462	-19.3796 60.5459 72.132	-17.9586 52.6072 70.6525	-18.7847 51.5869 65.1774	-19.6447 40.8705 64.0316	-23.5054 33.6788 65.1009	-17.9369 52.5642 72.9193	-18.5789 51.6218 78.4329	-16.5362 41.844 82.5699	-20.8192 34.8306 82.0847	-19.1726 31.9477 69.5015	-23.3896 17.7104 68.5506	-12.6756 7.55813 69.2447	-19.1338 32.9459 76.1531	-20.5723 18.215 77.6763	-18.8827 3.53561 77.6367	
-19.5292 33.499 72.7337	-17.5754 36.0648 72.3795	-16.6973 39.5428 72.0842	-16.0913 43.0794 71.8009	-16.1751 46.6777 71.8063	-18.1013 56.0243 71.951	-19.8986 60.6286 72.2029	-18.4292 52.6904 70.7595	-19.1678 51.6708 65.2717	-19.9592 40.9513 64.1059	-23.8318 33.7705 65.2045	-18.4429 52.6524 73.0264	-19.1748 51.7102 78.5288	-17.1846 41.9287 82.6826	-21.4382 34.904 82.1092	-19.5884 32.069 69.5356	-24.2993 17.9962 68.4636	-13.8243 7.62704 69.5101	-19.5843 32.9856 76.1991	-20.6425 18.2141 77.6377	-18.8724 3.54417 77.6221	
-19.9553 33.5628 72.7705	-17.9995 36.1331 72.463	-17.1316 39.6166 72.2043	-16.5433 43.1585 71.9515	-16.6449 46.7563 71.9542	-18.6117 56.0951 72.0492	-20.4238 60.6958 72.2565	-18.907 52.7574 70.8596	-19.5532 51.7352 65.3607	-20.288 41.0165 64.1508	-24.1944 33.8616 65.2976	-18.9562 52.724 73.1261	-19.7792 51.7871 78.6166	-17.8261 42.0037 82.7835	-22.0922 34.9929 82.1391	-19.9865 32.17 69.5556	-25.1643 18.2716 68.3684	-15.0529 7.57519 69.6674	-20.04 33.0091 76.2291	-20.7362 18.2093 77.5955	-18.8662 3.55175 77.6044	
-20.3783 33.6062 72.7992	-18.4234 36.1825 72.5403	-17.5668 39.6713 72.3174	-16.9968 43.2181 72.0934	-17.1185 46.8154 72.0926	-19.1318 56.1446 72.1344	-20.9594 60.7412 72.291	-19.3919 52.8028 70.9479	-19.9527 51.7724 65.4412	-20.6435 41.0587 64.1635	-24.6104 33.9473 65.3712	-19.4772 52.7743 73.2134	-20.397 51.8499 78.6907	-18.4607 42.068 82.8689	-22.7932 35.1035 82.1663	-20.3685 32.2448 69.5709	-25.9836 18.5275 68.2701	-16.3563 7.41106 69.7126	-20.5036 33.0188 76.251	-20.8384 18.1996 77.5421	-18.8622 3.5561 77.5866	
-20.8037 33.628 72.8228	-18.851 36.2104 72.6122	-18.005 39.7038 72.4232	-17.4512 43.2548 72.2259	-17.5942 46.8512 72.2206	-19.659 56.1693 72.2061	-21.5 60.762 72.3071	-19.8807 52.8234 71.0235	-20.3657 51.777 65.5125	-21.033 41.0723 64.1504	-25.094 34.0224 65.4058	-20.0041 52.7996 73.2872	-21.028 51.9023 78.7505	-19.1092 42.1235 82.9439	-23.5218 35.2143 82.1955	-20.7431 32.2911 69.5848	-26.7508 18.7525 68.1706	-17.728 7.14505 69.6531	-20.9786 33.0143 76.2679	-20.9652 18.1854 77.4889	-18.8613 3.55984 77.57	
-21.214 33.6274 72.8477	-19.2678 36.2177 72.6805	-18.4344 39.7156 72.5203	-17.9006 43.2707 72.3444	-18.0686 46.8661 72.3331	-20.1927 56.1705 72.2581	-22.0448 60.7597 72.3045	-20.3719 52.8204 71.0803	-20.7851 51.7445 65.5692	-21.4573 41.0509 64.1244	-25.6551 34.0861 65.4043	-20.5352 52.8014 73.3416	-21.6669 51.9343 78.7885	-19.7835 42.171 83.0339	-24.3332 35.3592 82.2165	-21.0967 32.306 69.6049	-27.4521 18.9396 68.0761	-19.1743 6.7816 69.4906	-21.4419 32.9967 76.2866	-21.1041 18.1661 77.4374	-18.8662 3.56062 77.5532	
-21.6348 33.6108 72.8632	-19.694 36.2075 72.7354	-18.8714 39.7091 72.6027	-18.3549 43.2677 72.4478	-18.5496 46.8617 72.4289	-20.7372 56.1507 72.2876	-22.5973 60.7369 72.2824	-20.872 52.796 71.1171	-21.2126 51.6774 65.6096	-21.9206 40.9976 64.0822	-26.2949 34.1443 65.373	-21.0753 52.7824 73.3752	-22.3174 51.9419 78.8022	-20.4881 42.2031 83.1268	-25.1949 35.5077 82.2405	-21.4625 32.3009 69.6183	-28.0899 19.0789 67.9925	-20.6977 6.34552 69.2406	-21.9148 32.9678 76.296	-21.2574 18.1435 77.3898	-18.8713 3.5619 77.5396	
-22.0699 33.5779 72.8662	-20.1334 36.1793 72.7747	-19.3214 39.6842 72.6682	-18.8212 43.2461 72.5338	-19.0417 46.8385 72.5059	-21.2896 56.1116 72.2917	-23.1531 60.6961 72.239	-21.3809 52.7519 71.1315	-21.6505 51.5897 65.629	-22.4478 40.9257 64.0366	-27.023 34.2049 65.3271	-21.6239 52.745 73.3857	-22.9736 51.9178 78.7889	-21.2121 42.2118 83.2143	-26.0763 35.6362 82.2823	-21.8463 32.2777 69.6204	-28.6514 19.1579 67.9037	-22.2941 5.85648 68.9024	-22.3994 32.9242 76.2925	-21.4208 18.1145 77.3427	-18.8832 3.55894 77.5304	
-22.5128 33.5315 72.8608	-20.5817 36.1378 72.7992	-19.7815 39.6461 72.7163	-19.3001 43.2112 72.6006	-19.5449 46.802 72.563	-21.8465 56.0598 72.2724	-23.7108 60.6432 72.1699	-21.897 52.6949 71.1246	-22.0975 51.4941 65.6274	-23.0486 40.8488 63.9945	-27.8309 34.2728 65.2801	-22.1785 52.6956 73.3743	-23.634 51.8725 78.7506	-21.9669 42.2101 83.306	-27.0057 35.771 82.3485	-22.2431 32.2374 69.6161	-29.1268 19.1685 67.8262	-23.9629 5.34019 68.4999	-22.8859 32.8711 76.2814	-21.5869 18.0834 77.2921	-18.905 3.55432 77.5264	
-22.9799 33.4719 72.8508	-21.0528 36.0817 72.813	-20.2624 39.5926 72.7522	-19.7987 43.1606 72.6534	-20.0611 46.75 72.6047	-22.3992 55.9957 72.2321	-24.2665 60.5764 72.0778	-22.4138 52.6257 71.0984	-22.5563 51.3896 65.6073	-23.7179 40.7685 63.9538	-28.7242 34.3666 65.2654	-22.7356 52.6348 73.3427	-24.301 51.8132 78.6883	-22.7488 42.1995 83.3849	-27.9935 35.9266 82.43	-22.6698 32.1798 69.6089	-29.5015 19.0931 67.7503	-25.6702 4.8248 68.0294	-23.3921 32.8095 76.2665	-21.7572 18.0521 77.2313	-18.9293 3.55162 77.5153	
-23.4823 33.3876 72.828	-21.5572 35.999 72.8079	-20.7754 39.5122 72.7667	-20.3311 43.083 72.6829	-20.5987 46.6718 72.6237	-22.9416 55.913 72.1742	-24.8091 60.4915 71.9675	-22.9308 52.5388 71.0528	-23.0263 51.2771 65.5664	-24.4412 40.6849 63.9248	-29.6941 34.4975 65.3	-23.294 52.5556 73.2907	-24.9765 51.7483 78.6028	-23.5652 42.1915 83.4575	-29.0471 36.1207 82.5294	-23.1344 32.0906 69.5919	-29.7635 18.9122 67.6498	-27.3539 4.33481 67.4656	-23.9325 32.7302 76.2398	-21.9408 18.014 77.1638	-18.9478 3.54804 77.508	
-24.0192 33.2876 72.8025	-22.0951 35.8997 72.7868	-21.3207 39.4147 72.7596	-20.8933 42.9877 72.6863	-21.1559 46.5768 72.6149	-23.4765 55.8197 72.0925	-25.343 60.3962 71.838	-23.452 52.4415 70.9836	-23.5109 51.1551 65.5024	-25.2163 40.6005 63.895	-30.7305 34.6711 65.3795	-23.8531 52.4669 73.2149	-25.6499 51.6809 78.4926	-24.4069 42.1921 83.5234	-30.1751 36.3824 82.6612	-23.6483 31.9797 69.5733	-29.969 18.6588 67.5763	-28.9732 3.93143 66.9021	-24.4928 32.6415 76.2133	-22.1692 17.9723 77.1092	-18.9761 3.5503 77.4956	
-24.5956 33.1731 72.7718	-22.6687 35.7832 72.748	-21.8955 39.2984 72.7261	-21.4747 42.8723 72.6565	-21.722 46.4621 72.5708	-23.9979 55.7121 71.9809	-25.861 60.288 71.6917	-23.9701 52.3299 70.8844	-24.0141 51.0178 65.4092	-26.0504 40.5111 63.874	-31.8184 34.8718 65.5159	-24.4045 52.3649 73.1094	-26.2969 51.6205 78.3596	-25.2806 42.2155 83.5947	-31.379 36.738 82.8359	-24.2207 31.8508 69.549	-30.1341 18.3493 67.5169	-30.4416 3.62039 66.3751	-25.0756 32.5425 76.1846	-22.4778 17.9195 77.0835	-19.0216 3.55858 77.4802	
-25.1898 33.0748 72.7045	-23.2624 35.6845 72.6815	-22.4804 39.1977 72.6582	-22.0474 42.7702 72.5868	-22.276 46.3607 72.4849	-24.5059 55.6176 71.8303	-26.3752 60.1899 71.5267	-24.4805 52.2306 70.7487	-24.5336 50.8806 65.2828	-26.9263 40.4348 63.8505	-32.9666 35.1513 65.6856	-24.9391 52.2771 72.9686	-26.8984 51.5724 78.1998	-26.1663 42.2758 83.6706	-32.6254 37.2083 83.0637	-24.8187 31.756 69.4797	-30.3675 18.1023 67.4368	-31.6676 3.46047 65.9309	-25.6663 32.4404 76.1171	-22.9036 17.8526 77.0917	-19.0861 3.58261 77.4603	
-25.763 33.0087 72.5918	-23.849 35.6284 72.5954	-23.0531 39.1385 72.5632	-22.5885 42.7068 72.4833	-22.8025 46.2976 72.3616	-25.0035 55.5566 71.6419	-26.8844 60.1243 71.3397	-24.9807 52.1635 70.5794	-25.0763 50.7409 65.1326	-27.8611 40.3748 63.836	-34.1673 35.4997 65.8935	-25.4526 52.2236 72.7962	-27.443 51.5296 78.017	-27.0658 42.3829 83.7692	-33.8873 37.7921 83.369	-25.3959 31.7326 69.3495	-30.6745 17.9663 67.3467	-32.4882 3.39939 65.6566	-26.2248 32.329 75.9977	-23.4761 17.7502 77.1337	-19.1582 3.62187 77.4284	
-26.3264 32.9348 72.4555	-24.4287 35.566 72.4956	-23.6228 39.0736 72.4502	-23.1261 42.6372 72.3542	-23.3201 46.2283 72.2082	-25.481 55.4914 71.4247	-27.3791 60.0525 71.1289	-25.4744 52.0908 70.3864	-25.646 50.5784 64.9657	-28.8464 40.3132 63.8368	-35.3916 35.8953 66.1629	-25.9435 52.1688 72.6032	-27.94 51.5183 77.8274	-27.9984 42.5005 83.7913	-35.1939 38.5019 83.7307	-25.9687 31.7187 69.1892	-31.0615 17.872 67.2602	-32.7815 3.29672 65.5447	-26.7659 32.1919 75.8511	-24.2647 17.5854 77.1857	-19.2489 3.68774 77.3771	
-26.863 32.824 72.3085	-24.9882 35.4706 72.3886	-24.1861 38.9789 72.3291	-23.6699 42.5391 72.2129	-23.8372 46.1303 72.0382	-25.9365 55.4019 71.1894	-27.847 59.9589 70.9121	-25.9624 51.9923 70.1811	-26.2567 50.4135 64.7846	-29.911 40.2789 63.8746	-36.6534 36.3424 66.4847	-26.4142 52.0932 72.4006	-28.3779 51.511 77.6452	-28.9419 42.6649 83.8356	-36.4527 39.3087 84.1369	-26.5151 31.6751 69.0169	-31.5683 17.8077 67.1332	-32.7984 3.17426 65.4934	-27.2747 32.0111 75.6916	-25.2676 17.3444 77.1905	-19.37 3.79665 77.3191	
-27.3639 32.7033 72.179	-25.5119 35.3644 72.3014	-24.7238 38.8757 72.2302	-24.2025 42.4344 72.0939	-24.3448 46.0246 71.8811	-26.3821 55.302 70.9491	-28.2986 59.8581 70.6993	-26.4452 51.8815 69.9802	-26.9051 50.2392 64.6143	-31.0375 40.2712 63.9407	-37.9127 36.8357 66.8899	-26.8719 52.0111 72.2031	-28.7738 51.5073 77.4785	-29.8797 42.8932 83.9181	-37.6348 40.2118 84.5793	-27.0194 31.6193 68.8651	-32.164 17.7918 66.9369	-32.8242 3.10282 65.4744	-27.7547 31.8237 75.5479	-26.429 17.0909 77.1521	-19.5683 4.00432 77.2701	
-27.8534 32.607 72.0814	-26.0057 35.2692 72.2387	-25.2283 38.7828 72.1658	-24.7144 42.3421 72.0151	-24.8393 45.9299 71.7572	-26.8337 55.2063 70.727	-28.7495 59.7639 70.5001	-26.929 51.7737 69.8047	-27.5888 50.0762 64.4771	-32.2196 40.3155 64.0563	-39.1639 37.3866 67.3678	-27.327 51.9354 72.0309	-29.1514 51.5207 77.3413	-30.8022 43.1962 84.0398	-38.7283 41.2102 85.0401	-27.5178 31.5747 68.7502	-32.7942 17.8094 66.7338	-32.874 3.08273 65.5264	-28.2315 31.675 75.4376	-27.7069 16.8992 77.1073	-19.8868 4.36248 77.2387	
-28.3364 32.5439 71.9904	-26.4781 35.1975 72.1675	-25.7017 38.7115 72.1054	-25.1963 42.2719 71.9523	-25.3132 45.8573 71.6587	-27.2927 55.1275 70.5479	-29.2054 59.6871 70.3359	-27.4124 51.6846 69.6677	-28.2957 49.9584 64.3819	-33.4355 40.4478 64.2273	-40.3929 38.0096 67.8903	-27.7774 51.8738 71.8974	-29.5371 51.5584 77.2364	-31.6765 43.5771 84.2088	-39.6983 42.2706 85.517	-28.0175 31.5443 68.6475	-33.4073 17.8301 66.5836	-32.9316 3.09755 65.5516	-28.7052 31.5792 75.3384	-29.0313 16.8068 77.0868	-20.3515 4.84939 77.2358	
-28.8148 32.5303 71.927	-26.9367 35.1701 72.1011	-26.1499 38.6819 72.0448	-25.6414 42.2417 71.8896	-25.7571 45.8251 71.572	-27.7464 55.0867 70.4076	-29.6578 59.6471 70.2028	-27.8831 51.636 69.5613	-29.0197 49.8807 64.3337	-34.6487 40.651 64.477	-41.5602 38.672 68.4873	-28.2121 51.8461 71.7947	-29.9455 51.6144 77.1465	-32.4912 44.0276 84.4166	-40.5378 43.3337 86.0101	-28.5173 31.5346 68.5811	-33.9228 17.8281 66.5071	-32.9894 3.11222 65.552	-29.1764 31.5622 75.2748	-30.3801 16.8469 77.118	-20.9761 5.44974 77.2133	
-29.3008 32.5723 71.9008	-27.3989 35.1962 72.055	-26.5912 38.7031 71.9899	-26.0667 42.2602 71.8254	-26.1825 45.842 71.4901	-28.1897 55.0954 70.2917	-30.1073 59.6534 70.0917	-28.3431 51.6383 69.4744	-29.7468 49.8593 64.3203	-35.8365 40.9394 64.8141	-42.6642 39.3873 69.1433	-28.6309 51.8657 71.7118	-30.3427 51.7184 77.0736	-33.2543 44.5766 84.6505	-41.271 44.3914 86.5126	-29.0407 31.5697 68.5538	-34.3245 17.8171 66.4715	-33.0253 3.12725 65.5436	-29.6418 31.6117 75.2529	-31.6087 16.9922 77.1994	-21.7082 6.0232 77.1812	
-29.7814 32.6488 71.8917	-27.8552 35.2565 72.0156	-27.0282 38.7586 71.934	-26.4897 42.313 71.7572	-26.605 45.8936 71.4092	-28.626 55.1423 70.1981	-30.5524 59.6972 70.0106	-28.8007 51.6807 69.4049	-30.4653 49.8851 64.3348	-36.9732 41.2982 65.2314	-43.6803 40.1415 69.8623	-29.0411 51.9217 71.6465	-30.7085 51.8515 77.0238	-33.9851 45.1991 84.8916	-41.9336 45.4267 87.0218	-29.5741 31.6375 68.5436	-34.6492 17.8053 66.47	-33.0537 3.14388 65.5547	-30.0864 31.6975 75.25	-32.7141 17.1996 77.322	-22.5138 6.5103 77.1399	
-30.2512 32.747 71.8952	-28.3071 35.343 71.9783	-27.4671 38.8414 71.8758	-26.9202 42.3938 71.6841	-27.0343 45.9735 71.3269	-29.064 55.2214 70.1243	-30.9978 59.7739 69.9567	-29.2652 51.7568 69.3507	-31.1801 49.9522 64.3731	-38.0522 41.713 65.7084	-44.6225 40.9324 70.6064	-29.451 52.008 71.5964	-31.0364 52.0003 76.9989	-34.6837 45.8822 85.1327	-42.5373 46.4316 87.5382	-30.1108 31.7275 68.5461	-34.9324 17.7995 66.5088	-33.0825 3.16868 65.5825	-30.501 31.8046 75.2605	-33.7164 17.4502 77.496	-23.417 6.86153 77.1164	
-30.7026 32.8571 71.9089	-28.7474 35.4459 71.9456	-27.9031 38.9425 71.8198	-27.3576 42.4942 71.612	-27.4729 46.0733 71.2495	-29.51 55.3234 70.0764	-31.4419 59.8776 69.9345	-29.7419 51.8572 69.3188	-31.8983 50.0574 64.4391	-39.0691 42.1728 66.2572	-45.4832 41.7553 71.4005	-29.8649 52.1153 71.568	-31.3393 52.1598 77.0017	-35.3446 46.6022 85.3661	-43.0805 47.3982 88.066	-30.6373 31.8307 68.5596	-35.1578 17.7936 66.5817	-33.1099 3.19013 65.6415	-30.8844 31.9222 75.2806	-34.6271 17.7286 77.714	-24.4236 7.05736 77.1189	
-31.1292 32.9695 71.9493	-29.1705 35.5558 71.9324	-28.3317 39.0526 71.7779	-27.7982 42.6048 71.5493	-27.9176 46.1835 71.1832	-29.9637 55.4372 70.055	-31.8887 59.995 69.9427	-30.2289 51.9701 69.3121	-32.6196 50.1897 64.5355	-40.0137 42.6528 66.8625	-46.2459 42.5844 72.2406	-30.2812 52.233 71.5634	-31.6438 52.3166 77.0258	-35.9288 47.3258 85.6061	-43.54 48.2861 88.5921	-31.1419 31.9317 68.6029	-35.3335 17.7858 66.6766	-33.1287 3.20861 65.6838	-31.2347 32.0461 75.3275	-35.4237 18.0194 77.9902	-25.5034 7.09757 77.189	
-31.5435 33.0844 71.9969	-29.5848 35.6698 71.9264	-28.7566 39.1677 71.7431	-28.24 42.721 71.4935	-28.3651 46.2994 71.127	-30.4172 55.5584 70.0545	-32.3287 60.1227 69.973	-30.7198 52.0912 69.327	-33.3451 50.3528 64.6594	-40.8913 43.1613 67.5279	-46.953 43.4353 73.0909	-30.6935 52.3577 71.5784	-31.912 52.5012 77.0734	-36.4919 48.0917 85.8183	-43.946 49.1522 89.1471	-31.6319 32.0343 68.6555	-35.4672 17.7806 66.7825	-33.1472 3.22662 65.7148	-31.5733 32.1734 75.38	-36.1269 18.3131 78.3028	-26.6463 7.02019 77.3395	
-31.9575 33.1946 72.0588	-29.9981 35.7774 71.9313	-29.1802 39.2761 71.7186	-28.6806 42.8303 71.4485	-28.8125 46.4087 71.0844	-30.8688 55.6743 70.0797	-32.7618 60.2468 70.0309	-31.2105 52.2077 69.3668	-34.088 50.5253 64.8292	-41.7307 43.6731 68.2245	-47.5968 44.2576 73.9704	-31.1007 52.4759 71.6155	-32.1498 52.7002 77.1427	-37.0552 48.8637 85.9807	-44.2989 49.9728 89.7313	-32.1252 32.1304 68.725	-35.5788 17.775 66.8861	-33.166 3.24268 65.7319	-31.9091 32.2983 75.4456	-36.7263 18.5866 78.6347	-27.8187 6.84399 77.5825	
-32.3696 33.2926 72.1395	-30.4092 35.8711 71.9546	-29.6015 39.3703 71.7131	-29.1201 42.9254 71.4217	-29.26 46.5038 71.0611	-31.3207 55.7763 70.1311	-33.1893 60.359 70.1181	-31.7005 52.3107 69.4324	-34.8443 50.701 65.0477	-42.5239 44.1776 68.9671	-48.1643 45.0149 74.9046	-31.5062 52.5789 71.6753	-32.4095 52.8846 77.2243	-37.5801 49.5693 86.1219	-44.5792 50.6829 90.3099	-32.6157 32.2128 68.8155	-35.7043 17.7732 66.9867	-33.1829 3.26663 65.7443	-32.2449 32.4123 75.5285	-37.2449 18.8283 78.9724	-29.0264 6.5931 77.9246	
