Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
10.0137 35.2541 9.37826	11.6734 37.1759 11.2186	12.5102 40.5189 11.696	13.0904 43.945 11.8682	12.8397 47.338 11.1412	11.1053 55.7948 7.8884	9.95716 59.9588 5.83236	12.0042 52.9614 7.3326	16.416 53.1632 3.38745	19.6446 43.2193 3.75135	15.8159 35.1827 1.02726	10.0409 53.0775 8.68116	5.72678 54.5389 12.4656	4.30743 45.3112 17.185	1.60359 36.4088 16.8631	12.5258 33.9317 7.02861	10.7208 17.9679 6.25941	12.2009 2.30896 8.11338	6.95313 34.6237 11.3315	2.59687 19.2165 9.80389	1.71834 3.95215 13.9341	
9.53937 35.2868 9.15435	11.0958 37.2072 11.0842	11.9252 40.5464 11.5996	12.5198 43.9688 11.7949	12.3244 47.3609 11.0472	10.7881 55.8158 7.69134	9.67611 59.9804 5.61676	11.7044 52.9781 7.18847	16.2853 53.1813 3.44101	19.4896 43.235 3.93148	15.833 35.1632 1.07802	9.67515 53.1039 8.4346	5.20189 54.5596 12.0318	3.62586 45.3445 16.7261	0.99407 36.4195 16.4357	12.1813 33.9397 6.96681	10.4747 17.9689 6.1233	12.1126 2.34795 8.15659	6.36221 34.6826 10.9209	2.16258 19.2355 9.35865	0.732893 3.94377 13.2252	
9.07556 35.3228 8.92943	10.5305 37.2416 10.9385	11.3521 40.5762 11.4944	11.9587 43.9947 11.7181	11.8145 47.3863 10.9561	10.4664 55.8385 7.51391	9.39645 60.0036 5.41821	11.4001 52.9979 7.06198	16.1383 53.1945 3.51512	19.3381 43.2534 4.12695	15.8556 35.1521 1.14228	9.31166 53.1304 8.20539	4.68764 54.5821 11.6084	2.94695 45.3831 16.2758	0.378142 36.4399 15.9789	11.8301 33.9533 6.90047	10.2457 17.9718 6.02276	12.0043 2.38799 8.23281	5.79954 34.7425 10.514	1.74806 19.253 8.97982	-0.0738806 3.93901 12.5843	
8.63232 35.3522 8.71105	9.98726 37.2746 10.7855	10.7957 40.6062 11.378	11.408 44.0217 11.6299	11.3095 47.4129 10.8592	10.1363 55.8639 7.35049	9.11086 60.0304 5.23553	11.087 53.0218 6.94551	15.9689 53.2221 3.5995	19.1343 43.2774 4.31985	15.8868 35.1262 1.20885	8.94681 53.1578 7.98851	4.18273 54.6061 11.194	2.2649 45.4173 15.8121	-0.255124 36.4608 15.5025	11.4847 33.9575 6.84066	9.97693 17.9707 5.92305	11.8613 2.43265 8.34141	5.27264 34.7974 10.1198	1.35343 19.2689 8.63771	-0.719665 3.93251 12.0036	
8.20124 35.3751 8.51254	9.46636 37.3037 10.6373	10.2585 40.6342 11.2572	10.8701 44.0482 11.5295	10.8113 47.4393 10.7539	9.79777 55.8904 7.1961	8.81652 60.0586 5.06368	10.7642 53.0479 6.83378	15.7822 53.2516 3.69562	18.9232 43.3069 4.5164	15.9212 35.1041 1.29643	8.58014 53.1848 7.78117	3.69444 54.6263 10.8013	1.58501 45.4504 15.361	-0.902607 36.4869 14.9948	11.1318 33.9526 6.78972	9.69008 17.9627 5.82361	11.698 2.47732 8.47015	4.77487 34.8477 9.76229	0.976102 19.2842 8.33547	-1.24129 3.9172 11.4613	
7.77673 35.3971 8.33427	8.96503 37.3306 10.4986	9.74057 40.6611 11.1391	10.3489 44.0746 11.4253	10.3221 47.4652 10.6463	9.44619 55.916 7.05119	8.51307 60.0877 4.90397	10.428 53.0741 6.72757	15.5702 53.2799 3.79761	18.6968 43.3394 4.71798	15.9423 35.0883 1.40157	8.2078 53.2096 7.58715	3.21234 54.6412 10.4271	0.907537 45.473 14.907	-1.5659 36.5093 14.4597	10.7671 33.9549 6.73497	9.40812 17.9615 5.70704	11.5041 2.53445 8.61286	4.30152 34.8893 9.45009	0.637312 19.2887 8.07733	-1.6586 3.88292 10.945	
7.35972 35.4174 8.17023	8.48233 37.3537 10.3668	9.24001 40.6852 11.0234	9.84236 44.0988 11.3208	9.84229 47.4889 10.5389	9.08824 55.9374 6.91097	8.20001 60.1131 4.75262	10.0844 53.0965 6.62441	15.3335 53.3111 3.89134	18.4507 43.3783 4.92107	15.9497 35.0774 1.52904	7.83422 53.2298 7.4026	2.73979 54.6532 10.0653	0.243361 45.4943 14.4607	-2.22687 36.5355 13.9086	10.3965 33.9625 6.6732	9.12855 17.9651 5.59261	11.2937 2.59927 8.76033	3.84857 34.9223 9.17358	0.339783 19.2819 7.84765	-2.00035 3.83942 10.4713	
6.95208 35.4333 8.03164	8.02032 37.3717 10.2534	8.76002 40.7046 10.9229	9.35344 44.1191 11.2284	9.37361 47.5079 10.4412	8.71984 55.9497 6.77849	7.87513 60.1299 4.61127	9.73103 53.1106 6.52866	15.0684 53.3382 3.97334	18.196 43.4208 5.11331	15.9544 35.0657 1.67323	7.45638 53.24 7.23283	2.27259 54.6636 9.71696	-0.407694 45.5054 14.0044	-2.88614 36.5562 13.3449	10.0245 33.9732 6.61462	8.83458 17.9738 5.47734	11.0549 2.67392 8.91486	3.41597 34.9432 8.94581	0.0713916 19.2636 7.65934	-2.2861 3.78676 10.0553	
6.55915 35.4382 7.90416	7.57483 37.3811 10.1466	8.29123 40.7164 10.8293	8.87022 44.1324 11.1455	8.90592 47.5199 10.3531	8.33893 55.9533 6.65673	7.53865 60.138 4.48148	9.3637 53.1162 6.44186	14.7731 53.3567 4.04411	17.9255 43.4608 5.29705	15.952 35.0524 1.82281	7.06923 53.2413 7.07932	1.80709 54.6699 9.38977	-1.04098 45.5089 13.5613	-3.53039 36.5729 12.7746	9.6648 33.9842 6.55484	8.54809 17.983 5.36897	10.7942 2.74805 9.06805	3.00539 34.9405 8.74261	-0.164298 19.2208 7.50339	-2.49491 3.70631 9.67152	
6.17378 35.4286 7.78528	7.13727 37.3797 10.0435	7.82617 40.7182 10.7388	8.38545 44.1365 11.0659	8.43377 47.5226 10.2686	7.94398 55.9471 6.54104	7.18843 60.138 4.3617	8.98103 53.1122 6.35922	14.4516 53.3652 4.10585	17.6378 43.4941 5.46487	15.9423 35.0342 1.96883	6.67022 53.2329 6.93558	1.34344 54.6696 9.0874	-1.65483 45.5033 13.1402	-4.15337 36.585 12.1976	9.31129 33.9854 6.49957	8.27388 17.9827 5.26262	10.5435 2.81408 9.21136	2.60643 34.9173 8.55505	-0.324357 19.147 7.37209	-2.50463 3.59233 9.40433	
5.81582 35.4032 7.68086	6.72377 37.3637 9.95391	7.3774 40.7075 10.658	7.90832 44.1296 10.9912	7.96235 47.5147 10.1895	7.53371 55.9312 6.43658	6.82827 60.1287 4.25312	8.58295 53.0991 6.2837	14.1051 53.3622 4.16092	17.3444 43.5216 5.61223	15.9286 35.0136 2.10839	6.25916 53.2139 6.80659	0.877806 54.6595 8.81167	-2.2539 45.4826 12.7378	-4.75974 36.5858 11.6265	8.98634 33.9784 6.45704	8.03338 17.9735 5.18167	10.3125 2.86068 9.33364	2.23789 34.8699 8.38374	-0.503325 19.0611 7.26226	-2.59472 3.48825 9.2481	
5.46187 35.3623 7.57197	6.31438 37.333 9.8576	6.93031 40.6823 10.5693	7.43042 44.1085 10.9084	7.48429 47.493 10.1041	7.09921 55.9041 6.33437	6.44539 60.1107 4.15238	8.16328 53.0763 6.20646	13.7314 53.3472 4.20866	17.0375 43.5397 5.73221	15.906 34.9834 2.24268	5.82857 53.1818 6.68039	0.402605 54.6273 8.56148	-2.84154 45.4407 12.3718	-5.34271 36.571 11.0531	8.66396 33.9562 6.41028	7.83373 17.9435 5.1468	10.1424 2.87241 9.43199	1.87505 34.8067 8.20913	-0.689392 18.9628 7.16729	-2.65882 3.39067 9.27974	
5.11796 35.3064 7.46928	5.91431 37.2872 9.76637	6.49141 40.6423 10.4835	6.95859 44.0729 10.8256	7.00822 47.4575 10.0217	6.65404 55.8671 6.24543	6.05731 60.0858 4.07051	7.73328 53.0442 6.13716	13.3411 53.3222 4.25449	16.7173 43.5478 5.83538	15.875 34.9467 2.37447	5.38977 53.1389 6.56796	-0.0772131 54.5719 8.33649	-3.41806 45.3776 12.0432	-5.90676 36.5415 10.4947	8.34988 33.914 6.37576	7.65915 17.8914 5.15415	10.0171 2.85002 9.51623	1.52196 34.7339 8.03584	-0.870808 18.855 7.12624	-2.70362 3.28597 9.37968	
4.77979 35.239 7.37128	5.52388 37.2302 9.6769	6.06301 40.5904 10.3998	6.49714 44.0249 10.7456	6.53609 47.4097 9.94225	6.1932 55.8191 6.16442	5.65498 60.0516 4.00093	7.29184 53.0031 6.07318	12.9337 53.2919 4.29697	16.3882 43.5542 5.93431	15.8243 34.9134 2.5159	4.9408 53.0829 6.46418	-0.562881 54.4982 8.13013	-3.97321 45.2869 11.73	-6.45325 36.4905 9.9581	8.03739 33.8541 6.34656	7.49383 17.8194 5.21274	9.91192 2.79734 9.60842	1.17526 34.6559 7.86863	-1.02322 18.7387 7.16267	-2.69295 3.15524 9.44317	
4.45169 35.1592 7.28653	5.14579 37.1636 9.59632	5.64848 40.5293 10.32	6.04977 43.9679 10.6653	6.07419 47.3534 9.86415	5.7294 55.7659 6.09362	5.24828 60.0152 3.94967	6.84987 52.9581 6.0156	12.5212 53.2647 4.33888	16.0498 43.5624 6.02763	15.7498 34.8887 2.65951	4.49246 53.0202 6.36965	-1.04422 54.4104 7.94495	-4.51293 45.1806 11.4401	-6.97416 36.4277 9.44083	7.7324 33.78 6.33022	7.32631 17.736 5.27372	9.78964 2.73333 9.71048	0.840216 34.567 7.71837	-1.14718 18.6143 7.21459	-2.66541 3.01351 9.48201	
4.13398 35.0744 7.2236	4.78155 37.0945 9.53323	5.24823 40.4669 10.2496	5.61668 43.9101 10.5856	5.62343 47.2961 9.78615	5.26627 55.7139 6.02852	4.84146 59.9845 3.9152	6.4097 52.9151 5.96062	12.1066 53.2472 4.37827	15.6936 43.5728 6.10362	15.6684 34.869 2.80059	4.04709 52.958 6.28127	-1.52099 54.3122 7.77521	-5.03194 45.059 11.1648	-7.46823 36.3541 8.93882	7.43578 33.7042 6.32891	7.13183 17.6553 5.31257	9.62861 2.67889 9.81866	0.518458 34.4689 7.59947	-1.28 18.4895 7.25837	-2.66111 2.87672 9.53087	
3.83385 35.006 7.18	4.43736 37.0433 9.48643	4.8687 40.4225 10.1927	5.20437 43.8701 10.5175	5.19189 47.2559 9.7173	4.81639 55.6765 5.96762	4.444 59.9699 3.89117	5.98265 52.8869 5.91031	11.7032 53.2398 4.42039	15.3344 43.587 6.17401	15.5588 34.8565 2.94969	3.61586 52.9107 6.20073	-1.98426 54.2166 7.61574	-5.52356 44.9357 10.8984	-7.92521 36.2777 8.4618	7.15648 33.6544 6.3354	6.90344 17.6061 5.29636	9.4111 2.67293 9.93774	0.218153 34.3768 7.51283	-1.41737 18.3774 7.3214	-2.64436 2.74828 9.56988	
3.54586 34.9584 7.14561	4.11574 37.0115 9.44658	4.51271 40.3964 10.1456	4.81572 43.8479 10.4619	4.78366 47.2328 9.65879	4.38638 55.6531 5.91076	4.05286 59.97 3.87661	5.57556 52.873 5.86568	11.3178 53.247 4.46709	14.9749 43.6087 6.2464	15.4179 34.8583 3.09982	3.2053 52.8776 6.12729	-2.42676 54.1307 7.46098	-5.98052 44.8195 10.6405	-8.34326 36.2082 8.00794	6.88517 33.628 6.33381	6.67604 17.5818 5.25403	9.12326 2.69092 10.0609	-0.0674862 34.3033 7.45321	-1.55761 18.2887 7.41485	-2.64052 2.64048 9.60421	
3.26723 34.9257 7.12309	3.81314 36.9917 9.4183	4.17894 40.3816 10.1102	4.45132 43.8364 10.4176	4.40022 47.2206 9.61205	3.98104 55.6405 5.86556	3.67575 59.9786 3.87273	5.19153 52.8694 5.83174	10.9511 53.2683 4.5135	14.6231 43.6411 6.32211	15.2533 34.8729 3.25808	2.81855 52.856 6.06714	-2.84398 54.0638 7.31055	-6.40503 44.7211 10.3878	-8.71791 36.15 7.58513	6.61867 33.6128 6.33294	6.4483 17.5701 5.19649	8.74135 2.71847 10.1968	-0.343421 34.2494 7.41588	-1.6849 18.2219 7.52598	-2.62549 2.55225 9.62575	
2.99436 34.9156 7.09552	3.52598 36.9888 9.38766	3.86571 40.3818 10.0776	4.11093 43.8388 10.3827	4.04205 47.223 9.57852	3.60239 55.6447 5.83863	3.32256 60.002 3.88417	4.83289 52.8824 5.81403	10.606 53.3097 4.56594	14.2816 43.6893 6.40343	15.0641 34.9045 3.42333	2.45772 52.8518 6.02436	-3.23234 54.0269 7.16961	-6.79193 44.6445 10.1256	-9.05204 36.1052 7.1864	6.35273 33.6124 6.31895	6.21382 17.5735 5.12471	8.26175 2.75736 10.3323	-0.61487 34.2276 7.37851	-1.7916 18.1894 7.66435	-2.62933 2.49796 9.64152	
2.73658 34.9305 7.06445	3.25894 37.0068 9.35585	3.57966 40.4012 10.048	3.80387 43.8594 10.3554	3.71787 47.2442 9.55534	3.25236 55.6694 5.8263	2.98798 60.0423 3.90475	4.50241 52.9158 5.80788	10.2859 53.3709 4.61923	13.9539 43.7555 6.49726	14.8395 34.9534 3.59798	2.12574 52.8682 5.99697	-3.58762 54.0129 7.05354	-7.1447 44.5869 9.87043	-9.34412 36.0707 6.82016	6.09912 33.6324 6.29743	5.95475 17.5971 5.05705	7.67978 2.80883 10.4575	-0.872129 34.2365 7.33923	-1.89676 18.1918 7.79752	-2.642 2.48033 9.64851	
2.4974 34.9636 7.02737	3.0092 37.0417 9.31956	3.3143 40.4368 10.0159	3.52182 43.8957 10.3264	3.42145 47.2818 9.53357	2.93336 55.7152 5.82593	2.67109 60.1036 3.9398	4.20049 52.9694 5.80924	9.99277 53.4554 4.67682	13.6442 43.8427 6.60043	14.5962 35.0233 3.77581	1.82274 52.9066 5.97939	-3.91009 54.0158 6.96598	-7.45816 44.5478 9.65014	-9.58358 36.0561 6.48136	5.86391 33.6677 6.27423	5.69443 17.6344 5.01213	7.03828 2.86186 10.5618	-1.11181 34.267 7.28851	-1.99381 18.2202 7.93238	-2.66138 2.49033 9.6519	
2.27171 35.0085 6.98083	2.7686 37.0883 9.27471	3.06011 40.4832 9.97735	3.25494 43.9424 10.2945	3.14585 47.3308 9.51334	2.64632 55.7777 5.83798	2.38129 60.181 3.98746	3.92685 53.0381 5.81966	9.72549 53.5603 4.73695	13.352 43.9471 6.70498	14.3287 35.1084 3.94989	1.54815 52.9631 5.9706	-4.20027 54.0409 6.89965	-7.74124 44.5344 9.45414	-9.78197 36.0641 6.17459	5.64321 33.7129 6.24971	5.44175 17.6804 4.98188	6.41417 2.92479 10.6527	-1.33889 34.311 7.21986	-2.0913 18.2679 8.0814	-2.70291 2.52039 9.65438	
2.06778 35.0585 6.92302	2.53938 37.1386 9.22192	2.81425 40.5332 9.93287	2.99612 43.9923 10.2575	2.88444 47.3843 9.49185	2.38942 55.8509 5.86166	2.11248 60.2703 4.05152	3.67862 53.1155 5.83818	9.4833 53.6746 4.8076	13.0807 44.0591 6.8167	14.0516 35.2017 4.12026	1.29899 53.0323 5.96862	-4.46105 54.0845 6.85393	-7.98891 44.5389 9.27734	-9.9502 36.088 5.90055	5.44888 33.7722 6.22041	5.18543 17.7355 5.01804	5.82969 2.98586 10.7509	-1.54287 34.3513 7.13069	-2.17573 18.3167 8.21828	-2.73255 2.55405 9.65337	
1.8841 35.0974 6.85837	2.32271 37.1798 9.16182	2.57681 40.5739 9.88241	2.74363 44.0329 10.2165	2.63361 47.4294 9.47096	2.15838 55.9213 5.89766	1.87721 60.3568 4.12823	3.453 53.1885 5.86712	9.26244 53.7922 4.88986	12.8258 44.1705 6.92977	13.7676 35.2996 4.26744	1.07236 53.0999 5.97329	-4.69598 54.1367 6.82216	-8.19966 44.5561 9.14041	-10.0792 36.1257 5.66719	5.27718 33.8221 6.19461	4.90718 17.7784 5.12025	5.27423 3.00341 10.8121	-1.72633 34.3784 7.02523	-2.23618 18.3588 8.3685	-2.74451 2.58163 9.65417	
1.71168 35.122 6.79215	2.11733 37.2084 9.09802	2.35125 40.6022 9.82689	2.50325 44.061 10.1699	2.39603 47.4627 9.44814	1.94587 55.9845 5.94336	1.66066 60.4374 4.21864	3.24483 53.2539 5.90295	9.05921 53.8991 4.98328	12.5846 44.2687 7.04826	13.48 35.3874 4.4048	0.86333 53.161 5.98317	-4.9111 54.1914 6.79773	-8.38434 44.579 9.02853	-10.1769 36.1663 5.46755	5.11523 33.8522 6.17299	4.60816 17.7998 5.30324	4.7611 2.95988 10.8336	-1.89922 34.3964 6.91453	-2.30293 18.3969 8.50892	-2.76384 2.60753 9.65615	
1.54473 35.1333 6.73591	1.92636 37.2263 9.03984	2.14703 40.62 9.77357	2.28852 44.0785 10.1238	2.18196 47.4855 9.42699	1.74798 56.0381 5.99603	1.45938 60.5087 4.31847	3.05283 53.3105 5.94313	8.87299 53.9902 5.08709	12.3547 44.3477 7.1698	13.1974 35.4627 4.52164	0.670861 53.2123 5.99968	-5.10893 54.2367 6.78305	-8.55062 44.5947 8.93314	-10.2535 36.195 5.29824	4.95423 33.8603 6.1573	4.30116 17.8008 5.56103	4.28379 2.85306 10.7953	-2.06758 34.4095 6.82144	-2.38107 18.4243 8.57205	-2.78858 2.62921 9.65894	
1.38587 35.1497 6.68265	1.75243 37.2454 8.98653	1.9691 40.6377 9.72793	2.10562 44.0955 10.0875	1.9967 47.5066 9.41224	1.5684 56.0853 6.04623	1.2817 60.5742 4.41767	2.88006 53.3612 5.98152	8.70709 54.0622 5.19191	12.1361 44.4039 7.28861	12.9184 35.5193 4.62058	0.497971 53.2571 6.01926	-5.28779 54.2663 6.77793	-8.69298 44.5967 8.86148	-10.3021 36.2087 5.15746	4.79904 33.8759 6.12793	4.00325 17.8143 5.8391	3.75958 2.74311 10.7003	-2.22695 34.4261 6.74535	-2.46863 18.454 8.62336	-2.83062 2.65479 9.66473	
1.22608 35.1523 6.64147	1.58684 37.2502 8.94433	1.80879 40.6408 9.69159	1.94734 44.0976 10.0595	1.83569 47.5125 9.40364	1.40646 56.1147 6.09836	1.12035 60.6221 4.52165	2.72455 53.3941 6.02081	8.55936 54.1052 5.30081	11.93 44.4318 7.42271	12.6396 35.5551 4.70849	0.342531 53.2845 6.04482	-5.44951 54.2725 6.78312	-8.82038 44.5779 8.80526	-10.3472 36.2024 5.03884	4.64102 33.8797 6.09493	3.74863 17.8207 6.1412	3.30136 2.63483 10.6157	-2.38651 34.427 6.69727	-2.55744 18.4589 8.61563	-2.86006 2.65939 9.67226	
1.05845 35.1331 6.60321	1.4228 37.2303 8.90618	1.65437 40.6186 9.66095	1.79917 44.0742 10.0375	1.68715 47.4926 9.39994	1.26059 56.1161 6.15022	0.974807 60.6421 4.62786	2.58254 53.3977 6.0601	8.42315 54.1211 5.40206	11.7256 44.4295 7.54769	12.3948 35.568 4.77399	0.200584 53.2848 6.07336	-5.59553 54.2611 6.79526	-8.91744 44.5337 8.73938	-10.4074 36.1629 4.94772	4.47144 33.8557 6.05567	3.55647 17.8035 6.47769	2.98238 2.51636 10.5773	-2.55515 34.413 6.65989	-2.64736 18.4453 8.58772	-2.86776 2.647 9.68127	
0.892118 35.0953 6.56745	1.25877 37.1894 8.87282	1.49813 40.575 9.63758	1.64878 44.0291 10.0255	1.54108 47.4505 9.40416	1.13088 56.0921 6.20085	0.845512 60.6371 4.736	2.4518 53.3736 6.10053	8.29651 54.1081 5.49317	11.5266 44.3984 7.6666	12.1907 35.5509 4.84725	0.0697582 53.262 6.10433	-5.72873 54.2314 6.81622	-8.99095 44.4649 8.6631	-10.4885 36.088 4.88809	4.3043 33.8175 6.01587	3.44511 17.7762 6.80861	2.80671 2.40872 10.5856	-2.72168 34.3762 6.62574	-2.73054 18.411 8.5753	-2.8621 2.61325 9.6918	
0.725828 35.0528 6.52915	1.08742 37.1388 8.84273	1.3299 40.5208 9.62196	1.48391 43.973 10.0248	1.38712 47.3973 9.41709	1.01561 56.0538 6.24954	0.731875 60.6168 4.84142	2.33021 53.3324 6.14431	8.18002 54.0687 5.59047	11.3427 44.3368 7.76416	12.0554 35.499 4.92638	-0.0520869 53.2268 6.13501	-5.85352 54.1781 6.84742	-9.05339 44.3722 8.59199	-10.6082 35.9891 4.85407	4.13996 33.7803 5.97738	3.40381 17.7536 7.11475	2.79225 2.32278 10.6285	-2.88736 34.3301 6.57999	-2.80161 18.3614 8.49907	-2.84784 2.56944 9.70056	
0.589797 35.0236 6.48273	0.924528 37.0991 8.80962	1.16005 40.4773 9.6073	1.31316 43.9274 10.0285	1.23025 47.3543 9.43398	0.910108 56.0248 6.29918	0.631106 60.6043 4.94475	2.21669 53.2996 6.19256	8.07417 54.0201 5.70258	11.1874 44.265 7.84378	12.0116 35.4397 4.99748	-0.165804 53.2018 6.16519	-5.97094 54.119 6.89188	-9.12801 44.2786 8.51546	-10.8044 35.8949 4.83166	4.01472 33.7738 5.94603	3.39823 17.7678 7.40109	2.82158 2.27745 10.6491	-3.01937 34.2797 6.50666	-2.84558 18.3277 8.55444	-2.82707 2.5318 9.70434	
0.475276 35.0163 6.43713	0.769627 37.0822 8.77802	0.98951 40.4565 9.5968	1.13714 43.9042 10.0391	1.07105 47.3339 9.45906	0.81348 56.0194 6.36019	0.537988 60.612 5.05026	2.10931 53.2891 6.2522	7.97622 53.9777 5.83464	11.0687 44.2029 7.91496	12.0631 35.4027 5.04549	-0.273275 53.2016 6.20488	-6.08427 54.0678 6.94722	-9.2426 44.2076 8.44349	-11.1102 35.8422 4.81049	3.91388 33.7899 5.93527	3.39043 17.8062 7.64974	2.85731 2.26608 10.6584	-3.12933 34.2506 6.41427	-2.88473 18.3216 8.62748	-2.81966 2.52089 9.70646	
0.378567 35.0272 6.39926	0.628817 37.089 8.74894	0.828467 40.4599 9.58627	0.967443 43.9054 10.0479	0.917324 47.3385 9.48624	0.719559 56.0434 6.43796	0.448957 60.6469 5.1655	2.00543 53.3087 6.32408	7.88081 53.9685 5.98709	10.9916 44.1832 7.98886	12.2212 35.428 5.07297	-0.377015 53.231 6.25671	-6.19356 54.0553 7.00328	-9.42825 44.2046 8.39558	-11.5366 35.8782 4.80495	3.82955 33.8165 5.94649	3.37217 17.8503 7.83356	2.88529 2.27472 10.6614	-3.22198 34.2463 6.32043	-2.93034 18.343 8.70645	-2.82967 2.53729 9.70659	
0.296851 35.0459 6.36783	0.509471 37.1077 8.72116	0.691355 40.4755 9.57504	0.81971 43.9189 10.0549	0.77927 47.3561 9.5181	0.624132 56.0858 6.53886	0.365329 60.6988 5.29903	1.90496 53.3492 6.41292	7.78525 54.0035 6.16141	10.9661 44.2211 8.06523	12.5033 35.5369 5.08396	-0.477039 53.2773 6.32631	-6.29397 54.1025 7.06895	-9.68385 44.2932 8.38223	-12.0955 36.0368 4.82102	3.75604 33.8409 5.96524	3.34321 17.89 7.98734	2.89569 2.28594 10.6603	-3.30088 34.2591 6.23645	-2.98444 18.3774 8.75859	-2.85478 2.56868 9.70753	
0.212428 35.0674 6.34298	0.405388 37.1271 8.69991	0.576165 40.4916 9.56879	0.695184 43.9331 10.0644	0.658354 47.3747 9.556	0.527186 56.1312 6.65563	0.284912 60.7524 5.44304	1.80833 53.3956 6.51418	7.68929 54.0728 6.35664	11.0152 44.3196 8.15949	12.9067 35.7435 5.07087	-0.572975 53.3252 6.40925	-6.38441 54.192 7.14739	-10.0106 44.4603 8.40507	-12.7877 36.3195 4.84383	3.67293 33.8552 5.97498	3.29498 17.9193 8.1187	2.88885 2.29168 10.6573	-3.38547 34.2886 6.17411	-3.02825 18.4185 8.76338	-2.86321 2.60955 9.70178	
0.143559 35.0753 6.32752	0.326944 37.1335 8.68652	0.488558 40.4955 9.56657	0.596305 43.9356 10.0749	0.554787 47.3814 9.59631	0.426632 56.1646 6.77767	0.204795 60.7944 5.59434	1.71383 53.4327 6.61909	7.59112 54.1554 6.55297	11.1348 44.4565 8.22941	13.4726 36.0316 5.03228	-0.666582 53.359 6.49749	-6.46761 54.2994 7.2274	-10.4138 44.6854 8.42571	-13.6195 36.7114 4.84724	3.60467 33.86 5.97574	3.24878 17.9392 8.23186	2.87855 2.29216 10.6538	-3.45421 34.3 6.14064	-3.0685 18.4369 8.76849	-2.86388 2.62792 9.69862	
0.075488 35.0745 6.32724	0.258751 37.1277 8.69056	0.413253 40.4877 9.57961	0.510683 43.9267 10.0972	0.460926 47.3759 9.64413	0.324102 56.1813 6.89605	0.126944 60.8206 5.7462	1.61876 53.4539 6.72135	7.49033 54.2242 6.74008	11.331 44.6196 8.3014	14.1566 36.4 4.96668	-0.760885 53.3754 6.58813	-6.54965 54.3939 7.31059	-10.8737 44.936 8.44565	-14.5523 37.1902 4.82122	3.53603 33.8577 5.97513	3.20175 17.9514 8.3352	2.87324 2.28771 10.6529	-3.52266 34.3019 6.13657	-3.09682 18.4345 8.73204	-2.85185 2.62816 9.69628	
0.0130691 35.0653 6.33205	0.195665 37.1112 8.70172	0.340845 40.4691 9.6003	0.426039 43.907 10.1276	0.367503 47.3587 9.69657	0.220544 56.1831 7.01037	0.0494222 60.8324 5.89718	1.52234 53.4601 6.82146	7.38619 54.2822 6.91341	11.5959 44.8151 8.35873	14.9478 36.8523 4.89097	-0.856564 53.3769 6.67833	-6.63238 54.475 7.38778	-11.3847 45.2171 8.45755	-15.5457 37.7496 4.77104	3.47506 33.8548 5.97257	3.16086 17.9615 8.4211	2.87068 2.28452 10.6529	-3.58412 34.2879 6.14252	-3.12428 18.4131 8.68619	-2.83725 2.61037 9.69715	
-0.05014 35.0549 6.35335	0.126826 37.0935 8.72976	0.262699 40.4491 9.63837	0.338292 43.8857 10.1753	0.274523 47.3393 9.76027	0.125207 56.1778 7.12103	-0.0238365 60.8362 6.04323	1.43176 53.4578 6.92264	7.28572 54.3394 7.07438	11.9158 45.0496 8.37836	15.8171 37.3881 4.80796	-0.946439 53.3719 6.76962	-6.71225 54.5318 7.46181	-11.9356 45.5237 8.46581	-16.5819 38.3868 4.70505	3.41493 33.8542 5.99074	3.12476 17.9708 8.50594	2.8743 2.28181 10.6562	-3.64535 34.2693 6.1604	-3.15622 18.3859 8.64448	-2.83591 2.58693 9.70332	
-0.114463 35.0434 6.37138	0.0520738 37.0733 8.75602	0.178817 40.4252 9.67947	0.24705 43.8595 10.2315	0.181151 47.3147 9.82988	0.0352785 56.1644 7.22831	-0.0967789 60.8311 6.18482	1.34382 53.4459 7.02217	7.18656 54.3911 7.21703	12.2751 45.3248 8.37771	16.7264 38.0101 4.72423	-1.03385 53.3595 6.86157	-6.78971 54.5771 7.53741	-12.4968 45.8597 8.47254	-17.6332 39.1112 4.63304	3.35444 33.8528 6.01183	3.08963 17.9782 8.58387	2.87834 2.27847 10.6591	-3.70723 34.2494 6.16743	-3.19115 18.3631 8.62687	-2.83644 2.56638 9.70894	
-0.177931 35.0329 6.38591	-0.0253218 37.0529 8.77988	0.0936844 40.4003 9.72031	0.157144 43.8318 10.2901	0.0905134 47.2887 9.90294	-0.0510759 56.1492 7.33816	-0.166433 60.823 6.32487	1.25882 53.4319 7.12409	7.08716 54.456 7.34932	12.6652 45.6641 8.36148	17.6518 38.7315 4.65459	-1.1184 53.3455 6.95681	-6.863 54.6212 7.62114	-13.0629 46.2386 8.4764	-18.6855 39.9315 4.56828	3.29472 33.8505 6.03594	3.05619 17.9898 8.69568	2.88182 2.27557 10.6612	-3.76828 34.233 6.1634	-3.22786 18.3486 8.62974	-2.84183 2.55281 9.71452	
