Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-10.46 32.1343 89.5725	-8.17278 34.4185 90.1109	-7.26328 37.9384 90.1194	-6.78197 41.5385 89.9612	-7.13345 45.1513 89.7583	-9.57589 54.4566 89.1441	-10.4375 59.2203 87.8975	-9.65485 51.0249 88.1448	-8.59759 52.3034 82.6862	-10.1838 41.1474 81.1473	-16.6162 35.5695 82.6504	-9.82463 51.1314 90.4334	-11.2169 52.7523 95.7233	-8.88555 42.3844 99.7741	-9.13972 33.9954 101.85	-9.46822 30.6793 86.4898	-8.20386 15.8194 86.1741	2.18457 5.34443 87.0878	-11.9247 31.6586 92.7714	-16.7359 17.7072 94.945	-15.912 3.21701 97.7441	
-10.8704 32.2241 89.627	-8.59139 34.4995 90.2331	-7.67329 38.0171 90.2601	-7.19646 41.6181 90.1108	-7.56373 45.2289 89.8999	-10.046 54.5178 89.2017	-10.876 59.2725 87.9007	-10.052 51.0891 88.189	-8.74364 52.3623 82.7839	-10.0439 41.1546 81.3569	-16.1784 35.1575 82.4303	-10.3291 51.1863 90.4676	-12.0277 52.8039 95.6682	-9.99056 42.4718 99.9622	-10.3294 34.1308 102.212	-9.78806 30.7588 86.5798	-9.0078 15.8685 86.1491	1.54636 5.66209 87.8571	-12.4374 31.761 92.7788	-16.9831 17.7206 94.9515	-15.9085 3.25098 97.7718	
-11.254 32.3593 89.6322	-8.98949 34.6234 90.3285	-8.06981 38.14 90.397	-7.60084 41.743 90.2718	-7.97938 45.3514 90.0411	-10.4896 54.6224 89.2168	-11.298 59.3656 87.8615	-10.4221 51.1935 88.2072	-8.85992 52.4713 82.871	-9.84679 41.2191 81.5469	-15.6185 34.8134 82.1826	-10.8109 51.2893 90.4694	-12.8263 52.8989 95.5582	-11.1226 42.6155 100.107	-11.5836 34.3294 102.531	-10.0772 30.9126 86.6112	-9.70415 16.0114 86.0363	0.773928 5.90804 88.6074	-12.9239 31.8784 92.728	-17.081 17.7129 94.8668	-15.9009 3.26767 97.7685	
-11.6019 32.5173 89.6052	-9.36857 34.7776 90.4066	-8.46275 38.2964 90.5274	-8.00897 41.9023 90.4325	-8.39345 45.5082 90.1744	-10.9115 54.7619 89.1943	-11.6968 59.4925 87.7825	-10.7737 51.3304 88.2006	-8.94673 52.5996 82.947	-9.62425 41.3142 81.7142	-14.9658 34.5185 81.9017	-11.2767 51.4308 90.4399	-13.5936 53.0299 95.4021	-12.2726 42.8047 100.202	-12.8932 34.5809 102.797	-10.32 31.1125 86.6074	-10.3141 16.2147 85.8512	-0.119097 6.0747 89.2746	-13.3739 31.9926 92.6365	-17.0821 17.7003 94.7572	-15.9078 3.2687 97.7283	
-11.8927 32.6805 89.5376	-9.71148 34.9492 90.4506	-8.83979 38.4743 90.6281	-8.41802 42.0847 90.5669	-8.80709 45.6881 90.2821	-11.3145 54.9262 89.1402	-12.0678 59.6464 87.6772	-11.111 51.4919 88.168	-9.00763 52.7338 83.0122	-9.36216 41.4305 81.8084	-14.22 34.2815 81.6011	-11.7269 51.5979 90.3787	-14.3301 53.1878 95.1999	-13.4319 43.0326 100.24	-14.246 34.8796 103	-10.4921 31.3331 86.5666	-10.8209 16.452 85.5854	-1.08175 6.16968 89.8162	-13.7651 32.0935 92.4962	-17.0451 17.7012 94.6453	-15.9126 3.27659 97.6664	
-12.1363 32.8413 89.4481	-10.0233 35.1277 90.4713	-9.20137 38.6614 90.7038	-8.82277 42.2771 90.6755	-9.21685 45.8777 90.3639	-11.7003 55.1007 89.0594	-12.4097 59.8121 87.5469	-11.4343 51.6635 88.1127	-9.04609 52.8686 83.0736	-9.0522 41.5634 81.8362	-13.393 34.107 81.2812	-12.1614 51.7756 90.2891	-15.0332 53.3627 94.9562	-14.5917 43.2873 100.213	-15.6258 35.2131 103.126	-10.6103 31.5585 86.5105	-11.2468 16.7069 85.2683	-2.0863 6.21326 90.2127	-14.1043 32.1837 92.3287	-16.9834 17.7142 94.5334	-15.9215 3.29405 97.6012	
-12.3413 32.9799 89.3547	-10.3122 35.2901 90.4882	-9.55178 38.8343 90.7668	-9.2255 42.4552 90.7605	-9.62337 46.0529 90.4214	-12.0703 55.2621 88.9599	-12.7266 59.9636 87.3935	-11.7456 51.8225 88.0405	-9.08197 52.9933 83.1331	-8.70698 41.7013 81.8334	-12.5205 33.9923 80.9518	-12.5808 51.9397 90.1775	-15.7038 53.5481 94.6729	-15.7406 43.5676 100.125	-17.0308 35.5848 103.185	-10.6771 31.761 86.4653	-11.6259 16.9559 84.908	-3.11166 6.22069 90.4525	-14.4096 32.2517 92.1468	-16.9084 17.7217 94.4169	-15.9237 3.31299 97.5629	
-12.5467 33.0943 89.2828	-10.6087 35.4291 90.5202	-9.91147 38.9834 90.8337	-9.63322 42.6083 90.8368	-10.0294 46.2029 90.4639	-12.4233 55.3984 88.8381	-13.0154 60.0878 87.2109	-12.0436 51.9557 87.9523	-9.12451 53.0998 83.186	-8.37881 41.832 81.837	-11.6061 33.9068 80.602	-12.986 52.0801 90.0438	-16.3495 53.7343 94.3448	-16.8593 43.8793 99.9978	-18.4483 35.995 103.17	-10.7446 31.9364 86.4515	-11.9804 17.1997 84.4973	-4.14346 6.21096 90.5229	-14.7122 32.299 91.9813	-16.8402 17.7201 94.3145	-15.9283 3.3217 97.529	
-12.7288 33.1841 89.1806	-10.8877 35.5404 90.5213	-10.2573 39.1037 90.8715	-10.0325 42.7322 90.8863	-10.4319 46.3227 90.4792	-12.7739 55.5017 88.6923	-13.2939 60.1821 87.0154	-12.3371 52.0567 87.8425	-9.17772 53.1807 83.227	-8.03208 41.9544 81.8138	-10.6807 33.8726 80.2586	-13.3849 52.1865 89.8829	-16.9688 53.8939 93.9803	-17.9494 44.1871 99.8245	-19.8682 36.4132 103.086	-10.7852 32.0835 86.4211	-12.286 17.4332 84.0477	-5.17384 6.17146 90.4562	-14.9955 32.327 91.7751	-16.7869 17.7199 94.2122	-15.9304 3.33268 97.4913	
-12.8966 33.2449 89.0805	-11.1598 35.623 90.5182	-10.5954 39.1939 90.9019	-10.42 42.8251 90.9264	-10.8235 46.4105 90.4802	-13.115 55.5671 88.5209	-13.5495 60.2401 86.7997	-12.6148 52.1203 87.7143	-9.22847 53.229 83.2587	-7.67757 42.0592 81.7855	-9.74191 33.8716 79.9277	-13.7715 52.2546 89.6946	-17.5741 54.0109 93.5681	-19.0206 44.4804 99.6027	-21.286 36.8308 102.935	-10.8087 32.1938 86.4085	-12.5384 17.6537 83.5607	-6.17196 6.0985 90.2258	-15.2665 32.3342 91.5621	-16.7703 17.7148 94.1173	-15.9285 3.3426 97.4654	
-13.0564 33.2734 88.9857	-11.4319 35.678 90.5082	-10.9361 39.2566 90.9139	-10.8072 42.8897 90.9417	-11.2131 46.4695 90.4542	-13.4446 55.6011 88.3171	-13.7816 60.2671 86.5555	-12.8808 52.1529 87.5597	-9.26389 53.2378 83.283	-7.32457 42.1369 81.75	-8.79731 33.8891 79.6162	-14.1462 52.2913 89.4721	-18.159 54.0811 93.1112	-20.0747 44.7517 99.3267	-22.6936 37.241 102.715	-10.8239 32.2626 86.4171	-12.7672 17.861 83.0504	-7.15455 5.99662 89.8484	-15.5281 32.3184 91.3485	-16.7965 17.6971 94.0176	-15.9345 3.34442 97.4436	
-13.2107 33.283 88.8907	-11.6974 35.7156 90.4816	-11.268 39.3015 90.8993	-11.1832 42.9359 90.9248	-11.5913 46.5095 90.3954	-13.7608 55.6132 88.0828	-13.9935 60.2699 86.2801	-13.1335 52.1647 87.3787	-9.28295 53.2183 83.303	-6.96711 42.1989 81.7066	-7.85804 33.9336 79.3316	-14.5035 52.3053 89.2175	-18.7111 54.1133 92.6198	-21.1008 45.0077 99.0007	-24.0816 37.6463 102.417	-10.8451 32.3038 86.4314	-12.9706 18.0633 82.5316	-8.10529 5.87366 89.33	-15.7744 32.2924 91.138	-16.8624 17.6744 93.9031	-15.946 3.34907 97.428	
-13.3517 33.2818 88.7936	-11.95 35.7428 90.4421	-11.584 39.3351 90.8644	-11.5425 42.9704 90.8805	-11.9528 46.5368 90.3069	-14.0581 55.6091 87.818	-14.1912 60.2562 85.9809	-13.3687 52.161 87.1724	-9.284 53.1664 83.3185	-6.65137 42.2262 81.6688	-6.93617 33.9854 79.0693	-14.8379 52.303 88.9329	-19.2252 54.124 92.0926	-22.0956 45.2524 98.6037	-25.4298 38.0458 102.024	-10.8601 32.3288 86.451	-13.1359 18.2691 82.017	-9.00877 5.73553 88.677	-16.0022 32.2615 90.9238	-16.9412 17.6498 93.7755	-15.9629 3.35645 97.4118	
-13.4952 33.2726 88.6912	-12.2006 35.7611 90.3854	-11.8902 39.3591 90.8042	-11.8836 42.9946 90.8065	-12.2935 46.5535 90.1872	-14.3319 55.5917 87.5248	-14.3755 60.2287 85.658	-13.5837 52.1448 86.9416	-9.27843 53.1063 83.3239	-6.32497 42.2551 81.6305	-6.04761 34.0724 78.8527	-15.1449 52.2874 88.6211	-19.696 54.1244 91.5299	-23.0591 45.4898 98.1233	-26.7296 38.448 101.542	-10.8897 32.3405 86.4672	-13.2707 18.4725 81.5148	-9.8477 5.58382 87.89	-16.2239 32.2284 90.708	-17.0365 17.6249 93.6395	-15.9845 3.36795 97.3962	
-13.6498 33.2587 88.5823	-12.4523 35.7731 90.3094	-12.1886 39.3763 90.7152	-12.2094 43.0117 90.6973	-12.614 46.5628 90.0313	-14.5772 55.5666 87.2011	-14.5395 60.1935 85.3093	-13.7782 52.1207 86.6825	-9.27575 53.0509 83.3045	-5.9738 42.3015 81.6059	-5.20447 34.1987 78.6899	-15.4219 52.2648 88.2811	-20.1179 54.1241 90.9342	-23.9765 45.7215 97.5559	-27.9675 38.8504 100.963	-10.9448 32.3383 86.4752	-13.3732 18.6614 81.0381	-10.6198 5.41002 86.9793	-16.4487 32.2 90.4925	-17.1162 17.6061 93.507	-16.0082 3.38461 97.3801	
-13.792 33.2389 88.4433	-12.6882 35.7753 90.2003	-12.4663 39.3829 90.5917	-12.5117 43.0179 90.5513	-12.9085 46.5611 89.8406	-14.792 55.531 86.8531	-14.6776 60.146 84.9353	-13.948 52.0868 86.3988	-9.27398 52.9997 83.2573	-5.72273 42.328 81.5715	-4.40204 34.337 78.5468	-15.6661 52.2317 87.917	-20.4891 54.1207 90.3084	-24.8392 45.9418 96.9054	-29.1369 39.2446 100.286	-10.9967 32.3321 86.4513	-13.4385 18.8306 80.5978	-11.3439 5.21921 85.9662	-16.6547 32.1646 90.2475	-17.1917 17.5867 93.364	-16.0192 3.40544 97.3633	
-13.9183 33.2178 88.28	-12.9065 35.771 90.0677	-12.7258 39.3824 90.4452	-12.7977 43.0166 90.3782	-13.1826 46.5519 89.6228	-14.9734 55.4886 86.4825	-14.7882 60.0898 84.5375	-14.0939 52.0453 86.0938	-9.27431 52.948 83.1774	-5.46782 42.3552 81.5521	-3.67263 34.4814 78.4649	-15.8784 52.1934 87.533	-20.8113 54.1154 89.6594	-25.6412 46.1434 96.1754	-30.2292 39.6194 99.5126	-11.0392 32.328 86.403	-13.4536 18.9707 80.2167	-12.0287 5.01554 84.8752	-16.8398 32.1252 89.9755	-17.257 17.5715 93.2208	-16.0467 3.42895 97.3442	
-14.0385 33.1983 88.0863	-13.1145 35.7644 89.903	-12.9738 39.3788 90.268	-13.0712 43.0118 90.1736	-13.4397 46.5391 89.3738	-15.1262 55.4433 86.087	-14.8744 60.029 84.1129	-14.2203 52 85.7641	-9.27884 52.9095 83.0617	-5.20623 42.3986 81.5542	-3.01602 34.6472 78.4127	-16.0639 52.1536 87.1263	-21.0852 54.1114 88.9975	-26.3776 46.3246 95.3768	-31.2381 39.9683 98.6512	-11.0862 32.3311 86.3154	-13.451 19.0719 79.9033	-12.697 4.81067 83.7149	-17.0087 32.0825 89.679	-17.3092 17.5591 93.0696	-16.0564 3.45801 97.3202	
-14.1501 33.1769 87.8649	-13.305 35.7543 89.7038	-13.2019 39.3715 90.0532	-13.3239 43.0029 89.9286	-13.6751 46.5224 89.0878	-15.2546 55.3961 85.6681	-14.9379 59.9648 83.6643	-14.3286 51.9529 85.4076	-9.28415 52.8833 82.9103	-4.95796 42.4521 81.5637	-2.42981 34.8172 78.3909	-16.2238 52.1121 86.6963	-21.3155 54.1035 88.3265	-27.0473 46.4802 94.521	-32.1652 40.2834 97.7078	-11.1366 32.3313 86.1891	-13.4303 19.1264 79.6405	-13.333 4.62867 82.5188	-17.1591 32.039 89.3664	-17.3621 17.5503 92.9091	-16.0744 3.49275 97.2917	
-14.2552 33.1503 87.6153	-13.4766 35.7386 89.4683	-13.4062 39.3585 89.7973	-13.5502 42.9877 89.6381	-13.8844 46.4999 88.7609	-15.3598 55.3462 85.2254	-14.9802 59.8972 83.1925	-14.4191 51.9031 85.0219	-9.2858 52.8635 82.7251	-4.73221 42.507 81.564	-1.90811 34.9775 78.3889	-16.3584 52.0675 86.2426	-21.5063 54.086 87.6472	-27.6467 46.6049 93.6194	-33.0044 40.5531 96.6885	-11.1922 32.3188 86.0247	-13.4 19.1311 79.4122	-13.91 4.48253 81.3198	-17.2969 31.998 89.0381	-17.4197 17.5476 92.7377	-16.1074 3.53678 97.2603	
-14.3541 33.1138 87.3364	-13.6304 35.7152 89.1932	-13.5844 39.3378 89.4961	-13.743 42.9647 89.3011	-14.0619 46.4704 88.3927	-15.4435 55.2918 84.7587	-15.0016 59.8253 82.6994	-14.4894 51.8498 84.6059	-9.2804 52.8438 82.5019	-4.52843 42.5554 81.5494	-1.44717 35.1178 78.3971	-16.4667 52.017 85.7635	-21.6597 54.0561 86.9566	-28.1713 46.6963 92.6813	-33.7509 40.769 95.5942	-11.2506 32.2868 85.8236	-13.3801 19.0945 79.1946	-14.422 4.3805 80.1391	-17.4239 31.9561 88.6928	-17.4714 17.5474 92.553	-16.1348 3.58634 97.2201	
-14.449 33.0704 87.0174	-13.7686 35.6849 88.8721	-13.738 39.3098 89.1484	-13.9041 42.9344 88.9202	-14.2095 46.4342 87.9848	-15.5076 55.2331 84.2662	-15.0024 59.7497 82.1845	-14.5409 51.7928 84.1591	-9.26911 52.8232 82.2368	-4.34395 42.5977 81.5157	-1.04477 35.2353 78.4075	-16.5512 51.9608 85.2582	-21.7782 54.0186 86.2544	-28.6197 46.7567 91.7132	-34.4071 40.9338 94.4241	-11.3125 32.2372 85.5778	-13.3816 19.0226 78.9741	-14.8659 4.31636 79.0106	-17.5463 31.918 88.3145	-17.5276 17.5613 92.3642	-16.1911 3.65672 97.197	
-14.5375 33.0112 86.6678	-13.8932 35.6428 88.5114	-13.8719 39.27 88.7555	-14.0403 42.8923 88.4942	-14.3318 46.3876 87.5378	-15.55 55.1696 83.753	-14.9855 59.6698 81.6509	-14.5738 51.731 83.6843	-9.25115 52.8011 81.9314	-4.17746 42.6338 81.4603	-0.699434 35.3259 78.4193	-16.6126 51.8988 84.7298	-21.8627 53.98 85.538	-28.987 46.7912 90.7249	-34.9652 41.0496 93.1837	-11.3734 32.1645 85.2983	-13.4073 18.9211 78.7415	-15.2487 4.27556 77.9703	-17.6602 31.8712 87.914	-17.5852 17.574 92.1687	-16.2489 3.73493 97.1859	
-14.6232 32.9396 86.2685	-14.0088 35.5875 88.0989	-13.9907 39.2167 88.313	-14.1558 42.8369 88.0229	-14.4312 46.3294 87.0517	-15.5678 55.1012 83.2182	-14.9469 59.5855 81.0982	-14.5859 51.6638 83.1812	-9.22279 52.7745 81.5838	-4.02193 42.6627 81.383	-0.402816 35.3864 78.4322	-16.6498 51.8313 84.1763	-21.9121 53.9428 84.8065	-29.2724 46.8012 89.7221	-35.419 41.1169 91.8803	-11.436 32.0762 84.9646	-13.4607 18.7975 78.4767	-15.5805 4.23779 77.063	-17.7695 31.8151 87.4685	-17.6432 17.5917 91.9623	-16.3203 3.83047 97.1928	
-14.71 32.8581 85.8219	-14.1177 35.5206 87.6382	-14.0977 39.1512 87.8275	-14.255 42.7698 87.5147	-14.5102 46.2611 86.5337	-15.5566 55.0284 82.6642	-14.8863 59.499 80.5304	-14.5753 51.5906 82.6539	-9.17828 52.742 81.2066	-3.87755 42.6805 81.2843	-0.153567 35.4113 78.4487	-16.6611 51.76 83.6018	-21.9273 53.9046 84.067	-29.4807 46.7865 88.7166	-35.7698 41.1356 90.5233	-11.5055 31.9779 84.5728	-13.5381 18.6578 78.1727	-15.8545 4.17705 76.3232	-17.8758 31.7496 86.9848	-17.701 17.6103 91.7352	-16.3904 3.93778 97.1962	
-14.794 32.7738 85.318	-14.2146 35.4474 87.1222	-14.1869 39.0786 87.297	-14.332 42.6968 86.9734	-14.5631 46.1882 85.9864	-15.5145 54.9541 82.0894	-14.8002 59.4137 79.947	-14.5374 51.5151 82.1027	-9.1099 52.6993 80.8034	-3.74409 42.6783 81.1584	0.0546727 35.3963 78.4579	-16.6432 51.6876 83.0049	-21.9072 53.8634 83.3274	-29.6184 46.7451 87.7099	-36.0209 41.1074 89.1143	-11.5786 31.8775 84.109	-13.6233 18.4999 77.8341	-16.049 4.06506 75.7776	-17.9746 31.6806 86.4549	-17.772 17.6333 91.4697	-16.4707 4.06397 97.1845	
-14.874 32.683 84.7574	-14.2966 35.3641 86.551	-14.2538 38.9955 86.7199	-14.3808 42.6143 86.3953	-14.5848 46.107 85.4071	-15.4376 54.8762 81.4949	-14.6899 59.3292 79.35	-14.4687 51.4351 81.5266	-9.01238 52.6423 80.3777	-3.62397 42.6467 81.0043	0.2283 35.3377 78.457	-16.5918 51.612 82.3861	-21.8503 53.8155 82.5894	-29.688 46.6786 86.7094	-36.1698 41.0368 87.6612	-11.6545 31.7704 83.5717	-13.7038 18.3179 77.4606	-16.1461 3.87938 75.4497	-18.0646 31.6057 85.8815	-17.8684 17.6528 91.1535	-16.566 4.2056 97.1497	
-14.9403 32.5882 84.1482	-14.3591 35.2754 85.9314	-14.2942 38.9065 86.0993	-14.3968 42.5267 85.7816	-14.5724 46.0218 84.7965	-15.3304 54.7988 80.8822	-14.5526 59.249 78.7423	-14.3723 51.3548 80.9262	-8.88798 52.5713 79.9307	-3.52212 42.5837 80.8218	0.370152 35.237 78.4498	-16.5097 51.5369 81.7484	-21.757 53.7736 81.8569	-29.6891 46.5915 85.7089	-36.2105 40.9337 86.1681	-11.721 31.6614 82.9732	-13.773 18.1276 77.0453	-16.1678 3.64324 75.3286	-18.1362 31.5247 85.2704	-18.0066 17.6621 90.7773	-16.6826 4.36453 97.0941	
-14.9657 32.5049 83.5054	-14.3943 35.2017 85.2773	-14.3062 38.8324 85.4437	-14.38 42.4546 85.1413	-14.526 45.9519 84.1593	-15.1939 54.7369 80.2466	-14.392 59.188 78.1174	-14.2491 51.2894 80.2999	-8.73549 52.4894 79.458	-3.44091 42.4905 80.61	0.47949 35.0987 78.4323	-16.3978 51.4782 81.0906	-21.6332 53.7449 81.1285	-29.6232 46.4961 84.7277	-36.1311 40.8049 84.6471	-11.7424 31.5827 82.3376	-13.8331 17.9799 76.5836	-16.1928 3.44719 75.2756	-18.1594 31.4367 84.6292	-18.1946 17.6519 90.3295	-16.8215 4.5396 97.0125	
-14.9457 32.4408 82.8321	-14.4046 35.1493 84.5957	-14.2968 38.7794 84.7618	-14.3399 42.404 84.4827	-14.4538 45.903 83.5023	-15.0303 54.6949 79.5905	-14.2065 59.1486 77.4753	-14.1021 51.243 79.6525	-8.55936 52.4002 78.9542	-3.3854 42.3703 80.358	0.555218 34.9263 78.4067	-16.26 51.4409 80.4153	-21.4853 53.7309 80.4023	-29.4959 46.3969 83.7763	-35.9295 40.6595 83.113	-11.7113 31.5476 81.6723	-13.8871 17.8902 76.0814	-16.2497 3.33079 75.1229	-18.1301 31.3439 83.9546	-18.4361 17.6242 89.8019	-16.9818 4.74146 96.9011	
-14.8747 32.3856 82.1277	-14.3843 35.1027 83.8928	-14.2723 38.7324 84.0655	-14.2942 42.3591 83.8132	-14.373 45.8596 82.8345	-14.8449 54.6592 78.926	-14.0063 59.1176 76.8266	-13.9378 51.2018 78.9963	-8.3717 52.3117 78.4177	-3.35123 42.2432 80.0791	0.586826 34.7366 78.3784	-16.1047 51.4115 79.73	-21.3194 53.7246 79.6606	-29.314 46.2892 82.8451	-35.6087 40.5016 81.5685	-11.6205 31.5389 80.989	-13.9326 17.8484 75.5355	-16.3626 3.28471 74.8478	-18.05 31.2431 83.2308	-18.7382 17.581 89.1795	-17.1926 4.97695 96.7444	
-14.7726 32.3303 81.3909	-14.3342 35.0527 83.1616	-14.2278 38.6818 83.3499	-14.2417 42.3107 83.1307	-14.2891 45.8139 82.1601	-14.6519 54.624 78.2635	-13.8026 59.0868 76.1776	-13.7656 51.1614 78.3402	-8.181 52.2271 77.866	-3.32406 42.1166 79.7438	0.587847 34.5361 78.3359	-15.9422 51.3819 79.0415	-21.1399 53.7302 78.9115	-29.0811 46.1717 81.9357	-35.1741 40.3341 80.0521	-11.4958 31.5223 80.289	-13.9266 17.8364 74.8759	-16.423 3.27006 74.6126	-17.9463 31.1502 82.4578	-19.1283 17.5275 88.4193	-17.5034 5.25487 96.4953	
-14.7229 32.279 80.676	-14.3318 34.9991 82.4612	-14.2241 38.6275 82.6617	-14.2223 42.2573 82.4575	-14.2307 45.764 81.4983	-14.4622 54.5868 77.6205	-13.5981 59.0485 75.5384	-13.5978 51.1188 77.7054	-8.00029 52.1533 77.3223	-3.32478 41.9871 79.3541	0.546964 34.3322 78.2763	-15.787 51.3502 78.3624	-20.9606 53.7449 78.145	-28.8111 46.0519 81.0647	-34.6381 40.1557 78.6088	-11.4201 31.4825 79.6457	-13.8534 17.8187 74.178	-16.4002 3.26136 74.4541	-17.9161 31.0877 81.6701	-19.5846 17.4711 87.5284	-17.8346 5.5632 96.1085	
-14.6982 32.2633 79.9572	-14.3439 34.9662 81.7759	-14.23 38.5931 81.9986	-14.212 42.2235 81.8062	-14.1837 45.7338 80.8608	-14.2821 54.5683 77.004	-13.3915 59.0207 74.913	-13.4355 51.0962 77.0997	-7.82875 52.1083 76.8014	-3.34406 41.871 78.9051	0.466685 34.1433 78.1907	-15.6388 51.3357 77.7044	-20.786 53.7756 77.3849	-28.5319 45.9409 80.2058	-34.0325 39.978 77.2161	-11.3716 31.4565 79.0156	-13.6851 17.7706 73.551	-16.3185 3.24796 74.3487	-17.9252 31.0821 80.8489	-20.0702 17.4335 86.4731	-18.166 5.91528 95.5385	
-14.6507 32.2756 79.2503	-14.3296 34.9535 81.1117	-14.211 38.5786 81.3602	-14.1824 42.2094 81.1783	-14.1272 45.724 80.25	-14.1116 54.5698 76.4179	-13.1913 59.0091 74.3122	-13.2751 51.0955 76.5242	-7.66083 52.0888 76.3206	-3.3593 41.7802 78.4581	0.343332 33.977 78.0695	-15.4922 51.3382 77.0752	-20.6155 53.8124 76.6525	-28.2499 45.8238 79.3427	-33.3875 39.7894 75.8871	-11.3031 31.4465 78.4075	-13.4478 17.6937 73.043	-16.2726 3.23934 74.2956	-17.9163 31.1166 80.0226	-20.5109 17.3945 85.2655	-18.4717 6.29473 94.8109	
-14.5965 32.2997 78.5765	-14.3086 34.9553 80.4749	-14.1826 38.5789 80.7406	-14.1381 42.21 80.5656	-14.0597 45.7295 79.6579	-13.9448 54.5883 75.8579	-12.9942 59.0114 73.7315	-13.1157 51.1126 75.9712	-7.49542 52.0875 75.8701	-3.38297 41.7034 78.0142	0.174873 33.8244 77.9035	-15.3444 51.3565 76.4725	-20.4456 53.8579 75.9544	-27.9656 45.7092 78.4819	-32.728 39.5957 74.6486	-11.2322 31.4462 77.8304	-13.215 17.6043 72.6354	-16.2481 3.23119 74.2761	-17.8957 31.1653 79.234	-20.8567 17.3399 83.9889	-18.7312 6.6685 93.9929	
-14.5274 32.3574 77.8989	-14.276 34.9877 79.8372	-14.1462 38.609 80.1309	-14.0865 42.2408 79.9751	-13.9863 45.7646 79.0866	-13.7799 54.6325 75.3116	-12.7996 59.0399 73.1663	-12.9582 51.1553 75.4336	-7.33439 52.115 75.4302	-3.42448 41.6499 77.5596	-0.0359315 33.6968 77.6846	-15.1965 51.4012 75.8889	-20.2774 53.922 75.2744	-27.6755 45.612 77.6307	-32.0648 39.409 73.5069	-11.1489 31.4863 77.2425	-13.0334 17.5289 72.3276	-16.2422 3.23123 74.2664	-17.8531 31.2412 78.4445	-21.1143 17.3 82.6306	-18.9404 7.08046 93.0859	
-14.4251 32.4318 77.2356	-14.2269 35.0397 79.21	-14.1002 38.6586 79.5338	-14.0301 42.291 79.4015	-13.9092 45.8202 78.5369	-13.6118 54.7007 74.7979	-12.6116 59.0865 72.6177	-12.7983 51.2217 74.9244	-7.17247 52.1661 75.0031	-3.4733 41.6219 77.1185	-0.26656 33.5985 77.4217	-15.045 51.4698 75.335	-20.104 54.004 74.6047	-27.373 45.5375 76.8	-31.3968 39.2314 72.465	-11.0307 31.5465 76.6893	-12.893 17.4681 72.1236	-16.2312 3.2303 74.2733	-17.7746 31.3308 77.6513	-21.2741 17.2738 81.2107	-19.1059 7.52497 92.1075	
-14.3115 32.5362 76.5613	-14.1756 35.1179 78.5751	-14.0565 38.7335 78.936	-13.9779 42.3666 78.8301	-13.8352 45.9004 77.988	-13.4444 54.7932 74.2869	-12.4223 59.16 72.0791	-12.6389 51.3125 74.4189	-7.01319 52.2471 74.5825	-3.53925 41.6251 76.691	-0.517241 33.5352 77.1033	-14.8935 51.5627 74.7819	-19.9311 54.1086 73.9512	-27.0679 45.4966 76.0101	-30.7416 39.0801 71.5289	-10.9033 31.6389 76.1337	-12.8172 17.4353 71.997	-16.2276 3.23342 74.267	-17.68 31.4488 76.8347	-21.3396 17.2812 79.7334	-19.2718 7.94049 91.0008	
-14.2154 32.6511 75.9122	-14.1407 35.2107 77.9572	-14.0225 38.8234 78.3462	-13.9277 42.4566 78.257	-13.7624 45.9946 77.437	-13.2799 54.9009 73.7795	-12.2391 59.2536 71.5527	-12.4797 51.4192 73.9173	-6.85676 52.3471 74.1819	-3.61872 41.6519 76.2952	-0.778294 33.4984 76.7442	-14.7421 51.6695 74.2283	-19.7608 54.2244 73.3156	-26.7676 45.4802 75.2604	-30.1083 38.9483 70.6861	-10.8 31.729 75.6143	-12.7747 17.4151 71.9093	-16.2278 3.23465 74.2483	-17.601 31.5899 76.0367	-21.3047 17.3126 78.2631	-19.4565 8.29776 89.8301	
-14.1259 32.7852 75.2675	-14.1074 35.3224 77.3414	-13.9893 38.932 77.7584	-13.8779 42.5651 77.6849	-13.6889 46.1065 76.8851	-13.1116 55.0244 73.2697	-12.0552 59.365 71.0266	-12.3156 51.5421 73.4168	-6.69962 52.4731 73.7946	-3.70912 41.7079 75.9176	-1.04422 33.4937 76.3357	-14.5852 51.7919 73.6705	-19.5883 54.3494 72.6822	-26.4694 45.4878 74.5423	-29.4959 38.8359 69.9226	-10.7109 31.8302 75.0966	-12.7402 17.4125 71.8517	-16.2241 3.24378 74.2156	-17.5244 31.7588 75.2447	-21.1756 17.3763 76.7712	-19.6733 8.52751 88.5151	
-14.0395 32.9306 74.6314	-14.0721 35.4473 76.73	-13.9538 39.0539 77.1724	-13.8258 42.6867 77.1124	-13.6129 46.2308 76.3306	-12.9413 55.1583 72.7557	-11.8741 59.4904 70.5012	-12.1488 51.6758 72.9147	-6.54353 52.6139 73.4145	-3.80846 41.7836 75.5511	-1.31061 33.5131 75.8806	-14.4244 51.9246 73.1084	-19.4153 54.4744 72.0416	-26.18 45.5138 73.8544	-28.9209 38.7414 69.2315	-10.6313 31.9379 74.5814	-12.7054 17.4253 71.8245	-16.2123 3.26084 74.1801	-17.4459 31.9438 74.4686	-20.9562 17.4687 75.284	-19.8974 8.63316 87.0862	
