Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.0800263 -0.638311 0.762549 -0.068361	-0.0800846 -0.694891 0.710596 -0.0759365	0.0790765 0.71573 -0.689811 0.0750855	0.0642055 0.754003 -0.649228 0.0765476	0.0559082 0.757611 -0.645565 0.0783929	0.101767 0.724503 -0.656509 0.183671	-0.211313 -0.59887 0.723817 -0.269798	0.210255 0.744677 -0.62981 0.0677411	-0.329489 0.517603 -0.552469 0.564183	0.399144 -0.466004 0.626463 -0.480696	0.32006 -0.503016 0.66186 -0.454398	-0.00167449 0.740432 -0.593451 0.315551	0.521458 0.736373 -0.406965 -0.142184	0.701352 0.567687 -0.430261 -0.0266894	0.681944 0.536547 -0.49673 0.0181591	-0.103889 -0.515748 0.847551 -0.0697781	0.0801147 0.732995 -0.668623 0.0961434	0.180768 0.718839 -0.651394 0.162109	-0.00855038 0.77581 -0.63081 0.0111617	-0.00902564 0.802395 -0.596627 0.010781	-0.0875633 0.729868 -0.674047 -0.0727132	
-0.0729375 -0.641022 0.761084 -0.0672515	-0.0754783 -0.696527 0.709751 -0.0735236	0.0753096 0.717251 -0.688993 0.0718925	0.0631498 0.755133 -0.648062 0.0761686	0.0550079 0.758377 -0.64471 0.0786615	0.0991716 0.721796 -0.661209 0.178825	-0.196577 -0.594237 0.73713 -0.254714	0.212019 0.745916 -0.627349 0.0713458	-0.317684 0.514582 -0.553012 0.573114	0.384804 -0.466523 0.625912 -0.49246	0.304556 -0.505688 0.660587 -0.463843	-0.000682681 0.736269 -0.594636 0.322978	0.522756 0.736562 -0.408998 -0.130091	0.708386 0.560346 -0.429069 -0.0101368	0.685382 0.527443 -0.500676 0.037133	-0.108144 -0.523345 0.841936 -0.0745486	-0.0902982 -0.68683 0.714851 -0.0953878	-0.186411 -0.67694 0.693386 -0.161922	-0.0100386 0.784442 -0.620017 0.0113169	-0.0104767 0.808261 -0.588631 0.0109126	-0.0887819 0.733649 -0.669739 -0.0729839	
-0.0658949 -0.643364 0.759741 -0.0673339	-0.0710705 -0.69768 0.709217 -0.0721316	0.0716823 0.718183 -0.688636 0.069676	0.0619007 0.755425 -0.647912 0.0755728	0.0538529 0.758364 -0.644836 0.0785557	0.095985 0.719342 -0.665912 0.172904	-0.180797 -0.590386 0.749275 -0.239467	0.213827 0.746238 -0.626094 0.0735753	-0.308025 0.512551 -0.552978 0.580196	0.371808 -0.468344 0.623458 -0.503698	0.292071 -0.514274 0.653857 -0.471897	-0.000855774 0.731473 -0.596899 0.329635	0.524454 0.734806 -0.412964 -0.120287	0.713233 0.553435 -0.430113 0.00325774	0.686929 0.518774 -0.506344 0.0511672	-0.116676 -0.531766 0.834427 -0.0856996	-0.104334 -0.637316 0.756882 -0.100359	-0.187524 -0.635781 0.731052 -0.161807	-0.0127041 0.793099 -0.608857 0.0111998	-0.0131022 0.814672 -0.579675 0.0107314	-0.0892646 0.738776 -0.664021 -0.07292	
-0.0600089 -0.645561 0.758348 -0.0675158	-0.0668541 -0.698415 0.708967 -0.0715023	0.0681303 0.718334 -0.688986 0.0682135	0.0605365 0.755306 -0.648287 0.0746401	0.0526402 0.757976 -0.645462 0.0779727	0.0922642 0.716758 -0.670745 0.166874	-0.164855 -0.587311 0.759896 -0.224603	0.215256 0.745201 -0.626656 0.0751197	-0.295225 0.504514 -0.558221 0.588809	0.353147 -0.465811 0.624303 -0.518221	0.275558 -0.520871 0.649237 -0.480887	-0.00156243 0.72643 -0.600177 0.334791	0.526316 0.732079 -0.41771 -0.112117	0.716544 0.547278 -0.432259 0.0142648	0.687566 0.512535 -0.510229 0.0650229	-0.125469 -0.539555 0.826461 -0.100505	-0.119097 -0.589016 0.79197 -0.107979	-0.183664 -0.593201 0.767427 -0.159489	-0.017485 0.801546 -0.597586 0.0104073	-0.0178288 0.821404 -0.569984 0.00980671	-0.0899297 0.744726 -0.657184 -0.0735135	
-0.0560791 -0.647768 0.756813 -0.0669714	-0.0627863 -0.69891 0.708882 -0.071195	0.0645468 0.717861 -0.689922 0.0672124	0.0592128 0.75501 -0.648863 0.0736919	0.0516522 0.757417 -0.646278 0.0773118	0.0886521 0.714033 -0.675504 0.161221	-0.149821 -0.584724 0.768972 -0.210558	0.215508 0.743718 -0.628134 0.0767274	-0.284482 0.498151 -0.562343 0.595555	0.336593 -0.464532 0.623344 -0.531373	0.260733 -0.527845 0.642885 -0.489997	-0.00164807 0.722064 -0.603469 0.338299	0.528814 0.728438 -0.422605 -0.105544	0.718765 0.541888 -0.434993 0.022692	0.689319 0.504778 -0.514435 0.0734527	-0.126931 -0.54636 0.820753 -0.108367	-0.126604 -0.548832 0.819102 -0.108749	-0.1788 -0.550843 0.800452 -0.154526	-0.0241812 0.809368 -0.586732 0.00921996	-0.0244752 0.828477 -0.559424 0.00840872	-0.0901546 0.751494 -0.649203 -0.0752649	
-0.0555799 -0.649868 0.75517 -0.065578	-0.0602269 -0.699081 0.708925 -0.071306	0.0622011 0.716886 -0.691177 0.0669252	0.0581224 0.754548 -0.649562 0.0731346	0.050641 0.756648 -0.647297 0.0769818	0.0847997 0.71114 -0.680303 0.155809	-0.135109 -0.582694 0.776845 -0.196786	0.214613 0.741712 -0.630565 0.0786963	-0.274985 0.491749 -0.566915 0.600977	0.320766 -0.463188 0.621806 -0.543988	0.246946 -0.53449 0.635644 -0.499294	-0.000991397 0.718297 -0.60727 0.339516	0.531349 0.724085 -0.427995 -0.100936	0.720172 0.536641 -0.438787 0.0288842	0.690821 0.497638 -0.518641 0.0783199	-0.130727 -0.550476 0.815471 -0.122039	-0.135479 -0.517599 0.836725 -0.116742	-0.17161 -0.510833 0.82826 -0.153571	-0.0301865 0.816257 -0.576814 0.00996199	-0.0305242 0.83641 -0.547182 0.00887347	-0.0892313 0.759943 -0.639277 -0.0764803	
-0.0578862 -0.651891 0.75341 -0.0637269	-0.0596336 -0.698979 0.70904 -0.0716626	0.0614494 0.715664 -0.69247 0.0673275	0.0573875 0.753932 -0.650336 0.0731911	0.0496372 0.755604 -0.648568 0.0771886	0.080705 0.707997 -0.685199 0.150758	-0.120897 -0.581092 0.783712 -0.18306	0.213047 0.739707 -0.633163 0.0809237	-0.266541 0.485421 -0.571759 0.605322	0.30608 -0.461511 0.62023 -0.555551	0.232777 -0.541994 0.62821 -0.507355	-0.000107548 0.714554 -0.612319 0.338346	0.53374 0.71987 -0.432886 -0.0975632	0.721273 0.531843 -0.442472 0.0335842	0.691982 0.491138 -0.522728 0.0818475	-0.132438 -0.552472 0.811879 -0.134491	-0.140745 -0.499575 0.845457 -0.125771	-0.17072 -0.480635 0.84558 -0.157605	-0.0374461 0.822097 -0.567999 0.0114516	-0.0378876 0.844879 -0.533522 0.00989347	-0.0856062 0.770723 -0.625971 -0.0825739	
-0.0613055 -0.653912 0.751552 -0.0617241	-0.0603655 -0.6986 0.70929 -0.0722642	0.06193 0.714039 -0.694013 0.0682545	0.0570809 0.753022 -0.651264 0.0745273	0.0489978 0.754264 -0.649999 0.0786545	0.0767944 0.704427 -0.690306 0.146164	-0.107122 -0.579437 0.789966 -0.169502	0.211138 0.737994 -0.635441 0.0836726	-0.259883 0.479906 -0.57633 0.608271	0.293628 -0.460035 0.618466 -0.565376	0.219389 -0.549153 0.621789 -0.513497	0.00105124 0.711176 -0.617618 0.33582	0.535781 0.715622 -0.437575 -0.0967082	0.722464 0.526519 -0.446671 0.0361862	0.68788 0.488873 -0.529458 0.0865974	-0.131669 -0.551397 0.811476 -0.141885	-0.140439 -0.498595 0.844947 -0.133211	-0.179133 -0.469331 0.848786 -0.164932	-0.0457189 0.82651 -0.56091 0.0131192	-0.046327 0.853967 -0.518148 0.010777	-0.0820599 0.783653 -0.608984 -0.091068	
-0.0652009 -0.655213 0.750214 -0.0601969	-0.0621751 -0.697751 0.709885 -0.0730821	0.063278 0.712056 -0.695777 0.0697553	0.0572202 0.75144 -0.652752 0.0773227	0.0488708 0.75231 -0.651911 0.0815713	0.0730492 0.700679 -0.695391 0.14193	-0.0925548 -0.577829 0.795698 -0.156245	0.209516 0.736206 -0.637622 0.0868409	-0.253885 0.473252 -0.582205 0.610419	0.281496 -0.457368 0.61737 -0.57483	0.20653 -0.557833 0.614714 -0.517971	0.00212871 0.709725 -0.619759 0.33494	0.53644 0.712323 -0.441724 -0.0985305	0.723075 0.521857 -0.451107 0.0364851	0.684819 0.487706 -0.533872 0.0902615	-0.125396 -0.548079 0.815526 -0.137125	-0.130604 -0.516138 0.836107 -0.132174	-0.190872 -0.478663 0.839792 -0.170875	-0.0489371 0.82997 -0.555366 0.0179808	-0.05 0.864232 -0.500384 0.01477	-0.0802982 0.798346 -0.589497 -0.0932151	
-0.0671002 -0.655653 0.749713 -0.0595577	-0.0638927 -0.696278 0.711137 -0.0734719	0.064687 0.709628 -0.698029 0.0707004	0.0582751 0.748799 -0.655342 0.0801929	0.0498262 0.749385 -0.654798 0.0847334	-0.0695178 -0.697115 0.700297 -0.137045	-0.0760861 -0.57655 0.801137 -0.141349	0.209277 0.73384 -0.639991 0.0899641	-0.250016 0.467685 -0.587505 0.61123	0.272582 -0.454902 0.616684 -0.581776	0.196063 -0.565676 0.608921 -0.52037	0.00299613 0.709179 -0.620185 0.335301	0.536364 0.708799 -0.446203 -0.104018	0.723046 0.516998 -0.456939 0.0335258	0.681871 0.484335 -0.541283 0.0865134	-0.111534 -0.543563 0.823405 -0.118758	-0.110784 -0.548733 0.819969 -0.119457	-0.200469 -0.503165 0.82333 -0.1696	-0.0488424 0.832442 -0.551392 0.0249394	-0.0507402 0.875252 -0.480548 0.0208081	-0.0825162 0.815494 -0.565546 -0.0912072	
-0.071924 -0.657006 0.74837 -0.0557956	-0.0647889 -0.694562 0.712785 -0.07296	0.065557 0.705881 -0.701767 0.0704088	0.0597557 0.746426 -0.657655 0.0822582	0.0513631 0.746789 -0.657297 0.0873434	-0.0664315 -0.693381 0.705113 -0.132758	-0.0599271 -0.576002 0.805445 -0.126051	0.208911 0.729799 -0.643898 0.0956292	-0.246684 0.460603 -0.593937 0.611745	0.264968 -0.450333 0.618006 -0.587419	0.185456 -0.570094 0.606884 -0.521814	0.00553676 0.708653 -0.62167 0.333627	0.536088 0.705817 -0.449581 -0.110947	0.722727 0.513062 -0.462181 0.0286652	0.679915 0.479404 -0.549313 0.0783733	-0.0983326 -0.538952 0.829998 -0.104711	-0.0929408 -0.580022 0.801836 -0.109525	-0.205056 -0.537902 0.800734 -0.165646	-0.0505009 0.832737 -0.550437 0.0319136	-0.0536009 0.88642 -0.45901 0.0263773	-0.0878179 0.834807 -0.536442 -0.0872676	
-0.0800457 -0.659022 0.746263 -0.0487339	-0.0648954 -0.692801 0.71468 -0.0710501	-0.0658506 -0.701009 0.706791 -0.0685335	0.0609273 0.744478 -0.659597 0.0835033	0.0526053 0.744565 -0.659454 0.0893094	-0.0638092 -0.689402 0.709806 -0.129727	-0.0465923 -0.574765 0.80923 -0.11234	0.2081 0.724431 -0.649013 0.10333	-0.242396 0.450696 -0.602141 0.612816	0.257393 -0.442303 0.622379 -0.592251	0.173161 -0.570045 0.608657 -0.524024	0.00982237 0.708239 -0.624954 0.328228	0.53563 0.703958 -0.451341 -0.117624	0.72239 0.510499 -0.465828 0.0234187	0.678692 0.475232 -0.555523 0.0701775	-0.0865661 -0.534573 0.835138 -0.0963481	-0.0781043 -0.603312 0.786917 -0.103326	-0.213331 -0.578621 0.771176 -0.158033	-0.0553239 0.830077 -0.553557 0.0385477	-0.0600526 0.897651 -0.435518 0.0306652	-0.0937329 0.85635 -0.500948 -0.0832446	
-0.0870489 -0.660098 0.745053 -0.0398645	-0.0655339 -0.691002 0.716836 -0.0660866	-0.06735 -0.696284 0.711809 -0.0630863	0.0620696 0.742208 -0.662109 0.0829852	0.0531995 0.742001 -0.662223 0.0898025	-0.060816 -0.686136 0.714083 -0.124914	-0.0345356 -0.573357 0.812748 -0.0975155	0.206647 0.72037 -0.652864 0.110149	-0.240479 0.443781 -0.608017 0.612815	0.25408 -0.436137 0.626667 -0.593731	0.166579 -0.565949 0.612808 -0.525755	0.0137593 0.707132 -0.630923 0.318923	0.535994 0.70119 -0.45311 -0.125437	0.721649 0.508113 -0.469871 0.0162617	0.677132 0.473207 -0.559997 0.0630156	-0.0714903 -0.533872 0.838311 -0.0842902	-0.0617885 -0.622813 0.774525 -0.09164	-0.210853 -0.621792 0.740036 -0.145818	-0.0607564 0.823456 -0.562167 0.0468789	-0.068015 0.90904 -0.409582 0.0355378	-0.105826 0.880112 -0.456447 -0.0765512	
-0.0940006 -0.658033 0.74643 -0.031598	-0.0684945 -0.688311 0.719643 -0.0604203	-0.0696295 -0.692604 0.715556 -0.0585794	0.0619164 0.739149 -0.665241 0.0853196	0.0526065 0.738615 -0.665636 0.0927826	-0.0564152 -0.682834 0.718302 -0.120815	-0.0195567 -0.571841 0.815767 -0.0844938	0.204949 0.717236 -0.655984 0.115125	0.238593 -0.43584 0.614575 -0.612711	0.251843 -0.42832 0.633072 -0.59358	0.162069 -0.557239 0.62108 -0.526762	0.015594 0.707245 -0.634949 0.310485	0.535779 0.69798 -0.455305 -0.135872	0.720183 0.505542 -0.4751 0.00668446	0.673813 0.472792 -0.565379 0.0528203	-0.0555662 -0.534003 0.840915 -0.0679353	-0.045656 -0.644976 0.759146 -0.0749556	-0.201468 -0.655394 0.715496 -0.133924	-0.0664316 0.813356 -0.575463 0.0536866	-0.0766609 0.920494 -0.381307 0.0376632	-0.119103 0.907036 -0.398775 -0.0638702	
-0.104676 -0.654287 0.748517 -0.0259533	-0.0763633 -0.685552 0.721777 -0.0567922	-0.0753669 -0.690938 0.71667 -0.05753	0.0622407 0.735499 -0.668568 0.0904663	0.0519881 0.734487 -0.669502 0.0979405	-0.0519926 -0.67991 0.721993 -0.117242	-0.00502518 -0.570354 0.818108 -0.0732886	0.20519 0.714856 -0.658394 0.11574	0.238498 -0.429599 0.620281 -0.611403	0.252733 -0.421382 0.640384 -0.590315	0.160617 -0.545455 0.631456 -0.527204	0.0159402 0.70961 -0.633201 0.308635	0.534828 0.697961 -0.453854 -0.144313	0.718399 0.507043 -0.476239 -0.002622	0.67334 0.474233 -0.565619 0.0423248	-0.0461652 -0.533414 0.842423 -0.0605181	-0.0353131 -0.667677 0.74055 -0.0674288	-0.190851 -0.676193 0.697663 -0.140019	-0.0678969 0.802099 -0.590071 0.0619951	-0.082039 0.930991 -0.353274 0.0415089	-0.126011 0.929159 -0.341349 -0.0653162	
-0.114822 -0.647956 0.752577 -0.0244179	-0.08499 -0.682464 0.723774 -0.0563149	-0.0819028 -0.690697 0.716016 -0.0595865	0.0631481 0.731908 -0.671644 0.0960072	0.0517514 0.730328 -0.673266 0.103226	-0.0477755 -0.6776 0.724877 -0.114582	0.00847985 -0.568799 0.819948 -0.0638775	0.206621 0.712036 -0.661438 0.113192	0.242471 -0.427034 0.624355 -0.607479	0.258405 -0.417585 0.646823 -0.583498	0.167896 -0.53479 0.641243 -0.52404	0.0154978 0.710784 -0.632668 0.307045	0.53448 0.697598 -0.452011 -0.15289	0.715896 0.509709 -0.476982 -0.0132938	0.674517 0.474373 -0.56504 0.0269532	-0.04861 -0.534096 0.841368 -0.0669188	-0.0345162 -0.688979 0.720046 -0.0751644	-0.186636 -0.686028 0.68793 -0.145895	-0.0647822 0.787789 -0.608471 0.0703929	-0.0838762 0.940896 -0.324904 0.0460075	-0.137582 0.948919 -0.277245 -0.061316	
-0.123033 -0.641031 0.757186 -0.0247175	-0.0922919 -0.679921 0.725193 -0.0573112	-0.0877105 -0.69115 0.714646 -0.0624536	0.0641999 0.729014 -0.674127 0.0998452	0.0514894 0.726998 -0.676323 0.106819	-0.0434187 -0.676206 0.726792 -0.112403	0.0219188 -0.566944 0.821584 -0.0556265	0.207951 0.709019 -0.664916 0.109248	0.250404 -0.427563 0.626802 -0.601337	0.268785 -0.416254 0.652392 -0.573473	0.181311 -0.527816 0.649165 -0.516837	0.013922 0.711778 -0.632416 0.305333	0.534392 0.696568 -0.450353 -0.162482	0.712822 0.51251 -0.47809 -0.0254662	0.673842 0.477356 -0.563841 0.012357	-0.05703 -0.537894 0.837239 -0.0803013	0.0382676 0.706588 -0.700737 0.090754	0.186206 0.690386 -0.683541 0.146516	-0.0587976 0.77113 -0.629183 0.0776553	-0.0833324 0.949054 -0.299683 0.0504303	-0.154034 0.962462 -0.213996 -0.0643886	
-0.128554 -0.634981 0.761335 -0.0253511	-0.097198 -0.678177 0.726111 -0.0582413	-0.0917023 -0.691588 0.713539 -0.0644883	0.0646229 0.727276 -0.675791 0.101	0.0506249 0.725132 -0.678226 0.107843	-0.0385328 -0.675185 0.728358 -0.110162	0.0354346 -0.564788 0.82307 -0.0481118	0.207481 0.706367 -0.668459 0.105638	0.26157 -0.430962 0.627457 -0.593423	0.283356 -0.416961 0.657103 -0.560419	0.198273 -0.522754 0.657167 -0.505517	0.0123393 0.71331 -0.632209 0.302237	0.534658 0.69528 -0.448456 -0.172087	0.709063 0.516239 -0.478786 -0.0386053	0.67387 0.4808 -0.561008 -0.000987081	-0.0618761 -0.546472 0.830302 -0.0902125	0.0399085 0.719838 -0.685468 0.101854	0.186612 0.692247 -0.681622 0.146157	-0.0492556 0.753204 -0.650509 0.0842397	-0.079861 0.955677 -0.277774 0.0560773	-0.168157 0.969865 -0.164888 -0.0624327	
-0.131607 -0.629793 0.765081 -0.0262852	-0.0998571 -0.676264 0.727467 -0.0590497	-0.0938915 -0.69118 0.713537 -0.0657327	0.0639218 0.726836 -0.676471 0.100057	0.0486766 0.724856 -0.678818 0.106867	-0.0329865 -0.674189 0.729856 -0.108124	0.0482477 -0.562345 0.824469 -0.0411292	0.204534 0.705905 -0.670375 0.102283	0.277783 -0.44035 0.624027 -0.582682	0.304595 -0.422248 0.659011 -0.5428	0.217016 -0.517206 0.665251 -0.492791	0.0106314 0.716581 -0.62995 0.299269	0.53481 0.693938 -0.446317 -0.182291	0.704632 0.520639 -0.479199 -0.0528853	0.671427 0.488462 -0.55708 -0.0158655	-0.0612032 -0.559197 0.821318 -0.094815	0.0382937 0.729698 -0.674393 0.106157	0.18703 0.692958 -0.680878 0.145723	-0.0380682 0.733212 -0.673078 0.0889808	-0.074832 0.961068 -0.258809 0.0613755	-0.182778 0.970375 -0.145571 -0.0614375	
-0.132107 -0.625167 0.768708 -0.0283076	-0.100885 -0.673868 0.729434 -0.0604246	-0.0947458 -0.690071 0.714369 -0.067097	0.0622714 0.727011 -0.676758 0.0978562	0.0459279 0.725369 -0.67883 0.104496	-0.0267205 -0.673748 0.73084 -0.105935	0.0608252 -0.560258 0.825356 -0.0346186	0.199275 0.707452 -0.670841 0.0988573	0.296131 -0.452165 0.618926 -0.569898	0.328633 -0.429123 0.659224 -0.522759	0.238276 -0.513877 0.673031 -0.475588	0.00852667 0.720476 -0.627331 0.295462	0.535103 0.692272 -0.444181 -0.192685	0.699304 0.52588 -0.479347 -0.0681982	0.666561 0.500095 -0.552007 -0.0298181	-0.058862 -0.574758 0.810386 -0.0972739	0.0363285 0.737056 -0.6662 0.107737	0.189547 0.694147 -0.679721 0.142165	-0.0271306 0.712168 -0.69553 0.0912072	-0.0692287 0.965006 -0.244355 0.0652856	-0.195848 0.966145 -0.159233 -0.0534097	
-0.131017 -0.620686 0.772329 -0.0330254	-0.101277 -0.671188 0.731576 -0.0636075	-0.0951851 -0.688762 0.715306 -0.0698872	0.0604735 0.727223 -0.677119 0.0948705	0.0431373 0.725965 -0.678908 0.100985	-0.0203298 -0.673862 0.731248 -0.103793	0.0722681 -0.558701 0.825712 -0.0288132	0.192952 0.709632 -0.671016 0.0944948	0.313105 -0.461933 0.61524 -0.556833	0.351221 -0.433659 0.660327 -0.502545	0.259893 -0.511027 0.680279 -0.456648	0.00654236 0.724704 -0.62448 0.291181	0.535523 0.69156 -0.440751 -0.201739	0.693589 0.532892 -0.477534 -0.0831967	0.662564 0.511415 -0.545506 -0.0434282	-0.0568638 -0.591253 0.798247 -0.0999425	0.035148 0.742457 -0.659952 0.109483	0.191486 0.695781 -0.677918 0.140175	0.0162026 -0.691181 0.716665 -0.091645	-0.0626412 0.967094 -0.236786 0.0688288	-0.203823 0.959966 -0.188015 -0.0396516	
-0.128729 -0.615841 0.776172 -0.0415475	-0.10152 -0.668285 0.733643 -0.0696923	-0.0956788 -0.6875 0.715909 -0.0752548	0.0589169 0.727282 -0.677568 0.0921478	0.0407789 0.726371 -0.679152 0.0973373	-0.0142205 -0.674482 0.731123 -0.101639	0.0825663 -0.557822 0.825503 -0.0237193	0.18694 0.711405 -0.671624 0.088761	0.329696 -0.470583 0.612399 -0.542973	0.373101 -0.43697 0.661423 -0.48205	0.280179 -0.507145 0.688161 -0.436736	0.00490217 0.728965 -0.621627 0.286646	0.535412 0.691934 -0.436295 -0.210256	0.687921 0.54056 -0.474385 -0.0975686	0.659473 0.521797 -0.538134 -0.0568723	-0.05876 -0.608021 0.784704 -0.105344	0.037678 0.746017 -0.654911 0.114589	0.192403 0.698226 -0.675204 0.139859	0.00433328 -0.671196 0.735701 -0.0906746	-0.05406 0.967076 -0.237745 0.0729258	-0.207556 0.952808 -0.220089 -0.0252862	
-0.125683 -0.610965 0.77983 -0.0528232	-0.101514 -0.665441 0.735406 -0.0778518	-0.0960868 -0.686183 0.716329 -0.0824121	0.0578898 0.727073 -0.67818 0.0899155	0.0392618 0.7265 -0.679574 0.094001	-0.00880764 -0.675354 0.730652 -0.0998376	0.091865 -0.557694 0.824716 -0.0195654	0.182513 0.711901 -0.673241 0.081439	0.34615 -0.478833 0.609896 -0.528135	0.394884 -0.439508 0.662367 -0.460619	0.30002 -0.502195 0.695554 -0.417124	0.00314857 0.733105 -0.618791 0.282214	0.534234 0.692631 -0.432138 -0.219348	0.681758 0.548042 -0.471525 -0.111896	0.656871 0.531821 -0.52978 -0.0708525	-0.0628286 -0.625286 0.7698 -0.1117	0.0427201 0.748157 -0.651028 0.120827	0.191955 0.701336 -0.672062 0.140047	-0.008555 -0.65261 0.75239 -0.0890857	-0.0436965 0.964908 -0.246867 0.0781028	-0.209118 0.945274 -0.249919 -0.0163576	
-0.122559 -0.606627 0.782723 -0.0657837	-0.101562 -0.663165 0.73638 -0.0874167	-0.0966028 -0.685087 0.716293 -0.0908207	0.0572812 0.726674 -0.678884 0.0882019	0.0383339 0.726376 -0.680155 0.0910901	-0.004152 -0.676239 0.73012 -0.0980195	0.100166 -0.558373 0.823364 -0.0160724	0.18027 0.710673 -0.676123 0.0728304	0.36214 -0.48633 0.60806 -0.512446	0.416008 -0.441135 0.663298 -0.438605	0.319088 -0.495305 0.702959 -0.398377	0.00104352 0.737271 -0.615866 0.277739	0.531826 0.693336 -0.428788 -0.229317	0.675064 0.554836 -0.469589 -0.126221	0.654151 0.541223 -0.521376 -0.0856247	-0.068369 -0.642777 0.753708 -0.118693	0.0497086 0.748982 -0.648277 0.127638	0.191019 0.704535 -0.668871 0.140548	-0.0210961 -0.635025 0.767268 -0.0871664	-0.032815 0.960582 -0.263132 0.0834637	-0.209739 0.937341 -0.277912 -0.0128793	
-0.119517 -0.603228 0.78454 -0.0795504	-0.10174 -0.661645 0.736468 -0.0974131	-0.0971269 -0.684367 0.715717 -0.0997901	0.056712 0.726172 -0.679597 0.087218	0.0376106 0.726069 -0.680826 0.0887988	-0.000244612 -0.677119 0.729603 -0.0958581	0.107451 -0.559671 0.821614 -0.0131243	0.179959 0.70786 -0.680123 0.063097	0.377172 -0.493117 0.606783 -0.496379	0.436299 -0.441663 0.664491 -0.415968	0.338706 -0.488156 0.708872 -0.380108	-0.00156033 0.741365 -0.613096 0.272927	0.528426 0.694274 -0.42587 -0.239551	0.668296 0.560919 -0.468157 -0.139927	0.650452 0.549992 -0.513957 -0.101336	-0.0772876 -0.659948 0.736284 -0.127985	0.0602823 0.748705 -0.645823 0.13682	0.188993 0.707347 -0.666242 0.141643	-0.0334166 -0.618572 0.780406 -0.0849667	-0.021323 0.954203 -0.284888 0.0887769	-0.208915 0.928958 -0.305126 -0.0170121	
-0.116972 -0.601058 0.78509 -0.0931679	-0.102159 -0.660804 0.73585 -0.106893	-0.0976659 -0.683834 0.714885 -0.108501	0.0558001 0.725752 -0.680205 0.0865524	0.0365814 0.725786 -0.681447 0.0867501	0.00332702 -0.677753 0.729317 -0.0934682	0.113527 -0.561351 0.819683 -0.0108084	0.180444 0.70445 -0.684431 0.0523906	0.391294 -0.500194 0.605289 -0.479917	0.456252 -0.441746 0.665437 -0.392286	0.358209 -0.479588 0.714494 -0.362187	-0.00480263 0.745337 -0.610392 0.26809	0.524356 0.694197 -0.424773 -0.250419	0.660429 0.566296 -0.46843 -0.153995	0.646724 0.557166 -0.506803 -0.120272	-0.090004 -0.67588 0.717906 -0.140343	0.0747538 0.747596 -0.642887 0.149026	0.187092 0.710329 -0.663361 0.142764	-0.0445427 -0.6031 0.792111 -0.0827457	-0.0101644 0.945706 -0.311143 0.0934215	-0.205565 0.919257 -0.334927 -0.023094	
-0.115903 -0.600288 0.784104 -0.106784	-0.103502 -0.660934 0.734079 -0.116545	-0.0987669 -0.683988 0.713119 -0.11776	0.0544546 0.725694 -0.680394 0.0864108	0.0349733 0.725709 -0.68183 0.0850355	0.00677533 -0.67833 0.729113 -0.0906478	0.118378 -0.563089 0.817826 -0.00884887	0.180702 0.701309 -0.688341 0.0412185	0.404407 -0.508093 0.603071 -0.463252	0.476197 -0.441519 0.665862 -0.367321	0.379114 -0.472765 0.717725 -0.342982	-0.00799329 0.749252 -0.607847 0.262829	0.519642 0.694294 -0.424015 -0.261036	0.652685 0.571029 -0.469035 -0.167136	0.642603 0.562755 -0.501057 -0.138963	-0.10567 -0.689287 0.69973 -0.155224	0.0921355 0.746105 -0.638802 0.16362	0.185688 0.713179 -0.660398 0.144117	-0.0536119 -0.588355 0.802822 -0.0802582	3.66422e-05 0.93505 -0.341125 0.0965174	-0.198545 0.907313 -0.369382 -0.0303208	
-0.117519 -0.599894 0.782359 -0.119293	-0.10627 -0.660977 0.732033 -0.126271	-0.10099 -0.683944 0.71119 -0.127398	0.0529444 0.726025 -0.68014 0.0865627	0.0328729 0.726004 -0.681821 0.0834151	0.0101812 -0.678836 0.72894 -0.0878862	0.12195 -0.564695 0.816208 -0.0072502	0.180058 0.698984 -0.691436 0.0302748	0.416668 -0.517505 0.599704 -0.446017	0.496537 -0.441446 0.665225 -0.340664	0.398551 -0.463483 0.722607 -0.32277	-0.0105339 0.753049 -0.60565 0.256894	0.514312 0.695493 -0.422434 -0.270781	0.645891 0.575371 -0.46895 -0.178491	0.638271 0.56816 -0.49644 -0.152815	0.121078 0.700872 -0.682091 0.169916	0.109442 0.744922 -0.633687 0.177633	0.183615 0.7172 -0.656407 0.145049	-0.0596281 -0.575126 0.812169 -0.077818	0.00830286 0.922108 -0.374306 0.0976842	-0.187045 0.89283 -0.408006 -0.0374222	
