Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
45.4405 31.4619 28.6527	45.6306 33.7241 30.2698	45.6382 36.786 30.7012	45.5962 39.8749 30.839	45.6581 42.9491 30.5124	45.8742 50.8919 28.4888	45.3925 54.9401 27.2815	46.6972 48.2909 28.0449	51.48 46.7608 26.8112	53.5182 37.7122 26.25	53.6296 30.3329 23.7305	44.6406 48.4228 28.343	39.5957 47.3194 28.608	37.3678 39.1176 32.3646	36.1198 31.5771 30.816	48.5106 30.706 28.055	47.869 16.1111 24.6352	48.8293 1.76869 25.2529	42.4423 30.4161 29.1742	41.407 15.4687 28.3873	43.6239 6.0135 39.0031	
45.4749 31.4751 28.3309	45.6768 33.735 29.9497	45.6938 36.7985 30.3694	45.6598 39.888 30.4933	45.7269 42.9604 30.15	45.943 50.8927 28.0858	45.4431 54.9374 26.8741	46.7563 48.2877 27.6475	51.5209 46.7437 26.3619	53.6064 37.7079 25.7696	53.6707 30.3414 23.2111	44.7027 48.4257 27.9628	39.6575 47.3337 28.2665	37.3888 39.1388 32.0138	36.0819 31.6544 30.2556	48.5406 30.7218 27.7076	47.844 16.1052 24.3927	48.8102 1.7742 25.2275	42.4817 30.4269 28.8747	41.1402 15.544 27.5261	43.6641 6.38771 38.3335	
45.4941 31.4958 28.0262	45.7157 33.7532 29.646	45.7454 36.8179 30.0566	45.7222 39.9079 30.169	45.795 42.9781 29.8077	46.0092 50.8981 27.6967	45.4763 54.9368 26.4792	46.811 48.2886 27.2643	51.5531 46.7257 25.9194	53.6893 37.7043 25.2896	53.7124 30.3481 22.701	44.7612 48.4338 27.601	39.7178 47.349 27.9548	37.4249 39.1599 31.7001	36.0502 31.7519 29.6884	48.5522 30.7379 27.3722	47.8071 16.0983 24.1713	48.7943 1.78191 25.2075	42.5044 30.4523 28.5977	40.8975 15.6507 26.7399	43.7107 6.67175 37.6244	
45.4895 31.5315 27.7301	45.7374 33.7856 29.3507	45.7858 36.8506 29.7567	45.7792 39.941 29.8631	45.8597 43.0088 29.4845	46.0718 50.9157 27.3242	45.5002 54.9445 26.0918	46.8607 48.3012 26.8977	51.5753 46.7133 25.4871	53.7591 37.7067 24.81	53.75 30.3577 22.201	44.8156 48.4545 27.2579	39.7738 47.3815 27.667	37.4678 39.1947 31.4092	36.017 31.882 29.1211	48.5376 30.7602 27.0455	47.7725 16.0892 23.9968	48.7876 1.78743 25.196	42.5006 30.5013 28.329	40.6715 15.7898 26.0172	43.7425 6.8478 36.8625	
45.4606 31.5849 27.4344	45.7371 33.8342 29.0571	45.811 36.8986 29.4639	45.8278 39.9889 29.5701	45.9195 43.0546 29.1766	46.1321 50.9486 26.9701	45.5177 54.964 25.7147	46.9068 48.3291 26.5484	51.589 46.7129 25.0641	53.8076 37.719 24.3338	53.777 30.374 21.7139	44.8668 48.4916 26.9329	39.8252 47.4421 27.4019	37.517 39.2489 31.1286	35.986 32.0473 28.5577	48.4977 30.7941 26.7236	47.756 16.0807 23.8806	48.7906 1.78993 25.1893	42.4697 30.5739 28.0558	40.452 15.9546 25.3492	43.7336 6.92713 36.061	
45.415 31.653 27.1546	45.7156 33.8979 28.7791	45.8155 36.9618 29.1839	45.8578 40.052 29.2859	45.9671 43.1154 28.8793	46.1934 50.9983 26.6347	45.5325 54.9977 25.3519	46.9496 48.373 26.2156	51.597 46.7288 24.6545	53.8373 37.7454 23.8635	53.7971 30.4021 21.2388	44.9152 48.5476 26.6238	39.8738 47.53 27.1601	37.5751 39.3238 30.8641	35.9596 32.2489 28.0093	48.4425 30.8455 26.4223	47.7664 16.083 23.8278	48.8028 1.79658 25.1812	42.4223 30.6587 27.7942	40.2361 16.1311 24.7463	43.6692 6.90639 35.2404	
45.3577 31.7311 26.876	45.6794 33.9725 28.5014	45.8057 37.0358 28.9029	45.8744 40.1258 28.9992	46.0041 43.1871 28.5836	46.2508 51.0628 26.3158	45.5416 55.0453 25.0066	46.9862 48.4319 25.8946	51.5978 46.7596 24.2591	53.843 37.7836 23.4012	53.8052 30.4393 20.7791	44.9579 48.6199 26.3266	39.9169 47.6438 26.9379	37.6377 39.4208 30.6166	35.9352 32.4856 27.4828	48.3768 30.9067 26.128	47.7952 16.0969 23.7933	48.8161 1.81178 25.1719	42.3624 30.7536 27.5293	40.0175 16.3098 24.2131	43.5427 6.79112 34.41	
45.2945 31.8139 26.6106	45.632 34.0537 28.2349	45.7818 37.1169 28.6299	45.875 40.2065 28.7159	46.0274 43.2658 28.2932	46.301 51.1363 26.0107	45.5423 55.1011 24.6758	47.0137 48.5 25.585	51.5913 46.8066 23.8771	53.8379 37.8379 22.9496	53.8079 30.4922 20.3316	44.9918 48.7023 26.0402	39.9507 47.7793 26.7289	37.7051 39.5352 30.3809	35.9129 32.7525 26.9752	48.3074 30.973 25.8558	47.8241 16.1217 23.7767	48.823 1.83585 25.1643	42.2955 30.8528 27.271	39.8057 16.4826 23.7469	43.3477 6.59282 33.5782	
45.2233 31.8935 26.3494	45.5752 34.134 27.9696	45.7495 37.1969 28.3562	45.8678 40.2859 28.4313	46.0419 43.3435 28.0043	46.341 51.2113 25.7157	45.533 55.1583 24.3572	47.0322 48.5703 25.2835	51.5785 46.8632 23.507	53.8239 37.9017 22.5102	53.8022 30.5545 19.896	45.0168 48.7857 25.7603	39.9771 47.9182 26.527	37.7711 39.6596 30.1703	35.8909 33.0382 26.5046	48.2306 31.0331 25.5944	47.8378 16.1456 23.7704	48.8175 1.85845 25.1585	42.2188 30.9516 27.0129	39.6023 16.6392 23.3487	43.0849 6.31443 32.7444	
45.1438 31.9643 26.1065	45.5075 34.2095 27.7175	45.7065 37.2726 28.0914	45.8505 40.3608 28.1509	46.0454 43.4165 27.7194	46.367 51.2822 25.4267	45.5119 55.2106 24.0431	47.0396 48.6374 24.9886	51.5581 46.9231 23.1493	53.8037 37.9691 22.0871	53.788 30.6222 19.4718	45.0298 48.8639 25.4839	39.9941 48.0468 26.3279	37.83 39.7829 29.9844	35.8738 33.331 26.0651	48.1467 31.0798 25.3623	47.8367 16.1635 23.7725	48.8009 1.87513 25.1584	42.1314 31.0462 26.7673	39.4091 16.7768 23.0132	42.7532 5.97003 31.9035	
45.0543 32.0247 25.8795	45.4275 34.2774 27.4778	45.6521 37.3405 27.8364	45.8238 40.4276 27.8773	46.0387 43.481 27.4389	46.3773 51.3438 25.1387	45.4757 55.2535 23.732	47.035 48.6958 24.6973	51.5294 46.9774 22.8037	53.7847 38.0335 21.6788	53.7654 30.6904 19.0529	45.03 48.9314 25.2076	40.0003 48.1587 26.1259	37.8769 39.8977 29.8129	35.8456 33.6197 25.6565	48.054 31.1136 25.1541	47.8285 16.174 23.7843	48.7778 1.88371 25.1607	42.0325 31.1327 26.5329	39.2291 16.8919 22.7301	42.3513 5.57277 31.045	
44.9597 32.0727 25.6561	45.3443 34.333 27.241	45.5969 37.3959 27.5826	45.7966 40.4815 27.6051	46.0268 43.5326 27.159	46.3715 51.3924 24.8491	45.4251 55.2846 23.4235	47.0185 48.7421 24.4055	51.4926 47.0226 22.4653	53.7608 38.0892 21.2843	53.7291 30.7511 18.6448	45.0179 48.9839 24.9298	39.9956 48.2491 25.9174	37.9054 39.9929 29.6338	35.7899 33.8817 25.2756	47.9549 31.1338 24.948	47.8212 16.1744 23.8009	48.7546 1.88178 25.1643	41.9286 31.2084 26.304	39.0592 16.9817 22.4978	41.8689 5.13739 30.1677	
44.8588 32.1074 25.4534	45.2516 34.3763 27.0238	45.5284 37.4393 27.3451	45.7531 40.5233 27.3444	45.9991 43.5713 26.8858	46.3516 51.4253 24.5577	45.3603 55.3016 23.1193	46.9885 48.7723 24.1156	51.4448 47.0521 22.1355	53.7262 38.129 20.903	53.6785 30.7981 18.2439	44.9918 49.0208 24.6517	39.9798 48.3119 25.708	37.9185 40.0686 29.4689	35.718 34.12 24.9315	47.8507 31.1474 24.7596	47.8163 16.1723 23.8293	48.7394 1.87708 25.1718	41.8214 31.2639 26.0991	38.8904 17.0476 22.3011	41.3244 4.70266 29.2786	
44.7479 32.1289 25.2475	45.152 34.405 26.8047	45.454 37.4671 27.1107	45.7027 40.5492 27.0935	45.9616 43.5943 26.6225	46.3179 51.4403 24.2682	45.2868 55.3017 22.8175	46.9457 48.7845 23.8302	51.3839 47.0633 21.8106	53.6598 38.1455 20.5309	53.6063 30.8224 17.8503	44.953 49.0394 24.378	39.9527 48.3493 25.5002	37.9042 40.125 29.3093	35.6296 34.3222 24.6222	47.7348 31.1513 24.5572	47.8135 16.1637 23.8627	48.7296 1.86511 25.1743	41.7071 31.303 25.9002	38.7019 17.0883 22.1544	40.743 4.27713 28.3767	
44.6552 32.1402 25.0499	45.0649 34.4241 26.5942	45.3865 37.4858 26.8843	45.6534 40.5663 26.8498	45.9234 43.6079 26.3627	46.2817 51.4428 23.9723	45.1816 55.2908 22.5368	46.899 48.7835 23.5407	51.3156 47.0448 21.489	53.588 38.1331 20.1611	53.5281 30.8198 17.4542	44.9115 49.046 24.1032	39.921 48.3844 25.2848	37.8777 40.179 29.1372	35.547 34.4833 24.3474	47.6398 31.1549 24.3604	47.8145 16.1589 23.9032	48.7141 1.85749 25.1948	41.6143 31.3221 25.7115	38.5191 17.1063 22.0439	40.1182 3.87682 27.4689	
44.5599 32.1338 24.854	44.9761 34.4258 26.3845	45.3142 37.487 26.6606	45.5943 40.5661 26.6114	45.8705 43.6049 26.1105	46.2212 51.4298 23.686	45.0682 55.2629 22.2526	46.8312 48.7678 23.26	51.2275 47.0193 21.1734	53.4969 38.1138 19.7997	53.4332 30.8068 17.0758	44.8486 49.0355 23.8373	39.8695 48.3931 25.0763	37.8438 40.2038 28.9721	35.4489 34.5995 24.1068	47.5416 31.1467 24.1543	47.8157 16.1468 23.9394	48.702 1.84253 25.2082	41.523 31.3173 25.5354	38.3253 17.0957 21.9799	39.4615 3.4981 26.5429	
44.4555 32.1147 24.6578	44.8806 34.4145 26.174	45.2338 37.475 26.4384	45.525 40.5528 26.3768	45.8044 43.5894 25.8645	46.142 51.406 23.4116	44.9463 55.2226 21.969	46.7459 48.7421 22.9893	51.122 46.9889 20.8644	53.3899 38.0901 19.4457	53.3201 30.7857 16.715	44.7685 49.0136 23.5823	39.802 48.3848 24.8775	37.807 40.2079 28.815	35.34 34.6774 23.9015	47.4328 31.1288 23.9382	47.8117 16.1297 23.9664	48.6938 1.82346 25.2162	41.4255 31.2967 25.3678	38.1222 17.0677 21.9412	38.7741 3.1667 25.5945	
44.3358 32.0899 24.461	44.771 34.3969 25.9634	45.1387 37.4566 26.2178	45.4394 40.5333 26.1454	45.7213 43.5679 25.623	46.0456 51.3771 23.1449	44.8097 55.1769 21.6918	46.6429 48.7113 22.7249	50.9975 46.9503 20.5628	53.255 38.0563 19.0976	53.1872 30.7519 16.367	44.671 48.9867 23.3345	39.718 48.3684 24.6852	37.7621 40.1995 28.6587	35.2167 34.7121 23.7369	47.3079 31.1089 23.7137	47.7967 16.1153 23.9828	48.684 1.80846 25.2215	41.3157 31.267 25.2067	37.9163 17.0262 21.9259	38.0786 2.89783 24.6408	
44.2116 32.0612 24.2674	44.6576 34.3748 25.7563	45.0359 37.4341 26.0002	45.3414 40.51 25.9164	45.6235 43.543 25.3846	45.9331 51.3455 22.8838	44.6553 55.1282 21.4224	46.5232 48.678 22.4648	50.8553 46.9068 20.2659	53.1023 38.0168 18.7616	53.0352 30.7096 16.0383	44.5576 48.9572 23.0927	39.6207 48.3404 24.5017	37.7136 40.1792 28.5145	35.0963 34.7097 23.6105	47.1776 31.0877 23.4864	47.7787 16.1042 23.9883	48.6796 1.79799 25.2249	41.2039 31.2306 25.0534	37.7154 16.9777 21.9225	37.3651 2.70215 23.6819	
44.0788 32.031 24.0716	44.5382 34.3503 25.5477	44.9247 37.4092 25.783	45.232 40.4846 25.6904	45.5115 43.5164 25.1503	45.8005 51.3127 22.6275	44.4824 55.0801 21.1623	46.3838 48.6436 22.2086	50.6931 46.8652 19.9712	52.9337 37.9787 18.4365	52.8649 30.6684 15.7218	44.4254 48.9261 22.857	39.5043 48.3141 24.3225	37.6481 40.1506 28.3544	34.9596 34.6622 23.5103	47.0365 31.0653 23.2508	47.7488 16.0958 23.9759	48.6728 1.79242 25.2275	41.0855 31.1924 24.9031	37.5304 16.9231 21.9254	36.6494 2.5856 22.742	
43.9403 32 23.8821	44.4169 34.3246 25.3441	44.8088 37.3835 25.571	45.1146 40.4588 25.4697	45.3888 43.4894 24.9205	45.6511 51.2789 22.3738	44.2832 55.0322 20.9183	46.2274 48.6083 21.9546	50.5101 46.814 19.6793	52.7439 37.9293 18.1243	52.6726 30.6156 15.4186	44.2774 48.8938 22.6269	39.3734 48.2868 24.1502	37.5669 40.127 28.2122	34.8281 34.5855 23.4575	46.887 31.0403 23.016	47.7036 16.0869 23.9362	48.6695 1.79028 25.2329	40.9633 31.1553 24.7643	37.3683 16.8694 21.917	35.9437 2.55248 21.8445	
43.7843 31.969 23.6956	44.2838 34.2982 25.1427	44.6801 37.3571 25.3617	44.9831 40.4325 25.2538	45.2487 43.4624 24.6965	45.4764 51.2455 22.1273	44.07 54.9858 20.6749	46.0464 48.5738 21.7066	50.3007 46.7657 19.3892	52.5279 37.8805 17.8278	52.4534 30.5602 15.1402	44.1061 48.8613 22.4054	39.2249 48.2428 23.9962	37.4785 40.0909 28.1001	34.6984 34.4845 23.4466	46.7161 31.013 22.7764	47.6332 16.076 23.8555	48.6681 1.79166 25.2316	40.8262 31.1208 24.6359	37.2295 16.8181 21.8763	35.2724 2.59138 20.9939	
43.6164 31.9378 23.5164	44.1443 34.2713 24.9464	44.5419 37.3306 25.1562	44.8386 40.4063 25.0413	45.0924 43.4357 24.4757	45.2779 51.2133 21.8863	43.8386 54.9418 20.4359	45.8414 48.5408 21.4623	50.065 46.7198 19.0992	52.2934 37.834 17.5428	52.2112 30.5039 14.8821	43.9125 48.8296 22.1915	39.0586 48.1937 23.8569	37.3794 40.0454 27.9959	34.5511 34.3556 23.4747	46.5287 30.9832 22.5356	47.5341 16.0608 23.7308	48.6657 1.79599 25.2286	40.6808 31.088 24.5233	37.1139 16.7697 21.8067	34.6293 2.68844 20.2084	
43.4403 31.904 23.3441	44.0016 34.2406 24.7562	44.3966 37.301 24.9548	44.6825 40.3774 24.8308	44.9216 43.4065 24.2573	45.0586 51.1799 21.6525	43.5869 54.8983 20.2085	45.6157 48.5069 21.223	49.8062 46.6749 18.8102	52.0412 37.7889 17.2641	51.9501 30.4463 14.6388	43.6997 48.7962 21.9854	38.8778 48.1366 23.7326	37.2774 39.9926 27.9109	34.4062 34.2058 23.5422	46.3284 30.9485 22.2952	47.4075 16.0375 23.5668	48.6606 1.80024 25.2215	40.5302 31.0552 24.4234	36.9952 16.7296 21.7033	34.0211 2.82524 19.5048	
43.2586 31.8656 23.1723	43.8531 34.2049 24.5662	44.2429 37.2666 24.7546	44.5155 40.3439 24.6234	44.7363 43.3732 24.0434	44.8155 51.1437 21.4275	43.3122 54.8539 19.9951	45.3674 48.4708 20.9907	49.523 46.6299 18.5248	51.765 37.7436 16.9912	51.6668 30.3844 14.4128	43.4658 48.7588 21.7887	38.6801 48.0751 23.6241	37.1693 39.9356 27.8445	34.2681 34.0371 23.6484	46.1205 30.91 22.054	47.2601 16.0076 23.3733	48.6586 1.80676 25.2137	40.3765 31.017 24.3245	36.8515 16.6971 21.5618	33.4521 2.97329 18.8952	
43.0714 31.8221 22.9939	43.6973 34.1624 24.3722	44.0812 37.2253 24.5535	44.3398 40.3037 24.4188	44.5388 43.3336 23.8344	44.5495 51.1023 21.2121	43.017 54.8061 19.7941	45.0981 48.4303 20.7662	49.2178 46.5875 18.2421	51.4648 37.7002 16.7214	51.3636 30.321 14.2009	43.2123 48.715 21.6019	38.4659 48.0084 23.5284	37.0523 39.8745 27.793	34.1324 33.8522 23.7904	45.9062 30.8688 21.8068	47.0992 15.9741 23.1646	48.6618 1.81799 25.207	40.2189 30.9711 24.2159	36.6719 16.6698 21.386	32.9288 3.10387 18.392	
42.8794 31.7712 22.8139	43.5361 34.1109 24.1789	43.9133 37.175 24.3537	44.1566 40.2545 24.2155	44.3305 43.2857 23.6302	44.2619 51.0554 21.0116	42.7035 54.7527 19.6047	44.8092 48.3853 20.5531	48.8907 46.5521 17.9608	51.1462 37.6643 16.4554	51.041 30.2625 14.0024	42.9405 48.6638 21.4284	38.2358 47.9354 23.4466	36.9334 39.8018 27.7471	33.9996 33.6481 23.9603	45.6857 30.822 21.5578	46.9234 15.934 22.9484	48.6617 1.83042 25.2014	40.0581 30.9161 24.1036	36.438 16.6514 21.183	32.468 3.19097 18.0104	
42.678 31.7154 22.6306	43.3657 34.0531 23.9838	43.738 37.118 24.1538	43.9677 40.1985 24.0138	44.1135 43.2317 23.4307	43.9538 51.0042 20.8245	42.3728 54.6964 19.4296	44.5028 48.3371 20.3506	48.5439 46.5199 17.6848	50.8002 37.6293 16.1979	50.693 30.2029 13.8202	42.6524 48.6062 21.2667	37.9919 47.8556 23.3774	36.806 39.7222 27.7118	33.8711 33.4298 24.161	45.4545 30.7693 21.3077	46.7303 15.8867 22.7218	48.6628 1.84535 25.1947	39.8879 30.8573 23.9846	36.1489 16.6452 20.9586	32.0944 3.22167 17.7372	
42.4634 31.6533 22.4393	43.1803 33.9876 23.783	43.5503 37.053 23.9507	43.7692 40.1342 23.811	43.8858 43.1696 23.2327	43.626 50.9467 20.6484	42.0206 54.6352 19.2716	44.1784 48.2836 20.1562	48.1749 46.4878 17.41	50.4239 37.5917 15.9451	50.3202 30.1407 13.6457	42.3477 48.5409 21.1144	37.7344 47.7699 23.3193	36.6673 39.6366 27.6848	33.7496 33.1991 24.3891	45.2103 30.7111 21.0532	46.5202 15.8339 22.4925	48.6599 1.8638 25.1879	39.704 30.791 23.8521	35.8106 16.6418 20.728	31.8118 3.18811 17.5631	
42.2357 31.5847 22.2367	42.9807 33.9139 23.5741	43.3493 36.9795 23.7415	43.5593 40.0614 23.604	43.6467 43.0994 23.0344	43.2832 50.8834 20.4835	41.651 54.569 19.1309	43.84 48.2253 19.9698	47.7879 46.4556 17.1376	50.0232 37.552 15.6979	49.9269 30.076 13.4806	42.0298 48.4684 20.9698	37.467 47.6747 23.2696	36.5193 39.5415 27.6626	33.6309 32.962 24.6323	44.9536 30.6466 20.7918	46.2994 15.7757 22.263	48.6558 1.8849 25.1786	39.5051 30.7183 23.702	35.4453 16.6337 20.4987	31.6116 3.10243 17.4632	
41.9913 31.5093 22.0295	42.7601 33.8335 23.362	43.1279 36.8991 23.5309	43.3305 39.9818 23.3976	43.3908 43.0225 22.8394	42.9286 50.8146 20.3295	41.2658 54.4972 19.0062	43.4885 48.1617 19.7927	47.3841 46.4225 16.8706	49.5989 37.5099 15.4547	49.511 30.0097 13.3204	41.6995 48.3907 20.8332	37.1939 47.557 23.2297	36.3846 39.4242 27.6509	33.5309 32.7131 24.8881	44.6819 30.5789 20.5297	46.0676 15.7151 22.0349	48.6503 1.91195 25.1672	39.2894 30.6351 23.5426	35.066 16.6149 20.2693	31.4879 2.97455 17.4151	
41.7252 31.4336 21.8184	42.5151 33.7528 23.1473	42.8815 36.8184 23.3187	43.077 39.9017 23.1904	43.1129 42.9454 22.6458	42.5567 50.7473 20.1862	40.8647 54.4272 18.8927	43.1194 48.1002 19.6242	46.9631 46.3896 16.6178	49.1478 37.4667 15.2196	49.0745 29.944 13.1656	41.3514 48.3143 20.703	36.8994 47.4562 23.1895	36.2126 39.3162 27.6183	33.4202 32.4604 25.1657	44.3903 30.5114 20.2689	45.826 15.6558 21.8078	48.6477 1.94966 25.1526	39.0501 30.5511 23.3739	34.6893 16.5874 20.0399	31.4358 2.82141 17.4091	
41.4421 31.3597 21.6016	42.2481 33.6746 22.9285	42.6119 36.7402 23.1046	42.8 39.8243 22.9836	42.8133 42.8708 22.4541	42.1693 50.6833 20.0499	40.4456 54.3603 18.7908	42.7344 48.0423 19.4621	46.5289 46.36 16.3782	48.6793 37.4268 14.9928	48.6214 29.8848 13.0104	40.9867 48.2412 20.5764	36.5944 47.3493 23.1554	36.0439 39.198 27.5824	33.3183 32.2108 25.4455	44.0856 30.4481 20.0093	45.579 15.6021 21.586	48.6464 2.00109 25.1373	38.7914 30.4668 23.1924	34.3217 16.5493 19.8096	31.4463 2.65036 17.4519	
41.1301 31.2955 21.3755	41.9511 33.606 22.7008	42.3137 36.6713 22.8847	42.497 39.7561 22.774	42.4898 42.8054 22.2612	41.7655 50.6287 19.9157	40.0073 54.3024 18.6952	42.3318 47.9939 19.3019	46.0802 46.3358 16.1493	48.2059 37.3951 14.7743	48.151 29.8367 12.8555	40.6041 48.178 20.4495	36.2768 47.2394 23.1201	35.8636 39.0805 27.5479	33.2272 31.9697 25.7306	43.7539 30.392 19.7465	45.3312 15.5597 21.3695	48.6461 2.06938 25.1153	38.5004 30.3945 22.9963	33.9702 16.5052 19.578	31.5135 2.47811 17.5256	
40.7707 31.244 21.1549	41.6125 33.5503 22.4744	41.9774 36.6148 22.6666	42.1606 39.7 22.5676	42.1368 42.7521 22.072	41.3436 50.5864 19.7863	39.5556 54.2562 18.5977	41.9098 47.9576 19.1472	45.6134 46.3201 15.9315	47.7123 37.3716 14.5663	47.6491 29.802 12.6919	40.2007 48.128 20.3243	35.9484 47.1195 23.0883	35.6828 38.9627 27.5314	33.149 31.7428 26.0254	43.3706 30.3416 19.4875	45.0765 15.5288 21.1575	48.6539 2.15749 25.084	38.1627 30.3419 22.8098	33.6274 16.4653 19.347	31.6281 2.3258 17.5902	
40.3791 31.194 20.9332	41.2407 33.4972 22.2453	41.609 36.5609 22.4454	41.793 39.6463 22.3574	41.7563 42.7013 21.8808	40.9044 50.5485 19.6616	39.0871 54.2158 18.5101	41.4677 47.9258 18.9956	45.1301 46.3117 15.7214	47.209 37.3568 14.3674	47.1338 29.7791 12.5267	39.7772 48.0832 20.2011	35.6029 47.002 23.0551	35.4906 38.8484 27.5107	33.0792 31.53 26.3104	42.9549 30.2934 19.2278	44.809 15.503 20.938	48.6627 2.26217 25.0416	37.794 30.2901 22.6227	33.3036 16.4118 19.1088	31.7828 2.1818 17.6244	
39.9554 31.1501 20.7098	40.8356 33.4516 22.0127	41.2081 36.5141 22.2212	41.394 39.5998 22.1444	41.3477 42.6577 21.6878	40.4477 50.5193 19.5395	38.5996 54.1844 18.4311	41.0044 47.9024 18.8455	44.6294 46.3163 15.5165	46.6921 37.3558 14.1751	46.6024 29.773 12.3562	39.3333 48.0482 20.0791	35.2413 46.8933 23.0221	35.2909 38.7388 27.4771	33.0149 31.3338 26.582	42.5075 30.2504 18.9688	44.5199 15.4838 20.7054	48.6688 2.3894 24.987	37.393 30.2454 22.4331	32.9883 16.3505 18.8762	31.8935 2.05994 17.6156	
39.5084 31.1298 20.4993	40.4132 33.4316 21.7845	40.7878 36.4935 21.9995	40.9753 39.5793 21.9336	40.9186 42.6399 21.4967	39.9719 50.5145 19.4173	38.0904 54.1757 18.353	40.5209 47.9033 18.6964	44.1079 46.3296 15.3207	46.1758 37.3686 13.9901	46.046 29.7853 12.1758	38.8701 48.0381 19.9584	34.8647 46.799 22.9849	35.0776 38.6372 27.4217	32.9408 31.1602 26.8354	42.0337 30.2185 18.7254	44.1926 15.4712 20.4501	48.6709 2.54806 24.9161	36.9673 30.2366 22.2597	32.6512 16.3281 18.648	31.8725 2.00517 17.5277	
39.0268 31.1304 20.2926	39.9608 33.4328 21.5558	40.341 36.4935 21.7785	40.5337 39.5792 21.7258	40.4683 42.6423 21.3083	39.4791 50.5296 19.298	37.5665 54.1872 18.2774	40.0186 47.9239 18.5505	43.5677 46.3534 15.1335	45.6517 37.3953 13.8087	45.4693 29.8152 11.9852	38.389 48.0484 19.8407	34.4733 46.7213 22.9464	34.8482 38.5546 27.3632	32.8585 31.0201 27.0665	41.5209 30.2023 18.4837	43.8153 15.4706 20.1662	48.6638 2.74969 24.8223	36.5092 30.2542 22.0948	32.3133 16.3188 18.4455	31.7775 1.97893 17.4012	
38.5149 31.1423 20.0904	39.48 33.4453 21.3289	39.871 36.5041 21.5578	40.0719 39.5894 21.5169	39.9982 42.6552 21.12	38.9698 50.5559 19.1833	37.0331 54.2115 18.202	39.4981 47.956 18.4081	43.0107 46.3961 14.9487	45.1129 37.441 13.6328	44.8666 29.8667 11.793	37.8906 48.07 19.7267	34.0644 46.6689 22.9103	34.588 38.4972 27.303	32.7789 30.9116 27.2797	40.9749 30.1951 18.2452	43.3779 15.4709 19.8395	48.636 2.98986 24.6959	36.0227 30.2852 21.9367	31.9844 16.3079 18.2699	31.6876 1.95601 17.2983	
37.9879 31.1652 19.89	38.984 33.4688 21.1024	39.39 36.5254 21.3358	39.6033 39.61 21.3057	39.5212 42.6784 20.9316	38.4502 50.5927 19.0752	36.4884 54.2449 18.1317	38.9664 47.9994 18.2704	42.4412 46.4628 14.7628	44.5724 37.5137 13.4522	44.2577 29.9458 11.5968	37.3835 48.1016 19.6194	33.6396 46.6438 22.8747	34.3202 38.457 27.2174	32.6835 30.8359 27.4505	40.4146 30.1955 18.0126	42.8727 15.4639 19.4468	48.5788 3.27473 24.5333	35.5191 30.3309 21.7778	31.6514 16.3067 18.1059	31.6172 1.94434 17.2525	
37.4479 31.1907 19.6992	38.4764 33.4948 20.8833	38.8998 36.5488 21.1189	39.1282 39.6324 21.098	39.0378 42.7036 20.7495	37.9234 50.6314 18.9784	35.9419 54.28 18.0623	38.4262 48.0452 18.1427	41.8605 46.5472 14.579	44.0201 37.6048 13.2691	43.64 30.044 11.3969	36.8698 48.1348 19.5231	33.2014 46.6372 22.8455	34.0309 38.4401 27.1425	32.5628 30.7941 27.5893	39.8388 30.1971 17.7886	42.2907 15.4424 18.9741	48.4834 3.60632 24.3188	35.0049 30.3806 21.6304	31.325 16.3022 17.973	31.5542 1.93436 17.2513	
36.9043 31.215 19.5105	37.9653 33.5187 20.6663	38.4034 36.5704 20.9048	38.6452 39.6531 20.8954	38.5474 42.727 20.5749	37.3913 50.6685 18.8937	35.3952 54.314 17.9977	37.88 48.0901 18.0263	41.271 46.6354 14.4036	43.454 37.7007 13.0803	43.0209 30.1467 11.1922	36.3509 48.1662 19.4376	32.7566 46.639 22.8269	33.7224 38.4454 27.1022	32.417 30.7804 27.7017	39.2567 30.1998 17.5639	41.6264 15.4083 18.4089	48.3258 3.98761 24.0387	34.4904 30.4269 21.4869	31.0217 16.2805 17.8857	31.4985 1.91381 17.2707	
36.3623 31.2372 19.3307	37.4593 33.5385 20.4572	37.9067 36.5888 20.6965	38.1562 39.6709 20.6966	38.0514 42.7475 20.4049	36.8579 50.7025 18.8167	34.851 54.3464 17.938	37.3316 48.1323 17.9172	40.6814 46.7184 14.2405	42.8805 37.7921 12.8875	42.393 30.2467 10.9786	35.8298 48.1947 19.3582	32.3068 46.6468 22.8124	33.402 38.4709 27.0903	32.2308 30.792 27.7809	38.6711 30.1997 17.344	40.8696 15.3633 17.7499	48.0863 4.41931 23.6791	33.9813 30.4718 21.3555	30.7513 16.2442 17.854	31.4596 1.88468 17.2959	
