Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.494007 -0.48462 0.569369 0.443757	0.466277 -0.503223 0.55447 0.471079	0.460207 -0.505945 0.551068 0.478072	0.44737 -0.50758 0.548201 0.491628	0.451245 -0.511666 0.548332 0.483639	-0.414672 0.531882 -0.518359 -0.525787	-0.327474 0.604641 -0.446697 -0.572391	0.569821 -0.497593 0.444095 0.480088	0.789481 -0.48825 0.190078 0.31969	0.899915 -0.227643 0.0849035 0.362109	0.876392 -0.0928927 0.410442 0.23419	0.420395 -0.466835 0.67659 0.384134	0.218901 -0.195091 0.743882 0.600551	0.0873592 -0.279905 0.946842 0.132332	0.403835 -0.275869 0.867866 0.0873111	0.59726 -0.277569 0.681176 0.319743	-0.230368 0.661834 -0.320968 -0.637091	-0.321546 0.676795 -0.274387 -0.602717	0.545471 -0.411541 0.563544 0.464234	0.435127 -0.521273 0.463921 0.56896	0.565499 -0.428408 0.450457 0.542001	
0.495099 -0.473099 0.574314 0.448573	0.466617 -0.493305 0.558824 0.476062	0.460298 -0.496264 0.555334 0.483169	0.44596 -0.502708 0.551303 0.494438	0.449895 -0.508389 0.550538 0.485843	-0.409016 0.531902 -0.518985 -0.529567	-0.318338 0.606602 -0.445254 -0.57658	0.566134 -0.497176 0.446397 0.482741	0.785678 -0.491481 0.190534 0.323811	0.895683 -0.237899 0.0865571 0.365602	0.87358 -0.0990214 0.40896 0.24455	0.421407 -0.463516 0.679983 0.381041	0.213372 -0.189402 0.749104 0.597865	0.0844518 -0.272523 0.950441 0.123532	0.399365 -0.26996 0.87227 0.0823113	0.609043 -0.252592 0.690646 0.297105	-0.236445 0.659058 -0.326248 -0.635058	-0.323246 0.671049 -0.285283 -0.603174	0.542513 -0.417112 0.560232 0.466731	0.436684 -0.521979 0.46409 0.566979	0.566414 -0.429172 0.449547 0.541198	
0.496933 -0.46125 0.578822 0.453069	0.467033 -0.483617 0.562569 0.481155	0.460272 -0.486864 0.558969 0.488535	0.44441 -0.497578 0.554674 0.497245	0.448388 -0.504723 0.553353 0.487855	0.403727 -0.531679 0.519863 0.532977	-0.310625 0.607642 -0.444369 -0.580361	0.561976 -0.496088 0.449643 0.485695	0.782867 -0.494073 0.191033 0.32637	0.892074 -0.247372 0.0888206 0.36759	0.870362 -0.106652 0.408318 0.253715	0.422289 -0.461377 0.68251 0.378132	0.20746 -0.185594 0.753261 0.595914	0.0802969 -0.266529 0.95346 0.115884	0.3918 -0.263371 0.878271 0.0759539	0.619801 -0.228449 0.698694 0.274743	-0.247175 0.653906 -0.335811 -0.631302	-0.330998 0.662997 -0.303317 -0.599061	0.540458 -0.421983 0.554657 0.471372	0.440206 -0.520374 0.463599 0.566131	0.566495 -0.428927 0.449974 0.540951	
0.498752 -0.449787 0.582815 0.457454	0.467247 -0.474619 0.565651 0.486267	0.459883 -0.478264 0.561879 0.494027	0.442555 -0.492554 0.558222 0.499924	0.446703 -0.500739 0.556854 0.48952	0.398528 -0.531768 0.520844 0.535836	-0.304101 0.60835 -0.444633 -0.582867	0.558471 -0.494179 0.45341 0.488176	0.780909 -0.496048 0.192302 0.32732	0.889071 -0.255802 0.0922361 0.368254	0.867343 -0.113618 0.407916 0.261557	0.422374 -0.458644 0.685493 0.375958	0.202462 -0.183999 0.756663 0.593813	0.0758543 -0.262855 0.955693 0.108648	0.381956 -0.259731 0.88409 0.0709554	0.629374 -0.205356 0.705887 0.251875	-0.262289 0.646961 -0.349127 -0.625105	-0.346232 0.651084 -0.327947 -0.590477	0.540343 -0.425159 0.546694 0.477908	0.445393 -0.516701 0.461144 0.567443	0.566595 -0.428908 0.450073 0.540779	
0.500314 -0.43886 0.586315 0.461868	0.467482 -0.465879 0.568418 0.491242	0.459425 -0.469906 0.564491 0.499467	0.440584 -0.487484 0.561412 0.503052	0.444978 -0.496658 0.56001 0.491644	0.393784 -0.530902 0.522187 0.538887	-0.298617 0.608158 -0.445906 -0.584927	0.556139 -0.491404 0.457084 0.490209	0.778985 -0.497707 0.194474 0.328101	0.886192 -0.263047 0.0962278 0.369068	0.864925 -0.118703 0.407437 0.267974	0.421461 -0.454949 0.68939 0.374344	0.198718 -0.184687 0.759455 0.591295	0.0714272 -0.261719 0.957096 0.101824	0.372845 -0.259473 0.888543 0.064423	0.637829 -0.183003 0.712484 0.228145	-0.281053 0.638406 -0.365462 -0.616348	-0.365072 0.634922 -0.354542 -0.581289	0.541955 -0.426793 0.537637 0.484849	0.451268 -0.512279 0.456921 0.57022	0.566322 -0.428244 0.450657 0.541105	
0.502104 -0.428245 0.589423 0.465917	0.467709 -0.457551 0.570772 0.496099	0.458869 -0.462005 0.566665 0.504858	0.438555 -0.482564 0.564297 0.506331	0.443256 -0.492666 0.562969 0.493832	0.389515 -0.528873 0.52412 0.542097	-0.294496 0.606671 -0.448358 -0.586684	0.554799 -0.488399 0.459965 0.492033	0.776859 -0.499106 0.197667 0.329107	0.883468 -0.268514 0.100501 0.370517	0.862626 -0.123675 0.40695 0.27381	0.419433 -0.450732 0.693755 0.373658	0.196601 -0.187622 0.761387 0.588588	0.0671726 -0.263329 0.957644 0.0952015	0.366665 -0.26162 0.891095 0.0553223	0.64525 -0.161553 0.718264 0.204083	-0.302191 0.628414 -0.383535 -0.605539	-0.385658 0.618356 -0.378767 -0.570473	0.544841 -0.427048 0.528046 0.49188	0.457247 -0.50751 0.45126 0.574215	0.566317 -0.426522 0.451317 0.541919	
0.504681 -0.417806 0.592145 0.469148	0.468482 -0.44943 0.572792 0.500446	0.458872 -0.454336 0.568469 0.509763	0.436849 -0.477404 0.566555 0.51016	0.441842 -0.488438 0.565207 0.496734	0.386168 -0.526311 0.52598 0.545176	-0.291465 0.603979 -0.451789 -0.58834	0.553593 -0.485986 0.461707 0.494144	0.774192 -0.500114 0.201219 0.331698	0.880408 -0.272708 0.104272 0.373684	0.860228 -0.127412 0.40679 0.279813	0.418179 -0.446523 0.697966 0.372273	0.195689 -0.189204 0.764051 0.584922	0.0650741 -0.264307 0.958124 0.0889168	0.365164 -0.264045 0.891504 0.0464397	0.651714 -0.141308 0.723068 0.180204	-0.324775 0.617153 -0.40239 -0.593064	-0.407239 0.60285 -0.399018 -0.558133	0.547635 -0.427143 0.518962 0.49832	0.462573 -0.50335 0.445435 0.578146	0.566194 -0.425144 0.452243 0.54236	
0.507958 -0.40736 0.594597 0.47169	0.469987 -0.441039 0.574853 0.504124	0.45973 -0.446375 0.570348 0.513908	0.435591 -0.472176 0.568287 0.514159	0.440751 -0.484148 0.566849 0.500022	0.383607 -0.5235 0.527409 0.548301	-0.289185 0.600281 -0.455323 -0.590521	0.552088 -0.48422 0.462233 0.497062	0.771069 -0.500499 0.204793 0.336174	0.876753 -0.276316 0.10754 0.378666	0.857482 -0.129683 0.406846 0.287024	0.417186 -0.442681 0.701529 0.371277	0.195695 -0.190615 0.766614 0.581096	0.0638092 -0.26563 0.958422 0.0824409	0.365559 -0.266413 0.890952 0.0399346	0.657532 -0.122281 0.72663 0.157189	-0.348359 0.604265 -0.421672 -0.579399	-0.430413 0.587308 -0.416361 -0.544479	0.54919 -0.42808 0.511109 0.503891	0.466529 -0.500558 0.44037 0.581263	0.566342 -0.424403 0.453245 0.541948	
0.511323 -0.397511 0.59671 0.473784	0.471904 -0.432754 0.576733 0.507355	0.461047 -0.438533 0.572037 0.517589	0.43475 -0.467148 0.569623 0.517971	0.440241 -0.479996 0.568132 0.503008	0.381608 -0.520675 0.528352 0.551469	-0.286839 0.596776 -0.457971 -0.593165	0.550461 -0.482708 0.462013 0.50053	0.767945 -0.499961 0.208361 0.341886	0.872372 -0.280476 0.111147 0.384638	0.854847 -0.130076 0.405846 0.295981	0.416768 -0.438812 0.704661 0.370407	0.196783 -0.191259 0.769489 0.5767	0.0642051 -0.266799 0.95856 0.0765389	0.367756 -0.265828 0.89052 0.0326343	0.662426 -0.104845 0.7294 0.134813	-0.372385 0.589683 -0.4416 -0.564441	-0.457705 0.568156 -0.434929 -0.527771	0.548907 -0.430415 0.505407 0.507945	0.468645 -0.499757 0.436962 0.58282	0.567166 -0.424126 0.453535 0.541059	
0.514023 -0.388435 0.599125 0.47534	0.473633 -0.425001 0.578947 0.509771	0.462298 -0.431213 0.574072 0.520362	0.43448 -0.462609 0.570455 0.521345	0.440569 -0.476056 0.568777 0.50573	0.380008 -0.517154 0.529067 0.555188	0.2839 -0.593623 0.459818 0.596306	0.549439 -0.480967 0.461079 0.504177	0.764732 -0.498906 0.211883 0.348402	0.867674 -0.284366 0.114665 0.391318	0.851945 -0.130368 0.405152 0.305033	0.417514 -0.434084 0.707348 0.370016	0.198804 -0.190639 0.772375 0.572337	0.0658772 -0.267445 0.958767 0.0699928	0.369099 -0.265487 0.890218 0.0281823	0.66654 -0.0891021 0.731507 0.112618	-0.397252 0.575567 -0.460162 -0.54696	-0.487063 0.545459 -0.454937 -0.508209	0.547652 -0.433512 0.501487 0.510545	0.469039 -0.500752 0.434361 0.583593	0.568041 -0.424447 0.453033 0.54031	
0.516276 -0.37982 0.602109 0.476089	0.475169 -0.417948 0.5816 0.511151	0.46349 -0.42478 0.576409 0.522007	0.434844 -0.458869 0.570726 0.524043	0.441669 -0.472543 0.568728 0.508114	0.37905 -0.513093 0.529831 0.558869	0.281246 -0.590747 0.461617 0.599023	0.549469 -0.478533 0.459927 0.507501	0.762018 -0.497359 0.215404 0.35435	0.863629 -0.286673 0.117956 0.397554	0.848127 -0.131259 0.407624 0.311921	0.419219 -0.429016 0.709568 0.369748	0.201937 -0.189882 0.774213 0.568999	0.0681152 -0.268691 0.958729 0.063284	0.369532 -0.265629 0.890156 0.0225935	0.670143 -0.0743033 0.732911 0.0907154	-0.420635 0.561142 -0.477282 -0.529516	-0.513667 0.522972 -0.472365 -0.489406	0.545373 -0.437417 0.499519 0.511581	0.467364 -0.503796 0.432484 0.583711	0.569081 -0.425813 0.45144 0.539474	
0.518283 -0.371601 0.605571 0.476003	0.476743 -0.41157 0.584515 0.511535	0.464848 -0.419118 0.578929 0.522588	0.436076 -0.455559 0.570351 0.526311	0.443527 -0.469086 0.567958 0.510554	0.378228 -0.50667 0.530506 0.564617	0.279831 -0.585463 0.462818 0.603927	0.549524 -0.476469 0.457915 0.51119	0.759432 -0.495196 0.219049 0.360641	0.859602 -0.288167 0.121253 0.404156	0.844815 -0.132814 0.409236 0.318078	0.42284 -0.423626 0.71107 0.368953	0.205684 -0.18684 0.77597 0.566264	0.071683 -0.268472 0.959003 0.0556478	0.37238 -0.265955 0.889035 0.0147878	0.673307 -0.0606406 0.733648 0.0688508	-0.442245 0.547811 -0.491752 -0.51235	0.537872 -0.505217 0.484563 0.469732	0.542689 -0.441841 0.498586 0.511544	0.464396 -0.508277 0.430658 0.583545	0.570675 -0.426718 0.449533 0.538667	
0.520194 -0.36338 0.609205 0.475629	0.47845 -0.40571 0.587342 0.511385	0.466495 -0.414023 0.581371 0.52247	0.437702 -0.452839 0.570106 0.527573	0.445451 -0.466278 0.567359 0.512115	0.378151 -0.502164 0.530913 0.568299	0.278813 -0.581454 0.465205 0.606432	0.549885 -0.473745 0.456223 0.514833	0.756938 -0.492741 0.222418 0.367126	0.855246 -0.290348 0.124769 0.410712	0.841941 -0.132542 0.40991 0.324872	0.426773 -0.419122 0.711516 0.368709	0.210003 -0.183858 0.777202 0.563961	0.0754603 -0.268722 0.959067 0.0478011	0.374389 -0.266365 0.888169 0.00610007	0.676354 -0.0471524 0.733534 0.0474329	-0.461515 0.535555 -0.503464 -0.496697	0.555995 -0.49137 0.493779 0.45344	0.54016 -0.445693 0.497947 0.511501	0.460501 -0.513026 0.428249 0.584248	0.570434 -0.427462 0.449204 0.538606	
0.522282 -0.355154 0.612515 0.475302	0.480274 -0.400091 0.589655 0.51144	0.468315 -0.409113 0.583372 0.522479	0.439645 -0.450273 0.569982 0.528288	0.447528 -0.463747 0.566975 0.513027	0.378876 -0.499422 0.530832 0.570305	0.277668 -0.578636 0.46799 0.607508	0.551073 -0.469856 0.455306 0.517929	0.754922 -0.489687 0.225383 0.373499	0.850956 -0.292533 0.128343 0.416926	0.839185 -0.131614 0.410068 0.3321	0.431131 -0.415375 0.71121 0.36847	0.214492 -0.181691 0.777873 0.562045	0.0788104 -0.269829 0.958837 0.0401625	0.376148 -0.266292 0.887465 -0.00262278	0.679365 -0.0338969 0.732523 0.0269058	-0.479039 0.523804 -0.513195 -0.482475	0.569258 -0.479459 0.503544 0.438758	0.538525 -0.448437 0.497038 0.511711	0.45647 -0.517344 0.42485 0.586083	0.57109 -0.427801 0.447957 0.538682	
0.524516 -0.3471 0.615442 0.475011	0.482023 -0.394653 0.591639 0.511728	0.470098 -0.404291 0.585098 0.522701	0.442134 -0.447596 0.569804 0.528677	0.450191 -0.461246 0.566371 0.513619	0.380107 -0.496898 0.530423 0.572069	0.276736 -0.576143 0.469936 0.608799	0.553412 -0.465045 0.454959 0.520077	0.753641 -0.48607 0.22824 0.379036	0.847146 -0.29425 0.132225 0.42223	0.836192 -0.131377 0.41089 0.338662	0.436238 -0.412137 0.710239 0.367967	0.218731 -0.179983 0.778452 0.560156	0.0818228 -0.271187 0.958472 0.0330818	0.379198 -0.26693 0.885915 -0.0105619	0.681979 -0.0215316 0.731017 0.00733922	0.495453 -0.512425 0.521796 0.468696	0.580546 -0.467484 0.514561 0.423853	0.536892 -0.450998 0.49667 0.511533	0.451742 -0.522084 0.421319 0.588089	0.572256 -0.428859 0.44557 0.538581	
0.526734 -0.3395 0.617642 0.475195	0.484044 -0.389184 0.593121 0.512293	0.472186 -0.39933 0.58638 0.523197	0.445337 -0.444483 0.569374 0.529077	0.453708 -0.458518 0.565347 0.514095	0.382063 -0.494782 0.529282 0.573654	0.275938 -0.574333 0.470919 0.61011	0.556176 -0.460146 0.454564 0.521829	0.753169 -0.481889 0.231122 0.383539	0.843884 -0.295534 0.136607 0.426448	0.833868 -0.131264 0.412206 0.342811	0.441586 -0.409287 0.708903 0.367346	0.222996 -0.178916 0.77869 0.558484	0.0844912 -0.27313 0.957896 0.0263983	0.381249 -0.266225 0.885148 -0.016945	0.684058 -0.0105418 0.729269 -0.0109924	0.511311 -0.500991 0.530049 0.454552	0.591637 -0.454057 0.525994 0.408812	0.534366 -0.454197 0.497134 0.510897	0.446239 -0.527532 0.418505 0.589436	0.573687 -0.429873 0.443364 0.538071	
0.52901 -0.332525 0.618911 0.475945	0.48651 -0.383547 0.59396 0.513235	0.474797 -0.394087 0.587071 0.524034	0.449227 -0.44105 0.568622 0.529471	0.45804 -0.455612 0.563901 0.514425	0.384482 -0.492742 0.527718 0.575233	0.275589 -0.573237 0.470743 0.611434	0.559136 -0.455818 0.453777 0.523147	0.753434 -0.477345 0.23383 0.387044	0.841345 -0.296072 0.141 0.429649	0.831809 -0.131125 0.414556 0.345027	0.447514 -0.406527 0.707494 0.36595	0.227264 -0.177411 0.779325 0.556353	0.0877067 -0.274649 0.957323 0.0202208	0.383422 -0.263584 0.884861 -0.0230535	0.685604 -0.00103854 0.727456 -0.0274423	0.526758 -0.488895 0.538679 0.439695	0.604772 -0.439239 0.535063 0.393735	0.530467 -0.458319 0.498525 0.509923	0.439936 -0.533674 0.416864 0.589807	0.575327 -0.431034 0.441162 0.537201	
0.531075 -0.326372 0.619643 0.476952	0.489133 -0.37795 0.594736 0.513995	0.47748 -0.388852 0.587713 0.524786	0.45332 -0.437696 0.567798 0.529649	0.462772 -0.452798 0.562309 0.514417	0.387211 -0.490956 0.525972 0.576527	0.275622 -0.572863 0.469667 0.612596	0.5626 -0.451847 0.452684 0.523825	0.754034 -0.472739 0.236247 0.39005	0.839238 -0.296188 0.145122 0.432309	0.82962 -0.130109 0.417329 0.34733	0.454701 -0.403786 0.706158 0.36269	0.230909 -0.17419 0.781488 0.552825	0.0922259 -0.274147 0.957138 0.0150155	0.385873 -0.260626 0.884522 -0.0282384	0.686851 0.00680717 0.725562 -0.0418071	0.541919 -0.475939 0.547695 0.424072	0.619641 -0.423355 0.542432 0.3776	0.525681 -0.463143 0.499806 0.509266	0.433712 -0.539782 0.415863 0.589565	0.576934 -0.431921 0.439456 0.536162	
0.532924 -0.321497 0.619778 0.478025	0.491972 -0.372573 0.595491 0.514337	0.480227 -0.383798 0.588359 0.525276	0.4573 -0.434487 0.567146 0.52957	0.467488 -0.450168 0.560945 0.51395	0.390264 -0.489659 0.524116 0.577262	0.276266 -0.572727 0.468565 0.613276	0.566686 -0.448242 0.451139 0.523851	0.755175 -0.467964 0.238509 0.392217	0.837635 -0.296053 0.149327 0.434076	0.826911 -0.128913 0.42038 0.350542	0.461325 -0.401016 0.705227 0.359193	0.234022 -0.172935 0.78362 0.548877	0.0955192 -0.274863 0.956668 0.0106072	0.390058 -0.261462 0.88231 -0.0319468	0.687969 0.0130267 0.723589 -0.0542916	0.556565 -0.462537 0.556606 0.408025	0.634143 -0.408373 0.548844 0.360367	0.520747 -0.468011 0.500361 0.50934	0.428056 -0.545223 0.414882 0.589384	0.578284 -0.433005 0.437906 0.535101	
0.534738 -0.31761 0.619422 0.479057	0.495079 -0.36761 0.596188 0.51412	0.483231 -0.379055 0.589003 0.525244	0.461331 -0.431387 0.56667 0.529117	0.472179 -0.447603 0.559782 0.51317	0.393226 -0.488239 0.522602 0.577827	0.277486 -0.572518 0.467592 0.613662	0.570721 -0.445276 0.449403 0.523492	0.756651 -0.463271 0.240419 0.393774	0.836438 -0.295824 0.153292 0.435156	0.824237 -0.127974 0.422911 0.354121	0.467782 -0.398341 0.704501 0.355222	0.236394 -0.173062 0.786246 0.544044	0.0979536 -0.276113 0.956095 0.0070319	0.394389 -0.261774 0.880095 -0.0369323	0.688779 0.0174289 0.721817 -0.0652652	0.570192 -0.449754 0.564841 0.391865	0.645782 -0.396052 0.554771 0.344001	0.515624 -0.472998 0.500117 0.510184	0.423012 -0.549995 0.413944 0.589251	0.57903 -0.434145 0.436717 0.534342	
0.536715 -0.314228 0.618726 0.479974	0.498382 -0.363107 0.596714 0.513518	0.486504 -0.374662 0.589548 0.524762	0.465598 -0.428238 0.566437 0.528186	0.476962 -0.444985 0.558939 0.51194	0.396661 -0.486678 0.521485 0.577805	0.278858 -0.572144 0.466669 0.614092	0.574968 -0.442454 0.447994 0.522444	0.757995 -0.458839 0.241789 0.395536	0.8352 -0.295854 0.156692 0.436301	0.822161 -0.126882 0.425064 0.356754	0.47414 -0.395714 0.704194 0.350303	0.238202 -0.173862 0.789607 0.538101	0.100014 -0.277427 0.955519 0.00372771	0.39714 -0.261675 0.878637 -0.0424617	0.689313 0.0198656 0.720372 -0.0742814	0.582456 -0.437888 0.57235 0.376053	0.654194 -0.386082 0.560821 0.329319	0.510635 -0.47784 0.498866 0.511911	0.418656 -0.553964 0.412701 0.589516	0.579394 -0.435128 0.435787 0.533907	
0.538982 -0.311659 0.617312 0.48093	0.502184 -0.358681 0.596837 0.512782	0.490328 -0.370241 0.589751 0.524113	0.470137 -0.424679 0.566787 0.526661	0.481807 -0.442086 0.558801 0.510063	0.3996 -0.485477 0.520893 0.577323	0.279673 -0.572504 0.465535 0.614247	0.578924 -0.439428 0.44738 0.521155	0.759534 -0.454401 0.242531 0.397249	0.83391 -0.29659 0.159899 0.437105	0.820856 -0.125652 0.426738 0.358193	0.480162 -0.393702 0.704478 0.343735	0.239591 -0.174715 0.793961 0.530751	0.10212 -0.278391 0.955024 0.000109088	0.399545 -0.260939 0.877445 -0.0486408	0.689663 0.0205505 0.719319 -0.0807684	0.593225 -0.426602 0.579528 0.360891	0.661296 -0.376531 0.566669 0.315908	0.505885 -0.482333 0.496921 0.5143	0.414672 -0.55731 0.411073 0.590315	0.579174 -0.435608 0.43513 0.534289	
0.541424 -0.309655 0.615394 0.481937	0.505967 -0.354655 0.596519 0.512233	0.494075 -0.366126 0.589576 0.523681	0.474671 -0.420929 0.567809 0.524498	0.486593 -0.438895 0.559537 0.507462	0.40232 -0.484004 0.521351 0.576256	0.280386 -0.572863 0.464138 0.614644	0.582517 -0.436048 0.447722 0.519693	0.761181 -0.450243 0.243031 0.398523	0.832754 -0.297718 0.163043 0.437381	0.820302 -0.124962 0.426943 0.359455	0.48669 -0.391801 0.705187 0.335164	0.23997 -0.175815 0.799517 0.521801	0.103681 -0.278831 0.954718 -0.00406522	0.400702 -0.261884 0.87641 -0.0525383	0.690096 0.019253 0.718602 -0.0837129	0.60288 -0.414785 0.587123 0.346087	0.668276 -0.36402 0.572763 0.304696	0.501889 -0.486221 0.49398 0.517379	0.411403 -0.559851 0.408648 0.591879	0.578894 -0.436 0.434348 0.53491	
0.543904 -0.308291 0.612804 0.483319	0.509669 -0.351099 0.595738 0.511921	0.497681 -0.362371 0.588993 0.523535	0.479335 -0.416478 0.569311 0.522176	0.491546 -0.435057 0.56082 0.504568	0.405487 -0.481955 0.522593 0.574627	0.280711 -0.573186 0.462945 0.615094	0.585597 -0.432119 0.449457 0.518014	0.762677 -0.446713 0.243461 0.399372	0.831793 -0.298913 0.165903 0.437318	0.819734 -0.124111 0.426545 0.361514	0.493586 -0.390139 0.7063 0.324507	0.239076 -0.176902 0.8063 0.511302	0.104526 -0.278435 0.954707 -0.0090688	0.402654 -0.264943 0.874525 -0.0536671	0.690802 0.0159335 0.718152 -0.0824367	0.61173 -0.40144 0.595687 0.331345	0.675411 -0.348253 0.578844 0.295769	0.498762 -0.489411 0.490261 0.520919	0.408684 -0.561757 0.40535 0.594221	0.578893 -0.43659 0.433283 0.535292	
0.546768 -0.307026 0.609339 0.485269	0.513647 -0.34753 0.594274 0.512083	0.501491 -0.358546 0.587755 0.523924	0.484009 -0.411215 0.571171 0.520001	0.496455 -0.430577 0.562596 0.50162	0.409109 -0.479202 0.524629 0.572504	0.281507 -0.572884 0.462242 0.615541	0.587653 -0.428248 0.452609 0.516152	0.763916 -0.443887 0.244287 0.39965	0.830989 -0.300102 0.16887 0.436897	0.818065 -0.124301 0.426552 0.365202	0.500746 -0.388387 0.707721 0.312314	0.237208 -0.177612 0.814113 0.499406	0.104784 -0.277191 0.954955 -0.0156925	0.40452 -0.26379 0.873722 -0.0582134	0.691693 0.0105818 0.718016 -0.0768244	0.619613 -0.386679 0.605094 0.316892	0.683668 -0.330767 0.58294 0.288743	0.496348 -0.491947 0.485697 0.525096	0.406577 -0.562891 0.401331 0.597312	0.579016 -0.437302 0.432001 0.535614	
0.549695 -0.306104 0.604827 0.488181	0.51809 -0.343298 0.592437 0.51259	0.505674 -0.35404 0.586179 0.524732	0.488457 -0.4056 0.573512 0.517671	0.501038 -0.426046 0.564956 0.498268	0.412457 -0.476351 0.527661 0.569686	0.282739 -0.571672 0.462937 0.61558	0.588542 -0.424927 0.457182 0.513848	0.764993 -0.441329 0.24563 0.399601	0.830192 -0.301274 0.17224 0.436289	0.816097 -0.123935 0.426376 0.369903	0.507141 -0.3865 0.709835 0.299266	0.234898 -0.178562 0.822114 0.486895	0.104031 -0.276115 0.95516 -0.0246496	0.404683 -0.258522 0.874467 -0.0685966	0.692662 0.00305429 0.718135 -0.0670298	0.626672 -0.37048 0.6152 0.302582	0.691057 -0.311472 0.587347 0.283634	0.494418 -0.494125 0.480553 0.529586	0.404881 -0.563616 0.396772 0.600817	0.579203 -0.437588 0.430881 0.53608	
0.553265 -0.304932 0.599342 0.491634	0.522999 -0.338464 0.59036 0.513214	0.510105 -0.348891 0.584433 0.525838	0.492645 -0.399807 0.576488 0.514895	0.505315 -0.421536 0.568031 0.494272	0.415162 -0.473197 0.531935 0.566366	0.285089 -0.569747 0.464641 0.614997	0.589105 -0.421993 0.463223 0.510197	0.765986 -0.438778 0.248252 0.398887	0.829503 -0.301969 0.17672 0.435327	0.814639 -0.122996 0.42602 0.373822	0.51272 -0.384934 0.71224 0.285761	0.232264 -0.180567 0.830011 0.473847	0.102075 -0.275921 0.955094 -0.0352628	0.401983 -0.258926 0.874838 -0.0776257	0.69369 -0.00614842 0.718316 -0.0527025	0.632764 -0.352548 0.62588 0.289125	0.696951 -0.291332 0.592662 0.27953	0.492324 -0.496382 0.475266 0.534177	0.403099 -0.564359 0.392137 0.60435	0.578893 -0.437376 0.430492 0.5369	
0.557458 -0.303886 0.592941 0.495293	0.528435 -0.332722 0.588443 0.513602	0.514874 -0.342662 0.582949 0.526933	0.496626 -0.393378 0.579788 0.512311	0.50959 -0.417081 0.570939 0.490295	0.418317 -0.469451 0.537253 0.562127	0.288825 -0.566949 0.467763 0.613471	0.589141 -0.419065 0.470648 0.505754	0.766815 -0.436207 0.252702 0.397317	0.828829 -0.302199 0.182893 0.4339	0.813375 -0.122339 0.42621 0.376562	0.517778 -0.383432 0.715033 0.271319	0.229488 -0.184381 0.83752 0.460325	0.0988636 -0.277286 0.954544 -0.0467261	0.39795 -0.260773 0.87485 -0.090942	0.694883 -0.0160396 0.718148 -0.0338206	0.637913 -0.332627 0.636674 0.27762	0.700457 -0.272799 0.598283 0.277486	0.49067 -0.498419 0.469127 0.539204	0.401813 -0.564697 0.386806 0.608313	0.578058 -0.436855 0.430641 0.538102	
0.562768 -0.30262 0.585901 0.498431	0.534243 -0.326959 0.586168 0.513896	0.519662 -0.336855 0.58085 0.528293	0.50048 -0.386614 0.583501 0.509485	0.513806 -0.412091 0.574679 0.485723	0.421688 -0.464084 0.543594 0.557953	0.294652 -0.562408 0.471382 0.612108	0.588982 -0.416524 0.478615 0.500536	0.766949 -0.434214 0.259158 0.395076	0.828255 -0.301241 0.19017 0.432531	0.811766 -0.121979 0.428221 0.377867	0.522245 -0.382477 0.717607 0.256926	0.227135 -0.190955 0.843978 0.446818	0.0943187 -0.281352 0.953161 -0.0585549	0.392572 -0.264159 0.874557 -0.106095	0.695827 -0.0265259 0.717639 -0.0107292	0.642198 -0.310956 0.647314 0.26809	0.701059 -0.256422 0.604793 0.277469	0.489472 -0.500151 0.462011 0.544805	0.400887 -0.564619 0.38054 0.612931	0.576538 -0.434453 0.432349 0.540304	
0.569377 -0.300752 0.578424 0.500782	0.539998 -0.321838 0.583357 0.514312	0.524265 -0.331902 0.578076 0.529921	0.504394 -0.379424 0.587405 0.506537	0.518158 -0.406529 0.578788 0.480885	0.425176 -0.45745 0.550708 0.553792	0.301494 -0.556379 0.47607 0.610656	0.587679 -0.41438 0.486981 0.495753	0.76673 -0.432465 0.267972 0.391523	0.82772 -0.299634 0.199493 0.430467	0.8091 -0.121611 0.432355 0.378995	0.526651 -0.382158 0.719665 0.242233	0.225074 -0.199029 0.849882 0.432931	0.0893417 -0.286861 0.95121 -0.0702016	0.38676 -0.276572 0.871967 -0.116612	0.696521 -0.0368195 0.716408 0.0161909	0.645895 -0.287519 0.657213 0.261196	0.699944 -0.241277 0.612379 0.277228	0.487847 -0.502046 0.454766 0.550585	0.399499 -0.564726 0.374093 0.617688	0.574717 -0.43267 0.433546 0.542711	
