Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
3.67782 35.6282 6.91006	4.04799 36.735 9.8208	4.68265 39.654 11.6042	5.28831 42.7658 13.0374	5.47631 46.234 13.2381	5.86261 55.3892 12.1705	5.57224 60.1513 11.8209	7.05862 52.6782 11.5662	12.9771 52.7941 11.731	16.2724 42.8792 11.2081	18.8006 35.1091 6.74709	4.69151 52.7453 11.2853	-1.1681 53.579 11.4828	-5.47453 44.0501 11.181	-8.22583 36.1442 7.10736	6.74846 33.6731 6.33665	5.50876 17.64 6.64291	3.55854 2.34923 10.279	0.0573733 35.9703 6.31402	-3.09146 39.295 -9.10421	-0.642597 23.8281 -6.73575	
3.67879 35.6309 6.91765	4.04554 36.7403 9.82784	4.68092 39.6603 11.6094	5.28876 42.7728 13.0402	5.48103 46.2409 13.2377	5.87756 55.3948 12.1628	5.58523 60.1572 11.8186	7.0706 52.682 11.5608	12.9893 52.8003 11.7179	16.2935 42.8891 11.1814	18.8204 35.1333 6.6949	4.70359 52.7515 11.2797	-1.15641 53.583 11.4752	-5.46517 44.0544 11.1932	-8.23512 36.1311 7.16643	6.74892 33.6732 6.35054	5.51226 17.6397 6.64983	3.55783 2.34822 10.2805	0.0594453 35.975 6.31607	-3.05276 39.3068 -9.10808	-0.492181 23.8352 -6.89328	
3.68491 35.6327 6.92079	4.045 36.7426 9.83162	4.67941 39.6629 11.613	5.28787 42.7759 13.0425	5.48412 46.244 13.2369	5.89096 55.3965 12.154	5.59877 60.1592 11.8137	7.08087 52.6818 11.5542	12.9997 52.8034 11.7018	16.3097 42.8951 11.1465	18.8357 35.1529 6.63611	4.71391 52.7537 11.2732	-1.14613 53.5851 11.4676	-5.45642 44.0565 11.2158	-8.23794 36.1193 7.22431	6.75561 33.6736 6.36164	5.51672 17.6402 6.65783	3.55553 2.34693 10.2774	0.0671874 35.9781 6.31029	-3.03365 39.3654 -9.10406	-0.305476 23.8971 -7.07399	
3.69401 35.6349 6.91887	4.04554 36.7431 9.83142	4.67736 39.6632 11.6141	5.28485 42.7762 13.0438	5.48507 46.2443 13.2356	5.90314 55.3953 12.1444	5.61427 60.1583 11.8061	7.08981 52.6786 11.5472	13.0089 52.8019 11.6839	16.3231 42.8961 11.1114	18.8369 35.1661 6.57328	4.72298 52.7532 11.2659	-1.13683 53.5859 11.4619	-5.44976 44.0575 11.246	-8.24072 36.1131 7.27564	6.76627 33.676 6.36761	5.5252 17.6429 6.66663	3.55388 2.34811 10.2742	0.0781094 35.9809 6.2979	-3.02769 39.4376 -9.10002	-0.105703 23.9822 -7.24968	
3.69914 35.6386 6.91722	4.0435 36.7431 9.83203	4.67324 39.6625 11.6165	5.28017 42.7754 13.0468	5.48469 46.2433 13.2361	5.91463 55.3929 12.1372	5.63136 60.1562 11.7993	7.09765 52.6741 11.5422	13.0171 52.7942 11.6662	16.3353 42.8909 11.0727	18.8246 35.169 6.50743	4.73087 52.7516 11.2611	-1.12841 53.5868 11.4619	-5.44407 44.0591 11.2728	-8.25338 36.1138 7.31728	6.77323 33.6813 6.37064	5.53856 17.6477 6.67227	3.55663 2.3527 10.2732	0.084624 35.9844 6.28818	-3.03263 39.516 -9.09042	0.0740514 24.0783 -7.40012	
3.70079 35.6495 6.91608	4.03914 36.7475 9.83404	4.66836 39.6647 11.6224	5.27614 42.7766 13.0545	5.48441 46.2445 13.2409	5.92352 55.3928 12.1354	5.64933 60.1565 11.7955	7.10346 52.6724 11.5419	13.0233 52.7851 11.6512	16.3427 42.8837 11.0336	18.7965 35.1676 6.43923	4.73666 52.7521 11.2617	-1.12226 53.5873 11.4729	-5.4405 44.0604 11.3009	-8.26438 36.118 7.34992	6.77454 33.6908 6.37267	5.5558 17.6561 6.6791	3.56814 2.35996 10.2721	0.0880743 35.9997 6.27918	-3.02734 39.6161 -9.08006	0.246672 24.1979 -7.53393	
3.70617 35.6558 6.91785	4.03808 36.7494 9.83818	4.66579 39.6661 11.6278	5.27312 42.7789 13.0581	5.48497 46.2466 13.2435	5.93358 55.3945 12.1384	5.66741 60.1586 11.797	7.11012 52.6728 11.5438	13.0304 52.7742 11.6379	16.3366 42.8705 10.9869	18.7601 35.1579 6.37078	4.74323 52.7552 11.2651	-1.11513 53.5915 11.4873	-5.43538 44.0654 11.3283	-8.27005 36.1281 7.37485	6.78045 33.6966 6.37881	5.57244 17.661 6.68033	3.57404 2.36609 10.2724	0.095089 36.0082 6.27299	-3.01093 39.7269 -9.06373	0.422072 24.33 -7.6554	
3.71539 35.6573 6.9218	4.03996 36.7481 9.84401	4.66544 39.6655 11.6333	5.27143 42.7804 13.0596	5.48614 46.2479 13.2451	5.94293 55.396 12.1449	5.68636 60.1606 11.8023	7.11638 52.6735 11.548	13.0371 52.7608 11.6283	16.3185 42.8512 10.9424	18.7113 35.1404 6.30715	4.74939 52.7584 11.271	-1.10813 53.598 11.5026	-5.43199 44.0733 11.3524	-8.27625 36.1393 7.39913	6.79017 33.6972 6.38925	5.59146 17.6606 6.67661	3.57993 2.36907 10.2757	0.106229 36.0121 6.26753	-3.00465 39.8291 -9.04402	0.583932 24.4564 -7.7655	
3.72915 35.6605 6.92275	4.04353 36.7486 9.84709	4.6656 39.6662 11.6372	5.26945 42.7825 13.0613	5.48648 46.2498 13.2471	5.95055 55.398 12.1507	5.70665 60.1632 11.8071	7.12174 52.6748 11.5525	13.0428 52.7498 11.6212	16.2825 42.8299 10.8877	18.6512 35.1167 6.24415	4.75479 52.7617 11.2758	-1.10198 53.6049 11.5135	-5.42929 44.0816 11.3741	-8.28557 36.1485 7.42773	6.80475 33.699 6.39988	5.61296 17.6617 6.67462	3.58428 2.37309 10.2766	0.122633 36.0179 6.25544	-3.01201 39.9205 -9.02967	0.721074 24.5734 -7.8627	
3.74556 35.6639 6.92215	4.04703 36.7494 9.84885	4.66412 39.667 11.6407	5.26476 42.7842 13.0642	5.48406 46.2514 13.2497	5.95538 55.3992 12.1536	5.72546 60.1651 11.8103	7.12526 52.6753 11.5565	13.0465 52.7378 11.6179	16.2434 42.8069 10.8462	18.5731 35.0906 6.1881	4.75862 52.7638 11.2776	-1.09734 53.6124 11.5155	-5.43181 44.0922 11.3933	-8.30178 36.1572 7.46053	6.82315 33.7025 6.41128	5.63736 17.6648 6.68891	3.59236 2.37556 10.2792	0.142125 36.0225 6.23904	-3.02961 40.0148 -9.01523	0.828124 24.6918 -7.9401	
3.76605 35.6687 6.906	4.04894 36.7528 9.83503	4.65672 39.6687 11.6329	5.25189 42.784 13.0628	5.47524 46.2509 13.2494	5.96083 55.3981 12.1541	5.745 60.1648 11.8129	7.12858 52.6726 11.5598	13.05 52.7253 11.6162	16.1943 42.7805 10.8087	18.4752 35.0601 6.13316	4.76271 52.7642 11.2755	-1.09262 53.6192 11.5062	-5.43882 44.104 11.4047	-8.3263 36.1633 7.49645	6.84698 33.7078 6.41367	5.66412 17.6701 6.70563	3.60479 2.37982 10.283	0.166962 36.0273 6.20032	-3.05804 40.1324 -9.0128	0.943329 24.8434 -7.97889	
3.79073 35.6707 6.88952	4.05469 36.7563 9.81975	4.6504 39.6714 11.623	5.23732 42.7848 13.0604	5.46442 46.2514 13.2484	5.96566 55.3979 12.1543	5.76235 60.1652 11.8145	7.13139 52.6708 11.5634	13.0529 52.7121 11.6211	16.144 42.7529 10.7853	18.3639 35.0308 6.08345	4.76646 52.7656 11.2723	-1.08856 53.6265 11.4883	-5.44924 44.1178 11.4065	-8.3556 36.1699 7.52701	6.87556 33.7108 6.41759	5.69467 17.6731 6.71701	3.61952 2.38342 10.2877	0.196012 36.0274 6.161	-3.06691 40.2357 -9.01577	1.03815 24.9721 -8.01387	
3.80953 35.6704 6.88173	4.06116 36.7584 9.8122	4.64735 39.6738 11.6179	5.22724 42.7868 13.0591	5.45721 46.2531 13.2485	5.97131 55.3993 12.1578	5.77794 60.1671 11.8186	7.13565 52.6711 11.5694	13.0572 52.7015 11.6317	16.0928 42.7274 10.7709	18.2492 35.0041 6.0415	4.77163 52.7685 11.272	-1.08307 53.6351 11.4735	-5.45891 44.1333 11.404	-8.38434 36.1794 7.55122	6.89754 33.7123 6.4234	5.7214 17.6743 6.71973	3.63123 2.387 10.2922	0.21748 36.0241 6.13874	-3.06989 40.318 -9.00877	1.09339 25.0668 -8.05951	
3.82321 35.6688 6.87925	4.06833 36.7592 9.80938	4.64857 39.6757 11.6152	5.22342 42.7892 13.0574	5.45489 46.2553 13.2487	5.97687 55.4018 12.1641	5.79006 60.1698 11.8249	7.14035 52.6731 11.5761	13.0618 52.6926 11.6449	16.042 42.7032 10.7686	18.1307 34.9795 6.0094	4.77688 52.7722 11.2748	-1.07705 53.6463 11.4663	-5.46892 44.1519 11.3972	-8.41392 36.1937 7.56813	6.91309 33.7119 6.42873	5.74025 17.6735 6.71756	3.6376 2.389 10.2947	0.2325 36.0202 6.12868	-3.06856 40.3953 -8.99257	1.13566 25.1519 -8.10174	
3.83364 35.6675 6.87984	4.07606 36.7591 9.80972	4.65372 39.6764 11.6151	5.22585 42.7904 13.0574	5.45757 46.2563 13.2506	5.98283 55.4033 12.1716	5.79961 60.1714 11.8314	7.14616 52.6746 11.5831	13.0676 52.6878 11.6578	15.9867 42.6822 10.7609	18.0136 34.9566 5.97819	4.78298 52.7746 11.2798	-1.06977 53.6578 11.465	-5.48045 44.1722 11.3877	-8.44497 36.2121 7.57774	6.92467 33.7117 6.43249	5.74815 17.6733 6.71387	3.63571 2.39031 10.2914	0.243368 36.0171 6.12636	-3.06119 40.465 -8.97287	1.15795 25.2228 -8.13207	
3.84152 35.666 6.88258	4.08324 36.7568 9.81282	4.66058 39.6741 11.6184	5.23171 42.7882 13.0606	5.46343 46.2541 13.2551	5.99009 55.4014 12.1792	5.80816 60.1694 11.8367	7.15337 52.6728 11.5903	13.0747 52.6842 11.6701	15.9348 42.6632 10.755	17.904 34.9339 5.95438	4.79032 52.773 11.2861	-1.061 53.6665 11.4676	-5.49003 44.1894 11.3812	-8.47563 36.2322 7.58184	6.93307 33.711 6.43514	5.74292 17.6736 6.71254	3.6287 2.39006 10.2867	0.251295 36.015 6.12864	-3.04347 40.5249 -8.95434	1.1611 25.2767 -8.15092	
3.83951 35.6642 6.88733	4.08353 36.7529 9.81815	4.66329 39.6691 11.6246	5.23598 42.7826 13.0677	5.46869 46.2484 13.2626	5.99594 55.3956 12.1862	5.81484 60.1634 11.8404	7.15899 52.6669 11.5974	13.0803 52.6755 11.6789	15.8917 42.6397 10.7751	17.7791 34.9108 5.94113	4.79593 52.7673 11.2933	-1.0543 53.6682 11.4729	-5.50216 44.2001 11.3736	-8.5138 36.2496 7.58074	6.93039 33.7089 6.4363	5.72872 17.6724 6.71343	3.6228 2.3867 10.2835	0.248795 36.0143 6.13623	-3.02175 40.5688 -8.93861	1.14115 25.3081 -8.15489	
3.82662 35.667 6.89149	4.07641 36.7506 9.82372	4.66219 39.6639 11.633	5.24007 42.775 13.079	5.47519 46.2407 13.2736	6.00444 55.3875 12.1953	5.82309 60.1549 11.8444	7.16623 52.6583 11.6061	13.0877 52.6621 11.682	15.8597 42.6136 10.7993	17.6649 34.8831 5.93642	4.80298 52.7594 11.3037	-1.04667 53.6639 11.4844	-5.52037 44.2082 11.3665	-8.55874 36.267 7.57552	6.91296 33.7061 6.43364	5.71676 17.6693 6.71674	3.62995 2.38078 10.2857	0.235724 36.0256 6.1453	-2.99211 40.5978 -8.93341	1.08318 25.3141 -8.13731	
3.80709 35.6743 6.90401	4.06503 36.7516 9.83786	4.65967 39.6614 11.6499	5.24558 42.7703 13.0975	5.48393 46.2359 13.2899	6.01591 55.382 12.2069	5.83184 60.1488 11.8502	7.1751 52.652 11.6165	13.0967 52.6476 11.6771	15.8329 42.588 10.8077	17.5659 34.8476 5.93439	4.81132 52.7542 11.3187	-1.03863 53.655 11.5077	-5.53335 44.2096 11.3737	-8.59567 36.2812 7.575	6.88693 33.7054 6.43716	5.70788 17.6672 6.71409	3.63872 2.37818 10.2912	0.215989 36.0448 6.16464	-2.96472 40.6112 -8.92584	1.00371 25.3006 -8.1081	
3.79329 35.6795 6.91869	4.05604 36.7545 9.85297	4.65703 39.6624 11.666	5.2493 42.7701 13.1136	5.49155 46.2355 13.3046	6.02926 55.381 12.2199	5.84237 60.1475 11.8593	7.18433 52.6499 11.6266	13.1061 52.6351 11.6651	15.8094 42.5658 10.8054	17.4765 34.8087 5.93554	4.81987 52.7543 11.3349	-1.03021 53.6515 11.5368	-5.54012 44.2135 11.3888	-8.62199 36.3003 7.57437	6.86857 33.7044 6.44798	5.70632 17.6647 6.7085	3.64195 2.37769 10.2969	0.202342 36.0581 6.18266	-2.94365 40.6093 -8.91964	0.911178 25.2708 -8.0823	
3.78212 35.6833 6.93294	4.04562 36.7583 9.86716	4.65043 39.6653 11.6803	5.24731 42.7726 13.1267	5.49407 46.2377 13.3173	6.04038 55.3829 12.2342	5.85422 60.1493 11.8723	7.19056 52.6506 11.637	13.1124 52.6258 11.6515	15.7847 42.5481 10.7934	17.3956 34.7701 5.93814	4.8255 52.758 11.3515	-1.02386 53.656 11.5701	-5.54056 44.2214 11.4126	-8.63711 36.3203 7.58485	6.85478 33.7039 6.46321	5.70861 17.6629 6.71467	3.64303 2.37571 10.3017	0.19188 36.0667 6.19595	-2.93907 40.6095 -8.91205	0.84156 25.2527 -8.06977	
3.77787 35.6854 6.94409	4.03839 36.7621 9.87791	4.64366 39.6693 11.6906	5.24206 42.7768 13.136	5.49267 46.2416 13.3274	6.0482 55.3867 12.2481	5.86736 60.1534 11.8872	7.19387 52.6533 11.6474	13.1157 52.6184 11.6413	15.7623 42.5341 10.7824	17.3215 34.736 5.94223	4.82841 52.7638 11.3663	-1.01904 53.67 11.6016	-5.53628 44.2356 11.4436	-8.64129 36.3439 7.60355	6.84971 33.7034 6.47964	5.71259 17.6618 6.73084	3.64415 2.37169 10.3039	0.188854 36.0708 6.20225	-2.9602 40.6055 -8.90442	0.796092 25.2419 -8.07736	
3.7739 35.6888 6.95202	4.03222 36.7669 9.88556	4.63723 39.6746 11.6976	5.23603 42.7823 13.1425	5.48914 46.2468 13.3354	6.05108 55.3921 12.2615	5.88035 60.1594 11.9025	7.19365 52.6581 11.6575	13.1154 52.6157 11.6358	15.7345 42.5248 10.7691	17.2555 34.7078 5.94756	4.82792 52.7709 11.3795	-1.01739 53.6862 11.6318	-5.53204 44.2505 11.4756	-8.6488 36.3701 7.62175	6.84547 33.7057 6.49122	5.71228 17.6638 6.75062	3.65385 2.36825 10.3058	0.185655 36.0751 6.20687	-3.00884 40.5933 -8.8952	0.752606 25.2296 -8.09476	
3.76564 35.692 6.96139	4.02665 36.7706 9.89446	4.63237 39.6793 11.7047	5.23166 42.7877 13.1479	5.48588 46.252 13.3419	6.0499 55.3978 12.2728	5.88996 60.1656 11.9162	7.19098 52.6638 11.6661	13.1126 52.6158 11.6365	15.7031 42.5179 10.7645	17.1936 34.688 5.95435	4.82504 52.7774 11.3904	-1.01852 53.6995 11.658	-5.53504 44.2647 11.5082	-8.66031 36.3927 7.64425	6.83788 33.7105 6.49738	5.70394 17.6689 6.76472	3.65653 2.36857 10.3058	0.176321 36.076 6.22026	-3.0647 40.5812 -8.87578	0.708244 25.2188 -8.10469	
3.75861 35.6924 6.96876	4.02632 36.772 9.90089	4.63257 39.6823 11.7083	5.23105 42.7919 13.1492	5.48483 46.2562 13.3447	6.04756 55.4027 12.2813	5.89386 60.171 11.9291	7.18788 52.6691 11.6712	13.1095 52.619 11.6394	15.6686 42.5138 10.7601	17.1401 34.6712 5.96471	4.8216 52.783 11.3986	-1.02052 53.7121 11.6732	-5.54188 44.2794 11.5328	-8.67126 36.4111 7.66457	6.83215 33.7149 6.49664	5.69012 17.674 6.7745	3.65126 2.37012 10.3051	0.166761 36.0716 6.23748	-3.10699 40.5692 -8.85374	0.660926 25.2049 -8.09635	
3.74801 35.6908 6.97411	4.02604 36.7708 9.90513	4.63442 39.6826 11.7095	5.23281 42.7934 13.1478	5.48497 46.2577 13.3451	6.04279 55.4054 12.2886	5.89259 60.1741 11.9411	7.18299 52.6727 11.6743	13.1046 52.6187 11.644	15.6376 42.5067 10.7669	17.0879 34.6545 5.98083	4.81621 52.786 11.4057	-1.0251 53.7191 11.684	-5.55332 44.2896 11.5533	-8.68025 36.4225 7.68059	6.8228 33.7184 6.48929	5.6687 17.6786 6.78112	3.64367 2.37105 10.3039	0.152561 36.0642 6.25766	-3.13366 40.5622 -8.83073	0.611065 25.1928 -8.06199	
3.73156 35.6882 6.97996	4.02275 36.7685 9.90958	4.63614 39.6811 11.7108	5.23686 42.7929 13.1462	5.48652 46.2573 13.3448	6.03564 55.4061 12.2937	5.88508 60.1752 11.9514	7.17653 52.6746 11.675	13.0981 52.6172 11.6459	15.6097 42.4993 10.7754	17.0454 34.639 5.9983	4.80912 52.7864 11.4115	-1.0316 53.7227 11.6916	-5.56449 44.2954 11.5627	-8.69031 36.4273 7.69117	6.80645 33.7197 6.47984	5.64171 17.6809 6.7801	3.63272 2.37041 10.2993	0.132116 36.0569 6.28138	-3.14516 40.5546 -8.80905	0.553736 25.1768 -7.98847	
3.70985 35.6843 6.98725	4.01497 36.7647 9.91543	4.63607 39.6779 11.713	5.24183 42.7904 13.1447	5.48925 46.2549 13.3439	6.02857 55.4046 12.2959	5.87324 60.1741 11.9601	7.17054 52.6744 11.6737	13.0921 52.6161 11.6451	15.5862 42.4929 10.7858	17.0176 34.6276 6.01557	4.80252 52.7843 11.4149	-1.03805 53.7214 11.6956	-5.57165 44.2945 11.5658	-8.6958 36.4222 7.70131	6.78386 33.7185 6.47139	5.60807 17.6805 6.77348	3.61463 2.36716 10.289	0.106593 36.05 6.30697	-3.14506 40.5436 -8.79022	0.486165 25.1546 -7.88168	
3.68415 35.6767 6.99566	4.00181 36.7568 9.9226	4.63238 39.6706 11.7161	5.2452 42.7835 13.1436	5.49112 46.2482 13.3422	6.02182 55.3984 12.2937	5.8573 60.168 11.9656	7.16483 52.6691 11.6696	13.0864 52.6125 11.641	15.5715 42.4856 10.7996	17.0045 34.6204 6.02976	4.79631 52.7773 11.4146	-1.04457 53.7121 11.6963	-5.57538 44.2839 11.5631	-8.70277 36.4069 7.71085	6.75606 33.7112 6.46637	5.55906 17.6747 6.76357	3.58632 2.35768 10.2749	0.0779517 36.0421 6.33098	-3.14034 40.5282 -8.77559	0.41483 25.1283 -7.75856	
3.65556 35.665 7.00583	3.98443 36.7446 9.93172	4.62624 39.6585 11.721	5.24827 42.7715 13.1445	5.4931 46.2364 13.3406	6.01578 55.3864 12.2862	5.83734 60.156 11.9656	7.16034 52.6575 11.6627	13.082 52.6081 11.6366	15.5673 42.4802 10.8078	17.0132 34.6171 6.03849	4.79151 52.7637 11.4098	-1.04991 53.695 11.6918	-5.57635 44.2647 11.5595	-8.70981 36.385 7.71774	6.72401 33.6971 6.4655	5.48601 17.6635 6.74925	3.55219 2.34198 10.2627	0.0473252 36.0333 6.35394	-3.1384 40.5058 -8.76358	0.332054 25.0945 -7.63246	
3.62694 35.6476 7.01668	3.96776 36.7247 9.94215	4.62283 39.6376 11.7282	5.25586 42.7497 13.1488	5.49938 46.2149 13.3419	6.01302 55.3644 12.279	5.81773 60.1337 11.9638	7.16016 52.6361 11.6579	13.0819 52.5992 11.6367	15.5782 42.4731 10.818	17.0391 34.6158 6.04359	4.79119 52.7397 11.4052	-1.05114 53.6676 11.6798	-5.57772 44.2372 11.5522	-8.71543 36.3558 7.71761	6.69093 33.6763 6.46384	5.40444 17.646 6.7239	3.52593 2.32296 10.2604	0.01685 36.021 6.3781	-3.12896 40.4704 -8.75457	0.246708 25.0473 -7.50374	
3.59427 35.6308 7.02518	3.95172 36.703 9.95043	4.62179 39.6133 11.7352	5.26685 42.7231 13.1555	5.50917 46.1885 13.3458	6.01364 55.3373 12.273	5.80115 60.106 11.9596	7.1634 52.6095 11.6546	13.0852 52.5822 11.6408	15.6054 42.4604 10.8436	17.0667 34.6141 6.05124	4.7943 52.7105 11.4021	-1.04997 53.6302 11.6625	-5.57964 44.2013 11.5415	-8.71307 36.3175 7.70819	6.65387 33.6582 6.4526	5.34733 17.6292 6.68392	3.51652 2.31019 10.2629	-0.0189836 36.0076 6.40682	-3.10512 40.4208 -8.74872	0.152939 24.9826 -7.37795	
3.55406 35.619 7.03653	3.93368 36.6863 9.96079	4.61786 39.5941 11.7442	5.27354 42.7015 13.1647	5.51718 46.167 13.3525	6.02083 55.3147 12.2696	5.78881 60.0824 11.9549	7.17033 52.5863 11.6535	13.0922 52.5642 11.6465	15.6467 42.4492 10.8727	17.1109 34.6133 6.06424	4.80109 52.687 11.4022	-1.046 53.592 11.6501	-5.57176 44.1613 11.5248	-8.70468 36.2784 7.68928	6.61029 33.6493 6.43659	5.32425 17.6182 6.63482	3.52144 2.3081 10.2657	-0.0641471 35.9946 6.44707	-3.07348 40.3639 -8.73661	0.0400914 24.9055 -7.26114	
3.51363 35.6111 7.05146	3.91614 36.6752 9.97382	4.61159 39.5814 11.7555	5.27518 42.6874 13.1755	5.52154 46.1528 13.3615	6.03053 55.2994 12.272	5.78036 60.066 11.9536	7.17682 52.5697 11.6557	13.0987 52.5539 11.6542	15.6947 42.4482 10.897	17.1757 34.6177 6.08494	4.80723 52.6721 11.4083	-1.04246 53.562 11.6495	-5.55649 44.1258 11.5109	-8.68098 36.2421 7.67005	6.56706 33.6457 6.42388	5.31586 17.6113 6.5802	3.52846 2.3122 10.2644	-0.109739 35.9833 6.49233	-3.05204 40.3062 -8.71772	-0.106433 24.8224 -7.16628	
3.48304 35.6101 7.06657	3.90143 36.6729 9.9872	4.60499 39.578 11.7674	5.27472 42.6835 13.1857	5.52294 46.1488 13.3716	6.03647 55.2951 12.2816	5.77598 60.0608 11.9585	7.1795 52.5645 11.6628	13.1014 52.5542 11.664	15.7454 42.4598 10.9225	17.2574 34.6333 6.11342	4.8095 52.6687 11.4203	-1.04146 53.5494 11.6649	-5.53108 44.1019 11.5039	-8.63958 36.2156 7.65547	6.53311 33.6453 6.42137	5.30668 17.6086 6.53586	3.52744 2.31827 10.2602	-0.143356 35.9824 6.52741	-3.05868 40.2635 -8.69966	-0.277062 24.7531 -7.11217	
3.46933 35.6135 7.07593	3.89314 36.6763 9.99576	4.60186 39.5803 11.7758	5.27671 42.6851 13.1932	5.52426 46.1503 13.3815	6.03453 55.2976 12.2984	5.77305 60.0629 11.9709	7.17748 52.5678 11.6761	13.0994 52.5614 11.6765	15.7926 42.4794 10.9435	17.3562 34.6564 6.14533	4.80718 52.6716 11.4363	-1.04319 53.5527 11.6931	-5.50019 44.0902 11.5131	-8.5773 36.199 7.64952	6.51548 33.6437 6.42732	5.29464 17.6065 6.51789	3.52048 2.32014 10.2611	-0.15716 35.9913 6.54133	-3.101 40.2264 -8.69314	-0.472925 24.6889 -7.10814	
3.47931 35.6154 7.0778	3.89747 36.6808 9.99749	4.60621 39.5843 11.7784	5.2821 42.6884 13.1967	5.52649 46.1536 13.3893	6.02742 55.3026 12.3166	5.7721 60.0681 11.9857	7.17388 52.5748 11.6922	13.0958 52.5698 11.6959	15.8385 42.4999 10.9799	17.4491 34.6849 6.1842	4.80366 52.6763 11.4506	-1.0456 53.5604 11.7218	-5.46578 44.0807 11.5373	-8.5052 36.1866 7.64983	6.52373 33.6396 6.43926	5.29334 17.6031 6.53353	3.51576 2.31341 10.2614	-0.145144 35.9988 6.53347	-3.16033 40.1937 -8.69816	-0.668276 24.6317 -7.13444	
3.48889 35.6269 7.08049	3.90214 36.6937 10.0004	4.61184 39.5958 11.783	5.28979 42.6986 13.2034	5.53124 46.1638 13.399	6.02292 55.3142 12.334	5.77432 60.08 12.0024	7.17422 52.5883 11.7102	13.0961 52.5845 11.7204	15.8866 42.5276 11.006	17.5541 34.7135 6.22846	4.80441 52.687 11.4635	-1.04468 53.5671 11.7509	-5.43361 44.0726 11.5822	-8.43034 36.1786 7.66143	6.53255 33.6475 6.44946	5.29717 17.6116 6.57417	3.51477 2.31282 10.2621	-0.13403 36.0137 6.52845	-3.23625 40.1605 -8.69887	-0.846732 24.5784 -7.17628	
3.49376 35.6411 7.0856	3.90652 36.711 10.0044	4.61664 39.6123 11.7883	5.29605 42.7137 13.2109	5.536 46.1788 13.409	6.02275 55.3304 12.352	5.78013 60.0966 12.021	7.17766 52.6059 11.7287	13.0995 52.6022 11.7513	15.9348 42.5575 11.0425	17.6431 34.7399 6.28504	4.80833 52.7029 11.4767	-1.04188 53.5707 11.7783	-5.40223 44.0626 11.6342	-8.36071 36.1699 7.68209	6.53694 33.66 6.45761	5.30716 17.6242 6.62836	3.51892 2.31342 10.2636	-0.128877 36.0286 6.53209	-3.31566 40.1232 -8.69188	-1.02167 24.52 -7.23989	
3.48716 35.6612 7.09506	3.90553 36.7352 10.0116	4.61768 39.6361 11.7953	5.29934 42.7365 13.2191	5.53972 46.2015 13.4191	6.02803 55.3541 12.3714	5.7909 60.1206 12.0422	7.18358 52.6301 11.7469	13.1054 52.6287 11.7825	15.976 42.5945 11.0678	17.7297 34.7664 6.34417	4.81456 52.7274 11.4922	-1.03752 53.5783 11.8057	-5.3678 44.0561 11.6851	-8.29761 36.1624 7.71377	6.52871 33.6784 6.46443	5.31586 17.6418 6.6827	3.52576 2.31903 10.2658	-0.136384 36.0487 6.54762	-3.39183 40.0803 -8.67865	-1.2187 24.4562 -7.26549	
3.48743 35.6812 7.09312	3.90957 36.7605 10.0071	4.62073 39.6612 11.7915	5.30225 42.7607 13.2173	5.54262 46.2254 13.422	6.03335 55.3798 12.3907	5.80439 60.1469 12.0647	7.18778 52.6566 11.7608	13.1095 52.6578 11.8081	16.0073 42.6313 11.0941	17.8098 34.7946 6.4033	4.81868 52.755 11.5072	-1.03482 53.5921 11.8311	-5.33264 44.0551 11.731	-8.23304 36.1519 7.7567	6.52725 33.6957 6.46281	5.3245 17.659 6.72611	3.5317 2.32655 10.2663	-0.136518 36.0696 6.54895	-3.44204 40.0205 -8.68767	-1.3449 24.3884 -7.24941	
3.4887 35.6976 7.09614	3.91444 36.7824 10.0076	4.62491 39.6846 11.7899	5.30599 42.7844 13.2152	5.54638 46.2489 13.424	6.03865 55.4048 12.4069	5.82162 60.1729 12.0879	7.19108 52.6822 11.7707	13.1128 52.6867 11.8213	16.0314 42.6654 11.119	17.8863 34.8206 6.46238	4.82161 52.7819 11.5212	-1.03183 53.6136 11.8597	-5.29363 44.0603 11.7693	-8.17525 36.1417 7.81221	6.52647 33.7086 6.4669	5.33158 17.6718 6.75641	3.53672 2.33279 10.2671	-0.135493 36.0875 6.55469	-3.47574 39.967 -8.69271	-1.42296 24.334 -7.20033	
3.49037 35.7098 7.1038	3.91867 36.7997 10.013	4.62956 39.704 11.7917	5.31097 42.8049 13.2144	5.55116 46.2693 13.4252	6.04198 55.4261 12.4158	5.84118 60.1957 12.1079	7.19263 52.704 11.7742	13.1144 52.7119 11.8171	16.0517 42.6946 11.1358	17.9567 34.839 6.51753	4.82258 52.8042 11.5304	-1.02943 53.6378 11.8883	-5.2598 44.0705 11.8006	-8.13133 36.1328 7.8744	6.52602 33.717 6.47662	5.3394 17.6798 6.77844	3.54139 2.33674 10.2699	-0.133765 36.102 6.5636	-3.50755 39.9287 -8.68975	-1.46616 24.301 -7.12805	
