Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-28.7096 4.19976 -14.447	-28.0025 2.20627 -12.6319	-28.0228 1.71366 -9.57927	-28.2861 1.61745 -6.49983	-28.0388 2.38685 -3.51514	-27.2701 5.42613 4.06124	-30.0553 8.30672 5.48324	-26.372 5.2585 1.4526	-24.4419 9.99523 0.693227	-16.6244 12.8538 -3.43723	-20.4659 18.7572 -0.0894012	-28.435 5.5212 1.55654	-33.4587 5.24138 0.363424	-39.973 0.451541 -4.21546	-42.7911 7.72267 -4.28172	-25.8752 5.25091 -15.5496	-28.7011 17.0303 -24.4028	-27.0917 21.2405 -38.0664	-31.8029 3.57758 -15.0781	-40.8959 13.6942 -21.4099	-35.0783 5.53642 -31.7353	
-28.8443 4.22498 -14.4726	-28.0811 2.25627 -12.6532	-28.0864 1.77013 -9.59945	-28.3422 1.67374 -6.51938	-28.1179 2.47245 -3.54058	-27.4032 5.58917 4.00958	-30.2569 8.39856 5.43814	-26.5142 5.43028 1.39729	-24.7991 10.2345 0.550531	-17.2933 13.5588 -3.80331	-21.4237 19.2384 -0.412551	-28.5838 5.63 1.51075	-33.6207 5.3162 0.383998	-40.0547 0.469728 -4.24862	-43.0048 7.68798 -4.34371	-26.041 5.34563 -15.5861	-29.0629 16.9232 -24.6385	-27.6048 21.2579 -38.2801	-31.9222 3.52092 -15.0935	-41.2886 13.3247 -21.518	-35.2624 5.23294 -31.7756	
-28.9796 4.2461 -14.5067	-28.155 2.30502 -12.6844	-28.144 1.8269 -9.62938	-28.3937 1.73678 -6.54862	-28.1951 2.56756 -3.57677	-27.5324 5.76748 3.94326	-30.4545 8.50279 5.37736	-26.6545 5.61446 1.32688	-25.1536 10.4811 0.431381	-18.0063 14.2325 -4.17167	-22.402 19.6806 -0.734998	-28.7285 5.75103 1.45155	-33.778 5.39443 0.396006	-40.1176 0.461893 -4.27575	-43.1625 7.63892 -4.46072	-26.2128 5.44172 -15.6335	-29.4071 16.7979 -24.9045	-28.1195 21.2118 -38.5378	-32.0386 3.45406 -15.1144	-41.6386 12.9592 -21.642	-35.4492 4.90741 -31.8335	
-29.1109 4.25307 -14.5472	-28.2254 2.34071 -12.723	-28.1958 1.87471 -9.66632	-28.4399 1.79706 -6.58477	-28.2679 2.66471 -3.62181	-27.6615 5.95736 3.86286	-30.6531 8.61784 5.29455	-26.7953 5.80698 1.24242	-25.5119 10.7269 0.301404	-18.7522 14.8718 -4.54336	-23.3942 20.0838 -1.06459	-28.8719 5.87838 1.37925	-33.9324 5.46609 0.39939	-40.1689 0.43757 -4.30858	-43.2789 7.58316 -4.59856	-26.383 5.52513 -15.685	-29.7562 16.6693 -25.148	-28.6347 21.0976 -38.7914	-32.1477 3.37201 -15.1438	-41.9507 12.5982 -21.7693	-35.6339 4.57802 -31.9075	
-29.2397 4.25738 -14.6001	-28.2919 2.37474 -12.7763	-28.2424 1.92318 -9.7177	-28.4794 1.86166 -6.63523	-28.3367 2.76946 -3.68277	-27.7958 6.16593 3.76042	-30.8457 8.75544 5.19903	-26.9395 6.01326 1.13686	-25.8704 10.98 0.173866	-19.5277 15.4683 -4.92223	-24.3868 20.4543 -1.40886	-29.0165 6.01951 1.28493	-34.0854 5.53879 0.382866	-40.2179 0.412841 -4.35662	-43.3626 7.53937 -4.7292	-26.5544 5.6078 -15.749	-30.0933 16.5222 -25.417	-29.1508 20.9383 -39.0778	-32.251 3.28607 -15.1851	-42.2403 12.253 -21.888	-35.825 4.27434 -31.9971	
-29.3674 4.26622 -14.6617	-28.3578 2.41588 -12.8381	-28.2882 1.98234 -9.77727	-28.5173 1.94006 -6.69388	-28.4048 2.88945 -3.75321	-27.9325 6.39604 3.64343	-31.0357 8.91572 5.09207	-27.0852 6.23657 1.01735	-26.2283 11.2405 0.0350367	-20.3025 16.0062 -5.30528	-25.3336 20.7917 -1.75528	-29.1606 6.18001 1.17671	-34.2341 5.63037 0.342583	-40.2559 0.391231 -4.41498	-43.4254 7.50253 -4.86148	-26.7274 5.69334 -15.8228	-30.4188 16.3566 -25.7115	-29.6397 20.7408 -39.3929	-32.3508 3.20514 -15.2341	-42.5145 11.9343 -21.9883	-36.0233 4.01273 -32.0938	
-29.5041 4.2847 -14.7297	-28.4408 2.4682 -12.9026	-28.3457 2.05249 -9.83996	-28.5582 2.02859 -6.75519	-28.4748 3.01885 -3.82707	-28.076 6.64302 3.51705	-31.2254 9.10081 4.97239	-27.237 6.47281 0.888991	-26.5813 11.5055 -0.101443	-21.093 16.491 -5.7022	-26.2775 21.1069 -2.14834	-29.3088 6.35385 1.06018	-34.3825 5.73599 0.275981	-40.279 0.346889 -4.47098	-43.4829 7.43701 -5.00082	-26.905 5.76581 -15.9151	-30.6832 16.1726 -26.0415	-30.081 20.535 -39.7387	-32.4657 3.15205 -15.2775	-42.7613 11.694 -22.0711	-36.2481 3.78052 -32.1688	
-29.6029 4.3001 -14.8319	-28.4782 2.51535 -13.0103	-28.3588 2.11942 -9.94586	-28.5591 2.11684 -6.86018	-28.5161 3.14551 -3.94445	-28.228 6.88437 3.34715	-31.4036 9.29088 4.83091	-27.3908 6.70774 0.718938	-26.909 11.7737 -0.198821	-21.8938 16.9165 -6.09324	-27.2484 21.3542 -2.56464	-29.4564 6.51642 0.898673	-34.5381 5.8646 0.197924	-40.3116 0.34985 -4.55586	-43.5361 7.42404 -5.16766	-27.0541 5.85826 -16.0277	-30.9876 16.0004 -26.3613	-30.5082 20.2952 -40.0847	-32.5319 3.0801 -15.3676	-43.0063 11.4613 -22.0878	-36.4941 3.62339 -32.2449	
-29.7237 4.32345 -14.9343	-28.5413 2.57448 -13.1145	-28.3958 2.20243 -10.0482	-28.581 2.22386 -6.96169	-28.5727 3.29252 -4.06007	-28.3849 7.15051 3.17251	-31.5854 9.5099 4.67826	-27.5512 6.96156 0.544028	-27.2277 12.0501 -0.316956	-22.6754 17.2916 -6.49331	-28.1887 21.5689 -3.01141	-29.6087 6.70419 0.734765	-34.6925 6.001 0.102802	-40.3381 0.348613 -4.643	-43.5932 7.39978 -5.35058	-27.2242 5.94464 -16.1502	-31.2632 15.8131 -26.7056	-30.9255 20.0012 -40.4663	-32.6226 3.02505 -15.4485	-43.2258 11.2996 -22.0986	-36.7786 3.46981 -32.3033	
-29.8667 4.32943 -15.0191	-28.6378 2.62126 -13.1914	-28.4599 2.27921 -10.1233	-28.6211 2.32697 -7.03571	-28.6331 3.44307 -4.15202	-28.5192 7.43825 3.00725	-31.7527 9.75486 4.50877	-27.6968 7.22656 0.376937	-27.5324 12.3279 -0.452456	-23.4222 17.6065 -6.90138	-29.0775 21.7238 -3.45442	-29.744 6.9092 0.586636	-34.8226 6.13724 -0.00580745	-40.3686 0.347957 -4.70386	-43.6594 7.37073 -5.52004	-27.4081 5.98885 -16.2663	-31.5238 15.6145 -27.0146	-31.3029 19.661 -40.8199	-32.7424 2.9688 -15.5021	-43.4293 11.1723 -22.1059	-37.0757 3.32742 -32.3576	
-30.0199 4.33083 -15.0983	-28.7495 2.66595 -13.2589	-28.5376 2.36043 -10.1892	-28.6716 2.44058 -7.10097	-28.6994 3.60547 -4.23675	-28.6453 7.73828 2.84468	-31.9017 10.0235 4.34497	-27.836 7.49907 0.212682	-27.8175 12.6035 -0.613897	-24.1334 17.8703 -7.32461	-29.9156 21.8316 -3.90568	-29.8722 7.12964 0.443842	-34.9444 6.29062 -0.110706	-40.3787 0.33713 -4.73337	-43.7208 7.32096 -5.66723	-27.5977 6.01165 -16.3875	-31.7774 15.3994 -27.32	-31.6794 19.272 -41.1764	-32.8779 2.91965 -15.5394	-43.6236 11.0579 -22.1286	-37.373 3.18439 -32.4216	
-30.1714 4.32644 -15.1734	-28.8643 2.70643 -13.3198	-28.6197 2.44432 -10.2484	-28.727 2.5632 -7.16042	-28.7699 3.77985 -4.31798	-28.7728 8.0516 2.68072	-32.047 10.3147 4.1758	-27.9743 7.78028 0.0485413	-28.0893 12.879 -0.804921	-24.7945 18.0948 -7.75366	-30.6995 21.9017 -4.36927	-29.9993 7.36608 0.300527	-35.0606 6.45006 -0.231408	-40.3835 0.326033 -4.76009	-43.791 7.26419 -5.79257	-27.7819 6.01754 -16.5093	-32.0257 15.1787 -27.608	-32.0417 18.8424 -41.5215	-33.0148 2.87261 -15.5679	-43.8024 10.9527 -22.1603	-37.6729 3.03507 -32.4923	
-30.3193 4.32042 -15.2457	-28.9788 2.74557 -13.3771	-28.703 2.53305 -10.3046	-28.7848 2.69708 -7.21786	-28.8429 3.96805 -4.39956	-28.905 8.37765 2.51282	-32.1979 10.6262 3.98888	-28.1125 8.07063 -0.117227	-28.3597 13.1526 -1.03976	-25.3945 18.2955 -8.18846	-31.4217 21.9451 -4.84634	-30.1272 7.61924 0.152608	-35.1742 6.61739 -0.360566	-40.3802 0.314234 -4.77784	-43.8723 7.19552 -5.90421	-27.9598 6.01421 -16.6307	-32.2695 14.9583 -27.8801	-32.3775 18.385 -41.8534	-33.1502 2.83011 -15.5908	-43.9699 10.8714 -22.1779	-37.9926 2.89685 -32.5551	
-30.4724 4.31384 -15.3173	-29.1007 2.78665 -13.4319	-28.7963 2.62915 -10.3588	-28.8539 2.84347 -7.27457	-28.9247 4.17087 -4.48271	-29.0415 8.72118 2.33716	-32.3515 10.963 3.78485	-28.2521 8.37341 -0.288769	-28.6134 13.431 -1.30319	-25.9376 18.4792 -8.63134	-32.0808 21.9697 -5.33083	-30.2578 7.89295 -0.00252364	-35.288 6.80181 -0.497514	-40.3644 0.302277 -4.77914	-43.9626 7.10882 -6.01955	-28.1414 6.00367 -16.7543	-32.5098 14.7373 -28.1456	-32.683 17.9202 -42.1758	-33.2919 2.79086 -15.6096	-44.1263 10.8127 -22.1963	-38.3022 2.75063 -32.593	
-30.6078 4.30753 -15.3931	-29.2076 2.82831 -13.4904	-28.8795 2.73015 -10.4173	-28.9177 2.99931 -7.33709	-29.0021 4.38516 -4.57416	-29.1746 9.07898 2.14655	-32.4981 11.32 3.56427	-28.3862 8.68724 -0.473458	-28.8471 13.7138 -1.59583	-26.4212 18.6492 -9.08598	-32.6723 21.9818 -5.82529	-30.3833 8.18136 -0.171411	-35.3957 7.0042 -0.650025	-40.3512 0.310352 -4.7708	-44.0915 7.0168 -6.13054	-28.3036 5.9912 -16.8797	-32.7375 14.5229 -28.3979	-32.9357 17.4474 -42.4839	-33.4153 2.75394 -15.6347	-44.273 10.766 -22.1949	-38.5545 2.67132 -32.6248	
-30.7125 4.30256 -15.4774	-29.2839 2.86955 -13.5606	-28.9364 2.83316 -10.4882	-28.9617 3.16118 -7.41356	-29.0655 4.6066 -4.68199	-29.3116 9.43952 1.93707	-32.647 11.6785 3.32952	-28.5192 9.0054 -0.67509	-29.0611 13.997 -1.91157	-26.8393 18.8016 -9.54862	-33.2004 21.9751 -6.34231	-30.5071 8.47188 -0.35944	-35.5001 7.20819 -0.819307	-40.3462 0.344855 -4.78859	-44.2464 6.93853 -6.24701	-28.436 5.9836 -17.009	-32.9566 14.3164 -28.6386	-33.1719 16.9628 -42.7793	-33.506 2.71743 -15.6722	-44.4115 10.7156 -22.1698	-38.7521 2.66296 -32.6643	
-30.805 4.29889 -15.5672	-29.3504 2.91288 -13.6354	-28.9862 2.93746 -10.5648	-29.0014 3.32307 -7.49683	-29.1256 4.82854 -4.79875	-29.4451 9.80307 1.71137	-32.7923 12.0515 3.06	-28.6461 9.32301 -0.890692	-29.2688 14.2715 -2.25566	-27.1943 18.938 -10.0188	-33.663 21.9558 -6.87809	-30.6257 8.76673 -0.562788	-35.5953 7.40875 -1.0079	-40.3452 0.380324 -4.80061	-44.4157 6.83935 -6.39038	-28.5549 5.97584 -17.1416	-33.1783 14.1139 -28.8682	-33.4224 16.4569 -43.0619	-33.5838 2.68333 -15.7171	-44.5483 10.673 -22.1252	-38.9175 2.66566 -32.6696	
-30.8857 4.3004 -15.6603	-29.4062 2.96214 -13.7138	-29.0278 3.04708 -10.646	-29.0358 3.48964 -7.58567	-29.1852 5.05664 -4.92414	-29.5913 10.173 1.4702	-32.9498 12.4277 2.77952	-28.7801 9.64566 -1.11891	-29.4643 14.5472 -2.61731	-27.4798 19.052 -10.4986	-34.0457 21.9223 -7.42207	-30.7519 9.06764 -0.781648	-35.695 7.61225 -1.21339	-40.3418 0.414264 -4.81083	-44.5838 6.72003 -6.55949	-28.6616 5.97283 -17.276	-33.3869 13.9177 -29.0941	-33.6356 15.9635 -43.3336	-33.6487 2.65471 -15.7667	-44.6801 10.6394 -22.0653	-39.05 2.66489 -32.635	
-30.9588 4.30258 -15.7537	-29.4551 3.01289 -13.7929	-29.0655 3.15929 -10.7289	-29.0701 3.65986 -7.6775	-29.2464 5.28758 -5.05434	-29.7391 10.5432 1.21983	-33.1128 12.799 2.48748	-28.9141 9.96782 -1.35462	-29.6475 14.8223 -2.97779	-27.7143 19.1438 -10.9736	-34.3733 21.878 -7.97406	-30.8787 9.37064 -1.00866	-35.7924 7.81808 -1.43693	-40.3343 0.451383 -4.82049	-44.7526 6.58395 -6.74009	-28.7608 5.97042 -17.4094	-33.5969 13.728 -29.3069	-33.8593 15.4605 -43.5876	-33.705 2.62673 -15.8172	-44.7987 10.6175 -21.9975	-39.1461 2.68354 -32.5857	
-31.0192 4.30308 -15.8498	-29.4922 3.06318 -13.8751	-29.0965 3.27335 -10.8156	-29.1044 3.83414 -7.77467	-29.3077 5.51964 -5.19025	-29.8859 10.9073 0.963447	-33.2744 13.1648 2.18789	-29.0445 10.2847 -1.59469	-29.8175 15.0843 -3.35694	-27.9073 19.2077 -11.4621	-34.6398 21.836 -8.53278	-31.0032 9.67196 -1.24225	-35.8858 8.02489 -1.67354	-40.3246 0.495485 -4.82796	-44.9184 6.43519 -6.93325	-28.8479 5.96785 -17.5433	-33.7991 13.5462 -29.5088	-34.0638 14.9668 -43.8238	-33.7465 2.59553 -15.8726	-44.8934 10.6088 -21.9269	-39.2104 2.72155 -32.5337	
-31.0665 4.31598 -15.9415	-29.5204 3.12941 -13.9489	-29.1205 3.40345 -10.895	-29.1348 4.02242 -7.8654	-29.3721 5.7628 -5.32055	-30.0508 11.2716 0.714519	-33.4572 13.5299 1.88675	-29.1866 10.6052 -1.82489	-29.9883 15.3253 -3.77845	-28.0642 19.2647 -11.9714	-34.8515 21.8172 -9.10213	-31.1401 9.97704 -1.47117	-35.9759 8.20668 -1.93915	-40.309 0.534341 -4.88963	-45.0844 6.27352 -7.14172	-28.917 5.96525 -17.6774	-33.9685 13.3737 -29.7072	-34.2516 14.4768 -44.0498	-33.7787 2.58458 -15.9183	-44.9549 10.6287 -21.8767	-39.2607 2.73007 -32.4689	
-31.0997 4.32494 -16.0584	-29.5292 3.17926 -14.0609	-29.1297 3.51336 -11.0129	-29.1568 4.18979 -7.99574	-29.43 5.98309 -5.49154	-30.2113 11.601 0.429446	-33.6294 13.8631 1.55931	-29.3244 10.8955 -2.09152	-30.1585 15.5293 -4.22942	-28.2093 19.304 -12.4937	-35.051 21.7906 -9.69661	-31.2719 10.25 -1.73607	-36.0739 8.3887 -2.20045	-40.311 0.587336 -4.94472	-45.2512 6.11971 -7.35353	-28.9784 5.97684 -17.8263	-34.1536 13.2344 -29.8954	-34.4269 14.0076 -44.2598	-33.7924 2.56431 -15.9987	-44.9979 10.6607 -21.8299	-39.3115 2.75012 -32.4174	
-31.1348 4.32559 -16.1571	-29.5486 3.22539 -14.1465	-29.1497 3.62124 -11.1058	-29.1887 4.35648 -8.1026	-29.4951 6.20704 -5.64434	-30.368 11.9459 0.14642	-33.8109 14.1975 1.22085	-29.4596 11.1942 -2.35344	-30.3304 15.726 -4.6865	-28.3365 19.3263 -13.0177	-35.2233 21.76 -10.2854	-31.4023 10.5364 -1.99437	-36.1615 8.57004 -2.46593	-40.3089 0.643148 -4.97771	-45.4098 5.93389 -7.58611	-29.0327 5.9646 -17.9595	-34.3098 13.0848 -30.0662	-34.5808 13.5468 -44.444	-33.8134 2.54517 -16.0588	-45.0195 10.7008 -21.8056	-39.349 2.74906 -32.3708	
-31.171 4.32209 -16.2446	-29.5749 3.27004 -14.2162	-29.175 3.72876 -11.1845	-29.2215 4.52347 -8.19654	-29.5597 6.43375 -5.78864	-30.5298 12.2987 -0.141477	-33.9996 14.5357 0.875376	-29.5976 11.4977 -2.61713	-30.4903 15.9204 -5.14324	-28.4572 19.3281 -13.5456	-35.3753 21.7274 -10.8625	-31.5355 10.8279 -2.25444	-36.2434 8.74483 -2.74027	-40.3134 0.697351 -4.98039	-45.5652 5.71286 -7.82278	-29.0811 5.93587 -18.0837	-34.4522 12.9342 -30.2202	-34.7284 13.1115 -44.6042	-33.8401 2.53027 -16.1054	-45.028 10.7434 -21.8057	-39.3659 2.73199 -32.3303	
-31.1979 4.31754 -16.3289	-29.5967 3.3147 -14.2796	-29.1976 3.83772 -11.2583	-29.2523 4.69375 -8.28744	-29.6248 6.66455 -5.93399	-30.7009 12.653 -0.437584	-34.1939 14.8763 0.528348	-29.7418 11.8028 -2.88648	-30.6504 16.097 -5.62025	-28.567 19.3162 -14.0844	-35.5059 21.7012 -11.4427	-31.6749 11.1203 -2.52131	-36.3206 8.90642 -3.02626	-40.3288 0.755194 -4.985	-45.7226 5.46758 -8.06971	-29.1149 5.89858 -18.2038	-34.577 12.7961 -30.3574	-34.8581 12.7022 -44.7421	-33.8608 2.52005 -16.149	-45.0204 10.783 -21.8329	-39.3589 2.69858 -32.3018	
-31.2132 4.30972 -16.4119	-29.6087 3.35559 -14.3422	-29.2105 3.94172 -11.3323	-29.2728 4.85911 -8.37999	-29.6816 6.88882 -6.08332	-30.8772 12.994 -0.742275	-34.3877 15.2114 0.172565	-29.8872 12.0972 -3.16205	-30.8061 16.2499 -6.10296	-28.6664 19.2885 -14.6196	-35.6242 21.6677 -12.0228	-31.8148 11.3996 -2.79613	-36.3934 9.05239 -3.31089	-40.3478 0.814907 -4.99981	-45.8856 5.19135 -8.3156	-29.1349 5.85444 -18.3221	-34.6831 12.6684 -30.4837	-34.9726 12.3183 -44.8643	-33.8717 2.51026 -16.1915	-44.9982 10.812 -21.8838	-39.3294 2.65627 -32.2933	
-31.2142 4.302 -16.4946	-29.6092 3.39482 -14.4042	-29.2121 4.04038 -11.4064	-29.2812 5.01549 -8.47279	-29.7279 7.10233 -6.23513	-31.0526 13.3216 -1.05868	-34.5774 15.5367 -0.194781	-30.0284 12.3782 -3.44629	-30.957 16.3842 -6.58129	-28.7603 19.2483 -15.1438	-35.7436 21.6197 -12.6089	-31.9501 11.6646 -3.08069	-36.4606 9.191 -3.60563	-40.3574 0.875382 -5.02359	-46.0456 4.87882 -8.54953	-29.1374 5.80952 -18.436	-34.7723 12.5647 -30.5906	-35.0654 11.9503 -44.9622	-33.8697 2.50295 -16.2376	-44.9682 10.8276 -21.9508	-39.2861 2.61445 -32.3078	
-31.211 4.30103 -16.5744	-29.6069 3.43686 -14.4652	-29.2153 4.14182 -11.48	-29.2971 5.17582 -8.56697	-29.7809 7.3177 -6.38985	-31.2228 13.6442 -1.37734	-34.7614 15.8593 -0.571591	-30.1671 12.6556 -3.73272	-31.0965 16.5171 -7.04395	-28.8491 19.1941 -15.6537	-35.8551 21.5794 -13.1958	-32.0834 11.9282 -3.36585	-36.5193 9.32734 -3.91123	-40.3601 0.943579 -5.054	-46.2012 4.53339 -8.77022	-29.1343 5.7733 -18.5426	-34.8467 12.4887 -30.6831	-35.1348 11.6018 -45.0406	-33.8643 2.50371 -16.285	-44.9407 10.8308 -22.0374	-39.2402 2.5682 -32.3448	
-31.1971 4.30516 -16.6551	-29.5989 3.48364 -14.5245	-29.217 4.2476 -11.5526	-29.315 5.34024 -8.66157	-29.8373 7.53466 -6.54655	-31.3987 13.9593 -1.6972	-34.9468 16.1804 -0.952723	-30.3096 12.9283 -4.01896	-31.2255 16.6295 -7.51194	-28.9411 19.1454 -16.1605	-35.9701 21.5413 -13.7796	-32.2208 12.1874 -3.65274	-36.5748 9.45692 -4.22386	-40.3616 1.01539 -5.08726	-46.3518 4.15114 -8.97315	-29.1156 5.74151 -18.6448	-34.9044 12.4436 -30.7563	-35.1781 11.2677 -45.0934	-33.8494 2.5108 -16.3396	-44.92 10.8194 -22.13	-39.1926 2.52886 -32.4	
-31.1807 4.31184 -16.7323	-29.5922 3.53307 -14.5785	-29.2232 4.35614 -11.6208	-29.3395 5.50651 -8.75291	-29.9003 7.75222 -6.70259	-31.5824 14.2699 -2.02068	-35.1384 16.4984 -1.33825	-30.4582 13.1975 -4.3067	-31.3469 16.7337 -7.97337	-29.0148 19.1011 -16.6511	-36.07 21.5071 -14.3596	-32.3648 12.4438 -3.94235	-36.6278 9.57796 -4.53574	-40.369 1.09301 -5.13138	-46.5083 3.73357 -9.15033	-29.0907 5.71147 -18.7391	-34.9454 12.4342 -30.8076	-35.1838 10.9528 -45.1169	-33.833 2.52143 -16.3951	-44.9046 10.799 -22.2279	-39.1371 2.50335 -32.4712	
-31.1396 4.32223 -16.8144	-29.562 3.58602 -14.6378	-29.2105 4.4675 -11.6948	-29.35 5.67512 -8.85166	-29.9538 7.96829 -6.86713	-31.774 14.5635 -2.34828	-35.3327 16.805 -1.72502	-30.6122 13.4569 -4.59888	-31.4638 16.808 -8.44379	-29.0787 19.0782 -17.133	-36.1653 21.4776 -14.9336	-32.5114 12.6842 -4.23612	-36.6724 9.67522 -4.84521	-40.4022 1.17052 -5.16819	-46.6715 3.29301 -9.29201	-29.0413 5.69072 -18.8339	-34.966 12.4561 -30.8441	-35.1504 10.6618 -45.1184	-33.7898 2.53177 -16.4606	-44.8834 10.7564 -22.3262	-39.0656 2.48637 -32.5619	
-31.0758 4.33056 -16.9002	-29.5087 3.63652 -14.7022	-29.1783 4.57567 -11.7747	-29.3462 5.84066 -8.95813	-29.9956 8.17821 -7.04095	-31.9659 14.8386 -2.68349	-35.5236 17.0955 -2.11251	-30.7663 13.703 -4.89961	-31.577 16.866 -8.90924	-29.1336 19.0772 -17.5975	-36.26 21.4516 -15.5016	-32.6552 12.906 -4.53545	-36.7107 9.75652 -5.1457	-40.4519 1.25089 -5.20141	-46.8274 2.82217 -9.40844	-28.9705 5.67448 -18.9289	-34.9629 12.5053 -30.8684	-35.0759 10.396 -45.1002	-33.7209 2.53522 -16.5333	-44.8598 10.6891 -22.4119	-38.9876 2.47409 -32.6607	
-31.0159 4.33867 -16.9791	-29.4616 3.68548 -14.7596	-29.1534 4.68097 -11.8483	-29.3499 6.00238 -9.05965	-30.0441 8.38274 -7.2121	-32.1617 15.1037 -3.01992	-35.7166 17.378 -2.50237	-30.9224 13.9397 -5.19909	-31.6814 16.8955 -9.3735	-29.1865 19.1038 -18.0478	-36.3528 21.4424 -16.0503	-32.8022 13.1209 -4.83593	-36.7521 9.83815 -5.43667	-40.5067 1.34048 -5.24335	-46.9556 2.33031 -9.51506	-28.9012 5.65733 -19.0147	-34.9424 12.5833 -30.8745	-34.9764 10.1477 -45.0546	-33.6572 2.54011 -16.6016	-44.853 10.6116 -22.4859	-38.9117 2.46761 -32.7516	
-30.9558 4.34573 -17.0568	-29.417 3.73306 -14.8151	-29.1311 4.78172 -11.9202	-29.3548 6.15645 -9.15947	-30.0936 8.57663 -7.38227	-32.359 15.3539 -3.36156	-35.9091 17.6473 -2.89863	-31.0774 14.1619 -5.50075	-31.7773 16.9115 -9.82376	-29.2416 19.1483 -18.479	-36.4465 21.4509 -16.5811	-32.9489 13.3229 -5.14109	-36.7975 9.91917 -5.72538	-40.5469 1.42721 -5.30863	-47.0425 1.83253 -9.6049	-28.8292 5.63809 -19.0968	-34.9038 12.6887 -30.8657	-34.8464 9.90965 -44.9824	-33.5947 2.54528 -16.6709	-44.8544 10.5326 -22.5478	-38.8458 2.47017 -32.8387	
-30.8986 4.35036 -17.1337	-29.3791 3.77912 -14.868	-29.1193 4.88109 -11.9905	-29.3727 6.30797 -9.259	-30.1551 8.76479 -7.5521	-32.5601 15.592 -3.70049	-36.1084 17.8996 -3.29794	-31.2366 14.3737 -5.79903	-31.8567 16.8975 -10.2695	-29.302 19.2146 -18.8979	-36.5443 21.4782 -17.0981	-33.1009 13.5168 -5.44426	-36.8489 9.99993 -6.01259	-40.5839 1.51544 -5.37375	-47.0979 1.34559 -9.65796	-28.7565 5.61412 -19.1753	-34.8485 12.8217 -30.8396	-34.6869 9.68751 -44.881	-33.5365 2.54971 -16.7422	-44.8548 10.4628 -22.6071	-38.7853 2.48347 -32.927	
-30.8432 4.35571 -17.2088	-29.3437 3.82467 -14.9201	-29.1126 4.97977 -12.0611	-29.3986 6.45843 -9.36051	-30.2234 8.94839 -7.72304	-32.7632 15.8164 -4.03398	-36.3111 18.1355 -3.70014	-31.3994 14.5754 -6.09295	-31.9114 16.8267 -10.7198	-29.3725 19.3101 -19.3065	-36.6578 21.5165 -17.6119	-33.2562 13.7006 -5.74272	-36.9041 10.0785 -6.30132	-40.6196 1.60378 -5.45296	-47.1378 0.865018 -9.66996	-28.6849 5.59168 -19.2505	-34.7765 12.9774 -30.8031	-34.4835 9.48866 -44.7584	-33.4806 2.55521 -16.8129	-44.8511 10.4054 -22.6613	-38.7339 2.49632 -33.007	
-30.8034 4.35609 -17.279	-29.3265 3.8659 -14.9666	-29.1254 5.07527 -12.1278	-29.4442 6.60682 -9.46057	-30.3094 9.12741 -7.89226	-32.9741 16.0314 -4.36185	-36.524 18.3565 -4.09912	-31.5702 14.769 -6.38054	-31.9278 16.7048 -11.1621	-29.456 19.4213 -19.6977	-36.787 21.5634 -18.122	-33.4212 13.8792 -6.03743	-36.971 10.1597 -6.58823	-40.668 1.69928 -5.54037	-47.171 0.50226 -9.67485	-28.6258 5.55951 -19.3196	-34.6906 13.1378 -30.761	-34.2398 9.31142 -44.6233	-33.4428 2.55959 -16.879	-44.8488 10.3722 -22.7086	-38.6992 2.49858 -33.0623	
-30.7522 4.35534 -17.3521	-29.3002 3.90369 -15.0161	-29.1349 5.16766 -12.199	-29.4928 6.75366 -9.56873	-30.3977 9.3016 -8.06848	-33.1888 16.2316 -4.69006	-36.7394 18.5625 -4.49616	-31.7457 14.9523 -6.67005	-31.8965 16.5248 -11.5938	-29.5582 19.5431 -20.0654	-36.9389 21.6135 -18.6322	-33.5896 14.0453 -6.33294	-37.0547 10.2444 -6.86624	-40.7242 1.80326 -5.59068	-47.1799 0.423298 -9.74224	-28.5541 5.53151 -19.3867	-34.5864 13.311 -30.7097	-33.9651 9.15271 -44.4694	-33.3927 2.56 -16.9538	-44.8374 10.3446 -22.7449	-38.6714 2.5019 -33.1122	
-30.6976 4.35776 -17.4242	-29.2744 3.94505 -15.0635	-29.1465 5.26165 -12.2685	-29.544 6.9001 -9.67641	-30.4875 9.47283 -8.24379	-33.3943 16.4305 -5.02347	-36.9504 18.7576 -4.89766	-31.9141 15.1322 -6.9633	-31.8474 16.3202 -11.9955	-29.6789 19.6625 -20.3902	-37.1077 21.6782 -19.1388	-33.7516 14.2107 -6.63107	-37.1507 10.3482 -7.14712	-40.7419 1.90672 -5.66743	-47.148 0.429498 -9.86209	-28.4763 5.5071 -19.4488	-34.4591 13.5007 -30.6482	-33.6666 9.00596 -44.2929	-33.3395 2.56326 -17.0316	-44.8256 10.3181 -22.7806	-38.6381 2.51048 -33.1616	
