Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-11.5225 31.8094 37.7387	-11.4557 34.0709 39.3665	-11.3852 37.1129 39.9169	-11.3417 40.1932 40.1846	-11.4993 43.2677 39.8948	-11.9721 51.2215 37.96	-12.6364 55.2522 36.7812	-10.8263 48.735 37.5801	-5.76364 47.9462 36.8827	-1.70357 39.6415 35.9376	-6.87746 36.2302 31.2037	-12.9039 48.6348 37.6758	-17.8843 47.3471 37.1503	-20.6268 39.3587 41.0245	-18.4909 36.8905 33.9421	-8.45031 30.8564 37.6511	-7.20744 15.926 36.8398	-4.70084 1.97064 39.2838	-14.6258 30.9592 37.7617	-16.3976 16.2857 35.1798	-18.1691 2.06913 36.5065	
-11.3938 31.8137 37.7699	-11.3328 34.0725 39.4016	-11.2686 37.1128 39.9619	-11.233 40.1923 40.2398	-11.387 43.268 39.961	-11.8357 51.2288 38.0495	-12.4728 55.2621 36.8646	-10.6954 48.7407 37.6643	-5.63138 47.9442 36.9859	-1.6203 39.6162 36.0363	-6.79397 36.2787 31.25	-12.7735 48.6455 37.7556	-17.7539 47.3672 37.2076	-20.5049 39.3667 41.0505	-18.361 36.894 33.972	-8.31653 30.879 37.6662	-7.13634 15.9409 36.9044	-4.69034 1.96669 39.3013	-14.492 30.9451 37.8057	-16.3438 16.2863 35.1964	-18.163 2.07534 36.5181	
-11.2745 31.8137 37.7988	-11.2209 34.071 39.433	-11.1617 37.1096 40.0031	-11.1323 40.1882 40.2911	-11.2812 43.2651 40.0225	-11.7014 51.2328 38.1334	-12.3072 55.2691 36.9425	-10.5673 48.7424 37.744	-5.50148 47.9343 37.0934	-1.54901 39.5796 36.1332	-6.72184 36.3218 31.2913	-12.6459 48.653 37.8292	-17.6262 47.3852 37.2571	-20.3997 39.374 41.0615	-18.2403 36.8994 33.9884	-8.19295 30.8938 37.688	-7.07648 15.9499 36.9463	-4.68649 1.96095 39.314	-14.3684 30.9303 37.8399	-16.2906 16.285 35.2058	-18.1577 2.0799 36.5237	
-11.1696 31.8113 37.8237	-11.1243 34.067 39.4602	-11.0669 37.1036 40.0411	-11.0399 40.1812 40.3403	-11.1814 43.2593 40.0821	-11.5678 51.2337 38.2142	-12.14 55.2713 37.0111	-10.4396 48.741 37.8229	-5.37285 47.9156 37.2024	-1.48884 39.5326 36.2093	-6.66142 36.3513 31.3166	-12.5189 48.6578 37.8981	-17.4984 47.401 37.2954	-20.308 39.3828 41.0583	-18.1222 36.9059 33.9942	-8.0853 30.9007 37.7147	-7.02343 15.9533 36.9615	-4.68354 1.95343 39.3145	-14.2609 30.9187 37.861	-16.238 16.2834 35.2116	-18.1508 2.08368 36.5218	
-11.0811 31.8075 37.842	-11.0436 34.0597 39.4836	-10.9852 37.0939 40.0765	-10.9568 40.1703 40.3877	-11.089 43.2497 40.1399	-11.4372 51.2311 38.2946	-11.9763 55.2695 37.0788	-10.3149 48.7358 37.9025	-5.24962 47.8838 37.3062	-1.43919 39.4724 36.27	-6.61442 36.3709 31.3291	-12.3948 48.6594 37.9645	-17.3733 47.4175 37.3233	-20.2281 39.3938 41.0402	-18.0061 36.9198 33.9862	-7.99568 30.8997 37.7422	-6.9709 15.9513 36.9583	-4.67248 1.94432 39.3098	-14.1718 30.9123 37.8661	-16.1883 16.282 35.2189	-18.1433 2.087 36.5178	
-11.0077 31.8024 37.8538	-10.9784 34.0497 39.5021	-10.9174 37.081 40.1099	-10.885 40.1558 40.4358	-11.0054 43.2365 40.1983	-11.3078 51.2252 38.3767	-11.8118 55.2646 37.1493	-10.1925 48.7268 37.985	-5.13069 47.8396 37.4106	-1.39848 39.3982 36.3339	-6.57517 36.3888 31.3378	-12.2731 48.6585 38.0308	-17.2492 47.4327 37.3422	-20.1575 39.4047 41.0078	-17.8936 36.9467 33.9617	-7.92243 30.8922 37.7703	-6.91496 15.9444 36.9531	-4.65685 1.93136 39.3075	-14.0992 30.9097 37.8563	-16.1429 16.2804 35.2247	-18.1355 2.09034 36.5209	
-10.9424 31.7996 37.8581	-10.9244 34.0404 39.5156	-10.8618 37.0684 40.1393	-10.8255 40.1414 40.4812	-10.9314 43.2233 40.254	-11.1795 51.2194 38.4564	-11.6518 55.2591 37.2174	-10.0721 48.7171 38.0668	-5.01612 47.7806 37.52	-1.36324 39.3113 36.3922	-6.53959 36.4018 31.3369	-12.1533 48.6583 38.0928	-17.1252 47.4456 37.3518	-20.0947 39.4146 40.9615	-17.7864 36.99 33.9182	-7.85721 30.8874 37.7955	-6.85511 15.9407 36.9516	-4.63955 1.92043 39.3035	-14.0344 30.9094 37.8325	-16.1029 16.2778 35.2327	-18.1327 2.09274 36.5254	
-10.8807 31.7964 37.8615	-10.8778 34.0305 39.528	-10.8158 37.0554 40.1669	-10.7774 40.1266 40.5239	-10.8663 43.2098 40.3056	-11.0522 51.2121 38.5282	-11.4976 55.2516 37.2787	-9.95411 48.7049 38.1434	-4.90482 47.7144 37.6312	-1.33413 39.2194 36.4356	-6.50824 36.4089 31.3223	-12.0358 48.6573 38.1469	-17.0026 47.4559 37.3556	-20.0402 39.4205 40.8982	-17.6788 37.0412 33.8571	-7.79515 30.884 37.8236	-6.80692 15.9382 36.949	-4.63103 1.91095 39.2963	-13.9725 30.9067 37.804	-16.0675 16.2729 35.2386	-18.1343 2.09262 36.5261	
-10.8204 31.789 37.8658	-10.8351 34.0178 39.5394	-10.7761 37.0401 40.1902	-10.7373 40.11 40.5593	-10.8084 43.1942 40.3493	-10.9277 51.202 38.5913	-11.349 55.2427 37.3372	-9.83954 48.6896 38.2127	-4.79634 47.6489 37.7418	-1.31277 39.1273 36.4802	-6.47631 36.4151 31.3036	-11.9214 48.654 38.1917	-16.8821 47.4663 37.3436	-19.9918 39.4287 40.8181	-17.5726 37.0983 33.7801	-7.73432 30.8779 37.8559	-6.76908 15.9332 36.9381	-4.62973 1.90126 39.291	-13.9111 30.8984 37.7744	-16.0375 16.265 35.2322	-18.1377 2.08922 36.5144	
-10.7678 31.7785 37.872	-10.7986 34.004 39.5498	-10.7436 37.0246 40.209	-10.7053 40.0934 40.5867	-10.7587 43.1785 40.3841	-10.8104 51.1912 38.6455	-11.2073 55.2343 37.3913	-9.73212 48.6735 38.2738	-4.69328 47.5925 37.8494	-1.30067 39.0432 36.5284	-6.44506 36.4236 31.2854	-11.8137 48.65 38.2272	-16.7685 47.4839 37.3165	-19.9503 39.4464 40.7254	-17.4711 37.1647 33.6924	-7.68211 30.8661 37.8917	-6.74126 15.9227 36.9285	-4.62816 1.88834 39.2906	-13.8578 30.8893 37.7475	-16.0109 16.259 35.2106	-18.1357 2.088 36.5055	
-10.7254 31.7712 37.8757	-10.7697 33.994 39.5567	-10.7169 37.0133 40.222	-10.6778 40.0813 40.606	-10.7157 43.167 40.4099	-10.704 51.1839 38.6896	-11.0713 55.2315 37.4408	-9.63455 48.6614 38.3252	-4.59915 47.5461 37.9517	-1.29934 38.9681 36.5828	-6.42279 36.4415 31.2742	-11.7155 48.649 38.2531	-16.6641 47.5104 37.2763	-19.9108 39.4743 40.6268	-17.3682 37.2377 33.6019	-7.64102 30.8554 37.9231	-6.71356 15.9142 36.9146	-4.61919 1.87908 39.2892	-13.815 30.8856 37.7204	-15.9858 16.2578 35.1841	-18.127 2.09213 36.51	
-10.6972 31.7661 37.8754	-10.7494 33.9871 39.5586	-10.6969 37.0058 40.2268	-10.6561 40.0734 40.6137	-10.6804 43.1597 40.4244	-10.6097 51.181 38.7265	-10.9445 55.2347 37.4885	-9.54818 48.6544 38.3678	-4.51508 47.5125 38.0474	-1.30468 38.9065 36.642	-6.4017 36.4711 31.2657	-11.6282 48.6522 38.271	-16.5704 47.5476 37.2256	-19.8737 39.5116 40.5206	-17.2695 37.3213 33.5038	-7.61573 30.8424 37.9466	-6.6774 15.9038 36.9078	-4.60116 1.86683 39.2868	-13.7878 30.8887 37.6942	-15.9694 16.2621 35.16	-18.1189 2.10063 36.5166	
-10.6807 31.7625 37.8692	-10.7383 33.9831 39.5528	-10.6857 37.0013 40.2232	-10.6435 40.0686 40.6121	-10.6552 43.1553 40.4294	-10.5287 51.1809 38.7547	-10.8305 55.2417 37.5317	-9.4747 48.6503 38.401	-4.44438 47.4833 38.1314	-1.3177 38.8512 36.6975	-6.38016 36.5 31.2515	-11.5535 48.658 38.2808	-16.489 47.5902 37.1677	-19.8455 39.5516 40.4019	-17.174 37.4121 33.3947	-7.60221 30.8305 37.9609	-6.63812 15.8948 36.905	-4.58206 1.85316 39.2742	-13.7723 30.8934 37.6669	-15.9654 16.2687 35.1315	-18.1164 2.1112 36.5268	
-10.668 31.7602 37.8613	-10.7321 33.981 39.5443	-10.6805 36.9988 40.2165	-10.6387 40.066 40.6068	-10.6385 43.153 40.4292	-10.4581 51.1814 38.7729	-10.7332 55.2473 37.5607	-9.41203 48.6468 38.4248	-4.38454 47.4584 38.1997	-1.33617 38.8004 36.7533	-6.3642 36.5241 31.244	-11.4894 48.6642 38.283	-16.4183 47.637 37.1043	-19.8244 39.5939 40.2748	-17.0769 37.5071 33.2811	-7.59167 30.823 37.9719	-6.59706 15.8896 36.9125	-4.56344 1.84291 39.2712	-13.7597 30.8961 37.6403	-15.9735 16.2754 35.1001	-18.1222 2.12151 36.5346	
-10.6721 31.7543 37.8486	-10.743 33.9757 39.5306	-10.6909 36.9929 40.2051	-10.6478 40.0599 40.5969	-10.6336 43.1472 40.424	-10.3984 51.177 38.7817	-10.6511 55.246 37.5749	-9.36143 48.6378 38.4396	-4.33638 47.4326 38.2526	-1.36022 38.7498 36.8046	-6.37116 36.5475 31.2498	-11.4372 48.6656 38.2783	-16.359 47.6838 37.0329	-19.816 39.6376 40.1398	-16.985 37.6095 33.1622	-7.59691 30.8152 37.9743	-6.56628 15.8834 36.9269	-4.54368 1.83454 39.282	-13.7632 30.8921 37.6128	-15.9976 16.2779 35.0531	-18.1342 2.1275 36.5392	
-10.6886 31.747 37.8346	-10.7662 33.9689 39.5157	-10.7134 36.9857 40.1921	-10.6691 40.0525 40.5848	-10.64 43.1399 40.4152	-10.3486 51.1697 38.7822	-10.5813 55.2412 37.5797	-9.32192 48.6255 38.4469	-4.29882 47.4074 38.2943	-1.38743 38.7022 36.8488	-6.38998 36.5574 31.2641	-11.3961 48.6642 38.2674	-16.3088 47.7248 36.9553	-19.8163 39.6801 40.0091	-16.896 37.7187 33.0492	-7.61365 30.8089 37.9717	-6.54789 15.878 36.9454	-4.52657 1.8279 39.2939	-13.7786 30.8839 37.5879	-16.0314 16.2824 34.973	-18.1483 2.13902 36.5521	
-10.7164 31.7324 37.8204	-10.8024 33.9549 39.5003	-10.7496 36.9718 40.1763	-10.7054 40.0389 40.5673	-10.6614 43.1262 40.4	-10.3141 51.1553 38.7743	-10.5265 55.2298 37.5783	-9.29856 48.6058 38.4455	-4.27636 47.3804 38.3248	-1.41787 38.6568 36.8848	-6.42392 36.5494 31.2889	-11.371 48.6558 38.2498	-16.2749 47.7581 36.8768	-19.8387 39.7194 39.8807	-16.8198 37.8252 32.9443	-7.63989 30.8005 37.9653	-6.54128 15.8708 36.9575	-4.5146 1.81906 39.2921	-13.8041 30.8631 37.5668	-16.0808 16.2846 34.846	-18.1728 2.15327 36.5598	
-10.7565 31.7055 37.8041	-10.8481 33.9287 39.4827	-10.7967 36.9461 40.1568	-10.7541 40.0136 40.5443	-10.696 43.1008 40.3784	-10.2964 51.1286 38.7584	-10.4857 55.2077 37.5741	-9.29165 48.574 38.4355	-4.26964 47.3455 38.3411	-1.44566 38.609 36.9116	-6.45564 36.5269 31.3098	-11.3624 48.6347 38.2256	-16.2603 47.7876 36.8003	-19.8744 39.7524 39.753	-16.7561 37.9283 32.8419	-7.67839 30.7794 37.9521	-6.5441 15.8518 36.9536	-4.50336 1.79877 39.268	-13.8424 30.8302 37.5483	-16.1493 16.2829 34.6895	-18.2082 2.16815 36.5716	
-10.8128 31.6679 37.7852	-10.9048 33.8909 39.4641	-10.856 36.9092 40.1342	-10.8155 39.9774 40.5164	-10.7448 43.0643 40.351	-10.2981 51.0906 38.7358	-10.4629 55.1748 37.5656	-9.30404 48.5313 38.4173	-4.2817 47.3028 38.3424	-1.47968 38.5579 36.921	-6.49831 36.475 31.3273	-11.3734 48.6021 38.1967	-16.2681 47.8121 36.7283	-19.9156 39.7716 39.6253	-16.7077 38.0186 32.7368	-7.73423 30.7432 37.9318	-6.55157 15.8201 36.9212	-4.48182 1.76919 39.2225	-13.8984 30.7913 37.5304	-16.242 16.281 34.5176	-18.2526 2.18556 36.5874	
-10.888 31.6263 37.7633	-10.9795 33.8475 39.4445	-10.9313 36.8664 40.1121	-10.8903 39.935 40.4903	-10.8077 43.0216 40.324	-10.3189 51.0452 38.7074	-10.4606 55.1334 37.5482	-9.33524 48.4813 38.3935	-4.31181 47.2569 38.3257	-1.52268 38.5037 36.9301	-6.55497 36.4129 31.3516	-11.4034 48.5613 38.1652	-16.2972 47.8328 36.6622	-19.9666 39.7823 39.5031	-16.6742 38.0933 32.6385	-7.80893 30.7027 37.9064	-6.57498 15.7882 36.8319	-4.45285 1.75746 39.2072	-13.9734 30.7485 37.5103	-16.3628 16.2777 34.3471	-18.3005 2.2013 36.607	
-10.9783 31.5803 37.739	-11.0685 33.7996 39.4229	-11.02 36.8187 40.0892	-10.9774 39.8877 40.4647	-10.8835 42.9739 40.2964	-10.3554 50.9939 38.6748	-10.4755 55.0846 37.5218	-9.38177 48.4256 38.3659	-4.35832 47.201 38.3018	-1.57295 38.443 36.9294	-6.62168 36.3315 31.3735	-11.4489 48.5143 38.1314	-16.3412 47.8411 36.5983	-20.0301 39.7799 39.3832	-16.6573 38.1512 32.5431	-7.89976 30.6547 37.8812	-6.61831 15.7537 36.6826	-4.43909 1.75543 39.1944	-14.0642 30.7048 37.4849	-16.5049 16.2723 34.1886	-18.3505 2.21652 36.6455	
-11.087 31.5262 37.7107	-11.1757 33.7441 39.3965	-11.1242 36.7633 40.0623	-11.0769 39.8324 40.4363	-10.9728 42.9181 40.2661	-10.4116 50.9347 38.6386	-10.5079 55.0274 37.4903	-9.44618 48.3627 38.3349	-4.42449 47.1308 38.2738	-1.63297 38.3732 36.9111	-6.69656 36.2277 31.3819	-11.5123 48.4585 38.0943	-16.4019 47.8303 36.5338	-20.1042 39.7584 39.2693	-16.6612 38.1923 32.4496	-8.0105 30.5946 37.857	-6.694 15.712 36.4806	-4.44615 1.7584 39.1736	-14.1742 30.6569 37.4506	-16.6675 16.2592 34.0435	-18.4069 2.22922 36.716	
-11.2137 31.4637 37.6809	-11.3014 33.68 39.3689	-11.2452 36.699 40.035	-11.1917 39.7681 40.408	-11.0774 42.8534 40.2358	-10.4824 50.8667 38.604	-10.5536 54.9608 37.4593	-9.52496 48.291 38.3057	-4.50624 47.0469 38.2494	-1.70935 38.2917 36.8821	-6.78682 36.1022 31.3829	-11.5898 48.3939 38.0578	-16.4736 47.7957 36.4674	-20.189 39.7148 39.1583	-16.6852 38.215 32.3546	-8.14051 30.5226 37.8366	-6.79979 15.6643 36.2386	-4.46597 1.76807 39.1465	-14.3026 30.604 37.4095	-16.8365 16.2354 33.9106	-18.4792 2.24324 36.8309	
-11.3578 31.3864 37.6466	-11.4435 33.6015 39.3363	-11.3816 36.6205 40.0022	-11.3203 39.6896 40.3742	-11.1961 42.7743 40.1995	-10.5692 50.7846 38.5647	-10.6136 54.8808 37.4263	-9.61888 48.2057 38.2719	-4.60301 46.9497 38.2232	-1.80732 38.1965 36.8412	-6.90422 35.9509 31.3828	-11.6825 48.3149 38.0159	-16.5591 47.7388 36.3955	-20.2878 39.6504 39.0452	-16.726 38.2177 32.2573	-8.28945 30.432 37.815	-6.93128 15.6068 35.9479	-4.49548 1.78272 39.1056	-14.4492 30.5402 37.3607	-17.0055 16.1961 33.7788	-18.5821 2.26455 37.0089	
-11.5217 31.2936 37.6069	-11.605 33.5046 39.3021	-11.5358 36.5231 39.9695	-11.4656 39.5919 40.342	-11.3308 42.6761 40.1647	-10.6727 50.6827 38.5246	-10.6913 54.7814 37.3943	-9.72904 48.1007 38.2383	-4.7157 46.8344 38.196	-1.9252 38.0827 36.7942	-7.04047 35.7825 31.3758	-11.7912 48.216 37.9736	-16.6586 47.6608 36.3187	-20.3976 39.5645 38.9294	-16.7837 38.1975 32.1555	-8.45819 30.3256 37.7855	-7.0789 15.5435 35.6159	-4.52883 1.8091 39.0612	-14.6154 30.4614 37.3059	-17.1689 16.1401 33.6321	-18.715 2.3008 37.2503	
-11.7074 31.1797 37.5599	-11.7856 33.385 39.2626	-11.7067 36.4025 39.9334	-11.6255 39.4707 40.3089	-11.4797 42.5543 40.1297	-10.7897 50.5568 38.4829	-10.7848 54.6583 37.3623	-9.85323 47.9714 38.2031	-4.84185 46.6974 38.1619	-2.06365 37.945 36.74	-7.19865 35.6049 31.3575	-11.914 48.093 37.9305	-16.7701 47.5547 36.2372	-20.5265 39.4546 38.8109	-16.8617 38.1585 32.0503	-8.6486 30.1976 37.7436	-7.22455 15.4683 35.2656	-4.56151 1.83535 39.015	-14.8038 30.3621 37.2474	-17.328 16.0613 33.4746	-18.8728 2.34733 37.5425	
-11.9205 31.048 37.5011	-11.9897 33.2434 39.2169	-11.9003 36.2593 39.8938	-11.8075 39.3264 40.2756	-11.6486 42.4092 40.0956	-10.9218 50.4073 38.4428	-10.8962 54.5108 37.3301	-9.99448 47.818 38.1689	-4.98509 46.5363 38.124	-2.22489 37.7823 36.6769	-7.3877 35.4205 31.3306	-12.0538 47.9473 37.8891	-16.9 47.4272 36.1621	-20.6889 39.3233 38.6753	-16.9611 38.1061 31.9346	-8.86599 30.0519 37.6793	-7.37165 15.3782 34.9281	-4.5914 1.8537 38.9737	-15.0204 30.2455 37.1833	-17.4876 15.9578 33.3242	-19.0523 2.39699 37.8699	
-12.1517 30.8993 37.4398	-12.2093 33.0835 39.1703	-12.1113 36.0977 39.8536	-12.0087 39.1637 40.2416	-11.8347 42.2457 40.0616	-11.0662 50.2396 38.4075	-11.0216 54.3461 37.3065	-10.1501 47.6459 38.1373	-5.14202 46.3597 38.078	-2.4076 37.6048 36.5882	-7.6102 35.2333 31.285	-12.208 47.7846 37.8517	-17.0434 47.2876 36.0879	-20.8647 39.1691 38.5029	-17.0713 38.0485 31.782	-9.10038 29.8911 37.6048	-7.52602 15.273 34.6125	-4.61528 1.86922 38.9569	-15.2551 30.1101 37.1233	-17.6471 15.8286 33.1946	-19.2561 2.44131 38.2146	
-12.3997 30.7294 37.3874	-12.4458 32.9042 39.13	-12.3407 35.9176 39.8155	-12.2299 38.9832 40.2045	-12.0411 42.0643 40.0245	-11.2304 50.0553 38.3761	-11.1587 54.1659 37.2921	-10.3268 47.4572 38.1057	-5.31907 46.1714 38.0186	-2.61812 37.4172 36.4647	-7.87296 35.0422 31.2148	-12.3836 47.6064 37.8173	-17.2068 47.1514 36.0094	-21.0717 39.0079 38.2659	-17.1873 37.9993 31.5794	-9.35092 29.7114 37.5376	-7.69823 15.1533 34.3054	-4.63893 1.88367 38.9495	-15.5064 29.9509 37.0761	-17.8203 15.6685 33.1036	-19.5107 2.45139 38.5311	
-12.6497 30.5398 37.3463	-12.6849 32.7078 39.0976	-12.5749 35.7214 39.7815	-12.458 38.7873 40.1667	-12.2591 41.8678 39.9864	-11.4176 49.8574 38.3468	-11.3134 53.9732 37.2855	-10.5243 47.256 38.0732	-5.51772 45.9696 37.9396	-2.86205 37.2186 36.2923	-8.18647 34.8376 31.1157	-12.5806 47.4136 37.7856	-17.391 47.0355 35.9267	-21.2781 38.8434 37.958	-17.2924 37.9855 31.3101	-9.60468 29.5093 37.4884	-7.88098 15.0229 33.9827	-4.66856 1.90185 38.9352	-15.7598 29.7746 37.0361	-18.0069 15.485 33.0516	-19.8102 2.37456 38.6971	
-12.9069 30.3381 37.3001	-12.9281 32.5008 39.0583	-12.8115 35.5138 39.7438	-12.6871 38.5794 40.129	-12.4837 41.6596 39.9496	-11.6275 49.6488 38.3159	-11.4849 53.7689 37.2757	-10.7406 47.0458 38.0381	-5.73832 45.7507 37.8415	-3.128 37.0116 36.0637	-8.54712 34.6387 30.9826	-12.7971 47.2082 37.7546	-17.5894 46.9384 35.8313	-21.4874 38.6833 37.5648	-17.3697 38.0306 30.9744	-9.86918 29.2861 37.4407	-8.06582 14.8857 33.6335	-4.71922 1.92686 38.9134	-16.022 29.5957 36.9856	-18.1894 15.2837 33.0374	-20.0139 2.20614 38.752	
-13.1645 30.1295 37.258	-13.1663 32.2897 39.0192	-13.0421 35.3014 39.7091	-12.9095 38.366 40.099	-12.7062 41.4464 39.9218	-11.8487 49.4362 38.2916	-11.6652 53.5589 37.2682	-10.9645 46.8327 38.0093	-5.97259 45.5133 37.7288	-3.42078 36.8021 35.7418	-8.98234 34.4343 30.8145	-13.0217 46.9969 37.7318	-17.7821 46.8585 35.7175	-21.6895 38.5371 37.071	-17.3949 38.1653 30.5723	-10.1389 29.0438 37.4047	-8.213 14.7483 33.2759	-4.77161 1.95879 38.8968	-16.2868 29.4218 36.9346	-18.39 15.0947 33.0065	-20.0705 2.02969 38.7936	
-13.4096 29.9314 37.2365	-13.3887 32.0902 38.9995	-13.2547 35.1009 39.6918	-13.1119 38.1646 40.0854	-12.9106 41.2451 39.9083	-12.0642 49.2359 38.2771	-11.8418 53.3611 37.272	-11.1788 46.6331 37.9919	-6.20405 45.2768 37.6027	-3.74729 36.6087 35.328	-9.50321 34.275 30.6122	-13.2368 46.7957 37.7203	-17.9494 46.8097 35.5918	-21.8616 38.4254 36.4544	-17.3279 38.4258 30.1093	-10.3994 28.8052 37.3929	-8.28522 14.6344 32.9389	-4.82552 1.99577 38.8805	-16.54 29.2659 36.9017	-18.6135 14.9591 32.8848	-20.0482 1.92151 38.7984	
-13.6222 29.7648 37.2331	-13.5843 31.9231 38.9965	-13.4397 34.933 39.6899	-13.2868 37.9959 40.0863	-13.0877 41.0763 39.9055	-12.2581 49.0674 38.2673	-12.0101 53.1979 37.2902	-11.3716 46.4655 37.9781	-6.42555 45.0551 37.4432	-4.11671 36.449 34.8069	-10.0927 34.1742 30.3428	-13.4313 46.6259 37.7175	-18.0898 46.811 35.481	-21.9609 38.3665 35.7095	-17.1385 38.8286 29.5983	-10.6248 28.6063 37.4001	-8.29248 14.5715 32.6353	-4.89008 2.0519 38.8556	-16.7583 29.1331 36.8869	-18.8328 14.8831 32.6734	-20.0265 1.90554 38.7698	
-13.7876 29.65 37.2302	-13.7406 31.8064 38.9955	-13.5849 34.815 39.6922	-13.4218 37.8769 40.0917	-13.2234 40.9571 39.9051	-12.4134 48.9489 38.2604	-12.1586 53.0861 37.314	-11.5287 46.3474 37.9619	-6.61944 44.8865 37.2523	-4.55108 36.3422 34.242	-10.7541 34.1491 30.0553	-13.5909 46.507 37.7218	-18.1958 46.8713 35.3977	-21.9516 38.3867 34.8975	-16.8337 39.3816 29.0982	-10.7968 28.4751 37.4002	-8.25518 14.559 32.4001	-4.94487 2.11931 38.827	-16.9266 29.0354 36.8792	-19.0215 14.8501 32.4625	-20.0055 1.94088 38.7388	
-13.8904 29.593 37.2165	-13.8424 31.7458 38.9862	-13.6807 34.7527 39.6892	-13.5115 37.8138 40.092	-13.3149 40.8939 39.9025	-12.5273 48.8892 38.264	-12.2856 53.0322 37.3397	-11.6467 46.2884 37.9481	-6.78531 44.7884 37.0233	-5.03229 36.3121 33.6431	-11.4762 34.1937 29.7956	-13.712 46.4484 37.7361	-18.255 46.9903 35.3266	-21.788 38.4884 34.0692	-16.3999 40.0654 28.6567	-10.8979 28.4213 37.3782	-8.19639 14.5809 32.2534	-4.96084 2.18979 38.8109	-17.0294 28.9754 36.8705	-19.1702 14.8407 32.3159	-20.0029 1.98054 38.7137	
-13.9424 29.5829 37.1931	-13.8973 31.7302 38.9696	-13.7388 34.7351 39.6814	-13.5728 37.7957 40.0897	-13.379 40.876 39.9009	-12.6064 48.8761 38.2789	-12.3867 53.0244 37.3728	-11.7349 46.2752 37.9391	-6.92587 44.7823 36.7633	-5.5825 36.373 33.0451	-12.2882 34.4037 29.5854	-13.8031 46.439 37.7615	-18.2639 47.185 35.2547	-21.4776 38.7017 33.2423	-15.8489 40.8522 28.2917	-10.9424 28.4277 37.3354	-8.13114 14.6202 32.1811	-4.92687 2.26059 38.813	-17.0795 28.9486 36.8614	-19.2922 14.8441 32.2477	-19.9941 2.00215 38.6975	
-13.9523 29.6051 37.1623	-13.9084 31.748 38.9441	-13.7562 34.7523 39.6602	-13.5972 37.8128 40.0717	-13.4097 40.8938 39.888	-12.6611 48.9016 38.2926	-12.4635 53.0554 37.4071	-11.7943 46.3024 37.9283	-7.04371 44.8526 36.4901	-6.19573 36.5281 32.4492	-13.149 34.7436 29.4024	-13.8648 46.4666 37.7809	-18.2231 47.4536 35.1789	-21.0246 39.0234 32.4535	-15.1802 41.6978 28.037	-10.9437 28.47 37.2789	-8.0438 14.6646 32.1682	-4.8367 2.32231 38.8309	-17.0876 28.9504 36.8527	-19.3851 14.8538 32.2564	-19.9844 2.00026 38.6935	
-13.9283 29.6623 37.1294	-13.8803 31.8033 38.9135	-13.7354 34.8083 39.6277	-13.5852 37.8695 40.0376	-13.4088 40.9515 39.8592	-12.6969 48.9681 38.2918	-12.5188 53.1291 37.4362	-11.8288 46.3726 37.9052	-7.14423 44.978 36.2174	-6.86279 36.7645 31.881	-14.0271 35.1832 29.2377	-13.9013 46.5329 37.7834	-18.1506 47.7727 35.1104	-20.4318 39.4241 31.7277	-14.4066 42.5687 27.9036	-10.9126 28.5433 37.2183	-7.93419 14.7209 32.1994	-4.69382 2.39205 38.8708	-17.0625 28.9911 36.8462	-19.4217 14.881 32.323	-19.9809 1.9935 38.6953	
-13.8701 29.7534 37.0935	-13.8165 31.8941 38.8777	-13.6781 34.8987 39.5952	-13.5373 37.9596 40.0107	-13.3728 41.0424 39.8353	-12.7009 49.064 38.2759	-12.545 53.2334 37.458	-11.8285 46.472 37.8763	-7.21843 45.1431 35.9475	-7.55759 37.077 31.3466	-14.9038 35.7199 29.109	-13.9025 46.6259 37.7746	-18.0372 48.1157 35.05	-19.7122 39.8801 31.0859	-13.5493 43.443 27.9014	-10.8491 28.6471 37.1572	-7.7949 14.7936 32.2714	-4.50474 2.48229 38.9509	-17.0037 29.069 36.836	-19.3838 14.9244 32.4331	-19.9783 1.98638 38.699	
-13.7824 29.8737 37.0515	-13.7248 32.0162 38.8333	-13.5924 35.0223 39.5458	-13.4604 38.0841 39.9573	-13.3047 41.1676 39.7859	-12.6674 49.197 38.2523	-12.544 53.375 37.4734	-11.7882 46.6094 37.839	-7.26726 45.3295 35.6799	-8.26809 37.4557 30.8481	-15.7655 36.3277 29.0226	-13.8633 46.7567 37.7479	-17.8784 48.5092 35.001	-18.8442 40.3926 30.5814	-12.6148 44.3186 28.0131	-10.7564 28.7803 37.094	-7.6224 14.8854 32.3794	-4.27625 2.59033 39.061	-16.9149 29.1758 36.8176	-19.2986 14.9851 32.5675	-19.9733 1.98711 38.6998	
