Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-7.18499 33.9506 36.2379	-6.85808 35.9758 38.6099	-6.68303 39.3945 39.2313	-6.58735 42.8672 39.4189	-6.76684 46.1812 38.3752	-7.39923 54.2875 34.0169	-7.56609 58.2953 31.4104	-6.05142 51.5899 34.2449	-0.261327 52.1271 33.1244	3.43932 42.5415 35.0892	2.80848 34.1057 31.2027	-8.43013 51.465 34.3576	-14.1183 52.8532 35.2445	-18.7068 44.2882 39.1205	-21.5049 36.0774 35.741	-3.73359 32.8463 35.5683	-3.98778 17.1757 31.9547	-5.22503 2.33824 37.3538	-10.7617 33.0698 36.3461	-14.8205 17.5312 35.4693	-13.7391 8.41901 48.3778	
-6.96943 34.124 35.5854	-6.70214 36.1392 37.9733	-6.53117 39.5553 38.6097	-6.42538 43.0271 38.8088	-6.57538 46.3458 37.7756	-7.10543 54.4699 33.4368	-7.2696 58.4744 30.8251	-5.76623 51.7696 33.6824	0.0421111 52.3377 32.6777	3.72686 42.7577 34.6985	3.06764 34.357 30.7412	-8.14695 51.6475 33.7447	-13.8536 53.0113 34.5469	-18.308 44.351 38.3672	-20.8457 35.9013 35.3959	-3.50769 32.9921 35.0239	-3.81478 17.199 31.995	-5.20964 2.35905 37.3485	-10.5551 33.2737 35.5752	-14.349 17.7574 33.6936	-13.3812 8.46322 46.4808	
-6.76585 34.2934 34.9426	-6.55387 36.3019 37.3416	-6.38799 39.7164 37.9879	-6.27398 43.1875 38.1944	-6.39778 46.5105 37.1715	-6.83428 54.6533 32.8574	-6.99226 58.6605 30.2494	-5.50372 51.9501 33.1171	0.319533 52.5452 32.2201	4.02044 42.9827 34.2935	3.35309 34.6165 30.2651	-7.88536 51.8313 33.1338	-13.6046 53.1831 33.8633	-17.9282 44.4494 37.6668	-20.2001 35.8041 35.0661	-3.29993 33.1263 34.4895	-3.67426 17.2339 32.0431	-5.2066 2.3864 37.3378	-10.358 33.4805 34.8166	-13.8272 18.0368 31.9624	-13.0329 8.40169 44.507	
-6.56681 34.4493 34.3144	-6.41287 36.4549 36.7204	-6.25443 39.8688 37.3718	-6.13461 43.3395 37.5808	-6.23273 46.6664 36.5678	-6.57693 54.828 32.281	-6.72563 58.8409 29.6813	-5.25549 52.1216 32.5538	0.580062 52.7416 31.7594	4.31911 43.2078 33.8956	3.64906 34.8826 29.7836	-7.6372 52.0064 32.5258	-13.3656 53.3544 33.1873	-17.5592 44.5665 37.0116	-19.5855 35.7708 34.7322	-3.10062 33.2447 33.976	-3.56628 17.2781 32.0944	-5.18931 2.4194 37.3305	-10.1614 33.6756 34.0687	-13.2779 18.3472 30.3245	-12.6686 8.20926 42.477	
-6.37169 34.5892 33.6909	-6.28511 36.5958 36.0993	-6.13741 40.0095 36.7544	-6.01302 43.4799 36.9662	-6.08445 46.8104 35.9627	-6.33384 54.9897 31.7032	-6.47459 59.0115 29.1169	-5.02227 52.2799 31.9901	0.822118 52.9288 31.2892	4.60497 43.425 33.4814	3.96409 35.1387 29.2871	-7.40322 52.169 31.9165	-13.1387 53.5187 32.5095	-17.2259 44.7075 36.3948	-19.0104 35.7904 34.4029	-2.9064 33.3541 33.4758	-3.49061 17.3377 32.1256	-5.20418 2.46753 37.3	-9.962 33.8466 33.3191	-12.692 18.6629 28.7703	-12.3007 7.90107 40.3833	
-6.18173 34.71 33.0659	-6.16466 36.719 35.4738	-6.03179 40.1323 36.1343	-5.90596 43.6022 36.3522	-5.9502 46.9364 35.3594	-6.10012 55.1332 31.129	-6.2316 59.1647 28.5572	-4.79948 52.4198 31.4308	1.05171 53.0987 30.821	4.88031 43.6252 33.0643	4.29196 35.3809 28.7803	-7.17869 52.3138 31.3096	-12.9183 53.6715 31.8406	-16.9205 44.8535 35.7983	-18.4927 35.8418 34.071	-2.72041 33.4488 32.9739	-3.4332 17.4013 32.16	-5.22352 2.51776 37.2695	-9.76225 33.9938 32.569	-12.0933 18.9681 27.3265	-11.9409 7.48642 38.2343	
-5.99435 34.8131 32.4348	-6.04992 36.8255 34.8393	-5.93288 40.2381 35.506	-5.80634 43.7075 35.7331	-5.82426 47.0452 34.7516	-5.87935 55.2581 30.5501	-6.00064 59.3022 27.9977	-4.58908 52.5414 30.8667	1.26858 53.2449 30.3548	5.147 43.8029 32.6446	4.64082 35.6051 28.262	-6.96567 52.4398 30.6991	-12.7081 53.8069 31.1735	-16.645 44.9968 35.2134	-18.0288 35.9116 33.7265	-2.53959 33.5311 32.4662	-3.3714 17.4715 32.1691	-5.23079 2.58369 37.2415	-9.55942 34.1176 31.8131	-11.4907 19.2483 25.9936	-11.5495 6.97666 36.0053	
-5.8118 34.8959 31.7991	-5.93572 36.913 34.1971	-5.83655 40.3243 34.8732	-5.71306 43.793 35.1121	-5.7054 47.1345 34.1436	-5.66654 55.3633 29.9732	-5.77508 59.4176 27.4365	-4.38711 52.6432 30.304	1.47557 53.3676 29.8875	5.4002 43.9557 32.2222	5.00816 35.8118 27.7289	-6.76023 52.5463 30.0907	-12.5043 53.9244 30.5095	-16.3881 45.1199 34.6123	-17.6313 35.9799 33.3539	-2.36581 33.5981 31.9444	-3.32288 17.5442 32.1632	-5.23839 2.65461 37.2091	-9.3581 34.2154 31.0638	-10.8925 19.4912 24.7762	-11.15 6.4055 33.6941	
-5.63375 34.9549 31.1542	-5.82263 36.9769 33.5439	-5.74038 40.3866 34.2305	-5.62083 43.8543 34.4841	-5.59105 47.2005 33.5322	-5.46564 55.4489 29.4023	-5.55988 59.513 26.8808	-4.19578 52.7256 29.7437	1.67051 53.469 29.4225	5.63868 44.0847 31.7947	5.38361 36.0057 27.1761	-6.56471 52.6328 29.4864	-12.3116 54.0136 29.8547	-16.156 45.2199 34.0177	-17.2841 36.041 32.9497	-2.20004 33.6416 31.4086	-3.28786 17.6114 32.1449	-5.24857 2.7233 37.1779	-9.15866 34.2896 30.3103	-10.3034 19.6702 23.7031	-10.6995 5.79257 31.3246	
-5.4575 34.9919 30.4923	-5.70987 37.0176 32.873	-5.64436 40.4249 33.573	-5.52985 43.8915 33.8443	-5.48075 47.243 32.9121	-5.27804 55.5138 28.8304	-5.35468 59.5877 26.3241	-4.016 52.7878 29.179	1.85192 53.5539 28.9563	5.86214 44.1966 31.3639	5.75588 36.1879 26.6188	-6.38011 52.698 28.8797	-12.1298 54.08 29.1962	-15.9477 45.2976 33.407	-16.9899 36.0911 32.5004	-2.03794 33.6659 30.8505	-3.2533 17.6771 32.1041	-5.25717 2.79532 37.1388	-8.95818 34.3389 29.5443	-9.73975 19.7923 22.7269	-10.256 5.21501 28.8968	
-5.28218 34.9992 29.8066	-5.59778 37.0248 32.1797	-5.54928 40.4287 32.8977	-5.44199 43.8938 33.1905	-5.37603 47.2521 32.2844	-5.10105 55.5518 28.2661	-5.15901 59.633 25.7712	-3.84578 52.823 28.617	2.02075 53.622 28.4965	6.07466 44.2898 30.9285	6.12342 36.3531 26.063	-6.20438 52.7362 28.2762	-11.9574 54.1161 28.536	-15.7648 45.347 32.7839	-16.7456 36.123 31.9955	-1.87677 33.6663 30.261	-3.23081 17.7388 32.0428	-5.27843 2.86777 37.0916	-8.75591 34.3533 28.7597	-9.21622 19.8313 21.8611	-9.77188 4.69181 26.4781	
-5.10252 34.9719 29.1023	-5.4807 36.9966 31.4671	-5.45126 40.3963 32.2056	-5.35397 43.8594 32.5239	-5.27415 47.2258 31.6492	-4.93564 55.5592 27.7064	-4.97909 59.6504 25.2275	-3.68431 52.8285 28.0564	2.17746 53.6702 28.0417	6.28197 44.364 30.4881	6.49193 36.4976 25.5138	-6.03643 52.7428 27.6733	-11.7916 54.123 27.8773	-15.6034 45.3565 32.1266	-16.5524 36.1201 31.4522	-1.71172 33.636 29.6481	-3.20847 17.7879 31.9473	-5.30755 2.93801 37.0372	-8.54714 34.3294 27.9614	-8.7359 19.7997 21.0661	-9.2519 4.26713 24.1162	
-4.92147 34.9089 28.3753	-5.36075 36.9302 30.7323	-5.35126 40.3247 31.495	-5.26624 43.7853 31.8429	-5.17524 47.1607 31.0051	-4.77923 55.5335 27.1519	-4.80715 59.6359 24.6915	-3.53034 52.801 27.4968	2.32279 53.6957 27.5943	6.48125 44.4163 30.0513	6.85374 36.6275 24.9657	-5.87521 52.7161 27.0714	-11.6316 54.0981 27.2225	-15.4651 45.3251 31.4388	-16.4088 36.0818 30.857	-1.54282 33.5779 29.0024	-3.18083 17.824 31.7991	-5.34552 3.01497 36.9797	-8.33607 34.262 27.1497	-8.28527 19.7007 20.3191	-8.7081 3.9446 21.8678	
-4.7336 34.8081 27.6296	-5.23263 36.8253 29.9783	-5.24538 40.2137 30.7675	-5.17481 43.6711 31.1491	-5.0755 47.0567 30.3544	-4.6343 55.4741 26.6048	-4.65156 59.5899 24.1667	-3.38496 52.7406 26.9393	2.45616 53.6912 27.1552	6.68286 44.4463 29.6259	7.21071 36.7425 24.4258	-5.72212 52.6555 26.4735	-11.4799 54.0361 26.5779	-15.3507 45.2448 30.7213	-16.3179 35.9998 30.209	-1.36446 33.4896 28.3298	-3.13036 17.8359 31.5754	-5.37031 3.09576 36.918	-8.11779 34.1493 26.3284	-7.84891 19.5398 19.6066	-8.11537 3.70576 19.8174	
-4.54309 34.6779 26.8766	-5.09694 36.6913 29.2163	-5.13214 40.0735 30.0306	-5.07764 43.5277 30.4431	-4.97536 46.9236 29.6939	-4.50093 55.3891 26.0585	-4.50704 59.5203 23.6465	-3.24903 52.6549 26.3775	2.57669 53.6645 26.7104	6.86456 44.4531 29.2008	7.55945 36.8417 23.8858	-5.57852 52.5695 25.8747	-11.3398 53.9379 25.9396	-15.2606 45.1202 29.9786	-16.2698 35.8782 29.4947	-1.17771 33.3824 27.6356	-3.05591 17.8191 31.2335	-5.39074 3.19649 36.8514	-7.89941 33.9959 25.5165	-7.42641 19.3315 18.9269	-7.4885 3.52047 18.0116	
-4.35336 34.5174 26.1195	-4.96007 36.5275 28.4489	-5.01929 39.9038 29.2862	-4.98148 43.3546 29.7273	-4.87799 46.7606 29.0255	-4.37677 55.2752 25.51	-4.37732 59.4269 23.1337	-3.12157 52.5403 25.8104	2.68548 53.6106 26.2594	7.03744 44.4361 28.7746	7.90322 36.9173 23.3538	-5.44346 52.4553 25.2736	-11.2093 53.8053 25.3068	-15.1885 44.9548 29.2147	-16.2624 35.7205 28.7244	-0.988033 33.2531 26.9294	-2.94337 17.7562 30.7652	-5.38867 3.31103 36.7809	-7.68282 33.8041 24.7103	-7.02002 19.0897 18.2499	-6.84786 3.35282 16.4742	
-4.1984 34.3869 25.373	-4.82944 36.3872 27.7044	-4.91446 39.7574 28.5637	-4.89566 43.204 29.0378	-4.78961 46.6169 28.3707	-4.25691 55.1672 24.9481	-4.25798 59.3417 22.6118	-3.00143 52.4312 25.2367	2.79018 53.5302 25.8012	7.20479 44.3967 28.3563	8.24119 36.9663 22.8444	-5.31619 52.3484 24.6696	-11.0942 53.646 24.6739	-15.122 44.7513 28.4287	-16.2816 35.5299 27.8922	-0.842378 33.1179 26.2137	-2.79821 17.6481 30.1574	-5.36155 3.45613 36.7032	-7.51276 33.6809 23.9251	-6.57864 18.9443 17.5493	-6.04608 3.2809 15.2675	
-4.05544 34.2791 24.6195	-4.69964 36.2591 26.9645	-4.81354 39.6217 27.8499	-4.81633 43.063 28.3616	-4.70896 46.4811 27.7222	-4.14705 55.0598 24.376	-4.15334 59.2583 22.0833	-2.89031 52.3238 24.6593	2.88757 53.4322 25.3351	7.35475 44.3343 27.9255	8.5831 36.9811 22.3498	-5.19717 52.2415 24.0607	-10.9896 53.4727 24.0292	-15.06 44.5265 27.6118	-16.3327 35.3249 26.9979	-0.713504 32.9861 25.4795	-2.59929 17.5028 29.404	-5.3189 3.65444 36.5915	-7.35896 33.603 23.133	-6.14854 18.8444 16.8553	-5.27124 3.21267 14.4655	
-3.90694 34.1587 23.8478	-4.56943 36.1084 26.213	-4.71427 39.4617 27.1289	-4.74088 42.8968 27.6795	-4.6356 46.3205 27.0699	-4.05248 54.929 23.805	-4.05869 59.1508 21.5554	-2.79236 52.1939 24.0813	2.97038 53.308 24.8678	7.49334 44.247 27.4903	8.93968 36.9598 21.8802	-5.09094 52.1108 23.4518	-10.8954 53.2817 23.3736	-14.9994 44.2788 26.7712	-16.4028 35.1037 26.054	-0.575058 32.8487 24.721	-2.31844 17.3189 28.5259	-5.25534 3.91637 36.4365	-7.19778 33.5081 22.3224	-5.77725 18.7143 16.1728	-4.7087 3.03933 14.1767	
-3.73551 34.0174 23.0498	-4.42947 35.9309 25.4355	-4.60465 39.2725 26.3879	-4.65603 42.7005 26.9793	-4.56033 46.1309 26.407	-3.9777 54.7741 23.2349	-3.97854 59.0191 21.0294	-2.70769 52.0425 23.5006	3.03775 53.1667 24.3923	7.61266 44.1386 27.0383	9.29626 36.9065 21.4232	-4.99748 51.9546 22.8405	-10.8107 53.0761 22.7052	-14.9419 44.0141 25.9069	-16.4601 34.8668 25.0773	-0.401322 32.7187 23.931	-1.93267 17.113 27.5097	-5.16698 4.27484 36.2018	-7.01008 33.3646 21.4906	-5.48328 18.5165 15.4995	-4.46275 2.75984 14.2681	
-3.59059 33.9456 22.2779	-4.28494 35.8106 24.7016	-4.48405 39.1403 25.69	-4.55787 42.5605 26.3235	-4.47637 45.995 25.7746	-3.91115 54.6605 22.6606	-3.90669 58.9267 20.4964	-2.62865 51.9343 22.922	3.10595 53.0247 23.9193	7.71124 44.0163 26.5796	9.64145 36.8276 20.9881	-4.91146 51.8379 22.2393	-10.7387 52.8735 22.041	-14.89 43.7436 25.0155	-16.5219 34.6294 24.048	-0.260649 32.622 23.1379	-1.42744 16.9029 26.3381	-5.03196 4.75456 35.8384	-6.86368 33.3321 20.6998	-5.25751 18.4472 14.8216	-4.43005 2.64047 14.2801	
-3.48771 33.9104 21.5662	-4.15349 35.7397 24.0248	-4.34924 39.0607 25.0431	-4.42842 42.475 25.7067	-4.36579 45.9121 25.1714	-3.84097 54.5911 22.0882	-3.83617 58.8739 19.9571	-2.54256 51.8721 22.3465	3.18613 52.9049 23.435	7.78271 43.8954 26.1067	9.98129 36.7291 20.586	-4.82163 51.7636 21.6532	-10.665 52.6901 21.3968	-14.8305 43.484 24.105	-16.569 34.408 22.9784	-0.161513 32.5501 22.3823	-0.794051 16.6901 24.9804	-4.79424 5.36707 35.3061	-6.77508 33.3454 19.9997	-5.08432 18.4409 14.1955	-4.44833 2.61625 14.2766	
-3.41436 33.9005 20.9285	-4.01473 35.7215 23.4101	-4.16881 39.0367 24.454	-4.22786 42.4485 25.1323	-4.19503 45.8863 24.5987	-3.76236 54.5733 21.5239	-3.76902 58.8755 19.4321	-2.43782 51.8663 21.7742	3.28759 52.8505 22.9231	7.81782 43.8102 25.6039	10.2811 36.6301 20.2146	-4.71837 51.7374 21.0893	-10.5739 52.5652 20.7791	-14.7452 43.2765 23.1787	-16.5849 34.2441 21.8761	-0.0904199 32.4963 21.6765	-0.0855514 16.5071 23.4187	-4.37977 6.11203 34.5692	-6.7355 33.384 19.4175	-4.9827 18.4655 13.668	-4.45658 2.64767 14.2607	
-3.32291 33.9099 20.3485	-3.85841 35.7211 22.8519	-3.96909 39.033 23.9116	-4.00208 42.4449 24.5916	-3.99663 45.8825 24.056	-3.65963 54.5742 20.9825	-3.69387 58.8991 18.9383	-2.31106 51.878 21.2206	3.40817 52.8826 22.3827	7.82517 43.7927 25.0849	10.5403 36.5625 19.8869	-4.59591 51.7308 20.554	-10.4545 52.5215 20.206	-14.6224 43.1526 22.2772	-16.5617 34.1771 20.7454	0.0071143 32.4806 21.0178	0.624435 16.4246 21.7348	-3.90058 6.93538 33.5801	-6.67881 33.4226 18.906	-4.96828 18.4732 13.2246	-4.45596 2.67692 14.2481	
-3.23129 33.9437 19.8262	-3.71018 35.7411 22.3509	-3.78675 39.0525 23.4152	-3.79633 42.4658 24.0885	-3.80571 45.903 23.55	-3.52986 54.5957 20.4732	-3.60578 58.9389 18.4694	-2.16713 51.9058 20.7027	3.54396 52.978 21.8441	7.82498 43.8347 24.5845	10.7456 36.5393 19.593	-4.45566 51.7479 20.0513	-10.3116 52.5534 19.6927	-14.4686 43.1161 21.4513	-16.4893 34.22 19.5958	0.108373 32.5026 20.4176	1.29094 16.4658 20.0791	-3.49152 7.7727 32.4237	-6.61763 33.473 18.451	-5.06598 18.4485 12.924	-4.45686 2.67769 14.2438	
-3.12335 34.0116 19.3443	-3.57205 35.7944 21.8849	-3.62838 39.1068 22.9476	-3.62056 42.5214 23.6141	-3.62945 45.9583 23.0739	-3.3703 54.6492 19.9905	-3.49565 59.006 18.0191	-2.00556 51.96 20.2158	3.70287 53.0942 21.3097	7.86023 43.9072 24.0941	10.9155 36.5304 19.3071	-4.29683 51.8008 19.5744	-10.1499 52.6261 19.2137	-14.299 43.1413 20.7174	-16.3721 34.3534 18.4498	0.228445 32.5773 19.8814	1.83028 16.6252 18.5953	-3.18367 8.45275 31.201	-6.52722 33.5379 18.0141	-5.16856 18.4156 12.7075	-4.46005 2.66882 14.2462	
-3.00256 34.1131 18.8979	-3.4373 35.8911 21.4444	-3.48293 39.2052 22.502	-3.4628 42.6209 23.1629	-3.45928 46.0571 22.6183	-3.18624 54.7422 19.5198	-3.36392 59.1095 17.5757	-1.82921 52.0489 19.7431	3.88702 53.2002 20.7767	7.9663 43.996 23.6191	11.0608 36.5195 19.0156	-4.12395 51.8962 19.1126	-9.97653 52.7217 18.7454	-14.1215 43.206 20.0523	-16.2156 34.5559 17.3215	0.366684 32.7061 19.3967	2.24168 16.878 17.2414	-2.82959 8.80521 29.8883	-6.41717 33.6122 17.6058	-5.22196 18.3842 12.5689	-4.45755 2.65471 14.2514	
-2.87043 34.2423 18.4709	-3.28585 36.0267 21.016	-3.32595 39.3431 22.0667	-3.2999 42.7598 22.7224	-3.28398 46.1949 22.1713	-2.992 54.8726 19.0536	-3.21739 59.2516 17.1412	-1.6455 52.1737 19.2738	4.08518 53.304 20.249	8.13435 44.1033 23.1454	11.1886 36.5076 18.7134	-3.94478 52.0299 18.658	-9.79826 52.852 18.2974	-13.9472 43.316 19.4325	-16.0282 34.83 16.2194	0.517428 32.8666 18.929	2.58349 17.1853 16.0099	-2.35099 8.86003 28.5468	-6.29786 33.7066 17.2277	-5.20877 18.3735 12.4946	-4.45689 2.65175 14.2531	
-2.72469 34.3977 18.0601	-3.1076 36.1902 20.6047	-3.14145 39.5076 21.6526	-3.11431 42.925 22.304	-3.09518 46.3585 21.743	-2.80134 55.027 18.6001	-3.05767 59.4195 16.7228	-1.46311 52.3235 18.8136	4.28494 53.4139 19.7302	8.34602 44.2324 22.6704	11.3123 36.5095 18.4014	-3.76907 52.1871 18.2216	-9.62183 53.0264 17.8901	-13.773 43.4735 18.8634	-15.8131 35.1837 15.1505	0.684964 33.0575 18.4577	2.81122 17.5189 14.8906	-1.78531 8.59186 27.1385	-6.17044 33.8225 16.8871	-5.15964 18.3761 12.5194	-4.4535 2.65017 14.2594	
-2.56137 34.5665 17.6459	-2.90066 36.3601 20.1958	-2.92593 39.677 21.2454	-2.89958 43.095 21.894	-2.88828 46.5275 21.3267	-2.62314 55.1922 18.171	-2.89264 59.6002 16.3321	-1.28739 52.4862 18.3676	4.47652 53.5426 19.2223	8.56184 44.3812 22.1913	11.4424 36.5419 18.0785	-3.60207 52.3538 17.8096	-9.45071 53.2384 17.5265	-13.6148 43.6769 18.3485	-15.5754 35.6274 14.1026	0.870895 33.2628 17.9621	2.94017 17.8378 13.903	-1.11067 8.06953 25.693	-6.02858 33.9529 16.5587	-5.10977 18.3987 12.5694	-4.44302 2.66526 14.2561	
-2.38635 34.7364 17.2254	-2.67942 36.5259 19.784	-2.6963 39.8424 20.835	-2.672 43.2611 21.4799	-2.67207 46.694 20.9148	-2.44619 55.3639 17.7703	-2.71337 59.7867 15.967	-1.11037 52.6562 17.9418	4.6655 53.6952 18.735	8.76147 44.5398 21.7083	11.5832 36.6074 17.7358	-3.43343 52.5271 17.419	-9.27422 53.4772 17.1919	-13.4698 43.92 17.8944	-15.3201 36.1606 13.0949	1.06822 33.4734 17.4506	2.98196 18.1172 13.067	-0.358807 7.33911 24.1802	-5.87354 34.0819 16.2299	-5.04609 18.4241 12.6468	-4.42516 2.68011 14.2507	
-2.19267 34.8821 16.8027	-2.44157 36.6687 19.3679	-2.45411 39.9864 20.415	-2.43486 43.4067 21.0516	-2.4485 46.8416 20.4988	-2.2701 55.5275 17.3957	-2.52592 59.9667 15.6314	-0.931363 52.8194 17.534	4.85261 53.8541 18.2717	8.94649 44.6945 21.2346	11.7453 36.7029 17.3659	-3.26173 52.6923 17.0443	-9.09229 53.7162 16.8847	-13.3351 44.1742 17.5064	-15.0615 36.7729 12.1298	1.28048 33.6581 16.941	2.95675 18.3183 12.4055	0.483758 6.4554 22.603	-5.69616 34.1881 15.8949	-4.96955 18.4396 12.7094	-4.41381 2.68678 14.2494	
-1.9917 35.0044 16.3816	-2.19783 36.7935 18.9489	-2.20957 40.1134 19.9893	-2.19781 43.5355 20.6164	-2.22374 46.9731 20.0815	-2.08805 55.6801 17.0358	-2.33298 60.1362 15.3132	-0.745957 52.9721 17.1397	5.04325 54.0058 17.8366	9.12304 44.8339 20.7809	11.9217 36.8184 16.9618	-3.0819 52.8466 16.6768	-8.90179 53.9378 16.591	-13.2219 44.427 17.1566	-14.8323 37.4506 11.2066	1.49443 33.8115 16.4426	2.89392 18.4392 11.923	1.39179 5.48473 20.9095	-5.5087 34.2778 15.5553	-4.88699 18.4551 12.7366	-4.39508 2.6966 14.2399	
-1.79611 35.0878 15.9593	-1.9558 36.886 18.5235	-1.96619 40.2083 19.5562	-1.96033 43.6319 20.175	-1.99706 47.0728 19.6619	-1.89894 55.8041 16.6851	-2.12834 60.28 15.0125	-0.554571 53.0961 16.7523	5.23652 54.1367 17.4227	9.29978 44.9455 20.3295	12.1447 36.9438 16.5155	-2.89544 52.973 16.3143	-8.70485 54.1219 16.3067	-13.1173 44.6513 16.8324	-14.636 38.161 10.3335	1.69596 33.9108 15.9506	2.84228 18.4571 11.6424	2.32009 4.48837 19.0877	-5.32652 34.3421 15.2108	-4.81673 18.4631 12.7032	-4.39152 2.70555 14.236	
-1.60478 35.1281 15.5283	-1.70728 36.9391 18.0865	-1.71315 40.2628 19.1146	-1.71156 43.6869 19.7303	-1.75926 47.1312 19.2413	-1.7012 55.8873 16.3374	-1.91801 60.3848 14.722	-0.354544 53.1798 16.366	5.43638 54.2287 17.0249	9.48359 45.0224 19.906	12.4066 37.0802 16.0271	-2.70031 53.0588 15.9545	-8.49821 54.2617 16.0355	-13.0382 44.8494 16.5191	-14.4869 38.8854 9.51915	1.88417 33.9443 15.4521	2.84677 18.3749 11.5331	3.2164 3.56558 17.1347	-5.15149 34.3857 14.8577	-4.75287 18.46 12.6428	-4.39373 2.7067 14.2349	
-1.43438 35.1331 15.0995	-1.46541 36.9591 17.6489	-1.45522 40.2826 18.6775	-1.44943 43.7062 19.2967	-1.50769 47.1538 18.8337	-1.49456 55.9344 16.0039	-1.70672 60.4532 14.4483	-0.146294 53.2275 15.9906	5.64422 54.2912 16.6292	9.69193 45.0731 19.4718	12.7267 37.2191 15.5005	-2.49752 53.1087 15.6109	-8.28264 54.3618 15.7878	-12.9765 45.0226 16.2179	-14.4051 39.6174 8.77409	2.04385 33.925 14.9494	2.92912 18.2463 11.4731	3.98203 2.87301 15.1315	-5.00057 34.4111 14.5155	-4.69914 18.4529 12.5319	-4.38422 2.71123 14.2441	
-1.26758 35.1139 14.6745	-1.22429 36.9501 17.2163	-1.18473 40.2721 18.2491	-1.16516 43.6939 18.8781	-1.23414 47.1446 18.4399	-1.2734 55.9474 15.6805	-1.4933 60.4866 14.1864	0.0752382 53.2413 15.6219	5.86619 54.3208 16.2291	9.94244 45.0989 19.0181	13.1185 37.3558 14.9408	-2.28227 53.1245 15.2826	-8.05423 54.4173 15.5692	-12.9354 45.1717 15.9287	-14.3976 40.3498 8.10061	2.19891 33.8853 14.4422	3.0992 18.1177 11.3982	4.56151 2.459 13.2682	-4.85133 34.4101 14.1831	-4.6442 18.4306 12.366	-4.38464 2.70664 14.2427	
-1.09112 35.1198 14.2634	-0.994445 36.9522 16.8065	-0.910336 40.2689 17.8536	-0.865148 43.6865 18.5035	-0.943823 47.139 18.0822	-1.03837 55.9554 15.3676	-1.27581 60.5132 13.9341	0.309702 53.2502 15.2699	6.10655 54.3228 15.8313	10.2451 45.1098 18.5572	13.5713 37.5038 14.344	-2.05382 53.1341 14.9751	-7.81619 54.4394 15.3755	-12.8973 45.2992 15.6534	-14.4604 41.0647 7.51144	2.37682 33.9166 13.9383	3.34696 18.1016 11.1751	4.97536 2.36051 11.8066	-4.68137 34.391 13.8647	-4.5922 18.4037 12.1073	-4.39365 2.71156 14.2402	
-0.888887 35.1007 13.8648	-0.745071 36.9214 16.4141	-0.616963 40.2323 17.4751	-0.545746 43.6455 18.145	-0.635091 47.0999 17.7412	-0.791405 55.9283 15.0688	-1.05334 60.5012 13.6888	0.556381 53.2247 14.9315	6.3594 54.2912 15.438	10.6093 45.1084 18.0935	14.0913 37.6719 13.707	-1.81257 53.1079 14.6844	-7.56155 54.4328 15.1975	-12.8643 45.4169 15.3804	-14.6293 41.7549 7.00543	2.58022 33.9296 13.4478	3.5381 18.0892 10.8298	5.18828 2.34092 11.1485	-4.48147 34.3423 13.5514	-4.54546 18.3643 11.7106	-4.39207 2.72968 14.234	
-0.663645 35.0188 13.512	-0.480393 36.8376 16.0601	-0.329985 40.1471 17.1225	-0.245183 43.5592 17.7964	-0.340561 47.0157 17.412	-0.539187 55.8595 14.7939	-0.820901 60.4467 13.4665	0.804293 53.156 14.617	6.60985 54.2384 15.0563	11.042 45.1107 17.6017	14.7084 37.8732 13.0363	-1.56876 53.0419 14.4115	-7.29419 54.4234 15.028	-12.8554 45.5632 15.1135	-14.891 42.4107 6.59384	2.80255 33.8649 13.0281	3.62221 18.0213 10.3825	5.2099 2.28552 11.2164	-4.25782 34.2434 13.2657	-4.51146 18.2924 11.2178	-4.39907 2.74368 14.227	
-0.421016 34.9611 13.1858	-0.241437 36.7753 15.7374	-0.0963013 40.0817 16.8101	-0.0172426 43.492 17.4939	-0.104826 46.9497 17.1187	-0.290151 55.8009 14.5248	-0.586803 60.4011 13.2463	1.03708 53.091 14.3247	6.84357 54.1919 14.7014	11.5383 45.1487 17.0713	15.4338 38.1408 12.3402	-1.33888 52.9896 14.1483	-7.03761 54.4428 14.8425	-12.8693 45.7578 14.8644	-15.2393 43.0472 6.27937	3.05816 33.8642 12.6641	3.78584 18.0188 10.0026	5.16247 2.28363 11.1609	-4.00463 34.129 12.9729	-4.51228 18.2224 10.6463	-4.41709 2.78972 14.2037	
-0.18517 34.9202 12.8629	-0.0319337 36.7246 15.4233	0.0925366 40.0268 16.5114	0.154798 43.4347 17.2092	0.0834752 46.8938 16.844	-0.0542738 55.7529 14.2743	-0.352714 60.3643 13.0372	1.25216 53.0341 14.0588	7.05698 54.1613 14.3791	12.0732 45.2367 16.5299	16.2499 38.5001 11.6472	-1.12552 52.9502 13.897	-6.79277 54.4983 14.6417	-12.9211 46.0201 14.6249	-15.6749 43.6656 6.04933	3.31249 33.8922 12.325	4.0191 18.0198 9.82281	5.16376 2.28052 11.1628	-3.75304 34.0215 12.6567	-4.5353 18.1653 10.076	-4.41108 2.86374 14.1599	
