Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.816067 -0.0270605 -0.0147294 0.577135	0.759301 -0.00921509 -0.0035659 0.650664	0.753014 -0.00511597 -6.64729e-05 0.657985	0.703068 -0.00616282 0.0314229 0.710401	0.693041 -0.0103408 0.0431023 0.719535	0.715508 -0.0156485 0.0336338 0.697619	0.733977 0.0118824 0.0181015 0.678829	0.777349 0.190544 0.206052 0.562996	0.875009 -0.0469312 -0.058334 0.478283	0.869637 0.107583 -0.141485 0.460586	0.841591 0.270215 -0.0304344 0.466671	0.664613 -0.110809 -0.25004 0.695335	0.896631 0.0847523 0.0473266 0.432008	0.89767 -0.0729233 0.121945 0.417133	0.82197 -0.251938 0.0394455 0.509252	0.653754 0.0169694 0.0214815 0.756211	0.667047 0.0173473 0.0211776 0.744512	0.735037 -0.00908857 0.056694 0.675592	0.657617 0.0373773 -0.0699171 0.74917	0.672107 0.0360061 -0.070633 0.736197	0.727813 0.0709789 -0.0550905 0.679864	
0.815954 -0.0269704 -0.0146747 0.577301	0.759087 -0.00913545 -0.00348841 0.650916	0.7528 -0.00503138 2.57208e-05 0.65823	0.702996 -0.00603277 0.0315246 0.710469	0.693054 -0.0102137 0.0432366 0.719515	0.715498 -0.0156456 0.0336984 0.697626	0.733791 0.0115567 0.018463 0.679026	0.777026 0.190943 0.206018 0.563319	0.874834 -0.0467707 -0.0583907 0.478611	0.869492 0.107261 -0.14136 0.460972	0.842526 0.269213 -0.0310061 0.465524	0.664456 -0.111111 -0.249973 0.695461	0.896655 0.0849176 0.0472247 0.431936	0.897706 -0.0729752 0.12193 0.417051	0.822475 -0.250691 0.0409681 0.50893	0.653924 0.0171148 0.0212429 0.756068	0.667067 0.0174843 0.0209399 0.744498	0.735105 -0.00921319 0.0566573 0.675519	0.65774 0.0376053 -0.0702675 0.749017	0.672219 0.0362281 -0.0709873 0.73605	0.727898 0.0710508 -0.0550789 0.679767	
0.815851 -0.0268918 -0.0147311 0.577449	0.758851 -0.00899248 -0.00351745 0.651192	0.752562 -0.00488327 -2.15886e-07 0.658503	0.702894 -0.00591412 0.0316105 0.710568	0.693028 -0.0100497 0.0433626 0.719535	0.715629 -0.0156753 0.0338291 0.697484	0.733791 0.0113861 0.0188348 0.679019	0.777082 0.191504 0.205818 0.563123	0.874546 -0.0465791 -0.0583684 0.479158	0.869229 0.106962 -0.141202 0.461586	0.843348 0.268364 -0.0317999 0.464471	0.664287 -0.111336 -0.25 0.695577	0.896204 0.0847754 0.0472852 0.432891	0.897268 -0.0726653 0.121984 0.418032	0.823083 -0.249828 0.04302 0.508203	0.65404 0.0170669 0.0211669 0.755971	0.667169 0.0174347 0.020865 0.74441	0.735113 -0.00902564 0.0568379 0.675497	0.657884 0.0376581 -0.0703869 0.748876	0.672315 0.036283 -0.0711055 0.735949	0.727967 0.0708451 -0.0552591 0.679699	
0.815782 -0.0266735 -0.0146686 0.577558	0.758625 -0.00888784 -0.00344259 0.651458	0.752321 -0.0047546 0.000100638 0.658779	0.702738 -0.00581241 0.0316393 0.710721	0.69297 -0.00992862 0.0433856 0.719592	0.715756 -0.0155967 0.0337078 0.697362	0.734112 0.0114709 0.0191101 0.678662	0.777116 0.191927 0.206059 0.562845	0.874443 -0.0463839 -0.058442 0.479356	0.869148 0.106693 -0.141074 0.46184	0.844071 0.267783 -0.0322411 0.463462	0.664514 -0.111732 -0.24995 0.695314	0.895877 0.0845226 0.0472561 0.433621	0.896949 -0.0722722 0.121809 0.418835	0.822422 -0.248677 0.0439449 0.509755	0.654101 0.0173202 0.0207883 0.755923	0.667184 0.0176801 0.0204831 0.744401	0.735281 -0.00936917 0.0568668 0.675308	0.658017 0.0375866 -0.0705008 0.748753	0.672451 0.0362087 -0.0712183 0.735817	0.728117 0.0707476 -0.05528 0.679547	
0.815723 -0.0266674 -0.014813 0.577638	0.75847 -0.00878235 -0.00354864 0.651639	0.752135 -0.0046486 -1.04385e-05 0.658993	0.702686 -0.00567336 0.0317496 0.710769	0.692962 -0.0097812 0.0435641 0.71959	0.715671 -0.0156805 0.0339407 0.697436	0.73435 0.0113246 0.019245 0.678403	0.777111 0.192343 0.20586 0.562783	0.874417 -0.0462975 -0.058442 0.479413	0.869122 0.106652 -0.141019 0.461916	0.844398 0.267413 -0.0318972 0.463104	0.664486 -0.112029 -0.249735 0.695371	0.895586 0.0841692 0.047361 0.434279	0.896663 -0.0717966 0.121665 0.41957	0.821711 -0.248101 0.0433342 0.511232	0.654188 0.0173563 0.0207024 0.75585	0.667243 0.0177139 0.0203973 0.74435	0.735355 -0.00925102 0.0565958 0.675251	0.658146 0.0370947 -0.0700038 0.748711	0.672598 0.0357247 -0.0707127 0.735755	0.728164 0.0707794 -0.0553422 0.679489	
0.815741 -0.0266301 -0.0148692 0.577613	0.758296 -0.00868394 -0.00355382 0.651843	0.751906 -0.00455375 -1.25564e-05 0.659254	0.702618 -0.00557215 0.0318749 0.710831	0.692982 -0.00968709 0.0437641 0.71956	0.715657 -0.0156563 0.0341397 0.697442	0.734487 0.0109119 0.0193745 0.678258	0.776912 0.192621 0.205812 0.56298	0.874498 -0.0462263 -0.0584681 0.479267	0.869213 0.10655 -0.14092 0.461798	0.844395 0.267647 -0.0310115 0.463034	0.664548 -0.112261 -0.249507 0.695356	0.895804 0.083995 0.0473185 0.433868	0.896889 -0.0714861 0.121309 0.419243	0.821974 -0.247275 0.0434425 0.511201	0.65426 0.0171431 0.0208414 0.755788	0.667296 0.0175027 0.0205404 0.744303	0.735488 -0.00949906 0.0564915 0.675111	0.658346 0.037252 -0.0702939 0.7485	0.672532 0.0359017 -0.0709931 0.73578	0.728193 0.0708138 -0.0552511 0.679461	
0.815714 -0.0267071 -0.0149933 0.577644	0.758124 -0.00859121 -0.00358525 0.652043	0.751711 -0.00445369 -3.62825e-05 0.659478	0.702549 -0.00537628 0.0319041 0.7109	0.692984 -0.00948675 0.0438477 0.719555	0.715678 -0.0155851 0.0340978 0.697423	0.734373 0.0106092 0.0193929 0.678386	0.776748 0.192887 0.205682 0.563162	0.874398 -0.0461283 -0.0584127 0.479467	0.869112 0.106511 -0.140838 0.462023	0.844063 0.268115 -0.0295321 0.463466	0.664385 -0.112267 -0.249339 0.695571	0.896042 0.0839475 0.0472871 0.433389	0.897135 -0.0713226 0.121079 0.41881	0.822595 -0.246945 0.0434558 0.51036	0.654361 0.0174429 0.0204506 0.755705	0.667317 0.0177935 0.0201463 0.744289	0.735625 -0.0097074 0.0563607 0.674971	0.65846 0.0368384 -0.0698907 0.748457	0.672552 0.0355047 -0.0705775 0.735821	0.72807 0.0710749 -0.0551423 0.679575	
0.815673 -0.0266407 -0.0149966 0.577705	0.757952 -0.00852639 -0.0035849 0.652245	0.751523 -0.00437663 -3.91707e-05 0.659692	0.702481 -0.00520082 0.0319536 0.710966	0.692983 -0.00926403 0.0439183 0.719555	0.715723 -0.0154832 0.0341083 0.697379	0.734206 0.0105607 0.0192622 0.678571	0.776683 0.193063 0.205573 0.563232	0.874276 -0.046025 -0.0583067 0.479713	0.868973 0.106591 -0.140775 0.462284	0.843287 0.26833 -0.0283774 0.464824	0.664333 -0.112406 -0.249259 0.695627	0.896088 0.0841154 0.0472148 0.433268	0.897198 -0.0713076 0.121053 0.418685	0.822942 -0.24671 0.0435076 0.50991	0.654382 0.0177225 0.0200212 0.755691	0.667399 0.0180673 0.0197106 0.74422	0.735592 -0.00985973 0.0562919 0.67501	0.658679 0.0364571 -0.0695689 0.748314	0.672534 0.0351519 -0.0702374 0.735886	0.7281 0.0711789 -0.0551207 0.679533	
0.815574 -0.0265354 -0.0150264 0.577849	0.757744 -0.00844387 -0.00358968 0.652487	0.751304 -0.00427577 -3.47453e-05 0.659943	0.702444 -0.00504099 0.03201 0.711001	0.69301 -0.00908343 0.0439886 0.719528	0.715763 -0.0153633 0.0341266 0.69734	0.734118 0.0106052 0.0191923 0.678668	0.776681 0.19326 0.205651 0.563139	0.874356 -0.0459986 -0.0581874 0.479584	0.869028 0.106787 -0.140719 0.462152	0.842337 0.267989 -0.0281552 0.466753	0.664306 -0.112505 -0.249225 0.695648	0.895966 0.0843439 0.0471643 0.433482	0.897118 -0.071053 0.121036 0.418905	0.821926 -0.247643 0.043265 0.511115	0.654392 0.0179047 0.0196879 0.755687	0.667488 0.0182457 0.0193722 0.744145	0.735458 -0.00966217 0.0563929 0.67515	0.658828 0.0365232 -0.0697542 0.748162	0.672539 0.0352282 -0.0704171 0.735861	0.72807 0.071074 -0.055175 0.679572	
0.815455 -0.0263093 -0.0151002 0.578026	0.757577 -0.00830534 -0.00367387 0.652683	0.751146 -0.00415006 -0.000123757 0.660123	0.702491 -0.0048704 0.0319772 0.710957	0.693113 -0.00892547 0.0439794 0.71943	0.715435 -0.015161 0.0341724 0.697679	0.734052 0.01065 0.0190658 0.678742	0.776818 0.193704 0.205646 0.562798	0.874521 -0.0458781 -0.0580613 0.479309	0.869161 0.107007 -0.140585 0.461892	0.84091 0.267249 -0.0283073 0.46973	0.664476 -0.1129 -0.249304 0.695394	0.895848 0.0844966 0.0471688 0.433695	0.897032 -0.0708313 0.121053 0.419121	0.821774 -0.247951 0.0434129 0.511198	0.654462 0.017902 0.0196645 0.755627	0.667473 0.0182405 0.019351 0.744159	0.735589 -0.009892 0.0562394 0.675017	0.658991 0.0365726 -0.0698639 0.748006	0.672592 0.0352858 -0.0705225 0.7358	0.728217 0.0709517 -0.0553197 0.679415	
0.815431 -0.0263651 -0.0151957 0.578054	0.757333 -0.00815114 -0.00369275 0.652968	0.750847 -0.00400937 -0.000159698 0.660464	0.702505 -0.00474496 0.0319864 0.710943	0.69324 -0.0087363 0.0439841 0.71931	0.715241 -0.0151938 0.0342644 0.697872	0.733772 0.0103214 0.0191136 0.679049	0.777266 0.194171 0.205417 0.562102	0.874643 -0.0458144 -0.0579435 0.479106	0.869274 0.10706 -0.140418 0.461718	0.839761 0.2669 -0.0285915 0.471963	0.664845 -0.112974 -0.249154 0.695083	0.895781 0.0843803 0.0472402 0.433848	0.89697 -0.0706335 0.121009 0.4193	0.822124 -0.247678 0.0438636 0.510729	0.654502 0.0181474 0.0192915 0.755596	0.667555 0.0184805 0.0189727 0.744089	0.735484 -0.00942119 0.0566133 0.675107	0.659126 0.0367226 -0.0701189 0.747856	0.672496 0.035453 -0.0707693 0.735856	0.728044 0.0710885 -0.055196 0.679597	
0.815325 -0.0263057 -0.0151667 0.578206	0.757067 -0.00814292 -0.00363463 0.653277	0.750593 -0.00400025 -8.73942e-05 0.660753	0.702551 -0.00470749 0.0320957 0.710894	0.6934 -0.00867909 0.0441395 0.719147	0.715251 -0.015145 0.034509 0.697851	0.733158 0.0096738 0.0194021 0.679712	0.777323 0.194505 0.205582 0.561848	0.874652 -0.0455958 -0.0578966 0.479118	0.869297 0.106848 -0.140146 0.461806	0.839288 0.266859 -0.0281751 0.47285	0.66531 -0.113048 -0.249106 0.694643	0.89598 0.0844481 0.0472253 0.433425	0.897193 -0.0704045 0.12083 0.418913	0.824721 -0.24811 0.0453638 0.506181	0.65456 0.0182745 0.0190375 0.755549	0.667474 0.0185996 0.01872 0.744165	0.735687 -0.00972791 0.0564756 0.674893	0.65924 0.0366475 -0.0701158 0.747759	0.672455 0.0353928 -0.0707574 0.735898	0.728088 0.0710091 -0.0553662 0.679544	
0.815194 -0.0262647 -0.0152124 0.578392	0.75685 -0.00803521 -0.00361399 0.65353	0.750364 -0.00388616 -5.55508e-05 0.661014	0.702563 -0.00459933 0.0322211 0.710876	0.693509 -0.00855005 0.0442868 0.719035	0.715286 -0.0154782 0.0345873 0.697804	0.732593 0.0089328 0.019801 0.680321	0.777239 0.194779 0.205417 0.56193	0.874629 -0.0454915 -0.057724 0.479189	0.869298 0.106615 -0.139812 0.46196	0.838821 0.267812 -0.0265134 0.473237	0.665541 -0.113023 -0.248987 0.694468	0.896232 0.084591 0.0471266 0.432888	0.897457 -0.0704081 0.120688 0.418387	0.824636 -0.247292 0.0456145 0.506697	0.654639 0.0182256 0.0190309 0.755483	0.667518 0.0185498 0.0187151 0.744127	0.735702 -0.00972344 0.0565072 0.674874	0.659407 0.0364515 -0.0700094 0.747631	0.672413 0.0352185 -0.0706377 0.735956	0.728079 0.0710496 -0.0553207 0.679553	
0.815007 -0.0260518 -0.0152516 0.578664	0.756701 -0.00784939 -0.00363448 0.653704	0.750232 -0.00365837 -4.44309e-05 0.661165	0.70259 -0.0043697 0.0323012 0.710848	0.693583 -0.00834095 0.0443244 0.718963	0.715319 -0.0159331 0.0344014 0.697769	0.732411 0.00859936 0.0199669 0.680516	0.77708 0.194973 0.205356 0.562103	0.874648 -0.0454868 -0.0574905 0.479183	0.869331 0.106503 -0.139517 0.462013	0.838598 0.269287 -0.0244485 0.472906	0.665631 -0.113092 -0.24886 0.694416	0.896348 0.0848019 0.0470556 0.432614	0.8976 -0.0703173 0.120616 0.418116	0.824573 -0.247547 0.0450954 0.506721	0.654711 0.0183131 0.0188167 0.755423	0.66752 0.0186319 0.0185011 0.744129	0.735605 -0.00967004 0.05662 0.674972	0.659555 0.0366208 -0.0702742 0.747467	0.672392 0.0353991 -0.0708974 0.735941	0.728075 0.0708569 -0.0555098 0.679562	
0.814782 -0.0260559 -0.0155473 0.578973	0.756592 -0.00766179 -0.00377564 0.653832	0.75014 -0.00345866 -0.000179409 0.66127	0.702613 -0.00423391 0.032344 0.710824	0.693622 -0.0081839 0.0444016 0.718922	0.715366 -0.0162075 0.0343797 0.697716	0.732674 0.00837727 0.0199465 0.680236	0.777087 0.195049 0.205495 0.562018	0.874953 -0.0456906 -0.0573072 0.478629	0.869633 0.106622 -0.139382 0.461457	0.837909 0.270743 -0.0219345 0.47342	0.66552 -0.112967 -0.24877 0.694575	0.896182 0.0848783 0.0469928 0.432949	0.897458 -0.0701101 0.120564 0.41847	0.823724 -0.248004 0.043026 0.508056	0.654679 0.0181593 0.0190322 0.755449	0.667535 0.018483 0.0187181 0.744114	0.735603 -0.00993021 0.0563246 0.674994	0.659671 0.0366102 -0.070272 0.747366	0.672379 0.0354008 -0.0708889 0.735953	0.727947 0.0708431 -0.0555036 0.679701	
0.814553 -0.0258414 -0.0156677 0.579302	0.756522 -0.00753909 -0.0038676 0.653914	0.750115 -0.00333251 -0.000259402 0.661299	0.702689 -0.0041522 0.0324703 0.710744	0.693706 -0.00809279 0.0446185 0.718829	0.715356 -0.0164519 0.0343627 0.697721	0.733138 0.0081201 0.0195257 0.679752	0.777125 0.195092 0.205605 0.56191	0.875303 -0.045941 -0.0570585 0.477995	0.869956 0.106971 -0.139311 0.46079	0.835792 0.272201 -0.0197944 0.47641	0.665575 -0.112974 -0.248605 0.69458	0.895929 0.0849527 0.0467655 0.433483	0.897211 -0.0701262 0.120494 0.419018	0.824495 -0.248277 0.0441941 0.50657	0.654635 0.0179475 0.0192043 0.755488	0.667524 0.0182749 0.018893 0.744125	0.735502 -0.0100829 0.0563561 0.675099	0.659643 0.0366438 -0.0703339 0.747383	0.672508 0.0354182 -0.0709589 0.735828	0.728023 0.0707449 -0.0556404 0.679618	
0.814459 -0.0257926 -0.0158906 0.57943	0.756505 -0.00736338 -0.00399618 0.653934	0.750103 -0.00317352 -0.0003912 0.661314	0.702757 -0.00409166 0.0325088 0.710675	0.693791 -0.00803286 0.0447321 0.718741	0.715356 -0.0165691 0.0342688 0.697723	0.733611 0.00806302 0.0188714 0.67926	0.777213 0.195194 0.205677 0.561726	0.875546 -0.0461024 -0.0567672 0.477567	0.870138 0.107554 -0.13932 0.460307	0.831064 0.272837 -0.0175026 0.484341	0.665797 -0.112906 -0.24834 0.694473	0.896071 0.084938 0.0466252 0.433207	0.897355 -0.0700885 0.120272 0.41878	0.823211 -0.247179 0.0423714 0.509344	0.654542 0.0177648 0.019355 0.755569	0.667585 0.0180988 0.0190431 0.74407	0.735325 -0.00957105 0.0567174 0.675269	0.659526 0.0370123 -0.0707382 0.74743	0.672473 0.0357718 -0.0713735 0.735803	0.727838 0.0708583 -0.0556006 0.679808	
0.814382 -0.0257497 -0.0159625 0.579538	0.756461 -0.00731697 -0.0040414 0.653985	0.750062 -0.00314537 -0.000440498 0.661359	0.702823 -0.00410795 0.0325269 0.710609	0.69388 -0.00803597 0.0447961 0.718651	0.715435 -0.0165467 0.0341861 0.697647	0.733911 0.00813388 0.0181779 0.678954	0.777136 0.195333 0.205861 0.561716	0.875265 -0.0458976 -0.0564539 0.47814	0.869786 0.108016 -0.139275 0.460877	0.824809 0.273166 -0.0159834 0.494788	0.665991 -0.112808 -0.248229 0.694344	0.896082 0.0849198 0.0464392 0.433207	0.897373 -0.0699815 0.12003 0.418829	0.824074 -0.247596 0.0428896 0.507699	0.654483 0.0178545 0.0192847 0.75562	0.667494 0.0181864 0.018972 0.744151	0.735369 -0.0096997 0.056527 0.675235	0.659391 0.0370895 -0.0708432 0.747536	0.672522 0.0358294 -0.0714887 0.735744	0.727799 0.0709364 -0.05544 0.679855	
0.81433 -0.0255939 -0.0158839 0.579619	0.756436 -0.00740044 -0.00408518 0.654013	0.750057 -0.00322863 -0.000475512 0.661365	0.702906 -0.00417141 0.0326341 0.710521	0.693963 -0.00804178 0.0449941 0.718559	0.715426 -0.0166192 0.0341327 0.697657	0.734138 0.00828872 0.0173526 0.678727	0.777073 0.195718 0.205883 0.561662	0.874539 -0.0454155 -0.0561261 0.47955	0.869001 0.108251 -0.139139 0.46234	0.817622 0.273692 -0.0157909 0.506298	0.666091 -0.112831 -0.248015 0.69432	0.896019 0.0848876 0.0462034 0.433369	0.897285 -0.0702499 0.119941 0.418996	0.821943 -0.246496 0.0418156 0.511763	0.654441 0.0177708 0.0193245 0.755657	0.667473 0.0181039 0.0190128 0.744171	0.735443 -0.00975777 0.0566815 0.675141	0.659214 0.0372983 -0.0710725 0.74766	0.672687 0.036001 -0.0717383 0.73556	0.727989 0.0705698 -0.0557578 0.679664	
0.814307 -0.0256231 -0.0159114 0.57965	0.756391 -0.00742807 -0.00412155 0.654064	0.750001 -0.00323522 -0.000494307 0.661428	0.702961 -0.00422087 0.0326877 0.710464	0.694043 -0.00807975 0.0450473 0.718477	0.715522 -0.0166505 0.0340938 0.697559	0.734335 0.00859944 0.0167741 0.678526	0.777071 0.196062 0.206201 0.561429	0.873905 -0.0450324 -0.0559544 0.480762	0.868331 0.108342 -0.139089 0.463592	0.809927 0.274621 -0.01539 0.51804	0.666179 -0.112867 -0.248135 0.694187	0.895492 0.0849117 0.0460151 0.434473	0.896773 -0.0700944 0.119926 0.420121	0.820843 -0.247718 0.042006 0.512922	0.65435 0.0176535 0.0194474 0.755736	0.667484 0.0179913 0.0191353 0.744161	0.735466 -0.00959071 0.0568789 0.675102	0.659048 0.0373523 -0.0711307 0.747798	0.672749 0.0360319 -0.0718086 0.735495	0.728027 0.0705949 -0.0556707 0.679628	
0.814298 -0.0256201 -0.0159463 0.579663	0.756358 -0.00744723 -0.00421859 0.654102	0.749972 -0.00327767 -0.000606831 0.661462	0.703016 -0.00421832 0.0326672 0.710411	0.694098 -0.00810227 0.0451004 0.718421	0.715636 -0.0167155 0.0338598 0.697452	0.734544 0.0087591 0.0163267 0.678308	0.777098 0.19623 0.206462 0.561236	0.873722 -0.0449646 -0.055784 0.481119	0.868126 0.108492 -0.139045 0.463955	0.804274 0.275774 -0.0151339 0.526178	0.666386 -0.112922 -0.248047 0.694011	0.895747 0.0851462 0.0459731 0.433906	0.897047 -0.070134 0.119893 0.41954	0.819944 -0.248329 0.0407382 0.514164	0.654271 0.017675 0.0194637 0.755803	0.667429 0.0180138 0.0191506 0.744209	0.735504 -0.00970053 0.0566539 0.675078	0.658893 0.0375367 -0.0712937 0.747909	0.672777 0.0361956 -0.0719838 0.735445	0.728031 0.0705069 -0.0558413 0.679619	
0.814288 -0.0258154 -0.0160313 0.579666	0.756327 -0.00745382 -0.00420917 0.654138	0.749947 -0.00329039 -0.000601481 0.66149	0.703053 -0.00428543 0.0327097 0.710372	0.694143 -0.00817696 0.0451603 0.718373	0.715774 -0.016639 0.0340401 0.697303	0.734792 0.00861107 0.0161038 0.678046	0.777179 0.196049 0.206758 0.561079	0.873905 -0.0451288 -0.055636 0.480788	0.868297 0.108665 -0.139003 0.463606	0.80053 0.277011 -0.0143205 0.531237	0.666463 -0.112794 -0.247884 0.694016	0.895767 0.0853747 0.045837 0.433833	0.897086 -0.0701783 0.119871 0.419455	0.818795 -0.248958 0.0395609 0.515781	0.654166 0.0176027 0.0195546 0.755893	0.667389 0.0179447 0.0192413 0.744244	0.735483 -0.0096833 0.0566839 0.675099	0.658699 0.0375264 -0.0714052 0.74807	0.672814 0.036161 -0.0721063 0.735401	0.727875 0.0702665 -0.0555059 0.679838	
0.814163 -0.0256695 -0.0161133 0.579844	0.756208 -0.0074234 -0.00430621 0.654275	0.74985 -0.00325074 -0.0006857 0.6616	0.70309 -0.00429721 0.0326923 0.710336	0.694212 -0.00818478 0.0451527 0.718307	0.715835 -0.0167972 0.0340593 0.697236	0.734884 0.00839628 0.0162517 0.677946	0.777362 0.195861 0.206782 0.560881	0.87419 -0.0455019 -0.0554734 0.480255	0.868586 0.108792 -0.138987 0.463039	0.7987 0.278293 -0.013008 0.53335	0.666573 -0.112675 -0.247855 0.69394	0.89599 0.0857335 0.0457694 0.433309	0.897353 -0.0700436 0.119798 0.418927	0.817749 -0.25012 0.0394066 0.516888	0.654076 0.0173816 0.0197983 0.75597	0.667366 0.0177296 0.0194872 0.744263	0.735418 -0.00963288 0.0567785 0.675162	0.658605 0.0375751 -0.0713375 0.748157	0.672789 0.0362043 -0.0720429 0.735427	0.727931 0.0704482 -0.0557168 0.679742	
0.814111 -0.025746 -0.0162447 0.579911	0.756088 -0.00742372 -0.00435109 0.654413	0.74974 -0.0032357 -0.000708333 0.661724	0.703179 -0.00428327 0.0327427 0.710246	0.694371 -0.00816578 0.0452246 0.718148	0.71591 -0.0168713 0.034148 0.697153	0.734819 0.00809346 0.0164788 0.678014	0.777479 0.195472 0.206827 0.560839	0.874428 -0.0458864 -0.0554666 0.479784	0.868866 0.10864 -0.138995 0.462547	0.798754 0.279257 -0.0118867 0.532791	0.666688 -0.112337 -0.247649 0.693958	0.896296 0.0860592 0.0457915 0.432608	0.897684 -0.0701169 0.119858 0.418187	0.816892 -0.250657 0.0394353 0.517981	0.654036 0.0172257 0.0199806 0.756003	0.667266 0.0175754 0.0196737 0.744352	0.735473 -0.00960498 0.0568274 0.675099	0.658469 0.0378509 -0.0716085 0.748237	0.672671 0.0364733 -0.0723199 0.735495	0.72778 0.0704852 -0.0557372 0.679898	
0.813998 -0.0256667 -0.0161575 0.580076	0.756009 -0.00744948 -0.00430361 0.654505	0.749684 -0.00327449 -0.000666487 0.661788	0.703284 -0.00440002 0.0327701 0.71014	0.694538 -0.00828292 0.0452089 0.717986	0.716008 -0.0169799 0.0343476 0.69704	0.734587 0.00785447 0.0170085 0.678255	0.777488 0.195218 0.206949 0.56087	0.87476 -0.0463168 -0.0555757 0.479126	0.869254 0.108388 -0.139047 0.461862	0.799157 0.279317 -0.0107266 0.53218	0.666807 -0.112165 -0.247686 0.693858	0.896504 0.0862355 0.0459672 0.432125	0.89792 -0.069966 0.119941 0.417683	0.815932 -0.25071 0.0426777 0.519209	0.653989 0.0169527 0.0202709 0.756043	0.667198 0.0173069 0.0199693 0.744412	0.735291 -0.00940455 0.0569609 0.675288	0.658308 0.037875 -0.071607 0.748378	0.672652 0.0364836 -0.0723257 0.735512	0.727806 0.0705508 -0.0557017 0.679867	
0.813901 -0.0256753 -0.0160731 0.580214	0.756013 -0.00754868 -0.00425374 0.654499	0.749723 -0.00338691 -0.000619111 0.661743	0.703358 -0.00453441 0.0327838 0.710065	0.694623 -0.00842307 0.045225 0.717901	0.716116 -0.017028 0.0344117 0.696925	0.734287 0.00776861 0.0174558 0.67857	0.777482 0.195076 0.20706 0.560886	0.875004 -0.0467566 -0.0556423 0.478629	0.869555 0.10813 -0.139095 0.46134	0.799359 0.279148 -0.0111527 0.531957	0.66683 -0.112036 -0.247684 0.693858	0.896238 0.0863762 0.0461885 0.432623	0.897698 -0.0695906 0.120156 0.418161	0.813899 -0.251082 0.0427094 0.522209	0.653913 0.0170573 0.0202163 0.756107	0.667091 0.0174097 0.0199136 0.744507	0.735266 -0.00957712 0.0568246 0.675325	0.65815 0.0382176 -0.0719401 0.748467	0.672604 0.0368091 -0.0726709 0.735505	0.727785 0.070553 -0.0557226 0.679887	
0.813972 -0.0259712 -0.0161883 0.580098	0.756061 -0.00759754 -0.0042564 0.654443	0.74975 -0.00342837 -0.00061476 0.661712	0.703407 -0.00459813 0.0327525 0.710017	0.694684 -0.00849595 0.0451646 0.717846	0.716259 -0.0170794 0.034402 0.696776	0.734063 0.00773129 0.0178409 0.678803	0.77769 0.194856 0.207129 0.560648	0.875203 -0.0471854 -0.0557538 0.478211	0.869813 0.107851 -0.139189 0.460891	0.798127 0.279112 -0.0112959 0.533819	0.666908 -0.11187 -0.24771 0.6938	0.896037 0.0864854 0.0464167 0.432993	0.897529 -0.0693112 0.120381 0.418504	0.812149 -0.250689 0.0436097 0.525041	0.653853 0.016642 0.0207579 0.756153	0.666958 0.0170019 0.0204642 0.74462	0.735187 -0.00940338 0.0568881 0.675408	0.657963 0.0384397 -0.072051 0.748609	0.672468 0.0370243 -0.0727885 0.735607	0.727464 0.0709283 -0.0557011 0.680193	
0.813972 -0.0258267 -0.0160379 0.580108	0.75612 -0.00767828 -0.00420447 0.654374	0.749824 -0.0034986 -0.000561373 0.661628	0.703498 -0.00460656 0.0327489 0.709927	0.694754 -0.00851278 0.0451304 0.71778	0.716094 -0.0171058 0.034445 0.696943	0.73395 0.00760694 0.0179509 0.678924	0.777749 0.194591 0.207101 0.560669	0.875053 -0.0473963 -0.055922 0.478443	0.869687 0.107743 -0.139462 0.46107	0.796423 0.278894 -0.0105962 0.536485	0.66686 -0.111833 -0.247708 0.693852	0.895746 0.0866322 0.0465851 0.433548	0.897286 -0.0688793 0.120532 0.419054	0.81027 -0.251152 0.0434554 0.527729	0.653733 0.0163483 0.0210794 0.756255	0.66689 0.0167153 0.0207896 0.744678	0.735056 -0.00914852 0.0570754 0.675538	0.657857 0.0385406 -0.0722291 0.74868	0.672361 0.0371219 -0.0729684 0.735682	0.727616 0.0706381 -0.0557658 0.680055	
0.814071 -0.0259154 -0.0159377 0.579968	0.756232 -0.0078056 -0.00414783 0.654244	0.749948 -0.00361545 -0.00049597 0.661487	0.703574 -0.00472275 0.0328614 0.709846	0.6948 -0.00864611 0.0452501 0.717726	0.715881 -0.0173467 0.034614 0.697148	0.733846 0.00723362 0.0180686 0.679037	0.777758 0.194367 0.20696 0.560786	0.874676 -0.0475826 -0.0561764 0.479085	0.869352 0.107463 -0.13981 0.461662	0.794338 0.279789 -0.00823261 0.539146	0.66703 -0.111961 -0.247687 0.693676	0.895579 0.0870453 0.0466643 0.433802	0.897164 -0.068814 0.120827 0.41924	0.808305 -0.251303 0.0420482 0.530775	0.65362 0.0164568 0.0209874 0.756353	0.666811 0.0168231 0.0206949 0.744749	0.735105 -0.00927758 0.0570445 0.675485	0.657799 0.0382541 -0.0719153 0.748776	0.672217 0.0368502 -0.0726446 0.735859	0.727668 0.0705506 -0.0557681 0.680009	
