Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
3.89409 34.4786 -11.255	2.45276 36.6418 -9.50705	1.79437 39.9506 -8.67348	1.37866 43.3703 -8.21577	1.35579 46.8427 -8.35104	1.92124 55.865 -10.1376	2.3915 60.3007 -11.851	3.20454 53.0344 -10.1693	8.94711 52.7264 -9.34796	12.3249 42.8612 -8.27289	13.8508 36.0146 -13.8567	1.00674 53.0135 -10.9702	-4.12381 52.4612 -13.6383	-8.22587 43.3589 -10.4429	-6.29704 35.6758 -14.642	7.07904 34.0433 -9.60138	9.05619 18.4342 -11.277	9.72093 1.97361 -8.53317	1.1911 32.9551 -13.1098	7.98008 23.4952 -23.8234	13.5356 9.77934 -31.565	
3.95837 34.5098 -11.6093	2.51364 36.6568 -9.84428	1.85388 39.9592 -8.98698	1.43256 43.3758 -8.5116	1.39386 46.8479 -8.65083	1.92454 55.8671 -10.4636	2.36041 60.2931 -12.2108	3.2221 53.0428 -10.4787	8.96124 52.7721 -9.62114	12.4909 42.973 -8.43543	14.2481 36.0663 -13.8753	1.02905 53.0084 -11.292	-4.07899 52.4132 -13.9939	-8.16098 43.2632 -10.9113	-6.17928 35.5929 -15.1091	7.13571 34.0511 -9.9474	9.03945 18.41 -11.3939	9.70339 1.96908 -8.53441	1.26038 33.011 -13.4914	7.76946 23.639 -24.453	13.3768 10.6821 -33.3747	
4.01332 34.5451 -11.972	2.57164 36.6809 -10.1909	1.9101 39.9769 -9.31039	1.48004 43.3896 -8.81536	1.42133 46.8613 -8.95834	1.90776 55.8775 -10.7979	2.29994 60.2933 -12.581	3.22358 53.0617 -10.7933	8.957 52.8395 -9.88499	12.6382 43.1142 -8.55993	14.6385 36.145 -13.8337	1.03713 53.0103 -11.6234	-4.04247 52.3707 -14.3683	-8.09085 43.1627 -11.4168	-6.08704 35.4903 -15.6003	7.18352 34.0577 -10.3046	9.01388 18.3874 -11.5106	9.68752 1.96735 -8.53613	1.3153 33.0754 -13.8768	7.50083 23.768 -25.0782	13.0494 11.5266 -34.992	
4.05437 34.583 -12.3375	2.62711 36.715 -10.5405	1.96528 40.0053 -9.63905	1.52452 43.4136 -9.12362	1.44072 46.8847 -9.27002	1.87014 55.8985 -11.1353	2.212 60.3017 -12.9595	3.20864 53.0935 -11.1099	8.9353 52.9325 -10.1477	12.7546 43.2842 -8.66102	15.0123 36.2583 -13.7525	1.03 53.0216 -11.9587	-4.01534 52.3323 -14.7544	-8.01816 43.0606 -11.9434	-6.01577 35.3797 -16.1119	7.22116 34.0616 -10.674	8.98915 18.3675 -11.6381	9.6732 1.97131 -8.53692	1.34654 33.1459 -14.2533	7.17185 23.9035 -25.699	12.5638 12.2583 -36.3872	
4.08846 34.6146 -12.7057	2.68516 36.7477 -10.8912	2.02486 40.0332 -9.9713	1.57304 43.4373 -9.43761	1.4586 46.9073 -9.5863	1.81515 55.92 -11.4726	2.09928 60.3083 -13.3418	3.18087 53.1283 -11.4283	8.89753 53.0493 -10.3987	12.8235 43.4706 -8.74862	15.3689 36.3971 -13.6343	1.01027 53.0328 -12.2952	-3.99685 52.2918 -15.1458	-7.94004 42.9533 -12.4753	-5.95903 35.2644 -16.6394	7.25742 34.0587 -11.0575	8.96965 18.3459 -11.7898	9.66261 1.9791 -8.53902	1.36191 33.2098 -14.6189	6.79551 24.0401 -26.3131	11.9271 12.8221 -37.5711	
4.10676 34.6387 -13.0755	2.73836 36.7781 -11.2419	2.0835 40.0604 -10.3067	1.62242 43.4607 -9.7577	1.47356 46.9293 -9.91017	1.7429 55.9405 -11.818	1.95979 60.3148 -13.7287	3.13962 53.1646 -11.7558	8.84377 53.1657 -10.6561	12.8865 43.6731 -8.80285	15.704 36.5511 -13.4636	0.976918 53.0423 -12.6389	-3.99326 52.2484 -15.5395	-7.85478 42.8375 -13.0073	-5.91045 35.1407 -17.174	7.28329 34.0464 -11.4548	8.95423 18.3204 -11.9659	9.65301 1.98867 -8.54459	1.35176 33.2671 -14.972	6.38305 24.1826 -26.9102	11.1575 13.1827 -38.5346	
4.11081 34.6556 -13.4569	2.78265 36.8023 -11.6022	2.13675 40.0816 -10.6507	1.66836 43.4783 -10.0853	1.48414 46.9451 -10.2389	1.66193 55.9554 -12.1614	1.79965 60.3132 -14.1167	3.08995 53.1958 -12.0856	8.78159 53.2782 -10.9259	12.9375 43.8828 -8.84186	16.018 36.7133 -13.2567	0.934221 53.0472 -12.9817	-4.00033 52.1945 -15.9261	-7.77245 42.7102 -13.5374	-5.87028 35.005 -17.708	7.2977 34.0263 -11.8709	8.93654 18.2913 -12.1614	9.64611 2.00123 -8.54894	1.32301 33.318 -15.3295	5.94492 24.3182 -27.4952	10.2762 13.3185 -39.2921	
4.11034 34.665 -13.8451	2.82484 36.8192 -11.9693	2.18882 40.0953 -11	1.7135 43.4881 -10.4177	1.49215 46.9528 -10.5721	1.57137 55.9616 -12.508	1.6184 60.3001 -14.5098	3.03159 53.2192 -12.422	8.71085 53.3776 -11.2106	12.9788 44.0931 -8.87192	16.3027 36.8789 -13.03	0.881516 53.0437 -13.3267	-4.02383 52.1203 -16.2985	-7.70289 42.5643 -14.0547	-5.8304 34.8622 -18.2444	7.30862 33.9993 -12.2973	8.91366 18.2583 -12.3656	9.63411 2.01382 -8.55521	1.28824 33.3607 -15.6897	5.48196 24.4228 -28.0544	9.30964 13.2444 -39.8575	
4.09903 34.6665 -14.2448	2.85603 36.8294 -12.3503	2.23161 40.1019 -11.3618	1.75169 43.4907 -10.7598	1.49401 46.9528 -10.9142	1.47248 55.9592 -12.8629	1.4208 60.277 -14.909	2.96419 53.234 -12.7703	8.63173 53.4624 -11.516	13.0048 44.2991 -8.90893	16.5657 37.0417 -12.7862	0.817956 53.0323 -13.6787	-4.066 52.0365 -16.6623	-7.62994 42.4051 -14.5592	-5.805 34.7164 -18.7943	7.30642 33.9638 -12.7326	8.88767 18.221 -12.5744	9.62249 2.02623 -8.56071	1.24407 33.3963 -16.0623	4.98787 24.4581 -28.5705	8.27748 12.9912 -40.2585	
4.08468 34.6576 -14.6522	2.88065 36.8309 -12.7446	2.26631 40.0991 -11.7355	1.78182 43.483 -11.1103	1.48847 46.9424 -11.2626	1.36436 55.9458 -13.2209	1.20398 60.2383 -15.314	2.88688 53.2379 -13.1258	8.54538 53.5361 -11.8456	13.0153 44.5024 -8.96478	16.798 37.2014 -12.5381	0.742829 53.0109 -14.0334	-4.12622 51.9308 -17.0121	-7.57378 42.2311 -15.0328	-5.79187 34.576 -19.3465	7.29834 33.9211 -13.1697	8.86524 18.1807 -12.7893	9.61019 2.03955 -8.56684	1.2008 33.4179 -16.4451	4.46654 24.3941 -29.0255	7.1943 12.5964 -40.5273	
4.05984 34.6367 -15.0696	2.89147 36.8251 -13.157	2.28608 40.0885 -12.1273	1.79717 43.4664 -11.474	1.47008 46.923 -11.6221	1.24744 55.9233 -13.586	0.975715 60.1884 -15.7231	2.79898 53.2319 -13.4908	8.45029 53.6034 -12.1981	13.0118 44.7018 -9.06088	17.0093 37.3548 -12.2895	0.65651 52.9814 -14.3959	-4.20103 51.8108 -17.3592	-7.52919 42.0507 -15.4748	-5.79197 34.4476 -19.8972	7.27509 33.8678 -13.6071	8.84404 18.1344 -13.0097	9.59993 2.05127 -8.57312	1.15131 33.4257 -16.8421	3.91428 24.2184 -29.41	6.07038 12.0948 -40.6923	
4.0226 34.602 -15.501	2.88547 36.8095 -13.5915	2.28767 40.0682 -12.5427	1.79439 43.4394 -11.8584	1.4362 46.8931 -11.9993	1.12155 55.8916 -13.9594	0.737801 60.1283 -16.1354	2.70005 53.2157 -13.8668	8.34442 53.6662 -12.5689	12.9893 44.8947 -9.19658	17.1863 37.5037 -12.0498	0.559309 52.9442 -14.7699	-4.29121 51.6783 -17.7053	-7.4944 41.8642 -15.8857	-5.80524 34.3255 -20.4351	7.23563 33.8044 -14.0491	8.82314 18.0825 -13.2346	9.59487 2.06286 -8.57679	1.09402 33.4156 -17.257	3.33303 23.9265 -29.7192	4.92183 11.5137 -40.779	
3.97286 34.5539 -15.9467	2.86618 36.7849 -14.0468	2.27454 40.0394 -12.9815	1.77576 43.4031 -12.2651	1.38694 46.8539 -12.3956	0.983785 55.8525 -14.339	0.488762 60.061 -16.5469	2.58838 53.192 -14.2518	8.22487 53.727 -12.9516	12.9446 45.0777 -9.37351	17.323 37.6467 -11.8215	0.450131 52.9012 -15.1548	-4.39495 51.5318 -18.0525	-7.48174 41.674 -16.2682	-5.82449 34.2104 -20.9512	7.18298 33.7317 -14.5021	8.79692 18.0254 -13.4689	9.5923 2.0758 -8.58041	1.02531 33.3871 -17.6841	2.72503 23.5351 -29.9483	3.76982 10.8693 -40.7837	
3.91438 34.4861 -16.4096	2.83518 36.7419 -14.5232	2.24793 39.9934 -13.4465	1.74228 43.3503 -12.7033	1.32286 46.7981 -12.8189	0.829918 55.7993 -14.7286	0.224938 59.9805 -16.961	2.46053 53.1544 -14.6527	8.08888 53.7732 -13.3545	12.8794 45.2438 -9.58784	17.4052 37.7749 -11.6164	0.324367 52.846 -15.5549	-4.51881 51.3767 -18.4064	-7.49185 41.4819 -16.634	-5.85119 34.0985 -21.4483	7.12615 33.6521 -14.9754	8.7724 17.9659 -13.7136	9.59899 2.09302 -8.58623	0.948482 33.3268 -18.1205	2.09741 23.0702 -30.114	2.60963 10.1684 -40.7065	
3.84523 34.3988 -16.876	2.79463 36.6828 -15.0075	2.20984 39.9339 -13.9281	1.69562 43.2854 -13.1668	1.24514 46.7298 -13.2662	0.65958 55.7346 -15.1322	-0.0528601 59.891 -17.3794	2.3159 53.1053 -15.0735	7.93699 53.8078 -13.7865	12.7928 45.3899 -9.85607	17.4374 37.8874 -11.4443	0.180168 52.7804 -15.9709	-4.66547 51.2048 -18.7608	-7.52928 41.2806 -16.9728	-5.90885 33.9849 -21.9255	7.06488 33.5645 -15.4598	8.75454 17.9024 -13.9744	9.6116 2.11541 -8.59338	0.85836 33.2353 -18.5472	1.4568 22.5737 -30.2234	1.45244 9.42411 -40.5194	
3.75984 34.2925 -17.3443	2.74169 36.609 -15.4979	2.15926 39.8622 -14.4237	1.63659 43.2099 -13.6512	1.15408 46.6503 -13.7347	0.468615 55.6578 -15.5536	-0.346777 59.7944 -17.8021	2.1507 53.0444 -15.5186	7.76757 53.8241 -14.2579	12.6891 45.518 -10.1744	17.4171 37.9864 -11.3165	0.0121735 52.7031 -16.4031	-4.84097 51.0256 -19.1196	-7.58613 41.0747 -17.2939	-5.98437 33.8708 -22.3851	6.99339 33.4661 -15.9554	8.73465 17.8323 -14.249	9.62281 2.14043 -8.60128	0.747827 33.1165 -18.9607	0.809919 22.0653 -30.2844	0.317309 8.65116 -40.2211	
3.66104 34.1704 -17.8171	2.67939 36.5214 -15.9947	2.09973 39.7788 -14.9317	1.56893 43.1241 -14.155	1.05252 46.56 -14.2249	0.258239 55.5673 -15.9998	-0.659192 59.6917 -18.2313	1.96614 52.9705 -15.9943	7.58189 53.8252 -14.778	12.5624 45.6223 -10.5597	17.3556 38.0765 -11.2451	-0.17884 52.6116 -16.8559	-5.04789 50.8435 -19.4851	-7.66515 40.8681 -17.6061	-6.07705 33.7578 -22.8313	6.91531 33.3596 -16.4679	8.71028 17.7581 -14.5358	9.63246 2.17127 -8.6096	0.619681 32.9746 -19.3624	0.166862 21.5529 -30.3032	-0.783624 7.86229 -39.8208	
3.54003 34.042 -18.2868	2.60236 36.4281 -16.4869	2.02775 39.6915 -15.4399	1.49068 43.0363 -14.6652	0.939221 46.4669 -14.727	0.0257145 55.4687 -16.4721	-0.990634 59.5865 -18.6729	1.75918 52.8891 -16.5	7.38098 53.8032 -15.357	12.4085 45.7053 -10.994	17.2391 38.156 -11.2314	-0.396329 52.5102 -17.326	-5.29003 50.6601 -19.851	-7.77005 40.6618 -17.9087	-6.19898 33.6377 -23.2543	6.82158 33.2493 -16.9942	8.67678 17.6846 -14.8351	9.64727 2.21283 -8.62213	0.463646 32.8245 -19.7433	-0.467748 21.0618 -30.2853	-1.82667 7.08297 -39.3221	
3.39434 33.9106 -18.7622	2.50793 36.3309 -16.9821	1.94189 39.6017 -15.9537	1.40187 42.9474 -15.1847	0.814085 46.3719 -15.243	-0.230175 55.3624 -16.9732	-1.34437 59.4771 -19.132	1.52821 52.8004 -17.0389	7.16386 53.7589 -16.0059	12.2206 45.7733 -11.473	17.0537 38.2243 -11.283	-0.641704 52.3989 -17.8151	-5.57016 50.4778 -20.2164	-7.9011 40.4563 -18.2103	-6.34995 33.509 -23.6611	6.70799 33.1357 -17.5428	8.63434 17.6134 -15.1538	9.6602 2.26952 -8.63966	0.27877 32.6722 -20.114	-1.09537 20.5868 -30.2341	-2.81276 6.3217 -38.7475	
3.2214 33.7802 -19.243	2.39145 36.2328 -17.48	1.83832 39.5124 -16.4726	1.29988 42.8608 -15.7147	0.675134 46.2788 -15.7734	-0.511475 55.252 -17.5019	-1.71945 59.3652 -19.6124	1.27069 52.7079 -17.61	6.92493 53.7016 -16.722	11.9904 45.8327 -11.9988	16.7891 38.282 -11.4147	-0.916417 52.2815 -18.322	-5.88988 50.3038 -20.5803	-8.05238 40.2574 -18.5108	-6.54448 33.3676 -24.046	6.57007 33.0227 -18.1114	8.57628 17.5467 -15.4982	9.66842 2.34666 -8.66549	0.065177 32.5221 -20.4772	-1.7187 20.1278 -30.1498	-3.74418 5.58842 -38.1137	
3.02595 33.6571 -19.7322	2.25465 36.1426 -17.9887	1.71478 39.4317 -17.0054	1.17959 42.7835 -16.2601	0.517978 46.1945 -16.3218	-0.817166 55.1454 -18.0573	-2.12174 59.2567 -20.1133	0.986408 52.6188 -18.2111	6.65932 53.6457 -17.497	11.7133 45.8943 -12.5715	16.4369 38.3306 -11.644	-1.21862 52.1664 -18.8478	-6.23985 50.1328 -20.9449	-8.2301 40.0661 -18.8027	-6.77217 33.2206 -24.4059	6.41079 32.9199 -18.6991	8.50697 17.4916 -15.8823	9.67569 2.45792 -8.70303	-0.169374 32.3772 -20.8364	-2.3295 19.6899 -30.0412	-4.60746 4.89078 -37.4382	
2.79347 33.5458 -20.225	2.08514 36.0658 -18.5044	1.56154 39.3658 -17.5493	1.03382 42.7224 -16.8204	0.337453 46.1263 -16.8879	-1.14719 55.0504 -18.6398	-2.55447 59.1561 -20.6385	0.674037 52.5398 -18.8408	6.36258 53.598 -18.3238	11.3897 45.9575 -13.2015	16.0028 38.3673 -11.9807	-1.54829 52.0618 -19.3929	-6.61827 49.9714 -21.3092	-8.42801 39.8891 -19.0819	-7.03705 33.0715 -24.736	6.21537 32.8308 -19.3045	8.43451 17.4521 -16.3159	9.71131 2.61586 -8.75443	-0.439498 32.2426 -21.1828	-2.92199 19.2828 -29.9143	-5.3757 4.23424 -36.7291	
2.51678 33.446 -20.7195	1.88064 36.0024 -19.0247	1.37933 39.3156 -18.1039	0.864692 42.679 -17.3975	0.135214 46.0759 -17.4732	-1.50156 54.9692 -19.2461	-3.01812 59.0648 -21.1846	0.333283 52.4731 -19.4973	6.03173 53.5609 -19.1959	11.0146 46.0093 -13.9013	15.501 38.3889 -12.4233	-1.90497 51.9699 -19.9547	-7.02362 49.8189 -21.6632	-8.63994 39.7259 -19.3378	-7.33565 32.9306 -25.0392	5.97635 32.7522 -19.9335	8.35114 17.4251 -16.8029	9.79002 2.82341 -8.82547	-0.753069 32.1213 -21.5076	-3.48455 18.9045 -29.7668	-6.02322 3.61712 -35.9936	
2.19155 33.3626 -21.2322	1.63984 35.9545 -19.5619	1.16846 39.2816 -18.6759	0.674027 42.6536 -17.9965	-0.0867632 46.0434 -18.0808	-1.87923 54.9025 -19.8738	-3.51134 58.9823 -21.751	-0.0356697 52.4191 -20.1804	5.66447 53.5371 -20.1106	10.5804 46.0501 -14.6639	14.9293 38.3913 -12.9866	-2.28767 51.8924 -20.5314	-7.45884 49.6918 -22.0022	-8.85853 39.5904 -19.5751	-7.68023 32.8027 -25.3128	5.68755 32.686 -20.6092	8.24436 17.4142 -17.3541	9.9068 3.09121 -8.92749	-1.11274 32.0212 -21.8238	-4.00302 18.5501 -29.6044	-6.53241 3.03411 -35.2414	
1.81706 33.2995 -21.7671	1.36566 35.9264 -20.1214	0.929587 39.2669 -19.2687	0.460971 42.6475 -18.614	-0.328754 46.0304 -18.7059	-2.277 54.853 -20.5171	-4.03367 58.9095 -22.3311	-0.432722 52.3785 -20.8858	5.25967 53.5238 -21.0629	10.0931 46.0866 -15.476	14.291 38.3729 -13.671	-2.69563 51.8318 -21.1149	-7.92208 49.5958 -22.3112	-9.08355 39.4874 -19.7893	-8.06779 32.6925 -25.5495	5.34247 32.6279 -21.3334	8.1097 17.4135 -17.9826	10.0533 3.41852 -9.07859	-1.51738 31.9538 -22.1391	-4.46385 18.2275 -29.4375	-6.88925 2.49157 -34.4791	
1.37861 33.2538 -22.3154	1.04464 35.9172 -20.7008	0.650683 39.2716 -19.8827	0.215626 42.6609 -19.2501	-0.59623 46.0384 -19.3473	-2.69012 54.8251 -21.1701	-4.57411 58.8546 -22.9154	-0.8581 52.3531 -21.6094	4.81598 53.5062 -22.0801	9.56329 46.1189 -16.3549	13.6029 38.3401 -14.4694	-3.12774 51.7937 -21.6986	-8.4019 49.5212 -22.5737	-9.31791 39.4134 -19.9504	-8.49055 32.6056 -25.7255	4.92198 32.5727 -22.0952	7.94105 17.4161 -18.7005	10.2125 3.80458 -9.29377	-1.97816 31.9183 -22.443	-4.85858 17.9382 -29.271	-7.09979 2.08091 -34.0084	
0.868136 33.2752 -22.8126	0.689391 35.9906 -21.2612	0.344379 39.3605 -20.4854	-0.0413178 42.7576 -19.8635	-0.880814 46.1279 -19.9779	-3.13136 54.8683 -21.8364	-5.1443 58.8648 -23.5121	-1.31746 52.3955 -22.3416	4.32989 53.5075 -23.1273	9.00831 46.1662 -17.2873	12.8882 38.3157 -15.3642	-3.58525 51.8252 -22.2772	-8.87335 49.4793 -22.8055	-9.54693 39.3816 -20.0725	-8.91863 32.547 -25.841	4.40622 32.5337 -22.8101	7.74884 17.4265 -19.4999	10.3593 4.24277 -9.5855	-2.51174 32.0005 -22.6737	-5.21134 17.7807 -29.0668	-7.35502 1.99712 -34.087	
0.311642 33.2972 -23.3032	0.281054 36.0545 -21.8173	-0.00223384 39.4406 -21.0887	-0.329244 42.8494 -20.4971	-1.18754 46.2144 -20.6246	-3.58023 54.9145 -22.4943	-5.72112 58.8784 -24.0871	-1.7943 52.4366 -23.0693	3.80821 53.4924 -24.1845	8.45041 46.17 -18.2921	12.1839 38.2515 -16.3581	-4.0515 51.863 -22.8498	-9.33546 49.4543 -23.0067	-9.77323 39.3796 -20.1437	-9.36561 32.5028 -25.8818	3.82887 32.4874 -23.5062	7.53628 17.4267 -20.3772	10.5152 4.68962 -9.99395	-3.07442 32.0923 -22.9151	-5.46123 17.6611 -28.9488	-7.52125 2.01006 -34.4004	
-0.234399 33.3171 -23.8111	-0.148076 36.1007 -22.3773	-0.377725 39.5002 -21.6933	-0.657355 42.9203 -21.1447	-1.52184 46.2835 -21.2786	-4.02546 54.9541 -23.1402	-6.29541 58.8857 -24.6308	-2.28046 52.4643 -23.7852	3.24577 53.4845 -25.2571	7.9022 46.1619 -19.3762	11.4933 38.171 -17.4703	-4.51936 51.8977 -23.4132	-9.78819 49.4614 -23.1883	-9.99257 39.4233 -20.1744	-9.83089 32.4914 -25.8581	3.25607 32.468 -24.2154	7.29587 17.4401 -21.3509	10.6979 5.20124 -10.5086	-3.60084 32.154 -23.193	-5.69176 17.6374 -29.1309	-7.51992 1.99174 -34.6798	
-0.793299 33.3489 -24.2909	-0.609326 36.1501 -22.9011	-0.78963 39.5611 -22.2614	-1.02573 42.992 -21.7616	-1.88534 46.356 -21.9054	-4.46811 55.0031 -23.7683	-6.85154 58.902 -25.1646	-2.77411 52.4943 -24.4729	2.64633 53.4898 -26.3099	7.37333 46.1353 -20.5259	10.8263 38.0633 -18.7086	-4.98812 51.9445 -23.9552	-10.2214 49.4962 -23.3509	-10.2111 39.5086 -20.1673	-10.3142 32.5163 -25.7781	2.66348 32.4721 -24.8822	7.01932 17.4641 -22.4026	10.9351 5.75772 -11.1533	-4.12557 32.2156 -23.4666	-5.93926 17.6679 -29.4192	-7.4539 1.96239 -34.8931	
-1.34539 33.4055 -24.7632	-1.07384 36.2148 -23.4046	-1.20331 39.6344 -22.7993	-1.39666 43.0738 -22.3417	-2.24835 46.4394 -22.4964	-4.90345 55.0629 -24.3667	-7.38712 58.9277 -25.6809	-3.26526 52.5324 -25.1236	2.0166 53.5005 -27.3397	6.88519 46.0889 -21.7492	10.2007 37.9273 -20.0823	-5.44626 52.0041 -24.463	-10.6307 49.5694 -23.4934	-10.4181 39.6426 -20.1318	-10.8128 32.5733 -25.632	2.07117 32.5037 -25.526	6.68382 17.501 -23.5248	11.2076 6.35465 -11.9397	-4.63708 32.2981 -23.7601	-6.19966 17.7308 -29.736	-7.40042 1.93106 -35.0131	
-1.89547 33.4962 -25.2298	-1.54321 36.3063 -23.8914	-1.61627 39.7317 -23.3097	-1.7629 43.1772 -22.8821	-2.60432 46.5449 -23.0478	-5.32498 55.1458 -24.9281	-7.89782 58.9772 -26.1663	-3.74445 52.5923 -25.7291	1.37298 53.5086 -28.3212	6.4515 46.0204 -23.0275	9.60327 37.7542 -21.5716	-5.88595 52.0887 -24.9338	-11.0063 49.681 -23.6178	-10.6148 39.8269 -20.0637	-11.3135 32.6692 -25.4174	1.47732 32.5666 -26.1397	6.26828 17.5523 -24.7338	11.5134 7.00377 -12.8958	-5.14818 32.4163 -24.0802	-6.51045 17.8257 -30.0484	-7.41304 1.91586 -35.0467	
-2.43072 33.601 -25.6739	-2.01131 36.4074 -24.3472	-2.03219 39.8371 -23.7876	-2.13596 43.2879 -23.3903	-2.95996 46.6593 -23.5669	-5.72685 55.2447 -25.4506	-8.37507 59.0473 -26.6166	-4.20575 52.6673 -26.2894	0.734834 53.5053 -29.2279	6.07177 45.9159 -24.3489	9.03594 37.5377 -23.1647	-6.30494 52.1918 -25.3732	-11.3497 49.8227 -23.7347	-10.805 40.0532 -19.9735	-11.8132 32.792 -25.1351	0.900271 32.6505 -26.7078	5.72716 17.6027 -25.9174	11.8455 7.6168 -14.0108	-5.64591 32.5409 -24.4064	-6.87052 17.9249 -30.3424	-7.47734 1.90677 -35.0296	
-2.94952 33.7132 -26.1003	-2.47304 36.5151 -24.7833	-2.45037 39.9481 -24.2441	-2.51584 43.4026 -23.8716	-3.31582 46.7792 -24.0581	-6.10953 55.3566 -25.9386	-8.81768 59.1391 -27.03	-4.6491 52.7551 -26.8099	0.103894 53.5039 -30.0649	5.72317 45.793 -25.7229	8.49208 37.3094 -24.8598	-6.70486 52.3099 -25.7863	-11.6716 49.9977 -23.8544	-10.9941 40.3177 -19.8889	-12.307 32.9365 -24.8059	0.33916 32.7533 -27.254	5.0831 17.6599 -27.0396	12.1616 8.13639 -15.2873	-6.12147 32.6617 -24.7216	-7.23352 18.0144 -30.6021	-7.53645 1.90973 -35.0144	
-3.45238 33.8172 -26.5035	-2.92931 36.6135 -25.1922	-2.8759 40.049 -24.6717	-2.91327 43.5064 -24.3232	-3.68051 46.89 -24.5198	-6.46989 55.4702 -26.3943	-9.21807 59.2455 -27.4075	-5.07393 52.8424 -27.2925	-0.508755 53.4962 -30.8249	5.38496 45.6582 -27.1211	7.94951 37.0809 -26.6365	-7.08756 52.432 -26.1749	-11.9729 50.1885 -23.9732	-11.1833 40.6026 -19.8049	-12.7883 33.094 -24.4339	-0.205863 32.8606 -27.7735	4.35859 17.7133 -28.0625	12.4271 8.55257 -16.6651	-6.57564 32.7613 -25.0208	-7.57381 18.08 -30.8366	-7.57678 1.91056 -35.0161	
-3.93727 33.9078 -26.8889	-3.37484 36.6979 -25.5808	-3.30327 40.1355 -25.0764	-3.32323 43.5951 -24.7494	-4.05207 46.9869 -24.953	-6.81175 55.5798 -26.8126	-9.57797 59.3597 -27.7573	-5.48363 52.9256 -27.7355	-1.10134 53.4885 -31.5071	5.0017 45.5036 -28.527	7.39225 36.8625 -28.5081	-7.45616 52.552 -26.5348	-12.2646 50.3914 -24.094	-11.3738 40.9012 -19.7314	-13.2677 33.2619 -24.025	-0.73425 32.9647 -28.2742	3.60126 17.7643 -28.989	12.6408 8.90763 -18.091	-7.00622 32.8376 -25.3065	-7.88073 18.1198 -31.0495	-7.59707 1.90257 -35.0294	
-4.40369 33.9942 -27.2626	-3.80446 36.7774 -25.956	-3.72124 40.2162 -25.4623	-3.73162 43.6775 -25.1528	-4.42341 47.0768 -25.3601	-7.14373 55.6873 -27.1965	-9.90366 59.4849 -28.087	-5.88337 53.0085 -28.143	-1.66812 53.4793 -32.1124	4.57501 45.3514 -29.9105	6.79852 36.6825 -30.4468	-7.81471 52.6704 -26.8671	-12.5523 50.6027 -24.2164	-11.5711 41.2052 -19.6762	-13.7357 33.439 -23.5983	-1.24803 33.0708 -28.7649	2.83986 17.8243 -29.8585	12.7729 9.20794 -19.5623	-7.41242 32.9036 -25.5816	-8.16124 18.151 -31.2527	-7.60066 1.89766 -35.052	
-4.84851 34.0746 -27.6278	-4.2118 36.8504 -26.3233	-4.1191 40.2899 -25.8356	-4.12609 43.7522 -25.5377	-4.78589 47.1579 -25.7434	-7.46669 55.7884 -27.5438	-10.199 59.615 -28.3945	-6.27155 53.0886 -28.5148	-2.20352 53.4677 -32.6445	4.09666 45.203 -31.2697	6.15664 36.5549 -32.4315	-8.16131 52.782 -27.1706	-12.8353 50.8134 -24.3378	-11.7797 41.5073 -19.6292	-14.1899 33.6265 -23.1599	-1.74735 33.1753 -29.2532	2.09029 17.8949 -30.7169	12.797 9.43133 -21.0912	-7.78849 32.9591 -25.8446	-8.43714 18.1802 -31.4592	-7.606 1.8951 -35.0681	
-5.27783 34.1462 -27.9812	-4.60335 36.9155 -26.682	-4.5014 40.3549 -26.1957	-4.50736 43.8177 -25.9026	-5.13873 47.2291 -26.1035	-7.78015 55.8803 -27.8618	-10.4736 59.7404 -28.6845	-6.64795 53.1622 -28.8569	-2.70364 53.4458 -33.1123	3.56935 45.063 -32.5968	5.44775 36.4923 -34.44	-8.49586 52.8839 -27.4497	-13.1139 51.024 -24.4563	-12.0013 41.8016 -19.5986	-14.6332 33.8172 -22.714	-2.23966 33.2754 -29.7359	1.36189 17.9781 -31.5752	12.714 9.56376 -22.6731	-8.13857 33.0019 -26.0905	-8.72132 18.2056 -31.6661	-7.62697 1.89424 -35.0813	
-5.70744 34.2062 -28.3239	-4.99117 36.9691 -27.0334	-4.87814 40.4078 -26.5445	-4.88173 43.8704 -26.2503	-5.484 47.2874 -26.4446	-8.07941 55.9619 -28.1565	-10.7245 59.8601 -28.9562	-7.01147 53.2265 -29.175	-3.17508 53.4068 -33.5334	2.98851 44.9352 -33.8953	4.66393 36.5095 -36.4609	-8.81642 52.9759 -27.7082	-13.3833 51.2333 -24.5692	-12.2387 42.0859 -19.5789	-15.0792 34.0126 -22.2504	-2.74145 33.3621 -30.2103	0.648296 18.0669 -32.4301	12.5278 9.60529 -24.2938	-8.48187 33.0351 -26.3242	-9.02451 18.2275 -31.8741	-7.66621 1.89743 -35.0994	
