Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.582849 -0.430508 0.426339 0.541466	0.575182 -0.413949 0.451705 0.54201	0.570237 -0.405744 0.458595 0.547624	0.497053 -0.402335 0.452878 0.621262	0.477251 -0.399798 0.460602 0.632644	0.449893 -0.494518 0.498167 0.552157	0.365106 -0.584859 0.614915 0.382776	0.507788 -0.464965 0.343135 0.638918	-0.525579 0.768033 0.0604626 -0.360883	0.858703 -0.358799 -0.246969 0.269999	0.936403 -0.201578 -0.0299164 0.285695	0.468503 -0.477829 0.542528 0.507787	0.0387798 -0.192812 0.616122 0.762701	-0.112156 -0.16156 0.976846 0.084208	0.0596286 -0.313046 0.940483 -0.118062	0.627418 -0.337365 0.566485 0.414277	0.24917 -0.611258 0.247153 0.709361	0.463351 -0.557879 0.0279246 0.687966	0.709592 -0.402161 0.41048 0.40774	0.600206 -0.483901 0.309947 0.55635	0.573601 -0.397157 0.408877 0.588275	
0.569388 -0.444006 0.439201 0.534564	0.562197 -0.426352 0.465925 0.533922	0.557589 -0.418578 0.472384 0.539205	0.485254 -0.418423 0.465771 0.610335	0.465757 -0.416294 0.473071 0.621267	0.43884 -0.509359 0.50968 0.536842	0.352667 -0.59442 0.621692 0.368496	0.496196 -0.485307 0.355728 0.625879	-0.519428 0.78362 0.0244074 -0.33991	0.856059 -0.388623 -0.201039 0.27517	0.927123 -0.228561 0.0211285 0.296239	0.457873 -0.48845 0.55674 0.491742	0.015092 -0.210125 0.622906 0.753398	-0.142381 -0.155267 0.975424 0.0645595	0.0323681 -0.298012 0.943879 -0.138687	0.601764 -0.34546 0.595246 0.40524	0.245802 -0.630515 0.275883 0.682584	0.489027 -0.5746 0.0663945 0.6529	0.694334 -0.420683 0.413994 0.411746	0.593837 -0.497401 0.317739 0.546802	0.572962 -0.399496 0.407096 0.588549	
0.554564 -0.458743 0.453353 0.525818	0.548017 -0.440027 0.481244 0.523887	0.543789 -0.432761 0.487247 0.528774	0.473095 -0.436146 0.479853 0.596404	0.453973 -0.434451 0.486766 0.606811	-0.42738 0.526379 -0.521725 -0.517759	0.338078 -0.606766 0.62782 0.351256	0.485048 -0.506138 0.370277 0.609466	-0.513943 0.796667 -0.0127877 -0.317839	0.855069 -0.409477 -0.155575 0.277456	0.917286 -0.247031 0.0661655 0.305262	0.446418 -0.49999 0.570765 0.474286	-0.00944733 -0.228464 0.627753 0.744071	-0.173731 -0.14867 0.972369 0.0470364	0.00465813 -0.286329 0.944995 -0.158049	0.575904 -0.352604 0.622472 0.395643	0.243075 -0.64669 0.30593 0.655067	0.507941 -0.581454 0.10694 0.626476	0.676728 -0.441454 0.418534 0.414712	0.585858 -0.51278 0.327275 0.53546	0.569977 -0.394759 0.406711 0.594876	
0.539496 -0.473697 0.467598 0.515661	0.533376 -0.453782 0.496778 0.512644	0.529649 -0.447003 0.502388 0.516978	0.460668 -0.454795 0.494323 0.580165	0.441792 -0.453725 0.50086 0.589994	-0.415698 0.544657 -0.533982 -0.495386	0.322713 -0.621019 0.633229 0.330474	0.4742 -0.527412 0.386199 0.589764	-0.509022 0.807232 -0.0510412 -0.294394	0.856116 -0.421654 -0.110515 0.277596	0.907408 -0.258445 0.105959 0.313991	0.43407 -0.512531 0.584306 0.455501	-0.0346349 -0.248966 0.630546 0.734322	-0.207035 -0.142548 0.967407 0.0306701	-0.0260301 -0.275471 0.944563 -0.176748	0.550043 -0.35927 0.647692 0.38584	-0.24057 0.65986 -0.336399 -0.627332	0.518154 -0.584289 0.153447 0.605456	0.659434 -0.46149 0.422268 0.41697	0.577319 -0.527607 0.336026 0.524804	0.568536 -0.39453 0.404866 0.597659	
0.525128 -0.487847 0.481116 0.50475	0.518948 -0.46687 0.511266 0.501331	0.515667 -0.460921 0.516194 0.505157	0.448163 -0.473916 0.508455 0.562163	0.429328 -0.473634 0.514992 0.571079	-0.403206 0.564103 -0.545567 -0.470712	0.307423 -0.636234 0.638092 0.305837	0.463052 -0.549769 0.402602 0.566788	-0.502772 0.815144 -0.0882534 -0.27381	0.85718 -0.427178 -0.0694974 0.279161	0.9001 -0.257949 0.136484 0.323503	0.421234 -0.525865 0.59735 0.434971	-0.060197 -0.27165 0.631829 0.723447	-0.242102 -0.137126 0.960396 0.0149006	-0.0592649 -0.264617 0.942523 -0.195232	0.524478 -0.365566 0.670599 0.376273	-0.237945 0.669992 -0.366677 -0.600034	-0.518843 0.588049 -0.207616 -0.584718	0.643122 -0.480051 0.424853 0.418861	0.568922 -0.54111 0.343729 0.515149	0.567685 -0.396299 0.403087 0.5985	
0.51147 -0.501568 0.493927 0.492813	0.50489 -0.479506 0.525493 0.488894	0.502109 -0.474123 0.529997 0.492134	0.435396 -0.492627 0.52214 0.543249	0.416515 -0.493189 0.528531 0.551303	-0.390499 0.583991 -0.55622 -0.443941	-0.292235 0.651568 -0.642003 -0.279087	-0.452579 0.571497 -0.418576 -0.541624	-0.496311 0.8211 -0.125405 -0.252475	0.858801 -0.427774 -0.0292586 0.280383	0.893102 -0.255599 0.165782 0.330989	0.407558 -0.539965 0.610135 0.412396	-0.085177 -0.297196 0.631627 0.710961	-0.278936 -0.133324 0.951009 -0.00132149	-0.094721 -0.256044 0.938106 -0.213135	0.500248 -0.371406 0.690543 0.367368	-0.235412 0.676913 -0.395704 -0.574272	-0.509323 0.591843 -0.267895 -0.564397	0.628175 -0.497147 0.424855 0.421591	0.561848 -0.552505 0.34985 0.506626	0.566827 -0.398824 0.400951 0.599071	
-0.49873 0.514813 -0.504962 -0.480885	0.491529 -0.491388 0.538325 0.476595	0.489032 -0.486493 0.542504 0.479439	0.42263 -0.510668 0.534789 0.524025	0.403567 -0.512127 0.54107 0.531134	-0.377678 0.603954 -0.565355 -0.415899	-0.277313 0.666343 -0.644838 -0.251532	-0.442612 0.592404 -0.43288 -0.515526	-0.489243 0.825171 -0.161204 -0.231837	0.859901 -0.425246 0.00881782 0.282237	0.886071 -0.252386 0.194358 0.336755	0.394382 -0.554425 0.622637 0.386521	-0.109767 -0.324312 0.630827 0.696298	-0.316573 -0.130415 0.939391 -0.0178292	-0.131485 -0.241058 0.933217 -0.231751	0.478519 -0.376894 0.706876 0.359578	-0.233449 0.680737 -0.42228 -0.551161	-0.491528 0.600044 -0.329469 -0.538328	0.61437 -0.513058 0.423554 0.424172	-0.555574 0.562661 -0.35502 -0.498709	0.565901 -0.401044 0.398806 0.599894	
-0.486691 0.527507 -0.514452 -0.469262	0.479091 -0.502251 0.55004 0.464405	0.476966 -0.497618 0.554142 0.466697	0.410071 -0.528306 0.546242 0.504335	0.390606 -0.530815 0.552329 0.510486	-0.364301 0.623635 -0.573249 -0.386976	-0.261635 0.680312 -0.647195 -0.223294	-0.433234 0.612358 -0.445025 -0.489161	-0.481688 0.827725 -0.195902 -0.210881	0.860385 -0.420582 0.0457155 0.284181	0.878116 -0.248235 0.222297 0.34333	0.380933 -0.569109 0.634431 0.358474	-0.133845 -0.353354 0.629506 0.678932	-0.35526 -0.128698 0.925197 -0.0351757	-0.168667 -0.228008 0.9253 -0.251761	0.458513 -0.380853 0.721165 0.35304	-0.231468 0.681381 -0.44816 -0.530372	-0.466742 0.601673 -0.389347 -0.518218	0.600224 -0.529178 0.422528 0.425644	-0.548542 0.573343 -0.36033 -0.490451	0.564468 -0.402947 0.397758 0.600665	
-0.474972 0.539412 -0.522611 -0.458599	0.467283 -0.512254 0.560241 0.45318	0.465351 -0.508014 0.564154 0.455083	0.398065 -0.545764 0.555767 0.484571	0.378215 -0.549393 0.561583 0.489637	-0.351663 0.641867 -0.580019 -0.357656	-0.245838 0.692961 -0.649124 -0.194951	-0.424336 0.631325 -0.455234 -0.462742	-0.473306 0.829265 -0.229101 -0.189243	0.860115 -0.41461 0.081379 0.285794	0.869026 -0.243176 0.249989 0.350949	0.368527 -0.582658 0.645894 0.327901	-0.157017 -0.383135 0.627948 0.658965	-0.393974 -0.127401 0.908633 -0.0542178	-0.206181 -0.218866 0.91321 -0.275016	0.440279 -0.383683 0.733384 0.34798	-0.229699 0.679111 -0.473151 -0.512029	-0.438566 0.597709 -0.446306 -0.501213	0.585735 -0.545455 0.422134 0.425671	-0.540521 0.584715 -0.365824 -0.481787	0.563343 -0.404817 0.397175 0.60085	
-0.464241 0.549885 -0.529926 -0.448648	0.456301 -0.521485 0.568734 0.443154	0.454283 -0.51792 0.572197 0.444946	0.386801 -0.56291 0.563121 0.465201	0.366602 -0.567672 0.568699 0.468969	-0.34006 0.658179 -0.585682 -0.328841	-0.231036 0.703942 -0.650556 -0.166926	-0.415306 0.649341 -0.463412 -0.43718	-0.463956 0.8302 -0.260227 -0.166718	0.858995 -0.408183 0.115617 0.286612	0.859267 -0.238113 0.277998 0.357323	0.358052 -0.595296 0.656305 0.294423	-0.179401 -0.412831 0.626631 0.636176	-0.432055 -0.126264 0.889848 -0.074545	-0.242926 -0.211203 0.897833 -0.300458	0.423974 -0.385701 0.743429 0.344665	-0.228198 0.674346 -0.496698 -0.496461	-0.40915 0.58983 -0.498032 -0.486477	0.571672 -0.561064 0.421809 0.424824	-0.532144 0.595948 -0.370892 -0.473399	0.563057 -0.406445 0.396578 0.600412	
-0.454573 0.559153 -0.536122 -0.439643	0.446014 -0.530375 0.575204 0.434642	0.443715 -0.52763 0.578067 0.436534	-0.376344 0.579462 -0.568407 -0.446657	-0.355902 0.585352 -0.57365 -0.449024	-0.328871 0.673232 -0.589673 -0.301477	-0.217506 0.712999 -0.651673 -0.140164	-0.405717 0.666364 -0.469362 -0.413584	-0.453611 0.830906 -0.28833 -0.143865	0.856925 -0.402303 0.147603 0.286435	0.849443 -0.233581 0.305463 0.361356	0.34896 -0.607618 0.665068 0.258286	-0.201039 -0.442032 0.625633 0.610552	-0.469239 -0.124995 0.868856 -0.0963345	-0.278096 -0.201968 0.880353 -0.32688	0.410465 -0.386482 0.751148 0.343403	-0.227255 0.66732 -0.517955 -0.484523	-0.381098 0.579419 -0.541431 -0.475281	-0.559208 0.575071 -0.421513 -0.422973	-0.524003 0.606608 -0.374708 -0.465877	0.563395 -0.408558 0.396062 0.599	
-0.446474 0.567121 -0.541145 -0.431505	0.436902 -0.538804 0.579691 0.427511	0.434103 -0.536772 0.582051 0.429706	-0.366783 0.595063 -0.571879 -0.429331	-0.346194 0.60215 -0.576619 -0.430203	-0.318536 0.686746 -0.59224 -0.275983	-0.205909 0.720457 -0.651973 -0.116079	-0.395904 0.682328 -0.473399 -0.391894	-0.442461 0.831831 -0.312606 -0.120678	0.854184 -0.397597 0.176881 0.284603	0.840269 -0.229156 0.332761 0.361533	0.339799 -0.61922 0.672608 0.220684	-0.221598 -0.471203 0.624538 0.582078	-0.505796 -0.123725 0.845252 -0.120047	-0.313618 -0.187689 0.861589 -0.352252	0.400657 -0.386282 0.755986 0.344595	-0.227219 0.658851 -0.535392 -0.477119	0.355236 -0.568194 0.575931 0.46826	-0.550194 0.586094 -0.420067 -0.421099	-0.517633 0.615484 -0.37569 -0.460536	0.563477 -0.41068 0.3952 0.598041	
-0.439618 0.573866 -0.545137 -0.424546	0.42918 -0.546666 0.582396 0.421635	0.425888 -0.545134 0.584475 0.424072	-0.358129 0.609846 -0.573741 -0.413103	-0.33736 0.618168 -0.577852 -0.412484	-0.308603 0.699048 -0.593396 -0.252937	-0.196065 0.726198 -0.652023 -0.0951844	-0.386386 0.696785 -0.476077 -0.372219	-0.430762 0.833455 -0.332278 -0.0968895	0.851283 -0.39436 0.203107 0.280257	0.831383 -0.226251 0.359031 0.35876	0.32994 -0.629241 0.679088 0.184486	-0.240288 -0.500468 0.623585 0.550395	-0.541437 -0.122688 0.818716 -0.14662	-0.349379 -0.171212 0.839803 -0.378618	0.394012 -0.385699 0.758448 0.347488	-0.227966 0.65017 -0.548895 -0.473312	0.333278 -0.557358 0.601803 0.464878	-0.544932 0.594262 -0.417418 -0.419122	-0.513386 0.622737 -0.373608 -0.45722	0.562509 -0.412197 0.393717 0.598885	
-0.433463 0.580187 -0.547877 -0.418717	0.422466 -0.55455 0.583511 0.416547	0.418772 -0.55353 0.58531 0.419102	-0.350069 0.624118 -0.5744 -0.397484	-0.329103 0.633514 -0.578003 -0.395303	-0.299173 0.710099 -0.593862 -0.231479	-0.186582 0.731119 -0.651596 -0.0779434	-0.377209 0.70975 -0.478085 -0.354122	-0.419067 0.836049 -0.346586 -0.0726846	0.848628 -0.392969 0.225847 0.27276	0.824276 -0.224566 0.383539 0.350766	0.319519 -0.636683 0.685494 0.150468	-0.256756 -0.528968 0.622595 0.516377	-0.575194 -0.121992 0.789812 -0.174549	-0.383952 -0.157241 0.809936 -0.41456	0.389204 -0.38542 0.759563 0.350763	-0.229009 0.642436 -0.559251 -0.471243	0.31808 -0.549212 0.619928 0.46139	-0.54207 0.600792 -0.41477 -0.416142	-0.510033 0.62964 -0.369511 -0.454841	0.560238 -0.41402 0.391642 0.601113	
-0.427617 0.586444 -0.549536 -0.413809	0.416513 -0.562715 0.583425 0.411684	0.412383 -0.562334 0.584807 0.414393	-0.342651 0.637792 -0.574116 -0.382364	-0.321616 0.648005 -0.577344 -0.378587	-0.290536 0.7197 -0.593828 -0.212108	-0.177938 0.735496 -0.650636 -0.0636947	-0.368438 0.721732 -0.479282 -0.337113	-0.407224 0.840224 -0.354776 -0.0482287	0.847024 -0.392884 0.244182 0.261854	0.818809 -0.225038 0.405468 0.338388	0.30947 -0.641059 0.692257 0.11854	-0.271163 -0.555781 0.621055 0.481527	-0.606507 -0.120707 0.759265 -0.202719	-0.413792 -0.148391 0.776823 -0.450891	0.385098 -0.386368 0.760222 0.35282	-0.229685 0.637271 -0.566659 -0.469071	0.307015 -0.544566 0.632459 0.457367	-0.540076 0.606908 -0.413108 -0.411487	-0.506218 0.637375 -0.364347 -0.45249	0.557064 -0.417196 0.388343 0.604	
-0.421879 0.592483 -0.550343 -0.410007	0.411381 -0.570885 0.582304 0.407158	0.406917 -0.571028 0.583389 0.409882	-0.336187 0.650556 -0.573241 -0.367629	-0.315116 0.661418 -0.576209 -0.362231	-0.282487 0.728356 -0.593064 -0.194869	-0.170863 0.73938 -0.649213 -0.0514244	-0.360332 0.732688 -0.47973 -0.32123	-0.395741 0.84596 -0.356589 -0.0242031	0.846639 -0.394284 0.257786 0.247564	0.814358 -0.22962 0.421273 0.326534	0.300103 -0.643531 0.698551 0.0885001	-0.283405 -0.580588 0.618205 0.447684	-0.634963 -0.119259 0.728222 -0.228676	-0.440726 -0.141527 0.743372 -0.482834	0.38027 -0.389796 0.761473 0.351585	-0.229109 0.636679 -0.571333 -0.464464	0.294678 -0.543451 0.643546 0.451303	-0.539144 0.61249 -0.412152 -0.405352	-0.502219 0.64572 -0.357854 -0.450292	0.553049 -0.421648 0.383297 0.60781	
-0.415915 0.598742 -0.550905 -0.406234	0.406374 -0.579645 0.580552 0.402284	0.401621 -0.580369 0.581265 0.404973	-0.330607 0.662341 -0.572044 -0.353226	-0.309696 0.673469 -0.574943 -0.346364	-0.275682 0.735922 -0.591861 -0.179219	-0.164998 0.743123 -0.647201 -0.0409154	-0.353063 0.742472 -0.47977 -0.306436	-0.385209 0.852927 -0.352318 0.000397305	0.847586 -0.396825 0.267738 0.229009	0.811815 -0.237066 0.431936 0.313348	0.292246 -0.646276 0.70245 0.0590118	-0.29362 -0.602729 0.612531 0.4187	-0.660113 -0.117242 0.698965 -0.248903	-0.464202 -0.134874 0.71246 -0.508652	0.37398 -0.396547 0.763727 0.345848	-0.227132 0.641481 -0.573612 -0.455942	0.280185 -0.548126 0.654849 0.438438	-0.539103 0.617719 -0.411961 -0.397592	-0.497815 0.654907 -0.349836 -0.44821	0.548231 -0.428339 0.376087 0.611986	
-0.409238 0.605799 -0.551732 -0.401402	-0.400983 0.589154 -0.579049 -0.395995	-0.396036 0.590245 -0.579569 -0.39858	-0.325592 0.673443 -0.570719 -0.338739	-0.305033 0.684728 -0.573379 -0.330665	-0.270052 0.742403 -0.590464 -0.165113	-0.159637 0.746447 -0.645218 -0.0320378	-0.346446 0.751223 -0.479407 -0.292932	-0.376287 0.860808 -0.341716 0.0254244	0.849921 -0.400271 0.273966 0.205813	0.810763 -0.246542 0.44012 0.296941	0.285023 -0.651299 0.702606 0.0302683	0.301185 0.622607 -0.602857 -0.397758	0.682043 0.114756 -0.673293 0.261392	-0.486262 -0.125166 0.686945 -0.525347	0.366314 -0.406958 0.766299 0.336134	-0.224602 0.650584 -0.574081 -0.443538	0.264622 -0.55856 0.664839 0.419495	-0.539395 0.622938 -0.413243 -0.387597	-0.49219 0.665607 -0.340277 -0.446013	0.541753 -0.436797 0.365941 0.617899	
-0.400317 0.614432 -0.553065 -0.395398	-0.394582 0.600247 -0.577702 -0.387646	-0.38955 0.601236 -0.578518 -0.389978	-0.320554 0.68453 -0.569239 -0.323467	-0.30044 0.695783 -0.5716 -0.314475	-0.26519 0.748134 -0.588949 -0.152011	-0.154155 0.749204 -0.643684 -0.0244886	-0.340956 0.759506 -0.47809 -0.279875	-0.36976 0.868595 -0.325808 0.0516559	0.853354 -0.403692 0.277862 0.177799	0.81224 -0.256875 0.446825 0.273182	0.277672 -0.657216 0.700673 0.00472906	0.306145 0.641231 -0.588366 -0.385906	0.701672 0.112061 -0.651732 0.265227	-0.505927 -0.119832 0.667004 -0.533651	0.361018 -0.417408 0.766833 0.327725	-0.223079 0.659927 -0.571628 -0.433559	0.254124 -0.57139 0.662638 0.412123	-0.538585 0.629049 -0.417479 -0.374078	-0.483706 0.67924 -0.329583 -0.44276	0.533351 -0.448909 0.351392 0.624933	
-0.389055 0.624283 -0.555647 -0.387508	-0.386346 0.61249 -0.577459 -0.377006	-0.381279 0.613422 -0.578474 -0.379088	-0.315308 0.695769 -0.567548 -0.307207	-0.296394 0.706735 -0.569354 -0.29751	-0.260623 0.753472 -0.587266 -0.139553	-0.148657 0.751436 -0.642606 -0.0173818	-0.336452 0.767947 -0.475582 -0.266231	-0.366051 0.875213 -0.306175 0.0791557	0.857363 -0.406105 0.280604 0.145841	0.815506 -0.265728 0.454024 0.241249	0.270011 -0.663284 0.697826 -0.0136697	0.308874 0.65941 -0.570174 -0.380364	0.719766 0.110273 -0.633305 0.26211	-0.527488 -0.113601 0.652114 -0.53254	0.360097 -0.426197 0.763816 0.324456	-0.22411 0.666116 -0.566876 -0.429786	0.261597 -0.581097 0.652073 0.410725	-0.536501 0.635869 -0.424802 -0.356905	-0.472329 0.695758 -0.317343 -0.438314	0.522394 -0.464907 0.3317 0.633199	
-0.375412 0.635183 -0.559845 -0.377072	-0.375831 0.625729 -0.578638 -0.363858	-0.370884 0.626983 -0.579374 -0.3656	-0.309226 0.707668 -0.565119 -0.290217	-0.291918 0.71808 -0.566257 -0.280175	-0.255968 0.759032 -0.584973 -0.127115	-0.143287 0.75316 -0.641968 -0.00984871	-0.332357 0.777574 -0.470827 -0.251476	-0.365953 0.879573 -0.284524 0.107126	0.861268 -0.40717 0.282916 0.111303	0.818283 -0.273826 0.461578 0.205859	0.260987 -0.671035 0.693589 -0.0230559	0.310185 0.676879 -0.549011 -0.379746	0.736457 0.109587 -0.617865 0.252714	-0.549322 -0.110733 0.640008 -0.525712	0.362653 -0.430139 0.761598 0.321607	-0.224084 0.673502 -0.558074 -0.429808	0.277654 -0.58761 0.646235 0.400003	-0.531643 0.643454 -0.436728 -0.335547	-0.456844 0.715675 -0.30426 -0.43189	0.509072 -0.486511 0.305168 0.641112	
-0.360078 0.645807 -0.565963 -0.364641	-0.363194 0.639068 -0.581019 -0.349429	-0.358518 0.641249 -0.580747 -0.350709	-0.301639 0.72066 -0.561447 -0.272839	-0.285985 0.730532 -0.561762 -0.262599	-0.251042 0.765223 -0.581792 -0.11371	-0.138618 0.754626 -0.641344 -0.00183589	-0.328809 0.788618 -0.463373 -0.235056	-0.369965 0.880791 -0.262874 0.135024	0.864291 -0.407023 0.285703 0.0755477	0.820032 -0.279762 0.469308 0.170386	0.248795 -0.682861 0.686403 -0.0255435	0.310071 0.69376 -0.524213 -0.384387	0.751796 0.110677 -0.60567 0.236046	-0.571034 -0.112231 0.630297 -0.513858	0.364712 -0.431588 0.762903 0.31416	-0.222362 0.683526 -0.548709 -0.426926	0.286952 -0.592245 0.640853 0.395237	-0.5229 0.651193 -0.454387 -0.309928	-0.436755 0.738826 -0.290957 -0.422759	0.495103 -0.515895 0.269269 0.645151	
-0.344727 0.65443 -0.573697 -0.351789	-0.349891 0.650525 -0.584555 -0.335692	-0.3455 0.653758 -0.583109 -0.336473	-0.292445 0.734031 -0.557009 -0.255764	-0.278125 0.743724 -0.556132 -0.245435	-0.244352 0.773171 -0.576752 -0.0992808	-0.134195 0.756345 -0.640237 0.0054131	-0.325794 0.800757 -0.452887 -0.218036	-0.378397 0.878981 -0.242001 0.160139	0.8667 -0.405737 0.287272 0.0410313	0.820189 -0.285425 0.476344 0.137548	-0.232053 0.699396 -0.675551 0.0250385	0.308847 0.709909 -0.495111 -0.394344	0.765612 0.114867 -0.596954 0.21045	-0.591185 -0.117308 0.626062 -0.494758	0.364001 -0.434187 0.765816 0.304157	-0.219463 0.69476 -0.540649 -0.420528	0.291766 -0.596694 0.636702 0.391714	-0.508637 0.658744 -0.47857 -0.27985	-0.411434 0.765383 -0.27778 -0.409572	0.481832 -0.558284 0.22226 0.637775	
-0.330596 0.661709 -0.581879 -0.338031	-0.336791 0.659918 -0.589348 -0.3221	-0.332842 0.663996 -0.586931 -0.322238	-0.282114 0.747607 -0.552 -0.238309	-0.268484 0.757578 -0.549577 -0.227941	-0.236001 0.782638 -0.569962 -0.0832134	-0.128424 0.759778 -0.637216 0.0141743	-0.322564 0.812769 -0.442166 -0.199622	-0.39121 0.873521 -0.22395 0.183747	0.868486 -0.402264 0.289562 0.00836051	0.818632 -0.288515 0.484944 0.106906	-0.212238 0.718694 -0.661755 0.0227041	0.307042 0.725403 -0.462948 -0.406443	0.777808 0.124487 -0.590115 0.176866	-0.612552 -0.126947 0.626183 -0.465359	0.360017 -0.439678 0.768468 0.294157	-0.215455 0.706296 -0.53386 -0.41197	0.296976 -0.600345 0.634942 0.385019	-0.492284 0.662395 -0.506454 -0.249787	-0.384424 0.791004 -0.263772 -0.396176	0.471768 -0.612207 0.164199 0.612924	
-0.316873 0.667969 -0.589502 -0.325416	-0.324376 0.667974 -0.593952 -0.309535	-0.320873 0.67262 -0.590865 -0.309032	-0.272145 0.760196 -0.546773 -0.221537	-0.259066 0.77058 -0.542718 -0.211066	-0.22733 0.792242 -0.562135 -0.0684012	-0.121266 0.764753 -0.632378 0.0233627	-0.319475 0.823636 -0.432639 -0.17995	-0.406561 0.865488 -0.208735 0.205106	0.870536 -0.395638 0.291892 -0.0209222	0.816244 -0.286703 0.495796 0.0757237	-0.193824 0.736751 -0.647497 0.0194262	0.304816 0.739749 -0.430488 -0.417779	0.787447 0.141658 -0.583875 0.137657	0.632525 0.144578 -0.627586 0.430284	0.35489 -0.446301 0.770623 0.284618	-0.21096 0.717887 -0.526957 -0.403052	0.300216 -0.601191 0.635358 0.380475	-0.474593 0.661839 -0.536479 -0.22118	-0.357348 0.814506 -0.249842 -0.382704	-0.463255 0.672923 -0.108122 -0.566462	
-0.302269 0.674219 -0.596517 -0.313416	-0.31188 0.676458 -0.597508 -0.296849	-0.308861 0.681746 -0.593643 -0.295661	-0.263454 0.771171 -0.541864 -0.205598	-0.251378 0.78172 -0.53635 -0.195067	-0.219677 0.801184 -0.553757 -0.056563	-0.112831 0.770789 -0.626232 0.0314138	-0.317617 0.831789 -0.426194 -0.160016	-0.422762 0.855782 -0.196308 0.224439	0.873196 -0.385512 0.294558 -0.046316	0.814353 -0.278562 0.5072 0.0445044	-0.179428 0.752425 -0.63356 0.0162546	0.302177 0.752646 -0.400109 -0.426761	0.793688 0.166872 -0.577125 0.0956025	0.650178 0.17137 -0.625955 0.395072	0.349281 -0.452641 0.772825 0.275428	-0.206044 0.729185 -0.52003 -0.394213	0.304022 -0.601472 0.635771 0.376293	-0.453875 0.659423 -0.567112 -0.19376	-0.329588 0.837233 -0.235576 -0.367311	-0.441288 0.730302 -0.0841554 -0.514627	
-0.285912 0.681178 -0.603567 -0.299931	-0.298174 0.686067 -0.600565 -0.282358	-0.295861 0.692152 -0.595665 -0.280312	-0.255944 0.780925 -0.537374 -0.189412	-0.245589 0.79128 -0.530549 -0.179107	-0.213499 0.809053 -0.545525 -0.0474818	-0.104272 0.777158 -0.619498 0.0370802	-0.318639 0.835815 -0.424874 -0.139156	-0.438618 0.844864 -0.18698 0.242607	0.876671 -0.370984 0.298745 -0.0676066	0.813096 -0.266141 0.517404 0.0183769	-0.168241 0.766453 -0.619697 0.0148365	0.298275 0.764145 -0.372558 -0.433952	0.795635 0.199628 -0.569549 0.0522283	0.667239 0.206411 -0.617823 0.361222	0.343304 -0.458401 0.775066 0.266991	-0.200741 0.739786 -0.513395 -0.385804	0.308567 -0.603122 0.635035 0.371162	-0.431404 0.65451 -0.597611 -0.168432	-0.30211 0.858285 -0.221062 -0.35101	-0.404136 0.782255 -0.0984381 -0.463747	
-0.267725 0.688382 -0.610836 -0.285189	-0.282866 0.695806 -0.603948 -0.266623	-0.281374 0.702781 -0.59784 -0.263657	-0.248939 0.789555 -0.533586 -0.172969	-0.240982 0.799422 -0.525578 -0.163154	-0.208522 0.816145 -0.537453 -0.0396255	-0.0953326 0.783923 -0.612136 0.0408068	-0.321018 0.836779 -0.427521 -0.11821	-0.454279 0.832854 -0.180681 0.259499	0.880897 -0.352187 0.304625 -0.0847866	0.812729 -0.252039 0.525307 -0.000500656	-0.158959 0.779643 -0.605546 0.0142186	0.293474 0.773734 -0.348062 -0.440524	0.792777 0.237268 -0.561368 0.00861706	0.681934 0.242258 -0.607383 0.327662	0.337537 -0.464023 0.776662 0.2599	-0.195682 0.749304 -0.507015 -0.378401	0.314438 -0.607305 0.632407 0.363828	-0.408186 0.647095 -0.627221 -0.145762	-0.277245 0.876199 -0.210743 -0.333163	-0.360195 0.821803 -0.130814 -0.421648	
-0.249465 0.695378 -0.617445 -0.270145	-0.267587 0.704752 -0.607375 -0.250634	-0.266994 0.712505 -0.600164 -0.246686	-0.242119 0.797099 -0.530629 -0.156351	-0.236481 0.806478 -0.521579 -0.147055	-0.204054 0.822539 -0.529906 -0.0314781	-0.0871162 0.790819 -0.604215 0.0440552	-0.32261 0.836207 -0.43236 -0.0987199	-0.470451 0.819177 -0.177645 0.275801	0.884973 -0.330452 0.312776 -0.0989687	0.812898 -0.235127 0.532655 -0.0138043	-0.149915 0.791923 -0.591779 0.0134469	0.28668 0.781877 -0.326473 -0.4471	0.785507 0.276579 -0.552637 -0.0327933	0.69263 0.27849 -0.594975 0.297844	0.331748 -0.469961 0.777506 0.254093	-0.190592 0.758164 -0.500566 -0.37188	0.32111 -0.612986 0.628613 0.35494	0.385427 -0.637591 0.654878 0.126722	-0.255858 0.890346 -0.206571 -0.314879	-0.316161 0.850266 -0.169466 -0.385189	
