Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.690146 0.0103032 -0.000944165 0.723596	0.719304 0.00955588 -0.000259546 0.69463	0.725673 0.00931877 0.000104126 0.687977	0.716521 -0.0020609 0.0129321 0.697442	0.71328 -0.00440308 0.0147212 0.700711	0.701666 -0.0304356 0.0125838 0.711744	0.693342 -0.0129423 0.0165371 0.720302	0.691743 0.00271077 0.0598859 0.719652	0.812727 -0.151941 0.0456957 0.560626	0.822347 0.0857695 -0.115832 0.550429	0.821631 0.170585 0.0238653 0.543373	0.700384 -0.0373628 -0.0386028 0.711742	0.805153 0.16064 -0.0967132 0.562645	0.816866 -0.0825049 0.0725149 0.566273	0.777251 -0.207326 0.018041 0.593777	0.672257 0.0606643 -0.0308114 0.737185	0.650687 0.0615289 -0.0290466 0.756291	0.692331 0.00147658 -0.0209264 0.721275	0.674952 -0.0228092 0.000413326 0.737509	0.656212 -0.0228124 -0.000159806 0.754232	0.709756 0.0119575 0.0133284 0.70422	
0.690547 0.00942276 -0.000872738 0.723226	0.720333 0.00875378 3.50661e-05 0.693573	0.726824 0.00861021 0.000524721 0.68677	0.717787 -0.00275747 0.0135034 0.696126	0.71497 -0.00523463 0.0153403 0.698967	0.708847 -0.0321398 0.0126459 0.704516	0.702093 -0.0152955 0.015671 0.711749	0.695294 0.00511762 0.0608317 0.716128	0.818468 -0.14555 0.0461171 0.553894	0.82676 0.0868472 -0.109107 0.544996	0.829136 0.167266 0.0310773 0.532532	0.704163 -0.039977 -0.0391478 0.70783	0.812306 0.152273 -0.0991423 0.554204	0.821742 -0.0881414 0.0646817 0.559275	0.781916 -0.212684 0.00722217 0.585936	0.671132 0.0618246 -0.031638 0.738078	0.651258 0.0626445 -0.029982 0.755672	0.692753 0.00184041 -0.0206784 0.720876	0.673611 -0.0227613 0.000685825 0.738735	0.657072 -0.022771 0.000181182 0.753484	0.709614 0.0121233 0.0135637 0.704355	
0.690764 0.00893282 -0.000796982 0.723024	0.720825 0.00821234 0.00014021 0.693069	0.727353 0.00811443 0.00070274 0.686215	0.718828 -0.00311692 0.0137841 0.695044	0.716486 -0.00558707 0.0156411 0.697404	0.715765 -0.0341339 0.0126445 0.697392	0.710208 -0.018257 0.0152413 0.70359	0.698205 0.00706799 0.0621202 0.713162	0.822895 -0.141017 0.0455659 0.548527	0.830353 0.0869239 -0.104568 0.540392	0.83601 0.163313 0.0342997 0.522723	0.707852 -0.0426554 -0.0400036 0.703935	0.818337 0.145983 -0.100343 0.546758	0.826031 -0.0930603 0.0594855 0.552697	0.786763 -0.217172 -0.000218246 0.577789	0.670467 0.0620485 -0.0314171 0.738673	0.651817 0.0628134 -0.0298583 0.75518	0.693026 0.00214214 -0.0204527 0.720619	0.672583 -0.022602 0.000791579 0.739676	0.657963 -0.0226132 0.000348639 0.75271	0.709497 0.0126414 0.014009 0.704456	
0.690977 0.00882629 -0.000833347 0.722822	0.721068 0.00814657 4.31279e-05 0.692816	0.727526 0.00797052 0.000540962 0.686034	0.71964 -0.00331671 0.0137566 0.694203	0.717776 -0.00575089 0.0156644 0.696074	0.722129 -0.0360481 0.0126612 0.690702	0.717895 -0.0214001 0.015306 0.695654	0.700759 0.00864795 0.0632806 0.710533	0.826448 -0.13801 0.0443871 0.544028	0.833453 0.0861343 -0.101497 0.536316	0.840886 0.15873 0.0350169 0.516226	0.711198 -0.045328 -0.0411785 0.700319	0.82343 0.141347 -0.100588 0.540247	0.829804 -0.097163 0.056217 0.546648	0.791576 -0.220361 -0.00319337 0.569946	0.670111 0.0614599 -0.0301657 0.739097	0.652392 0.0621581 -0.0286995 0.754783	0.693183 0.00228328 -0.0203655 0.72047	0.672268 -0.0216036 8.18395e-05 0.739993	0.65845 -0.0216014 -0.000318214 0.752314	0.709372 0.0130605 0.0141696 0.704571	
0.691136 0.00895192 -0.000899059 0.722668	0.721189 0.00832443 -3.71313e-05 0.692688	0.727543 0.00804833 0.000366686 0.686015	0.720259 -0.00353484 0.0135858 0.693563	0.718821 -0.00596802 0.0155069 0.694997	0.727862 -0.0375982 0.0127892 0.684573	0.725241 -0.024485 0.0158288 0.687877	0.702979 0.00998248 0.063999 0.708255	0.829082 -0.136369 0.0428289 0.540548	0.835948 0.0846428 -0.0996716 0.533002	0.844107 0.153432 0.0349474 0.512563	0.713975 -0.0478881 -0.0423094 0.697249	0.82729 0.13802 -0.100048 0.535288	0.832702 -0.100322 0.0546017 0.541813	0.795437 -0.222051 -0.00533955 0.563865	0.669725 0.0613324 -0.0293809 0.739489	0.653067 0.0619723 -0.0280058 0.75424	0.693457 0.00192985 -0.0210414 0.720188	0.672281 -0.0212378 0.000175816 0.739992	0.658748 -0.0212375 -0.000209427 0.752064	0.709361 0.0132336 0.0140527 0.704581	
0.69124 0.00932859 -0.00101104 0.722564	0.72133 0.00861242 -0.000225179 0.692538	0.727589 0.00830366 0.000162885 0.685963	0.720592 -0.00378526 0.0133488 0.693221	0.719494 -0.00625333 0.015265 0.694303	0.732825 -0.0389256 0.0130064 0.679178	0.732076 -0.0275647 0.0163659 0.680469	0.704487 0.0106711 0.0643596 0.706712	0.830458 -0.135806 0.0410721 0.538711	0.837439 0.0824621 -0.0989332 0.531139	0.846549 0.148108 0.034558 0.510122	0.715995 -0.0501215 -0.0432465 0.69496	0.830078 0.135554 -0.0988806 0.531807	0.834849 -0.102127 0.0538752 0.538232	0.797859 -0.222846 -0.00684515 0.560101	0.669476 0.0613001 -0.0286654 0.739745	0.653699 0.0618919 -0.027364 0.753723	0.693285 0.00229972 -0.0208157 0.720359	0.672495 -0.0214955 0.0010378 0.739789	0.659009 -0.0215108 0.000648975 0.751827	0.709396 0.0133749 0.0138691 0.704547	
0.691288 0.00973564 -0.00130919 0.722512	0.72143 0.00900111 -0.000538178 0.692429	0.727577 0.00868006 -0.000143211 0.685971	0.720645 -0.00404729 0.0131017 0.693169	0.71981 -0.00663002 0.0150327 0.693976	0.73747 -0.0395103 0.0137827 0.674083	0.73884 -0.0304135 0.0178776 0.672957	0.705018 0.0111628 0.0641373 0.706195	0.831037 -0.136151 0.039383 0.537856	0.838376 0.0792843 -0.098452 0.530233	0.848596 0.142683 0.0335245 0.508334	0.717684 -0.0524613 -0.0439482 0.692998	0.832171 0.133955 -0.0973714 0.529212	0.836636 -0.102438 0.0534402 0.535435	0.798723 -0.222871 -0.00789055 0.558845	0.669452 0.0615455 -0.0282999 0.73976	0.654161 0.0621122 -0.0270335 0.753316	0.693154 0.00262604 -0.0206754 0.720488	0.672653 -0.0220997 0.00229173 0.739624	0.659458 -0.0221368 0.00190026 0.751413	0.709318 0.0134098 0.013555 0.704631	
0.691443 0.00993014 -0.00161068 0.722361	0.72152 0.00928529 -0.000727764 0.692331	0.72749 0.00894473 -0.000342433 0.68606	0.720658 -0.00433355 0.0129522 0.693156	0.720086 -0.00702264 0.0148723 0.69369	0.7414 -0.0399358 0.0142279 0.669723	0.744655 -0.0321411 0.0184379 0.666421	0.705569 0.0110816 0.0642154 0.705638	0.831131 -0.137083 0.0377274 0.537593	0.838947 0.0757506 -0.0983097 0.529872	0.850062 0.137318 0.031377 0.507498	0.719246 -0.0545473 -0.0445145 0.691179	0.833837 0.132493 -0.0955983 0.527279	0.838182 -0.101433 0.0527784 0.533269	0.798261 -0.221167 -0.00951651 0.560156	0.669491 0.0615574 -0.0279039 0.739739	0.654588 0.0621022 -0.0266693 0.752959	0.692985 0.00248938 -0.0202478 0.720664	0.672641 -0.022439 0.00319536 0.739622	0.660066 -0.0224897 0.00281629 0.750866	0.709342 0.0133134 0.0127882 0.704622	
0.691612 0.00975243 -0.00171449 0.722201	0.721408 0.00925131 -0.000685985 0.692448	0.727183 0.00888885 -0.000313888 0.686386	0.720633 -0.00480249 0.0129546 0.693179	0.720319 -0.00754903 0.0148429 0.693443	0.744547 -0.0402902 0.0145142 0.666195	0.749371 -0.0330435 0.0184828 0.661068	0.706239 0.0108857 0.0647205 0.704925	0.830867 -0.138726 0.0363792 0.537672	0.839271 0.0721801 -0.0984262 0.529836	0.850309 0.131785 0.0289412 0.508694	0.721338 -0.0571452 -0.0454709 0.688723	0.834929 0.131584 -0.0936293 0.526129	0.839405 -0.0990974 0.0521333 0.531846	0.798232 -0.217184 -0.0118834 0.561709	0.66973 0.061745 -0.0274294 0.739525	0.655076 0.0622718 -0.0262113 0.752536	0.693163 0.00283783 -0.0208291 0.720474	0.672542 -0.0224925 0.00368106 0.739708	0.660816 -0.0225476 0.00332658 0.750202	0.709463 0.0128152 0.0124523 0.704517	
0.691665 0.00945899 -0.00148677 0.722155	0.721108 0.00897219 -0.000452532 0.692764	0.726666 0.0085658 -0.000116432 0.686937	0.72055 -0.0053806 0.0130669 0.693259	0.720491 -0.00819958 0.0149158 0.693256	0.747242 -0.0407637 0.0145503 0.663141	0.753111 -0.0335665 0.0178974 0.656792	0.706857 0.0110934 0.0654418 0.704235	0.830173 -0.1412 0.0355705 0.538154	0.839315 0.0683841 -0.0985542 0.530247	0.849588 0.127331 0.0271007 0.511129	0.723087 -0.0591874 -0.0463497 0.686654	0.835684 0.130711 -0.0921319 0.525413	0.840369 -0.0960846 0.0508175 0.531003	0.798444 -0.213527 -0.0120097 0.562804	0.669799 0.0621404 -0.0272346 0.739436	0.655743 0.0626427 -0.0260584 0.75193	0.693153 0.00326982 -0.020775 0.720484	0.672565 -0.0221226 0.00363761 0.739699	0.661538 -0.022174 0.00330964 0.749577	0.709505 0.0126105 0.0127424 0.704472	
0.691565 0.00899321 -0.0012704 0.722257	0.720648 0.00850162 -0.000276432 0.693249	0.726081 0.00803801 2.12355e-05 0.687563	0.720528 -0.00614254 0.0132111 0.693273	0.720684 -0.00903931 0.0150669 0.693041	0.749569 -0.0409378 0.0147081 0.660496	0.755904 -0.0336031 0.0168815 0.653601	0.707122 0.0111251 0.0663508 0.703883	0.828832 -0.143904 0.0351612 0.539531	0.838753 0.0645249 -0.0987161 0.531587	0.847984 0.123812 0.0266409 0.514669	0.724345 -0.0608777 -0.0468877 0.685142	0.836339 0.130092 -0.0911375 0.524697	0.841309 -0.0926563 0.0489391 0.5303	0.79942 -0.209628 -0.0103092 0.562919	0.66959 0.062691 -0.0271487 0.739583	0.656715 0.0631506 -0.0260618 0.751038	0.693376 0.00309557 -0.0210093 0.720263	0.672438 -0.0222514 0.00422997 0.739807	0.662418 -0.0223063 0.00393007 0.748792	0.70934 0.0124017 0.0128969 0.704639	
0.691342 0.00821866 -0.000945981 0.72248	0.720046 0.0076593 -2.10645e-05 0.693884	0.725323 0.0071756 0.000280779 0.688371	0.720458 -0.00722319 0.0134537 0.69333	0.720828 -0.010153 0.0152936 0.692871	0.751491 -0.040942 0.015054 0.6583	0.75779 -0.0332863 0.0157703 0.651459	0.706872 0.0108725 0.0672247 0.704056	0.827008 -0.146641 0.0353247 0.541577	0.837693 0.0609575 -0.098765 0.533666	0.845856 0.120966 0.0268814 0.518818	0.725319 -0.0622092 -0.0474768 0.683951	0.836603 0.129841 -0.0907058 0.524413	0.841911 -0.0891556 0.0468812 0.530131	0.800409 -0.205381 -0.00820833 0.563113	0.669553 0.0626977 -0.0264253 0.739641	0.657756 0.0631083 -0.0254291 0.750151	0.693605 0.00285428 -0.0210345 0.720043	0.672447 -0.022364 0.0049068 0.739791	0.663228 -0.0224231 0.00462929 0.748067	0.709158 0.0123366 0.0131754 0.704819	
0.691096 0.00734082 -0.000535759 0.722726	0.719418 0.00670002 0.000293468 0.694545	0.724527 0.00617697 0.000581929 0.689218	0.72036 -0.00844519 0.0138362 0.693411	0.720934 -0.0114603 0.0157004 0.692731	0.753 -0.0407188 0.0155156 0.656576	0.759044 -0.0323884 0.0150166 0.65006	0.70666 0.0103571 0.0681822 0.704184	0.825487 -0.149067 0.0360268 0.543187	0.836864 0.0575206 -0.098024 0.535482	0.843008 0.118479 0.0272378 0.523982	0.725971 -0.0632661 -0.0480163 0.683123	0.836544 0.129839 -0.0907305 0.524503	0.842213 -0.0856861 0.0447038 0.530413	0.800506 -0.200807 -0.00791674 0.564627	0.669602 0.0624807 -0.0254899 0.739648	0.658824 0.0628432 -0.0245827 0.749265	0.69387 0.00270833 -0.0210162 0.719789	0.672707 -0.0223438 0.00545807 0.739551	0.663811 -0.0224075 0.00519037 0.747547	0.709115 0.0124611 0.0134386 0.704854	
0.690882 0.00643636 2.98711e-06 0.722938	0.718772 0.00563825 0.00067756 0.695223	0.723675 0.00507051 0.000947614 0.690122	0.720177 -0.00985369 0.0142474 0.693574	0.720965 -0.0129535 0.0161283 0.692662	0.754143 -0.0403324 0.0160694 0.655273	0.759795 -0.0311881 0.0144227 0.649254	0.706554 0.00938197 0.0693565 0.70419	0.82449 -0.150943 0.037177 0.544104	0.836419 0.05452 -0.096532 0.536762	0.84068 0.115756 0.0276855 0.52829	0.726324 -0.0636314 -0.0482573 0.682697	0.836239 0.12967 -0.0911707 0.524956	0.842227 -0.0822399 0.0421637 0.531143	0.801265 -0.197127 -0.00748367 0.564854	0.6696 0.0622953 -0.0245727 0.739697	0.65991 0.06261 -0.0237594 0.748354	0.694016 0.00318615 -0.0201383 0.719671	0.672982 -0.0228114 0.00655883 0.739278	0.664315 -0.0228863 0.00629236 0.747076	0.709191 0.0125016 0.0135724 0.704775	
0.690698 0.0054396 0.000566868 0.723123	0.718127 0.00451357 0.00112898 0.695896	0.722885 0.00390036 0.0013849 0.690956	0.720004 -0.0113407 0.0146224 0.693723	0.720969 -0.0145798 0.0164911 0.692618	0.755002 -0.0396051 0.0166533 0.654314	0.760237 -0.029824 0.0139018 0.648812	0.706434 0.00874782 0.0703632 0.704218	0.82352 -0.152541 0.0389678 0.545002	0.835925 0.0518047 -0.0944155 0.538174	0.838483 0.113043 0.0286501 0.532303	0.726745 -0.0637795 -0.0484632 0.682221	0.836258 0.129511 -0.0917194 0.524868	0.842548 -0.0788282 0.039359 0.531366	0.800891 -0.193505 -0.00982824 0.566597	0.66945 0.0625345 -0.0241272 0.739827	0.661019 0.062804 -0.0234167 0.747369	0.694381 0.00357781 -0.0195844 0.719332	0.673166 -0.0234475 0.00785632 0.739078	0.664827 -0.0235342 0.00759261 0.746588	0.709294 0.0122113 0.0133281 0.70468	
0.690563 0.00434738 0.00113313 0.723258	0.717506 0.00334188 0.00160784 0.696542	0.722136 0.0026898 0.00185915 0.691743	0.719828 -0.0128618 0.0149888 0.693871	0.720941 -0.0162821 0.0168524 0.692601	0.755631 -0.0387406 0.0172219 0.653625	0.760425 -0.0285218 0.0131332 0.648666	0.706056 0.00808946 0.071495 0.704491	0.8224 -0.153648 0.0410285 0.54623	0.835167 0.0494575 -0.0920668 0.539976	0.836427 0.110603 0.0301619 0.535954	0.72728 -0.0639746 -0.0485949 0.681622	0.836263 0.129543 -0.0925329 0.524711	0.842851 -0.0756191 0.0365264 0.531554	0.800211 -0.190326 -0.0122579 0.568585	0.669543 0.0629715 -0.0239374 0.739712	0.66188 0.063215 -0.0232868 0.746577	0.694972 0.00362801 -0.019401 0.718766	0.67314 -0.0244039 0.00952596 0.739051	0.665491 -0.0245007 0.00927409 0.745946	0.709494 0.0123137 0.0136194 0.704472	
0.690562 0.00316228 0.00170544 0.723264	0.716969 0.00209775 0.00208919 0.697099	0.721385 0.00143453 0.00235876 0.692529	0.719578 -0.0143462 0.0154889 0.694091	0.720809 -0.0179406 0.0173696 0.692684	0.755879 -0.0380506 0.017861 0.65336	0.760442 -0.0273597 0.0124305 0.64871	0.705421 0.00759849 0.072674 0.705012	0.821129 -0.154321 0.0431431 0.547787	0.834164 0.0473044 -0.0896157 0.542127	0.834161 0.108762 0.0320002 0.539742	0.727681 -0.0639735 -0.0488433 0.681177	0.836024 0.129474 -0.093385 0.524956	0.842851 -0.0728144 0.0339818 0.532113	0.799711 -0.187007 -0.0132834 0.570364	0.669631 0.063754 -0.024169 0.739558	0.662699 0.0639767 -0.0235729 0.745776	0.695557 0.00378229 -0.0190855 0.718207	0.673316 -0.0246029 0.0103187 0.738873	0.666025 -0.0247031 0.0100765 0.745452	0.709624 0.0123329 0.0137581 0.704338	
0.690572 0.00188982 0.00248061 0.723257	0.716456 0.000723463 0.00273043 0.697627	0.720722 8.17558e-05 0.00305766 0.693217	0.719379 -0.0159772 0.0160239 0.694249	0.720701 -0.0197228 0.0178859 0.692735	0.755874 -0.0374283 0.0185204 0.653384	0.760259 -0.0263096 0.0120581 0.648975	0.704823 0.00759312 0.0739549 0.705477	0.819738 -0.154673 0.0451137 0.549609	0.83297 0.0453362 -0.0872949 0.544504	0.831706 0.107134 0.0337875 0.543733	0.727978 -0.0639882 -0.0490952 0.68084	0.835864 0.129243 -0.094032 0.525154	0.842869 -0.0703116 0.0317012 0.532563	0.797676 -0.183584 -0.0148981 0.574272	0.66983 0.0639007 -0.0236872 0.73938	0.663547 0.064099 -0.0231454 0.745024	0.695995 0.00406838 -0.018597 0.717794	0.673381 -0.02498 0.0112905 0.738788	0.666599 -0.0250821 0.0110617 0.744912	0.709725 0.0121292 0.0137632 0.70424	
0.690634 0.000768321 0.00326223 0.723197	0.715959 -0.000384791 0.00350866 0.698133	0.720081 -0.00100364 0.0038844 0.693878	0.71927 -0.0175164 0.0165516 0.694312	0.720658 -0.0215164 0.0183508 0.692714	0.755701 -0.0367335 0.0190241 0.653609	0.759901 -0.0252744 0.0119573 0.649437	0.704422 0.00776409 0.0753686 0.705726	0.818159 -0.154616 0.0468456 0.55183	0.831493 0.0436908 -0.0852712 0.54721	0.828983 0.105885 0.0348965 0.548049	0.72834 -0.0643282 -0.049297 0.680406	0.835954 0.129059 -0.0944205 0.524985	0.843117 -0.0680435 0.0297248 0.532579	0.795755 -0.180894 -0.0156641 0.57776	0.670119 0.0638791 -0.0230785 0.73914	0.664353 0.0640566 -0.0225813 0.744326	0.696303 0.00424809 -0.01827 0.717503	0.673595 -0.0246433 0.0113982 0.738602	0.667077 -0.0247425 0.0111812 0.744494	0.709881 0.0124703 0.0142536 0.704067	
0.690701 0.000119074 0.00388392 0.72313	0.715511 -0.00102787 0.00412166 0.698588	0.71952 -0.00154094 0.00465132 0.694455	0.719217 -0.0189226 0.0171091 0.694317	0.720621 -0.0233553 0.0188613 0.692679	0.755295 -0.0359751 0.0194462 0.654107	0.759273 -0.0243409 0.0117602 0.65021	0.704052 0.00840173 0.0766055 0.705955	0.816554 -0.154357 0.0484352 0.554136	0.829927 0.0425191 -0.0835829 0.549934	0.826424 0.104896 0.0349676 0.552085	0.728909 -0.0652361 -0.0496268 0.679686	0.836223 0.129112 -0.094517 0.524526	0.843544 -0.0661222 0.0283057 0.532221	0.794297 -0.17861 -0.0164515 0.580448	0.670675 0.0631823 -0.0217944 0.738734	0.664999 0.0633473 -0.02131 0.743847	0.696533 0.00441279 -0.0180052 0.717286	0.673893 -0.0240671 0.0111772 0.738352	0.667625 -0.0241608 0.0109733 0.744025	0.710146 0.0127087 0.0145254 0.70379	
0.690781 -0.000300446 0.00431157 0.723051	0.715033 -0.00135947 0.00470012 0.699073	0.71893 -0.00176616 0.00538634 0.69506	0.71926 -0.0201534 0.017738 0.694222	0.720731 -0.0250579 0.0194317 0.692489	0.754932 -0.0354445 0.0199198 0.654541	0.758393 -0.0236768 0.0116718 0.651263	0.704035 0.00910537 0.0778731 0.705824	0.815372 -0.153888 0.0497087 0.555891	0.828705 0.0419817 -0.0822832 0.552011	0.823954 0.103749 0.034733 0.555995	0.729519 -0.066078 -0.0499423 0.678927	0.836692 0.12906 -0.0943364 0.523824	0.844116 -0.0646346 0.027284 0.531551	0.79472 -0.177538 -0.0150669 0.580236	0.671277 0.062389 -0.0204603 0.738293	0.665545 0.0625455 -0.0199771 0.743464	0.696714 0.00447882 -0.0178403 0.717113	0.674312 -0.0232891 0.0107198 0.738001	0.668068 -0.0233786 0.0105231 0.743659	0.710325 0.0128494 0.0146041 0.703605	
0.690821 -0.000692762 0.00465628 0.723011	0.714588 -0.00162456 0.00528915 0.699524	0.718364 -0.0019753 0.00606654 0.695638	0.719321 -0.0210857 0.0183543 0.694115	0.720875 -0.0263293 0.0200097 0.692276	0.754591 -0.0350877 0.020412 0.654939	0.757397 -0.0232532 0.011773 0.652434	0.704109 0.00980251 0.0791431 0.705599	0.814388 -0.153286 0.0506349 0.557415	0.827629 0.0418975 -0.0814473 0.553752	0.821781 0.10323 0.0344654 0.559314	0.730232 -0.0669966 -0.0501381 0.678056	0.837259 0.129035 -0.0939241 0.522997	0.844743 -0.0637361 0.0268365 0.530686	0.794369 -0.176806 -0.0153535 0.580932	0.671952 0.0617962 -0.0194552 0.737756	0.665993 0.0619508 -0.0189573 0.74314	0.696897 0.004599 -0.0177491 0.716937	0.674973 -0.0221509 0.00979903 0.737445	0.668316 -0.0222381 0.00959951 0.743483	0.710412 0.0129563 0.0146349 0.703515	
0.690855 -0.000907518 0.00500303 0.722975	0.714253 -0.00185528 0.00565996 0.699862	0.71794 -0.0022558 0.00640298 0.696072	0.71939 -0.0216757 0.0187353 0.694016	0.721018 -0.0270559 0.0204277 0.692086	0.75426 -0.0348232 0.0208308 0.655321	0.756381 -0.0229981 0.0119172 0.653618	0.704168 0.0102742 0.0802577 0.705408	0.813344 -0.152439 0.0513344 0.559105	0.826424 0.0423089 -0.0810513 0.555576	0.819838 0.10371 0.0344135 0.562072	0.730815 -0.067789 -0.0503066 0.677336	0.837831 0.128956 -0.093331 0.522206	0.845317 -0.0634823 0.0269469 0.529795	0.794207 -0.176721 -0.0158405 0.581165	0.672485 0.0619559 -0.0193059 0.737261	0.666364 0.0621135 -0.0187929 0.742797	0.696924 0.00493068 -0.0175283 0.716913	0.675561 -0.021656 0.00954192 0.736924	0.66859 -0.0217449 0.00933753 0.743254	0.710523 0.0130884 0.0147065 0.703398	
0.690955 -0.000908083 0.00518371 0.722879	0.713896 -0.00185859 0.00580163 0.700225	0.717447 -0.00227794 0.00653206 0.696578	0.719453 -0.0218022 0.0190539 0.693937	0.721168 -0.0272137 0.0207831 0.691914	0.754039 -0.0346813 0.0212125 0.65557	0.755492 -0.0228277 0.011909 0.654651	0.704193 0.0107175 0.0811886 0.70527	0.8123 -0.151493 0.0519399 0.560822	0.825181 0.0430864 -0.0809342 0.557377	0.817906 0.104941 0.0347978 0.564629	0.731252 -0.0688072 -0.0504879 0.676747	0.838322 0.129001 -0.0927086 0.521517	0.845789 -0.0637638 0.0275316 0.528977	0.793602 -0.176957 -0.0171841 0.581882	0.672951 0.0624925 -0.0197111 0.736778	0.666667 0.0626577 -0.0191794 0.74247	0.697056 0.00525077 -0.0172579 0.71679	0.676074 -0.0215273 0.00954883 0.736457	0.668945 -0.0216184 0.00934092 0.742939	0.710596 0.0130216 0.0145986 0.703328	
0.691071 -0.000884485 0.00516958 0.722768	0.713506 -0.00174168 0.00585646 0.700623	0.716898 -0.00213834 0.00661054 0.697144	0.719537 -0.0216734 0.0193456 0.693846	0.721365 -0.0270931 0.0210792 0.691704	0.753934 -0.034709 0.0215091 0.65568	0.754768 -0.0228901 0.0120805 0.655481	0.704455 0.0113634 0.0821572 0.704886	0.811508 -0.150482 0.0524469 0.562191	0.824164 0.044092 -0.080903 0.558806	0.815769 0.10684 0.0351986 0.567333	0.731596 -0.0698763 -0.0507775 0.676244	0.838645 0.12889 -0.0920111 0.521149	0.846052 -0.0642929 0.0283452 0.528449	0.79441 -0.17783 -0.0166899 0.580526	0.673267 0.0631505 -0.0203021 0.736418	0.667026 0.0633197 -0.0197683 0.742075	0.697533 0.00514247 -0.0177029 0.716316	0.676447 -0.0216293 0.00978642 0.736108	0.669394 -0.0217217 0.00957964 0.742528	0.710748 0.0129855 0.01453 0.703177	
0.691236 -0.000811897 0.00513184 0.72261	0.713126 -0.00160655 0.00591773 0.701009	0.716339 -0.00198384 0.00668698 0.697717	0.719627 -0.0214581 0.0196372 0.693752	0.721586 -0.0268793 0.0213758 0.691472	0.753914 -0.0347151 0.0218299 0.655692	0.754312 -0.0230952 0.0123411 0.655993	0.70499 0.0120854 0.08316 0.704221	0.810762 -0.1493 0.0528818 0.563541	0.823146 0.0453328 -0.0809786 0.560194	0.813219 0.108855 0.0351879 0.570603	0.732006 -0.0709213 -0.0510828 0.675669	0.83891 0.128427 -0.0912321 0.520973	0.846197 -0.0649125 0.029132 0.528098	0.794317 -0.178766 -0.0163421 0.580376	0.673356 0.0641231 -0.0212756 0.736225	0.66745 0.0642911 -0.0207624 0.741584	0.697916 0.00529953 -0.0178045 0.715939	0.676596 -0.0218777 0.010146 0.735959	0.670003 -0.0219673 0.00995039 0.741967	0.711134 0.0129035 0.0144567 0.70279	
0.691396 -0.000692913 0.00504562 0.722458	0.712934 -0.00140563 0.00592818 0.701205	0.716016 -0.00180487 0.00667083 0.698049	0.71971 -0.0211829 0.0199633 0.693664	0.72175 -0.0266155 0.021798 0.691298	0.753976 -0.0348551 0.0222382 0.655599	0.754027 -0.0235852 0.0128833 0.656293	0.705333 0.0125081 0.0840404 0.703766	0.809905 -0.147714 0.0531584 0.565163	0.821938 0.0467204 -0.0811231 0.561831	0.810115 0.111382 0.034593 0.574553	0.732578 -0.0719644 -0.0512626 0.674924	0.839385 0.12765 -0.09048 0.52053	0.846493 -0.0656562 0.0296891 0.527501	0.794374 -0.17985 -0.0152558 0.579993	0.673397 0.064511 -0.0215758 0.736145	0.667961 0.064668 -0.0211005 0.741081	0.698129 0.00553946 -0.0178032 0.715729	0.676755 -0.0213542 0.009719 0.735835	0.670509 -0.0214356 0.00953809 0.741531	0.711324 0.0126878 0.0137595 0.702615	
0.69141 -0.000672612 0.00509402 0.722444	0.712662 -0.00127077 0.00610385 0.70148	0.715611 -0.00166152 0.00685547 0.698463	0.719705 -0.0210597 0.0203877 0.693661	0.721853 -0.0265022 0.0222497 0.691181	0.75414 -0.034998 0.0228402 0.655383	0.753861 -0.0241678 0.0134609 0.656452	0.705598 0.0128244 0.0848378 0.703399	0.809094 -0.145929 0.0533485 0.566768	0.820733 0.0482149 -0.081281 0.563441	0.807264 0.114151 0.0340595 0.578043	0.733157 -0.072853 -0.0514352 0.674187	0.839955 0.126843 -0.0898598 0.519916	0.846863 -0.066599 0.0301713 0.526761	0.793789 -0.18101 -0.0158924 0.580416	0.673505 0.0643924 -0.0212852 0.736065	0.668558 0.0645336 -0.0208533 0.740561	0.698312 0.00561135 -0.0179348 0.715547	0.676742 -0.0212165 0.00962765 0.735852	0.671175 -0.0212884 0.00946745 0.740932	0.711617 0.0126033 0.0138298 0.702319	
0.691346 -0.000869635 0.00522747 0.722504	0.712364 -0.00127368 0.00645904 0.701779	0.715201 -0.00161625 0.00725571 0.69888	0.719643 -0.0209489 0.0208155 0.693716	0.721894 -0.0263911 0.0226347 0.69113	0.754457 -0.0350217 0.023377 0.654997	0.753912 -0.0246866 0.0140482 0.656361	0.705758 0.0131198 0.085401 0.703165	0.808768 -0.144164 0.0534788 0.567672	0.819994 0.0499856 -0.0814574 0.564337	0.805755 0.116675 0.0341691 0.579637	0.733599 -0.0736361 -0.0515004 0.673615	0.840774 0.126031 -0.0893352 0.518878	0.847471 -0.067653 0.0304956 0.525629	0.79349 -0.182553 -0.0162853 0.58033	0.673576 0.0645011 -0.0212576 0.735992	0.66915 0.0646274 -0.0208703 0.740018	0.698481 0.00552766 -0.0179813 0.715381	0.676655 -0.0211644 0.00958188 0.735934	0.67184 -0.0212264 0.00944364 0.740331	0.71169 0.0124079 0.0140788 0.702243	
