Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-34.2878 35.9822 -60.692	-32.9705 38.4466 -58.9632	-32.4842 42.0146 -58.3958	-32.2649 45.6469 -58.1791	-32.3501 49.2452 -58.7569	-33.3405 58.4303 -61.6016	-33.5806 63.1924 -63.1471	-32.6408 55.2376 -62.2516	-27.5656 56.9676 -64.963	-22.2272 46.0521 -68.3904	-22.5974 41.3624 -76.3273	-34.636 55.4417 -60.8981	-39.7506 57.9631 -59.0045	-45.0625 46.5119 -59.2221	-43.6098 42.6873 -67.4918	-31.6126 35.1186 -63.1574	-33.2377 19.27 -66.1198	-34.245 3.10537 -67.4308	-37.0672 34.7699 -58.5044	-42.7971 20.2039 -62.699	-35.378 6.91908 -56.9983	
-34.324 36.0284 -60.8969	-33.0089 38.4958 -59.1708	-32.5138 42.0645 -58.6154	-32.2854 45.6969 -58.4091	-32.3698 49.296 -58.9822	-33.3655 58.483 -61.8187	-33.5529 63.2074 -63.4829	-32.6677 55.2908 -62.4723	-27.6001 56.9468 -65.2437	-22.5858 46.1711 -69.5019	-23.6479 42.1679 -77.7464	-34.6598 55.4941 -61.1143	-39.7941 57.9662 -59.2089	-45.0189 46.4731 -59.2562	-44.0418 41.8655 -67.1897	-31.6415 35.1531 -63.3501	-33.1909 19.2515 -66.0585	-34.2401 3.09462 -67.4304	-37.1132 34.8273 -58.7156	-43.3821 20.5307 -63.0635	-35.7421 7.36691 -57.3738	
-34.3802 36.0885 -61.0632	-33.0633 38.5629 -59.3484	-32.5518 42.1318 -58.8095	-32.3057 45.7638 -58.6179	-32.3823 49.3637 -59.1868	-33.3624 58.5548 -62.0155	-33.5101 63.2481 -63.7693	-32.665 55.3628 -62.6708	-27.6137 56.991 -65.4878	-22.9635 46.3875 -70.5213	-24.8153 43.059 -78.9247	-34.6611 55.5661 -61.3185	-39.8305 57.9658 -59.4155	-44.9614 46.4306 -59.3419	-44.5267 41.0739 -66.8413	-31.6875 35.1811 -63.4935	-33.158 19.2374 -65.9891	-34.2405 3.08875 -67.4311	-37.1881 34.9179 -58.8894	-43.8688 20.8623 -63.4062	-35.9985 7.82507 -57.7389	
-34.4415 36.1614 -61.2091	-33.1214 38.6414 -59.5048	-32.5893 42.2092 -58.9793	-32.3202 45.8404 -58.8031	-32.383 49.4405 -59.373	-33.3331 58.6342 -62.2034	-33.446 63.3085 -64.0098	-32.6388 55.441 -62.8565	-27.6204 57.0874 -65.7214	-23.3387 46.6776 -71.4393	-26.0538 43.9888 -79.8372	-34.6405 55.6478 -61.513	-39.8442 57.9947 -59.6379	-44.8913 46.4231 -59.5121	-45.0755 40.3031 -66.4141	-31.735 35.2139 -63.6085	-33.1436 19.2447 -65.974	-34.2279 3.09852 -67.4418	-37.2758 35.0297 -59.0491	-44.2719 21.1822 -63.7284	-36.1608 8.30396 -58.0371	
-34.5215 36.242 -61.3339	-33.1983 38.7233 -59.634	-32.6447 42.2898 -59.1219	-32.3486 45.9197 -58.9634	-32.3892 49.5187 -59.5416	-33.2858 58.7125 -62.3894	-33.3701 63.3817 -64.2103	-32.6013 55.5155 -63.0344	-27.633 57.2158 -65.9546	-23.6598 47.0374 -72.2797	-27.3174 44.9291 -80.4836	-34.6093 55.7324 -61.7021	-39.8446 58.0425 -59.8697	-44.8123 46.4372 -59.693	-45.6523 39.6217 -65.8549	-31.7983 35.2543 -63.6981	-33.1673 19.2739 -66.01	-34.2291 3.12419 -67.4552	-37.3874 35.1497 -59.1953	-44.6018 21.465 -64.0199	-36.2385 8.79743 -58.222	
-34.6115 36.319 -61.4413	-33.2873 38.7991 -59.7405	-32.7122 42.3645 -59.244	-32.3898 45.9931 -59.1078	-32.4037 49.5904 -59.6978	-33.2273 58.7835 -62.5695	-33.2818 63.4592 -64.375	-32.5586 55.5812 -63.204	-27.6564 57.3516 -66.1933	-23.9223 47.4311 -73.0515	-28.5522 45.8317 -80.8701	-34.573 55.813 -61.8839	-39.8371 58.0953 -60.0997	-44.7395 46.4643 -59.817	-46.2478 39.076 -65.1333	-31.8681 35.2922 -63.7651	-33.2235 19.3108 -66.0789	-34.2552 3.15444 -67.47	-37.5134 35.2659 -59.3319	-44.8616 21.6957 -64.2765	-36.2706 9.28668 -58.2565	
-34.7159 36.3955 -61.5346	-33.3883 38.8738 -59.8337	-32.791 42.4376 -59.3529	-32.4419 46.0645 -59.2374	-32.4257 49.66 -59.8382	-33.167 58.8549 -62.7266	-33.1821 63.5431 -64.4999	-32.5176 55.6469 -63.353	-27.6795 57.4802 -66.4083	-24.182 47.7872 -73.7026	-29.6864 46.6608 -81.021	-34.5379 55.895 -62.0449	-39.8187 58.177 -60.3104	-44.6256 46.5086 -59.9406	-46.8665 38.6762 -64.2716	-31.9576 35.3328 -63.8243	-33.2977 19.3538 -66.1633	-34.2797 3.18818 -67.481	-37.6482 35.3785 -59.4495	-45.0599 21.8747 -64.4802	-36.2801 9.76237 -58.1372	
-34.8251 36.4694 -61.638	-33.4933 38.9468 -59.9391	-32.8712 42.5073 -59.4644	-32.4924 46.1314 -59.3564	-32.446 49.7259 -59.9615	-33.1083 58.9261 -62.8522	-33.0814 63.6261 -64.5939	-32.4789 55.7137 -63.476	-27.6923 57.5899 -66.5858	-24.4225 48.0879 -74.2288	-30.6709 47.3585 -80.9779	-34.5034 55.976 -62.1773	-39.796 58.254 -60.4739	-44.5532 46.5718 -59.9376	-47.3996 38.4623 -63.2932	-32.0579 35.3784 -63.9035	-33.3681 19.3972 -66.2441	-34.2955 3.22318 -67.4968	-37.7783 35.481 -59.5688	-45.2062 22.0034 -64.6457	-36.2814 10.2246 -57.8902	
-34.9286 36.5399 -61.7538	-33.5929 39.0173 -60.0579	-32.9485 42.5738 -59.5838	-32.5408 46.1947 -59.4739	-32.4655 49.7891 -60.0767	-33.0561 58.999 -62.952	-32.9827 63.7119 -64.6572	-32.4498 55.7831 -63.5807	-27.6931 57.6879 -66.719	-24.6352 48.32 -74.6112	-31.4726 47.8824 -80.7905	-34.4738 56.0582 -62.2839	-39.7595 58.3456 -60.5715	-44.5128 46.6765 -59.7762	-47.8195 38.4318 -62.2695	-32.158 35.4311 -64.0065	-33.4235 19.4411 -66.3114	-34.3034 3.26111 -67.5204	-37.8928 35.5695 -59.6918	-45.3078 22.0833 -64.7649	-36.2693 10.6699 -57.5491	
-35.0325 36.609 -61.8911	-33.691 39.083 -60.195	-33.0244 42.6342 -59.7117	-32.5875 46.2513 -59.5892	-32.4837 49.8467 -60.1817	-33.008 59.071 -63.0235	-32.889 63.7972 -64.6888	-32.4287 55.8526 -63.6648	-27.6817 57.7723 -66.8086	-24.8256 48.4478 -74.8267	-32.077 48.2047 -80.526	-34.4475 56.1392 -62.3622	-39.7051 58.4576 -60.6057	-44.4852 46.8311 -59.436	-48.1292 38.5613 -61.2951	-32.2638 35.4923 -64.1422	-33.4631 19.4855 -66.3644	-34.2943 3.30093 -67.5463	-38.0005 35.6469 -59.8306	-45.3755 22.1147 -64.8389	-36.2408 11.0994 -57.1414	
-35.1313 36.6715 -62.0307	-33.7858 39.1412 -60.3314	-33.1019 42.6876 -59.8371	-32.642 46.3014 -59.7023	-32.5097 49.8984 -60.2794	-32.9682 59.1412 -63.0722	-32.7996 63.8824 -64.6899	-32.419 55.9213 -63.7324	-27.6505 57.8275 -66.8516	-24.9876 48.4464 -74.8702	-32.489 48.3077 -80.24	-34.4296 56.2183 -62.4194	-39.6424 58.5789 -60.5873	-44.4501 47.0231 -58.9311	-48.3758 38.8066 -60.4154	-32.3653 35.5551 -64.2852	-33.494 19.5299 -66.4102	-34.2793 3.34159 -67.5718	-38.0992 35.7098 -59.9698	-45.4257 22.1076 -64.8583	-36.1852 11.5395 -56.6757	
-35.2272 36.7248 -62.1567	-33.8788 39.1904 -60.4538	-33.1811 42.7327 -59.9493	-32.7031 46.3437 -59.8041	-32.5398 49.9426 -60.3613	-32.927 59.2072 -63.0919	-32.7179 63.9631 -64.6609	-32.4094 55.9869 -63.7753	-27.5954 57.8462 -66.853	-25.1016 48.3373 -74.7749	-32.7337 48.1873 -79.957	-34.4118 56.2933 -62.4521	-39.5751 58.6872 -60.5255	-44.4087 47.2361 -58.3113	-48.6032 39.117 -59.5809	-32.463 35.6097 -64.4141	-33.5247 19.569 -66.4546	-34.2649 3.37708 -67.5955	-38.1951 35.7622 -60.0964	-45.469 22.077 -64.8291	-36.0905 12.0197 -56.1733	
-35.3258 36.7747 -62.2659	-33.9731 39.2359 -60.5601	-33.2599 42.7735 -60.0448	-32.7639 46.3817 -59.8885	-32.5706 49.9821 -60.4254	-32.8894 59.2677 -63.0929	-32.6499 64.0399 -64.607	-32.403 56.0477 -63.7999	-27.5394 57.8366 -66.8409	-25.1692 48.1379 -74.5682	-32.8394 47.8568 -79.6883	-34.3966 56.3626 -62.4655	-39.513 58.7657 -60.4283	-44.3684 47.4532 -57.6274	-48.8144 39.4464 -58.7456	-32.5636 35.6576 -64.5248	-33.5611 19.6053 -66.5059	-34.2487 3.40923 -67.6205	-38.2953 35.8147 -60.2066	-45.5058 22.0324 -64.7509	-35.9536 12.5467 -55.6512	
-35.4272 36.8227 -62.349	-34.066 39.2791 -60.6429	-33.3349 42.8114 -60.1163	-32.8199 46.4163 -59.9473	-32.6001 50.0177 -60.4672	-32.8599 59.3197 -63.0834	-32.6001 64.1104 -64.5345	-32.4031 56.0998 -63.8102	-27.5051 57.8119 -66.8402	-25.1893 47.8791 -74.2813	-32.8285 47.3349 -79.4264	-34.3866 56.4233 -62.463	-39.4607 58.8229 -60.3186	-44.3213 47.6691 -56.948	-48.9889 39.7683 -57.9052	-32.6704 35.6995 -64.6115	-33.6099 19.64 -66.5623	-34.2383 3.43937 -67.6451	-38.3972 35.8695 -60.2873	-45.5374 21.9848 -64.6263	-35.7953 13.1051 -55.1252	
-35.5256 36.8703 -62.4038	-34.1517 39.3204 -60.699	-33.4006 42.8467 -60.1604	-32.8661 46.4481 -59.9773	-32.6266 50.0501 -60.4848	-32.8432 59.3628 -63.0666	-32.5726 64.1741 -64.4458	-32.4121 56.1426 -63.8078	-27.4944 57.7793 -66.8476	-25.1711 47.5908 -73.9322	-32.7153 46.6507 -79.1597	-34.3846 56.4741 -62.4463	-39.4247 58.8637 -60.2125	-44.2595 47.8827 -56.2838	-49.111 40.0764 -57.0898	-32.7778 35.7382 -64.6727	-33.666 19.6749 -66.6165	-34.2341 3.47004 -67.6688	-38.4949 35.927 -60.3365	-45.5541 21.934 -64.4546	-35.6375 13.6598 -54.5942	
-35.6091 36.9145 -62.4216	-34.2231 39.3587 -60.718	-33.4548 42.8799 -60.1701	-32.9017 46.4777 -59.9734	-32.6473 50.0796 -60.4738	-32.8295 59.3978 -63.0382	-32.5664 64.232 -64.3367	-32.4202 56.1767 -63.7875	-27.4903 57.7384 -66.8468	-25.1267 47.2877 -73.5244	-32.5052 45.838 -78.8706	-34.3826 56.5164 -62.4135	-39.398 58.8958 -60.114	-44.1716 48.0944 -55.6493	-49.1825 40.3769 -56.3251	-32.8708 35.7758 -64.6986	-33.7212 19.7125 -66.6583	-34.2374 3.50429 -67.6861	-38.576 35.9786 -60.3475	-45.5501 21.8788 -64.2402	-35.501 14.1807 -54.0527	
-35.6821 36.9514 -62.4025	-34.2855 39.3924 -60.7031	-33.5026 42.9095 -60.1497	-32.933 46.5041 -59.9414	-32.6652 50.1057 -60.4375	-32.8132 59.4265 -62.9946	-32.5802 64.2846 -64.2066	-32.4228 56.2039 -63.7479	-27.477 57.6902 -66.8192	-25.0739 46.9752 -73.0487	-32.1979 44.9281 -78.5427	-34.3776 56.5522 -62.3652	-39.3689 58.9317 -60.0141	-44.0536 48.3067 -55.0587	-49.2075 40.6746 -55.6192	-32.9534 35.8073 -64.6885	-33.7736 19.7466 -66.6822	-34.2446 3.53638 -67.6996	-38.6443 36.0214 -60.3191	-45.5258 21.8165 -63.9878	-35.3872 14.6454 -53.5087	
-35.7454 36.9821 -62.3505	-34.3411 39.4237 -60.6582	-33.5464 42.9379 -60.1035	-32.9627 46.5298 -59.8876	-32.6807 50.1306 -60.3814	-32.7899 59.4525 -62.9363	-32.6101 64.3358 -64.0526	-32.4183 56.2282 -63.6915	-27.448 57.6364 -66.76	-25.0258 46.6607 -72.5099	-31.7893 43.9412 -78.1654	-34.3667 56.5861 -62.3023	-39.327 58.981 -59.9018	-43.9072 48.5176 -54.5229	-49.1848 40.9633 -54.9747	-33.025 35.833 -64.6439	-33.8157 19.7765 -66.6827	-34.2454 3.56582 -67.7116	-38.7018 36.0571 -60.2567	-45.4783 21.7471 -63.7058	-35.2919 15.0355 -52.9717	
-35.802 37.0058 -62.2718	-34.392 39.4511 -60.5897	-33.5881 42.9637 -60.0377	-32.9923 46.5534 -59.8187	-32.6949 50.1533 -60.3097	-32.7617 59.4773 -62.8588	-32.6469 64.3838 -63.8772	-32.4093 56.2515 -63.6169	-27.4041 57.5788 -66.6648	-25.0095 46.352 -71.9202	-31.2905 42.9034 -77.7324	-34.352 56.6188 -62.2222	-39.2716 59.0391 -59.764	-43.7389 48.7074 -54.0463	-49.1249 41.2239 -54.382	-33.09 35.8525 -64.5729	-33.8497 19.801 -66.6623	-34.2424 3.59167 -67.7263	-38.7505 36.0845 -60.1651	-45.415 21.6683 -63.3825	-35.2172 15.3387 -52.4296	
-35.8473 37.0259 -62.1706	-34.4336 39.4766 -60.4996	-33.6236 42.9886 -59.953	-33.0194 46.577 -59.7346	-32.7067 50.1764 -60.2202	-32.7302 59.5041 -62.7562	-32.6887 64.4306 -63.6796	-32.3973 56.2775 -63.5198	-27.3427 57.5144 -66.5237	-25.0455 46.0408 -71.2641	-30.6915 41.8426 -77.2326	-34.3341 56.6534 -62.1192	-39.206 59.0978 -59.5909	-43.563 48.8583 -53.6276	-49.0521 41.445 -53.8252	-33.1419 35.8685 -64.4774	-33.8783 19.8237 -66.6261	-34.2438 3.61704 -67.7395	-38.7883 36.1081 -60.052	-45.3338 21.584 -63.019	-35.151 15.5538 -51.8846	
-35.8868 37.036 -62.0455	-34.469 39.4924 -60.3862	-33.6539 43.0043 -59.8466	-33.0444 46.5921 -59.6332	-32.7157 50.1912 -60.1101	-32.6956 59.5254 -62.6222	-32.7333 64.4673 -63.4593	-32.3837 56.2989 -63.3952	-27.2771 57.4427 -66.3476	-25.1214 45.7488 -70.59	-29.9976 40.7767 -76.6419	-34.3133 56.6821 -61.9866	-39.1333 59.1443 -59.3775	-43.3964 48.9576 -53.2578	-48.9805 41.613 -53.2845	-33.1886 35.8741 -64.3585	-33.9057 19.8372 -66.5714	-34.2493 3.63444 -67.747	-38.8197 36.1221 -59.914	-45.2405 21.4892 -62.606	-35.1017 15.664 -51.3233	
-35.9219 37.0396 -61.8975	-34.499 39.4996 -60.2478	-33.6775 43.0107 -59.7132	-33.0618 46.5976 -59.5031	-32.7178 50.1967 -59.9692	-32.6598 59.5387 -62.4517	-32.7801 64.4919 -63.2108	-32.3679 56.3131 -63.2362	-27.2105 57.3555 -66.1375	-25.2332 45.473 -69.9176	-29.2079 39.7261 -75.9427	-34.2896 56.7019 -61.8183	-39.0582 59.1739 -59.1253	-43.2548 49.004 -52.9321	-48.9166 41.7213 -52.7517	-33.231 35.8733 -64.2168	-33.9341 19.8466 -66.5071	-34.2585 3.64846 -67.7491	-38.8477 36.1297 -59.7547	-45.119 21.3814 -62.153	-35.0618 15.665 -50.7423	
-35.9534 37.0306 -61.73	-34.526 39.491 -60.085	-33.6982 43.001 -59.552	-33.0756 46.5867 -59.3423	-32.7168 50.1859 -59.7965	-32.6245 59.5364 -62.2455	-32.8307 64.497 -62.934	-32.352 56.3123 -63.0431	-27.1573 57.2515 -65.9129	-25.3144 45.2306 -69.3033	-28.3519 38.7254 -75.0983	-34.2652 56.7052 -61.6149	-38.9855 59.1787 -58.8394	-43.1543 48.9982 -52.6449	-48.8677 41.7661 -52.221	-33.2686 35.8626 -64.0554	-33.9618 19.8478 -66.4306	-34.2725 3.65527 -67.7471	-38.8743 36.1224 -59.5796	-44.9772 21.2555 -61.6587	-35.0341 15.5515 -50.1424	
-35.962 37.0048 -61.5372	-34.5306 39.4653 -59.8958	-33.6991 42.9743 -59.3619	-33.0722 46.5592 -59.1504	-32.7026 50.1589 -59.5911	-32.5925 59.5198 -61.9994	-32.8739 64.4838 -62.6351	-32.3362 56.2984 -62.8128	-27.1194 57.1421 -65.672	-25.4158 44.998 -68.6738	-27.444 37.8214 -74.1059	-34.2392 56.6916 -61.3711	-38.9211 59.1539 -58.5216	-43.0903 48.9374 -52.3869	-48.8275 41.7445 -51.6999	-33.2838 35.8388 -63.8713	-33.9814 19.8405 -66.3538	-34.2854 3.65404 -67.7451	-38.8758 36.0946 -59.3781	-44.8076 21.1157 -61.1219	-35.0296 15.3013 -49.5196	
-35.9534 36.9646 -61.326	-34.52 39.4252 -59.6865	-33.687 42.9328 -59.1461	-33.0577 46.5167 -58.9258	-32.6827 50.1179 -59.3501	-32.5752 59.4913 -61.7094	-32.9138 64.4551 -62.3177	-32.3293 56.2739 -62.5416	-27.0955 57.0262 -65.3955	-25.4767 44.7827 -68.0166	-26.5471 37.0579 -72.9469	-34.2218 56.6622 -61.085	-38.8684 59.109 -58.1652	-43.0651 48.8343 -52.1476	-48.795 41.6646 -51.2045	-33.2814 35.805 -63.6703	-33.9979 19.8276 -66.2789	-34.3 3.64709 -67.7378	-38.8586 36.0477 -59.1583	-44.6142 20.965 -60.5655	-35.0353 14.9176 -48.9163	
-35.9436 36.9115 -61.1021	-34.5073 39.3701 -59.462	-33.6744 42.8757 -58.9088	-33.0435 46.4582 -58.6706	-32.6683 50.0617 -59.0741	-32.5774 59.4496 -61.3758	-32.9534 64.4117 -61.9766	-32.3369 56.2374 -62.2296	-27.1011 56.9435 -65.0914	-25.4501 44.6426 -67.4057	-25.699 36.4617 -71.6644	-34.2195 56.6165 -60.7578	-38.8361 59.0427 -57.7738	-43.0804 48.6967 -51.9139	-48.7703 41.5284 -50.7446	-33.2808 35.765 -63.4632	-34.0103 19.8096 -66.1997	-34.3029 3.63547 -67.7297	-38.8362 35.9817 -58.9229	-44.4044 20.8012 -59.9906	-35.0572 14.4127 -48.3352	
-35.9302 36.8409 -60.8607	-34.4898 39.2946 -59.2169	-33.6589 42.7976 -58.6447	-33.0302 46.3787 -58.3817	-32.6599 49.9854 -58.7605	-32.5979 59.3886 -61.0001	-32.9927 64.3465 -61.623	-32.3579 56.1825 -61.8768	-27.126 56.903 -64.7422	-25.3331 44.5712 -66.768	-24.9546 36.0658 -70.3234	-34.2317 56.5489 -60.3906	-38.8241 58.951 -57.3504	-43.1287 48.5258 -51.6778	-48.7515 41.3368 -50.326	-33.2792 35.713 -63.244	-34.0165 19.7801 -66.1066	-34.3003 3.61395 -67.7197	-38.8069 35.8928 -58.6685	-44.1678 20.6177 -59.3941	-35.0979 13.8029 -47.7611	
-35.9078 36.7489 -60.595	-34.4626 39.1959 -58.9455	-33.6377 42.6966 -58.3506	-33.016 46.2768 -58.0596	-32.654 49.8871 -58.4115	-32.629 59.3052 -60.5876	-33.0353 64.2567 -61.2531	-32.3864 56.1058 -61.4875	-27.159 56.8963 -64.3427	-25.1436 44.5538 -66.0731	-24.318 35.8572 -69.0417	-34.2521 56.4574 -59.9875	-38.8289 58.8249 -56.8971	-43.1948 48.3203 -51.4212	-48.7454 41.0977 -49.9547	-33.2716 35.646 -63.0063	-34.0152 19.7367 -65.9953	-34.2963 3.58054 -67.7068	-38.7646 35.7765 -58.3874	-43.9007 20.4121 -58.774	-35.1479 13.0997 -47.2005	
-35.871 36.6356 -60.3009	-34.4203 39.0758 -58.6462	-33.603 42.5744 -58.0292	-32.9923 46.1542 -57.7112	-32.6445 49.7684 -58.0358	-32.6678 59.2008 -60.1498	-33.082 64.145 -60.8625	-32.4184 56.0083 -61.0721	-27.1968 56.9034 -63.9071	-24.8927 44.5675 -65.2888	-23.7624 35.7915 -67.9022	-34.2765 56.3428 -59.559	-38.8421 58.669 -56.421	-43.2767 48.087 -51.1534	-48.7586 40.8226 -49.6361	-33.2517 35.5593 -62.7425	-34.0146 19.6794 -65.8794	-34.2929 3.53317 -67.6824	-38.7054 35.6372 -58.0761	-43.5998 20.1893 -58.1257	-35.1976 12.3026 -46.67	
-35.8161 36.5018 -59.9633	-34.3592 38.9377 -58.3076	-33.553 42.4362 -57.6754	-32.958 46.0168 -57.3376	-32.6314 49.6351 -57.6382	-32.7168 59.0796 -59.6956	-33.1421 64.017 -60.4475	-32.4555 55.894 -60.6384	-27.2302 56.9016 -63.4284	-24.5953 44.5944 -64.4199	-23.2514 35.7976 -66.8563	-34.307 56.2096 -59.113	-38.8629 58.4886 -55.9267	-43.3666 47.8308 -50.8749	-48.7916 40.5205 -49.3739	-33.216 35.4504 -62.4359	-34.018 19.6086 -65.7506	-34.2956 3.47341 -67.65	-38.6255 35.4792 -57.7179	-43.2634 19.9546 -57.4483	-35.2496 11.4173 -46.1824	
-35.7465 36.3478 -59.5808	-34.2828 38.7826 -57.9295	-33.4915 42.2828 -57.2883	-32.917 45.8656 -56.9378	-32.6173 49.4879 -57.2169	-32.7781 58.9429 -59.2205	-33.2165 63.8741 -60.0052	-32.499 55.7646 -60.1825	-27.2639 56.8896 -62.9085	-24.2641 44.6397 -63.4874	-22.7625 35.8406 -65.8209	-34.3455 56.0587 -58.6468	-38.8994 58.2828 -55.4192	-43.4717 47.5558 -50.5801	-48.8519 40.1958 -49.1621	-33.1676 35.3182 -62.0846	-34.0225 19.5232 -65.6034	-34.3049 3.40191 -67.6166	-38.5283 35.3035 -57.3112	-42.8983 19.7093 -56.7476	-35.3248 10.4656 -45.7374	
-35.6634 36.1838 -59.1604	-34.1946 38.6192 -57.5145	-33.4219 42.1225 -56.8676	-32.8721 45.708 -56.5059	-32.6049 49.3344 -56.7651	-32.8517 58.7982 -58.7181	-33.3077 63.7239 -59.5268	-32.5478 55.6275 -59.6976	-27.3012 56.8683 -62.3501	-23.9208 44.7064 -62.5826	-22.3127 35.9034 -64.8292	-34.3929 55.8976 -58.1558	-38.9613 58.056 -54.9042	-43.5844 47.2651 -50.2591	-48.9357 39.8566 -48.9931	-33.1053 35.1764 -61.6944	-34.0175 19.4332 -65.4247	-34.3185 3.33028 -67.5772	-38.4169 35.1173 -56.8666	-42.5067 19.4594 -56.0317	-35.4382 9.46428 -45.3469	
-35.5745 36.0122 -58.6808	-34.1012 38.4506 -57.0433	-33.3473 41.957 -56.3912	-32.8222 45.5451 -56.0186	-32.5895 49.175 -56.2616	-32.9266 58.6434 -58.1784	-33.4048 63.5638 -59.0064	-32.5898 55.4797 -59.1697	-27.3419 56.8379 -61.7614	-23.5509 44.7955 -61.7051	-21.9234 35.9758 -63.8708	-34.44 55.7255 -57.63	-39.0456 57.8103 -54.3827	-43.7082 46.9593 -49.9208	-49.0403 39.5037 -48.8681	-33.0362 35.0226 -61.2416	-34.0015 19.3411 -65.2106	-34.3258 3.26432 -67.5474	-38.3008 34.9275 -56.3633	-42.1167 19.2125 -55.3275	-35.584 8.47999 -45.0239	
-35.4844 35.8464 -58.1608	-34.0038 38.2866 -56.5327	-33.2668 41.7949 -55.8712	-32.7622 45.3841 -55.4814	-32.5656 49.017 -55.7108	-32.9966 58.4865 -57.6028	-33.5005 63.4026 -58.4415	-32.6206 55.3295 -58.6012	-27.3778 56.8008 -61.1411	-23.2153 44.8852 -60.8481	-21.6048 36.0544 -62.9808	-34.4807 55.5509 -57.0698	-39.1431 57.5607 -53.8565	-43.8374 46.6533 -49.5685	-49.1495 39.1495 -48.7944	-32.9607 34.8593 -60.737	-33.972 19.2481 -64.9636	-34.3202 3.2045 -67.5149	-38.1952 34.7589 -55.8264	-41.7573 18.99 -54.7099	-35.5983 7.86803 -44.5907	
-35.362 35.644 -57.5751	-33.8886 38.0914 -55.9513	-33.1741 41.6042 -55.2888	-32.6961 45.1965 -54.8942	-32.5364 48.8318 -55.1141	-33.0577 58.3001 -56.9897	-33.5923 63.2128 -57.8287	-32.6388 55.1497 -57.9917	-27.4108 56.7557 -60.48	-22.915 44.969 -59.9765	-21.3409 36.1403 -62.1449	-34.5132 55.347 -56.4745	-39.2399 57.2962 -53.3183	-43.9786 46.3441 -49.1964	-49.2524 38.7854 -48.7737	-32.8398 34.6672 -60.1567	-33.9298 19.1479 -64.691	-34.3221 3.14669 -67.49	-38.0626 34.5454 -55.2342	-41.2995 18.7182 -53.963	-35.3558 7.52776 -43.7907	
-35.2337 35.4302 -56.9323	-33.7743 37.8867 -55.3097	-33.0817 41.405 -54.6531	-32.6282 45.0007 -54.2606	-32.5036 48.6376 -54.4758	-33.1094 58.1018 -56.347	-33.6832 63.0117 -57.1761	-32.6472 54.9571 -57.3481	-27.4431 56.7085 -59.7879	-22.6653 45.0423 -59.1047	-21.1182 36.2292 -61.3545	-34.5377 55.1326 -55.8483	-39.3264 57.0384 -52.7597	-44.1349 46.0416 -48.8428	-49.3557 38.4346 -48.7889	-32.7043 34.4639 -59.5109	-33.8851 19.0583 -64.3965	-34.3219 3.10872 -67.4704	-37.9306 34.3199 -54.5926	-40.8963 18.4475 -53.2268	-35.0361 7.2634 -42.9993	
-35.1045 35.2148 -56.2263	-33.6537 37.6797 -54.6088	-32.9823 41.2043 -53.964	-32.5553 44.8044 -53.5821	-32.4662 48.4424 -53.7979	-33.1567 57.8992 -55.6768	-33.7827 62.8062 -56.4851	-32.6517 54.7595 -56.6729	-27.4723 56.6471 -59.0633	-22.4659 45.085 -58.2588	-20.915 36.3011 -60.6174	-34.5575 54.9149 -55.1904	-39.4068 56.7811 -52.1731	-44.2975 45.7324 -48.5125	-49.4622 38.0939 -48.8366	-32.568 34.2456 -58.7967	-33.8403 18.9762 -64.0713	-34.3261 3.09054 -67.4534	-37.8037 34.1063 -53.8883	-40.5057 18.1892 -52.4959	-34.6789 6.88471 -42.3823	
-35.0061 35.0225 -55.4631	-33.5442 37.49 -53.8594	-32.8848 41.0199 -53.2318	-32.4783 44.6241 -52.8661	-32.4242 48.2625 -53.0854	-33.2032 57.7093 -54.9799	-33.8897 62.6125 -55.7623	-32.655 54.5745 -55.9684	-27.5005 56.585 -58.3119	-22.3137 45.1058 -57.4646	-20.7327 36.3557 -59.9267	-34.5751 54.7101 -54.5024	-39.483 56.5425 -51.56	-44.4518 45.4372 -48.1871	-49.5566 37.7863 -48.915	-32.4697 34.0205 -58.021	-33.781 18.9 -63.6994	-34.2999 3.09775 -67.4476	-37.717 33.9463 -53.1236	-40.0998 17.9797 -51.7151	-34.3277 6.41873 -41.8634	
-34.9238 34.8491 -54.6775	-33.4361 37.3118 -53.0903	-32.7812 40.8455 -52.4791	-32.3932 44.4535 -52.1315	-32.3752 48.0922 -52.3524	-33.2471 57.5289 -54.2563	-34.0024 62.4261 -55.0122	-32.6551 54.4004 -55.2393	-27.524 56.5213 -57.5364	-22.1944 45.1051 -56.7255	-20.5625 36.3917 -59.2828	-34.5883 54.5144 -53.7888	-39.5485 56.3274 -50.9231	-44.596 45.1645 -47.8727	-49.6363 37.5215 -49.0156	-32.3897 33.7891 -57.2142	-33.7025 18.8142 -63.2658	-34.2719 3.11538 -67.4194	-37.6593 33.8315 -52.3404	-39.6492 17.8123 -50.919	-33.9552 5.92951 -41.4108	
