Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.0905752 0.716938 -0.687317 -0.0734232	-0.0823896 0.729194 -0.675705 -0.0700743	-0.0811461 0.732865 -0.671766 -0.0710883	-0.0654041 0.768114 -0.635484 -0.0434066	-0.0643592 0.775502 -0.627386 -0.0290072	-0.0253315 0.836569 -0.542403 0.0728627	0.167182 0.84363 -0.470062 0.198444	-0.134241 0.826577 -0.54657 -0.00338127	-0.428472 0.668113 -0.527865 0.302317	0.754482 -0.246414 0.600069 0.0997694	0.480814 -0.0853179 0.847621 0.20755	0.0266374 0.80282 -0.591621 -0.0689502	0.20417 0.702242 -0.352752 -0.583727	0.676926 0.276768 -0.6765 -0.0867077	-0.493953 -0.311613 0.811498 -0.0194723	0.0714678 -0.559388 0.818894 0.106725	-0.0424512 0.746704 -0.652637 -0.121226	0.118894 -0.690903 0.705651 0.102833	-0.162096 0.757276 -0.632474 0.0153397	-0.160601 0.894279 -0.416838 -0.0267934	-0.254793 0.849696 -0.417662 -0.19661	
-0.0866797 0.717977 -0.687544 -0.0654122	-0.0774514 0.730914 -0.67505 -0.063823	-0.0759445 0.734714 -0.670952 -0.0652078	-0.0596747 0.769143 -0.635258 -0.0361203	-0.0588753 0.77617 -0.627424 -0.0207983	-0.0190102 0.833923 -0.545263 0.0830651	0.174568 0.836669 -0.473341 0.21321	-0.129314 0.82895 -0.54414 0.00565583	-0.432511 0.680159 -0.50563 0.307662	0.756663 -0.277746 0.588556 0.0626085	0.48949 -0.134219 0.841167 0.186609	0.0332802 0.804195 -0.590424 -0.0596847	0.210798 0.708531 -0.350819 -0.574869	0.682296 0.28447 -0.667218 -0.0914819	-0.502585 -0.324508 0.80093 -0.0247708	0.0780039 -0.566708 0.812899 0.109331	-0.049494 0.745191 -0.653186 -0.124853	0.121143 -0.689752 0.70617 0.104362	-0.157619 0.750128 -0.641891 0.0209695	-0.15723 0.899092 -0.407859 -0.0237092	-0.268847 0.86297 -0.385697 -0.185044	
-0.0816901 0.719402 -0.687378 -0.0574306	-0.0720819 0.732493 -0.674535 -0.0571081	-0.070397 0.736276 -0.670443 -0.0587207	-0.0539906 0.770287 -0.634772 -0.0284191	-0.0533461 0.776992 -0.627124 -0.0123657	-0.0126087 0.830765 -0.548694 0.0927631	0.182771 0.829149 -0.476739 0.227654	-0.125511 0.832465 -0.539481 0.0144919	-0.437318 0.690309 -0.48433 0.312491	0.75644 -0.309148 0.575804 0.0260057	0.495887 -0.176425 0.834262 0.164245	0.039974 0.805444 -0.589168 -0.050424	0.217771 0.715851 -0.348292 -0.564646	0.687946 0.294275 -0.656288 -0.0970523	-0.51322 -0.34085 0.786966 -0.0333385	0.0845577 -0.573579 0.807052 0.111912	-0.0566235 0.743455 -0.653912 -0.128328	0.119408 -0.689811 0.705847 0.108084	-0.151313 0.743217 -0.651164 0.026788	-0.152395 0.904027 -0.3989 -0.0197228	-0.282304 0.875997 -0.352455 -0.16944	
-0.0761326 0.721202 -0.686737 -0.0496434	-0.0664715 0.733855 -0.674175 -0.0502625	-0.0647155 0.73754 -0.670186 -0.0519439	-0.0483921 0.771468 -0.634092 -0.0205607	-0.0478108 0.777932 -0.626514 -0.00386613	-0.00641747 0.827777 -0.551679 0.10195	0.188911 0.822473 -0.478925 0.241832	-0.122969 0.83578 -0.534601 0.0235029	-0.442137 0.699 -0.464018 0.317178	0.754299 -0.339292 0.561995 -0.00870625	0.500813 -0.215993 0.826095 0.141774	0.0461887 0.806742 -0.587637 -0.041426	0.224562 0.722958 -0.345797 -0.554372	0.693049 0.304597 -0.645287 -0.102511	-0.523034 -0.360833 0.771044 -0.0415502	0.0907606 -0.57982 0.801539 0.114479	-0.0634222 0.741602 -0.654739 -0.131608	0.117486 -0.690314 0.705312 0.110445	-0.144222 0.735817 -0.660842 0.0325607	-0.147047 0.908884 -0.38996 -0.0154113	-0.29448 0.885457 -0.325124 -0.153432	
-0.0704241 0.722695 -0.686261 -0.0424018	-0.0611198 0.734961 -0.673947 -0.0434926	-0.0593682 0.738584 -0.670027 -0.0450827	-0.0427698 0.772592 -0.63334 -0.0123486	-0.0420144 0.778844 -0.625788 0.00517212	-0.000223899 0.824577 -0.554489 0.112311	0.194157 0.816133 -0.479593 0.257332	-0.121058 0.838659 -0.529992 0.0332214	-0.447951 0.70671 -0.444006 0.320561	0.751192 -0.368525 0.546069 -0.0413364	0.502061 -0.252751 0.818515 0.118681	0.0525663 0.808405 -0.585373 -0.0325094	0.230672 0.730253 -0.343008 -0.543936	0.697587 0.315992 -0.633931 -0.10795	-0.533853 -0.38418 0.751606 -0.049954	0.0959689 -0.585876 0.796201 0.116632	-0.0693805 0.739797 -0.655657 -0.134162	0.116233 -0.690647 0.705237 0.11017	-0.135598 0.728513 -0.670373 0.0385009	-0.1406 0.913414 -0.381846 -0.010034	-0.299026 0.892722 -0.306868 -0.139508	
-0.0645938 0.723635 -0.686242 -0.0353842	-0.0556607 0.735911 -0.673782 -0.0368	-0.0539815 0.739486 -0.669916 -0.0381975	-0.0371709 0.773629 -0.632534 -0.00410824	-0.0362692 0.779693 -0.62495 0.0141826	0.00572688 0.821471 -0.556669 0.123576	0.199397 0.809759 -0.479412 0.273303	-0.118689 0.840265 -0.527269 0.0430607	-0.454776 0.71133 -0.426438 0.324561	0.745594 -0.396107 0.530882 -0.0731633	0.501296 -0.290605 0.809823 0.091851	0.0590948 0.81021 -0.582669 -0.0237454	0.236456 0.737513 -0.340095 -0.533384	0.701305 0.328644 -0.622267 -0.113787	-0.544052 -0.405725 0.732205 -0.0571958	0.100222 -0.591859 0.790963 0.118473	-0.0745009 0.738101 -0.656603 -0.136125	0.115601 -0.690503 0.705707 0.108717	-0.125086 0.721193 -0.679862 0.0449564	-0.132883 0.917624 -0.374565 -0.00310097	-0.295407 0.896542 -0.303845 -0.128937	
-0.0579818 0.724225 -0.686532 -0.0284497	-0.0495475 0.736902 -0.673507 -0.0301548	-0.0478937 0.74042 -0.669699 -0.0314339	-0.0316365 0.774621 -0.631622 0.00391042	-0.0308475 0.780423 -0.624076 0.0227467	0.0116242 0.818333 -0.559019 0.133021	0.205053 0.803362 -0.479565 0.287366	-0.116799 0.840918 -0.525737 0.0530619	-0.461509 0.713386 -0.411784 0.329429	0.7372 -0.422429 0.516987 -0.103992	0.501184 -0.327448 0.798569 0.0622934	0.0655182 0.811406 -0.580612 -0.014722	0.242788 0.743634 -0.337735 -0.523447	0.703022 0.343071 -0.61095 -0.121665	-0.552073 -0.4314 0.710464 -0.0659552	0.105566 -0.597076 0.785878 0.121459	-0.080391 0.73634 -0.657197 -0.139405	0.114401 -0.690564 0.705451 0.111232	-0.115549 0.713307 -0.689361 0.051204	-0.126329 0.920784 -0.36903 0.00378858	-0.289142 0.895661 -0.316017 -0.119671	
-0.0513549 0.724603 -0.686914 -0.0214926	-0.0436721 0.737944 -0.673049 -0.023156	-0.0420211 0.741392 -0.669312 -0.0243622	-0.0263243 0.775382 -0.630828 0.0120746	-0.0256654 0.780877 -0.623372 0.0313096	0.0171415 0.815349 -0.560786 0.142937	0.210201 0.797214 -0.479113 0.301193	-0.11584 0.841233 -0.524386 0.062659	-0.467371 0.713869 -0.398899 0.33591	0.727015 -0.446647 0.504011 -0.133899	0.500487 -0.360116 0.786407 0.0373133	0.0720871 0.812296 -0.578741 -0.00611777	0.249764 0.750377 -0.334831 -0.51229	0.704515 0.359311 -0.598042 -0.129996	-0.557362 -0.457259 0.689392 -0.0707109	0.11004 -0.601919 0.781199 0.123747	-0.0855027 0.734868 -0.657683 -0.141815	0.110414 -0.692074 0.703976 0.115153	-0.104309 0.705752 -0.698369 0.0575664	-0.118518 0.922757 -0.366504 0.0121576	-0.278689 0.894167 -0.332521 -0.110583	
-0.0448107 0.724895 -0.687243 -0.0147225	-0.0382275 0.738886 -0.672553 -0.0161085	-0.0365841 0.742277 -0.668871 -0.0172557	-0.0213966 0.775976 -0.630084 0.0199458	-0.020813 0.781141 -0.622757 0.0394928	0.0223318 0.812306 -0.562478 0.152572	0.21518 0.791043 -0.478668 0.314366	-0.115443 0.841833 -0.522355 0.0716661	-0.472147 0.713136 -0.387361 0.344188	0.716579 -0.466905 0.492211 -0.161995	0.497355 -0.389249 0.77508 0.0193474	0.0781904 0.812806 -0.577259 0.00228334	0.257283 0.756862 -0.331787 -0.500882	0.704871 0.377083 -0.584449 -0.139226	-0.560364 -0.481977 0.66965 -0.0725152	0.114243 -0.606694 0.776551 0.125853	-0.0904432 0.733286 -0.658332 -0.143911	0.106263 -0.693985 0.701995 0.119569	0.0924904 -0.698429 0.706797 -0.0638774	-0.110343 0.923243 -0.367408 0.0214276	-0.268267 0.892212 -0.348742 -0.101828	
-0.0377591 0.725366 -0.687288 -0.00729947	-0.0322823 0.739841 -0.671955 -0.00837021	-0.030641 0.74323 -0.668266 -0.00953483	-0.0165581 0.776421 -0.629385 0.0277564	-0.0162405 0.781227 -0.622225 0.0475046	0.0270992 0.809233 -0.564361 0.160948	0.220189 0.784692 -0.479163 0.325851	-0.114915 0.843097 -0.519086 0.0808191	-0.476128 0.711685 -0.377231 0.352851	0.706344 -0.484016 0.48128 -0.187556	0.493446 -0.418493 0.762446 0.00709681	0.0837965 0.813718 -0.575097 0.0102181	0.264872 0.762773 -0.328754 -0.489838	0.703558 0.396213 -0.570706 -0.149383	-0.560194 -0.505175 0.652661 -0.0708148	0.117177 -0.611187 0.772433 0.126758	-0.0942766 0.731994 -0.65908 -0.144602	0.100322 -0.696698 0.699543 0.123239	0.0799544 -0.691473 0.714477 -0.0706698	-0.101773 0.922152 -0.371819 0.0320793	-0.260778 0.887968 -0.367466 -0.0920671	
-0.0297507 0.725921 -0.687134 0.000970241	-0.0253916 0.740607 -0.671458 0.000275739	-0.0237195 0.743927 -0.667839 -0.00098914	-0.0109679 0.776708 -0.628736 0.0359935	-0.0110745 0.781205 -0.621676 0.0558182	0.0324242 0.806252 -0.565623 0.170225	0.225805 0.778258 -0.479176 0.337219	-0.113401 0.844309 -0.515876 0.0902971	-0.479179 0.709085 -0.369342 0.362177	0.695742 -0.498355 0.472189 -0.211243	0.489693 -0.444318 0.750177 -0.00403379	0.0893772 0.814463 -0.572998 0.0183308	0.273098 0.768436 -0.325327 -0.47863	0.700934 0.416855 -0.556025 -0.160501	-0.559683 -0.524115 0.638566 -0.0655199	0.12101 -0.614922 0.768519 0.128865	-0.098693 0.730589 -0.659538 -0.14666	-0.0973587 0.69847 -0.6973 -0.128197	0.0669702 -0.684977 0.721295 -0.0778078	-0.0928731 0.91953 -0.379376 0.0437453	-0.256128 0.880567 -0.39011 -0.0825492	
-0.0211398 0.726477 -0.686798 0.00964104	-0.0179065 0.741053 -0.671141 0.00949091	-0.0161992 0.744224 -0.667684 0.00812524	-0.0045967 0.776771 -0.628181 0.0446563	-0.00504661 0.781028 -0.621141 0.0644538	0.038356 0.803294 -0.566434 0.180001	0.230773 0.772379 -0.478575 0.348053	-0.109743 0.844498 -0.514511 0.100295	-0.481487 0.704917 -0.364405 0.372117	0.684076 -0.510664 0.465391 -0.233823	0.485958 -0.466776 0.738697 -0.017071	0.0955842 0.814678 -0.571357 0.0267133	0.280773 0.773235 -0.321717 -0.468798	0.696522 0.437703 -0.54183 -0.172317	-0.555159 -0.542032 0.6284 -0.0557993	0.126311 -0.618331 0.764292 0.132548	-0.104323 0.728955 -0.659622 -0.150466	-0.0927393 0.700401 -0.695524 -0.130703	0.0545527 -0.678886 0.72728 -0.0848633	-0.0842539 0.915306 -0.38992 0.0554893	-0.253592 0.870971 -0.414285 -0.0739535	
-0.0126902 0.72689 -0.686399 0.0180523	-0.0106183 0.74162 -0.670486 0.0183352	-0.00892087 0.744766 -0.66705 0.0169803	0.00237131 0.776738 -0.627516 0.0538176	0.00186704 0.780646 -0.620611 0.0736934	0.045074 0.800239 -0.567095 0.189706	0.235222 0.766751 -0.477919 0.35827	-0.104693 0.844002 -0.514176 0.111012	-0.482977 0.698908 -0.362926 0.382812	0.671651 -0.520216 0.461665 -0.255196	0.478481 -0.489835 0.727976 -0.0341714	0.102659 0.81492 -0.569356 0.0346304	0.287712 0.778224 -0.317458 -0.45914	0.691308 0.458807 -0.527152 -0.183575	-0.551175 -0.561116 0.615674 -0.0479735	0.130115 -0.621805 0.760354 0.135241	-0.108646 0.727578 -0.659857 -0.153023	-0.089821 0.701359 -0.694615 -0.132428	0.0414696 -0.672992 0.732721 -0.0920989	-0.0747924 0.909571 -0.403086 0.0678825	-0.251372 0.859744 -0.439421 -0.067538	
-0.00380438 0.726809 -0.686305 0.0268222	-0.0027009 0.741712 -0.670139 0.027736	-0.000979691 0.74487 -0.666689 0.0263358	0.0102124 0.776511 -0.626824 0.0633903	0.00966143 0.780071 -0.620031 0.0834105	0.0524567 0.796868 -0.567522 0.200419	0.239797 0.761122 -0.476893 0.368461	-0.0985134 0.842762 -0.514955 0.121936	-0.483574 0.691124 -0.364852 0.394191	0.657095 -0.528888 0.46029 -0.276832	0.469409 -0.508932 0.719687 -0.0519111	0.110736 0.815532 -0.566453 0.0421372	0.293319 0.783507 -0.312417 -0.449974	0.685466 0.479642 -0.512319 -0.193932	-0.54836 -0.580007 0.601129 -0.0392034	0.132953 -0.625677 0.756286 0.137414	-0.112176 0.726374 -0.660168 -0.154841	-0.0891574 0.701503 -0.694492 -0.132762	0.0281161 -0.667863 0.737029 -0.0997815	-0.0647863 0.902326 -0.418403 0.0809296	-0.247571 0.845559 -0.468854 -0.0625705	
0.00527797 0.726703 -0.686029 0.0351906	0.00527359 0.741785 -0.6696 0.0369094	0.00696595 0.745006 -0.666074 0.0355447	0.0184104 0.776191 -0.62596 0.073234	0.0179522 0.779363 -0.619299 0.0934915	0.0605011 0.793272 -0.568 0.210795	0.244887 0.755219 -0.476154 0.378091	-0.0920785 0.840661 -0.516696 0.133552	-0.483205 0.683177 -0.368096 0.405325	0.642523 -0.53608 0.459885 -0.297134	0.456922 -0.524287 0.715376 -0.0676991	0.119728 0.816883 -0.562065 0.0494967	0.298057 0.789315 -0.30616 -0.440919	0.679624 0.499967 -0.496812 -0.203276	0.545119 0.599118 -0.585627 0.0307322	0.133804 -0.629854 0.752523 0.138163	-0.11399 0.725414 -0.660895 -0.154916	-0.0886071 0.701569 -0.694518 -0.132643	0.0145879 -0.662606 0.740984 -0.108085	-0.0544025 0.893725 -0.435156 0.0945277	-0.242081 0.829846 -0.499506 -0.0569707	
0.0143746 0.726541 -0.685659 0.0424666	0.0129275 0.741371 -0.669448 0.0451737	0.0146582 0.744521 -0.665997 0.0438429	0.0267381 0.775635 -0.625116 0.0831056	0.0266014 0.778516 -0.618432 0.10367	0.068944 0.789627 -0.568374 0.220653	0.250411 0.748927 -0.47559 0.387578	-0.085719 0.838624 -0.51783 0.145653	-0.481699 0.675413 -0.372359 0.416092	0.62841 -0.541588 0.460575 -0.315681	0.44041 -0.537896 0.714102 -0.082251	0.129058 0.818675 -0.556713 0.0564397	0.302938 0.795832 -0.298409 -0.431082	0.674371 0.519947 -0.479778 -0.211405	0.542659 0.617491 -0.568872 0.024709	0.133426 -0.634404 0.748809 0.137891	-0.114738 0.72478 -0.661723 -0.153792	-0.0876981 0.701928 -0.694213 -0.132948	0.00115262 -0.657597 0.744215 -0.117081	-0.0437765 0.883736 -0.453102 0.108595	-0.233639 0.815482 -0.527231 -0.0492815	
0.0240258 0.726436 -0.685019 0.0496316	0.0210934 0.740976 -0.669061 0.0535512	0.0228676 0.744148 -0.665576 0.0522397	0.0351492 0.774946 -0.624166 0.0929527	0.0351792 0.777533 -0.617465 0.113763	0.0774246 0.786092 -0.568517 0.229898	0.256438 0.74224 -0.474863 0.39727	-0.0796015 0.836588 -0.518762 0.157065	-0.478702 0.667483 -0.378241 0.426902	0.614109 -0.545489 0.463069 -0.332984	0.421767 -0.548965 0.715123 -0.0966948	0.137972 0.820001 -0.551836 0.0635576	0.308757 0.802386 -0.28983 -0.420528	0.669304 0.539618 -0.461556 -0.218659	0.539976 0.634875 -0.552195 0.0209789	0.132246 -0.638727 0.745492 0.137042	-0.114693 0.724236 -0.662731 -0.152036	-0.0872109 0.702323 -0.693784 -0.133418	-0.0122257 -0.652631 0.746878 -0.126871	-0.0328736 0.872456 -0.471778 0.123147	-0.219743 0.801942 -0.554047 -0.0404147	
0.0338903 0.726152 -0.684326 0.0570316	0.0295393 0.740454 -0.668575 0.0621573	0.0313035 0.743705 -0.664992 0.0608996	0.0434115 0.774062 -0.623242 0.102533	0.0435068 0.776361 -0.616551 0.123431	0.0856765 0.782589 -0.568443 0.238928	0.262648 0.735348 -0.473831 0.407142	-0.0735088 0.834502 -0.519583 0.168035	-0.474384 0.660409 -0.38446 0.437047	0.60074 -0.547988 0.466555 -0.34806	0.401902 -0.557666 0.717678 -0.111457	0.146236 0.82074 -0.547682 0.0710362	0.315002 0.808713 -0.280577 -0.40992	0.664474 0.558315 -0.442883 -0.224972	0.536532 0.655442 -0.53109 0.0217508	0.130274 -0.643063 0.742356 0.13567	-0.113867 0.723906 -0.663764 -0.149706	-0.0866824 0.702413 -0.693814 -0.133133	-0.0258666 -0.647674 0.748976 -0.137422	-0.0213752 0.860132 -0.490529 0.138192	-0.200383 0.788888 -0.580131 -0.030835	
0.0443032 0.725895 -0.683318 0.064734	0.038233 0.739959 -0.66777 0.0712876	0.0399597 0.743263 -0.664116 0.070097	0.0516329 0.772958 -0.622322 0.112179	0.0517118 0.774886 -0.615792 0.132962	0.0937674 0.778925 -0.568282 0.24807	0.269125 0.72845 -0.472492 0.416753	-0.0666633 0.832282 -0.520559 0.178553	-0.468256 0.652776 -0.392605 0.447751	0.586868 -0.548604 0.472585 -0.362331	0.382277 -0.564051 0.720863 -0.126759	0.153789 0.821093 -0.54401 0.0787964	0.320776 0.814892 -0.270716 -0.399708	0.660511 0.57504 -0.424574 -0.229761	0.536064 0.670775 -0.512104 0.0211051	0.127567 -0.647059 0.739646 0.134037	-0.112129 0.724134 -0.664372 -0.147196	-0.0875602 0.702592 -0.693803 -0.131663	-0.0404989 -0.6427 0.750383 -0.14907	-0.00869314 0.846923 -0.508782 0.154229	-0.177629 0.777287 -0.603255 -0.0188625	
0.055264 0.725502 -0.682068 0.0733156	0.047629 0.739413 -0.666646 0.0811376	0.0493077 0.7428 -0.662887 0.0799901	0.0601538 0.771628 -0.621381 0.12189	0.0601059 0.773128 -0.615132 0.142382	0.10189 0.775014 -0.567987 0.257608	0.27569 0.721321 -0.470853 0.426601	-0.0586625 0.830349 -0.521085 0.188545	-0.460697 0.644844 -0.402112 0.45852	0.573364 -0.547101 0.480904 -0.375054	0.362319 -0.56782 0.724842 -0.144599	0.160844 0.821168 -0.540509 0.0875339	0.326454 0.820775 -0.260585 -0.389682	0.656809 0.590632 -0.40646 -0.233553	0.537103 0.684449 -0.492573 0.0205219	0.120376 -0.65107 0.738315 0.128482	-0.106112 0.725507 -0.665313 -0.140493	-0.0883678 0.702513 -0.694036 -0.13031	-0.0546378 -0.637652 0.751311 -0.161077	0.00401318 0.833009 -0.526464 0.170044	-0.151151 0.767069 -0.623473 -0.00631907	
0.0668167 0.724882 -0.680598 0.0828734	0.0578371 0.738813 -0.665126 0.0917496	0.0594409 0.742336 -0.661202 0.0906371	0.0691251 0.77014 -0.6203 0.131663	0.0688194 0.771203 -0.614377 0.151821	0.110115 0.770766 -0.567561 0.267709	0.282815 0.713505 -0.46896 0.437038	-0.049822 0.828346 -0.521637 0.198131	-0.451942 0.637778 -0.411468 0.468701	0.561244 -0.544076 0.490448 -0.385289	0.343811 -0.568856 0.72926 -0.16241	0.167619 0.821623 -0.536316 0.0959451	0.331083 0.826503 -0.250327 -0.380279	0.654439 0.603683 -0.389574 -0.235602	0.540052 0.698346 -0.469124 0.0240902	0.110503 -0.654825 0.737864 0.12062	-0.0974506 0.72755 -0.666266 -0.131391	-0.0890244 0.702219 -0.694339 -0.129833	-0.0691759 -0.632434 0.751659 -0.17393	0.017393 0.818522 -0.543126 0.186371	-0.123117 0.757324 -0.641283 0.00771258	
0.0788067 0.724167 -0.678712 0.0933883	0.0686282 0.73786 -0.663496 0.103082	0.0701412 0.74142 -0.659524 0.102002	0.0785461 0.768552 -0.618988 0.141466	0.0780443 0.769291 -0.613292 0.161165	0.118648 0.765966 -0.567106 0.278585	0.290258 0.704818 -0.466835 0.448383	-0.0410317 0.826353 -0.521644 0.208194	-0.443381 0.633591 -0.418133 0.476593	0.55235 -0.541233 0.498657 -0.391557	0.327629 -0.567749 0.734532 -0.17545	0.17463 0.821916 -0.532064 0.104238	0.33517 0.831771 -0.240354 -0.371548	0.652698 0.614953 -0.373862 -0.236739	0.544189 0.709452 -0.44694 0.0279512	0.100554 -0.658049 0.737641 0.112898	-0.0885417 0.729707 -0.666836 -0.122546	-0.088908 0.702242 -0.694507 -0.128886	-0.082638 -0.627311 0.751545 -0.186633	0.0303693 0.803646 -0.55901 0.201838	-0.0951434 0.747798 -0.656632 0.024087	
0.0910227 0.723252 -0.676511 0.104659	0.0798812 0.736671 -0.661601 0.114969	0.0813095 0.740275 -0.657579 0.113891	0.0882107 0.76698 -0.617293 0.15136	0.0875098 0.767428 -0.611822 0.170499	0.12756 0.760956 -0.566609 0.289186	0.297456 0.695467 -0.464944 0.460079	-0.0321518 0.824103 -0.521797 0.218057	-0.434208 0.62906 -0.425646 0.484326	0.542661 -0.538305 0.507584 -0.397625	0.316251 -0.565321 0.739687 -0.182375	0.181891 0.821955 -0.527932 0.112223	0.337671 0.836501 -0.231775 -0.364039	0.651902 0.623522 -0.361016 -0.236457	0.548032 0.718709 -0.426711 0.0321684	0.0911343 -0.660729 0.737507 0.105902	-0.0799801 0.731792 -0.667053 -0.11456	-0.0881872 0.702326 -0.694648 -0.128163	-0.0955043 -0.622131 0.751042 -0.199419	0.0433262 0.788262 -0.574242 0.216822	-0.0670622 0.738474 -0.669674 0.0411855	
0.103449 0.721969 -0.674202 0.116236	0.0913777 0.735251 -0.659452 0.127196	0.0927543 0.738982 -0.655291 0.126081	0.0983746 0.765384 -0.615203 0.161354	0.0975724 0.765487 -0.610026 0.179938	0.136854 0.7557 -0.56577 0.300155	0.304591 0.685888 -0.463156 0.471453	-0.0231825 0.821668 -0.521694 0.228386	-0.424844 0.624881 -0.433347 0.491164	-0.533955 0.534659 -0.517365 0.401703	0.306105 -0.563587 0.744343 -0.186072	0.189646 0.822392 -0.522896 0.119525	0.338263 0.840854 -0.224557 -0.357936	0.652317 0.629237 -0.351211 -0.234935	0.551551 0.724321 -0.412276 0.0343418	0.0834015 -0.663146 0.73698 0.100708	-0.0729121 0.733524 -0.666967 -0.108544	-0.08791 0.702364 -0.69476 -0.127532	-0.107819 -0.617124 0.750002 -0.212204	0.0563349 0.772538 -0.588668 0.231261	-0.039623 0.728741 -0.681074 0.0592041	
0.11582 0.720453 -0.671755 0.127585	0.10278 0.733471 -0.657306 0.139299	0.104119 0.737355 -0.652977 0.138161	0.108723 0.763556 -0.612959 0.17159	0.108017 0.763338 -0.608053 0.189521	0.146342 0.750279 -0.564961 0.31062	0.311024 0.676382 -0.461592 0.482395	-0.014006 0.818755 -0.52176 0.239188	-0.415708 0.62099 -0.440985 0.497082	-0.52592 0.530895 -0.527243 0.404442	0.297042 -0.562649 0.748643 -0.186349	0.197822 0.823295 -0.516749 0.12658	0.338424 0.845278 -0.217495 -0.351669	0.653766 0.633731 -0.34202 -0.232374	0.55552 0.726148 -0.403387 0.0372227	0.075674 -0.665705 0.73616 0.0958025	-0.065837 0.73519 -0.666776 -0.102811	-0.0876098 0.702374 -0.695041 -0.126148	-0.12007 -0.612065 0.748446 -0.225361	0.069686 0.756526 -0.60205 0.245659	-0.0107186 0.718636 -0.691008 0.0771783	
0.127728 0.718805 -0.669122 0.138856	0.114123 0.731258 -0.655289 0.151109	0.115405 0.735227 -0.650864 0.149997	0.1193 0.761462 -0.610551 0.182129	0.118787 0.761017 -0.605767 0.199473	0.156226 0.744636 -0.563948 0.321049	0.317081 0.667064 -0.45998 0.492853	-0.00457865 0.815469 -0.52191 0.250197	-0.407019 0.617929 -0.447794 0.501977	0.519384 -0.527011 0.536839 -0.405344	0.287819 -0.560339 0.754041 -0.186015	0.205898 0.823837 -0.510762 0.134243	0.339235 0.849633 -0.210654 -0.344483	0.655933 0.637737 -0.332717 -0.228786	0.559576 0.726276 -0.397151 0.0408547	0.0668542 -0.668706 0.734987 0.0903163	-0.0577677 0.736919 -0.666576 -0.0963815	-0.0872838 0.702238 -0.695794 -0.122941	-0.132963 -0.606944 0.746054 -0.239463	0.0839116 0.740311 -0.613936 0.260731	0.0186832 0.708268 -0.699184 0.0956502	
0.139515 0.71707 -0.66619 0.150125	0.125475 0.728793 -0.653143 0.162854	0.126675 0.73278 -0.648694 0.161811	0.129843 0.759036 -0.608059 0.193053	0.129539 0.758382 -0.603357 0.209851	0.166269 0.738982 -0.562854 0.330842	0.323241 0.65792 -0.458191 0.50271	0.00491498 0.812234 -0.521622 0.261078	-0.397818 0.613917 -0.455538 0.507279	0.51263 -0.521884 0.547843 -0.405852	0.277288 -0.556199 0.760758 -0.18709	0.214156 0.824094 -0.504812 0.142022	0.340593 0.853806 -0.204201 -0.336622	0.659131 0.640729 -0.323712 -0.224105	0.563909 0.724645 -0.393672 0.0437975	0.055593 -0.671792 0.73395 0.0832021	-0.0473759 0.738944 -0.666294 -0.0881402	-0.0863429 0.702337 -0.696263 -0.120356	-0.145923 -0.601623 0.743178 -0.253854	0.098362 0.724401 -0.624105 0.27579	-0.0487226 -0.697476 0.705819 -0.113901	
0.151505 0.715203 -0.663021 0.161042	0.13669 0.726167 -0.650771 0.174626	0.137798 0.730233 -0.646222 0.173691	0.140175 0.756306 -0.605511 0.204225	0.140099 0.755418 -0.600936 0.220434	0.176178 0.733343 -0.561752 0.340006	0.32905 0.649275 -0.456174 0.511931	0.0148158 0.808494 -0.522054 0.271253	-0.388043 0.609044 -0.463913 0.513101	0.505659 -0.515579 0.560036 -0.406014	0.265622 -0.549349 0.769239 -0.189556	0.222253 0.82331 -0.500049 0.150714	0.342959 0.857711 -0.198026 -0.327867	0.662806 0.643411 -0.314478 -0.218667	0.568996 0.722266 -0.390187 0.0482686	0.0431224 -0.674503 0.733135 0.0754935	-0.035767 0.741003 -0.665849 -0.0792435	-0.0858887 0.702545 -0.696209 -0.119781	-0.158079 -0.596071 0.740196 -0.267993	0.112146 0.709047 -0.632806 0.290228	-0.0803027 -0.685541 0.709926 -0.139964	
0.163515 0.712909 -0.659734 0.172552	0.148107 0.723394 -0.647994 0.186732	0.149092 0.727543 -0.643343 0.185911	0.150479 0.753299 -0.602923 0.215362	0.150528 0.752193 -0.598532 0.230883	0.186014 0.727639 -0.56049 0.348986	0.335015 0.640742 -0.453946 0.520717	0.0251353 0.804258 -0.523173 0.280764	-0.377994 0.603502 -0.472562 0.519221	0.498516 -0.508504 0.572831 -0.405918	0.253284 -0.540533 0.778769 -0.192847	0.230233 0.821506 -0.496286 0.160686	0.346319 0.861477 -0.191823 -0.318001	0.66713 0.645768 -0.3047 -0.212318	0.575216 0.719689 -0.384988 0.0543944	0.0303085 -0.676857 0.732359 0.0677881	-0.0237739 0.742971 -0.665192 -0.0703465	-0.0855349 0.702694 -0.696148 -0.119509	-0.170766 -0.590274 0.736566 -0.28264	0.126408 0.694143 -0.639624 0.305069	-0.113173 -0.6725 0.711568 -0.169135	
