Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
17.1522 33.5341 -16.952	17.6723 36.3556 -18.5355	17.849 39.9727 -18.2151	17.8766 43.4972 -17.3239	17.8521 46.8596 -15.9416	18.07 55.1801 -11.078	16.4165 59.378 -8.9259	17.0818 51.7894 -11.633	11.8995 54.0413 -10.8451	7.7478 43.4579 -10.5372	13.7087 44.7795 -4.41593	19.3298 51.9833 -12.0655	24.0207 55.0403 -10.9709	27.9767 51.8303 -21.1387	27.311 43.3092 -19.8362	13.8127 32.6997 -17.8212	13.4254 19.5005 -24.7599	14.4687 11.4967 -37.1425	20.4283 32.3827 -16.2135	17.3109 19.6846 -9.03328	14.4541 5.42806 -6.37454	
16.789 33.4732 -14.708	17.326 36.2261 -16.4027	17.5374 39.8471 -16.1575	17.5919 43.3828 -15.3127	17.5653 46.7543 -13.9529	17.7581 55.1036 -9.13783	16.1845 59.3291 -6.97982	16.7655 51.7125 -9.68239	11.4898 53.7691 -8.98533	7.67419 43.0747 -9.62494	13.432 43.6939 -3.20514	19.0183 51.8972 -10.0929	23.789 54.8424 -9.0368	27.4363 50.9701 -19.0887	26.5743 42.5613 -17.2725	13.4091 32.6858 -15.4564	12.6912 19.0446 -21.4495	13.9619 13.0491 -34.9001	20.0585 32.2734 -14.019	17.0334 19.2539 -7.39646	14.1658 4.95247 -5.00413	
16.4535 33.2769 -12.4939	16.9788 35.9636 -14.2951	17.2131 39.587 -14.1129	17.2947 43.1315 -13.3085	17.2806 46.5127 -11.9727	17.474 54.8972 -7.21914	15.9744 59.1513 -5.06467	16.4561 51.5122 -7.75541	11.1021 53.4053 -7.20877	7.51519 42.7475 -8.90766	12.8343 42.3503 -2.10332	18.7177 51.6706 -8.1267	23.6102 54.4302 -7.12847	27.0231 49.7674 -16.9239	25.813 41.5648 -14.4739	13.0437 32.5128 -13.1213	11.8852 18.4473 -17.9519	13.3237 14.4699 -32.1149	19.725 32.0547 -11.8557	16.8693 18.7367 -5.77355	13.94 4.32689 -4.27214	
16.1042 32.9441 -10.3139	16.6087 35.5757 -12.2004	16.8566 39.2004 -12.0672	16.9639 42.7508 -11.2925	16.9792 46.1421 -9.9826	17.2042 54.5695 -5.30695	15.7811 58.863 -3.17892	16.1428 51.1964 -5.83354	10.7391 53.0057 -5.55894	7.31252 42.5081 -8.2791	11.9284 40.8168 -1.16696	18.4145 51.314 -6.1549	23.4494 53.827 -5.21541	26.7039 48.2716 -14.5901	25.0645 40.3949 -11.425	12.6727 32.1973 -10.8344	11.0703 17.7695 -14.2673	12.5333 15.6092 -28.8162	19.3794 31.7072 -9.72464	16.7793 18.0494 -4.3192	13.7984 3.57665 -3.95342	
15.8878 32.5513 -8.21929	16.2978 35.1678 -10.1493	16.5293 38.7942 -10.0363	16.6481 42.3512 -9.29426	16.6951 45.7494 -8.00303	16.9533 54.2044 -3.37924	15.5875 58.5383 -1.29587	15.8371 50.8507 -3.91639	10.4128 52.6144 -4.03863	7.09576 42.344 -7.62409	10.7525 39.1704 -0.461269	18.1198 50.9179 -4.16675	23.3043 53.1256 -3.275	26.4154 46.5635 -12.027	24.345 39.1306 -8.12636	12.4582 31.7382 -8.64367	10.3119 17.0801 -10.3895	11.604 16.3903 -25.0978	19.1983 31.3792 -7.69858	16.7417 17.4316 -3.01391	13.5775 3.00597 -3.61914	
15.7927 32.1334 -6.29863	16.049 34.7889 -8.20167	16.2387 38.4167 -8.06048	16.3627 41.9771 -7.33553	16.4399 45.3778 -6.05243	16.7117 53.8437 -1.44963	15.3942 58.2186 0.578484	15.5377 50.5157 -2.02156	10.1456 52.2876 -2.59992	6.89044 42.261 -6.86723	9.3707 37.5089 -0.0837949	17.8297 50.5268 -2.1774	23.1445 52.3897 -1.266	26.1459 44.7907 -9.17709	23.6241 37.9126 -4.58542	12.3902 31.1846 -6.65438	9.69515 16.5163 -6.34542	10.5613 16.7903 -21.0985	19.1599 31.0927 -5.87095	16.692 17.0436 -1.50658	12.9144 2.85704 -3.22432	
15.651 31.7766 -4.55421	15.7616 34.506 -6.36448	15.8944 38.1339 -6.16965	16.0133 41.6917 -5.43135	16.139 45.0839 -4.1298	16.478 53.5201 0.523014	15.1947 57.9465 2.45914	15.2289 50.2312 -0.112569	9.93272 52.0872 -1.13917	6.69732 42.3127 -5.96938	7.86753 36.0584 -0.115873	17.5247 50.1738 -0.175936	22.9268 51.6819 0.868736	25.8809 43.1308 -6.02256	22.8271 36.961 -0.792064	12.2726 30.7253 -4.8463	9.37446 16.3486 -2.12071	9.44545 16.7961 -16.8948	19.0622 30.8372 -4.26272	16.6486 16.8271 0.254985	12.6185 2.97988 -2.98397	
15.4212 31.5597 -2.81458	15.4135 34.3354 -4.55649	15.5144 37.9627 -4.33321	15.6433 41.515 -3.57059	15.8137 44.8913 -2.23316	16.2202 53.2691 2.51859	14.9686 57.7496 4.3482	14.9082 50.0201 1.80853	9.72334 51.9899 0.472296	6.41886 42.5593 -4.95759	6.39144 35.1867 -0.441576	17.2026 49.904 1.81704	22.624 51.1052 3.12632	25.5993 41.763 -2.63656	21.9519 36.5508 3.21821	12.0438 30.4763 -2.96781	9.4444 16.712 2.16109	8.31211 16.4088 -12.5734	18.8524 30.6535 -2.71534	16.5389 16.6234 1.79232	12.6152 3.17053 -2.90919	
15.1312 31.5019 -0.965965	15.0492 34.2713 -2.71597	15.1537 37.8996 -2.51172	15.3158 41.4484 -1.73904	15.5086 44.8099 -0.367838	15.9286 53.1346 4.47525	14.7154 57.6518 6.23921	14.5906 49.9093 3.70817	9.44726 51.9438 2.30993	5.99581 43.1075 -3.96279	5.19953 35.1176 -0.757217	16.8829 49.7647 3.75793	22.2295 50.8056 5.45439	25.2742 40.857 0.861563	21.066 36.9046 7.29728	11.7412 30.4484 -0.923165	9.75232 17.5204 6.24805	7.22958 15.6778 -8.19907	18.5544 30.5651 -1.05759	16.3879 16.3843 3.03211	12.6181 3.34837 -2.82727	
14.8068 31.5523 1.01817	14.726 34.2796 -0.796791	14.8719 37.9091 -0.647333	15.087 41.4577 0.113092	15.2677 44.8142 1.49805	15.5932 53.1259 6.37068	14.4342 57.6612 8.12482	14.2728 49.9011 5.57164	9.13632 51.9958 4.23834	5.49323 43.9844 -2.96472	4.43463 35.6849 -0.785691	16.564 49.7592 5.66067	21.7483 50.8947 7.75404	24.8848 40.5148 4.32487	20.2406 37.9712 11.1594	11.3945 30.5949 1.22713	10.0665 18.5931 9.9855	6.28856 14.6482 -3.74925	18.1968 30.5187 0.809658	16.197 16.1112 4.11747	12.6055 3.50573 -2.71495	
14.4844 31.6655 3.11623	14.4807 34.3424 1.22605	14.6907 37.9708 1.31679	14.9527 41.523 2.04476	15.0866 44.8916 3.40558	15.2276 53.2447 8.21581	14.1167 57.7812 9.99758	13.9522 50.0032 7.4112	8.87603 52.2487 6.09244	5.05015 45.0827 -1.86685	4.00959 36.6208 -0.430421	16.2415 49.8801 7.55781	21.2066 51.3161 9.97332	24.4644 40.6821 7.59759	19.4598 39.4858 14.5454	11.0411 30.8499 3.40401	10.2381 19.7149 13.2976	5.51423 13.3952 0.798575	17.8276 30.4933 2.88572	16.0161 15.8465 5.05473	12.5423 3.66969 -2.56999	
14.1627 31.836 5.30895	14.286 34.4723 3.36637	14.5628 38.0971 3.40603	14.8528 41.6574 4.08193	14.9306 45.0522 5.38073	14.8689 53.4865 10.0488	13.7661 58.0146 11.8567	13.6366 50.2252 9.257	8.68791 52.7149 7.89311	4.76169 46.2641 -0.610436	3.79779 37.7193 0.28794	15.9202 50.1165 9.48363	20.6815 51.9093 12.065	24.0417 41.15 10.5529	18.724 41.1143 17.3699	10.6865 31.167 5.57786	10.2107 20.7078 16.2031	4.97274 11.9897 5.47755	17.4573 30.5246 5.13552	15.8029 15.7187 5.88663	12.5266 3.9166 -2.38715	
13.9001 32.0696 7.54456	14.1394 34.6902 5.5915	14.456 38.3119 5.59092	14.7465 41.8835 6.20414	14.7732 45.3089 7.42212	14.5289 53.8392 11.9062	13.3789 58.3584 13.707	13.3286 50.561 11.1355	8.53491 53.3001 9.69801	4.67994 47.3795 0.78596	3.69853 38.8054 1.30697	15.6015 50.459 11.4534	20.2029 52.5494 14.1002	23.695 41.7637 13.1996	18.0948 42.6085 19.7321	10.4011 31.5043 7.74705	10.0054 21.4339 18.7446	4.67168 10.525 10.3171	17.1574 30.6613 7.44392	15.509 15.8559 6.66969	12.5471 4.3283 -2.09501	
13.6512 32.3525 9.81619	13.9747 34.9761 7.87938	14.3098 38.5959 7.83623	14.591 42.1802 8.37507	14.5815 45.6346 9.50825	14.1969 54.2584 13.7996	12.9692 58.7705 15.5665	13.0175 50.9663 13.0562	8.36746 53.8977 11.5289	4.78897 48.3207 2.28607	3.65208 39.7551 2.58175	15.2776 50.8678 13.4567	19.7634 53.1688 16.1271	23.4225 42.4173 15.5306	17.6165 43.8384 21.7772	10.1395 31.8482 9.94803	9.66274 21.8029 20.9653	4.59739 9.10975 15.3347	16.8846 30.8873 9.77303	15.2289 16.2376 7.50104	12.6546 4.90641 -1.63435	
13.3895 32.6309 12.1598	13.7605 35.2589 10.2375	14.1055 38.8765 10.1331	14.3774 42.4743 10.5796	14.3489 45.9566 11.6236	13.8721 54.6727 15.7143	12.5562 59.1771 17.4369	12.7044 51.3676 15.0113	8.18157 54.4312 13.366	5.00168 49.0321 3.87507	3.64128 40.497 4.10117	14.9526 51.2733 15.4744	19.3581 53.7189 18.15	23.2394 43.0441 17.5809	17.2704 44.7087 23.61	9.87261 32.1527 12.2394	9.21024 21.7545 22.9143	4.8021 7.85905 20.4723	16.6122 31.1415 12.1575	15.0472 16.771 8.47568	12.8844 5.59958 -0.958309	
13.1353 32.8226 14.6019	13.5023 35.4414 12.6663	13.8531 39.0551 12.4792	14.116 42.6647 12.8242	14.0856 46.1769 13.7627	13.5662 55.0006 17.6103	12.1687 59.4978 19.2869	12.3979 51.6827 16.9718	8.01958 54.8638 15.1665	5.25631 49.4935 5.52993	3.65939 41.0028 5.85824	14.636 51.5917 17.4825	18.9732 54.1502 20.1642	23.1093 43.5829 19.4132	16.9869 45.171 25.3076	9.62102 32.3222 14.6608	8.57802 21.3116 24.6705	4.96711 7.00345 25.5172	16.3673 31.354 14.6302	14.9901 17.3673 9.63109	13.2065 6.35207 -0.0622986	
12.9386 32.8679 17.1922	13.2179 35.453 15.1977	13.5603 39.0599 14.8978	13.8058 42.6794 15.1357	13.7905 46.2248 15.9401	13.282 55.1833 19.4642	11.818 59.6775 21.0911	12.0968 51.8538 18.9243	7.9109 55.1741 16.9237	5.48833 49.6982 7.25493	3.65694 41.2702 7.85797	14.3254 51.7638 19.4747	18.5982 54.4377 22.1472	23.0257 44.0145 21.1018	16.7525 45.2472 26.9221	9.44068 32.2681 17.2859	8.01475 20.6191 26.4937	5.34044 6.58172 30.2723	16.2118 31.4937 17.2305	15.0127 17.9636 11.065	13.5368 7.15708 1.08904	
12.7935 32.7797 19.8197	12.9272 35.3233 17.758	13.2349 38.922 17.3433	13.4495 42.5488 17.4749	13.4591 46.1246 18.1309	13.005 55.2219 21.288	11.5013 59.7222 22.8609	11.7928 51.8845 20.871	7.82017 55.3241 18.6494	5.67845 49.6156 9.04911	3.59221 41.2855 10.0518	14.0155 51.7961 21.4453	18.2609 54.5742 24.0544	22.9691 44.3118 22.6922	16.5816 44.9729 28.4812	9.32893 32.0201 19.9745	7.73437 19.913 28.5414	5.8097 6.49056 34.4246	16.1278 31.561 19.8491	15.0281 18.4238 12.869	13.8088 8.04155 2.41911	
12.6288 32.679 22.3477	12.6263 35.1817 20.2322	12.8725 38.7717 19.7142	13.0523 42.4027 19.7359	13.0901 45.9993 20.2647	12.7266 55.1993 23.1213	11.2077 59.7135 24.6392	11.4835 51.8611 22.818	7.65557 55.3205 20.3832	5.77349 49.2558 10.9483	3.45578 41.0562 12.4127	13.707 51.7717 23.3887	18.0074 54.585 25.8667	22.9223 44.4678 24.186	16.4948 44.3857 29.9679	9.20551 31.7598 22.5475	7.7213 19.3345 30.6671	6.22513 6.43652 37.7297	16.0174 31.6204 22.3745	14.9704 18.6206 15.1339	13.9706 9.05238 3.91219	
12.424 32.5957 24.7441	12.3276 35.0571 22.5828	12.4941 38.6372 21.9729	12.6381 42.2688 21.8857	12.7023 45.8774 22.3228	12.4525 55.1392 24.9855	10.9302 59.6764 26.4293	11.1801 51.8049 24.774	7.37191 55.161 22.1696	5.73006 48.6511 12.99	3.25812 40.5978 14.9353	13.4117 51.7106 25.3113	17.8247 54.494 27.6192	22.8826 44.5048 25.6258	16.532 43.5485 31.4142	9.03814 31.55 24.9602	7.81429 18.8614 32.7073	6.61628 6.13105 40.1222	15.8505 31.6682 24.7909	14.8963 18.5015 17.8452	14.0336 10.1517 5.67904	
12.1663 32.4756 27.0453	12.0119 34.8889 24.8336	12.1041 38.4563 24.1394	12.2211 42.0852 23.953	12.3115 45.7001 24.3289	12.1871 54.9978 26.8727	10.6729 59.564 28.231	10.89 51.6689 26.7399	6.98769 54.8244 24.0263	5.53768 47.7933 15.2058	2.99991 39.8993 17.6541	13.1346 51.5679 27.2189	17.6846 54.2999 29.3122	22.7912 44.4091 26.9813	16.6834 42.5208 32.8019	8.8067 31.3527 27.2819	7.91891 18.4489 34.713	7.09173 5.45027 41.7008	15.6143 31.6328 27.1122	14.9019 18.0874 20.905	13.9847 11.1899 7.86427	
11.8692 32.2424 29.2865	11.6868 34.5981 27.0158	11.7292 38.1513 26.2474	11.8329 41.7757 25.9827	11.9413 45.3945 26.3136	11.9221 54.7201 28.7562	10.4447 59.3218 30.0326	10.6129 51.3938 28.702	6.55798 54.3116 25.9467	5.16153 46.725 17.5901	2.6837 39.002 20.5843	12.8714 51.2915 29.1101	17.5366 53.9803 30.9955	22.6523 44.1856 28.3057	16.921 41.3236 34.1119	8.52392 31.0827 29.5475	7.83205 18.0149 36.7077	7.41113 4.45128 42.567	15.3276 31.4456 29.3775	15.0111 17.4635 24.1894	13.8593 12.0642 10.4781	
11.5533 31.896 31.4889	11.3764 34.1851 29.1505	11.3911 37.7232 28.3149	11.4826 41.3429 27.9885	11.5909 44.9648 28.2844	11.6424 54.3156 30.628	10.2414 58.9609 31.8308	10.3364 50.9876 30.6533	6.10654 53.6476 27.9	4.66507 45.462 20.1375	2.27078 37.9678 23.7228	12.6076 50.8918 30.9856	17.3717 53.5333 32.6809	22.475 43.8372 29.6344	17.2372 39.9889 35.3358	8.20645 30.7478 31.7788	7.65567 17.5455 38.7007	7.71844 3.4159 43.0399	15.0108 31.0988 31.6078	15.2007 16.7332 27.5943	13.6801 12.7385 13.4448	
11.1526 31.4889 33.5678	11.0537 33.7322 31.181	11.0597 37.2602 30.3034	11.1403 40.8751 29.9247	11.2376 44.4983 30.2068	11.3468 53.8621 32.4961	10.0698 58.5569 33.6436	10.0508 50.5313 32.5848	5.61198 52.862 29.8622	4.01902 44.07 22.8265	1.76912 36.8673 27.0465	12.3324 50.4426 32.8387	17.2243 52.9789 34.317	22.2236 43.33 30.9636	17.6126 38.5029 36.4579	7.7739 30.438 33.8574	7.47827 17.1807 40.6891	7.88503 2.72409 43.7419	14.5862 30.6011 33.7283	15.4373 15.9372 31.1279	13.4869 13.2006 16.7339	
10.6849 31.0445 35.4719	10.7371 33.2682 33.0653	10.7761 36.7961 32.1881	10.8559 40.4091 31.7921	10.9252 44.033 32.0742	11.023 53.4046 34.3316	9.88216 58.1405 35.4533	9.76184 50.0623 34.473	5.06927 51.9918 31.8643	3.25163 42.6251 25.6755	1.2499 35.7808 30.5641	12.0513 49.9956 34.6511	17.066 52.3973 35.9289	21.922 42.7468 32.3756	18.0654 36.9508 37.5022	7.25243 30.1724 35.7195	7.57201 17.224 43.119	8.10682 2.50956 44.4148	14.0652 29.9819 35.6912	15.5731 15.1686 34.7916	13.3387 13.4609 20.2806	
10.3015 30.636 37.2481	10.506 32.8469 34.838	10.6512 36.3738 33.9678	10.7795 39.9872 33.5882	10.7813 43.6099 33.8929	10.6899 52.9766 36.171	9.6661 57.7508 37.2421	9.51919 49.6025 36.3334	4.55377 51.1435 33.9843	2.39795 41.2882 28.7339	0.781056 34.8421 34.264	11.8132 49.5947 36.4578	16.9095 51.9117 37.5564	21.547 42.1912 33.9034	18.58 35.4506 38.4323	6.82895 29.9178 37.4209	7.7458 17.5069 45.6455	8.1213 2.76848 44.5888	13.6255 29.4252 37.5458	15.5077 14.6658 38.6103	13.2638 13.5296 24.0449	
10.0589 30.4016 38.9736	10.3808 32.5768 36.5438	10.6114 36.0944 35.6547	10.7783 39.7078 35.2902	10.7127 43.3268 35.6303	10.4256 52.6695 37.9891	9.43713 57.4635 39.0034	9.34058 49.2664 38.1401	4.12281 50.5084 36.1957	1.56092 40.2433 32.024	0.418741 34.2468 38.1467	11.6357 49.3141 38.2305	16.7505 51.6164 39.2728	21.1561 41.8081 35.5677	19.1728 34.2232 39.2124	6.56739 29.7645 39.0579	7.64346 17.6385 47.6786	8.06893 3.18036 44.6354	13.3448 29.1197 39.3784	15.1857 14.6528 42.5145	13.2486 13.3674 27.9174	
9.87467 30.3192 40.6651	10.2588 32.4234 38.1824	10.5255 35.9302 37.2615	10.7092 39.544 36.9091	10.613 43.1585 37.2876	10.2518 52.4714 39.7517	9.2479 57.2661 40.7472	9.2077 49.0545 39.8802	3.83791 50.1798 38.3158	0.857902 39.6121 35.3525	0.225814 34.2345 42.0929	11.5031 49.1277 39.9401	16.5991 51.4579 41.0123	20.916 41.6706 37.1506	19.7348 33.5412 39.8463	6.37858 29.7024 40.6948	7.29663 17.5191 49.2529	8.07119 3.47499 44.7097	13.1442 29.0324 41.1737	14.73 15.1335 46.3525	13.2556 12.9102 31.8142	
9.72715 30.2803 42.3506	10.0898 32.2934 39.7904	10.3434 35.7923 38.8362	10.524 39.4079 38.5014	10.4405 43.0194 38.9098	10.1352 52.3129 41.4536	9.08895 57.0945 42.4686	9.09018 48.8961 41.5748	3.66614 50.1214 40.2994	0.359363 39.3849 38.5301	0.237648 34.8944 45.9173	11.3864 48.9667 41.5922	16.444 51.3471 42.7337	20.8954 41.7817 38.4878	20.1139 33.4235 40.5564	6.23859 29.6235 42.4004	7.07703 17.1145 50.4837	8.10665 3.55159 44.6987	13.011 29.0528 42.9108	14.2479 15.9489 49.9303	13.307 12.1485 35.6773	
9.62867 30.23 44.0604	9.91545 32.1639 41.4304	10.1193 35.66 40.4544	10.2713 39.2778 40.1294	10.2184 42.8892 40.5438	10.0286 52.1811 43.1045	8.9369 56.9438 44.1599	8.96708 48.7702 43.2472	3.55147 50.2416 42.2202	0.047857 39.4466 41.491	0.473686 36.0899 49.4472	11.2634 48.8277 43.2091	16.2888 51.2751 44.3511	21.1337 42.1332 39.6297	20.2601 33.7346 41.4872	6.15811 29.4903 44.1701	6.96669 16.5794 51.5978	8.16515 3.55872 44.7054	12.9474 29.1026 44.6254	13.7864 16.9073 53.1745	13.2866 11.057 39.6097	
9.57 30.146 45.7655	9.76533 32.0545 43.1088	9.90731 35.5541 42.134	10.0153 39.1732 41.8067	9.98543 42.787 42.2026	9.90469 52.0912 44.7242	8.77668 56.8361 45.8204	8.8366 48.6847 44.9151	3.47345 50.4531 44.1042	-0.148663 39.6739 44.2719	0.866821 37.5621 52.5941	11.1309 48.734 44.8069	16.1365 51.2782 45.816	21.5002 42.648 40.7082	20.295 34.3063 42.6353	6.1246 29.3057 45.9303	6.86617 15.9827 52.5984	8.1935 3.54623 44.7212	12.9277 29.1241 46.3	13.3472 17.8415 56.0491	13.1479 9.74657 43.6834	
9.52356 30.0748 47.4311	9.64808 32.0247 44.8002	9.74076 35.5318 43.8471	9.80533 39.1514 43.5133	9.77864 42.7681 43.8824	9.76729 52.0894 46.341	8.60842 56.8205 47.4645	8.71435 48.6822 46.5935	3.41391 50.6907 45.9455	-0.264458 39.9731 46.9166	1.3457 39.1042 55.3666	11.0032 48.7353 46.4029	15.9819 51.4117 47.1761	21.748 43.2072 41.8117	20.3245 34.9379 43.8953	6.09997 29.1541 47.6184	6.80244 15.4684 53.5112	8.19518 3.61942 44.7853	12.9089 29.1223 47.9171	12.9261 18.6581 58.5481	12.895 8.36038 47.9445	
9.45081 30.0946 49.0668	9.54117 32.1161 46.4891	9.60658 35.631 45.5627	9.64391 39.2504 45.2232	9.6102 42.8694 45.5685	9.63727 52.207 47.9645	8.44993 56.9261 49.1083	8.61073 48.7966 48.2758	3.35065 50.9399 47.7409	-0.289564 40.2934 49.3965	1.83843 40.5697 57.7718	10.8913 48.8593 48.0057	15.8302 51.6671 48.5263	21.8146 43.762 42.9554	20.3769 35.5365 45.1966	6.03703 29.1372 49.2494	6.9085 15.14 54.3322	8.18156 3.81732 44.9165	12.8476 29.1609 49.5067	12.5661 19.2832 60.6811	12.5591 7.04119 52.3978	
9.37063 30.2261 50.7307	9.44462 32.2998 48.1943	9.48993 35.8195 47.2851	9.50741 39.439 46.9442	9.46772 43.0596 47.2701	9.52931 52.4119 49.6078	8.30829 57.1206 50.7589	8.52258 49.0003 49.9674	3.27468 51.1901 49.5061	-0.233643 40.6016 51.7231	2.3012 41.8353 59.8964	10.7948 49.0683 49.6354	15.6887 51.9794 49.9875	21.71 44.2953 44.1532	20.45 36.0793 46.532	5.96266 29.2458 50.9	7.11782 14.9783 55.0975	8.1302 4.11467 45.1258	12.7735 29.3029 51.1454	12.3428 19.639 62.5005	12.219 5.9283 56.9795	
9.28429 30.4616 52.4752	9.33992 32.5355 49.9385	9.36221 36.0535 49.0219	9.36383 39.6725 48.6757	9.33181 43.2946 48.9861	9.44785 52.6584 51.275	8.18332 57.3574 52.4191	8.44224 49.2503 51.6692	3.20178 51.4666 51.2517	-0.141586 40.9109 53.8475	2.71344 42.8554 61.7732	10.7085 49.313 51.2979	15.5615 52.2977 51.5959	21.425 44.7896 45.3841	20.5127 36.5878 47.9624	5.88663 29.4454 52.64	7.30084 14.9557 55.8903	8.01952 4.53929 45.428	12.6962 29.5745 52.8949	12.2715 19.6093 63.9867	11.9926 5.03449 61.5419	
9.20286 30.7204 54.3333	9.25741 32.7495 51.7607	9.25297 36.2576 50.8064	9.2349 39.8748 50.4424	9.21196 43.4992 50.7257	9.36952 52.8797 52.9424	8.06242 57.5704 54.0729	8.35714 49.4776 53.3692	3.1346 51.7351 52.9481	-0.0308241 41.1769 55.7488	3.0608 43.5561 63.4645	10.621 49.5311 52.9822	15.4302 52.5861 53.2768	21.0651 45.2104 46.7052	20.5549 37.0498 49.5148	5.81374 29.6752 54.4922	7.33071 15.0309 56.892	7.83743 5.11254 45.9445	12.6198 29.8732 54.7927	12.2592 19.199 65.2065	11.9131 4.43832 65.9002	
9.09407 30.8981 56.2541	9.20045 32.878 53.645	9.17897 36.3725 52.6424	9.14096 39.9873 52.2566	9.11645 43.615 52.4934	9.27321 53.0238 54.5871	7.93448 57.7093 55.7015	8.25955 49.6278 55.0572	3.06269 51.9347 54.5891	0.0649351 41.3432 57.4479	3.33611 43.9007 65.0314	10.5239 49.6757 54.6724	15.266 52.8333 54.9732	20.7109 45.5375 48.1569	20.5704 37.4473 51.2031	5.69741 29.8728 56.3779	7.21441 15.1451 58.1975	7.6076 5.81322 46.7415	12.4987 30.0428 56.7843	12.2393 18.5426 66.2812	11.9431 4.18282 69.7725	
8.97807 30.976 58.1433	9.18099 32.9353 55.5244	9.16199 36.4202 54.4887	9.10741 40.0332 54.0886	9.06281 43.6636 54.2761	9.16208 53.1027 56.2321	7.80666 57.7912 57.3139	8.157 49.71 56.7422	2.97204 52.0229 56.1809	0.11687 41.3731 58.9684	3.5349 43.8919 66.4999	10.4249 49.7613 56.3792	15.0874 53.0376 56.6538	20.3965 45.7347 49.7387	20.5465 37.7458 53.0409	5.56205 30.0105 58.1927	7.01115 15.2683 59.9492	7.36397 6.59804 47.9834	12.3537 30.0658 58.7603	12.1834 17.9456 67.4544	12.0307 4.17544 72.8246	
8.91938 30.9739 59.9184	9.21221 32.9481 57.3193	9.21072 36.4326 56.2822	9.14182 40.045 55.8789	9.05894 43.6762 56.0364	9.04694 53.134 57.9024	7.67631 57.8322 58.9209	8.05715 49.7386 58.4248	2.85216 51.9643 57.7157	0.121442 41.2385 60.3308	3.63388 43.539 67.8885	10.3316 49.804 58.1078	14.9322 53.1689 58.3523	20.1369 45.7611 51.4693	20.498 37.8936 55.0361	5.49576 30.0359 59.8646	6.77379 15.3228 61.9642	7.15964 7.38084 49.5041	12.2687 30.0323 60.6249	12.1367 17.5625 68.8104	12.1668 4.10181 74.9168	
8.953 30.9162 61.5948	9.29841 32.9172 59.0227	9.31847 36.4057 57.9995	9.23556 40.0173 57.5911	9.10019 43.647 57.7451	8.92778 53.1055 59.5998	7.52539 57.8135 60.5255	7.958 49.7001 60.0938	2.71003 51.7508 59.1984	0.10526 40.928 61.5268	3.61328 42.8537 69.1907	10.2406 49.7896 59.8496	14.8089 53.1955 60.13	19.9587 45.632 53.3763	20.4274 37.881 57.178	5.54371 29.9393 61.4323	6.52167 15.3057 64.1557	7.02815 8.11448 51.2519	12.2911 30.0068 62.391	12.1154 17.3486 70.2811	12.2941 3.75006 76.0713	
9.04815 30.7854 63.2407	9.41083 32.7979 60.68	9.4429 36.2888 59.6653	9.34778 39.8986 59.2442	9.15534 43.5251 59.4132	8.7906 52.9689 61.3144	7.35113 57.6857 62.1318	7.84461 49.5488 61.7495	2.5589 51.3926 60.6495	0.0877878 40.4559 62.5528	3.47624 41.8481 70.3841	10.1338 49.6678 61.5973	14.6939 53.0704 62.0169	19.8801 45.3479 55.4743	20.3378 37.6859 59.4534	5.67128 29.7199 62.985	6.2337 15.2459 66.5495	6.93552 8.76053 53.2858	12.3861 29.9627 64.1269	12.0575 17.2163 71.8689	12.3303 3.21478 76.5976	
9.19025 30.5673 64.8055	9.53342 32.5857 62.2467	9.5499 36.0829 61.2537	9.43559 39.6926 60.8366	9.19147 43.3144 61.037	8.62714 52.7314 63.0205	7.14084 57.4494 63.7418	7.7048 49.2957 63.3767	2.39791 50.9231 62.0587	0.100821 39.8691 63.4273	3.22128 40.551 71.4614	9.99689 49.4434 63.3276	14.5695 52.7899 63.9914	19.906 44.9127 57.7615	20.2271 37.3049 61.8563	5.86102 29.3777 64.4814	5.91345 15.2038 69.1305	6.92213 9.16403 55.6775	12.5364 29.8701 65.7651	11.9483 17.2783 73.7412	12.2451 2.87873 77.0641	
9.32074 30.2824 66.2223	9.61945 32.3173 63.6711	9.58544 35.8292 62.7316	9.44029 39.4425 62.357	9.16809 43.0593 62.6054	8.44375 52.4417 64.6977	6.91549 57.1564 65.3494	7.53064 48.9952 64.9601	2.22801 50.4293 63.4194	0.198227 39.266 64.1934	2.85233 38.9966 72.4173	9.82139 49.1586 65.0205	14.4145 52.4022 65.9852	20.0063 44.3436 60.2293	20.0988 36.7534 64.3682	6.0381 28.9791 65.8624	5.61548 15.2912 71.7769	6.8564 9.21857 58.3582	12.6793 29.6992 67.2143	11.8519 17.6559 75.9774	12.065 2.93693 77.3135	
