Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.107128 -0.680707 0.715869 -0.112659	0.130003 0.718297 -0.67601 0.100792	0.135618 0.722468 -0.671751 0.0916428	0.201634 0.656912 -0.648171 0.328153	-0.183182 -0.642285 0.686508 -0.287438	-0.415947 -0.603571 0.649526 -0.202006	0.14519 0.712788 -0.674745 0.12479	-0.152142 0.693689 -0.665844 -0.228691	-0.0501919 -0.416608 0.829485 -0.368609	0.315368 -0.276811 0.772816 0.476103	0.104392 0.136888 0.870666 0.460766	0.208671 0.698056 -0.671545 0.134914	-0.0847735 -0.419096 0.894063 0.133507	-0.366106 -0.220893 0.702851 -0.568483	-0.117222 0.21005 0.817478 -0.523323	-0.101619 -0.486517 0.867723 -0.00556211	-0.0964997 -0.699337 0.70751 -0.0323287	-0.0281779 -0.680255 0.732393 0.00773584	0.153458 0.709885 -0.682253 0.08393	0.125715 0.865362 -0.469633 0.121612	0.00210338 0.710173 -0.703681 0.0219673	
-0.105119 -0.682209 0.715538 -0.107452	0.126752 0.717828 -0.677829 0.0959436	0.132743 0.72134 -0.67421 0.0865398	0.199035 0.65379 -0.653255 0.325886	-0.180812 -0.6397 0.690946 -0.284052	-0.417335 -0.600786 0.651423 -0.201335	0.147139 0.712144 -0.674314 0.128461	-0.151693 0.692053 -0.666208 -0.232851	-0.0595684 -0.408202 0.846679 -0.336091	0.29784 -0.285427 0.765098 0.494417	0.10688 0.130376 0.857683 0.485755	0.204684 0.692334 -0.678372 0.136343	-0.0783656 -0.408093 0.903244 0.107099	-0.348039 -0.227044 0.704371 -0.575484	-0.11752 0.204158 0.802798 -0.547744	-0.0936518 -0.496155 0.86316 -0.00378048	0.0893631 0.705637 -0.702347 0.0282699	-0.0169724 -0.704601 0.7093 0.0119073	0.144752 0.722558 -0.670947 0.0823799	0.119222 0.868717 -0.466467 0.116301	0.000244587 0.718679 -0.695029 0.0208676	
-0.102681 -0.684112 0.715054 -0.100722	0.122624 0.717232 -0.680034 0.0899794	0.129007 0.719933 -0.677198 0.0803489	-0.195366 -0.649339 0.659816 -0.32378	-0.177368 -0.63586 0.696772 -0.280593	-0.418719 -0.597941 0.653039 -0.201695	0.148767 0.712334 -0.67262 0.134281	-0.152059 0.690074 -0.667416 -0.235014	-0.0671928 -0.399393 0.866845 -0.290775	0.275073 -0.297261 0.759902 0.508448	0.105663 0.123366 0.844783 0.50986	-0.19895 -0.685176 0.686523 -0.140137	-0.071871 -0.397213 0.91184 0.0748675	-0.325697 -0.238462 0.71262 -0.573786	-0.118391 0.191843 0.788369 -0.572411	-0.0863242 -0.507093 0.857555 -0.00221587	0.0826558 0.716077 -0.69266 0.0249959	0.0113307 0.721446 -0.692073 -0.0205326	0.134908 0.733537 -0.661306 0.0799893	0.111239 0.873033 -0.461752 0.110563	0.000183563 0.732993 -0.679955 0.0195452	
-0.0975354 -0.685798 0.714998 -0.0945876	0.117228 0.716591 -0.682439 0.0838558	0.123856 0.71886 -0.68 0.0741614	-0.191191 -0.644084 0.667705 -0.32058	-0.173511 -0.631011 0.703973 -0.275937	-0.418772 -0.594597 0.655497 -0.203489	0.149282 0.714431 -0.669146 0.139809	-0.151837 0.688097 -0.6696 -0.234743	-0.0712957 -0.393016 0.886964 -0.231841	0.24742 -0.313573 0.760851 0.51143	0.098198 0.118411 0.839471 0.521176	-0.190891 -0.676 0.696042 -0.148695	-0.0660541 -0.39085 0.917364 0.0362964	-0.300037 -0.259045 0.729966 -0.556797	-0.111799 0.165443 0.781404 -0.591218	-0.0796209 -0.518893 0.851123 0.000234011	0.0767926 0.727312 -0.681673 0.021034	0.00897797 0.727877 -0.685262 -0.023019	0.126036 0.740899 -0.655127 0.0774119	0.103328 0.878398 -0.454465 0.105834	0.00148362 0.754692 -0.655834 0.0178718	
-0.0904779 -0.687039 0.715422 -0.0892397	0.110697 0.715839 -0.684991 0.0781515	0.117473 0.717933 -0.682698 0.0685321	-0.186574 -0.63865 0.676347 -0.316022	-0.169132 -0.625891 0.711806 -0.270162	-0.417 -0.590799 0.659535 -0.205138	0.148203 0.717165 -0.665825 0.142783	-0.146105 0.686362 -0.673122 -0.233384	-0.0693307 -0.390124 0.903563 -0.163004	0.215664 -0.332405 0.771535 0.497725	0.0746066 0.109906 0.848226 0.512706	-0.180263 -0.66592 0.705637 -0.161654	-0.0621416 -0.391186 0.918167 -0.00898614	-0.270496 -0.289344 0.755755 -0.521485	-0.08858 0.111455 0.791374 -0.594524	-0.0716475 -0.533112 0.842994 0.00439955	0.0702704 0.736601 -0.672508 0.0146559	0.00863209 0.730402 -0.682525 -0.0244337	0.117242 0.744559 -0.653011 0.0739098	0.0949145 0.88473 -0.445021 0.100993	0.00101278 0.783607 -0.620985 0.0183381	
-0.0840431 -0.687424 0.716467 -0.0840233	0.104221 0.714394 -0.68808 0.072978	0.110977 0.71631 -0.685947 0.0637233	-0.180841 -0.633696 0.685197 -0.310211	-0.163532 -0.621529 0.719384 -0.263528	-0.412387 -0.587446 0.665417 -0.205097	0.144969 0.719585 -0.663693 0.143853	-0.129863 0.683961 -0.677885 -0.236232	-0.06114 -0.3916 0.91364 -0.0904057	0.17989 -0.353169 0.793368 0.462037	0.0283396 0.0920908 0.870092 0.48338	-0.166089 -0.657394 0.713097 -0.178157	-0.0607586 -0.396581 0.913989 -0.0604578	-0.233953 -0.325936 0.78725 -0.468262	-0.0645304 0.034252 0.825692 -0.559371	-0.0630802 -0.551303 0.831874 0.00840622	0.0631798 0.741672 -0.667738 0.00762183	0.00948433 0.733535 -0.679057 -0.0267956	0.105972 0.745119 -0.654863 0.0687171	0.0840201 0.891801 -0.43444 0.0943008	-0.00178548 0.81721 -0.576024 0.0189996	
-0.0789019 -0.686803 0.718215 -0.0790153	0.0983098 0.712098 -0.691767 0.0686258	0.104792 0.71368 -0.689976 0.0601098	-0.173418 -0.629837 0.694445 -0.301624	-0.156545 -0.618874 0.726935 -0.253089	-0.403533 -0.585418 0.673275 -0.202849	0.139064 0.721331 -0.663294 0.142771	0.103007 -0.680414 0.683301 0.24398	-0.0499541 -0.39446 0.917364 -0.0186975	0.137889 -0.372936 0.822282 0.407134	-0.0170825 0.0866089 0.8966 0.433954	-0.147447 -0.648468 0.720429 -0.196802	-0.0594846 -0.405751 0.905158 -0.111877	-0.190104 -0.363363 0.817473 -0.404432	-0.0775783 -0.0325134 0.87113 -0.483794	-0.0559332 -0.572468 0.817953 0.0102534	0.0568025 0.742721 -0.667183 0.0026703	0.0107001 0.739356 -0.67258 -0.0295788	0.0883412 0.742839 -0.660893 0.0600547	0.0677608 0.899369 -0.42394 0.0825784	-0.00984903 0.852792 -0.521735 0.0210144	
-0.0740863 -0.686459 0.719536 -0.0745278	0.0921982 0.70965 -0.695431 0.0653617	0.0980257 0.710404 -0.694512 0.0580486	-0.164251 -0.628442 0.702924 -0.289793	-0.147861 -0.618558 0.733432 -0.24	-0.390102 -0.58197 0.685528 -0.197945	0.13246 0.717557 -0.669801 0.137596	0.0713123 -0.674975 0.687567 0.258019	-0.040954 -0.38994 0.919043 0.0403757	0.093822 -0.380694 0.850787 0.349901	-0.0460447 0.0779312 0.93109 0.353382	-0.125676 -0.635139 0.730776 -0.216262	-0.0590233 -0.411222 0.896837 -0.151976	-0.147537 -0.388355 0.841881 -0.344454	-0.105426 -0.0321333 0.919071 -0.378367	-0.0479746 -0.594247 0.80274 0.0133015	0.0496588 0.741476 -0.66913 -0.00353542	0.00911935 0.747859 -0.662875 -0.0349326	0.0678907 0.737498 -0.67009 0.0496727	0.0495966 0.906182 -0.414437 0.0679462	-0.0189602 0.886871 -0.461102 0.0220289	
-0.0707095 -0.683978 0.722449 -0.0723994	-0.0843772 -0.701917 0.704232 -0.0652042	-0.0880358 -0.702459 0.703619 -0.0609965	-0.123935 -0.652514 0.720975 -0.197638	-0.114467 -0.643366 0.737736 -0.169478	-0.246505 -0.608634 0.738144 -0.154735	0.118101 0.70417 -0.688822 0.125387	-0.0302151 -0.673787 0.725241 0.13829	-0.00912152 -0.391462 0.912018 0.122051	0.0666345 -0.385857 0.871291 0.295849	0.333506 0.849483 -0.364669 0.184847	-0.0950287 -0.628061 0.736496 -0.232556	-0.0482247 -0.405749 0.89902 -0.157496	-0.122865 -0.389695 0.854027 -0.321993	-0.0448605 0.0214801 0.939827 -0.338012	-0.0415068 -0.613212 0.788689 0.0147316	0.0434306 0.740507 -0.670604 -0.00732254	0.00787892 0.75929 -0.649669 -0.0367113	0.0461254 0.728267 -0.682537 0.0405362	0.0302052 0.9124 -0.404667 0.0534638	-0.0301208 0.916919 -0.396928 0.02829	
-0.0671396 -0.683079 0.723776 -0.0710224	-0.0731565 -0.696862 0.710164 -0.068551	-0.0727069 -0.697467 0.709478 -0.0699575	-0.0818756 -0.675156 0.727031 -0.09427	-0.0794429 -0.662842 0.736739 -0.107451	-0.0994032 -0.614596 0.77698 -0.093236	-0.110161 -0.689554 0.705602 -0.120442	-0.102457 -0.649658 0.751475 0.0522727	-0.00851653 -0.423626 0.888528 0.17603	0.0268385 -0.42286 0.870755 0.24951	0.33184 0.873011 -0.269011 0.235302	-0.0674085 -0.615023 0.745339 -0.248339	-0.0354863 -0.381851 0.91363 -0.13495	-0.1159 -0.365563 0.864014 -0.326206	0.0704411 0.0814501 0.934633 -0.338917	-0.0356444 -0.628874 0.776519 0.0162947	0.0377235 0.740634 -0.670764 -0.0106292	0.00440892 0.77235 -0.634038 -0.0381059	0.0286861 0.718341 -0.694264 0.034069	0.0148425 0.916894 -0.396639 0.0419915	-0.0395524 0.938982 -0.340527 0.0281074	
-0.0641132 -0.683597 0.723658 -0.0700236	-0.0674679 -0.695162 0.712372 -0.0687331	-0.0657184 -0.695949 0.711462 -0.0718205	-0.0681083 -0.679768 0.727416 -0.064369	-0.0677198 -0.66614 0.737445 -0.0885783	-0.059159 -0.609412 0.786806 -0.0777982	-0.10663 -0.680615 0.71466 -0.121057	-0.117566 -0.635028 0.762865 0.0308952	-0.024078 -0.425993 0.883971 0.191168	0.00140312 -0.42667 0.870978 0.243613	0.353618 0.851318 -0.276449 0.271641	-0.0576331 -0.606426 0.752597 -0.250049	-0.0166311 -0.357498 0.927577 -0.107326	-0.106993 -0.341517 0.869793 -0.339674	0.149876 0.107811 0.915767 -0.356771	-0.0326683 -0.642249 0.765614 0.0168508	0.034679 0.741641 -0.669789 -0.0121875	7.50237e-05 0.786454 -0.616403 -0.0392095	0.0161029 0.709761 -0.703657 0.0290948	0.00420322 0.919647 -0.391337 0.0329869	-0.0519296 0.951453 -0.302697 0.0203901	
-0.0620659 -0.684378 0.72319 -0.0690746	-0.0648481 -0.693996 0.713858 -0.0676098	-0.0633631 -0.695075 0.71268 -0.0703083	-0.0659283 -0.677753 0.729196 -0.0676535	-0.0655312 -0.664088 0.739637 -0.0873438	-0.0606388 -0.606103 0.788775 -0.0824415	-0.106181 -0.67438 0.720426 -0.122162	-0.113803 -0.624232 0.772479 0.0256884	-0.0400013 -0.399639 0.895684 0.19089	-0.00809691 -0.401554 0.877669 0.261507	0.380434 0.82815 -0.285174 0.296838	-0.0564508 -0.606488 0.758131 -0.232859	0.00752292 -0.348085 0.932995 -0.0911126	-0.0892458 -0.336533 0.871192 -0.346129	0.163437 0.0966348 0.903852 -0.383409	-0.0309333 -0.653904 0.755749 0.0172193	0.032853 0.743744 -0.667526 -0.013193	-0.00655532 0.799467 -0.59931 -0.0404685	-0.00561494 -0.703695 0.710078 -0.0238967	-0.00384846 0.920117 -0.390872 0.0242439	-0.0763436 0.950171 -0.302234 0.000750773	
-0.0608408 -0.6851 0.722693 -0.0681998	-0.0633535 -0.692808 0.715259 -0.066394	-0.0624868 -0.694319 0.713694 -0.0682494	-0.0659308 -0.673712 0.731984 -0.0772234	-0.0649512 -0.660371 0.742691 -0.0900092	-0.0701281 -0.605566 0.787678 -0.0890771	-0.106299 -0.67066 0.723934 -0.121803	-0.106459 -0.620521 0.776534 0.0248216	-0.0549697 -0.374965 0.906556 0.185836	-0.0145291 -0.378694 0.881465 0.281779	0.400613 0.819559 -0.282965 0.296249	-0.0540594 -0.607644 0.764019 -0.210051	0.0288917 -0.353687 0.931047 -0.084987	-0.0699978 -0.347893 0.87128 -0.33903	0.151173 0.0598635 0.902267 -0.399346	-0.0287153 -0.664317 0.746679 0.0181352	0.0306245 0.746416 -0.664612 -0.0146832	-0.012268 0.81024 -0.584492 -0.0415915	0.00425996 -0.699273 0.714603 -0.018508	-0.010953 0.917845 -0.396484 0.0155152	-0.117189 0.940352 -0.318962 -0.0163448	
-0.0603204 -0.68531 0.722635 -0.0671562	-0.061888 -0.69061 0.71758 -0.065626	-0.0614941 -0.692547 0.715631 -0.0668561	-0.0646703 -0.669434 0.735339 -0.0833774	-0.0633461 -0.656583 0.746044 -0.0911307	-0.0755307 -0.607987 0.784955 -0.0921543	-0.10576 -0.670604 0.724276 -0.120538	-0.102513 -0.615026 0.781362 0.0265871	-0.0669827 -0.365802 0.910185 0.182391	-0.022732 -0.371188 0.881822 0.289987	0.413893 0.818498 -0.268994 0.293931	-0.0481893 -0.605561 0.77028 -0.194018	0.0419506 -0.360043 0.928569 -0.0798074	-0.0552956 -0.358236 0.873919 -0.323842	0.153195 0.028169 0.90875 -0.387183	-0.0249346 -0.673412 0.738577 0.0199864	0.0269669 0.749995 -0.660672 -0.0171458	-0.0168027 0.818779 -0.572335 -0.0418399	0.0125809 -0.695064 0.718704 -0.0138616	-0.0168584 0.913732 -0.405885 0.00813732	-0.160868 0.927138 -0.337033 -0.0307619	
-0.06019 -0.684724 0.723335 -0.0656971	-0.0600381 -0.687725 0.720529 -0.0653284	-0.0598554 -0.689912 0.71836 -0.0663142	-0.0621166 -0.665499 0.738889 -0.0854189	-0.0607753 -0.653337 0.74916 -0.0906401	-0.0762571 -0.611578 0.782185 -0.0913419	-0.105222 -0.673567 0.721951 -0.118416	-0.100794 -0.611397 0.784334 0.0292356	-0.0749683 -0.365371 0.909943 0.18135	-0.0306861 -0.371718 0.881686 0.288986	0.417636 0.815303 -0.262031 0.303645	-0.0423952 -0.602521 0.775003 -0.185856	0.0474466 -0.354321 0.931168 -0.071635	-0.0452249 -0.354611 0.881466 -0.308582	0.1577 0.0399046 0.919916 -0.356782	-0.0220954 -0.681364 0.731332 0.0201948	0.0241007 0.754644 -0.655451 -0.0177537	-0.0199407 0.8253 -0.562998 -0.0389158	0.0188565 -0.69066 0.722855 -0.0106264	-0.021447 0.908668 -0.416958 0.00291768	-0.193573 0.912929 -0.357092 -0.0396971	
-0.0601625 -0.683384 0.7248 -0.0634956	-0.0575169 -0.685106 0.72323 -0.0652776	-0.0573984 -0.687274 0.72109 -0.0662492	-0.0589951 -0.662551 0.741839 -0.0849772	-0.0580583 -0.650907 0.751685 -0.0889911	-0.0735563 -0.614803 0.78008 -0.0898941	-0.103219 -0.677779 0.71853 -0.116944	-0.0997125 -0.611901 0.784048 0.0300477	-0.0792077 -0.367333 0.90866 0.182017	-0.0370804 -0.373942 0.882187 0.283792	0.41151 0.808913 -0.275959 0.31649	-0.0394267 -0.603206 0.776146 -0.179403	0.0501377 -0.339806 0.937161 -0.0612094	-0.0384884 -0.341322 0.890293 -0.298992	0.164772 0.0809785 0.926893 -0.327358	-0.0196694 -0.688301 0.724888 0.0198013	0.0216355 0.760451 -0.648795 -0.0176318	-0.0221669 0.82976 -0.556461 -0.0368463	0.0237727 -0.686051 0.727113 -0.00866524	-0.0252975 0.902481 -0.429986 -0.000513138	-0.211061 0.898408 -0.382571 -0.0442186	
-0.0601505 -0.681239 0.727074 -0.0604848	-0.0544103 -0.683352 0.725131 -0.0652232	-0.0543682 -0.685346 0.723161 -0.0662061	-0.055959 -0.660691 0.743912 -0.0833699	-0.0556217 -0.649336 0.753496 -0.0866785	-0.069762 -0.617355 0.778548 -0.088702	-0.100734 -0.680796 0.716232 -0.115675	-0.09894 -0.610062 0.78557 0.0302661	-0.0798849 -0.363099 0.910292 0.182059	-0.0400354 -0.369621 0.885179 0.279707	0.399762 0.803484 -0.297928 0.325335	-0.0366568 -0.603408 0.777428 -0.173669	0.0531119 -0.327587 0.942007 -0.0498778	-0.0332555 -0.330194 0.897202 -0.291368	0.174142 0.106411 0.926839 -0.315153	-0.0178463 -0.694662 0.718878 0.0184566	0.0196967 0.766738 -0.641446 -0.0164674	-0.0223622 0.832623 -0.552279 -0.0350362	0.0285923 -0.681238 0.731471 -0.00693418	-0.0292071 0.894624 -0.445849 -0.00354186	-0.2159 0.881826 -0.416188 -0.0505727	
-0.0604239 -0.678282 0.730091 -0.0570093	-0.0513327 -0.682459 0.726208 -0.0650893	-0.0514432 -0.684353 0.724333 -0.0660001	-0.0531835 -0.659519 0.745354 -0.0815681	-0.0533842 -0.64826 0.754865 -0.0841888	-0.0657376 -0.619666 0.777144 -0.087982	-0.0982007 -0.682244 0.715432 -0.114263	-0.0985443 -0.604894 0.789582 0.0308826	-0.0770148 -0.349189 0.916347 0.180124	-0.0383165 -0.355522 0.891114 0.279379	0.390173 0.80179 -0.311441 0.328485	-0.0332831 -0.602013 0.780311 -0.166096	0.0564705 -0.321297 0.944447 -0.040002	-0.0291639 -0.324915 0.901429 -0.284613	0.176954 0.107087 0.927082 -0.312633	-0.0169345 -0.700666 0.713105 0.0161901	0.0185789 0.773354 -0.633541 -0.0142732	-0.0201262 0.83515 -0.548543 -0.034918	0.0333978 -0.676461 0.7357 -0.00555976	-0.0333199 0.884659 -0.465008 -0.00600889	-0.213385 0.860393 -0.458787 -0.0608715	
-0.0614749 -0.674681 0.733554 -0.0540756	-0.0492355 -0.682287 0.726513 -0.0651121	-0.0494558 -0.684144 0.724677 -0.0659192	-0.0504788 -0.658932 0.746269 -0.0796429	-0.0508254 -0.647605 0.75589 -0.0815767	-0.0634282 -0.621451 0.776392 -0.0836153	-0.0978677 -0.682536 0.715996 -0.109162	-0.0981849 -0.598573 0.79439 0.0318354	-0.0727264 -0.33261 0.92347 0.176872	-0.03445 -0.338721 0.897382 0.280689	0.381824 0.806964 -0.311463 0.325593	-0.029223 -0.600972 0.782894 -0.158291	0.059933 -0.322038 0.944332 -0.0305905	-0.0269468 -0.326457 0.90298 -0.278077	0.177416 0.0886044 0.92825 -0.314681	-0.0162402 -0.706579 0.707313 0.0138424	0.0176569 0.779708 -0.62578 -0.0119829	-0.0224289 0.835477 -0.548185 -0.0311069	0.0389172 -0.671286 0.740168 -0.00351578	-0.037996 0.872837 -0.486445 -0.00912228	-0.208745 0.835583 -0.503525 -0.0684781	
-0.0621855 -0.671331 0.73679 -0.0508709	-0.0469599 -0.682255 0.7267 -0.0650355	-0.0472041 -0.684242 0.724738 -0.0658712	-0.0476641 -0.658425 0.747012 -0.0785985	-0.0481637 -0.646911 0.756836 -0.0799136	-0.0620451 -0.622218 0.776395 -0.078781	-0.0965433 -0.682896 0.716672 -0.103503	-0.0969924 -0.594626 0.797449 0.0329769	-0.069084 -0.323922 0.927562 0.173005	-0.0303627 -0.329812 0.900654 0.281292	0.378784 0.811853 -0.304545 0.323527	-0.0253296 -0.600308 0.784665 -0.152606	0.0622912 -0.324041 0.943739 -0.0217694	-0.0262625 -0.328927 0.903853 -0.272335	0.173908 0.0773291 0.930785 -0.312115	0.0149652 0.71244 -0.701458 -0.0127112	0.0162864 0.786056 -0.617843 -0.0109674	-0.0242218 0.835408 -0.548373 -0.0281639	0.0437928 -0.666606 0.744122 -0.000780972	-0.0420231 0.8586 -0.510771 -0.0123486	-0.201753 0.812847 -0.541431 -0.0736703	
-0.0628058 -0.669367 0.738715 -0.0479943	-0.0450024 -0.682258 0.726842 -0.0648018	-0.0451208 -0.684412 0.724712 -0.0658585	-0.0449509 -0.658369 0.747264 -0.0782746	-0.0455992 -0.646685 0.75726 -0.0792237	-0.0609192 -0.62248 0.776679 -0.0746851	-0.0945894 -0.683429 0.717081 -0.0988524	-0.0953827 -0.595342 0.797104 0.0331074	-0.0666052 -0.325143 0.928078 0.168871	-0.0265214 -0.330833 0.900612 0.280615	0.37744 0.81416 -0.300761 0.322841	-0.0223645 -0.600946 0.785091 -0.148307	0.0635228 -0.323699 0.943932 -0.013298	-0.0262382 -0.328828 0.905281 -0.267674	0.172305 0.0763237 0.9337 -0.304449	0.0140005 0.718395 -0.695393 -0.0118724	0.0152467 0.792034 -0.6102 -0.0102228	-0.0240733 0.835105 -0.548951 -0.025925	0.0469027 -0.662228 0.747831 0.0018104	-0.0445942 0.842433 -0.536753 -0.0146459	-0.193772 0.791698 -0.573818 -0.0800021	
-0.0637438 -0.669528 0.738637 -0.0456517	-0.0435073 -0.682007 0.727172 -0.0647666	-0.0434418 -0.684384 0.724814 -0.0661433	-0.0425077 -0.658502 0.747248 -0.0786671	-0.0433711 -0.646903 0.757188 -0.0793915	-0.0599393 -0.623486 0.776254 -0.0714245	-0.0927365 -0.682884 0.718341 -0.0951617	-0.0932953 -0.598424 0.795096 0.0317358	-0.0638164 -0.330796 0.926973 0.164992	-0.0222848 -0.336157 0.899343 0.278718	0.374859 0.815238 -0.302775 0.321239	-0.0209303 -0.602141 0.784979 -0.144204	0.0643633 -0.322668 0.944299 -0.00645757	-0.0255482 -0.328031 0.907165 -0.262287	0.174039 0.0808929 0.935219 -0.297542	0.0130003 0.724386 -0.689178 -0.0113709	0.0141965 0.79729 -0.603349 -0.00983693	-0.0218772 0.835181 -0.54895 -0.0254662	0.0491831 -0.658116 0.751293 0.00476334	-0.0464422 0.824655 -0.563474 -0.016876	-0.186484 0.769859 -0.603944 -0.0882725	
-0.0651847 -0.671565 0.736752 -0.0441436	-0.0427555 -0.681327 0.727824 -0.065096	-0.0425282 -0.684049 0.72513 -0.0667504	-0.0406719 -0.658572 0.747207 -0.0794406	-0.0416701 -0.647274 0.756904 -0.0799832	-0.0589404 -0.625073 0.775259 -0.0691681	-0.0908398 -0.681363 0.720443 -0.0919537	-0.0909936 -0.600927 0.793567 0.029307	-0.0595827 -0.333948 0.926692 0.161771	-0.0172243 -0.338784 0.899082 0.27673	0.369474 0.817728 -0.305798 0.318273	-0.0198388 -0.603602 0.784612 -0.140198	0.0654573 -0.323336 0.944016 -0.00165745	-0.0238481 -0.329032 0.90884 -0.255303	0.178994 0.0801458 0.936594 -0.290397	0.0122222 0.730762 -0.682439 -0.0106987	0.0133295 0.801697 -0.59751 -0.00928261	-0.0183139 0.83557 -0.548583 -0.0232993	0.0505947 -0.654277 0.754523 0.00751269	-0.0476623 0.805522 -0.590354 -0.0185627	-0.180393 0.7468 -0.632717 -0.0970454	
-0.0671257 -0.674199 0.734234 -0.0430206	-0.042602 -0.6803 0.728729 -0.0658098	-0.0423009 -0.68339 0.725685 -0.0676017	-0.0391659 -0.658472 0.747275 -0.0803754	-0.0401546 -0.647566 0.756682 -0.0804913	-0.0581974 -0.626614 0.77427 -0.0668841	-0.0893539 -0.680749 0.721648 -0.0884378	-0.0886951 -0.601768 0.793277 0.0268232	-0.0543731 -0.332867 0.927893 0.158926	-0.012086 -0.337062 0.900545 0.27434	0.361665 0.82202 -0.30561 0.316362	-0.0183003 -0.605883 0.783583 -0.136265	0.0673115 -0.32547 0.943151 0.00197214	-0.0212379 -0.331678 0.910035 -0.247741	0.183783 0.0770293 0.938301 -0.282633	0.0109494 0.737421 -0.675263 -0.0104961	0.0120109 0.80552 -0.592374 -0.00926264	-0.0163321 0.835955 -0.548161 -0.0207858	0.0528076 -0.65106 0.757103 0.0112952	-0.0496262 0.785189 -0.616897 -0.0212948	-0.174687 0.724528 -0.658426 -0.104969	
-0.068901 -0.676464 0.732029 -0.0422147	-0.0425498 -0.679226 0.72966 -0.0666137	-0.0421948 -0.682585 0.726365 -0.0684848	-0.038031 -0.65811 0.747575 -0.0810974	-0.0390985 -0.647577 0.756709 -0.0806727	-0.0575031 -0.627349 0.773878 -0.0651089	-0.0883175 -0.681406 0.721468 -0.0858425	-0.0866588 -0.602358 0.793142 0.024096	-0.0497025 -0.33215 0.928915 0.155956	-0.00726575 -0.335769 0.901708 0.272266	0.354497 0.82583 -0.305296 0.314849	-0.0167396 -0.608423 0.782256 -0.13273	0.0701615 -0.327083 0.942369 0.00587672	-0.0179843 -0.334039 0.91099 -0.241228	0.185528 0.0768896 0.939949 -0.275978	0.00963359 0.744523 -0.667444 -0.0105816	0.0106659 0.808918 -0.587747 -0.00954019	-0.0151879 0.836834 -0.546945 -0.0181446	0.0563954 -0.648169 0.759218 0.016868	-0.0528472 0.764358 -0.642099 -0.0259258	-0.168744 0.703754 -0.681012 -0.111705	
-0.0702456 -0.677786 0.730706 -0.0417183	-0.0426823 -0.678596 0.730182 -0.0672322	-0.0423301 -0.682207 0.726655 -0.0690923	-0.0374229 -0.657835 0.747787 -0.0816526	-0.038471 -0.647414 0.75687 -0.0807704	-0.0573743 -0.62698 0.774274 -0.0640621	-0.0880769 -0.682408 0.72067 -0.0848314	-0.0849263 -0.603477 0.792574 0.0207172	-0.0461624 -0.333378 0.929255 0.152359	-0.00321691 -0.336544 0.902194 0.269765	0.351487 0.828033 -0.303444 0.314229	-0.0148939 -0.610616 0.781281 -0.128553	0.0740377 -0.328129 0.94167 0.0103976	-0.0139668 -0.336088 0.911886 -0.235187	0.186557 0.0752269 0.940978 -0.272209	0.00984312 0.751407 -0.659691 -0.00992607	0.0107694 0.812501 -0.582792 -0.00891255	-0.0136267 0.8391 -0.543532 -0.0173088	0.0618849 -0.645292 0.761009 0.025198	-0.0578439 0.743573 -0.665308 -0.0334481	0.162681 -0.684872 0.700449 0.117708	
-0.0713402 -0.678333 0.730111 -0.0413816	-0.0428079 -0.678221 0.730478 -0.0677142	-0.0424682 -0.682099 0.726705 -0.0695507	-0.0370899 -0.657757 0.747844 -0.0819081	-0.0381776 -0.647353 0.756957 -0.080581	-0.0574697 -0.626036 0.775092 -0.0633081	-0.0883936 -0.682552 0.720498 -0.0848063	-0.0841147 -0.604984 0.791583 0.0177337	-0.0441091 -0.335074 0.929478 0.14782	-0.000280765 -0.337965 0.902457 0.267116	0.34966 0.830109 -0.299206 0.314853	-0.0131593 -0.612015 0.78097 -0.1239	0.079023 -0.330237 0.940471 0.0146386	-0.00876493 -0.339447 0.912467 -0.228261	0.190043 0.0706032 0.940755 -0.271806	0.00989557 0.7582 -0.651874 -0.00972018	0.0107648 0.81608 -0.577773 -0.00874771	-0.0124711 0.842162 -0.538828 -0.0164897	0.0693633 -0.642504 0.762267 0.0364188	-0.0648561 0.723708 -0.685645 -0.0439464	0.156645 -0.668844 0.716201 0.123151	
-0.0724378 -0.678222 0.73011 -0.0413232	-0.0431902 -0.677781 0.730805 -0.0683514	-0.0427982 -0.681941 0.726768 -0.0702315	-0.0367657 -0.657701 0.747888 -0.082107	-0.0378698 -0.647384 0.756984 -0.0802175	-0.0575679 -0.62532 0.775732 -0.0624542	-0.088424 -0.681744 0.721262 -0.0847774	-0.0832236 -0.606745 0.79038 0.0152657	-0.0438676 -0.338328 0.928997 0.143434	0.000513913 -0.34116 0.902447 0.263057	0.347882 0.832065 -0.29383 0.316717	-0.0115092 -0.613259 0.780853 -0.118534	0.0847533 -0.333907 0.938611 0.0182052	-0.0026255 -0.344486 0.912589 -0.220234	0.197434 0.0588219 0.940504 -0.270208	0.0105582 0.764642 -0.644297 -0.00960172	0.0113848 0.819877 -0.572362 -0.00860554	-0.0121651 0.84602 -0.53278 -0.0157438	0.0764421 -0.639891 0.763131 0.0482331	-0.0717891 0.705999 -0.702421 -0.0549195	0.149616 -0.656515 0.72812 0.128234	
