Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
44.9068 29.9729 -9.47509	44.2392 32.2648 -8.03624	43.8342 35.3172 -7.75243	43.4295 38.3827 -7.74086	44.1266 41.3942 -7.82096	46.3517 49.2568 -8.49827	45.7887 53.2619 -9.80963	47.0412 46.5856 -8.32838	51.2461 45.0564 -10.9206	54.4243 37.4987 -6.54753	52.0942 34.9295 -13.5322	45.4854 46.91 -9.67377	40.987 45.7228 -11.9306	35.0329 38.8164 -10.143	40.809 37.5961 -15.2384	47.8819 29.2881 -8.45834	48.6357 14.8827 -12.5855	48.1284 1.82613 -6.56237	42.0586 28.8576 -10.4743	42.8409 14.3708 -14.3003	40.9131 8.10044 -1.49502	
45.0242 29.9702 -10.3268	44.3767 32.2611 -8.87719	43.997 35.3146 -8.57103	43.6181 38.3833 -8.53889	44.3308 41.3899 -8.65824	46.5804 49.2338 -9.45906	46.0048 53.2375 -10.7693	47.2593 46.56 -9.28738	51.3163 45.0265 -12.103	54.641 37.2546 -8.24433	51.9428 35.1849 -15.2622	45.6685 46.8831 -10.5915	41.0717 45.5044 -12.517	34.8897 38.9739 -10.1762	40.23 36.8533 -15.4488	47.9989 29.2631 -9.32416	48.7268 14.7272 -12.9705	48.112 1.85132 -6.57967	42.1652 28.8765 -11.3188	43.175 14.5796 -15.757	41.2428 7.7953 -3.21712	
45.1389 30.0233 -11.1788	44.5166 32.3182 -9.72444	44.1763 35.3752 -9.40704	43.8395 38.4486 -9.36425	44.5575 41.4526 -9.51364	46.7742 49.2948 -10.4169	46.1666 53.2998 -11.7084	47.4602 46.6219 -10.2587	51.4157 45.2182 -13.279	54.7712 37.228 -9.92605	51.7302 35.6913 -16.9407	45.8263 46.9397 -11.5099	41.1319 45.4488 -13.0841	34.7545 39.3362 -10.2014	39.5925 36.4261 -15.5811	48.1092 29.2868 -10.1844	48.754 14.6183 -13.2728	48.0861 1.89455 -6.58934	42.2673 28.958 -12.1653	43.492 14.8545 -17.1362	41.6159 7.3707 -4.99199	
45.247 30.1492 -12.0403	44.6492 32.4551 -10.5932	44.3523 35.5171 -10.2806	44.0639 38.5956 -10.2434	44.7841 41.5978 -10.416	46.942 49.4475 -11.3932	46.2991 53.4581 -12.6497	47.6419 46.7769 -11.2598	51.5079 45.5473 -14.4662	54.8595 37.3746 -11.582	51.4825 36.4085 -18.5446	45.9646 47.0895 -12.4533	41.1814 45.5439 -13.6665	34.6645 39.8897 -10.2162	38.9435 36.3218 -15.6729	48.208 29.3823 -11.0412	48.7226 14.5882 -13.488	48.0611 1.96365 -6.61839	42.3645 29.1132 -13.0263	43.78 15.1933 -18.444	42.0153 6.83867 -6.86409	
45.3327 30.3561 -12.9303	44.7548 32.6771 -11.4991	44.4983 35.7438 -11.1971	44.256 38.8263 -11.1709	44.9805 41.8263 -11.3622	47.0823 49.6844 -12.3932	46.417 53.7047 -13.6063	47.7943 47.0158 -12.2869	51.5559 45.9374 -15.6671	54.9277 37.6344 -13.2101	51.1961 37.2637 -20.0477	46.0789 47.3251 -13.4261	41.2276 45.7496 -14.2753	34.6016 40.6034 -10.2804	38.2951 36.4831 -15.7754	48.2828 29.5649 -11.918	48.6489 14.6627 -13.6234	48.0587 2.08837 -6.65593	42.4424 29.3439 -13.918	44.0391 15.5633 -19.6332	42.4419 6.2071 -8.82028	
45.4021 30.6326 -13.8537	44.8395 32.9678 -12.4397	44.6135 36.0373 -12.1424	44.4066 39.1225 -12.1207	45.1373 42.1198 -12.33	47.1974 49.9822 -13.4109	46.5058 54.011 -14.5802	47.9162 47.3146 -13.3275	51.5641 46.3631 -16.8667	54.9727 37.9718 -14.7898	50.8995 38.1811 -21.4367	46.1691 47.6225 -14.4178	41.2715 46.0447 -14.9313	34.6022 41.4093 -10.4171	37.6852 36.8232 -15.9196	48.3419 29.8226 -12.8264	48.5688 14.8462 -13.7064	48.085 2.27424 -6.72649	42.5064 29.6388 -14.8444	44.2454 15.9375 -20.7069	42.8829 5.53058 -10.8658	
45.4598 30.9592 -14.8146	44.9106 33.3039 -13.4112	44.71 36.3745 -13.1063	44.5323 39.4614 -13.0766	45.2687 42.4562 -13.3014	47.294 50.3204 -14.434	46.5668 54.3545 -15.5627	48.0164 47.6532 -14.371	51.5491 46.8219 -18.0544	54.993 38.3719 -16.2987	50.6009 39.098 -22.7016	46.2406 47.9603 -15.414	41.3114 46.4147 -15.6427	34.6588 42.2585 -10.6614	37.1182 37.2688 -16.1266	48.3924 30.1338 -13.779	48.5321 15.1306 -13.8434	48.139 2.56801 -6.84091	42.5591 29.9809 -15.8062	44.4079 16.292 -21.6641	43.3347 4.85732 -12.9978	
45.5196 31.31 -15.8011	44.978 33.6584 -14.401	44.798 36.7286 -14.0803	44.6448 39.8166 -14.0349	45.3843 42.8097 -14.272	47.3775 50.6748 -15.4538	46.6092 54.7104 -16.5499	48.1022 48.0079 -15.4099	51.5203 47.286 -19.2222	54.9959 38.7999 -17.7216	50.3188 39.9694 -23.8512	46.3003 48.3147 -16.4072	41.3455 46.8352 -16.4101	34.7619 43.103 -11.0183	36.6219 37.7668 -16.3923	48.4516 30.4791 -14.768	48.5362 15.4898 -14.1111	48.2129 2.96455 -7.03851	42.6153 30.337 -16.7872	44.5305 16.589 -22.4831	43.8225 4.20498 -15.1932	
45.5773 31.6552 -16.8217	45.0378 34.0018 -15.4178	44.8758 37.0708 -15.0764	44.7448 40.1595 -15.0119	45.4842 43.1522 -15.2534	47.446 51.0213 -16.461	46.6357 55.0576 -17.5236	48.1725 48.3546 -16.4412	51.4943 47.7492 -20.3576	54.9735 39.2346 -19.0377	50.0651 40.7621 -24.902	46.3475 48.6632 -17.395	41.3688 47.2761 -17.2303	34.8842 43.8948 -11.4978	36.2096 38.2698 -16.734	48.5172 30.8313 -15.8057	48.5798 15.8797 -14.5555	48.3108 3.43503 -7.33982	42.6698 30.6752 -17.7915	44.6214 16.8016 -23.161	44.3376 3.60869 -17.4273	
45.6443 31.9703 -17.8623	45.098 34.3131 -16.4546	44.946 37.3802 -16.0924	44.8291 40.4691 -16.0092	45.5631 43.4634 -16.2471	47.4951 51.3403 -17.4522	46.6473 55.3768 -18.4843	48.2234 48.674 -17.4619	51.4711 48.1848 -21.4558	54.9369 39.649 -20.2417	49.8392 41.4385 -25.8654	46.3789 48.9865 -18.3761	41.3768 47.7057 -18.0977	34.9974 44.6086 -12.0931	35.8846 38.7443 -17.1565	48.5981 31.1689 -16.8688	48.6824 16.2608 -15.1775	48.452 3.94845 -7.73701	42.7369 30.9683 -18.8095	44.6917 16.9332 -23.7404	44.8481 3.13149 -19.6788	
45.7333 32.2204 -18.896	45.1705 34.5618 -17.4925	45.0159 37.627 -17.1158	44.9001 40.7155 -17.0202	45.6216 43.7136 -17.2495	47.5212 51.6022 -18.429	46.6419 55.6376 -19.4387	48.2533 48.9372 -18.4707	51.4569 48.5676 -22.5128	54.8881 40.0134 -21.3306	49.6163 41.9589 -26.7379	46.3931 49.2535 -19.3513	41.3711 48.0737 -18.9957	35.0794 45.2168 -12.7829	35.6444 39.1643 -17.6679	48.703 31.456 -17.9208	48.8447 16.5798 -15.9719	48.6332 4.45575 -8.22783	42.8309 31.1821 -19.819	44.7617 16.9908 -24.2907	45.3645 2.81773 -21.8886	
45.8259 32.3863 -19.9314	45.2411 34.7295 -18.5399	45.0771 37.7924 -18.1485	44.9552 40.8803 -18.0396	45.6625 43.8827 -18.2548	47.5306 51.7849 -19.3928	46.6213 55.8172 -20.3886	48.2681 49.1221 -19.4642	51.4523 48.8627 -23.5302	54.8365 40.2922 -22.3305	49.4112 42.3303 -27.5485	46.3971 49.4411 -20.3207	41.3592 48.3476 -19.9177	35.1539 45.6738 -13.5388	35.4814 39.4928 -18.2826	48.8125 31.6691 -18.9724	49.0349 16.8039 -16.9481	48.8499 4.94696 -8.80031	42.9314 31.3025 -20.8266	44.8273 16.9755 -24.8591	45.8624 2.65531 -23.9273	
45.9128 32.4537 -20.9633	45.3074 34.8021 -19.5895	45.1275 37.8631 -19.1896	44.9908 40.95 -19.0739	45.6856 43.9567 -19.2709	47.5361 51.8717 -20.347	46.5928 55.8963 -21.3421	48.2746 49.2103 -20.454	51.4617 49.0289 -24.522	54.7964 40.4485 -23.2563	49.2494 42.5228 -28.33	46.3943 49.5367 -21.287	41.3448 48.5037 -20.8693	35.2262 45.9586 -14.3554	35.3703 39.6985 -19.0036	48.9152 31.7843 -20.0188	49.2504 16.9088 -18.0883	49.0988 5.41356 -9.437	43.0265 31.324 -21.8275	44.9322 16.9067 -25.519	46.3337 2.58841 -25.6931	
45.9864 32.4208 -21.9743	45.3714 34.7767 -20.6178	45.1739 37.8354 -20.2092	45.019 40.9212 -20.0856	45.706 43.9305 -20.2689	47.5439 51.8543 -21.3011	46.5578 55.8662 -22.3057	48.2842 49.1944 -21.4297	51.4759 49.0345 -25.4949	54.7799 40.4598 -24.115	49.1415 42.5275 -29.0898	46.3994 49.5246 -22.2509	41.343 48.5231 -21.8411	35.2936 46.0549 -15.2336	35.3007 39.7479 -19.8201	49.0016 31.7858 -21.047	49.4928 16.8827 -19.3808	49.366 5.86617 -10.1273	43.1033 31.2585 -22.8055	45.0758 16.7907 -26.2567	46.7428 2.52662 -27.1308	
46.0429 32.2916 -22.9603	45.4338 34.655 -21.6143	45.2181 37.711 -21.1945	45.0426 40.7951 -21.0578	45.7271 43.8054 -21.2345	47.557 51.7328 -22.2533	46.522 55.7281 -23.2747	48.3007 49.0739 -22.3845	51.4924 48.8745 -26.448	54.7855 40.322 -24.9131	49.087 42.3345 -29.8418	46.4166 49.403 -23.2079	41.3569 48.4074 -22.8256	35.3567 45.9445 -16.1715	35.2806 39.6236 -20.7382	49.0675 31.6701 -22.0551	49.7528 16.7338 -20.8072	49.6327 6.31925 -10.8809	43.1556 31.1168 -23.7588	45.2366 16.6296 -27.0615	47.0919 2.40729 -28.1988	
46.0705 32.0914 -23.9114	45.4975 34.4606 -22.5596	45.2604 37.5144 -22.1357	45.0557 40.5964 -21.9918	45.7434 43.6058 -22.1707	47.5811 51.5309 -23.1931	46.4856 55.5019 -24.2458	48.3229 48.8714 -23.3207	51.5107 48.5653 -27.3806	54.8111 40.0527 -25.6519	49.0626 41.9385 -30.5727	46.4406 49.2012 -24.1477	41.3848 48.1704 -23.8081	35.4022 45.6387 -17.164	35.3218 39.3282 -21.745	49.0983 31.4415 -23.0371	50.022 16.483 -22.3247	49.8743 6.77148 -11.7099	43.1643 30.9438 -24.6801	45.3763 16.467 -27.943	47.3433 2.24218 -28.8346	
46.0849 31.782 -24.8549	45.5561 34.1488 -23.4811	45.3031 37.2009 -23.0543	45.0731 40.2809 -22.9043	45.7616 43.2899 -23.0865	47.6014 51.2137 -24.1154	46.461 55.1623 -25.2041	48.3447 48.5542 -24.2347	51.5394 48.1316 -28.2786	54.8659 39.677 -26.3293	49.0966 41.3498 -31.3025	46.466 48.8818 -25.0709	41.4151 47.8083 -24.7979	35.4928 45.0772 -18.1787	35.4253 38.8411 -22.8609	49.1127 31.0874 -24.0157	50.3098 16.1316 -23.9137	50.0699 7.21316 -12.626	43.1566 30.6772 -25.6021	45.5284 16.2367 -28.9135	47.5177 1.98789 -29.061	
46.0499 31.3919 -25.7748	45.5843 33.7473 -24.3592	45.3319 36.8001 -23.9369	45.0924 39.8793 -23.7865	45.7836 42.8874 -23.9738	47.6144 50.811 -25.0201	46.458 54.7438 -26.1484	48.3642 48.1527 -25.1231	51.5757 47.6059 -29.1388	54.9531 39.2305 -26.95	49.2001 40.5907 -32.036	46.4913 48.4729 -25.9748	41.4492 47.3423 -25.7815	35.6284 44.2927 -19.2116	35.5865 38.2144 -24.097	49.073 30.6251 -24.9828	50.5954 15.7105 -25.5802	50.2664 7.65356 -13.6645	43.0916 30.3564 -26.503	45.7039 16.0293 -30.1128	47.5808 1.79916 -29.1189	
45.9766 30.9277 -26.6562	45.5748 33.2632 -25.1889	45.3497 36.3209 -24.7866	45.1279 39.402 -24.6495	45.8139 42.4112 -24.839	47.601 50.3428 -25.8998	46.4808 54.2828 -27.0393	48.3677 47.6888 -25.9911	51.617 47.068 -29.9655	55.0407 38.7817 -27.5241	49.3257 39.7092 -32.7484	46.4972 47.995 -26.8533	41.4651 46.8096 -26.7458	35.6731 43.4087 -20.3247	35.7952 37.5143 -25.4292	48.9977 30.0936 -25.9275	50.8379 15.2698 -27.3375	50.5189 8.1018 -14.8665	42.9894 29.9578 -27.3564	45.9546 15.8622 -31.5564	47.5223 1.77186 -29.1043	
45.9259 30.4446 -27.521	45.5804 32.7506 -25.9939	45.4059 35.8142 -25.613	45.2225 38.8986 -25.4914	45.8791 41.9138 -25.6878	47.5806 49.8604 -26.777	46.5126 53.822 -27.8916	48.3757 47.2146 -26.8592	51.6842 46.6095 -30.7868	55.1147 38.414 -28.0645	49.4777 38.7683 -33.4417	46.5018 47.4976 -27.7219	41.4762 46.2804 -27.7067	35.689 42.4577 -21.5228	36.0846 36.812 -26.8879	48.948 29.5554 -26.8649	51.0294 14.8721 -29.1423	50.8287 8.47295 -16.2575	42.9145 29.5293 -28.1905	46.197 15.6611 -32.8828	47.4508 1.83769 -29.0949	
45.9429 30.0755 -28.3587	45.6466 32.3625 -26.7933	45.5167 35.4286 -26.4137	45.3617 38.5145 -26.294	45.9828 41.5358 -26.5121	47.5882 49.492 -27.6745	46.5172 53.4583 -28.7693	48.412 46.8545 -27.7424	51.7686 46.2364 -31.6269	55.2057 38.1631 -28.5687	49.6874 37.8356 -34.0693	46.5288 47.1102 -28.5933	41.5205 45.8253 -28.6613	35.7284 41.5195 -22.8085	36.4837 36.2091 -28.4693	48.9652 29.1449 -27.7637	51.1283 14.6361 -30.9156	51.1356 8.74166 -17.7907	42.9116 29.2019 -28.993	46.3126 15.431 -33.8832	47.4267 1.91562 -29.0767	
45.9838 29.8614 -29.1834	45.7164 32.1482 -27.6126	45.5923 35.2125 -27.2171	45.433 38.2977 -27.0835	46.0442 41.3192 -27.3256	47.6162 49.2688 -28.5752	46.501 53.218 -29.6879	48.4482 46.6335 -28.6224	51.8287 45.9004 -32.466	55.3558 38.0116 -29.0497	49.9658 37.0154 -34.5967	46.559 46.8747 -29.4642	41.5887 45.4554 -29.606	35.7327 40.7223 -24.1608	36.9549 35.8332 -30.112	49.0112 28.921 -28.631	51.1811 14.619 -32.6139	51.4101 8.9022 -19.4126	42.9413 28.9977 -29.7761	46.2974 15.1979 -34.6157	47.4318 1.96637 -29.0797	
46.0186 29.7347 -30.0164	45.7609 32.0214 -28.4437	45.6179 35.083 -28.0343	45.4359 38.1663 -27.8867	46.0501 41.1861 -28.1417	47.6309 49.1262 -29.4396	46.473 53.0509 -30.5943	48.4594 46.4895 -29.4726	51.8597 45.6147 -33.2689	55.559 37.9532 -29.5324	50.2774 36.3467 -35.0405	46.5694 46.7284 -30.3133	41.6395 45.188 -30.5616	35.7037 40.078 -25.5618	37.46 35.7046 -31.775	49.0549 28.8045 -29.497	51.182 14.7351 -34.2558	51.6602 8.94437 -21.0935	42.9726 28.8606 -30.5753	46.21 14.96 -35.2024	47.4413 1.99079 -29.0958	
46.0508 29.6506 -30.859	45.7931 31.9351 -29.283	45.6208 34.9952 -28.8736	45.4073 38.0764 -28.7259	46.0232 41.0962 -28.9765	47.6268 49.0343 -30.2593	46.448 52.9378 -31.4636	48.4512 46.3963 -30.2871	51.8976 45.44 -34.0216	55.7929 38.0153 -30.0159	50.6231 35.8632 -35.4433	46.568 46.6386 -31.1419	41.6624 45.0532 -31.5422	35.7215 39.5495 -26.9858	37.9834 35.805 -33.4417	49.0992 28.7425 -30.372	51.1287 14.9224 -35.8496	51.8879 8.83922 -22.8332	43.0055 28.7545 -31.3857	46.1364 14.7283 -35.6965	47.4654 2.00563 -29.1106	
46.0842 29.6065 -31.6938	45.8288 31.8934 -30.1211	45.6269 34.9537 -29.7265	45.3798 38.0331 -29.5932	45.9932 41.0547 -29.8274	47.6207 48.9967 -31.0547	46.4372 52.8861 -32.2993	48.443 46.358 -31.0829	51.9742 45.3994 -34.7367	56.0217 38.2014 -30.4763	51.0042 35.568 -35.834	46.5716 46.6057 -31.9616	41.6755 45.0431 -32.5315	35.7623 39.1476 -28.4544	38.5111 36.0955 -35.0835	49.1469 28.7263 -31.2471	51.0413 15.1633 -37.3771	52.0963 8.58422 -24.6252	43.0398 28.6824 -32.1751	46.0797 14.5225 -36.0962	47.4843 2.01828 -29.1191	
46.1183 29.6371 -32.5221	45.8794 31.933 -30.9598	45.6535 34.9939 -30.5836	45.3737 38.0712 -30.4681	45.9789 41.0957 -30.6864	47.622 49.0416 -31.8664	46.433 52.922 -33.1336	48.4433 46.4026 -31.8971	52.0755 45.4741 -35.4585	56.2166 38.5102 -30.9087	51.4072 35.4523 -36.2317	46.5806 46.6548 -32.7928	41.689 45.1485 -33.5295	35.8038 38.9023 -29.9664	39.021 36.5692 -36.6762	49.1945 28.7787 -32.1296	50.9318 15.4612 -38.8187	52.292 8.17875 -26.4848	43.0708 28.6913 -32.9376	46.0767 14.3965 -36.3644	47.4892 2.04632 -29.1197	
46.1669 29.7514 -33.3604	45.9524 32.0582 -31.8109	45.7072 35.1197 -31.4515	45.3958 38.1945 -31.3529	45.9845 41.223 -31.5614	47.6228 49.1747 -32.7085	46.4247 53.0511 -33.9792	48.4472 46.5367 -32.7455	52.1833 45.6631 -36.2121	56.3796 38.9605 -31.3324	51.8527 35.509 -36.6626	46.5872 46.7899 -33.6467	41.6997 45.365 -34.5525	35.8772 38.8063 -31.482	39.483 37.2359 -38.2161	49.256 28.9118 -33.0334	50.8265 15.7907 -40.1389	52.4823 7.6372 -28.4006	43.1156 28.7868 -33.6972	46.0626 14.3527 -36.5418	47.4614 2.10271 -29.1264	
46.2058 29.9429 -34.2141	46.0202 32.26 -32.6761	45.7571 35.3217 -32.3321	45.4143 38.3937 -32.2483	45.9875 41.4255 -32.4512	47.6261 49.3805 -33.5747	46.414 53.2555 -34.8368	48.45 46.7426 -33.6205	52.2808 45.9479 -37.0017	56.503 39.5068 -31.8026	52.2867 35.6756 -37.1281	46.5894 46.9989 -34.5196	41.7066 45.6733 -35.5871	35.9381 38.8663 -32.9919	39.8952 38.0565 -39.6628	49.3075 29.1231 -33.9653	50.695 16.1264 -41.3328	52.6519 6.98328 -30.3974	43.1522 28.9588 -34.4606	46.0187 14.3957 -36.6559	47.4413 2.20421 -29.1492	
46.2486 30.2015 -35.0843	46.0857 32.526 -33.5549	45.7988 35.5867 -33.2216	45.4203 38.6547 -33.1475	45.9824 41.6888 -33.3476	47.6346 49.6432 -34.4552	46.4114 53.5158 -35.7141	48.4527 47.0037 -34.5105	52.3605 46.2708 -37.8167	56.6009 40.1061 -32.3066	52.6977 35.9398 -37.619	46.5899 47.2663 -35.4031	41.7113 46.0586 -36.6193	36.0052 39.0567 -34.4374	40.2413 38.9795 -40.9846	49.3616 29.4056 -34.9115	50.5689 16.4554 -42.3916	52.7877 6.26811 -32.4767	43.1969 29.1938 -35.2459	45.9532 14.5236 -36.7643	47.4161 2.36416 -29.2134	
46.2825 30.5045 -35.9854	46.1356 32.8323 -34.4594	45.8253 35.8911 -34.1289	45.4164 38.9552 -34.0571	45.9732 41.9906 -34.2521	47.6494 49.9427 -35.3398	46.4189 53.8138 -36.596	48.4589 47.3007 -35.404	52.4273 46.6289 -38.6503	56.6781 40.7114 -32.8832	53.0648 36.2602 -38.1696	46.5955 47.5719 -36.2928	41.7183 46.5039 -37.6384	36.0532 39.362 -35.8365	40.5118 39.9482 -42.2078	49.4045 29.7325 -35.8784	50.4549 16.7465 -43.3201	52.8984 5.53061 -34.6459	43.2357 29.4736 -36.0774	45.8824 14.7274 -36.8917	47.3874 2.59444 -29.3064	
46.3066 30.829 -36.91	46.1737 33.1574 -35.3837	45.8454 36.2136 -35.0474	45.4147 39.2747 -34.9699	45.9669 42.3113 -35.158	47.6667 50.2609 -36.228	46.4344 54.1326 -37.4805	48.4683 47.6166 -36.2981	52.4869 47.03 -39.499	56.7396 41.2991 -33.5478	53.3742 36.6065 -38.7889	46.6056 47.8954 -37.1861	41.7288 46.9917 -38.6485	36.1005 39.747 -37.1713	40.7234 40.9115 -43.3429	49.4338 30.0729 -36.8554	50.3664 16.9828 -44.1286	52.9812 4.81744 -36.9054	43.264 29.7825 -36.9495	45.8074 14.9962 -37.0767	47.3445 2.89708 -29.4441	
46.314 31.1506 -37.8584	46.201 33.4783 -36.3294	45.8628 36.5321 -35.9808	45.4209 39.5913 -35.8924	45.9671 42.6296 -36.0704	47.6824 50.5787 -37.1194	46.4547 54.4548 -38.3625	48.4791 47.9331 -37.1957	52.5404 47.4643 -40.3619	56.7818 41.843 -34.2992	53.6235 36.965 -39.4997	46.6175 48.2175 -38.0842	41.7401 47.5037 -39.6461	36.1508 40.1833 -38.4144	40.8743 41.8349 -44.3957	49.4422 30.3965 -37.8477	50.3141 17.1352 -44.8115	53.0495 4.15684 -39.2357	43.2719 30.1022 -37.8558	45.7181 15.3072 -37.3636	47.2897 3.2647 -29.6489	
46.3038 31.4417 -38.8184	46.2213 33.7706 -37.2892	45.883 36.8231 -36.9298	45.4413 39.8821 -36.8337	45.9805 42.9223 -36.9996	47.6998 50.8745 -38.0174	46.4817 54.7579 -39.2474	48.4951 48.2289 -38.1042	52.5935 47.9034 -41.2405	56.8286 42.3248 -35.1341	53.8066 37.3142 -40.2894	46.6336 48.5178 -38.9913	41.7526 48.0017 -40.6187	36.197 40.6319 -39.5385	40.9725 42.6797 -45.3537	49.4282 30.6724 -38.8465	50.3056 17.194 -45.3797	53.0757 3.58654 -41.6152	43.2568 30.4082 -38.7772	45.6128 15.6244 -37.7733	47.2474 3.67886 -29.9221	
46.272 31.685 -39.7976	46.2345 34.0181 -38.2732	45.9055 37.0701 -37.9008	45.473 40.13 -37.795	46.0081 43.1717 -37.9474	47.7302 51.1281 -38.9276	46.5154 55.0192 -40.1361	48.5233 48.4823 -39.031	52.6474 48.313 -42.1458	56.8749 42.7229 -36.0446	53.931 37.6439 -41.178	46.6594 48.7774 -39.911	41.7708 48.4624 -41.5666	36.2359 41.0642 -40.5787	41.041 43.4322 -46.246	49.3873 30.8822 -39.865	50.3347 17.1771 -45.8976	53.0767 3.18294 -43.986	43.2149 30.6842 -39.7138	45.485 15.9176 -38.3302	47.2225 4.11391 -30.289	
46.2393 31.8435 -40.7771	46.2594 34.1847 -39.2647	45.9463 37.2366 -38.878	45.5289 40.2982 -38.7607	46.0597 43.3413 -38.9002	47.7741 51.3035 -39.8454	46.5471 55.2005 -41.0221	48.566 48.6584 -39.9723	52.7004 48.648 -43.0781	56.9308 43.0046 -37.0282	54.0222 37.8939 -42.1503	46.6945 48.9591 -40.8341	41.7939 48.8306 -42.4793	36.2822 41.4103 -41.5284	41.0892 44.0405 -47.0772	49.3408 30.9932 -40.8858	50.4041 17.0881 -46.4207	53.0184 2.9411 -46.2308	43.169 30.8896 -40.6431	45.3382 16.1353 -38.9923	47.203 4.53667 -30.6855	
46.1961 31.9247 -41.7517	46.2804 34.2747 -40.2552	45.988 37.3264 -39.8517	45.5887 40.3899 -39.7196	46.1195 43.4334 -39.8491	47.8363 51.3979 -40.7703	46.5982 55.2995 -41.9201	48.6219 48.7522 -40.9218	52.7404 48.8738 -44.0462	57.0059 43.1485 -38.0988	54.0608 38.0501 -43.2123	46.7406 49.0609 -41.759	41.8229 49.0814 -43.3575	36.3113 41.6614 -42.403	41.1102 44.4975 -47.8568	49.2806 31.0212 -41.905	50.4588 16.9751 -47.0469	52.9122 2.84481 -48.1978	43.1128 31.0241 -41.5619	45.1824 16.2636 -39.8402	47.1845 4.96123 -31.1651	
46.1596 31.9339 -42.7053	46.3011 34.2917 -41.2257	46.0314 37.3433 -40.8052	45.6494 40.4081 -40.6561	46.1854 43.4509 -40.7819	47.9096 51.414 -41.7012	46.65 55.3136 -42.8343	48.6851 48.7668 -41.8754	52.7575 48.9494 -45.0567	57.0598 43.1466 -39.2117	54.0438 38.103 -44.3382	46.7912 49.0839 -42.6806	41.8516 49.2065 -44.205	36.3182 41.8091 -43.2023	41.1046 44.7843 -48.5924	49.2282 30.9856 -42.9018	50.482 16.8513 -47.7772	52.776 2.7932 -49.8059	43.0673 31.0784 -42.4607	45.0085 16.2847 -40.8803	47.1508 5.39609 -31.723	
46.1435 31.8748 -43.6368	46.3263 34.2384 -42.1709	46.0805 37.2897 -41.7343	45.7137 40.3555 -41.5683	46.2599 43.3963 -41.6979	47.9897 51.3563 -42.6341	46.6909 55.2485 -43.7481	48.7532 48.7071 -42.8302	52.7443 48.8459 -46.1152	57.1086 42.9773 -40.383	53.987 38.0373 -45.5471	46.8442 49.0319 -43.5958	41.8776 49.1947 -45.0259	36.3109 41.8357 -43.9303	41.0799 44.8903 -49.2913	49.2011 30.9011 -43.8757	50.4637 16.7028 -48.5591	52.6393 2.69124 -50.9984	43.0486 31.0451 -43.3406	44.8169 16.1975 -42.1004	47.0962 5.85378 -32.3628	
46.1531 31.7468 -44.533	46.3513 34.1146 -43.076	46.1287 37.1661 -42.6288	45.7727 40.2325 -42.4499	46.3352 43.2698 -42.5924	48.0737 51.2232 -43.5672	46.7173 55.1001 -44.666	48.8221 48.5711 -43.7816	52.696 48.5679 -47.2067	57.1798 42.6359 -41.6343	53.8941 37.84 -46.8322	46.897 48.9036 -44.5023	41.8985 49.0397 -45.8196	36.2944 41.7319 -44.5805	41.0381 44.8066 -49.9525	49.2092 30.7795 -44.813	50.3965 16.5412 -49.3935	52.5654 2.51938 -51.7794	43.0647 30.9108 -44.1905	44.5849 16.0026 -43.4465	47.0338 6.31185 -33.0976	
46.1787 31.5221 -45.4144	46.3757 33.8893 -43.9561	46.1733 36.9409 -43.4996	45.8251 40.0074 -43.3085	46.4045 43.0406 -43.4698	48.1507 50.9855 -44.4982	46.7398 54.8481 -45.5785	48.8829 48.3302 -44.7269	52.6079 48.1426 -48.3086	57.258 42.1163 -42.9789	53.7543 37.4946 -48.1923	46.9422 48.6695 -45.4009	41.9084 48.7317 -46.5824	36.2469 41.5018 -45.1606	40.9636 44.5246 -50.5856	49.2397 30.5864 -45.7441	50.2628 16.3262 -50.2956	52.5538 2.24351 -52.1499	43.1047 30.6543 -45.0252	44.3062 15.6993 -44.866	46.9707 6.72479 -33.9405	
46.2303 31.2134 -46.2872	46.4114 33.5712 -44.8118	46.2189 36.6224 -44.3486	45.8722 39.6884 -44.1463	46.4638 42.7179 -44.3304	48.2094 50.6545 -45.4227	46.7591 54.5099 -46.476	48.9271 47.9961 -45.663	52.4795 47.6071 -49.4004	57.3244 41.4463 -44.4088	53.5582 37.0272 -49.6148	46.9712 48.3401 -46.2889	41.9031 48.2958 -47.3143	36.1669 41.1739 -45.6652	40.8413 44.052 -51.2043	49.3008 30.3321 -46.6741	50.0724 16.1042 -51.374	52.602 1.96806 -52.2568	43.1779 30.2906 -45.8562	44.047 15.3187 -46.3094	46.9234 7.07472 -34.8739	
