Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-7.12955 31.4476 -53.5004	-5.65555 33.6648 -52.6758	-5.21582 36.6895 -52.2076	-5.04932 39.7593 -51.8754	-5.27657 42.8417 -51.7827	-6.66792 50.8985 -52.4008	-7.5759 55.0478 -52.2117	-6.37013 48.4271 -53.6021	-4.17642 47.5666 -58.205	-5.39503 39.8052 -63.1669	-12.6252 40.9605 -65.8511	-7.60657 48.342 -51.9289	-11.8078 48.3573 -48.9143	-14.0196 39.4387 -47.5317	-14.2075 42.3853 -54.7495	-5.5457 30.4199 -56.1061	-9.09316 16.1694 -59.1812	-10.5768 1.98342 -61.0695	-8.84752 30.6756 -50.8914	-6.12813 15.9203 -50.97	-3.44007 1.78602 -51.0281	
-7.03274 31.4562 -53.354	-5.54518 33.6695 -52.5433	-5.10161 36.6937 -52.0753	-4.93366 39.7632 -51.7416	-5.16306 42.8452 -51.6406	-6.57116 50.9017 -52.2246	-7.48025 55.0505 -52.0298	-6.28253 48.4336 -53.435	-4.14133 47.5958 -58.0666	-5.49803 39.9193 -63.1239	-12.5886 41.3938 -66.0162	-7.50159 48.3427 -51.7493	-11.6702 48.3425 -48.6897	-13.8195 39.4078 -47.3125	-14.1129 42.4833 -54.4728	-5.4784 30.4268 -55.9767	-9.09816 16.2066 -59.1079	-10.5437 2.02204 -61.0355	-8.72528 30.6863 -50.7278	-5.95079 15.9418 -50.8639	-3.43713 1.77618 -51.0239	
-6.93981 31.4643 -53.2226	-5.4413 33.6756 -52.4267	-4.99323 36.6988 -51.9572	-4.82273 39.7677 -51.619	-5.05466 42.8492 -51.5072	-6.48172 50.9048 -52.0554	-7.38843 55.0538 -51.8533	-6.20203 48.4403 -53.2752	-4.11761 47.6323 -57.9379	-5.57166 40.03 -63.0794	-12.5194 41.7849 -66.156	-7.40296 48.3431 -51.5769	-11.5386 48.3149 -48.473	-13.6363 39.3659 -47.1096	-14.0508 42.5642 -54.2098	-5.41486 30.4347 -55.8624	-9.09711 16.2399 -59.0356	-10.4987 2.05648 -61.0038	-8.60479 30.6947 -50.5788	-5.79635 15.9572 -50.7706	-3.43229 1.76708 -51.0179	
-6.84991 31.4768 -53.1018	-5.34254 33.6873 -52.3206	-4.88814 36.7093 -51.8489	-4.71334 39.7774 -51.505	-4.94846 42.8581 -51.3805	-6.3968 50.9125 -51.8877	-7.30314 55.0616 -51.685	-6.12589 48.4524 -53.1182	-4.09047 47.6734 -57.8074	-5.6073 40.1437 -63.037	-12.4319 42.1168 -66.2536	-7.30783 48.3477 -51.4071	-11.4131 48.2933 -48.2635	-13.4499 39.3323 -46.8862	-14.0016 42.6167 -53.9377	-5.35404 30.4492 -55.759	-9.09803 16.2795 -58.9717	-10.4292 2.09505 -60.9808	-8.48597 30.7053 -50.4406	-5.67167 15.9697 -50.6867	-3.4287 1.76146 -51.008	
-6.76769 31.4938 -52.9953	-5.25257 33.7038 -52.2276	-4.79394 36.7249 -51.754	-4.61687 39.7921 -51.4047	-4.85516 42.872 -51.2664	-6.32407 50.9254 -51.73	-7.22607 55.0752 -51.5232	-6.06283 48.4699 -52.9717	-4.07088 47.7292 -57.6858	-5.59647 40.2597 -62.9984	-12.3269 42.3892 -66.3122	-7.22478 48.3572 -51.2475	-11.2945 48.2938 -48.0581	-13.2356 39.3176 -46.6424	-13.9543 42.6322 -53.6646	-5.30047 30.4702 -55.6699	-9.10286 16.3221 -58.909	-10.3446 2.1334 -60.9456	-8.37449 30.7183 -50.3174	-5.57895 15.9801 -50.6174	-3.42697 1.75941 -51.0021	
-6.69327 31.5147 -52.9	-5.17121 33.7236 -52.1431	-4.70938 36.7439 -51.6676	-4.53044 39.8105 -51.3133	-4.77091 42.8895 -51.1615	-6.25657 50.9423 -51.5805	-7.15599 55.0925 -51.3716	-6.00595 48.4914 -52.8336	-4.05133 47.7857 -57.5686	-5.54431 40.3678 -62.9623	-12.2088 42.5914 -66.3469	-7.14804 48.3711 -51.0967	-11.1773 48.2814 -47.8569	-13.0454 39.2975 -46.3927	-13.925 42.6071 -53.399	-5.25399 30.4983 -55.5925	-9.1121 16.3686 -58.8461	-10.2421 2.1731 -60.9002	-8.27121 30.7318 -50.2072	-5.51869 15.9867 -50.5608	-3.42451 1.75888 -50.9977	
-6.62871 31.5399 -52.8176	-5.09908 33.7461 -52.0681	-4.63515 36.7658 -51.5911	-4.45516 39.8319 -51.2328	-4.69707 42.9102 -51.0681	-6.19504 50.9629 -51.441	-7.09289 55.1131 -51.223	-5.95533 48.5171 -52.7059	-4.03458 47.84 -57.4589	-5.46433 40.4618 -62.9236	-12.0859 42.7275 -66.364	-7.07879 48.3891 -50.9574	-11.0632 48.2633 -47.6639	-12.8609 39.2757 -46.1357	-13.8999 42.5524 -53.1356	-5.21601 30.5325 -55.5275	-9.1196 16.4163 -58.7853	-10.1253 2.21371 -60.8549	-8.18023 30.748 -50.1121	-5.49108 15.9926 -50.5163	-3.42492 1.76191 -50.9935	
-6.57275 31.5649 -52.744	-5.03406 33.766 -51.9981	-4.56586 36.7844 -51.5168	-4.38216 39.8495 -51.1521	-4.62614 42.927 -50.9769	-6.1407 50.9782 -51.3151	-7.03611 55.1279 -51.0793	-5.91116 48.5356 -52.5881	-4.01985 47.8879 -57.357	-5.36011 40.5362 -62.8798	-11.9601 42.7937 -66.3669	-7.01503 48.4019 -50.8276	-10.9555 48.2385 -47.4832	-12.6792 39.2489 -45.8829	-13.8774 42.4747 -52.881	-5.18509 30.5683 -55.4708	-9.12064 16.4603 -58.7259	-9.99577 2.25152 -60.8121	-8.10134 30.7625 -50.0286	-5.48299 15.9957 -50.48	-3.42519 1.76492 -50.9893	
-6.52417 31.5873 -52.6796	-4.97641 33.7828 -51.9359	-4.50425 36.8 -51.4509	-4.31676 39.8642 -51.0809	-4.56221 42.9411 -50.8962	-6.09119 50.9909 -51.2002	-6.98772 55.1392 -50.9443	-5.87035 48.5517 -52.4813	-4.00345 47.9229 -57.2623	-5.23237 40.5894 -62.8349	-11.8313 42.7953 -66.3567	-6.95724 48.4121 -50.7107	-10.8548 48.2063 -47.3187	-12.5017 39.2172 -45.6368	-13.8476 42.3763 -52.6385	-5.15952 30.601 -55.4217	-9.10873 16.4958 -58.6721	-9.85816 2.28304 -60.7801	-8.03247 30.7748 -49.9558	-5.48685 15.9966 -50.4502	-3.42558 1.76737 -50.9861	
-6.48448 31.608 -52.6215	-4.92754 33.7975 -51.8794	-4.44943 36.813 -51.3895	-4.25567 39.876 -51.013	-4.50272 42.9523 -50.8201	-6.04807 51 -51.0953	-6.9471 55.1464 -50.819	-5.83389 48.5637 -52.383	-3.98867 47.9488 -57.1743	-5.08999 40.6219 -62.7821	-11.6971 42.7461 -66.3387	-6.90551 48.4188 -50.6036	-10.7649 48.1722 -47.171	-12.3339 39.187 -45.3965	-13.8097 42.271 -52.4054	-5.14199 30.632 -55.3782	-9.08718 16.5252 -58.6263	-9.71152 2.31044 -60.7617	-7.97375 30.7855 -49.8903	-5.49589 15.9973 -50.426	-3.42567 1.77032 -50.9873	
-6.44893 31.6272 -52.5691	-4.88347 33.8115 -51.8295	-4.39757 36.8247 -51.3336	-4.19559 39.8863 -50.9491	-4.44505 42.9619 -50.7493	-6.00979 51.0066 -51.0018	-6.91467 55.15 -50.7012	-5.80041 48.5725 -52.2944	-3.97494 47.9626 -57.0938	-4.95103 40.6338 -62.7225	-11.5688 42.6822 -66.3036	-6.85783 48.4229 -50.5068	-10.6808 48.1382 -47.0366	-12.1745 39.1591 -45.1685	-13.7656 42.1625 -52.1873	-5.12869 30.6612 -55.3401	-9.05864 16.5509 -58.5918	-9.55836 2.33619 -60.7596	-7.91855 30.7951 -49.8302	-5.50941 15.997 -50.4061	-3.42602 1.77294 -50.9923	
-6.41792 31.6473 -52.5247	-4.8442 33.8263 -51.7872	-4.34944 36.837 -51.2848	-4.13807 39.8968 -50.8915	-4.39081 42.9717 -50.6859	-5.97818 51.0126 -50.9213	-6.89289 55.1516 -50.5914	-5.77197 48.5799 -52.2171	-3.9657 47.9663 -57.0233	-4.82074 40.6258 -62.6564	-11.4474 42.6098 -66.2574	-6.81587 48.4263 -50.422	-10.6072 48.1037 -46.9205	-12.0194 39.1322 -44.9549	-13.7166 42.0611 -51.9802	-5.11909 30.6914 -55.3092	-9.02885 16.5775 -58.5695	-9.39915 2.3636 -60.7688	-7.8688 30.8053 -49.7787	-5.52978 15.9975 -50.3908	-3.42701 1.77713 -50.998	
-6.39283 31.6622 -52.489	-4.80955 33.8347 -51.7525	-4.30529 36.8427 -51.2438	-4.08383 39.9006 -50.8416	-4.34013 42.975 -50.6311	-5.95174 51.0113 -50.8531	-6.88031 55.1445 -50.4895	-5.74804 48.5795 -52.1509	-3.96409 47.9614 -56.9649	-4.70252 40.5978 -62.5843	-11.3339 42.5247 -66.2074	-6.77854 48.4227 -50.3484	-10.5391 48.0695 -46.8168	-11.868 39.1053 -44.7622	-13.6668 41.9583 -51.7936	-5.11479 30.716 -55.2864	-8.99708 16.5976 -58.5602	-9.23891 2.38631 -60.7937	-7.82697 30.8112 -49.7371	-5.55602 15.994 -50.3792	-3.42758 1.77812 -51.0019	
-6.36888 31.6735 -52.4577	-4.77658 33.8396 -51.7222	-4.2624 36.8451 -51.2079	-4.03032 39.9012 -50.7978	-4.29145 42.9748 -50.5835	-5.93094 51.0058 -50.7945	-6.87538 55.132 -50.3944	-5.72804 48.5747 -52.0937	-3.96188 47.944 -56.9126	-4.60645 40.5568 -62.5126	-11.2387 42.4314 -66.1615	-6.74579 48.4145 -50.2842	-10.48 48.0336 -46.7276	-11.719 39.0767 -44.5865	-13.6175 41.851 -51.6231	-5.10984 30.7358 -55.2666	-8.96281 16.6143 -58.5614	-9.07389 2.40698 -60.8306	-7.78808 30.8144 -49.7006	-5.59016 15.9874 -50.3701	-3.42824 1.77713 -51.0045	
-6.34787 31.6833 -52.4297	-4.74655 33.8428 -51.6941	-4.22299 36.8458 -51.175	-3.98074 39.9002 -50.7582	-4.24724 42.9732 -50.5413	-5.91398 50.9989 -50.7432	-6.87546 55.1173 -50.3057	-5.71073 48.5683 -52.0434	-3.95833 47.924 -56.8656	-4.51936 40.5124 -62.4422	-11.1509 42.3213 -66.1253	-6.71744 48.4049 -50.2281	-10.4266 47.9892 -46.6492	-11.5676 39.04 -44.4233	-13.5697 41.7425 -51.4591	-5.10564 30.7534 -55.2487	-8.92647 16.6298 -58.5718	-8.91253 2.42777 -60.8762	-7.75491 30.8171 -49.6686	-5.63581 15.9798 -50.3628	-3.42772 1.77691 -51.0043	
-6.33165 31.6909 -52.4051	-4.72257 33.8444 -51.6689	-4.19043 36.8452 -51.1458	-3.93863 39.8981 -50.7241	-4.20961 42.9706 -50.5045	-5.89965 50.9916 -50.6962	-6.87871 55.1019 -50.2231	-5.69634 48.5618 -51.998	-3.9596 47.9095 -56.8247	-4.44857 40.4692 -62.3697	-11.073 42.205 -66.1005	-6.69324 48.3953 -50.1775	-10.3783 47.9475 -46.5777	-11.422 39.0046 -44.2797	-13.5235 41.6326 -51.3148	-5.10209 30.7668 -55.2315	-8.8862 16.6411 -58.588	-8.76202 2.44511 -60.9259	-7.73039 30.8195 -49.6414	-5.68061 15.9734 -50.3573	-3.42827 1.77777 -51.0041	
-6.31873 31.7004 -52.3817	-4.70413 33.8491 -51.6436	-4.16502 36.8481 -51.1171	-3.90534 39.8998 -50.6915	-4.17991 42.9718 -50.4696	-5.88897 50.989 -50.6512	-6.88627 55.0915 -50.149	-5.68509 48.5603 -51.9549	-3.9668 47.9012 -56.7872	-4.39271 40.4319 -62.2985	-11.0035 42.0897 -66.0885	-6.67465 48.3907 -50.1306	-10.3371 47.9091 -46.5122	-11.2827 38.9704 -44.1565	-13.4819 41.5311 -51.1865	-5.09713 30.7814 -55.2132	-8.85179 16.6581 -58.6125	-8.62009 2.4686 -60.9816	-7.71292 30.8244 -49.6171	-5.73867 15.9692 -50.3549	-3.43127 1.78258 -51.0051	
-6.31024 31.7092 -52.3616	-4.69191 33.8536 -51.6192	-4.1464 36.8509 -51.0896	-3.87913 39.9016 -50.6615	-4.15559 42.9732 -50.4376	-5.87925 50.9876 -50.6072	-6.89761 55.0822 -50.0833	-5.67558 48.5603 -51.9133	-3.97689 47.8989 -56.7523	-4.36003 40.3979 -62.2235	-10.9531 41.9867 -66.0736	-6.65861 48.3875 -50.0859	-10.2932 47.8771 -46.4433	-11.1527 38.9358 -44.0642	-13.4406 41.4451 -51.0845	-5.09186 30.7952 -55.1961	-8.8182 16.6766 -58.6453	-8.48617 2.49483 -61.0486	-7.70395 30.8285 -49.5983	-5.79195 15.9661 -50.3545	-3.43312 1.78798 -51.0064	
-6.30857 31.7151 -52.3468	-4.68707 33.855 -51.5982	-4.13626 36.8507 -51.0653	-3.86185 39.9005 -50.6351	-4.13792 42.9721 -50.4098	-5.87275 50.9843 -50.5668	-6.91438 55.071 -50.0272	-5.66985 48.5584 -51.8758	-3.9906 47.9012 -56.7222	-4.33962 40.3709 -62.1552	-10.9139 41.8945 -66.0633	-6.64706 48.3827 -50.0455	-10.2562 47.8477 -46.3813	-11.0333 38.9019 -43.9912	-13.4003 41.3843 -50.9948	-5.08887 30.8047 -55.1818	-8.78123 16.6906 -58.6858	-8.36117 2.51799 -61.1287	-7.70686 30.8313 -49.5867	-5.8426 15.9636 -50.3579	-3.43212 1.79411 -51.009	
-6.307 31.7166 -52.3346	-4.68301 33.8523 -51.5795	-4.1283 36.8468 -51.0441	-3.84873 39.8961 -50.6131	-4.12384 42.9676 -50.3858	-5.86662 50.9783 -50.5282	-6.93139 55.0579 -49.9796	-5.66519 48.5542 -51.8407	-4.00464 47.9051 -56.6946	-4.32892 40.3488 -62.093	-10.8886 41.8294 -66.0419	-6.63699 48.3754 -50.0079	-10.2209 47.8255 -46.3212	-10.9301 38.8697 -43.9471	-13.3591 41.3424 -50.9329	-5.08434 30.8094 -55.1694	-8.74048 16.7009 -58.7335	-8.24558 2.5375 -61.2156	-7.71121 30.8301 -49.5784	-5.89991 15.9567 -50.3652	-3.43445 1.79654 -51.0139	
-6.30773 31.7165 -52.3238	-4.6813 33.8483 -51.563	-4.12375 36.842 -51.0256	-3.84062 39.8908 -50.5944	-4.11484 42.9622 -50.3647	-5.86331 50.972 -50.4921	-6.94629 55.0468 -49.9438	-5.66363 48.5497 -51.8083	-4.01769 47.9073 -56.668	-4.31927 40.3329 -62.0424	-10.8688 41.7821 -66.0198	-6.63062 48.3678 -49.9732	-10.1937 47.8052 -46.2683	-10.8431 38.8384 -43.9188	-13.3177 41.3203 -50.8853	-5.0823 30.8116 -55.1582	-8.6996 16.7091 -58.7852	-8.14166 2.5552 -61.3077	-7.71762 30.8281 -49.5711	-5.96487 15.9486 -50.3743	-3.43761 1.79914 -51.0187	
-6.31069 31.7191 -52.3177	-4.68334 33.848 -51.5506	-4.12385 36.8408 -51.0109	-3.83804 39.8893 -50.5786	-4.11176 42.9606 -50.3468	-5.86575 50.9693 -50.4614	-6.96459 55.0393 -49.9088	-5.66723 48.5487 -51.7808	-4.03122 47.9082 -56.6441	-4.32139 40.3221 -62.0025	-10.8617 41.7562 -66.0004	-6.63026 48.3641 -49.9439	-10.1785 47.7955 -46.2256	-10.7708 38.8166 -43.9076	-13.2752 41.3097 -50.8595	-5.08093 30.8171 -55.1511	-8.66097 16.7215 -58.8412	-8.05266 2.57687 -61.4038	-7.72673 30.8281 -49.569	-6.03234 15.9426 -50.3873	-3.44178 1.80444 -51.0268	
-6.31575 31.7217 -52.3172	-4.68886 33.8488 -51.5442	-4.12828 36.8409 -51.0015	-3.84071 39.8889 -50.5669	-4.11381 42.96 -50.3321	-5.87109 50.9682 -50.434	-6.9812 55.036 -49.8879	-5.67331 48.5494 -51.7568	-4.04469 47.9107 -56.6228	-4.33384 40.3183 -61.9723	-10.8651 41.7525 -65.9848	-6.63391 48.362 -49.9188	-10.1709 47.7856 -46.1911	-10.7194 38.794 -43.9118	-13.2409 41.3052 -50.8509	-5.08244 30.8243 -55.1506	-8.6209 16.7342 -58.901	-7.97809 2.59917 -61.508	-7.73569 30.8263 -49.572	-6.08722 15.9363 -50.4009	-3.44662 1.80696 -51.0321	
-6.32543 31.7247 -52.3237	-4.69989 33.8507 -51.5451	-4.13809 36.8418 -50.9976	-3.84832 39.8889 -50.5589	-4.12001 42.9599 -50.3205	-5.87777 50.9681 -50.4119	-6.99783 55.0351 -49.8805	-5.68034 48.5509 -51.7377	-4.0551 47.9141 -56.6052	-4.35288 40.323 -61.956	-10.8777 41.7702 -65.9745	-6.64026 48.3612 -49.8997	-10.1709 47.7727 -46.1678	-10.6881 38.7693 -43.9279	-13.2172 41.3054 -50.8552	-5.08783 30.8317 -55.1566	-8.57943 16.745 -58.9634	-7.91547 2.61965 -61.6172	-7.74936 30.825 -49.582	-6.13397 15.9316 -50.416	-3.44771 1.81036 -51.0343	
-6.33674 31.7269 -52.3362	-4.7128 33.8518 -51.5511	-4.15084 36.8418 -50.9982	-3.8603 39.8882 -50.5548	-4.12998 42.959 -50.3126	-5.88419 50.9681 -50.3954	-7.01219 55.0351 -49.8812	-5.68721 48.5524 -51.724	-4.06003 47.9189 -56.5912	-4.37835 40.3364 -61.9531	-10.9011 41.81 -65.9653	-6.64806 48.361 -49.8866	-10.1781 47.7633 -46.1556	-10.6806 38.7503 -43.9516	-13.2094 41.3115 -50.8697	-5.09422 30.8388 -55.1684	-8.53621 16.7551 -59.0312	-7.86088 2.63835 -61.7272	-7.7652 30.8223 -49.5984	-6.1757 15.9262 -50.4337	-3.44716 1.81237 -51.036	
-6.35262 31.7254 -52.3517	-4.72996 33.8493 -51.5611	-4.16817 36.8384 -51.0034	-3.87758 39.8842 -50.556	-4.14429 42.955 -50.31	-5.89064 50.9659 -50.3841	-7.02607 55.0329 -49.8866	-5.69418 48.5519 -51.7158	-4.06221 47.9251 -56.5822	-4.40391 40.3571 -61.9631	-10.9314 41.8744 -65.9512	-6.65772 48.3588 -49.88	-10.1927 47.7639 -46.1532	-10.6997 38.7443 -43.9773	-13.2151 41.3193 -50.8952	-5.1047 30.8404 -55.1825	-8.48939 16.759 -59.1039	-7.81129 2.65081 -61.8437	-7.7865 30.818 -49.6177	-6.21298 15.9202 -50.4523	-3.44666 1.81299 -51.0385	
-6.37311 31.7228 -52.3716	-4.75192 33.8462 -51.5768	-4.1899 36.8344 -51.0142	-3.89903 39.8796 -50.5631	-4.16247 42.9504 -50.3134	-5.89922 50.9634 -50.3795	-7.03996 55.031 -49.8993	-5.70309 48.551 -51.7142	-4.06412 47.934 -56.5796	-4.42943 40.3872 -61.9886	-10.9681 41.9613 -65.9363	-6.67033 48.3565 -49.8805	-10.2135 47.7607 -46.1618	-10.7327 38.7367 -44.0068	-13.2352 41.3306 -50.9223	-5.11923 30.8386 -55.2	-8.43607 16.7571 -59.1788	-7.76876 2.65773 -61.9662	-7.81295 30.8146 -49.6409	-6.25195 15.9152 -50.4712	-3.44863 1.81458 -51.0385	
-6.39755 31.7213 -52.397	-4.77846 33.8444 -51.5971	-4.21575 36.8315 -51.0297	-3.92394 39.8761 -50.5747	-4.18431 42.9468 -50.3214	-5.91223 50.9619 -50.3802	-7.05609 55.0306 -49.9175	-5.71552 48.5512 -51.7179	-4.06775 47.9447 -56.5816	-4.4631 40.4283 -62.0308	-11.0149 42.0714 -65.9283	-6.68735 48.3551 -49.8868	-10.2397 47.7551 -46.1774	-10.7818 38.7292 -44.0361	-13.266 41.3439 -50.9503	-5.13633 30.8384 -55.2226	-8.38546 16.7574 -59.2585	-7.73124 2.66842 -62.1011	-7.84446 30.8119 -49.6705	-6.2875 15.9116 -50.4929	-3.45001 1.81708 -51.0409	
-6.42486 31.721 -52.4276	-4.8084 33.8435 -51.621	-4.24482 36.8296 -51.049	-3.95148 39.8735 -50.5904	-4.20862 42.9443 -50.3345	-5.92791 50.9612 -50.3882	-7.07117 55.0324 -49.9457	-5.7303 48.5519 -51.7282	-4.07348 47.9554 -56.5901	-4.49941 40.4788 -62.0914	-11.0652 42.1947 -65.9335	-6.70706 48.3547 -49.8999	-10.2688 47.7565 -46.1993	-10.8512 38.7309 -44.0671	-13.3039 41.357 -50.9883	-5.15475 30.8404 -55.25	-8.33765 16.76 -59.34	-7.69533 2.68205 -62.2397	-7.88026 30.8093 -49.7065	-6.32606 15.9082 -50.5181	-3.45172 1.82024 -51.0438	
-6.45414 31.7195 -52.4643	-4.83974 33.8408 -51.6504	-4.2754 36.8258 -51.0736	-3.98072 39.869 -50.6113	-4.23427 42.94 -50.3535	-5.94418 50.9589 -50.4037	-7.08772 55.0319 -49.9793	-5.74579 48.5507 -51.7456	-4.08099 47.9637 -56.6059	-4.5394 40.5376 -62.1726	-11.1192 42.3351 -65.9529	-6.72762 48.3528 -49.92	-10.3004 47.7645 -46.2285	-10.9344 38.7421 -44.0977	-13.3527 41.3761 -51.028	-5.17467 30.8408 -55.2831	-8.28668 16.759 -59.4225	-7.65786 2.69206 -62.378	-7.91912 30.8061 -49.7489	-6.36065 15.9046 -50.547	-3.45058 1.82312 -51.0483	
-6.4827 31.7168 -52.5046	-4.87209 33.8382 -51.6833	-4.30745 36.8222 -51.1016	-4.01138 39.8647 -50.6356	-4.26154 42.9358 -50.3767	-5.96182 50.9568 -50.4285	-7.10579 55.0316 -50.0229	-5.76227 48.5489 -51.7709	-4.09009 47.9698 -56.6296	-4.58382 40.61 -62.2807	-11.1767 42.4922 -65.9965	-6.74978 48.3514 -49.9484	-10.3372 47.7796 -46.2683	-11.0261 38.7628 -44.1311	-13.406 41.3969 -51.0746	-5.19164 30.8395 -55.3185	-8.23604 16.7571 -59.5061	-7.62144 2.70097 -62.5154	-7.95845 30.802 -49.7955	-6.40754 15.8991 -50.5806	-3.45114 1.82625 -51.0539	
-6.51446 31.7109 -52.5489	-4.9074 33.832 -51.72	-4.34238 36.815 -51.1334	-4.04475 39.8568 -50.6641	-4.29105 42.9282 -50.4047	-5.98032 50.9515 -50.4606	-7.1233 55.0281 -50.0708	-5.7795 48.5436 -51.8028	-4.09925 47.9773 -56.6603	-4.63103 40.7023 -62.4167	-11.2381 42.6713 -66.0617	-6.7734 48.347 -49.9837	-10.3779 47.796 -46.3173	-11.1205 38.786 -44.1691	-13.4626 41.4248 -51.1237	-5.21068 30.8339 -55.357	-8.18539 16.7497 -59.5885	-7.58805 2.70367 -62.6479	-8.00264 30.7958 -49.8467	-6.45068 15.8922 -50.6158	-3.4518 1.82733 -51.0573	
-6.54796 31.7039 -52.5983	-4.94536 33.8247 -51.76	-4.38041 36.8068 -51.1691	-4.08167 39.8481 -50.6971	-4.32361 42.9199 -50.4382	-6.00038 50.9458 -50.4993	-7.14403 55.0237 -50.1257	-5.79799 48.5378 -51.8412	-4.10816 47.9857 -56.6969	-4.67878 40.8136 -62.5774	-11.2993 42.8784 -66.144	-6.79931 48.3425 -50.026	-10.422 47.8143 -46.3741	-11.2154 38.8108 -44.2172	-13.5211 41.4536 -51.1824	-5.22936 30.8281 -55.3998	-8.13881 16.742 -59.6702	-7.56059 2.70425 -62.7711	-8.05032 30.7876 -49.9043	-6.49409 15.8835 -50.6551	-3.45237 1.82675 -51.0598	
-6.58632 31.697 -52.6532	-4.98789 33.8173 -51.8056	-4.42227 36.7984 -51.2104	-4.12151 39.8391 -50.7357	-4.35879 42.9114 -50.4779	-6.02249 50.9399 -50.5474	-7.16545 55.0192 -50.1866	-5.81876 48.5313 -51.8879	-4.11929 47.9944 -56.742	-4.72195 40.9372 -62.7567	-11.3522 43.1103 -66.2398	-6.82739 48.338 -50.0765	-10.47 47.8303 -46.4416	-11.3141 38.834 -44.2741	-13.5821 41.487 -51.2478	-5.25298 30.8221 -55.448	-8.09548 16.7323 -59.7511	-7.53485 2.70141 -62.8859	-8.10312 30.78 -49.9676	-6.54556 15.8751 -50.6994	-3.45525 1.82779 -51.063	
-6.63192 31.6913 -52.7142	-5.03728 33.8108 -51.8579	-4.48392 36.7952 -51.2672	-4.19654 39.8385 -50.8011	-4.42561 42.9114 -50.5434	-6.04207 50.9497 -50.5977	-7.18814 55.0295 -50.2532	-5.8448 48.544 -51.9444	-4.13572 48.0039 -56.7947	-4.76847 41.0692 -62.9474	-11.4034 43.3644 -66.3423	-6.86478 48.3511 -50.1393	-10.5232 47.8404 -46.5207	-11.4101 38.8513 -44.3404	-13.6396 41.5182 -51.3212	-5.28443 30.8167 -55.5023	-8.05538 16.7203 -59.8304	-7.50999 2.69287 -62.9835	-8.16282 30.774 -50.0367	-6.60076 15.8686 -50.7487	-3.45762 1.83195 -51.0683	
-6.67699 31.6838 -52.7786	-5.08516 33.8023 -51.9144	-4.52585 36.7846 -51.3189	-4.23044 39.8265 -50.8488	-4.45609 42.8998 -50.5933	-6.07019 50.9384 -50.6627	-7.20844 55.0212 -50.3265	-5.86925 48.5311 -52.0057	-4.15481 48.0127 -56.8566	-4.83214 41.2062 -63.1461	-11.4562 43.6303 -66.4719	-6.89507 48.3407 -50.2037	-10.5699 47.8516 -46.5988	-11.5136 38.8691 -44.415	-13.7006 41.5469 -51.4052	-5.31659 30.8086 -55.5602	-8.01272 16.7036 -59.9077	-7.4858 2.6773 -63.0688	-8.22143 30.7673 -50.1086	-6.6593 15.861 -50.8011	-3.45895 1.83626 -51.0728	
-6.72498 31.6736 -52.8469	-5.13597 33.7912 -51.9754	-4.56505 36.7698 -51.3727	-4.25505 39.8091 -50.8951	-4.47789 42.8829 -50.6425	-6.10103 50.9194 -50.7379	-7.23019 55.0052 -50.4079	-5.89421 48.5086 -52.0738	-4.17488 48.0202 -56.9261	-4.89402 41.3432 -63.3483	-11.5011 43.9051 -66.6039	-6.924 48.322 -50.2737	-10.6179 47.8622 -46.6845	-11.6219 38.888 -44.4933	-13.7616 41.5705 -51.4963	-5.35205 30.7973 -55.6221	-7.96897 16.6801 -59.9782	-7.45804 2.65319 -63.1392	-8.28246 30.7582 -50.1841	-6.7156 15.8514 -50.8541	-3.46075 1.83832 -51.0754	
-6.77663 31.6595 -52.9248	-5.19241 33.7775 -52.0457	-4.61378 36.7538 -51.4385	-4.2938 39.7913 -50.9564	-4.51148 42.8656 -50.7057	-6.129 50.9031 -50.818	-7.25191 54.991 -50.4932	-5.92058 48.49 -52.1495	-4.1941 48.0277 -57.0017	-4.93956 41.4776 -63.5505	-11.5252 44.1804 -66.7348	-6.95483 48.3069 -50.3515	-10.6654 47.8676 -46.7769	-11.7229 38.9001 -44.5833	-13.8267 41.5924 -51.5934	-5.39001 30.7833 -55.6931	-7.92437 16.6496 -60.0446	-7.42542 2.61947 -63.1934	-8.34681 30.744 -50.2695	-6.76789 15.837 -50.908	-3.46183 1.83519 -51.0758	
-6.8387 31.6462 -53.0135	-5.25943 33.7655 -52.1285	-4.6923 36.7455 -51.529	-4.38538 39.7862 -51.0584	-4.59237 42.8612 -50.807	-6.15262 50.9102 -50.8979	-7.27884 54.9979 -50.5823	-5.95456 48.5005 -52.2372	-4.21589 48.0327 -57.0846	-4.98534 41.6029 -63.7487	-11.5403 44.452 -66.868	-6.99904 48.3183 -50.4451	-10.7168 47.8666 -46.8796	-11.8158 38.9034 -44.6891	-13.9016 41.6131 -51.6978	-5.43812 30.7679 -55.7742	-7.88298 16.6127 -60.1068	-7.39112 2.57686 -63.2311	-8.42179 30.7326 -50.3653	-6.818 15.8266 -50.964	-3.46137 1.8363 -51.0777	
