Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.642378 0.27404 -0.380927 0.605926	0.644153 0.280117 -0.376755 0.603868	0.642569 0.28311 -0.37467 0.605455	0.605198 0.315589 -0.348509 0.642402	0.601445 0.3131 -0.345587 0.648693	0.608688 0.413011 -0.333475 0.589673	0.601954 0.471319 -0.369146 0.528433	0.477421 0.320892 -0.434352 0.693135	-0.296209 0.0579482 0.696972 -0.650487	-0.249465 -0.169897 0.952595 0.0382846	0.703793 0.238157 -0.645391 -0.177278	0.710453 0.262636 -0.270817 0.594085	0.546873 0.60549 0.265699 0.513533	0.796863 -0.175208 0.577718 0.0235159	0.878588 -0.376098 0.247502 0.159299	0.576688 0.460755 -0.33074 0.588003	0.474668 0.507929 -0.252373 0.673057	0.529405 0.438507 -0.307024 0.658163	0.603071 0.386932 -0.444065 0.537954	0.553958 0.424116 -0.4087 0.588405	0.576726 0.445525 -0.448307 0.517605	
0.643529 0.272388 -0.381184 0.605288	0.646858 0.27941 -0.376208 0.601641	0.645394 0.282295 -0.374239 0.603093	0.608678 0.314331 -0.347881 0.640067	0.604778 0.311695 -0.34495 0.646606	0.608316 0.411325 -0.331817 0.592166	0.599011 0.470839 -0.369447 0.531982	0.481581 0.31857 -0.434419 0.691284	-0.301059 0.0597711 0.698773 -0.646149	-0.253864 -0.172517 0.950698 0.0443117	0.705334 0.248169 -0.636978 -0.187551	0.713876 0.259376 -0.27013 0.591722	0.549361 0.599875 0.267225 0.516665	0.793278 -0.179885 0.581187 0.0239356	0.875062 -0.381082 0.252545 0.158946	0.581496 0.460735 -0.328951 0.584275	0.470191 0.511221 -0.243184 0.677078	0.518755 0.443577 -0.300285 0.666304	0.598827 0.393792 -0.441546 0.539788	0.553163 0.428245 -0.408217 0.586495	0.577528 0.446155 -0.447538 0.516833	
0.644662 0.271173 -0.381959 0.604138	0.649238 0.279467 -0.375813 0.599293	0.647938 0.282264 -0.373935 0.600562	0.611903 0.313562 -0.347319 0.637671	0.607818 0.310637 -0.34441 0.644549	0.607802 0.409907 -0.330256 0.594545	0.596183 0.470176 -0.369581 0.535639	0.485977 0.316553 -0.434595 0.68902	-0.3061 0.064265 0.700439 -0.641528	-0.260136 -0.173657 0.948441 0.0512984	0.710053 0.250101 -0.628608 -0.195259	0.717311 0.256072 -0.269944 0.589086	0.550551 0.593749 0.268694 0.521689	0.788527 -0.184038 0.586281 0.0250874	0.87021 -0.386485 0.260095 0.160361	0.588391 0.458999 -0.326298 0.580212	0.465978 0.513131 -0.23205 0.682432	0.507104 0.448797 -0.292626 0.675127	0.594507 0.400654 -0.439294 0.54135	0.552334 0.4324 -0.408084 0.584315	0.578576 0.446833 -0.44653 0.515947	
0.646122 0.269976 -0.38291 0.602511	0.651538 0.279721 -0.375395 0.596937	0.650388 0.282469 -0.373585 0.598031	0.614759 0.313294 -0.34666 0.63541	0.61044 0.310051 -0.34379 0.642682	0.607322 0.409258 -0.328534 0.596434	0.594349 0.469459 -0.369575 0.538305	0.489904 0.315006 -0.434451 0.687036	-0.310791 0.0697361 0.701758 -0.637245	-0.266728 -0.1741 0.946109 0.0585051	0.716846 0.244824 -0.621612 -0.19948	0.720408 0.253498 -0.26938 0.586674	0.551299 0.588081 0.27002 0.526612	0.783767 -0.188361 0.591243 0.0257229	0.865006 -0.391513 0.269701 0.160449	0.596569 0.456102 -0.323657 0.575607	0.46163 0.514142 -0.220092 0.68856	0.494699 0.453645 -0.283616 0.684866	0.590176 0.407373 -0.437076 0.542867	0.551557 0.436388 -0.40811 0.582063	0.579423 0.447188 -0.445813 0.515309	
0.64791 0.268593 -0.384009 0.600506	0.653792 0.280051 -0.374874 0.594641	0.652758 0.28285 -0.373062 0.59559	0.617054 0.313649 -0.345663 0.63355	0.612373 0.310061 -0.342852 0.641338	0.606969 0.409021 -0.326659 0.597984	0.594173 0.468299 -0.36949 0.539566	0.4929 0.313965 -0.434066 0.685611	-0.315198 0.0755591 0.702586 -0.633494	-0.273397 -0.174108 0.943787 0.0648545	0.725226 0.233814 -0.615662 -0.200847	0.723182 0.251617 -0.269061 0.584211	0.551747 0.583483 0.271634 0.530413	0.779672 -0.192327 0.595388 0.0252047	0.860277 -0.395261 0.280818 0.157584	0.605743 0.452496 -0.321414 0.570102	0.456742 0.51478 -0.20751 0.695218	0.48085 0.458703 -0.273512 0.695389	0.585989 0.413801 -0.434937 0.544257	0.550741 0.440236 -0.408158 0.579899	0.580178 0.447213 -0.445289 0.51489	
0.649986 0.267045 -0.384884 0.598389	0.65607 0.280281 -0.37415 0.592474	0.655147 0.283176 -0.372296 0.593287	0.618957 0.314528 -0.344176 0.632066	0.613831 0.310633 -0.341362 0.640461	0.607181 0.408597 -0.325031 0.598945	0.595244 0.467197 -0.368959 0.539704	0.494899 0.313811 -0.433552 0.684566	-0.319083 0.081269 0.702391 -0.631054	-0.279626 -0.173863 0.941672 0.0695399	0.733915 0.218375 -0.61162 -0.199003	0.725278 0.250618 -0.268136 0.582465	0.551204 0.579774 0.273937 0.533849	0.775895 -0.194812 0.599548 0.0240233	0.855492 -0.398911 0.291588 0.154857	0.616473 0.447628 -0.319347 0.563566	0.451516 0.514504 -0.19401 0.702694	0.465823 0.463704 -0.26151 0.706824	0.58116 0.420868 -0.434241 0.544572	0.54881 0.445194 -0.409264 0.57716	0.581261 0.447334 -0.444753 0.514027	
0.652044 0.26554 -0.385425 0.596469	0.658252 0.280427 -0.373173 0.590598	0.65751 0.28347 -0.371212 0.591208	0.620424 0.315846 -0.342086 0.631104	0.614846 0.31173 -0.339175 0.640117	0.608025 0.408115 -0.32347 0.599263	0.59723 0.466142 -0.368069 0.53903	0.495738 0.314209 -0.432366 0.684526	-0.322532 0.0871433 0.702451 -0.628444	-0.286144 -0.172462 0.939786 0.0719807	0.745082 0.202207 -0.605048 -0.194632	0.726558 0.250355 -0.266084 0.581924	0.549131 0.576916 0.277007 0.537485	0.772189 -0.195198 0.604247 0.0225232	0.851176 -0.402534 0.300235 0.152726	0.628248 0.441998 -0.31815 0.555628	0.445639 0.513885 -0.180288 0.71051	0.449417 0.468862 -0.247262 0.719065	0.576488 0.427798 -0.434309 0.544083	0.546348 0.450568 -0.410638 0.574342	0.582654 0.448027 -0.444302 0.512232	
0.654251 0.262954 -0.385712 0.59501	0.660681 0.279879 -0.371606 0.589133	0.66014 0.283163 -0.369476 0.58951	0.621651 0.317639 -0.33908 0.630619	0.615555 0.313452 -0.336133 0.640199	0.609486 0.407597 -0.321521 0.599179	0.600871 0.464941 -0.366412 0.537146	0.4961 0.315032 -0.430615 0.68499	-0.325098 0.091475 0.701768 -0.627268	-0.291435 -0.170654 0.938626 0.0701686	0.755756 0.192804 -0.597486 -0.186196	0.727156 0.252199 -0.261277 0.582559	0.546471 0.576102 0.281074 0.538956	0.770058 -0.193739 0.607537 0.0193403	0.847966 -0.406251 0.304453 0.152387	0.641459 0.43496 -0.317432 0.546422	0.439328 0.5122 -0.166145 0.719053	0.431288 0.475681 -0.228421 0.731807	0.571792 0.434151 -0.433729 0.544469	0.544542 0.454799 -0.412027 0.571721	0.583411 0.448095 -0.445127 0.510591	
0.656122 0.260561 -0.385676 0.594025	0.662547 0.279375 -0.369745 0.588447	0.662202 0.282941 -0.367393 0.588604	0.622676 0.319603 -0.33524 0.630668	0.616282 0.315314 -0.332098 0.640691	0.611248 0.406264 -0.319112 0.599578	0.605445 0.462696 -0.364165 0.535475	0.495959 0.31632 -0.427793 0.686265	-0.326704 0.0939006 0.700028 -0.628019	-0.295289 -0.168398 0.938345 0.0628921	0.764149 0.192656 -0.589692 -0.176701	0.726638 0.255184 -0.254627 0.584845	0.542111 0.576407 0.285133 0.540898	0.768117 -0.19007 0.611226 0.016532	0.845968 -0.408011 0.307641 0.152389	0.654675 0.427972 -0.318824 0.535343	0.431797 0.511269 -0.153011 0.727148	0.411514 0.481964 -0.209195 0.744717	0.567905 0.439362 -0.43288 0.545032	0.543147 0.458148 -0.412946 0.569708	0.583805 0.446093 -0.445234 0.5118	
0.657703 0.258436 -0.38545 0.593352	0.663763 0.279037 -0.367546 0.588615	0.663671 0.282847 -0.364985 0.588494	0.623608 0.321667 -0.330861 0.631011	0.617229 0.317272 -0.327385 0.641238	0.613539 0.405505 -0.316122 0.599335	0.61054 0.460789 -0.361276 0.533286	0.495555 0.318072 -0.423876 0.688175	-0.326748 0.0936421 0.696274 -0.632194	-0.296342 -0.166478 0.939103 0.0505223	0.767175 0.200161 -0.587132 -0.16326	0.725552 0.258383 -0.247057 0.588027	0.53657 0.577728 0.28917 0.542867	0.766595 -0.184416 0.614917 0.0141206	0.845149 -0.407221 0.311768 0.150648	0.667688 0.420493 -0.320802 0.523893	0.424481 0.509731 -0.141078 0.734906	0.395234 0.483249 -0.192334 0.757145	0.565643 0.442545 -0.430217 0.546915	0.543441 0.459306 -0.412274 0.568981	0.58434 0.445102 -0.444981 0.512272	
0.658892 0.256876 -0.385042 0.592974	0.664593 0.279083 -0.3653 0.589054	0.664766 0.283225 -0.362477 0.588625	0.624242 0.324243 -0.326276 0.631452	0.617871 0.31964 -0.322544 0.641896	0.616272 0.405258 -0.312933 0.59837	0.615844 0.459318 -0.358141 0.530565	0.494261 0.320155 -0.418981 0.691131	-0.325437 0.0919178 0.691395 -0.638447	-0.295578 -0.164292 0.940442 0.0347922	0.766001 0.211265 -0.588747 -0.148282	0.724366 0.262397 -0.238636 0.59118	0.53048 0.580164 0.292784 0.544314	0.765866 -0.177341 0.617942 0.0121422	0.844676 -0.404121 0.316967 0.150801	0.679646 0.412916 -0.324271 0.512279	0.416947 0.508339 -0.131315 0.741959	0.383761 0.484612 -0.175866 0.766127	0.564403 0.444539 -0.426589 0.549414	0.544786 0.459228 -0.410735 0.568872	0.585724 0.445679 -0.443509 0.511467	
0.659804 0.255879 -0.384418 0.592796	0.665184 0.279784 -0.362808 0.589594	0.665581 0.284303 -0.35972 0.588876	0.62494 0.327307 -0.321683 0.631538	0.618589 0.32245 -0.317874 0.64213	0.61931 0.405856 -0.309431 0.596648	0.620886 0.458334 -0.355164 0.527531	0.492797 0.322611 -0.413433 0.694368	-0.322556 0.0879524 0.685564 -0.646702	-0.292172 -0.162524 0.942309 0.0165858	0.761291 0.22009 -0.595097 -0.133625	0.723302 0.266947 -0.230112 0.59382	0.524506 0.583473 0.296294 0.544667	0.766154 -0.168985 0.619953 0.0104942	0.845027 -0.399136 0.321959 0.151529	0.690228 0.40519 -0.328269 0.501643	0.410836 0.506416 -0.12443 0.747846	0.381802 0.482913 -0.162174 0.771183	0.563717 0.445615 -0.422674 0.552265	0.546566 0.458332 -0.40885 0.569245	0.586771 0.44633 -0.442411 0.510648	
0.660857 0.256 -0.383593 0.592105	0.6653 0.281397 -0.3604 0.590173	0.66578 0.286207 -0.357067 0.589343	0.625565 0.330447 -0.317208 0.631548	0.619547 0.325291 -0.313116 0.642111	0.622168 0.407434 -0.305826 0.594454	0.625513 0.457624 -0.352895 0.524194	0.491637 0.325531 -0.407401 0.697386	-0.317842 0.0831002 0.678728 -0.656809	-0.286677 -0.160455 0.94449 -0.00283059	0.754558 0.225125 -0.605066 -0.117707	0.722273 0.272044 -0.222181 0.595777	0.51855 0.586804 0.299042 0.54529	0.766589 -0.159924 0.621821 0.0102245	0.84559 -0.392135 0.327678 0.154385	0.699569 0.397336 -0.33282 0.491892	0.406713 0.504073 -0.120646 0.752289	0.390847 0.478291 -0.152186 0.771567	0.562969 0.446545 -0.419211 0.55491	0.548154 0.457435 -0.4073 0.56955	0.58743 0.44702 -0.441676 0.509924	
0.662073 0.257728 -0.382258 0.59086	0.66525 0.284087 -0.358036 0.590379	0.665695 0.288992 -0.354594 0.589573	0.625934 0.333326 -0.31322 0.631659	0.62027 0.32792 -0.308766 0.642181	0.624439 0.4098 -0.301958 0.59242	0.630199 0.457471 -0.350677 0.520188	0.490056 0.329246 -0.400817 0.700563	-0.312014 0.0788339 0.671534 -0.667439	-0.280593 -0.157592 0.946548 -0.0218913	0.748555 0.222889 -0.616241 -0.101163	0.721299 0.277504 -0.214597 0.597217	0.512667 0.590252 0.300381 0.546394	0.767099 -0.150946 0.623414 0.0113629	0.845633 -0.383904 0.335171 0.158694	0.707906 0.389289 -0.33727 0.483293	0.405677 0.500892 -0.120017 0.755069	0.405124 0.472339 -0.146351 0.768994	0.562042 0.447607 -0.416471 0.557054	0.549283 0.456923 -0.406228 0.569638	0.587929 0.447672 -0.440946 0.509408	
0.663333 0.260977 -0.38068 0.589036	0.664847 0.287919 -0.355727 0.590372	0.665125 0.292698 -0.352277 0.589778	0.626148 0.336093 -0.309326 0.6319	0.621309 0.330442 -0.304141 0.642091	0.626252 0.413065 -0.298223 0.590126	0.634557 0.457837 -0.348922 0.515728	0.487479 0.333714 -0.394179 0.704005	0.306178 -0.0763503 -0.663971 0.677915	-0.275499 -0.153867 0.948068 -0.0399004	0.744624 0.219626 -0.624657 -0.0842823	0.720074 0.283439 -0.207415 0.598444	0.507567 0.594733 0.30066 0.546143	0.768771 -0.142558 0.623309 0.012402	0.845609 -0.376111 0.340772 0.165408	0.715075 0.381343 -0.341468 0.476072	0.407911 0.497009 -0.122495 0.756032	0.418385 0.4659 -0.144594 0.766149	0.561191 0.448484 -0.414326 0.558804	0.550161 0.456496 -0.405481 0.569666	0.588302 0.448218 -0.440439 0.508935	
0.664382 0.265469 -0.379227 0.58678	0.663832 0.29285 -0.353578 0.59038	0.663879 0.297313 -0.350195 0.590113	0.626419 0.338816 -0.305484 0.632047	0.62294 0.332914 -0.299062 0.64162	0.627295 0.416183 -0.29465 0.58862	0.639314 0.457957 -0.347124 0.510938	0.483658 0.338758 -0.387306 0.708034	0.301541 -0.0763147 -0.655997 0.68769	-0.272777 -0.149479 0.948695 -0.0568071	0.74108 0.219965 -0.630932 -0.0658884	0.718363 0.289123 -0.201097 0.599936	0.503264 0.60039 0.300154 0.54421	0.771696 -0.135013 0.621366 0.0126737	0.847013 -0.367217 0.344551 0.17031	0.720993 0.373814 -0.345538 0.470144	0.413086 0.492755 -0.127773 0.755133	0.428845 0.458666 -0.145802 0.7645	0.560133 0.449537 -0.412958 0.56003	0.550563 0.45647 -0.405282 0.56944	0.588156 0.448558 -0.440436 0.508807	
0.664647 0.270695 -0.378105 0.584813	0.663265 0.298618 -0.351567 0.589328	0.663244 0.303145 -0.348147 0.589071	0.62577 0.343183 -0.302565 0.631737	0.622323 0.336924 -0.296231 0.641438	0.628715 0.41906 -0.291849 0.586456	0.643195 0.458241 -0.345076 0.507186	0.481376 0.344216 -0.380276 0.710762	0.299305 -0.0790039 -0.647551 0.696314	-0.273465 -0.14506 0.948144 -0.0720904	0.738588 0.222742 -0.634263 -0.0508242	0.715762 0.293432 -0.196604 0.602436	0.499758 0.606944 0.299271 0.540646	0.775651 -0.128474 0.617835 0.0118295	0.848853 -0.359456 0.346797 0.173123	0.725643 0.367294 -0.349942 0.464842	0.420431 0.488959 -0.135218 0.752245	0.436839 0.452185 -0.149776 0.763064	0.558876 0.451018 -0.412766 0.560236	0.550235 0.457284 -0.405814 0.568725	0.588146 0.449063 -0.440479 0.508336	
0.66425 0.276377 -0.3773 0.583123	0.662417 0.304814 -0.349767 0.58818	0.66238 0.309573 -0.34622 0.587834	0.624818 0.34843 -0.299946 0.631055	0.621089 0.341721 -0.293966 0.641139	0.629992 0.421906 -0.289361 0.584273	0.646159 0.458663 -0.342553 0.504742	0.479298 0.349286 -0.373682 0.713186	0.298724 -0.082584 -0.640131 0.702977	-0.275594 -0.141789 0.947141 -0.0828663	0.740062 0.221994 -0.633707 -0.0379888	0.712517 0.296989 -0.193541 0.605523	0.497024 0.613674 0.297529 0.536515	0.779945 -0.123757 0.613401 0.0104661	0.851335 -0.352891 0.347199 0.173636	0.729222 0.361628 -0.354744 0.460019	0.429669 0.485501 -0.144595 0.747507	0.445509 0.445612 -0.155961 0.760676	0.557122 0.453089 -0.414066 0.559352	0.548787 0.459165 -0.407318 0.567532	0.587537 0.44872 -0.441264 0.508661	
0.663238 0.281804 -0.37696 0.581896	0.661235 0.311014 -0.348018 0.5873	0.661215 0.316075 -0.344305 0.586809	0.623767 0.35404 -0.297441 0.630159	0.619753 0.34689 -0.291826 0.640633	0.630908 0.424675 -0.287218 0.582333	0.648156 0.459616 -0.339518 0.503363	0.477638 0.353555 -0.367941 0.715178	0.300765 -0.0865913 -0.633829 0.707321	-0.279666 -0.140515 0.945546 -0.0893577	0.745752 0.218808 -0.628576 -0.0294837	0.709054 0.300225 -0.19188 0.608514	0.495243 0.620403 0.294933 0.531835	0.784593 -0.120749 0.608074 0.00890429	0.854497 -0.347295 0.345285 0.173205	0.731941 0.356817 -0.359732 0.455562	0.440369 0.482297 -0.155292 0.741181	0.458123 0.439059 -0.164726 0.755126	0.555015 0.455641 -0.416405 0.557635	0.546581 0.461841 -0.409517 0.565905	0.587091 0.448409 -0.442056 0.508763	
0.662227 0.286502 -0.376814 0.580846	0.659689 0.31675 -0.346135 0.587087	0.659611 0.322103 -0.34222 0.586556	0.622986 0.359377 -0.294809 0.629146	0.619061 0.351821 -0.289308 0.639755	0.631219 0.427017 -0.285212 0.581269	0.649755 0.460996 -0.335661 0.502625	0.476998 0.35688 -0.363483 0.716233	0.305034 -0.0901986 -0.62816 0.710094	-0.285043 -0.141181 0.943403 -0.0938601	0.750965 0.219669 -0.622252 -0.0244779	0.706102 0.302986 -0.191257 0.61077	0.493682 0.626683 0.291619 0.527735	0.788892 -0.118764 0.602896 0.00783198	0.858306 -0.342433 0.340916 0.172707	0.734021 0.352706 -0.364746 0.45141	0.452552 0.47907 -0.167132 0.733318	0.474465 0.432845 -0.17466 0.746339	0.552788 0.458136 -0.418896 0.555935	0.544311 0.464423 -0.411915 0.564237	0.587333 0.448504 -0.442132 0.508335	
0.661241 0.290384 -0.376671 0.580135	0.658128 0.321893 -0.344065 0.587258	0.65792 0.327563 -0.339913 0.586773	0.622495 0.364176 -0.292145 0.628114	0.618839 0.356347 -0.286696 0.63864	0.630905 0.429196 -0.282914 0.581127	0.650661 0.462767 -0.331517 0.502577	0.477059 0.359131 -0.360016 0.716818	0.31135 -0.0924426 -0.623907 0.710813	-0.291023 -0.144189 0.940892 -0.0961109	0.75613 0.223772 -0.614556 -0.0226847	0.703811 0.305523 -0.190836 0.61228	0.493094 0.632891 0.287606 0.523058	0.793631 -0.117658 0.596871 0.00714017	0.863133 -0.338191 0.333259 0.171952	0.735524 0.349494 -0.369621 0.44748	0.465938 0.475903 -0.179672 0.723972	0.491356 0.42794 -0.185762 0.735479	0.550832 0.460088 -0.420562 0.555005	0.54256 0.466259 -0.413709 0.563094	0.587587 0.448852 -0.441738 0.508076	
0.66053 0.293737 -0.376191 0.579567	0.656785 0.326302 -0.341985 0.587543	0.656447 0.332214 -0.337646 0.587117	0.622184 0.368225 -0.289696 0.627195	0.61879 0.360241 -0.28422 0.637609	0.630057 0.431684 -0.280332 0.581456	0.650657 0.465301 -0.327381 0.502953	0.478018 0.361063 -0.357103 0.716665	0.318628 -0.0930106 -0.621044 0.710021	-0.296536 -0.149134 0.938388 -0.0961887	0.761159 0.228644 -0.606435 -0.0244184	0.702235 0.307426 -0.19034 0.613291	0.492896 0.638671 0.282846 0.518797	0.798211 -0.117077 0.590844 0.00738305	0.867803 -0.334397 0.325097 0.171489	0.736392 0.347069 -0.374335 0.444008	0.480201 0.472631 -0.192883 0.713318	0.507489 0.423139 -0.19715 0.724251	0.549291 0.461324 -0.420767 0.555351	0.541942 0.466816 -0.414665 0.562524	0.587001 0.448408 -0.442535 0.508451	
0.660117 0.296265 -0.37563 0.579115	0.656134 0.329773 -0.340042 0.587459	0.655665 0.335816 -0.335631 0.587097	0.621715 0.37173 -0.287465 0.626619	0.618218 0.363824 -0.281893 0.637161	0.62875 0.434456 -0.277514 0.582158	0.650089 0.468258 -0.32371 0.50332	0.479621 0.363327 -0.354507 0.715739	0.326693 -0.0918246 -0.618628 0.708618	-0.30138 -0.155983 0.935818 -0.0953093	0.764268 0.236359 -0.599383 -0.0277266	0.701071 0.308921 -0.189808 0.614037	0.49325 0.643825 0.277776 0.514814	0.802594 -0.116833 0.584912 0.00841848	0.872084 -0.331396 0.316074 0.172464	0.736847 0.345399 -0.378471 0.44104	0.495231 0.469044 -0.20625 0.701574	0.521932 0.418195 -0.209206 0.713395	0.5486 0.461539 -0.419383 0.556899	0.542667 0.465959 -0.414467 0.562683	0.586762 0.448338 -0.44311 0.508288	
0.659927 0.297933 -0.375004 0.578882	0.655671 0.332399 -0.338249 0.587532	0.65499 0.338446 -0.333846 0.587357	0.621183 0.374573 -0.285468 0.626366	0.617701 0.366994 -0.279555 0.636875	0.626889 0.43765 -0.274673 0.583118	0.648899 0.471487 -0.320613 0.503823	0.480428 0.365986 -0.351846 0.715156	0.334969 -0.0887874 -0.616517 0.706979	-0.304954 -0.164593 0.933386 -0.0932901	0.765501 0.24363 -0.59457 -0.0337422	0.7002 0.310784 -0.18881 0.614398	0.494012 0.648153 0.272696 0.511357	0.806548 -0.116751 0.579435 0.0101893	0.876015 -0.329173 0.306678 0.173758	0.737136 0.344385 -0.381892 0.438394	0.51054 0.465183 -0.219195 0.689135	0.534131 0.413986 -0.221774 0.702948	0.547906 0.461652 -0.417473 0.558921	0.543703 0.464767 -0.414003 0.56301	0.587172 0.448807 -0.443138 0.507376	
0.659457 0.298943 -0.374177 0.579432	0.655405 0.334312 -0.336368 0.587823	0.654516 0.340329 -0.332034 0.587825	0.620442 0.377234 -0.283682 0.626315	0.616855 0.370138 -0.277584 0.636738	0.624866 0.441285 -0.271785 0.583903	0.647217 0.474719 -0.31765 0.504827	0.481175 0.368965 -0.349161 0.714438	0.343111 -0.084902 -0.615246 0.704655	-0.307907 -0.173571 0.931039 -0.0907368	0.766814 0.25096 -0.589296 -0.041771	0.699722 0.313096 -0.187388 0.614204	0.495198 0.652084 0.267449 0.507973	0.810386 -0.117091 0.573946 0.012271	0.879353 -0.327238 0.29824 0.175232	0.737406 0.343732 -0.384693 0.435996	0.526122 0.460867 -0.231824 0.676059	0.545265 0.410095 -0.234376 0.692514	0.547389 0.461541 -0.415532 0.560962	0.544549 0.463633 -0.413196 0.563719	0.586856 0.449097 -0.443679 0.507013	
0.65905 0.299469 -0.373632 0.579976	0.654985 0.335674 -0.334728 0.588452	0.653882 0.341689 -0.330415 0.588654	0.619723 0.379584 -0.282092 0.626325	0.616155 0.373061 -0.275723 0.636518	0.622598 0.444781 -0.268935 0.584992	0.645095 0.478074 -0.314507 0.506344	0.482011 0.372102 -0.346441 0.713571	0.350735 -0.0803429 -0.613822 0.702675	-0.309801 -0.183013 0.928901 -0.0875945	0.766715 0.257155 -0.586137 -0.0496242	0.699424 0.315798 -0.186272 0.613499	0.496851 0.655453 0.26257 0.504557	0.81402 -0.117694 0.568607 0.0143309	0.882027 -0.325527 0.290881 0.177336	0.737275 0.34403 -0.387264 0.4337	0.541417 0.45687 -0.244132 0.662221	0.556889 0.40732 -0.247289 0.680304	0.546476 0.461822 -0.414026 0.562731	0.544886 0.462989 -0.412721 0.564271	0.586497 0.449009 -0.444411 0.506864	
0.658523 0.299525 -0.373282 0.580769	0.654441 0.33664 -0.333242 0.589348	0.653065 0.342682 -0.328917 0.589822	0.618989 0.381721 -0.28062 0.626414	0.615559 0.375768 -0.274008 0.636243	0.620329 0.448143 -0.266229 0.586073	0.642441 0.481805 -0.311017 0.508332	0.483144 0.375349 -0.344014 0.712278	0.35742 -0.0758454 -0.612519 0.700941	-0.311081 -0.191652 0.926977 -0.0849234	0.766022 0.263734 -0.583446 -0.0569675	0.699438 0.31881 -0.184753 0.612383	0.49853 0.658573 0.258012 0.501178	0.8175 -0.118092 0.563454 0.0163835	0.884057 -0.324376 0.284342 0.179923	0.736931 0.344967 -0.389549 0.431488	0.556365 0.452973 -0.256059 0.647848	0.570052 0.404719 -0.260274 0.665959	0.545564 0.462082 -0.412563 0.564475	0.545111 0.462413 -0.412192 0.564912	0.586122 0.44877 -0.44507 0.506932	
0.658076 0.299322 -0.373306 0.581365	0.653656 0.33753 -0.331992 0.590414	0.651993 0.343597 -0.327656 0.591174	0.618023 0.383624 -0.279303 0.626793	0.614796 0.378208 -0.272501 0.636182	0.618279 0.451527 -0.263701 0.586784	0.639346 0.48593 -0.307582 0.510394	0.48458 0.378942 -0.34173 0.710497	0.363455 -0.0721836 -0.611157 0.699412	-0.312528 -0.19909 0.925103 -0.0829085	0.764759 0.270767 -0.58124 -0.0631567	0.699367 0.321981 -0.182783 0.611395	0.499529 0.66157 0.254037 0.498257	0.820552 -0.1179 0.558985 0.0181911	0.88581 -0.322398 0.278529 0.183908	0.736732 0.345941 -0.39106 0.429678	0.571136 0.448495 -0.267311 0.633404	0.584105 0.402052 -0.272212 0.650443	0.544831 0.462176 -0.411016 0.566231	0.545379 0.461778 -0.411464 0.565703	0.585894 0.448491 -0.44555 0.507019	
0.657496 0.299241 -0.373659 0.581836	0.652666 0.338526 -0.331019 0.591485	0.650704 0.344591 -0.32669 0.592549	0.616885 0.385262 -0.278132 0.627431	0.613831 0.380362 -0.271036 0.636456	0.616315 0.454772 -0.261294 0.587422	0.636229 0.490447 -0.304302 0.511933	0.485744 0.382835 -0.339393 0.708732	0.368309 -0.0693573 -0.609996 0.698171	-0.313638 -0.205167 0.923583 -0.0808165	0.764539 0.27509 -0.578912 -0.0683074	0.699651 0.324058 -0.180669 0.610601	0.499353 0.665878 0.25102 0.494208	0.824216 -0.115828 0.553985 0.0187687	0.888684 -0.318083 0.272677 0.186309	0.736724 0.346694 -0.39173 0.428472	0.585647 0.443247 -0.277815 0.619168	0.597414 0.399162 -0.282449 0.635601	0.543967 0.462445 -0.410013 0.567569	0.545121 0.461609 -0.410954 0.56646	0.585582 0.448211 -0.446006 0.507227	
0.656638 0.299488 -0.374205 0.582326	0.651619 0.339885 -0.330112 0.592365	0.649397 0.345882 -0.325842 0.593697	0.615696 0.386692 -0.276994 0.628221	0.612732 0.382237 -0.269513 0.637037	0.61459 0.458058 -0.259122 0.587637	0.633149 0.495246 -0.301968 0.512512	0.48654 0.386525 -0.337069 0.707292	0.37238 -0.0674634 -0.608806 0.697235	-0.314723 -0.210161 0.922282 -0.0786011	0.764758 0.276653 -0.577444 -0.0718739	0.699253 0.325886 -0.178447 0.610737	0.498105 0.670361 0.24914 0.490343	0.827588 -0.112215 0.549685 0.0187853	0.891705 -0.312631 0.26771 0.188294	0.736678 0.347341 -0.391886 0.427885	0.599754 0.437447 -0.287855 0.605041	0.609099 0.39643 -0.291129 0.622162	0.542655 0.463277 -0.410107 0.568078	0.543902 0.462375 -0.411124 0.566884	0.584948 0.448038 -0.446623 0.507569	
