Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-2.82338 34.0651 5.73703	-4.66681 35.9444 7.68863	-5.94768 39.2912 8.30113	-6.88679 42.8004 8.4471	-7.1532 46.4007 8.0183	-7.06811 55.7665 5.73637	-6.66046 60.6701 4.85533	-5.69176 52.4711 5.90307	-0.922294 54.4141 8.35772	2.34274 44.1073 11.8859	5.1742 36.278 14.2171	-7.87905 52.3236 5.21613	-12.9919 53.0148 2.78103	-15.9363 42.0354 3.13078	-16.9679 33.608 1.49838	0.345315 34.0663 7.33806	13.816 31.4359 1.49536	14.4011 16.6979 2.45868	-5.21157 32.2578 3.83066	-3.53553 17.4639 2.91093	-2.37756 3.44089 7.43797	
-2.78012 34.0766 5.80901	-4.59931 35.9633 7.77624	-5.87408 39.3128 8.38665	-6.81456 42.8219 8.52315	-7.09564 46.4199 8.08437	-7.05446 55.7795 5.77584	-6.65216 60.6825 4.88838	-5.66574 52.4895 5.94516	-0.895239 54.4479 8.38557	2.3858 44.142 11.9017	5.24669 36.3141 14.2015	-7.85576 52.3324 5.26915	-12.9691 53.0217 2.83471	-15.9057 42.0399 3.17486	-16.9274 33.6136 1.53096	0.407874 34.0829 7.37123	13.6094 31.2492 1.03038	14.1853 16.5265 2.2094	-5.19168 32.263 3.93839	-3.53933 17.4707 2.95289	-2.37228 3.43576 7.44043	
-2.73215 34.0891 5.87828	-4.52997 35.9808 7.86023	-5.80086 39.3321 8.46918	-6.74376 42.8408 8.59746	-7.03755 46.4367 8.14967	-7.03521 55.7903 5.81656	-6.64104 60.6925 4.92111	-5.63584 52.5049 5.98799	-0.863477 54.4789 8.41207	2.42995 44.1748 11.9216	5.31868 36.3488 14.193	-7.8285 52.3395 5.3226	-12.9445 53.0261 2.89296	-15.868 42.0404 3.22099	-16.8789 33.6164 1.55869	0.474227 34.1046 7.40237	13.3798 31.0488 0.57408	13.9466 16.3435 1.957	-5.1637 32.266 4.04311	-3.53873 17.4746 2.99933	-2.36832 3.42612 7.4434	
-2.68794 34.1062 5.93883	-4.46182 36.002 7.93837	-5.72899 39.3545 8.54832	-6.67567 42.8625 8.67183	-6.98025 46.4563 8.2152	-7.01113 55.8036 5.85711	-6.62254 60.7049 4.95472	-5.6033 52.5219 6.03043	-0.825504 54.5044 8.43681	2.47835 44.2022 11.9422	5.39181 36.3775 14.1862	-7.79882 52.3497 5.3763	-12.9174 53.0326 2.9509	-15.8226 42.0416 3.26061	-16.832 33.62 1.58516	0.538509 34.1313 7.41982	13.1275 30.8346 0.128405	13.701 16.1482 1.69631	-5.14119 32.2736 4.14241	-3.5484 17.4824 3.04814	-2.35908 3.41964 7.44172	
-2.64627 34.1262 5.99683	-4.39188 36.0288 8.01469	-5.65387 39.3829 8.62693	-6.60479 42.8898 8.74796	-6.91982 46.4815 8.28209	-6.98229 55.8215 5.89586	-6.59991 60.7218 4.98519	-5.56747 52.5429 6.07038	-0.779502 54.5285 8.45384	2.53327 44.2287 11.9579	5.46258 36.4049 14.1841	-7.7667 52.3647 5.43045	-12.8894 53.0423 3.0124	-15.7762 42.046 3.30679	-16.7819 33.6273 1.61449	0.601487 34.1589 7.43032	12.8503 30.6087 -0.307837	13.4522 15.9427 1.43185	-5.12441 32.2852 4.24367	-3.56905 17.4936 3.10188	-2.34941 3.41611 7.43962	
-2.60864 34.1486 6.05664	-4.32348 36.0611 8.09151	-5.57876 39.4171 8.70654	-6.53325 42.9231 8.8252	-6.85801 46.5127 8.3489	-6.95114 55.8443 5.93135	-6.5731 60.7436 5.01337	-5.53051 52.5683 6.10655	-0.72796 54.5541 8.46031	2.59219 44.2574 11.9666	5.53298 36.4344 14.1803	-7.73418 52.3849 5.48357	-12.8643 53.0596 3.08054	-15.7276 42.0566 3.35415	-16.7327 33.6417 1.6429	0.660042 34.1866 7.44162	12.5379 30.363 -0.732262	13.2128 15.7197 1.164	-5.11313 32.3007 4.34886	-3.58782 17.509 3.16766	-2.33915 3.41367 7.43869	
-2.57374 34.1696 6.12166	-4.25842 36.0936 8.17081	-5.5056 39.4526 8.78655	-6.46105 42.9585 8.90047	-6.79469 46.5457 8.41335	-6.9183 55.869 5.96502	-6.54319 60.7676 5.0422	-5.49251 52.5952 6.13974	-0.673197 54.5826 8.45768	2.65229 44.2899 11.9706	5.6051 36.468 14.1725	-7.70096 52.4072 5.53536	-12.8405 53.0855 3.15351	-15.6792 42.0757 3.40946	-16.6794 33.6649 1.67525	0.713942 34.2113 7.46082	12.194 30.0992 -1.13074	12.9863 15.4793 0.896034	-5.10337 32.3157 4.45795	-3.58326 17.5261 3.24512	-2.32563 3.40857 7.43952	
-2.53528 34.1878 6.18674	-4.1914 36.1223 8.24926	-5.43074 39.4843 8.86402	-6.38665 42.9903 8.97081	-6.72864 46.5753 8.47324	-6.88285 55.8905 5.99599	-6.51049 60.7888 5.07032	-5.45212 52.6188 6.16928	-0.616164 54.6115 8.44763	2.71378 44.3229 11.9684	5.67845 36.5019 14.1574	-7.66536 52.4265 5.58409	-12.8143 53.1151 3.22557	-15.6326 42.0998 3.47085	-16.6277 33.6938 1.71103	0.77047 34.2354 7.48045	11.8363 29.8245 -1.49765	12.7738 15.2261 0.620561	-5.08777 32.3262 4.5671	-3.55439 17.5405 3.32351	-2.30919 3.39942 7.44152	
-2.49882 34.2045 6.25077	-4.12757 36.1478 8.32675	-5.36012 39.5129 8.93844	-6.31608 43.0191 9.03643	-6.66456 46.6021 8.52886	-6.84511 55.9093 6.02384	-6.47571 60.8074 5.09561	-5.41077 52.6391 6.19584	-0.560152 54.6396 8.43587	2.77448 44.3554 11.965	5.75221 36.5348 14.1378	-7.62852 52.4436 5.62907	-12.7844 53.1446 3.28944	-15.588 42.1257 3.53766	-16.5731 33.7243 1.74998	0.824569 34.2606 7.4981	11.4741 29.5479 -1.82364	12.5784 14.9658 0.325898	-5.07217 32.3333 4.67584	-3.53866 17.5513 3.389	-2.29745 3.39178 7.4445	
-2.45606 34.223 6.31055	-4.05536 36.1758 8.40041	-5.28229 39.5435 9.00946	-6.24188 43.0489 9.10058	-6.59894 46.6296 8.58313	-6.80916 55.9285 6.04933	-6.44269 60.8259 5.11678	-5.37044 52.6601 6.21986	-0.503862 54.6645 8.42149	2.83786 44.3846 11.9564	5.82715 36.5641 14.1136	-7.59273 52.4607 5.67254	-12.7564 53.1719 3.35329	-15.5429 42.1487 3.60862	-16.5138 33.7513 1.79507	0.885729 34.2892 7.50721	11.1201 29.2745 -2.11702	12.3999 14.7035 0.0111714	-5.05088 32.3408 4.78476	-3.56504 17.5588 3.44296	-2.29663 3.38639 7.44463	
-2.41824 34.2434 6.36343	-3.98434 36.2078 8.46757	-5.20455 39.5778 9.07675	-6.16826 43.0822 9.16367	-6.5349 46.6605 8.63611	-6.77555 55.9502 6.07184	-6.41031 60.8466 5.13351	-5.33273 52.6836 6.24072	-0.447898 54.6881 8.40146	2.90337 44.4118 11.9377	5.90552 36.5918 14.0788	-7.55973 52.4806 5.71429	-12.7323 53.1984 3.41706	-15.5012 42.171 3.67882	-16.4569 33.7762 1.84481	0.942114 34.3162 7.50652	10.7767 28.9878 -2.36297	12.2875 14.4344 -0.267234	-5.03678 32.3527 4.88945	-3.62203 17.5677 3.50507	-2.30856 3.38262 7.44681	
-2.38738 34.2643 6.41402	-3.91584 36.2444 8.53111	-5.12633 39.6176 9.14227	-6.09269 43.1213 9.2266	-6.47022 46.6969 8.68846	-6.74582 55.9768 6.0923	-6.38032 60.8722 5.14887	-5.29788 52.7123 6.25925	-0.393851 54.7141 8.37864	2.96447 44.4401 11.915	5.98145 36.6196 14.0332	-7.52966 52.505 5.75522	-12.7113 53.2252 3.47929	-15.4604 42.193 3.74609	-16.4007 33.799 1.90064	0.991161 34.338 7.50212	10.4352 28.6823 -2.56455	12.2324 14.1484 -0.560897	-5.03268 32.3694 4.99427	-3.68101 17.5808 3.5857	-2.32215 3.37986 7.45435	
-2.35887 34.2852 6.46153	-3.84591 36.2845 8.59001	-5.04382 39.6619 9.20271	-6.01124 43.1654 9.28491	-6.40111 46.7382 8.73714	-6.71831 56.0085 6.11141	-6.35039 60.9029 5.16388	-5.26363 52.7468 6.27466	-0.339309 54.7434 8.35141	3.02935 44.4683 11.8746	6.05449 36.6458 13.9736	-7.50024 52.5343 5.79476	-12.694 53.2546 3.54647	-15.417 42.2159 3.81425	-16.3464 33.8217 1.9644	1.03777 34.357 7.49187	10.0844 28.3702 -2.74699	12.1777 13.8523 -0.922951	-5.03297 32.3879 5.10013	-3.72348 17.5968 3.67772	-2.32712 3.37651 7.46086	
-2.33408 34.3107 6.49915	-3.77793 36.3278 8.64048	-4.96322 39.7094 9.25476	-5.93075 43.2129 9.33324	-6.3324 46.7833 8.77789	-6.6917 56.0455 6.12941	-6.3211 60.9395 5.18062	-5.23024 52.7866 6.28665	-0.287746 54.7795 8.3234	3.09183 44.5019 11.829	6.12537 36.6753 13.9006	-7.47142 52.5693 5.8308	-12.6795 53.288 3.61553	-15.3772 42.2433 3.89079	-16.2984 33.8487 2.03829	1.08076 34.3813 7.46756	9.73643 28.0484 -2.90017	12.1139 13.5466 -1.31125	-5.0366 32.4107 5.19911	-3.75135 17.6179 3.77138	-2.31985 3.37769 7.46539	
-2.30118 34.3375 6.53484	-3.70276 36.3707 8.68904	-4.87818 39.7555 9.30447	-5.84887 43.2583 9.37816	-6.26368 46.8262 8.81692	-6.66778 56.0813 6.15002	-6.29613 60.9741 5.19541	-5.19907 52.8252 6.29925	-0.239376 54.8199 8.29203	3.15385 44.5389 11.7742	6.19341 36.7064 13.8146	-7.44469 52.603 5.86835	-12.6662 53.3247 3.68576	-15.3389 42.2743 3.97588	-16.2546 33.8785 2.12607	1.1319 34.4143 7.43593	9.39929 27.7123 -3.01636	12.0466 13.2285 -1.71694	-5.02877 32.4287 5.30173	-3.78638 17.6323 3.87317	-2.32389 3.37156 7.47454	
-2.26033 34.3704 6.5621	-3.61975 36.4169 8.73069	-4.7887 39.8035 9.34801	-5.76662 43.3044 9.41794	-6.19589 46.8697 8.85146	-6.64574 56.1179 6.16767	-6.27338 61.0098 5.20925	-5.17033 52.8644 6.30725	-0.192094 54.8613 8.25095	3.21874 44.5773 11.7072	6.2659 36.7402 13.7183	-7.42054 52.6377 5.9034	-12.6559 53.3662 3.75659	-15.3008 42.3097 4.06665	-16.2154 33.9119 2.22553	1.19037 34.4565 7.39225	9.06897 27.3647 -3.10303	11.9814 12.9062 -2.12993	-5.01051 32.4507 5.398	-3.8271 17.6497 3.96735	-2.33333 3.37025 7.48082	
-2.21862 34.4041 6.58285	-3.53533 36.4632 8.7658	-4.69828 39.8513 9.38656	-5.68478 43.3497 9.45499	-6.12966 46.9124 8.88348	-6.62809 56.1531 6.18301	-6.25495 61.0446 5.2225	-5.146 52.9023 6.31167	-0.148009 54.9022 8.2008	3.28222 44.6154 11.6294	6.34093 36.7748 13.609	-7.40083 52.6712 5.93721	-12.6497 53.4099 3.82721	-15.2657 42.3472 4.16173	-16.1807 33.9468 2.33249	1.24837 34.499 7.34105	8.73295 27.0009 -3.16018	11.9155 12.5797 -2.54608	-4.99005 32.4741 5.48813	-3.86373 17.6682 4.06294	-2.34349 3.37049 7.4898	
-2.17657 34.4369 6.59495	-3.45034 36.5082 8.79178	-4.60732 39.8973 9.41855	-5.60256 43.3932 9.48934	-6.06429 46.953 8.91364	-6.61466 56.1859 6.19638	-6.23777 61.0766 5.23315	-5.12539 52.9379 6.31355	-0.105832 54.9393 8.14294	3.34579 44.6494 11.5404	6.41726 36.8053 13.4861	-7.38463 52.7021 5.96987	-12.6475 53.4506 3.89855	-15.2382 42.3828 4.2612	-16.1506 33.9796 2.44373	1.30482 34.5373 7.28325	8.394 26.6211 -3.18541	11.8496 12.2515 -2.95546	-4.96847 32.4998 5.56697	-3.89052 17.6883 4.16232	-2.35229 3.37147 7.50026	
-2.13508 34.4684 6.59964	-3.36575 36.5523 8.80904	-4.51598 39.9426 9.44147	-5.51878 43.4364 9.51347	-5.9984 46.9933 8.93433	-6.60495 56.2187 6.20354	-6.22614 61.1093 5.24108	-5.10682 52.9743 6.30886	-0.0687054 54.9766 8.0855	3.41069 44.6826 11.4421	6.50032 36.8353 13.3457	-7.36975 52.7326 5.99483	-12.6485 53.4875 3.96685	-15.2201 42.4165 4.36624	-16.124 34.0095 2.56197	1.35895 34.5713 7.22017	8.06702 26.2333 -3.17196	11.7864 11.929 -3.34711	-4.94678 32.5266 5.63642	-3.90849 17.7091 4.26538	-2.3561 3.37263 7.51107	
-2.09623 34.4998 6.59001	-3.28044 36.5953 8.81391	-4.4234 39.9864 9.45503	-5.4336 43.4779 9.52995	-5.93194 47.0321 8.94955	-6.59722 56.2511 6.21112	-6.21624 61.1421 5.25113	-5.08914 53.011 6.30326	-0.0347608 55.0139 8.03242	3.47401 44.7145 11.3416	6.58426 36.8625 13.1912	-7.35512 52.7626 6.01772	-12.6511 53.518 4.0353	-15.2033 42.4439 4.4706	-16.1052 34.0327 2.68507	1.40957 34.6015 7.14041	7.76672 25.8344 -3.11823	11.7199 11.604 -3.70652	-4.92862 32.557 5.69183	-3.93021 17.7326 4.3658	-2.35925 3.37752 7.51875	
-2.05948 34.5277 6.56649	-3.1931 36.6354 8.80518	-4.32807 40.027 9.4579	-5.3465 43.516 9.53992	-5.86428 47.0676 8.96147	-6.59063 56.2815 6.22111	-6.211 61.1726 5.26104	-5.07212 53.0458 6.29799	-0.00216883 55.0496 7.97995	3.53748 44.7439 11.2361	6.6721 36.887 13.0232	-7.34078 52.7906 6.04122	-12.6541 53.5431 4.10464	-15.1899 42.4668 4.57738	-16.0945 34.0511 2.81467	1.45758 34.6289 7.03971	7.50065 25.4297 -3.02869	11.648 11.2778 -4.029	-4.91243 32.5831 5.74011	-3.96203 17.7506 4.47099	-2.36432 3.37802 7.52948	
-2.02746 34.5518 6.52769	-3.10594 36.6719 8.78175	-4.23115 40.0638 9.44983	-5.25736 43.5502 9.54422	-5.79492 47.0998 8.97082	-6.58422 56.3094 6.23345	-6.20541 61.1996 5.26898	-5.05591 53.0779 6.29198	0.0300937 55.0855 7.92005	3.59921 44.7731 11.1224	6.75836 36.9112 12.8431	-7.32718 52.8163 6.06665	-12.6569 53.5686 4.17561	-15.1793 42.4909 4.68707	-16.0915 34.0703 2.95207	1.5001 34.6545 6.91462	7.26557 25.0151 -2.90156	11.5678 10.9459 -4.32447	-4.89996 32.6035 5.78163	-3.99939 17.7619 4.58515	-2.37926 3.37077 7.54325	
-2.00237 34.5765 6.47156	-3.01953 36.7086 8.74271	-4.1329 40.1003 9.43101	-5.16613 43.5841 9.5436	-5.72339 47.1318 8.97771	-6.57808 56.3376 6.24712	-6.20076 61.2272 5.27866	-5.04123 53.1099 6.28363	0.0626534 55.1214 7.84972	3.66239 44.8032 10.9988	6.8477 36.9373 12.6514	-7.31513 52.8426 6.09435	-12.6631 53.5946 4.25529	-15.1718 42.5155 4.80291	-16.0931 34.09 3.0969	1.53427 34.679 6.76398	7.05802 24.5868 -2.73078	11.4902 10.6102 -4.5991	-4.89461 32.6261 5.81208	-4.03039 17.7761 4.69519	-2.39095 3.36758 7.55619	
-1.98449 34.6005 6.40019	-2.93624 36.7444 8.68859	-4.03581 40.1356 9.40098	-5.07471 43.6169 9.53766	-5.65139 47.1632 8.9826	-6.57373 56.366 6.26421	-6.19724 61.2546 5.29012	-5.02954 53.1416 6.27483	0.0934558 55.1574 7.77145	3.7271 44.8338 10.8633	6.93639 36.964 12.4491	-7.30584 52.8694 6.12566	-12.674 53.6251 4.34787	-15.163 42.5429 4.92253	-16.1013 34.1129 3.24798	1.55896 34.6986 6.59576	6.87332 24.1522 -2.51718	11.4329 10.287 -4.85101	-4.89652 32.6518 5.82845	-4.05012 17.7943 4.80243	-2.3995 3.36834 7.56756	
-1.9724 34.6187 6.31647	-2.85758 36.774 8.62074	-3.94075 40.1652 9.35833	-4.98222 43.6445 9.52118	-5.57753 47.19 8.98072	-6.5685 56.3922 6.28427	-6.19456 61.2798 5.3046	-5.01804 53.1709 6.2646	0.122904 55.1937 7.68843	3.79381 44.8654 10.72	7.0236 36.9901 12.2359	-7.29618 52.8942 6.15777	-12.6874 53.6559 4.45395	-15.1571 42.5707 5.0522	-16.1177 34.138 3.40414	1.57522 34.7064 6.41919	6.70754 23.722 -2.27097	11.4001 9.98748 -5.06753	-4.90429 32.6771 5.82828	-4.06034 17.8127 4.90414	-2.40587 3.36968 7.57616	
-1.96293 34.628 6.22407	-2.78352 36.7945 8.54174	-3.84788 40.1865 9.30238	-4.88803 43.665 9.48994	-5.50066 47.2104 8.96795	-6.55999 56.4148 6.30528	-6.19033 61.302 5.32214	-5.00398 53.1965 6.25127	0.15296 55.2287 7.60193	3.86572 44.8947 10.562	7.11378 37.0141 12.0096	-7.2832 52.9156 6.18697	-12.6997 53.6841 4.56865	-15.1573 42.5979 5.19848	-16.1376 34.1644 3.56603	1.58649 34.6998 6.24241	6.55806 23.3046 -2.00061	11.3824 9.71314 -5.23751	-4.91427 32.6984 5.81175	-4.06446 17.8281 4.99316	-2.40871 3.37032 7.58332	
-1.95671 34.6295 6.12147	-2.71451 36.8052 8.45193	-3.75867 40.1983 9.23545	-4.79415 43.6767 9.44876	-5.42151 47.2228 8.95012	-6.54606 56.4325 6.33299	-6.18602 61.3192 5.34328	-4.98599 53.2171 6.24094	0.186247 55.2612 7.51286	3.94152 44.9206 10.3955	7.20748 37.0353 11.7753	-7.26554 52.9324 6.21875	-12.7063 53.7109 4.68896	-15.1539 42.6243 5.34973	-16.166 34.1917 3.73194	1.59262 34.6812 6.0626	6.42967 22.9024 -1.70784	11.3583 9.45461 -5.36073	-4.92717 32.7159 5.77729	-4.05864 17.8412 5.06797	-2.40464 3.37028 7.58509	
-1.95302 34.629 6.00924	-2.65151 36.8115 8.35178	-3.67584 40.2049 9.15967	-4.70509 43.6833 9.40124	-5.34405 47.2309 8.92831	-6.52578 56.4478 6.36211	-6.17531 61.3338 5.36574	-4.96451 53.2343 6.2309	0.222904 55.2898 7.41996	4.02188 44.9426 10.2203	7.30711 37.053 11.5287	-7.2438 52.9473 6.24987	-12.7083 53.735 4.81225	-15.1537 42.6503 5.51246	-16.1954 34.2195 3.90438	1.59459 34.6619 5.8776	6.33154 22.5257 -1.388	11.3004 9.20611 -5.43501	-4.93987 32.7306 5.72857	-4.04122 17.8529 5.12619	-2.38935 3.37115 7.5814	
-1.95058 34.6319 5.88312	-2.59252 36.8185 8.23802	-3.59773 40.2109 9.07353	-4.62103 43.6886 9.3491	-5.26976 47.2379 8.90357	-6.50304 56.4628 6.39098	-6.16058 61.3483 5.38924	-4.94301 53.2506 6.21998	0.260321 55.3144 7.32198	4.10689 44.9608 10.0325	7.4095 37.0674 11.2723	-7.22142 52.9624 6.28019	-12.7083 53.7621 4.93749	-15.1496 42.6789 5.67363	-16.2257 34.2496 4.07997	1.59361 34.6521 5.67779	6.26684 22.1765 -1.03314	11.1777 8.95641 -5.4593	-4.94933 32.744 5.66601	-4.01961 17.8642 5.17112	-2.37145 3.37391 7.57806	
-1.94188 34.6398 5.74908	-2.53153 36.8292 8.11506	-3.51812 40.2196 8.98051	-4.53615 43.6955 9.29456	-5.19457 47.2466 8.87769	-6.47818 56.4797 6.42141	-6.14145 61.3644 5.41358	-4.92135 53.2685 6.20883	0.299134 55.3339 7.22317	4.1959 44.9744 9.83751	7.51835 37.078 11.0029	-7.1981 52.9796 6.31273	-12.7065 53.7898 5.06799	-15.1485 42.7091 5.83762	-16.2559 34.2816 4.25643	1.59715 34.6567 5.46819	6.22074 21.8622 -0.65053	10.9864 8.70726 -5.41657	-4.94623 32.7544 5.59777	-3.9987 17.8726 5.20792	-2.35756 3.37531 7.57702	
-1.92114 34.6542 5.61208	-2.46563 36.8451 7.98747	-3.43492 40.2324 8.88387	-4.44711 43.706 9.24017	-5.11552 47.2585 8.85276	-6.45107 56.4997 6.4549	-6.11814 61.3836 5.44267	-4.89829 53.2895 6.19946	0.341041 55.3485 7.12591	4.28896 44.9823 9.63483	7.63172 37.0831 10.7203	-7.17238 52.9997 6.34904	-12.7013 53.8203 5.20645	-15.1427 42.7407 5.99532	-16.289 34.3147 4.43394	1.6113 34.6769 5.25815	6.16139 21.5858 -0.258669	10.7297 8.46132 -5.29433	-4.92468 32.7635 5.52479	-3.97838 17.8795 5.22944	-2.35032 3.37694 7.57565	
-1.88727 34.6724 5.47549	-2.39887 36.8636 7.85789	-3.35248 40.2475 8.78344	-4.35729 43.7186 9.18237	-5.03433 47.2726 8.82505	-6.41863 56.5226 6.48977	-6.09041 61.4064 5.47508	-4.8715 53.3136 6.19047	0.388122 55.3574 7.0316	4.38509 44.9839 9.43028	7.74924 37.0818 10.4247	-7.14204 53.023 6.38563	-12.6924 53.8447 5.35285	-15.14 42.7678 6.15996	-16.3224 34.3445 4.61091	1.63836 34.7084 5.0601	6.07066 21.3488 0.12119	10.422 8.21621 -5.0825	-4.88448 32.7699 5.44229	-3.95413 17.8835 5.22805	-2.34801 3.37823 7.57228	
-1.84922 34.6882 5.34741	-2.3397 36.8785 7.73508	-3.27855 40.2595 8.68609	-4.27375 43.7287 9.12331	-4.95533 47.2847 8.79527	-6.37827 56.545 6.52473	-6.05626 61.4292 5.51016	-4.83902 53.3363 6.18289	0.440735 55.3599 6.94302	4.48456 44.9771 9.21982	7.86801 37.0716 10.1171	-7.10562 53.0462 6.42	-12.6771 53.8633 5.50407	-15.1314 42.7888 6.32333	-16.3576 34.3695 4.78679	1.67046 34.7402 4.88588	5.95177 21.1448 0.486921	10.0768 7.95959 -4.76799	-4.8378 32.7719 5.35451	-3.9228 17.8838 5.20429	-2.34428 3.37799 7.56418	
-1.81767 34.6963 5.22568	-2.29391 36.8837 7.61891	-3.21986 40.2622 8.59137	-4.20336 43.7307 9.05949	-4.88345 47.2894 8.75937	-6.32886 56.5624 6.55572	-6.01259 61.4483 5.54749	-4.80066 53.353 6.17353	0.495846 55.359 6.85997	4.58256 44.966 9.0099	7.98516 37.0568 9.79573	-7.06349 53.0652 6.44683	-12.6539 53.8777 5.6494	-15.117 42.8059 6.47953	-16.3994 34.3924 4.95742	1.6978 34.7585 4.73424	5.8147 20.9681 0.810679	9.72451 7.67726 -4.34146	-4.8007 32.7716 5.25696	-3.88885 17.8829 5.16189	-2.34112 3.37872 7.55199	
-1.78926 34.6954 5.11328	-2.25719 36.8781 7.51236	-3.17227 40.2542 8.50328	-4.14296 43.7229 8.9958	-4.8174 47.2848 8.72165	-6.27119 56.5717 6.58327	-5.96392 61.4601 5.58424	-4.75576 53.3609 6.16462	0.552981 55.3567 6.78271	4.68072 44.9523 8.79461	8.10261 37.0408 9.46484	-7.01532 53.0768 6.46728	-12.621 53.8861 5.78168	-15.0994 42.8199 6.63877	-16.4362 34.4123 5.1305	1.72394 34.762 4.60644	5.6676 20.817 1.0708	9.39233 7.36936 -3.80427	-4.77014 32.7675 5.1544	-3.85313 17.8788 5.11309	-2.3351 3.37783 7.5411	
-1.75616 34.6906 5.00936	-2.22081 36.8679 7.41407	-3.12766 40.2414 8.42117	-4.08693 43.7102 8.93484	-4.75446 47.2752 8.68478	-6.20897 56.5758 6.60709	-5.90659 61.4664 5.61772	-4.70634 53.3633 6.15618	0.611259 55.3543 6.71045	4.77487 44.9378 8.58101	8.21478 37.0245 9.12572	-6.96307 53.0833 6.48282	-12.5801 53.8903 5.89492	-15.0777 42.8318 6.79542	-16.4654 34.4297 5.30256	1.7562 34.7593 4.49702	5.52591 20.6921 1.26929	9.1031 7.05844 -3.18107	-4.73647 32.7619 5.05094	-3.8246 17.8729 5.05541	-2.33079 3.37795 7.53431	
-1.72824 34.6807 4.90936	-2.18877 36.854 7.31846	-3.08579 40.2256 8.34058	-4.03238 43.6947 8.87582	-4.69266 47.2625 8.64875	-6.14504 56.5758 6.62745	-5.84648 61.4689 5.64933	-4.65382 53.3621 6.14801	0.670146 55.3506 6.64762	4.86494 44.9214 8.37218	8.32098 37.007 8.78121	-6.9081 53.0857 6.49389	-12.5329 53.8938 5.98753	-15.0524 42.8443 6.93646	-16.4922 34.4468 5.46741	1.78407 34.745 4.39606	5.39436 20.5793 1.42688	8.86056 6.75671 -2.49744	-4.71152 32.7565 4.94811	-3.80637 17.8671 4.99394	-2.33134 3.38001 7.52892	
-1.70912 34.6661 4.8166	-2.15876 36.8384 7.22858	-3.04069 40.2098 8.26458	-3.97298 43.6794 8.82077	-4.62729 47.2497 8.6154	-6.07899 56.5743 6.64643	-5.78044 61.4696 5.67899	-4.59671 53.3604 6.14167	0.731856 55.3467 6.59918	4.95024 44.9037 8.17642	8.41837 36.9882 8.43461	-6.84884 53.086 6.50294	-12.4788 53.8953 6.05947	-15.0219 42.8559 7.06126	-16.5096 34.4605 5.62813	1.80266 34.7188 4.29837	5.27679 20.4718 1.56553	8.65779 6.47456 -1.76997	-4.69893 32.7521 4.85764	-3.79347 17.8628 4.93517	-2.33255 3.38385 7.52417	
-1.70673 34.6452 4.72752	-2.13349 36.8205 7.14092	-2.99271 40.1938 8.18983	-3.90633 43.665 8.7668	-4.55555 47.2374 8.58314	-6.00846 56.5725 6.66559	-5.7077 61.4696 5.70785	-4.53299 53.3593 6.13716	0.798176 55.3453 6.56465	5.03294 44.887 7.9893	8.51034 36.972 8.08967	-6.78319 53.0858 6.51089	-12.4165 53.8952 6.11179	-14.9872 42.8665 7.16032	-16.5224 34.4711 5.7787	1.80301 34.6777 4.19406	5.16572 20.3615 1.69335	8.47826 6.21255 -1.01084	-4.70722 32.7483 4.78195	-3.78294 17.8604 4.884	-2.33026 3.38846 7.51683	
-1.71521 34.6165 4.64277	-2.10756 36.7988 7.05577	-2.93935 40.1754 8.11588	-3.83162 43.6489 8.71216	-4.4759 47.2233 8.55034	-5.93071 56.5687 6.68514	-5.6303 61.4677 5.73745	-4.46141 53.3566 6.13313	0.870605 55.3447 6.53987	5.11301 44.8705 7.81738	8.5941 36.9567 7.75756	-6.7097 53.0835 6.51847	-12.3453 53.8919 6.15156	-14.9471 42.8743 7.23838	-16.5284 34.4782 5.91386	1.79051 34.6224 4.08255	5.05801 20.2444 1.82133	8.3105 5.97274 -0.232558	-4.72905 32.7419 4.72317	-3.77782 17.8558 4.83704	-2.32542 3.39132 7.51085	
-1.73254 34.5826 4.55866	-2.08171 36.7738 6.97022	-2.88235 40.1544 8.04134	-3.75042 43.6309 8.65575	-4.38864 47.2072 8.51584	-5.84442 56.563 6.70399	-5.54564 61.464 5.76601	-4.38232 53.3519 6.12757	0.949966 55.3424 6.51879	5.19128 44.8527 7.66671	8.66945 36.9406 7.44163	-6.62845 53.0795 6.52578	-12.2659 53.8864 6.18506	-14.9009 42.8795 7.29981	-16.5247 34.4822 6.03551	1.76694 34.559 3.96113	4.95348 20.1245 1.95928	8.15227 5.76178 0.56025	-4.76021 32.7323 4.67583	-3.78305 17.8479 4.79516	-2.32254 3.39105 7.50546	
