Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-5.54787 35.7422 5.71438	-6.91447 38.1263 7.21794	-7.90576 41.4047 7.80618	-8.59729 44.7985 8.08953	-8.48164 48.2669 7.90757	-7.40503 57.2705 6.26791	-7.33049 61.9247 5.18856	-6.23595 54.3912 6.32328	-0.684983 53.6747 7.87889	0.239393 43.9525 11.6885	2.03202 35.2583 10.4318	-8.35205 54.4631 5.32877	-13.4195 53.1013 2.83626	-18.2274 44.1807 5.51877	-19.8631 36.1548 1.87297	-2.2741 35.5513 7.23549	11.6306 33.3672 0.00703592	7.482 17.7412 4.19485	-8.33156 33.9665 4.24271	-6.5674 18.2424 4.28075	-5.34463 1.9107 7.55192	
-5.50456 35.7397 5.75272	-6.83672 38.137 7.26607	-7.81786 41.4183 7.85498	-8.51233 44.8116 8.13703	-8.40896 48.28 7.94609	-7.3671 57.2829 6.28023	-7.29028 61.9357 5.19503	-6.18885 54.4074 6.33775	-0.636643 53.6965 7.89153	0.2868 43.9677 11.6845	2.09011 35.2796 10.4011	-8.30924 54.4703 5.3518	-13.3734 53.1268 2.8426	-18.1613 44.1771 5.46316	-19.7415 36.1649 1.76322	-2.21152 35.535 7.22984	11.4168 32.6284 -0.265444	7.30201 17.1943 4.61067	-8.31826 33.975 4.3255	-6.56993 18.2492 4.35066	-5.3391 1.90389 7.55028	
-5.46607 35.7305 5.78918	-6.75931 38.1435 7.31141	-7.72517 41.4292 7.90092	-8.418 44.8229 8.18237	-8.32698 48.2912 7.9842	-7.32517 57.2944 6.29522	-7.2499 61.946 5.20495	-6.13709 54.4228 6.3508	-0.582632 53.7137 7.89731	0.342469 43.9811 11.6799	2.14848 35.2991 10.3591	-8.26373 54.4769 5.37784	-13.3314 53.1499 2.86697	-18.0873 44.1653 5.4255	-19.609 36.1723 1.65992	-2.15523 35.5056 7.22291	11.1518 31.8522 -0.518944	7.11235 16.6256 5.02654	-8.31217 33.9827 4.40616	-6.57848 18.2552 4.42243	-5.33693 1.8966 7.549	
-5.43198 35.7172 5.8203	-6.68694 38.1462 7.34914	-7.63268 41.4378 7.93887	-8.31732 44.8331 8.22054	-8.23753 48.3014 8.01801	-7.27681 57.3059 6.31238	-7.20777 61.9569 5.21921	-6.07937 54.4381 6.36177	-0.519859 53.7274 7.88927	0.412438 43.9905 11.659	2.21564 35.3132 10.3039	-8.21353 54.4846 5.40504	-13.2915 53.1712 2.90791	-17.9987 44.1435 5.40413	-19.4664 36.178 1.55985	-2.10854 35.4656 7.22002	10.8321 31.06 -0.748057	6.92125 16.0463 5.4337	-8.30838 33.9921 4.47199	-6.58651 18.2633 4.4997	-5.33501 1.89111 7.55027	
-5.40237 35.7042 5.83791	-6.62313 38.146 7.37387	-7.54681 41.4435 7.96576	-8.21806 44.8413 8.25035	-8.14686 48.3097 8.04683	-7.22271 57.3163 6.33238	-7.16345 61.9673 5.2384	-6.01762 54.4516 6.37257	-0.449928 53.7392 7.86915	0.503121 43.9965 11.6189	2.29833 35.3225 10.2328	-8.15947 54.4925 5.43293	-13.2508 53.1872 2.95878	-17.897 44.1151 5.40758	-19.3097 36.1851 1.4702	-2.07112 35.4226 7.21314	10.45 30.2497 -0.96146	6.74928 15.4428 5.81955	-8.30473 34.0049 4.5125	-6.59296 18.2752 4.57728	-5.33494 1.88873 7.54757	
-5.37136 35.6916 5.85139	-6.56193 38.1453 7.39225	-7.46352 41.4484 7.98648	-8.12179 44.8483 8.27602	-8.0577 48.3169 8.07267	-7.16446 57.3255 6.35212	-7.11375 61.9766 5.25838	-5.95334 54.4632 6.38311	-0.375809 53.7502 7.84229	0.603725 43.9979 11.56	2.39235 35.3272 10.1449	-8.1022 54.4999 5.45943	-13.2051 53.2008 3.00608	-17.7863 44.0888 5.42936	-19.1343 36.2001 1.38786	-2.03456 35.3826 7.20715	10.0478 29.3523 -1.03985	6.65196 14.7309 6.28164	-8.29604 34.0163 4.54479	-6.59267 18.2859 4.66616	-5.33049 1.88378 7.54664	
-5.33743 35.6794 5.85369	-6.49434 38.143 7.40425	-7.37538 41.4504 8.00538	-8.0232 44.8516 8.30368	-7.96589 48.3203 8.10068	-7.10383 57.3305 6.3724	-7.05958 61.9822 5.2809	-5.88706 54.4705 6.3937	-0.298688 53.7555 7.80981	0.717015 43.9975 11.503	2.47922 35.3292 10.0412	-8.04343 54.503 5.48754	-13.1599 53.2171 3.05552	-17.6674 44.0663 5.47048	-18.9391 36.2217 1.3198	-1.9906 35.3449 7.17835	9.64063 28.4898 -1.07281	6.50796 13.9947 6.60838	-8.2872 34.0263 4.57543	-6.59515 18.2952 4.75091	-5.32305 1.87946 7.54811	
-5.30287 35.6636 5.84898	-6.41912 38.1378 7.41248	-7.27867 41.449 8.02345	-7.91719 44.851 8.33252	-7.86757 48.3198 8.12978	-7.03945 57.3315 6.3927	-7.00054 61.9841 5.30488	-5.8172 54.4738 6.40206	-0.217447 53.7572 7.77163	0.847147 43.987 11.4183	2.59274 35.3221 9.91676	-7.9825 54.5022 5.5173	-13.1168 53.237 3.11222	-17.5453 44.0473 5.52605	-18.7293 36.2453 1.27046	-1.94159 35.303 7.12948	9.22226 27.6538 -1.06923	6.3229 13.2346 6.84282	-8.28263 34.0334 4.61144	-6.60612 18.3012 4.82789	-5.31806 1.87395 7.54926	
-5.27072 35.6434 5.83914	-6.33842 38.1307 7.41563	-7.17237 41.4464 8.03818	-7.79978 44.8491 8.36084	-7.75952 48.3182 8.15935	-6.97199 57.3319 6.41444	-6.93629 61.9855 5.33027	-5.74366 54.4768 6.40801	-0.132027 53.7521 7.72364	0.985551 43.9678 11.3163	2.7177 35.308 9.77064	-7.91976 54.5009 5.55003	-13.0767 53.2586 3.18164	-17.4207 44.0267 5.58762	-18.5108 36.2635 1.23702	-1.89367 35.252 7.06802	8.78451 26.8348 -1.02454	6.11965 12.4545 7.03926	-8.28506 34.0406 4.65062	-6.62496 18.307 4.89651	-5.31684 1.87049 7.55149	
-5.23982 35.6162 5.8272	-6.25499 38.1185 7.41472	-7.0589 41.4395 8.04802	-7.67163 44.8436 8.38441	-7.64165 48.313 8.18603	-6.90111 57.33 6.43736	-6.86725 61.9848 5.35844	-5.66642 54.4778 6.41012	-0.0433998 53.732 7.6639	1.13748 43.9348 11.2008	2.84865 35.2786 9.61231	-7.85514 54.4975 5.58474	-13.0392 53.2784 3.26389	-17.2873 43.9969 5.65026	-18.2912 36.2719 1.21184	-1.84902 35.1887 7.00514	8.31918 26.0354 -0.943747	5.92121 11.6662 7.22298	-8.28998 34.0456 4.68817	-6.64585 18.3108 4.95923	-5.3191 1.86589 7.55251	
-5.21802 35.5834 5.80711	-6.17988 38.0999 7.40523	-6.94855 41.4271 8.04968	-7.54032 44.8334 8.40135	-7.51925 48.3031 8.2088	-6.82695 57.3242 6.46146	-6.79235 61.9807 5.39003	-5.5867 54.4747 6.40983	0.0478585 53.6969 7.59022	1.30349 43.8867 11.0646	2.97969 35.2301 9.44141	-7.78868 54.4908 5.62043	-13.002 53.2925 3.35509	-17.1513 43.961 5.72025	-18.0767 36.278 1.19286	-1.81756 35.1136 6.94027	7.82187 25.2637 -0.83287	5.72939 10.8874 7.40509	-8.30291 34.0508 4.71052	-6.66464 18.3161 5.02314	-5.31499 1.86343 7.55423	
-5.18403 35.5503 5.78485	-6.09738 38.0784 7.39316	-6.83178 41.411 8.04986	-7.40105 44.8194 8.41705	-7.39029 48.2895 8.23104	-6.75373 57.3155 6.48766	-6.72078 61.9737 5.42356	-5.50661 54.4697 6.40948	0.141438 53.6611 7.50143	1.48928 43.8437 10.9205	3.11517 35.1842 9.26181	-7.72203 54.4809 5.65855	-12.9662 53.296 3.45828	-17.0092 43.9149 5.8116	-17.8547 36.2821 1.1847	-1.77807 35.0376 6.88229	7.32207 24.526 -0.671139	5.53939 10.1145 7.57819	-8.29927 34.0569 4.7205	-6.67753 18.3214 5.0727	-5.32387 1.86117 7.55241	
-5.14837 35.5168 5.752	-6.01465 38.0537 7.37233	-6.71599 41.3908 8.04202	-7.26304 44.8012 8.42447	-7.26028 48.2718 8.246	-6.67409 57.3028 6.51109	-6.64297 61.963 5.45553	-5.42185 54.4601 6.40601	0.237197 53.6182 7.41253	1.68043 43.7882 10.7554	3.2327 35.1182 9.08062	-7.6496 54.4676 5.69242	-12.9251 53.2955 3.5613	-16.8609 43.8688 5.91388	-17.6352 36.2881 1.18992	-1.73622 34.9645 6.81034	6.82784 23.8318 -0.475219	5.36269 9.36963 7.74788	-8.29224 34.0597 4.72207	-6.685 18.3235 5.11066	-5.32565 1.85782 7.55044	
-5.11322 35.4824 5.71056	-5.93263 38.0277 7.34213	-6.60221 41.3685 8.02561	-7.12823 44.7803 8.42494	-7.12981 48.2513 8.25559	-6.58231 57.2874 6.53451	-6.55439 61.9498 5.48875	-5.32824 54.4466 6.4027	0.341884 53.5786 7.32076	1.87538 43.7386 10.5936	3.34062 35.06 8.88554	-7.56688 54.4529 5.72404	-12.8717 53.2893 3.66215	-16.7128 43.8276 6.03083	-17.4154 36.2985 1.21407	-1.69449 34.8934 6.72706	6.34164 23.1874 -0.255114	5.21297 8.66423 7.91338	-8.28474 34.0592 4.71858	-6.69102 18.3225 5.13733	-5.33014 1.85294 7.55023	
-5.07766 35.4461 5.66728	-5.84572 38.001 7.30894	-6.48258 41.3451 8.00703	-6.98682 44.7582 8.42353	-6.99253 48.2296 8.26312	-6.48096 57.2703 6.55506	-6.46022 61.9348 5.51868	-5.22647 54.431 6.39659	0.461525 53.571 7.20519	2.04324 43.7254 10.4376	3.42902 35.0478 8.65955	-7.47561 54.4368 5.75359	-12.8097 53.2823 3.76341	-16.562 43.7904 6.15341	-17.2003 36.3076 1.25612	-1.65227 34.8186 6.63715	5.88015 22.6001 -0.0210684	5.08186 8.01156 8.06955	-8.27841 34.0589 4.71927	-6.69718 18.3215 5.15748	-5.33462 1.84959 7.55353	
-5.04334 35.4054 5.61888	-5.75668 37.9687 7.27196	-6.35437 41.3169 7.98516	-6.83088 44.7316 8.42039	-6.84283 48.2034 8.26917	-6.3763 57.2486 6.57201	-6.36192 61.9151 5.54481	-5.11958 54.4119 6.38638	0.587905 53.5819 7.08083	2.20603 43.7361 10.2947	3.55114 35.0673 8.44361	-7.37924 54.415 5.78137	-12.7442 53.2751 3.86695	-16.41 43.755 6.27885	-16.9925 36.3124 1.31386	-1.6127 34.7351 6.54044	5.44785 22.0635 0.220534	4.97178 7.40914 8.21691	-8.27395 34.0583 4.7154	-6.70222 18.3206 5.17989	-5.33842 1.84593 7.55584	
-5.01295 35.3703 5.56735	-5.6777 37.9393 7.23189	-6.23626 41.2909 7.96082	-6.6829 44.7069 8.41657	-6.69658 48.1792 8.27521	-6.26181 57.228 6.58932	-6.25645 61.8956 5.56682	-5.00699 54.3924 6.37742	0.714375 53.5798 6.97085	2.37316 43.7285 10.1471	3.73293 35.0695 8.26151	-7.27621 54.3956 5.80928	-12.6711 53.2668 3.97407	-16.2495 43.7182 6.40455	-16.7915 36.3099 1.38395	-1.57818 34.6625 6.44432	5.01895 21.5801 0.470222	4.88114 6.85821 8.35482	-8.26905 34.0588 4.70395	-6.70298 18.3217 5.20492	-5.3385 1.84345 7.55572	
-4.97668 35.3495 5.51128	-5.60536 37.9202 7.18705	-6.13243 41.2737 7.93063	-6.55227 44.6906 8.4049	-6.56027 48.1632 8.27329	-6.13694 57.215 6.60007	-6.1442 61.8842 5.58513	-4.88989 54.3779 6.36325	0.840508 53.5689 6.86798	2.56965 43.7246 10.0283	3.93703 35.0731 8.11423	-7.16743 54.3857 5.82949	-12.5912 53.2593 4.08002	-16.087 43.6854 6.53098	-16.6006 36.3034 1.46878	-1.53717 34.6171 6.34861	4.59515 21.1496 0.746591	4.79849 6.34551 8.47428	-8.25104 34.0613 4.68247	-6.69407 18.325 5.23446	-5.33516 1.84215 7.55617	
-4.93279 35.3412 5.4555	-5.53387 37.9131 7.13955	-6.03766 41.2666 7.89891	-6.43737 44.683 8.39402	-6.43473 48.156 8.27291	-6.00509 57.2101 6.61387	-6.02855 61.8799 5.60168	-4.77047 54.3696 6.35398	0.966948 53.5614 6.77296	2.78251 43.7258 9.91195	4.16378 35.0811 7.9771	-7.05499 54.3858 5.85115	-12.5032 53.2558 4.18195	-15.9219 43.6607 6.65876	-16.4157 36.298 1.56676	-1.48739 34.5951 6.25578	4.18065 20.7691 1.0525	4.72433 5.8658 8.57026	-8.22064 34.066 4.66067	-6.67814 18.3297 5.25409	-5.33233 1.84318 7.55678	
-4.88202 35.3361 5.40716	-5.4548 37.9129 7.09365	-5.93749 41.2665 7.8664	-6.32058 44.682 8.38001	-6.30867 48.1553 8.26846	-5.87476 57.2118 6.62355	-5.91155 61.8822 5.61464	-4.65152 54.3684 6.34186	1.08929 53.5493 6.68639	3.00636 43.7276 9.80845	4.40293 35.0937 7.83659	-6.9422 54.3921 5.8682	-12.4121 53.2585 4.27394	-15.7476 43.6425 6.78284	-16.2347 36.29 1.67533	-1.43026 34.5794 6.16913	3.78888 20.4341 1.37014	4.65287 5.42381 8.64104	-8.18317 34.0711 4.65224	-6.66311 18.3334 5.26363	-5.33556 1.8441 7.5574	
-4.82807 35.3313 5.36438	-5.3674 37.9159 7.04995	-5.82711 41.2702 7.83356	-6.19366 44.6851 8.36332	-6.17652 48.1586 8.26034	-5.74945 57.218 6.62963	-5.79403 61.8893 5.62526	-4.53386 54.3735 6.32703	1.20794 53.5363 6.60538	3.23704 43.7301 9.70516	4.64882 35.1089 7.68906	-6.83008 54.4015 5.88127	-12.3197 53.269 4.35528	-15.5721 43.6337 6.89907	-16.0574 36.2783 1.79564	-1.37065 34.5604 6.0853	3.43414 20.1399 1.68965	4.57752 5.01673 8.68276	-8.14442 34.0798 4.65485	-6.65121 18.3399 5.27566	-5.33942 1.84757 7.55652	
-4.77179 35.3246 5.32808	-5.27319 37.9184 7.01128	-5.70713 41.2743 7.80249	-6.05546 44.6891 8.34487	-6.03663 48.1629 8.24865	-5.62837 57.2252 6.62964	-5.67741 61.8979 5.63191	-4.41667 54.3812 6.30735	1.32396 53.5203 6.53224	3.4743 43.7357 9.61861	4.89805 35.1337 7.52995	-6.71804 54.4101 5.88902	-12.2261 53.2821 4.42784	-15.3997 43.6309 7.01069	-15.8838 36.2619 1.92672	-1.30939 34.5362 6.00483	3.11967 19.883 2.00134	4.49464 4.64551 8.69827	-8.10465 34.0899 4.66825	-6.64142 18.3477 5.30174	-5.34427 1.85063 7.55652	
-4.70875 35.3177 5.29537	-5.1694 37.9201 6.97699	-5.57783 41.2775 7.77513	-5.90884 44.6923 8.32833	-5.89116 48.1662 8.23672	-5.50845 57.2308 6.62456	-5.55762 61.9054 5.63548	-4.29855 54.3882 6.28448	1.44069 53.5074 6.46327	3.70067 43.7409 9.52859	5.14621 35.1614 7.36407	-6.60468 54.4159 5.89318	-12.1293 53.2939 4.4909	-15.2277 43.6293 7.11469	-15.7161 36.2393 2.06177	-1.24193 34.5096 5.92456	2.83989 19.6584 2.29959	4.41168 4.3047 8.68041	-8.05852 34.102 4.68799	-6.62786 18.3574 5.33752	-5.34606 1.85426 7.55612	
-4.6406 35.3108 5.2597	-5.06188 37.9193 6.94206	-5.44742 41.2775 7.74871	-5.7628 44.6917 8.31467	-5.74641 48.1657 8.22714	-5.38799 57.2319 6.61854	-5.43418 61.9078 5.63576	-4.17985 54.3904 6.26278	1.55844 53.4952 6.39345	3.91951 43.7473 9.44179	5.39057 35.1967 7.18235	-6.49017 54.4168 5.89687	-12.0288 53.3005 4.54651	-15.0584 43.6247 7.20898	-15.5536 36.2063 2.19857	-1.1698 34.4839 5.84063	2.58307 19.4571 2.60433	4.33659 3.98253 8.63612	-8.00576 34.1133 4.70334	-6.61388 18.3662 5.37477	-5.35195 1.85682 7.5583	
-4.56764 35.2965 5.22379	-4.94798 37.909 6.9097	-5.31251 41.2675 7.72433	-5.6127 44.6814 8.3008	-5.59959 48.1554 8.21672	-5.26911 57.2231 6.61003	-5.30985 61.9003 5.63326	-4.06172 54.3832 6.23925	1.67692 53.4843 6.3193	4.13254 43.7511 9.33989	5.64085 35.2309 6.99185	-6.37594 54.4072 5.89872	-11.9278 53.3002 4.59569	-14.8902 43.6125 7.2902	-15.3965 36.158 2.33475	-1.09488 34.4463 5.7576	2.35776 19.2664 2.92728	4.28396 3.66983 8.58032	-7.94821 34.1216 4.71472	-6.59541 18.3718 5.40503	-5.35428 1.85692 7.55859	
-4.48898 35.2797 5.19444	-4.83317 37.8948 6.88402	-5.17676 41.254 7.7053	-5.46094 44.6677 8.29039	-5.45154 48.1418 8.20864	-5.15118 57.2105 6.60174	-5.18482 61.8886 5.62886	-3.94376 54.3724 6.21708	1.79403 53.465 6.24859	4.34075 43.7463 9.23991	5.8843 35.2584 6.7993	-6.26151 54.3932 5.90127	-11.8249 53.292 4.64317	-14.7222 43.5914 7.36182	-15.2413 36.0962 2.46948	-1.01524 34.4086 5.68661	2.15523 19.1032 3.2265	4.23801 3.39685 8.50797	-7.88247 34.1251 4.72649	-6.56782 18.3727 5.43027	-5.3571 1.85232 7.55888	
-4.40769 35.2603 5.17282	-4.71672 37.8776 6.86587	-5.03731 41.2378 7.69213	-5.30317 44.6519 8.28361	-5.29831 48.1261 8.20324	-5.03134 57.1955 6.59459	-5.05843 61.8738 5.62246	-3.82293 54.3597 6.19677	1.9135 53.4433 6.17954	4.54251 43.7363 9.13737	6.11995 35.2808 6.60762	-6.14392 54.3763 5.90548	-11.7183 53.2811 4.69178	-14.5551 43.5661 7.42292	-15.088 36.0257 2.60208	-0.934276 34.3674 5.62665	1.98278 18.9611 3.50568	4.20667 3.15609 8.42247	-7.81335 34.1271 4.7425	-6.53399 18.3711 5.42916	-5.3597 1.84821 7.55894	
-4.32501 35.2391 5.15255	-4.59775 37.8587 6.84815	-4.89396 41.2203 7.67811	-5.14058 44.6348 8.27556	-5.14063 48.109 8.19718	-4.90841 57.1793 6.58848	-4.92997 61.8576 5.6161	-3.69843 54.3461 6.17749	2.03718 53.4268 6.11219	4.7364 43.7259 9.02671	6.34439 35.3025 6.41063	-6.02231 54.3581 5.90999	-11.6072 53.2705 4.7382	-14.382 43.5394 7.47576	-14.9369 35.9518 2.73208	-0.854184 34.32 5.57266	1.84827 18.8339 3.77263	4.18 2.9377 8.33249	-7.74316 34.1316 4.7556	-6.49764 18.372 5.42128	-5.36136 1.84741 7.55868	
-4.23885 35.2137 5.13163	-4.47418 37.8356 6.82934	-4.74481 41.1984 7.66295	-4.97111 44.6132 8.26649	-4.97722 48.0875 8.19131	-4.78174 57.1593 6.586	-4.80039 61.8371 5.61118	-3.5691 54.3292 6.1617	2.16676 53.4162 6.0483	4.91974 43.7122 8.90194	6.55667 35.3197 6.20591	-5.89546 54.3359 5.9165	-11.4896 53.2564 4.78215	-14.2055 43.5098 7.52381	-14.7893 35.8723 2.86447	-0.772456 34.2649 5.5212	1.75065 18.7172 4.01625	4.13496 2.739 8.25076	-7.66973 34.1355 4.76492	-6.46267 18.3721 5.4116	-5.36561 1.84613 7.5584	
-4.14354 35.1861 5.11172	-4.34203 37.8102 6.81073	-4.58751 41.174 7.64802	-4.7943 44.5889 8.25795	-4.8089 48.0633 8.1857	-4.65553 57.1364 6.58311	-4.66918 61.8135 5.60527	-3.43817 54.3101 6.1465	2.29765 53.403 5.99126	5.09759 43.6948 8.78427	6.75234 35.3341 6.00179	-5.76666 54.3099 5.92232	-11.3688 53.2372 4.8217	-14.0263 43.4758 7.56779	-14.6436 35.7883 2.99568	-0.682704 34.2066 5.47378	1.68375 18.6122 4.21929	4.06943 2.56573 8.18674	-7.58668 34.1383 4.77264	-6.42972 18.3703 5.39739	-5.37336 1.84373 7.56003	
-4.03863 35.1613 5.09691	-4.20041 37.7879 6.79594	-4.42085 41.1525 7.63718	-4.6091 44.5673 8.25377	-4.6345 48.0416 8.18374	-4.52831 57.1156 6.58247	-4.53736 61.7916 5.59897	-3.30412 54.294 6.13491	2.43099 53.3902 5.93973	5.26398 43.6711 8.66053	6.93228 35.3436 5.78807	-5.63439 54.2851 5.93019	-11.2419 53.2092 4.86011	-13.8429 43.4344 7.6125	-14.4941 35.7003 3.12448	-0.583435 34.1523 5.43074	1.65024 18.5229 4.38437	3.99034 2.4185 8.13818	-7.49334 34.143 4.78714	-6.39777 18.3692 5.37791	-5.38388 1.84285 7.56201	
-3.92475 35.1399 5.0788	-4.05136 37.7687 6.77755	-4.24735 41.1332 7.62506	-4.41754 44.5472 8.25122	-4.45506 48.0215 8.18354	-4.39983 57.096 6.58257	-4.40306 61.771 5.59425	-3.16734 54.2796 6.12498	2.56616 53.3749 5.89052	5.42355 43.6406 8.53019	7.09998 35.3468 5.56633	-5.4991 54.2609 5.93874	-11.1097 53.1745 4.89577	-13.6574 43.3876 7.65493	-14.3442 35.6072 3.25299	-0.474839 34.1041 5.38363	1.63449 18.4459 4.52785	3.88716 2.2898 8.1093	-7.38987 34.1486 4.79925	-6.35693 18.3695 5.35752	-5.38907 1.84309 7.56242	
-3.79888 35.1266 5.06675	-3.89905 37.7575 6.76397	-4.07194 41.1215 7.61836	-4.22533 44.5345 8.25451	-4.27465 48.0086 8.18765	-4.26731 57.0829 6.58425	-4.26843 61.7566 5.58992	-3.02661 54.2714 6.11878	2.70458 53.3619 5.84898	5.57446 43.6061 8.39387	7.25664 35.3462 5.33996	-5.35951 54.2433 5.9487	-10.9699 53.1364 4.92647	-13.4683 43.3393 7.69463	-14.1915 35.5134 3.38018	-0.352076 34.0734 5.34613	1.65381 18.3951 4.62087	3.82681 2.20897 8.11499	-7.27106 34.1529 4.81465	-6.2993 18.3684 5.33109	-5.38658 1.84211 7.56023	
-3.66735 35.1185 5.05144	-3.74843 37.7493 6.74976	-3.90212 41.1123 7.61178	-4.04128 44.5241 8.25781	-4.09971 47.9981 8.19218	-4.12995 57.0721 6.58786	-4.13345 61.7442 5.58609	-2.88286 54.2646 6.11595	2.84639 53.3527 5.81446	5.71291 43.5707 8.26048	7.39716 35.3464 5.11297	-5.21654 54.229 5.95854	-10.8248 53.0963 4.95284	-13.2783 43.2921 7.73597	-14.032 35.4224 3.50734	-0.222305 34.054 5.30922	1.69869 18.3614 4.66841	3.81655 2.16213 8.13527	-7.14416 34.156 4.82072	-6.22813 18.367 5.29646	-5.37775 1.84179 7.55834	
-3.52246 35.1236 5.03148	-3.59655 37.7512 6.73505	-3.73929 41.1124 7.60602	-3.86986 44.5225 8.26218	-3.93323 47.9965 8.19864	-3.98821 57.0705 6.59486	-3.99652 61.7404 5.58264	-2.73771 54.2654 6.11738	2.98881 53.3458 5.78885	5.84676 43.5411 8.15264	7.50254 35.3537 4.89575	-5.07199 54.2253 5.97017	-10.676 53.0605 4.97757	-13.0875 43.2502 7.77597	-13.8697 35.3367 3.63521	-0.0757113 34.0603 5.27061	1.74427 18.3529 4.69882	3.81826 2.14416 8.14763	-6.9999 34.1599 4.81579	-6.14219 18.3665 5.25389	-5.36812 1.84322 7.55683	
-3.368 35.1439 5.00145	-3.44428 37.7661 6.71331	-3.58355 41.1246 7.59512	-3.71073 44.5325 8.26302	-3.77542 48.0066 8.20403	-3.84234 57.0815 6.60603	-3.86004 61.7489 5.58255	-2.59173 54.2776 6.12224	3.13268 53.3543 5.76835	5.96622 43.5204 8.0386	7.59031 35.3684 4.67854	-4.9265 54.2359 5.98358	-10.5253 53.0378 5.00119	-12.8953 43.2215 7.81382	-13.7019 35.265 3.76088	0.0834939 34.0922 5.22286	1.79195 18.3693 4.74246	3.81966 2.14573 8.14913	-6.84286 34.1684 4.79745	-6.04983 18.3709 5.20996	-5.36169 1.84989 7.55564	
-3.20789 35.168 4.96782	-3.28578 37.7856 6.68674	-3.42487 41.1416 7.57785	-3.55188 44.5476 8.25596	-3.61846 48.0217 8.20562	-3.69744 57.0997 6.62557	-3.72158 61.7641 5.58883	-2.44706 54.2975 6.13128	3.2759 53.3726 5.75832	6.07993 43.5114 7.94486	7.6559 35.3973 4.47204	-4.78235 54.2546 6.00195	-10.3771 53.0294 5.03017	-12.7017 43.2072 7.85986	-13.5228 35.2109 3.88903	0.248869 34.1296 5.16872	1.84704 18.3922 4.79354	3.82806 2.15127 8.14415	-6.67984 34.1792 4.77926	-5.95958 18.3776 5.17018	-5.35696 1.85887 7.55492	
-3.0472 35.1925 4.92702	-3.12072 37.8078 6.6496	-3.25889 41.1614 7.55004	-3.3861 44.5649 8.24005	-3.45761 48.0391 8.20204	-3.55396 57.1217 6.64928	-3.58067 61.7833 5.60004	-2.30296 54.3223 6.14068	3.42039 53.4102 5.74314	6.16755 43.5096 7.82134	7.71907 35.4288 4.26104	-4.6388 54.2773 6.02248	-10.2323 53.0366 5.06332	-12.508 43.2072 7.90775	-13.3409 35.172 4.01858	0.413863 34.1639 5.10264	1.91762 18.4147 4.85727	3.84378 2.15272 8.13728	-6.5175 34.1938 4.76141	-5.87887 18.3886 5.14459	-5.35564 1.87063 7.55363	
-2.88986 35.214 4.88343	-2.9521 37.8284 6.60772	-3.08575 41.1795 7.51803	-3.21215 44.5804 8.22082	-3.29295 48.0546 8.19758	-3.42253 57.1426 6.68006	-3.43989 61.801 5.6165	-2.16705 54.3486 6.15353	3.55657 53.4474 5.73563	6.25644 43.5144 7.71899	7.76445 35.4695 4.06001	-4.50341 54.2977 6.04872	-10.0993 53.0529 5.10895	-12.3151 43.2107 7.95672	-13.1648 35.1409 4.14376	0.574707 34.192 5.02573	2.00181 18.434 4.93759	3.86117 2.1478 8.13497	-6.35963 34.2086 4.75037	-5.80643 18.4001 5.13659	-5.35328 1.88101 7.55169	
-2.73722 35.2305 4.83691	-2.78454 37.8455 6.5608	-2.91153 41.1942 7.48068	-3.03591 44.5925 8.19664	-3.12717 48.0665 8.18928	-3.295 57.1603 6.71037	-3.30185 61.8158 5.63431	-2.03405 54.3724 6.16436	3.68808 53.4739 5.72108	6.35085 43.5161 7.62901	7.80073 35.507 3.86936	-4.37084 54.3146 6.07401	-9.96873 53.0634 5.15496	-12.1254 43.2101 8.00953	-12.9958 35.1121 4.26139	0.729683 34.2122 4.94412	2.09058 18.4483 5.02822	3.87513 2.13662 8.137	-6.20712 34.2215 4.73973	-5.73747 18.4111 5.15697	-5.35354 1.88714 7.5507	
-2.5882 35.2448 4.7873	-2.62096 37.8606 6.51031	-2.74133 41.2069 7.43979	-2.86335 44.6026 8.16865	-2.96447 48.0762 8.17708	-3.17156 57.1757 6.73854	-3.16909 61.8288 5.6519	-1.90548 54.3943 6.17189	3.81262 53.483 5.70337	6.45189 43.5088 7.55749	7.82231 35.5367 3.69097	-4.24265 54.3293 6.09734	-9.84156 53.0645 5.20351	-11.9383 43.2006 8.06614	-12.8359 35.0832 4.36676	0.880355 34.2292 4.86166	2.17635 18.4618 5.12278	3.88529 2.12488 8.14029	-6.0581 34.233 4.72396	-5.66937 18.4221 5.19625	-5.35481 1.89091 7.55029	
-2.43941 35.2563 4.7384	-2.46113 37.8726 6.4608	-2.57633 41.2161 7.40096	-2.69633 44.609 8.14293	-2.80621 48.0823 8.16501	-3.04825 57.1864 6.76123	-3.03607 61.8375 5.66633	-1.77854 54.4105 6.17561	3.93465 53.4827 5.6805	6.55217 43.4914 7.47273	7.84667 35.5517 3.51444	-4.11598 54.3394 6.11709	-9.7137 53.0456 5.25789	-11.7605 43.1769 8.13999	-12.6836 35.0514 4.46485	1.03081 34.2447 4.78474	2.26002 18.4758 5.22068	3.89228 2.11389 8.1436	-5.90853 34.2405 4.70373	-5.59915 18.4296 5.23473	-5.35474 1.89189 7.55073	
