Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.679983 -0.00394574 0.0111282 0.733133	0.693243 -0.00778896 0.00842116 0.720613	0.692215 -0.00846327 0.00889925 0.721587	0.708746 -0.0289249 0.0177765 0.704646	0.714311 -0.0341676 0.0179234 0.698764	0.746538 -0.0360942 0.0160738 0.664169	0.74147 -0.018629 0.00943687 0.670661	0.704006 0.010732 0.0963818 0.703542	0.808004 -0.13339 0.060754 0.570654	0.816021 0.0690823 -0.0812183 0.568102	0.800271 0.145805 0.02361 0.581163	0.718187 -0.0830393 -0.0715603 0.687161	0.81477 0.114729 -0.112067 0.55716	0.818203 -0.0869284 0.0268415 0.567685	0.736296 -0.199615 0.00988309 0.646471	0.672379 0.0648282 -0.0335516 0.736599	0.669045 0.0649791 -0.0332584 0.739629	0.692996 0.0447102 -0.0423051 0.718309	0.678139 -0.0131711 -0.00226369 0.734812	0.677834 -0.0131701 -0.00226914 0.735093	0.710456 0.0384388 0.00314349 0.702684	
0.679839 -0.00408796 0.0112242 0.733264	0.693112 -0.00783668 0.00856176 0.720737	0.692096 -0.00850817 0.00904384 0.721698	0.708497 -0.0288005 0.0180222 0.704896	0.714063 -0.0340596 0.0182118 0.699015	0.746593 -0.0359529 0.0164508 0.664105	0.741609 -0.0188261 0.00985879 0.670495	0.704064 0.0111753 0.0964487 0.703467	0.80821 -0.132482 0.0608436 0.570563	0.816001 0.0699792 -0.0810856 0.56804	0.800805 0.146431 0.0230171 0.580292	0.718095 -0.0828768 -0.0714997 0.687283	0.81483 0.114551 -0.112294 0.557064	0.818224 -0.0870595 0.0265587 0.567649	0.736351 -0.200524 0.00901498 0.64614	0.672433 0.0646771 -0.0330728 0.736585	0.669397 0.0648126 -0.0328065 0.739344	0.693023 0.0446445 -0.0423737 0.718283	0.678242 -0.0136081 -0.00154064 0.734711	0.678027 -0.0136077 -0.00154463 0.73491	0.71048 0.0384381 0.00318113 0.70266	
0.679712 -0.00420036 0.0113208 0.73338	0.692915 -0.00788013 0.00872911 0.720924	0.691898 -0.00856393 0.00919741 0.721886	0.708377 -0.0286376 0.0182236 0.705017	0.713973 -0.033866 0.01845 0.699111	0.746533 -0.0357638 0.0167421 0.664176	0.741604 -0.0189439 0.010304 0.670492	0.704138 0.0116613 0.0964304 0.703388	0.808402 -0.131737 0.0609649 0.570452	0.815991 0.0708988 -0.0810452 0.567947	0.801138 0.147023 0.0229285 0.579687	0.717939 -0.082603 -0.0712888 0.687502	0.814904 0.114412 -0.112447 0.556953	0.818272 -0.0871236 0.0263215 0.567581	0.736341 -0.20127 0.00815731 0.645931	0.672468 0.064441 -0.0325121 0.736598	0.669726 0.0645614 -0.0322724 0.739092	0.692995 0.0447008 -0.0423568 0.718308	0.678376 -0.0137242 -0.00116894 0.734586	0.678159 -0.0137238 -0.00117299 0.734786	0.710477 0.0384319 0.0031715 0.702663	
0.679606 -0.00420746 0.0115409 0.733474	0.692784 -0.00788988 0.00896732 0.721046	0.691786 -0.00858343 0.0094253 0.72199	0.708256 -0.0284419 0.0184208 0.705142	0.71388 -0.0336306 0.0186837 0.69921	0.746458 -0.0356025 0.0169717 0.664263	0.741531 -0.0191156 0.010958 0.670557	0.704175 0.0120966 0.0965592 0.703326	0.80849 -0.130967 0.0610627 0.570494	0.815878 0.0717711 -0.0810333 0.568001	0.801135 0.147759 0.0229238 0.579503	0.717695 -0.0823781 -0.0712564 0.687787	0.814965 0.114327 -0.112499 0.556872	0.818319 -0.0871349 0.026192 0.567517	0.736355 -0.201496 0.00737832 0.645853	0.672605 0.0640861 -0.0318802 0.736532	0.669968 0.0641996 -0.031651 0.738931	0.693022 0.0446445 -0.0424326 0.71828	0.67851 -0.0137932 -0.000904698 0.734461	0.678316 -0.0137929 -0.00090834 0.73464	0.710658 0.0382797 0.00310896 0.702489	
0.679612 -0.00415303 0.0117442 0.733466	0.692576 -0.00782173 0.00920071 0.721244	0.691517 -0.00851054 0.00965469 0.722245	0.708191 -0.0281839 0.0186251 0.705213	0.713895 -0.0332867 0.0188736 0.699207	0.746439 -0.0355463 0.017238 0.664281	0.741436 -0.0192685 0.0116514 0.670646	0.704214 0.0123034 0.0968221 0.703248	0.808557 -0.130216 0.0611238 0.570564	0.815746 0.0726615 -0.0810928 0.56807	0.800958 0.148346 0.0228859 0.579599	0.717479 -0.0819583 -0.0713479 0.688053	0.814948 0.11424 -0.11251 0.556911	0.818305 -0.086995 0.0260382 0.567566	0.736122 -0.201197 0.00709284 0.646215	0.67278 0.0638088 -0.0313831 0.736417	0.670094 0.0639226 -0.0311505 0.738862	0.692967 0.0448513 -0.0421337 0.718338	0.678596 -0.013876 -0.000652564 0.73438	0.678453 -0.0138759 -0.000655268 0.734512	0.710832 0.0382463 0.00309232 0.702314	
0.679621 -0.0040783 0.0119001 0.733456	0.692648 -0.00766595 0.00946076 0.721173	0.691654 -0.00831042 0.0099536 0.722112	0.708145 -0.0279006 0.0189307 0.705262	0.713798 -0.0330025 0.0191615 0.699311	0.746161 -0.0355902 0.0174953 0.664584	0.741133 -0.0194754 0.0120876 0.670966	0.704088 0.012705 0.0969029 0.703356	0.808551 -0.129565 0.0612075 0.570711	0.815565 0.0734638 -0.0811681 0.568216	0.800757 0.148849 0.0229438 0.579746	0.71734 -0.0818001 -0.0713722 0.688213	0.814786 0.114284 -0.112507 0.55714	0.818188 -0.0866303 0.0259007 0.567796	0.736358 -0.201145 0.00697618 0.645964	0.672871 0.0639795 -0.0314256 0.736317	0.67019 0.0640933 -0.0311928 0.738759	0.69288 0.0450159 -0.0419485 0.718423	0.678677 -0.0139361 -0.000453104 0.734305	0.678584 -0.013936 -0.000454869 0.73439	0.711018 0.0380245 0.00300176 0.702139	
0.679691 -0.00403763 0.0118514 0.733392	0.692672 -0.00747307 0.00956984 0.721151	0.691679 -0.00810481 0.0100671 0.722089	0.708161 -0.0274744 0.0191229 0.705257	0.713792 -0.0325294 0.0193726 0.699334	0.745898 -0.0354978 0.0177104 0.664877	0.740777 -0.0196314 0.0123154 0.671351	0.704062 0.0131066 0.0970223 0.703357	0.808513 -0.129041 0.0612989 0.570874	0.815378 0.0741903 -0.0812787 0.568373	0.800757 0.149527 0.0229775 0.57957	0.717339 -0.081715 -0.0713883 0.688223	0.814812 0.114453 -0.112483 0.557072	0.818279 -0.0862407 0.0257455 0.567731	0.73632 -0.200665 0.00668665 0.646159	0.673014 0.0639486 -0.0312277 0.736198	0.67022 0.0640665 -0.0309851 0.738743	0.69291 0.0448497 -0.0420021 0.718401	0.678754 -0.0139136 -0.000304406 0.734234	0.678662 -0.0139135 -0.00030614 0.734319	0.710981 0.0381308 0.00313887 0.70217	
0.67987 -0.00396985 0.011776 0.733227	0.692791 -0.00724499 0.00970866 0.721037	0.691773 -0.00784259 0.0102342 0.722	0.70816 -0.0270323 0.0193318 0.705269	0.713761 -0.0320416 0.0196085 0.699381	0.745722 -0.0353896 0.0178376 0.665078	0.740342 -0.0196661 0.0124266 0.671827	0.704138 0.0133806 0.0971791 0.703255	0.808666 -0.128523 0.0613142 0.570773	0.815386 0.0748594 -0.0813293 0.568267	0.801014 0.150151 0.0227591 0.579063	0.717453 -0.0814665 -0.0714093 0.688132	0.81504 0.114573 -0.112361 0.556739	0.818563 -0.0858568 0.0255603 0.567389	0.736466 -0.200701 0.00658891 0.645982	0.673103 0.0641273 -0.0312601 0.736099	0.670209 0.0642495 -0.0310081 0.738736	0.692912 0.0449179 -0.042001 0.718395	0.678826 -0.0138438 -0.000213701 0.734169	0.678713 -0.0138437 -0.000215823 0.734273	0.71096 0.0380912 0.00314266 0.702193	
0.680091 -0.00386009 0.0117282 0.733024	0.692987 -0.00701592 0.00983283 0.720849	0.692003 -0.00758626 0.0103856 0.72178	0.708217 -0.0266568 0.019569 0.70522	0.713759 -0.0316832 0.0198989 0.699391	0.745462 -0.0352225 0.0179293 0.665375	0.739831 -0.0195486 0.0124918 0.672393	0.704213 0.0138669 0.0972255 0.703163	0.80898 -0.128111 0.0613286 0.57042	0.815575 0.0754873 -0.0813333 0.567912	0.801395 0.150694 0.0225369 0.578402	0.71755 -0.0813735 -0.071315 0.688051	0.815209 0.114786 -0.112289 0.556462	0.818793 -0.0855514 0.0254668 0.567107	0.736314 -0.200472 0.00621061 0.646231	0.673298 0.06395 -0.0309057 0.735952	0.670133 0.0640821 -0.0306309 0.738835	0.692922 0.045003 -0.0419312 0.718384	0.678921 -0.0138532 -2.39246e-05 0.734081	0.678704 -0.0138532 -2.80084e-05 0.734281	0.710967 0.0383161 0.00331705 0.702173	
0.680361 -0.00378221 0.0116597 0.732774	0.693158 -0.00679413 0.00995593 0.720685	0.692173 -0.00733792 0.0105268 0.721618	0.708344 -0.0262831 0.0197299 0.705102	0.713867 -0.0312976 0.0200617 0.699294	0.745196 -0.0349498 0.0179768 0.665687	0.739327 -0.0191712 0.0125289 0.672957	0.704352 0.0140297 0.0973554 0.703003	0.80925 -0.127694 0.0612556 0.570137	0.815723 0.0760739 -0.081415 0.567609	0.801592 0.151151 0.0223857 0.578016	0.717669 -0.0810751 -0.0712114 0.687973	0.815202 0.115044 -0.112262 0.556424	0.818853 -0.0852617 0.0254571 0.567065	0.735995 -0.200356 0.00606048 0.646632	0.673391 0.0641578 -0.0309465 0.735847	0.670034 0.0642981 -0.030654 0.738905	0.692905 0.0451373 -0.041843 0.718397	0.678984 -0.0137734 7.64837e-05 0.734024	0.678705 -0.0137735 7.12555e-05 0.734282	0.711005 0.0382618 0.00319117 0.702138	
0.680554 -0.00363934 0.0116947 0.732596	0.693339 -0.00658855 0.0100697 0.720511	0.692419 -0.00711607 0.0106479 0.721382	0.708577 -0.0259094 0.0198198 0.70488	0.714039 -0.030917 0.0201373 0.699133	0.744768 -0.0344424 0.018054 0.666189	0.73882 -0.0187747 0.0123906 0.673527	0.704569 0.0144363 0.0974608 0.702762	0.809342 -0.127376 0.0611469 0.57009	0.815724 0.0765086 -0.0815813 0.567526	0.801843 0.151591 0.0223233 0.577555	0.717825 -0.0809065 -0.0711068 0.687841	0.815063 0.115397 -0.11222 0.556563	0.818785 -0.0850585 0.0256519 0.567184	0.73579 -0.199894 0.00544459 0.647013	0.673559 0.064047 -0.0306499 0.735715	0.669915 0.0641976 -0.030333 0.739035	0.692807 0.0453812 -0.0417451 0.718482	0.679028 -0.0136753 0.000135071 0.733985	0.678738 -0.0136754 0.000129663 0.734253	0.711098 0.0382098 0.00315797 0.702047	
0.680729 -0.00354421 0.0117706 0.732432	0.69359 -0.00643901 0.0101927 0.720269	0.692746 -0.00695979 0.010769 0.721067	0.708806 -0.0255803 0.0199033 0.704658	0.714221 -0.0305664 0.020215 0.69896	0.74444 -0.0339112 0.018116 0.666582	0.738219 -0.0183473 0.0120163 0.674205	0.704671 0.0146548 0.0975402 0.702645	0.809332 -0.126946 0.060988 0.570217	0.815614 0.0768601 -0.0817229 0.567616	0.802236 0.1519 0.0218784 0.576945	0.718064 -0.0806932 -0.0712039 0.687607	0.815057 0.115624 -0.112123 0.556544	0.81884 -0.0847775 0.0256999 0.567144	0.735737 -0.199236 0.00548576 0.647276	0.67378 0.0637909 -0.0301649 0.735555	0.669753 0.0639547 -0.0298162 0.739224	0.692749 0.0452626 -0.0418753 0.718538	0.679126 -0.0134087 2.65666e-05 0.7339	0.67865 -0.0134087 1.78755e-05 0.73434	0.71108 0.0385069 0.00342253 0.702047	
0.680928 -0.00355631 0.0117841 0.732247	0.693919 -0.0063042 0.0103464 0.719951	0.693177 -0.00688109 0.0108487 0.720653	0.709161 -0.0252881 0.0199766 0.704309	0.714518 -0.0302613 0.0203004 0.698667	0.74409 -0.0333877 0.0181415 0.666998	0.737537 -0.0177623 0.0117222 0.674972	0.70492 0.0150155 0.0975864 0.702382	0.809394 -0.126563 0.0608211 0.570231	0.815583 0.0772084 -0.0818615 0.567592	0.802617 0.151963 0.0216256 0.576408	0.718216 -0.080373 -0.0713191 0.687474	0.815122 0.115677 -0.112002 0.556463	0.818955 -0.0843635 0.0255352 0.567048	0.735859 -0.199177 0.0061673 0.647149	0.674002 0.0628795 -0.0289111 0.73548	0.66963 0.0630498 -0.0285379 0.739463	0.692864 0.0442419 -0.0428844 0.718431	0.67923 -0.0127596 -0.000465897 0.733815	0.678439 -0.0127591 -0.000479637 0.734546	0.711071 0.0386133 0.00363257 0.70205	
0.681219 -0.00361889 0.0117605 0.731977	0.694354 -0.00624015 0.0104729 0.71953	0.693723 -0.0068246 0.0109695 0.720126	0.709428 -0.0251746 0.0200376 0.704043	0.714688 -0.030163 0.020398 0.698495	0.743765 -0.0329772 0.0180808 0.667382	0.736767 -0.0171312 0.0115378 0.675832	0.705196 0.0153948 0.0975199 0.702105	0.809525 -0.126202 0.0606361 0.570146	0.815622 0.0775764 -0.0820097 0.567466	0.80283 0.151764 0.0217207 0.57616	0.718447 -0.0803153 -0.0713453 0.687236	0.815195 0.115837 -0.11188 0.556347	0.8191 -0.0838756 0.0253843 0.566917	0.735817 -0.198985 0.00652011 0.647253	0.673966 0.0632019 -0.0289782 0.735483	0.669548 0.0633743 -0.0285991 0.739507	0.692843 0.0440829 -0.0430115 0.718454	0.679244 -0.0127084 -0.000238884 0.733803	0.678347 -0.0127081 -0.000254406 0.734632	0.711097 0.0386526 0.00392455 0.702019	
0.681485 -0.00370336 0.011795 0.731728	0.694658 -0.00628074 0.010614 0.719234	0.69408 -0.00684695 0.0111259 0.719779	0.709719 -0.0251602 0.0200613 0.70375	0.714931 -0.0301428 0.0203813 0.698247	0.743503 -0.0326513 0.0180655 0.667691	0.736107 -0.0166182 0.0114365 0.676564	0.705424 0.0156771 0.0974705 0.701876	0.809694 -0.125907 0.0604854 0.569986	0.815715 0.0778853 -0.0821034 0.567276	0.803349 0.151633 0.0214183 0.575482	0.718659 -0.0801845 -0.0713758 0.687027	0.815184 0.116134 -0.111845 0.556308	0.81917 -0.0835026 0.025351 0.566873	0.735857 -0.19853 0.00605179 0.647352	0.673988 0.0633975 -0.0289003 0.735449	0.669434 0.0635747 -0.0285083 0.739597	0.692844 0.0441871 -0.0428494 0.718456	0.679249 -0.0126136 -4.85738e-05 0.733799	0.678303 -0.0126135 -6.48239e-05 0.734674	0.711233 0.0385628 0.00406011 0.701886	
0.681761 -0.00387741 0.0118691 0.731469	0.695006 -0.00641124 0.0107892 0.718894	0.6945 -0.00696324 0.0113132 0.71937	0.709983 -0.0251935 0.0200518 0.703483	0.715121 -0.0301755 0.0203244 0.698053	0.743296 -0.032223 0.0181169 0.66794	0.735566 -0.0162217 0.0114969 0.677161	0.70574 0.0160003 0.097402 0.701561	0.809893 -0.125696 0.0603799 0.569762	0.815858 0.0781172 -0.082135 0.567034	0.803604 0.151509 0.020954 0.575175	0.718882 -0.0799014 -0.0713577 0.686827	0.815236 0.116439 -0.111895 0.556158	0.819302 -0.0831411 0.0252129 0.566742	0.735845 -0.198268 0.00555987 0.64745	0.67405 0.0634884 -0.0286899 0.735393	0.669287 0.0636723 -0.0282794 0.73973	0.692768 0.0445051 -0.0425491 0.718527	0.679235 -0.0125747 0.000231225 0.733813	0.678195 -0.012575 0.000213425 0.734774	0.711239 0.0386136 0.00415156 0.701877	
0.681953 -0.00399352 0.0120017 0.731287	0.695252 -0.0065839 0.010887 0.718654	0.694763 -0.0071275 0.0114143 0.719113	0.710244 -0.0252211 0.0199664 0.703221	0.715352 -0.0301371 0.020186 0.697822	0.743163 -0.031738 0.0182077 0.66811	0.735132 -0.0158438 0.0113692 0.677643	0.705883 0.0159331 0.097477 0.701408	0.810026 -0.125445 0.0602804 0.569638	0.81593 0.0783447 -0.082167 0.566895	0.803906 0.151473 0.0204443 0.574781	0.719122 -0.0794584 -0.0715403 0.686609	0.81532 0.116765 -0.111983 0.555949	0.819475 -0.0827184 0.0249897 0.566564	0.736154 -0.198327 0.00530651 0.647083	0.674008 0.0639245 -0.0288475 0.735388	0.669186 0.0641117 -0.028429 0.739778	0.692843 0.0443882 -0.042795 0.718448	0.679046 -0.0131437 0.00115218 0.733977	0.67825 -0.0131449 0.00113793 0.734712	0.711308 0.0385709 0.00419535 0.701809	
0.682187 -0.00415926 0.0120735 0.731066	0.695579 -0.00669245 0.0109848 0.718335	0.69513 -0.00725403 0.011493 0.718756	0.710497 -0.0253365 0.0198639 0.702963	0.715561 -0.030254 0.0200514 0.697607	0.74312 -0.0314055 0.0182126 0.668172	0.734673 -0.0155919 0.0114684 0.678145	0.706045 0.0158645 0.0974026 0.701257	0.810148 -0.125284 0.0601814 0.56951	0.816 0.0786099 -0.0822864 0.566739	0.8039 0.151683 0.0201407 0.574745	0.71938 -0.0789782 -0.071668 0.686381	0.815503 0.117094 -0.112071 0.555593	0.819743 -0.0823267 0.024739 0.566243	0.736793 -0.198578 0.00533395 0.646277	0.673956 0.0640743 -0.0286408 0.735431	0.669131 0.0642603 -0.0282211 0.739823	0.692746 0.0445872 -0.0426032 0.71854	0.678926 -0.0133186 0.00168089 0.734084	0.678211 -0.0133202 0.00166793 0.734745	0.711257 0.0386326 0.0042915 0.701857	
0.682384 -0.00418988 0.0121618 0.73088	0.695915 -0.0066954 0.0109992 0.718009	0.695554 -0.00730524 0.0114635 0.718345	0.710789 -0.0255058 0.0197061 0.702667	0.715793 -0.030457 0.0199043 0.697364	0.742994 -0.0311301 0.0181587 0.668327	0.734238 -0.0153991 0.0115623 0.678618	0.706286 0.0157864 0.0972731 0.701034	0.810188 -0.125178 0.0600943 0.569486	0.815988 0.0789869 -0.0825485 0.566667	0.803802 0.152285 0.0199459 0.574729	0.719652 -0.0786986 -0.0717946 0.686114	0.815735 0.117534 -0.112177 0.555138	0.820063 -0.0820668 0.024603 0.565824	0.7372 -0.197936 0.00534141 0.64601	0.673919 0.0643126 -0.0285196 0.735448	0.66904 0.0644998 -0.0280936 0.739889	0.692686 0.0449042 -0.0423485 0.718593	0.678951 -0.0128097 0.00149874 0.73407	0.678103 -0.0128114 0.00148394 0.734854	0.711344 0.0386525 0.00433064 0.701767	
0.682551 -0.00421089 0.0121923 0.730724	0.696211 -0.00674529 0.0109044 0.717723	0.695948 -0.0073922 0.0113425 0.717965	0.711096 -0.025718 0.0195541 0.702352	0.716031 -0.0306961 0.0197846 0.697113	0.742825 -0.0309935 0.0181338 0.668522	0.733867 -0.0152739 0.011599 0.679023	0.7065 0.0156793 0.0970682 0.70085	0.810234 -0.125188 0.0600836 0.569419	0.81599 0.0794493 -0.0828623 0.566553	0.803332 0.15297 0.0201595 0.575197	0.719894 -0.0785228 -0.0719076 0.685869	0.815803 0.118072 -0.112269 0.554905	0.820244 -0.0817041 0.0245567 0.565615	0.7372 -0.197094 0.00507682 0.646269	0.674002 0.0644039 -0.0282115 0.735375	0.668889 0.0645979 -0.0277644 0.740029	0.692693 0.0449287 -0.0422762 0.718589	0.678885 -0.0126859 0.00173861 0.734133	0.678117 -0.0126877 0.00172536 0.734842	0.711473 0.0385792 0.0043572 0.70164	
0.68274 -0.00418176 0.0121203 0.730549	0.696457 -0.00674247 0.0107551 0.717486	0.696267 -0.00743514 0.0111627 0.717657	0.71137 -0.025866 0.0193405 0.702075	0.716251 -0.0308836 0.0196027 0.696883	0.742754 -0.0308529 0.0180032 0.66861	0.733542 -0.0151088 0.0116297 0.679377	0.70671 0.0155858 0.0968687 0.700667	0.810366 -0.125374 0.060164 0.569183	0.816103 0.0799216 -0.083156 0.566281	0.803293 0.153798 0.0203602 0.575023	0.720101 -0.0783538 -0.0719916 0.685662	0.815807 0.118659 -0.112371 0.554754	0.820387 -0.081153 0.0244338 0.565493	0.737421 -0.196769 0.00540648 0.646114	0.674086 0.064539 -0.0279461 0.735297	0.668727 0.0647403 -0.0274766 0.740174	0.692625 0.0450423 -0.0422014 0.718652	0.678841 -0.0125028 0.00191971 0.734177	0.67813 -0.0125047 0.0019076 0.734834	0.711515 0.0385147 0.00439432 0.701601	
0.682977 -0.00416841 0.0118457 0.730332	0.696579 -0.00671267 0.0105225 0.717372	0.696355 -0.00744979 0.010896 0.717576	0.711609 -0.0259909 0.0190462 0.701836	0.716504 -0.0309895 0.019314 0.696627	0.7428 -0.0307527 0.0178718 0.668568	0.733343 -0.0149764 0.0115818 0.679595	0.70691 0.0151921 0.0968172 0.700481	0.810622 -0.125626 0.0602914 0.568749	0.816349 0.080396 -0.0833789 0.565825	0.803498 0.154503 0.0205485 0.574541	0.720363 -0.0779956 -0.0722046 0.685405	0.815803 0.119253 -0.112483 0.55461	0.820523 -0.0806041 0.0243097 0.565379	0.737321 -0.196259 0.00523078 0.646385	0.674157 0.0646403 -0.0276342 0.735235	0.668563 0.0648479 -0.0271433 0.740325	0.69266 0.0450097 -0.0424098 0.718609	0.678805 -0.0122943 0.00211079 0.734212	0.678108 -0.0122963 0.00209913 0.734856	0.711426 0.0386366 0.00453618 0.701684	
0.683216 -0.00401489 0.0115776 0.730114	0.69677 -0.00658553 0.0102365 0.717192	0.6965 -0.00735293 0.0105914 0.717441	0.711761 -0.0261041 0.01875 0.701686	0.716666 -0.0311249 0.0190306 0.696462	0.742946 -0.0306924 0.0177156 0.668412	0.733212 -0.0149223 0.0114593 0.67974	0.70709 0.0148058 0.0967517 0.700317	0.810835 -0.125855 0.0604588 0.568377	0.81656 0.0807534 -0.0834883 0.565453	0.804024 0.15517 0.0205688 0.573624	0.720631 -0.0776977 -0.0724728 0.685129	0.815883 0.119809 -0.112593 0.554349	0.820747 -0.0799642 0.0240588 0.565156	0.737453 -0.195538 0.00503415 0.646454	0.674168 0.0649545 -0.0275831 0.735199	0.668383 0.0651688 -0.0270729 0.740463	0.69254 0.0452182 -0.0421772 0.718724	0.678883 -0.0117993 0.00198932 0.734149	0.678018 -0.0118017 0.00197542 0.734948	0.711342 0.0387154 0.0045935 0.701763	
0.683423 -0.00369779 0.0112993 0.729926	0.696944 -0.00635534 0.00980556 0.71703	0.696632 -0.0071566 0.0101352 0.717322	0.711961 -0.0261672 0.0184256 0.701489	0.716889 -0.0312308 0.0187374 0.696236	0.742994 -0.0305473 0.0176112 0.668369	0.733121 -0.0148653 0.0112246 0.679843	0.707242 0.0144351 0.0966728 0.700182	0.810945 -0.125943 0.0605607 0.568189	0.816659 0.0810004 -0.0835532 0.565266	0.804546 0.155409 0.0202059 0.57284	0.720897 -0.0775691 -0.0727009 0.68484	0.815942 0.120354 -0.112713 0.55412	0.820953 -0.0792624 0.0237576 0.564968	0.737707 -0.194756 0.00481116 0.646402	0.674141 0.065377 -0.0276566 0.735184	0.668206 0.0655973 -0.0271298 0.740582	0.6924 0.0454886 -0.041904 0.718858	0.679012 -0.0110244 0.00157212 0.734043	0.677952 -0.0110267 0.00155622 0.735022	0.711411 0.0387123 0.00449282 0.701695	
0.683578 -0.00348412 0.0108634 0.729788	0.697308 -0.00613165 0.00936976 0.716685	0.697097 -0.00694289 0.0097087 0.716877	0.71215 -0.026199 0.0182071 0.701302	0.716978 -0.031377 0.0186158 0.69614	0.742925 -0.0305788 0.0174437 0.668448	0.732945 -0.0149609 0.0109718 0.680035	0.707311 0.0143756 0.0964003 0.700151	0.811042 -0.125988 0.0606094 0.568036	0.816754 0.0810873 -0.0835418 0.565119	0.804806 0.15551 0.0199292 0.572457	0.72105 -0.0775529 -0.0728073 0.684669	0.815914 0.12074 -0.112815 0.554057	0.821054 -0.078516 0.0233921 0.564942	0.73785 -0.193929 0.00484982 0.646487	0.674057 0.0658507 -0.027761 0.735215	0.668109 0.0660723 -0.0272293 0.740624	0.692393 0.0454337 -0.0418835 0.718869	0.67913 -0.0104479 0.00137317 0.733943	0.677905 -0.0104502 0.00135575 0.735074	0.711372 0.038755 0.00448151 0.701732	
0.683762 -0.00330201 0.0103768 0.729624	0.697537 -0.00588625 0.00893573 0.716468	0.697366 -0.00672202 0.0092643 0.716624	0.712363 -0.0262136 0.0179101 0.701093	0.717151 -0.0314675 0.0183776 0.695964	0.742915 -0.0305741 0.0172468 0.668464	0.732773 -0.0150283 0.0108355 0.680221	0.707506 0.0143553 0.0961692 0.699986	0.811178 -0.126084 0.0606428 0.567816	0.816905 0.0810789 -0.083489 0.564909	0.804695 0.155429 0.0201249 0.572628	0.72118 -0.0773744 -0.0729172 0.684541	0.815808 0.121098 -0.11293 0.554111	0.821075 -0.0777417 0.0230177 0.565034	0.737725 -0.19345 0.00475242 0.646774	0.67404 0.0658663 -0.0273429 0.735244	0.668018 0.0660873 -0.0268045 0.74072	0.692357 0.0454629 -0.0418502 0.718904	0.679198 -0.00987206 0.00117811 0.733887	0.677866 -0.00987418 0.0011602 0.735118	0.711247 0.0389995 0.00462669 0.701845	
0.683915 -0.00300396 0.0100366 0.729486	0.697632 -0.00563346 0.00856272 0.716383	0.697451 -0.00645727 0.00892653 0.716548	0.712563 -0.0261843 0.0176351 0.700897	0.717364 -0.0314915 0.0181281 0.69575	0.742951 -0.030564 0.0170252 0.66843	0.732631 -0.0151336 0.0107079 0.680374	0.707662 0.0143689 0.0959476 0.699859	0.811399 -0.12619 0.0606781 0.567474	0.817143 0.0810514 -0.0833828 0.564585	0.805012 0.155224 0.0201692 0.572237	0.721396 -0.0773575 -0.0731821 0.684287	0.815846 0.121509 -0.113051 0.553941	0.821246 -0.0769661 0.0225948 0.564908	0.737652 -0.193149 0.00449975 0.646949	0.673929 0.0662159 -0.0273795 0.735314	0.667986 0.0664342 -0.0268454 0.740716	0.69236 0.0456083 -0.0417333 0.7189	0.679158 -0.00979792 0.00142784 0.733925	0.677974 -0.00980021 0.00141204 0.735019	0.711334 0.0390733 0.00466701 0.701752	
0.684021 -0.00281357 0.00975394 0.729392	0.69772 -0.00545382 0.0082751 0.716302	0.697561 -0.00631891 0.0086081 0.716446	0.712757 -0.0261369 0.0173401 0.70071	0.717556 -0.0314569 0.0178674 0.695561	0.743058 -0.0306057 0.0167626 0.668317	0.73246 -0.0152226 0.0106074 0.680557	0.70783 0.0142585 0.0958471 0.699705	0.811581 -0.126231 0.0606375 0.567208	0.817333 0.0810223 -0.0833309 0.56432	0.805342 0.154954 0.0200395 0.571849	0.721563 -0.0772206 -0.0735044 0.684091	0.815925 0.121917 -0.113231 0.553698	0.821438 -0.076397 0.022229 0.56472	0.737755 -0.1925 0.00391788 0.647028	0.673822 0.0664325 -0.0272621 0.735396	0.668007 0.0666453 -0.0267378 0.740682	0.692428 0.045655 -0.0416986 0.718833	0.679157 -0.00946549 0.0014066 0.73393	0.678035 -0.00946763 0.00139213 0.734967	0.71142 0.0390797 0.00469123 0.701664	
0.684123 -0.00258709 0.00953181 0.7293	0.697804 -0.00527633 0.00799251 0.716225	0.697602 -0.00615235 0.00832351 0.716411	0.712842 -0.0260744 0.017017 0.700633	0.717652 -0.0313745 0.0175436 0.695474	0.743165 -0.0305331 0.0165276 0.668207	0.732346 -0.0152313 0.0103795 0.680683	0.707977 0.0141338 0.0957484 0.699572	0.811561 -0.126233 0.0605755 0.567243	0.817324 0.0809186 -0.0833336 0.564349	0.805406 0.154755 0.0199078 0.571818	0.721684 -0.0769654 -0.0738218 0.683959	0.815993 0.12218 -0.113447 0.553495	0.821591 -0.0758969 0.021792 0.564582	0.737704 -0.191995 0.00329168 0.64724	0.6739 0.066335 -0.0268445 0.735349	0.66797 0.0665486 -0.0263107 0.740739	0.69239 0.0457027 -0.0416251 0.71887	0.679314 -0.00866219 0.000853949 0.733796	0.678034 -0.00866367 0.00083885 0.734979	0.711508 0.0391208 0.00467849 0.701573	
