Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
28.4948 34.0658 47.876	28.2975 36.7773 46.3201	28.2585 40.1502 45.4845	28.3132 43.5594 44.8132	28.1376 47.0243 45.0149	27.4201 55.9933 47.0037	26.5816 60.6373 47.7534	26.3597 53.0854 47.2869	20.8464 51.3099 46.843	19.6924 41.8199 42.5422	18.1008 33.0346 43.36	28.6786 53.2082 47.5695	34.0694 53.0473 49.7281	38.383 43.4938 49.618	38.4735 37.4583 56.2473	25.0642 32.9386 48.0447	26.2975 18.2881 53.893	27.328 2.21365 58.3056	31.984 33.171 47.5723	31.1247 18.0403 43.0242	30.0569 3.10666 35.6237	
28.4026 34.1082 48.5849	28.2432 36.8295 47.0419	28.2119 40.1998 46.1954	28.2771 43.6033 45.4965	28.0832 47.0677 45.6894	27.3126 56.0384 47.6504	26.4603 60.6862 48.36	26.2739 53.1242 47.9488	20.7753 51.2952 47.5414	19.7031 41.774 43.2886	18.222 32.9529 43.9033	28.5932 53.2642 48.2199	34.0063 53.0667 50.3189	38.2527 43.4847 50.1177	38.3344 37.3783 56.6818	24.9548 33.0364 48.7629	26.2774 18.3257 54.4381	27.3832 2.1689 58.5191	31.8754 33.1579 48.2624	31.1408 18.0172 43.726	30.1224 3.37694 35.7544	
28.3056 34.1709 49.3032	28.1827 36.9001 47.7708	28.1627 40.2683 46.9158	28.2408 43.6668 46.1944	28.0272 47.1306 46.3765	27.1986 56.1036 48.3033	26.3297 60.7546 48.9706	26.1837 53.1829 48.6197	20.6984 51.3046 48.2597	19.7005 41.7482 44.0686	18.3307 32.8978 44.4906	28.5033 53.3417 48.8778	33.9418 53.1148 50.9069	38.1011 43.4977 50.5906	38.1901 37.2994 57.068	24.8422 33.1522 49.491	26.2617 18.3805 54.9811	27.4157 2.14278 58.7128	31.762 33.1679 48.9637	31.1629 17.9979 44.5055	30.186 3.69604 35.9369	
28.2006 34.2439 50.0227	28.1109 36.9785 48.4976	28.1031 40.3455 47.6374	28.1918 43.7405 46.901	27.9606 47.2038 47.0699	27.0835 56.1805 48.9574	26.194 60.8334 49.5832	26.0902 53.2547 49.2944	20.6136 51.3409 48.9938	19.6778 41.7505 44.8661	18.4268 32.8766 45.1322	28.4101 53.4303 49.5376	33.8736 53.1881 51.4969	37.9386 43.537 51.0271	38.0336 37.2301 57.3986	24.7245 33.2704 50.214	26.2466 18.4555 55.5584	27.4266 2.12169 58.8349	31.6429 33.1964 49.6743	31.2143 17.973 45.382	30.2663 4.06434 36.1858	
28.0948 34.3214 50.7274	28.0366 37.0587 49.2055	28.0432 40.4259 48.3464	28.1394 43.8205 47.6086	27.8915 47.2833 47.7628	26.9724 56.265 49.6063	26.0587 60.9177 50.1976	25.9983 53.3353 49.9649	20.5233 51.4075 49.7323	19.6429 41.7778 45.6849	18.5068 32.8857 45.8328	28.3185 53.5258 50.1938	33.8041 53.2942 52.0917	37.7596 43.6081 51.4423	37.8679 37.1679 57.6788	24.608 33.3859 50.914	26.2101 18.5427 56.1558	27.4205 2.11401 58.9038	31.5258 33.2367 50.3813	31.3061 17.9319 46.3717	30.3839 4.48233 36.5138	
27.9937 34.3937 51.4122	27.9637 37.131 49.8895	27.983 40.5005 49.0397	28.0805 43.8977 48.3142	27.8176 47.36 48.4538	26.8672 56.3476 50.2517	25.9308 60.9998 50.8106	25.9083 53.4157 50.6318	20.426 51.5012 50.4691	19.5988 41.8256 46.521	18.5663 32.92 46.6032	28.2288 53.6179 50.8475	33.7336 53.4253 52.6932	37.5688 43.706 51.8485	37.6992 37.1098 57.9194	24.4987 33.487 51.5862	26.1323 18.624 56.7615	27.4002 2.11573 58.9501	31.4169 33.2806 51.0789	31.4477 17.873 47.478	30.5485 4.94498 36.9434	
27.8831 34.4495 52.0767	27.8726 37.1825 50.5461	27.8981 40.5551 49.7085	27.9907 43.9568 49.004	27.7221 47.4192 49.1312	26.7702 56.4146 50.8887	25.8158 61.0666 51.418	25.8175 53.4834 51.2895	20.3206 51.6068 51.1956	19.541 41.8832 47.3572	18.6019 32.9673 47.4378	28.139 53.6898 51.4904	33.6587 53.5613 53.2966	37.3756 43.8157 52.2501	37.5288 37.0488 58.1297	24.3828 33.5614 52.2409	26.0284 18.677 57.3506	27.3699 2.11235 59.0035	31.3015 33.3178 51.7587	31.6276 17.7975 48.6968	30.7569 5.44288 37.493	
27.7773 34.4846 52.708	27.7774 37.2105 51.1648	27.7995 40.5866 50.3417	27.8792 43.9943 49.6647	27.6114 47.457 49.7855	26.6832 56.4597 51.518	25.7055 61.1097 52.0223	25.7295 53.5312 51.9354	20.216 51.7014 51.9225	19.472 41.9339 48.1902	18.613 33.0106 48.3325	28.0525 53.7352 52.1199	33.5824 53.6703 53.8981	37.198 43.9117 52.6394	37.3629 36.9725 58.3141	24.2743 33.6063 52.8685	25.9358 18.7019 57.914	27.3454 2.10077 59.0704	31.1935 33.3425 52.4029	31.8181 17.7138 50.0119	30.9942 5.98245 38.1538	
27.6692 34.4959 53.3097	27.6778 37.2129 51.7509	27.6916 40.5924 50.9414	27.7553 44.0054 50.2903	27.4932 47.4686 50.4097	26.606 56.4773 52.1331	25.6078 61.1243 52.6243	25.6463 53.5524 52.5629	20.1175 51.7706 52.6293	19.3856 41.9629 49.0015	18.6032 33.0361 49.2892	27.9713 53.7495 52.7295	33.5083 53.7358 54.4866	37.0359 43.9731 53.0257	37.2012 36.868 58.4912	24.1642 33.6252 53.4675	25.8595 18.7066 58.4598	27.3376 2.08514 59.1395	31.0839 33.3457 53.0186	31.9856 17.6322 51.3951	31.259 6.55684 38.916	
27.5473 34.4941 53.8975	27.5669 37.2005 52.3204	27.5754 40.5816 51.5178	27.6276 43.9977 50.8822	27.3737 47.4615 51.0036	26.5339 56.4738 52.7313	25.5233 61.1184 53.2204	25.5661 53.5528 53.1688	20.0246 51.8152 53.3079	19.2869 41.9578 49.8186	18.5696 33.0342 50.305	27.893 53.741 53.3184	33.436 53.7478 55.0567	36.8922 43.9887 53.4123	37.0443 36.7297 58.6721	24.0396 33.6337 54.0526	25.7946 18.699 58.9757	27.3487 2.07182 59.1776	30.9596 33.3329 53.6224	32.0956 17.5712 52.8226	31.5455 7.15815 39.777	
27.4139 34.493 54.4789	27.4501 37.1878 52.8824	27.4594 40.5684 52.0774	27.5059 43.9851 51.4448	27.26 47.4493 51.57	26.4644 56.4627 53.3129	25.4522 61.1055 53.8157	25.4886 53.5448 53.7533	19.9417 51.8314 53.9601	19.1652 41.9217 50.6308	18.5122 33.0104 51.3683	27.817 53.7242 53.8885	33.3691 53.708 55.5974	36.7618 43.9548 53.7939	36.8942 36.5552 58.8546	23.9024 33.6474 54.627	25.7264 18.6857 59.4415	27.3621 2.06695 59.192	30.8227 33.3165 54.2252	32.1414 17.5488 54.2586	31.8345 7.74539 40.7413	
27.271 34.5022 55.0561	27.3314 37.185 53.4402	27.3467 40.5629 52.6241	27.3921 43.9781 51.9835	27.1543 47.4428 52.1114	26.4 56.4565 53.871	25.3919 61.097 54.4016	25.4158 53.5415 54.312	19.8702 51.8308 54.5705	19.0192 41.8626 51.4403	18.4364 32.9766 52.4805	27.7455 53.7123 54.436	33.3091 53.6334 56.1054	36.6356 43.8834 54.1662	36.7477 36.3542 59.0325	23.7541 33.6769 55.1894	25.6548 18.6636 59.8101	27.3682 2.06227 59.1952	30.6747 33.3054 54.8315	32.1238 17.5709 55.6596	32.0911 8.27102 41.7876	
27.1329 34.5317 55.6303	27.2183 37.2033 53.9972	27.2391 40.5771 53.1644	27.2833 43.9893 52.5075	27.055 47.4546 52.6348	26.3427 56.4696 54.4055	25.3423 61.107 54.9761	25.348 53.5582 54.8467	19.809 51.8335 55.148	18.8547 41.7988 52.2701	18.3364 32.9507 53.6211	27.6788 53.7194 54.9637	33.2544 53.5506 56.5856	36.5007 43.7966 54.5341	36.6069 36.1412 59.1995	23.6114 33.7226 55.7403	25.5869 18.643 60.1066	27.3657 2.06213 59.195	30.5329 33.3186 55.4413	32.0524 17.6477 57.0144	32.3223 8.71924 42.903	
26.9967 34.5784 56.1987	27.1068 37.2399 54.5504	27.1311 40.6092 53.6999	27.1713 44.0179 53.0245	26.9556 47.4841 53.1465	26.2939 56.5033 54.9157	25.3066 61.1377 55.5321	25.2841 53.5974 55.3589	19.7549 51.8474 55.6931	18.6897 41.7395 53.1271	18.2298 32.9436 54.8015	27.6158 53.7461 55.473	33.2017 53.4892 57.0474	36.3446 43.7225 54.8974	36.474 35.934 59.3365	23.4726 33.7764 56.2711	25.5275 18.6253 60.3433	27.3582 2.06478 59.1959	30.3965 33.358 56.0581	31.9286 17.7734 58.324	32.5364 9.05821 44.0904	
26.8722 34.6381 56.7589	27.0048 37.2902 55.0974	27.0283 40.6553 54.2303	27.0595 44.0607 53.5384	26.8573 47.5282 53.6489	26.246 56.5549 55.3976	25.2801 61.1868 56.0647	25.2193 53.6558 55.8465	19.6951 51.8945 56.2038	18.5346 41.7129 53.9955	18.1211 32.9907 56.0287	27.5517 53.7914 55.962	33.1455 53.4462 57.4909	36.1765 43.6685 55.2329	36.3347 35.7586 59.4508	23.3484 33.8321 56.7813	25.4688 18.6074 60.5331	27.348 2.06645 59.1973	30.2752 33.4212 56.6781	31.773 17.9405 59.5878	32.742 9.26458 45.3503	
26.754 34.711 57.3149	26.9092 37.3534 55.6398	26.9297 40.7142 54.7563	26.9502 44.1168 54.0504	26.7615 47.5856 54.1441	26.1949 56.6222 55.8561	25.258 61.2526 56.573	25.1506 53.7307 56.3129	19.6228 51.9848 56.689	18.3912 41.7348 54.8703	18.0004 33.1105 57.2895	27.4834 53.8537 56.4353	33.0808 53.4336 57.9318	35.9964 43.6504 55.549	36.1893 35.6268 59.5449	23.233 33.8933 57.276	25.4026 18.5912 60.667	27.3357 2.06779 59.1968	30.1618 33.5051 57.3055	31.5726 18.1369 60.797	32.9357 9.33256 46.6709	
26.6388 34.7906 57.856	26.8196 37.4255 56.1717	26.837 40.7829 55.2752	26.8455 44.1835 54.559	26.6679 47.6532 54.6334	26.142 56.7011 56.2986	25.2417 61.3314 57.0614	25.0803 53.8174 56.7649	19.5422 52.11 57.1652	18.24 41.8109 55.7089	17.8849 33.3156 58.5525	27.4132 53.9287 56.8969	33.0119 53.4589 58.3737	35.8008 43.6695 55.8682	36.0455 35.5334 59.6267	23.1251 33.9502 57.7327	25.3201 18.576 60.7618	27.3298 2.0704 59.1974	30.0533 33.6065 57.9387	31.3062 18.3518 61.9495	33.1211 9.27662 48.0474	
26.5399 34.8732 58.3858	26.7466 37.5018 56.6946	26.7581 40.857 55.7898	26.7511 44.2564 55.068	26.5812 47.727 55.1214	26.0839 56.7861 56.7329	25.2154 61.4158 57.5353	25.0066 53.9097 57.2082	19.4492 52.2703 57.625	18.1055 41.9313 56.5353	17.7681 33.5926 59.8118	27.339 54.0116 57.355	32.9355 53.5078 58.8288	35.6059 43.7192 56.1943	35.9056 35.4749 59.7049	23.0376 34.0043 58.1694	25.2293 18.5639 60.8433	27.3168 2.0758 59.1983	29.96 33.7167 58.5684	30.9922 18.5744 63.041	33.2677 9.09729 49.479	
26.4428 34.9506 58.9018	26.6761 37.576 57.2093	26.6829 40.9301 56.2999	26.6604 44.3291 55.5771	26.4959 47.8002 55.6106	26.0201 56.8701 57.1674	25.1828 61.5006 57.998	24.9279 54.0005 57.6499	19.3488 52.4398 58.0793	17.9646 42.0758 57.3321	17.6544 33.9236 61.0508	27.2595 54.0944 57.8152	32.8518 53.5558 59.2926	35.4262 43.7789 56.5226	35.7656 35.4372 59.7913	22.9558 34.051 58.5867	25.1435 18.5543 60.9163	27.3033 2.08268 59.2011	29.8659 33.824 59.187	30.6525 18.7917 64.0626	33.4025 8.79764 50.9677	
26.3455 35.0236 59.4067	26.6054 37.6479 57.7162	26.6083 41.0013 56.8046	26.571 44.4002 56.0815	26.4111 47.8716 56.0992	25.9535 56.9499 57.6117	25.1433 61.5819 58.4606	24.8456 54.0865 58.0953	19.244 52.6069 58.5191	17.8167 42.2303 58.0999	17.5397 34.3007 62.2746	27.1756 54.1724 58.2844	32.7611 53.5844 59.7687	35.2682 43.8342 56.847	35.6238 35.4096 59.8936	22.8777 34.0917 58.9897	25.0664 18.5466 60.9695	27.2821 2.08864 59.1958	29.7685 33.9288 59.7964	30.286 19.0004 65.0151	33.5186 8.39787 52.5229	
26.2494 35.0901 59.9037	26.5357 37.7155 58.2192	26.5352 41.0685 57.3061	26.4842 44.4669 56.5816	26.3286 47.9385 56.5883	25.8852 57.0227 58.0699	25.0984 61.6565 58.9305	24.7609 54.1646 58.5474	19.1371 52.7638 58.945	17.6645 42.3855 58.8458	17.4247 34.7094 63.4721	27.0886 54.2427 58.7655	32.6634 53.5826 60.2596	35.1326 43.875 57.1687	35.4797 35.3837 60.0253	22.8029 34.1288 59.3881	24.9975 18.5435 61.0138	27.269 2.09818 59.1943	29.6689 34.0244 60.3924	29.9067 19.1877 65.8856	33.5917 7.90103 54.1403	
26.1572 35.1389 60.3862	26.4712 37.7668 58.7104	26.4701 41.1203 57.7992	26.4079 44.5192 57.0781	26.2542 47.9909 57.0793	25.8141 57.0784 58.5413	25.0434 61.715 59.4014	24.6747 54.2242 59.0058	19.0294 52.8998 59.3572	17.5166 42.5291 59.5766	17.3049 35.1324 64.6389	26.9991 54.2961 59.2589	32.5598 53.5568 60.7683	35.017 43.9039 57.5014	35.332 35.3543 60.1823	22.7338 34.1523 59.7742	24.9413 18.5367 61.0553	27.266 2.10248 59.203	29.5695 34.0984 60.9704	29.5245 19.3447 66.6876	33.5992 7.329 55.8276	
26.0432 35.1743 60.8586	26.388 37.8069 59.1964	26.3888 41.161 58.2875	26.3169 44.5603 57.569	26.1675 48.0322 57.5696	25.7385 57.1211 59.0259	24.991 61.7616 59.8856	24.5825 54.271 59.4737	18.9198 53.0124 59.7843	17.3333 42.6618 60.2711	17.1765 35.5667 65.7499	26.9033 54.3346 59.7602	32.4476 53.5107 61.2858	34.9058 43.9193 57.8434	35.1723 35.3195 60.3644	22.6491 34.1601 60.1381	24.8906 18.5261 61.094	27.2786 2.10513 59.2051	29.444 34.1614 61.549	29.1193 19.4711 67.4186	33.5508 6.71438 57.5928	
25.9329 35.1987 61.3359	26.3099 37.836 59.6883	26.3124 41.1905 58.7807	26.2312 44.5893 58.0607	26.0837 48.0613 58.0625	25.6582 57.1499 59.5214	24.9327 61.7943 60.3788	24.487 54.3027 59.9481	18.8082 53.1067 60.2084	17.1548 42.7815 60.9464	17.043 36.003 66.8134	26.8032 54.3593 60.271	32.3273 53.4519 61.8225	34.7959 43.9284 58.2036	35.0129 35.2823 60.5662	22.5679 34.1646 60.5142	24.843 18.519 61.1483	27.2799 2.11119 59.2081	29.3182 34.2058 62.1247	28.7275 19.5603 68.0846	33.4001 6.06762 59.4224	
25.8196 35.2091 61.8123	26.2306 37.8512 60.1804	26.2363 41.2061 59.2745	26.1484 44.6044 58.5529	26.0012 48.0764 58.558	25.5722 57.1634 60.026	24.869 61.812 60.8796	24.3876 54.3182 60.428	18.6932 53.1863 60.6277	16.9877 42.8896 61.6058	16.9012 36.4378 67.8307	26.6982 54.3688 60.7895	32.1995 53.3926 62.3795	34.6805 43.9362 58.5967	34.8554 35.2455 60.7931	22.4833 34.1619 60.8957	24.7937 18.5119 61.2135	27.2753 2.11836 59.2104	29.186 34.2295 62.693	28.3702 19.6099 68.6897	33.1437 5.40951 61.3083	
25.706 35.2078 62.2925	26.1528 37.8546 60.6779	26.1624 41.21 59.7734	26.069 44.6075 59.049	25.92 48.0794 59.0583	25.4799 57.1639 60.5383	24.7982 61.8168 61.3856	24.2843 54.3197 60.914	18.5768 53.2454 61.0447	16.8138 42.9812 62.2388	16.7527 36.8604 68.7898	26.5885 54.366 61.3149	32.0658 53.3351 62.9527	34.5578 43.9408 59.0252	34.6996 35.209 61.0544	22.3977 34.1543 61.2863	24.7464 18.5068 61.292	27.272 2.12982 59.2094	29.0507 34.2348 63.2591	28.0494 19.6166 69.2314	32.7553 4.76693 63.2097	
25.5821 35.1923 62.7674	26.0619 37.8461 61.1738	26.0777 41.2025 60.2734	25.9826 44.5998 59.5484	25.8329 48.0717 59.563	25.3825 57.1533 61.0581	24.7199 61.8103 61.8976	24.1764 54.31 61.4069	18.4585 53.2861 61.4664	16.6336 43.0559 62.845	16.5965 37.258 69.6835	26.4738 54.3517 61.8459	31.9262 53.2786 63.5389	34.4265 43.9392 59.4876	34.5489 35.173 61.3638	22.3012 34.1356 61.6779	24.6951 18.4978 61.3805	27.2695 2.13983 59.2102	28.9046 34.2226 63.8106	27.769 19.5937 69.7325	32.2268 4.16587 65.1468	
25.4482 35.1642 63.2406	25.9564 37.8264 61.6703	25.981 41.1845 60.7761	25.8884 44.582 60.0519	25.7394 48.0539 60.0724	25.2801 57.1324 61.5833	24.6358 61.7936 62.4145	24.0639 54.2903 61.9055	18.3381 53.31 61.8891	16.4506 43.1141 63.4282	16.4305 37.6241 70.5163	26.354 54.327 62.3813	31.7818 53.221 64.1313	34.2868 43.9245 59.9856	34.3871 35.1245 61.6981	22.1933 34.1065 62.0767	24.6419 18.486 61.474	27.2706 2.1489 59.2135	28.7497 34.1957 64.3496	27.5255 19.54 70.1868	31.5555 3.6307 67.0927	
25.3048 35.1249 63.7137	25.8379 37.7967 62.1678	25.8725 41.1568 61.282	25.7857 44.5553 60.5614	25.6384 48.0272 60.5884	25.17 57.1024 62.1158	24.5448 61.7675 62.9393	23.9447 54.2614 62.412	18.2133 53.3191 62.3144	16.2654 43.156 63.9888	16.2582 37.9526 71.29	26.2273 54.2933 62.9228	31.6303 53.162 64.7322	34.1429 43.8976 60.5196	34.2218 35.067 62.0678	22.0727 34.0702 62.4852	24.5814 18.4744 61.5707	27.2635 2.15916 59.2169	28.587 34.1539 64.8766	27.3158 19.4598 70.6062	30.7391 3.19112 69.0157	
25.1514 35.0752 64.1924	25.7081 37.7561 62.6707	25.753 41.1186 61.7946	25.6739 44.5186 61.0803	25.5302 47.9906 61.1134	25.0548 57.0631 62.6551	24.4466 61.7322 63.4688	23.8205 54.2235 62.9267	18.0856 53.3154 62.7451	16.0826 43.1808 64.5241	16.0786 38.2363 72.0031	26.0955 54.2503 63.4708	31.4729 53.0958 65.3408	34.0008 43.8577 61.0799	34.0585 35.0057 62.5014	21.9377 34.0291 62.9097	24.5109 18.4662 61.6704	27.2483 2.17404 59.2225	28.4157 34.0961 65.398	27.1391 19.3557 71.0062	29.791 2.86717 70.8846	
24.9923 35.0173 64.6773	25.5684 37.7069 63.1784	25.6226 41.0721 62.3131	25.552 44.474 61.6072	25.4133 47.9462 61.6466	24.935 57.0161 63.2023	24.3431 61.689 64.0059	23.6916 54.1784 63.4508	17.9553 53.3008 63.1849	15.9025 43.1883 65.0321	15.8892 38.4713 72.6566	25.9591 54.1994 64.0255	31.3139 53.0343 65.9528	33.8485 43.8097 61.6666	33.9067 34.9424 62.9895	21.7937 33.9804 63.35	24.434 18.4591 61.7761	27.2309 2.19253 59.2272	28.2415 34.0294 65.9161	26.9721 19.2442 71.4065	28.7349 2.68266 72.6434	
24.8287 34.9492 65.171	25.4186 37.6461 63.691	25.481 41.0142 62.8374	25.4192 44.4186 62.1424	25.2863 47.8909 62.1875	24.8109 56.959 63.7549	24.2344 61.6353 64.5498	23.5579 54.1238 63.983	17.8218 53.2732 63.6357	15.7242 43.1757 65.5139	15.6873 38.6486 73.2526	25.8184 54.1383 64.5849	31.1473 52.9659 66.5784	33.7014 43.7536 62.2774	33.7646 34.8724 63.5037	21.6425 33.9191 63.8092	24.35 18.4471 61.8988	27.2113 2.21035 59.2343	28.0663 33.9549 66.4347	26.791 19.1266 71.8063	27.6034 2.62628 74.2559	
24.6656 34.8793 65.6765	25.2622 37.5826 64.2108	25.3324 40.9531 63.3675	25.2791 44.3595 62.6815	25.1532 47.8319 62.7347	24.6827 56.8974 64.3182	24.1162 61.5775 65.0981	23.42 54.0649 64.5251	17.6864 53.2335 64.0999	15.5437 43.143 65.9651	15.4698 38.7664 73.7896	25.6734 54.0722 65.153	30.9748 52.8869 67.2112	33.5613 43.6831 62.9115	33.6291 34.794 64.0788	21.491 33.8496 64.2874	24.2627 18.4331 62.0486	27.1893 2.23236 59.2396	27.8953 33.8852 66.9604	26.5671 19.0142 72.1997	26.4603 2.68478 75.7007	
24.4971 34.8031 66.2	25.1026 37.5096 64.7438	25.1807 40.8819 63.9082	25.1365 44.2901 63.231	25.0152 47.7626 63.2912	24.5475 56.8256 64.8901	23.9936 61.5095 65.6558	23.2769 53.9953 65.078	17.5472 53.1739 64.5852	15.3595 43.0824 66.3919	15.2382 38.818 74.2775	25.5239 53.9965 65.7285	30.799 52.7966 67.845	33.4259 43.5963 63.5622	33.4946 34.7059 64.7189	21.3302 33.7773 64.7907	24.162 18.421 62.2356	27.1527 2.26352 59.2507	27.7194 33.8054 67.4996	26.2921 18.8991 72.6111	25.3988 2.80564 76.984	
24.3411 34.7366 66.7241	24.9456 37.4487 65.2779	25.0322 40.8224 64.4492	24.9975 44.2316 63.7766	24.8781 47.704 63.8477	24.4066 56.7619 65.4742	23.8712 61.4489 66.2339	23.1305 53.9326 65.6394	17.4073 53.1079 65.0816	15.1828 43.0083 66.7958	15.0063 38.8054 74.7133	25.3709 53.9285 66.3122	30.619 52.698 68.4778	33.2927 43.4954 64.229	33.3549 34.6083 65.4112	21.1869 33.7022 65.2927	24.0732 18.4023 62.4744	27.1234 2.29988 59.2607	27.5588 33.7478 68.0417	25.9633 18.8179 73.0331	24.422 2.96613 78.0595	
24.1761 34.6687 67.2471	24.7838 37.3868 65.8136	24.882 40.7622 64.993	24.8585 44.1725 64.3252	24.7401 47.6446 64.4087	24.2604 56.6965 66.0658	23.7446 61.3863 66.8219	22.9804 53.8678 66.2074	17.2643 53.0382 65.587	15.0077 42.9253 67.1763	14.7687 38.7266 75.0943	25.2141 53.859 66.9021	30.4348 52.5964 69.1149	33.1581 43.3863 64.9143	33.2043 34.5065 66.1512	21.0367 33.6287 65.7875	23.9794 18.3788 62.7642	27.0936 2.34729 59.2695	27.3863 33.6861 68.5877	25.6249 18.7418 73.4793	23.5824 3.0913 78.939	
24.007 34.6001 67.7713	24.6174 37.3251 66.3524	24.7285 40.7026 65.5417	24.716 44.1138 64.8784	24.5987 47.5856 64.9751	24.1108 56.6311 66.6644	23.6111 61.3234 67.4161	22.8271 53.8029 66.7824	17.1189 52.9657 66.1026	14.837 42.8359 67.5406	14.5293 38.5818 75.4267	25.0541 53.7894 67.4982	30.2496 52.4975 69.7531	33.0145 43.2739 65.6094	33.0473 34.4064 66.9316	20.8846 33.5536 66.2804	23.8815 18.3452 63.1051	27.0647 2.40205 59.2837	27.2087 33.6245 69.1371	25.2716 18.6844 73.9744	22.8936 3.13393 79.5823	
23.8179 34.5159 68.2994	24.4423 37.2457 66.8957	24.5661 40.6259 66.0985	24.5641 44.0393 65.4466	24.4507 47.5109 65.5539	23.9609 56.552 67.2664	23.4765 61.2465 68.014	22.6717 53.7255 67.3635	16.9702 52.8923 66.6255	14.6632 42.7442 67.8835	14.2885 38.3771 75.7047	24.8918 53.7062 68.1003	30.0651 52.4071 70.4016	32.8681 43.1644 66.327	32.8755 34.3109 67.741	20.7113 33.4736 66.7728	23.7688 18.2999 63.4909	27.0392 2.46609 59.3058	27.0056 33.5366 69.695	24.8601 18.6295 74.5464	22.3669 3.04045 79.9948	
23.6198 34.43 68.8339	24.2593 37.1628 67.4428	24.3958 40.5459 66.6604	24.4052 43.9617 66.021	24.2979 47.4332 66.1388	23.8113 56.47 67.8746	23.3387 61.1666 68.6167	22.5151 53.646 67.9505	16.8199 52.8203 67.1572	14.4914 42.6538 68.2102	14.0528 38.1181 75.9314	24.728 53.6196 68.7085	29.8787 52.3267 71.0634	32.7184 43.0601 67.069	32.6942 34.2234 68.5836	20.5304 33.3906 67.271	23.6457 18.2453 63.913	27.0154 2.54215 59.333	26.792 33.4482 70.2626	24.3934 18.5961 75.1636	21.9883 2.84155 80.1567	
23.41 34.3521 69.3828	24.0613 37.0876 68.0026	24.2135 40.4732 67.2336	24.2372 43.8903 66.602	24.1375 47.3616 66.731	23.6587 56.3938 68.4929	23.1956 61.0933 69.2222	22.3542 53.5732 68.5467	16.6661 52.752 67.6994	14.326 42.5671 68.5245	13.8191 37.8102 76.1072	24.5595 53.5381 69.326	29.6835 52.2468 71.7392	32.5643 42.9563 67.8306	32.4946 34.1404 69.4608	20.3426 33.3079 67.78	23.5078 18.1855 64.3663	26.9933 2.63577 59.3685	26.5659 33.3753 70.8503	23.9287 18.5787 75.7965	21.7609 2.60063 80.1465	
23.1782 34.2783 69.9501	23.846 37.0168 68.5838	24.0198 40.4038 67.826	24.0623 43.8217 67.1992	23.973 47.2929 67.3379	23.5062 56.3211 69.1228	23.0562 61.0233 69.8437	22.1911 53.5051 69.1527	16.5118 52.6865 68.2463	14.1653 42.4863 68.8294	13.5854 37.4596 76.2306	24.3873 53.4596 69.957	29.4814 52.1669 72.4321	32.4064 42.8518 68.6162	32.2888 34.0602 70.3705	20.1387 33.2301 68.2976	23.3452 18.1256 64.8436	26.9717 2.75414 59.4132	26.3124 33.3058 71.4664	23.4828 18.5405 76.3997	21.5859 2.37052 80.1219	
22.9496 34.2345 70.5274	23.6217 36.9796 69.1766	23.8183 40.3669 68.4253	23.8846 43.7831 67.7917	23.8071 47.254 67.9442	23.3528 56.2757 69.7653	22.9119 60.9791 70.4835	22.0259 53.4651 69.7638	16.361 52.6248 68.7896	14.0072 42.4152 69.123	13.3573 37.0755 76.2956	24.2106 53.4067 70.598	29.2648 52.081 73.1366	32.2431 42.7413 69.4234	32.0786 33.976 71.3012	19.9483 33.1663 68.8191	23.1639 18.0669 65.3509	26.9435 2.89804 59.4737	26.063 33.2832 72.0989	23.0816 18.5216 76.9536	21.4026 2.22844 80.2144	
22.7224 34.2235 71.1183	23.3904 36.9761 69.7806	23.6018 40.3625 69.0297	23.686 43.7759 68.3829	23.6265 47.2462 68.555	23.204 56.2586 70.4287	22.761 60.9631 71.1388	21.8588 53.457 70.3884	16.216 52.5759 69.3258	13.8701 42.3594 69.4184	13.1361 36.666 76.3053	24.03 53.3786 71.2553	29.0389 51.9977 73.8536	32.0704 42.6308 70.2538	31.8504 33.8949 72.2583	19.7656 33.1235 69.3533	22.9647 18.019 65.8918	26.9077 3.07754 59.5574	25.8155 33.3053 72.7485	22.7169 18.5264 77.4754	21.2383 2.1467 80.3803	
22.4778 34.2426 71.7263	23.1422 36.9999 70.3966	23.3624 40.3838 69.637	23.4606 43.7936 68.9734	23.4254 47.2633 69.1651	23.0508 56.2662 71.0937	22.6048 60.9711 71.7993	21.6822 53.4768 71.0127	16.0663 52.5568 69.8461	13.7691 42.3295 69.7313	12.9186 36.2427 76.259	23.8386 53.3736 71.9135	28.7921 51.9368 74.5866	31.8801 42.5373 71.1222	31.611 33.8248 73.2204	19.5673 33.1083 69.907	22.7242 17.9827 66.4997	26.8598 3.31057 59.6772	25.5486 33.36 73.4173	22.3597 18.5676 78.0408	21.1749 2.09724 80.5393	
