Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
9.87329 32.4918 19.4106	8.51289 34.8987 21.17	8.1908 38.4588 21.8324	8.20695 42.0728 22.2269	8.74517 45.6542 21.9096	10.9532 54.7271 19.5137	12.3149 58.9916 17.2892	11.603 51.228 19.8537	16.624 52.2493 22.3627	18.4255 41.0662 23.3787	20.532 33.1127 20.7225	9.50105 51.506 18.9691	4.90686 53.6177 16.3266	-0.11156 43.4558 17.2708	-0.678702 35.1568 14.9143	12.486 31.3105 21.504	8.48264 17.3063 24.7244	4.81882 3.2946 27.6786	7.37859 31.7096 17.0088	10.9517 17.6806 13.412	14.6349 3.87215 9.63854	
10.252 32.3656 18.9078	8.86738 34.777 20.6419	8.52892 38.3369 21.2972	8.52603 41.9509 21.6922	9.05088 45.5352 21.3844	11.2467 54.6208 19.0257	12.6067 58.897 16.8228	11.9092 51.1248 19.3726	16.8887 52.1691 21.9537	18.6425 40.9843 23.0326	20.7414 33.004 20.4521	9.81861 51.3927 18.4586	5.24512 53.4834 15.7641	0.246069 43.31 16.6854	-0.374234 34.9945 14.4013	12.8188 31.1727 21.0508	8.80258 17.1909 24.3516	4.82703 3.33465 27.6192	7.80122 31.5947 16.4577	11.4657 17.5827 12.8867	14.9803 3.62784 9.51212	
10.6295 32.2524 18.3751	9.23414 34.6698 20.0922	8.88036 38.2297 20.7397	8.85249 41.8432 21.138	9.36112 45.4307 20.8407	11.5403 54.5316 18.5261	12.897 58.8228 16.3503	12.2176 51.039 18.879	17.1472 52.1074 21.5447	18.8539 40.9212 22.6828	20.9588 32.9131 20.1948	10.1396 51.2961 17.9336	5.58162 53.3527 15.187	0.609849 43.1635 16.0821	-0.0609548 34.8302 13.8788	13.1456 31.0294 20.5608	9.1661 17.056 23.9412	4.84711 3.39286 27.5664	8.21794 31.5119 15.8771	11.9655 17.5073 12.3638	15.2769 3.40628 9.41853	
11.0104 32.1446 17.8246	9.60739 34.5696 19.5246	9.23959 38.1296 20.1632	9.18689 41.7426 20.564	9.67627 45.3338 20.279	11.8325 54.4531 18.016	13.1862 58.7607 15.8712	12.5272 50.9645 18.3745	17.3995 52.0602 21.1329	19.0646 40.8752 22.3419	21.1849 32.8407 19.9543	10.4636 51.2093 17.3949	5.92044 53.2205 14.5908	0.982437 43.0119 15.4509	0.259917 34.6605 13.3341	13.4696 30.8852 20.0539	9.5738 16.9044 23.5	4.88789 3.47237 27.5127	8.64077 31.4406 15.2764	12.4406 17.4281 11.8522	15.5686 3.21678 9.25727	
11.3862 32.0677 17.2488	9.9804 34.4992 18.9371	9.60155 38.0588 19.5718	9.52631 41.6705 19.981	9.9957 45.2651 19.7065	12.1259 54.4019 17.49	13.4793 58.7274 15.381	12.8392 50.918 17.8574	17.6484 52.0296 20.7182	19.2675 40.8467 22.0076	21.4087 32.7856 19.7311	10.7914 51.1491 16.842	6.2654 53.0954 13.9653	1.36772 42.8636 14.7793	0.581002 34.4945 12.7572	13.7893 30.767 19.5153	10.0178 16.7639 23.0088	4.95596 3.60012 27.4327	9.05576 31.4059 14.6536	12.8791 17.3723 11.3436	15.827 3.0765 9.0161	
11.7678 32.0447 16.656	10.3666 34.4779 18.3457	9.97685 38.0351 18.9873	9.87617 41.6443 19.4126	10.3241 45.2419 19.1411	12.4239 54.392 16.9503	13.776 58.7344 14.8758	13.1564 50.9137 17.3329	17.9012 52.0249 20.2993	19.4758 40.8464 21.678	21.6326 32.756 19.5232	11.1238 51.129 16.284	6.60887 52.9893 13.3339	1.7692 42.7253 14.0878	0.914372 34.3399 12.1635	14.1274 30.7001 18.9426	10.5049 16.6652 22.4662	5.05699 3.8069 27.3099	9.46411 31.4289 14.0259	13.3414 17.394 10.7845	15.9943 2.99418 8.76356	
12.1478 32.072 16.0565	10.7569 34.5026 17.7585	10.3592 38.0556 18.418	10.2355 41.6618 18.862	10.6603 45.2621 18.5888	12.7239 54.4229 16.4086	14.0773 58.7786 14.3629	13.4763 50.9509 16.8088	18.1572 52.0573 19.877	19.6846 40.8839 21.3475	21.8536 32.7615 19.3296	11.4573 51.1491 15.7308	6.95949 52.9189 12.7	2.19554 42.6141 13.3735	1.26002 34.2153 11.5475	14.4787 30.685 18.3472	11.045 16.6025 21.8696	5.20877 4.0895 27.1463	9.85736 31.5014 13.4047	13.8293 17.4901 10.1762	16.0602 2.96826 8.5583	
12.5305 32.1425 15.4636	11.1469 34.5659 17.1815	10.7432 38.1142 17.8625	10.6028 41.7179 18.3219	11.0017 45.321 18.0474	13.0181 54.4945 15.8764	14.3791 58.8576 13.8516	13.7933 51.0293 16.2915	18.412 52.1396 19.4511	19.8864 40.9722 21.0179	22.067 32.8168 19.1515	11.7858 51.2097 15.1892	7.32324 52.9013 12.0631	2.65258 42.5474 12.6302	1.61915 34.139 10.904	14.8468 30.7241 17.7499	11.6664 16.564 21.1984	5.4347 4.44705 26.9277	10.2456 31.6061 12.7999	14.2937 17.6174 9.56786	16.0505 2.98632 8.41754	
12.9214 32.2473 14.8885	11.5391 34.6576 16.6258	11.1277 38.2013 17.3261	10.9741 41.8033 17.7944	11.345 45.4095 17.5216	13.3056 54.5987 15.3658	14.6736 58.9645 13.3515	14.1056 51.1402 15.7898	18.6642 52.2739 19.0274	20.0919 41.1147 20.6932	22.278 32.9253 18.9891	12.1073 51.3034 14.6683	7.68969 52.9469 11.4539	3.12718 42.5387 11.8916	2.00426 34.1262 10.2429	15.2392 30.8115 17.1623	12.3934 16.5474 20.4718	5.75881 4.86651 26.6377	10.6345 31.7313 12.2224	14.6958 17.7406 9.01567	16.0383 3.03541 8.35726	
13.3167 32.3764 14.3199	11.9187 34.7652 16.0744	11.4935 38.304 16.7907	11.3303 41.9048 17.2643	11.6773 45.5142 17.0016	13.5899 54.7213 14.8791	14.9644 59.0875 12.8703	14.4114 51.268 15.3047	18.9104 52.4435 18.6101	20.2937 41.2938 20.3732	22.4812 33.0724 18.833	12.4223 51.4185 14.1652	8.04973 53.0478 10.8828	3.6035 42.5841 11.166	2.41022 34.173 9.55976	15.6436 30.9393 16.5835	13.2416 16.5453 19.6752	6.18663 5.35397 26.2677	11.0335 31.8649 11.6498	15.0132 17.8222 8.57083	16.0454 3.07919 8.33404	
13.7119 32.5259 13.7659	12.2815 34.8867 15.5322	11.8362 38.4207 16.2601	11.6641 42.0209 16.7356	11.9943 45.6328 16.4873	13.8767 54.8562 14.4091	15.2541 59.2235 12.4046	14.7133 51.4064 14.8337	19.155 52.6388 18.1954	20.4986 41.5006 20.0596	22.6867 33.2512 18.6776	12.7349 51.5489 13.6745	8.41057 53.1813 10.3303	4.08343 42.6645 10.4453	2.84659 34.259 8.84336	16.0455 31.0975 16.0282	14.1867 16.5665 18.8412	6.75359 5.8731 25.8324	11.4446 32.0093 11.0834	15.2531 17.8631 8.27334	16.0743 3.10505 8.33241	
14.0989 32.6794 13.2387	12.6253 35.0123 15.0064	12.1584 38.5425 15.7394	11.9803 42.1428 16.2115	12.2998 45.7567 15.9776	14.1686 54.9936 13.9478	15.5459 59.366 11.9543	15.0144 51.5461 14.3732	19.4003 52.8276 17.7894	20.7138 41.7052 19.766	22.8987 33.4351 18.5089	13.0498 51.6837 13.1902	8.76476 53.3195 9.79754	4.55403 42.7552 9.73535	3.31097 34.3584 8.09292	16.4301 31.2655 15.5126	15.1668 16.6045 17.9572	7.41418 6.42164 25.3521	11.8608 32.1516 10.5338	15.421 17.8733 8.09028	16.1115 3.11064 8.34521	
14.4653 32.8344 12.7396	12.939 35.1418 14.496	12.4519 38.6687 15.2316	12.2709 42.2692 15.7011	12.5871 45.8841 15.478	14.4658 55.1279 13.489	15.8486 59.5073 11.5149	15.3127 51.6817 13.9224	19.6418 53.0034 17.3953	20.9328 41.8987 19.4832	23.1189 33.6142 18.3272	13.3659 51.8165 12.7102	9.12774 53.4518 9.25877	5.00506 42.8552 9.0252	3.79631 34.4684 7.30753	16.7791 31.4367 15.041	16.2263 16.6566 16.9799	8.22823 6.97407 24.7746	12.2734 32.2938 9.99965	15.5141 17.8776 7.95314	16.1252 3.11486 8.36122	
14.8228 32.9802 12.2921	13.2435 35.2693 14.0256	12.7371 38.7937 14.7598	12.5531 42.3949 15.2229	12.8684 46.01 15.0015	14.7661 55.2546 13.0348	16.1553 59.6415 11.0819	15.6107 51.8101 13.4852	19.8819 53.1551 17.0203	21.1594 42.0685 19.2095	23.354 33.775 18.1367	13.6838 51.941 12.2413	9.49884 53.5694 8.72236	5.44607 42.9509 8.3225	4.30786 34.5753 6.50455	17.1103 31.6014 14.631	17.2829 16.749 16.0065	9.08174 7.51272 24.1251	12.6842 32.4228 9.51377	15.5685 17.8826 7.84678	16.1251 3.12128 8.36933	
15.1709 33.1123 11.8892	13.5426 35.3899 13.5921	13.0185 38.9134 14.3185	12.8302 42.5159 14.7695	13.1462 46.1307 14.5442	15.0681 55.3732 12.5912	16.4657 59.7659 10.6573	15.9082 51.9303 13.0624	20.1201 53.2895 16.6625	21.387 42.2202 18.9439	23.597 33.9222 17.9394	14.0021 52.057 11.7863	9.88136 53.68 8.18997	5.88086 43.0492 7.62389	4.8457 34.6876 5.68449	17.4291 31.7555 14.2691	18.2846 16.8853 15.0817	9.89891 8.011 23.4127	13.0854 32.5336 9.075	15.6132 17.8913 7.76082	16.1141 3.13133 8.37071	
15.5147 33.2324 11.5142	13.8416 35.5014 13.185	13.2979 39.0245 13.8984	13.1015 42.6285 14.3342	13.4191 46.2428 14.1038	15.3693 55.4818 12.1619	16.7788 59.8773 10.2433	16.203 52.0404 12.6552	20.3551 53.4136 16.3188	21.6104 42.3617 18.6894	23.845 34.0646 17.7338	14.3185 52.1632 11.3469	10.2745 53.7907 7.66641	6.30611 43.1583 6.92904	5.41313 34.8136 4.85099	17.7503 31.9045 13.9314	19.2416 17.0649 14.2089	10.672 8.4796 22.6548	13.4753 32.625 8.67239	15.6577 17.901 7.69421	16.0972 3.14194 8.36863	
15.8485 33.3485 11.154	14.1388 35.6082 12.8001	13.5748 39.1311 13.4987	13.3683 42.7367 13.9163	13.6888 46.3503 13.6796	15.6707 55.5841 11.7453	17.0971 59.9784 9.83635	16.4961 52.144 12.261	20.5889 53.5303 15.9859	21.8269 42.4953 18.4428	24.0955 34.204 17.5172	14.633 52.2634 10.9221	10.6715 53.9047 7.15899	6.72509 43.2782 6.24088	6.01197 34.9562 4.00781	18.0761 32.0536 13.5963	20.1623 17.2848 13.3786	11.4368 8.87982 21.8461	13.8399 32.7084 8.29752	15.7022 17.9227 7.64072	16.1051 3.16537 8.3742	
16.1707 33.4585 10.8057	14.4339 35.7098 12.4348	13.8504 39.2329 13.1163	13.633 42.8403 13.5119	13.9578 46.4531 13.2681	15.9742 55.6801 11.3373	17.4182 60.0709 9.43345	16.7897 52.2411 11.8755	20.8213 53.6445 15.6603	22.0315 42.6255 18.201	24.3415 34.3426 17.3023	14.9472 52.3576 10.5081	11.0841 54.0229 6.65431	7.1492 43.4097 5.5516	6.64085 35.1174 3.15818	18.4075 32.2024 13.2599	21.0562 17.5378 12.5886	12.2407 9.15886 20.9885	14.1743 32.7794 7.94962	15.7521 17.9508 7.57534	16.1108 3.1962 8.3828	
16.4862 33.5551 10.47	14.7305 35.8007 12.0867	14.1299 39.3249 12.7472	13.9013 42.9343 13.1169	14.2302 46.5462 12.866	16.2795 55.7668 10.9388	17.7461 60.1531 9.04204	17.085 52.3286 11.4968	21.0542 53.7486 15.3409	22.2347 42.7417 17.9474	24.5934 34.4698 17.0756	15.2613 52.4429 10.1044	11.4865 54.1371 6.17641	7.58092 43.5367 4.86567	7.2839 35.2842 2.30503	18.7464 32.3452 12.926	21.9185 17.8101 11.8375	13.0859 9.30412 20.0904	14.4866 32.8291 7.6277	15.8086 17.9714 7.50312	16.1162 3.22042 8.39357	
16.7962 33.6397 10.1467	15.0276 35.8822 11.7537	14.4128 39.4082 12.3907	14.1739 43.0199 12.7312	14.5067 46.6309 12.4723	16.5868 55.8449 10.5467	18.0788 60.2252 8.65574	17.3825 52.4073 11.1219	21.2914 53.8417 15.0222	22.437 42.8465 17.6928	24.8439 34.586 16.8429	15.5749 52.52 9.70859	11.8825 54.2498 5.71829	8.01176 43.6666 4.18437	7.9403 35.4646 1.45088	19.0883 32.4807 12.5976	22.736 18.0931 11.1115	14.0027 9.31221 19.1803	14.7835 32.8622 7.3274	15.8877 17.9863 7.41238	16.1284 3.24066 8.40504	
17.0959 33.7092 9.83392	15.319 35.9524 11.4307	14.695 39.4812 12.0427	14.4495 43.0952 12.3532	14.7873 46.7051 12.0854	16.8978 55.912 10.1591	18.4185 60.2865 8.27761	17.6835 52.4745 10.749	21.5358 53.9203 14.7009	22.6403 42.9347 17.4277	25.0951 34.6853 16.6092	15.8889 52.5867 9.31895	12.2742 54.3583 5.27632	8.4463 43.7957 3.51051	8.60809 35.656 0.600511	19.4208 32.6012 12.2775	23.4987 18.3774 10.3882	14.9631 9.20016 18.2241	15.0666 32.8792 7.04163	15.991 17.9931 7.29579	16.1372 3.25501 8.41208	
17.3911 33.7646 9.5272	15.6077 36.0101 11.1135	14.9766 39.542 11.7001	14.727 43.1581 11.9808	15.0708 46.7667 11.7038	17.2125 55.966 9.77516	18.762 60.3346 7.9035	17.9873 52.5282 10.377	21.7919 53.9834 14.3715	22.8486 43.007 17.1541	25.3512 34.7685 16.3706	16.2032 52.641 8.93412	12.665 54.4633 4.84649	8.8894 43.9235 2.84741	9.28719 35.8597 -0.245742	19.7449 32.7037 11.964	24.2094 18.6494 9.71436	15.9918 8.98022 17.2944	15.3468 32.8866 6.76064	16.11 17.9948 7.1714	16.1493 3.26652 8.41773	
17.687 33.8046 9.22779	15.8985 36.0541 10.8025	15.2615 39.5893 11.3628	15.0089 43.2074 11.6136	15.3599 46.8145 11.3264	17.534 56.0049 9.39183	19.1102 60.3679 7.52934	18.2973 52.5664 10.0042	22.0641 54.0271 14.0323	23.0654 43.0598 16.8701	25.6131 34.8317 16.1236	16.521 52.6808 8.55176	13.054 54.5595 4.42883	9.32843 44.0476 2.20214	9.96537 36.0727 -1.07588	20.0656 32.7871 11.659	24.8618 18.898 9.08884	17.0808 8.66411 16.3828	15.6296 32.8819 6.48555	16.2513 17.9881 7.03655	16.1715 3.27239 8.4224	
17.9869 33.8308 8.92965	16.1949 36.0856 10.4928	15.552 39.6235 11.0284	15.2951 43.243 11.2522	15.6542 46.8485 10.9545	17.8628 56.0286 9.00987	19.4659 60.3845 7.15411	18.6136 52.589 9.63212	22.3547 54.0503 13.684	23.2958 43.0911 16.5735	25.8809 34.8712 15.8665	16.8433 52.7057 8.17257	13.443 54.6435 4.0215	9.76602 44.1636 1.57375	10.6468 36.2901 -1.88767	20.3861 32.8515 11.3563	25.4574 19.1142 8.51269	18.2241 8.26318 15.4705	15.9185 32.8688 6.20939	16.4003 17.9754 6.89618	16.191 3.27486 8.42229	
18.2904 33.8467 8.62835	16.4966 36.1072 10.1812	15.8496 39.6476 10.6951	15.59 43.2683 10.8952	15.9584 46.8719 10.5863	18.2021 56.0402 8.62613	19.8297 60.3898 6.77663	18.94 52.5995 9.25761	22.6643 54.0526 13.3279	23.5426 43.1008 16.2648	26.1543 34.8856 15.6021	17.1733 52.719 7.79397	13.8323 54.7145 3.62218	10.2021 44.2694 0.96522	11.3239 36.5067 -2.67234	20.7057 32.898 11.0513	25.9943 19.2908 7.98726	19.4232 7.79031 14.5477	16.2126 32.8531 5.92662	16.5496 17.9628 6.75268	16.2023 3.28015 8.41909	
18.5956 33.8564 8.32043	16.805 36.1223 9.86897	16.1553 39.6647 10.3653	15.8938 43.2864 10.544	16.2723 46.8879 10.2227	18.5509 56.0429 8.24123	20.2009 60.3858 6.39588	19.2758 52.6011 8.88161	22.9919 54.0359 12.9658	23.809 43.0901 15.9427	26.4299 34.8738 15.3321	17.5103 52.7235 7.41669	14.2208 54.774 3.23067	10.6429 44.3636 0.373793	11.9935 36.7193 -3.43283	21.0275 32.9299 10.7353	26.4677 19.4188 7.51512	20.6798 7.25548 13.6006	16.5047 32.8396 5.63754	16.6971 17.955 6.60081	16.2035 3.29357 8.41147	
18.9095 33.8552 8.00657	17.1246 36.127 9.55317	16.4743 39.6713 10.0348	16.2121 43.2939 10.1951	16.5999 46.8932 9.86179	18.9103 56.035 7.85616	20.5799 60.3713 6.01286	19.6231 52.592 8.50365	23.3372 54.0044 12.5974	24.095 43.0623 15.6031	26.7084 34.8395 15.0499	17.8563 52.7176 7.04064	14.6108 54.822 2.84695	11.0784 44.449 -0.196308	12.6528 36.9283 -4.16001	21.3588 32.9478 10.411	26.881 19.4916 7.1015	21.9887 6.68261 12.6218	16.8031 32.8185 5.34343	16.8486 17.9426 6.44864	16.2106 3.30591 8.40826	
19.2283 33.8416 7.68133	17.4532 36.1203 9.22907	16.8045 39.6663 9.69984	16.5431 43.2895 9.84559	16.94 46.887 9.50209	19.2786 56.0165 7.47327	20.9648 60.3455 5.62814	19.9805 52.5722 8.12566	23.7 53.9657 12.221	24.3993 43.0241 15.2428	26.998 34.792 14.7649	18.2106 52.7013 6.66669	15.0036 54.8626 2.47233	11.517 44.5265 -0.744671	13.2969 37.1312 -4.85448	21.6959 32.9485 10.0725	27.2308 19.5025 6.74293	23.3457 6.09295 11.5977	17.1032 32.7894 5.03923	17.0056 17.9253 6.2904	16.2251 3.31742 8.40651	
19.5549 33.8098 7.34486	17.7935 36.0983 8.89381	17.15 39.6465 9.35571	16.8923 43.2704 9.49041	17.297 46.8662 9.13975	19.6583 55.9857 7.09219	21.3566 60.3085 5.24341	20.3512 52.5399 7.74609	24.083 53.9208 11.8345	24.7237 42.9799 14.8718	27.294 34.7348 14.4713	18.5766 52.6731 6.29319	15.4014 54.8899 2.10363	11.9464 44.5925 -1.26772	13.93 37.323 -5.50683	22.039 32.9264 9.72244	27.5182 19.4437 6.44981	24.7397 5.50912 10.5224	17.4094 32.7463 4.72382	17.17 17.8971 6.12366	16.25 3.32168 8.40151	
19.8945 33.7645 6.99597	18.1513 36.0631 8.5505	17.5151 39.6134 9.00656	17.2622 43.2379 9.13216	17.6722 46.8327 8.77611	20.0479 55.9447 6.71229	21.7548 60.2623 4.85936	20.7348 52.4975 7.36535	24.4845 53.8717 11.4397	25.0708 42.9309 14.4885	27.6028 34.6705 14.1662	18.9542 52.6345 5.9202	15.8055 54.9059 1.73994	12.3772 44.6452 -1.76764	14.5499 37.4986 -6.12133	22.3923 32.88 9.35863	27.7451 19.3121 6.23199	26.1569 4.9616 9.39732	17.7272 32.7003 4.39319	17.3441 17.8682 5.93545	16.2656 3.33265 8.39166	
20.2352 33.691 6.63552	18.5192 36.0047 8.19791	17.8964 39.558 8.64871	17.6537 43.1835 8.7658	18.067 46.7777 8.40737	20.4487 55.8855 6.33196	22.162 60.2004 4.47855	21.1326 52.437 6.98094	24.8988 53.8137 11.0391	25.4262 42.8692 14.0852	27.9232 34.5949 13.8599	19.3445 52.5774 5.54534	16.2143 54.9102 1.38506	12.8076 44.6844 -2.24335	15.148 37.6559 -6.70114	22.7475 32.7982 8.97965	27.9195 19.1113 6.07496	27.5848 4.49135 8.22489	18.0397 32.6325 4.05423	17.5179 17.8184 5.72352	16.2601 3.33139 8.37359	
20.5793 33.6025 6.2496	18.8976 35.931 7.82727	18.2929 39.4875 8.2772	18.0641 43.1141 8.38878	18.4799 46.708 8.03097	20.8633 55.8143 5.95064	22.5813 60.1277 4.09824	21.5457 52.3641 6.59208	25.3291 53.746 10.6324	25.8012 42.7983 13.6762	28.2537 34.5087 13.5415	19.7494 52.5087 5.16726	16.6241 54.9049 1.03939	13.2299 44.7121 -2.69254	15.7201 37.7922 -7.23818	23.1059 32.689 8.57036	28.069 18.8665 5.95869	28.9933 4.15299 7.02503	18.3508 32.562 3.68934	17.7033 17.7685 5.4923	16.2664 3.33815 8.35216	
20.936 33.5045 5.84607	19.2937 35.8467 7.44484	18.7112 39.4065 7.89867	18.498 43.0341 8.00878	18.9151 46.6279 7.65221	21.2937 55.7346 5.56827	23.0112 60.0485 3.7163	21.9769 52.2827 6.19996	25.7784 53.6667 10.2226	26.1988 42.7173 13.2675	28.5995 34.4116 13.2201	20.1708 52.4314 4.78797	17.0484 54.8881 0.693624	13.6473 44.7266 -3.11623	16.2656 37.9057 -7.73893	23.478 32.5631 8.13855	28.2042 18.6005 5.85286	30.3431 3.9751 5.80508	18.6705 32.4895 3.30813	17.9019 17.7201 5.25463	16.2899 3.35402 8.33626	
21.323 33.404 5.43865	19.7185 35.7567 7.06016	19.1561 39.3187 7.52154	18.9563 42.947 7.63432	19.3728 46.541 7.27793	21.7401 55.6487 5.1856	23.4523 59.9657 3.33606	22.4261 52.1955 5.80672	26.2494 53.5789 9.8089	26.6214 42.6273 12.8524	28.966 34.3055 12.885	20.6079 52.3474 4.41067	17.4812 54.8583 0.352662	14.0634 44.7248 -3.51657	16.793 37.9948 -8.20763	23.8838 32.4382 7.69991	28.3431 18.3463 5.68752	31.5978 3.96775 4.61827	19.02 32.4117 2.92559	18.1193 17.6684 5.00889	16.3191 3.37552 8.31795	
21.7405 33.3066 5.04285	20.1674 35.6694 6.68045	19.6239 39.2332 7.15046	19.4348 42.8618 7.27099	19.8497 46.4558 6.91254	22.2028 55.5637 4.80508	23.9081 59.8842 2.95749	22.8924 52.1093 5.41571	26.743 53.4787 9.39642	27.0622 42.526 12.4422	29.3535 34.19 12.5428	21.0601 52.264 4.03852	17.9207 54.8103 0.0125466	14.477 44.7011 -3.8969	17.3031 38.0488 -8.64136	24.322 32.3292 7.27537	28.4984 18.1314 5.40576	32.7081 4.0912 3.50042	19.4034 32.3243 2.55755	18.356 17.6086 4.76364	16.3532 3.39662 8.29728	
22.1845 33.2091 4.65956	20.6368 35.5841 6.30347	20.1116 39.1497 6.7812	19.9307 42.7784 6.9124	20.3445 46.3722 6.55122	22.6831 55.4796 4.42583	24.3765 59.8056 2.58002	23.3759 52.0238 5.02504	27.2589 53.3642 8.98406	27.5259 42.4107 12.0315	29.7644 34.0612 12.1894	21.528 52.1819 3.66921	18.371 54.7479 -0.330452	14.8783 44.6637 -4.2611	17.7816 38.0669 -9.03633	24.7853 32.2314 6.86953	28.6863 17.947 5.06564	33.6653 4.27291 2.47568	19.8185 32.2251 2.20235	18.6027 17.5387 4.51436	16.3747 3.41724 8.26939	
22.6444 33.1128 4.28084	21.1179 35.5017 5.92453	20.6099 39.0688 6.40888	20.4358 42.6973 6.55295	20.8512 46.2908 6.19019	23.182 55.3967 4.04951	24.8604 59.7289 2.2047	23.8751 51.9387 4.63543	27.7966 53.241 8.5692	28.0162 42.2852 11.6127	30.2014 33.923 11.8298	22.0113 52.1024 3.30228	18.8216 54.6765 -0.666152	15.2854 44.608 -4.59809	18.2398 38.0525 -9.39878	25.2643 32.1432 6.47174	28.9267 17.7903 4.7118	34.4693 4.45218 1.57271	20.2527 32.1187 1.85287	18.8554 17.464 4.26202	16.3928 3.44215 8.23709	
23.1179 33.0158 3.89772	21.6079 35.4161 5.54017	21.112 38.9838 6.03245	20.9424 42.612 6.18985	21.3624 46.205 5.82819	23.6934 55.309 3.67944	25.3545 59.6481 1.83527	24.3837 51.8478 4.24954	28.3475 53.1138 8.15252	28.5337 42.156 11.1907	30.6634 33.7809 11.4567	22.5045 52.0196 2.93915	19.2698 54.5981 -0.989829	15.6966 44.538 -4.90977	18.6702 38.0044 -9.7284	25.7582 32.0596 6.06985	29.2852 17.6728 4.31079	35.0844 4.52725 0.840488	20.7027 32.0067 1.49926	19.1141 17.3885 4.00904	16.4122 3.47504 8.2036	
23.5965 32.9171 3.51405	22.0992 35.3265 5.15471	21.6131 38.8947 5.65397	21.4488 42.5226 5.82294	21.8767 46.1151 5.46543	24.2163 55.2167 3.31626	25.8597 59.5625 1.47183	24.9005 51.7516 3.8696	28.9104 52.9861 7.73555	29.0816 42.0246 10.7615	31.1564 33.6371 11.0679	23.008 51.9335 2.57994	19.7256 54.5178 -1.30538	16.1078 44.4613 -5.19352	19.0685 37.9279 -10.0202	26.2575 31.9774 5.6681	29.8119 17.6103 3.80561	35.4918 4.41807 0.315309	21.1605 31.8904 1.1443	19.3873 17.3098 3.74757	16.433 3.51831 8.16875	
24.0806 32.816 3.13687	22.5955 35.2335 4.77677	22.1191 38.8023 5.28045	21.9614 42.4301 5.45716	22.3979 46.022 5.10411	24.7473 55.1216 2.95707	26.3727 59.4747 1.11393	25.4253 51.6529 3.49535	29.4807 52.8643 7.32085	29.6552 41.8977 10.3281	31.6815 33.4995 10.6669	23.5218 51.8443 2.22335	20.1967 54.4359 -1.62049	16.5217 44.3773 -5.44915	19.4349 37.8205 -10.2731	26.7628 31.8927 5.27163	30.4968 17.5985 3.21026	35.7149 4.1565 -0.0396019	21.624 31.7718 0.796266	19.6873 17.224 3.46631	16.4601 3.57379 8.12838	
24.5913 32.7089 2.74639	23.1208 35.1293 4.39512	22.65 38.6979 4.90542	22.4952 42.3255 5.08882	22.935 45.9176 4.74199	25.2824 55.0195 2.60221	26.8904 59.3809 0.763401	25.9588 51.5482 3.12503	30.0547 52.7502 6.91023	30.2517 41.7765 9.88994	32.2393 33.3702 10.254	24.0455 51.7463 1.86899	20.6851 54.3509 -1.93526	16.9441 44.2844 -5.67806	19.7715 37.6812 -10.4899	27.2967 31.7944 4.8555	31.2376 17.59 2.5708	35.8191 3.8278 -0.273563	22.1115 31.6556 0.43447	20.0249 17.1375 3.15242	16.4989 3.65209 8.07054	
25.1343 32.6074 2.33622	23.6802 35.0253 4.00307	23.2107 38.5924 4.52481	23.053 42.2194 4.71725	23.4914 45.8125 4.3786	25.8271 54.9204 2.25201	27.4193 59.2898 0.418468	26.5056 51.4468 2.75707	30.6336 52.6427 6.50908	30.8632 41.6608 9.45599	32.8298 33.2498 9.82651	24.5822 51.6506 1.51729	21.1848 54.2654 -2.24685	17.3745 44.185 -5.88076	20.0789 37.5133 -10.6687	27.8677 31.6981 4.4112	31.9429 17.564 1.93452	35.8681 3.50867 -0.414817	22.6275 31.5492 0.0558395	20.3963 17.0584 2.80438	16.5562 3.76184 7.99414	
25.7139 32.5568 1.94635	24.2596 34.9714 3.61772	23.7907 38.5363 4.15541	23.6208 42.1617 4.36566	24.0611 45.7548 4.02912	26.3962 54.8632 1.90407	27.9686 59.2397 0.0703019	27.0719 51.3869 2.39344	31.2323 52.5371 6.12385	31.4896 41.5443 9.02756	33.4476 33.1307 9.38349	25.1371 51.5981 1.17279	21.673 54.1825 -2.5513	17.8046 44.0811 -6.06351	20.3597 37.3227 -10.8116	28.4861 31.6893 3.98753	32.6061 17.6027 1.32135	35.9654 3.33644 -0.593592	23.1852 31.4578 -0.290159	20.8017 16.9867 2.43446	16.635 3.90123 7.90139	
26.3346 32.5404 1.57588	24.8727 34.9536 3.24277	24.4022 38.5159 3.79561	24.2119 42.139 4.0281	24.6521 45.732 3.691	26.9822 54.8399 1.55814	28.5311 59.2224 -0.281315	27.6557 51.3608 2.0311	31.8531 52.4352 5.74275	32.1305 41.4308 8.60034	34.087 33.0157 8.9261	25.7065 51.5794 0.835006	22.1536 54.1023 -2.84739	18.2395 43.9739 -6.22896	20.6161 37.1102 -10.9184	29.1529 31.7383 3.58031	33.2189 17.674 0.720617	36.1262 3.27191 -0.893562	23.7856 31.3776 -0.60468	21.2398 16.9188 2.03677	16.719 4.07503 7.78814	
