Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.405136 -0.553219 0.607233 -0.40135	0.384062 0.608276 -0.553283 0.419969	0.370784 0.620152 -0.543572 0.427154	0.246595 0.703037 -0.559034 0.363884	0.208736 0.709249 -0.571669 0.355793	0.101149 0.694939 -0.625222 0.34048	0.100169 -0.633597 0.749624 -0.163051	0.347525 0.723669 -0.54478 0.242373	0.20325 -0.439587 0.643483 -0.592774	0.34478 -0.34011 0.810767 -0.328801	0.17374 -0.31864 0.88806 -0.282192	0.106638 0.698874 -0.510543 0.489437	0.465946 0.881095 -0.0671245 -0.0453981	0.669075 0.738764 -0.0762556 -0.0274183	0.683954 0.716733 -0.120981 -0.0621554	0.424932 0.67706 -0.46271 0.383305	0.270183 0.793683 -0.206344 0.504471	0.194082 0.736876 -0.00328472 0.647561	-0.464582 -0.528128 0.674276 -0.224937	0.403908 0.663201 -0.54197 0.321389	0.273641 0.671119 -0.655621 0.211852	
-0.401829 -0.553255 0.612651 -0.39636	0.379316 0.609438 -0.558086 0.416226	0.365739 0.62267 -0.546882 0.4236	0.247496 0.703507 -0.559644 0.361416	0.211039 0.709776 -0.571304 0.353968	0.103493 0.696975 -0.623723 0.338355	0.103633 -0.633191 0.750122 -0.160141	0.349592 0.724284 -0.542009 0.243771	0.200055 -0.426001 0.645037 -0.602021	0.337226 -0.328294 0.815689 -0.336383	0.161364 -0.306029 0.892058 -0.29076	0.114262 0.699464 -0.50828 0.48923	0.479011 0.873978 -0.0699928 -0.0425661	0.666546 0.740949 -0.0778847 -0.0253936	0.682245 0.720863 -0.109869 -0.0531702	0.431399 0.663298 -0.490563 0.365073	0.254723 0.802147 -0.192813 0.504479	0.192016 0.746378 0.0318594 0.636423	-0.448076 -0.544377 0.675169 -0.21686	0.386907 0.683846 -0.533436 0.313215	0.268151 0.674251 -0.65373 0.21475	
-0.398702 -0.55284 0.618623 -0.390782	0.374605 0.610939 -0.562957 0.41171	0.360423 0.625075 -0.550519 0.419887	0.247781 0.702753 -0.561003 0.36058	0.212697 0.709219 -0.571424 0.353897	0.104774 0.700138 -0.621016 0.336406	0.10738 -0.633625 0.749643 -0.158193	0.353046 0.724474 -0.539659 0.243441	0.197418 -0.413061 0.645277 -0.611575	0.32936 -0.317987 0.818358 -0.347413	0.147929 -0.292918 0.894037 -0.304982	0.1214 0.697561 -0.507359 0.491179	0.493269 0.865199 -0.0791286 -0.0430704	0.663111 0.743079 -0.0863797 -0.0255918	0.676318 0.728647 -0.100475 -0.0396442	0.438871 0.647492 -0.516502 0.348386	0.243398 0.807782 -0.183053 0.504715	0.215954 0.752228 0.0312427 0.621724	-0.435807 -0.562418 0.668434 -0.216688	0.3771 0.696309 -0.527515 0.307696	0.264703 0.675614 -0.653578 0.215209	
-0.397075 -0.552876 0.623256 -0.384983	0.371234 0.612257 -0.567034 0.407183	0.356467 0.626926 -0.553644 0.416383	0.248595 0.701062 -0.56207 0.361649	0.214613 0.707712 -0.571307 0.35594	0.106006 0.703655 -0.617549 0.33506	0.111438 -0.635382 0.747921 -0.156476	0.357943 0.723382 -0.537695 0.243882	0.195306 -0.401551 0.64457 -0.620597	0.321593 -0.309784 0.818802 -0.360799	0.136003 -0.28112 0.893471 -0.322775	0.127771 0.695192 -0.505876 0.494441	0.506766 0.855972 -0.091648 -0.0458291	0.660807 0.743528 -0.0987097 -0.0274965	0.67 0.73533 -0.0986265 -0.025725	0.445303 0.630211 -0.541607 0.333468	0.235758 0.811025 -0.180949 0.503899	0.256133 0.7565 0.00362112 0.60174	-0.426999 -0.581068 0.655962 -0.22304	0.372838 0.702117 -0.524363 0.305068	0.262768 0.677277 -0.652716 0.214967	
-0.397539 -0.554642 0.625841 -0.377701	0.368898 0.614065 -0.570205 0.402125	0.353413 0.628957 -0.556097 0.412635	0.250087 0.698748 -0.562806 0.363948	0.217172 0.705431 -0.570958 0.359459	0.107522 0.706855 -0.613911 0.334528	0.116058 -0.637887 0.745232 -0.155755	0.36376 0.721582 -0.535095 0.246315	0.193922 -0.392523 0.642667 -0.628728	0.314808 -0.304263 0.816893 -0.375507	0.127774 -0.275717 0.889359 -0.341606	0.133034 0.6926 -0.50464 0.497941	0.519262 0.846637 -0.105484 -0.0494562	0.660661 0.741589 -0.112562 -0.0300437	0.665265 0.739563 -0.101777 -0.0105054	0.449638 0.612737 -0.565615 0.320093	0.232876 0.812143 -0.189184 0.500402	0.296532 0.75973 -0.034644 0.57765	-0.419207 -0.599775 0.640559 -0.23285	0.370881 0.704534 -0.523143 0.303975	0.260013 0.675126 -0.653649 0.222129	
-0.399995 -0.558671 0.626658 -0.367682	0.367235 0.616945 -0.572524 0.395896	0.350648 0.632007 -0.557689 0.408162	0.251855 0.696527 -0.563127 0.36648	0.22002 0.702985 -0.570479 0.363258	0.109165 0.70973 -0.610257 0.334593	0.121192 -0.640799 0.741832 -0.156121	0.369504 0.72006 -0.531511 0.249951	0.192941 -0.386319 0.639238 -0.636323	0.309259 -0.301376 0.81295 -0.390697	0.124786 -0.276698 0.882151 -0.360106	0.136386 0.689671 -0.503614 0.502122	0.530445 0.838031 -0.117114 -0.0511519	0.663108 0.737534 -0.124019 -0.0308485	0.664568 0.739256 -0.108797 0.00347359	0.451362 0.595604 -0.589205 0.30719	0.23444 0.81163 -0.207761 0.493083	0.326584 0.760316 -0.0748019 0.556478	-0.408323 -0.619273 0.625582 -0.241704	0.367055 0.706788 -0.524692 0.300697	0.261165 0.676164 -0.652212 0.221843	
-0.403165 -0.56466 0.626367 -0.355362	0.365845 0.620911 -0.574202 0.388482	0.348024 0.635869 -0.558881 0.402743	0.253522 0.694468 -0.563447 0.36874	0.222668 0.700485 -0.570266 0.366792	0.110655 0.712281 -0.606782 0.335001	0.126159 -0.643367 0.738599 -0.156954	0.374539 0.719143 -0.527296 0.253995	-0.191997 0.382815 -0.634242 0.643683	0.304853 -0.30079 0.807479 -0.40567	0.126735 -0.282601 0.87291 -0.376964	0.138746 0.685853 -0.503697 0.506601	0.540091 0.831105 -0.123361 -0.0484634	0.669047 0.731307 -0.129638 -0.0275816	0.667077 0.735449 -0.117573 0.0173203	-0.450245 -0.579775 0.61209 -0.294085	0.239531 0.8098 -0.234559 0.481489	0.347304 0.7567 -0.117245 0.54133	0.393804 0.639265 -0.612479 0.247244	0.359764 0.710892 -0.527658 0.294585	0.260214 0.678844 -0.649591 0.222467	
-0.405435 -0.572463 0.62556 -0.341443	0.363734 0.626075 -0.575778 0.379747	0.344711 0.64065 -0.560244 0.396066	0.25469 0.692833 -0.563982 0.37019	0.22489 0.698302 -0.57034 0.369476	0.111664 0.714472 -0.603577 0.33579	0.13062 -0.645367 0.735867 -0.157924	0.378277 0.719051 -0.522705 0.258169	-0.190647 0.381628 -0.627839 0.651024	0.301065 -0.302235 0.800826 -0.420348	0.131624 -0.289791 0.863231 -0.391827	0.140307 0.680396 -0.505568 0.51164	0.549609 0.823907 -0.130608 -0.0452541	0.676484 0.723369 -0.136235 -0.0233732	0.673923 0.727158 -0.128656 0.0227339	-0.44652 -0.565978 0.633605 -0.280773	0.247369 0.806349 -0.26756 0.465856	0.361277 0.749452 -0.162213 0.530554	0.379132 0.658197 -0.599708 0.251766	0.352008 0.714955 -0.530765 0.288475	0.257999 0.68183 -0.646699 0.224334	
-0.406217 -0.58178 0.624463 -0.326442	0.360915 0.632253 -0.577439 0.369543	0.340936 0.646024 -0.562198 0.387749	0.255167 0.691883 -0.56469 0.370558	0.226299 0.696714 -0.570633 0.371155	0.112335 0.716308 -0.600911 0.336436	0.134328 -0.646886 0.733713 -0.158622	0.380865 0.719669 -0.517842 0.262409	-0.188659 0.381913 -0.620246 0.658669	0.297516 -0.30485 0.793534 -0.434574	0.137908 -0.300347 0.852225 -0.405567	0.141197 0.674307 -0.50822 0.516803	0.557797 0.818287 -0.133483 -0.038092	0.687479 0.712814 -0.137988 -0.0150986	0.684423 0.71465 -0.141779 0.0271925	-0.44042 -0.554478 0.653464 -0.267524	0.256927 0.800794 -0.305271 0.446685	0.372098 0.738498 -0.21045 0.521416	0.365058 0.674918 -0.588027 0.255816	0.343604 0.719457 -0.532609 0.283981	0.256779 0.684159 -0.643626 0.227456	
-0.405001 -0.591474 0.623732 -0.311597	0.357759 0.638762 -0.579271 0.358381	0.337319 0.651821 -0.564362 0.377942	0.255146 0.691939 -0.565251 0.369612	0.226756 0.696045 -0.571027 0.371525	0.1129 0.717835 -0.599 0.336401	0.136872 -0.64831 0.732109 -0.158037	0.382574 0.721113 -0.512331 0.266739	-0.186483 0.384077 -0.611396 0.666261	0.294615 -0.30902 0.785292 -0.448359	0.141894 -0.309603 0.841772 -0.418847	0.141582 0.667952 -0.51113 0.522055	0.564929 0.813824 -0.133315 -0.0278094	0.701147 0.69989 -0.136138 -0.0035615	0.698661 0.698321 -0.15283 0.0293835	-0.43345 -0.545345 0.670509 -0.255221	0.268175 0.792083 -0.345816 0.425557	0.382207 0.725814 -0.262252 0.508267	0.353633 0.688913 -0.57606 0.261721	0.336894 0.722987 -0.532669 0.282943	0.255602 0.685397 -0.640745 0.233118	
-0.400639 -0.600529 0.624746 -0.297566	0.353184 0.645172 -0.581762 0.347227	0.332759 0.657332 -0.567495 0.367607	0.25444 0.692375 -0.566022 0.368097	0.226541 0.695786 -0.57148 0.371445	0.113074 0.718207 -0.59771 0.337839	0.139464 -0.648677 0.731125 -0.15882	0.383913 0.722464 -0.506948 0.271403	-0.182709 0.385392 -0.602795 0.674336	0.289792 -0.312938 0.777154 -0.462733	0.141767 -0.318444 0.831887 -0.431809	0.140709 0.661379 -0.514604 0.527221	0.570553 0.811005 -0.12878 -0.0124541	0.716283 0.685711 -0.128764 0.0126221	0.71755 0.6777 -0.155949 0.0390505	-0.425155 -0.5394 0.685313 -0.242152	0.280312 0.781095 -0.387938 0.401022	0.393902 0.715297 -0.31596 0.483074	0.343679 0.702037 -0.563938 0.266464	0.331206 0.726955 -0.53143 0.281817	0.255825 0.688604 -0.636565 0.234871	
-0.393428 -0.608321 0.627144 -0.286095	0.347491 0.651297 -0.584592 0.336622	0.32765 0.662867 -0.570781 0.357019	0.25347 0.693838 -0.566634 0.365059	0.226001 0.696577 -0.571744 0.369882	0.113347 0.717949 -0.597231 0.339142	0.140941 -0.648521 0.73086 -0.159374	0.38467 0.724395 -0.501229 0.275772	-0.178178 0.386924 -0.594182 0.682268	0.28412 -0.317386 0.768601 -0.477279	0.138 -0.325479 0.822134 -0.446223	0.139667 0.654249 -0.518487 0.532563	0.574671 0.80899 -0.123567 0.00438551	0.73279 0.669127 -0.119844 0.030424	0.737328 0.654703 -0.158571 0.0506632	-0.416508 -0.535452 0.698198 -0.228764	0.292912 0.766966 -0.431221 0.374185	0.404732 0.700916 -0.370648 0.455553	0.332488 0.714745 -0.553378 0.269007	0.323471 0.732538 -0.5296 0.279785	0.255204 0.691713 -0.632725 0.236778	
-0.383751 -0.614761 0.631054 -0.276722	0.340679 0.657012 -0.587993 0.326402	0.322011 0.668294 -0.574448 0.345978	0.252245 0.696308 -0.567097 0.360457	0.225215 0.69842 -0.571777 0.366822	0.113348 0.717342 -0.597296 0.34031	0.141511 -0.648071 0.731066 -0.159752	0.384708 0.726724 -0.495624 0.279695	-0.172637 0.388161 -0.585809 0.690185	0.277063 -0.322039 0.759685 -0.492347	0.132538 -0.333346 0.811458 -0.461357	0.138421 0.646627 -0.523281 0.537485	0.577673 0.807167 -0.119696 0.0211789	0.750125 0.650028 -0.111446 0.0485335	0.7563 0.630877 -0.160338 0.0655415	-0.407297 -0.533661 0.709235 -0.215175	0.305375 0.749315 -0.475748 0.344873	0.413883 0.681696 -0.425079 0.428135	0.319955 0.727212 -0.544134 0.269647	0.3137 0.739475 -0.527348 0.276899	0.253905 0.695119 -0.629194 0.237604	
-0.372416 -0.619518 0.636253 -0.269605	0.333412 0.661879 -0.591865 0.316934	0.316198 0.67336 -0.578153 0.335178	0.250922 0.699503 -0.567354 0.354743	0.224328 0.701077 -0.571566 0.362603	0.113378 0.716601 -0.597945 0.34072	0.14242 -0.646932 0.732139 -0.158645	0.384306 0.728944 -0.49048 0.283512	-0.165739 0.388279 -0.578021 0.698328	0.268078 -0.326135 0.750823 -0.507972	0.125331 -0.342202 0.799731 -0.477096	0.136354 0.640152 -0.526051 0.543032	0.579567 0.805561 -0.117537 0.036853	0.767018 0.629691 -0.10413 0.0658038	0.774685 0.604868 -0.164672 0.0829516	-0.397435 -0.534576 0.718003 -0.201855	0.317111 0.727799 -0.52116 0.313275	0.420987 0.658825 -0.477884 0.400432	0.306904 0.73946 -0.535212 0.269364	0.302902 0.747265 -0.524259 0.273857	0.250016 0.697942 -0.626148 0.24147	
-0.35946 -0.623379 0.642121 -0.264327	0.325498 0.66632 -0.595816 0.308338	0.309883 0.678405 -0.581514 0.324932	0.24933 0.703131 -0.567654 0.348152	0.223169 0.704186 -0.571477 0.357395	0.113202 0.715837 -0.598784 0.34091	0.143063 -0.645613 0.733391 -0.157651	0.38395 0.731176 -0.485624 0.286588	-0.157019 0.386511 -0.571619 0.706545	0.256036 -0.32938 0.741938 -0.524864	0.115006 -0.346939 0.78929 -0.493384	0.134281 0.634173 -0.529248 0.547438	0.580976 0.803803 -0.11686 0.0520667	0.783352 0.60827 -0.097532 0.0827931	0.791309 0.578798 -0.169832 0.0998978	-0.388181 -0.537366 0.724348 -0.189401	0.328317 0.701769 -0.566536 0.280652	0.426276 0.633169 -0.528918 0.370987	0.293092 0.751376 -0.527144 0.267676	0.290681 0.75607 -0.520389 0.270291	0.245108 0.701754 -0.622197 0.245632	
-0.345373 -0.627081 0.647928 -0.260148	0.316883 0.670569 -0.599795 0.30028	0.303013 0.683259 -0.584925 0.314965	0.247529 0.706878 -0.568162 0.340946	0.221872 0.707482 -0.571578 0.351484	0.112981 0.715309 -0.599636 0.340594	0.143713 -0.64445 0.73453 -0.156513	0.383836 0.733073 -0.481372 0.289059	-0.147172 0.383804 -0.566329 0.714357	0.241848 -0.332377 0.732501 -0.542658	0.104698 -0.354054 0.776719 -0.510286	0.13266 0.628505 -0.533274 0.550455	0.581607 0.802172 -0.117681 0.0663649	0.79917 0.585725 -0.0917292 0.0991916	0.80865 0.54952 -0.175688 0.115095	-0.38165 -0.540548 0.727857 -0.17993	0.340056 0.670111 -0.610672 0.249787	0.428895 0.603976 -0.579793 0.339268	0.279583 0.762504 -0.519382 0.265826	0.278242 0.765108 -0.515539 0.26723	0.241438 0.706229 -0.617901 0.247278	
-0.33206 -0.630375 0.653008 -0.256794	0.308988 0.674172 -0.603416 0.293101	0.296942 0.687501 -0.587963 0.305723	0.245806 0.710611 -0.568559 0.333694	0.220484 0.710827 -0.571676 0.345395	0.11263 0.71471 -0.600668 0.34015	0.144154 -0.643191 0.735932 -0.15469	0.383751 0.733746 -0.478592 0.292065	-0.134479 0.377626 -0.563763 0.722139	0.223044 -0.333072 0.723751 -0.561692	0.092743 -0.361662 0.763599 -0.526798	0.131337 0.623431 -0.537052 0.552865	0.582399 0.799986 -0.121424 0.078039	0.813597 0.563229 -0.0889038 0.11371	0.823341 0.522513 -0.183079 0.124788	-0.379615 -0.541402 0.729272 -0.175894	-0.353057 -0.632981 0.651375 -0.224492	-0.428362 -0.572553 0.629077 -0.30488	0.265521 0.773156 -0.511876 0.264027	0.264831 0.77449 -0.509857 0.264719	0.238639 0.710436 -0.61363 0.248577	
-0.321085 -0.633513 0.656752 -0.253462	0.302095 0.677228 -0.606386 0.287047	0.291649 0.690982 -0.59061 0.297766	0.24419 0.713957 -0.568898 0.327095	0.219136 0.713864 -0.571764 0.339798	0.112037 0.714284 -0.601667 0.339476	0.144621 -0.642452 0.736979 -0.152321	0.383737 0.733785 -0.476782 0.294933	-0.121352 0.371252 -0.56222 0.728941	0.203103 -0.333622 0.714136 -0.580909	0.0787714 -0.368868 0.749931 -0.543447	0.130476 0.618975 -0.541006 0.554218	0.582391 0.798176 -0.125957 0.0887164	0.826533 0.541394 -0.0865603 0.127449	0.838394 0.492418 -0.187437 0.139596	-0.3858 -0.535965 0.727906 -0.184532	-0.371211 -0.587961 0.686592 -0.21236	-0.42546 -0.536993 0.675804 -0.271866	0.251479 0.783175 -0.504338 0.26275	0.251062 0.783974 -0.503096 0.263148	0.236674 0.715364 -0.608358 0.249278	
-0.313949 -0.636678 0.658819 -0.249068	0.296823 0.679813 -0.608807 0.281255	0.287632 0.693621 -0.593152 0.290393	0.242766 0.716885 -0.569105 0.321341	0.217796 0.716582 -0.571708 0.335	0.111233 0.714131 -0.602348 0.338853	0.145125 -0.641883 0.73795 -0.149517	0.383197 0.733081 -0.476254 0.298217	-0.106232 0.362689 -0.562708 0.735208	0.180274 -0.33216 0.704999 -0.600123	0.0628617 -0.376789 0.734714 -0.560601	0.130146 0.615421 -0.544975 0.554366	0.582529 0.796126 -0.131484 0.0977553	0.837952 0.52057 -0.0853957 0.139827	0.849571 0.466307 -0.1932 0.153165	-0.396165 -0.524191 0.725027 -0.206432	-0.392213 -0.537733 0.71504 -0.213846	-0.419607 -0.497388 0.717806 -0.247566	0.238326 0.792207 -0.496343 0.263159	0.237909 0.792993 -0.495085 0.263537	0.234673 0.720709 -0.602187 0.250754	
-0.310757 -0.639255 0.65937 -0.24498	0.294057 0.68169 -0.6103 0.276341	0.285566 0.695359 -0.594965 0.284507	0.241587 0.719112 -0.569148 0.317149	0.216415 0.718578 -0.571694 0.331626	0.110235 0.714215 -0.603024 0.337798	0.145429 -0.641429 0.738814 -0.146876	0.382135 0.731692 -0.476935 0.301881	-0.0888769 0.352203 -0.565112 0.740745	0.154732 -0.32864 0.696606 -0.618704	0.0444154 -0.38437 0.719629 -0.576559	0.129666 0.61303 -0.548722 0.55343	0.582925 0.793831 -0.137531 0.105433	0.84749 0.501726 -0.0851825 0.150913	0.858897 0.442771 -0.200423 0.161495	-0.401543 -0.511614 0.724678 -0.227718	-0.407039 -0.493581 0.737078 -0.217743	-0.406424 -0.456315 0.754921 -0.238098	0.227191 0.800182 -0.487391 0.265601	0.22655 0.801355 -0.485459 0.266148	0.23225 0.72778 -0.594028 0.252047	
-0.310531 -0.641261 0.658718 -0.241757	0.293552 0.682905 -0.610799 0.272751	0.285422 0.69648 -0.595686 0.280371	0.240677 0.720659 -0.568952 0.314672	0.214995 0.719813 -0.571753 0.329766	0.109292 0.714583 -0.603708 0.3361	0.145598 -0.641248 0.739357 -0.144755	0.380187 0.729827 -0.478675 0.306075	-0.071577 0.342157 -0.56793 0.745158	0.129537 -0.324676 0.687977 -0.635997	0.0261559 -0.393147 0.703663 -0.591278	0.128867 0.611946 -0.552174 0.551379	0.583322 0.791619 -0.143873 0.111243	0.855365 0.485053 -0.086026 0.160231	0.865675 0.422323 -0.209214 0.168762	-0.400571 -0.501083 0.728408 -0.240583	-0.412405 -0.462988 0.753196 -0.21968	-0.387834 -0.423195 0.78361 -0.237585	0.216755 0.807359 -0.478612 0.26855	0.215361 0.809828 -0.474423 0.269669	0.228724 0.737138 -0.583022 0.253768	
-0.31206 -0.643132 0.657059 -0.239318	0.294445 0.683478 -0.610603 0.270783	0.286405 0.696777 -0.595883 0.278203	0.239762 0.721601 -0.56872 0.313628	0.213519 0.720492 -0.571879 0.329023	0.108278 0.715027 -0.604489 0.334075	0.14543 -0.641444 0.739592 -0.142841	0.377274 0.727942 -0.480896 0.310652	-0.054932 0.332918 -0.570605 0.748705	0.10572 -0.320429 0.679452 -0.651531	0.00639985 -0.401664 0.688414 -0.603913	0.128049 0.611454 -0.555165 0.549108	0.583589 0.7897 -0.150834 0.114226	0.861386 0.471397 -0.0888782 0.16703	0.869873 0.405768 -0.218144 0.176312	-0.396988 -0.490934 0.735152 -0.246849	-0.410288 -0.448659 0.76169 -0.224049	-0.377658 -0.404624 0.799009 -0.235028	0.20672 0.813243 -0.471522 0.271237	0.203395 0.818936 -0.461564 0.273739	0.223877 0.748769 -0.568491 0.256989	
-0.313104 -0.645114 0.655622 -0.236544	0.294901 0.683842 -0.610779 0.268964	0.286967 0.696487 -0.596844 0.276284	0.238935 0.721966 -0.568925 0.31305	0.212437 0.720777 -0.572146 0.328634	0.107475 0.715453 -0.605162 0.332198	0.145444 -0.641977 0.739494 -0.140926	0.374055 0.726729 -0.482423 0.314986	-0.0381789 0.323276 -0.574191 0.751226	0.08223 -0.314966 0.671953 -0.665217	-0.0147674 -0.407537 0.67397 -0.616004	0.127016 0.611335 -0.557034 0.547585	0.582931 0.78874 -0.158173 0.114284	0.865545 0.46125 -0.0936244 0.171214	0.871942 0.393883 -0.226804 0.182025	-0.390988 -0.482434 0.744242 -0.245946	-0.400394 -0.45267 0.762712 -0.230316	-0.37732 -0.402565 0.800405 -0.234358	0.198604 0.817144 -0.466545 0.274169	0.191693 0.828544 -0.445985 0.279045	0.217402 0.762991 -0.549367 0.262254	
-0.311904 -0.64698 0.655536 -0.233249	0.294287 0.683831 -0.612196 0.266431	0.286459 0.695729 -0.599113 0.273798	0.23861 0.721378 -0.570057 0.312591	0.212322 0.720322 -0.572897 0.328399	0.107204 0.715933 -0.605505 0.330622	0.146032 -0.642632 0.739111 -0.139332	0.372099 0.725774 -0.483221 0.318264	-0.0226289 0.313901 -0.578384 0.752613	-0.0604817 0.30885 -0.665282 0.677018	-0.0354321 -0.412854 0.660708 -0.625908	0.125217 0.611153 -0.557801 0.547421	0.581075 0.789008 -0.165105 0.112068	0.867591 0.455485 -0.0994782 0.172982	0.872385 0.386339 -0.236507 0.183715	-0.381303 -0.477705 0.755769 -0.234986	-0.382024 -0.475378 0.757235 -0.233812	-0.376509 -0.416487 0.791803 -0.240474	0.192108 0.819536 -0.463572 0.276688	0.180075 0.838647 -0.428029 0.284666	0.20829 0.780409 -0.524605 0.269011	
-0.308828 -0.649687 0.656055 -0.228307	0.291807 0.684023 -0.614915 0.262374	0.284369 0.694972 -0.602885 0.269589	0.238379 0.720011 -0.572221 0.311965	0.212677 0.719062 -0.574466 0.328187	0.107396 0.716241 -0.605782 0.329382	0.147025 -0.643764 0.738125 -0.138286	0.37208 0.723904 -0.484317 0.320868	-0.00858279 0.304821 -0.583058 0.75303	-0.0411507 0.302152 -0.660288 0.686317	-0.0533611 -0.420148 0.646613 -0.634445	0.123497 0.611304 -0.558658 0.54677	0.5783 0.790355 -0.17076 0.108393	0.867613 0.454247 -0.105443 0.172597	0.87118 0.383145 -0.247904 0.181076	-0.368557 -0.477618 0.766615 -0.219881	-0.359281 -0.508492 0.746494 -0.234732	-0.372048 -0.446064 0.775219 -0.248279	0.185508 0.820712 -0.463401 0.27799	0.16689 0.849319 -0.408614 0.289551	0.195781 0.800353 -0.493879 0.277828	
0.308073 0.655234 -0.65363 0.220289	0.287285 0.685483 -0.61783 0.256644	0.281285 0.694224 -0.608242 0.262629	0.236979 0.718931 -0.574131 0.312014	0.212037 0.717703 -0.575908 0.329048	0.107021 0.716659 -0.605994 0.328204	0.147855 -0.646479 0.735924 -0.136451	0.371964 0.719696 -0.488136 0.32466	0.00432089 0.295084 -0.588258 0.752901	-0.0239936 0.294139 -0.65774 0.693026	0.0721895 0.422537 -0.636932 0.640756	0.124205 0.613519 -0.56061 0.542111	0.575888 0.79188 -0.174958 0.103289	0.865885 0.457127 -0.111549 0.16981	0.868592 0.383564 -0.260615 0.174663	-0.352636 -0.480531 0.77697 -0.202622	-0.334829 -0.542637 0.73494 -0.230862	-0.367035 -0.495138 0.747689 -0.247153	0.179026 0.819225 -0.468347 0.278336	0.151557 0.8603 -0.387767 0.294197	0.180156 0.82269 -0.456014 0.287709	
0.308763 0.661581 -0.650308 0.209942	0.281696 0.688035 -0.620675 0.249033	0.277458 0.693935 -0.614164 0.253522	0.23437 0.717812 -0.576748 0.311736	0.21017 0.71609 -0.578204 0.329731	0.105513 0.717307 -0.606607 0.326138	0.148258 -0.649421 0.733792 -0.133496	0.371261 0.71457 -0.493392 0.328815	0.0158629 0.285434 -0.593108 0.752661	-0.00949123 0.285717 -0.657467 0.697146	0.0902199 0.421714 -0.629982 0.645864	0.12492 0.617855 -0.563119 0.534366	0.573808 0.793459 -0.177994 0.0973913	0.862608 0.463401 -0.117629 0.165319	0.865094 0.387258 -0.271088 0.167796	-0.332751 -0.487525 0.786381 -0.182215	-0.309808 -0.573995 0.725675 -0.218962	-0.358171 -0.547843 0.71415 -0.248137	0.176327 0.813886 -0.477915 0.279457	0.136956 0.87099 -0.363577 0.300717	0.163302 0.847137 -0.408448 0.298097	
0.312505 0.66609 -0.6476 0.198192	0.278222 0.690439 -0.623094 0.240084	0.2744 0.693868 -0.619216 0.244589	0.230834 0.716388 -0.580022 0.311573	0.207018 0.714241 -0.581388 0.330137	0.103436 0.717128 -0.608077 0.324455	0.147222 -0.6512 0.732697 -0.131984	0.369509 0.710701 -0.498287 0.331778	0.0273847 0.275656 -0.597898 0.752185	0.00399646 0.276984 -0.659313 0.698978	0.109296 0.412221 -0.629285 0.649714	0.125147 0.622743 -0.565243 0.526336	0.572231 0.794831 -0.181471 0.0886722	0.858354 0.47163 -0.125725 0.158075	0.861214 0.39504 -0.278939 0.156358	-0.302363 -0.500046 0.7974 -0.150615	-0.277746 -0.60883 0.717787 -0.192264	-0.345119 -0.591236 0.681608 -0.258348	0.177384 0.804391 -0.492586 0.280801	0.122481 0.881518 -0.335577 0.308728	0.14752 0.874849 -0.348895 0.30191	
0.316046 0.666346 -0.649422 0.185335	0.277981 0.691184 -0.626226 0.229853	0.272954 0.694654 -0.622212 0.236227	0.227074 0.715402 -0.583396 0.310301	0.202891 0.71305 -0.585005 0.328884	0.0999739 0.717601 -0.609773 0.321296	0.148985 -0.652958 0.731013 -0.130651	0.365759 0.71079 -0.500851 0.331882	0.0331852 0.271146 -0.601085 0.75105	0.0107535 0.272957 -0.660867 0.699023	0.121368 0.401726 -0.631703 0.651796	0.122565 0.626196 -0.568042 0.519793	0.570192 0.796582 -0.185383 0.0772779	0.853015 0.481691 -0.135479 0.14827	0.855592 0.4058 -0.286221 0.146174	-0.270724 -0.512361 0.80598 -0.120793	-0.245486 -0.645169 0.704184 -0.16619	-0.336693 -0.620999 0.657174 -0.262907	0.173787 0.790812 -0.516914 0.277873	0.100588 0.893181 -0.307915 0.311926	0.115669 0.908682 -0.274232 0.292769	
0.320372 0.662327 -0.654057 0.175766	0.280094 0.689793 -0.629346 0.222838	0.27274 0.694963 -0.623441 0.232293	0.223402 0.714503 -0.586827 0.308562	0.19831 0.71236 -0.588715 0.326544	0.0953933 0.7185 -0.611708 0.316973	0.152626 -0.653415 0.730188 -0.12876	0.361733 0.712274 -0.503917 0.328456	0.0337545 0.271444 -0.603685 0.748828	0.0116453 0.273286 -0.662385 0.697442	0.1211 0.396573 -0.633745 0.653018	0.116664 0.628839 -0.568752 0.517178	0.56675 0.799415 -0.1884 0.0650827	0.846414 0.493814 -0.144676 0.137111	0.84881 0.419366 -0.291329 0.137047	-0.255269 -0.519267 0.807783 -0.112633	-0.227261 -0.671711 0.686262 -0.161868	-0.326313 -0.639426 0.642209 -0.26874	0.174916 0.774015 -0.542962 0.274769	0.0825572 0.902934 -0.280385 0.315084	0.0787213 0.936805 -0.201181 0.275182	
