Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-4.57864 31.2211 -44.5072	-3.07818 33.5125 -43.9905	-2.67768 36.5547 -43.6082	-2.55416 39.6177 -43.2029	-2.79085 42.67 -43.6377	-4.17741 50.6517 -44.9023	-6.02242 54.4039 -44.1313	-4.06022 48.0653 -45.8699	-7.33549 46.5099 -49.5566	-5.42472 37.9196 -52.54	-9.26794 31.1411 -52.2275	-5.07015 48.1778 -44.0524	-6.44472 46.3854 -39.4009	-3.90631 38.4762 -35.2361	-7.21937 31.4192 -35.4322	-3.84977 30.5194 -47.5617	-5.22661 15.653 -49.0496	5.22601 5.84637 -47.7922	-5.30589 30.1222 -41.5716	-9.05285 15.8363 -44.2156	-10.6586 1.77498 -46.8061	
-4.0794 31.1758 -44.4877	-2.58753 33.4682 -43.951	-2.18797 36.511 -43.5726	-2.06571 39.5752 -43.176	-2.29428 42.6264 -43.6226	-3.65954 50.6067 -44.9187	-5.50913 54.3594 -44.1616	-3.53173 48.0185 -45.8802	-6.76402 46.4703 -49.6077	-4.87069 37.8551 -52.53	-8.75578 31.1019 -52.1919	-4.5646 48.1348 -44.0759	-5.97513 46.3201 -39.4439	-3.42531 38.4149 -35.2783	-6.47025 31.2362 -35.3793	-3.30004 30.4676 -47.5283	-4.29835 15.5541 -48.836	6.23866 5.8902 -47.2273	-4.85533 30.083 -41.5623	-8.65504 15.8124 -44.2137	-10.611 1.79486 -46.8004	
-3.55271 31.117 -44.4566	-2.07124 33.4117 -43.9012	-1.67859 36.4561 -43.5287	-1.56368 39.5219 -43.1426	-1.78863 42.5711 -43.6044	-3.14131 50.547 -44.9408	-4.99694 54.2992 -44.1959	-2.99888 47.9562 -45.8933	-6.18473 46.4066 -49.66	-4.2894 37.7747 -52.5311	-8.22598 31.0529 -52.1622	-4.0561 48.0768 -44.1035	-5.50098 46.24 -39.4908	-2.92892 38.3502 -35.3098	-5.71492 31.0664 -35.3136	-2.72322 30.4019 -47.4823	-3.35766 15.4519 -48.5846	7.10661 5.75454 -46.7223	-4.37578 30.0309 -41.5416	-8.23986 15.7793 -44.2021	-10.561 1.81797 -46.791	
-2.99756 31.0421 -44.4114	-1.52943 33.3407 -43.8372	-1.15022 36.3879 -43.4729	-1.04992 39.4558 -43.1002	-1.27573 42.502 -43.5814	-2.6251 50.4697 -44.9687	-4.48734 54.2211 -44.236	-2.4639 47.8755 -45.9088	-5.59895 46.3206 -49.7156	-3.70451 37.6694 -52.5287	-7.68798 30.9763 -52.1408	-3.54683 48.001 -44.1347	-5.02674 46.1482 -39.5395	-2.4314 38.2834 -35.3258	-4.96312 30.908 -35.2313	-2.11644 30.3207 -47.4209	-2.39409 15.3447 -48.2938	7.82234 5.41784 -46.2713	-3.86739 29.962 -41.5078	-7.81684 15.7364 -44.1822	-10.5057 1.84298 -46.7804	
-2.4159 30.9457 -44.3516	-0.964194 33.2502 -43.7597	-0.604034 36.3011 -43.4077	-0.524554 39.3719 -43.0535	-0.756505 42.414 -43.557	-2.11373 50.3698 -45.0035	-3.98178 54.121 -44.2849	-1.92945 47.7716 -45.9283	-5.01356 46.2063 -49.7723	-3.10277 37.5422 -52.5342	-7.13458 30.8791 -52.1306	-3.03882 47.9019 -44.171	-4.55718 46.0425 -39.591	-1.93335 38.2098 -35.3354	-4.2184 30.7562 -35.1417	-1.4803 30.2165 -47.3428	-1.33996 15.2254 -47.9466	8.41666 4.84892 -45.9105	-3.33353 29.873 -41.4599	-7.38795 15.6809 -44.155	-10.4496 1.8678 -46.7691	
-1.80169 30.8258 -44.2707	-0.371985 33.1406 -43.6654	-0.0380276 36.1966 -43.332	0.0128873 39.2708 -43.0033	-0.231439 42.3075 -43.5325	-1.61263 50.2471 -45.0445	-3.48476 53.9986 -44.3385	-1.39997 47.6448 -45.9514	-4.43458 46.0641 -49.8284	-2.49616 37.391 -52.5424	-6.56525 30.7507 -52.1366	-2.53576 47.7786 -44.2114	-4.0929 45.9176 -39.6451	-1.43174 38.1271 -35.3357	-3.49398 30.6121 -35.0384	-0.808261 30.0849 -47.2403	-0.222226 15.0963 -47.586	9.00858 4.23347 -45.637	-2.76677 29.7646 -41.3904	-6.94692 15.6165 -44.1246	-10.3857 1.8982 -46.7687	
-1.16612 30.7063 -44.1743	0.236533 33.0332 -43.5523	0.541988 36.0945 -43.2418	0.562684 39.1722 -42.9433	0.300163 42.202 -43.5026	-1.12595 50.1187 -45.0906	-3.00329 53.8711 -44.4033	-0.877876 47.5121 -45.976	-3.8623 45.8911 -49.8753	-1.88693 37.215 -52.5527	-5.98799 30.5945 -52.1459	-2.04026 47.6482 -44.2538	-3.62672 45.7752 -39.7025	-0.914288 38.0419 -35.3226	-2.78556 30.4815 -34.9307	-0.11183 29.9591 -47.1212	0.80352 14.9838 -47.2733	9.47246 3.64675 -45.449	-2.17846 29.6511 -41.3079	-6.51514 15.5593 -44.0886	-10.3081 1.94157 -46.7681	
-0.523001 30.5962 -44.0709	0.847217 32.9354 -43.4232	1.12027 36.002 -43.135	1.10738 39.0826 -42.8681	0.822342 42.104 -43.4612	-0.659715 49.9929 -45.134	-2.53295 53.7525 -44.4758	-0.372505 47.382 -45.9945	-3.29879 45.7028 -49.9132	-1.28163 37.0276 -52.5622	-5.38817 30.4102 -52.1611	-1.56137 47.52 -44.2906	-3.16677 45.6392 -39.7492	-0.393986 37.9666 -35.3007	-2.08942 30.37 -34.8189	0.593715 29.8577 -46.9969	1.63938 14.8902 -47.0271	9.78221 3.14772 -45.3489	-1.58054 29.5329 -41.224	-6.11913 15.5137 -44.0496	-10.2199 1.99258 -46.7645	
0.115189 30.5222 -43.9644	1.45088 32.8698 -43.2763	1.69007 35.9403 -43.0006	1.64155 39.0226 -42.7582	1.33406 42.0339 -43.3898	-0.199115 49.8903 -45.1662	-2.07062 53.6574 -44.5467	0.126631 47.2738 -45.9953	-2.74406 45.528 -49.9259	-0.679617 36.8588 -52.5583	-4.75616 30.2216 -52.179	-1.08939 47.4173 -44.3111	-2.71399 45.542 -39.7743	0.120506 37.9255 -35.2687	-1.40304 30.298 -34.707	1.29301 29.8135 -46.8738	2.3428 14.8463 -46.8259	9.99301 2.7558 -45.3089	-0.984897 29.4302 -41.1445	-5.77032 15.5043 -44.0236	-10.1025 2.06476 -46.7837	
0.735767 30.4826 -43.8546	2.03769 32.8341 -43.1169	2.24387 35.9073 -42.8435	2.15871 38.99 -42.6173	1.83106 41.9909 -43.287	0.260291 49.8132 -45.1774	-1.61233 53.588 -44.61	0.620028 47.1902 -45.971	-2.2023 45.3906 -49.9124	-0.0753521 36.7319 -52.5294	-4.09048 30.0548 -52.1959	-0.622419 47.3429 -44.3071	-2.27854 45.4975 -39.7694	0.633128 37.9274 -35.235	-0.72432 30.2744 -34.5983	1.96968 29.8184 -46.7513	2.97941 14.8487 -46.6641	10.1323 2.44157 -45.2828	-0.402204 29.3481 -41.0668	-5.4574 15.5292 -43.9995	-9.94268 2.148 -46.7987	
1.32074 30.4726 -43.7338	2.59463 32.8248 -42.9507	2.77087 35.8997 -42.6754	2.65234 38.9821 -42.4602	2.30761 41.9742 -43.1603	0.710028 49.7651 -45.155	-1.16412 53.5481 -44.6512	1.0989 47.1365 -45.9157	-1.67477 45.2971 -49.8733	0.53028 36.654 -52.4773	-3.38935 29.9175 -52.2121	-0.167896 47.2978 -44.271	-1.87677 45.5091 -39.7302	1.13606 37.9719 -35.207	-0.0789904 30.3012 -34.5008	2.60175 29.8498 -46.6191	3.56066 14.8768 -46.5235	10.2236 2.18929 -45.2426	0.150289 29.2988 -40.9758	-5.16272 15.5866 -43.9537	-9.73409 2.2383 -46.7701	
1.87242 30.4931 -43.6064	3.12619 32.8448 -42.7902	3.27813 35.9206 -42.5112	3.13304 39.0022 -42.3002	2.77313 41.9879 -43.0195	1.15403 49.7525 -45.0978	-0.727766 53.5418 -44.6761	1.56907 47.1204 -45.8321	-1.154 45.2456 -49.8082	1.13625 36.6204 -52.3976	-2.66135 29.8114 -52.2211	0.279745 47.2869 -44.2056	-1.50037 45.5589 -39.6686	1.62015 38.0606 -35.1538	0.547198 30.3731 -34.4011	3.19432 29.8954 -46.4786	4.07155 14.9174 -46.3926	10.2769 1.99316 -45.1817	0.67006 29.2954 -40.8725	-4.87144 15.6833 -43.8925	-9.44027 2.3326 -46.7019	
2.37927 30.5523 -43.4678	3.62181 32.9037 -42.6338	3.75728 35.9802 -42.3535	3.5948 39.061 -42.144	3.22238 42.0429 -42.8728	1.58292 49.7877 -45.0081	-0.308739 53.5809 -44.6759	2.02248 47.1546 -45.7246	-0.63785 45.2382 -49.7232	1.72773 36.622 -52.2749	-1.9174 29.7281 -52.2253	0.712388 47.3212 -44.1147	-1.14114 45.6394 -39.5898	2.07746 38.1839 -35.073	1.13876 30.4808 -34.3006	3.73498 29.9595 -46.3253	4.51239 14.9759 -46.2531	10.3025 1.85347 -45.1195	1.14597 29.35 -40.7498	-4.55872 15.8187 -43.8288	-9.01984 2.42789 -46.6204	
2.84271 30.6572 -43.3162	4.08171 33.0079 -42.4748	4.20897 36.0846 -42.1935	4.0381 39.1648 -41.9821	3.65842 42.1447 -42.7153	2.00786 49.8758 -44.8913	0.100757 53.6686 -44.6562	2.47077 47.2434 -45.5954	-0.11992 45.2737 -49.6138	2.31443 36.6637 -52.1211	-1.14431 29.6748 -52.2103	1.13811 47.4069 -44.0039	-0.788886 45.7505 -39.5003	2.49017 38.3353 -34.9607	1.68695 30.6169 -34.1889	4.22677 30.0546 -46.1579	4.89517 15.0655 -46.1265	10.3125 1.77752 -45.0826	1.57852 29.4641 -40.6083	-4.22334 15.9912 -43.7606	-8.47063 2.52394 -46.5178	
3.26124 30.801 -43.1562	4.50154 33.1493 -42.31	4.62823 36.2259 -42.0278	4.45654 39.3059 -41.8143	4.07723 42.2855 -42.5489	2.43148 50.0097 -44.7531	0.507445 53.7987 -44.6173	2.9134 47.3785 -45.4489	0.399625 45.3586 -49.4912	2.9099 36.7539 -51.9412	-0.353131 29.6746 -52.1667	1.5576 47.5383 -43.8766	-0.4426 45.8969 -39.3996	2.84909 38.5118 -34.8202	2.18311 30.7792 -34.0598	4.66969 30.1845 -45.9829	5.21748 15.1906 -46.0292	10.3133 1.76898 -45.0808	1.9668 29.6209 -40.4569	-3.87387 16.1834 -43.688	-7.80672 2.60744 -46.3774	
3.64452 30.9725 -42.9813	4.88981 33.3169 -42.1318	5.01976 36.3933 -41.8475	4.85084 39.4734 -41.6332	4.48011 42.4535 -42.3699	2.86102 50.1758 -44.6003	0.918738 53.9577 -44.5561	3.35467 47.5447 -45.2882	0.91362 45.4996 -49.3622	3.51629 36.8997 -51.7314	0.462031 29.7335 -52.0948	1.97629 47.7041 -43.7356	-0.105698 46.0811 -39.2892	3.15363 38.7106 -34.6634	2.61277 30.9672 -33.9134	5.07571 30.3385 -45.7927	5.50954 15.3416 -45.9504	10.3099 1.80485 -45.1013	2.31861 29.809 -40.2902	-3.51975 16.3945 -43.6194	-7.01916 2.67967 -46.2012	
3.99668 31.1471 -42.7938	5.24774 33.4869 -41.9399	5.38439 36.563 -41.6564	5.22115 39.6437 -41.4468	4.86727 42.6257 -42.1845	3.29457 50.3514 -44.4363	1.33726 54.1256 -44.4696	3.79253 47.7193 -45.1175	1.42759 45.6847 -49.2414	4.15245 37.0981 -51.5199	1.29225 29.8589 -51.9975	2.39304 47.8814 -43.5843	0.221597 46.2917 -39.1688	3.42028 38.9266 -34.4924	2.97747 31.1758 -33.7542	5.45448 30.4925 -45.5867	5.79868 15.4952 -45.8712	10.3074 1.85253 -45.1253	2.63385 30.003 -40.1128	-3.16326 16.5967 -43.5453	-6.13562 2.72894 -45.9658	
4.32599 31.3145 -42.5944	5.58311 33.6502 -41.7381	5.72635 36.7265 -41.46	5.56911 39.8082 -41.261	5.23762 42.7926 -41.9996	3.72883 50.5253 -44.2705	1.75723 54.2912 -44.3603	4.22557 47.8915 -44.9456	1.93546 45.9085 -49.1363	4.78095 37.3252 -51.2753	2.11215 30.0228 -51.8825	2.80515 48.0588 -43.4323	0.543803 46.5079 -39.0482	3.6641 39.146 -34.3141	3.27363 31.3912 -33.5885	5.81761 30.6305 -45.3623	6.10011 15.6347 -45.7701	10.3106 1.89138 -45.1373	2.91693 30.1986 -39.9254	-2.81227 16.7895 -43.4597	-5.17709 2.76849 -45.657	
4.63177 31.4641 -42.3779	5.8932 33.7977 -41.5223	6.04641 36.8744 -41.2546	5.90004 39.9577 -41.0712	5.59549 42.944 -41.813	4.15753 50.6847 -44.1029	2.17431 54.4433 -44.2338	4.6531 48.0491 -44.7717	2.44379 46.1261 -49.0331	5.42968 37.5571 -51.0335	2.91734 30.2091 -51.7479	3.20964 48.2219 -43.2809	0.857608 46.7087 -38.9316	3.88215 39.3516 -34.1283	3.4858 31.5968 -33.4066	6.16421 30.7421 -45.1137	6.4168 15.7498 -45.6471	10.3219 1.91133 -45.1416	3.16892 30.3846 -39.7229	-2.4652 16.964 -43.3645	-4.14702 2.80362 -45.2788	
4.92577 31.5833 -42.1499	6.18585 33.9174 -41.2937	6.34742 36.9949 -41.0403	6.21142 40.0797 -40.8767	5.93691 43.0675 -41.6247	4.57842 50.8164 -43.9353	2.5862 54.569 -44.0973	5.07375 48.1788 -44.5966	2.95773 46.3059 -48.9272	6.10253 37.766 -50.8053	3.70764 30.3875 -51.6029	3.60377 48.3576 -43.1328	1.17063 46.8692 -38.8196	4.09077 39.5288 -33.9271	3.64213 31.7756 -33.2183	6.50894 30.8209 -44.8456	6.75008 15.8337 -45.5125	10.3475 1.90785 -45.1434	3.40106 30.543 -39.5142	-2.11996 17.1029 -43.2558	-3.07937 2.8322 -44.8166	
5.21557 31.6704 -41.9173	6.46918 34.0058 -41.055	6.63578 37.0841 -40.8151	6.50773 40.1703 -40.6709	6.26418 43.158 -41.4295	4.98802 50.9123 -43.7689	2.99099 54.6614 -43.9512	5.48667 48.2726 -44.4194	3.47577 46.4425 -48.8178	6.76172 37.9299 -50.5735	4.47261 30.5271 -51.4534	3.98608 48.4576 -42.9877	1.47802 46.983 -38.7129	4.27809 39.6601 -33.7248	3.7416 31.9123 -33.0189	6.85705 30.8717 -44.5671	7.08343 15.8914 -45.3782	10.3812 1.8885 -45.1481	3.62311 30.6657 -39.3079	-1.77285 17.202 -43.146	-1.97447 2.85932 -44.2659	
5.4976 31.7252 -41.6765	6.74004 34.0619 -40.8018	6.90936 37.1409 -40.5727	6.78832 40.2281 -40.4463	6.57861 43.2148 -41.2193	5.39218 50.972 -43.5958	3.38981 54.7171 -43.8006	5.89493 48.3295 -44.2317	3.99797 46.5204 -48.689	7.41577 38.0412 -50.3524	5.22741 30.6173 -51.3078	4.36128 48.5224 -42.8365	1.77822 47.0486 -38.6063	4.44795 39.7455 -33.5188	3.8025 32.0056 -32.817	7.20235 30.8966 -44.2768	7.38829 15.9257 -45.2553	10.4233 1.86198 -45.1695	3.83419 30.7498 -39.1005	-1.4241 17.2606 -43.0389	-0.840412 2.89672 -43.6265	
5.77285 31.7522 -41.428	6.99969 34.0896 -40.5335	7.16785 37.1691 -40.3105	7.0517 40.2571 -40.1988	6.87673 43.2413 -40.9898	5.78393 50.9972 -43.415	3.78466 54.7424 -43.6466	6.29394 48.3515 -44.0311	4.52434 46.5417 -48.5402	8.06261 38.0993 -50.1377	5.95476 30.6607 -51.1571	4.72375 48.5532 -42.6785	2.06379 47.0731 -38.4984	4.5884 39.7897 -33.3096	3.84068 32.0586 -32.6125	7.5454 30.9014 -43.9753	7.66009 15.9431 -45.1399	10.4675 1.83209 -45.2075	4.03538 30.7988 -38.893	-1.06784 17.2796 -42.9314	0.31138 2.95812 -42.9072	
6.04132 31.7561 -41.1802	7.24871 34.0925 -40.2573	7.4138 37.172 -40.0309	7.30205 40.2604 -39.9257	7.16344 43.2419 -40.7337	6.17186 50.9947 -43.2118	4.17579 54.7391 -43.4809	6.68925 48.3452 -43.8052	5.05275 46.5195 -48.358	8.69321 38.1122 -49.9099	6.66711 30.6618 -51.0062	5.0812 48.5569 -42.4994	2.33567 47.0661 -38.379	4.69789 39.7917 -33.1017	3.87069 32.068 -32.4122	7.88471 30.8922 -43.6721	7.8934 15.9496 -45.0277	10.5039 1.80227 -45.2454	4.22782 30.8156 -38.694	-0.694572 17.2556 -42.819	1.44848 3.04506 -42.1291	
6.29296 31.7469 -40.9371	7.47707 34.081 -39.9785	7.63901 37.1597 -39.7402	7.53228 40.2482 -39.6334	7.43231 43.2273 -40.4556	6.55045 50.9769 -42.9848	4.56023 54.7209 -43.2985	7.07533 48.3237 -43.5545	5.57859 46.4599 -48.1398	9.31668 38.0924 -49.6748	7.37349 30.6327 -50.8552	5.42808 48.5455 -42.3003	2.58238 47.0432 -38.2526	4.7674 39.7633 -32.9071	3.87448 32.0459 -32.2289	8.20727 30.8801 -43.3739	8.10412 15.9557 -44.9138	10.5376 1.77974 -45.2732	4.4053 30.8094 -38.5057	-0.303786 17.1918 -42.6895	2.55287 3.15876 -41.3033	
6.5341 31.7297 -40.6917	7.69278 34.0603 -39.6943	7.85211 37.1378 -39.4395	7.75061 40.2263 -39.326	7.68997 43.2038 -40.158	6.92021 50.9505 -42.7321	4.93738 54.6938 -43.0971	7.45379 48.2941 -43.2783	6.10161 46.3966 -47.8946	9.91036 38.0585 -49.4161	8.06266 30.5914 -50.6982	5.76702 48.5248 -42.0794	2.79849 47.0194 -38.1221	4.79063 39.7198 -32.7283	3.83726 32.0084 -32.0651	8.5193 30.8632 -43.0712	8.30423 15.9596 -44.79	10.5716 1.76052 -45.2931	4.5727 30.7918 -38.3195	0.116455 17.0974 -42.5294	3.62692 3.3007 -40.447	
6.75721 31.7032 -40.4462	7.8897 34.0298 -39.4104	8.04946 37.1057 -39.1364	7.95675 40.194 -39.0121	7.93662 43.1714 -39.8465	7.28007 50.9183 -42.451	5.30755 54.6608 -42.876	7.82254 48.2596 -42.9769	6.6198 46.3331 -47.6224	10.4898 38.021 -49.1312	8.73874 30.5503 -50.5232	6.09736 48.4972 -41.8354	2.98671 46.9999 -37.9856	4.76535 39.6672 -32.5623	3.76967 31.9598 -31.9141	8.81177 30.8364 -42.766	8.49668 15.9565 -44.665	10.6124 1.73996 -45.3151	4.72314 30.7654 -38.1359	0.570977 16.9697 -42.3259	4.67523 3.45747 -39.572	
6.97136 31.67 -40.2025	8.07701 33.9921 -39.1281	8.23545 37.0661 -38.8332	8.14925 40.154 -38.6949	8.16929 43.1331 -39.5232	7.62895 50.8848 -42.1402	5.67128 54.6271 -42.6301	8.17952 48.2247 -42.6503	7.13326 46.2849 -47.328	11.0548 37.992 -48.8093	9.39793 30.5236 -50.3241	6.41745 48.4673 -41.5677	3.15115 46.9845 -37.8432	4.69048 39.6069 -32.4076	3.65859 31.9029 -31.7754	9.09204 30.8048 -42.4626	8.68781 15.9507 -44.5392	10.657 1.72086 -45.3397	4.86814 30.7307 -37.9556	1.05702 16.8169 -42.0786	5.68887 3.62525 -38.6823	
7.17901 31.6288 -39.949	8.2612 33.9459 -38.8407	8.41694 37.018 -38.5252	8.33415 40.1053 -38.3731	8.39224 43.0877 -39.1875	7.9679 50.8482 -41.8001	6.02936 54.5909 -42.3584	8.52647 48.1875 -42.2984	7.64154 46.2634 -47.0158	11.5883 37.9733 -48.4447	10.0454 30.5115 -50.1048	6.72935 48.4335 -41.2759	3.29949 46.9716 -37.6929	4.5698 39.5425 -32.2578	3.50078 31.8407 -31.6624	9.35578 30.7645 -42.1556	8.88401 15.9376 -44.4051	10.7071 1.69835 -45.3686	5.01632 30.6886 -37.7597	1.57194 16.6522 -41.7891	6.67034 3.80734 -37.7861	
7.38328 31.5835 -39.6916	8.44113 33.8962 -38.551	8.59039 36.9662 -38.2126	8.50732 40.0527 -38.044	8.60221 43.0396 -38.8382	8.29449 50.8117 -41.4324	6.37956 54.5552 -42.0619	8.86014 48.1509 -41.9222	8.14291 46.2624 -46.6823	12.0967 37.9642 -48.043	10.6762 30.5156 -49.8639	7.03025 48.3996 -40.9602	3.43549 46.9605 -37.533	4.41111 39.4803 -32.1071	3.29878 31.7806 -31.5651	9.6118 30.7224 -41.8471	9.0872 15.9237 -44.2642	10.7604 1.67885 -45.4014	5.16706 30.6401 -37.5579	2.11231 16.4812 -41.471	7.60565 3.999 -36.8857	
7.58312 31.5343 -39.4262	8.61539 33.844 -38.2564	8.75212 36.9118 -37.8943	8.66235 39.9971 -37.7076	8.79299 42.9894 -38.476	8.60733 50.7753 -41.04	6.71897 54.5198 -41.7405	9.17857 48.1146 -41.5234	8.63359 46.2725 -46.3243	12.5929 37.9645 -47.6072	11.291 30.5371 -49.5959	7.31754 48.3664 -40.624	3.56758 46.9473 -37.3586	4.21729 39.4195 -31.9499	3.05426 31.7218 -31.4924	9.85965 30.6778 -41.5329	9.29411 15.909 -44.1175	10.8189 1.66245 -45.4289	5.31899 30.5864 -37.3455	2.67489 16.3113 -41.1335	8.49639 4.1963 -36.0007	
7.78262 31.4799 -39.154	8.78588 33.7879 -37.9559	8.90593 36.8534 -37.5689	8.80565 39.937 -37.3618	8.96924 42.9351 -38.1007	8.90222 50.736 -40.625	7.04434 54.4818 -41.3959	9.47901 48.0756 -41.1039	9.10861 46.2811 -45.9393	13.0803 37.9672 -47.1437	11.8878 30.5676 -49.2977	7.5894 48.3302 -40.267	3.69334 46.9354 -37.1663	3.99267 39.3571 -31.7974	2.76625 31.664 -31.4406	10.1066 30.6309 -41.2112	9.5004 15.895 -43.9688	10.8772 1.65051 -45.4547	5.47364 30.5246 -37.1266	3.24974 16.1423 -40.7768	9.32732 4.38884 -35.1263	
7.98401 31.4234 -38.8653	8.95465 33.7315 -37.6409	9.05714 36.7946 -37.2307	8.94421 39.8764 -37.004	9.1375 42.8801 -37.7125	9.1796 50.6955 -40.1919	7.35232 54.4423 -41.0282	9.76242 48.0358 -40.6673	9.56545 46.2821 -45.5278	13.5566 37.9665 -46.6536	12.4638 30.6012 -48.9715	7.8475 48.2925 -39.8908	3.81964 46.9107 -36.9572	3.73955 39.2943 -31.6348	2.44454 31.6075 -31.4055	10.355 30.5845 -40.8725	9.70541 15.8843 -43.8052	10.9346 1.64536 -45.4636	5.6334 30.4581 -36.8912	3.84185 15.9731 -40.3689	10.1002 4.55278 -34.2519	
8.18692 31.3658 -38.5648	9.12272 33.675 -37.3155	9.20593 36.7357 -36.8831	9.07785 39.8154 -36.6364	9.29664 42.8243 -37.3144	9.43586 50.6544 -39.7434	7.63774 54.4017 -40.6388	10.0276 47.9963 -40.2161	10.0013 46.2664 -45.0891	14.0314 37.9598 -46.1399	13.0228 30.6341 -48.6162	8.08938 48.2529 -39.4999	3.94041 46.8815 -36.7351	3.47143 39.2328 -31.4794	2.09928 31.5565 -31.3897	10.6054 30.5366 -40.5186	9.9136 15.8727 -43.6187	10.9778 1.64287 -45.4595	5.7948 30.391 -36.646	4.46169 15.8164 -39.9507	10.8161 4.68384 -33.4164	
8.3867 31.3042 -38.2491	9.28512 33.6156 -36.9767	9.3471 36.6739 -36.5243	9.2023 39.7513 -36.2598	9.44249 42.7654 -36.9071	9.66607 50.6109 -39.2794	7.89839 54.3591 -40.2302	10.2695 47.9551 -39.7507	10.4121 46.2413 -44.6273	14.4931 37.9504 -45.6027	13.5688 30.6635 -48.2222	8.31003 48.2096 -39.0937	4.04986 46.8457 -36.4996	3.20508 39.1697 -31.3313	1.73086 31.5123 -31.4108	10.8538 30.4835 -40.1449	10.12 15.8572 -43.4086	11.0084 1.64255 -45.4487	5.95246 30.3208 -36.3885	5.09333 15.6709 -39.5124	11.4714 4.76773 -32.624	
8.58337 31.2316 -37.9126	9.44775 33.5455 -36.6213	9.48698 36.6016 -36.1523	9.32315 39.6769 -35.8739	9.5773 42.696 -36.4916	9.86622 50.5571 -38.8047	8.13612 54.3097 -39.8057	10.4862 47.9048 -39.2747	10.7983 46.2101 -44.15	14.9412 37.9408 -45.0445	14.0931 30.6915 -47.7913	8.50735 48.1536 -38.6764	4.14578 46.8022 -36.2496	2.94382 39.1055 -31.1839	1.34498 31.4778 -31.4612	11.095 30.4148 -39.7508	10.3276 15.8297 -43.1867	11.0363 1.63835 -45.4473	6.10891 30.2444 -36.108	5.72757 15.5359 -39.0459	12.0592 4.78896 -31.875	
8.77797 31.1564 -37.5504	9.60852 33.4724 -36.2408	9.6229 36.5265 -35.7573	9.43714 39.5995 -35.4674	9.69947 42.6233 -36.0583	10.0406 50.4968 -38.3213	8.36167 54.2569 -39.38	10.6801 47.8483 -38.7861	11.1534 46.1746 -43.6557	15.3671 37.9324 -44.4662	14.5959 30.718 -47.3252	8.68364 48.09 -38.2461	4.23892 46.7346 -35.9776	2.69603 39.0266 -31.0226	0.955773 31.4427 -31.5431	11.3305 30.3462 -39.3343	10.5306 15.8044 -42.9419	11.0659 1.64494 -45.438	6.26804 30.1628 -35.7991	6.34605 15.4112 -38.5384	12.5809 4.73797 -31.1751	
8.991 31.0794 -37.1674	9.78143 33.3973 -35.8365	9.76635 36.4493 -35.3395	9.55469 39.5196 -35.0396	9.82045 42.5475 -35.6077	10.1982 50.4316 -37.8274	8.55291 54.195 -38.9262	10.8584 47.7871 -38.2858	11.4809 46.1341 -43.1457	15.77 37.9231 -43.8729	15.0775 30.7376 -46.8232	8.84729 48.0204 -37.7992	4.32685 46.664 -35.6863	2.46161 38.9473 -30.8573	0.580853 31.4193 -31.6371	11.5854 30.2851 -38.8971	10.7493 15.7872 -42.6699	11.1044 1.66814 -45.4145	6.44889 30.0702 -35.4723	6.94946 15.2893 -38.0008	13.0179 4.5979 -30.5259	
9.21152 30.9928 -36.7654	9.96135 33.3124 -35.4142	9.91246 36.362 -34.9052	9.67047 39.4292 -34.5963	9.93331 42.461 -35.1442	10.3338 50.3547 -37.3258	8.71468 54.1202 -38.4555	11.0166 47.7146 -37.7766	11.7802 46.0945 -42.6275	16.1369 37.9121 -43.2701	15.5413 30.746 -46.288	8.99284 47.9378 -37.3404	4.39779 46.5927 -35.3872	2.23399 38.8622 -30.7072	0.221558 31.399 -31.7395	11.8443 30.2183 -38.4456	10.9771 15.7656 -42.3808	11.1447 1.69657 -45.3879	6.64284 29.9641 -35.1229	7.54119 15.1665 -37.4341	13.3949 4.37352 -29.9338	
9.44527 30.8963 -36.3409	10.1548 33.2177 -34.9711	10.0706 36.2648 -34.4518	9.79538 39.3284 -34.1352	10.0467 42.3645 -34.6649	10.4472 50.2671 -36.8137	8.85074 54.0335 -37.9726	11.1565 47.6327 -37.2567	12.047 46.0401 -42.095	16.4787 37.8919 -42.6536	15.983 30.7408 -45.7246	9.12204 47.8421 -36.8657	4.46148 46.5038 -35.0694	2.01797 38.7635 -30.5459	-0.13185 31.3824 -31.8547	12.111 30.1475 -37.9802	11.2182 15.7403 -42.0736	11.1895 1.73313 -45.3608	6.85848 29.8427 -34.7432	8.15159 15.0368 -36.8006	13.7501 4.02302 -29.4276	
9.69215 30.7886 -35.8937	10.3615 33.1129 -34.5086	10.2406 36.1574 -33.9811	9.92972 39.2168 -33.6576	10.1604 42.2573 -34.1712	10.5383 50.168 -36.2945	8.96644 53.9341 -37.4872	11.2786 47.5406 -36.7285	12.2881 45.9663 -41.5494	16.8137 37.8647 -42.027	16.3995 30.724 -45.1343	9.23491 47.7321 -36.3788	4.51795 46.3974 -34.7333	1.80515 38.6587 -30.3631	-0.472509 31.3744 -31.9653	12.3873 30.0676 -37.4969	11.4655 15.7089 -41.7512	11.2406 1.77363 -45.324	7.09264 29.7081 -34.335	8.7419 14.9017 -36.1147	14.0001 3.53153 -29.0381	
