Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.690817 -0.0215469 0.0473265 0.721157	0.680517 -0.011923 0.0556931 0.730515	0.678008 -0.0103147 0.0563022 0.732823	0.65073 0.00217492 0.0548702 0.757321	0.644137 0.000764011 0.0575467 0.762742	0.481574 0.113633 0.0870387 0.864637	0.294586 0.12576 0.0806137 0.943878	0.538204 -0.0644486 -0.0713854 0.837309	0.372037 -0.324043 -0.497661 0.713385	-0.424317 0.251734 0.618014 -0.612081	0.620887 -0.079445 -0.438132 0.645158	0.620626 0.0637567 0.164921 0.76391	0.384331 0.419642 0.363646 0.737531	0.512307 0.247693 0.610688 0.550682	0.632753 0.0165249 0.420617 0.649947	0.730949 0.100882 -0.0318517 0.674182	0.626789 0.104405 -0.0170658 0.771974	0.681129 0.13163 -0.0845486 0.715255	0.716865 0.00356545 -0.0443411 0.695791	0.628528 0.00884168 -0.0435967 0.776514	0.720775 0.0956964 -0.0608032 0.683834	
0.690587 -0.0249308 0.0484769 0.721193	0.680493 -0.0153024 0.0569675 0.730376	0.677984 -0.0135598 0.057703 0.732683	0.651779 -0.00142798 0.0567847 0.756279	0.64553 -0.00289326 0.0594567 0.761412	0.485491 0.109648 0.089092 0.862751	0.300486 0.122373 0.0822426 0.942321	0.539714 -0.0684541 -0.0696855 0.836162	0.374534 -0.327214 -0.49629 0.711584	-0.427089 0.254831 0.615727 -0.611175	0.623848 -0.08272 -0.433746 0.644854	0.621398 0.0615534 0.168021 0.762788	0.382845 0.418936 0.365439 0.737818	0.509336 0.250309 0.609514 0.553547	0.627935 0.0209668 0.421392 0.653978	0.728801 0.0983019 -0.0339371 0.676782	0.631058 0.101976 -0.0203947 0.768733	0.685372 0.129642 -0.087952 0.711141	0.717683 -0.000922964 -0.0390906 0.695271	0.627005 0.00387772 -0.0389088 0.778033	0.720252 0.0959904 -0.0605696 0.684364	
0.690635 -0.0287235 0.0496324 0.720927	0.680608 -0.0190384 0.0581305 0.73009	0.678129 -0.0172302 0.0589333 0.732373	0.652716 -0.00520405 0.0583029 0.755338	0.646738 -0.00656321 0.061012 0.76024	0.489856 0.106442 0.0906544 0.860519	0.307576 0.119817 0.0828207 0.940309	0.541052 -0.0718399 -0.068235 0.835132	0.378309 -0.331058 -0.494681 0.708924	-0.430968 0.258812 0.612432 -0.61009	0.626596 -0.0867707 -0.42872 0.645018	0.621819 0.0590751 0.170417 0.762108	0.38194 0.419579 0.366713 0.73729	0.507479 0.253752 0.607767 0.555603	0.625467 0.0264266 0.421547 0.656042	0.727256 0.0937773 -0.033895 0.679085	0.635774 0.0973042 -0.0217935 0.765407	0.688125 0.126581 -0.090567 0.708702	0.718342 -0.00475054 -0.0349491 0.694796	0.625526 -0.000329607 -0.0352689 0.779406	0.719634 0.0958687 -0.0604788 0.685039	
0.691061 -0.0319196 0.0518776 0.720225	0.681084 -0.0233457 0.0590598 0.729446	0.678632 -0.0214877 0.0599388 0.731714	0.653427 -0.00930078 0.0594205 0.754596	0.647595 -0.0103842 0.0622848 0.759364	0.494607 0.103815 0.0915963 0.858019	0.316016 0.118248 0.0825393 0.937731	0.542317 -0.0755082 -0.0672568 0.834066	0.38256 -0.334875 -0.493283 0.705817	0.434868 -0.263408 -0.608281 0.609508	0.630597 -0.0902012 -0.422189 0.644955	0.622047 0.056134 0.172042 0.76178	0.381982 0.421588 0.367981 0.735488	0.506722 0.258613 0.605015 0.557055	0.627116 0.0354242 0.419185 0.655556	0.726655 0.0887691 -0.0333678 0.680426	0.639261 0.0921463 -0.022415 0.76312	0.687942 0.130679 -0.0867961 0.708608	0.718952 -0.00718164 -0.0329987 0.694239	0.623893 -0.00288655 -0.0336475 0.78078	0.719039 0.0955574 -0.0609349 0.685666	
0.691449 -0.035445 0.0542441 0.719514	0.681437 -0.0281551 0.0598605 0.728881	0.678999 -0.0263024 0.0607734 0.731146	0.654075 -0.0137229 0.0601874 0.753906	0.648418 -0.014349 0.0632391 0.758518	0.499486 0.101559 0.0921801 0.855396	0.325283 0.116736 0.0815517 0.934833	0.543288 -0.0789414 -0.0667792 0.833155	0.387932 -0.339138 -0.491608 0.702009	0.439616 -0.26878 -0.603063 0.608941	0.635025 -0.0944906 -0.416373 0.643776	0.622264 0.0536003 0.173133 0.761537	0.382072 0.42368 0.369258 0.733597	0.505854 0.263809 0.601941 0.558733	0.629517 0.0453596 0.415556 0.654953	0.72678 0.0861775 -0.033985 0.680595	0.640377 0.089617 -0.0234593 0.762453	0.685959 0.13603 -0.0773085 0.710619	0.719585 -0.00904583 -0.0320373 0.693606	0.622228 -0.00475861 -0.032948 0.782128	0.718394 0.0948515 -0.0616707 0.686374	
0.691854 -0.0393739 0.0558178 0.718799	0.681843 -0.0327635 0.0603879 0.728265	0.679485 -0.0309767 0.0612834 0.730469	0.654865 -0.0180791 0.0604518 0.753108	0.649367 -0.0183337 0.0636569 0.757584	0.504891 0.0994319 0.0922324 0.852462	0.334793 0.114994 0.0804334 0.931783	0.544426 -0.0815971 -0.0663512 0.83219	0.39348 -0.343337 -0.489487 0.698352	0.444514 -0.274069 -0.597511 0.608501	0.638269 -0.0982683 -0.411015 0.643446	0.622668 0.0521247 0.173752 0.761169	0.38144 0.425152 0.370196 0.732601	0.504258 0.26828 0.599294 0.560888	0.63011 0.0531793 0.414251 0.654621	0.727065 0.0862641 -0.0358888 0.680182	0.640142 0.089949 -0.0252722 0.762554	0.684266 0.136117 -0.0724534 0.712743	0.720355 -0.0108658 -0.0312909 0.692814	0.620261 -0.00654328 -0.0324711 0.783696	0.717639 0.0940465 -0.0624928 0.687201	
0.692256 -0.0425396 0.0568052 0.718154	0.682266 -0.0367321 0.0603124 0.727685	0.680009 -0.0350782 0.0611597 0.729806	0.655829 -0.0223902 0.0601399 0.752177	0.650494 -0.0225174 0.0634756 0.756519	0.510776 0.0972664 0.0919269 0.849233	0.344873 0.113128 0.0794983 0.92841	0.546847 -0.0835974 -0.0656193 0.83046	0.398386 -0.346776 -0.487305 0.695391	0.448549 -0.27887 -0.591879 0.608863	0.640143 -0.102688 -0.407446 0.643164	0.623232 0.0513739 0.174031 0.760694	0.381032 0.426809 0.369947 0.731976	0.503219 0.272252 0.596308 0.563086	0.627799 0.059598 0.415102 0.655749	0.727751 0.0854752 -0.03587 0.679549	0.639652 0.0892049 -0.0252025 0.763054	0.682904 0.134382 -0.0727405 0.714347	0.721444 -0.0124893 -0.0309628 0.691668	0.617963 -0.00805043 -0.0324017 0.785498	0.716803 0.093714 -0.063572 0.688019	
0.69287 -0.0443735 0.0571507 0.717424	0.682666 -0.0396338 0.059446 0.727229	0.680434 -0.0381265 0.0602541 0.729332	0.656859 -0.0263884 0.0592855 0.751216	0.651732 -0.026601 0.0627702 0.755379	0.5171 0.09507 0.0914347 0.8457	0.35584 0.11137 0.0786385 0.924549	0.548256 -0.0855455 -0.0647565 0.8294	0.402397 -0.348718 -0.48513 0.693629	0.451319 -0.282558 -0.586205 0.610603	0.640861 -0.105 -0.403821 0.644361	0.623925 0.0506666 0.173575 0.760277	0.381907 0.429174 0.368492 0.73087	0.503529 0.276589 0.59187 0.565373	0.623843 0.0658986 0.41787 0.657163	0.728795 0.0830196 -0.0336502 0.678847	0.639158 0.0865465 -0.0231147 0.763841	0.682439 0.132079 -0.0762991 0.71485	0.723021 -0.0138065 -0.0311555 0.689985	0.615322 -0.00914262 -0.0328283 0.787539	0.715627 0.0937153 -0.0645087 0.689155	
0.693808 -0.0449299 0.0569554 0.716497	0.683067 -0.0415564 0.0579201 0.726868	0.680802 -0.0402869 0.0586178 0.729006	0.658078 -0.0300801 0.0577727 0.750127	0.653112 -0.0304321 0.0614269 0.754152	0.523977 0.0924061 0.0903893 0.841866	0.367778 0.109475 0.0775914 0.920182	0.549952 -0.087579 -0.0632655 0.828179	0.405946 -0.349469 -0.482681 0.692892	0.453464 -0.285116 -0.580488 0.613281	0.641824 -0.107995 -0.39973 0.645457	0.625801 0.0487541 0.171071 0.759428	0.384891 0.43265 0.366516 0.728244	0.505408 0.282647 0.584905 0.567943	0.623741 0.0763167 0.417685 0.656248	0.729642 0.0801332 -0.0309785 0.678411	0.638613 0.0833907 -0.0206638 0.764717	0.682809 0.131253 -0.0803412 0.714205	0.725187 -0.0143673 -0.0325517 0.687632	0.612153 -0.00924865 -0.0343583 0.789938	0.714173 0.0936322 -0.0654357 0.690586	
0.694907 -0.0447681 0.0559143 0.715523	0.683342 -0.0424998 0.0557756 0.726723	0.680995 -0.0414076 0.0563853 0.728939	0.659495 -0.0330374 0.0558041 0.748906	0.65483 -0.0336008 0.059527 0.752679	0.531186 0.0896736 0.0889451 0.837788	0.38087 0.107396 0.0757496 0.915241	0.550962 -0.0898948 -0.0618091 0.827369	0.409683 -0.349592 -0.479237 0.69302	0.455907 -0.286711 -0.574366 0.616481	0.64163 -0.10989 -0.395264 0.648075	0.62826 0.0463732 0.167433 0.758357	0.38891 0.43645 0.363909 0.725141	0.507933 0.289386 0.576442 0.570942	0.623315 0.0891767 0.414052 0.657333	0.729781 0.0786372 -0.0304315 0.678461	0.63802 0.081857 -0.0202316 0.765389	0.68379 0.131728 -0.0833957 0.712828	0.727758 -0.0149819 -0.0342737 0.684813	0.608619 -0.00929623 -0.0362315 0.792581	0.712121 0.0934448 -0.0661203 0.692661	
0.695751 -0.0438502 0.0544114 0.714875	0.683515 -0.0429167 0.0529868 0.726745	0.681125 -0.0418296 0.0536482 0.729	0.660932 -0.0353442 0.0535951 0.747694	0.656573 -0.0360858 0.0573491 0.751213	0.538982 0.0863504 0.0871777 0.833332	0.395214 0.10469 0.0734854 0.90964	0.551947 -0.0925479 -0.0601351 0.826543	0.414632 -0.349746 -0.474447 0.693295	0.45963 -0.288067 -0.567087 0.619815	0.642857 -0.111739 -0.389647 0.649942	0.630984 0.0444742 0.163322 0.757104	0.393149 0.439748 0.360369 0.722627	0.510309 0.295854 0.56703 0.57492	0.619275 0.100593 0.410385 0.661788	0.728901 0.0800503 -0.0340583 0.67907	0.637644 0.0837001 -0.0237131 0.765403	0.684937 0.131984 -0.0858008 0.711393	0.730934 -0.0158204 -0.0361365 0.681307	0.604545 -0.00945044 -0.0382991 0.795594	0.709454 0.0931975 -0.066374 0.695402	
0.696231 -0.0422042 0.0524781 0.714652	0.683444 -0.0428477 0.0493966 0.727068	0.680956 -0.0416131 0.0502623 0.729412	0.662293 -0.0370482 0.0511845 0.746576	0.658377 -0.0379807 0.0550215 0.749713	0.547177 0.0825366 0.0852122 0.828567	0.410767 0.10085 0.0709035 0.903367	0.553542 -0.0956319 -0.058127 0.825268	0.422229 -0.350466 -0.468169 0.692614	0.465618 -0.290351 -0.557259 0.623184	0.644092 -0.111673 -0.382514 0.652961	0.633041 0.0438685 0.15939 0.75626	0.396896 0.442102 0.355641 0.721484	0.512171 0.3011 0.557486 0.579852	0.612292 0.109727 0.407577 0.668535	0.72703 0.0839047 -0.0412235 0.680212	0.637715 0.0883432 -0.0305754 0.764578	0.686078 0.131249 -0.0874719 0.710225	0.734883 -0.0171734 -0.0375673 0.676935	0.599788 -0.0100684 -0.0400606 0.799092	0.705771 0.0926022 -0.065942 0.699259	
0.696462 -0.0394351 0.0499199 0.714768	0.683253 -0.0418914 0.0451346 0.72758	0.680691 -0.0404845 0.0462848 0.729985	0.663526 -0.038473 0.0484991 0.745588	0.660071 -0.0397305 0.0525665 0.748308	0.555704 0.0787477 0.0829522 0.823475	0.427028 0.0967237 0.067931 0.89648	0.55435 -0.0989117 -0.054966 0.824555	0.426997 -0.34841 -0.461188 0.695406	0.469137 -0.289182 -0.548699 0.62866	0.647044 -0.112065 -0.371567 0.656287	0.633925 0.0444069 0.156041 0.756186	0.400059 0.443755 0.349667 0.721642	0.513584 0.305281 0.547798 0.585621	0.605237 0.115846 0.403132 0.676574	0.724667 0.0882339 -0.0490315 0.681666	0.638016 0.0934608 -0.0381364 0.763378	0.686924 0.130557 -0.0887503 0.709376	0.739599 -0.0193533 -0.0379507 0.671698	0.594325 -0.0115766 -0.0409975 0.803096	0.701436 0.0922147 -0.0645548 0.703787	
0.696547 -0.0352943 0.0468994 0.715106	0.683014 -0.0394689 0.0405941 0.728207	0.680411 -0.0379434 0.0420315 0.73064	0.664702 -0.0393705 0.0455815 0.744677	0.661766 -0.0411726 0.0498378 0.746919	0.564346 0.0743744 0.0802438 0.818256	0.444485 0.0918692 0.0649378 0.888693	0.556052 -0.102256 -0.0514852 0.823225	0.432747 -0.345666 -0.452436 0.698961	0.473702 -0.286986 -0.538777 0.634795	0.650944 -0.111739 -0.35922 0.659354	0.634193 0.0455653 0.152916 0.756532	0.403177 0.443931 0.342911 0.723039	0.514487 0.308107 0.537655 0.592706	0.599211 0.119879 0.398042 0.684206	0.722125 0.0910193 -0.0548451 0.683552	0.638665 0.0967262 -0.0440063 0.762112	0.687617 0.129815 -0.0896933 0.708721	0.744527 -0.0227235 -0.0370229 0.666178	0.588661 -0.0144741 -0.0409579 0.807212	0.696656 0.0896612 -0.0619763 0.709077	
0.696944 -0.0302772 0.0440312 0.715132	0.682884 -0.0362119 0.0363804 0.728721	0.680199 -0.034695 0.0379947 0.73122	0.665764 -0.0400219 0.042465 0.743877	0.663358 -0.0425724 0.0466644 0.745631	0.572968 0.0694352 0.0770503 0.812988	0.462471 0.0864162 0.0620143 0.880231	0.557724 -0.104717 -0.0477057 0.822011	0.439636 -0.342268 -0.441622 0.703237	0.479466 -0.283795 -0.52718 0.641602	0.654568 -0.110102 -0.346501 0.662839	0.63469 0.0463402 0.149455 0.756759	0.406486 0.442657 0.335463 0.725457	0.514766 0.310148 0.526327 0.601501	0.592373 0.120007 0.393451 0.69274	0.719665 0.0915628 -0.0574737 0.685854	0.63976 0.0973351 -0.047041 0.760934	0.688073 0.129156 -0.0906554 0.708277	0.748749 -0.0279617 -0.0339688 0.661391	0.583726 -0.0197466 -0.0393167 0.810758	0.692753 0.0838164 -0.0560308 0.714092	
0.697821 -0.0249962 0.0415893 0.714627	0.683333 -0.0325379 0.0328362 0.728642	0.680601 -0.0311947 0.0344395 0.731179	0.666824 -0.0403811 0.0393497 0.743079	0.664827 -0.0439638 0.0432123 0.74445	0.58141 0.0640613 0.0734674 0.807751	0.480217 0.0801705 0.0590652 0.871479	0.55901 -0.106193 -0.0442204 0.821143	0.447663 -0.337591 -0.428818 0.70834	0.486085 -0.279448 -0.513379 0.649671	0.656662 -0.107724 -0.334189 0.667464	0.634955 0.0468094 0.145699 0.75724	0.409992 0.440677 0.326363 0.728833	0.515537 0.310663 0.514536 0.610707	0.585275 0.118897 0.387139 0.702453	0.716879 0.0915843 -0.0590166 0.688632	0.641173 0.0972385 -0.049146 0.759623	0.688271 0.128117 -0.0919309 0.708109	0.751398 -0.0341422 -0.02986 0.658289	0.580136 -0.0263722 -0.0369028 0.813255	0.690609 0.0757366 -0.0482677 0.71763	
0.698934 -0.020083 0.0400162 0.713783	0.684342 -0.0289041 0.0305412 0.727947	0.681603 -0.0277448 0.0320798 0.730492	0.668161 -0.0403251 0.0367014 0.742016	0.666335 -0.045215 0.0399291 0.743209	0.589414 0.0581025 0.0694067 0.802744	0.497159 0.0733674 0.0560069 0.862736	0.560183 -0.107223 -0.0411032 0.820371	0.456712 -0.33084 -0.414609 0.714184	0.493073 -0.273716 -0.497219 0.659343	0.658136 -0.105952 -0.320496 0.672989	0.635312 0.0463386 0.14167 0.757734	0.415508 0.438992 0.314387 0.731984	0.518827 0.310128 0.500791 0.619554	0.581215 0.1201 0.378618 0.710221	0.713875 0.0919622 -0.0609214 0.69153	0.64252 0.0975 -0.0515967 0.758287	0.688227 0.126757 -0.0930663 0.708248	0.75207 -0.0402669 -0.0260599 0.657335	0.578432 -0.033096 -0.0347159 0.814319	0.691379 0.0673142 -0.0402311 0.718224	
0.699947 -0.0167616 0.0397688 0.71289	0.68582 -0.0266041 0.0297186 0.726677	0.68319 -0.0255264 0.0312152 0.729127	0.669842 -0.0402166 0.0350912 0.740583	0.668 -0.0462761 0.0375631 0.74177	0.596888 0.0512115 0.0652623 0.798024	0.51298 0.0656537 0.0528315 0.854254	0.562009 -0.108443 -0.0381667 0.819103	0.467714 -0.322155 -0.398774 0.720027	0.501318 -0.266872 -0.478075 0.670003	0.659586 -0.104337 -0.305417 0.678808	0.63558 0.0451914 0.137293 0.758384	0.423338 0.43712 0.299591 0.734817	0.524659 0.308257 0.484867 0.628184	0.577981 0.124352 0.368774 0.717273	0.7111 0.0920793 -0.0625104 0.694226	0.643762 0.097472 -0.0537156 0.757089	0.688013 0.125409 -0.094007 0.708572	0.75045 -0.0461662 -0.0227542 0.65892	0.579379 -0.0397192 -0.0327332 0.813432	0.695691 0.0593071 -0.0318556 0.715179	
0.700544 -0.0157743 0.0413084 0.712238	0.687421 -0.0265039 0.0306468 0.725128	0.684954 -0.025397 0.0321349 0.727435	0.671787 -0.0407393 0.0348455 0.738802	0.669941 -0.0476017 0.0364847 0.739988	0.603873 0.0434579 0.0616038 0.793507	0.52781 0.0572202 0.0497037 0.845974	0.564997 -0.110419 -0.0350134 0.816921	0.480406 -0.311625 -0.381304 0.725746	0.510946 -0.258522 -0.45665 0.68086	0.660461 -0.100971 -0.288746 0.685727	0.635333 0.0441738 0.133195 0.759381	0.432898 0.434278 0.281878 0.737935	0.53255 0.303954 0.467448 0.636785	0.576815 0.13223 0.35681 0.722832	0.708614 0.0921452 -0.0637713 0.696641	0.645145 0.0973567 -0.0554904 0.755798	0.687857 0.124972 -0.0946996 0.708708	0.746753 -0.0514484 -0.0199231 0.662809	0.583201 -0.045826 -0.030722 0.810452	0.702902 0.0505764 -0.0254787 0.709028	
0.70058 -0.0169832 0.044389 0.711989	0.688943 -0.0286204 0.0329259 0.723502	0.686687 -0.0274736 0.0343851 0.72562	0.673957 -0.0421512 0.035699 0.736702	0.672136 -0.0493836 0.036595 0.737872	0.610466 0.035055 0.0584203 0.789106	0.541647 0.0482976 0.0466162 0.837921	0.569083 -0.112896 -0.0313724 0.813889	0.495843 -0.300371 -0.361618 0.73017	0.523452 -0.249161 -0.432981 0.690249	0.660825 -0.0952818 -0.271128 0.69334	0.635034 0.0433729 0.129346 0.760342	0.445005 0.430156 0.261326 0.740706	0.542761 0.297446 0.447564 0.645463	0.577668 0.141114 0.345893 0.725771	0.706448 0.091423 -0.0636947 0.69894	0.646809 0.0963341 -0.0559904 0.754469	0.687818 0.124424 -0.0953458 0.708755	0.741487 -0.0560741 -0.017187 0.668399	0.589304 -0.0513804 -0.0282798 0.80578	0.711694 0.0414359 -0.0216478 0.700932	
0.70014 -0.0198061 0.0484851 0.712082	0.690379 -0.0323394 0.0360741 0.721824	0.688415 -0.0312588 0.0374121 0.723676	0.676168 -0.0446725 0.037271 0.734447	0.674343 -0.0520031 0.0375662 0.735626	0.616906 0.0268313 0.0561233 0.784575	0.554482 0.0391944 0.0438553 0.830114	0.574673 -0.115557 -0.0266257 0.809746	0.51417 -0.288623 -0.339886 0.732669	0.53904 -0.238975 -0.407301 0.697447	0.661318 -0.0873582 -0.25209 0.701054	0.634317 0.0430007 0.126 0.761523	0.458409 0.423442 0.238923 0.743959	0.553491 0.288253 0.425842 0.655146	0.579415 0.149396 0.334876 0.727885	0.704769 0.0893176 -0.0614376 0.701105	0.648655 0.0937857 -0.0543731 0.753322	0.687898 0.12324 -0.0958942 0.708811	0.73533 -0.0599565 -0.0143797 0.674899	0.59713 -0.0562408 -0.0252692 0.799772	0.719313 0.0336028 -0.0194849 0.6936	
0.699855 -0.0236789 0.0527445 0.711941	0.691807 -0.0366414 0.0396957 0.720059	0.690108 -0.0357619 0.0408118 0.721669	0.678184 -0.0479546 0.0392469 0.732275	0.676334 -0.0554902 0.0389445 0.733469	0.623459 0.0192556 0.0547574 0.779699	0.566911 0.030723 0.0417924 0.822144	0.58462 -0.117584 -0.0202613 0.802486	0.534259 -0.276082 -0.316592 0.733563	0.556632 -0.22763 -0.38038 0.702607	0.666822 -0.0813229 -0.231261 0.703742	0.633709 0.0431022 0.122785 0.762547	0.473334 0.414185 0.215123 0.747079	0.564698 0.276967 0.401856 0.66552	0.581644 0.157902 0.322923 0.729711	0.703629 0.0853647 -0.0566129 0.703146	0.650457 0.0892673 -0.0502344 0.752604	0.688046 0.122158 -0.0963387 0.708794	0.729081 -0.0622978 -0.0121449 0.681478	0.60491 -0.0593912 -0.0223874 0.79376	0.721066 0.0266956 -0.0192843 0.692084	
0.699926 -0.027713 0.0564355 0.711443	0.693259 -0.0404755 0.0433258 0.718245	0.691779 -0.0398511 0.0442091 0.719652	0.68001 -0.0518867 0.0413806 0.730193	0.678154 -0.0595709 0.0406022 0.731376	0.629727 0.0120499 0.0542932 0.774823	0.578988 0.0228977 0.0402132 0.814022	0.594194 -0.119026 -0.0139926 0.795343	0.555107 -0.261903 -0.292227 0.733394	0.574983 -0.214783 -0.352265 0.706522	0.674533 -0.075137 -0.208201 0.704281	0.633048 0.0433709 0.120318 0.763475	0.48849 0.402345 0.190187 0.75055	0.575377 0.263525 0.376412 0.676616	0.584718 0.162807 0.307869 0.732677	0.702436 0.080769 -0.0507271 0.705327	0.652282 0.0840654 -0.0450541 0.751952	0.687961 0.121821 -0.0964238 0.708923	0.72332 -0.063552 -0.00977098 0.687513	0.610073 -0.06132 -0.0193437 0.789732	0.720627 0.022908 -0.0215393 0.69261	
0.700226 -0.0307534 0.0598648 0.710742	0.694688 -0.0433716 0.0465153 0.716494	0.693421 -0.0429736 0.0472241 0.717698	0.682009 -0.0558556 0.0432995 0.727921	0.680222 -0.0635769 0.0421333 0.729027	0.635596 0.00497986 0.0540781 0.77011	0.589717 0.0159298 0.0388623 0.806517	0.602249 -0.119 -0.00871632 0.789341	0.575044 -0.245798 -0.26692 0.733254	0.59262 -0.199734 -0.323853 0.709949	0.681961 -0.0670264 -0.184075 0.704666	0.633715 0.0424288 0.116663 0.763541	0.505567 0.388535 0.164752 0.752529	0.586951 0.24909 0.348491 0.68702	0.587201 0.163329 0.29044 0.737674	0.700561 0.0772234 -0.0459073 0.707915	0.654405 0.0799712 -0.0409334 0.750788	0.688077 0.121333 -0.0967996 0.708843	0.718406 -0.0656383 -0.00623283 0.692492	0.612457 -0.0640815 -0.0155176 0.787749	0.721508 0.023604 -0.0231743 0.691616	
0.700974 -0.033315 0.0625083 0.709661	0.696165 -0.0456752 0.0490452 0.714747	0.695051 -0.04542 0.0496414 0.715806	0.684226 -0.0594508 0.0449797 0.725449	0.68261 -0.0672467 0.0433816 0.726388	0.64081 -0.00206936 0.0541441 0.765785	0.598322 0.00925131 0.0383803 0.800282	0.610685 -0.116969 -0.00341239 0.783179	0.593085 -0.228187 -0.241184 0.733493	0.608625 -0.18274 -0.295894 0.713182	0.690447 -0.0564869 -0.159845 0.703236	0.635156 0.0408767 0.111151 0.763251	0.521756 0.371904 0.139831 0.754921	0.596819 0.233129 0.320069 0.697864	0.592914 0.157019 0.267275 0.74321	0.697742 0.0744323 -0.0417445 0.711248	0.656978 0.0766451 -0.0375273 0.749065	0.688256 0.120121 -0.0969503 0.708855	0.714043 -0.0674882 -0.00321089 0.696834	0.614092 -0.0664471 -0.0122368 0.786337	0.722678 0.0250171 -0.0242428 0.690306	
0.70203 -0.0354371 0.0637593 0.708401	0.697932 -0.047513 0.0504214 0.712805	0.696977 -0.0473045 0.0509842 0.713713	0.686586 -0.0621598 0.046025 0.722923	0.685098 -0.0701485 0.0441385 0.72372	0.645447 -0.0071714 0.0540683 0.761855	0.605698 0.00413672 0.0375714 0.794797	0.620203 -0.112916 0.00200262 0.776269	0.610575 -0.209448 -0.21524 0.732804	0.624172 -0.164557 -0.267885 0.71524	0.695854 -0.0453191 -0.138156 0.703311	0.637377 0.038311 0.10393 0.762549	0.540388 0.353907 0.114611 0.754715	0.608826 0.215872 0.290075 0.706107	0.604772 0.14739 0.241805 0.74435	0.694107 0.0724801 -0.038333 0.715187	0.660085 0.0741849 -0.0349197 0.746703	0.688386 0.119413 -0.0970857 0.70883	0.709906 -0.0669546 -0.00313187 0.7011	0.616567 -0.066036 -0.0114878 0.784444	0.723151 0.0267477 -0.025107 0.689715	
0.703333 -0.0376017 0.0636111 0.707009	0.699845 -0.0491932 0.05073 0.710791	0.698975 -0.0489242 0.0513287 0.711622	0.688967 -0.0640587 0.0466565 0.720447	0.687673 -0.0721508 0.0446394 0.721046	0.649629 -0.011456 0.0539788 0.758246	0.612312 -1.53966e-05 0.0368606 0.789756	0.6276 -0.109564 0.00848423 0.770741	0.627813 -0.188831 -0.190063 0.730801	0.639329 -0.145138 -0.239951 0.715973	0.700315 -0.0354228 -0.118356 0.703062	0.639131 0.0348883 0.0960674 0.762276	0.560144 0.334463 0.0892478 0.752601	0.621879 0.197216 0.25932 0.712128	0.618886 0.134988 0.213644 0.743717	0.68983 0.0708637 -0.0350563 0.719641	0.663634 0.0720729 -0.0324978 0.743868	0.688562 0.118709 -0.0971644 0.708767	0.705927 -0.0628794 -0.00733744 0.70545	0.620181 -0.0616196 -0.0145148 0.7819	0.723053 0.0287918 -0.0251285 0.689735	
0.704453 -0.0398129 0.0625399 0.705868	0.701907 -0.05099 0.0502059 0.708665	0.701123 -0.0505978 0.0508874 0.70942	0.691317 -0.0653242 0.0468498 0.718065	0.690155 -0.0733646 0.0448682 0.718534	0.653394 -0.0148155 0.0539007 0.754951	0.618982 -0.00362226 0.0362167 0.784561	0.634567 -0.105006 0.0154834 0.765545	0.645183 -0.167762 -0.165666 0.726739	0.654642 -0.125896 -0.21209 0.714571	0.705916 -0.0226862 -0.0972781 0.701217	0.638874 0.0323499 0.0886154 0.763506	0.579711 0.313205 0.0636368 0.749525	0.634906 0.176229 0.228968 0.716527	0.634096 0.119589 0.18391 0.741483	0.685491 0.0690748 -0.0313719 0.724118	0.667169 0.0698377 -0.0296348 0.741033	0.688626 0.118378 -0.0968801 0.708799	0.702101 -0.056708 -0.0138006 0.709681	0.624214 -0.0549583 -0.0196426 0.77907	0.722221 0.030429 -0.0249327 0.690543	
0.70514 -0.041757 0.0612047 0.705187	0.703815 -0.0527038 0.049304 0.706708	0.703161 -0.0522522 0.0500386 0.70734	0.69354 -0.0664907 0.0467928 0.715815	0.692452 -0.074227 0.0449653 0.716225	0.657104 -0.0177551 0.0540485 0.75165	0.625547 -0.00688703 0.0360651 0.779322	0.641537 -0.09943 0.0226344 0.760284	0.661481 -0.146439 -0.141736 0.72174	0.669133 -0.106123 -0.185171 0.711836	0.713032 -0.00758601 -0.075246 0.697041	0.638007 0.0308917 0.0812261 0.765111	0.597781 0.290295 0.038037 0.746284	0.646671 0.153068 0.199733 0.720065	0.649819 0.099389 0.154623 0.737529	0.681427 0.0678328 -0.0282551 0.728188	0.670358 0.0682515 -0.027228 0.73839	0.68862 0.118138 -0.0962094 0.708935	0.698528 -0.0506561 -0.0200412 0.713506	0.628114 -0.04854 -0.0247298 0.776212	0.721684 0.0314733 -0.0245048 0.691073	
