Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-38.3408 35.0893 -85.5616	-37.8475 37.7772 -84.0307	-37.5763 41.163 -83.2964	-37.3404 44.5857 -82.7433	-37.441 48.0415 -83.0958	-38.1654 56.888 -85.5711	-39.3331 61.2608 -87.1032	-37.0955 54.0226 -86.1235	-31.7134 53.6512 -88.2779	-28.1159 43.8513 -89.2314	-29.9946 47.8038 -97.0565	-39.348 54.0148 -85.4923	-45.038 53.3461 -84.5313	-46.0462 44.2738 -79.3772	-48.249 43.3489 -88.0186	-35.0045 33.9471 -86.357	-32.1583 18.3899 -85.8751	-28.1454 2.39807 -83.2145	-41.7259 34.208 -84.6494	-43.7611 18.5881 -86.1445	-45.1834 1.98762 -84.9946	
-38.6828 35.0785 -85.5868	-38.1683 37.7561 -84.0448	-37.8981 41.141 -83.3056	-37.666 44.5641 -82.7538	-37.7783 48.0206 -83.0954	-38.5467 56.8722 -85.5393	-39.7156 61.24 -87.0845	-37.4637 54.0138 -86.1025	-32.0802 53.6323 -88.2516	-28.3326 43.8692 -88.976	-30.1518 47.1784 -97.1075	-39.7156 53.9931 -85.4696	-45.426 53.4622 -84.5446	-46.6428 44.3048 -79.5898	-49.0019 44.4203 -88.2387	-35.3549 33.899 -86.3624	-32.4481 18.3467 -86.1686	-28.1899 2.46911 -83.2209	-42.0844 34.235 -84.7004	-43.9648 18.5953 -86.192	-45.2116 1.98429 -84.9917	
-39.0137 35.0683 -85.6143	-38.4785 37.7322 -84.0558	-38.2078 41.1156 -83.3103	-37.9792 44.5393 -82.7602	-38.1064 47.9963 -83.0912	-38.9271 56.8513 -85.5054	-40.0915 61.2147 -87.0663	-37.8276 54.0012 -86.0785	-32.4426 53.6097 -88.2221	-28.5756 43.8777 -88.6935	-30.3412 46.4579 -97.0963	-40.0792 53.9652 -85.445	-45.8104 53.5891 -84.574	-47.3143 44.3558 -79.8442	-49.7058 45.5499 -88.4021	-35.6945 33.855 -86.3753	-32.7386 18.3114 -86.5157	-28.2428 2.56513 -83.2349	-42.43 34.259 -84.7533	-44.1559 18.6006 -86.2355	-45.2307 1.98098 -84.9896	
-39.3287 35.0614 -85.6396	-38.7734 37.7079 -84.0586	-38.5025 41.0893 -83.3041	-38.2803 44.5137 -82.7557	-38.4241 47.9707 -83.08	-39.2994 56.8256 -85.4752	-40.4636 61.184 -87.0506	-38.1819 53.9837 -86.054	-32.7959 53.5801 -88.1931	-28.8507 43.8701 -88.3877	-30.5589 45.6601 -97.0052	-40.4334 53.9323 -85.4215	-46.1831 53.7203 -84.6202	-48.0564 44.4305 -80.1392	-50.3679 46.7 -88.4992	-36.0187 33.8224 -86.3992	-33.0196 18.2948 -86.9085	-28.3047 2.69348 -83.2633	-42.7554 34.2781 -84.796	-44.3267 18.6026 -86.2699	-45.2354 1.97567 -84.9897	
-39.6376 35.0594 -85.6756	-39.0646 37.6851 -84.0665	-38.7936 41.063 -83.2964	-38.5777 44.4868 -82.742	-38.7377 47.9434 -83.0626	-39.6645 56.7952 -85.4502	-40.827 61.1475 -87.0434	-38.528 53.961 -86.03	-33.1412 53.5397 -88.1633	-29.1619 43.842 -88.0711	-30.8002 44.7924 -96.8343	-40.7803 53.8947 -85.4016	-46.5447 53.8498 -84.6828	-48.8088 44.5229 -80.4673	-50.9834 47.8088 -88.5207	-36.336 33.8011 -86.4399	-33.2791 18.3029 -87.3467	-28.3701 2.85851 -83.3104	-43.0726 34.2957 -84.8482	-44.4824 18.6024 -86.2954	-45.2339 1.96918 -84.9949	
-39.9377 35.0611 -85.7188	-39.3478 37.6629 -84.0772	-39.0774 41.0354 -83.2835	-38.8694 44.4575 -82.7157	-39.0455 47.9134 -83.0358	-40.0196 56.7578 -85.4315	-41.1862 61.102 -87.0437	-38.8668 53.9295 -86.0079	-33.4791 53.4879 -88.135	-29.5069 43.7953 -87.7297	-31.0563 43.9162 -96.5596	-41.1193 53.8512 -85.3814	-46.8917 53.9689 -84.7398	-49.5977 44.6294 -80.8232	-51.5384 48.8604 -88.4857	-36.6442 33.7912 -86.4988	-33.5068 18.3395 -87.8269	-28.4389 3.05928 -83.3828	-43.3776 34.3093 -84.9006	-44.6263 18.5985 -86.3052	-45.2314 1.95955 -85.0016	
-40.2254 35.0653 -85.7669	-39.6206 37.6434 -84.0935	-39.3512 41.0103 -83.2765	-39.1509 44.4303 -82.6932	-39.344 47.8852 -83.0139	-40.3676 56.7215 -85.4192	-41.538 61.0572 -87.0513	-39.1981 53.8993 -85.992	-33.8081 53.4305 -88.1074	-29.8868 43.737 -87.3667	-31.3093 43.0505 -96.1921	-41.4505 53.8086 -85.3669	-47.2246 54.075 -84.7887	-50.3734 44.7415 -81.2027	-52.047 49.7995 -88.4136	-36.9393 33.7875 -86.5646	-33.7083 18.4005 -88.3429	-28.5132 3.29111 -83.4809	-43.6689 34.322 -84.9561	-44.7654 18.5949 -86.3036	-45.2339 1.95097 -85.0075	
-40.4991 35.0731 -85.8166	-39.8818 37.6296 -84.1152	-39.6139 40.9912 -83.2756	-39.4209 44.4085 -82.6745	-39.6321 47.8623 -82.9952	-40.7074 56.69 -85.4095	-41.8868 61.0165 -87.0597	-39.5224 53.8739 -85.98	-34.1311 53.3703 -88.0841	-30.3051 43.672 -86.9921	-31.5607 42.2051 -95.7473	-41.7737 53.7711 -85.3532	-47.5451 54.1569 -84.8155	-51.134 44.8519 -81.5868	-52.4946 50.6215 -88.3131	-37.2193 33.7893 -86.6306	-33.8936 18.4857 -88.8884	-28.6049 3.55183 -83.6035	-43.9455 34.3363 -85.0118	-44.9003 18.5937 -86.2844	-45.2399 1.94479 -85.012	
-40.7424 35.0828 -85.8678	-40.1168 37.6227 -84.1445	-39.8515 40.9791 -83.2839	-39.6674 44.3936 -82.6642	-39.8999 47.8463 -82.9828	-41.0362 56.6659 -85.3985	-42.2298 60.9837 -87.0612	-39.8357 53.8568 -85.9711	-34.4425 53.3063 -88.0583	-30.7416 43.606 -86.6106	-31.8174 41.4385 -95.2435	-42.0845 53.7406 -85.3375	-47.8501 54.2299 -84.8218	-51.8495 44.9617 -81.9945	-52.9124 51.3284 -88.2168	-37.4667 33.7962 -86.6937	-34.0648 18.5926 -89.4573	-28.7297 3.83216 -83.7488	-44.1908 34.3497 -85.0685	-45.0263 18.5936 -86.2555	-45.2516 1.94041 -85.0142	
-41.0019 35.106 -85.9185	-40.3619 37.63 -84.1773	-40.0913 40.9806 -83.2959	-39.9068 44.3915 -82.6571	-40.1576 47.843 -82.9753	-41.343 56.6549 -85.3956	-42.5591 60.9659 -87.0594	-40.131 53.8509 -85.9692	-34.7376 53.2481 -88.0417	-31.1952 43.5511 -86.2231	-32.0779 40.7849 -94.7056	-42.3773 53.7246 -85.3287	-48.1408 54.258 -84.8345	-52.5577 45.0815 -82.3504	-53.3189 51.9136 -88.1059	-37.7335 33.8109 -86.7598	-34.2215 18.7341 -90.0339	-28.885 4.13899 -83.9165	-44.4522 34.3824 -85.1188	-45.1478 18.6121 -86.2021	-45.2531 1.95391 -85.0128	
-41.2533 35.128 -85.9514	-40.6001 37.6397 -84.1973	-40.3275 40.986 -83.3004	-40.1443 44.3949 -82.6508	-40.4085 47.8452 -82.9705	-41.6284 56.6506 -85.3973	-42.8747 60.9557 -87.0541	-40.4089 53.8499 -85.9711	-35.0146 53.2011 -88.0271	-31.6751 43.5065 -85.8474	-32.3303 40.2508 -94.1753	-42.6531 53.7172 -85.3245	-48.4191 54.2282 -84.8352	-53.2479 45.1845 -82.6488	-53.7199 52.376 -87.9819	-37.9914 33.8321 -86.8167	-34.381 18.8915 -90.5723	-29.0712 4.44367 -84.0926	-44.701 34.4057 -85.1395	-45.2451 18.6225 -86.117	-45.2505 1.9576 -85.0207	
-41.4665 35.1539 -85.9912	-40.8104 37.6565 -84.2253	-40.5423 40.9986 -83.3114	-40.3666 44.4054 -82.6484	-40.6462 47.8543 -82.9698	-41.8938 56.654 -85.4032	-43.1515 60.9621 -87.0433	-40.6672 53.8562 -85.9759	-35.2662 53.187 -88.0076	-32.1627 43.4923 -85.5036	-32.5399 39.8863 -93.7034	-42.9102 53.7178 -85.3265	-48.6818 54.1734 -84.8491	-53.8395 45.2567 -82.905	-54.0994 52.7113 -87.8792	-38.206 33.8673 -86.8754	-34.5565 19.0515 -91.0626	-29.3046 4.73973 -84.2426	-44.9104 34.4224 -85.1712	-45.3138 18.6275 -86.0182	-45.2476 1.95638 -85.0233	
-41.6557 35.1818 -86.0301	-41.0041 37.6793 -84.2552	-40.7481 41.0189 -83.3291	-40.5883 44.4247 -82.657	-40.8823 47.8725 -82.9777	-42.1549 56.6676 -85.4149	-43.4483 60.9688 -87.0455	-40.9193 53.8733 -85.9858	-35.5052 53.1933 -87.9789	-32.641 43.4979 -85.2069	-32.6755 39.6625 -93.3107	-43.1624 53.7283 -85.3381	-48.9402 54.1042 -84.8671	-54.3281 45.2847 -83.1134	-54.4662 52.921 -87.8091	-38.3929 33.9146 -86.9335	-34.7331 19.2121 -91.4943	-29.5925 5.01482 -84.3576	-45.0928 34.4304 -85.1996	-45.3652 18.6255 -85.8992	-45.2471 1.94792 -85.0243	
-41.8237 35.2066 -86.0602	-41.1822 37.7036 -84.281	-40.9453 41.0429 -83.3485	-40.8084 44.4491 -82.6737	-41.1155 47.896 -82.9918	-42.4055 56.6898 -85.4245	-43.7191 60.9896 -87.0425	-41.1601 53.8997 -85.9941	-35.7275 53.2109 -87.9327	-33.0679 43.5122 -84.9745	-32.7254 39.5677 -93.0185	-43.4049 53.7476 -85.3536	-49.1884 54.0426 -84.8957	-54.693 45.2664 -83.2939	-54.8217 53.0226 -87.7892	-38.5559 33.964 -86.9795	-34.8984 19.3616 -91.8533	-29.9172 5.23754 -84.4629	-45.2524 34.4298 -85.2186	-45.4039 18.6169 -85.7598	-45.2477 1.93289 -85.0264	
-41.984 35.2325 -86.0863	-41.3565 37.7339 -84.3083	-41.1424 41.074 -83.3733	-41.03 44.4811 -82.6984	-41.3468 47.9276 -83.0117	-42.6447 56.7236 -85.4322	-43.9656 61.0266 -87.0358	-41.3895 53.9377 -86.0011	-35.9351 53.2554 -87.8801	-33.4134 43.5425 -84.8486	-32.678 39.6128 -92.8735	-43.6373 53.7788 -85.3732	-49.4261 53.9629 -84.9232	-54.9604 45.1904 -83.4055	-55.175 52.9999 -87.8043	-38.7094 34.0142 -87.0139	-35.0525 19.4942 -92.1283	-30.2907 5.37994 -84.5762	-45.4047 34.4302 -85.2363	-45.4378 18.6117 -85.6034	-45.2474 1.92184 -85.0284	
-42.1421 35.2612 -86.1099	-41.532 37.7707 -84.3373	-41.3406 41.1121 -83.402	-41.2505 44.5198 -82.7265	-41.5745 47.9662 -83.033	-42.8738 56.7673 -85.4342	-44.1921 61.0756 -87.0255	-41.6088 53.9858 -86.0033	-36.134 53.322 -87.8287	-33.6674 43.5877 -84.8207	-32.5358 39.7878 -92.8619	-43.8606 53.8203 -85.3916	-49.6523 53.8781 -84.9452	-55.128 45.0674 -83.4361	-55.5351 52.8568 -87.8568	-38.8592 34.0658 -87.0379	-35.1809 19.6138 -92.3269	-30.7048 5.4385 -84.7148	-45.556 34.4348 -85.2553	-45.4715 18.6133 -85.4434	-45.2443 1.91915 -85.028	
-42.2932 35.2868 -86.1268	-41.7021 37.8077 -84.3639	-41.5315 41.151 -83.4313	-41.461 44.5596 -82.7577	-41.7917 48.006 -83.0565	-43.093 56.8134 -85.4334	-44.4012 61.1294 -87.0121	-41.8181 54.0368 -86.0042	-36.3243 53.4099 -87.785	-33.8344 43.6476 -84.8889	-32.3059 40.0966 -92.9782	-44.0738 53.8641 -85.409	-49.8652 53.7947 -84.961	-55.1978 44.909 -83.3808	-55.9055 52.595 -87.9424	-39.0013 34.1123 -87.0495	-35.3005 19.7074 -92.4499	-31.1646 5.40346 -84.886	-45.701 34.4385 -85.2697	-45.5064 18.6169 -85.2899	-45.24 1.92014 -85.0288	
-42.4458 35.3046 -86.1367	-41.8726 37.8387 -84.3868	-41.7192 41.184 -83.4585	-41.6632 44.5931 -82.7866	-41.9991 48.0397 -83.0781	-43.2976 56.8547 -85.4279	-44.5714 61.1874 -86.9891	-42.0151 54.0823 -86.0016	-36.504 53.5164 -87.7491	-33.9276 43.7198 -85.0517	-31.9959 40.5493 -93.2126	-44.2743 53.9041 -85.4217	-50.0632 53.7191 -84.9731	-55.1776 44.7332 -83.2456	-56.2884 52.2192 -88.0528	-39.1455 34.1456 -87.049	-35.4029 19.7706 -92.4999	-31.6506 5.27553 -85.1017	-45.8493 34.4396 -85.2791	-45.5543 18.62 -85.1649	-45.2394 1.92265 -85.0274	
-42.5978 35.3112 -86.1344	-42.0385 37.8592 -84.4003	-41.8982 41.208 -83.4824	-41.8527 44.619 -82.8193	-42.1945 48.0655 -83.1038	-43.5013 56.8859 -85.4291	-44.7705 61.2234 -86.9806	-42.2094 54.1185 -86.0059	-36.6833 53.6032 -87.7214	-33.9583 43.7891 -85.2419	-31.6606 41.1079 -93.4829	-44.4712 53.933 -85.4384	-50.2554 53.6488 -84.9819	-55.0849 44.548 -83.048	-56.6839 51.7245 -88.1788	-39.291 34.1598 -87.0327	-35.5067 19.7973 -92.4879	-32.1477 5.06849 -85.3677	-45.9994 34.438 -85.2776	-45.6145 18.6211 -85.0815	-45.2392 1.92448 -85.0243	
-42.761 35.3089 -86.1246	-42.2091 37.8689 -84.4059	-42.0733 41.221 -83.4996	-42.029 44.6339 -82.8466	-42.3755 48.0803 -83.1269	-43.6919 56.9041 -85.4335	-44.9519 61.2483 -86.9739	-42.3915 54.1411 -86.0125	-36.8535 53.6796 -87.7046	-33.9428 43.8626 -85.4591	-31.3137 41.7772 -93.7731	-44.6552 53.9492 -85.4549	-50.4342 53.5821 -84.9905	-54.9338 44.3682 -82.8117	-57.0913 51.1155 -88.3074	-39.4506 34.1543 -87.0052	-35.6207 19.7858 -92.4127	-32.6436 4.79748 -85.6743	-46.1645 34.4384 -85.2722	-45.6911 18.6244 -85.0378	-45.2386 1.92968 -85.0191	
-42.9253 35.296 -86.1122	-42.3741 37.8649 -84.4066	-42.2368 41.2199 -83.5111	-42.1877 44.6347 -82.8684	-42.5383 48.0809 -83.1468	-43.8627 56.9076 -85.4377	-45.0997 61.2635 -86.9633	-42.5554 54.1482 -86.0186	-37.0084 53.7455 -87.6963	-33.878 43.9416 -85.7031	-30.9748 42.5378 -94.0687	-44.8206 53.9509 -85.4692	-50.5939 53.5084 -85.0001	-54.7398 44.1921 -82.5698	-57.4959 50.3905 -88.4321	-39.6141 34.1277 -86.9717	-35.7451 19.7309 -92.2747	-33.1143 4.46378 -86.0366	-46.3346 34.4394 -85.2692	-45.781 18.6281 -85.0338	-45.2444 1.93581 -85.0175	
-43.0871 35.2677 -86.0957	-42.5345 37.8435 -84.4009	-42.3937 41.2018 -83.5184	-42.3382 44.6194 -82.8913	-42.689 48.0656 -83.1689	-44.0176 56.8944 -85.4493	-45.2593 61.2526 -86.9646	-42.7049 54.1377 -86.0306	-37.1519 53.7945 -87.7019	-33.7935 44.0166 -85.9695	-30.6817 43.3739 -94.3532	-44.9716 53.9366 -85.4887	-50.7374 53.4159 -85.0084	-54.5329 44.0132 -82.3492	-57.8889 49.5541 -88.5474	-39.7761 34.0815 -86.9313	-35.8903 19.6368 -92.09	-33.5512 4.09303 -86.4474	-46.5042 34.4294 -85.2663	-45.8763 18.6206 -85.0517	-45.2523 1.93136 -85.0147	
-43.2541 35.2334 -86.0883	-42.6914 37.8121 -84.4013	-42.5398 41.1722 -83.5277	-42.4696 44.5916 -82.9115	-42.8187 48.038 -83.1887	-44.1502 56.8687 -85.46	-45.3827 61.2325 -86.9669	-42.8336 54.114 -86.0421	-37.2791 53.8329 -87.7197	-33.6824 44.0996 -86.2314	-30.4425 44.2701 -94.5894	-45.1014 53.9101 -85.5056	-50.8599 53.3249 -85.0118	-54.2996 43.8427 -82.1579	-58.2442 48.6316 -88.63	-39.9477 34.0187 -86.9005	-36.0886 19.4958 -91.8557	-34.0382 3.68166 -86.8931	-46.6821 34.4245 -85.2743	-45.9733 18.6187 -85.0811	-45.2523 1.93357 -85.0089	
-43.4169 35.189 -86.0913	-42.8448 37.7709 -84.4124	-42.6814 41.1329 -83.548	-42.5932 44.5533 -82.9404	-42.9375 48.0005 -83.2145	-44.2691 56.8339 -85.4751	-45.5191 61.1928 -86.9817	-42.9491 54.0811 -86.0582	-37.3901 53.8564 -87.7297	-33.5321 44.1876 -86.4976	-30.2625 45.1606 -94.7889	-45.2181 53.8747 -85.5281	-50.9678 53.2225 -85.0154	-54.0669 43.6716 -82.0049	-58.5549 47.6363 -88.6773	-40.115 33.9405 -86.87	-36.2998 19.3273 -91.5881	-34.4727 3.27133 -87.3705	-46.8587 34.4151 -85.302	-46.0668 18.6134 -85.1066	-45.2524 1.93264 -85.004	
-43.5685 35.1355 -86.0993	-42.9879 37.7234 -84.4326	-42.813 41.0872 -83.5778	-42.7058 44.5081 -82.9755	-43.0456 47.956 -83.2449	-44.3753 56.7934 -85.4911	-45.6383 61.1493 -86.9955	-43.0514 54.0428 -86.0754	-37.4839 53.8614 -87.7237	-33.3627 44.2736 -86.7345	-30.1577 46.0406 -94.9191	-45.3221 53.8337 -85.5537	-51.0612 53.1101 -85.0197	-53.8437 43.5009 -81.8875	-58.8008 46.5972 -88.6862	-40.2714 33.8484 -86.8345	-36.525 19.1402 -91.3061	-34.8544 2.88525 -87.8557	-47.0259 34.4018 -85.3409	-46.1528 18.6047 -85.1154	-45.2568 1.92827 -85.0006	
-43.6986 35.0752 -86.1151	-43.1112 37.6725 -84.4655	-42.9276 41.0384 -83.6208	-42.8049 44.4593 -83.022	-43.1413 47.9082 -83.2843	-44.4702 56.7507 -85.5107	-45.7388 61.1059 -87.0124	-43.1419 54.0028 -86.0979	-37.5666 53.8478 -87.7221	-33.2132 44.3454 -86.9214	-30.1611 46.8925 -94.9575	-45.4143 53.7904 -85.5849	-51.1398 52.9836 -85.0242	-53.623 43.3261 -81.791	-58.9514 45.5558 -88.648	-40.4061 33.7532 -86.8076	-36.7708 18.9464 -91.0387	-35.1849 2.54388 -88.3252	-47.1694 34.3781 -85.3832	-46.224 18.5859 -85.111	-45.2629 1.91303 -85.0025	
-43.8136 35.039 -86.1272	-43.2348 37.6486 -84.4941	-43.0368 41.0155 -83.6569	-42.8956 44.4353 -83.0554	-43.2303 47.8843 -83.317	-44.5581 56.7282 -85.5387	-45.8348 61.0823 -87.0366	-43.2247 53.9822 -86.1234	-37.6425 53.839 -87.725	-33.0776 44.4256 -87.0639	-30.2108 47.6673 -94.9159	-45.4991 53.7671 -85.6205	-51.2039 52.8405 -85.035	-53.3914 43.146 -81.7003	-58.987 44.5457 -88.5642	-40.5182 33.704 -86.7799	-36.9962 18.8244 -90.8484	-35.4054 2.35325 -88.592	-47.2922 34.3556 -85.42	-46.2833 18.5682 -85.103	-45.2658 1.8986 -85.0057	
-43.9349 35.0114 -86.1421	-43.3611 37.6298 -84.5212	-43.1485 40.9975 -83.6909	-42.9886 44.4168 -83.0911	-43.3215 47.8659 -83.3546	-44.6475 56.7101 -85.5759	-45.9289 61.0649 -87.0678	-43.3079 53.9661 -86.1559	-37.7175 53.8439 -87.7302	-32.9711 44.5155 -87.1468	-30.3169 48.3583 -94.7999	-45.5847 53.748 -85.6652	-51.2651 52.6977 -85.0519	-53.1692 42.9709 -81.6382	-58.8837 43.7157 -88.5064	-40.6385 33.6625 -86.7598	-37.186 18.7408 -90.7327	-35.4856 2.2695 -88.5588	-47.4211 34.343 -85.4582	-46.3445 18.561 -85.0965	-45.2637 1.89536 -85.0054	
-44.0519 34.9912 -86.1479	-43.4857 37.6158 -84.5345	-43.2665 40.9856 -83.7141	-43.094 44.406 -83.1247	-43.4217 47.8552 -83.3933	-44.7324 56.7001 -85.621	-46.0199 61.0548 -87.1079	-43.3892 53.9562 -86.1928	-37.789 53.8643 -87.7343	-32.9101 44.6033 -87.1701	-30.4874 48.9563 -94.6242	-45.6692 53.7381 -85.7173	-51.3207 52.5564 -85.0769	-52.9329 42.8151 -81.5561	-58.7548 42.9348 -88.3733	-40.7534 33.6329 -86.7334	-37.3392 18.7062 -90.7205	-35.4595 2.2702 -88.4304	-47.5447 34.3328 -85.4887	-46.4051 18.5559 -85.0999	-45.2588 1.89465 -85.006	
-44.156 34.9852 -86.1514	-43.602 37.6131 -84.5393	-43.3866 40.9852 -83.7274	-43.2113 44.4074 -83.149	-43.532 47.8566 -83.4254	-44.8173 56.7007 -85.671	-46.1074 61.0558 -87.1546	-43.4718 53.9552 -86.2297	-37.8606 53.9019 -87.7321	-32.9019 44.6848 -87.144	-30.7161 49.4623 -94.409	-45.7558 53.7394 -85.7723	-51.379 52.4434 -85.1041	-52.695 42.6993 -81.4696	-58.5774 42.3406 -88.2262	-40.8529 33.6286 -86.7142	-37.4372 18.7174 -90.7575	-35.3916 2.31723 -88.3554	-47.6523 34.325 -85.5125	-46.4598 18.5523 -85.1109	-45.2543 1.89535 -85.006	
-44.2442 34.9909 -86.1526	-43.6992 37.6214 -84.5415	-43.495 40.9957 -83.7359	-43.3261 44.4196 -83.166	-43.6432 47.8686 -83.45	-44.9078 56.7103 -85.7167	-46.1942 61.0674 -87.1977	-43.5596 53.9634 -86.2618	-37.937 53.9504 -87.7223	-32.9482 44.7537 -87.0741	-30.9886 49.8777 -94.1655	-45.8469 53.7493 -85.8209	-51.447 52.3653 -85.1351	-52.455 42.6326 -81.374	-58.3593 41.9049 -88.0815	-40.9367 33.6429 -86.7104	-37.4602 18.761 -90.8096	-35.3433 2.37913 -88.3452	-47.7395 34.3218 -85.5177	-46.5061 18.5521 -85.1226	-45.2528 1.89872 -85.0062	
-44.3169 34.9977 -86.1545	-43.7718 37.6315 -84.5489	-43.5774 41.0075 -83.7479	-43.4172 44.4325 -83.1822	-43.7372 47.8808 -83.4711	-44.9983 56.7201 -85.7493	-46.2549 61.0872 -87.2262	-43.6468 53.9734 -86.2875	-38.0144 53.9955 -87.7096	-33.0351 44.7996 -86.9815	-31.2859 50.1984 -93.9224	-45.9355 53.7585 -85.8544	-51.5223 52.3232 -85.166	-52.2257 42.6099 -81.2872	-58.1094 41.5882 -87.9745	-41.0084 33.6572 -86.7242	-37.4375 18.8105 -90.8696	-35.3203 2.43497 -88.3635	-47.8079 34.3207 -85.5043	-46.5426 18.5532 -85.1227	-45.2554 1.90242 -85.0045	
-44.3796 34.9978 -86.1545	-43.8257 37.6365 -84.5598	-43.6387 41.0148 -83.7672	-43.4878 44.4414 -83.2088	-43.8158 47.889 -83.4981	-45.0975 56.7248 -85.7782	-46.3578 61.0879 -87.2637	-43.7404 53.9809 -86.3164	-38.1007 54.0231 -87.7087	-33.1519 44.819 -86.8833	-31.5903 50.4349 -93.6954	-46.0284 53.7611 -85.8818	-51.6082 52.2999 -85.1909	-52.0402 42.6111 -81.2124	-57.8725 41.3635 -87.9065	-41.0737 33.6607 -86.7469	-37.4039 18.8488 -90.9304	-35.2966 2.47892 -88.3795	-47.8643 34.3174 -85.4752	-46.5698 18.552 -85.1036	-45.2562 1.90315 -85.0012	
-44.4336 34.9896 -86.1547	-43.8671 37.6327 -84.5718	-43.6838 41.0132 -83.7878	-43.5405 44.4415 -83.2375	-43.8789 47.8881 -83.526	-45.1905 56.7207 -85.8016	-46.4498 61.0829 -87.2907	-43.8287 53.9801 -86.3448	-38.1848 54.028 -87.7198	-33.276 44.8124 -86.7903	-31.8772 50.5991 -93.494	-46.1146 53.7548 -85.9017	-51.6915 52.2859 -85.2039	-51.918 42.6212 -81.1505	-57.6733 41.2178 -87.8802	-41.1323 33.6516 -86.7709	-37.3746 18.8711 -90.9872	-35.267 2.50927 -88.3857	-47.9123 34.3102 -85.4445	-46.5918 18.547 -85.0713	-45.2593 1.89952 -84.9972	
-44.4825 34.9768 -86.1641	-43.9053 37.6226 -84.5897	-43.7243 41.0043 -83.8102	-43.5867 44.4335 -83.2641	-43.9344 47.8793 -83.551	-45.2739 56.7094 -85.8198	-46.5297 61.0726 -87.3091	-43.9089 53.9717 -86.3692	-38.2638 54.0165 -87.7394	-33.3972 44.789 -86.7117	-32.1424 50.7052 -93.3304	-46.1923 53.7417 -85.9163	-51.7679 52.277 -85.1993	-51.8716 42.6257 -81.1092	-57.5473 41.1514 -87.8912	-41.1858 33.6362 -86.7981	-37.3542 18.8796 -91.0317	-35.2474 2.5244 -88.3882	-47.9572 34.3004 -85.4314	-46.6092 18.5402 -85.0284	-45.2638 1.89367 -84.9928	
-44.5224 34.9648 -86.1824	-43.9396 37.6126 -84.6136	-43.7613 40.9944 -83.8335	-43.6275 44.4235 -83.2862	-43.9832 47.8686 -83.5717	-45.3465 56.6962 -85.8362	-46.6005 61.0609 -87.3225	-43.979 53.9607 -86.3906	-38.3347 54.0017 -87.7642	-33.5105 44.762 -86.6491	-32.3814 50.7605 -93.216	-46.2602 53.7269 -85.9288	-51.8342 52.2689 -85.1862	-51.8992 42.6197 -81.0902	-57.5086 41.1537 -87.929	-41.2279 33.622 -86.8238	-37.3413 18.8788 -91.054	-35.2439 2.52626 -88.3867	-47.9952 34.2907 -85.4388	-46.6216 18.5342 -84.9825	-45.2694 1.88815 -84.9879	
-44.5505 34.9534 -86.2036	-43.9669 37.605 -84.6413	-43.7906 40.9861 -83.8579	-43.6582 44.4142 -83.3039	-44.0213 47.8587 -83.5867	-45.4077 56.6843 -85.8451	-46.6636 61.0485 -87.3312	-44.0378 53.9511 -86.405	-38.3962 53.9887 -87.7897	-33.6135 44.734 -86.6219	-32.5769 50.7857 -93.1552	-46.3169 53.7135 -85.9346	-51.8903 52.2653 -85.169	-51.9906 42.607 -81.0952	-57.5534 41.2158 -87.9874	-41.2565 33.6091 -86.8437	-37.3429 18.8684 -91.0575	-35.2558 2.51584 -88.3821	-48.0229 34.281 -85.4563	-46.6288 18.528 -84.9471	-45.2716 1.8824 -84.9848	
-44.5712 34.9451 -86.2242	-43.9886 37.6013 -84.6693	-43.8127 40.9814 -83.8817	-43.6787 44.4081 -83.3195	-44.05 47.8521 -83.5983	-45.4632 56.6759 -85.8469	-46.7211 61.0395 -87.3333	-44.0888 53.9462 -86.4126	-38.4507 53.9815 -87.8117	-33.7009 44.7102 -86.6413	-32.7158 50.7868 -93.1594	-46.366 53.7031 -85.9355	-51.9415 52.2694 -85.1583	-52.1281 42.5966 -81.1223	-57.6728 41.343 -88.0554	-41.2768 33.5983 -86.8571	-37.3642 18.8509 -91.048	-35.2764 2.49755 -88.3777	-48.0444 34.2756 -85.4782	-46.6349 18.5253 -84.9293	-45.2707 1.88031 -84.9823	
-44.5854 34.9373 -86.243	-44.0061 37.598 -84.6947	-43.8314 40.9777 -83.9048	-43.6967 44.4034 -83.3367	-44.0761 47.847 -83.6094	-45.5153 56.6708 -85.8412	-46.776 61.0344 -87.3253	-44.1354 53.9454 -86.414	-38.5016 53.979 -87.8302	-33.7689 44.6933 -86.7053	-32.7747 50.7588 -93.2324	-46.411 53.696 -85.9327	-51.991 52.2782 -85.1584	-52.2988 42.5925 -81.1609	-57.8524 41.5537 -88.1223	-41.2896 33.5882 -86.864	-37.3999 18.8271 -91.0283	-35.2924 2.47387 -88.373	-48.0605 34.2706 -85.5035	-46.6416 18.5219 -84.9311	-45.2695 1.87756 -84.9838	
