Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.668024 -0.0267467 0.0309315 0.743015	0.725728 -0.021472 0.0366559 0.686669	0.740123 -0.0220632 0.0364878 0.671118	0.72669 -0.0340608 0.0368802 0.685128	0.723945 -0.037866 0.0358539 0.687884	0.738956 -0.0350839 0.0331406 0.672023	0.739185 -0.0155564 0.0132348 0.673193	0.718202 0.0154622 0.102563 0.688061	0.857757 -0.043073 0.0796939 0.506011	0.840211 0.177897 -0.0524699 0.509554	0.81009 0.252767 0.0884582 0.521574	0.724368 -0.0905191 -0.028256 0.682861	0.844274 0.0246543 -0.108899 0.524151	0.824766 -0.182119 0.0223014 0.534879	0.74528 -0.297029 -0.0522599 0.594644	0.675524 0.0418153 -0.0128442 0.73604	0.667513 0.0419519 -0.0123906 0.743312	0.689164 -0.00682265 0.0109728 0.72449	0.678301 -0.029556 0.0388317 0.733162	0.681484 -0.0293868 0.03896 0.730204	0.707737 0.0357403 -0.000598251 0.705571	
0.668338 -0.0268641 0.0307737 0.742735	0.725679 -0.0218073 0.0362336 0.686733	0.740043 -0.0224478 0.0360657 0.671217	0.726939 -0.0349653 0.0367993 0.684823	0.724223 -0.0388582 0.0359084 0.687533	0.739438 -0.0355361 0.0333112 0.67146	0.73986 -0.0158217 0.013033 0.672449	0.71824 0.0147028 0.102884 0.68799	0.857542 -0.0446616 0.0798142 0.506218	0.840446 0.176135 -0.0523021 0.509795	0.810142 0.250878 0.0883359 0.522425	0.724599 -0.0921863 -0.0291089 0.682356	0.84341 0.0238181 -0.109193 0.525518	0.824178 -0.180661 0.0210107 0.536331	0.742615 -0.294511 -0.0512472 0.599299	0.675533 0.0426522 -0.0143611 0.735955	0.666974 0.0428155 -0.0138667 0.74372	0.688965 -0.00692262 0.0112105 0.724675	0.678873 -0.0299145 0.0389507 0.732612	0.680468 -0.0298295 0.0390159 0.73113	0.707448 0.0354219 -0.000995485 0.705877	
0.668783 -0.0267304 0.0306671 0.742344	0.725518 -0.0218306 0.0359269 0.686917	0.739678 -0.0225337 0.0357282 0.671634	0.727262 -0.0356586 0.0365044 0.68446	0.724665 -0.0396338 0.0356066 0.687039	0.739705 -0.0357872 0.0333015 0.671153	0.740094 -0.0162315 0.0127985 0.672185	0.718914 0.0144594 0.103078 0.687262	0.857896 -0.046304 0.0797866 0.505475	0.841258 0.174394 -0.0519914 0.509086	0.811112 0.249175 0.0878024 0.521824	0.725316 -0.0938798 -0.029859 0.681331	0.842961 0.0232006 -0.109272 0.52625	0.823934 -0.179593 0.0200942 0.537099	0.739932 -0.29212 -0.0510219 0.603791	0.675514 0.0423841 -0.0146029 0.735983	0.666549 0.0425579 -0.0140884 0.744112	0.68902 -0.00684305 0.0114195 0.72462	0.679211 -0.0302803 0.0390506 0.732277	0.679687 -0.0302549 0.0390703 0.731836	0.707423 0.0353002 -0.00144148 0.705907	
0.66913 -0.0263549 0.0305869 0.742047	0.725373 -0.0216279 0.0356297 0.687093	0.739314 -0.0223801 0.0354013 0.672057	0.727562 -0.0360952 0.0360993 0.68414	0.725095 -0.0401281 0.0351544 0.68658	0.739898 -0.036174 0.0329907 0.670936	0.739957 -0.0167134 0.0123716 0.672332	0.719598 0.0142342 0.103021 0.686559	0.858347 -0.0477142 0.0796434 0.504599	0.842151 0.172681 -0.0516258 0.50823	0.812132 0.247104 0.0874706 0.521278	0.726153 -0.0953479 -0.0303465 0.680213	0.843178 0.0226989 -0.109149 0.525949	0.824284 -0.178943 0.0193667 0.536806	0.73934 -0.290555 -0.0504194 0.60532	0.675351 0.0417112 -0.0143372 0.736177	0.666313 0.0418831 -0.0138269 0.744367	0.688928 -0.00632438 0.0119705 0.724704	0.679464 -0.0296803 0.0380117 0.732122	0.679152 -0.0296965 0.037999 0.732412	0.707574 0.0354374 -0.00159077 0.705748	
0.669207 -0.0261523 0.0304011 0.741994	0.725388 -0.0215371 0.0353782 0.687093	0.739278 -0.0222964 0.0351552 0.672112	0.727707 -0.0363454 0.035764 0.68399	0.725277 -0.040402 0.034798 0.686389	0.739974 -0.0365935 0.0326022 0.670848	0.739712 -0.0173064 0.0116383 0.672601	0.719779 0.0136567 0.10281 0.686413	0.858427 -0.0487869 0.0794434 0.504393	0.842652 0.170921 -0.0513186 0.508025	0.812454 0.24495 0.0880775 0.52169	0.726522 -0.0960932 -0.0306214 0.679701	0.843581 0.0221017 -0.109021 0.525354	0.824718 -0.178765 0.0187946 0.536218	0.740094 -0.289928 -0.0502572 0.604712	0.675104 0.0413186 -0.0142759 0.736427	0.666211 0.041487 -0.0137786 0.744481	0.689077 -0.0067968 0.011314 0.724568	0.67954 -0.0286718 0.0364932 0.732169	0.678884 -0.0287045 0.0364675 0.732777	0.707594 0.0356491 -0.00143538 0.705718	
0.669135 -0.0261616 0.0302634 0.742063	0.725551 -0.0216082 0.0351983 0.686928	0.73948 -0.0223528 0.0349939 0.671897	0.727756 -0.0365439 0.0355543 0.683938	0.725304 -0.0406099 0.0345793 0.686359	0.74 -0.0370121 0.0323489 0.670808	0.739498 -0.0179915 0.0109156 0.67283	0.719544 0.0128446 0.102525 0.686717	0.858183 -0.0495632 0.0791267 0.504782	0.842806 0.169153 -0.0511475 0.508379	0.812441 0.242699 0.0891703 0.522576	0.726501 -0.0961979 -0.0307407 0.679703	0.843874 0.0214476 -0.10893 0.524929	0.824957 -0.178968 0.0184564 0.535795	0.742178 -0.290414 -0.0502161 0.601922	0.674786 0.0412614 -0.0145736 0.736715	0.666222 0.0414271 -0.0140955 0.744469	0.68908 -0.00765363 0.0104394 0.724569	0.679401 -0.0277245 0.0350058 0.732407	0.67881 -0.0277527 0.0349835 0.732955	0.707457 0.0355054 -0.00134877 0.705863	
0.66902 -0.0261678 0.0301883 0.742169	0.725686 -0.0217179 0.0350042 0.686791	0.739716 -0.0224462 0.0348247 0.671643	0.727749 -0.0368052 0.035442 0.683937	0.725251 -0.0408854 0.0344599 0.686405	0.739941 -0.0374605 0.0322772 0.670852	0.739347 -0.0185382 0.0102749 0.672991	0.719262 0.0122608 0.102267 0.687061	0.857835 -0.0503183 0.0787313 0.50536	0.842843 0.167414 -0.0511208 0.508895	0.812459 0.241146 0.0898764 0.523145	0.726408 -0.0960825 -0.0306541 0.679824	0.844044 0.0210497 -0.108929 0.524672	0.824996 -0.179543 0.0184921 0.535541	0.743707 -0.291132 -0.0511986 0.5996	0.674627 0.0409208 -0.014599 0.736879	0.666158 0.0410851 -0.0141302 0.744544	0.688987 -0.0079665 0.0103101 0.724657	0.679104 -0.02748 0.0342824 0.732726	0.678853 -0.0274917 0.034273 0.732958	0.70735 0.0355239 -0.00108214 0.70597	
0.669014 -0.0261474 0.0300986 0.74218	0.725743 -0.0218032 0.0347972 0.686739	0.739804 -0.0225369 0.0346289 0.671552	0.727736 -0.0370345 0.0352459 0.683949	0.725221 -0.041147 0.0342687 0.686431	0.739796 -0.0378365 0.0320036 0.671004	0.739265 -0.0187638 0.0100131 0.673079	0.719357 0.0122514 0.102074 0.686991	0.857513 -0.0512207 0.0783914 0.505867	0.842869 0.165907 -0.0512432 0.509334	0.812044 0.239377 0.090526 0.524489	0.726394 -0.0960255 -0.0305189 0.679853	0.844309 0.0208558 -0.108843 0.524272	0.825092 -0.180321 0.018823 0.53512	0.744173 -0.291948 -0.0526044 0.598502	0.674634 0.0402717 -0.0142648 0.736915	0.665979 0.0404356 -0.0137934 0.744746	0.689066 -0.00806223 0.0103357 0.72458	0.678755 -0.0278613 0.0343297 0.733033	0.678906 -0.0278542 0.0343354 0.732893	0.707373 0.0354541 -0.00118703 0.705949	
0.669033 -0.0260247 0.0300239 0.74217	0.7256 -0.0218639 0.0345591 0.686901	0.739676 -0.0226193 0.0343931 0.671703	0.727745 -0.0372657 0.0350059 0.68394	0.725256 -0.0414148 0.0340578 0.686389	0.739606 -0.0379642 0.0317161 0.67122	0.739125 -0.0186731 0.0100701 0.673234	0.719612 0.0124409 0.102037 0.686726	0.857377 -0.0520843 0.078055 0.506063	0.84302 0.164694 -0.0514107 0.50946	0.812785 0.237367 0.0899232 0.524358	0.726469 -0.0961055 -0.0304618 0.679764	0.844637 0.0208382 -0.108603 0.523794	0.825257 -0.181098 0.0193835 0.534583	0.744366 -0.292981 -0.0536496 0.597665	0.674625 0.0399546 -0.0142732 0.73694	0.665774 0.0401222 -0.0137949 0.744947	0.689159 -0.00779076 0.0107623 0.724488	0.678364 -0.0290253 0.0352829 0.733304	0.679002 -0.0289946 0.0353082 0.732713	0.707575 0.0356269 -0.00123467 0.705739	
0.668999 -0.02579 0.0298775 0.742214	0.72544 -0.0218142 0.0341992 0.687089	0.739478 -0.0226442 0.0339771 0.671941	0.72772 -0.0374515 0.0346624 0.683974	0.725262 -0.0416424 0.0337808 0.686382	0.739467 -0.0377041 0.0316021 0.671392	0.738817 -0.0185891 0.0100462 0.673574	0.719753 0.0124951 0.102113 0.686565	0.857267 -0.0527758 0.0776974 0.506233	0.843129 0.163785 -0.0516714 0.509548	0.813104 0.23589 0.088572 0.52476	0.726459 -0.0962439 -0.0304016 0.679758	0.844652 0.020876 -0.108332 0.523824	0.82513 -0.181751 0.0200987 0.534531	0.744772 -0.294083 -0.0540155 0.596583	0.674662 0.0400145 -0.0146079 0.736897	0.66553 0.0401915 -0.0141137 0.745154	0.68913 -0.00744398 0.0111018 0.724514	0.678117 -0.0299093 0.0360485 0.73346	0.679038 -0.029864 0.0360861 0.732607	0.70762 0.0354407 -0.00143056 0.705702	
0.668823 -0.0256546 0.0296142 0.742388	0.725291 -0.0217643 0.0338724 0.687264	0.739321 -0.0226437 0.0336201 0.672132	0.727632 -0.0376323 0.0344423 0.684068	0.725177 -0.0418481 0.0336058 0.686468	0.739328 -0.0374759 0.0317688 0.67155	0.738398 -0.0186071 0.010123 0.674033	0.719502 0.0122826 0.102176 0.686823	0.856927 -0.0532852 0.0773413 0.506809	0.842944 0.16312 -0.0521083 0.510021	0.813268 0.235007 0.0869426 0.525174	0.726263 -0.0963278 -0.0303573 0.679956	0.844406 0.0208095 -0.108026 0.524287	0.824777 -0.182201 0.0207945 0.534896	0.744755 -0.294899 -0.0541196 0.596192	0.674866 0.0400123 -0.0148662 0.736705	0.66527 0.0402015 -0.0143469 0.745382	0.689271 -0.00806666 0.0103679 0.724384	0.678052 -0.0303552 0.0363168 0.733488	0.67906 -0.0303052 0.0363585 0.732555	0.70756 0.0355642 -0.00129968 0.705757	
0.668598 -0.0255621 0.0294471 0.742601	0.725147 -0.0217388 0.0336581 0.687427	0.739184 -0.0226462 0.0333954 0.672294	0.727463 -0.0378631 0.0343483 0.684239	0.725 -0.0421484 0.0335284 0.68664	0.739182 -0.0372192 0.0321167 0.67171	0.737918 -0.0186927 0.0103642 0.674552	0.718931 0.011973 0.10207 0.687442	0.856391 -0.0537437 0.0770089 0.507716	0.842496 0.162774 -0.0527975 0.510801	0.81317 0.234376 0.0858128 0.525792	0.725987 -0.0963941 -0.0302598 0.680246	0.843991 0.0207335 -0.107735 0.525017	0.82427 -0.182565 0.0215053 0.535525	0.743582 -0.295086 -0.0548462 0.597496	0.675067 0.0397342 -0.0148082 0.736537	0.665133 0.0399291 -0.0142743 0.74552	0.689076 -0.00842402 0.0101336 0.724569	0.678105 -0.0304186 0.0361392 0.733445	0.679071 -0.030371 0.0361792 0.732551	0.707335 0.0355245 -0.00114112 0.705984	
0.668433 -0.0254275 0.0292784 0.742761	0.724938 -0.0216917 0.0334379 0.68766	0.738936 -0.0226167 0.0331773 0.672578	0.727267 -0.0381195 0.0342441 0.684439	0.724817 -0.0424138 0.033454 0.68682	0.738965 -0.0369528 0.0324445 0.671947	0.73752 -0.018676 0.0106474 0.674983	0.718645 0.0121821 0.102032 0.687743	0.855885 -0.0542336 0.076646 0.508572	0.842064 0.162506 -0.0535663 0.511518	0.813239 0.234925 0.0854855 0.525495	0.725852 -0.09669 -0.0303244 0.680346	0.843753 0.0206845 -0.107359 0.525478	0.823984 -0.182748 0.0221064 0.535877	0.743221 -0.295148 -0.0541703 0.597976	0.67521 0.0393685 -0.0146077 0.736429	0.665085 0.0395645 -0.0140684 0.745586	0.68897 -0.00855397 0.0100085 0.72467	0.6782 -0.0303188 0.0357957 0.733379	0.679118 -0.0302739 0.0358337 0.732528	0.707224 0.0355707 -0.00101978 0.706093	
0.668391 -0.0251929 0.0289956 0.742818	0.724601 -0.0215299 0.0330598 0.688039	0.738464 -0.0224826 0.0327909 0.67312	0.727081 -0.038201 0.0340171 0.684644	0.724702 -0.0425181 0.0332561 0.686945	0.738726 -0.0366541 0.0325286 0.672222	0.737206 -0.0184236 0.0109723 0.675328	0.718566 0.0125945 0.102027 0.687819	0.855642 -0.0544675 0.0763053 0.509006	0.841865 0.162338 -0.0540775 0.511845	0.812418 0.234743 0.0856917 0.52681	0.725857 -0.0971773 -0.030517 0.680262	0.843811 0.0206664 -0.106938 0.525472	0.824031 -0.1828 0.0225275 0.535769	0.742835 -0.294986 -0.0534126 0.598603	0.67524 0.0388291 -0.0141782 0.736439	0.665122 0.039019 -0.0136467 0.74559	0.689031 -0.00851341 0.0100495 0.724613	0.678393 -0.0297978 0.0350634 0.733257	0.679125 -0.0297628 0.0350932 0.732579	0.707264 0.0358126 -0.00104809 0.706041	
0.66834 -0.0249366 0.028839 0.742878	0.724145 -0.0214819 0.0326968 0.688538	0.737818 -0.0224822 0.0323939 0.673847	0.726881 -0.0380905 0.0336662 0.684879	0.724589 -0.0424257 0.0329397 0.687085	0.738577 -0.0362196 0.0322505 0.672423	0.73698 -0.0180663 0.0110551 0.675583	0.718494 0.0130078 0.102018 0.687888	0.855423 -0.0544726 0.0761132 0.509403	0.841663 0.162233 -0.0543361 0.512184	0.812247 0.23516 0.0854615 0.526925	0.725789 -0.0976493 -0.0308517 0.680252	0.843905 0.0206352 -0.106604 0.52539	0.824157 -0.182667 0.022711 0.535614	0.743134 -0.2952 -0.0517655 0.598271	0.675243 0.0385071 -0.0139624 0.736457	0.6652 0.0386928 -0.0134393 0.745541	0.688978 -0.00800454 0.0105711 0.724661	0.678706 -0.0288603 0.0339368 0.733057	0.67906 -0.0288439 0.0339507 0.73273	0.707351 0.0360914 -0.00105484 0.70594	
0.668217 -0.0248693 0.028817 0.742992	0.723699 -0.0215768 0.0324673 0.689014	0.737223 -0.0226233 0.03212 0.674506	0.726564 -0.0380822 0.033401 0.685229	0.724338 -0.0424137 0.0326607 0.687363	0.738464 -0.0360296 0.0320153 0.672568	0.736908 -0.0177951 0.0109847 0.67567	0.718067 0.0132417 0.1019 0.688346	0.855072 -0.0542382 0.0761345 0.510014	0.841266 0.162361 -0.0544627 0.512781	0.811846 0.235608 0.0853687 0.527359	0.725486 -0.0978943 -0.0311276 0.680528	0.843791 0.0204744 -0.106496 0.5256	0.824097 -0.182392 0.0226031 0.535804	0.743765 -0.295216 -0.0502132 0.597611	0.675352 0.0382582 -0.0137949 0.736374	0.665298 0.0384419 -0.0132745 0.745469	0.688891 -0.00791477 0.0108627 0.72474	0.679023 -0.0283194 0.0332838 0.732815	0.678993 -0.0283207 0.0332827 0.732842	0.707349 0.036143 -0.00108071 0.705939	
0.667973 -0.0250394 0.0288642 0.743204	0.723066 -0.0217784 0.032431 0.689674	0.736505 -0.0228709 0.0320316 0.675287	0.726174 -0.0382519 0.0332893 0.685638	0.724067 -0.0425496 0.0325002 0.687648	0.738469 -0.0359927 0.0319611 0.672567	0.736917 -0.0177458 0.010588 0.675667	0.717345 0.0132796 0.101815 0.689111	0.854653 -0.0538312 0.0763028 0.510732	0.840755 0.162671 -0.0544929 0.513517	0.81156 0.236178 0.0849331 0.527614	0.725006 -0.0979445 -0.0313349 0.681022	0.843306 0.0203505 -0.106701 0.526342	0.823667 -0.182077 0.0223745 0.536583	0.743359 -0.294867 -0.0502989 0.598282	0.675399 0.0388242 -0.0145008 0.736287	0.665498 0.0390146 -0.0139805 0.745249	0.689108 -0.00871397 0.0101902 0.724534	0.679331 -0.0280447 0.032937 0.732555	0.678965 -0.0280612 0.032923 0.732895	0.707285 0.0360502 -0.000990023 0.706008	
0.667752 -0.0252784 0.0291319 0.743384	0.722678 -0.0220328 0.0326159 0.690063	0.736074 -0.0231924 0.0321445 0.675739	0.725715 -0.0386512 0.0332698 0.686103	0.723605 -0.0429085 0.0324528 0.688114	0.738437 -0.0361741 0.0319783 0.672592	0.736964 -0.0177392 0.0102962 0.67562	0.716722 0.0136211 0.101869 0.689744	0.85442 -0.0533557 0.0764588 0.511149	0.840394 0.163153 -0.0544959 0.513955	0.811545 0.236728 0.0846545 0.527435	0.724556 -0.0980781 -0.0315414 0.681472	0.842772 0.0202861 -0.107114 0.527116	0.823164 -0.181869 0.0220653 0.537436	0.743002 -0.294212 -0.0505797 0.599023	0.675564 0.0389728 -0.0147637 0.736123	0.66564 0.0391671 -0.0142402 0.745108	0.689143 -0.00895706 0.0101037 0.7245	0.679444 -0.0283171 0.0331514 0.732431	0.679038 -0.0283355 0.0331357 0.732807	0.707261 0.0360093 -0.000927112 0.706034	
0.667599 -0.0254841 0.029397 0.743504	0.722292 -0.0222817 0.0327866 0.690451	0.735421 -0.0234891 0.0322602 0.676435	0.725305 -0.0389461 0.0331861 0.686523	0.723254 -0.0431785 0.0322971 0.688473	0.738365 -0.0362263 0.0319102 0.672671	0.73708 -0.0177446 0.0101669 0.675496	0.716382 0.0140345 0.101985 0.690071	0.85436 -0.0528518 0.0766528 0.511273	0.84018 0.163772 -0.0544291 0.514114	0.811227 0.237131 0.0847247 0.527732	0.724368 -0.0982686 -0.0319056 0.681627	0.842509 0.0203819 -0.107608 0.527432	0.822917 -0.18178 0.0217053 0.537859	0.74285 -0.293897 -0.0507422 0.599353	0.675727 0.0387256 -0.0145674 0.73599	0.665764 0.0389181 -0.0140451 0.745015	0.689221 -0.00905004 0.0101319 0.724424	0.679376 -0.0289215 0.0337287 0.732444	0.679201 -0.0289296 0.0337218 0.732606	0.707297 0.035976 -0.000934582 0.706	
0.667452 -0.0256111 0.0296099 0.743623	0.721678 -0.0225131 0.032908 0.69108	0.734536 -0.02376 0.0323349 0.677383	0.724976 -0.039061 0.0329186 0.686878	0.72305 -0.0432494 0.031933 0.6887	0.738275 -0.0360687 0.0315384 0.672796	0.737181 -0.0176348 0.0100419 0.67539	0.716358 0.0145614 0.102039 0.690078	0.854396 -0.0523717 0.0768599 0.511231	0.840056 0.164445 -0.0543395 0.514112	0.811171 0.238052 0.084868 0.527381	0.72425 -0.0982541 -0.0322453 0.68174	0.842458 0.0204241 -0.108189 0.527393	0.822858 -0.181817 0.0211902 0.537958	0.741871 -0.293611 -0.0516817 0.600624	0.675885 0.0383338 -0.0141567 0.735874	0.665893 0.0385213 -0.0136381 0.744927	0.689379 -0.00898036 0.0101404 0.724274	0.679257 -0.0295023 0.034304 0.732504	0.679421 -0.0294947 0.0343106 0.732352	0.707443 0.0362157 -0.000862519 0.705841	
0.667286 -0.0256068 0.0297695 0.743766	0.721089 -0.0226626 0.0329095 0.69169	0.733615 -0.0239418 0.0322985 0.678375	0.724663 -0.0390376 0.0325922 0.687225	0.722879 -0.0431702 0.0315416 0.688903	0.738251 -0.0358644 0.0311171 0.672853	0.737238 -0.0176594 0.00982641 0.675331	0.716312 0.0149257 0.102037 0.690118	0.854412 -0.0518065 0.0770655 0.511232	0.839909 0.165091 -0.0541996 0.514159	0.810515 0.239097 0.0855836 0.527801	0.724044 -0.0981267 -0.0326405 0.681957	0.842397 0.0204016 -0.108883 0.527347	0.822799 -0.181802 0.0204906 0.538081	0.741506 -0.293378 -0.0522595 0.601139	0.675926 0.0379083 -0.0136971 0.735866	0.666104 0.0380867 -0.013193 0.744769	0.689122 -0.008278 0.0109734 0.724515	0.679121 -0.0298906 0.0346773 0.732598	0.679686 -0.0298638 0.0347004 0.732073	0.707533 0.0364044 -0.000778138 0.705742	
0.666899 -0.0256585 0.0296958 0.744114	0.720471 -0.0227213 0.0328073 0.692336	0.732846 -0.0240432 0.0321473 0.679209	0.724294 -0.0389098 0.0324341 0.687628	0.722604 -0.0430046 0.0313841 0.689209	0.738278 -0.0359331 0.0308749 0.672831	0.737195 -0.0178925 0.00963268 0.675374	0.715855 0.0150157 0.102034 0.690591	0.854321 -0.0511424 0.077275 0.511418	0.839637 0.165803 -0.0540997 0.514386	0.809559 0.239756 0.0864727 0.528823	0.723575 -0.0978745 -0.0331086 0.682469	0.842229 0.0201968 -0.109701 0.527454	0.822634 -0.181748 0.0195834 0.538385	0.742025 -0.293469 -0.0517474 0.600497	0.675988 0.0378811 -0.0136662 0.735811	0.666361 0.0380556 -0.0131724 0.744541	0.689244 -0.0087007 0.0107391 0.724398	0.679114 -0.0298864 0.0346197 0.732607	0.679983 -0.0298453 0.0346552 0.7318	0.707529 0.0363558 -0.000744357 0.705748	
0.666508 -0.0256183 0.0295864 0.74447	0.719932 -0.0226539 0.0326951 0.692904	0.732267 -0.0240044 0.0320114 0.679841	0.723908 -0.0389002 0.0323888 0.688037	0.72227 -0.0429882 0.0313624 0.689561	0.738274 -0.0361448 0.0308172 0.672826	0.737162 -0.0181198 0.00962992 0.675404	0.715151 0.0150828 0.102106 0.691307	0.854238 -0.0504354 0.0775135 0.511591	0.839365 0.166532 -0.053953 0.514609	0.809615 0.240672 0.0860446 0.528391	0.723089 -0.0975558 -0.0336228 0.683004	0.841942 0.0200585 -0.110623 0.527725	0.822343 -0.181717 0.0186887 0.538871	0.741904 -0.293492 -0.0521279 0.600603	0.676071 0.0377212 -0.0135 0.735746	0.666561 0.0378915 -0.0130142 0.744373	0.689341 -0.00903497 0.0104479 0.724305	0.679081 -0.0296645 0.0343187 0.73266	0.68032 -0.0296064 0.0343689 0.73151	0.70751 0.036459 -0.000530918 0.705762	
0.666201 -0.0254061 0.029391 0.744759	0.719508 -0.0224547 0.0324684 0.693361	0.731792 -0.0238205 0.0317828 0.68037	0.723485 -0.0387709 0.0322746 0.688495	0.721853 -0.0428875 0.0312971 0.690006	0.738235 -0.036184 0.0307123 0.672872	0.737092 -0.0181892 0.00969453 0.675478	0.71464 0.0153132 0.102176 0.69182	0.85405 -0.0498055 0.0778157 0.511921	0.838993 0.167251 -0.05384 0.514995	0.80967 0.241319 0.0857097 0.528067	0.722661 -0.0973218 -0.034148 0.683465	0.841661 0.0200265 -0.111545 0.52798	0.822052 -0.181731 0.0178873 0.539338	0.740783 -0.293221 -0.054134 0.60194	0.676281 0.036987 -0.0126994 0.735605	0.66667 0.0371488 -0.012218 0.744326	0.689366 -0.00915875 0.0103593 0.724281	0.679049 -0.029414 0.0340112 0.732714	0.680667 -0.0293388 0.0340761 0.731212	0.707453 0.0363678 -0.000515541 0.705824	
0.666053 -0.0249512 0.0290832 0.744919	0.719107 -0.0220952 0.0321089 0.693805	0.731241 -0.0234731 0.0314217 0.680991	0.7231 -0.0384299 0.0319453 0.688933	0.721505 -0.0425641 0.0309966 0.690404	0.738147 -0.0358627 0.0304117 0.673	0.736921 -0.017989 0.00975886 0.675669	0.714504 0.0158983 0.102229 0.691939	0.854 -0.0492157 0.0781007 0.512017	0.838795 0.167812 -0.0535903 0.51516	0.80948 0.241898 0.0853388 0.528153	0.722388 -0.097264 -0.0346824 0.683735	0.841498 0.0200842 -0.112395 0.528057	0.821894 -0.181694 0.0171191 0.539615	0.740139 -0.293443 -0.055671 0.602483	0.676226 0.0373852 -0.0131381 0.735628	0.666808 0.0375494 -0.0126612 0.744175	0.689447 -0.00900327 0.0103364 0.724206	0.679035 -0.0291143 0.0336785 0.732755	0.680969 -0.0290252 0.0337553 0.730958	0.707476 0.0361258 -0.000779729 0.705813	
0.665912 -0.0243989 0.0286179 0.745082	0.71866 -0.0216564 0.0315905 0.694306	0.730625 -0.023045 0.0308991 0.68169	0.722773 -0.0378966 0.0314522 0.689328	0.721234 -0.0420132 0.0305309 0.690742	0.737955 -0.0352819 0.0300045 0.673258	0.73666 -0.0176956 0.00966763 0.675963	0.714484 0.0166301 0.10213 0.691957	0.854035 -0.0486373 0.0783145 0.511981	0.838706 0.168268 -0.0533052 0.515186	0.809256 0.242227 0.0851228 0.52838	0.721968 -0.0970157 -0.0351175 0.684191	0.841315 0.0199893 -0.113174 0.528186	0.821715 -0.181648 0.0163309 0.539928	0.73983 -0.293471 -0.0563246 0.602789	0.67621 0.0379256 -0.0136988 0.735605	0.666868 0.0380955 -0.0132189 0.744084	0.68943 -0.00852532 0.0106859 0.724223	0.679058 -0.0288367 0.0333967 0.732757	0.68131 -0.0287338 0.0334853 0.730664	0.707664 0.0365078 -0.000731917 0.705605	
0.665691 -0.0237998 0.0280558 0.74532	0.718181 -0.0211296 0.0309329 0.694848	0.729972 -0.022589 0.0301692 0.682437	0.722428 -0.0373088 0.0309427 0.689745	0.720972 -0.0413495 0.0301213 0.691073	0.737741 -0.0346938 0.0297072 0.673537	0.736388 -0.0175527 0.00934036 0.676267	0.714227 0.0173077 0.102064 0.692216	0.853923 -0.0480668 0.078378 0.512212	0.838502 0.168555 -0.0531563 0.51544	0.809586 0.242915 0.0849239 0.52759	0.721483 -0.0966363 -0.0356384 0.684729	0.841073 0.0198381 -0.113906 0.52842	0.821464 -0.181646 0.015617 0.540332	0.739841 -0.293055 -0.0562881 0.60298	0.676124 0.0390156 -0.0148112 0.735605	0.666992 0.0391955 -0.0143285 0.743895	0.689278 -0.00823021 0.0110047 0.724367	0.679197 -0.0284376 0.0330522 0.73266	0.68159 -0.0283294 0.033145 0.730434	0.707636 0.0363831 -0.000875848 0.70564	
0.665462 -0.0231822 0.0274624 0.745566	0.717762 -0.0205199 0.0302506 0.695328	0.729422 -0.0220241 0.0294504 0.683075	0.722045 -0.0366768 0.0305417 0.690198	0.720624 -0.0406727 0.0298395 0.691489	0.73744 -0.0341856 0.0295391 0.6739	0.736125 -0.0175171 0.00908106 0.676558	0.713712 0.0178795 0.10193 0.692752	0.853647 -0.0473951 0.078338 0.512741	0.83813 0.168814 -0.0531306 0.515962	0.809098 0.242836 0.0852738 0.528317	0.720991 -0.0963479 -0.0362302 0.685257	0.840662 0.0198348 -0.114644 0.528915	0.821073 -0.181506 0.0149885 0.540989	0.739162 -0.293211 -0.0568316 0.603686	0.676222 0.0396405 -0.0154759 0.735468	0.667006 0.0398303 -0.0149809 0.743836	0.689215 -0.00836397 0.0108129 0.724428	0.679451 -0.0277965 0.0323923 0.732478	0.681835 -0.0276908 0.0324828 0.73026	0.707634 0.0365662 -0.000718467 0.705632	
0.665252 -0.022605 0.026841 0.745794	0.717363 -0.019922 0.0296397 0.695783	0.729013 -0.0214233 0.0288523 0.683556	0.721586 -0.0360906 0.0302846 0.69072	0.720147 -0.0401052 0.0296587 0.692026	0.73708 -0.034042 0.0292923 0.674312	0.735829 -0.0173151 0.00884864 0.676889	0.713193 0.018465 0.101819 0.693287	0.853328 -0.0467098 0.0782003 0.513356	0.837714 0.169075 -0.0532197 0.516543	0.808616 0.24299 0.0854007 0.528964	0.720504 -0.0962153 -0.0368719 0.685753	0.840161 0.0200613 -0.115393 0.529539	0.820587 -0.181413 0.0145734 0.54177	0.738451 -0.293301 -0.0579407 0.604407	0.6764 0.0400142 -0.0158889 0.735275	0.667036 0.0402122 -0.015381 0.743781	0.689287 -0.00869036 0.010536 0.72436	0.679781 -0.0272869 0.0318365 0.732216	0.682058 -0.0271876 0.0319213 0.730095	0.707639 0.0368216 -0.000443976 0.705614	
