Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-36.9202 28.4385 7.41582	-37.9965 31.3779 7.53243	-37.5447 34.6175 6.35896	-36.4131 37.495 4.77269	-34.3101 39.4837 2.84943	-27.8859 43.3708 -2.49225	-25.1016 46.7449 -4.4146	-28.6385 41.5967 -0.0536675	-24.6646 42.1204 4.15121	-20.9493 37.8365 12.9678	-12.6403 35.9526 15.7594	-29.8933 41.0598 -1.95348	-30.2438 39.4825 -7.53341	-34.1615 29.9986 -9.67727	-26.474 25.7464 -11.4675	-34.8456 28.1823 10.3651	-24.6379 16.0925 10.3405	-24.361 2.20385 19.6113	-39.2008 26.7947 5.14321	-30.3181 17.365 -3.94193	-36.8245 2.00442 -3.14331	
-36.8869 28.5712 6.41455	-38.0137 31.491 6.54598	-37.6536 34.737 5.3583	-36.6232 37.6395 3.74888	-34.6249 39.6746 1.76359	-28.4378 43.6987 -3.75363	-25.7166 47.1316 -5.6622	-29.0838 41.9402 -1.27358	-25.2071 42.8147 2.9635	-21.5277 39.6512 12.2555	-13.2138 38.7272 15.4817	-30.3508 41.3267 -3.14186	-30.7202 39.6789 -8.70016	-34.4591 30.3637 -11.7228	-26.5135 26.85 -13.9373	-34.793 28.3422 9.35244	-24.911 16.0064 10.0839	-24.3622 2.26475 19.5594	-39.1501 26.895 4.14838	-30.3836 17.32 -4.89755	-36.817 1.99859 -3.22795	
-36.8653 28.783 5.34015	-38.0432 31.6818 5.48722	-37.7742 34.9328 4.28909	-36.8423 37.8602 2.66479	-34.9477 39.9548 0.640053	-28.9882 44.1589 -4.99228	-26.3202 47.6457 -6.87801	-29.5355 42.3996 -2.48918	-25.7624 43.6154 1.75716	-22.1712 41.4598 11.3668	-13.9278 41.5568 14.8909	-30.8026 41.7224 -4.3353	-31.2081 40.0328 -9.87854	-34.8432 31.0704 -13.9218	-26.7048 28.3215 -16.4892	-34.7594 28.5786 8.27118	-25.2811 16.0125 9.88889	-24.3811 2.3692 19.479	-39.1051 27.0766 3.07311	-30.4763 17.2476 -5.83176	-36.827 2.01363 -3.27955	
-36.8667 29.0765 4.19811	-38.0883 31.9568 4.35129	-37.9048 35.2085 3.13917	-37.0649 38.1581 1.50492	-35.2711 40.3271 -0.533333	-29.5243 44.7612 -6.2101	-26.903 48.3045 -8.05558	-29.9831 42.9827 -3.70274	-26.3207 44.5139 0.538606	-22.7753 43.2292 10.3196	-14.6845 44.4178 13.995	-31.2359 42.255 -5.53937	-31.695 40.5767 -11.0818	-35.2922 32.1582 -16.1885	-27.0254 30.1696 -19.0323	-34.764 28.8949 7.13305	-25.7948 16.1247 9.74718	-24.432 2.53863 19.3639	-39.0757 27.3434 1.9212	-30.6105 17.1485 -6.72562	-36.8319 2.0304 -3.31147	
-36.9253 29.4502 3.02302	-38.1765 32.3186 3.16163	-38.0585 35.5643 1.92534	-37.2866 38.5258 0.279203	-35.5865 40.7766 -1.75058	-30.0349 45.4746 -7.40931	-27.462 49.0896 -9.18256	-30.4163 43.6622 -4.91334	-26.8767 45.4598 -0.672335	-23.2834 44.9523 9.16225	-15.4279 47.275 12.8061	-31.6438 42.8978 -6.75215	-32.2011 41.2797 -12.3035	-35.8104 33.6041 -18.4636	-27.4747 32.3487 -21.5169	-34.8494 29.2918 5.97824	-26.3935 16.4155 9.59209	-24.5327 2.85129 19.1561	-39.0953 27.6936 0.726619	-30.7746 17.072 -7.53815	-36.8343 2.08462 -3.34526	
-37.0722 29.9091 1.82647	-38.3449 32.7697 1.92166	-38.2644 36.0034 0.651408	-37.5259 38.9666 -1.00702	-35.902 41.3003 -3.00539	-30.5108 46.2758 -8.58143	-27.9881 49.978 -10.2432	-30.8323 44.4158 -6.11212	-27.4113 46.4208 -1.86672	-23.6645 46.6495 7.92089	-16.1174 50.0833 11.3316	-32.0266 43.6333 -7.96508	-32.6478 42.1556 -13.5487	-36.3695 35.3948 -20.643	-28.0335 34.8251 -23.894	-35.0516 29.7848 4.82142	-26.9908 16.926 9.29745	-24.6736 3.37625 18.7819	-39.1864 28.1222 -0.498368	-31.0094 17.0097 -8.245	-36.8123 2.13018 -3.36182	
-37.2904 30.4409 0.604112	-38.5886 33.2915 0.629846	-38.5215 36.5093 -0.680755	-37.7844 39.4663 -2.3509	-36.2143 41.8823 -4.29365	-30.9391 47.1409 -9.71873	-28.4604 50.9414 -11.217	-31.2208 45.2182 -7.29301	-27.8944 47.371 -3.04479	-23.888 48.3193 6.59564	-16.7356 52.8334 9.57009	-32.3776 44.4406 -9.17163	-33.0605 43.1501 -14.7943	-36.979 37.4632 -22.6806	-28.6994 37.5507 -26.119	-35.3504 30.37 3.6536	-27.5415 17.5974 8.77625	-24.8459 4.06137 18.1799	-39.3264 28.6081 -1.75457	-31.2622 16.9796 -8.83326	-36.7867 2.19245 -3.37976	
-37.5747 31.0556 -0.638579	-38.9045 33.8908 -0.712894	-38.8293 37.09 -2.06775	-38.075 40.0374 -3.7472	-36.533 42.5323 -5.61113	-31.3204 48.0672 -10.8176	-28.8637 51.9568 -12.1088	-31.5853 46.0705 -8.4504	-28.3289 48.3294 -4.20307	-23.9616 49.9699 5.18435	-17.285 55.4789 7.52018	-32.6994 45.3187 -10.365	-33.4369 44.2409 -16.0255	-37.6084 39.7431 -24.5259	-29.4351 40.4666 -28.1393	-35.7402 31.0659 2.4763	-28.0197 18.3953 7.97268	-25.0934 4.87064 17.3237	-39.5079 29.1543 -3.02933	-31.5671 16.9983 -9.31711	-36.7589 2.2697 -3.39821	
-37.9139 31.7332 -1.90401	-39.2766 34.5472 -2.09578	-39.1749 37.7308 -3.48536	-38.3936 40.6733 -5.16094	-36.8614 43.243 -6.92897	-31.6757 49.0383 -11.8722	-29.214 52.9988 -12.9145	-31.9394 46.9636 -9.57295	-28.7259 49.2995 -5.33464	-23.8834 51.5662 3.68204	-17.7376 57.9065 5.23559	-33.007 46.2508 -11.5285	-33.7867 45.4232 -17.2253	-38.2273 42.1534 -26.1404	-30.2086 43.5124 -29.9134	-36.2095 31.8368 1.2822	-28.4239 19.2619 6.90516	-25.5412 5.73541 16.267	-39.7221 29.7535 -4.32877	-31.9085 17.0774 -9.67912	-36.7531 2.36061 -3.44491	
-38.3042 32.4607 -3.17305	-39.6883 35.2539 -3.48019	-39.5453 38.4293 -4.88478	-38.7254 41.3751 -6.53601	-37.1914 44.013 -8.19885	-32.0136 50.0395 -12.8662	-29.5371 54.0482 -13.6595	-32.2844 47.8909 -10.6367	-29.0717 50.2665 -6.41991	-23.6948 53.111 2.11741	-18.1271 60.1163 2.67313	-33.3049 47.222 -12.6325	-34.1091 46.6832 -18.3605	-38.7687 44.5794 -27.512	-30.9479 46.6108 -31.3968	-36.7421 32.6467 0.0816809	-28.7587 20.1673 5.63947	-26.2971 6.60444 15.0687	-39.9823 30.4127 -5.63422	-32.3507 17.2404 -9.94816	-36.742 2.47632 -3.49369	
-38.7175 33.205 -4.4863	-40.1106 35.9829 -4.87928	-39.9266 39.1609 -6.27315	-39.0667 42.1215 -7.87691	-37.529 44.8256 -9.42608	-32.3555 51.0726 -13.7991	-29.8344 55.0954 -14.3408	-32.6335 48.8435 -11.651	-29.3789 51.2288 -7.47198	-23.4618 54.5948 0.499606	-18.5153 62.0466 -0.121944	-33.6162 48.2339 -13.6844	-34.4209 48.0385 -19.4343	-39.2781 46.9436 -28.6591	-31.6688 49.7255 -32.4988	-37.2823 33.4418 -1.17692	-29.0501 21.0836 4.28817	-27.2939 7.40648 13.71	-40.2845 31.1146 -6.9849	-32.9172 17.481 -10.1798	-36.7324 2.62968 -3.56143	
-39.1363 33.9808 -5.85399	-40.5365 36.7454 -6.31063	-40.3192 39.9368 -7.66873	-39.4229 42.9234 -9.20274	-37.8778 45.6929 -10.6238	-32.7006 52.1496 -14.6759	-30.1152 56.156 -14.9865	-32.9868 49.8324 -12.6243	-29.6456 52.1911 -8.49876	-23.1806 55.9797 -1.16809	-18.9155 63.6331 -3.06974	-33.9414 49.3 -14.6924	-34.7269 49.4605 -20.446	-39.7597 49.1673 -29.6369	-32.357 52.773 -33.184	-37.8071 34.2518 -2.50326	-29.3086 22.0545 2.9156	-28.4013 8.18993 12.1822	-40.6093 31.8611 -8.38487	-33.6419 17.7969 -10.3883	-36.724 2.82274 -3.66557	
-39.5662 34.8083 -7.26495	-40.9702 37.5615 -7.77572	-40.7283 40.7743 -9.07803	-39.8045 43.7974 -10.5216	-38.2449 46.6278 -11.7994	-33.045 53.2726 -15.5035	-30.3762 57.2346 -15.6157	-33.3445 50.8626 -13.5638	-29.881 53.1573 -9.50364	-22.8586 57.2469 -2.88179	-19.3129 64.8349 -6.08069	-34.2804 50.4251 -15.6626	-35.0418 50.9529 -21.3974	-40.211 51.2205 -30.5131	-33.0178 55.677 -33.4762	-38.325 35.109 -3.88312	-29.5996 23.0624 1.512	-29.5544 8.99311 10.5105	-40.9614 32.6635 -9.8186	-34.5561 18.2187 -10.6428	-36.6821 3.11543 -3.83899	
-39.9809 35.634 -8.72295	-41.3914 38.3745 -9.2814	-41.1277 41.616 -10.5061	-40.1757 44.6815 -11.8376	-38.6026 47.5708 -12.9572	-33.3878 54.4013 -16.2834	-30.6294 58.3028 -16.2375	-33.694 51.8896 -14.4784	-30.0772 54.0946 -10.503	-22.4962 58.3461 -4.64294	-19.6989 65.6205 -9.0748	-34.6259 51.5681 -16.5998	-35.3968 52.446 -22.2903	-40.6213 53.1051 -31.3544	-33.6513 58.3394 -33.4527	-38.8049 35.9684 -5.32106	-29.9409 24.0146 0.0546479	-30.6512 9.78319 8.76573	-41.3154 33.461 -11.2852	-35.6321 18.6993 -10.8957	-36.6781 3.47031 -4.12044	
-40.4154 36.4648 -10.1902	-41.8196 39.202 -10.7806	-41.5331 42.4746 -11.9138	-40.5529 45.5817 -13.1227	-38.9652 48.5198 -14.0836	-33.738 55.5088 -17.0405	-30.8901 59.3425 -16.8847	-34.0453 52.8979 -15.3825	-30.2592 54.9983 -11.5094	-22.1075 59.2332 -6.4594	-20.0614 65.9862 -11.9904	-34.9916 52.7042 -17.5131	-35.8175 53.8856 -23.1406	-41.0166 54.8808 -32.1886	-34.2474 60.6693 -33.2155	-39.2752 36.8204 -6.7783	-30.3355 24.891 -1.4742	-31.6914 10.5475 6.97244	-41.7231 34.276 -12.7528	-36.6813 19.3467 -11.3187	-36.7034 4.03342 -4.65373	
-40.8826 37.2802 -11.628	-42.262 40.0278 -12.2283	-41.9473 43.3292 -13.2666	-40.9369 46.4708 -14.3556	-39.336 49.4454 -15.1714	-34.1015 56.5624 -17.7907	-31.1733 60.332 -17.5723	-34.4054 53.864 -16.2787	-30.4321 55.8442 -12.5321	-21.7201 59.8733 -8.31816	-20.395 65.956 -14.7701	-35.3767 53.7955 -18.4057	-36.2827 55.2276 -23.9622	-41.4225 56.5969 -32.9952	-34.7703 62.6063 -32.8666	-39.757 37.6303 -8.21067	-30.7583 25.6863 -3.04111	-32.6843 11.2631 5.15529	-42.1946 35.0992 -14.195	-37.6548 20.1117 -11.9309	-36.8123 4.70886 -5.53057	
-41.3737 38.0447 -13.0201	-42.7152 40.8141 -13.6056	-42.3688 44.1389 -14.5554	-41.3262 47.3051 -15.5376	-39.7126 50.305 -16.226	-34.4728 57.521 -18.5467	-31.4807 61.2399 -18.3241	-34.7736 54.7527 -17.1661	-30.6156 56.5832 -13.5458	-21.3756 60.239 -10.2073	-20.7074 65.5878 -17.3715	-35.7668 54.7929 -19.2837	-36.762 56.4094 -24.774	-41.8721 58.2393 -33.742	-35.205 64.109 -32.5259	-40.2584 38.3549 -9.59557	-31.2079 26.3692 -4.61635	-33.6438 11.8695 3.30484	-42.7026 35.8997 -15.6088	-38.5209 20.9014 -12.7937	-37.1387 5.3934 -6.75133	
-41.8844 38.7144 -14.3462	-43.1838 41.509 -14.9065	-42.7979 44.8497 -15.7824	-41.7161 48.0273 -16.6819	-40.0907 51.0417 -17.2721	-34.8435 58.3286 -19.3411	-31.8079 62.0148 -19.1711	-35.1444 55.5095 -18.0672	-30.8578 57.2483 -14.5531	-21.1393 60.3116 -12.0925	-21.0173 64.9673 -19.7536	-36.1493 55.6344 -20.1759	-37.2402 57.3466 -25.6188	-42.378 59.7628 -34.4308	-35.5643 65.1921 -32.3147	-40.7979 38.9636 -10.9075	-31.6633 26.9407 -6.1779	-34.5765 12.3474 1.40286	-43.2163 36.6224 -16.9763	-39.2251 21.6264 -13.8858	-37.7974 6.01245 -8.13386	
-42.4252 39.2759 -15.5861	-43.6826 42.0969 -16.1088	-43.2451 45.447 -16.9224	-42.1138 48.6241 -17.7607	-40.4734 51.6404 -18.2969	-35.2122 58.9556 -20.2257	-32.1456 62.6189 -20.1338	-35.5168 56.1103 -19.0124	-31.1539 57.7106 -15.5267	-21.0878 60.1185 -13.8644	-21.2983 64.161 -21.8641	-36.5289 56.284 -21.1142	-37.6905 58.0321 -26.531	-42.9492 61.0553 -35.0805	-35.8797 65.8934 -32.4353	-41.388 39.4426 -12.1271	-32.1358 27.3819 -7.73434	-35.49 12.688 -0.539986	-43.742 37.2537 -18.2776	-39.6788 22.2771 -15.1871	-38.7001 6.62274 -9.45093	
-42.9697 39.7308 -16.734	-44.1949 42.5748 -17.2059	-43.7007 45.9303 -17.9631	-42.5166 49.1006 -18.7529	-40.8601 52.1082 -19.2882	-35.5876 59.4117 -21.2305	-32.5005 63.0589 -21.2248	-35.8927 56.5623 -20.0272	-31.4808 57.9828 -16.5252	-21.2153 59.7621 -15.3671	-21.4759 63.2246 -23.6331	-36.9223 56.7492 -22.1193	-38.1362 58.5079 -27.5211	-43.6037 62.0227 -35.7455	-36.1769 66.2611 -33.051	-41.9814 39.8046 -13.2575	-32.6195 27.6815 -9.28937	-36.4193 12.8687 -2.57642	-44.2649 37.7862 -19.4924	-39.8965 22.847 -16.6465	-39.76 7.20024 -10.8086	
-43.5084 40.0969 -17.8095	-44.708 42.9624 -18.2124	-44.1605 46.3199 -18.9222	-42.9291 49.4807 -19.6768	-41.2529 52.4716 -20.2438	-35.966 59.7325 -22.3031	-32.8668 63.3667 -22.444	-36.27 56.8907 -21.0816	-31.796 58.0851 -17.5739	-21.4392 59.3062 -16.5092	-21.4562 62.2381 -24.9819	-37.3311 57.0744 -23.1582	-38.5937 58.8063 -28.5576	-44.3025 62.6299 -36.4744	-36.4234 66.2989 -34.2743	-42.551 40.0657 -14.3238	-33.1236 27.8488 -10.8264	-37.3518 12.9104 -4.67129	-44.793 38.2402 -20.6327	-39.9819 23.3561 -18.2501	-40.9866 7.7706 -12.3336	
-44.0193 40.3655 -18.8094	-45.2024 43.2473 -19.1381	-44.6157 46.6051 -19.8146	-43.3512 49.7567 -20.5529	-41.6608 52.7287 -21.1742	-36.3661 59.9335 -23.4035	-33.2599 63.5475 -23.7545	-36.665 57.1044 -22.1518	-32.1334 58.1525 -18.6714	-21.7661 58.8061 -17.2644	-21.1939 61.3152 -25.8527	-37.7673 57.2783 -24.2077	-39.1134 58.9306 -29.6118	-45.011 62.9149 -37.3081	-36.6863 66.0493 -36.1865	-43.0648 40.2381 -15.325	-33.6412 27.8812 -12.3477	-38.287 12.8388 -6.77425	-45.3123 38.5904 -21.6808	-40.0446 23.7699 -19.9588	-42.3249 8.30068 -14.0918	
-44.5016 40.5257 -19.7479	-45.6677 43.422 -20.0001	-45.056 46.7788 -20.6587	-43.7762 49.9231 -21.4019	-42.0809 52.8754 -22.0993	-36.7871 60.0125 -24.5388	-33.6872 63.601 -25.1264	-37.0786 57.2041 -23.2394	-32.5181 58.193 -19.7796	-22.2421 58.3024 -17.7108	-20.6991 60.5143 -26.2612	-38.2199 57.3546 -25.2758	-39.6774 58.8678 -30.6917	-45.668 62.8782 -38.3021	-37.1182 65.5493 -38.6866	-43.5253 40.309 -16.2741	-34.1595 27.7841 -13.8725	-39.2322 12.6664 -8.90834	-45.8248 38.8279 -22.6521	-40.1486 24.0846 -21.7699	-43.6905 8.78976 -16.0741	
-44.9579 40.5721 -20.6162	-46.0984 43.4841 -20.7939	-45.4663 46.8374 -21.4516	-44.1826 49.9734 -22.2225	-42.4958 52.9052 -23.0199	-37.2287 59.9661 -25.7241	-34.1405 63.5172 -26.5518	-37.5053 57.1947 -24.3445	-32.9462 58.1852 -20.8834	-22.8839 57.8435 -17.9641	-20.034 59.8302 -26.2292	-38.6736 57.2909 -26.3689	-40.2409 58.6014 -31.807	-46.2041 62.5112 -39.4908	-37.7895 64.7962 -41.578	-43.9425 40.2735 -17.1596	-34.6776 27.565 -15.4228	-40.1889 12.4098 -11.0794	-46.3323 38.9481 -23.5387	-40.3636 24.2945 -23.6176	-45.0169 9.17095 -18.2748	
-45.3902 40.5065 -21.4271	-46.4935 43.4362 -21.5355	-45.8384 46.7822 -22.2078	-44.5561 49.9064 -23.027	-42.8915 52.8155 -23.9452	-37.6861 59.7891 -26.976	-34.5999 63.2824 -28.0268	-37.9359 57.0737 -25.4843	-33.4078 58.0947 -21.9913	-23.6838 57.4719 -18.1258	-19.3239 59.2457 -25.7566	-39.122 57.0829 -27.5005	-40.765 58.1507 -32.9693	-46.5721 61.8106 -40.8921	-38.7013 63.8283 -44.6819	-44.3198 40.1348 -17.9944	-35.2036 27.2395 -17.0111	-41.1326 12.0743 -13.2987	-46.8367 38.9518 -24.3526	-40.7239 24.3985 -25.4474	-46.2654 9.38737 -20.6644	
-45.7997 40.3409 -22.2079	-46.8575 43.2891 -22.2469	-46.181 46.625 -22.9473	-44.905 49.7336 -23.8333	-43.2683 52.6118 -24.8887	-38.1393 59.4688 -28.2928	-35.049 62.8921 -29.5428	-38.3576 56.8286 -26.6673	-33.8773 57.9233 -23.1353	-24.6106 57.209 -18.287	-18.689 58.715 -24.8482	-39.5556 56.7285 -28.674	-41.2083 57.5422 -34.1834	-46.8222 60.7252 -42.4442	-39.8622 62.491 -47.8129	-44.658 39.8994 -18.8065	-35.7693 26.8106 -18.6195	-42.0298 11.6402 -15.5235	-47.3372 38.8546 -25.1225	-41.2217 24.4138 -27.226	-47.4299 9.43753 -23.2148	
-46.1823 40.1036 -22.9627	-47.1906 43.0691 -22.931	-46.4973 46.3933 -23.6698	-45.2301 49.4807 -24.6385	-43.6201 52.3143 -25.8449	-38.5716 59.0091 -29.6666	-35.4648 62.3525 -31.0812	-38.7568 56.4626 -27.8942	-34.3264 57.6592 -24.3324	-25.6283 57.0499 -18.5135	-18.3002 58.1856 -23.5525	-39.9682 56.2409 -29.883	-41.5763 56.7701 -35.44	-47.0307 59.2973 -44.0279	-41.223 60.7063 -50.7113	-44.9511 39.5954 -19.602	-36.3843 26.3107 -20.2993	-42.886 11.1194 -17.876	-47.8277 38.684 -25.8515	-41.8672 24.3568 -28.9439	-48.5185 9.35014 -25.8648	
-46.5339 39.7872 -23.7302	-47.491 42.7681 -23.6272	-46.7814 46.0795 -24.4067	-45.5181 49.1393 -25.4639	-43.9307 51.914 -26.827	-38.9581 58.4034 -31.0784	-35.8297 61.6689 -32.6217	-39.1116 55.9632 -29.1595	-34.7392 57.2761 -25.5671	-26.6982 56.9444 -18.8499	-18.324 57.6298 -21.9781	-40.3397 55.6195 -31.1205	-41.8783 55.8187 -36.7187	-47.2613 57.5883 -45.538	-42.6966 58.5398 -53.1957	-45.2037 39.2135 -20.4183	-37.042 25.7499 -21.9927	-43.6437 10.5017 -20.3113	-48.2951 38.434 -26.5824	-42.6555 24.2004 -30.5777	-49.549 9.12425 -28.5506	
-46.8717 39.3819 -24.5136	-47.7755 42.3762 -24.3426	-47.0456 45.6731 -25.1638	-45.7756 48.6962 -26.3146	-44.2047 51.3968 -27.8364	-39.2914 57.6385 -32.5067	-36.143 60.8354 -34.1499	-39.4189 55.3106 -30.4513	-35.1349 56.748 -26.8007	-27.7958 56.8598 -19.3164	-18.8904 57.088 -20.328	-40.6699 54.856 -32.375	-42.1806 54.6902 -37.9819	-47.5787 55.6954 -46.9115	-44.2315 56.0931 -55.2193	-45.4397 38.7458 -21.2559	-37.7546 25.133 -23.7035	-44.2884 9.7875 -22.84	-48.7505 38.0927 -27.32	-43.5619 23.9352 -32.1163	-50.5183 8.77681 -31.2496	
-47.1915 38.8869 -25.3011	-48.0357 41.8947 -25.0718	-47.2862 45.1762 -25.9357	-46.0077 48.1572 -27.183	-44.4467 50.7682 -28.8631	-39.5826 56.7208 -33.9443	-36.4313 59.8595 -35.691	-39.6867 54.5078 -31.7644	-35.5672 55.9521 -27.9316	-28.8655 56.5616 -19.894	-19.976 56.5172 -18.7289	-40.9721 53.9573 -33.6398	-42.5172 53.4561 -39.2172	-48.0255 53.716 -48.1323	-45.7375 53.4982 -56.7983	-45.6593 38.1947 -22.1009	-38.5203 24.4777 -25.4535	-44.8637 9.02846 -25.4841	-49.1886 37.6576 -28.0521	-44.533 23.5824 -33.5815	-51.4452 8.38343 -33.9468	
-47.5107 38.2842 -26.1134	-48.2936 41.3044 -25.8353	-47.5167 44.5691 -26.738	-46.2155 47.5011 -28.0748	-44.6533 50.0142 -29.8969	-39.8203 55.6602 -35.3447	-36.6865 58.7459 -37.2128	-39.908 53.5558 -33.059	-35.9307 55.0249 -29.0879	-29.9383 56.0256 -20.5452	-21.544 55.8841 -17.399	-41.233 52.9305 -34.8826	-42.8679 52.1505 -40.4021	-48.6014 51.7004 -49.1664	-47.1617 50.8259 -57.9724	-45.8898 37.54 -22.9691	-39.3473 23.768 -27.1986	-45.3991 8.2329 -28.1765	-49.6162 37.1118 -28.8079	-45.5595 23.1353 -35.0176	-52.3454 7.96074 -36.6315	
-47.8483 37.5611 -26.9861	-48.5667 40.5925 -26.6598	-47.7531 43.841 -27.588	-46.4178 46.7233 -28.9973	-44.8421 49.1379 -30.9373	-40.0244 54.4761 -36.6998	-36.9084 57.5012 -38.6924	-40.102 52.4679 -34.3288	-36.2321 53.9527 -30.2587	-31.0478 55.2091 -21.2347	-23.4567 55.0685 -16.4663	-41.4717 51.7915 -36.1004	-43.2377 50.7717 -41.5399	-49.2997 49.6683 -50.0206	-48.4937 48.1265 -58.8158	-46.1538 36.7585 -23.8954	-40.1802 22.9932 -28.9148	-45.8946 7.41151 -30.7794	-50.0501 36.4523 -29.6301	-46.6143 22.604 -36.4697	-53.2285 7.52752 -39.2755	
-48.2156 36.7102 -27.9351	-48.8694 39.7502 -27.5568	-48.0093 42.9846 -28.4925	-46.6302 45.8209 -29.9519	-45.0293 48.1421 -31.9831	-40.211 53.1854 -38.0049	-37.1021 56.1473 -40.1012	-40.2855 51.2556 -35.5696	-36.4825 52.7151 -31.4279	-32.2078 54.0991 -21.9569	-25.5302 53.9371 -15.9765	-41.7044 50.5544 -37.2922	-43.6335 49.3118 -42.6289	-50.0903 47.6376 -50.7156	-49.7391 45.41 -59.393	-46.4573 35.8415 -24.8984	-40.9115 22.1632 -30.6001	-46.3391 6.57252 -33.1282	-50.5047 35.6721 -30.5332	-47.6676 21.993 -37.9625	-54.0896 7.07559 -41.8544	
-48.6213 35.7411 -28.9472	-49.2112 38.7862 -28.5099	-48.2951 42.0073 -29.4384	-46.8662 44.8028 -30.9283	-45.2273 47.0353 -33.0275	-40.3794 51.7962 -39.2519	-37.2743 54.7 -41.4333	-40.4639 49.9271 -36.7701	-36.6744 51.3061 -32.5886	-33.3639 52.6754 -22.737	-27.57 52.416 -15.8999	-41.9329 49.2263 -38.4502	-44.0338 47.7834 -43.6704	-50.9128 45.6388 -51.2842	-50.8866 42.7017 -59.755	-46.7995 34.7989 -25.9705	-41.4943 21.2788 -32.2494	-46.7519 5.68828 -35.1152	-50.9957 34.7798 -31.4979	-48.6693 21.3228 -39.489	-54.9454 6.61508 -44.307	
-49.0694 34.6521 -30.0173	-49.599 37.6966 -29.5048	-48.6219 40.9055 -30.4129	-47.1418 43.6671 -31.9159	-45.4558 45.8183 -34.0622	-40.547 50.3216 -40.4291	-37.4377 53.1662 -42.6813	-40.656 48.4939 -37.9175	-36.8369 49.7481 -33.7236	-34.4495 50.9452 -23.5868	-29.3988 50.4682 -16.1946	-42.1721 47.817 -39.5652	-44.4347 46.2081 -44.668	-51.7092 43.6829 -51.781	-51.932 40.0217 -59.962	-47.1773 33.6245 -27.1136	-41.9272 20.3172 -33.8748	-47.1321 4.7002 -36.6923	-51.5313 33.7767 -32.5155	-49.5695 20.5989 -41.0512	-55.7899 6.12257 -46.5886	
-49.556 33.4417 -31.1297	-50.0276 36.4784 -30.5233	-48.9925 39.678 -31.3997	-47.4677 42.4151 -32.9029	-45.7283 44.498 -35.0738	-40.7298 48.7896 -41.5166	-37.6037 51.5537 -43.8445	-40.8776 46.9757 -38.997	-36.984 48.0848 -34.8309	-35.3824 48.9159 -24.5046	-30.9184 48.0505 -16.7776	-42.4386 46.3518 -40.6237	-44.8413 44.6094 -45.6175	-52.4272 41.7627 -52.2686	-52.8787 37.4253 -60.1023	-47.5844 32.316 -28.3166	-42.2784 19.2425 -35.4782	-47.4411 3.54728 -37.9127	-52.1094 32.6619 -33.5669	-50.3391 19.8332 -42.6582	-56.641 5.5753 -48.6514	
-50.0601 32.1167 -32.2326	-50.4823 35.1433 -31.5444	-49.3929 38.3338 -32.3875	-47.8339 41.056 -33.8825	-46.0426 43.0761 -36.0705	-40.9493 47.1788 -42.562	-37.7886 49.8635 -44.9357	-41.1413 45.3653 -40.0451	-37.1372 46.2682 -35.9343	-36.0689 46.5795 -25.5108	-32.0958 45.2183 -17.5897	-42.7454 44.81 -41.6546	-45.2448 42.99 -46.5727	-53.0508 39.8448 -52.8226	-53.714 34.9221 -60.2865	-48.0099 30.9108 -29.5105	-42.5646 18.1275 -37.0799	-47.8781 2.41033 -38.9923	-52.6982 31.4146 -34.6023	-50.9755 19.0353 -44.3051	-57.4793 4.94409 -50.4743	
-50.6174 30.695 -33.3114	-51.0004 33.7126 -32.5632	-49.8588 36.8897 -33.3873	-48.2685 39.5969 -34.8767	-46.4276 41.5625 -37.0731	-41.2312 45.5091 -43.5796	-38.0082 48.1059 -45.9673	-41.4739 43.6832 -41.0761	-37.3463 44.2994 -37.0351	-36.4898 43.9574 -26.593	-32.9053 42.0372 -18.6026	-43.1146 43.2082 -42.6745	-45.6461 41.3602 -47.5656	-53.5702 37.9271 -53.5078	-54.4323 32.5002 -60.5922	-48.5073 29.4306 -30.6625	-42.5051 17.2178 -38.7361	-48.8089 1.7745 -39.5639	-53.3197 30.0499 -35.6242	-51.5072 18.2392 -45.9964	-58.2827 4.225 -52.0475	
-51.2761 29.2264 -34.3317	-51.6312 32.2376 -33.5448	-50.423 35.3861 -34.3834	-48.7768 38.0491 -35.8917	-46.8852 39.9629 -38.0908	-41.5602 43.7802 -44.5704	-38.279 46.2986 -46.9628	-41.8657 41.9364 -42.087	-37.6197 42.251 -38.1349	-36.7071 41.138 -27.7514	-33.3511 38.5796 -19.841	-43.5285 41.5437 -43.6848	-46.021 39.7061 -48.5998	-53.9651 35.9956 -54.3455	-55.0051 30.1487 -61.0622	-49.1498 27.9168 -31.7179	-41.91 16.8599 -40.418	-49.2133 1.85123 -39.8521	-54.0045 28.6268 -36.626	-51.9153 17.4443 -47.6237	-59.0022 3.45683 -53.3722	
