Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
79.1438 32.9684 -18.5577	81.2748 35.4208 -18.9866	81.4011 39.0539 -19.0282	80.8003 42.6386 -18.9505	78.6593 45.5571 -18.6111	71.7441 52.1081 -17.1289	68.5968 55.9514 -17.6884	73.0518 49.014 -18.3527	69.5979 50.112 -22.7587	66.3229 39.8579 -26.4285	58.5867 36.0718 -25.6759	73.8281 49.3502 -16.2168	72.1026 51.4411 -11.1969	76.9108 44.0647 -3.9991	69.9117 40.2741 -7.37452	78.2451 32.0631 -21.8708	75.5236 17.6178 -24.4087	78.0373 3.32452 -27.2128	79.7672 31.9019 -15.2294	77.235 18.1488 -10.0374	81.9555 4.17863 -9.02263	
79.1561 32.9225 -18.2686	81.2832 35.3771 -18.7037	81.4193 39.0099 -18.7318	80.8315 42.5964 -18.6359	78.705 45.5221 -18.2685	71.8329 52.0983 -16.6999	68.7513 55.9997 -17.2213	73.1153 49.0024 -17.9457	69.6169 50.0883 -22.3195	66.3774 39.8345 -26.0214	58.7001 35.9281 -25.2804	73.9135 49.3285 -15.8163	72.2584 51.4215 -10.7736	77.0886 43.9767 -3.66145	70.0481 40.2188 -6.98708	78.2191 32.042 -21.5778	75.5947 17.6022 -24.2464	78.0303 3.32642 -27.204	79.8169 31.8311 -14.9556	77.5362 18.0116 -9.82371	81.9613 3.94615 -8.79478	
79.1521 32.8635 -17.9335	81.2763 35.3178 -18.3837	81.4295 38.9501 -18.4003	80.8603 42.5391 -18.2889	78.7585 45.4792 -17.8944	71.953 52.1035 -16.2403	68.9205 56.048 -16.7237	73.1989 49.0004 -17.5053	69.6565 50.0904 -21.8426	66.4437 39.835 -25.5633	58.8356 35.7873 -24.8689	74.0223 49.3167 -15.384	72.4418 51.4238 -10.3233	77.2682 43.8881 -3.30488	70.1819 40.1667 -6.57389	78.1794 31.9937 -21.2352	75.6918 17.56 -24.0629	78.0419 3.29791 -27.1532	79.8474 31.7616 -14.631	77.8412 17.8501 -9.6348	81.9806 3.69788 -8.60623	
79.1488 32.8068 -17.5539	81.2696 35.2594 -18.0286	81.4421 38.8909 -18.035	80.8948 42.4829 -17.9113	78.8231 45.4404 -17.4899	72.097 52.1239 -15.7512	69.0989 56.0985 -16.2026	73.3 49.0109 -17.033	69.7185 50.1098 -21.3357	66.523 39.8529 -25.0672	58.9798 35.6763 -24.4298	74.1511 49.3181 -14.9213	72.6449 51.4382 -9.8435	77.4574 43.8013 -2.92563	70.3197 40.1284 -6.13685	78.146 31.9302 -20.8448	75.7872 17.511 -23.8514	78.0565 3.26721 -27.0828	79.8735 31.7118 -14.2555	78.1047 17.7076 -9.43165	82.0905 3.50865 -8.44071	
79.1547 32.7691 -17.1368	81.2754 35.2171 -17.6359	81.4652 38.8477 -17.632	80.9412 42.4427 -17.4973	78.8984 45.4168 -17.0506	72.2497 52.1568 -15.2345	69.2738 56.1505 -15.6626	73.4116 49.0341 -16.5305	69.7997 50.1413 -20.8056	66.612 39.8832 -24.5404	59.1228 35.6018 -23.9647	74.2891 49.3332 -14.4285	72.8605 51.4571 -9.32978	77.6642 43.7192 -2.51878	70.4652 40.1174 -5.67325	78.1285 31.8805 -20.4173	75.8434 17.4919 -23.6211	78.0402 3.28241 -27.0478	79.9004 31.6866 -13.839	78.2677 17.6099 -9.18098	82.2453 3.40427 -8.25557	
79.1768 32.7601 -16.69	81.3015 35.2003 -17.2101	81.506 38.8301 -17.2021	81.0048 42.428 -17.0592	78.9859 45.4141 -16.5854	72.4025 52.1952 -14.6858	69.4355 56.1967 -15.1031	73.5292 49.0667 -15.9989	69.8907 50.1771 -20.2506	66.7143 39.9229 -24.0058	59.2537 35.5861 -23.4766	74.4321 49.3572 -13.9065	73.0857 51.4789 -8.78464	77.8888 43.6452 -2.08366	70.6211 40.1319 -5.17989	78.1281 31.8637 -19.9612	75.834 17.5258 -23.3783	77.9746 3.37813 -27.0851	79.9395 31.6863 -13.3932	78.3107 17.5662 -8.8673	82.3457 3.36892 -8.07008	
79.224 32.7242 -16.2263	81.3411 35.1637 -16.779	81.5539 38.793 -16.7682	81.0679 42.3927 -16.617	79.0785 45.3935 -16.1126	72.5724 52.2221 -14.1192	69.598 56.2196 -14.5211	73.6581 49.0871 -15.4514	69.9859 50.2171 -19.6688	66.8257 39.9728 -23.4644	59.3764 35.6116 -22.9777	74.5897 49.3671 -13.3701	73.3202 51.4953 -8.23126	78.1216 43.5777 -1.62846	70.7934 40.1529 -4.68085	78.1585 31.7981 -19.4838	75.8546 17.5107 -23.0999	77.9415 3.42373 -27.0599	80.0071 31.6798 -12.9248	78.2199 17.554 -8.47709	82.3124 3.35976 -7.97272	
79.2859 32.6844 -15.7445	81.3919 35.1243 -16.3367	81.6099 38.7533 -16.3369	81.1332 42.3543 -16.186	79.1726 45.3679 -15.6464	72.7469 52.2382 -13.5384	69.7577 56.2267 -13.9184	73.7893 49.098 -14.8926	70.0754 50.2517 -19.0668	66.9417 40.0222 -22.924	59.4903 35.6608 -22.4725	74.7561 49.3681 -12.8262	73.5584 51.5114 -7.67637	78.357 43.5281 -1.15106	70.9749 40.1873 -4.16652	78.1998 31.7229 -18.9848	75.8367 17.4933 -22.7861	77.8826 3.47733 -27.0105	80.0959 31.6751 -12.4385	78.0757 17.571 -8.02185	82.2056 3.379 -7.9185	
79.3339 32.6535 -15.251	81.4375 35.0872 -15.8763	81.6673 38.7154 -15.8987	81.2049 42.3187 -15.759	79.2699 45.3426 -15.1859	72.9206 52.2456 -12.957	69.911 56.2215 -13.3075	73.9215 49.1013 -14.3328	70.166 50.2689 -18.4657	67.0521 40.0608 -22.3948	59.5906 35.7146 -21.9625	74.9263 49.3637 -12.2835	73.7986 51.527 -7.12625	78.5942 43.5024 -0.649491	71.1642 40.2333 -3.62564	78.2229 31.6698 -18.4762	75.743 17.5095 -22.4577	77.8003 3.58469 -26.9683	80.1674 31.6673 -11.944	77.9594 17.5848 -7.54802	82.1005 3.39914 -7.85705	
79.3614 32.6151 -14.7374	81.4718 35.0345 -15.3942	81.7216 38.6612 -15.4391	81.2805 42.2678 -15.3157	79.3708 45.303 -14.7179	73.0954 52.2412 -12.3911	70.0656 56.2051 -12.7013	74.057 49.0903 -13.78	70.2654 50.2767 -17.8746	67.1416 40.0956 -21.8653	59.6681 35.7679 -21.4571	75.0969 49.3495 -11.748	74.0371 51.5341 -6.58539	78.8317 43.4889 -0.13369	71.3621 40.2744 -3.06983	78.2249 31.6129 -17.948	75.5934 17.5295 -22.1012	77.7099 3.7102 -26.8998	80.2122 31.6492 -11.4287	77.8557 17.5732 -7.08953	82.0235 3.411 -7.82467	
79.368 32.5507 -14.2211	81.4972 34.9501 -14.8911	81.7713 38.5748 -14.9487	81.351 42.1842 -14.8351	79.4709 45.2357 -14.2267	73.2699 52.2244 -11.852	70.2214 56.1782 -12.1017	74.1936 49.0613 -13.2387	70.3745 50.2762 -17.2991	67.2026 40.1315 -21.3443	59.7207 35.8161 -20.9608	75.261 49.3228 -11.2212	74.2665 51.533 -6.05652	79.0644 43.4873 0.392133	71.5666 40.3074 -2.50951	78.2118 31.5506 -17.4253	75.3739 17.5508 -21.7227	77.6013 3.85269 -26.8098	80.2217 31.5857 -10.913	77.8238 17.4852 -6.67717	82.0669 3.36854 -7.7705	
79.3764 32.4873 -13.7054	81.5287 34.8641 -14.3817	81.8257 38.487 -14.4385	81.4275 42.0989 -14.3273	79.5746 45.1666 -13.7165	73.4338 52.2024 -11.3245	70.3651 56.1438 -11.5156	74.3279 49.0276 -12.7039	70.4951 50.2698 -16.743	67.2459 40.1665 -20.8302	59.7589 35.8565 -20.4863	75.413 49.2921 -10.6963	74.484 51.5298 -5.53119	79.2899 43.4952 0.92545	71.7765 40.3313 -1.95346	78.2058 31.4944 -16.9067	75.1019 17.5853 -21.3133	77.4709 4.02098 -26.6869	80.2247 31.5183 -10.3971	77.7526 17.3925 -6.28998	82.0972 3.33931 -7.74273	
79.4021 32.4308 -13.1985	81.5754 34.7886 -13.874	81.8879 38.4104 -13.9243	81.5046 42.0238 -13.8108	79.6744 45.1051 -13.1999	73.5814 52.1798 -10.8005	70.4974 56.1108 -10.9575	74.4525 48.9962 -12.1744	70.6168 50.2591 -16.2044	67.2874 40.1951 -20.324	59.7921 35.8966 -20.0203	75.5484 49.2612 -10.1727	74.6788 51.5181 -5.00566	79.5126 43.5092 1.46205	71.9921 40.3433 -1.39603	78.2233 31.4488 -16.4	74.7698 17.6341 -20.8433	77.3017 4.21886 -26.509	80.2414 31.4538 -9.89016	77.6529 17.3032 -5.94336	82.1334 3.32934 -7.71368	
79.4316 32.394 -12.7287	81.6228 34.7363 -13.4003	81.9478 38.3571 -13.4421	81.5764 41.9715 -13.3213	79.7629 45.0613 -12.7033	73.7061 52.1584 -10.2785	70.6103 56.081 -10.4108	74.5596 48.9714 -11.6554	70.717 50.246 -15.6751	67.3358 40.2179 -19.8398	59.8309 35.9342 -19.5655	75.6654 49.2329 -9.65875	74.8475 51.5167 -4.49506	79.7115 43.5447 1.99559	72.1898 40.3597 -0.837958	78.2462 31.4257 -15.932	74.3825 17.7016 -20.3181	77.1028 4.42998 -26.2293	80.2628 31.4057 -9.42171	77.5563 17.232 -5.64076	82.149 3.33277 -7.68943	
79.4654 32.3795 -12.2893	81.6705 34.7086 -12.9616	82.0067 38.3284 -12.9985	81.644 41.9434 -12.8687	79.8382 45.0348 -12.2365	73.8022 52.1341 -9.76693	70.6967 56.0496 -9.88308	74.6448 48.9484 -11.1535	70.7898 50.2321 -15.1584	67.3825 40.2298 -19.3638	59.8622 35.9714 -19.1194	75.7621 49.2058 -9.16269	74.9802 51.5029 -3.99933	79.8984 43.5888 2.52124	72.3774 40.373 -0.279093	78.2669 31.4244 -15.4917	73.9693 17.788 -19.7457	76.8744 4.63993 -25.8421	80.2969 31.3803 -8.98571	77.4829 17.1868 -5.36064	82.1426 3.35228 -7.67859	
79.471 32.3756 -11.8764	81.6944 34.686 -12.5526	82.0507 38.3039 -12.585	81.6974 41.9195 -12.4444	79.8943 45.0088 -11.7952	73.8697 52.0989 -9.27185	70.7542 56.0069 -9.37386	74.7053 48.9163 -10.6697	70.8323 50.2095 -14.6541	67.4096 40.2284 -18.8971	59.8705 36.0009 -18.6957	75.8361 49.1712 -8.68616	75.0734 51.4719 -3.52154	80.068 43.6366 3.03594	72.5458 40.3843 0.281178	78.2536 31.4357 -15.0761	73.5602 17.875 -19.1498	76.6715 4.80865 -25.3197	80.3044 31.3643 -8.57687	77.4384 17.1457 -5.09388	82.1312 3.3684 -7.6713	
79.4715 32.3758 -11.4809	81.7127 34.6676 -12.1617	82.0851 38.2839 -12.1882	81.7374 41.8995 -12.0357	79.9302 44.9831 -11.3701	73.9027 52.0517 -8.79397	70.7852 55.9582 -8.88959	74.7379 48.8737 -10.2027	70.8433 50.1623 -14.1676	67.4231 40.2092 -18.4777	59.8615 36.022 -18.2783	75.8814 49.1287 -8.22656	75.134 51.424 -3.05733	80.2327 43.6747 3.52225	72.6966 40.3926 0.8417	78.2284 31.4575 -14.677	73.1341 17.979 -18.5362	76.4959 4.98165 -24.7205	80.3131 31.3462 -8.18911	77.4163 17.103 -4.83419	82.1196 3.3797 -7.66763	
79.4692 32.3721 -11.1018	81.7239 34.6483 -11.7902	82.1075 38.2635 -11.8098	81.762 41.8788 -11.6447	79.9467 44.9539 -10.9626	73.9061 51.9915 -8.33271	70.7881 55.8977 -8.42578	74.7455 48.8197 -9.75273	70.8347 50.1074 -13.702	67.4042 40.1781 -18.0585	59.8247 36.0221 -17.8877	75.9014 49.0763 -7.78404	75.1544 51.3738 -2.61571	80.3455 43.7235 4.00734	72.8065 40.3952 1.39282	78.1951 31.4767 -14.2922	72.7037 18.087 -17.9083	76.3958 5.16951 -24.0715	80.3266 31.3227 -7.82037	77.4134 17.0536 -4.5923	82.1168 3.38248 -7.66778	
79.4728 32.3745 -10.7294	81.7326 34.6405 -11.4346	82.12 38.2553 -11.449	81.7733 41.8699 -11.2708	79.9451 44.9334 -10.571	73.8791 51.9275 -7.88409	70.7522 55.8266 -7.97255	74.7284 48.7641 -9.31691	70.8031 50.0479 -13.2529	67.3564 40.1385 -17.6417	59.7625 36.0073 -17.5164	75.8962 49.0235 -7.35559	75.1582 51.3199 -2.18548	80.437 43.7652 4.47789	72.8921 40.3918 1.93958	78.1583 31.4981 -13.9087	72.2687 18.2115 -17.2695	76.3109 5.36983 -23.3711	80.3606 31.3082 -7.46158	77.4286 17.0104 -4.38038	82.1149 3.38254 -7.66632	
79.4744 32.3813 -10.3725	81.735 34.6413 -11.0943	82.1219 38.2561 -11.1029	81.7703 41.8695 -10.9102	79.9267 44.9197 -10.1929	73.8286 51.8643 -7.45111	70.6853 55.7502 -7.54546	74.691 48.7099 -8.89569	70.745 49.9798 -12.8155	67.2925 40.0922 -17.2489	59.6911 35.974 -17.1618	75.8704 48.9742 -6.94201	75.1265 51.272 -1.77333	80.4795 43.8139 4.93945	72.9445 40.3728 2.46307	78.1147 31.5288 -13.5393	71.8559 18.3432 -16.6185	76.2082 5.55473 -22.6178	80.3998 31.2924 -7.12264	77.4377 16.9713 -4.18203	82.1179 3.38989 -7.66347	
79.4796 32.398 -10.0222	81.7368 34.6558 -10.7613	82.1186 38.2712 -10.7618	81.7586 41.8829 -10.5535	79.8948 44.9174 -9.82172	73.7523 51.8048 -7.03525	70.5839 55.67 -7.13577	74.6338 48.6598 -8.48878	70.6622 49.9074 -12.3898	67.2158 40.0413 -16.8756	59.6098 35.931 -16.8219	75.8225 48.9322 -6.54182	75.065 51.2336 -1.37674	80.4825 43.8688 5.3871	72.966 40.3528 2.96046	78.074 31.5689 -13.1751	71.4653 18.4853 -15.943	76.041 5.71132 -21.8054	80.4465 31.2865 -6.7921	77.4585 16.9405 -4.0026	82.1229 3.40065 -7.6622	
79.4847 32.4189 -9.67941	81.7336 34.6802 -10.4329	82.1058 38.2966 -10.4218	81.7328 41.9059 -10.1955	79.8455 44.923 -9.45236	73.6499 51.749 -6.63226	70.4509 55.5886 -6.74629	74.5549 48.6134 -8.0919	70.558 49.8381 -11.9743	67.1142 39.9915 -16.5047	59.5085 35.8803 -16.4995	75.7502 48.8963 -6.15051	74.9662 51.2009 -0.990821	80.453 43.9305 5.81913	72.952 40.3395 3.45505	78.0378 31.6112 -12.8192	71.1076 18.6255 -15.2396	75.8148 5.82741 -20.9432	80.4927 31.2858 -6.46943	77.4999 16.912 -3.83223	82.1313 3.40573 -7.65432	
79.4877 32.446 -9.34196	81.7256 34.7147 -10.1058	82.0837 38.3325 -10.0822	81.6945 41.939 -9.83928	79.7803 44.9366 -9.08656	73.5246 51.6966 -6.24006	70.2887 55.5044 -6.37544	74.4567 48.571 -7.70401	70.4402 49.7692 -11.5745	66.9912 39.9418 -16.1424	59.3904 35.8217 -16.1964	75.6568 48.8661 -5.76739	74.8383 51.1754 -0.615117	80.3913 43.9972 6.23895	72.9113 40.3315 3.92379	78.0075 31.6562 -12.4707	70.7685 18.7738 -14.5094	75.5295 5.903 -20.0007	80.532 31.294 -6.15036	77.5687 16.8863 -3.66976	82.1423 3.40456 -7.64516	
79.4727 32.475 -9.00816	81.7006 34.7527 -9.7745	82.0415 38.3721 -9.73742	81.6324 41.9752 -9.47845	79.6903 44.9533 -8.71937	73.3715 51.6484 -5.85923	70.0981 55.4228 -6.02605	74.3325 48.5323 -7.3247	70.3051 49.7074 -11.1909	66.8483 39.894 -15.7831	59.2579 35.7566 -15.9186	75.5342 48.8404 -5.39108	74.6815 51.141 -0.240466	80.3033 44.0575 6.65577	72.843 40.3242 4.38537	77.9718 31.7007 -12.1309	70.4641 18.9168 -13.7809	75.2277 5.93632 -19.0054	80.5419 31.3064 -5.8309	77.6493 16.8587 -3.50475	82.1603 3.40211 -7.63405	
79.4418 32.5034 -8.66952	81.6597 34.791 -9.43552	81.9799 38.4121 -9.38639	81.5446 42.011 -9.11225	79.5742 44.9699 -8.3509	73.1904 51.6023 -5.48887	69.8803 55.3424 -5.69719	74.1816 48.4953 -6.95371	70.1503 49.6434 -10.8239	66.6982 39.8399 -15.4407	59.1197 35.6843 -15.6549	75.3816 48.8164 -5.02114	74.4954 51.1161 0.124165	80.1792 44.1262 7.06492	72.7434 40.3253 4.82611	77.9259 31.7422 -11.7883	70.1944 19.0476 -13.0475	74.8875 5.92366 -17.9686	80.5312 31.3203 -5.5045	77.7268 16.8328 -3.3226	82.1744 3.4085 -7.6222	
79.4134 32.5383 -8.32074	81.6157 34.8396 -9.0908	81.9081 38.4628 -9.03146	81.439 42.0564 -8.74262	79.4367 44.9943 -7.98284	72.9813 51.5606 -5.12924	69.6317 55.2624 -5.38493	74.0064 48.4636 -6.59184	69.9737 49.5799 -10.4699	66.5435 39.7786 -15.1074	58.9793 35.6014 -15.3975	75.2013 48.7981 -4.6584	74.2771 51.0946 0.481667	80.0213 44.1998 7.46769	72.6138 40.3337 5.24714	77.8815 31.7833 -11.4332	69.9484 19.1805 -12.3	74.4943 5.87434 -16.8564	80.5283 31.3469 -5.16774	77.8287 16.8141 -3.16142	82.1906 3.40851 -7.60482	
79.3819 32.5722 -7.96728	81.5635 34.8917 -8.74121	81.8232 38.5172 -8.66914	81.3177 42.1046 -8.36556	79.2801 45.0195 -7.61134	72.7441 51.5148 -4.77865	69.3516 55.1727 -5.09405	73.8075 48.4279 -6.23514	69.7787 49.505 -10.1283	66.3933 39.7005 -14.7922	58.8412 35.5062 -15.1429	74.9948 48.7787 -4.29993	74.0259 51.0775 0.830876	79.8247 44.2788 7.86592	72.4564 40.3389 5.64463	77.8331 31.8225 -11.0726	69.7241 19.311 -11.5437	74.0493 5.79602 -15.681	80.5267 31.3725 -4.82819	77.8817 16.8085 -2.98142	82.1552 3.44457 -7.63128	
79.3364 32.6001 -7.60554	81.4976 34.9384 -8.38027	81.7244 38.5659 -8.29636	81.1814 42.1467 -7.98041	79.1067 45.0382 -7.23736	72.4825 51.4601 -4.4423	69.0468 55.0717 -4.81754	73.5884 48.3832 -5.88826	69.5699 49.4228 -9.8023	66.2402 39.6054 -14.479	58.6998 35.3963 -14.8985	74.7643 48.7524 -3.94955	73.7383 51.0556 1.16813	79.5934 44.362 8.25708	72.271 40.3415 6.02807	77.7741 31.8561 -10.7055	69.5326 19.4229 -10.7991	73.5707 5.68494 -14.4653	80.5082 31.3918 -4.47969	77.9394 16.7917 -2.81989	82.1449 3.4673 -7.64185	
79.2787 32.6248 -7.22376	81.4194 34.9804 -8.00332	81.6137 38.6097 -7.91545	81.0299 42.1834 -7.59204	78.9149 45.0494 -6.86397	72.1953 51.3928 -4.11793	68.7186 54.9578 -4.55559	73.3475 48.3265 -5.5503	69.3461 49.322 -9.49309	66.0891 39.4833 -14.176	58.5625 35.2566 -14.6613	74.5093 48.716 -3.60699	73.4095 51.0235 1.49343	79.3296 44.4475 8.63832	72.0586 40.3409 6.39827	77.7043 31.8795 -10.3172	69.3698 19.5105 -10.0706	73.0594 5.54803 -13.2194	80.4762 31.4153 -4.1082	77.9879 16.7785 -2.66299	82.119 3.49026 -7.64657	
79.2046 32.6403 -6.8245	81.326 35.0121 -7.60751	81.4883 38.643 -7.52025	80.8637 42.2097 -7.1955	78.7062 45.049 -6.48791	71.8834 51.3088 -3.80501	68.371 54.8298 -4.30861	73.0865 48.2545 -5.22102	69.1096 49.1993 -9.20091	65.9359 39.3327 -13.8825	58.4251 35.0858 -14.4318	74.2297 48.6647 -3.27099	73.0442 50.9808 1.80627	79.031 44.5341 9.01307	71.8201 40.3333 6.75351	77.6241 31.8896 -9.91361	69.2358 19.567 -9.36124	72.513 5.3863 -11.9393	80.4218 31.4335 -3.71552	78.0437 16.7569 -2.50764	82.1084 3.50379 -7.63707	
79.1151 32.646 -6.41288	81.2167 35.0351 -7.19689	81.3441 38.6673 -7.10991	80.6773 42.2264 -6.78484	78.4759 45.0382 -6.10306	71.5467 51.2142 -3.50001	67.9996 54.6885 -4.07925	72.8029 48.1713 -4.89438	68.8601 49.0458 -8.92408	65.7923 39.149 -13.6125	58.2999 34.8746 -14.1984	73.9244 48.6044 -2.93669	72.649 50.9316 2.11364	78.696 44.6205 9.38981	71.5558 40.3202 7.09319	77.5351 31.8866 -9.50008	69.1252 19.5947 -8.66548	71.9343 5.21401 -10.6108	80.3472 31.4451 -3.30744	78.1017 16.7291 -2.35185	82.1033 3.51176 -7.62134	
79.0095 32.6403 -5.99129	81.091 35.047 -6.77464	81.1815 38.6805 -6.68977	80.4721 42.2314 -6.36686	78.2267 45.0154 -5.71493	71.189 51.1062 -3.20384	67.6058 54.5286 -3.86409	72.5 48.075 -4.5729	68.5953 48.8787 -8.65402	65.6494 38.9446 -13.3416	58.182 34.6314 -13.9621	73.5971 48.5321 -2.60685	72.2268 50.8738 2.41176	78.3244 44.7055 9.76769	71.2644 40.3022 7.41912	77.4361 31.8683 -9.07873	69.0438 19.5848 -7.9831	71.3325 5.0383 -9.26375	80.2514 31.449 -2.88605	78.1584 16.6962 -2.18745	82.1013 3.52296 -7.60949	
78.8918 32.6222 -5.5564	80.9505 35.0486 -6.3394	81.0022 38.6829 -6.25959	80.2484 42.2253 -5.94304	77.959 44.9809 -5.3246	70.8115 50.9842 -2.91493	67.1931 54.3518 -3.6603	72.1787 47.9652 -4.25583	68.3137 48.6951 -8.38837	65.5076 38.718 -13.0706	58.0788 34.3437 -13.7235	73.2491 48.4469 -2.28096	71.779 50.8033 2.70247	77.9129 44.7881 10.1544	70.9446 40.2753 7.74064	77.3301 31.8318 -8.64513	69.005 19.525 -7.32104	70.7229 4.85715 -7.93903	80.1413 31.4462 -2.44841	78.2111 16.661 -2.01395	82.1002 3.53861 -7.59568	
78.7632 32.5855 -5.09503	80.797 35.0322 -5.88016	80.8065 38.667 -5.81086	80.0029 42.1997 -5.50766	77.6709 44.9281 -4.92919	70.416 50.8482 -2.63756	66.7665 54.1619 -3.46767	71.839 47.8401 -3.94444	68.0169 48.4939 -8.12918	65.3695 38.4709 -12.8058	57.989 34.018 -13.4768	72.8801 48.348 -1.96047	71.3103 50.7178 2.98604	77.4765 44.8669 10.5415	70.6084 40.2437 8.05043	77.2192 31.7678 -8.18554	68.9721 19.4329 -6.65174	70.1239 4.69689 -6.62205	80.0169 31.4336 -1.97968	78.253 16.6221 -1.83117	82.0972 3.555 -7.57161	
78.617 32.5433 -4.63332	80.6227 35.0135 -5.41687	80.5879 38.6484 -5.35722	79.7352 42.1708 -5.06959	77.3591 44.8697 -4.53393	69.9948 50.7009 -2.36681	66.3207 53.9646 -3.28233	71.4754 47.705 -3.6369	67.7025 48.2777 -7.8778	65.2262 38.2014 -12.5334	57.9068 33.6529 -13.2314	72.4858 48.2404 -1.64431	70.8195 50.6207 3.26548	77.0056 44.9384 10.9324	70.2471 40.1997 8.36025	77.0926 31.7009 -7.72695	68.975 19.3085 -5.9808	69.5507 4.55244 -5.34263	79.8754 31.4127 -1.51209	78.2859 16.5812 -1.6447	82.0834 3.57053 -7.54207	
78.4443 32.4912 -4.13624	80.4221 34.9821 -4.92528	80.346 38.6166 -4.88592	79.4468 42.1294 -4.62304	77.0273 44.7989 -4.1363	69.5546 50.5406 -2.10552	65.8594 53.7554 -3.10504	71.0933 47.5563 -3.33343	67.3745 48.0431 -7.63252	65.0764 37.9067 -12.2489	57.825 33.2563 -12.984	72.0714 48.1219 -1.33313	70.3074 50.5139 3.53666	76.5181 45.0032 11.3084	69.8675 40.1468 8.67503	76.9368 31.6185 -7.22976	68.9812 19.149 -5.29694	69.0388 4.41284 -4.14715	79.7093 31.388 -1.0079	78.3286 16.5424 -1.47434	82.0662 3.58137 -7.5176	
78.238 32.4386 -3.61856	80.1915 34.9464 -4.41474	80.0819 38.5802 -4.40126	79.1447 42.0852 -4.1687	76.6821 44.7245 -3.73668	69.1002 50.3734 -1.85572	65.3833 53.5353 -2.93975	70.6983 47.4011 -3.03594	67.0301 47.7939 -7.38775	64.9125 37.5944 -11.9513	57.7414 32.8273 -12.7253	71.642 47.9992 -1.02855	69.7781 50.409 3.79507	76.0023 45.0772 11.6799	69.4767 40.0843 8.98987	76.7455 31.537 -6.71105	69.0012 18.9635 -4.60148	68.6468 4.26652 -3.06831	79.5084 31.3621 -0.483093	78.3545 16.5125 -1.30443	82.0483 3.60488 -7.48733	
77.9997 32.3802 -3.08912	79.9309 34.9022 -3.89469	79.7946 38.5351 -3.91121	78.8261 42.0337 -3.71339	76.3232 44.6437 -3.33888	68.6389 50.2029 -1.61275	64.8975 53.3062 -2.77896	70.2937 47.2415 -2.74115	66.675 47.5325 -7.14213	64.7342 37.2709 -11.6446	57.6514 32.3781 -12.4469	71.2035 47.8742 -0.728723	69.2419 50.3099 4.04286	75.4759 45.1503 12.0338	69.0848 40.0099 9.29885	76.5172 31.4522 -6.17862	69.0233 18.7594 -3.88744	68.4134 4.09346 -2.1508	79.2779 31.3282 0.0514898	78.3478 16.4853 -1.10457	82.0259 3.64729 -7.43994	
77.7317 32.3073 -2.55177	79.6438 34.8407 -3.36729	79.485 38.4724 -3.41813	78.4901 41.9655 -3.25829	75.9514 44.5486 -2.94295	68.1762 50.0273 -1.37366	64.411 53.0696 -2.62125	69.8823 47.0745 -2.44669	66.3146 47.264 -6.89461	64.5381 36.9394 -11.3203	57.5532 31.9133 -12.1564	70.7601 47.7432 -0.431729	68.7088 50.2101 4.28573	74.9546 45.2193 12.374	68.6944 39.9325 9.61551	76.2558 31.3565 -5.63746	69.0496 18.5297 -3.17593	68.3567 3.86662 -1.44563	79.0182 31.277 0.592635	78.2756 16.4488 -0.852106	81.9931 3.72033 -7.38245	
77.4476 32.2298 -2.0264	79.3395 34.7746 -2.8531	79.1557 38.4045 -2.93627	78.1365 41.8921 -2.81179	75.5639 44.4478 -2.55335	67.7057 49.8487 -1.13463	63.9184 52.83 -2.45982	69.4592 46.9041 -2.15242	65.9431 46.9882 -6.64441	64.3225 36.5997 -10.9794	57.4517 31.4262 -11.8607	70.3074 47.6088 -0.137004	68.1848 50.11 4.53064	74.4431 45.2776 12.7051	68.3099 39.8522 9.93075	75.9751 31.2571 -5.10692	69.1101 18.2767 -2.48069	68.4641 3.59099 -0.934344	78.7457 31.2202 1.11993	78.0921 16.4028 -0.472486	81.915 3.8619 -7.29809	
77.1768 32.1654 -1.5272	79.0402 34.7288 -2.36129	78.8138 38.3555 -2.475	77.7723 41.8374 -2.38301	75.1623 44.3597 -2.17463	67.2186 49.6668 -0.884743	63.4142 52.5894 -2.28971	69.0211 46.735 -1.85264	65.559 46.6981 -6.38706	64.0837 36.2405 -10.6062	57.3185 30.9363 -11.5265	69.8428 47.4756 0.160853	67.687 50.0141 4.793	73.9633 45.3216 13.0348	67.9383 39.7827 10.2474	75.7066 31.1744 -4.60293	69.1541 18.067 -1.81377	68.5971 3.35588 -0.490923	78.4935 31.1724 1.61674	77.7351 16.3475 0.145868	81.7712 4.13938 -7.14456	
76.9231 32.1002 -1.09172	78.7494 34.6936 -1.91514	78.4654 38.3155 -2.05051	77.3993 41.7905 -1.98363	74.7502 44.2746 -1.81267	66.7236 49.4772 -0.61306	62.9078 52.3449 -2.09771	68.5733 46.5621 -1.54154	65.154 46.3995 -6.10555	63.822 35.8823 -10.2229	57.1485 30.4687 -11.1751	69.3755 47.3366 0.467048	67.2035 49.9054 5.07489	73.513 45.3286 13.3564	67.5755 39.6916 10.578	75.4557 31.1098 -4.169	69.1209 17.9417 -1.17115	68.5623 3.21024 -0.0984967	78.2635 31.1043 2.04123	77.2223 16.2592 1.01373	81.5842 4.54795 -6.8792	
