Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.523396 -0.462363 0.548379 -0.459954	0.455867 0.541208 -0.472291 0.525567	0.415443 0.564871 -0.444378 0.557545	0.229704 0.679729 -0.385944 0.579873	0.196181 0.697762 -0.384519 0.571652	0.294476 0.560433 -0.409796 0.656708	0.444543 0.415875 -0.440445 0.659877	0.312191 0.770933 -0.441477 0.336596	-0.0392331 -0.257108 0.765116 -0.589028	0.0725277 -0.249767 0.941878 -0.212654	-0.203292 0.403373 0.827957 -0.332341	0.17463 0.438522 -0.344863 0.81134	0.393494 0.821866 -0.0849483 0.403091	0.89641 0.163556 0.276579 0.305292	0.912514 0.378545 0.00962485 0.154692	0.553724 0.59958 -0.504849 0.281106	0.444624 0.722905 -0.302948 0.433521	0.491001 0.565396 -0.368769 0.550685	-0.456976 -0.358364 0.716335 -0.386799	0.30658 0.571586 -0.561114 0.514246	-0.306955 -0.615012 0.641638 -0.340352	
-0.51955 -0.46284 0.55153 -0.460068	0.451993 0.541617 -0.476296 0.524876	0.412683 0.565364 -0.448549 0.555752	0.229711 0.679979 -0.387776 0.578352	0.197309 0.697922 -0.385572 0.570358	0.296406 0.562151 -0.412816 0.652467	0.447261 0.416175 -0.443722 0.655642	0.313854 0.769665 -0.443147 0.335756	-0.0377248 -0.254874 0.766306 -0.58855	0.0732013 -0.247034 0.942966 -0.210786	-0.203493 0.405449 0.826569 -0.333146	0.175589 0.439556 -0.347145 0.809599	0.394327 0.821774 -0.0859206 0.402258	0.896781 0.163063 0.275254 0.305663	0.910965 0.378374 0.00877794 0.164009	0.554143 0.592362 -0.506141 0.29301	0.443373 0.715082 -0.3094 0.443113	0.506572 0.548852 -0.38606 0.54139	-0.452481 -0.355879 0.715629 -0.395584	-0.308599 -0.559043 0.571179 -0.515745	-0.306742 -0.609082 0.646764 -0.341503	
-0.517406 -0.464024 0.554485 -0.457732	0.448639 0.542191 -0.48062 0.523217	0.409734 0.566378 -0.452419 0.553761	0.229531 0.679776 -0.389151 0.577739	0.198303 0.697527 -0.386156 0.570101	0.297922 0.563771 -0.415182 0.648867	0.448841 0.417784 -0.445693 0.652193	0.315443 0.768368 -0.444638 0.335265	-0.0371755 -0.250776 0.768034 -0.588093	0.0721111 -0.243044 0.94446 -0.209104	-0.203285 0.407416 0.825408 -0.333749	0.176477 0.441242 -0.34782 0.808197	0.393841 0.822058 -0.086256 0.402082	0.89686 0.162883 0.275166 0.305604	0.911564 0.377859 0.00758385 0.161913	0.560581 0.578272 -0.507617 0.306065	0.444662 0.702752 -0.31339 0.458478	0.524084 0.535329 -0.391912 0.534008	-0.448317 -0.35415 0.712225 -0.40783	-0.312241 -0.543848 0.580444 -0.519442	-0.311518 -0.598149 0.653811 -0.343082	
-0.515421 -0.464564 0.557942 -0.455217	0.446512 0.542961 -0.484284 0.520854	0.407266 0.567735 -0.455253 0.551866	0.229305 0.679176 -0.389498 0.578299	0.199198 0.696601 -0.38596 0.571053	0.299272 0.564535 -0.416625 0.646653	0.449134 0.420392 -0.446421 0.649813	0.316446 0.76761 -0.445055 0.335504	-0.0367778 -0.24645 0.769761 -0.587689	0.0705738 -0.238976 0.945792 -0.208295	-0.203007 0.416513 0.821475 -0.332392	0.17654 0.443317 -0.346544 0.807596	0.392438 0.822646 -0.0859662 0.402313	0.896721 0.163235 0.275908 0.305157	0.912837 0.37684 0.00845995 0.156997	0.568465 0.562752 -0.509277 0.317482	0.446001 0.690305 -0.315486 0.474374	0.536957 0.525236 -0.392195 0.531025	-0.444693 -0.353136 0.708513 -0.41899	-0.31672 -0.529443 0.588546 -0.522487	-0.316335 -0.585478 0.66429 -0.340391	
-0.514669 -0.465702 0.560024 -0.452339	0.444893 0.543881 -0.486812 0.51892	0.405273 0.569319 -0.456764 0.550451	0.229325 0.678121 -0.38901 0.579855	0.200224 0.695099 -0.385348 0.572935	0.3004 0.564476 -0.416796 0.646071	0.447756 0.423158 -0.445766 0.649419	0.31752 0.766992 -0.444668 0.336414	-0.0362446 -0.243258 0.77091 -0.587545	0.0696318 -0.235881 0.946703 -0.208001	-0.203591 0.420148 0.819931 -0.33127	0.176946 0.444077 -0.344973 0.807762	0.391362 0.823409 -0.0851874 0.401966	0.896838 0.163853 0.27632 0.304107	0.912997 0.37768 0.0106876 0.153882	0.573657 0.549725 -0.513776 0.323658	0.444698 0.682153 -0.317539 0.485881	0.540748 0.522566 -0.390972 0.530714	-0.44069 -0.352657 0.703603 -0.431703	-0.321156 -0.514672 0.595431 -0.52672	-0.326938 -0.567765 0.675436 -0.33844	
-0.513527 -0.466467 0.562561 -0.449693	0.443003 0.545264 -0.488918 0.517102	0.402953 0.571559 -0.457668 0.54908	0.22987 0.677059 -0.3889 0.580955	0.201677 0.69346 -0.385365 0.574399	0.3009 0.563859 -0.416146 0.646795	0.444183 0.42621 -0.443386 0.651502	0.31945 0.765915 -0.444229 0.337619	-0.0356335 -0.240123 0.772031 -0.5874	0.0685592 -0.23287 0.947386 -0.208641	-0.203944 0.420287 0.819286 -0.332469	0.177531 0.444132 -0.343766 0.808118	0.390969 0.823929 -0.0839142 0.40155	0.896976 0.164774 0.276627 0.302922	0.912856 0.378622 0.0143332 0.152098	0.57542 0.540782 -0.518392 0.328202	0.442171 0.676918 -0.320871 0.493264	0.540062 0.517973 -0.396643 0.531706	-0.435616 -0.353539 0.699528 -0.442616	-0.325222 -0.501452 0.602391 -0.529057	-0.336719 -0.548123 0.687376 -0.337188	
-0.51186 -0.468134 0.565495 -0.446168	0.440114 0.547414 -0.491575 0.514774	0.399936 0.574698 -0.459061 0.546842	0.230492 0.676546 -0.389503 0.580901	0.202995 0.692364 -0.386022 0.574815	0.300484 0.562431 -0.414744 0.649128	0.438188 0.429283 -0.439278 0.656309	0.321203 0.764275 -0.444388 0.339458	-0.0348716 -0.237928 0.772676 -0.587492	0.0680323 -0.230645 0.947741 -0.209669	-0.202593 0.419169 0.819477 -0.334231	0.178462 0.443731 -0.343489 0.808251	0.391854 0.824063 -0.0818014 0.400848	0.897341 0.165553 0.276817 0.301236	0.91246 0.379849 0.0164427 0.151199	0.575358 0.534017 -0.523249 0.331661	0.438802 0.673488 -0.324619 0.498486	0.536476 0.512804 -0.405634 0.533561	-0.429259 -0.3557 0.69673 -0.451422	-0.328775 -0.489623 0.610102 -0.529105	-0.343446 -0.52735 0.699324 -0.338958	
-0.50894 -0.470679 0.569652 -0.441518	0.436016 0.550852 -0.495122 0.511181	0.39582 0.578928 -0.461565 0.543255	0.230112 0.677029 -0.390363 0.579911	0.203358 0.69218 -0.386798 0.574386	0.298993 0.560326 -0.413016 0.652729	0.428968 0.432215 -0.433616 0.664194	0.321454 0.762303 -0.445242 0.34252	-0.034073 -0.236745 0.772572 -0.588152	0.0681249 -0.229277 0.947798 -0.210877	-0.200291 0.419099 0.820008 -0.334403	0.179798 0.443442 -0.343884 0.807946	0.393901 0.823945 -0.078651 0.399713	0.898003 0.166232 0.276945 0.298761	0.912461 0.38084 0.0162208 0.148704	0.575665 0.527339 -0.526676 0.336357	0.436624 0.66889 -0.328724 0.503871	0.533435 0.508638 -0.412589 0.535261	-0.423452 -0.357828 0.695639 -0.456873	-0.332187 -0.479682 0.617949 -0.526969	-0.343985 -0.511229 0.709614 -0.341713	
-0.505227 -0.475181 0.573101 -0.436468	0.431272 0.554707 -0.499243 0.507012	0.391276 0.583477 -0.464682 0.539006	0.229327 0.677579 -0.392411 0.578196	0.202951 0.69194 -0.38877 0.573487	0.295876 0.558909 -0.410974 0.656642	0.416365 0.435389 -0.425971 0.675001	0.320474 0.761258 -0.445662 0.345207	-0.0334623 -0.236838 0.771551 -0.589489	0.0688141 -0.229077 0.947519 -0.212124	-0.200046 0.416227 0.821367 -0.334801	0.180462 0.44281 -0.34431 0.807963	0.396498 0.823618 -0.0747725 0.398563	0.898735 0.16683 0.277346 0.295842	0.91275 0.381138 0.0156212 0.146212	0.577584 0.520147 -0.528166 0.341884	0.436199 0.662863 -0.331851 0.510116	0.53079 0.506121 -0.418406 0.535762	-0.417826 -0.35992 0.695307 -0.460899	-0.335327 -0.470577 0.62574 -0.523987	-0.341017 -0.496065 0.718668 -0.348057	
-0.50029 -0.480486 0.575919 -0.432621	0.426115 0.558874 -0.50248 0.503586	0.386677 0.587818 -0.467469 0.535185	0.227695 0.678165 -0.394677 0.576608	0.201397 0.691625 -0.391349 0.572661	0.291473 0.558177 -0.40825 0.660919	0.400094 0.43935 -0.41576 0.688506	0.318831 0.760867 -0.446019 0.347123	-0.0327858 -0.237809 0.769805 -0.591415	0.069873 -0.229664 0.946776 -0.214448	-0.199997 0.412863 0.822356 -0.336565	0.181143 0.441974 -0.345037 0.807958	0.399461 0.823112 -0.0702461 0.397471	0.899503 0.167261 0.278128 0.292511	0.912875 0.381507 0.0157082 0.144445	0.582313 0.511029 -0.527701 0.348272	0.438213 0.65434 -0.333854 0.518025	0.529575 0.50297 -0.421685 0.537357	-0.413415 -0.361506 0.697688 -0.460035	-0.336792 -0.465671 0.632935 -0.518763	-0.331066 -0.491346 0.724024 -0.353219	
-0.49389 -0.484116 0.579342 -0.431356	0.420618 0.562988 -0.504958 0.501141	0.382144 0.591189 -0.470683 0.531901	0.225319 0.679112 -0.39692 0.574885	0.199101 0.691734 -0.39387 0.571603	0.285736 0.557651 -0.404963 0.665872	0.379849 0.444411 -0.402742 0.704281	0.316873 0.760628 -0.446479 0.348845	-0.0317281 -0.23884 0.767732 -0.593748	0.0710325 -0.230229 0.94565 -0.218392	-0.200929 0.409032 0.822665 -0.339915	0.182497 0.441751 -0.345801 0.807448	0.402674 0.822486 -0.0654517 0.396342	0.90037 0.16722 0.279132 0.288888	0.912921 0.382066 0.018461 0.14234	0.587743 0.502244 -0.525851 0.354668	0.441682 0.645173 -0.33544 0.525498	0.528459 0.500006 -0.425021 0.538593	-0.41012 -0.363429 0.703873 -0.451978	-0.334431 -0.468983 0.638415 -0.510527	-0.320076 -0.50692 0.721099 -0.347274	
-0.490998 -0.486049 0.581714 -0.429286	0.416972 0.564506 -0.507631 0.499778	0.378843 0.593039 -0.472979 0.530163	0.224297 0.679292 -0.399983 0.572946	0.197705 0.691188 -0.397204 0.57044	0.278443 0.557619 -0.400998 0.671365	0.357328 0.450945 -0.387443 0.720315	0.315553 0.760817 -0.446807 0.349211	-0.030151 -0.240867 0.765231 -0.596235	0.0728482 -0.231558 0.943971 -0.223591	-0.203037 0.406413 0.821759 -0.343972	0.183408 0.441574 -0.346653 0.806973	0.405833 0.821719 -0.0607731 0.395454	0.901228 0.166467 0.280501 0.285301	0.913147 0.382331 0.022467 0.139575	0.591138 0.495765 -0.524372 0.360288	0.444131 0.637897 -0.337396 0.531036	0.527538 0.499302 -0.427598 0.538109	-0.403933 -0.368553 0.711628 -0.441127	-0.327691 -0.478253 0.643054 -0.500373	-0.315594 -0.522842 0.716377 -0.337403	
-0.489624 -0.486866 0.582886 -0.428338	0.414871 0.565177 -0.509083 0.499291	0.377151 0.593703 -0.474542 0.529229	0.223701 0.679498 -0.40246 0.571198	0.196381 0.69081 -0.399845 0.569508	0.269987 0.557751 -0.396629 0.677279	0.337554 0.457799 -0.373514 0.732779	0.314747 0.761095 -0.446807 0.349332	-0.0279551 -0.24242 0.762959 -0.598618	0.0746588 -0.232325 0.942079 -0.230082	-0.205412 0.403285 0.820332 -0.349602	0.184616 0.441429 -0.348033 0.806182	0.408804 0.82093 -0.0559579 0.394742	0.901996 0.165682 0.282167 0.281664	0.913369 0.382424 0.0267521 0.137088	0.592905 0.489934 -0.524912 0.364549	0.445017 0.632179 -0.340467 0.535156	0.526273 0.497287 -0.429797 0.53946	-0.398206 -0.373696 0.719836 -0.428509	-0.318487 -0.492044 0.644752 -0.490666	-0.309667 -0.536981 0.712094 -0.329666	
-0.487822 -0.48681 0.58407 -0.428846	0.413756 0.565594 -0.509902 0.498908	0.376619 0.593487 -0.476229 0.528335	0.222751 0.679872 -0.403738 0.57022	0.194675 0.690921 -0.400917 0.569206	0.262288 0.558331 -0.392749 0.68207	0.325271 0.462432 -0.365208 0.73958	0.313845 0.761376 -0.446549 0.34986	-0.0254171 -0.243738 0.76061 -0.60118	0.0767609 -0.232728 0.940236 -0.236434	-0.207079 0.400486 0.818598 -0.355847	0.184967 0.441085 -0.349602 0.805611	0.410885 0.820331 -0.05118 0.394475	0.90241 0.165607 0.284221 0.278296	0.913461 0.382966 0.0299263 0.134275	0.592966 0.485581 -0.526737 0.367629	0.445074 0.628009 -0.34474 0.537279	0.52522 0.496571 -0.431205 0.540021	-0.395303 -0.37738 0.726757 -0.416106	-0.309298 -0.508251 0.642084 -0.483471	-0.298965 -0.552156 0.708354 -0.322456	
-0.487121 -0.486712 0.584984 -0.428508	0.413167 0.565119 -0.511549 0.498248	0.376341 0.592763 -0.478273 0.527498	0.221898 0.679705 -0.404625 0.570123	0.193236 0.690839 -0.401236 0.569571	0.25742 0.560072 -0.390584 0.683739	0.321948 0.464644 -0.364045 0.740221	0.312578 0.762052 -0.445881 0.350373	-0.0225707 -0.24532 0.757987 -0.603957	0.0795424 -0.233161 0.938504 -0.241907	-0.20815 0.39656 0.817746 -0.361532	0.183368 0.440079 -0.350496 0.806138	0.410933 0.820442 -0.0470001 0.394715	0.902356 0.166566 0.286643 0.275399	0.912965 0.384429 0.0321602 0.132948	0.592283 0.482217 -0.528431 0.370714	0.445004 0.624352 -0.349222 0.538702	0.524246 0.495629 -0.432208 0.541031	-0.393878 -0.380897 0.730289 -0.407989	-0.301475 -0.523047 0.63626 -0.480321	-0.290027 -0.563958 0.705486 -0.316425	
-0.485534 -0.486056 0.58646 -0.429035	0.412741 0.564935 -0.512647 0.49768	0.376302 0.59201 -0.48009 0.52672	0.220319 0.679754 -0.404313 0.570898	0.191369 0.691108 -0.400482 0.570405	0.256523 0.561973 -0.390833 0.682372	0.326224 0.464871 -0.368849 0.735815	0.309962 0.762724 -0.44518 0.352123	-0.0197205 -0.246022 0.755422 -0.606978	0.082182 -0.232727 0.937132 -0.246715	-0.207527 0.393274 0.816861 -0.367431	0.181187 0.439588 -0.349576 0.807298	0.409037 0.821468 -0.043583 0.394942	0.902128 0.168184 0.28904 0.272644	0.912055 0.386425 0.034443 0.132834	0.590149 0.480353 -0.530735 0.373236	0.44462 0.621715 -0.354809 0.538419	0.523525 0.494502 -0.433307 0.54188	-0.395626 -0.382589 0.732252 -0.401138	-0.294776 -0.538124 0.62689 -0.480144	-0.276455 -0.578992 0.701416 -0.310414	
-0.48541 -0.485901 0.586794 -0.428893	0.412415 0.564191 -0.513732 0.497676	0.376187 0.591266 -0.481216 0.526611	0.219404 0.679306 -0.404238 0.571836	0.190281 0.691015 -0.40005 0.571184	0.258988 0.563819 -0.393292 0.678494	0.335853 0.463396 -0.377807 0.727825	0.306357 0.763492 -0.444774 0.354121	-0.0164737 -0.247952 0.752171 -0.610317	0.086103 -0.233105 0.935705 -0.250408	-0.207703 0.391156 0.815926 -0.371647	0.1787 0.439428 -0.34789 0.808666	0.405735 0.823101 -0.041245 0.395199	0.901794 0.169952 0.291209 0.270335	0.91085 0.38928 0.0376463 0.131895	0.586999 0.479631 -0.533409 0.375315	0.443635 0.620089 -0.360639 0.537231	0.523446 0.494256 -0.433463 0.542056	-0.397365 -0.384978 0.731582 -0.398347	-0.289371 -0.550301 0.616919 -0.482539	-0.267586 -0.589289 0.697217 -0.308261	
-0.485211 -0.485509 0.586858 -0.429475	0.411816 0.563685 -0.514031 0.498437	0.375756 0.590725 -0.481604 0.527171	0.218678 0.678954 -0.404038 0.572674	0.189673 0.690975 -0.399707 0.571675	0.263424 0.564833 -0.397362 0.673554	0.348462 0.460547 -0.389265 0.717596	0.302986 0.763989 -0.444554 0.356218	-0.0137163 -0.248052 0.749574 -0.613531	0.0886811 -0.232064 0.934667 -0.254322	-0.208314 0.390096 0.814056 -0.376487	0.176724 0.440154 -0.345789 0.809607	0.401978 0.824941 -0.0394948 0.395381	0.901416 0.171939 0.293038 0.268356	0.909763 0.391956 0.0403842 0.130658	0.583821 0.479452 -0.535847 0.377023	0.44301 0.61868 -0.366391 0.535477	0.523432 0.493761 -0.434184 0.541944	-0.400092 -0.386836 0.730109 -0.396517	-0.284373 -0.561948 0.605735 -0.486242	-0.259975 -0.599395 0.691194 -0.308853	
-0.484633 -0.485093 0.586757 -0.430734	0.410993 0.563144 -0.51413 0.499623	0.375156 0.590077 -0.481915 0.528039	0.218266 0.678686 -0.403922 0.57323	0.189627 0.691081 -0.399401 0.571775	0.268714 0.565011 -0.402516 0.668234	0.362958 0.456511 -0.402708 0.705468	0.300169 0.76423 -0.444684 0.35792	-0.0111154 -0.248167 0.746801 -0.61691	0.0907395 -0.23125 0.933106 -0.260004	-0.204504 0.391124 0.812991 -0.379797	0.175003 0.441079 -0.34375 0.810345	0.39834 0.826749 -0.0381423 0.39542	0.900963 0.174511 0.294301 0.266831	0.908854 0.394199 0.0425858 0.12953	0.581984 0.478831 -0.537047 0.378941	0.443472 0.616524 -0.370941 0.534448	0.522607 0.491967 -0.436715 0.542338	-0.403325 -0.388537 0.728165 -0.395151	-0.279634 -0.573165 0.593858 -0.49053	-0.254189 -0.607706 0.684198 -0.312976	
-0.484543 -0.485275 0.585959 -0.431715	0.410311 0.562557 -0.514251 0.500719	0.374894 0.58925 -0.482421 0.528686	0.21792 0.678547 -0.403695 0.573685	0.189724 0.691307 -0.39896 0.571779	0.273931 0.564425 -0.408086 0.663214	0.377682 0.451681 -0.417232 0.692285	0.298223 0.764498 -0.444719 0.35893	-0.00863675 -0.247657 0.744653 -0.619744	0.0923153 -0.22997 0.931743 -0.265419	-0.203984 0.390458 0.811179 -0.384606	0.174014 0.442119 -0.342844 0.810375	0.395333 0.828182 -0.0369566 0.395552	0.900428 0.177205 0.295284 0.265771	0.907465 0.396933 0.043355 0.130656	0.581646 0.47767 -0.537798 0.379859	0.44476 0.614323 -0.374169 0.53366	0.518695 0.492749 -0.438929 0.543595	-0.405846 -0.390853 0.726157 -0.393979	0.274911 0.583748 -0.582502 0.494321	-0.250625 -0.613248 0.677615 -0.319299	
-0.484338 -0.486001 0.584977 -0.432461	0.409987 0.56245 -0.514097 0.501263	0.375085 0.588604 -0.482903 0.528829	0.21758 0.678539 -0.403273 0.574121	0.189804 0.691618 -0.398313 0.571827	0.279007 0.563404 -0.413801 0.658407	0.391806 0.445511 -0.431999 0.679253	0.297157 0.76442 -0.444986 0.359649	-0.00626726 -0.247223 0.743085 -0.621825	0.0937633 -0.228838 0.930512 -0.270166	-0.204069 0.388084 0.809323 -0.390823	0.173539 0.443014 -0.342977 0.809932	0.392946 0.829457 -0.0361019 0.395335	0.899946 0.180289 0.295501 0.26509	0.906517 0.399335 0.0420492 0.130348	0.582934 0.475647 -0.536886 0.381708	0.44761 0.610607 -0.376358 0.534003	0.514104 0.492924 -0.441237 0.545924	-0.407659 -0.393467 0.725124 -0.391399	0.269826 0.594769 -0.571726 0.496561	-0.246384 -0.618798 0.671464 -0.324839	
-0.484898 -0.487316 0.583598 -0.432216	0.410377 0.562541 -0.513794 0.501153	0.375644 0.588441 -0.482813 0.528696	0.217778 0.678422 -0.403323 0.574149	0.190163 0.691747 -0.3982 0.57163	0.283743 0.562101 -0.419976 0.653569	0.406167 0.438264 -0.447112 0.665616	0.2967 0.764432 -0.444926 0.360075	-0.00436625 -0.246789 0.742382 -0.622852	0.0945953 -0.227981 0.929403 -0.274383	-0.204907 0.387345 0.80785 -0.39415	0.171941 0.443503 -0.342356 0.810267	0.390589 0.830928 -0.0358726 0.394604	0.899605 0.183608 0.29489 0.264649	0.905439 0.402326 0.0401217 0.129248	0.585394 0.472892 -0.533477 0.386121	0.45205 0.604633 -0.377682 0.536121	0.512236 0.491838 -0.443007 0.547225	-0.407511 -0.397432 0.723607 -0.390353	0.265251 0.603503 -0.563333 0.498079	-0.244398 -0.621465 0.667077 -0.330241	
-0.485317 -0.488622 0.582334 -0.431975	0.411105 0.562944 -0.513082 0.500833	0.376437 0.588606 -0.482272 0.528444	0.218154 0.678432 -0.403328 0.573991	0.190493 0.692001 -0.398143 0.571252	0.287896 0.560222 -0.42551 0.649776	0.420413 0.430675 -0.461283 0.651912	0.296747 0.764288 -0.445077 0.360156	-0.00329586 -0.246527 0.742471 -0.622857	0.0948842 -0.22756 0.928773 -0.276755	-0.20723 0.387786 0.806371 -0.395529	0.171018 0.443844 -0.343082 0.809969	0.389137 0.832171 -0.0360386 0.393401	0.899615 0.186092 0.293657 0.264252	0.904923 0.404494 0.0369115 0.127028	0.588313 0.470156 -0.528804 0.391417	0.457488 0.597803 -0.378565 0.538539	0.511293 0.490106 -0.445147 0.547922	-0.406178 -0.402004 0.722615 -0.388895	0.261105 0.611286 -0.556874 0.498041	-0.243247 -0.626693 0.662346 -0.330732	
-0.485811 -0.489688 0.580918 -0.432119	0.412015 0.563408 -0.511878 0.500796	0.377391 0.588893 -0.481203 0.528418	0.218419 0.678717 -0.403346 0.57354	0.190521 0.692437 -0.398257 0.570634	0.291019 0.558432 -0.430826 0.646414	0.434019 0.423492 -0.474686 0.63793	0.297032 0.764193 -0.445092 0.360105	-0.00332819 -0.245921 0.743432 -0.621949	0.0942268 -0.227178 0.928824 -0.277123	-0.208106 0.38822 0.805995 -0.395411	0.17025 0.444375 -0.343502 0.809662	0.388086 0.833472 -0.0367873 0.391612	0.900043 0.18764 0.291797 0.263758	0.904607 0.405421 0.0358552 0.126626	0.590867 0.467931 -0.524126 0.396495	0.462983 0.591286 -0.379537 0.540352	0.5109 0.48815 -0.44729 0.548291	-0.404237 -0.406787 0.721785 -0.387483	0.257604 0.617906 -0.551943 0.497182	-0.240145 -0.632825 0.658093 -0.329814	
-0.486496 -0.490378 0.579445 -0.432544	0.412987 0.563628 -0.51058 0.501072	0.378316 0.58909 -0.47991 0.528712	0.218635 0.679154 -0.403214 0.573033	0.19054 0.693012 -0.398262 0.569927	0.293389 0.557273 -0.435262 0.643364	0.445868 0.417063 -0.486305 0.625114	0.297555 0.76413 -0.445183 0.359693	-0.00430486 -0.24466 0.745161 -0.620369	0.0928654 -0.226392 0.929829 -0.274846	-0.208155 0.390275 0.806332 -0.392665	0.169703 0.445309 -0.343493 0.809267	0.387317 0.834662 -0.0380462 0.389714	0.900685 0.188261 0.289729 0.263403	0.904808 0.405185 0.03508 0.126167	0.592568 0.466495 -0.520343 0.400611	0.467941 0.585803 -0.381063 0.540978	0.51026 0.485714 -0.449665 0.549107	-0.402171 -0.411537 0.72063 -0.386766	0.254805 0.62322 -0.547967 0.496391	-0.235571 -0.638778 0.654713 -0.328358	
-0.487123 -0.491171 0.577807 -0.43313	0.41381 0.56395 -0.509109 0.501527	0.379093 0.589388 -0.478429 0.529164	0.219063 0.679597 -0.402759 0.572664	0.190907 0.69358 -0.397997 0.569298	0.29552 0.556908 -0.438136 0.640748	0.453679 0.412569 -0.494681 0.615835	0.298755 0.764007 -0.445489 0.358579	-0.00597281 -0.242619 0.74761 -0.618207	0.0911807 -0.224913 0.932009 -0.269181	-0.210831 0.393319 0.806448 -0.387933	0.169579 0.4467 -0.343695 0.808441	0.387011 0.835564 -0.0392433 0.387963	0.901386 0.188274 0.287836 0.263071	0.905145 0.404561 0.0334238 0.126196	0.593403 0.46587 -0.517586 0.403662	0.472146 0.581539 -0.38307 0.540507	0.509675 0.484094 -0.450957 0.550019	-0.400501 -0.415638 0.719185 -0.386803	0.252551 0.627357 -0.544431 0.496222	-0.230674 -0.643263 0.652625 -0.327235	
-0.48769 -0.491862 0.57655 -0.433382	0.414443 0.564462 -0.507748 0.501808	0.379543 0.590033 -0.476833 0.529565	0.219738 0.680193 -0.402135 0.572136	0.191793 0.694225 -0.397578 0.568506	0.297183 0.557212 -0.439766 0.638595	0.455567 0.41129 -0.498844 0.611926	0.300274 0.763982 -0.445658 0.35715	-0.00882004 -0.238416 0.751124 -0.615542	0.0877413 -0.22186 0.935176 -0.261773	-0.212205 0.398024 0.806956 -0.381273	0.169744 0.448326 -0.343429 0.807618	0.387024 0.836302 -0.0399023 0.386288	0.902129 0.188024 0.286296 0.262384	0.905698 0.403814 0.0303278 0.125402	0.5939 0.465702 -0.515099 0.406297	0.476117 0.577808 -0.385153 0.539544	0.508933 0.482692 -0.451823 0.551227	-0.399456 -0.418731 0.717535 -0.387612	0.250606 0.630498 -0.540985 0.496996	-0.225942 -0.645489 0.652129 -0.327141	
-0.488218 -0.492702 0.575624 -0.433065	0.414863 0.565256 -0.506644 0.501683	0.379825 0.590905 -0.475511 0.529579	0.220889 0.680753 -0.401527 0.571454	0.193326 0.694751 -0.397153 0.567641	0.297911 0.558494 -0.439406 0.637382	0.450966 0.414192 -0.497743 0.614269	0.301945 0.764132 -0.445741 0.355313	-0.0113937 -0.235593 0.754686 -0.612222	0.0850831 -0.219988 0.93807 -0.253753	-0.211011 0.403427 0.808163 -0.373622	0.170764 0.449999 -0.343056 0.806631	0.387871 0.836761 -0.0405943 0.384368	0.903038 0.187446 0.284392 0.26174	0.906132 0.403488 0.0279656 0.123858	0.593693 0.466436 -0.513236 0.408112	0.479541 0.575155 -0.387518 0.53765	0.508581 0.482107 -0.45228 0.55169	-0.398704 -0.420986 0.715855 -0.389047	0.248782 0.632774 -0.537842 0.498427	-0.222123 -0.645812 0.652702 -0.327976	
-0.488485 -0.493538 0.57544 -0.432055	0.415078 0.566135 -0.506063 0.5011	0.380011 0.591871 -0.474703 0.529091	0.22227 0.681444 -0.401028 0.570444	0.195178 0.695295 -0.396791 0.566593	0.297062 0.560744 -0.437266 0.637275	0.440023 0.421315 -0.491645 0.622221	0.303526 0.764683 -0.445474 0.353109	-0.0135519 -0.234338 0.758036 -0.608509	0.0834064 -0.219411 0.940535 -0.245554	-0.208709 0.409367 0.809672 -0.365091	0.172754 0.451975 -0.34304 0.805108	0.389606 0.836723 -0.0411079 0.382638	0.904002 0.186221 0.282642 0.261181	0.906654 0.402792 0.0262551 0.122672	0.593518 0.467545 -0.510995 0.409905	0.483233 0.572609 -0.389658 0.535511	0.508511 0.481777 -0.453041 0.551418	-0.397595 -0.422937 0.714858 -0.389898	0.246641 0.635164 -0.535224 0.49927	-0.218118 -0.645372 0.65427 -0.328406	
-0.4887 -0.494189 0.575935 -0.430406	0.415148 0.566965 -0.506212 0.499952	0.380084 0.592908 -0.474547 0.528016	0.223665 0.682382 -0.400876 0.568882	0.196969 0.695925 -0.396787 0.5652	0.294 0.563981 -0.433369 0.638499	0.424017 0.432111 -0.480865 0.634238	0.305574 0.7651 -0.445607 0.350259	-0.0159561 -0.231678 0.762149 -0.604318	0.0805887 -0.217795 0.943084 -0.238041	-0.204943 0.413389 0.81163 -0.35828	0.175584 0.454226 -0.343146 0.803181	0.392294 0.836196 -0.0415309 0.380995	0.905068 0.184308 0.280909 0.260714	0.907423 0.40125 0.0259969 0.122091	0.593048 0.469281 -0.508809 0.411319	0.486828 0.570605 -0.391817 0.532811	0.508875 0.481441 -0.453898 0.550669	-0.395583 -0.425064 0.714388 -0.390492	0.244551 0.63701 -0.534087 0.499164	-0.214523 -0.645058 0.655878 -0.328185	
