Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.994437 20.0793 13.8149	0.902555 22.6984 14.7639	0.663177 25.3815 13.2455	0.324125 27.7336 11.267	0.58116 29.1285 8.51936	1.73667 32.1335 0.978504	0.374521 34.5524 -2.24181	2.66649 30.6834 3.14009	5.30757 27.2731 0.288174	10.4126 19.5983 1.46313	10.4006 12.4487 -1.65102	0.710439 30.1758 2.63809	-3.35831 27.437 1.00018	-9.35375 20.4362 2.17833	-9.86714 13.1374 -0.519731	4.08569 19.2598 14.171	3.91581 12.9186 0.573913	5.85217 1.78872 9.48366	-2.08415 19.146 13.8878	-3.35005 12.7626 0.36861	-3.76637 1.77889 9.65269	
1.01641 19.7401 13.8489	0.927296 22.357 14.8041	0.686442 25.0365 13.2797	0.345016 27.3805 11.292	0.597618 28.7472 8.5298	1.73649 31.6705 0.954361	0.370959 34.102 -2.25503	2.67243 30.2468 3.13077	5.30766 26.8276 0.284099	10.4333 19.166 1.45582	10.4499 11.9962 -1.61151	0.716907 29.7292 2.63704	-3.34665 26.9773 1.00807	-9.3708 19.9977 2.16581	-9.91427 12.6865 -0.49224	4.10804 18.9187 14.1971	3.87863 12.8402 0.48145	5.84382 1.79114 9.48505	-2.06237 18.8077 13.9255	-3.35502 12.6948 0.284318	-3.75535 1.77881 9.64852	
1.04129 19.4055 13.8802	0.952396 22.0205 14.8407	0.708195 24.6955 13.309	0.363231 27.0307 11.3117	0.612733 28.372 8.53679	1.73954 31.2239 0.93241	0.372535 33.6659 -2.26841	2.68004 29.8232 3.12167	5.3108 26.3936 0.283373	10.4504 18.7406 1.45061	10.5005 11.5489 -1.56475	0.725062 29.2971 2.6347	-3.33191 26.5333 1.00956	-9.37685 19.5705 2.1597	-9.95656 12.2463 -0.454687	4.134 18.5851 14.2212	3.83095 12.7665 0.394797	5.83546 1.79498 9.48419	-2.03682 18.4711 13.9604	-3.3431 12.6298 0.20207	-3.74382 1.78211 9.64534	
1.0673 19.0819 13.9099	0.979257 21.694 14.8784	0.730704 24.3625 13.336	0.381962 26.686 11.3258	0.628462 28.003 8.53891	1.74351 30.7897 0.908703	0.373275 33.2421 -2.28281	2.68844 29.41 3.10938	5.31432 25.9629 0.287816	10.4706 18.3196 1.44417	10.55 11.1064 -1.51884	0.733988 28.8762 2.62881	-3.31547 26.0999 1.00615	-9.38041 19.1546 2.15687	-9.99239 11.8163 -0.41034	4.16153 18.2628 14.2399	3.77178 12.697 0.311925	5.8214 1.79964 9.48006	-2.00992 18.1452 13.996	-3.3246 12.5704 0.128345	-3.7314 1.78341 9.64066	
1.09571 18.7718 13.9388	1.0094 21.3803 14.9172	0.754872 24.0407 13.3619	0.400362 26.3488 11.335	0.64276 27.6403 8.5359	1.7464 30.3635 0.881099	0.375298 32.8268 -2.3016	2.69545 29.004 3.09255	5.31773 25.5386 0.290103	10.4888 17.9043 1.44006	10.5974 10.6727 -1.47682	0.741308 28.4633 2.61845	-3.30032 25.6696 1.00615	-9.38422 18.7413 2.15965	-10.0214 11.3905 -0.364973	4.19179 17.9538 14.254	3.71017 12.6293 0.23487	5.80634 1.8021 9.47534	-1.98045 17.8324 14.0332	-3.30742 12.5191 0.0644187	-3.71143 1.78312 9.63435	
1.12335 18.4754 13.9699	1.03983 21.0797 14.9595	0.78195 23.731 13.3893	0.42432 26.0226 11.3442	0.661847 27.2877 8.53265	1.75007 29.9457 0.852775	0.376413 32.417 -2.32257	2.70395 28.6058 3.07413	5.32186 25.1214 0.291222	10.5114 17.499 1.43695	10.6493 10.2488 -1.43211	0.749322 28.0598 2.60818	-3.28342 25.2437 1.01285	-9.38774 18.3326 2.16181	-10.05 10.9673 -0.313771	4.22052 17.6565 14.2718	3.65763 12.5661 0.168967	5.79383 1.8012 9.47283	-1.95238 17.5352 14.0702	-3.29455 12.4818 0.00673725	-3.6935 1.78219 9.61756	
1.14987 18.188 13.9979	1.07125 20.7883 14.9984	0.811749 23.4295 13.4116	0.45217 25.7043 11.3481	0.683356 26.9441 8.52488	1.75442 29.5392 0.821109	0.377287 32.0158 -2.34865	2.71332 28.2177 3.05127	5.32572 24.7101 0.292483	10.5309 17.098 1.4364	10.6901 9.83068 -1.38768	0.757746 27.6676 2.59411	-3.26625 24.8248 1.02425	-9.38841 17.9275 2.16102	-10.0779 10.5466 -0.260183	4.24718 17.3654 14.2879	3.60383 12.5076 0.106618	5.78691 1.80388 9.46994	-1.92635 17.2499 14.1029	-3.29058 12.4423 -0.0443712	-3.67687 1.78271 9.61132	
1.18365 17.9091 14.0274	1.10665 20.5069 15.0343	0.843116 23.1374 13.4303	0.47897 25.3963 11.3504	0.704004 26.6129 8.51654	1.75928 29.1504 0.791442	0.377953 31.6276 -2.37605	2.72281 27.8457 3.02948	5.32805 24.3076 0.302977	10.5521 16.706 1.42946	10.73 9.41585 -1.33414	0.766361 27.2921 2.58039	-3.24621 24.4163 1.04158	-9.38516 17.531 2.15996	-10.1006 10.1333 -0.201593	4.28167 17.0862 14.3091	3.56254 12.4548 0.055965	5.78111 1.80217 9.46916	-1.89221 16.9702 14.1363	-3.29012 12.4042 -0.0875125	-3.66681 1.78488 9.61284	
1.21168 17.6385 14.0587	1.13922 20.2354 15.0687	0.872697 22.8542 13.4463	0.504538 25.0963 11.3489	0.722962 26.2922 8.50571	1.76154 28.779 0.761861	0.375887 31.2548 -2.40476	2.72989 27.4889 3.00632	5.33259 23.9224 0.314694	10.5712 16.3277 1.42103	10.7615 9.0149 -1.28117	0.772464 26.9324 2.56511	-3.22738 24.0233 1.05626	-9.38001 17.1477 2.15947	-10.1153 9.73285 -0.141562	4.31023 16.8139 14.3293	3.51788 12.4118 0.00754512	5.77069 1.80775 9.46734	-1.86423 16.701 14.1767	-3.28893 12.3771 -0.119893	-3.66026 1.78811 9.61369	
1.23719 17.3798 14.0879	1.17316 19.9745 15.1039	0.907467 22.5814 13.4622	0.537722 24.8049 11.3455	0.746817 25.9808 8.49327	1.76357 28.4219 0.732036	0.369545 30.894 -2.43389	2.73801 27.1446 2.98112	5.33509 23.5541 0.31605	10.5732 15.9582 1.41576	10.793 8.6222 -1.22067	0.779083 26.5864 2.54892	-3.20866 23.6403 1.08018	-9.37543 16.7746 2.16601	-10.1239 9.34289 -0.0755003	4.33437 16.5472 14.3496	3.48433 12.371 -0.036312	5.76184 1.81136 9.46713	-1.84067 16.4493 14.2107	-3.28867 12.3542 -0.150807	-3.65259 1.79215 9.61231	
1.26587 17.1278 14.1211	1.2102 19.7201 15.1437	0.945043 22.313 13.4799	0.573452 24.5126 11.3386	0.772927 25.6694 8.47791	1.76728 28.0741 0.702416	0.364706 30.5401 -2.46441	2.7476 26.8059 2.95414	5.33913 23.1966 0.309294	10.5721 15.5972 1.41	10.816 8.23903 -1.16152	0.786693 26.2479 2.53079	-3.18901 23.2682 1.09756	-9.37176 16.4161 2.17769	-10.1222 8.96938 -0.012999	4.36148 16.287 14.3748	3.45117 12.3421 -0.0725837	5.75201 1.81864 9.46532	-1.81404 16.2046 14.2476	-3.2877 12.3409 -0.175258	-3.64767 1.79629 9.6069	
1.29497 16.8869 14.1509	1.24792 19.4738 15.1875	0.983736 22.0515 13.5	0.611678 24.2248 11.3321	0.801648 25.3625 8.46311	1.77144 27.7344 0.674461	0.355723 30.1898 -2.49479	2.75824 26.4743 2.9279	5.34437 22.8428 0.308194	10.5772 15.2432 1.40799	10.8286 7.86349 -1.10036	0.795255 25.9167 2.51367	-3.17165 22.9063 1.12089	-9.37181 16.0678 2.18802	-10.1169 8.60441 0.0532001	4.3891 16.0373 14.393	3.42608 12.3107 -0.108857	5.74597 1.82181 9.4624	-1.78687 15.9704 14.2795	-3.28925 12.3295 -0.198215	-3.64187 1.80029 9.60077	
1.31971 16.6409 14.1897	1.27966 19.2259 15.2313	1.017 21.7899 13.5229	0.646045 23.9393 11.3311	0.829011 25.0604 8.4552	1.77741 27.4042 0.655381	0.351431 29.8451 -2.5204	2.76986 26.151 2.91022	5.34575 22.494 0.316059	10.5828 14.8966 1.4106	10.8278 7.49703 -1.03936	0.8051 25.5939 2.5039	-3.15731 22.5499 1.17267	-9.39767 15.7415 2.19703	-10.1205 8.25712 0.129016	4.41292 15.7854 14.4227	3.41513 12.2849 -0.133004	5.73751 1.81729 9.46099	-1.76341 15.7296 14.3238	-3.29705 12.3218 -0.207315	-3.63416 1.79775 9.59776	
1.34746 16.3897 14.233	1.30962 18.9794 15.263	1.0455 21.5334 13.54	0.673131 23.6626 11.3288	0.849888 24.7702 8.4472	1.77907 27.0905 0.638082	0.344288 29.5193 -2.54307	2.77616 25.8422 2.89352	5.3422 22.1553 0.332022	10.5807 14.557 1.41361	10.8218 7.13754 -0.975563	0.809356 25.287 2.49452	-3.14914 22.2135 1.22062	-9.42451 15.432 2.20864	-10.121 7.92721 0.206536	4.44126 15.5354 14.4629	3.40028 12.2647 -0.143193	5.73583 1.81195 9.46374	-1.73528 15.4788 14.3784	-3.30078 12.3232 -0.206195	-3.62132 1.79618 9.59626	
1.37815 16.1262 14.2831	1.33965 18.7291 15.279	1.07374 21.2816 13.5539	0.698568 23.3974 11.3303	0.869882 24.4945 8.44442	1.78306 26.7959 0.627802	0.337063 29.2126 -2.55743	2.78368 25.5506 2.88339	5.33928 21.8398 0.346214	10.5624 14.2284 1.40984	10.8202 6.78296 -0.895505	0.814809 24.9982 2.49074	-3.14062 21.9052 1.25521	-9.42378 15.128 2.2233	-10.1118 7.60668 0.281292	4.47315 15.2779 14.5188	3.37513 12.2602 -0.137463	5.7343 1.80729 9.46358	-1.70347 15.2144 14.4459	-3.29201 12.3331 -0.192874	-3.6124 1.79238 9.59484	
1.40115 15.8511 14.3396	1.36241 18.4739 15.2819	1.09777 21.0327 13.566	0.721866 23.1403 11.3349	0.887961 24.2307 8.44611	1.78747 26.518 0.623773	0.328472 28.9227 -2.56464	2.79102 25.2746 2.87908	5.33924 21.5507 0.353557	10.5365 13.9212 1.41376	10.8023 6.44975 -0.804699	0.820291 24.725 2.49177	-3.13338 21.6216 1.27678	-9.41179 14.84 2.24412	-10.0915 7.30382 0.357378	4.49714 15.01 14.5874	3.34496 12.2675 -0.118703	5.73086 1.80425 9.46437	-1.67954 14.9408 14.526	-3.27242 12.3568 -0.167674	-3.60612 1.7908 9.59223	
1.42164 15.5664 14.399	1.3787 18.2118 15.2758	1.1153 20.7812 13.5757	0.739259 22.885 11.341	0.901627 23.9729 8.45108	1.79184 26.251 0.625017	0.322356 28.6449 -2.56673	2.79742 25.0088 2.8801	5.33605 21.2731 0.362555	10.5192 13.6358 1.43631	10.7606 6.14398 -0.715318	0.825498 24.4611 2.49634	-3.12991 21.3598 1.28151	-9.39161 14.5651 2.26564	-10.0698 7.01548 0.433131	4.51944 14.7375 14.665	3.32437 12.2881 -0.0893434	5.72425 1.80342 9.46681	-1.65715 14.6552 14.6109	-3.24864 12.3898 -0.135417	-3.59829 1.79137 9.58872	
1.43465 15.294 14.4524	1.39078 17.9577 15.2717	1.131 20.54 13.5906	0.756215 22.642 11.3539	0.915074 23.7262 8.4624	1.79792 25.9888 0.631008	0.318866 28.3729 -2.56366	2.80471 24.7491 2.88693	5.33252 21.0101 0.363416	10.4851 13.3548 1.45579	10.7119 5.84534 -0.635026	0.831418 24.2037 2.5069	-3.12654 21.1013 1.30356	-9.39495 14.3139 2.29568	-10.0478 6.7487 0.519049	4.53328 14.4731 14.7331	3.30853 12.3045 -0.0627172	5.71931 1.80022 9.46914	-1.6433 14.3855 14.687	-3.2233 12.4236 -0.103943	-3.58471 1.79305 9.5847	
1.44915 15.0376 14.4914	1.40425 17.714 15.2682	1.14648 20.308 13.6049	0.771 22.4076 11.3661	0.926568 23.4875 8.47283	1.80356 25.7338 0.636064	0.310878 28.1087 -2.55907	2.8107 24.496 2.89286	5.3261 20.75 0.367094	10.4504 13.0788 1.48041	10.663 5.55433 -0.557372	0.83565 23.9543 2.51658	-3.12319 20.8458 1.332	-9.4004 14.0675 2.33038	-10.0282 6.4868 0.611566	4.54844 14.2231 14.7831	3.2939 12.315 -0.046093	5.7121 1.79298 9.46434	-1.62812 14.1312 14.7425	-3.19843 12.4459 -0.0835961	-3.56524 1.79213 9.57927	
1.46386 14.794 14.5263	1.41675 17.4801 15.2691	1.15948 20.0815 13.6175	0.78275 22.1748 11.373	0.935066 23.2516 8.47835	1.80607 25.4889 0.638353	0.300181 27.8575 -2.55529	2.81336 24.2503 2.89466	5.31214 20.4861 0.379682	10.4263 12.8104 1.50862	10.6158 5.27033 -0.473114	0.836303 23.7136 2.52185	-3.12261 20.5962 1.36102	-9.40378 13.8215 2.35866	-10.0122 6.22679 0.695775	4.56414 13.9864 14.8264	3.27607 12.3209 -0.0291107	5.71203 1.78988 9.46681	-1.61235 13.8879 14.7907	-3.18183 12.4679 -0.0631808	-3.55211 1.79205 9.57516	
1.47456 14.5649 14.5585	1.42406 17.2578 15.2757	1.16569 19.863 13.6301	0.786782 21.9476 11.3779	0.938275 23.0217 8.48226	1.81016 25.2542 0.640998	0.29225 27.6174 -2.55095	2.81539 24.0132 2.89688	5.30672 20.2367 0.3928	10.3989 12.548 1.53224	10.563 4.99109 -0.386585	0.836436 23.4824 2.52571	-3.12104 20.3532 1.39213	-9.40813 13.5836 2.3876	-9.99716 5.97437 0.785103	4.57612 13.7644 14.8647	3.26365 12.3274 -0.0125207	5.70887 1.78558 9.46903	-1.60025 13.657 14.8331	-3.17115 12.4867 -0.0424021	-3.54055 1.78905 9.57174	
1.47854 14.3516 14.5882	1.42116 17.0488 15.2889	1.1587 19.6525 13.6417	0.776781 21.7275 11.3812	0.93077 22.8014 8.48561	1.81611 25.0353 0.646263	0.28355 27.3896 -2.54531	2.81524 23.7893 2.90207	5.29883 20.0079 0.397728	10.3535 12.2968 1.55337	10.5074 4.72037 -0.287553	0.834584 23.266 2.52927	-3.1206 20.1239 1.42377	-9.41603 13.3613 2.4138	-9.98146 5.73657 0.877732	4.58231 13.5613 14.8982	3.25155 12.3357 0.0037467	5.70362 1.78256 9.47093	-1.59376 13.4373 14.8696	-3.16533 12.4988 -0.0223056	-3.52345 1.78436 9.57362	
1.48627 14.1336 14.6149	1.41279 16.8345 15.2992	1.1411 19.4368 13.6513	0.75385 21.5044 11.3849	0.913987 22.5803 8.49037	1.82008 24.8222 0.655672	0.270476 27.1653 -2.53584	2.81211 23.5715 2.91205	5.29541 19.7901 0.407371	10.3068 12.0531 1.5774	10.4564 4.45789 -0.185107	0.831272 23.0524 2.53442	-3.12256 19.8996 1.45473	-9.41645 13.1364 2.4508	-9.96376 5.49861 0.974553	4.59428 13.363 14.9321	3.25027 12.35 0.0228679	5.70065 1.77842 9.46983	-1.58095 13.2033 14.8993	-3.15682 12.5157 -0.00582269	-3.52202 1.78599 9.57274	
1.48586 13.9144 14.638	1.38763 16.6186 15.3062	1.10232 19.216 13.6529	0.709887 21.279 11.3831	0.880645 22.3624 8.49205	1.81979 24.6217 0.666244	0.252547 26.9507 -2.527	2.80119 23.3638 2.92321	5.28893 19.5891 0.412903	10.2546 11.8254 1.60188	10.4107 4.20944 -0.0677924	0.82082 22.8492 2.537	-3.12919 19.6831 1.48239	-9.41834 12.9174 2.491	-9.94394 5.26608 1.0783	4.60033 13.1735 14.9626	3.25605 12.3579 0.04122	5.70204 1.77315 9.47455	-1.5732 12.9585 14.9252	-3.14915 12.532 0.0103142	-3.51895 1.78536 9.56969	
1.49796 13.6856 14.6593	1.35977 16.3936 15.3047	1.05062 18.9834 13.6438	0.647409 21.0426 11.3724	0.833315 22.1406 8.48775	1.81693 24.4335 0.677222	0.229783 26.7494 -2.51571	2.78508 23.165 2.93399	5.28175 19.3999 0.418044	10.1974 11.6086 1.63302	10.3607 3.97377 0.0523139	0.806505 22.6535 2.53467	-3.13914 19.4739 1.50464	-9.41297 12.6968 2.53146	-9.92795 5.03284 1.18454	4.6223 12.9925 14.9943	3.2747 12.3709 0.0639428	5.70258 1.76612 9.47948	-1.54742 12.6881 14.9505	-3.13942 12.5504 0.0318736	-3.5181 1.78314 9.56766	
1.51221 13.4481 14.6856	1.32412 16.1601 15.3007	0.984657 18.7372 13.626	0.56808 20.793 11.354	0.773143 21.9141 8.47959	1.81295 24.2559 0.690842	0.204919 26.5607 -2.49964	2.76452 22.9725 2.9463	5.2713 19.2224 0.418117	10.1396 11.4069 1.66828	10.3145 3.75488 0.174724	0.788542 22.4647 2.52983	-3.15485 19.2716 1.53368	-9.41871 12.4875 2.57544	-9.91478 4.81001 1.30027	4.64808 12.8153 15.0322	3.29482 12.3898 0.0954381	5.70368 1.75726 9.48454	-1.51505 12.3988 14.984	-3.12612 12.5771 0.0678095	-3.51489 1.77901 9.56825	
1.5313 13.21 14.71	1.28415 15.9245 15.2926	0.906944 18.487 13.6037	0.471942 20.5424 11.3348	0.7015 21.6911 8.47312	1.81433 24.0888 0.711518	0.182973 26.3798 -2.47708	2.74501 22.7899 2.96676	5.26424 19.0642 0.415004	10.0855 11.2263 1.70643	10.2604 3.55916 0.292128	0.773373 22.2841 2.52784	-3.16903 19.087 1.54065	-9.39415 12.2717 2.611	-9.90574 4.58342 1.4095	4.67979 12.6493 15.0662	3.31697 12.412 0.12613	5.70424 1.75096 9.48837	-1.47287 12.0993 15.0189	-3.10665 12.6097 0.11288	-3.51067 1.77418 9.56992	
1.53945 12.9744 14.7359	1.23127 15.6896 15.2851	0.815914 18.2362 13.581	0.363293 20.294 11.3179	0.620874 21.4742 8.47142	1.81718 23.9323 0.741207	0.162358 26.2079 -2.4463	2.7243 22.6173 2.99676	5.25828 18.9224 0.414982	10.0312 11.0628 1.75352	10.2082 3.38299 0.410391	0.758335 22.1125 2.532	-3.18482 18.9098 1.5661	-9.38626 12.0764 2.65764	-9.89292 4.37743 1.52427	4.69955 12.4889 15.0994	3.34172 12.4411 0.157117	5.70344 1.74864 9.48993	-1.43921 11.8005 15.0578	-3.08464 12.6513 0.168665	-3.50693 1.76902 9.57113	
1.54713 12.7495 14.7584	1.1783 15.4631 15.2773	0.724188 17.9933 13.5589	0.252619 20.0547 11.3027	0.537361 21.2668 8.47234	1.81681 23.7848 0.774771	0.137693 26.045 -2.411	2.70083 22.4548 3.03074	5.25773 18.7947 0.422235	9.97592 10.9097 1.80453	10.1643 3.21843 0.529949	0.741351 21.9496 2.53979	-3.20124 18.7471 1.57107	-9.35896 11.8811 2.7047	-9.87959 4.17482 1.62847	4.71717 12.3387 15.1275	3.36245 12.4636 0.185353	5.70375 1.74212 9.48995	-1.4047 11.5131 15.0933	-3.05635 12.6936 0.227355	-3.50397 1.76368 9.57324	
1.54951 12.5393 14.7753	1.12434 15.2494 15.269	0.634082 17.7645 13.5384	0.144394 19.8303 11.2902	0.454415 21.0736 8.47605	1.81344 23.6479 0.810807	0.112692 25.8932 -2.37404	2.67558 22.3046 3.06734	5.26072 18.6822 0.434131	9.91966 10.7692 1.85687	10.1347 3.06731 0.652758	0.723038 21.7979 2.55099	-3.21817 18.5915 1.58938	-9.34906 11.708 2.76157	-9.86207 3.99482 1.73235	4.7274 12.1979 15.1476	3.37551 12.4777 0.207272	5.70355 1.73513 9.49084	-1.37598 11.245 15.1222	-3.01997 12.73 0.282707	-3.50008 1.75722 9.57663	
1.54259 12.3478 14.7899	1.06849 15.0531 15.2646	0.545805 17.5578 13.5282	0.0385485 19.6322 11.2919	0.37385 20.9022 8.49258	1.81131 23.5201 0.856492	0.0964457 25.7485 -2.33268	2.65166 22.1669 3.11529	5.26559 18.5926 0.444965	9.86663 10.653 1.90751	10.0931 2.9424 0.762682	0.706122 21.6584 2.57475	-3.23258 18.4544 1.59515	-9.32072 11.5407 2.81178	-9.84094 3.82267 1.82336	4.72626 12.0667 15.1633	3.3767 12.4878 0.226097	5.70062 1.73062 9.49385	-1.35885 11.0031 15.1472	-2.9792 12.7648 0.335352	-3.49682 1.74974 9.57706	
1.51833 12.1912 14.7986	1.01058 14.8905 15.2726	0.467211 17.3889 13.5335	-0.0486526 19.4751 11.3102	0.307057 20.7654 8.52267	1.80603 23.4049 0.905875	0.076894 25.6184 -2.28597	2.62925 22.0477 3.1686	5.26425 18.5166 0.461772	9.82175 10.5598 1.96632	10.0399 2.84241 0.866591	0.689493 21.5369 2.60984	-3.24525 18.3396 1.59325	-9.27836 11.3851 2.85108	-9.81678 3.66294 1.90552	4.70589 11.9508 15.1672	3.36015 12.4894 0.233439	5.69503 1.72846 9.49407	-1.36521 10.8099 15.1611	-2.93887 12.7887 0.371692	-3.49285 1.74317 9.57481	
1.50136 12.0434 14.8055	0.96226 14.7371 15.2767	0.40034 17.2301 13.5357	-0.123021 19.3252 11.3225	0.249027 20.6358 8.54663	1.79866 23.3053 0.950463	0.0568857 25.5068 -2.24283	2.60785 21.9415 3.21428	5.25718 18.4435 0.478629	9.7914 10.4815 2.02526	9.99843 2.75803 0.966481	0.673171 21.4292 2.63955	-3.26112 18.2402 1.59542	-9.24522 11.2492 2.88464	-9.79855 3.52244 1.98655	4.69164 11.8408 15.1732	3.33622 12.4924 0.244826	5.69148 1.72435 9.49197	-1.36571 10.6289 15.1707	-2.90371 12.8119 0.406257	-3.48648 1.73898 9.57461	
1.49036 11.9131 14.8147	0.924317 14.6013 15.2856	0.345256 17.0892 13.5429	-0.186052 19.1904 11.3374	0.199155 20.5193 8.57212	1.79338 23.2182 0.995575	0.0372625 25.4071 -2.19848	2.58998 21.8473 3.25953	5.25194 18.3786 0.498899	9.76892 10.4129 2.07695	9.97536 2.68391 1.05975	0.659612 21.3346 2.67073	-3.27565 18.1544 1.60362	-9.22007 11.1352 2.92238	-9.77626 3.40359 2.06866	4.68267 11.7427 15.1811	3.30835 12.4979 0.259318	5.68802 1.72533 9.49498	-1.36216 10.4698 15.1811	-2.87901 12.8371 0.442958	-3.48475 1.73334 9.57247	
1.46334 11.8063 14.8211	0.883701 14.4895 15.3043	0.298127 16.977 13.5633	-0.233344 19.0873 11.3666	0.162098 20.428 8.6084	1.79064 23.1391 1.04351	0.0219044 25.3173 -2.15087	2.5774 21.7654 3.30929	5.24818 18.3222 0.525474	9.75041 10.3513 2.11944	9.96631 2.61597 1.15344	0.650281 21.2522 2.71049	-3.28316 18.0777 1.6199	-9.19961 11.0398 2.96518	-9.74498 3.30403 2.14345	4.65703 11.6513 15.1823	3.27916 12.5025 0.266057	5.6772 1.72595 9.49231	-1.38094 10.3463 15.1855	-2.87178 12.8555 0.468109	-3.48637 1.73172 9.57264	
1.44775 11.7042 14.8291	0.854399 14.383 15.3194	0.260707 16.8696 13.5799	-0.273683 18.9848 11.3886	0.131004 20.3369 8.6373	1.79071 23.0686 1.08662	0.00895516 25.2362 -2.10782	2.56873 21.6902 3.35249	5.24403 18.2648 0.550982	9.73477 10.2889 2.15193	9.97721 2.54804 1.2377	0.644883 21.1764 2.74371	-3.28654 18.0041 1.6395	-9.19218 10.962 3.00973	-9.71538 3.22298 2.20388	4.64248 11.565 15.1876	3.24491 12.5112 0.278856	5.66696 1.72628 9.48904	-1.38857 10.2284 15.1918	-2.875 12.8757 0.498264	-3.48704 1.72932 9.57526	
1.42559 11.6283 14.8431	0.826859 14.3039 15.3445	0.228373 16.7886 13.6039	-0.307417 18.9058 11.4149	0.104814 20.2651 8.66827	1.79167 23.0027 1.12575	-0.000849217 25.1622 -2.06812	2.56121 21.6218 3.39299	5.23456 18.205 0.579193	9.72339 10.2276 2.17843	9.99894 2.48299 1.30633	0.639151 21.1096 2.77723	-3.29014 17.9373 1.66558	-9.19724 10.8991 3.04988	-9.69177 3.15742 2.25209	4.6215 11.4957 15.1934	3.21949 12.5155 0.289958	5.65935 1.729 9.49358	-1.40623 10.1443 15.2072	-2.89049 12.8981 0.533054	-3.49393 1.72647 9.57949	
1.40896 11.5603 14.8529	0.808061 14.2333 15.3657	0.206871 16.7198 13.6288	-0.329896 18.8407 11.4434	0.0900112 20.2011 8.69856	1.79948 22.9364 1.1603	-0.00618659 25.0878 -2.0316	2.56185 21.5553 3.42986	5.22206 18.1364 0.606157	9.7122 10.1598 2.20542	10.0159 2.41251 1.36744	0.641151 21.0443 2.80889	-3.29387 17.8771 1.70294	-9.21603 10.852 3.08893	-9.67768 3.10794 2.2941	4.60563 11.43 15.1971	3.19656 12.5195 0.299236	5.6543 1.73094 9.49572	-1.42051 10.0716 15.2163	-2.91691 12.919 0.561188	-3.50195 1.72561 9.58191	
1.4048 11.4984 14.8688	0.801312 14.1697 15.3873	0.196962 16.6572 13.6527	-0.341658 18.7788 11.4687	0.0832122 20.1404 8.72512	1.80771 22.8776 1.19095	-0.0107807 25.0197 -1.99992	2.56462 21.4938 3.4607	5.20561 18.0609 0.63591	9.70793 10.0903 2.2308	10.0416 2.34067 1.42632	0.643936 20.9864 2.83674	-3.30279 17.8332 1.73233	-9.22816 10.8108 3.11837	-9.67423 3.06638 2.31849	4.60191 11.3711 15.2101	3.17238 12.5284 0.319256	5.65411 1.73078 9.49859	-1.42267 10.0058 15.2318	-2.95196 12.9442 0.598091	-3.50873 1.72381 9.5871	
1.40183 11.4417 14.8888	0.797156 14.1122 15.4099	0.191285 16.6009 13.6777	-0.347947 18.7232 11.4944	0.0815368 20.0848 8.75161	1.81947 22.8241 1.22132	-0.0117149 24.9545 -1.97016	2.57068 21.4359 3.49027	5.18537 17.9806 0.668381	9.70761 10.0193 2.25309	10.0686 2.26806 1.47608	0.648956 20.9348 2.86446	-3.31645 17.8034 1.76527	-9.25135 10.7879 3.14565	-9.68274 3.04318 2.34008	4.5993 11.316 15.2274	3.14458 12.5391 0.344273	5.65426 1.72957 9.50197	-1.42444 9.94709 15.2529	-2.99074 12.9737 0.641092	-3.51386 1.72063 9.59113	
1.4015 11.392 14.9082	0.797022 14.0618 15.4328	0.18899 16.5531 13.705	-0.352341 18.6768 11.5235	0.0822636 20.0366 8.78066	1.83636 22.7754 1.25391	-0.00681986 24.8932 -1.93901	2.58066 21.3827 3.52243	5.16631 17.9029 0.704004	9.71138 9.9515 2.2736	10.0907 2.1993 1.51537	0.657674 20.889 2.89463	-3.33027 17.7819 1.80789	-9.29016 10.7855 3.17715	-9.7005 3.04056 2.36283	4.5993 11.2663 15.2436	3.11368 12.5489 0.368513	5.6522 1.72673 9.50338	-1.42425 9.89666 15.2735	-3.02059 13.0018 0.681415	-3.51667 1.71781 9.59392	
1.3983 11.3439 14.926	0.797169 14.0133 15.4567	0.188649 16.5081 13.7341	-0.353819 18.6339 11.5551	0.085175 19.993 8.81251	1.85361 22.7318 1.28915	0.00225914 24.8381 -1.90672	2.59122 21.3339 3.55659	5.15139 17.8359 0.737367	9.71231 9.89063 2.292	10.1056 2.13775 1.54804	0.666434 20.8488 2.92755	-3.34235 17.7693 1.83905	-9.31981 10.7879 3.20854	-9.72179 3.04414 2.37896	4.59638 11.2143 15.2572	3.07616 12.554 0.390661	5.65052 1.7198 9.50116	-1.42851 9.85068 15.2917	-3.03999 13.0256 0.716354	-3.52114 1.7157 9.59679	
