Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-3.91415 36.1978 14.4077	-3.8919 38.7713 16.4508	-3.92358 42.3411 17.1885	-3.98979 45.966 17.5692	-4.06187 49.6019 17.317	-4.10549 58.9912 15.0194	-3.80581 63.6129 13.1025	-2.76732 55.9464 14.8112	2.72937 57.8338 16.3366	7.33918 46.0805 16.2776	9.13075 38.1801 11.8618	-5.17081 55.8697 14.5436	-10.8551 57.3055 13.2281	-15.0233 45.4613 14.5451	-15.8821 36.8808 11.2643	-0.415898 34.8933 14.6097	1.51608 18.8047 14.4702	-2.82627 5.47154 22.6798	-7.55098 35.4176 14.027	-6.06055 19.5423 11.1375	-4.74043 3.3717 12.0307	
-3.92365 36.2185 14.2037	-3.91083 38.7849 16.2558	-3.95579 42.3537 16.9981	-4.0366 45.9782 17.3787	-4.12332 49.6138 17.1247	-4.19397 59.0018 14.8232	-3.89819 63.6247 12.9084	-2.84173 55.9627 14.6237	2.63779 57.8696 16.1861	7.26699 46.1239 16.2285	9.11183 38.1896 11.8961	-5.24334 55.8757 14.3426	-10.9192 57.3045 12.9839	-15.0963 45.4532 14.2054	-15.8661 36.9065 10.8161	-0.426813 34.9123 14.4185	1.90796 18.8906 13.7498	-2.60813 5.85176 22.3302	-7.55876 35.4407 13.8023	-6.0844 19.5303 11.1041	-4.75292 3.36262 12.0322	
-3.92495 36.2341 14.011	-3.92139 38.7912 16.0746	-3.9791 42.3587 16.8221	-4.07424 45.9832 17.2005	-4.17677 49.618 16.9426	-4.27791 59.0034 14.6313	-3.98665 63.6261 12.7154	-2.91012 55.9705 14.4431	2.55134 57.899 16.0418	7.2016 46.1623 16.1787	9.10623 38.1966 11.9308	-5.30954 55.8719 14.1476	-10.9777 57.2882 12.7446	-15.1722 45.4329 13.8633	-15.8511 36.925 10.3591	-0.430512 34.9238 14.2395	2.24262 18.9861 13.0402	-2.36986 6.20501 21.9507	-7.55844 35.4614 13.5857	-6.10514 19.5189 11.0718	-4.77461 3.35308 12.0337	
-3.91766 36.2541 13.824	-3.92515 38.7995 15.902	-3.99455 42.3652 16.6571	-4.10284 45.9894 17.0341	-4.22158 49.6234 16.7719	-4.35509 59.0055 14.4485	-4.07217 63.6258 12.5258	-2.97066 55.9793 14.273	2.47149 57.9312 15.9088	7.13987 46.2031 16.1312	9.10719 38.2099 11.9643	-5.36753 55.8681 13.9617	-11.0297 57.2638 12.5143	-15.2472 45.4062 13.5164	-15.8384 36.9398 9.89747	-0.425061 34.9412 14.0653	2.51087 19.0928 12.3905	-2.10228 6.49713 21.5608	-7.54889 35.4851 13.3733	-6.12645 19.5107 11.0523	-4.80558 3.34552 12.0383	
-3.904 36.2819 13.6357	-3.92363 38.8147 15.729	-4.00503 42.378 16.4938	-4.12688 46.0017 16.8723	-4.26115 49.635 16.6077	-4.42504 59.0143 14.2752	-4.15274 63.6304 12.3408	-3.02436 55.995 14.1122	2.39657 57.9715 15.7883	7.07862 46.2505 16.0844	9.11251 38.2342 11.9943	-5.41839 55.8716 13.7841	-11.0776 57.2343 12.2946	-15.3166 45.3742 13.1678	-15.8275 36.951 9.4377	-0.411989 34.9693 13.8872	2.73289 19.2117 11.7896	-1.81655 6.73995 21.1591	-7.53243 35.5138 13.1616	-6.1446 19.5077 11.0468	-4.83305 3.3425 12.044	
-3.8767 36.3173 13.4588	-3.91197 38.8403 15.5637	-4.00734 42.4016 16.3361	-4.14363 46.0247 16.7158	-4.29379 49.6573 16.4503	-4.49043 59.0348 14.1133	-4.2305 63.6451 12.1634	-3.07317 56.0227 13.9607	2.32514 58.0233 15.6807	7.02128 46.3095 16.0363	9.1221 38.2709 12.0246	-5.4643 55.8868 13.6167	-11.1216 57.2157 12.0896	-15.3701 45.3488 12.8105	-15.8203 36.9677 8.97915	-0.380756 35.0162 13.7151	2.92201 19.3461 11.2378	-1.50937 6.91441 20.7164	-7.50085 35.5383 12.9699	-6.1536 19.5056 11.038	-4.84477 3.34101 12.0479	
-3.83744 36.3602 13.2934	-3.88784 38.8767 15.4058	-3.99982 42.4365 16.1831	-4.1533 46.0588 16.563	-4.31995 49.6908 16.2984	-4.55095 59.0678 13.9623	-4.30493 63.6718 11.9958	-3.11752 56.0629 13.8172	2.25759 58.0901 15.5782	6.97091 46.3848 15.982	9.14067 38.3245 12.0515	-5.50592 55.915 13.4595	-11.1606 57.2143 11.8975	-15.405 45.3368 12.4493	-15.8108 36.9948 8.52875	-0.334097 35.0786 13.5468	3.07077 19.4857 10.7428	-1.18342 6.99818 20.2293	-7.45689 35.5618 12.8012	-6.15194 19.5069 11.0319	-4.8513 3.34226 12.0527	
-3.79158 36.408 13.1368	-3.85585 38.9205 15.2536	-3.98677 42.4791 16.0334	-4.16009 46.1006 16.4129	-4.34363 49.7319 16.1502	-4.61049 59.109 13.8187	-4.3753 63.7077 11.8384	-3.16199 56.1112 13.6776	2.19124 58.1656 15.4735	6.92697 46.4711 15.9264	9.16399 38.393 12.0708	-5.54818 55.952 13.3102	-11.2001 57.2291 11.7202	-15.424 45.3374 12.0951	-15.7946 37.0341 8.08959	-0.279188 35.1499 13.3826	3.19044 19.6242 10.2985	-0.832918 7.00433 19.7102	-7.40626 35.5857 12.6488	-6.13734 19.5101 11.0494	-4.85794 3.34296 12.057	
-3.74026 36.4568 12.987	-3.81834 38.9663 15.1069	-3.96933 42.5238 15.8879	-4.16357 46.1444 16.2659	-4.3642 49.7749 16.0052	-4.66848 59.1524 13.6795	-4.44192 63.7475 11.6901	-3.20568 56.1615 13.5402	2.12767 58.2421 15.3648	6.89137 46.5613 15.8745	9.1896 38.4709 12.081	-5.59012 55.9914 13.1663	-11.2385 57.2569 11.5548	-15.4322 45.3502 11.7475	-15.7783 37.0851 7.66163	-0.217671 35.2255 13.2221	3.2798 19.7548 9.90252	-0.446071 6.93374 19.1636	-7.34977 35.6074 12.5073	-6.12072 19.5138 11.0647	-4.86741 3.34389 12.06	
-3.68884 36.5042 12.8465	-3.77749 39.0126 14.9672	-3.94727 42.5694 15.7477	-4.16211 46.189 16.1233	-4.37989 49.8187 15.864	-4.72299 59.1962 13.5438	-4.50488 63.7906 11.5516	-3.24698 56.2118 13.404	2.07087 58.3157 15.2471	6.87064 46.6528 15.823	9.22157 38.5547 12.0787	-5.63029 56.0315 13.0278	-11.2744 57.2924 11.398	-15.4311 45.3712 11.4111	-15.7651 37.1451 7.24647	-0.156191 35.2993 13.0676	3.33352 19.87 9.55273	-0.045812 6.79342 18.5866	-7.29371 35.6277 12.3808	-6.10518 19.5197 11.0706	-4.87371 3.3477 12.0592	
-3.63828 36.5511 12.7094	-3.73355 39.0588 14.8306	-3.92026 42.6148 15.6112	-4.1549 46.2333 15.9853	-4.38947 49.8619 15.7262	-4.77191 59.2389 13.4101	-4.56271 63.8354 11.4218	-3.28378 56.2606 13.2684	2.02298 58.3845 15.1204	6.86193 46.7416 15.7688	9.25474 38.6367 12.0661	-5.66651 56.0707 12.8932	-11.3076 57.3283 11.2504	-15.428 45.3955 11.0951	-15.7512 37.2113 6.84777	-0.0965229 35.3701 12.9132	3.35898 19.9673 9.25155	0.370114 6.59263 17.9816	-7.23937 35.6502 12.2613	-6.08875 19.5301 11.0722	-4.87823 3.35616 12.0548	
-3.58583 36.5917 12.5769	-3.68622 39.1002 14.697	-3.8884 42.6555 15.4766	-4.14138 46.273 15.849	-4.39189 49.9006 15.5901	-4.81305 59.2769 13.2779	-4.61125 63.877 11.2974	-3.31404 56.3042 13.1328	1.98583 58.4434 14.987	6.86642 46.8222 15.7095	9.2924 38.7116 12.0409	-5.69664 56.1055 12.7613	-11.3367 57.3594 11.1121	-15.424 45.4182 10.8009	-15.7281 37.2823 6.46039	-0.0353953 35.434 12.7627	3.35713 20.0446 8.9878	0.785801 6.35184 17.35	-7.18328 35.667 12.1486	-6.06783 19.5366 11.071	-4.88129 3.3608 12.0528	
-3.53499 36.6258 12.4513	-3.63724 39.1369 14.5682	-3.85304 42.6919 15.3454	-4.12292 46.3084 15.7155	-4.38846 49.9349 15.4566	-4.84852 59.3105 13.1486	-4.65599 63.9161 11.18	-3.33945 56.3431 12.9987	1.95705 58.4933 14.8497	6.87761 46.8937 15.6434	9.32912 38.7781 12.003	-5.72228 56.1362 12.6332	-11.3634 57.3859 10.9844	-15.4191 45.4387 10.5264	-15.7051 37.3541 6.08991	0.0230822 35.4889 12.6176	3.33142 20.1003 8.76532	1.19959 6.08305 16.7027	-7.12954 35.6798 12.0456	-6.04647 19.5414 11.0596	-4.88183 3.36446 12.0489	
-3.48522 36.654 12.3274	-3.5857 39.1681 14.4409	-3.8128 42.7228 15.2161	-4.09787 46.3383 15.5847	-4.37724 49.9638 15.3259	-4.87413 59.3385 13.0222	-4.69039 63.9502 11.067	-3.35612 56.376 12.8667	1.93918 58.5357 14.71	6.89551 46.9553 15.5592	9.37427 38.8346 11.9488	-5.7394 56.1616 12.5085	-11.3839 57.4062 10.8674	-15.417 45.4571 10.278	-15.6751 37.4309 5.73484	0.079385 35.5347 12.4719	3.29594 20.1339 8.59069	1.60209 5.79305 16.0404	-7.07772 35.6899 11.9471	-6.02116 19.5445 11.0501	-4.8766 3.36648 12.0453	
-3.43552 36.6744 12.2019	-3.53175 39.1911 14.3124	-3.76764 42.7455 15.0869	-4.06523 46.36 15.4551	-4.35753 49.9846 15.1975	-4.89084 59.3587 12.8999	-4.71778 63.9771 10.9595	-3.36482 56.4008 12.7371	1.92973 58.5702 14.5712	6.91586 47.0054 15.4584	9.42566 38.8809 11.8781	-5.74885 56.1796 12.3882	-11.3978 57.4208 10.7599	-15.4123 45.4721 10.0494	-15.6358 37.508 5.39655	0.13435 35.5693 12.3242	3.26259 20.1454 8.46279	2.00837 5.49466 15.3775	-7.02666 35.6956 11.8471	-5.99344 19.5441 11.0362	-4.86802 3.3653 12.0397	
-3.3861 36.6948 12.0747	-3.47739 39.212 14.1849	-3.71961 42.7655 14.961	-4.02683 46.3791 15.3306	-4.3309 50.0028 15.0743	-4.89957 59.3762 12.7821	-4.73666 64.0014 10.857	-3.36639 56.4224 12.6116	1.92867 58.6014 14.4328	6.93578 47.0479 15.3486	9.47451 38.9199 11.7965	-5.75136 56.195 12.2732	-11.4057 57.4343 10.6623	-15.4102 45.4889 9.84604	-15.5948 37.5895 5.0826	0.187539 35.5998 12.177	3.2122 20.1368 8.3902	2.42079 5.18922 14.7126	-6.97642 35.7056 11.7409	-5.96699 19.5484 11.0203	-4.86835 3.36848 12.0361	
-3.33884 36.7113 11.9476	-3.42228 39.2275 14.0592	-3.66799 42.7801 14.8388	-3.98233 46.3927 15.2114	-4.29684 50.0156 14.9569	-4.89885 59.3885 12.6711	-4.74686 64.0202 10.7608	-3.35978 56.4383 12.4916	1.93768 58.626 14.2953	6.95879 47.0799 15.2275	9.52173 38.9483 11.7013	-5.74594 56.2055 12.1655	-11.4062 57.4437 10.5746	-15.404 45.5029 9.6645	-15.5463 37.6707 4.78983	0.237297 35.6227 12.0285	3.15563 20.1148 8.34303	2.80349 4.91123 14.0663	-6.92927 35.7158 11.6344	-5.94111 19.5541 10.9874	-4.86709 3.37424 12.0296	
-3.29369 36.7218 11.8191	-3.36794 39.2359 13.9336	-3.61454 42.7874 14.7178	-3.93324 46.3993 15.0948	-4.25606 50.0217 14.8436	-4.88757 59.3948 12.5668	-4.74606 64.0322 10.6698	-3.34427 56.4474 12.3769	1.9569 58.6439 14.159	6.98505 47.1014 15.0983	9.56597 38.9666 11.5928	-5.73179 56.2106 12.064	-11.3983 57.4515 10.4977	-15.3938 45.5168 9.50215	-15.4965 37.7504 4.52233	0.284366 35.6381 11.8775	3.09804 20.0819 8.31658	3.14144 4.66987 13.4641	-6.88456 35.7217 11.5265	-5.91257 19.5563 10.95	-4.85946 3.37701 12.0218	
-3.2473 36.7272 11.6943	-3.31324 39.2393 13.8115	-3.55887 42.7897 14.6009	-3.87959 46.4008 14.9839	-4.20821 50.0229 14.737	-4.8635 59.397 12.4707	-4.7334 64.0394 10.5851	-3.31783 56.4516 12.27	1.98927 58.6551 14.0255	7.01617 47.1117 14.9603	9.60688 38.974 11.4686	-5.70679 56.2121 11.9703	-11.3799 57.4572 10.4315	-15.374 45.5286 9.35932	-15.4453 37.8266 4.28004	0.332763 35.6493 11.7309	3.0452 20.045 8.30372	3.43444 4.46759 12.9103	-6.83821 35.7216 11.4217	-5.88372 19.5536 10.8954	-4.8477 3.37651 12.0172	
-3.20517 36.7296 11.5731	-3.26152 39.24 13.6926	-3.50348 42.7895 14.4874	-3.82302 46.3999 14.8771	-4.1548 50.0221 14.6351	-4.8275 59.3977 12.3803	-4.70924 64.045 10.5059	-3.2818 56.4531 12.168	2.03364 58.6586 13.8956	7.05108 47.1101 14.8181	9.64359 38.9708 11.3315	-5.6724 56.2129 11.8824	-11.3532 57.4619 10.3753	-15.3478 45.5395 9.23844	-15.3893 37.8966 4.07023	0.375875 35.6544 11.5893	2.99309 20.0053 8.29526	3.67453 4.30313 12.419	-6.79673 35.7215 11.3192	-5.86057 19.5512 10.8272	-4.8404 3.37757 12.0104	
-3.16541 36.7304 11.4511	-3.21102 39.2385 13.5734	-3.447 42.787 14.3744	-3.76268 46.3968 14.7729	-4.09479 50.0194 14.537	-4.7784 59.3977 12.2969	-4.67262 64.0503 10.435	-3.23488 56.4529 12.0719	2.09108 58.6543 13.7722	7.09182 47.0968 14.6718	9.67679 38.9573 11.18	-5.62723 56.2137 11.8005	-11.3165 57.4673 10.3296	-15.3153 45.5513 9.14139	-15.33 37.9666 3.88802	0.416037 35.6564 11.4466	2.95102 19.9661 8.28699	3.86118 4.17222 11.9956	-6.75796 35.7212 11.2159	-5.84172 19.5491 10.7464	-4.83573 3.3804 12.007	
-3.13027 36.7262 11.3334	-3.16308 39.2327 13.4579	-3.39017 42.7805 14.2649	-3.69893 46.39 14.6706	-4.02881 50.0132 14.441	-4.71703 59.3951 12.2171	-4.62152 64.0527 10.3674	-3.1778 56.4491 11.9789	2.16016 58.6408 13.6537	7.13855 47.0716 14.5261	9.70472 38.9343 11.0153	-5.57201 56.2125 11.7219	-11.2705 57.4712 10.2916	-15.278 45.5621 9.06349	-15.2678 38.0291 3.73635	0.450706 35.651 11.308	2.91622 19.9249 8.2738	4.00448 4.06458 11.6345	-6.72445 35.7185 11.1176	-5.82537 19.545 10.6657	-4.83271 3.38171 12.0042	
-3.09863 36.7235 11.2157	-3.11669 39.2284 13.3422	-3.33244 42.7753 14.1561	-3.6322 46.3846 14.5703	-3.95777 50.0086 14.3472	-4.64503 59.3947 12.1409	-4.5598 64.0586 10.3065	-3.1119 56.4466 11.889	2.24107 58.6223 13.5367	7.18812 47.0374 14.3792	9.72211 38.9043 10.8354	-5.50802 56.2142 11.6464	-11.2155 57.4789 10.2581	-15.2263 45.5737 9.00395	-15.2057 38.084 3.61604	0.481079 35.6447 11.1687	2.88716 19.8861 8.25827	4.10651 3.97923 11.3426	-6.69499 35.7195 11.0198	-5.80519 19.5451 10.5791	-4.82163 3.38828 11.9993	
-3.06584 36.7154 11.0941	-3.06891 39.2178 13.2237	-3.27307 42.7635 14.0452	-3.56299 46.3726 14.4687	-3.88133 49.9978 14.2544	-4.55936 59.3898 12.0706	-4.48337 64.0603 10.2526	-3.03482 56.4386 11.8038	2.33267 58.5976 13.4259	7.24385 46.9947 14.2286	9.73899 38.8667 10.6459	-5.4329 56.2123 11.5751	-11.1473 57.4894 10.2269	-15.1623 45.5866 8.96336	-15.1389 38.132 3.52696	0.512182 35.6322 11.026	2.86701 19.8443 8.23483	4.17264 3.90558 11.1127	-6.6645 35.7162 10.917	-5.78134 19.541 10.4925	-4.80811 3.39087 11.9936	
-3.03368 36.7063 10.9671	-3.02232 39.205 13.101	-3.21356 42.7493 13.9321	-3.49173 46.3578 14.3678	-3.80028 49.9844 14.1638	-4.4623 59.3834 12.005	-4.39401 64.0609 10.2049	-2.94837 56.4282 11.7227	2.4346 58.5691 13.3173	7.30412 46.9456 14.0753	9.74983 38.8243 10.4437	-5.34842 56.2097 11.5075	-11.0677 57.5047 10.1977	-15.087 45.6027 8.94066	-15.071 38.1711 3.47286	0.542261 35.6176 10.8795	2.85459 19.8039 8.20096	4.20985 3.84644 10.9488	-6.63473 35.7129 10.8062	-5.75554 19.5367 10.4174	-4.79588 3.39245 11.9895	
-2.99991 36.6964 10.8407	-2.97427 39.1924 12.9776	-3.15176 42.7352 13.818	-3.41706 46.3432 14.2662	-3.71415 49.9714 14.0733	-4.35579 59.378 11.942	-4.29129 64.0636 10.1629	-2.85379 56.4183 11.6436	2.54518 58.5377 13.2126	7.36808 46.892 13.9256	9.75521 38.7784 10.2382	-5.25577 56.2087 11.4416	-10.9794 57.5243 10.172	-15.0011 45.6212 8.9328	-14.9985 38.2014 3.44901	0.57348 35.6009 10.7359	2.84571 19.7645 8.15918	4.21811 3.79801 10.8456	-6.60357 35.7103 10.6943	-5.73181 19.5327 10.3451	-4.78709 3.39453 11.9867	
-2.96666 36.6833 10.7142	-2.92698 39.1779 12.8525	-3.08986 42.7194 13.7014	-3.34097 46.3269 14.1618	-3.62471 49.9567 13.981	-4.24102 59.372 11.8806	-4.17717 64.0668 10.1258	-2.75292 56.4071 11.5646	2.66223 58.502 13.1106	7.43626 46.8338 13.7851	9.75005 38.7303 10.0294	-5.15693 56.2078 11.3766	-10.8855 57.5464 10.1541	-14.9074 45.6408 8.94046	-14.9255 38.2213 3.45616	0.603513 35.5787 10.596	2.83453 19.7211 8.11487	4.19312 3.75298 10.7982	-6.57333 35.7064 10.5801	-5.71203 19.5274 10.2777	-4.78492 3.39512 11.9861	
-2.93513 36.6688 10.593	-2.8796 39.1635 12.731	-3.02559 42.7039 13.5873	-3.26021 46.3111 14.0585	-3.52958 49.9426 13.8895	-4.11841 59.3667 11.8212	-4.05496 64.0718 10.094	-2.64487 56.3966 11.4873	2.78694 58.4649 13.0105	7.50665 46.7723 13.643	9.74407 38.6808 9.81581	-5.05078 56.208 11.3132	-10.7834 57.5698 10.136	-14.8034 45.6595 8.96266	-14.857 38.2306 3.49147	0.631416 35.5543 10.4601	2.81893 19.6768 8.06924	4.13813 3.71254 10.7951	-6.54505 35.7021 10.474	-5.69833 19.5217 10.2071	-4.78461 3.3963 11.9866	
-2.90355 36.6505 10.4728	-2.82945 39.1462 12.609	-2.95697 42.6859 13.4713	-3.1738 46.2929 13.9528	-3.42802 49.926 13.7956	-3.98759 59.3592 11.7609	-3.9199 64.0756 10.0653	-2.52863 56.3838 11.4095	2.92033 58.4241 12.9091	7.58027 46.7053 13.4987	9.73708 38.6264 9.59928	-4.93624 56.2062 11.2478	-10.6724 57.5891 10.1135	-14.694 45.674 8.99474	-14.7861 38.2248 3.55166	0.658115 35.5222 10.3256	2.79836 19.6229 8.03975	4.06342 3.66399 10.8222	-6.51761 35.6976 10.3696	-5.68384 19.5159 10.142	-4.78307 3.39715 11.9871	
-2.86842 36.6306 10.3567	-2.77409 39.1271 12.4913	-2.88162 42.6662 13.3585	-3.08011 46.2732 13.8474	-3.31937 49.9078 13.7008	-3.84977 59.3495 11.6979	-3.77731 64.078 10.0366	-2.4049 56.3692 11.3301	3.06005 58.3788 12.8129	7.65681 46.6332 13.3636	9.72392 38.5709 9.38221	-4.81398 56.202 11.1798	-10.5537 57.6016 10.0847	-14.5821 45.6821 9.03901	-14.7149 38.2027 3.63845	0.687788 35.4874 10.1937	2.77261 19.5631 8.03349	3.98115 3.60824 10.8637	-6.48686 35.6927 10.2706	-5.66647 19.5098 10.082	-4.78026 3.3972 11.9863	
-2.82856 36.6137 10.2344	-2.71308 39.109 12.3693	-2.79948 42.6468 13.2439	-2.9789 46.2536 13.7422	-3.20357 49.8895 13.6055	-3.7056 59.3388 11.6317	-3.62557 64.0801 10.0072	-2.27492 56.3537 11.248	3.20482 58.3337 12.716	7.73136 46.559 13.2254	9.71555 38.5145 9.16653	-4.68543 56.1968 11.1098	-10.4285 57.6096 10.0496	-14.4673 45.6867 9.08857	-14.6403 38.1672 3.74501	0.722198 35.4565 10.0522	2.7432 19.5021 8.06041	3.90028 3.54687 10.91	-6.45108 35.6901 10.1672	-5.64605 19.506 10.0188	-4.77493 3.39978 11.9834	
-2.78864 36.5991 10.1104	-2.65177 39.0924 12.2464	-2.71501 42.6285 13.13	-2.87382 46.2346 13.6399	-3.08323 49.8717 13.5121	-3.55524 59.3279 11.5637	-3.46655 64.0818 9.977	-2.13908 56.3378 11.1657	3.35531 58.2856 12.6219	7.80955 46.4819 13.0975	9.70218 38.4574 8.9561	-4.55089 56.1913 11.0391	-10.2973 57.6143 10.0111	-14.3479 45.6879 9.14593	-14.5635 38.1187 3.87478	0.757026 35.4301 9.90567	2.71786 19.4449 8.11104	3.8484 3.48323 10.9353	-6.41459 35.6878 10.0646	-5.62627 19.5026 9.94968	-4.76828 3.40369 11.979	
-2.74382 36.5936 9.98346	-2.58759 39.0846 12.1208	-2.62734 42.6186 13.0144	-2.76474 46.2236 13.5377	-2.95806 49.8619 13.418	-3.39795 59.3242 11.4917	-3.30106 64.0906 9.94384	-1.99757 56.3285 11.0798	3.51364 58.2407 12.5195	7.88785 46.406 12.9647	9.69128 38.3986 8.75107	-4.41067 56.1932 10.9662	-10.1614 57.6219 9.97109	-14.223 45.6925 9.20488	-14.489 38.0616 4.02569	0.797922 35.4173 9.75435	2.69991 19.4011 8.18665	3.83936 3.4265 10.9332	-6.37193 35.69 9.96057	-5.59943 19.5039 9.88464	-4.75915 3.4117 11.9739	
-2.69398 36.5995 9.857	-2.51716 39.0896 11.9937	-2.53477 42.6212 12.8972	-2.65181 46.2249 13.4348	-2.82895 49.8643 13.3239	-3.23774 59.3325 11.42	-3.13102 64.111 9.91027	-1.85407 56.3312 10.9926	3.67775 58.1981 12.4126	7.97024 46.3326 12.8354	9.6786 38.339 8.55642	-4.26848 56.2073 10.8949	-10.0252 57.6362 9.93524	-14.0898 45.702 9.26666	-14.4135 38.0002 4.19683	0.84433 35.419 9.59841	2.68174 19.3743 8.26095	3.84569 3.3878 10.9264	-6.32325 35.7003 9.86366	-5.55836 19.5137 9.82331	-4.74118 3.42763 11.9681	
-2.63013 36.6098 9.74063	-2.44093 39.1024 11.8733	-2.44351 42.6325 12.7831	-2.5443 46.2351 13.3312	-2.70382 49.8756 13.2297	-3.07621 59.3507 11.3531	-2.95751 64.1406 9.88087	-1.71066 56.3435 10.9091	3.84073 58.1639 12.3131	8.05124 46.2682 12.7095	9.66752 38.2862 8.37346	-4.12624 56.2322 10.8264	-9.88911 57.6641 9.90896	-13.9476 45.7227 9.33936	-14.3378 37.9455 4.39072	0.907672 35.4332 9.45778	2.68125 19.3659 8.3226	3.86232 3.36882 10.9165	-6.25814 35.7061 9.77454	-5.51101 19.5186 9.76736	-4.72261 3.43794 11.9629	
-2.55724 36.6249 9.62838	-2.36171 39.1226 11.7545	-2.35666 42.6519 12.6674	-2.4467 46.2536 13.2232	-2.58747 49.8951 13.1324	-2.91633 59.3782 11.2882	-2.78442 64.1797 9.85524	-1.57083 56.3647 10.8265	3.9982 58.1422 12.2153	8.12989 46.2179 12.5807	9.65784 38.2435 8.19907	-3.98747 56.2676 10.7578	-9.7546 57.7108 9.88615	-13.7953 45.7591 9.41615	-14.2622 37.8989 4.6073	0.982026 35.4577 9.32577	2.69434 19.3718 8.37529	3.87524 3.36457 10.9059	-6.1824 35.7111 9.687	-5.46316 19.5224 9.72157	-4.70507 3.44564 11.9562	
-2.48346 36.6411 9.51675	-2.28317 39.1439 11.6365	-2.27412 42.6726 12.5515	-2.35692 46.2734 13.1139	-2.47902 49.9159 13.0344	-2.76276 59.4071 11.2248	-2.61322 64.2203 9.8334	-1.43786 56.3874 10.7447	4.14659 58.128 12.1183	8.2056 46.1779 12.4547	9.65022 38.2075 8.03761	-3.85539 56.3047 10.6901	-9.6232 57.7713 9.86306	-13.6327 45.8051 9.50719	-14.1869 37.8634 4.84368	1.05767 35.4848 9.1951	2.70854 19.3825 8.4301	3.88229 3.36585 10.9034	-6.10522 35.7158 9.59919	-5.42061 19.5257 9.68721	-4.69183 3.45166 11.9504	
-2.40864 36.656 9.40748	-2.20117 39.1621 11.5226	-2.18774 42.6905 12.4389	-2.26548 46.2906 13.0064	-2.37096 49.9338 12.9373	-2.61368 59.4324 11.1606	-2.4425 64.2572 9.81291	-1.30789 56.4071 10.663	4.29078 58.1155 12.0192	8.28308 46.1423 12.3309	9.64941 38.1745 7.88428	-3.7261 56.3377 10.622	-9.49106 57.837 9.83459	-13.4741 45.8588 9.60775	-14.118 37.8361 5.09692	1.13318 35.5077 9.06537	2.72832 19.3922 8.48121	3.88761 3.36675 10.9038	-6.0276 35.7222 9.51367	-5.38044 19.5311 9.67259	-4.68314 3.45714 11.9463	
-2.33514 36.6668 9.30293	-2.11594 39.1753 11.4139	-2.09493 42.7032 12.3319	-2.16623 46.3027 12.9042	-2.25888 49.9464 12.8424	-2.4716 59.4504 11.0906	-2.27485 64.2872 9.79046	-1.18168 56.4208 10.5778	4.43224 58.0976 11.9101	8.36235 46.1036 12.2153	9.65005 38.1383 7.74084	-3.60037 56.3618 10.5509	-9.3607 57.895 9.79562	-13.3281 45.9097 9.71985	-14.0549 37.8109 5.36016	1.20569 35.5228 8.93675	2.74964 19.3967 8.5392	3.89283 3.36125 10.9029	-5.95198 35.7282 9.43592	-5.34344 19.5365 9.66908	-4.67777 3.46124 11.9431	
-2.26155 36.6721 9.2018	-2.02702 39.1824 11.3091	-1.99557 42.7096 12.2294	-2.05896 46.3085 12.8064	-2.14201 49.9526 12.7495	-2.33423 59.4603 11.0161	-2.10912 64.309 9.76567	-1.05708 56.4276 10.4904	4.57195 58.0717 11.7994	8.44378 46.0589 12.1051	9.65866 38.0947 7.6084	-3.47606 56.3763 10.4775	-9.23223 57.9378 9.74887	-13.1959 45.9514 9.84117	-14.0009 37.7833 5.62693	1.27681 35.5294 8.80901	2.77404 19.3953 8.59418	3.90337 3.3506 10.9005	-5.87687 35.7322 9.36358	-5.30824 19.5402 9.66802	-4.67235 3.46368 11.9414	
-2.18656 36.6736 9.11186	-1.93315 39.1869 11.2134	-1.88944 42.7139 12.1339	-1.94474 46.3124 12.7144	-2.02007 49.9566 12.6595	-2.19905 59.4666 10.9371	-1.94888 64.3267 9.73645	-0.932158 56.4314 10.4011	4.71203 58.0384 11.6909	8.52589 46.0072 12.004	9.67216 38.0436 7.48825	-3.35129 56.386 10.4016	-9.1058 57.9655 9.6992	-13.0743 45.9833 9.96784	-13.9475 37.7512 5.8941	1.34792 35.529 8.6905	2.79993 19.3895 8.65097	3.91571 3.33571 10.9005	-5.80067 35.7352 9.30598	-5.26766 19.5432 9.66922	-4.66347 3.4651 11.9402	
-2.11267 36.6727 9.03093	-1.8388 39.1897 11.1254	-1.78198 42.7168 12.0451	-1.82769 46.3152 12.6267	-1.896 49.9596 12.5714	-2.06517 59.4706 10.854	-1.79196 64.3416 9.70362	-0.807963 56.433 10.3092	4.8502 58.0028 11.5834	8.60827 45.9543 11.9058	9.69441 37.9875 7.38071	-3.22714 56.3927 10.3242	-8.98332 57.979 9.6515	-12.9619 46.0054 10.0955	-13.8942 37.7151 6.15513	1.41715 35.525 8.58002	2.82681 19.3821 8.70283	3.92679 3.32053 10.904	-5.7255 35.737 9.25922	-5.22566 19.5448 9.65616	-4.64929 3.46707 11.9375	
