Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.361138 27.2729 13.3723	-0.478983 30.2223 14.4206	-0.451631 33.5926 13.574	-0.373649 36.7529 12.1305	-0.241217 39.6575 10.2273	0.169216 46.6744 4.26853	0.547711 50.8773 2.02707	1.26407 43.9516 5.29229	6.95086 43.0891 4.47804	10.9117 34.5829 9.15184	12.658 26.1151 6.77898	-1.07043 43.9618 5.14352	-6.44401 43.2558 3.05243	-10.5913 34.7585 7.57843	-11.8598 26.1438 5.44318	3.11187 26.3646 13.7978	8.48644 16.266 2.86658	4.95154 2.18742 11.126	-3.81711 26.2148 13.4403	-6.82803 15.9933 1.74351	-3.07626 2.06409 10.159	
-0.35097 27.7677 13.3314	-0.466468 30.7169 14.3807	-0.440956 34.0921 13.5539	-0.366601 37.2653 12.1389	-0.238981 40.191 10.268	0.15791 47.2742 4.38724	0.533352 51.4968 2.18251	1.25563 44.5406 5.37847	6.94361 43.6893 4.56072	10.8447 35.1415 9.20894	12.5328 26.6682 6.81403	-1.07914 44.5516 5.23414	-6.45966 43.8693 3.153	-10.5301 35.3363 7.6816	-11.7474 26.718 5.53097	3.12222 26.8581 13.7524	8.35366 16.4193 3.07417	4.95539 2.18782 11.1263	-3.80725 26.7109 13.4033	-6.71445 16.1591 1.97666	-3.07778 2.06371 10.1629	
-0.339483 28.2554 13.2837	-0.453414 31.2032 14.3371	-0.430594 34.584 13.5331	-0.360427 37.771 12.1494	-0.237313 40.7178 10.3116	0.146728 47.8671 4.51047	0.519286 52.1083 2.34125	1.24737 45.123 5.46907	6.93589 44.2794 4.64716	10.7815 35.6906 9.26589	12.4115 27.212 6.84943	-1.08764 45.1344 5.32858	-6.47515 44.4715 3.25934	-10.4696 35.9028 7.78805	-11.6375 27.2819 5.62049	3.1343 27.3452 13.6986	8.21015 16.571 3.28162	4.9605 2.18991 11.1267	-3.79567 27.1986 13.3592	-6.58192 16.323 2.20938	-3.07893 2.063 10.1656	
-0.326704 28.7348 13.2325	-0.43968 31.6809 14.2907	-0.420208 35.0674 13.5108	-0.354792 38.2683 12.1594	-0.236386 41.2364 10.3559	0.134939 48.4522 4.63682	0.504158 52.7116 2.50295	1.23861 45.698 5.56219	6.92812 44.8654 4.7358	10.7177 36.2321 9.31752	12.293 27.7493 6.87968	-1.09661 45.7096 5.42524	-6.49149 45.0632 3.37002	-10.4089 36.457 7.89501	-11.5298 27.833 5.7151	3.14793 27.8247 13.6405	8.05444 16.7213 3.49158	4.96468 2.19318 11.1275	-3.78252 27.6771 13.3118	-6.43126 16.486 2.44414	-3.07918 2.06263 10.1675	
-0.312716 29.2052 13.1785	-0.425263 32.1493 14.2423	-0.409566 35.5414 13.4876	-0.349349 38.7561 12.1691	-0.236581 41.7456 10.4007	0.119645 49.0284 4.76635	0.487586 53.3054 2.66768	1.22728 46.2645 5.65772	6.91837 45.4451 4.8292	10.6548 36.7669 9.36978	12.1797 28.2797 6.91551	-1.10814 46.2755 5.52423	-6.51079 45.644 3.48483	-10.3506 37.0008 8.00567	-11.4241 28.3738 5.81333	3.16295 28.2958 13.5794	7.89135 16.8681 3.70969	4.96801 2.19354 11.1279	-3.76796 28.1458 13.2613	-6.26416 16.645 2.68491	-3.08215 2.0571 10.1675	
-0.296531 29.6666 13.1224	-0.410067 32.6087 14.1918	-0.399143 36.0063 13.4622	-0.345107 39.2348 12.1774	-0.238005 42.2454 10.4451	0.103418 49.5952 4.8974	0.469991 53.8898 2.83483	1.21487 46.822 5.75419	6.9073 46.012 4.92543	10.6024 37.2974 9.42976	12.0648 28.8068 6.94924	-1.12075 46.8323 5.62417	-6.53126 46.2137 3.60177	-10.2925 37.5333 8.11757	-11.3201 28.9037 5.91406	3.18061 28.7597 13.516	7.71877 17.0121 3.93693	4.9719 2.19167 11.1293	-3.75066 28.6039 13.2089	-6.09064 16.8013 2.93344	-3.08094 2.05297 10.1687	
-0.278499 30.1201 13.0631	-0.394394 33.0601 14.1378	-0.389443 36.4633 13.4342	-0.342405 39.7052 12.1834	-0.240625 42.7367 10.4876	0.0873507 50.1529 5.0281	0.450424 54.4651 3.00213	1.20236 47.3706 5.8502	6.8962 46.5715 5.02059	10.5505 37.8203 9.48735	11.9503 29.3275 6.9786	-1.13343 47.3803 5.72316	-6.55212 46.7713 3.71982	-10.2354 38.0556 8.23182	-11.2175 29.4229 6.01968	3.20062 29.2175 13.449	7.54272 17.1561 4.17382	4.97666 2.19229 11.1322	-3.73094 29.0523 13.1536	-5.90622 16.9547 3.18977	-3.07787 2.04979 10.1729	
-0.260481 30.5658 13.0022	-0.379669 33.5036 14.0827	-0.38134 36.9121 13.4057	-0.341468 40.1671 12.1892	-0.245303 43.219 10.5299	0.0692813 50.6998 5.15841	0.430965 55.0292 3.16913	1.18796 47.909 5.94622	6.88326 47.1207 5.11635	10.4986 38.3343 9.54536	11.8429 29.8392 7.01365	-1.14797 47.9179 5.82185	-6.57518 47.3171 3.83917	-10.1804 38.5669 8.3474	-11.1167 29.931 6.1278	3.2209 29.6687 13.3803	7.35984 17.2997 4.42272	4.98158 2.19315 11.1351	-3.71087 29.4917 13.0968	-5.71241 17.1048 3.45731	-3.07412 2.0457 10.179	
-0.243297 31.0042 12.9372	-0.366053 33.9395 14.024	-0.374292 37.3535 13.3753	-0.341606 40.6219 12.1949	-0.25017 43.6938 10.5727	0.0529169 51.2378 5.28984	0.411162 55.5838 3.33641	1.17435 48.4387 6.04311	6.87101 47.6602 5.21332	10.446 38.8374 9.60271	11.7344 30.3423 7.04231	-1.16174 48.4476 5.92179	-6.59699 47.852 3.95966	-10.1282 39.068 8.46062	-11.0192 30.4286 6.23581	3.2403 30.1126 13.3079	7.16771 17.4423 4.68225	4.98656 2.19362 11.1351	-3.69159 29.9237 13.0351	-5.51612 17.2529 3.73549	-3.06866 2.04293 10.1844	
-0.217583 31.4369 12.8683	-0.344931 34.3693 13.9624	-0.360709 37.7888 13.3432	-0.336376 41.0702 12.1995	-0.252567 44.1617 10.6145	0.0319048 51.7682 5.42098	0.386236 56.1313 3.50529	1.15871 48.9621 6.13965	6.85702 48.1954 5.31028	10.397 39.3396 9.66141	11.6288 30.8439 7.07543	-1.17755 48.9687 6.02137	-6.62138 48.3784 4.08157	-10.0821 39.5627 8.57538	-10.9248 30.9216 6.33848	3.26836 30.5516 13.232	6.97124 17.5823 4.95874	4.98786 2.19376 11.1377	-3.66349 30.349 12.9682	-5.31049 17.3981 4.02819	-3.0709 2.03649 10.1864	
-0.203497 31.8585 12.7862	-0.334289 34.7877 13.8883	-0.354616 38.2129 13.3014	-0.335282 41.5084 12.1987	-0.256721 44.6199 10.6533	0.0141824 52.2899 5.55323	0.362612 56.6693 3.67386	1.14508 49.4767 6.2366	6.84472 48.7226 5.40467	10.3387 39.8298 9.71712	11.521 31.3338 7.10867	-1.19127 49.4818 6.12013	-6.64521 48.8898 4.20948	-10.0341 40.0441 8.69922	-10.8312 31.4017 6.45097	3.28344 30.9762 13.1477	6.77036 17.722 5.24031	4.99112 2.2022 11.1472	-3.64815 30.7663 12.8829	-5.11384 17.5391 4.32422	-3.06987 2.03738 10.1928	
-0.194143 32.2695 12.6992	-0.328193 35.1948 13.8112	-0.351913 38.6253 13.2564	-0.335748 41.934 12.1941	-0.26227 45.0656 10.6895	-0.00321219 52.8005 5.68774	0.338608 57.1968 3.84702	1.13167 49.9803 6.33478	6.83257 49.2458 5.49407	10.2801 40.3178 9.77112	11.4076 31.821 7.14109	-1.20472 49.9837 6.21907	-6.6689 49.3907 4.33822	-9.99036 40.5197 8.82833	-10.734 31.8761 6.56604	3.29324 31.3888 13.0603	6.55794 17.858 5.53573	4.99661 2.20644 11.1491	-3.63797 31.1741 12.7895	-4.92391 17.6764 4.63373	-3.06905 2.04048 10.2014	
-0.187953 32.6636 12.6114	-0.324643 35.5847 13.7341	-0.350555 39.0201 13.2104	-0.335986 42.341 12.1868	-0.266456 45.4929 10.7249	-0.0175988 53.2948 5.82788	0.312628 57.7079 4.0257	1.12055 50.4674 6.43642	6.82333 49.7648 5.58128	10.2209 40.8018 9.82512	11.2915 32.3033 7.17729	-1.21589 50.4698 6.32162	-6.68932 49.883 4.46592	-9.94752 40.9874 8.95382	-10.6401 32.3431 6.67825	3.29959 31.7835 12.9725	6.33676 17.9886 5.84253	5.00228 2.21103 11.1535	-3.63125 31.566 12.6946	-4.73282 17.8083 4.95696	-3.06767 2.04304 10.211	
-0.179334 33.0387 12.5151	-0.318533 35.9556 13.6484	-0.347262 39.3958 13.1579	-0.335578 42.7293 12.1759	-0.27118 45.9015 10.7583	-0.0345932 53.7704 5.96915	0.285861 58.2006 4.20752	1.10746 50.9363 6.53815	6.81271 50.2727 5.66847	10.1598 41.2764 9.88168	11.1676 32.7781 7.20847	-1.22903 50.9374 6.42444	-6.7118 50.3616 4.59298	-9.90617 41.441 9.07709	-10.5468 32.796 6.78866	3.3089 32.1602 12.8733	6.10857 18.1108 6.15487	5.00595 2.2136 11.1532	-3.62173 31.938 12.5939	-4.54739 17.9345 5.28603	-3.06625 2.04883 10.2229	
-0.174151 33.3913 12.4057	-0.315312 36.3035 13.5508	-0.346741 39.7487 13.0973	-0.337696 43.0955 12.1616	-0.277072 46.2883 10.7908	-0.0506226 54.225 6.11422	0.259065 58.6715 4.39246	1.09479 51.3843 6.64249	6.80249 50.763 5.75782	10.1022 41.7341 9.93846	11.0486 33.2355 7.24395	-1.24174 51.3843 6.52937	-6.73356 50.8197 4.72173	-9.87249 41.8762 9.1995	-10.4603 33.2324 6.89257	3.31502 32.5144 12.7587	5.87662 18.2239 6.46745	5.00836 2.21661 11.1508	-3.61556 32.2873 12.4819	-4.35763 18.0498 5.61872	-3.06173 2.05302 10.2387	
-0.17343 33.717 12.2906	-0.316762 36.6239 13.4488	-0.350506 40.074 13.0334	-0.343152 43.4336 12.1451	-0.286424 46.647 10.8232	-0.0702666 54.6526 6.26497	0.230676 59.1143 4.58126	1.07849 51.8057 6.75069	6.78864 51.2266 5.85325	10.0511 42.1656 9.99373	10.9311 33.6693 7.2695	-1.25806 51.8047 6.63822	-6.75874 51.2511 4.85426	-9.84408 42.2864 9.32676	-10.3768 33.6459 6.99444	3.31629 32.841 12.6402	5.64836 18.3268 6.78677	5.01012 2.21877 11.1507	-3.61409 32.6104 12.3612	-4.16755 18.1554 5.94965	-3.04327 2.06101 10.2655	
-0.176938 34.0149 12.1683	-0.321649 36.9162 13.3403	-0.357291 40.3708 12.9645	-0.35176 43.7431 12.1252	-0.299375 46.9772 10.8547	-0.0951681 55.0524 6.42045	0.19886 59.5287 4.77474	1.05754 52.1999 6.86189	6.77044 51.658 5.95878	10.0057 42.5662 10.0529	10.821 34.0733 7.29818	-1.27904 52.1975 6.74999	-6.78808 51.6567 4.98805	-9.81574 42.6661 9.448	-10.298 34.0293 7.09089	3.31294 33.1383 12.515	5.43466 18.4204 7.10751	5.0135 2.22258 11.154	-3.61726 32.9068 12.2324	-3.98333 18.2531 6.27451	-3.01056 2.07279 10.2957	
-0.188544 34.283 12.0359	-0.333483 37.1785 13.2222	-0.370371 40.6374 12.888	-0.365935 44.0222 12.1008	-0.317104 47.2769 10.884	-0.12413 55.4224 6.57967	0.16376 59.9131 4.97266	1.03207 52.5645 6.97486	6.74811 52.052 6.07448	9.96629 42.9319 10.1186	10.7122 34.4457 7.32368	-1.30455 52.5612 6.86388	-6.82231 52.0309 5.12617	-9.79227 43.0135 9.5707	-10.2217 34.3825 7.18257	3.3011 33.4044 12.3798	5.2379 18.5029 7.42437	5.01934 2.22571 11.1559	-3.629 33.175 12.0931	-3.8082 18.3417 6.58823	-2.97382 2.08991 10.3436	
-0.213636 34.5213 11.8944	-0.355662 37.4113 13.0944	-0.39258 40.8739 12.8023	-0.3883 44.2706 12.0684	-0.341643 47.5459 10.9077	-0.155681 55.7626 6.74077	0.127082 60.2685 5.17576	1.00287 52.8995 7.08783	6.72228 52.4103 6.19591	9.9216 43.2578 10.1815	10.606 34.7826 7.33798	-1.33376 52.8962 6.977	-6.86215 52.3674 5.27291	-9.77962 43.3253 9.70201	-10.1508 34.7039 7.2698	3.27467 33.6366 12.2362	5.05753 18.5753 7.72625	5.02583 2.23128 11.1601	-3.65553 33.4173 11.9441	-3.64806 18.4197 6.90112	-2.93942 2.10339 10.3935	
-0.240126 34.7283 11.7486	-0.379204 37.6131 12.9613	-0.417294 41.0791 12.7131	-0.414359 44.4876 12.0356	-0.370578 47.7828 10.9329	-0.192306 56.07 6.90751	0.0859908 60.5902 5.38352	0.968681 53.2023 7.20514	6.69114 52.7308 6.32331	9.87152 43.5434 10.2432	10.5046 35.0832 7.34356	-1.36797 53.199 7.09476	-6.90722 52.6722 5.4257	-9.76521 43.5987 9.82929	-10.089 34.9894 7.34761	3.2465 33.8369 12.0902	4.8922 18.6368 8.01505	5.02514 2.23658 11.1672	-3.6837 33.6293 11.7895	-3.51887 18.4961 7.17214	-2.90446 2.13086 10.4467	
-0.269617 34.904 11.6041	-0.407326 37.7835 12.8293	-0.447502 41.2524 12.6245	-0.446875 44.6715 12.0034	-0.405817 47.9858 10.9592	-0.232868 56.342 7.07881	0.0415968 60.8757 5.59482	0.929667 53.4701 7.32614	6.65532 53.0106 6.4588	9.81637 43.7862 10.3067	10.4069 35.3447 7.34433	-1.40701 53.4675 7.21633	-6.958 52.9357 5.58836	-9.75825 43.8306 9.96361	-10.0334 35.2381 7.41866	3.21514 34.0065 11.9488	4.74407 18.689 8.28852	5.02539 2.24156 11.1737	-3.7147 33.8093 11.6333	-3.41835 18.5597 7.42325	-2.88113 2.1517 10.4905	
-0.304946 35.049 11.4592	-0.443331 37.9228 12.6978	-0.485838 41.394 12.5365	-0.48766 44.8227 11.9709	-0.448487 48.155 10.9856	-0.277963 56.5781 7.25246	-0.0052433 61.1248 5.80857	0.885559 53.7027 7.44953	6.61482 53.2523 6.60145	9.75459 43.9889 10.3722	10.316 35.5686 7.3445	-1.4511 53.7012 7.33933	-7.01397 53.1636 5.75439	-9.75053 44.0214 10.0924	-9.98547 35.4483 7.47892	3.17839 34.1473 11.8074	4.60523 18.7319 8.53791	5.02594 2.2463 11.1774	-3.75087 33.9567 11.4756	-3.33734 18.6077 7.65475	-2.86852 2.16206 10.5254	
-0.346375 35.1662 11.3122	-0.487561 38.0338 12.5648	-0.532784 41.5066 12.4479	-0.537208 44.9443 11.9391	-0.498716 48.2933 11.012	-0.326553 56.7793 7.42457	-0.055468 61.3389 6.02118	0.83714 53.9011 7.57288	6.56993 53.4519 6.74831	9.68269 44.1477 10.4401	10.2282 35.7527 7.34022	-1.49945 53.9013 7.46109	-7.07356 53.3482 5.92165	-9.74721 44.1708 10.2246	-9.94317 35.6209 7.53319	3.13579 34.262 11.6654	4.47471 18.765 8.76504	5.02553 2.24854 11.178	-3.79257 34.0746 11.3135	-3.27375 18.6428 7.85661	-2.85843 2.16562 10.5494	
-0.384567 35.2547 11.1665	-0.531427 38.1158 12.4333	-0.581441 41.5898 12.3605	-0.590512 45.0352 11.9077	-0.553086 48.3993 11.037	-0.38064 56.9437 7.5908	-0.109777 61.5166 6.23142	0.783399 54.0636 7.69187	6.51976 53.6065 6.89704	9.60362 44.2619 10.5104	10.1467 35.8948 7.33552	-1.55314 54.0653 7.57913	-7.13808 53.4909 6.0875	-9.74893 44.2771 10.3511	-9.91226 35.7535 7.57553	3.09766 34.3521 11.5232	4.36133 18.7878 8.97023	5.02185 2.24786 11.187	-3.82968 34.1598 11.1544	-3.22655 18.6608 8.02728	-2.8409 2.15604 10.55	
-0.422547 35.3137 11.0302	-0.578063 38.1681 12.3109	-0.634381 41.6427 12.2799	-0.649454 45.0946 11.8794	-0.612605 48.4722 11.0626	-0.438523 57.07 7.75203	-0.168519 61.6561 6.4377	0.725794 54.1888 7.80847	6.4653 53.7149 7.04687	9.51887 44.3302 10.5813	10.0671 35.9965 7.32071	-1.61066 54.192 7.69394	-7.20446 53.5949 6.24501	-9.75344 44.3437 10.4648	-9.89688 35.8476 7.60501	3.06063 34.4163 11.3905	4.26928 18.8003 9.14542	5.0236 2.2423 11.1912	-3.86544 34.2121 11.0045	-3.2033 18.6596 8.16853	-2.82387 2.13 10.524	
-0.462269 35.3472 10.9016	-0.629143 38.1943 12.197	-0.692843 41.6688 12.2071	-0.714723 45.1263 11.8577	-0.677516 48.5156 11.091	-0.495992 57.161 7.90705	-0.228688 61.7598 6.63783	0.667376 54.2788 7.92297	6.40995 53.7843 7.19855	9.42767 44.3593 10.6557	9.99295 36.0614 7.30799	-1.6689 54.2845 7.80507	-7.26993 53.6512 6.40009	-9.7644 44.3717 10.5901	-9.87504 35.9083 7.63369	3.02244 34.4575 11.2664	4.19776 18.8036 9.28238	5.02492 2.23318 11.1943	-3.90199 34.2361 10.861	-3.21121 18.6423 8.26948	-2.82188 2.09132 10.4682	
-0.506156 35.3622 10.7821	-0.684573 38.2015 12.093	-0.756298 41.6755 12.142	-0.785283 45.1374 11.8403	-0.747067 48.5367 11.1194	-0.556568 57.2239 8.05187	-0.293613 61.8354 6.82838	0.606153 54.3415 8.03182	6.35109 53.8187 7.34702	9.32938 44.3542 10.7293	9.92185 36.0946 7.29266	-1.72985 54.3493 7.90877	-7.33534 53.6739 6.54172	-9.77587 44.3673 10.7035	-9.85653 35.9354 7.65762	2.98009 34.4803 11.1512	4.14411 18.8001 9.38015	5.02437 2.22168 11.1971	-3.94258 34.2416 10.7261	-3.25474 18.6179 8.31999	-2.84323 2.05222 10.4002	
-0.55961 35.3693 10.6649	-0.746482 38.1997 11.9939	-0.825642 41.6727 12.0842	-0.86111 45.1386 11.8332	-0.821149 48.5462 11.1529	-0.619075 57.2678 8.18528	-0.36073 61.8911 7.00596	0.542546 54.3853 8.13538	6.28853 53.8182 7.4962	9.2184 44.3096 10.7963	9.8527 36.0867 7.28	-1.79312 54.3955 8.00626	-7.3992 53.6708 6.66713	-9.78526 44.3353 10.7955	-9.84416 35.931 7.67368	2.92654 34.4897 11.0404	4.10655 18.794 9.42438	5.02478 2.21314 11.2001	-3.99428 34.2445 10.5895	-3.32131 18.5995 8.32222	-2.867 2.02948 10.3593	
-0.620988 35.3693 10.5593	-0.814516 38.1897 11.9084	-0.89949 41.6613 12.0381	-0.940385 45.1302 11.8343	-0.89778 48.5448 11.1899	-0.682264 57.2956 8.31036	-0.430447 61.9295 7.17218	0.478083 54.4131 8.23516	6.22363 53.7919 7.64416	9.10302 44.2384 10.8579	9.7871 36.0535 7.26312	-1.85717 54.4258 8.09897	-7.46093 53.6489 6.77956	-9.79901 44.2842 10.869	-9.83474 35.9018 7.68829	2.86491 34.4903 10.9385	4.07672 18.7862 9.43054	5.02376 2.20682 11.2041	-4.05432 34.2417 10.4656	-3.39525 18.5815 8.30134	-2.88748 2.0143 10.3481	
-0.682452 35.3668 10.461	-0.878442 38.1765 11.8318	-0.968921 41.6464 12.0008	-1.01605 45.1176 11.8427	-0.971621 48.5381 11.2306	-0.74448 57.3136 8.42845	-0.501974 61.9567 7.32653	0.414832 54.4314 8.33118	6.15809 53.7466 7.7903	8.97531 44.1462 10.918	9.71619 35.9973 7.25333	-1.92004 54.4463 8.18873	-7.5193 53.6185 6.88125	-9.81295 44.2231 10.9251	-9.82301 35.857 7.70161	2.803 34.4854 10.8387	4.05195 18.7777 9.40001	5.02337 2.20325 11.2068	-4.11546 34.2395 10.3534	-3.45983 18.5662 8.28509	-2.90287 2.00295 10.3511	
-0.749561 35.3621 10.371	-0.945573 38.1608 11.7641	-1.04073 41.6284 11.971	-1.09281 45.1013 11.856	-1.04522 48.527 11.2744	-0.803436 57.3248 8.54403	-0.572417 61.9759 7.47389	0.353837 54.4425 8.42658	6.09362 53.6987 7.92847	8.84444 44.0537 10.9773	9.63968 35.9369 7.25334	-1.98062 54.4605 8.2779	-7.5742 53.5945 6.97084	-9.8203 44.1615 10.9535	-9.81101 35.8012 7.71502	2.73504 34.4758 10.7452	4.02786 18.7689 9.33702	5.02056 2.20288 11.2079	-4.18303 34.2375 10.2506	-3.50949 18.551 8.29087	-2.91283 1.98894 10.3553	
-0.815719 35.3572 10.2821	-1.01051 38.1445 11.698	-1.11037 41.6097 11.9414	-1.16797 45.0836 11.8691	-1.1166 48.5143 11.3179	-0.85829 57.3333 8.65858	-0.641746 61.9911 7.61461	0.296074 54.4508 8.52097	6.03249 53.6598 8.05793	8.70891 43.9696 11.0286	9.55703 35.8787 7.26027	-2.03799 54.4726 8.36666	-7.62587 53.5832 7.05096	-9.82463 44.1099 10.9638	-9.79729 35.7483 7.72886	2.66815 34.4656 10.6505	4.00464 18.7624 9.2426	5.0154 2.20782 11.2034	-4.24987 34.2359 10.1511	-3.54888 18.5358 8.3132	-2.92147 1.97233 10.357	
-0.88054 35.3534 10.1969	-1.07449 38.129 11.6359	-1.17811 41.5914 11.9139	-1.23968 45.0658 11.8811	-1.18369 48.5013 11.3607	-0.907002 57.3413 8.77398	-0.707164 62.0049 7.75262	0.243811 54.4585 8.61565	5.97793 53.6365 8.17889	8.57276 43.9009 11.0725	9.46646 35.8266 7.27916	-2.08984 54.4847 8.45586	-7.67329 53.5921 7.1236	-9.82104 44.0727 10.9518	-9.78289 35.7016 7.74137	2.60288 34.4575 10.5585	3.98382 18.761 9.11786	5.01023 2.22209 11.1989	-4.31512 34.2347 10.0558	-3.58356 18.5227 8.33562	-2.92753 1.95795 10.3601	
-0.937444 35.3521 10.115	-1.13111 38.1157 11.577	-1.23871 41.5752 11.8876	-1.30413 45.0497 11.8898	-1.24403 48.4897 11.4002	-0.949658 57.3507 8.88878	-0.767263 62.0198 7.88915	0.197613 54.4678 8.7087	5.9307 53.6295 8.28954	8.44174 43.8504 11.1094	9.36937 35.7816 7.31246	-2.13564 54.4986 8.54397	-7.71577 53.6155 7.19161	-9.81598 44.0485 10.9264	-9.77047 35.6641 7.75119	2.54596 34.453 10.469	3.96404 18.7651 8.97167	5.00299 2.24527 11.193	-4.3721 34.2347 9.96505	-3.61158 18.5121 8.35836	-2.932 1.94587 10.3627	
-0.982034 35.3537 10.0388	-1.1752 38.1062 11.5216	-1.28727 41.5628 11.862	-1.35768 45.037 11.896	-1.29482 48.4811 11.4366	-0.985889 57.3628 9.00094	-0.819635 62.0371 8.02325	0.158768 54.4802 8.79889	5.89282 53.6406 8.39619	8.29731 43.8102 11.1291	9.26608 35.7428 7.3395	-2.17409 54.5149 8.62947	-7.7514 53.6499 7.25405	-9.80668 44.0348 10.8893	-9.76104 35.6343 7.75696	2.50165 34.4523 10.3841	3.9506 18.777 8.78813	4.99122 2.28254 11.19	-4.41666 34.2372 9.8822	-3.63236 18.5064 8.36956	-2.93616 1.93943 10.3624	
-1.01782 35.3555 9.9553	-1.20758 38.097 11.4588	-1.32318 41.5503 11.83	-1.39766 45.024 11.8966	-1.33369 48.472 11.468	-1.01596 57.3742 9.10947	-0.86502 62.0536 8.15419	0.127247 54.4928 8.88418	5.86248 53.6569 8.49064	8.1681 43.7826 11.1497	9.16039 35.708 7.38141	-2.20535 54.5303 8.71177	-7.77978 53.6824 7.31418	-9.79922 44.0255 10.8573	-9.75329 35.6132 7.75662	2.46635 34.451 10.2872	3.92805 18.7868 8.59685	4.97949 2.32203 11.1904	-4.45295 34.2408 9.79716	-3.65059 18.5026 8.37383	-2.93763 1.93507 10.3561	
-1.03814 35.3545 9.87155	-1.22121 38.086 11.3939	-1.3406 41.5358 11.7951	-1.42052 45.0086 11.8935	-1.35865 48.4604 11.4957	-1.04132 57.3826 9.21395	-0.903938 62.0668 8.28058	0.102762 54.5035 8.96478	5.83963 53.6756 8.5781	8.05673 43.7642 11.1735	9.05848 35.6792 7.43016	-2.22971 54.542 8.79093	-7.80174 53.7069 7.3761	-9.79609 44.0159 10.8393	-9.74909 35.5988 7.75181	2.44659 34.4458 10.1857	3.89522 18.7877 8.42846	4.96774 2.34929 11.1758	-4.47445 34.2428 9.7175	-3.66528 18.4976 8.37835	-2.93928 1.92959 10.3518	
-1.05612 35.355 9.78124	-1.22791 38.0766 11.3225	-1.34811 41.5226 11.7552	-1.43115 44.9942 11.8889	-1.37215 48.4493 11.5209	-1.05973 57.3898 9.31145	-0.936022 62.0785 8.39888	0.0860063 54.5135 9.03908	5.8244 53.696 8.65302	7.96369 43.7512 11.1855	8.97156 35.647 7.48556	-2.24648 54.552 8.86537	-7.81677 53.7201 7.44191	-9.79681 44.002 10.8367	-9.74827 35.5877 7.74154	2.42872 34.4392 10.0727	3.86048 18.7835 8.28086	4.98464 2.36632 11.1325	-4.49476 34.2493 9.63628	-3.68115 18.4965 8.39201	-2.93966 1.92728 10.3491	
-1.06677 35.3576 9.69087	-1.22359 38.0698 11.2502	-1.34241 41.5117 11.7149	-1.42789 44.9816 11.8847	-1.37278 48.4397 11.5449	-1.07019 57.3969 9.40258	-0.960963 62.0898 8.50995	0.0775153 54.5236 9.10713	5.81635 53.7099 8.71956	7.89497 43.7404 11.205	8.89303 35.6182 7.54221	-2.2552 54.5616 8.93653	-7.82512 53.7207 7.51686	-9.80158 43.9823 10.8553	-9.75099 35.579 7.73046	2.41822 34.4338 9.95389	3.81183 18.7721 8.18511	5.00786 2.36143 11.0453	-4.50829 34.259 9.56138	-3.69599 18.4982 8.42162	-2.94248 1.92558 10.3451	
-1.07015 35.3632 9.59949	-1.21162 38.0666 11.1753	-1.32711 41.5041 11.6726	-1.41342 44.972 11.8793	-1.36244 48.4326 11.5665	-1.07597 57.4051 9.48694	-0.980628 62.1018 8.6128	0.0742353 54.5353 9.16802	5.81092 53.7066 8.78045	7.85714 43.7274 11.2535	8.81479 35.5928 7.60743	-2.25898 54.5718 9.00401	-7.83073 53.7145 7.60146	-9.80072 43.956 10.8845	-9.76118 35.5685 7.71723	2.41571 34.4339 9.83001	3.75088 18.7565 8.15786	5.02808 2.33211 10.9017	-4.51385 34.2691 9.49068	-3.71032 18.5003 8.46219	-2.94562 1.92307 10.3416	
-1.06596 35.3715 9.5069	-1.19323 38.0673 11.097	-1.30311 41.5001 11.627	-1.3894 44.9655 11.8714	-1.34309 48.4284 11.584	-1.0751 57.4149 9.56318	-0.99234 62.1156 8.70944	0.0770602 54.5487 9.22055	5.81116 53.7031 8.8311	7.84024 43.7152 11.2834	8.77359 35.5652 7.66553	-2.25684 54.5835 9.06613	-7.83167 53.7 7.69243	-9.80104 43.9259 10.9293	-9.78327 35.56 7.70554	2.42133 34.4399 9.7039	3.70197 18.7457 8.15074	5.05707 2.30324 10.7448	-4.51088 34.2792 9.42147	-3.72142 18.5023 8.51175	-2.94796 1.91977 10.3393	
-1.05635 35.3763 9.40804	-1.16839 38.0649 11.0115	-1.27185 41.4926 11.5741	-1.35705 44.9552 11.8565	-1.31571 48.4202 11.5948	-1.06717 57.4204 9.63337	-0.998497 62.1253 8.80134	0.0863313 54.5578 9.26575	5.81846 53.7017 8.87037	7.84432 43.703 11.2807	8.78961 35.5324 7.71276	-2.24833 54.5912 9.123	-7.82873 53.6809 7.78993	-9.79526 43.8929 10.9859	-9.82673 35.5537 7.69345	2.43157 34.4408 9.57267	3.65425 18.7298 8.14827	5.06399 2.27861 10.6567	-4.50283 34.2874 9.34532	-3.72736 18.5024 8.57473	-2.95048 1.91291 10.3367	
