Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.715499 0.0277754 -0.141379 0.683595	0.728037 0.0575663 -0.106502 0.674763	0.714551 0.0816534 -0.0869267 0.689343	0.687243 0.214837 0.0601687 0.691319	0.690906 0.218191 0.0885427 0.683521	0.737302 0.0902914 0.0575475 0.667025	0.744219 0.093739 0.0518729 0.659288	0.707769 0.148708 0.0450547 0.689144	0.959179 -0.0478817 -0.00844789 0.278588	0.92099 0.272203 -0.100155 0.2601	0.952832 0.299208 -0.00736719 0.0503187	0.669498 0.177061 0.173557 0.700214	0.389506 0.673804 0.361664 0.513296	0.566215 0.533973 0.493556 0.388169	0.660191 0.432725 0.422156 0.445737	0.693271 0.056269 -0.128805 0.706837	0.650639 0.0637236 -0.125285 0.746265	0.694775 0.0612311 -0.00743478 0.716577	0.900716 -0.0116455 -0.433726 -0.0213708	0.535408 0.348154 -0.258926 0.724627	-0.450141 -0.287031 0.692234 -0.48559	
0.715042 0.0312261 -0.144121 0.683351	0.727628 0.0610466 -0.109124 0.674479	0.714243 0.085269 -0.089307 0.68892	0.687644 0.216914 0.0582972 0.690431	0.691392 0.22006 0.0869063 0.68264	0.737587 0.0916194 0.0560477 0.666656	0.744713 0.0946019 0.0507278 0.658695	0.708042 0.150475 0.0446732 0.688505	0.959973 -0.0471641 -0.00863173 0.275957	0.921318 0.273763 -0.0996314 0.257488	0.952594 0.300816 -0.0061893 0.0451141	0.668778 0.180127 0.172219 0.700451	0.386195 0.678133 0.360558 0.510868	0.56278 0.540639 0.490724 0.387529	0.654375 0.438433 0.42234 0.448552	0.693222 0.0594558 -0.13091 0.706237	0.649647 0.0671952 -0.127111 0.746516	0.694672 0.0616034 -0.00720816 0.716648	0.897632 -0.00625891 -0.440249 -0.0199363	0.526909 0.358556 -0.255531 0.726986	-0.44147 -0.291839 0.692011 -0.490973	
0.714547 0.0344554 -0.146436 0.683222	0.727084 0.0643405 -0.111399 0.674388	0.713842 0.0886816 -0.0913527 0.688637	0.687996 0.218635 0.0563376 0.6897	0.691818 0.221614 0.0851144 0.681931	0.737748 0.0930763 0.0546395 0.666392	0.745056 0.0952461 0.0499676 0.658272	0.708239 0.151921 0.0442473 0.688012	0.960618 -0.0465374 -0.00932047 0.273789	0.921484 0.275354 -0.0997802 0.25513	0.952241 0.302445 -0.00587098 0.0415941	0.668259 0.183024 0.170706 0.700565	0.383106 0.681886 0.359902 0.508657	0.559292 0.546745 0.488343 0.387018	0.646872 0.443278 0.424743 0.452388	0.693654 0.0620738 -0.132364 0.705316	0.64853 0.0701714 -0.128256 0.747018	0.694611 0.0619982 -0.00684403 0.716676	0.89511 -0.00056678 -0.44555 -0.0162442	0.517022 0.368029 -0.251137 0.730871	-0.432472 -0.295526 0.690497 -0.498845	
0.713931 0.0375395 -0.147995 0.683367	0.726447 0.0672867 -0.113118 0.674501	0.713403 0.0915938 -0.0930013 0.688489	0.688352 0.21994 0.054169 0.689104	0.692239 0.222808 0.0829937 0.681377	0.737835 0.0947746 0.053087 0.666182	0.745212 0.0958552 0.0495497 0.658039	0.708416 0.153665 0.0433133 0.687501	0.96117 -0.0460739 -0.0103133 0.271887	0.921618 0.276751 -0.100298 0.252922	0.951941 0.3038 -0.00691665 0.0383003	0.668058 0.185879 0.168822 0.700462	0.380583 0.685527 0.359212 0.506139	0.556224 0.552634 0.485806 0.386268	0.647262 0.449143 0.420139 0.45034	0.694445 0.0637408 -0.132652 0.704335	0.647512 0.0721739 -0.128259 0.747709	0.694589 0.0623353 -0.00639453 0.716672	0.893258 0.0052029 -0.449407 -0.00980322	0.505725 0.376123 -0.246018 0.736376	-0.423853 -0.297651 0.687635 -0.508833	
0.713344 0.0403152 -0.148477 0.683718	0.725867 0.0697375 -0.113929 0.67474	0.713111 0.0938769 -0.0938715 0.688366	0.688697 0.220673 0.0517997 0.688706	0.692601 0.223577 0.0804743 0.681059	0.737721 0.096631 0.0514646 0.66617	0.745154 0.0964694 0.0492529 0.658037	0.708476 0.155592 0.0420297 0.687086	0.961654 -0.0455768 -0.0118174 0.270196	0.921732 0.277964 -0.101311 0.250762	0.951887 0.304321 -0.0085338 0.0350374	0.667888 0.188569 0.166608 0.700435	0.378502 0.689026 0.358414 0.503506	0.553896 0.557871 0.483408 0.385092	0.646863 0.454448 0.416421 0.449043	0.695397 0.0646088 -0.131959 0.703446	0.64681 0.0732868 -0.127344 0.748365	0.694729 0.0624291 -0.00605012 0.716532	0.892062 0.0104048 -0.451793 -3.77428e-05	0.492916 0.382317 -0.240953 0.743511	-0.417722 -0.297303 0.681927 -0.521626	
0.71289 0.0426989 -0.148204 0.684106	0.725242 0.0717477 -0.114125 0.675168	0.712735 0.0957019 -0.0941755 0.688463	0.688903 0.221027 0.0492977 0.68857	0.692822 0.224097 0.0776986 0.680985	0.737552 0.098549 0.0495417 0.666222	0.745109 0.0970341 0.0487643 0.658041	0.708188 0.157618 0.0405291 0.687011	0.961949 -0.0451128 -0.0137675 0.269127	0.921719 0.278952 -0.102915 0.249053	0.951957 0.304477 -0.0104374 0.0310231	0.667402 0.191229 0.16416 0.700755	0.376733 0.692434 0.357404 0.50087	0.552419 0.56234 0.481221 0.383451	0.641458 0.457781 0.418544 0.451429	0.696382 0.0651403 -0.130734 0.702651	0.646423 0.0739748 -0.125946 0.748868	0.694929 0.0624494 -0.00568392 0.716339	0.891468 0.0153883 -0.452621 0.0135346	0.479035 0.386466 -0.236106 0.751946	-0.415571 -0.295318 0.672254 -0.536808	
0.712651 0.0447695 -0.147255 0.684427	0.724751 0.0732092 -0.113844 0.675586	0.712582 0.0968904 -0.09409 0.688467	0.688901 0.220869 0.0467295 0.688802	0.69275 0.224221 0.0748524 0.681337	0.737232 0.100713 0.0477833 0.66638	0.745104 0.0977293 0.0484432 0.657969	0.707366 0.159626 0.0389465 0.687485	0.961966 -0.0445223 -0.0162473 0.269025	0.921551 0.279472 -0.105207 0.248133	0.952095 0.304145 -0.0124089 0.02928	0.66686 0.19341 0.161451 0.701302	0.375139 0.695537 0.356239 0.49859	0.551554 0.565941 0.47935 0.381735	0.643422 0.462975 0.415181 0.446416	0.697283 0.0663476 -0.130184 0.701746	0.646292 0.0753242 -0.125204 0.748971	0.695355 0.062429 -0.00540959 0.715929	0.891447 0.0199654 -0.451567 0.0317908	0.464033 0.388026 -0.231834 0.761815	-0.422208 -0.294204 0.655114 -0.553182	
0.712227 0.0464794 -0.145856 0.685054	0.724284 0.074118 -0.113223 0.676091	0.712782 0.0972963 -0.0938172 0.68824	0.688872 0.220028 0.0441783 0.689269	0.692563 0.223665 0.0720632 0.68201	0.736771 0.10258 0.0461055 0.666723	0.745137 0.0981916 0.0475737 0.657926	0.706064 0.161904 0.0376221 0.688364	0.961609 -0.0439097 -0.0190134 0.27022	0.921039 0.279833 -0.108187 0.248347	0.952341 0.303459 -0.0151261 0.0270222	0.665958 0.19526 0.158919 0.702224	0.373596 0.698416 0.354779 0.496763	0.551434 0.568576 0.477829 0.379896	0.646137 0.466776 0.411832 0.441613	0.698288 0.0674213 -0.129347 0.700798	0.646332 0.0765073 -0.124189 0.748985	0.695666 0.0624516 -0.00479223 0.715629	0.892049 0.0241714 -0.448012 0.0543024	0.449158 0.386318 -0.228161 0.772631	-0.435008 -0.292556 0.631459 -0.571349	
0.711642 0.048451 -0.144048 0.685907	0.723583 0.075191 -0.112394 0.676861	0.712665 0.0978555 -0.0933628 0.688344	0.688797 0.218838 0.0416653 0.689879	0.692402 0.222633 0.0692896 0.682797	0.736071 0.104417 0.0443858 0.667327	0.74503 0.0989292 0.046486 0.658014	0.704962 0.163857 0.0359423 0.689121	0.961093 -0.043214 -0.0222692 0.271913	0.920368 0.280161 -0.111779 0.248874	0.952531 0.302715 -0.0184833 0.0265989	0.664904 0.196849 0.156643 0.703289	0.372005 0.700738 0.353386 0.495678	0.551577 0.570249 0.476877 0.378374	0.646139 0.468172 0.411138 0.440778	0.699361 0.068544 -0.128637 0.699749	0.646553 0.0777286 -0.123305 0.748815	0.696156 0.0635143 -0.00351219 0.715067	0.893159 0.0276849 -0.441604 0.0805351	0.435423 0.380803 -0.225322 0.783981	-0.451359 -0.287178 0.601126 -0.593677	
0.710884 0.0508324 -0.14201 0.686944	0.722604 0.0765052 -0.11152 0.677904	0.712213 0.0985457 -0.0929969 0.688762	0.688732 0.217283 0.0389304 0.690594	0.692327 0.221189 0.0662686 0.683643	0.73541 0.106121 0.0425276 0.667909	0.744838 0.0994772 0.0455478 0.658214	0.704209 0.165915 0.0338604 0.689504	0.960448 -0.0428094 -0.025829 0.273936	0.919611 0.280372 -0.115822 0.249586	0.952601 0.30216 -0.0226831 0.0271237	0.663908 0.198238 0.154541 0.704305	0.370556 0.702411 0.352143 0.49528	0.551883 0.571068 0.476388 0.377308	0.646361 0.469216 0.410939 0.439524	0.700396 0.0696989 -0.127762 0.69876	0.646972 0.0789287 -0.122276 0.748496	0.696872 0.0649224 -0.00209513 0.714248	0.894538 0.0307605 -0.432102 0.110195	0.423623 0.371376 -0.223021 0.795541	0.470986 0.280675 -0.56218 0.61915	
0.710089 0.0535495 -0.139617 0.688051	0.721417 0.0780686 -0.110423 0.679168	0.711464 0.0994415 -0.0924576 0.689479	0.688668 0.215389 0.0357874 0.691421	0.69231 0.219394 0.0627305 0.684571	0.734782 0.108282 0.0404057 0.668384	0.744464 0.0999848 0.0446141 0.658625	0.703463 0.167732 0.0315143 0.689937	0.959571 -0.0426708 -0.0295477 0.276639	0.918638 0.280538 -0.12032 0.250849	0.952596 0.301784 -0.0276873 0.0268606	0.66331 0.199585 0.151841 0.705075	0.369891 0.703604 0.350972 0.494915	0.552407 0.571598 0.475709 0.376595	0.646256 0.469167 0.41133 0.439366	0.701257 0.0706949 -0.126397 0.698044	0.647688 0.079853 -0.12082 0.748015	0.69772 0.0662993 -0.000757828 0.713296	0.895712 0.0339176 -0.419756 0.142669	0.414635 0.358553 -0.220874 0.80668	0.493717 0.275928 -0.513987 0.644922	
0.709354 0.0562317 -0.136675 0.689184	0.720439 0.079422 -0.108856 0.680301	0.711014 0.099991 -0.0916053 0.689978	0.688682 0.213328 0.032422 0.692212	0.692285 0.217538 0.0587815 0.685539	0.734144 0.110558 0.0381426 0.668846	0.744475 0.100561 0.0435277 0.658597	0.702439 0.169514 0.0289782 0.690656	0.958728 -0.0428332 -0.0336752 0.279055	0.917808 0.280397 -0.125098 0.251706	0.952759 0.300687 -0.0330841 0.0272666	0.6632 0.200699 0.148463 0.705581	0.370093 0.704574 0.349502 0.494424	0.553569 0.571799 0.474617 0.375959	0.645584 0.468471 0.411209 0.441208	0.701848 0.0714929 -0.124571 0.697696	0.648566 0.0804719 -0.118968 0.747485	0.698747 0.0672762 -2.85433e-05 0.712198	0.896028 0.0347789 -0.404011 0.180828	0.407805 0.340142 -0.220767 0.818083	0.540642 0.302718 -0.428343 0.657715	
0.708485 0.0581724 -0.133096 0.690616	0.719489 0.0800412 -0.106862 0.681549	0.710762 0.0996261 -0.0904604 0.690441	0.688705 0.210571 0.028997 0.693184	0.692191 0.215093 0.0547416 0.686739	0.733276 0.112493 0.0358946 0.669599	0.744516 0.100894 0.0421071 0.658591	0.701393 0.171198 0.0256671 0.691434	0.957794 -0.0432457 -0.0380445 0.281627	0.916941 0.280103 -0.130188 0.25261	0.952924 0.29947 -0.038621 0.027587	0.663259 0.201271 0.144763 0.706131	0.371118 0.705633 0.347276 0.493713	0.555539 0.571859 0.472734 0.375334	0.647512 0.469134 0.409189 0.439552	0.702464 0.0720047 -0.122104 0.69746	0.649693 0.0807234 -0.116524 0.746864	0.699705 0.0681225 0.000955222 0.711176	0.894702 0.0382377 -0.386861 0.219965	0.406054 0.321077 -0.219166 0.827041	0.577077 0.333679 -0.33207 0.66736	
0.707944 0.0590427 -0.128087 0.692043	0.719057 0.0793515 -0.10369 0.682575	0.711273 0.0976641 -0.0883891 0.690464	0.688943 0.206403 0.0257744 0.694328	0.692223 0.211291 0.0507966 0.688188	0.732684 0.114156 0.0336706 0.670081	0.744729 0.101058 0.0409117 0.658401	0.700288 0.172097 0.0228073 0.69243	0.956611 -0.0440116 -0.0427824 0.284829	0.91582 0.27985 -0.135965 0.253912	0.953138 0.297862 -0.0441619 0.0292383	0.663058 0.201396 0.141165 0.707012	0.372272 0.706281 0.345145 0.493413	0.557449 0.57155 0.471012 0.375139	0.646697 0.468011 0.409222 0.441912	0.703035 0.0721682 -0.118934 0.697415	0.650901 0.0805587 -0.113419 0.746307	0.700527 0.0687728 0.00242898 0.7103	0.892198 0.043452 -0.367541 0.258859	0.408973 0.301095 -0.215212 0.834126	0.589552 0.337416 -0.257771 0.68712	
0.707572 0.0602357 -0.123101 0.693225	0.718458 0.0789936 -0.100585 0.683711	0.71136 0.0962338 -0.0861656 0.690856	0.689304 0.201449 0.0228771 0.695525	0.692497 0.206398 0.0472447 0.689649	0.731987 0.11509 0.0318565 0.670771	0.744553 0.100584 0.0399086 0.658735	0.699053 0.17175 0.0207326 0.693828	0.955009 -0.0451222 -0.0477051 0.289216	0.914248 0.279693 -0.142475 0.256169	0.953028 0.29695 -0.0504615 0.0318062	0.662582 0.200608 0.138096 0.708287	0.373278 0.706357 0.343077 0.493985	0.558987 0.570798 0.469554 0.375822	0.644767 0.465461 0.411284 0.445496	0.703752 0.0730956 -0.11617 0.697062	0.651933 0.081241 -0.110627 0.745751	0.701416 0.0700989 0.00360441 0.709287	0.888329 0.049356 -0.346356 0.297444	0.417084 0.279991 -0.209767 0.838835	0.595294 0.327757 -0.193477 0.707649	
0.707242 0.0611652 -0.117623 0.694429	0.718015 0.0782321 -0.0971599 0.684759	0.711519 0.0945099 -0.0835128 0.691256	0.689906 0.195998 0.0205698 0.696557	0.693029 0.200938 0.0442251 0.690926	0.731577 0.115063 0.03027 0.671297	0.744364 0.0998296 0.0390024 0.659116	0.698646 0.170774 0.0182074 0.694549	0.953381 -0.0466603 -0.052776 0.293431	0.912718 0.279389 -0.14915 0.25815	0.952986 0.29549 -0.0571981 0.0351081	0.661973 0.199074 0.135572 0.709775	0.374036 0.705868 0.341214 0.495399	0.560295 0.569405 0.468648 0.377116	0.644387 0.462571 0.411693 0.448668	0.704474 0.0741097 -0.113454 0.696673	0.652739 0.0820493 -0.107852 0.745364	0.702113 0.0715242 0.00476628 0.708449	0.882826 0.0545518 -0.323158 0.336468	0.429709 0.257069 -0.203279 0.841394	0.599836 0.30971 -0.133952 0.725489	
0.706746 0.061877 -0.111543 0.695873	0.71767 0.0773061 -0.0929705 0.685807	0.711808 0.0926619 -0.0800682 0.691616	0.690922 0.190006 0.0187573 0.697261	0.693983 0.194906 0.041509 0.691864	0.731345 0.115188 0.0291815 0.671576	0.744217 0.0995622 0.0385856 0.659348	0.698872 0.168944 0.015552 0.694834	0.951674 -0.0486562 -0.0579011 0.297652	0.911319 0.278475 -0.155843 0.26012	0.952801 0.294219 -0.0646518 0.0377598	0.661586 0.196705 0.133294 0.711227	0.374847 0.704825 0.33954 0.497417	0.561393 0.567562 0.468035 0.379018	0.644684 0.459304 0.41157 0.451699	0.705169 0.0745793 -0.110099 0.696458	0.653432 0.0822794 -0.104469 0.745213	0.702644 0.0731303 0.00612681 0.707747	0.875519 0.0590069 -0.298833 0.375078	0.445947 0.233551 -0.195543 0.841634	0.601446 0.290245 -0.0797745 0.740039	
0.705851 0.0623892 -0.104205 0.69787	0.717135 0.0763214 -0.0874543 0.6872	0.711948 0.0907207 -0.0753335 0.692261	0.692175 0.183332 0.0176464 0.697834	0.695222 0.188222 0.03926 0.692602	0.731563 0.113943 0.0282025 0.671593	0.744189 0.0982065 0.0378636 0.659624	0.69899 0.166522 0.0136015 0.69534	0.949884 -0.0512581 -0.0631241 0.301843	0.909919 0.277406 -0.162753 0.261926	0.952867 0.292016 -0.0716848 0.0403961	0.661427 0.193854 0.131126 0.712559	0.375753 0.703389 0.337945 0.499846	0.562572 0.565208 0.467691 0.381205	0.647596 0.456867 0.409921 0.451504	0.706236 0.0736154 -0.105499 0.696191	0.653932 0.0810665 -0.0998872 0.745536	0.703058 0.072576 0.0064307 0.70739	0.866238 0.0623587 -0.273991 0.413125	0.46597 0.209729 -0.187012 0.838995	0.596622 0.274985 -0.0299986 0.753343	
0.70456 0.0631799 -0.095424 0.700356	0.716504 0.0754921 -0.0807026 0.688774	0.712131 0.0888265 -0.0694364 0.692934	0.693482 0.176409 0.0173733 0.698328	0.696497 0.181195 0.0378133 0.693276	0.731909 0.111227 0.0273479 0.671706	0.744172 0.0954141 0.0370209 0.660101	0.699462 0.163711 0.0114639 0.695572	0.947872 -0.0547574 -0.0680857 0.30644	0.908509 0.275808 -0.169682 0.264101	0.952892 0.289641 -0.0777918 0.0453102	0.661205 0.19021 0.12949 0.714045	0.376631 0.701692 0.336427 0.502587	0.563604 0.562648 0.467493 0.383702	0.646251 0.453162 0.412396 0.4549	0.70742 0.0722839 -0.100536 0.695862	0.65459 0.0794487 -0.094976 0.745775	0.703348 0.0720767 0.0067509 0.707149	0.854894 0.0647053 -0.249291 0.450359	0.48918 0.186373 -0.177759 0.833288	0.586378 0.260992 0.0115928 0.766753	
0.703057 0.0644101 -0.0859717 0.702973	0.715829 0.0751318 -0.0733503 0.690336	0.712327 0.0874416 -0.0628726 0.693535	0.694696 0.169562 0.0178716 0.698804	0.697665 0.174108 0.0371558 0.693952	0.732435 0.107343 0.0267498 0.67179	0.744301 0.0915807 0.0362811 0.66054	0.699855 0.160402 0.00966697 0.695975	0.945564 -0.0593128 -0.0728994 0.311569	0.907022 0.273718 -0.176847 0.266674	0.95296 0.287019 -0.0832956 0.0504924	0.660872 0.185843 0.128541 0.715673	0.377046 0.699258 0.335705 0.506138	0.563849 0.559643 0.468211 0.386849	0.646844 0.449602 0.412578 0.457417	0.70854 0.071425 -0.0961329 0.695434	0.655184 0.0783371 -0.090589 0.745917	0.703622 0.0715274 0.0068864 0.706932	0.841636 0.065645 -0.225007 0.48653	0.51461 0.163616 -0.167831 0.824766	0.579258 0.242803 0.0427596 0.776968	
0.701867 0.0659948 -0.0765848 0.705098	0.715492 0.0751597 -0.0659046 0.691433	0.712791 0.0866464 -0.0560188 0.693745	0.695742 0.162995 0.0191343 0.699292	0.698588 0.167275 0.0373805 0.694692	0.732939 0.102289 0.0266091 0.672034	0.744571 0.0869029 0.0355887 0.660905	0.700174 0.156951 0.00841452 0.696457	0.942996 -0.0648232 -0.0776659 0.317055	0.905537 0.271012 -0.184225 0.269476	0.953182 0.283894 -0.0883097 0.0552199	0.660652 0.180292 0.127595 0.717463	0.377043 0.695868 0.336223 0.510451	0.562997 0.556263 0.470054 0.390711	0.644251 0.444065 0.415908 0.46343	0.709668 0.0702721 -0.0914823 0.695028	0.655536 0.0769361 -0.0859535 0.746301	0.703843 0.0712911 0.00720385 0.706733	0.826731 0.0649653 -0.201144 0.521379	0.541051 0.141575 -0.156958 0.813993	0.582003 0.218722 0.0621231 0.780752	
0.701108 0.0673055 -0.0669663 0.706706	0.715583 0.0746652 -0.0584156 0.692065	0.713681 0.0854287 -0.049074 0.693508	0.696507 0.156728 0.0211087 0.699907	0.699131 0.160783 0.0383411 0.695625	0.733548 0.095997 0.0271121 0.672278	0.745437 0.0808572 0.0359276 0.660677	0.700061 0.153037 0.00705891 0.697455	0.940382 -0.0709158 -0.0827836 0.322178	0.904435 0.267107 -0.191635 0.271897	0.953505 0.280369 -0.0924704 0.0605833	0.66046 0.173212 0.127649 0.719372	0.37637 0.691567 0.337793 0.515729	0.561067 0.552379 0.473065 0.395336	0.639605 0.437169 0.422069 0.470793	0.711061 0.06975 -0.08758 0.694159	0.655319 0.0763064 -0.0819308 0.747008	0.704061 0.0706966 0.00744457 0.706572	0.810798 0.0607528 -0.1749 0.55527	0.567606 0.117692 -0.142932 0.802211	0.593976 0.192344 0.0710316 0.777914	
0.700038 0.0673017 -0.0593492 0.708446	0.715833 0.0738984 -0.0509557 0.692478	0.715016 0.0837919 -0.0423725 0.692774	0.696583 0.151446 0.0238454 0.700905	0.698882 0.155383 0.0401056 0.697002	0.734017 0.0884162 0.0277904 0.672777	0.74617 0.0741407 0.0360674 0.660631	0.700249 0.147748 0.0050087 0.698424	0.937739 -0.0775453 -0.088223 0.326879	0.903668 0.262203 -0.199064 0.273873	0.954281 0.275287 -0.0966888 0.0649256	0.660088 0.165572 0.129102 0.72125	0.375319 0.686481 0.340134 0.521716	0.558624 0.547778 0.477074 0.40035	0.637967 0.431578 0.427138 0.473595	0.713621 0.0689547 -0.0832581 0.69214	0.654115 0.0755855 -0.0772884 0.74863	0.704139 0.0701399 0.0073823 0.70655	0.796618 0.0544185 -0.148483 0.583431	0.586997 0.0961251 -0.125573 0.793993	0.617655 0.152322 0.0560109 0.769522	
0.699133 0.0673388 -0.0521882 0.709897	0.715952 0.0738209 -0.0434145 0.692877	0.716069 0.0831032 -0.0353462 0.692163	0.696282 0.146746 0.0267156 0.702099	0.698236 0.150554 0.0419076 0.698601	0.733955 0.0808342 0.0285014 0.673768	0.74672 0.0670976 0.035927 0.66077	0.699994 0.142567 0.0025952 0.699768	0.934275 -0.0846828 -0.0931522 0.33359	0.902417 0.256289 -0.206677 0.277928	0.954886 0.270027 -0.101397 0.0706805	0.659706 0.15738 0.130498 0.72318	0.374172 0.680459 0.343498 0.528186	0.55568 0.542447 0.482101 0.405648	0.634049 0.424145 0.433669 0.479597	0.717629 0.0682357 -0.0793 0.688523	0.651476 0.0752192 -0.0727095 0.751422	0.703798 0.069847 0.00683096 0.706925	0.783827 0.0467459 -0.12209 0.607063	0.599198 0.0768595 -0.105753 0.789855	0.646716 0.0993646 0.0194057 0.755981	
0.698322 0.0681289 -0.0449478 0.711115	0.715652 0.074661 -0.0355911 0.693542	0.716503 0.0836438 -0.0277439 0.691995	0.695604 0.142726 0.029547 0.703485	0.697231 0.146393 0.0435263 0.700388	0.73342 0.0734967 0.0289301 0.675171	0.747321 0.0598499 0.0353087 0.66082	0.698799 0.137808 0.000428952 0.701918	0.929917 -0.0920931 -0.0976545 0.342399	0.90062 0.249219 -0.214487 0.284199	0.955724 0.262567 -0.106729 0.0791197	0.659725 0.148967 0.131461 0.724769	0.373066 0.673761 0.347596 0.534831	0.552596 0.536443 0.48789 0.41089	0.629717 0.414862 0.441037 0.486654	0.723206 0.0688098 -0.0776422 0.682796	0.647089 0.0766213 -0.0699448 0.755323	0.703009 0.0705702 0.00675229 0.707639	0.772562 0.0446547 -0.104938 0.624613	0.607321 0.0676949 -0.0917798 0.786228	0.670849 0.0636138 -0.00652983 0.738831	
0.697402 0.0690577 -0.0406724 0.712185	0.714807 0.0767608 -0.02902 0.69449	0.716016 0.0857934 -0.0211164 0.69247	0.694029 0.140889 0.0325104 0.705278	0.695436 0.144308 0.0453662 0.702486	0.732677 0.0659462 0.0289743 0.676754	0.747559 0.052469 0.0338431 0.661254	0.696487 0.133078 -0.00174022 0.705119	0.924499 -0.100415 -0.101769 0.353359	0.898226 0.240769 -0.222687 0.292626	0.955143 0.258212 -0.113021 0.0908503	0.659729 0.141465 0.132153 0.726141	0.37217 0.666587 0.352045 0.541493	0.550174 0.529299 0.494489 0.415489	0.627594 0.405258 0.4479 0.4912	0.729761 0.0695609 -0.0766003 0.675827	0.641796 0.0783922 -0.0675352 0.759863	0.701779 0.0723779 0.00735143 0.70867	0.763362 0.0474658 -0.0972856 0.636837	0.615721 0.0664973 -0.0854143 0.780494	0.689801 0.0608142 -0.0201028 0.721161	
0.69705 0.0702718 -0.0401299 0.712441	0.713792 0.0800451 -0.0249088 0.695323	0.71491 0.0893767 -0.0167292 0.693279	0.691599 0.14148 0.0352694 0.707411	0.692877 0.144674 0.0475164 0.704793	0.731512 0.0587862 0.0289271 0.678673	0.747105 0.0452188 0.0315897 0.662413	0.693529 0.129093 -0.00359948 0.708759	0.918545 -0.11011 -0.105945 0.364592	0.895744 0.231281 -0.231216 0.301149	0.954683 0.251368 -0.119918 0.104947	0.660083 0.134279 0.132346 0.727148	0.373025 0.660248 0.355146 0.546622	0.549883 0.522211 0.49954 0.418789	0.627032 0.396091 0.454448 0.493377	0.735947 0.0692282 -0.0739726 0.669416	0.636944 0.0787392 -0.0637545 0.764224	0.700374 0.0744544 0.00810843 0.709836	0.757296 0.0531486 -0.0962665 0.643748	0.62272 0.0703043 -0.0845537 0.774679	0.701862 0.0688461 -0.024554 0.708552	
0.697206 0.0727452 -0.0424504 0.711906	0.712692 0.0845484 -0.0238618 0.695955	0.713352 0.0943343 -0.0152266 0.694261	0.688547 0.144021 0.037281 0.709769	0.689698 0.147076 0.0496496 0.707263	0.729717 0.0526358 0.0291017 0.681099	0.746302 0.0382248 0.02901 0.663875	0.690509 0.126576 -0.00533807 0.712143	0.911777 -0.121293 -0.110326 0.376536	0.892881 0.220936 -0.240519 0.310003	0.954018 0.242511 -0.126249 0.122881	0.659968 0.127993 0.132915 0.728282	0.374171 0.654282 0.357243 0.551623	0.551301 0.513962 0.504702 0.420934	0.628244 0.385809 0.458965 0.495794	0.74134 0.068933 -0.0706431 0.663832	0.632716 0.0788008 -0.0594361 0.768068	0.69864 0.0772704 0.00857444 0.711237	0.755511 0.0588902 -0.0982799 0.64504	0.626014 0.0757358 -0.0859714 0.771349	0.707567 0.0750717 -0.0243131 0.702226	
0.697948 0.0756428 -0.0471809 0.710577	0.711915 0.0893507 -0.0251748 0.696103	0.712194 0.0996305 -0.0160282 0.694691	0.685219 0.147767 0.0379898 0.712177	0.686004 0.150883 0.0510295 0.70995	0.727272 0.0489548 0.029433 0.683969	0.745494 0.0321453 0.0264853 0.665209	0.686805 0.125601 -0.00721948 0.715871	0.904176 -0.133617 -0.115066 0.389066	0.889675 0.209443 -0.250508 0.319153	0.953124 0.232462 -0.132421 0.141355	0.65921 0.122924 0.133229 0.729782	0.376327 0.648342 0.358911 0.55607	0.553901 0.505137 0.509538 0.422376	0.63302 0.375676 0.46042 0.496151	0.745206 0.0693779 -0.0677289 0.659748	0.629337 0.079372 -0.0556829 0.771061	0.698187 0.0735067 0.00487976 0.712115	0.756824 0.0643017 -0.101885 0.642419	0.62623 0.0818895 -0.0883707 0.770273	0.708432 0.0791968 -0.0214759 0.700993	
0.699381 0.0785287 -0.0507187 0.70861	0.711692 0.0931276 -0.0268606 0.695773	0.71168 0.103787 -0.0173537 0.694578	0.682113 0.151341 0.0375625 0.714427	0.682328 0.154712 0.0511918 0.712652	0.724158 0.0483096 0.030185 0.687278	0.744387 0.0276072 0.0253528 0.666696	0.681977 0.125801 -0.00897848 0.720417	0.895473 -0.146741 -0.120423 0.402608	0.885861 0.196612 -0.261441 0.329003	0.95157 0.221143 -0.139187 0.161981	0.65811 0.119611 0.133645 0.731248	0.379138 0.642031 0.360415 0.560492	0.557187 0.495471 0.514444 0.423554	0.639054 0.366164 0.460841 0.495136	0.747674 0.0705797 -0.0656673 0.657031	0.627317 0.0805641 -0.0529444 0.772774	0.697531 0.0725013 0.00309369 0.712871	0.759423 0.0695391 -0.106526 0.638039	0.624403 0.0885075 -0.0913783 0.770673	0.707162 0.0814423 -0.0179556 0.702116	
