Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
3.08921 33.2463 4.50501	2.78741 35.5311 6.8347	2.78787 39.052 7.74039	2.87639 42.66 8.17857	3.06256 46.278 7.87504	3.74506 55.6249 5.61595	4.24306 60.4356 4.3522	4.66784 52.1772 5.40845	10.1395 53.535 6.28321	12.4834 42.5908 8.30058	14.0291 34.1424 7.30806	2.37627 52.3323 5.35795	-2.97099 53.9298 4.17347	-7.53725 43.5199 4.52315	-9.85554 35.5742 2.02503	6.46592 32.1933 4.80997	5.90389 17.2912 4.45433	4.45141 3.25464 8.85248	-0.269579 32.3529 3.78092	-1.3401 17.9432 0.0754135	-1.50733 4.51826 6.25769	
3.15632 33.2354 4.35614	2.87635 35.5183 6.69037	2.88355 39.0362 7.60773	2.97282 42.6424 8.05977	3.15667 46.2604 7.7542	3.83767 55.6047 5.48422	4.35148 60.4114 4.21135	4.76178 52.1571 5.28161	10.2394 53.4673 6.19127	12.6239 42.5281 8.18805	14.2353 34.0865 7.24334	2.4702 52.3114 5.22921	-2.88621 53.8754 4.04132	-7.48528 43.483 4.47343	-9.83834 35.5193 2.06667	6.5248 32.1545 4.65441	5.94943 17.2524 4.32114	4.44719 3.26128 8.84569	-0.210619 32.3706 3.63522	-1.29221 18.1396 -0.703603	-1.40497 4.75401 5.56473	
3.20696 33.2318 4.19155	2.95359 35.5141 6.5295	2.9702 39.0293 7.45675	3.06181 42.6338 7.92161	3.24398 46.2522 7.61996	3.92544 55.5981 5.35668	4.45017 60.4001 4.07033	4.85148 52.151 5.15398	10.3275 53.4393 6.1036	12.7402 42.5005 8.06889	14.4314 34.069 7.17522	2.55994 52.3043 5.09703	-2.7996 53.8522 3.90212	-7.42139 43.4732 4.40748	-9.83056 35.4918 2.11786	6.56432 32.1154 4.48419	5.97577 17.2132 4.17466	4.44458 3.27101 8.83825	-0.169673 32.4033 3.47335	-1.23641 18.3729 -1.47909	-1.30459 4.96955 4.75181	
3.25875 33.2282 4.01051	3.02845 35.5048 6.35628	3.05501 39.0178 7.29201	3.15066 42.6209 7.76685	3.33076 46.2401 7.47322	4.01021 55.5907 5.22876	4.54299 60.3874 3.92642	4.9387 52.1445 5.02107	10.4073 53.4422 6.00016	12.8406 42.5049 7.94786	14.6122 34.0853 7.09836	2.64717 52.2965 4.96062	-2.70894 53.8477 3.75474	-7.35444 43.4831 4.33157	-9.82911 35.4872 2.16551	6.60498 32.0776 4.29851	5.9948 17.176 4.00656	4.43242 3.28938 8.82309	-0.126062 32.4355 3.29035	-1.18454 18.6101 -2.20998	-1.20997 5.12576 3.84403	
3.31507 33.2175 3.81739	3.1031 35.4831 6.17553	3.1421 38.9941 7.11793	3.24594 42.5963 7.59807	3.42283 46.2164 7.31368	4.09137 55.5732 5.092	4.62771 60.3656 3.77502	5.02413 52.1287 4.87621	10.4828 53.4538 5.87394	12.9355 42.5232 7.83531	14.7774 34.116 7.01372	2.73243 52.278 4.81556	-2.62048 53.8406 3.61013	-7.29318 43.492 4.25195	-9.83511 35.4863 2.20358	6.6512 32.0368 4.10054	6.01086 17.1361 3.82287	4.41996 3.309 8.79859	-0.076039 32.4577 3.09138	-1.13479 18.8468 -2.92003	-1.12941 5.24029 2.8542	
3.36738 33.1927 3.61275	3.17051 35.4444 5.98554	3.2239 38.9541 6.93226	3.33947 42.5556 7.41486	3.5147 46.1765 7.14014	4.17146 55.5399 4.9427	4.70951 60.3296 3.61708	5.10732 52.0968 4.71658	10.5556 53.4563 5.72469	13.0306 42.5379 7.72497	14.9343 34.1433 6.91451	2.8154 52.2441 4.65908	-2.53807 53.8191 3.47244	-7.2437 43.4892 4.17211	-9.85065 35.4791 2.22499	6.69354 31.9834 3.89228	6.03174 17.0835 3.62983	4.41381 3.32171 8.77519	-0.028773 32.4651 2.87749	-1.09147 19.0848 -3.63063	-1.07695 5.33385 1.79047	
3.41639 33.1567 3.39976	3.22859 35.3936 5.78718	3.29568 38.9016 6.739	3.42463 42.5021 7.22588	3.60091 46.1236 6.95932	4.25049 55.4917 4.78009	4.78502 60.2802 3.4486	5.18758 52.0496 4.54567	10.6283 53.4389 5.55427	13.1342 42.5364 7.60226	15.0885 34.1527 6.79907	2.89552 52.1959 4.49159	-2.46221 53.7799 3.3365	-7.21169 43.4747 4.10194	-9.87632 35.4662 2.2278	6.73325 31.9223 3.68025	6.06332 17.0224 3.43093	4.40994 3.33302 8.7549	0.0173161 32.4577 2.65026	-1.05289 19.3244 -4.34166	-1.06134 5.41651 0.663135	
3.45861 33.1132 3.175	3.27422 35.3345 5.5772	3.35232 38.8399 6.53785	3.49402 42.4387 7.03358	3.67476 46.0604 6.77375	4.32663 55.4315 4.60767	4.85492 60.2198 3.27312	5.26193 51.9892 4.36734	10.698 53.401 5.36944	13.2517 42.5191 7.46733	15.2423 34.1433 6.67211	2.96989 52.1367 4.31557	-2.39195 53.7283 3.19041	-7.19308 43.4536 4.03821	-9.91547 35.4503 2.22583	6.76681 31.8569 3.46061	6.10613 16.9565 3.22144	4.41179 3.34854 8.73791	0.0585885 32.44 2.40652	-1.0204 19.565 -5.04909	-1.07158 5.49413 -0.522793	
3.49463 33.0583 2.93947	3.31003 35.2645 5.35561	3.39474 38.7665 6.32822	3.54623 42.3632 6.83609	3.73431 45.985 6.58306	4.40019 55.3578 4.42905	4.92438 60.1457 3.09121	5.33041 51.9146 4.18436	10.7631 53.3471 5.17537	13.3765 42.4857 7.30622	15.4013 34.1159 6.53392	3.03859 52.0655 4.13264	-2.32468 53.6684 3.03073	-7.18037 43.4278 3.9746	-9.96507 35.4324 2.22294	6.79489 31.7831 3.23257	6.16473 16.8813 2.99588	4.41861 3.36528 8.71832	0.0949485 32.4079 2.15014	-0.988784 19.7993 -5.74689	-1.09925 5.56645 -1.76026	
3.52391 32.9893 2.69541	3.33661 35.1812 5.12427	3.42523 38.6795 6.10972	3.58463 42.2741 6.6302	3.78174 45.896 6.38494	4.46766 55.2706 4.245	4.98894 60.0577 2.90335	5.39137 51.8258 3.99611	10.8211 53.277 4.97618	13.502 42.4374 7.13399	15.5572 34.0724 6.39132	3.0999 51.9813 3.94272	-2.26151 53.6039 2.86065	-7.17254 43.3985 3.8962	-10.0318 35.4151 2.21161	6.8168 31.6973 2.99776	6.23779 16.7937 2.74113	4.42935 3.38624 8.69485	0.125518 32.3593 1.88431	-0.963977 20.0234 -6.43168	-1.13453 5.63919 -3.03418	
3.55161 32.902 2.44027	3.35925 35.0806 4.8807	3.45056 38.5748 5.88028	3.6165 42.1667 6.41674	3.82187 45.7888 6.18153	4.52764 55.1658 4.05877	5.04894 59.9521 2.7138	5.44494 51.7198 3.80458	10.8711 53.19 4.77582	13.6243 42.3721 6.95136	15.7234 34.0151 6.24107	3.15382 51.8798 3.7495	-2.20316 53.5297 2.68705	-7.17806 43.3645 3.80878	-10.118 35.3968 2.18958	6.83705 31.594 2.75465	6.32448 16.6888 2.45719	4.44262 3.41045 8.67196	0.155439 32.2914 1.60534	-0.942594 20.227 -7.09875	-1.1826 5.71075 -4.32416	
3.57858 32.7963 2.17121	3.3786 34.9616 4.62282	3.47184 38.4519 5.63572	3.64387 42.0412 6.18724	3.85639 45.6637 5.96479	4.57932 55.0456 3.86937	5.10334 59.8312 2.52325	5.49123 51.5988 3.60617	10.9135 53.0847 4.57558	13.7399 42.2879 6.76193	15.8992 33.9432 6.0883	3.20042 51.7626 3.54953	-2.15184 53.4417 2.50912	-7.19567 43.3192 3.70648	-10.2227 35.3721 2.14772	6.85662 31.4733 2.4999	6.41367 16.5668 2.15759	4.44928 3.43354 8.64892	0.185657 32.2041 1.3102	-0.91974 20.4033 -7.74707	-1.2496 5.77951 -5.62219	
3.60755 32.6754 1.88875	3.39703 34.8267 4.35176	3.4907 38.3127 5.37946	3.66745 41.8992 5.94732	3.88576 45.5222 5.73938	4.62275 54.9102 3.67642	5.15076 59.6949 2.32888	5.5302 51.4631 3.40211	10.9491 52.957 4.37814	13.8499 42.1817 6.57309	16.0829 33.8536 5.93552	3.23966 51.6302 3.34446	-2.10824 53.3388 2.33	-7.22817 43.2618 3.58659	-10.3541 35.3418 2.08559	6.87976 31.3415 2.2314	6.4897 16.4341 1.86636	4.44987 3.45316 8.63484	0.218867 32.0975 1.0017	-0.888852 20.5496 -8.3756	-1.33106 5.84631 -6.92767	
3.63486 32.5426 1.58716	3.41256 34.6771 4.0637	3.50558 38.1578 5.10954	3.68553 41.741 5.69675	3.90891 45.3646 5.50483	4.65884 54.7595 3.47834	5.19223 59.5435 2.13036	5.56254 51.3124 3.19179	10.9787 52.8063 4.18279	13.9572 42.0514 6.37375	16.2808 33.745 5.77797	3.27225 51.4824 3.13255	-2.07281 53.2141 2.14265	-7.27806 43.188 3.4547	-10.5057 35.2984 2.01077	6.90341 31.2024 1.93965	6.5384 16.2939 1.59189	4.44418 3.46339 8.6254	0.250719 31.9752 0.676392	-0.846276 20.6595 -8.98111	-1.40699 5.9078 -8.23775	
3.6598 32.3969 1.26729	3.42494 34.5123 3.75901	3.51568 37.9866 4.8258	3.69717 41.5661 5.43502	3.92542 45.1903 5.26082	4.68781 54.5928 3.27489	5.22368 59.3765 1.92665	5.58845 51.146 2.97518	11.0024 52.6338 3.98699	14.0632 41.9011 6.17331	16.4857 33.6207 5.61148	3.29842 51.3187 2.91333	-2.04469 53.0684 1.94483	-7.34195 43.0974 3.30788	-10.6776 35.2423 1.92234	6.92654 31.0538 1.62601	6.56795 16.1442 1.32492	4.43681 3.46701 8.62046	0.280321 31.8365 0.335077	-0.793303 20.7274 -9.56196	-1.48821 5.96276 -9.53951	
3.68217 32.2355 0.931395	3.43468 34.3308 3.43883	3.52214 37.7981 4.52849	3.70403 41.3735 5.16129	3.93667 44.9983 5.00657	4.71158 54.4092 3.0658	5.24977 59.1922 1.71586	5.60945 50.963 2.75165	11.0215 52.4419 3.78625	14.1687 41.7301 5.95218	16.7068 33.4814 5.43684	3.3197 51.1381 2.68653	-2.02131 52.9038 1.73563	-7.4145 42.9911 3.14661	-10.8646 35.175 1.82174	6.94798 30.8914 1.29437	6.58396 15.9808 1.04927	4.42736 3.4682 8.61641	0.307314 31.6808 -0.0207875	-0.734973 20.7497 -10.1173	-1.55645 6.00867 -10.8286	
3.7004 32.0591 0.580238	3.43828 34.1339 3.10321	3.5213 37.5938 4.21628	3.70329 41.165 4.87249	3.9405 44.7903 4.73863	4.72761 54.2108 2.84959	5.26668 58.9941 1.50129	5.62362 50.7655 2.51951	11.0341 52.2331 3.57823	14.2742 41.5447 5.72284	16.9342 33.332 5.248	3.33417 50.9428 2.44951	-2.00408 52.7254 1.51476	-7.49389 42.8726 2.97181	-11.0629 35.1003 1.70551	6.96565 30.7151 0.948794	6.599 15.8038 0.768043	4.41701 3.46548 8.60923	0.330916 31.509 -0.393349	-0.673933 20.7325 -10.6585	-1.62274 6.05147 -12.0888	
3.71631 31.8716 0.213701	3.43549 33.9248 2.75222	3.5121 37.3774 3.88848	3.69319 40.9443 4.56761	3.93523 44.5701 4.45565	4.7362 54.0006 2.62353	5.27541 58.7849 1.27906	5.63014 50.5565 2.27613	11.0382 52.0143 3.36074	14.3803 41.3525 5.48092	17.1622 33.1783 5.04227	3.34106 50.7362 2.20044	-1.99457 52.5351 1.28194	-7.5826 42.7451 2.78874	-11.2715 35.0205 1.5757	6.9815 30.5298 0.590861	6.60947 15.6179 0.480168	4.40248 3.46453 8.59824	0.353698 31.3242 -0.784856	-0.613034 20.6771 -11.1878	-1.67682 6.0894 -13.3199	
3.73192 31.6733 -0.169132	3.42912 33.7032 2.38554	3.49738 37.1481 3.54537	3.67621 40.7107 4.24766	3.92287 44.3367 4.15857	4.73847 53.7772 2.38511	5.2747 58.5632 1.04509	5.63022 50.3344 2.01999	11.0353 51.783 3.13147	14.4896 41.1518 5.22533	17.3941 33.0188 4.81691	3.34156 50.5168 1.93827	-1.99182 52.3327 1.04071	-7.67635 42.6057 2.59291	-11.4817 34.9289 1.43677	6.99781 30.3361 0.21797	6.61716 15.424 0.194829	4.38716 3.46481 8.5903	0.377401 31.1267 -1.19498	-0.552132 20.582 -11.705	-1.71786 6.11918 -14.524	
3.74339 31.4669 -0.569715	3.4181 33.4733 2.00083	3.47706 36.9101 3.1849	3.65308 40.468 3.91121	3.90442 44.0942 3.84509	4.73417 53.544 2.12904	5.26627 58.3324 0.796155	5.62405 50.1026 1.74689	11.0262 51.5409 2.88558	14.5991 40.9436 4.95207	17.6259 32.8541 4.5663	3.33584 50.2875 1.65876	-1.99514 52.1219 0.784668	-7.77673 42.46 2.38491	-11.6958 34.8328 1.28246	7.00995 30.1344 -0.172325	6.62425 15.2227 -0.0884852	4.37265 3.46691 8.58391	0.397302 30.9212 -1.62321	-0.498668 20.4481 -12.2075	-1.74664 6.14199 -15.7083	
3.74782 31.2564 -0.99368	3.40315 33.2401 1.59185	3.45337 36.6679 2.80237	3.62666 40.2199 3.55755	3.88207 43.8462 3.51557	4.72395 53.3051 1.85645	5.24949 58.0958 0.529188	5.61249 49.8652 1.45723	11.0119 51.2944 2.62007	14.709 40.7333 4.65283	17.8579 32.6896 4.2868	3.3247 50.0524 1.36317	-2.00302 51.9068 0.511789	-7.87604 42.3079 2.15765	-11.9096 34.7318 1.11762	7.01478 29.9273 -0.588279	6.6331 15.0168 -0.368642	4.35922 3.47053 8.5751	0.409176 30.7129 -2.07158	-0.455012 20.2769 -12.6951	-1.76123 6.15769 -16.869	
3.74721 31.0378 -1.43805	3.38697 33.0013 1.16078	3.42982 36.4192 2.39883	3.6 39.9647 3.18467	3.85799 43.5911 3.16884	4.70749 53.0598 1.5709	5.22743 57.8517 0.245634	5.59547 49.6222 1.15208	10.992 51.0452 2.33565	14.8169 40.5228 4.33314	18.0856 32.5266 3.9785	3.30796 49.8109 1.05417	-2.01633 51.6862 0.227425	-7.97621 42.1487 1.91709	-12.1199 34.6241 0.937964	7.01489 29.7119 -1.02787	6.65242 14.8044 -0.640292	4.34506 3.47155 8.56411	0.414539 30.496 -2.53515	-0.421134 20.0749 -13.1756	-1.76012 6.16605 -17.9953	
3.74324 30.8133 -1.90403	3.36905 32.7586 0.706449	3.40487 36.1665 1.97206	3.57178 39.7053 2.78827	3.83173 43.3315 2.79974	4.68626 52.8108 1.26846	5.1997 57.6046 -0.0524493	5.57377 49.3759 0.827087	10.9666 50.7943 2.03269	14.9205 40.3138 3.99915	18.3035 32.3655 3.63924	3.28645 49.566 0.727382	-2.03586 51.4622 -0.0636065	-8.0759 41.9821 1.66406	-12.3225 34.5072 0.746627	7.01242 29.4921 -1.49073	6.68084 14.5905 -0.900268	4.33297 3.47653 8.5573	0.415824 30.2712 -3.01689	-0.396434 19.8495 -13.6585	-1.74311 6.16293 -19.0753	
3.73435 30.584 -2.39488	3.34611 32.5112 0.226985	3.37421 35.9086 1.52074	3.53778 39.4406 2.36667	3.80032 43.0664 2.40672	4.66067 52.5565 0.946732	5.1665 57.352 -0.370539	5.54615 49.1244 0.479647	10.9342 50.5408 1.70907	15.0183 40.1031 3.63589	18.5174 32.2058 3.26283	3.25896 49.3166 0.381191	-2.06316 51.2329 -0.361203	-8.17753 41.8086 1.41003	-12.5144 34.3794 0.545339	7.00592 29.2694 -1.97946	6.71624 14.3789 -1.14101	4.3245 3.48095 8.55401	0.412148 30.0399 -3.52215	-0.381127 19.5947 -14.1422	-1.69978 6.13645 -20.11	
3.72261 30.3496 -2.90768	3.31956 32.259 -0.275115	3.33849 35.6458 1.04655	3.49788 39.1707 1.92213	3.76354 42.7959 1.99094	4.62977 52.2961 0.602526	5.12729 57.0938 -0.71012	5.51181 48.867 0.10799	10.8958 50.2815 1.35687	15.1088 39.8894 3.25328	18.7189 32.044 2.84657	3.22465 49.0618 0.0140556	-2.09707 50.9999 -0.672612	-8.279 41.628 1.14138	-12.7016 34.2436 0.328615	6.99811 29.0451 -2.49116	6.75369 14.1723 -1.37151	4.31745 3.48878 8.5485	0.405713 29.7995 -4.04763	-0.373316 19.3333 -14.648	-1.64879 6.09483 -21.0974	
3.70684 30.1075 -3.44056	3.29056 32.0008 -0.798387	3.29922 35.3771 0.549813	3.45316 38.8948 1.45462	3.72203 42.5191 1.55178	4.59349 52.0289 0.233746	5.08228 56.8289 -1.0737	5.47101 48.6029 -0.289312	10.8529 50.0146 0.971675	15.1938 39.67 2.83844	18.909 31.8761 2.38874	3.1838 48.8005 -0.37572	-2.13727 50.7605 -1.00264	-8.37893 41.4386 0.864031	-12.8764 34.0945 0.0985678	6.98706 28.8147 -3.02477	6.79687 13.9677 -1.59439	4.31239 3.49924 8.54054	0.394522 29.5495 -4.58997	-0.369112 19.0623 -15.1706	-1.58493 6.0298 -22.0375	
3.68678 29.8542 -3.99144	3.26017 31.7355 -1.34239	3.25882 35.1023 0.0294037	3.40629 38.6129 0.962529	3.67716 42.2362 1.08827	4.54981 51.7555 -0.158571	5.03006 56.5576 -1.46145	5.42339 48.3331 -0.711437	10.8053 49.7416 0.553235	15.2755 39.4433 2.36982	19.0941 31.7015 1.88753	3.136 48.5327 -0.788246	-2.18433 50.5146 -1.34918	-8.4768 41.2392 0.577507	-13.0371 33.9293 -0.142043	6.97166 28.5728 -3.57714	6.83698 13.7611 -1.81374	4.31396 3.50929 8.53101	0.377927 29.2875 -5.14659	-0.363273 18.7759 -15.7046	-1.4988 5.93418 -22.935	
3.66574 29.5887 -4.55968	3.23024 31.4631 -1.90714	3.21892 34.8217 -0.515545	3.35835 38.3257 0.443524	3.62858 41.9479 0.5973	4.49597 51.4768 -0.577835	4.9699 56.2811 -1.87476	5.36729 48.0589 -1.16134	10.7509 49.4633 0.100596	15.3475 39.2101 1.85599	19.2612 31.5182 1.33771	3.07961 48.259 -1.22712	-2.2394 50.2623 -1.72051	-8.5732 41.0286 0.269672	-13.1886 33.7485 -0.399738	6.95479 28.3182 -4.14522	6.86542 13.5522 -2.03006	4.31714 3.51905 8.52081	0.359889 29.0127 -5.7188	-0.35996 18.4745 -16.2517	-1.41176 5.80192 -23.7869	
3.64311 29.3107 -5.14809	3.19723 31.1803 -2.49394	3.17596 34.5317 -1.08513	3.30727 38.03 -0.104384	3.57428 41.6513 0.0755626	4.42731 51.1898 -1.02968	4.89767 55.9973 -2.3162	5.29938 47.7774 -1.64338	10.685 49.1789 -0.386536	15.4014 38.9696 1.30617	19.3975 31.3237 0.739829	3.01124 47.9758 -1.69763	-2.30614 49.9992 -2.12122	-8.67037 40.8032 -0.055207	-13.3297 33.5465 -0.672556	6.93557 28.0503 -4.72985	6.88292 13.3407 -2.25171	4.32271 3.53312 8.50634	0.341031 28.7255 -6.31332	-0.35631 18.1539 -16.8143	-1.33167 5.61696 -24.583	
3.62319 29.0214 -5.75602	3.16366 30.8872 -3.10144	3.13109 34.2319 -1.67713	3.25299 37.7253 -0.677789	3.514 41.3457 -0.474576	4.34633 50.8931 -1.51735	4.81473 55.7044 -2.79038	5.22168 47.4866 -2.15815	10.6088 48.8911 -0.911353	15.4392 38.7231 0.706307	19.5095 31.1199 0.093995	2.933 47.6813 -2.20172	-2.3824 49.7223 -2.56139	-8.7672 40.5631 -0.39725	-13.4603 33.3241 -0.963349	6.91855 27.7714 -5.32955	6.88394 13.1287 -2.48242	4.32189 3.55611 8.48482	0.326363 28.4265 -6.93116	-0.351269 17.8211 -17.3993	-1.27789 5.37294 -25.3153	
3.60269 28.7259 -6.37435	3.12875 30.5914 -3.72214	3.08288 33.9308 -2.28572	3.1934 37.4195 -1.2689	3.44687 41.0394 -1.04794	4.2551 50.5941 -2.04191	4.72008 55.4105 -3.29689	5.13545 47.193 -2.70423	10.5249 48.6051 -1.47635	15.4601 38.4734 0.0506182	19.5994 30.9105 -0.596178	2.84622 47.383 -2.73868	-2.46914 49.433 -3.0438	-8.86263 40.3067 -0.769123	-13.5842 33.0815 -1.2707	6.89944 27.4839 -5.93516	6.87296 12.9185 -2.7158	4.32122 3.58571 8.45852	0.31172 28.1227 -7.5616	-0.339946 17.4941 -18.0079	-1.24552 5.07156 -25.9665	
3.57661 28.4202 -7.00236	3.08687 30.2918 -4.3573	3.02665 33.6277 -2.91327	3.12483 37.112 -1.88041	3.37063 40.7317 -1.64635	4.15519 50.292 -2.6044	4.61495 55.114 -3.83936	5.04096 46.8954 -3.28294	10.4333 48.3209 -2.08336	15.4612 38.2221 -0.643354	19.6612 30.696 -1.32715	2.75123 47.0806 -3.30989	-2.56646 49.131 -3.56799	-8.95301 40.0301 -1.17518	-13.6913 32.8104 -1.59223	6.87312 27.1846 -6.54394	6.86207 12.7055 -2.95609	4.32298 3.62888 8.43016	0.292398 27.8087 -8.20402	-0.320528 17.1763 -18.6487	-1.22236 4.69915 -26.5219	
3.5402 28.1013 -7.6477	3.03267 29.9843 -5.01417	2.95971 33.319 -3.56796	3.04688 36.8005 -2.52449	3.2849 40.42 -2.28017	4.04545 49.9853 -3.20723	4.49742 54.8144 -4.417	4.9373 46.5931 -3.89956	10.3312 48.0378 -2.73044	15.4419 37.9697 -1.36916	19.6927 30.476 -2.09371	2.6471 46.7732 -3.92038	-2.67463 48.818 -4.13535	-9.04366 39.7355 -1.62887	-13.7875 32.5144 -1.94742	6.83481 26.8704 -7.16342	6.85428 12.4853 -3.21579	4.3318 3.68713 8.39059	0.263955 27.4817 -8.86681	-0.298912 16.8571 -19.3223	-1.21028 4.2357 -26.9609	
3.47673 27.7697 -8.32328	2.94834 29.6675 -5.70447	2.86612 33.0022 -4.25874	2.94775 36.4814 -3.20736	3.18108 40.1005 -2.95225	3.9257 49.6701 -3.84667	4.37378 54.5075 -5.02471	4.82143 46.2818 -4.55257	10.2134 47.7513 -3.40543	15.3959 37.7099 -2.12089	19.691 30.2455 -2.88549	2.53093 46.4585 -4.5688	-2.79458 48.4972 -4.74557	-9.13743 39.4268 -2.13088	-13.8703 32.1945 -2.33643	6.766 26.5388 -7.80414	6.89188 12.2625 -3.48134	4.40836 3.76026 8.35177	0.210493 27.1463 -9.56701	-0.290635 16.5222 -20.0262	-1.22028 3.67336 -27.2733	
3.39703 27.4515 -8.977	2.8666 29.3755 -6.37778	2.77197 32.7153 -4.94465	2.84402 36.1928 -3.88702	3.07121 39.8124 -3.63398	3.79879 49.3839 -4.52294	4.243 54.23 -5.66559	4.6986 45.9975 -5.23298	10.0927 47.4726 -4.10362	15.3293 37.4507 -2.88722	19.6605 30.0123 -3.69981	2.40779 46.1705 -5.24473	-2.93034 48.1784 -5.39006	-9.2307 39.1083 -2.67399	-13.934 31.8544 -2.76868	6.67705 26.2075 -8.43117	6.93872 12.0335 -3.78956	4.46432 3.86707 8.27962	0.13337 26.8346 -10.2307	-0.282869 16.2742 -20.7579	-1.24151 3.21199 -27.609	
3.28241 27.1347 -9.59185	2.76982 29.1008 -7.02075	2.66705 32.4526 -5.61635	2.73064 35.9307 -4.5602	2.9533 39.5514 -4.31815	3.66882 49.1222 -5.22406	4.1143 53.9736 -6.34359	4.57102 45.7356 -5.93022	9.9726 47.1983 -4.82038	15.2454 37.1876 -3.67021	19.6017 29.7702 -4.53872	2.28001 45.9061 -5.93805	-3.07869 47.8602 -6.05714	-9.3221 38.7756 -3.25933	-13.9909 31.4988 -3.24094	6.55283 25.8726 -9.03042	6.98301 11.7914 -4.12626	4.52483 4.00208 8.19295	0.0127513 26.5257 -10.8338	-0.271059 16.1718 -21.5683	-1.26889 3.01069 -28.2218	
3.17515 26.8151 -10.1903	2.67504 28.8239 -7.64989	2.57097 32.1898 -6.27994	2.62905 35.6736 -5.24227	2.84512 39.2956 -5.01429	3.54139 48.865 -5.94865	3.97926 53.721 -7.05144	4.44737 45.4781 -6.64814	9.85496 46.9339 -5.55863	15.1497 36.9282 -4.46728	19.5129 29.5214 -5.38966	2.15605 45.6447 -6.64969	-3.22392 47.5404 -6.75254	-9.40387 38.431 -3.89465	-14.0382 31.1336 -3.75292	6.44334 25.5525 -9.61709	7.0203 11.5564 -4.48957	4.60891 4.16459 8.08124	-0.0995124 26.1959 -11.4139	-0.242675 16.2237 -22.5067	-1.28295 2.94798 -28.9216	
3.08434 26.5169 -10.7783	2.59434 28.5572 -8.26124	2.49663 31.9368 -6.92487	2.55615 35.4304 -5.9207	2.76185 39.0543 -5.71498	3.4211 48.6221 -6.69226	3.8472 53.4848 -7.76989	4.33241 45.2353 -7.38519	9.74366 46.7096 -6.3397	15.0447 36.7047 -5.27195	19.3848 29.2899 -6.23803	2.04063 45.3947 -7.37016	-3.35701 47.2406 -7.45145	-9.47446 38.0979 -4.56585	-14.0675 30.7777 -4.30318	6.3549 25.2616 -10.2025	7.03665 11.3554 -4.84835	4.70876 4.34098 7.95236	-0.195187 25.8824 -11.9808	-0.237601 16.4644 -23.5487	-1.26958 2.94438 -29.4328	
3.00324 26.2415 -11.3721	2.51677 28.2985 -8.86783	2.42783 31.6867 -7.55301	2.49551 35.1886 -6.57867	2.6916 38.8144 -6.39864	3.30687 48.3792 -7.43234	3.72248 53.2467 -8.49233	4.22035 44.9918 -8.11987	9.6327 46.5219 -7.16397	14.9372 36.5204 -6.08162	19.2313 29.083 -7.07981	1.92844 45.144 -8.07627	-3.47541 46.9724 -8.13797	-9.52775 37.7889 -5.24436	-14.0677 30.4388 -4.90552	6.27685 24.9944 -10.7957	7.04026 11.188 -5.19961	4.80504 4.52213 7.80224	-0.278408 25.5945 -12.562	-0.278519 16.806 -24.6152	-1.24966 2.97695 -29.7428	
2.91594 25.9831 -11.9751	2.42289 28.0491 -9.47963	2.34079 31.4421 -8.17653	2.42038 34.9484 -7.21942	2.61319 38.5755 -7.06392	3.19697 48.1354 -8.16001	3.60297 53.0058 -9.20981	4.10719 44.7457 -8.84071	9.5205 46.3391 -8.00071	14.831 36.3434 -6.89432	19.0729 28.8797 -7.91794	1.81581 44.8941 -8.76683	-3.58649 46.7275 -8.81632	-9.56622 37.5014 -5.90745	-14.0364 30.1092 -5.55645	6.18887 24.7398 -11.3868	7.04206 11.0368 -5.55439	4.89457 4.70781 7.62934	-0.36273 25.33 -13.17	-0.306007 17.1281 -25.6295	-1.23026 3.0109 -29.9109	
2.81886 25.7364 -12.5827	2.30729 27.8153 -10.1017	2.22749 31.2126 -8.80983	2.31839 34.7205 -7.85899	2.51564 38.3481 -7.72337	3.09419 47.9018 -8.87411	3.49021 52.7743 -9.91863	3.99702 44.5083 -9.54498	9.41463 46.1379 -8.80875	14.7338 36.1474 -7.69797	18.9253 28.6596 -8.75335	1.70643 44.6582 -9.45217	-3.696 46.4913 -9.49264	-9.59674 37.2225 -6.55829	-13.9849 29.7801 -6.23626	6.08427 24.4904 -11.9594	7.03623 10.8824 -5.92365	4.97847 4.89805 7.43421	-0.450222 25.0831 -13.8034	-0.291558 17.3466 -26.5563	-1.20844 3.01264 -30.0458	
2.72049 25.4978 -13.1885	2.17922 27.5964 -10.7306	2.09595 30.9994 -9.45394	2.19359 34.5076 -8.50532	2.40024 38.1353 -8.38387	2.99768 47.6833 -9.57162	3.38418 52.558 -10.6093	3.89313 44.2854 -10.23	9.3211 45.9064 -9.55341	14.6428 35.9141 -8.47079	18.787 28.4081 -9.58246	1.60292 44.4403 -10.1364	-3.80638 46.2533 -10.1679	-9.62281 36.941 -7.20308	-13.9191 29.4433 -6.92913	5.97221 24.2459 -12.5079	7.01879 10.7206 -6.30426	5.0567 5.08749 7.21969	-0.532344 24.846 -14.4527	-0.255469 17.4704 -27.4157	-1.18044 2.98449 -30.2055	
