Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-2.69173 37.289 8.49774	-3.45602 39.5932 10.7122	-4.14929 43.0915 11.4674	-4.71503 46.6886 11.6402	-4.9232 50.3066 11.246	-5.11021 59.681 8.89567	-4.94093 64.5795 7.84643	-3.65074 56.6862 8.81942	1.56726 58.9334 10.7752	7.58568 47.9278 12.2063	11.1543 40.5855 7.90726	-6.0188 56.5215 8.35095	-11.5668 58.087 6.65643	-17.2499 46.8142 6.79664	-19.6824 39.2144 2.16501	0.995874 36.8501 8.93265	4.11634 36.7174 -6.96829	3.58798 21.6167 -0.991764	-5.98491 35.6965 7.72372	-4.68148 19.5495 8.13563	-3.20335 3.51792 10.3342	
-2.69354 37.2908 8.51316	-3.45461 39.5984 10.7251	-4.14704 43.0973 11.4785	-4.71335 46.6944 11.6501	-4.92287 50.3123 11.2555	-5.11443 59.6864 8.90437	-4.94466 64.5853 7.85718	-3.65428 56.6919 8.82704	1.56545 58.9387 10.7787	7.58161 47.933 12.218	11.1492 40.5835 7.93046	-6.02273 56.5266 8.3608	-11.5719 58.0919 6.66972	-17.2522 46.8177 6.8114	-19.6822 39.2231 2.17008	0.994645 36.8523 8.9436	4.1235 36.6788 -6.95528	3.55788 21.5701 -1.00242	-5.98788 35.6972 7.74622	-4.6816 19.5503 8.15167	-3.201 3.51668 10.3333	
-2.69507 37.2914 8.52507	-3.45461 39.6009 10.7356	-4.14675 43.1001 11.4878	-4.71299 46.6972 11.6584	-4.92333 50.315 11.2632	-5.11843 59.6888 8.91096	-4.94874 64.5884 7.86722	-3.65805 56.6944 8.83248	1.56308 58.9424 10.779	7.57944 47.9379 12.2273	11.1464 40.5797 7.95425	-6.02698 56.5288 8.36882	-11.5773 58.0944 6.68198	-17.2549 46.8189 6.82999	-19.6806 39.2308 2.17579	0.9935 36.8537 8.95297	4.12874 36.6622 -6.94446	3.51271 21.5446 -1.01931	-5.98986 35.6968 7.76211	-4.67798 19.5504 8.16792	-3.19593 3.51449 10.3318	
-2.69274 37.2894 8.53512	-3.45315 39.5992 10.745	-4.14603 43.0983 11.4969	-4.71268 46.6954 11.6674	-4.92357 50.3132 11.2722	-5.12019 59.6868 8.91968	-4.95081 64.5869 7.87812	-3.65972 56.6926 8.84064	1.56231 58.9436 10.7813	7.5814 47.9414 12.2364	11.1494 40.5747 7.97893	-6.02887 56.5268 8.37811	-11.5798 58.0929 6.69365	-17.2582 46.8179 6.84652	-19.6769 39.2347 2.18065	0.995677 36.8519 8.96445	4.12898 36.6511 -6.93325	3.4694 21.5278 -1.02724	-5.98722 35.6947 7.77119	-4.67213 19.5486 8.18084	-3.19291 3.51064 10.3314	
-2.68831 37.2861 8.54383	-3.45075 39.5948 10.7543	-4.14457 43.0938 11.5055	-4.7115 46.6909 11.6749	-4.92323 50.3087 11.28	-5.12263 59.6827 8.92901	-4.95482 64.5835 7.89051	-3.66153 56.6887 8.84903	1.56047 58.942 10.7871	7.58452 47.9432 12.2472	11.1544 40.5696 8.00318	-6.03079 56.5225 8.38723	-11.5825 58.0894 6.7062	-17.2634 46.8157 6.86448	-19.6757 39.2365 2.18885	0.999638 36.848 8.97664	4.11857 36.6343 -6.92372	3.43263 21.5135 -1.01441	-5.98215 35.6921 7.77572	-4.66787 19.546 8.1907	-3.19318 3.50661 10.3332	
-2.68444 37.283 8.55334	-3.44684 39.5909 10.7645	-4.14016 43.0901 11.5155	-4.70677 46.6873 11.6838	-4.92035 50.305 11.289	-5.12522 59.6791 8.93889	-4.95883 64.5804 7.90269	-3.66244 56.6859 8.85853	1.55866 58.9409 10.7971	7.58885 47.9458 12.2591	11.1646 40.567 8.02906	-6.03163 56.5184 8.39689	-11.5835 58.0867 6.71745	-17.2649 46.8133 6.87838	-19.6731 39.2354 2.19848	1.00291 36.8421 8.98846	4.10099 36.6157 -6.91579	3.40127 21.5035 -0.986079	-5.97883 35.6917 7.78203	-4.66665 19.5453 8.19321	-3.19389 3.50542 10.3334	
-2.68028 37.2797 8.56458	-3.44038 39.5879 10.7763	-4.1322 43.0872 11.5281	-4.69847 46.6844 11.697	-4.91494 50.3019 11.3024	-5.12826 59.676 8.95285	-4.96394 64.5775 7.91701	-3.66264 56.6842 8.87255	1.55799 58.9391 10.8125	7.59314 47.9467 12.2745	11.1784 40.5657 8.05634	-6.0316 56.5145 8.4105	-11.5832 58.0821 6.72963	-17.267 46.81 6.89206	-19.6729 39.232 2.21104	1.00666 36.8352 8.99947	4.07579 36.5963 -6.91021	3.37728 21.4967 -0.948469	-5.97622 35.6917 7.79303	-4.66667 19.5449 8.19123	-3.19255 3.50537 10.3336	
-2.67726 37.2769 8.57544	-3.43312 39.5858 10.7879	-4.12316 43.085 11.5416	-4.68943 46.6821 11.7131	-4.90892 50.2995 11.3193	-5.13149 59.6737 8.97104	-4.96857 64.5751 7.93444	-3.66279 56.6835 8.89052	1.55786 58.9375 10.8314	7.59761 47.9473 12.2912	11.1938 40.5663 8.08249	-6.03151 56.5114 8.42809	-11.5829 58.0754 6.74312	-17.2674 46.8036 6.90501	-19.6741 39.2257 2.22437	1.0096 36.8286 9.00712	4.04557 36.5761 -6.90871	3.36367 21.4906 -0.909426	-5.97547 35.6922 7.80671	-4.66619 19.5449 8.1896	-3.189 3.50587 10.3331	
-2.67427 37.2732 8.58569	-3.42579 39.5828 10.799	-4.11432 43.0819 11.5547	-4.68083 46.6789 11.7281	-4.90287 50.2963 11.3356	-5.13286 59.671 8.99037	-4.97287 64.5724 7.95371	-3.66143 56.6821 8.90951	1.55797 58.9366 10.8532	7.60083 47.948 12.3115	11.2119 40.5699 8.11036	-6.02978 56.5081 8.44596	-11.5815 58.0662 6.75662	-17.2651 46.7939 6.9148	-19.672 39.2137 2.23792	1.01273 36.8221 9.0132	4.01658 36.5611 -6.90859	3.36179 21.4914 -0.86653	-5.97461 35.6912 7.82074	-4.66322 19.5439 8.19509	-3.18541 3.50409 10.3326	
-2.67127 37.2693 8.59379	-3.42008 39.5792 10.8077	-4.108 43.0781 11.5648	-4.67486 46.6749 11.7398	-4.89855 50.2924 11.3493	-5.13317 59.6684 9.00959	-4.97586 64.5701 7.97352	-3.66005 56.6804 8.92735	1.55675 58.9363 10.8764	7.60419 47.9501 12.3342	11.2296 40.5761 8.13827	-6.02819 56.5053 8.46309	-11.5813 58.0584 6.77391	-17.2594 46.7831 6.92013	-19.671 39.1978 2.25406	1.01585 36.8166 9.01847	3.99145 36.5536 -6.90859	3.36256 21.5018 -0.819545	-5.97288 35.6888 7.83132	-4.65947 19.5417 8.20763	-3.18346 3.50022 10.3338	
-2.67027 37.2675 8.59769	-3.41682 39.5766 10.8132	-4.10422 43.0752 11.5725	-4.67103 46.6719 11.7492	-4.89557 50.2897 11.3618	-5.13252 59.6675 9.02972	-4.97668 64.5692 7.99344	-3.65847 56.6801 8.94535	1.55518 58.9385 10.8999	7.60913 47.956 12.3584	11.2478 40.5866 8.16571	-6.02644 56.5046 8.4804	-11.5812 58.0539 6.79316	-17.2509 46.7743 6.92978	-19.6693 39.1853 2.27312	1.01699 36.8134 9.01965	3.95792 36.5681 -6.91413	3.35661 21.5379 -0.769076	-5.97293 35.6884 7.83673	-4.65553 19.5421 8.23122	-3.18378 3.49725 10.3348	
-2.67048 37.2659 8.59863	-3.41367 39.5734 10.8168	-4.09958 43.0716 11.5792	-4.66529 46.6684 11.7574	-4.89061 50.2865 11.3733	-5.1308 59.6664 9.04986	-4.97735 64.5684 8.01469	-3.6556 56.6796 8.96295	1.5553 58.9413 10.9209	7.61813 47.9641 12.3822	11.2687 40.5991 8.19219	-6.02345 56.5037 8.49751	-11.5801 58.0501 6.81377	-17.2425 46.7668 6.94773	-19.6668 39.176 2.2972	1.01707 36.8099 9.01616	3.92317 36.6047 -6.92457	3.3336 21.6024 -0.710836	-5.97458 35.6886 7.84005	-4.65169 19.5433 8.25655	-3.18298 3.49494 10.3353	
-2.67068 37.2638 8.59952	-3.40984 39.5698 10.8207	-4.09384 43.0675 11.5869	-4.65854 46.6644 11.7677	-4.88504 50.2827 11.3868	-5.12994 59.6646 9.07187	-4.9782 64.5671 8.03908	-3.6536 56.6784 8.98164	1.5563 58.9437 10.9383	7.62965 47.9728 12.4038	11.2881 40.6109 8.21526	-6.02158 56.502 8.51708	-11.5796 58.0469 6.83653	-17.2328 46.759 6.96876	-19.6614 39.1661 2.32383	1.0172 36.8058 9.01172	3.89804 36.6526 -6.93418	3.29567 21.6901 -0.626181	-5.97654 35.6888 7.84399	-4.64624 19.5446 8.28009	-3.1788 3.49308 10.3355	
-2.66651 37.2619 8.59996	-3.40156 39.5653 10.8252	-4.08415 43.0624 11.5953	-4.64815 46.6593 11.7781	-4.87643 50.2778 11.4	-5.12695 59.6613 9.09223	-4.97733 64.5644 8.06174	-3.64934 56.6759 8.99884	1.55928 58.9454 10.9539	7.64584 47.9822 12.4221	11.3088 40.6206 8.23701	-6.01752 56.4987 8.53561	-11.5762 58.0448 6.85847	-17.219 46.7517 6.98818	-19.6505 39.1556 2.34991	1.02177 36.8018 9.0063	3.87923 36.7203 -6.94434	3.18105 21.8158 -0.510344	-5.97408 35.6892 7.84711	-4.63847 19.5459 8.30049	-3.1748 3.49132 10.3344	
-2.66592 37.2589 8.60191	-3.39507 39.5589 10.8325	-4.07577 43.0555 11.6068	-4.63853 46.6525 11.7901	-4.86773 50.2712 11.4139	-5.12227 59.6559 9.11122	-4.97401 64.5593 8.08204	-3.6439 56.6709 9.01533	1.56399 58.9444 10.9677	7.66341 47.9887 12.4381	11.3307 40.627 8.25693	-6.01232 56.4933 8.55349	-11.5718 58.0393 6.87861	-17.2106 46.7443 7.0145	-19.6394 39.1481 2.37499	1.02304 36.7965 8.99943	3.8438 36.7804 -6.95794	3.08493 21.9371 -0.390579	-5.97583 35.6889 7.85369	-4.63492 19.5464 8.31774	-3.17187 3.48971 10.3356	
-2.67173 37.2592 8.60638	-3.3936 39.5576 10.8411	-4.072 43.0539 11.6185	-4.63334 46.6511 11.8033	-4.86233 50.2699 11.4281	-5.11859 59.6551 9.12793	-4.97117 64.559 8.10073	-3.64016 56.6702 9.03043	1.56905 58.9437 10.9793	7.67797 47.9937 12.4524	11.3506 40.6329 8.27441	-6.00885 56.4927 8.56994	-11.5703 58.035 6.89823	-17.207 46.739 7.04417	-19.6294 39.1436 2.40013	1.01771 36.7931 8.99487	3.81506 36.8203 -6.9666	3.0671 22.0399 -0.257607	-5.98481 35.6931 7.86418	-4.63506 19.5513 8.33019	-3.16667 3.49361 10.3356	
-2.67294 37.2593 8.61108	-3.38954 39.5551 10.8501	-4.066 43.0509 11.6314	-4.62604 46.6482 11.8176	-4.8553 50.2671 11.4433	-5.11369 59.6528 9.14547	-4.96634 64.5572 8.12095	-3.63515 56.668 9.04627	1.57559 58.9409 10.9917	7.6924 47.9956 12.4675	11.3718 40.6376 8.29046	-6.00415 56.4905 8.58737	-11.5673 58.0314 6.92005	-17.2013 46.7342 7.07285	-19.6162 39.1376 2.42683	1.01695 36.7907 8.99224	3.76565 36.8431 -6.97762	3.00666 22.1487 -0.0836208	-5.98818 35.6959 7.87283	-4.63502 19.5543 8.33426	-3.16543 3.49631 10.3369	
-2.67455 37.2569 8.61869	-3.38853 39.5505 10.8609	-4.06332 43.0459 11.6454	-4.6219 46.6433 11.8337	-4.85074 50.2623 11.4603	-5.1093 59.6486 9.16475	-4.96397 64.5538 8.14367	-3.63138 56.6636 9.06367	1.58036 58.9385 11.0041	7.70372 47.9968 12.4796	11.3903 40.6411 8.30481	-6.00079 56.4865 8.60667	-11.5645 58.0301 6.94381	-17.1961 46.7318 7.10688	-19.6043 39.1359 2.45614	1.0156 36.7871 8.99587	3.75007 36.8668 -6.97632	2.98584 22.26 0.100747	-5.99083 35.695 7.8819	-4.63557 19.5532 8.32842	-3.16333 3.49625 10.3374	
-2.67406 37.2526 8.62796	-3.38592 39.5455 10.8715	-4.05864 43.0409 11.658	-4.61559 46.6385 11.8478	-4.84446 50.2576 11.4755	-5.10485 59.6445 9.18275	-4.95946 64.5505 8.16569	-3.62726 56.6594 9.07927	1.58649 58.9354 11.013	7.71795 47.9979 12.4864	11.4094 40.6428 8.31511	-5.99718 56.4827 8.62482	-11.562 58.0298 6.9688	-17.1863 46.7279 7.13861	-19.5938 39.1326 2.48667	1.01602 36.7808 9.00328	3.73043 36.8896 -6.97216	2.89595 22.3598 0.253916	-5.99144 35.6926 7.89193	-4.63867 19.5503 8.327	-3.16793 3.49341 10.3375	
-2.67901 37.246 8.64091	-3.38785 39.5387 10.8856	-4.05782 43.0343 11.6734	-4.61162 46.6325 11.8629	-4.83902 50.2518 11.4921	-5.09799 59.6396 9.20286	-4.95076 64.5458 8.18663	-3.62147 56.6541 9.09723	1.59545 58.9295 11.0231	7.73393 47.9953 12.4919	11.4296 40.641 8.32279	-5.99178 56.4783 8.64446	-11.5577 58.0285 6.99536	-17.1742 46.7228 7.16974	-19.5805 39.1272 2.51771	1.01119 36.7725 9.01286	3.68833 36.9147 -6.96861	2.83124 22.4397 0.364086	-5.99774 35.6877 7.90748	-4.64596 19.5451 8.3365	-3.1742 3.48747 10.3402	
-2.68779 37.2439 8.6563	-3.39418 39.5361 10.9022	-4.06206 43.0319 11.6911	-4.6131 46.6304 11.8801	-4.83787 50.2501 11.5106	-5.09181 59.6389 9.2248	-4.94376 64.5449 8.20837	-3.61739 56.6523 9.11727	1.60162 58.9279 11.0373	7.74401 47.995 12.4989	11.4423 40.6419 8.32988	-5.98808 56.4783 8.66584	-11.5549 58.0311 7.02219	-17.165 46.7224 7.20275	-19.5713 39.1263 2.5515	1.00253 36.7689 9.02538	3.66844 36.9645 -6.9574	2.84903 22.5226 0.444492	-6.00759 35.6869 7.92485	-4.6536 19.5443 8.34812	-3.17623 3.48607 10.3426	
-2.69507 37.2478 8.6699	-3.39922 39.5391 10.9174	-4.06627 43.0347 11.7082	-4.61607 46.6333 11.8989	-4.83844 50.2533 11.5306	-5.08706 59.6429 9.24782	-4.93788 64.5491 8.23205	-3.61442 56.6555 9.13916	1.60642 58.93 11.0556	7.7499 47.9964 12.5073	11.4492 40.6451 8.33618	-5.98526 56.4831 8.68793	-11.5537 58.0333 7.04711	-17.1599 46.7227 7.23208	-19.5661 39.1253 2.58297	0.995405 36.7718 9.036	3.66196 37.0302 -6.94578	2.90816 22.606 0.497587	-6.0158 35.692 7.94019	-4.65935 19.5498 8.36669	-3.1772 3.48957 10.3422	
-2.69843 37.2518 8.68877	-3.40186 39.5415 10.9381	-4.06848 43.0368 11.7302	-4.61691 46.6357 11.92	-4.83787 50.2557 11.5516	-5.08362 59.6456 9.26952	-4.93402 64.5519 8.25412	-3.61194 56.6578 9.16053	1.60915 58.9327 11.0756	7.75524 47.999 12.515	11.4542 40.6493 8.34056	-5.98287 56.4861 8.70944	-11.5518 58.0361 7.07007	-17.1574 46.7254 7.26581	-19.5615 39.1261 2.6186	0.992718 36.778 9.05093	3.66591 37.107 -6.92844	2.96814 22.6897 0.533801	-6.01886 35.6941 7.96157	-4.66511 19.5515 8.38142	-3.18181 3.48979 10.3438	
-2.69943 37.2587 8.70315	-3.40238 39.5454 10.9557	-4.06968 43.0401 11.75	-4.618 46.639 11.9399	-4.83821 50.2591 11.5716	-5.08204 59.6493 9.29055	-4.93002 64.5555 8.27548	-3.6114 56.6609 9.18055	1.61033 58.9376 11.0919	7.75893 48.004 12.522	11.4551 40.6555 8.34317	-5.98262 56.4901 8.73066	-11.5507 58.0427 7.09088	-17.1558 46.7319 7.29466	-19.5616 39.1302 2.65224	0.992792 36.7889 9.05962	3.67228 37.1939 -6.91695	3.00053 22.7752 0.544842	-6.01904 35.6978 7.97917	-4.67084 19.5545 8.39304	-3.18838 3.49159 10.3458	
-2.69777 37.2653 8.71788	-3.40013 39.5489 10.9738	-4.0687 43.0429 11.7704	-4.61805 46.6416 11.9608	-4.83801 50.2617 11.5928	-5.08047 59.6519 9.31141	-4.92548 64.5577 8.29513	-3.61073 56.6631 9.20073	1.61172 58.9408 11.1089	7.76186 48.0071 12.5319	11.4551 40.6614 8.34558	-5.98224 56.4929 8.75214	-11.5488 58.0498 7.11128	-17.1531 46.7387 7.32078	-19.56 39.132 2.68724	0.99568 36.8004 9.06777	3.69167 37.2869 -6.90375	3.00533 22.8604 0.541502	-6.01642 35.7006 7.99792	-4.67681 19.5564 8.40424	-3.19696 3.49219 10.3486	
-2.69387 37.2715 8.73167	-3.39662 39.5518 10.9909	-4.0673 43.0447 11.7901	-4.61858 46.6431 11.9819	-4.83872 50.2633 11.6145	-5.0804 59.6537 9.33407	-4.92168 64.5592 8.31662	-3.61151 56.6646 9.22209	1.60999 58.9447 11.1298	7.76271 48.0114 12.5438	11.4515 40.6688 8.348	-5.98339 56.495 8.77522	-11.5486 58.0565 7.13439	-17.1516 46.7448 7.34794	-19.558 39.1324 2.72339	1.00082 36.8121 9.07579	3.72062 37.387 -6.88876	2.97651 22.9454 0.521783	-6.01105 35.7022 8.01495	-4.68252 19.5568 8.40982	-3.20558 3.49195 10.3509	
-2.68804 37.278 8.74601	-3.39246 39.5558 11.0071	-4.06572 43.0478 11.8084	-4.61906 46.6458 12.002	-4.83987 50.266 11.636	-5.08269 59.6568 9.35735	-4.92205 64.5615 8.33609	-3.61383 56.6677 9.24416	1.60785 58.9499 11.149	7.7627 48.0169 12.556	11.4449 40.677 8.34975	-5.98592 56.4982 8.79836	-11.55 58.0647 7.15839	-17.1525 46.7528 7.37336	-19.5615 39.1364 2.75679	1.00745 36.8232 9.08767	3.75394 37.4887 -6.86879	2.93482 23.027 0.494448	-6.00358 35.7048 8.03015	-4.68713 19.5581 8.41078	-3.21405 3.49282 10.3513	
-2.67685 37.2822 8.76123	-3.38379 39.557 11.0247	-4.05953 43.048 11.8278	-4.61486 46.6457 12.022	-4.83758 50.2659 11.6574	-5.08476 59.6573 9.38153	-4.92173 64.5615 8.3584	-3.61494 56.6688 9.26672	1.60704 58.9532 11.168	7.76173 48.0196 12.5709	11.4365 40.6831 8.35221	-5.9872 56.4986 8.82209	-11.551 58.0685 7.18434	-17.1553 46.7575 7.40166	-19.5671 39.1388 2.79044	1.01907 36.8308 9.10276	3.78365 37.5905 -6.84636	2.89204 23.1019 0.455214	-5.99072 35.7064 8.04342	-4.6875 19.5583 8.4091	-3.21893 3.49302 10.3532	
-2.66342 37.2858 8.77653	-3.37394 39.5574 11.042	-4.05246 43.0475 11.8468	-4.61006 46.6447 12.0414	-4.83521 50.265 11.6782	-5.08782 59.6572 9.4064	-4.92172 64.5614 8.38391	-3.61671 56.6694 9.28958	1.60444 58.9562 11.1903	7.76121 48.0229 12.5861	11.427 40.6891 8.3548	-5.98913 56.4983 8.84613	-11.5529 58.0703 7.21037	-17.1617 46.7617 7.4329	-19.5751 39.1423 2.82361	1.03256 36.8368 9.12057	3.80841 37.6862 -6.82206	2.85165 23.1614 0.398983	-5.9755 35.7083 8.05418	-4.68539 19.5588 8.40774	-3.22316 3.49333 10.3548	
-2.65018 37.2874 8.79292	-3.36523 39.5568 11.0591	-4.0465 43.0461 11.8653	-4.60598 46.643 12.0612	-4.8333 50.2633 11.6996	-5.09096 59.6563 9.43163	-4.92287 64.5608 8.41082	-3.61803 56.6694 9.31394	1.60148 58.9573 11.2179	7.75947 48.0233 12.6038	11.4186 40.6937 8.35977	-5.99022 56.4971 8.86979	-11.555 58.0675 7.2357	-17.1696 46.7619 7.4635	-19.5883 39.1436 2.85504	1.04539 36.8395 9.14262	3.83543 37.7711 -6.79295	2.81642 23.2004 0.326319	-5.96051 35.7093 8.06387	-4.68096 19.5588 8.41005	-3.22592 3.4927 10.3573	
-2.63662 37.2873 8.80815	-3.35581 39.5548 11.075	-4.0395 43.0431 11.8832	-4.60055 46.6396 12.0815	-4.83015 50.2599 11.7213	-5.09384 59.6536 9.4569	-4.92381 64.5584 8.438	-3.61856 56.6679 9.33882	1.59957 58.9564 11.2458	7.75767 48.0215 12.6243	11.4111 40.6964 8.36755	-5.99039 56.4939 8.89337	-11.5568 58.0598 7.2606	-17.1778 46.7576 7.49978	-19.604 39.1437 2.88816	1.05849 36.8399 9.16343	3.85259 37.8445 -6.76699	2.77919 23.2223 0.237885	-5.94543 35.7091 8.07248	-4.67406 19.558 8.41747	-3.22821 3.49041 10.3596	
-2.62229 37.2875 8.82325	-3.3453 39.5542 11.0897	-4.03096 43.0418 11.8992	-4.59344 46.638 12.1001	-4.8258 50.2583 11.7416	-5.09731 59.6525 9.48055	-4.92737 64.5576 8.46268	-3.6188 56.6684 9.36264	1.59794 58.9572 11.2731	7.75551 48.0208 12.6416	11.4074 40.6999 8.37631	-5.99005 56.4921 8.91502	-11.5581 58.0524 7.28263	-17.1841 46.7527 7.52523	-19.6214 39.1414 2.91517	1.07215 36.8397 9.18487	3.8715 37.907 -6.74055	2.73971 23.2296 0.138416	-5.92991 35.7098 8.0812	-4.66593 19.558 8.42573	-3.23024 3.48879 10.3614	
-2.60789 37.286 8.83926	-3.33279 39.5523 11.1055	-4.01965 43.0393 11.9164	-4.58355 46.6351 12.1197	-4.81903 50.2554 11.7629	-5.09905 59.6503 9.50556	-4.93158 64.5556 8.48857	-3.61719 56.6678 9.38752	1.59718 58.9574 11.3035	7.75416 48.0196 12.6632	11.4044 40.7023 8.39014	-5.98791 56.4892 8.938	-11.5574 58.0437 7.30501	-17.1858 46.7452 7.54616	-19.6374 39.1346 2.94244	1.08605 36.8371 9.20476	3.89119 37.9667 -6.71534	2.69099 23.2296 0.0228903	-5.9151 35.7092 8.09324	-4.66031 19.5566 8.42983	-3.23171 3.48652 10.3635	
-2.59513 37.2834 8.8559	-3.32028 39.5499 11.1219	-4.0076 43.0367 11.9337	-4.57284 46.6322 12.1385	-4.8114 50.2524 11.7834	-5.10006 59.6481 9.53061	-4.93629 64.5539 8.51504	-3.61536 56.6671 9.41132	1.59734 58.958 11.3303	7.75262 48.0188 12.6866	11.4001 40.7042 8.40662	-5.98584 56.4864 8.96142	-11.5566 58.0362 7.32805	-17.1859 46.738 7.5624	-19.6522 39.126 2.96893	1.09839 36.8329 9.22351	3.91214 38.0224 -6.69072	2.62899 23.2237 -0.104274	-5.90264 35.7083 8.10785	-4.65829 19.5546 8.43045	-3.23384 3.48451 10.3672	
-2.58053 37.2814 8.87315	-3.30665 39.5482 11.1385	-3.9946 43.0348 11.9506	-4.56112 46.63 12.1565	-4.80283 50.2501 11.8028	-5.10073 59.6464 9.55356	-4.94179 64.5526 8.53913	-3.61309 56.667 9.43314	1.59779 58.9587 11.356	7.75272 48.0191 12.7105	11.3993 40.7067 8.42602	-5.98339 56.4841 8.98315	-11.5558 58.029 7.35099	-17.1843 46.7302 7.57703	-19.664 39.1163 2.99375	1.11257 36.8297 9.24353	3.9367 38.0708 -6.66492	2.56753 23.2094 -0.23891	-5.88797 35.7073 8.12272	-4.65441 19.5524 8.4311	-3.23588 3.48193 10.3689	
-2.56536 37.2796 8.88717	-3.29182 39.545 11.1537	-3.97975 43.0312 11.9677	-4.54672 46.6263 12.175	-4.79167 50.2463 11.8227	-5.09974 59.6432 9.57725	-4.94519 64.5498 8.5645	-3.6089 56.6654 9.45558	1.59986 58.9593 11.3815	7.75519 48.0196 12.7331	11.4046 40.7085 8.44876	-5.97903 56.4801 9.0056	-11.553 58.0204 7.37442	-17.1795 46.7205 7.59607	-19.6708 39.1067 3.01906	1.12747 36.8267 9.25872	3.94599 38.1115 -6.64724	2.53635 23.1885 -0.37444	-5.87291 35.7068 8.13434	-4.64795 19.5511 8.43242	-3.23588 3.48011 10.3706	
-2.54925 37.2803 8.89951	-3.27688 39.5439 11.1675	-3.96556 43.0295 11.9834	-4.53369 46.6243 12.1927	-4.78168 50.2443 11.8418	-5.09825 59.6418 9.60049	-4.94615 64.5493 8.59126	-3.60476 56.6654 9.47745	1.60273 58.9607 11.4053	7.7614 48.0228 12.7573	11.4098 40.711 8.47347	-5.97473 56.4782 9.02749	-11.5501 58.0138 7.39662	-17.1753 46.7132 7.61228	-19.6752 39.0982 3.04201	1.14334 36.8269 9.27282	3.94016 38.1312 -6.63539	2.56905 23.1482 -0.498924	-5.85646 35.7084 8.14344	-4.63977 19.5519 8.43203	-3.23551 3.48029 10.3709	
-2.53205 37.2813 8.91343	-3.2613 39.5432 11.1827	-3.95119 43.0282 11.9999	-4.52102 46.6226 12.2115	-4.77173 50.2425 11.8617	-5.09576 59.6404 9.62297	-4.94485 64.5486 8.61693	-3.5998 56.6653 9.49928	1.60727 58.961 11.4277	7.77058 48.0259 12.7807	11.4193 40.7123 8.50005	-5.96957 56.4763 9.04897	-11.5456 58.009 7.41765	-17.1671 46.7065 7.62992	-19.6735 39.091 3.06405	1.16037 36.828 9.28863	3.92666 38.1317 -6.62496	2.65282 23.0836 -0.628315	-5.83863 35.7096 8.15426	-4.62961 19.5523 8.42994	-3.23323 3.48 10.369	
-2.5153 37.2828 8.92881	-3.24569 39.5439 11.1984	-3.93753 43.0282 12.0169	-4.51037 46.622 12.2309	-4.76327 50.2418 11.8818	-5.09249 59.6401 9.64512	-4.94262 64.5488 8.64163	-3.59492 56.6657 9.52076	1.61194 58.9612 11.4501	7.78208 48.0299 12.8028	11.4334 40.7146 8.52739	-5.96459 56.4756 9.07048	-11.5411 58.0048 7.43752	-17.1585 46.7002 7.64776	-19.6659 39.0843 3.08313	1.17722 36.8307 9.30449	3.90837 38.1109 -6.61707	2.75529 22.9942 -0.770309	-5.82121 35.71 8.16877	-4.61746 19.5521 8.42469	-3.22583 3.4797 10.3666	
-2.50297 37.2853 8.94258	-3.23289 39.5465 11.2123	-3.92722 43.0301 12.0316	-4.50338 46.6232 12.248	-4.75729 50.2431 11.9004	-5.08879 59.6421 9.6673	-4.93999 64.5514 8.66684	-3.5908 56.668 9.54128	1.61711 58.9621 11.4694	7.79485 48.0349 12.8205	11.4502 40.7162 8.5544	-5.9606 56.4777 9.0918	-11.5385 58.0014 7.45857	-17.1509 46.6943 7.67018	-19.6532 39.0791 3.10153	1.19016 36.8356 9.31523	3.87749 38.0807 -6.61658	2.87271 22.898 -0.9151	-5.80851 35.7102 8.1857	-4.60744 19.5518 8.42304	-3.21786 3.47913 10.3641	
-2.49289 37.2858 8.96792	-3.22746 39.5532 11.2299	-3.92295 43.0372 12.0466	-4.50121 46.6297 12.2668	-4.75538 50.2496 11.9193	-5.08699 59.6489 9.68701	-4.94053 64.5589 8.68962	-3.58882 56.6749 9.56097	1.61951 58.9629 11.4951	7.79509 48.0348 12.8489	11.4675 40.7217 8.58786	-5.95855 56.4844 9.11108	-11.5396 58.0009 7.48188	-17.1416 46.6885 7.68297	-19.6324 39.0685 3.11603	1.19935 36.8367 9.34985	3.9252 37.9872 -6.58253	3.09072 22.7361 -1.03853	-5.79698 35.7091 8.20812	-4.59897 19.55 8.41307	-3.21129 3.4784 10.3643	
-2.48044 37.2884 8.98149	-3.2172 39.5591 11.2394	-3.91417 43.0428 12.0564	-4.49455 46.6348 12.2795	-4.75009 50.2547 11.9338	-5.0854 59.655 9.7067	-4.94027 64.5658 8.7129	-3.58652 56.6815 9.57827	1.62288 58.964 11.5162	7.8011 48.0378 12.8731	11.487 40.7273 8.61912	-5.95643 56.4907 9.12955	-11.5409 58.0018 7.50687	-17.1279 46.6818 7.69648	-19.6092 39.0596 3.12797	1.21163 36.8407 9.36682	3.95362 37.9527 -6.56552	3.21933 22.6311 -1.20465	-5.78361 35.7097 8.22171	-4.5912 19.55 8.4108	-3.20771 3.4783 10.364	
