Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.671696 -0.00900661 0.0162606 0.740593	0.707383 -0.00428966 0.0210085 0.706506	0.713549 -0.00703843 0.0187805 0.700318	0.714139 -0.0154792 0.0229492 0.699457	0.714985 -0.0169831 0.0238727 0.698525	0.724742 -0.0235633 0.0199518 0.688329	0.709172 -0.00363629 0.0202341 0.704736	0.699199 0.057796 0.100011 0.705534	0.859723 -0.00540912 0.0791735 0.504557	0.835492 0.202748 -0.0452482 0.508723	0.842042 0.246575 0.0330587 0.478616	0.69873 -0.101305 -0.0452752 0.706727	0.85063 0.0415534 -0.116119 0.511095	0.837402 -0.155102 0.0044806 0.524101	0.810993 -0.268179 -0.0497207 0.517589	0.696033 0.0496254 -0.0109018 0.71621	0.667989 0.0500078 -0.00898625 0.742434	0.687648 0.0222329 -0.0056729 0.725681	0.687945 -0.0403406 0.0505019 0.722879	0.685455 -0.040514 0.0503628 0.725241	0.704882 0.044271 -0.000659805 0.707942	
0.671864 -0.00878883 0.0163066 0.740443	0.707338 -0.00404756 0.0211175 0.706548	0.713496 -0.00682743 0.0188479 0.700373	0.7144 -0.0150805 0.0231284 0.699193	0.715379 -0.0166827 0.0240622 0.698123	0.726154 -0.0231669 0.0199897 0.686851	0.710614 -0.00304138 0.0207766 0.703269	0.699715 0.0589406 0.100353 0.704878	0.859354 -0.00211689 0.0790754 0.505227	0.83426 0.206164 -0.045695 0.509332	0.840128 0.250236 0.0324008 0.480122	0.699569 -0.102656 -0.0452887 0.705702	0.850863 0.0387565 -0.115554 0.511056	0.837303 -0.156181 0.00395969 0.523942	0.808261 -0.269208 -0.0508264 0.521209	0.695763 0.049198 -0.0112981 0.716495	0.668159 0.0495902 -0.0094288 0.742304	0.687592 0.022266 -0.00585676 0.725732	0.687905 -0.0405894 0.049912 0.722944	0.685351 -0.0407652 0.0497685 0.725366	0.704904 0.0444211 -0.000785398 0.70791	
0.672059 -0.00846837 0.0161304 0.740273	0.707225 -0.0036766 0.0210174 0.706667	0.71323 -0.00635595 0.0188578 0.700648	0.71455 -0.0145378 0.0233668 0.699043	0.715691 -0.0161886 0.0242816 0.697807	0.727491 -0.0229062 0.0201628 0.685438	0.712191 -0.00273597 0.0210293 0.701666	0.700442 0.0605223 0.100592 0.703988	0.85962 0.000553264 0.0788525 0.504812	0.833699 0.209506 -0.04623 0.508838	0.838428 0.25387 0.0323047 0.481192	0.700322 -0.104267 -0.0453839 0.704711	0.851131 0.0361917 -0.115238 0.510868	0.837206 -0.157545 0.00347793 0.523693	0.807095 -0.269839 -0.0504846 0.522719	0.695711 0.0487623 -0.0117415 0.716568	0.668138 0.0491711 -0.00989055 0.742345	0.6877 0.022006 -0.00615348 0.725635	0.688006 -0.0404209 0.0488461 0.72293	0.685271 -0.040605 0.0486931 0.725523	0.704932 0.0442559 -0.00107379 0.707893	
0.672237 -0.00790404 0.0156407 0.740129	0.707174 -0.00307931 0.020644 0.706732	0.712972 -0.00564733 0.0186149 0.700922	0.714614 -0.0138542 0.0235105 0.698986	0.715899 -0.0155079 0.0244962 0.697602	0.728772 -0.0228037 0.0201729 0.684079	0.713672 -0.00246928 0.0211351 0.700157	0.701036 0.0617192 0.100815 0.70326	0.860136 0.00294144 0.0785127 0.503977	0.833405 0.212788 -0.0468687 0.507898	0.837437 0.256729 0.0319277 0.481426	0.701273 -0.106005 -0.0459298 0.70347	0.851415 0.0338248 -0.114965 0.510618	0.837106 -0.159077 0.00316355 0.523391	0.80566 -0.270723 -0.0502153 0.524499	0.695523 0.0486892 -0.0125755 0.716742	0.668244 0.0491253 -0.0107467 0.742241	0.687694 0.0216143 -0.00653555 0.725649	0.688245 -0.0402076 0.0477725 0.722786	0.6852 -0.0404081 0.047603 0.725674	0.704996 0.0437456 -0.00144984 0.707859	
0.672324 -0.00723738 0.0152995 0.740064	0.707078 -0.00246825 0.0202477 0.706841	0.712781 -0.00498047 0.0182829 0.701131	0.714696 -0.0131308 0.02347 0.698918	0.716097 -0.014868 0.0244934 0.697413	0.72998 -0.0225205 0.0199922 0.682804	0.715046 -0.00214849 0.0212803 0.69875	0.701576 0.0628827 0.10083 0.702616	0.860478 0.00500964 0.0781835 0.503428	0.83309 0.215426 -0.047388 0.507254	0.835945 0.260216 0.0317614 0.482155	0.701792 -0.107147 -0.046391 0.702748	0.851972 0.0312885 -0.114777 0.509892	0.837216 -0.160954 0.00273339 0.522644	0.804265 -0.271729 -0.04955 0.52618	0.695248 0.0487732 -0.0134786 0.716987	0.668358 0.0492367 -0.0116724 0.742116	0.687525 0.0218832 -0.00631056 0.725803	0.688476 -0.0399057 0.0466781 0.722654	0.685104 -0.0401226 0.0464918 0.725852	0.704854 0.0434401 -0.00189162 0.708018	
0.672352 -0.00663573 0.0149693 0.740051	0.706915 -0.0019397 0.0198645 0.707017	0.712646 -0.0044683 0.0178652 0.701282	0.71481 -0.0123929 0.0233232 0.69882	0.716313 -0.0141231 0.0243897 0.69721	0.730961 -0.0221548 0.0198639 0.68177	0.716328 -0.00186993 0.021525 0.69743	0.701829 0.0639892 0.100776 0.702271	0.860047 0.00672833 0.0780453 0.504165	0.832131 0.217452 -0.0479861 0.507908	0.83385 0.263176 0.0321304 0.484149	0.702335 -0.108196 -0.046805 0.702018	0.852644 0.0288078 -0.114672 0.508938	0.837383 -0.163165 0.00239912 0.521691	0.803387 -0.272094 -0.0479805 0.527476	0.694763 0.0492763 -0.0148368 0.717395	0.668711 0.0497745 -0.0130683 0.741739	0.687539 0.0217434 -0.00661766 0.725792	0.688745 -0.039566 0.0455672 0.722488	0.684984 -0.039802 0.0453612 0.726055	0.704835 0.0439587 -0.00175591 0.708006	
0.67232 -0.00611008 0.0145917 0.740092	0.706582 -0.00146768 0.0193766 0.707365	0.712219 -0.00398312 0.0173938 0.701731	0.714919 -0.011774 0.0231732 0.698724	0.716614 -0.0135186 0.0242867 0.696916	0.731905 -0.0218509 0.0196968 0.680771	0.717318 -0.00154337 0.0217261 0.696405	0.701829 0.0647025 0.100705 0.702217	0.859418 0.00826345 0.0777547 0.505258	0.831116 0.218894 -0.0486022 0.508891	0.832882 0.265649 0.0314282 0.48451	0.702792 -0.108941 -0.0471566 0.701421	0.85303 0.0263595 -0.114525 0.508457	0.837297 -0.165195 0.00215919 0.521191	0.801572 -0.273175 -0.0477603 0.529695	0.69442 0.0497327 -0.0160123 0.717671	0.668929 0.0502616 -0.0142654 0.741488	0.687505 0.0216721 -0.00670076 0.725825	0.689157 -0.0389352 0.044273 0.72221	0.684856 -0.0391975 0.0440409 0.72629	0.704793 0.0440525 -0.00189061 0.708042	
0.672365 -0.0056889 0.0142983 0.74006	0.706386 -0.00122432 0.0189422 0.707572	0.711875 -0.00365564 0.0170466 0.702089	0.714952 -0.0111679 0.0229686 0.698707	0.716795 -0.0129382 0.0240426 0.696749	0.732708 -0.0215101 0.0193351 0.679928	0.718035 -0.000954223 0.0217076 0.695667	0.702222 0.0658304 0.100475 0.701752	0.859173 0.00912097 0.0772903 0.505732	0.830603 0.21991 -0.0493191 0.509221	0.83187 0.267203 0.0312148 0.485408	0.702992 -0.109382 -0.0473828 0.701136	0.853049 0.0241417 -0.114385 0.508568	0.83686 -0.167155 0.00219186 0.521268	0.798916 -0.275283 -0.0488556 0.532509	0.694197 0.0500009 -0.0169631 0.717846	0.668966 0.0505574 -0.0152245 0.741415	0.687273 0.0215555 -0.00676087 0.726048	0.689499 -0.038436 0.0431554 0.721977	0.684694 -0.0387214 0.0428994 0.726536	0.704453 0.0436442 -0.00235138 0.708404	
0.672462 -0.00520341 0.0140282 0.739981	0.706253 -0.000911346 0.0184207 0.707719	0.711531 -0.00335291 0.0165155 0.702453	0.715011 -0.0105901 0.0227794 0.698661	0.716984 -0.0122464 0.0239941 0.696569	0.733331 -0.0212848 0.0191035 0.67927	0.718635 -0.000602061 0.0216495 0.69505	0.702456 0.0669249 0.100551 0.701403	0.858922 0.00966151 0.0767791 0.506226	0.830166 0.220602 -0.0500764 0.509561	0.832177 0.267836 0.029031 0.484667	0.703152 -0.110489 -0.0481088 0.700753	0.852782 0.0223206 -0.114295 0.509119	0.836117 -0.169244 0.00263528 0.521784	0.796843 -0.277187 -0.0501241 0.534506	0.693564 0.0510693 -0.0187551 0.718338	0.669424 0.0516617 -0.0170557 0.740885	0.687448 0.02117 -0.00724101 0.725888	0.689851 -0.038227 0.0422934 0.721703	0.684624 -0.0385313 0.0420164 0.726664	0.704696 0.0439245 -0.00231766 0.708145	
0.672377 -0.00494373 0.0136422 0.740067	0.705958 -0.000802263 0.017844 0.708028	0.711271 -0.00325131 0.0159431 0.70273	0.715057 -0.0103114 0.0224837 0.698628	0.717126 -0.0119478 0.0237915 0.696435	0.733877 -0.0208535 0.0190097 0.678696	0.719111 -0.000337365 0.0216654 0.694557	0.702549 0.0676501 0.100581 0.701235	0.858797 0.00991664 0.0760576 0.506542	0.829947 0.220949 -0.0509339 0.509682	0.831513 0.267976 0.0275836 0.485812	0.703412 -0.111551 -0.0486725 0.700285	0.852441 0.0208266 -0.114314 0.509748	0.835363 -0.171051 0.00302586 0.5224	0.795511 -0.279485 -0.0501597 0.535289	0.693349 0.0512424 -0.0192964 0.718518	0.669643 0.0518421 -0.0176217 0.740662	0.687482 0.0211915 -0.00718076 0.725856	0.690248 -0.0379091 0.0415922 0.721381	0.684517 -0.0382371 0.0412909 0.726822	0.70459 0.0437691 -0.00256545 0.708259	
0.672249 -0.00466522 0.0131027 0.740195	0.705662 -0.000586424 0.0172522 0.708338	0.710922 -0.00297887 0.0154179 0.703096	0.715076 -0.00997605 0.0221689 0.698624	0.717262 -0.0115821 0.0234794 0.696312	0.734287 -0.0204212 0.0188331 0.678271	0.719384 0.000165357 0.0214424 0.694281	0.702687 0.0682314 0.100284 0.701084	0.858342 0.00984377 0.0753822 0.507415	0.829478 0.22094 -0.0519101 0.51035	0.831066 0.267696 0.0267867 0.486777	0.703675 -0.112353 -0.0491994 0.699856	0.852341 0.0191458 -0.114324 0.509978	0.834871 -0.172751 0.00312076 0.522626	0.796095 -0.280819 -0.0478094 0.533937	0.692996 0.0516434 -0.0201642 0.718806	0.669986 0.0522536 -0.0185257 0.7403	0.687622 0.0211376 -0.00723301 0.725725	0.69074 -0.0372565 0.0404981 0.721007	0.684399 -0.0376097 0.0401703 0.727028	0.704401 0.0429026 -0.00318973 0.708497	
0.672084 -0.00436495 0.012692 0.740354	0.705412 -0.000408755 0.0166814 0.708601	0.710676 -0.00276422 0.0148959 0.703356	0.715077 -0.00957349 0.0217577 0.698642	0.717331 -0.0111526 0.0230948 0.69626	0.734528 -0.0198697 0.0184793 0.678036	0.719574 0.000730111 0.0211942 0.694092	0.702741 0.0686719 0.0997845 0.701058	0.857916 0.00958365 0.0746763 0.508243	0.829185 0.220373 -0.0526689 0.510993	0.830367 0.267535 0.0260254 0.488096	0.703492 -0.113071 -0.0495489 0.699899	0.852245 0.0173143 -0.114318 0.510206	0.834407 -0.174314 0.00305181 0.522847	0.795116 -0.281168 -0.0467747 0.535302	0.692695 0.0517564 -0.0207152 0.719073	0.670419 0.0523647 -0.0191255 0.739885	0.687656 0.0210457 -0.00738735 0.725694	0.691255 -0.0364844 0.0392621 0.72062	0.684306 -0.0368596 0.03891 0.727223	0.704372 0.0432146 -0.00291797 0.708508	
0.67196 -0.00387458 0.0122311 0.740477	0.705212 -0.000106153 0.0159339 0.708818	0.710416 -0.00238632 0.0142382 0.703634	0.715025 -0.00925472 0.0212829 0.698714	0.717339 -0.0108139 0.0226168 0.696274	0.734692 -0.0194592 0.0181659 0.677879	0.719744 0.00115527 0.0207917 0.693928	0.702792 0.0688604 0.0991953 0.701072	0.857547 0.00893835 0.0739671 0.508981	0.828991 0.219638 -0.0535262 0.511535	0.830472 0.266507 0.0251086 0.488528	0.703863 -0.114351 -0.050313 0.699264	0.851965 0.0160358 -0.114162 0.51075	0.833786 -0.175792 0.00351159 0.523341	0.794976 -0.28141 -0.0463267 0.535421	0.692316 0.0517377 -0.0209908 0.719432	0.670866 0.0523325 -0.0194607 0.739474	0.687711 0.0212183 -0.00706884 0.72564	0.691704 -0.0358537 0.0382675 0.720275	0.684236 -0.0362466 0.0378956 0.727373	0.704287 0.0437007 -0.00268235 0.708564	
0.671745 -0.00355053 0.0118071 0.74068	0.704924 0.000126073 0.0154233 0.709116	0.71027 -0.00211207 0.0137646 0.703792	0.714998 -0.00915227 0.0207909 0.698758	0.717384 -0.0107751 0.0219865 0.696248	0.734836 -0.0191555 0.0178768 0.677738	0.719749 0.00149869 0.0206137 0.693926	0.70289 0.0688303 0.0984704 0.701079	0.857241 0.00802105 0.0731052 0.509636	0.828964 0.218507 -0.0544199 0.511969	0.830264 0.265229 0.0245443 0.489605	0.703779 -0.114906 -0.0507218 0.699227	0.85157 0.0145962 -0.113961 0.511495	0.83309 -0.177048 0.00383756 0.524023	0.794472 -0.282037 -0.0438102 0.53605	0.691785 0.052517 -0.0220335 0.719854	0.671379 0.0531127 -0.0205559 0.738923	0.68768 0.0213782 -0.00687254 0.725666	0.692077 -0.0349928 0.0371117 0.720019	0.684295 -0.0353898 0.0367333 0.727419	0.704274 0.0431708 -0.00298337 0.708608	
0.671569 -0.00306738 0.0116117 0.740845	0.704763 0.00033036 0.0148238 0.709288	0.710073 -0.00192812 0.0131653 0.704003	0.714991 -0.00921567 0.0202989 0.698778	0.717435 -0.0108685 0.0215156 0.696208	0.734904 -0.0189697 0.0175232 0.677679	0.719772 0.00183037 0.0201604 0.693916	0.702904 0.0687087 0.0980106 0.701141	0.857105 0.00692628 0.0720829 0.510027	0.829157 0.217199 -0.0553752 0.512111	0.831152 0.264261 0.0228065 0.488705	0.703899 -0.11603 -0.0512921 0.698879	0.851412 0.0136112 -0.113693 0.511845	0.832678 -0.178143 0.00428509 0.524303	0.792069 -0.282183 -0.0441588 0.53949	0.691242 0.0533362 -0.0231256 0.720281	0.671903 0.0539305 -0.0217034 0.738354	0.687878 0.021398 -0.00707401 0.725476	0.692276 -0.0340245 0.0358771 0.719937	0.684489 -0.0344086 0.0355089 0.727345	0.704451 0.0436454 -0.0029863 0.708403	
0.671459 -0.00308679 0.0112082 0.74095	0.704723 0.000272573 0.0143569 0.709338	0.710083 -0.00201195 0.0126854 0.704	0.714915 -0.0094708 0.0198737 0.698865	0.717337 -0.011154 0.0211022 0.696318	0.735089 -0.0189439 0.0172375 0.677487	0.719699 0.00204678 0.0197751 0.694001	0.702962 0.0683739 0.0975189 0.701184	0.857055 0.00557368 0.0711273 0.510261	0.829465 0.215785 -0.0563028 0.512109	0.830948 0.262877 0.021725 0.489846	0.704214 -0.117062 -0.0515886 0.698368	0.851357 0.0128645 -0.113414 0.512018	0.8324 -0.179123 0.00476266 0.524407	0.789117 -0.282406 -0.045219 0.543595	0.690734 0.0540525 -0.0238953 0.72069	0.672365 0.0546371 -0.0225265 0.737857	0.688086 0.0213419 -0.00704126 0.725281	0.69238 -0.0331965 0.0348954 0.719923	0.684626 -0.0335685 0.0345376 0.727301	0.704278 0.0436277 -0.00292891 0.708577	
0.671239 -0.00312012 0.0109865 0.741153	0.704576 0.000103861 0.0139335 0.709492	0.709957 -0.0022118 0.0122511 0.704135	0.714869 -0.00993296 0.0194985 0.698916	0.717314 -0.0116091 0.0207442 0.696344	0.735127 -0.0190275 0.0170377 0.677448	0.719658 0.00215961 0.0192435 0.694059	0.7029 0.0680439 0.0971374 0.701331	0.856822 0.00390321 0.0702286 0.510793	0.829557 0.214461 -0.0575226 0.512379	0.830775 0.261097 0.0215148 0.491099	0.704386 -0.117737 -0.0518466 0.698062	0.851263 0.012095 -0.113044 0.512276	0.832137 -0.179842 0.00517509 0.524575	0.789602 -0.283345 -0.0432905 0.542558	0.690361 0.0543145 -0.0241428 0.721019	0.672823 0.0548793 -0.0228298 0.737412	0.688273 0.0210296 -0.00725799 0.72511	0.692446 -0.0326025 0.0342207 0.71992	0.684828 -0.032961 0.0338755 0.727171	0.704204 0.0434216 -0.00305937 0.708662	
0.670932 -0.0032981 0.0107011 0.741434	0.704272 -0.000119042 0.0135759 0.709801	0.70973 -0.00243962 0.0119089 0.704369	0.714834 -0.0103517 0.0191328 0.698955	0.71733 -0.0121023 0.0203322 0.696332	0.735107 -0.0191771 0.0166778 0.677475	0.719602 0.00225846 0.0186908 0.694132	0.702887 0.0674902 0.096668 0.701463	0.856618 0.00222847 0.0693422 0.511266	0.829748 0.21288 -0.0585551 0.512613	0.830586 0.259783 0.0210359 0.492135	0.704592 -0.118413 -0.0521006 0.69772	0.85105 0.011589 -0.112759 0.512704	0.831815 -0.180288 0.00554968 0.524928	0.787208 -0.283711 -0.0445009 0.54574	0.690018 0.0541827 -0.0238769 0.721366	0.673451 0.0547112 -0.0226398 0.736857	0.688589 0.0212856 -0.00724601 0.724803	0.692547 -0.032166 0.0337737 0.719863	0.685013 -0.032516 0.0334368 0.727037	0.704171 0.0436404 -0.00295894 0.708682	
0.67072 -0.00315832 0.0106476 0.741627	0.704034 -0.000260254 0.0131841 0.710044	0.709417 -0.00258786 0.0115289 0.70469	0.714801 -0.010711 0.0187946 0.698993	0.717389 -0.0125066 0.0199838 0.696273	0.735241 -0.0192293 0.0165002 0.677332	0.719464 0.00199932 0.0182895 0.694286	0.702944 0.0669131 0.0962078 0.701525	0.856147 0.000635146 0.0686782 0.512148	0.82972 0.211073 -0.059325 0.513315	0.830445 0.258166 0.0201687 0.49326	0.704694 -0.119078 -0.0523349 0.697487	0.850654 0.0110969 -0.112601 0.513406	0.831394 -0.180332 0.00564272 0.525579	0.786043 -0.284445 -0.0427087 0.547177	0.689506 0.0548345 -0.0245598 0.721784	0.673985 0.0553449 -0.023387 0.736298	0.688692 0.0212337 -0.00725496 0.724706	0.692626 -0.031984 0.0335222 0.719808	0.685232 -0.0323249 0.0331936 0.726849	0.704401 0.043632 -0.00310436 0.708453	
0.670527 -0.00351924 0.0103941 0.741804	0.703895 -0.000587494 0.012925 0.710186	0.709183 -0.00294927 0.011231 0.704929	0.71475 -0.0111891 0.018375 0.699049	0.71739 -0.0129638 0.0194986 0.696278	0.735371 -0.0193449 0.0162676 0.677193	0.719371 0.00177871 0.0179456 0.694392	0.702908 0.0660326 0.0959135 0.701684	0.855615 -0.000827992 0.0680505 0.513119	0.829653 0.209172 -0.0599542 0.514128	0.830263 0.255551 0.019701 0.494944	0.704789 -0.11973 -0.0525934 0.697259	0.850366 0.0108634 -0.112469 0.513917	0.831057 -0.180513 0.00589754 0.526047	0.784143 -0.284567 -0.0428706 0.549821	0.689011 0.0555481 -0.0251314 0.722182	0.674514 0.0560368 -0.0240219 0.735741	0.688862 0.0213953 -0.0072783 0.72454	0.69264 -0.0319688 0.0336124 0.719791	0.685334 -0.0323066 0.0332877 0.72675	0.704207 0.0438257 -0.00289805 0.708634	
0.670314 -0.00372125 0.0103577 0.741996	0.703609 -0.000920482 0.012701 0.710473	0.708831 -0.00331629 0.0109839 0.705285	0.714689 -0.0117679 0.0181092 0.699109	0.717419 -0.0135413 0.0191913 0.696246	0.735435 -0.019853 0.0159418 0.677117	0.71934 0.00179962 0.0175865 0.694434	0.702885 0.0650827 0.0957391 0.70182	0.855459 -0.00210827 0.0673619 0.513466	0.830028 0.207047 -0.0601827 0.514357	0.830466 0.252963 0.0183259 0.495985	0.704762 -0.120369 -0.0527733 0.697164	0.850185 0.0107674 -0.112418 0.514229	0.830841 -0.180648 0.00606963 0.526339	0.782507 -0.284717 -0.0423152 0.552112	0.688718 0.055807 -0.0252704 0.722436	0.6749 0.056276 -0.024208 0.735362	0.689066 0.0215922 -0.00712736 0.724342	0.692679 -0.0318494 0.033525 0.719762	0.685471 -0.0321819 0.0332059 0.72663	0.704173 0.0437491 -0.00288475 0.708674	
0.670152 -0.00394815 0.0104874 0.74214	0.703304 -0.00133987 0.0125937 0.710777	0.708448 -0.00375753 0.0108763 0.70567	0.714581 -0.012425 0.0178879 0.699213	0.717404 -0.0141922 0.0189282 0.696256	0.735522 -0.0201161 0.015797 0.677018	0.719335 0.0017212 0.0172022 0.694448	0.703018 0.0648152 0.0955372 0.701739	0.855367 -0.0036232 0.0669745 0.513663	0.830467 0.204913 -0.0602082 0.5145	0.830428 0.250075 0.017564 0.497538	0.704708 -0.120873 -0.053018 0.697112	0.849779 0.0107504 -0.112356 0.514913	0.830404 -0.180749 0.00639512 0.52699	0.781216 -0.284162 -0.0426067 0.554201	0.688739 0.0556153 -0.0249933 0.722441	0.675105 0.0560731 -0.0239486 0.735198	0.68914 0.0216079 -0.00699063 0.724272	0.692743 -0.0317832 0.0335092 0.719705	0.685565 -0.0321143 0.0331921 0.726545	0.704172 0.0437316 -0.00286995 0.708675	
0.670039 -0.00443262 0.0106056 0.742237	0.70299 -0.00191901 0.0125993 0.711085	0.708038 -0.00442275 0.0108092 0.706078	0.714442 -0.0132072 0.0177748 0.699344	0.717345 -0.0149937 0.0188229 0.696302	0.735494 -0.0205076 0.0157307 0.677038	0.71941 0.0015586 0.0170687 0.694374	0.702927 0.0642131 0.0953675 0.701908	0.855178 -0.00490182 0.0667058 0.514001	0.830765 0.202936 -0.0601234 0.514813	0.83099 0.24708 0.0168178 0.49812	0.704584 -0.121343 -0.0531591 0.697145	0.849277 0.0107036 -0.112327 0.515748	0.829958 -0.180433 0.00645317 0.527799	0.7781 -0.284492 -0.0439687 0.558293	0.688922 0.0549357 -0.0240879 0.722349	0.6753 0.0553763 -0.0230568 0.7351	0.689456 0.0215381 -0.00702078 0.723973	0.692743 -0.0321101 0.033967 0.719668	0.685669 -0.0324409 0.0336512 0.726411	0.704154 0.0435523 -0.00292134 0.708704	
0.66988 -0.00481222 0.01082 0.742375	0.702616 -0.00241702 0.0126958 0.711452	0.707636 -0.00498968 0.0108382 0.706476	0.714246 -0.0138664 0.0175503 0.699537	0.717209 -0.0156715 0.0185217 0.696436	0.735518 -0.020571 0.0156141 0.677013	0.719512 0.00149598 0.016919 0.694273	0.702809 0.0636472 0.0952803 0.70209	0.854938 -0.00612969 0.0667019 0.514387	0.830984 0.201054 -0.0598286 0.515231	0.831482 0.244635 0.0160908 0.49853	0.704485 -0.121896 -0.0532946 0.697139	0.848705 0.010913 -0.112363 0.516677	0.829463 -0.180026 0.00657941 0.528713	0.776753 -0.284749 -0.0437873 0.560049	0.689046 0.0549625 -0.0239472 0.722234	0.675481 0.0553987 -0.0229199 0.734936	0.68966 0.0213944 -0.00730422 0.723781	0.692863 -0.0319004 0.0338506 0.719568	0.685713 -0.0322336 0.0335334 0.726385	0.703968 0.0429916 -0.00323207 0.708922	
0.669772 -0.00513809 0.0109969 0.742467	0.702383 -0.00288493 0.0127419 0.711679	0.7073 -0.00550079 0.0108485 0.706809	0.71404 -0.0145005 0.0172959 0.699741	0.717044 -0.0163572 0.018176 0.696599	0.735396 -0.0205446 0.0154936 0.677149	0.719618 0.00140652 0.0166167 0.69417	0.702742 0.0631386 0.0951062 0.702227	0.854651 -0.00731807 0.0668056 0.514835	0.831121 0.1993 -0.0595063 0.51573	0.831461 0.242337 0.0169015 0.499659	0.704354 -0.122292 -0.053401 0.697194	0.848425 0.0110609 -0.112272 0.517154	0.829272 -0.179598 0.00663415 0.529159	0.775973 -0.28459 -0.0436964 0.561217	0.689531 0.0540082 -0.0227625 0.721881	0.675443 0.0544382 -0.0217139 0.735079	0.689681 0.0213055 -0.00745407 0.723761	0.692954 -0.0317292 0.0337795 0.71949	0.685836 -0.0320603 0.0334654 0.726279	0.704003 0.0433636 -0.00297718 0.708865	
0.669673 -0.00538284 0.0111182 0.742554	0.702205 -0.00322103 0.0127488 0.711853	0.707041 -0.00588651 0.0108132 0.707065	0.713851 -0.0150323 0.0171398 0.699926	0.71688 -0.016933 0.0179857 0.696758	0.735269 -0.0207384 0.0154041 0.677283	0.719713 0.00114945 0.0162721 0.69408	0.702549 0.0621069 0.0949196 0.702537	0.854566 -0.0080464 0.0668915 0.514954	0.831443 0.197612 -0.058856 0.515934	0.831414 0.240282 0.0171803 0.500719	0.704334 -0.122642 -0.0533846 0.697153	0.84833 0.011135 -0.11217 0.51733	0.829289 -0.179077 0.00650013 0.529311	0.775426 -0.284165 -0.0431899 0.562228	0.689871 0.0531524 -0.0217159 0.721651	0.675469 0.0535714 -0.0206608 0.735149	0.689534 0.0214939 -0.0070823 0.7239	0.69302 -0.0316405 0.0337629 0.719432	0.685955 -0.031969 0.0334521 0.726172	0.704068 0.043037 -0.00309841 0.708821	
0.669572 -0.00555976 0.0111778 0.742642	0.702142 -0.00339699 0.0127637 0.711914	0.706906 -0.00612083 0.0107695 0.707199	0.713714 -0.0155116 0.0170612 0.700058	0.716726 -0.0174013 0.0179031 0.696908	0.735067 -0.0210249 0.0154015 0.677493	0.719757 0.000892027 0.0157765 0.694046	0.702486 0.0616218 0.0948639 0.70265	0.854545 -0.00895406 0.0670272 0.514956	0.831775 0.196155 -0.0583704 0.516009	0.831345 0.238096 0.0188643 0.501817	0.704167 -0.122844 -0.0534698 0.69728	0.848153 0.0111694 -0.112081 0.517638	0.829227 -0.178526 0.00635064 0.529595	0.775919 -0.284115 -0.0414643 0.561702	0.689947 0.0529044 -0.0213371 0.721608	0.675583 0.0533149 -0.0202897 0.735074	0.689745 0.0210855 -0.00758142 0.723705	0.692996 -0.0316677 0.0338426 0.71945	0.686063 -0.0319909 0.0335373 0.726065	0.70412 0.0430482 -0.00300227 0.708769	
0.669398 -0.00561622 0.0111917 0.742798	0.701933 -0.00351752 0.0127374 0.712121	0.706766 -0.00626759 0.0107338 0.707338	0.713598 -0.0159522 0.0170278 0.700167	0.7166 -0.0178674 0.0178585 0.697027	0.734819 -0.0213987 0.0153957 0.677751	0.719787 0.000670983 0.0154395 0.694023	0.702548 0.0612116 0.0948626 0.702624	0.854466 -0.00985003 0.0672091 0.515047	0.832075 0.19458 -0.0577896 0.516189	0.831745 0.236773 0.0203468 0.501722	0.704354 -0.123131 -0.053532 0.697035	0.848194 0.0113766 -0.111929 0.517599	0.829374 -0.178048 0.00630844 0.529526	0.77577 -0.283582 -0.0408837 0.56222	0.69011 0.052783 -0.0210847 0.721469	0.675613 0.0531922 -0.02003 0.735062	0.689799 0.0213945 -0.00723035 0.723649	0.693039 -0.0314706 0.0337274 0.719422	0.686175 -0.0317896 0.033427 0.725972	0.704051 0.042756 -0.00324046 0.708853	
0.669356 -0.00571914 0.0111627 0.742836	0.701863 -0.00361539 0.0127541 0.712189	0.706696 -0.00639026 0.0107325 0.707407	0.713517 -0.0163184 0.0169887 0.700241	0.716494 -0.0182561 0.0178004 0.697127	0.734637 -0.0216308 0.015413 0.67794	0.719609 0.000485248 0.0151804 0.694213	0.702634 0.0606624 0.0948104 0.702593	0.854409 -0.0106144 0.0675354 0.515085	0.832362 0.193134 -0.0570538 0.516351	0.832557 0.23564 0.0207912 0.50089	0.704489 -0.123108 -0.0533585 0.696917	0.848414 0.0115346 -0.111713 0.517282	0.829705 -0.177563 0.00620538 0.529171	0.775969 -0.283717 -0.0395929 0.561968	0.690209 0.0525599 -0.0207749 0.721399	0.675606 0.0529659 -0.0197169 0.735093	0.689793 0.0214578 -0.00715878 0.723653	0.692961 -0.0316383 0.0339754 0.719479	0.686271 -0.0319514 0.0336811 0.725862	0.703919 0.0428632 -0.00315073 0.708979	
