Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.322664 22.6876 31.1975	0.0966239 25.0705 29.177	0.0192165 26.0343 25.8391	-0.00239676 26.2383 22.37	-0.050784 25.107 19.0845	-0.506373 20.3183 11.2249	0.0678279 18.9779 6.67455	0.763794 20.7711 14.0253	5.75714 18.8302 11.7789	11.5526 10.0952 11.7617	9.55755 1.84713 8.86845	-1.5716 20.8898 14.0883	-3.96909 18.5035 9.36558	-10.8967 10.8574 11.2189	-9.24998 2.29162 9.14576	3.82618 22.6661 32.0879	5.35672 7.69141 36.9639	7.45745 5.65651 53.4067	-3.09249 22.1508 32.2542	-3.2435 7.33007 37.7934	-4.08049 5.82232 54.405	
0.308218 23.2313 30.481	0.0910919 25.5682 28.4064	0.0267196 26.202 24.9902	0.0220865 25.8764 21.5304	-0.00698172 24.7168 18.2545	-0.27967 20.2916 10.1764	0.116072 18.9289 5.61366	1.01409 20.7022 12.9725	6.15088 18.8932 10.9507	11.6653 10.0036 11.6248	9.45557 1.7585 8.88304	-1.32181 20.6437 13.0834	-4.02491 18.4699 8.42347	-10.9026 10.9805 10.9716	-9.22002 2.36965 9.12638	3.81209 23.2156 31.3701	5.25721 8.48586 36.9654	7.41643 5.72474 53.2943	-3.10859 22.7333 31.5512	-3.2393 8.18326 37.7672	-4.0747 5.89471 54.2894	
0.292782 23.9057 29.7571	0.0909277 26.2003 27.6344	0.0241289 26.9673 24.2456	0.00752349 26.9243 20.7708	-0.0424937 25.5981 17.559	-0.481746 20.3624 9.98883	0.0767047 18.8862 5.47873	0.786115 20.9797 12.7586	5.8129 18.9168 10.7037	11.6032 10.2071 11.4114	9.52852 1.86775 8.85523	-1.54963 21.0952 12.8142	-3.9546 18.5084 8.20219	-10.9022 11.0483 10.6447	-9.25537 2.37613 9.07491	3.79722 23.8829 30.6438	5.15669 9.42496 36.9272	7.36782 5.86847 53.0946	-3.12664 23.4552 30.8399	-3.24822 9.18132 37.6665	-4.07795 6.02525 54.0455	
0.28803 24.6262 28.9905	0.100272 26.8725 26.8154	0.049613 27.6134 23.4206	0.0574778 27.5648 19.9458	0.0100043 26.1108 16.7899	-0.185213 20.4592 9.51428	0.0660218 18.8769 5.01256	1.06198 21.2918 12.2367	5.965 19.0084 10.117	11.6285 10.2517 11.1809	9.50055 1.86413 8.83485	-1.27627 21.2845 12.3051	-4.79938 18.0407 9.017	-11.7174 10.3157 10.5512	-9.25881 1.83253 9.01027	3.7928 24.6002 29.8758	5.07171 10.4247 36.788	7.30414 6.07964 52.7585	-3.13365 24.224 30.0851	-3.2784 10.2295 37.4672	-4.07108 6.2341 53.6637	
0.284495 25.3725 28.1722	0.112183 27.5601 25.9368	0.104542 27.9781 22.487	0.18012 27.5297 19.0417	0.160959 26.0631 15.8913	-0.324239 20.9818 8.21938	0.207049 18.6599 4.07704	1.01431 21.5924 10.9572	6.07508 19.1388 9.50299	11.6166 10.3526 10.9113	9.50227 1.89851 8.8042	-1.32076 21.6047 11.0968	-5.17333 18.1069 8.51415	-11.841 10.2175 10.2992	-9.18789 1.75434 8.98803	3.7887 25.3478 29.0598	5.01628 11.4484 36.5205	7.23072 6.357 52.2715	-3.14013 25.0224 29.2755	-3.33406 11.2845 37.1236	-4.04975 6.53535 53.1191	
0.258841 26.1311 27.3308	0.102079 28.2523 25.0312	0.0926087 28.4205 21.5601	0.156765 27.6259 18.1777	0.127185 26.056 15.0775	-0.209565 20.7727 7.53521	0.218802 18.652 3.27478	1.10235 21.482 10.2621	6.28999 19.2231 8.94594	11.6304 10.3649 10.6486	9.45234 1.87216 8.77461	-1.23304 21.4459 10.3917	-5.20867 18.0712 7.83199	-11.8455 10.2619 10.0359	-9.16187 1.77624 8.95248	3.76141 26.1138 28.2249	4.99265 12.4478 36.1043	7.13104 6.68537 51.6331	-3.16943 25.8324 28.4378	-3.40106 12.2971 36.6295	-4.03485 6.95534 52.4404	
0.21855 26.9137 26.5211	0.0753319 28.9628 24.1561	0.0430751 29.0904 20.6835	0.062527 28.3095 17.2973	0.0397611 26.6249 14.2579	0.5601 20.9915 6.98415	-0.0261161 18.5267 2.93283	1.64738 21.9258 9.74192	7.33437 20.7416 9.6925	11.1604 10.9908 10.1083	9.74759 2.25519 8.66783	-0.682128 21.7124 9.7405	-5.85194 19.1184 9.20127	-11.4372 10.2482 9.31002	-9.36026 1.54033 8.81835	3.71806 26.9148 27.4273	4.99684 13.3911 35.541	7.04218 7.0789 50.8673	-3.2142 26.6587 27.6251	-3.47012 13.2319 35.9927	-4.00836 7.50274 51.6709	
0.19508 27.6595 25.747	0.0483755 29.6336 23.3194	0.0352835 29.575 19.8448	0.0896915 28.5427 16.527	0.0815876 26.7462 13.5523	0.047958 20.9331 6.40242	0.263433 18.5146 2.28703	1.27571 21.8652 9.10133	6.46445 19.4502 8.10573	11.5987 10.5167 10.0343	9.52969 1.90235 8.65768	-1.06085 21.7836 9.17865	-6.36073 19.4427 8.75726	-11.2914 10.1946 8.97913	-9.25481 1.46592 8.76535	3.69474 27.6941 26.652	5.01166 14.1892 34.791	7.01285 7.61459 50.0124	-3.2371 27.4338 26.8593	-3.51543 14.0378 35.2753	-3.93021 8.09489 50.8776	
0.162593 28.3793 25.0278	0.0135344 30.2839 22.5454	0.00772961 30.1115 19.0746	0.0696416 28.953 15.7988	0.0727669 27.0484 12.8921	0.0153424 20.9715 5.96527	0.331497 18.4724 1.90484	1.25108 22.003 8.62407	6.39034 19.4641 7.68156	11.5567 10.5839 9.76471	9.46008 1.94275 8.61692	-1.08532 21.9264 8.71061	-6.33118 19.4596 8.33344	-11.2574 10.214 8.70647	-9.26189 1.47326 8.72684	3.66287 28.4407 25.929	5.00987 14.8356 33.8945	7.01639 8.27765 49.1223	-3.26874 28.1842 26.1484	-3.58093 14.6921 34.4085	-3.83658 8.77101 50.0224	
0.155794 28.8362 23.9621	0.0124057 30.946 21.6512	0.00789925 30.6109 18.1923	0.0727445 29.2826 14.9817	0.0761507 27.2436 12.1676	-0.4242 20.7817 5.61732	0.665606 18.4348 1.60031	0.942193 21.9258 8.16378	6.2074 19.5616 7.50428	11.491 10.7242 9.4718	9.53618 2.02332 8.54639	-1.39041 21.9276 8.34012	-7.08238 21.0345 9.08196	-10.4802 11.1319 8.55129	-9.51566 2.21862 8.47468	3.65274 28.825 24.8782	4.99258 15.2422 32.8827	6.94989 8.96598 48.2352	-3.27917 28.5413 25.0492	-3.64195 15.0909 33.375	-3.7446 9.45733 49.0967	
0.116094 29.6765 23.7501	-0.0164704 31.4792 21.1918	-0.0180802 31.0584 17.7423	0.043804 29.6242 14.5775	0.0552259 27.5194 11.8124	-0.411183 20.9047 5.41383	0.666364 18.499 1.42839	0.944239 22.1105 7.93754	6.1605 19.6388 7.28339	11.4472 10.7985 9.22935	9.56422 2.06389 8.49172	-1.38898 22.1125 8.10555	-7.07403 21.1679 8.83662	-10.3286 11.2135 8.38389	-9.44001 2.29206 8.41784	3.61359 29.7598 24.6603	4.99111 15.7044 31.7954	6.85737 9.66717 47.2547	-3.31975 29.5414 24.8657	-3.72658 15.5716 32.2845	-3.66323 10.1404 48.0775	
0.0948436 30.2866 23.2459	-0.0335428 32.0276 20.6451	-0.031872 31.5125 17.2083	0.0319771 29.9802 14.09	0.0483474 27.7885 11.3931	-0.417514 20.9726 5.20938	0.712643 18.5348 1.25817	0.937258 22.2582 7.69376	6.12823 19.7191 7.09908	11.4019 10.864 9.01315	9.58501 2.10318 8.43946	-1.39603 22.2662 7.86065	-7.05968 21.1994 8.58965	-10.2657 11.2246 8.25193	-9.42743 2.29935 8.39058	3.59323 30.3801 24.1517	5.01901 15.9843 30.5617	6.75467 10.3014 46.1698	-3.34065 30.1898 24.3666	-3.82221 15.8739 31.0884	-3.61542 10.7924 46.9961	
0.101614 30.6223 22.3539	-0.0334231 32.6125 19.9387	-0.023985 31.9361 16.53	0.0580933 30.2689 13.4821	0.0754112 27.9719 10.8744	-0.241067 20.87 5.01127	0.779466 18.4235 1.03569	1.06971 22.2858 7.44803	6.71281 20.9431 7.76301	10.9629 11.4054 8.68798	9.84999 2.519 8.26787	-1.26534 22.2744 7.58788	-6.91312 21.1928 8.41206	-10.2038 11.2435 8.14491	-9.41994 2.31477 8.35819	3.59871 30.6428 23.2692	5.05546 16.0415 29.1887	6.63679 10.8569 44.9855	-3.33429 30.3976 23.4547	-3.94551 15.9007 29.7656	-3.56456 11.3741 45.8368	
0.0823961 31.0953 21.9162	-0.0582129 33.078 19.4952	-0.0527059 32.3606 16.0949	0.0244707 30.6619 13.0643	0.0448764 28.293 10.5217	0.246965 21.0791 4.79185	0.357902 18.3261 0.887866	1.4005 22.59 7.25087	7.03408 21.1975 7.5159	10.8491 11.4805 8.47207	9.80212 2.58 8.21403	-0.936072 22.4879 7.29706	-6.12927 19.9241 7.74912	-10.7252 10.5046 7.94482	-9.33379 1.66661 8.5248	3.57981 31.1265 22.8299	5.1127 16.1739 27.7725	6.49014 11.3128 43.6908	-3.35253 30.8659 23.0191	-4.04167 16.0095 28.4204	-3.52013 11.8758 44.5932	
0.0692255 31.5078 21.5347	-0.0823033 33.4703 19.0979	-0.07447 32.6917 15.7112	0.00963606 30.9348 12.714	0.0343782 28.5113 10.2236	0.250848 21.1795 4.64583	0.379977 18.3723 0.781195	1.40265 22.7448 7.07142	7.0125 21.256 7.31516	10.783 11.5238 8.29356	9.80866 2.61242 8.15154	-0.933584 22.6371 7.12225	-6.03812 19.8979 7.5547	-10.6157 10.4726 7.8667	-9.28463 1.62971 8.50982	3.56699 31.5632 22.446	5.1466 16.3017 26.3131	6.32966 11.6369 42.3056	-3.36391 31.271 22.6416	-4.15227 16.0833 27.0089	-3.47407 12.2724 43.255	
0.0523786 31.8458 21.1854	-0.106171 33.7929 18.7367	-0.0937775 32.949 15.3656	-0.00161929 31.1307 12.4056	0.0275319 28.6656 9.95632	-0.46974 21.2347 4.52984	0.892802 18.6719 0.73404	0.900826 22.7771 6.85423	6.06589 20.14 6.51567	11.1212 11.1145 8.21039	9.68905 2.26402 8.20134	-1.43115 22.7994 7.03733	-6.9669 21.2422 7.86008	-10.012 11.2116 7.90072	-9.40344 2.27458 8.27853	3.54882 31.9239 22.1	5.20722 16.4217 24.8003	6.15291 11.8325 40.8304	-3.38076 31.5986 22.29	-4.24679 16.1393 25.5492	-3.42961 12.5502 41.8394	
0.0359387 32.1184 20.8836	-0.129324 34.0613 18.4321	-0.111674 33.1873 15.0687	-0.0096087 31.3375 12.1286	0.023956 28.8364 9.71609	-0.514443 21.323 4.40838	0.918026 18.7792 0.625621	0.872869 22.9002 6.69924	5.98254 20.1637 6.31313	11.0379 11.1455 8.04607	9.64097 2.29024 8.17192	-1.45778 22.9268 6.89799	-6.98225 21.3489 7.75634	-9.88738 11.2771 7.85142	-9.35759 2.33625 8.25415	3.53115 32.2138 21.8013	5.26434 16.5542 23.2617	5.96106 11.8741 39.2783	-3.39704 31.8568 21.9854	-4.32712 16.1969 24.0496	-3.38632 12.6938 40.3519	
0.018031 32.3155 20.6261	-0.15614 34.2686 18.1832	-0.166134 33.5319 14.7871	-0.102338 31.7515 11.8034	-0.0567506 29.1662 9.48164	-0.0981828 21.2954 4.68971	0.585217 18.9383 0.589817	1.13767 23.08 6.91422	6.65935 21.2753 6.88348	10.6572 11.628 7.79728	9.87344 2.6975 7.91591	-1.19817 23.0234 7.02733	-6.6897 21.2992 7.81266	-9.84288 11.3019 7.81257	-9.3348 2.36 8.22118	3.51264 32.4234 21.5447	5.30162 16.7031 21.7236	5.801 11.7591 37.6681	-3.4138 32.0328 21.7263	-4.42125 16.2618 22.5137	-3.32348 12.6871 38.7905	
0.000502614 32.4361 20.4059	-0.175644 34.4164 17.9852	-0.199311 33.7539 14.5739	-0.159628 32.0498 11.5456	-0.110997 29.4325 9.25989	-0.252534 21.4882 4.59299	0.590037 19.1263 0.525565	1.00881 23.2936 6.78613	5.98067 20.3668 6.10732	10.9127 11.2472 7.6557	9.69656 2.37253 8.03489	-1.32723 23.265 6.90561	-6.75255 21.3475 7.70294	-9.76975 11.3087 7.77807	-9.31859 2.36456 8.2044	3.49418 32.5405 21.3285	5.37156 16.8711 20.1855	5.64026 11.4761 35.9887	-3.43161 32.1342 21.5001	-4.53299 16.3587 20.9712	-3.25888 12.5239 37.1759	
-0.00201193 32.4663 20.2162	-0.180792 34.4883 17.8305	-0.191347 33.88 14.409	-0.121857 32.2284 11.3523	-0.0717149 29.5981 9.08163	0.216729 21.6251 4.47072	0.36287 19.1771 0.369721	1.36175 23.5001 6.66927	6.78973 21.4373 6.5005	10.5374 11.6915 7.42955	9.84294 2.75924 7.76765	-0.972151 23.3665 6.75418	-5.79686 20.1603 7.18893	-10.2004 10.6554 7.57925	-9.24835 1.77799 8.3967	3.49134 32.5599 21.1412	5.43038 17.0523 18.6682	5.49092 11.0531 34.2543	-3.43385 32.14 21.3043	-4.65162 16.4767 19.4233	-3.19929 12.2078 35.5039	
-0.00709893 32.4026 20.0667	-0.190073 34.4811 17.7304	-0.205008 33.9453 14.2968	-0.13785 32.356 11.2071	-0.0859648 29.7243 8.93825	0.227374 21.738 4.35202	0.364385 19.3065 0.240918	1.36638 23.6233 6.54492	6.79163 21.5541 6.36651	10.429 11.7656 7.28407	9.82094 2.83017 7.698	-0.967115 23.4829 6.62994	-5.67418 20.0986 6.99988	-10.1511 10.6345 7.52488	-9.19641 1.76369 8.40797	3.48683 32.4781 20.9911	5.45298 17.2468 17.1829	5.33915 10.5125 32.4654	-3.43773 32.0461 21.1491	-4.76369 16.6218 17.8792	-3.12506 11.7511 33.7698	
-0.0135297 32.2269 19.9453	-0.196452 34.3851 17.6824	-0.218275 33.9407 14.2358	-0.158219 32.4233 11.1101	-0.0942249 29.8092 8.82127	0.288597 21.8482 4.19641	0.3055 19.4287 0.075957	1.42054 23.7391 6.38807	6.83007 21.6319 6.18055	10.3635 11.8079 7.12484	9.80022 2.87405 7.62679	-0.910013 23.5665 6.49228	-5.56398 20.1102 6.86817	-10.0875 10.6727 7.46677	-9.18092 1.80103 8.39101	3.48202 32.2643 20.8659	5.50542 17.4323 15.7398	5.1919 9.88321 30.6339	-3.44306 31.8394 21.0205	-4.86541 16.7846 16.3631	-3.05017 11.1638 31.9846	
-0.0217259 31.9804 19.8147	-0.204315 34.2269 17.6394	-0.258867 34.1081 14.1667	-0.263837 33.1618 10.8229	-0.256061 30.53 8.55356	0.564177 22.1664 4.77316	0.208608 20.1659 0.448373	1.61903 24.3524 6.71461	6.72691 21.6546 6.09965	10.3358 11.8517 6.97508	9.78648 2.9195 7.52026	-0.689508 24.034 6.91811	-4.86826 20.0018 6.7565	-9.99625 10.8779 7.34528	-9.17 2.00565 8.33663	3.47546 31.9747 20.7298	5.51879 17.6311 14.3703	5.04369 9.1925 28.7746	-3.45016 31.5571 20.8798	-4.9366 16.9847 14.8967	-2.9781 10.4771 30.1523	
-0.0193769 31.6064 19.7441	-0.200479 33.9481 17.6716	-0.265406 33.9727 14.1971	-0.28399 33.1809 10.8135	-0.286509 30.5954 8.49144	0.574789 22.2809 4.61332	0.176179 20.3128 0.277413	1.62448 24.4532 6.57285	6.69449 21.7034 5.87963	10.2929 11.9 6.79158	9.75809 2.97327 7.4324	-0.680343 24.1149 6.78621	-4.8528 20.0757 6.63751	-9.92785 10.9256 7.27597	-9.15957 2.05313 8.31113	3.48042 31.5483 20.6474	5.51657 17.7913 13.1003	4.89651 8.44865 26.9296	-3.44615 31.1475 20.7999	-4.99097 17.1872 13.5139	-2.91343 9.69473 28.2945	
-0.0189213 31.1385 19.7015	-0.195392 33.5678 17.7319	-0.272166 33.7158 14.2608	-0.308753 33.0332 10.8535	-0.319008 30.5148 8.45894	0.172209 22.2732 4.36665	0.207719 20.4026 -0.0301524	1.28157 24.3213 6.42449	6.3742 21.6256 5.68657	10.3007 11.9482 6.59119	9.73006 3.03128 7.33022	-1.04573 24.1207 6.54925	-6.05063 21.2281 7.12418	-9.50693 11.3346 7.36933	-9.17448 2.3986 8.01748	3.48312 31.0264 20.5909	5.50162 17.9179 11.9621	4.74701 7.65093 25.1127	-3.44471 30.6496 20.7469	-5.1586 17.4049 12.2616	-2.87194 8.85223 26.4229	
-0.0094806 30.5407 19.6398	-0.185601 33.0737 17.8054	-0.270024 33.4557 14.3523	-0.31553 33.0587 10.9002	-0.343874 30.6233 8.42138	0.235241 22.5008 4.10841	0.176258 20.5357 -0.246728	1.33657 24.5142 6.20451	5.7134 20.957 4.81295	10.4901 11.7532 6.34942	9.68974 2.89205 7.45522	-0.984972 24.269 6.35444	-4.83502 19.9476 5.85547	-9.96617 10.8805 7.01573	-9.1955 2.03557 8.26331	3.49426 30.3743 20.5139	5.45633 17.9467 10.9187	4.6168 6.8407 23.3634	-3.43392 30.002 20.6649	-5.12821 17.5151 11.0957	-2.84862 7.95066 24.5955	
-0.00626456 29.7775 19.5281	-0.177455 32.4319 17.8737	-0.270432 32.9972 14.4462	-0.328158 32.7547 10.98	-0.366626 30.4219 8.40456	-0.176038 22.4431 3.79848	0.197268 20.6406 -0.611036	0.994078 24.3067 5.99355	5.53724 20.9658 4.59902	10.5237 11.8784 6.1618	9.67625 3.03291 7.35409	-1.341 24.1992 6.08306	-3.60292 19.4489 3.62032	-9.7039 11.4558 6.58273	-9.15432 2.65195 8.18664	3.50091 29.5326 20.3693	5.45339 17.8569 9.87045	4.50024 6.10115 21.6947	-3.4284 29.1874 20.5324	-5.06443 17.4886 10.0051	-2.84823 7.0278 22.834	
0.00831418 28.943 19.4377	-0.161874 31.695 17.9514	-0.261068 32.496 14.5713	-0.326262 32.5306 11.0969	-0.382092 30.3294 8.40843	0.108269 22.5915 3.42872	0.120141 20.7661 -0.987148	1.23488 24.4125 5.68149	5.71079 20.9938 4.25833	10.5953 11.8903 6.03452	9.68693 3.06569 7.33243	-1.08832 24.1763 5.8197	-4.82592 19.7988 5.03622	-10.0409 10.8617 6.7158	-9.19237 2.05902 8.19082	3.51711 28.6402 20.2529	5.37678 17.691 8.98266	4.40113 5.35586 20.1992	-3.41242 28.2979 20.4126	-4.94745 17.4001 9.04416	-2.87403 6.11027 21.1752	
0.0114585 27.9874 19.3337	-0.153458 30.8304 18.029	-0.252937 31.8033 14.6943	-0.318487 31.9731 11.2239	-0.37865 29.9183 8.42205	-0.0490588 22.4123 3.08678	0.084605 20.8842 -1.43861	1.11316 24.101 5.42299	4.70323 20.4307 2.70511	10.4998 12.2199 5.68338	9.79469 3.418 7.23621	-1.2149 23.9098 5.54825	-3.73601 19.3877 2.91355	-9.72735 11.4684 6.27153	-9.15888 2.70726 8.08866	3.52022 27.6243 20.1239	5.27306 17.4219 8.15734	4.30499 4.65239 18.8775	-3.40996 27.2884 20.2681	-4.80138 17.1904 8.16625	-2.91506 5.19448 19.6318	
0.0185697 26.9351 19.2151	-0.143705 29.8577 18.0998	-0.246058 31.0754 14.8466	-0.316902 31.5303 11.4021	-0.391948 29.6461 8.48305	-0.414962 22.4903 2.67731	0.104087 21.0434 -1.84697	0.80752 23.9555 5.13069	5.53818 20.894 3.71837	10.6592 11.9729 5.73723	9.76491 3.16708 7.16593	-1.52929 23.8927 5.21737	-3.90414 19.4275 2.35928	-9.67109 11.5071 6.08728	-9.07429 2.78775 8.08704	3.52724 26.5171 19.9782	5.17005 17.062 7.39795	4.21631 3.99522 17.755	-3.40326 26.18 20.1032	-4.63084 16.8792 7.36163	-2.9622 4.29715 18.2164	
0.0293616 25.8058 19.1095	-0.130646 28.7883 18.1657	-0.234747 30.2014 14.9925	-0.30868 30.8598 11.5812	-0.389565 29.1633 8.54934	-0.10081 22.3574 2.34381	-0.00821035 21.2302 -2.29872	1.07765 23.7509 4.85966	4.84599 20.3919 1.98514	10.4898 12.2313 5.3676	9.81821 3.46597 7.12828	-1.24978 23.5465 4.97556	-3.91452 19.3115 2.02416	-9.68662 11.4794 5.92647	-9.0918 2.7878 8.0443	3.5373 25.3423 19.8494	4.89647 16.5962 6.7338	4.13082 3.30991 16.8239	-3.39346 25.0024 19.9502	-4.50614 16.4771 6.66703	-2.99653 3.39461 16.9379	
0.0522334 24.5605 18.8936	-0.113139 27.6064 18.1811	-0.22173 29.2351 15.1132	-0.301756 30.1132 11.7518	-0.39177 28.6223 8.61404	-0.27247 22.284 1.92639	-0.025707 21.3987 -2.7627	0.930719 23.4507 4.54391	4.83057 20.3074 1.60161	10.4875 12.2507 5.20383	9.78232 3.51914 7.11331	-1.40282 23.3133 4.63253	-4.50529 19.283 1.82576	-9.89602 11.2718 5.90589	-9.09415 2.61691 8.10435	3.56127 24.0476 19.5945	4.87208 16.0335 6.01454	4.0578 2.66367 15.9897	-3.36886 23.6893 19.6713	-4.12797 15.8828 5.92929	-3.02288 2.44402 15.7831	
0.104382 23.3335 18.7834	-0.0735449 26.4085 18.2133	-0.189055 28.2675 15.2795	-0.266203 29.4712 12.0204	-0.371472 28.1993 8.78813	-0.185617 22.3758 1.6491	-0.100789 21.5522 -3.05692	1.01575 23.3688 4.33817	5.81419 20.5846 2.61488	10.8291 11.7872 5.32502	9.81818 3.06721 7.14784	-1.31407 23.1805 4.43107	-5.0635 19.1341 2.61053	-10.2547 10.7125 6.077	-9.15837 2.05993 8.15408	3.62183 22.7961 19.4209	4.57107 15.4814 5.42249	3.86411 2.40052 15.7815	-3.30646 22.4207 19.5584	-3.76709 15.5027 5.3355	-2.8076 2.25537 15.4602	
0.106272 21.9968 18.5385	-0.077597 25.102 18.17	-0.194476 27.1609 15.3728	-0.272185 28.5983 12.2099	-0.376783 27.5519 8.89773	-0.166842 22.2508 1.36328	-0.147444 21.6949 -3.38254	1.03106 23.056 4.11592	5.96352 20.4934 2.42762	10.8888 11.7002 5.31003	9.77619 3.00989 7.21359	-1.29781 22.8507 4.19548	-5.20497 18.9754 2.33463	-10.3726 10.6322 6.01901	-9.16677 2.01392 8.17621	3.62272 21.4271 19.1532	4.6035 14.87 4.78649	3.72508 2.39133 15.8514	-3.30503 21.0271 19.2388	-3.60213 14.936 4.63848	-2.53921 2.32214 15.5326	
0.0439202 20.5971 18.2515	-0.128258 23.7228 18.14	-0.215831 25.844 15.3888	-0.255079 27.1171 12.1555	-0.259557 26.2277 8.79609	-0.241269 22.1673 0.524105	-0.0726084 21.8127 -4.23804	1.01863 22.5286 3.34234	6.23099 20.3119 2.05244	10.9746 11.5506 5.31227	9.78044 2.89276 7.31184	-1.30946 22.3216 3.43881	-5.56812 18.73 1.79234	-10.5533 10.5168 5.98512	-9.13814 1.94908 8.21537	3.54567 19.9675 18.8913	4.40789 14.3374 4.12921	3.80377 2.4259 15.8199	-3.3828 19.5825 18.7956	-3.64405 14.2972 3.8839	-2.54289 2.36334 15.5154	
0.0697744 19.3397 17.9489	-0.110433 22.4648 18.0663	-0.210265 24.7415 15.4427	-0.257992 26.1718 12.2759	-0.255313 25.4949 8.86736	-0.237435 22.0445 0.322955	-0.161019 21.9436 -4.45368	1.02802 22.2077 3.15709	6.29879 20.1411 1.85529	11.0288 11.4526 5.32319	9.81404 2.80974 7.37438	-1.29866 21.9814 3.2436	-5.621 18.5398 1.44938	-10.6462 10.4919 5.90661	-9.17161 1.95782 8.2256	3.57877 18.6756 18.5089	4.40872 13.8763 3.45442	3.9093 2.56051 15.7273	-3.34941 18.2783 18.4493	-3.50501 13.7859 3.27846	-2.64453 2.38205 15.4494	
0.0785687 18.1974 17.6607	-0.105664 21.3094 17.9668	-0.210024 23.7252 15.4709	-0.260836 25.3188 12.3831	-0.264746 24.8476 8.94007	-0.279823 21.9382 0.196614	-0.195126 22.0504 -4.57962	0.991871 21.918 3.03258	6.33277 19.9863 1.81194	11.0968 11.3551 5.37481	9.85454 2.71897 7.43796	-1.33569 21.6976 3.10996	-5.71882 18.3868 1.21952	-10.8005 10.4731 5.84958	-9.19825 1.98158 8.23905	3.59072 17.5067 18.1662	4.52384 13.4686 2.8958	3.97712 2.70755 15.656	-3.33706 17.1021 18.1096	-3.41569 13.2688 2.75841	-2.68165 2.43189 15.4447	
0.0775838 17.171 17.4161	-0.115756 20.2645 17.8695	-0.222857 22.7983 15.4936	-0.276906 24.5421 12.4882	-0.280177 24.2509 9.02526	-0.28421 21.8098 0.139658	-0.222954 22.1095 -4.62885	0.981193 21.6354 2.97315	6.33551 19.781 1.69284	11.1388 11.2568 5.45509	9.84841 2.62904 7.52354	-1.34714 21.4179 3.03395	-5.78895 18.2557 1.0297	-10.9145 10.4807 5.84297	-9.21499 2.01385 8.25259	3.58861 16.4644 17.9072	4.60027 13.1088 2.47749	3.98714 2.80012 15.6029	-3.33778 16.0482 17.7934	-3.35189 12.8209 2.30326	-2.68904 2.49083 15.4094	
0.0696777 16.2653 17.1828	-0.131652 19.3357 17.7692	-0.241447 21.9724 15.5081	-0.29783 23.8516 12.5855	-0.297539 23.7196 9.11288	-0.284159 21.6983 0.122498	-0.232791 22.14 -4.63506	0.970462 21.3839 2.94871	6.35711 19.6248 1.66959	11.1892 11.1782 5.56751	9.8428 2.55055 7.60054	-1.35922 21.1769 2.99178	-5.86168 18.1461 0.920937	-11.0138 10.5141 5.9306	-9.21932 2.0485 8.27509	3.58106 15.5455 17.6518	4.66972 12.7677 2.11279	3.9806 2.88249 15.5563	-3.34409 15.1199 17.5024	-3.32774 12.4319 1.90967	-2.64423 2.55563 15.3601	
0.0693854 15.4736 16.9658	-0.14187 18.5172 17.6755	-0.252864 21.2435 15.5233	-0.308672 23.2446 12.6827	-0.305574 23.251 9.20759	-0.281795 21.5977 0.142338	-0.2382 22.1498 -4.60377	0.968172 21.1665 2.95517	6.39295 19.5171 1.69124	11.2528 11.1436 5.71068	9.85747 2.50555 7.66504	-1.36187 20.9615 2.98646	-5.93432 18.0551 0.890754	-11.0964 10.5448 6.07124	-9.20915 2.0703 8.308	3.58097 14.7439 17.4177	4.74111 12.4353 1.80729	4.01251 2.94084 15.5275	-3.34251 14.3079 17.2266	-3.30408 12.0873 1.56051	-2.6199 2.63843 15.3144	
0.0701506 14.8028 16.7721	-0.15245 17.8181 17.591	-0.265608 20.62 15.5384	-0.320978 22.7243 12.7734	-0.316525 22.8542 9.3007	-0.287584 21.5299 0.181581	-0.241178 22.1595 -4.55484	0.959749 20.9959 2.97789	6.41745 19.4441 1.73203	11.2909 11.1409 5.87866	9.8467 2.48733 7.726	-1.37054 20.7924 3.00004	-5.9959 17.9872 0.882622	-11.1693 10.5782 6.19581	-9.20982 2.09256 8.32593	3.58201 14.0666 17.2112	4.79686 12.1381 1.5534	4.06085 2.98286 15.5019	-3.33941 13.6192 16.977	-3.25054 11.8136 1.25782	-2.64089 2.73275 15.2609	
0.0563493 14.2411 16.6139	-0.171256 17.2296 17.5244	-0.282677 20.0942 15.5602	-0.335438 22.2862 12.8641	-0.32875 22.5253 9.39721	-0.292788 21.4931 0.240439	-0.234237 22.1864 -4.48694	0.952783 20.8705 3.01915	6.43325 19.3882 1.78884	11.3008 11.1431 6.0565	9.80743 2.47329 7.78496	-1.37744 20.6655 3.0331	-6.03824 17.9392 0.890551	-11.2255 10.6065 6.29533	-9.21147 2.11268 8.34003	3.56735 13.4942 17.0415	4.82436 11.8899 1.35057	4.10265 3.02158 15.4839	-3.35293 13.0495 16.7712	-3.19943 11.5977 1.01587	-2.69727 2.82066 15.2156	
