Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.120575 31.7194 5.88721	-0.284665 33.9659 7.53622	-0.5697 36.9272 8.39675	-0.987407 39.9383 8.98856	-0.348048 42.9676 9.06172	1.1663 51.0051 8.32457	-0.14942 54.57 6.40269	2.01875 48.3842 8.1004	5.69276 46.4722 4.98496	8.33589 38.4223 7.39644	8.78932 30.5205 5.38542	0.119234 48.6672 7.28353	-4.49997 46.4198 6.59608	-8.30571 38.7662 8.72705	-9.61304 31.0453 6.41059	2.97683 30.8485 6.10809	4.98321 16.0328 7.20583	6.88373 1.79365 8.00788	-3.19188 30.7838 5.5824	-4.44536 15.9893 7.65298	-5.60502 1.83482 9.95827	
-0.119046 31.7201 5.88876	-0.282969 33.9668 7.53751	-0.567758 36.9283 8.39756	-0.98514 39.9394 8.989	-0.34576 42.9688 9.06087	1.16791 51.0061 8.32021	-0.149571 54.5692 6.39625	2.0204 48.3852 8.09666	5.69498 46.472 4.98263	8.33492 38.4239 7.4036	8.78858 30.5172 5.4118	0.120553 48.6678 7.28044	-4.49928 46.4208 6.59585	-8.29731 38.7677 8.74225	-9.60402 31.0379 6.455	2.97831 30.849 6.10965	4.98393 16.0333 7.20764	6.88349 1.79388 8.00769	-3.19041 30.7846 5.58413	-4.4456 15.9898 7.65125	-5.60652 1.83536 9.95615	
-0.117366 31.7207 5.89116	-0.280801 33.9676 7.5396	-0.565508 36.9294 8.39854	-0.982579 39.9408 8.98892	-0.342635 42.9701 9.05929	1.17232 51.0068 8.31543	-0.147701 54.5685 6.39055	2.02442 48.3857 8.093	5.69673 46.4687 4.97859	8.33594 38.4245 7.41325	8.78707 30.5136 5.43797	0.124666 48.6682 7.27654	-4.49618 46.4213 6.59893	-8.28903 38.7691 8.7579	-9.59355 31.0323 6.49338	2.97976 30.8488 6.11234	4.9847 16.0329 7.20923	6.88367 1.7933 8.00778	-3.18895 30.7859 5.5865	-4.44425 15.9905 7.64931	-5.60442 1.83644 9.95718	
-0.11675 31.7202 5.89438	-0.279363 33.9675 7.54237	-0.563864 36.9296 8.40048	-0.980456 39.9412 8.99021	-0.340616 42.9705 9.05927	1.17397 51.007 8.31169	-0.146163 54.5679 6.38546	2.02611 48.3858 8.09026	5.69743 46.4679 4.97525	8.33651 38.4268 7.42021	8.78654 30.5128 5.4568	0.126219 48.6679 7.27398	-4.49534 46.4215 6.59916	-8.2818 38.7702 8.77232	-9.58164 31.0298 6.51746	2.98005 30.8472 6.11576	4.9854 16.0312 7.21033	6.88466 1.79144 8.00556	-3.18868 30.7865 5.58989	-4.44364 15.9903 7.6473	-5.6025 1.83655 9.95763	
-0.115075 31.7206 5.89832	-0.277495 33.9682 7.54586	-0.561699 36.9306 8.403	-0.977782 39.9425 8.99188	-0.338477 42.9719 9.05981	1.17429 51.0085 8.3093	-0.14517 54.5689 6.38167	2.02685 48.3874 8.08832	5.69852 46.4696 4.97364	8.34012 38.4314 7.42548	8.78586 30.5157 5.46788	0.126591 48.6689 7.27268	-4.49571 46.423 6.60147	-8.27554 38.7715 8.78562	-9.56924 31.0301 6.53066	2.98167 30.8475 6.11978	4.98617 16.031 7.21084	6.88483 1.79116 8.00479	-3.18707 30.787 5.59409	-4.4442 15.9904 7.64664	-5.60464 1.83667 9.95662	
-0.113546 31.7211 5.90295	-0.27589 33.9688 7.55034	-0.55949 36.9317 8.40601	-0.974751 39.944 8.99338	-0.335875 42.9736 9.06045	1.17565 51.0102 8.30844	-0.144775 54.5697 6.37987	2.02847 48.3891 8.08754	5.70055 46.4748 4.97121	8.34072 38.4374 7.42696	8.78525 30.5209 5.47226	0.127928 48.6703 7.27244	-4.49448 46.4243 6.6025	-8.27029 38.7741 8.79818	-9.55487 31.0332 6.53616	2.98333 30.8483 6.12393	4.98674 16.0315 7.21176	6.88455 1.79143 8.00505	-3.18551 30.7872 5.59934	-4.44373 15.99 7.64705	-5.60453 1.83633 9.95717	
-0.112769 31.7226 5.90729	-0.274811 33.9705 7.55452	-0.557875 36.9338 8.40859	-0.972427 39.9465 8.9943	-0.333776 42.9762 9.06112	1.17767 51.0128 8.30883	-0.143846 54.5711 6.37882	2.03038 48.3917 8.08761	5.70276 46.4825 4.96854	8.3409 38.4447 7.42538	8.78269 30.5285 5.46891	0.129598 48.673 7.2731	-4.49284 46.4266 6.60449	-8.26686 38.7775 8.80688	-9.54012 31.0388 6.53091	2.98415 30.8498 6.12774	4.98661 16.0327 7.21284	6.88361 1.7925 8.0054	-3.18478 30.7886 5.60436	-4.4433 15.991 7.64864	-5.60405 1.83717 9.95793	
-0.111527 31.7233 5.91213	-0.273195 33.9711 7.55969	-0.55546 36.9349 8.41246	-0.969163 39.948 8.99656	-0.330695 42.9777 9.06293	1.18041 51.0143 8.31048	-0.142342 54.572 6.38002	2.03308 48.3933 8.08888	5.70471 46.489 4.96591	8.34345 38.4509 7.42114	8.78111 30.536 5.45884	0.132035 48.6746 7.27499	-4.49043 46.4281 6.60661	-8.26351 38.7795 8.81209	-9.5251 31.0458 6.51288	2.98549 30.8507 6.13161	4.98729 16.0334 7.21575	6.88363 1.79309 8.00773	-3.18359 30.7894 5.60993	-4.44166 15.9914 7.65275	-5.60231 1.83706 9.9585	
-0.11086 31.7234 5.91757	-0.271918 33.9711 7.56522	-0.55322 36.9354 8.41669	-0.965711 39.9489 8.99949	-0.327403 42.9786 9.06566	1.18154 51.0158 8.31456	-0.142902 54.5723 6.38316	2.03469 48.3951 8.09188	5.69962 46.4849 4.96463	8.34577 38.4536 7.43419	8.76432 30.5431 5.44996	0.133196 48.6761 7.27896	-4.48978 46.4306 6.61106	-8.26296 38.7812 8.81394	-9.51322 31.0534 6.48892	2.98617 30.8506 6.13614	4.98766 16.0331 7.21909	6.88345 1.79263 8.00861	-3.18306 30.7896 5.61625	-4.44139 15.9915 7.65728	-5.60249 1.8365 9.95918	
-0.109627 31.724 5.92379	-0.269868 33.972 7.57117	-0.550266 36.9366 8.4217	-0.961885 39.9505 9.0034	-0.32359 42.9802 9.06907	1.18374 51.0177 8.31819	-0.142809 54.5733 6.38649	2.03715 48.3971 8.0947	5.69682 46.4832 4.96359	8.35069 38.4558 7.43743	8.75531 30.5507 5.42876	0.135165 48.678 7.28287	-4.48894 46.4348 6.61505	-8.26269 38.7834 8.80982	-9.50318 31.0621 6.45779	2.98747 30.8511 6.1411	4.98875 16.0336 7.22238	6.88409 1.79281 8.00869	-3.182 30.7903 5.624	-4.44031 15.9915 7.66074	-5.60135 1.83588 9.95832	
-0.108327 31.7246 5.93064	-0.267693 33.9726 7.57797	-0.547374 36.9376 8.42753	-0.95853 39.9518 9.0078	-0.320182 42.9815 9.07274	1.18738 51.019 8.32172	-0.140828 54.5743 6.39072	2.04038 48.3983 8.0973	5.69794 46.4874 4.96189	8.358 38.4591 7.42618	8.75741 30.5582 5.40005	0.137838 48.6795 7.28688	-4.48745 46.4392 6.61742	-8.26227 38.7854 8.80216	-9.49373 31.0726 6.41818	2.9889 30.8517 6.14629	4.98944 16.0339 7.2251	6.88393 1.79284 8.00879	-3.18085 30.7907 5.63259	-4.43993 15.9915 7.66482	-5.60164 1.83519 9.9583	
-0.106756 31.7252 5.9351	-0.265835 33.9736 7.58207	-0.544955 36.9387 8.43139	-0.955454 39.953 9.01157	-0.316978 42.9827 9.07659	1.19055 51.0202 8.32628	-0.140952 54.575 6.3965	2.04325 48.3996 8.10071	5.69845 46.4935 4.95961	8.36523 38.4634 7.41074	8.75979 30.5677 5.36365	0.140166 48.681 7.29165	-4.48624 46.4439 6.61916	-8.26219 38.7871 8.7912	-9.48255 31.0845 6.3687	2.99049 30.8524 6.15042	4.98945 16.0342 7.22821	6.88207 1.79274 8.00744	-3.17934 30.7914 5.63769	-4.44001 15.9922 7.66926	-5.60372 1.83522 9.95755	
-0.104524 31.7257 5.94047	-0.263354 33.9739 7.58756	-0.542239 36.9392 8.43627	-0.952423 39.9537 9.0157	-0.313953 42.9834 9.08084	1.19399 51.0211 8.33237	-0.139997 54.5754 6.40358	2.0462 48.4004 8.10522	5.69851 46.4984 4.95824	8.37741 38.4688 7.39771	8.75968 30.5792 5.32475	0.142563 48.6823 7.29765	-4.48488 46.4486 6.62136	-8.26334 38.7887 8.77831	-9.47439 31.097 6.31688	2.99287 30.8531 6.1549	4.9903 16.0346 7.2313	6.88133 1.79279 8.00799	-3.1771 30.7916 5.64389	-4.43949 15.9922 7.67335	-5.60489 1.83478 9.95792	
-0.101953 31.7262 5.9466	-0.259925 33.9744 7.5939	-0.53875 36.9399 8.44186	-0.949037 39.9546 9.02027	-0.310804 42.9844 9.08545	1.19719 51.0222 8.33888	-0.138527 54.5765 6.41113	2.04905 48.4015 8.11014	5.6973 46.5026 4.95666	8.38643 38.4718 7.38117	8.76022 30.588 5.28513	0.144844 48.6839 7.30405	-4.48347 46.4531 6.62414	-8.26626 38.7908 8.76494	-9.46822 31.1109 6.26257	2.99546 30.8534 6.1597	4.99168 16.0347 7.23425	6.88136 1.79252 8.00852	-3.17472 30.7924 5.65124	-4.43777 15.9928 7.67838	-5.60382 1.83481 9.95923	
-0.0983588 31.7265 5.95416	-0.255708 33.9746 7.60165	-0.534602 36.9402 8.44903	-0.945184 39.9551 9.02649	-0.307667 42.985 9.09144	1.19991 51.0229 8.34572	-0.13788 54.577 6.41906	2.05168 48.4023 8.11606	5.69587 46.5081 4.95504	8.39304 38.4753 7.36364	8.75989 30.5986 5.23945	0.147094 48.6848 7.31093	-4.4824 46.4575 6.62771	-8.27008 38.7926 8.75035	-9.45918 31.1263 6.20045	2.99925 30.8539 6.16561	4.99378 16.0347 7.23591	6.88203 1.79223 8.00835	-3.17119 30.7924 5.66033	-4.43603 15.9924 7.68414	-5.60426 1.83368 9.95913	
-0.0955624 31.7266 5.9605	-0.252437 33.9746 7.60808	-0.531256 36.9405 8.45499	-0.941817 39.9554 9.03192	-0.304932 42.9854 9.09704	1.20175 51.0238 8.35414	-0.137629 54.5782 6.42913	2.05358 48.4034 8.12293	5.69044 46.5092 4.95344	8.39545 38.4751 7.34871	8.75681 30.6063 5.19436	0.148603 48.6861 7.31883	-4.48138 46.461 6.63165	-8.27707 38.7955 8.73771	-9.45378 31.143 6.14089	3.0022 30.8543 6.17073	4.99525 16.0346 7.23735	6.88221 1.79186 8.00819	-3.16844 30.7922 5.66787	-4.4331 15.9923 7.69222	-5.60235 1.83244 9.95933	
-0.0943985 31.7275 5.96679	-0.250604 33.9756 7.61435	-0.529621 36.9417 8.46038	-0.940109 39.9568 9.03653	-0.303216 42.9868 9.10203	1.20371 51.0253 8.36128	-0.137048 54.5801 6.438	2.05528 48.4049 8.12885	5.68628 46.5117 4.95209	8.40507 38.4802 7.3406	8.74817 30.6206 5.15006	0.150008 48.688 7.32558	-4.48046 46.4655 6.63333	-8.28469 38.7997 8.72291	-9.45073 31.1615 6.07967	3.00344 30.8552 6.1758	4.99611 16.0351 7.23838	6.88289 1.79235 8.00828	-3.16739 30.7931 5.67544	-4.43179 15.9928 7.69671	-5.60093 1.83208 9.95871	
-0.092766 31.7288 5.97282	-0.248139 33.9769 7.62051	-0.527114 36.9431 8.46572	-0.937476 39.9584 9.04115	-0.300691 42.9884 9.10706	1.20627 51.0272 8.36931	-0.135867 54.5825 6.44792	2.05759 48.4069 8.13522	5.68389 46.5153 4.95213	8.41317 38.4839 7.32915	8.74316 30.6333 5.10477	0.151927 48.6905 7.33305	-4.47881 46.47 6.63596	-8.29144 38.8038 8.70853	-9.44866 31.1814 6.01631	3.00509 30.8562 6.18056	4.99672 16.0358 7.23963	6.88266 1.79282 8.00851	-3.16595 30.7947 5.68268	-4.43093 15.994 7.70124	-5.60065 1.8327 9.9594	
-0.0901626 31.7297 5.97792	-0.245392 33.9771 7.62662	-0.523859 36.9435 8.47151	-0.933647 39.9589 9.04643	-0.29759 42.9891 9.11251	1.20851 51.0283 8.37697	-0.133983 54.5845 6.45758	2.05988 48.408 8.14151	5.68329 46.5211 4.95237	8.42083 38.4879 7.31368	8.74117 30.6458 5.05833	0.153801 48.6918 7.34037	-4.47789 46.475 6.6379	-8.29653 38.8078 8.69552	-9.44375 31.2018 5.95301	3.00799 30.8578 6.18401	4.99788 16.037 7.24163	6.88203 1.7938 8.00978	-3.16324 30.795 5.68864	-4.43145 15.9945 7.70675	-5.60467 1.8327 9.95967	
-0.0864688 31.73 5.98355	-0.241076 33.9767 7.63309	-0.518984 36.9433 8.4779	-0.928411 39.9588 9.05251	-0.293499 42.9892 9.11853	1.21114 51.0288 8.38435	-0.131993 54.586 6.46716	2.06278 48.4087 8.14787	5.68495 46.5293 4.95288	8.42566 38.4916 7.29518	8.74022 30.6578 5.01038	0.156326 48.6925 7.34761	-4.47659 46.4799 6.63972	-8.301 38.8115 8.68217	-9.43971 31.2204 5.89531	3.01175 30.858 6.18823	5.00015 16.0368 7.24345	6.88277 1.79328 8.00965	-3.15966 30.7954 5.69504	-4.42987 15.9947 7.71023	-5.60496 1.83257 9.96024	
-0.083211 31.7296 5.98862	-0.237823 33.9761 7.63847	-0.515142 36.9426 8.48335	-0.924161 39.9582 9.05784	-0.28986 42.9888 9.12404	1.21466 51.0285 8.3909	-0.128157 54.5866 6.47526	2.06617 48.4085 8.15358	5.68747 46.5373 4.95281	8.43193 38.4966 7.28059	8.73695 30.6705 4.96819	0.15942 48.6924 7.35409	-4.4748 46.484 6.64162	-8.30567 38.8148 8.66871	-9.43679 31.2385 5.83885	3.0153 30.8583 6.19212	5.00182 16.0367 7.24471	6.88264 1.79288 8.00967	-3.15626 30.7942 5.70108	-4.4288 15.9934 7.71397	-5.6064 1.83072 9.9592	
-0.0792883 31.7294 5.99353	-0.233682 33.9758 7.64358	-0.510504 36.9424 8.48863	-0.919348 39.958 9.06317	-0.285876 42.9887 9.12957	1.21751 51.0287 8.39805	-0.126733 54.5874 6.48444	2.06913 48.4089 8.15951	5.68864 46.5417 4.95433	8.43334 38.4972 7.26824	8.73144 30.6793 4.92734	0.161943 48.6928 7.3611	-4.473 46.4878 6.64309	-8.30969 38.8175 8.655	-9.43274 31.2548 5.78583	3.01934 30.8584 6.19621	5.0038 16.0363 7.24558	6.88273 1.79213 8.00888	-3.15233 30.7938 5.70667	-4.4265 15.9929 7.71753	-5.60604 1.82951 9.95725	
-0.0764628 31.7289 5.9987	-0.229141 33.9752 7.64896	-0.505324 36.9419 8.49382	-0.913685 39.9576 9.06808	-0.281264 42.9886 9.13492	1.22018 51.0292 8.40582	-0.125846 54.5885 6.49467	2.07217 48.4096 8.16572	5.68957 46.5459 4.95617	8.43668 38.4997 7.2614	8.72353 30.6908 4.88918	0.164467 48.6935 7.36851	-4.47162 46.4923 6.64632	-8.31331 38.8202 8.64189	-9.42818 31.2694 5.73823	3.02174 30.8561 6.20044	5.00642 16.0339 7.24759	6.88531 1.78947 8.00636	-3.15011 30.795 5.71264	-4.42361 15.994 7.72292	-5.60276 1.82983 9.95826	
-0.0737628 31.7297 6.00317	-0.225797 33.9757 7.65403	-0.501687 36.9424 8.49879	-0.909978 39.9582 9.07254	-0.277846 42.9892 9.13971	1.22346 51.0301 8.41315	-0.123972 54.5901 6.50426	2.07533 48.4106 8.17176	5.69171 46.5509 4.95873	8.43734 38.501 7.25289	8.71762 30.6994 4.85603	0.167352 48.6948 7.37532	-4.4694 46.4962 6.64951	-8.31672 38.8228 8.62918	-9.42299 31.2835 5.69268	3.02444 30.8567 6.20379	5.00777 16.0343 7.25057	6.88512 1.78953 8.00729	-3.14756 30.7961 5.71779	-4.42172 15.995 7.72731	-5.60182 1.8304 9.95891	
-0.0716049 31.7311 6.0074	-0.223425 33.9767 7.65872	-0.499225 36.9434 8.50368	-0.907368 39.9592 9.07734	-0.275267 42.9902 9.1449	1.2262 51.0313 8.42064	-0.122635 54.5918 6.51364	2.07785 48.4118 8.17804	5.69373 46.5572 4.96147	8.43966 38.5042 7.24417	8.7117 30.7097 4.82328	0.169617 48.6964 7.38236	-4.46751 46.4999 6.65266	-8.31935 38.8249 8.61748	-9.41949 31.2953 5.65404	3.02657 30.8579 6.20762	5.00868 16.0353 7.25395	6.88468 1.79023 8.00871	-3.14546 30.7977 5.72203	-4.42061 15.9965 7.73043	-5.60182 1.83161 9.95973	
-0.0693243 31.7317 6.01322	-0.221108 33.9777 7.66413	-0.497122 36.9444 8.50871	-0.905371 39.9604 9.08197	-0.273053 42.9913 9.15003	1.22901 51.0325 8.42782	-0.122579 54.5929 6.52259	2.08037 48.4129 8.18428	5.69643 46.5648 4.96425	8.44212 38.5081 7.23441	8.70701 30.7191 4.79523	0.172001 48.698 7.38907	-4.4656 46.5036 6.65593	-8.31999 38.8264 8.60678	-9.41699 31.3042 5.62329	3.02878 30.8584 6.21381	5.00949 16.0354 7.25702	6.88408 1.79 8.00891	-3.14322 30.7985 5.72783	-4.41967 15.9971 7.73376	-5.60215 1.83188 9.96024	
-0.0670244 31.732 6.01832	-0.218821 33.9782 7.66889	-0.494701 36.945 8.51335	-0.902941 39.9609 9.0865	-0.270538 42.9918 9.15512	1.23218 51.033 8.43501	-0.121618 54.5938 6.53199	2.08327 48.4135 8.19064	5.70088 46.5728 4.96807	8.44349 38.5114 7.22491	8.70299 30.7264 4.7722	0.174842 48.699 7.39571	-4.46313 46.5065 6.65907	-8.31946 38.8275 8.59907	-9.41337 31.313 5.59514	3.03115 30.8589 6.21881	5.01048 16.0355 7.25958	6.88374 1.78983 8.00961	-3.14089 30.7985 5.73328	-4.41793 15.9968 7.73629	-5.60097 1.83127 9.96062	
-0.0649051 31.7333 6.02187	-0.216907 33.9796 7.67224	-0.492683 36.9463 8.51706	-0.900983 39.9622 9.09063	-0.268594 42.9931 9.1601	1.23505 51.0343 8.44269	-0.121568 54.5952 6.54188	2.08582 48.4148 8.19736	5.70355 46.5802 4.97147	8.44311 38.5146 7.21703	8.69828 30.7326 4.75449	0.177379 48.7008 7.40265	-4.46072 46.5093 6.664	-8.31849 38.8283 8.59332	-9.40949 31.3202 5.57231	3.03337 30.8605 6.22238	5.01104 16.0367 7.26014	6.883 1.79086 8.01018	-3.13868 30.7995 5.737	-4.41678 15.9974 7.73723	-5.60054 1.83171 9.95995	
-0.0630761 31.7335 6.02482	-0.214915 33.9797 7.67544	-0.49054 36.9464 8.52032	-0.898661 39.9622 9.09392	-0.266397 42.9931 9.16437	1.2377 51.0346 8.45047	-0.120695 54.5961 6.55214	2.08829 48.4152 8.20393	5.70661 46.5866 4.97525	8.44359 38.5175 7.2116	8.69325 30.7379 4.74111	0.179828 48.7016 7.40944	-4.45823 46.5107 6.66878	-8.31803 38.8285 8.58911	-9.40676 31.3247 5.55645	3.03515 30.8605 6.22516	5.01134 16.0364 7.26158	6.88181 1.79032 8.00999	-3.13691 30.7999 5.73992	-4.41605 15.9977 7.73807	-5.60064 1.83184 9.9597	
-0.0606438 31.7339 6.0279	-0.212771 33.9798 7.67884	-0.488253 36.9465 8.52378	-0.89621 39.9624 9.09732	-0.264268 42.9933 9.16873	1.23937 51.0352 8.45822	-0.119749 54.5975 6.56193	2.09005 48.4159 8.21041	5.70794 46.5905 4.97946	8.44887 38.5215 7.21119	8.68896 30.7442 4.73235	0.181479 48.7026 7.41629	-4.45651 46.5125 6.67276	-8.31769 38.8294 8.58687	-9.40457 31.3281 5.54765	3.03769 30.8612 6.22815	5.01234 16.0369 7.26386	6.88115 1.79045 8.01027	-3.13436 30.7999 5.74283	-4.41622 15.9979 7.74025	-5.60366 1.83187 9.9594	
-0.0584149 31.7344 6.031	-0.210588 33.9802 7.68217	-0.485978 36.9468 8.52733	-0.893978 39.9627 9.101	-0.262308 42.9937 9.17303	1.24198 51.0356 8.46474	-0.117643 54.599 6.57084	2.09247 48.4163 8.21625	5.7126 46.6027 4.98116	8.44323 38.5268 7.20022	8.6905 30.7488 4.72409	0.183937 48.7034 7.42215	-4.45389 46.514 6.67557	-8.31735 38.831 8.58544	-9.40214 31.33 5.54467	3.03997 30.862 6.23103	5.01347 16.0373 7.26508	6.88115 1.79067 8.00994	-3.13209 30.8004 5.74596	-4.41586 15.9981 7.74078	-5.60506 1.83202 9.95824	
-0.0560343 31.735 6.035	-0.208243 33.9806 7.68639	-0.48357 36.9473 8.5315	-0.891563 39.9632 9.10501	-0.260101 42.9942 9.17747	1.24412 51.0364 8.47119	-0.115213 54.6007 6.57895	2.09459 48.4171 8.22193	5.7144 46.6067 4.98473	8.44667 38.531 7.20316	8.68586 30.7528 4.72722	0.185995 48.7044 7.42806	-4.45162 46.5152 6.67954	-8.31608 38.8319 8.58613	-9.3997 31.3298 5.54769	3.04244 30.8628 6.23469	5.01471 16.0378 7.26652	6.88125 1.79097 8.01028	-3.12966 30.8008 5.75015	-4.4151 15.9981 7.74085	-5.60534 1.83199 9.95775	
-0.053273 31.7345 6.03938	-0.205296 33.9801 7.69067	-0.480516 36.9467 8.53594	-0.888445 39.9627 9.10961	-0.257249 42.9937 9.18233	1.24609 51.0361 8.47738	-0.113258 54.6016 6.58708	2.09671 48.417 8.22731	5.71595 46.6071 4.98918	8.44834 38.5325 7.21097	8.68231 30.7545 4.73356	0.187867 48.7043 7.43404	-4.45017 46.5166 6.68394	-8.31446 38.8327 8.58864	-9.40069 31.3274 5.55908	3.04527 30.8624 6.23856	5.01604 16.037 7.26769	6.88124 1.78994 8.01035	-3.12691 30.8 5.75511	-4.41397 15.9969 7.74136	-5.60529 1.83084 9.95793	
-0.0511956 31.7336 6.04341	-0.201998 33.9791 7.69501	-0.47724 36.9456 8.54067	-0.885292 39.9614 9.11469	-0.254599 42.9926 9.18739	1.24773 51.0352 8.48284	-0.109911 54.6024 6.59452	2.09856 48.4162 8.23231	5.71858 46.6099 4.99305	8.44541 38.5332 7.2141	8.68334 30.7539 4.74121	0.189489 48.7034 7.43954	-4.4494 46.5178 6.68841	-8.31229 38.8332 8.59306	-9.40018 31.3236 5.57485	3.047 30.8601 6.24204	5.01793 16.0345 7.26791	6.88322 1.78732 8.00729	-3.12528 30.8005 5.75947	-4.41298 15.9969 7.74162	-5.60428 1.83099 9.95905	
-0.0494666 31.734 6.04669	-0.199574 33.9792 7.69876	-0.474891 36.9455 8.5449	-0.883189 39.9612 9.11937	-0.252793 42.9925 9.19239	1.24899 51.0353 8.48924	-0.107952 54.6036 6.60265	2.0999 48.4164 8.23799	5.71979 46.6126 4.99715	8.44452 38.5346 7.21596	8.68744 30.7524 4.75274	0.190664 48.7036 7.44566	-4.4486 46.5189 6.6943	-8.30939 38.8334 8.59957	-9.39931 31.3185 5.5953	3.04857 30.8598 6.24474	5.01933 16.034 7.2681	6.88463 1.78674 8.00675	-3.12379 30.8016 5.76297	-4.41158 15.9977 7.74257	-5.60268 1.83163 9.95951	
-0.0480376 31.7348 6.04944	-0.198057 33.9798 7.70183	-0.473588 36.946 8.54829	-0.882199 39.9616 9.12309	-0.252042 42.9929 9.19689	1.24928 51.0361 8.49633	-0.107827 54.6051 6.61118	2.10031 48.4173 8.24415	5.72057 46.6164 5.00215	8.44394 38.5375 7.21959	8.6923 30.7522 4.76694	0.191003 48.7047 7.45204	-4.44828 46.52 6.7008	-8.30792 38.8343 8.60758	-9.40179 31.3128 5.62115	3.05004 30.8607 6.24709	5.02022 16.0347 7.26804	6.88523 1.78737 8.00647	-3.12236 30.8024 5.76587	-4.41055 15.9984 7.74451	-5.60227 1.8321 9.95946	
-0.0460054 31.7348 6.05078	-0.19618 33.9789 7.70437	-0.471755 36.945 8.55117	-0.880477 39.9606 9.1259	-0.250952 42.992 9.20094	1.24931 51.0358 8.5047	-0.107506 54.6055 6.62078	2.10068 48.4172 8.2511	5.72227 46.6218 5.0075	8.44292 38.5417 7.22366	8.69797 30.7523 4.78455	0.191332 48.7048 7.45916	-4.44771 46.5193 6.70865	-8.30646 38.834 8.61847	-9.40339 31.3059 5.64989	3.05234 30.8614 6.24721	5.02142 16.0353 7.26957	6.88515 1.78782 8.00794	-3.12016 30.8018 5.76748	-4.40993 15.9978 7.74575	-5.60302 1.83147 9.95941	
-0.044357 31.7343 6.05343	-0.194132 33.9782 7.70729	-0.469698 36.9443 8.55422	-0.878469 39.9599 9.12887	-0.249381 42.9913 9.20517	1.24933 51.0357 8.51275	-0.107647 54.6058 6.62968	2.10117 48.4174 8.25781	5.72579 46.6277 5.01448	8.44446 38.5465 7.22927	8.70621 30.7533 4.80315	0.19171 48.705 7.46615	-4.44681 46.5184 6.71571	-8.30525 38.8343 8.63123	-9.40504 31.2993 5.6813	3.05397 30.8606 6.24924	5.02265 16.0345 7.27074	6.88582 1.7868 8.00721	-3.11861 30.8014 5.77055	-4.40855 15.9974 7.74838	-5.60208 1.83065 9.95915	
-0.0432989 31.7342 6.0565	-0.193131 33.9782 7.71028	-0.468473 36.9444 8.55703	-0.877067 39.9601 9.13135	-0.247764 42.9914 9.20861	1.2509 51.0361 8.51928	-0.106979 54.6068 6.63796	2.10273 48.4179 8.26325	5.72789 46.6291 5.02001	8.44851 38.5499 7.23973	8.71363 30.7535 4.82453	0.193216 48.7058 7.47182	-4.44468 46.517 6.72392	-8.30385 38.8349 8.6458	-9.4101 31.2927 5.7166	3.05514 30.8609 6.25202	5.02287 16.0345 7.27157	6.88517 1.78663 8.00667	-3.11749 30.8011 5.77398	-4.40897 15.9972 7.7516	-5.60455 1.82991 9.95827	
-0.0422989 31.7339 6.06005	-0.19177 33.9778 7.71397	-0.46699 36.9441 8.56044	-0.875492 39.9599 9.13442	-0.245842 42.9911 9.21252	1.25215 51.0362 8.52673	-0.106407 54.6073 6.64665	2.10418 48.4182 8.2695	5.7256 46.6215 5.02648	8.45435 38.5481 7.25742	8.72017 30.7495 4.84927	0.194616 48.7063 7.47827	-4.44253 46.5149 6.7336	-8.30148 38.8343 8.66247	-9.41802 31.2851 5.75548	3.05606 30.8603 6.2553	5.02315 16.0336 7.273	6.88486 1.78568 8.00718	-3.11661 30.8011 5.77771	-4.40848 15.997 7.75368	-5.60425 1.82965 9.95928	
-0.041299 31.7345 6.06356	-0.190707 33.9782 7.71782	-0.46603 36.9444 8.56443	-0.874866 39.9601 9.13845	-0.244695 42.9913 9.21721	1.25343 51.0365 8.53329	-0.105901 54.6077 6.65399	2.10535 48.4185 8.27527	5.72538 46.6199 5.03172	8.45846 38.5487 7.26501	8.73168 30.7453 4.87341	0.195687 48.7069 7.48437	-4.44062 46.5126 6.74272	-8.29851 38.8336 8.67957	-9.42645 31.2773 5.79538	3.05711 30.861 6.25841	5.02308 16.034 7.27379	6.88394 1.78597 8.00821	-3.1156 30.8017 5.78135	-4.40774 15.9972 7.75409	-5.6033 1.82979 9.95994	
-0.0407505 31.7339 6.06706	-0.189995 33.9772 7.72178	-0.464967 36.9434 8.56866	-0.873374 39.9591 9.14304	-0.243343 42.9902 9.2225	1.25373 51.0358 8.54074	-0.105761 54.6074 6.66219	2.10585 48.4181 8.2816	5.72463 46.6167 5.03819	8.4651 38.549 7.27503	8.74345 30.7414 4.89732	0.195912 48.7065 7.49139	-4.44033 46.5108 6.75363	-8.2956 38.8322 8.69742	-9.43507 31.2687 5.83661	3.05767 30.8603 6.26147	5.02382 16.0332 7.27514	6.8847 1.78501 8.00683	-3.11508 30.8011 5.78493	-4.40814 15.9963 7.75514	-5.60435 1.82884 9.95977	
