Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-36.7355 29.6614 -80.3045	-35.6483 32.6025 -80.3527	-32.675 33.6912 -78.9109	-29.6135 33.9894 -77.2855	-26.9179 32.4173 -75.7471	-20.5148 26.9223 -72.0172	-16.2416 25.9703 -70.0892	-23.416 27.7651 -72.1528	-22.3692 25.5522 -66.7605	-25.4671 15.861 -64.327	-24.0297 6.66434 -64.1797	-22.4228 27.465 -74.2999	-17.184 24.7928 -74.9952	-13.3828 15.4131 -77.6429	-11.2203 6.44056 -76.4252	-39.3151 29.7412 -77.674	-43.7431 15.0782 -72.7669	-54.3129 9.97926 -83.4023	-35.6484 28.2897 -83.5475	-30.4697 13.8732 -78.6447	-42.2969 3.60423 -80.9892	
-36.8124 30.0308 -80.1464	-35.7942 32.9952 -80.2441	-32.8315 34.157 -78.8381	-29.764 34.5322 -77.2401	-27.0498 33.0026 -75.6915	-20.6084 27.5964 -71.8985	-16.2995 26.6571 -70.045	-23.5156 28.4161 -72.0448	-22.4084 26.236 -66.6512	-25.3112 16.5238 -64.0656	-23.7401 7.35637 -63.6697	-22.5189 28.1 -74.188	-17.251 25.4807 -74.8646	-13.598 16.0015 -77.3621	-11.5874 7.00911 -76.0349	-39.3712 30.0875 -77.4951	-43.5659 15.4631 -72.2777	-54.3328 10.0762 -82.5679	-35.7207 28.6396 -83.3795	-30.8225 14.0332 -78.7586	-42.3266 3.41637 -81.1608	
-36.8919 30.397 -79.9652	-35.931 33.3786 -80.1112	-32.9785 34.6087 -78.7424	-29.9067 35.0564 -77.1715	-27.1713 33.5746 -75.6139	-20.6775 28.2732 -71.7627	-16.3383 27.3357 -69.9804	-23.5915 29.0675 -71.9129	-22.432 26.947 -66.5066	-25.1823 17.2063 -63.8622	-23.7033 8.02813 -63.3719	-22.5975 28.7296 -74.0541	-17.3197 26.1291 -74.7258	-13.8519 16.5661 -77.1672	-12.0238 7.54621 -75.7651	-39.4301 30.4415 -77.294	-43.3385 15.8311 -71.8213	-54.309 10.165 -81.7398	-35.7997 28.9828 -83.1881	-31.1203 14.2326 -78.8034	-42.3983 3.37274 -81.1914	
-36.9103 30.7528 -79.7742	-36.0259 33.7556 -79.9634	-33.0898 35.0593 -78.6277	-30.0179 35.5856 -77.0817	-27.258 34.1504 -75.5237	-20.6914 28.9487 -71.6598	-16.3482 28.0062 -69.8899	-23.6134 29.7155 -71.7988	-22.4183 27.6203 -66.3904	-25.1679 17.8872 -63.7177	-23.9025 8.67433 -63.2825	-22.6307 29.3634 -73.9429	-17.3552 26.7657 -74.6424	-14.1407 17.1136 -77.0801	-12.5237 8.06415 -75.6104	-39.4266 30.7657 -77.082	-43.0569 16.1745 -71.3714	-54.1989 10.2359 -80.9327	-35.8097 29.328 -82.9896	-31.3834 14.4347 -78.8319	-42.4651 3.36542 -81.1773	
-36.8831 31.091 -79.5549	-36.0886 34.1155 -79.7912	-33.1749 35.5024 -78.4908	-30.1058 36.1167 -76.9719	-27.3198 34.7229 -75.4229	-20.6671 29.61 -71.588	-16.3463 28.6684 -69.7636	-23.597 30.35 -71.702	-22.3897 28.2486 -66.2987	-25.2861 18.5631 -63.6079	-24.2978 9.31136 -63.2994	-22.634 29.9893 -73.8535	-17.384 27.3601 -74.6247	-14.5362 17.6094 -77.1249	-13.0965 8.54861 -75.5451	-39.3781 31.0668 -76.843	-42.7448 16.4899 -70.9378	-54.023 10.2736 -80.1568	-35.7658 29.6556 -82.7598	-31.5798 14.6305 -78.8335	-42.4755 3.37674 -81.1718	
-36.8456 31.4025 -79.345	-36.1304 34.4435 -79.6193	-33.2416 35.9116 -78.3531	-30.1785 36.6139 -76.8604	-27.3652 35.2657 -75.3204	-20.6188 30.2552 -71.514	-16.3257 29.333 -69.6157	-23.5575 30.963 -71.6035	-22.3664 28.8459 -66.2027	-25.5131 19.2457 -63.4879	-24.7263 9.97116 -63.3102	-22.6128 30.5952 -73.762	-17.3955 27.9394 -74.6539	-14.9382 18.1115 -77.2638	-13.7004 9.03987 -75.5784	-39.317 31.3436 -76.6122	-42.3924 16.781 -70.5159	-53.7792 10.2592 -79.3838	-35.7179 29.9621 -82.5439	-31.7507 14.8178 -78.8557	-42.4748 3.39354 -81.1601	
-36.7649 31.7022 -79.1006	-36.1427 34.7593 -79.4184	-33.2834 36.3131 -78.188	-30.2299 37.1077 -76.7221	-27.3893 35.8042 -75.1936	-20.5459 30.8955 -71.4281	-16.2812 29.9978 -69.4556	-23.4932 31.5696 -71.4903	-22.3774 29.4277 -66.0832	-25.8471 19.9581 -63.3038	-25.0921 10.6794 -63.2573	-22.5678 31.198 -73.6564	-17.3823 28.5391 -74.7098	-15.3615 18.6473 -77.4497	-14.348 9.56494 -75.675	-39.2089 31.6041 -76.3442	-41.973 17.0416 -70.1005	-53.4383 10.1869 -78.6089	-35.624 30.2562 -82.2923	-31.9071 14.9868 -78.8685	-42.4746 3.41179 -81.1441	
-36.6206 31.9682 -78.8444	-36.1072 35.041 -79.204	-33.2874 36.6868 -78.0023	-30.251 37.5752 -76.5547	-27.3847 36.3194 -75.0344	-20.4453 31.5225 -71.3007	-16.1997 30.6527 -69.2751	-23.4015 32.1584 -71.3403	-22.4217 30.0047 -65.9116	-26.2547 20.6943 -63.0722	-25.3854 11.4256 -63.1168	-22.4909 31.785 -73.5124	-17.3706 29.12 -74.8348	-15.8201 19.1892 -77.7355	-15.027 10.1168 -75.8043	-39.0397 31.8198 -76.0684	-41.503 17.2722 -69.6662	-52.9952 10.0527 -77.8295	-35.4533 30.5232 -82.027	-32.0282 15.1318 -78.8544	-42.4596 3.43623 -81.1412	
-36.4637 32.2286 -78.5538	-36.0597 35.3127 -78.9531	-33.2788 37.0431 -77.7799	-30.2591 38.0145 -76.3511	-27.3655 36.8076 -74.8428	-20.3247 32.1293 -71.1487	-16.0905 31.3021 -69.0819	-23.29 32.7224 -71.1648	-22.4492 30.5815 -65.7078	-26.645 21.4278 -62.8717	-25.672 12.1696 -62.9402	-22.3935 32.3515 -73.3432	-17.3396 29.6968 -74.9177	-16.3323 19.7545 -78.0118	-15.7288 10.7011 -75.9288	-38.8582 32.0297 -75.7598	-40.9882 17.4919 -69.2171	-52.4462 9.84488 -77.0317	-35.2674 30.7867 -81.7271	-32.1313 15.28 -78.829	-42.4382 3.47922 -81.1399	
-36.305 32.4887 -78.2513	-36.0028 35.5795 -78.6873	-33.2627 37.395 -77.5472	-30.2606 38.4557 -76.145	-27.3417 37.2954 -74.6489	-20.2208 32.7091 -70.9932	-16.0009 31.9492 -68.8721	-23.1935 33.2643 -70.9927	-22.5119 31.1245 -65.5131	-27.01 22.1219 -62.6568	-26.0289 12.8646 -62.7392	-22.3047 32.904 -73.176	-17.2902 30.2696 -74.9035	-16.7771 20.3835 -78.2857	-16.4149 11.3446 -76.0871	-38.6767 32.2446 -75.4414	-40.4303 17.7175 -68.7647	-51.7837 9.56738 -76.215	-35.0799 31.0502 -81.4151	-32.2196 15.4398 -78.8028	-42.4135 3.54276 -81.1217	
-36.0701 32.721 -77.9455	-35.8842 35.8152 -78.4205	-33.1979 37.7238 -77.3045	-30.2234 38.8783 -75.9177	-27.2831 37.7654 -74.4277	-20.0939 33.2621 -70.8024	-15.8878 32.576 -68.6293	-23.0727 33.7836 -70.7884	-22.5164 31.6579 -65.2892	-27.2972 22.8112 -62.405	-26.4426 13.5419 -62.5308	-22.19 33.432 -72.9756	-17.2539 30.8304 -74.9595	-17.2736 21.0257 -78.6071	-17.1038 12.0184 -76.2607	-38.4222 32.4239 -75.1243	-39.8108 17.9293 -68.2929	-50.9751 9.21645 -75.3835	-34.8026 31.2898 -81.0959	-32.2936 15.5708 -78.7924	-42.3917 3.59048 -81.1016	
-35.8502 32.9242 -77.6656	-35.7545 36.0184 -78.1672	-33.1223 38.0109 -77.0693	-30.1786 39.253 -75.6923	-27.219 38.191 -74.2035	-19.9651 33.777 -70.5974	-15.7798 33.183 -68.3579	-22.9498 34.2629 -70.5744	-22.4829 32.1609 -65.0578	-27.5668 23.5124 -62.0923	-26.896 14.23 -62.3245	-22.0699 33.9201 -72.7641	-17.1914 31.3677 -74.9448	-17.6797 21.7026 -78.9179	-17.7416 12.7241 -76.4585	-38.1853 32.5839 -74.8351	-39.1259 18.1437 -67.8148	-50.0279 8.81788 -74.5236	-34.5506 31.5032 -80.8075	-32.3836 15.6915 -78.8112	-42.362 3.60609 -81.093	
-35.642 33.1166 -77.3707	-35.6201 36.208 -77.8973	-33.0381 38.2752 -76.8184	-30.1246 39.5988 -75.4533	-27.146 38.5902 -73.9649	-19.8275 34.2714 -70.3742	-15.6653 33.7795 -68.068	-22.818 34.7201 -70.3433	-22.4434 32.6358 -64.8129	-27.8271 24.2118 -61.7326	-27.3392 14.9225 -62.1039	-21.9401 34.3855 -72.5351	-17.0983 31.9036 -74.8732	-18.0128 22.4161 -79.1848	-18.3589 13.4647 -76.6512	-37.9613 32.7444 -74.5313	-38.4402 18.377 -67.3176	-48.9329 8.34632 -73.6517	-34.3173 31.7012 -80.5047	-32.4752 15.8156 -78.7889	-42.3278 3.63161 -81.0932	
-35.4791 33.2923 -77.0433	-35.4948 36.3795 -77.5941	-32.9453 38.5001 -76.5417	-30.053 39.889 -75.1966	-27.0537 38.9445 -73.7079	-19.6615 34.7449 -70.1267	-15.5254 34.3709 -67.7523	-22.6577 35.1526 -70.0854	-22.4168 33.0971 -64.5369	-28.0719 24.8999 -61.3332	-27.7397 15.6103 -61.8436	-21.7843 34.8192 -72.2792	-16.9584 32.4239 -74.7373	-18.3484 23.1568 -79.3877	-18.9369 14.2297 -76.8132	-37.7828 32.916 -74.1918	-37.6909 18.604 -66.8535	-47.6532 7.81322 -72.7817	-34.1505 31.8676 -80.1714	-32.5409 15.927 -78.7574	-42.3018 3.67355 -81.0829	
-35.287 33.4249 -76.7292	-35.3438 36.5085 -77.2972	-32.8348 38.6871 -76.2663	-29.971 40.1468 -74.9352	-26.9539 39.2711 -73.4404	-19.4917 35.2059 -69.8492	-15.3819 34.9465 -67.4147	-22.4938 35.5678 -69.8046	-22.385 33.5636 -64.2332	-28.2769 25.5802 -60.9182	-28.0779 16.292 -61.5154	-21.6193 35.2353 -71.9981	-16.8045 32.9351 -74.5663	-18.6048 23.9114 -79.5432	-19.4437 14.9992 -76.9869	-37.5728 33.036 -73.865	-36.9014 18.8096 -66.3917	-46.2212 7.23811 -71.8756	-33.955 31.9991 -79.8554	-32.5565 16.0187 -78.6889	-42.2768 3.74124 -81.0578	
-35.0325 33.5281 -76.379	-35.1544 36.6051 -76.9721	-32.6965 38.8523 -75.9657	-29.8674 40.3908 -74.6492	-26.8349 39.5872 -73.1451	-19.2983 35.6701 -69.5446	-15.2166 35.5075 -67.0551	-22.3058 35.9827 -69.4952	-22.4653 33.9884 -63.9215	-28.546 26.2091 -60.4652	-28.3826 16.925 -61.1319	-21.4311 35.6497 -71.6885	-16.6177 33.4504 -74.3461	-18.7794 24.6897 -79.6389	-19.8692 15.7758 -77.1847	-37.2958 33.1169 -73.5001	-36.0835 18.9869 -65.913	-44.6257 6.62394 -70.915	-33.6873 32.1036 -79.5001	-32.5115 16.089 -78.5828	-42.2367 3.82849 -81.0185	
-34.7818 33.6124 -76.0544	-34.9616 36.6832 -76.665	-32.5549 38.991 -75.6721	-29.7635 40.6022 -74.3622	-26.7192 39.8699 -72.8456	-19.1195 36.1056 -69.2149	-15.0703 36.042 -66.6685	-22.1323 36.3632 -69.1727	-22.4825 34.4041 -63.5952	-28.7476 26.8315 -60.0116	-28.6108 17.5461 -60.6661	-21.2471 36.0379 -71.3629	-16.4351 33.933 -74.0984	-18.9184 25.4565 -79.7037	-20.2421 16.5288 -77.4211	-37.023 33.1783 -73.1616	-35.2956 19.1497 -65.4866	-42.8919 5.97142 -69.8979	-33.4271 32.1934 -79.1739	-32.4507 16.1542 -78.4809	-42.1839 3.91503 -80.9909	
-34.4753 33.6738 -75.7334	-34.7309 36.7365 -76.3576	-32.3875 39.1095 -75.367	-29.6433 40.7974 -74.0539	-26.5901 40.1406 -72.5206	-18.9331 36.5396 -68.845	-14.9128 36.5645 -66.2527	-21.9507 36.7363 -68.8175	-22.4378 34.8241 -63.234	-28.8774 27.4445 -59.5583	-28.7825 18.1532 -60.1326	-21.0488 36.4236 -71.0028	-16.2186 34.4219 -73.7833	-19.0098 26.2411 -79.6758	-20.5538 17.279 -77.6849	-36.6933 33.2003 -72.8289	-34.4864 19.2646 -65.1077	-40.9754 5.31097 -68.8521	-33.1003 32.2725 -78.852	-32.4317 16.2082 -78.4269	-42.1599 3.96763 -80.9494	
-34.1225 33.6973 -75.4089	-34.4644 36.7492 -76.0444	-32.199 39.197 -75.054	-29.513 40.9728 -73.7365	-26.4528 40.3991 -72.184	-18.7343 36.9863 -68.4579	-14.7542 37.0749 -65.8055	-21.7558 37.1102 -68.4494	-22.3839 35.2386 -62.8662	-28.9664 28.034 -59.0976	-28.917 18.7351 -59.5384	-20.833 36.8179 -70.6287	-15.9879 34.9337 -73.4648	-19.0602 27.0267 -79.5867	-20.8346 18.0299 -77.9813	-36.3171 33.1747 -72.4951	-33.6839 19.3135 -64.7735	-38.9335 4.67236 -67.7587	-32.7195 32.3218 -78.5265	-32.3946 16.2424 -78.3385	-42.1255 4.01651 -80.9209	
-33.7533 33.6956 -75.0347	-34.1804 36.7329 -75.6878	-31.9913 39.2519 -74.7046	-29.3614 41.1083 -73.3848	-26.297 40.6141 -71.8135	-18.5263 37.3896 -68.0287	-14.5843 37.5607 -65.3239	-21.5499 37.4418 -68.0415	-22.3142 35.621 -62.4586	-29.0181 28.5662 -58.6212	-29.0011 19.2613 -58.9128	-20.605 37.169 -70.214	-15.7465 35.3971 -73.0993	-19.0385 27.7648 -79.4514	-21.0701 18.7571 -78.268	-35.9246 33.1312 -72.1111	-32.8732 19.292 -64.5049	-36.7554 4.08791 -66.6487	-32.3221 32.3396 -78.148	-32.311 16.2558 -78.2013	-42.0803 4.08286 -80.887	
-33.354 33.6581 -74.6156	-33.8742 36.6771 -75.2859	-31.766 39.2691 -74.3158	-29.1941 41.2057 -72.9971	-26.1263 40.7919 -71.4092	-18.3036 37.7657 -67.5681	-14.3991 38.0273 -64.8166	-21.3275 37.7467 -67.5981	-22.2242 35.9798 -62.0175	-29.0296 29.0441 -58.1419	-29.0633 19.7353 -58.2514	-20.3641 37.4878 -69.7641	-15.4905 35.8309 -72.6918	-18.9626 28.4603 -79.2535	-21.2143 19.4584 -78.5035	-35.4972 33.0472 -71.6808	-32.0284 19.1984 -64.2734	-34.4987 3.60913 -65.5784	-31.8934 32.3261 -77.7257	-32.1838 16.2476 -78.0226	-42.0373 4.16874 -80.8228	
-32.9073 33.5883 -74.1987	-33.5254 36.5868 -74.878	-31.5075 39.2524 -73.9151	-29.0006 41.2713 -72.5947	-25.932 40.9423 -70.9886	-18.0614 38.1239 -67.0877	-14.2017 38.4824 -64.2843	-21.0837 38.0304 -67.1362	-22.0906 36.3078 -61.5606	-28.9916 29.4773 -57.6673	-29.0917 20.1686 -57.5903	-20.1007 37.7872 -69.2952	-15.2081 36.2483 -72.2555	-18.8378 29.1218 -78.9991	-21.2939 20.1477 -78.6832	-35.0158 32.9224 -71.2506	-31.1749 19.022 -64.129	-32.2595 3.22732 -64.5579	-31.4212 32.2903 -77.311	-32.0526 16.2276 -77.8428	-41.9973 4.25132 -80.7589	
-32.4399 33.4789 -73.7495	-33.1509 36.457 -74.4277	-31.2265 39.1925 -73.4698	-28.7875 41.2918 -72.1476	-25.718 41.0559 -70.5269	-17.7925 38.4704 -66.5762	-13.9785 38.9289 -63.7254	-20.8109 38.295 -66.638	-21.9159 36.6099 -61.0695	-28.8976 29.8561 -57.1862	-29.0752 20.5517 -56.9369	-19.8116 38.0679 -68.7912	-14.9049 36.6474 -71.7872	-18.6466 29.755 -78.7105	-21.289 20.8289 -78.8134	-34.5137 32.7521 -70.7912	-30.2973 18.7937 -64.0032	-30.092 2.96047 -63.6897	-30.9298 32.2239 -76.8679	-31.9496 16.1918 -77.6577	-41.9744 4.31327 -80.6968	
-31.9611 33.3403 -73.2709	-32.756 36.2993 -73.9396	-30.9221 39.0972 -72.9844	-28.5508 41.2721 -71.6612	-25.4816 41.1354 -70.0287	-17.5002 38.8024 -66.0336	-13.7304 39.3619 -63.1422	-20.5119 38.5385 -66.1064	-21.7112 36.8788 -60.5498	-28.7739 30.1884 -56.7036	-29.0101 20.8901 -56.3112	-19.4976 38.33 -68.2545	-14.5808 37.0353 -71.2907	-18.4024 30.3661 -78.3868	-21.2052 21.503 -78.893	-33.9988 32.5524 -70.3032	-29.3887 18.5532 -63.8641	-28.0664 2.79283 -63.0316	-30.4342 32.1322 -76.3996	-31.8733 16.1485 -77.4687	-41.9636 4.36124 -80.6431	
-31.4481 33.1797 -72.7839	-32.3204 36.1203 -73.4368	-30.578 38.9748 -72.4775	-28.2777 41.2222 -71.1503	-25.2131 41.1863 -69.5037	-17.1847 39.113 -65.4598	-13.4601 39.7811 -62.5332	-20.1865 38.7567 -65.5469	-21.4714 37.1147 -60.0041	-28.6166 30.4693 -56.233	-28.8924 21.1783 -55.7155	-19.1553 38.5718 -67.689	-14.2282 37.4169 -70.7646	-18.1108 30.9641 -78.0258	-21.0626 22.1801 -78.9171	-33.4476 32.3306 -69.8071	-28.4441 18.3276 -63.6775	-26.2561 2.67662 -62.6331	-29.9105 32.0212 -75.9261	-31.7699 16.1015 -77.2674	-41.9392 4.42497 -80.5953	
-30.9192 33.0166 -72.2724	-31.8629 35.9387 -72.9088	-30.2068 38.8417 -71.9426	-27.9763 41.1566 -70.612	-24.9203 41.2192 -68.9503	-16.8561 39.4012 -64.8551	-13.1735 40.1799 -61.9028	-19.845 38.9528 -64.9589	-21.2136 37.312 -59.4359	-28.4423 30.7065 -55.7547	-28.7331 21.4209 -55.1555	-18.7959 38.7954 -67.0946	-13.857 37.7985 -70.2063	-17.7695 31.5483 -77.627	-20.8448 22.8521 -78.8861	-32.8776 32.1121 -69.2847	-27.5042 18.1068 -63.4821	-24.7349 2.54288 -62.5192	-29.3781 31.904 -75.4295	-31.6239 16.0606 -77.0527	-41.8866 4.51581 -80.5494	
-30.3561 32.8506 -71.735	-31.3736 35.7517 -72.3538	-29.8045 38.7006 -71.381	-27.6455 41.0809 -70.0482	-24.6015 41.2395 -68.371	-16.5094 39.6731 -64.2272	-12.8684 40.5598 -61.2539	-19.4822 39.132 -64.3489	-20.9171 37.4804 -58.8459	-28.2161 30.8837 -55.2899	-28.5369 21.6036 -54.6236	-18.416 39.0073 -66.4782	-13.4635 38.1877 -69.6199	-17.3846 32.1221 -77.1877	-20.5598 23.5197 -78.7951	-32.2659 31.8917 -68.7328	-26.5811 17.8678 -63.2828	-23.5452 2.33498 -62.694	-28.8177 31.7837 -74.9091	-31.3917 16.0226 -76.8207	-41.7941 4.65553 -80.4829	
-29.7717 32.6929 -71.1774	-30.8596 35.5727 -71.7753	-29.375 38.5605 -70.7889	-27.2889 41.0035 -69.4532	-24.2584 41.2537 -67.7628	-16.1429 39.9304 -63.5801	-12.5423 40.919 -60.5898	-19.0968 39.2975 -63.7183	-20.5788 37.6203 -58.2357	-27.9264 30.9974 -54.8314	-28.3087 21.7241 -54.1067	-18.0163 39.2106 -65.8424	-13.0538 38.5796 -69.0117	-16.9652 32.6863 -76.7193	-20.2013 24.1716 -78.641	-31.6284 31.6818 -68.1591	-25.7054 17.627 -63.0531	-22.8049 2.05719 -63.0206	-28.2432 31.671 -74.3711	-31.0571 15.9889 -76.5718	-41.654 4.85088 -80.3772	
-29.2324 32.5933 -70.5923	-30.3567 35.4617 -71.1779	-28.9286 38.4662 -70.1595	-26.9041 40.9571 -68.8176	-23.8868 41.2861 -67.117	-15.7528 40.1832 -62.9066	-12.1854 41.2648 -59.9085	-18.6863 39.4649 -63.0594	-20.2089 37.7339 -57.6046	-27.5871 31.0624 -54.3655	-28.0396 21.7939 -53.6195	-17.5953 39.4184 -65.1793	-12.6372 38.9808 -68.3879	-16.5273 33.2478 -76.2261	-19.7759 24.8037 -78.4192	-31.0502 31.5603 -67.5577	-24.7239 17.5536 -62.8166	-22.3307 1.90513 -63.2972	-27.7226 31.59 -73.8007	-30.6345 15.9709 -76.3014	-41.4553 5.09899 -80.2442	
-28.6832 32.5127 -69.9949	-29.8439 35.3699 -70.5637	-28.4639 38.3864 -69.5146	-26.494 40.9151 -68.1622	-23.492 41.3156 -66.45	-15.3483 40.4169 -62.2098	-11.8134 41.5932 -59.209	-18.2601 39.618 -62.3792	-19.8069 37.8206 -56.9528	-27.2061 31.0828 -53.9045	-27.7375 21.8182 -53.1629	-17.1592 39.6132 -64.4946	-12.2099 39.3606 -67.7364	-16.0598 33.8024 -75.719	-19.2894 25.4101 -78.1283	-30.4573 31.4559 -66.9427	-23.5895 17.6348 -62.4149	-22.0478 1.90063 -63.3584	-27.1974 31.5303 -73.2209	-30.0971 15.9572 -76.0068	-41.1786 5.40668 -80.0959	
-28.0567 32.4364 -69.3664	-29.2799 35.2696 -69.9241	-27.9634 38.315 -68.8769	-26.0486 40.8821 -67.5177	-23.0691 41.348 -65.7828	-14.9362 40.6342 -61.4872	-11.4312 41.9067 -58.4905	-17.8253 39.7623 -61.6824	-19.3697 37.8906 -56.2804	-26.7751 31.0651 -53.4505	-27.384 21.8018 -52.7516	-16.7093 39.797 -63.7895	-11.7838 39.7626 -67.077	-15.564 34.3574 -75.1969	-18.7539 26.0015 -77.7796	-29.7774 31.3463 -66.2954	-22.4405 17.7347 -61.8702	-21.9946 1.96311 -63.2453	-26.5854 31.4819 -72.6074	-29.4092 15.947 -75.6711	-40.7763 5.78202 -79.9483	
-27.4125 32.4138 -68.7369	-28.6939 35.22 -69.3008	-27.4391 38.2969 -68.27	-25.5757 40.8995 -66.9069	-22.6263 41.4189 -65.1363	-14.5338 40.8531 -60.7433	-11.049 42.21 -57.7601	-17.4016 39.9227 -60.9781	-18.9165 37.9642 -55.5986	-26.2965 31.0173 -53.0076	-26.9956 21.7557 -52.3757	-16.2607 39.9902 -63.071	-11.3589 40.1472 -66.39	-15.0448 34.9046 -74.6584	-18.1837 26.573 -77.3783	-29.0969 31.3034 -65.6531	-21.4841 17.8248 -61.2872	-21.9025 2.10016 -63.1295	-25.938 31.4744 -71.9808	-28.5766 15.9606 -75.3055	-40.2258 6.21142 -79.7864	
-26.8357 32.4063 -68.1056	-28.1416 35.1986 -68.6817	-26.926 38.2977 -67.6709	-25.096 40.9262 -66.3122	-22.1773 41.4934 -64.5057	-14.1437 41.0679 -59.9905	-10.6649 42.5151 -57.0429	-16.991 40.0878 -60.2686	-18.4752 38.042 -54.9131	-25.7922 30.9386 -52.5807	-26.5655 21.6774 -52.0338	-15.8199 40.1755 -62.344	-10.9437 40.4781 -65.6906	-14.5274 35.4454 -74.1326	-17.6086 27.1143 -76.919	-28.5141 31.2924 -65.0198	-20.8287 17.8425 -60.6924	-21.7505 2.2099 -63.0599	-25.3484 31.468 -71.3441	-27.638 15.9581 -74.9347	-39.5171 6.61289 -79.666	
-26.2661 32.4253 -67.4883	-27.5943 35.2072 -68.0643	-26.4127 38.3212 -67.059	-24.6157 40.9738 -65.7031	-21.7209 41.5908 -63.8745	-13.7297 41.3143 -59.2732	-10.2809 42.8529 -56.3369	-16.5569 40.2851 -59.5787	-18.0388 38.1667 -54.2509	-25.2378 30.8676 -52.1684	-26.084 21.6075 -51.7198	-15.3654 40.387 -61.6418	-10.5113 40.8097 -65.0076	-13.9881 35.9692 -73.6052	-17.0283 27.6312 -76.4163	-27.9509 31.2881 -64.4146	-20.3614 17.758 -60.1684	-21.6866 2.23882 -63.037	-24.753 31.5091 -70.7212	-26.5841 15.9767 -74.4736	-38.6933 7.05094 -79.4265	
-25.6937 32.4959 -66.8733	-27.0528 35.2634 -67.4461	-25.9064 38.3889 -66.4357	-24.1476 41.0678 -65.0815	-21.2713 41.7351 -63.2414	-13.3046 41.602 -58.5916	-9.90516 43.2261 -55.6437	-16.1132 40.5269 -58.9101	-17.5894 38.3743 -53.5945	-24.6142 30.838 -51.7799	-25.5393 21.5811 -51.4311	-14.9111 40.6405 -60.9665	-10.0758 41.175 -64.3434	-13.4343 36.491 -73.0737	-16.4539 28.1403 -75.8692	-27.3919 31.3192 -63.8219	-19.9973 17.6406 -59.71	-21.6517 2.24554 -63.0398	-24.1386 31.6181 -70.0968	-25.4249 16.0356 -73.8681	-37.7654 7.55743 -79.0319	
-25.1217 32.6069 -66.2701	-26.5152 35.3571 -66.844	-25.4059 38.4926 -65.8233	-23.689 41.197 -64.4658	-20.8305 41.9132 -62.6165	-12.8815 41.9192 -57.9345	-9.53431 43.6194 -54.9699	-15.6713 40.7985 -58.2615	-17.1217 38.6366 -52.9425	-23.9723 30.8825 -51.3995	-24.9268 21.6246 -51.1834	-14.4628 40.9261 -60.3133	-9.648 41.5768 -63.6991	-12.8956 37.0238 -72.5399	-15.8811 28.651 -75.3059	-26.8451 31.3833 -63.2513	-19.7227 17.5081 -59.3218	-21.6484 2.23733 -63.0537	-23.5074 31.7752 -69.4767	-24.1892 16.1257 -73.1261	-36.7396 8.1054 -78.5108	
-24.5398 32.766 -65.6862	-25.9691 35.4936 -66.279	-24.9036 38.6407 -65.2473	-23.2339 41.369 -63.8788	-20.3973 42.1308 -62.014	-12.474 42.2685 -57.2907	-9.16745 44.0311 -54.3168	-15.2441 41.1038 -57.6304	-16.6407 38.949 -52.2941	-23.3288 31.0055 -51.0266	-24.2472 21.7415 -50.9738	-14.0271 41.2471 -59.6761	-9.22813 42.0185 -63.059	-12.3789 37.5777 -71.9915	-15.2973 29.1704 -74.7241	-26.2998 31.5031 -62.705	-19.5104 17.3931 -59.0303	-21.6587 2.2299 -63.0667	-22.8496 31.9727 -68.8633	-22.92 16.2513 -72.2583	-35.6313 8.65541 -77.8759	
-23.9514 32.9448 -65.1193	-25.4126 35.6477 -65.7469	-24.397 38.8087 -64.7074	-22.7765 41.5589 -63.3237	-19.9664 42.3683 -61.4391	-12.0798 42.644 -56.6607	-8.79965 44.4628 -53.6914	-14.8285 41.4343 -57.0168	-16.1655 39.2965 -51.6586	-22.6969 31.1864 -50.6566	-23.5032 21.9128 -50.7934	-13.5995 41.5922 -59.0543	-8.81112 42.4775 -62.4243	-11.8912 38.143 -71.4334	-14.7049 29.691 -74.1378	-25.755 31.6556 -62.1757	-19.3151 17.3113 -58.7904	-21.6615 2.24372 -63.0676	-22.179 32.1767 -68.2576	-21.7438 16.3973 -71.3418	-34.5266 9.15247 -77.2531	
-23.3828 33.1164 -64.5766	-24.8603 35.8038 -65.2318	-23.8871 38.9771 -64.189	-22.3095 41.7459 -62.7928	-19.5267 42.6056 -60.8901	-11.6827 43.0316 -56.0529	-8.43436 44.91 -53.0858	-14.4077 41.7743 -56.4256	-15.7126 39.6525 -51.053	-22.0988 31.4023 -50.2855	-22.7072 22.1193 -50.6355	-13.166 41.9458 -58.4542	-8.38981 42.9145 -61.8185	-11.4414 38.6923 -70.8903	-14.1214 30.1853 -73.5579	-25.232 31.8048 -61.6714	-19.1328 17.2469 -58.5796	-21.6567 2.26553 -63.0539	-21.5384 32.3707 -67.6786	-20.6226 16.5435 -70.39	-33.3645 9.52118 -76.648	
