Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.430503 -0.498259 0.306652 0.687291	0.257318 -0.519148 0.205132 0.788793	0.201751 -0.528742 0.165429 0.807689	-0.0427748 -0.463105 -0.0291809 0.88479	-0.0866658 -0.445622 -0.0427551 0.88999	0.0377551 -0.390846 0.0260077 0.919314	0.160277 -0.391816 0.214618 0.880188	0.252795 -0.121502 -0.146469 0.948619	0.342361 -0.531138 -0.456452 0.626366	-0.496312 0.391143 0.635146 -0.444152	0.679283 -0.17398 -0.541163 0.464164	-0.106946 -0.652367 -0.0809407 0.745942	-0.306893 -0.00480089 -0.0614445 0.949746	-0.147717 0.269046 0.810842 0.498326	-0.0409747 0.631949 0.742297 0.218991	0.317448 -0.41186 0.472712 0.711436	0.198214 -0.482886 0.399883 0.753409	-0.240314 0.577707 -0.531968 -0.570538	0.80536 -0.117402 0.430529 0.390201	0.557779 -0.291864 0.33757 0.699817	0.62947 -0.305577 0.375056 0.608049	
0.422209 -0.500072 0.314154 0.687731	0.24745 -0.523914 0.210312 0.787434	0.19106 -0.534007 0.169411 0.805998	-0.0493232 -0.465948 -0.0325844 0.882835	-0.0925812 -0.448091 -0.0471224 0.887932	0.0422311 -0.391517 0.0221308 0.918935	0.16026 -0.393593 0.210954 0.880284	0.257837 -0.123291 -0.151877 0.946178	0.350167 -0.531858 -0.451258 0.625201	-0.495154 0.40039 0.619819 -0.458623	0.682732 -0.176164 -0.521148 0.480882	-0.108856 -0.653911 -0.0894014 0.743342	-0.300378 -0.00888248 -0.0710211 0.951131	-0.147637 0.261742 0.808833 0.505454	-0.0452431 0.625646 0.746452 0.222104	0.303498 -0.420429 0.489119 0.70135	0.179704 -0.497541 0.410428 0.742771	-0.194048 0.580373 -0.573391 -0.544734	0.802207 -0.127497 0.458926 0.359994	0.522913 -0.336012 0.337586 0.70689	0.635141 -0.313595 0.359349 0.607555	
0.41638 -0.503889 0.318645 0.686432	0.23597 -0.530541 0.210931 0.786354	0.178157 -0.539202 0.168299 0.805727	-0.0561818 -0.467145 -0.0371417 0.881612	-0.0979843 -0.448847 -0.0519243 0.886701	0.0413186 -0.393331 0.0199301 0.918252	0.159456 -0.396741 0.209926 0.879262	0.269008 -0.123938 -0.154626 0.942531	0.360712 -0.533569 -0.444083 0.622881	-0.496721 0.409973 0.601922 -0.472102	0.681769 -0.173736 -0.504114 0.500875	-0.110758 -0.657892 -0.0935435 0.739026	-0.296042 -0.0158563 -0.0794891 0.95173	-0.149932 0.255759 0.809141 0.507344	-0.0555703 0.64093 0.737275 0.206265	0.293097 -0.42675 0.507113 0.689068	0.16213 -0.512298 0.420512 0.73105	0.138045 -0.574837 0.611028 0.526452	0.801093 -0.130921 0.478299 0.335172	0.493969 -0.368143 0.332236 0.714202	0.628913 -0.314559 0.352741 0.617329	
0.413096 -0.510877 0.313781 0.685491	0.228196 -0.537969 0.202196 0.785896	0.169444 -0.543932 0.158045 0.806504	-0.0618519 -0.465397 -0.0467398 0.8817	-0.101497 -0.446373 -0.0609356 0.886982	0.0352689 -0.394979 0.016042 0.917873	0.157823 -0.400004 0.207157 0.878735	0.283326 -0.124192 -0.159699 0.937443	0.37242 -0.536473 -0.434648 0.620146	-0.500927 0.419013 0.583051 -0.483272	0.675534 -0.167267 -0.488662 0.526199	-0.114562 -0.660717 -0.0940946 0.73585	-0.293759 -0.0254389 -0.0852245 0.951733	-0.155826 0.25032 0.809724 0.507351	-0.0593027 0.638004 0.736928 0.215338	0.282905 -0.432347 0.525939 0.675596	0.145905 -0.526502 0.431661 0.717758	0.102499 -0.568449 0.641417 0.504919	0.802096 -0.128915 0.484869 0.32392	0.475138 -0.381967 0.325297 0.72286	0.625667 -0.314511 0.350116 0.622127	
0.409434 -0.518633 0.304584 0.686012	0.222861 -0.545695 0.18878 0.785437	0.163132 -0.549856 0.143242 0.806554	-0.0672875 -0.464472 -0.061175 0.880906	-0.104425 -0.445181 -0.0745594 0.8862	0.0306691 -0.393359 0.00729716 0.918844	0.151382 -0.400625 0.198928 0.881482	0.300065 -0.124697 -0.168593 0.930585	0.383508 -0.540861 -0.424436 0.61664	-0.506048 0.428398 0.564548 -0.491606	0.67794 -0.143978 -0.465715 0.550251	-0.120052 -0.659372 -0.0949099 0.736077	-0.289417 -0.0383015 -0.0878048 0.952398	-0.16404 0.241495 0.81185 0.505639	-0.0588132 0.621427 0.747098 0.228505	0.270755 -0.439102 0.544648 0.66124	0.131407 -0.540194 0.444571 0.702339	0.0799305 -0.559008 0.664773 0.489079	0.803676 -0.126676 0.485296 0.320227	0.461841 -0.387786 0.31809 0.731536	0.623701 -0.311224 0.351851 0.62477	
0.404401 -0.524604 0.294564 0.688827	0.21676 -0.551528 0.174841 0.786297	0.155326 -0.555318 0.127617 0.806976	-0.0735353 -0.466607 -0.0764269 0.878083	-0.108374 -0.448367 -0.0890796 0.882772	0.0288022 -0.387594 -0.00568114 0.921362	0.142849 -0.399765 0.188234 0.885635	0.321635 -0.126319 -0.176947 0.921566	0.393122 -0.545172 -0.415039 0.613176	-0.511226 0.436355 0.548648 -0.497219	0.68498 -0.120009 -0.433656 0.573012	-0.127093 -0.654974 -0.100358 0.738096	-0.287413 -0.0522959 -0.0902681 0.952108	-0.176355 0.232895 0.808945 0.510163	-0.0686396 0.604812 0.749747 0.259557	0.262299 -0.446005 0.555834 0.650636	0.123461 -0.550405 0.452688 0.690569	0.0516276 -0.544246 0.688332 0.476791	0.806459 -0.123524 0.481391 0.320357	0.451664 -0.388195 0.310323 0.740948	0.622302 -0.307112 0.354551 0.626671	
0.396416 -0.528602 0.284942 0.694437	0.207791 -0.554761 0.16267 0.789051	0.144373 -0.558448 0.113763 0.808919	-0.0818037 -0.470083 -0.0891888 0.874285	-0.11441 -0.45379 -0.101287 0.87791	0.0258863 -0.382225 -0.0192712 0.923506	0.135635 -0.401627 0.178645 0.88791	0.341949 -0.128523 -0.183398 0.912643	0.400726 -0.548128 -0.405687 0.611877	-0.516267 0.441015 0.535786 -0.501904	0.687863 -0.090957 -0.398182 0.600019	-0.135671 -0.651612 -0.109705 0.738214	-0.286216 -0.0637021 -0.0943389 0.951379	-0.188453 0.224639 0.800813 0.522227	-0.0805228 0.579006 0.748182 0.313834	0.26553 -0.450677 0.551914 0.649442	0.12669 -0.55429 0.447751 0.690095	0.0159155 -0.527525 0.70835 0.468727	0.810798 -0.119192 0.473997 0.322066	0.444496 -0.3842 0.30211 0.750695	0.621827 -0.304425 0.355583 0.627867	
0.390214 -0.532874 0.275176 0.69861	0.197914 -0.557743 0.150022 0.791989	0.132826 -0.560109 0.0995943 0.811613	-0.0903412 -0.473326 -0.0998666 0.870533	-0.120417 -0.459572 -0.111463 0.872851	0.0174333 -0.380333 -0.0298167 0.924205	0.128758 -0.408922 0.169897 0.887321	0.359811 -0.130809 -0.187006 0.904684	0.405964 -0.550797 -0.394958 0.613045	-0.521584 0.442871 0.525164 -0.505982	0.687974 -0.0699751 -0.365387 0.623128	-0.1455 -0.64973 -0.116909 0.736894	-0.286584 -0.0721265 -0.102406 0.949832	-0.195824 0.221326 0.796379 0.527682	-0.0783005 0.567286 0.745538 0.340924	0.275458 -0.449982 0.538005 0.657411	0.133256 -0.551697 0.433086 0.700221	-0.0109862 -0.508056 0.713756 0.481987	0.813901 -0.11626 0.467023 0.325482	0.438022 -0.380294 0.294964 0.759283	0.622448 -0.30394 0.354794 0.627933	
0.385914 -0.537166 0.265629 0.701402	0.190241 -0.560178 0.137614 0.7944	0.123967 -0.560812 0.0860824 0.814071	-0.0982821 -0.475947 -0.10855 0.867198	-0.12606 -0.464308 -0.119749 0.868439	0.00729686 -0.382829 -0.0360525 0.923086	0.120918 -0.421087 0.161354 0.884324	0.372184 -0.133112 -0.188262 0.899065	0.411442 -0.554374 -0.380897 0.615063	0.529187 -0.44337 -0.513608 0.509501	0.68746 -0.059943 -0.335016 0.641537	-0.15462 -0.648912 -0.123583 0.734666	-0.286843 -0.0780473 -0.115189 0.947819	-0.199201 0.220656 0.793579 0.530907	-0.0747503 0.561401 0.743592 0.355404	0.283408 -0.447131 0.522824 0.668138	0.137386 -0.546599 0.417734 0.712638	-0.0242395 -0.494574 0.709578 0.501306	0.815431 -0.115229 0.462591 0.328337	0.431188 -0.379125 0.289019 0.766034	0.623446 -0.303885 0.354611 0.627073	
0.383153 -0.54079 0.257573 0.703133	0.185105 -0.562026 0.126784 0.796109	0.117728 -0.561479 0.0743022 0.815696	-0.104527 -0.479166 -0.115387 0.863806	-0.130489 -0.46898 -0.126485 0.86431	-0.00269533 -0.389636 -0.0401413 0.92009	0.111648 -0.433497 0.153762 0.880893	0.38222 -0.136795 -0.187333 0.894484	0.418489 -0.558494 -0.364169 0.616711	0.53846 -0.44397 -0.499412 0.51336	0.689912 -0.0624677 -0.30756 0.652323	-0.16225 -0.648324 -0.133245 0.731845	-0.286511 -0.0818788 -0.130778 0.945571	-0.199508 0.221335 0.791779 0.533191	-0.0753056 0.562083 0.744173 0.352984	0.285527 -0.444852 0.511466 0.677483	0.137485 -0.542004 0.40709 0.722224	-0.0257137 -0.4904 0.704649 0.512169	0.815767 -0.114992 0.461508 0.329107	0.42313 -0.381183 0.284452 0.771199	0.623367 -0.304563 0.354589 0.626835	
0.380973 -0.54378 0.252906 0.703706	0.180866 -0.563849 0.118876 0.797013	0.112553 -0.562706 0.0653849 0.816344	-0.109103 -0.483706 -0.119947 0.86008	-0.133618 -0.47468 -0.131431 0.859971	-0.0114005 -0.394683 -0.0432742 0.917727	0.100837 -0.44585 0.14622 0.877308	0.391975 -0.141604 -0.183937 0.890209	0.426261 -0.561806 -0.348246 0.617575	0.546079 -0.446232 -0.48331 0.518735	0.688156 -0.0705291 -0.288491 0.661997	-0.166326 -0.647549 -0.14629 0.72912	-0.282993 -0.0860716 -0.147643 0.943774	-0.199836 0.218079 0.787488 0.540712	-0.0850626 0.551116 0.751133 0.35332	0.281619 -0.444831 0.503893 0.684768	0.134977 -0.538838 0.401792 0.72801	-0.0200888 -0.490317 0.70155 0.516733	0.81545 -0.114963 0.462581 0.328396	0.413575 -0.38541 0.280457 0.775731	0.622877 -0.304334 0.353607 0.627987	
0.375855 -0.546952 0.251911 0.704356	0.175194 -0.566101 0.114739 0.79729	0.10657 -0.564747 0.0603895 0.816123	-0.112396 -0.488487 -0.122585 0.856575	-0.135338 -0.480148 -0.134779 0.85614	-0.0168743 -0.397002 -0.0455173 0.916533	0.0894386 -0.456826 0.139515 0.873983	0.401051 -0.146337 -0.178401 0.88652	0.432768 -0.563308 -0.335472 0.618752	0.549418 -0.450271 -0.467261 0.526368	0.676393 -0.0764729 -0.279135 0.677295	-0.16785 -0.647298 -0.161445 0.725788	-0.281942 -0.0888978 -0.163772 0.941161	-0.202551 0.215331 0.776573 0.556364	-0.0855314 0.552949 0.740504 0.372272	0.274039 -0.447105 0.498261 0.69046	0.132458 -0.536605 0.400277 0.73095	-0.0112449 -0.493229 0.700072 0.516234	0.815979 -0.113688 0.463126 0.326754	0.402958 -0.389111 0.275688 0.781162	0.626013 -0.310074 0.345352 0.626653	
0.370309 -0.552108 0.250425 0.703801	0.169653 -0.569718 0.110492 0.796512	0.101536 -0.567785 0.0557656 0.814985	-0.114551 -0.493504 -0.125356 0.853005	-0.136062 -0.48553 -0.138392 0.852406	-0.0201446 -0.40015 -0.0475517 0.914994	0.0815499 -0.464751 0.133793 0.871468	0.406559 -0.149634 -0.176152 0.883906	0.43547 -0.561998 -0.326124 0.623031	0.54662 -0.454623 -0.453046 0.537842	0.65312 -0.0739551 -0.280455 0.699507	-0.168744 -0.647269 -0.177012 0.721966	-0.279803 -0.0913242 -0.179368 0.938721	-0.203108 0.213018 0.769466 0.566826	-0.0837052 0.561062 0.739667 0.362071	0.263752 -0.449771 0.496491 0.694001	0.128248 -0.535272 0.402842 0.731269	-0.00342696 -0.49599 0.697469 0.517223	0.815611 -0.113527 0.464187 0.326223	0.393311 -0.393085 0.271738 0.785461	0.627132 -0.310185 0.341512 0.627583	
0.365271 -0.558547 0.248656 0.701978	0.164905 -0.574289 0.106321 0.794792	0.0975336 -0.571542 0.0513345 0.813137	-0.115991 -0.498229 -0.128064 0.849655	-0.136469 -0.490535 -0.141865 0.848897	-0.0205105 -0.401516 -0.0491928 0.9143	0.0799828 -0.472037 0.128738 0.868453	0.410155 -0.152218 -0.175577 0.881916	0.437878 -0.562222 -0.316544 0.626074	0.544648 -0.459553 -0.439136 0.547109	0.634088 -0.0759528 -0.273669 0.719215	-0.169658 -0.647624 -0.189755 0.718187	-0.28222 -0.0929585 -0.195489 0.934609	-0.20519 0.214911 0.759976 0.578055	-0.0733088 0.585271 0.722122 0.361419	0.251523 -0.452907 0.498711 0.694909	0.122331 -0.535278 0.409042 0.728833	0.000987508 -0.498223 0.695117 0.518251	0.81475 -0.114903 0.465104 0.326586	0.384198 -0.39754 0.26737 0.78922	0.62715 -0.3089 0.339897 0.629074	
0.361013 -0.565158 0.246626 0.699601	0.161335 -0.578928 0.102936 0.792602	0.094575 -0.575374 0.047633 0.811006	-0.116959 -0.50287 -0.130403 0.846426	-0.136795 -0.495685 -0.144801 0.84535	-0.0191111 -0.402362 -0.0507085 0.913875	0.0833433 -0.478188 0.125196 0.865284	0.412635 -0.155118 -0.1754 0.880287	0.440198 -0.563798 -0.306936 0.627812	0.54447 -0.463891 -0.426781 0.553368	0.628917 -0.080629 -0.256941 0.729345	-0.171406 -0.648202 -0.199777 0.714523	-0.284804 -0.0942949 -0.210291 0.930469	-0.207515 0.216663 0.749856 0.58967	-0.0650085 0.60048 0.707139 0.367632	0.237756 -0.45698 0.505393 0.692257	0.114846 -0.53727 0.419039 0.722882	-0.00241441 -0.500073 0.694621 0.517129	0.813069 -0.118385 0.466589 0.327413	0.375666 -0.403369 0.262705 0.791931	0.62749 -0.308368 0.340206 0.628829	
0.357256 -0.570997 0.245139 0.697307	0.158734 -0.583526 0.100889 0.790014	0.0924511 -0.579513 0.045237 0.808438	-0.117531 -0.50778 -0.132234 0.843125	-0.136896 -0.501227 -0.147147 0.841653	-0.0168737 -0.402965 -0.0518791 0.913588	0.0879687 -0.48298 0.122929 0.862485	0.415495 -0.158913 -0.173949 0.878551	0.443156 -0.566977 -0.297565 0.627379	0.54724 -0.467311 -0.416603 0.55551	0.634771 -0.0897995 -0.234177 0.730865	-0.173522 -0.649397 -0.207416 0.710741	-0.285842 -0.0963261 -0.221746 0.927278	-0.209925 0.2166 0.741692 0.599091	-0.0560856 0.604372 0.699397 0.377402	0.224417 -0.462091 0.512462 0.688108	0.108699 -0.539776 0.429869 0.715569	-0.00970644 -0.501596 0.698454 0.510362	0.811212 -0.122437 0.467828 0.328758	0.367239 -0.409198 0.257703 0.794533	0.628198 -0.308236 0.340758 0.627887	
0.354076 -0.576357 0.244453 0.694756	0.156756 -0.588505 0.100028 0.786819	0.0909322 -0.584238 0.0440462 0.805269	-0.117558 -0.513138 -0.133845 0.839616	-0.13652 -0.507247 -0.149186 0.837739	-0.0149455 -0.403805 -0.0533381 0.913167	0.0909685 -0.486962 0.121351 0.860155	0.419005 -0.162962 -0.171421 0.876637	0.447218 -0.571694 -0.288557 0.624417	0.55246 -0.470773 -0.407537 0.554143	0.644174 -0.101514 -0.21375 0.727356	-0.174739 -0.65147 -0.212805 0.706942	-0.284414 -0.0992794 -0.22929 0.925569	-0.212017 0.214001 0.73679 0.605304	-0.0483333 0.602611 0.700273 0.379659	0.215918 -0.46623 0.514331 0.686638	0.106248 -0.540704 0.43537 0.711902	-0.0199555 -0.501013 0.70203 0.505709	0.809383 -0.12612 0.4691 0.330057	0.358391 -0.414874 0.252668 0.797242	0.627498 -0.308681 0.340568 0.628471	
0.351783 -0.581385 0.244319 0.691772	0.155535 -0.59369 0.0992822 0.783252	0.0903196 -0.589347 0.0431261 0.801656	-0.117045 -0.518751 -0.13529 0.835999	-0.135601 -0.513218 -0.150898 0.833936	-0.0139188 -0.40719 -0.0541127 0.911633	0.0912112 -0.489849 0.121908 0.85841	0.421061 -0.167695 -0.169064 0.875216	0.449825 -0.576409 -0.281717 0.621326	0.557209 -0.4734 -0.401677 0.551422	0.653113 -0.111216 -0.202059 0.721281	-0.174791 -0.654243 -0.216968 0.703092	-0.281715 -0.103794 -0.23452 0.924589	-0.215492 0.209044 0.732018 0.611567	-0.0354701 0.594688 0.704241 0.386177	0.213027 -0.468143 0.51097 0.688746	0.106215 -0.540156 0.434142 0.713071	-0.0322578 -0.495411 0.701735 0.510975	0.807564 -0.129288 0.471061 0.330495	0.349035 -0.420942 0.247834 0.799726	0.623961 -0.310069 0.339195 0.632042	
0.350827 -0.586106 0.244076 0.688351	0.1557 -0.598581 0.0984458 0.779594	0.0910625 -0.594248 0.0421506 0.797997	-0.115611 -0.524284 -0.136645 0.832519	-0.133922 -0.518907 -0.152375 0.830411	-0.0133657 -0.413311 -0.0539609 0.908892	0.090539 -0.493371 0.12518 0.85599	0.421844 -0.172899 -0.167025 0.874218	0.451866 -0.580076 -0.277813 0.618182	0.560111 -0.476389 -0.397401 0.549	0.655804 -0.11647 -0.202218 0.717958	-0.172653 -0.657957 -0.219485 0.699364	-0.278632 -0.109158 -0.236783 0.924328	-0.219392 0.203515 0.729603 0.614922	-0.0236847 0.588099 0.706907 0.39225	0.212005 -0.468694 0.507964 0.690907	0.104719 -0.540341 0.430967 0.715075	-0.0434225 -0.492693 0.70052 0.514432	0.805757 -0.132171 0.473957 0.329621	0.339301 -0.427804 0.243079 0.80173	0.618012 -0.312222 0.336474 0.638251	
0.351151 -0.590327 0.244309 0.684485	0.15697 -0.603421 0.0975516 0.775711	0.0929238 -0.599139 0.0411225 0.79417	-0.113301 -0.529415 -0.137636 0.829421	-0.131536 -0.523871 -0.153382 0.827485	-0.0125696 -0.420829 -0.0521601 0.905552	0.0909766 -0.499762 0.129568 0.851571	0.422898 -0.179216 -0.165449 0.872735	0.452974 -0.582254 -0.277256 0.615568	0.560446 -0.479693 -0.394965 0.547537	0.649765 -0.117931 -0.211586 0.720506	-0.167728 -0.662561 -0.219525 0.696196	-0.273537 -0.116051 -0.236552 0.925069	-0.223182 0.196163 0.73101 0.614275	-0.017431 0.575585 0.715664 0.395251	0.211722 -0.469114 0.504551 0.693205	0.102798 -0.541008 0.426557 0.71749	-0.0549356 -0.49246 0.698608 0.51615	0.803988 -0.134963 0.477575 0.327583	0.32918 -0.435434 0.238098 0.803335	0.610557 -0.314875 0.33297 0.645914	
0.350699 -0.593922 0.243786 0.681788	0.158355 -0.608359 0.0964141 0.771704	0.0949109 -0.604424 0.0402044 0.789966	-0.11183 -0.534987 -0.136922 0.826157	-0.129671 -0.528246 -0.152455 0.825166	-0.0116255 -0.42945 -0.0479112 0.901744	0.0929627 -0.507885 0.134564 0.845756	0.420945 -0.186211 -0.164793 0.872338	0.452998 -0.583068 -0.279207 0.613896	0.55945 -0.481862 -0.3952 0.546481	0.643006 -0.118693 -0.220599 0.723734	-0.161161 -0.660573 -0.223115 0.698491	-0.294224 -0.120784 -0.244644 0.915965	-0.22786 0.221893 0.743049 0.588831	0.200662 0.337003 0.622505 0.677238	0.210911 -0.469577 0.502409 0.694694	0.100241 -0.542037 0.423218 0.719051	-0.068311 -0.491419 0.696233 0.51875	0.802514 -0.137472 0.48148 0.324422	0.319022 -0.443326 0.232776 0.804676	0.601399 -0.319848 0.327834 0.65463	
0.349726 -0.597531 0.244476 0.678882	0.159175 -0.613265 0.0957427 0.767726	0.0965443 -0.609759 0.0398196 0.785677	-0.110269 -0.540646 -0.135879 0.822849	-0.128143 -0.533065 -0.151219 0.822529	-0.0085262 -0.435561 -0.0445163 0.899018	0.0984013 -0.516723 0.136583 0.83944	0.418985 -0.193143 -0.164559 0.871819	0.454015 -0.584557 -0.281395 0.610721	0.559726 -0.484296 -0.395576 0.543768	0.64175 -0.121698 -0.224152 0.723258	-0.157078 -0.66794 -0.22404 0.69209	-0.286738 -0.126192 -0.23634 0.919783	-0.229889 0.212824 0.749729 0.582892	0.276665 0.186176 0.560738 0.75787	0.207766 -0.471053 0.501915 0.694999	0.0969158 -0.543519 0.422371 0.718886	-0.079404 -0.490963 0.694829 0.519483	0.801476 -0.140078 0.48413 0.32192	0.309053 -0.450199 0.22655 0.806525	0.593145 -0.323804 0.323363 0.662394	
0.348289 -0.601804 0.245339 0.675526	0.159488 -0.618641 0.0954701 0.763369	0.097972 -0.615563 0.039898 0.780956	-0.107889 -0.546503 -0.135639 0.819327	-0.125862 -0.537992 -0.151067 0.819696	-0.0042883 -0.442512 -0.0425526 0.895742	0.104722 -0.524899 0.136926 0.833526	0.41756 -0.200756 -0.164492 0.870794	0.45645 -0.58733 -0.282638 0.605651	0.562022 -0.487271 -0.3951 0.539068	0.645077 -0.129167 -0.22198 0.719664	-0.153583 -0.673543 -0.22569 0.686888	-0.278528 -0.131674 -0.234357 0.922042	-0.23245 0.202195 0.75029 0.584934	0.289921 0.153198 0.571864 0.751962	0.200347 -0.473353 0.505155 0.693265	0.0912347 -0.545476 0.426264 0.715843	-0.0891242 -0.491766 0.693813 0.518504	0.800001 -0.143258 0.486142 0.321157	0.298939 -0.456508 0.22013 0.808566	0.587505 -0.326679 0.319139 0.668033	
0.346025 -0.606792 0.246052 0.671959	0.158906 -0.624432 0.0952438 0.75879	0.0986725 -0.621786 0.0400219 0.775915	-0.104707 -0.552644 -0.136451 0.815477	-0.122897 -0.543407 -0.152051 0.816386	0.00107422 -0.450623 -0.0421787 0.891717	0.11061 -0.531175 0.13695 0.828772	0.416909 -0.208912 -0.165028 0.869085	0.46182 -0.59165 -0.282402 0.597429	0.566588 -0.492246 -0.391598 0.532281	0.651743 -0.140397 -0.218133 0.712698	-0.150359 -0.678551 -0.228479 0.681732	-0.273477 -0.135625 -0.235463 0.922699	-0.234899 0.194951 0.747862 0.589507	0.277095 0.15213 0.600264 0.734683	0.188332 -0.476347 0.512991 0.688814	0.0824774 -0.548153 0.435425 0.709318	-0.0979311 -0.494172 0.692761 0.516029	0.79758 -0.147476 0.488086 0.322319	0.288701 -0.462851 0.213883 0.810355	0.584724 -0.327969 0.31611 0.671274	
0.343293 -0.611959 0.246485 0.668507	0.157666 -0.630272 0.0948609 0.754255	0.0987149 -0.628055 0.0399572 0.770847	-0.101039 -0.558819 -0.138271 0.811414	-0.119501 -0.549014 -0.154169 0.812733	0.00670567 -0.459193 -0.0432764 0.887256	0.116801 -0.536948 0.137495 0.824099	0.416602 -0.218255 -0.166373 0.866676	-0.464661 0.595699 0.285423 -0.589717	0.567573 -0.498627 -0.390362 0.526165	0.655502 -0.141468 -0.212849 0.710633	0.14635 0.683595 0.231786 -0.676428	-0.270473 -0.138714 -0.237421 0.922623	-0.237131 0.190174 0.745053 0.593717	0.253652 0.1673 0.631596 0.713272	0.173495 -0.479717 0.523571 0.682381	0.0716925 -0.55122 0.447674 0.700432	-0.106772 -0.497456 0.691231 0.513165	0.794304 -0.152756 0.490157 0.324796	0.27829 -0.469555 0.20762 0.811768	0.584077 -0.32846 0.314035 0.67257	
0.340045 -0.617327 0.246453 0.665235	0.156073 -0.636029 0.0940534 0.749841	0.098287 -0.634242 0.03938 0.76585	-0.09715 -0.564888 -0.141041 0.807199	-0.11588 -0.554552 -0.157362 0.808876	0.0132814 -0.468393 -0.0451385 0.882267	0.123055 -0.542875 0.137806 0.81924	0.416398 -0.228776 -0.168433 0.863658	-0.468182 0.601123 0.287918 -0.580139	0.567882 -0.507988 -0.386766 0.51949	0.663012 -0.136713 -0.206707 0.706397	0.141503 0.688941 0.234963 -0.670917	-0.267736 -0.141817 -0.239904 0.922308	-0.239244 0.185895 0.742468 0.597451	0.222232 0.192615 0.660378 0.690951	0.15931 -0.482824 0.532683 0.676573	0.0613986 -0.55372 0.458545 0.692358	-0.114893 -0.500669 0.689713 0.510319	0.790667 -0.158452 0.492593 0.327247	0.267532 -0.476769 0.201112 0.812817	0.583276 -0.329484 0.311793 0.673806	
0.336459 -0.622534 0.247088 0.661962	0.153946 -0.641517 0.0935266 0.74566	0.0973205 -0.640134 0.0390598 0.761072	-0.0935173 -0.570689 -0.143686 0.803071	-0.112662 -0.559798 -0.160586 0.805075	0.0190832 -0.476515 -0.0475758 0.877671	0.130273 -0.549476 0.13822 0.813634	0.414359 -0.240665 -0.171388 0.860821	-0.470784 0.609246 0.28914 -0.568841	0.568268 -0.519508 -0.382387 0.510845	0.669958 -0.132868 -0.198456 0.702935	0.136965 0.694652 0.237569 -0.665027	-0.262783 -0.14616 -0.242073 0.922487	-0.241755 0.178809 0.739783 0.601916	0.181783 0.22453 0.686095 0.667694	0.148943 -0.485569 0.536665 0.673817	0.0541823 -0.555218 0.464241 0.687952	-0.123657 -0.502463 0.687971 0.508857	0.787624 -0.163955 0.494911 0.328376	0.256342 -0.484129 0.193488 0.813923	0.580065 -0.331502 0.308509 0.677092	
0.332884 -0.628079 0.247237 0.658467	0.152255 -0.64705 0.0929704 0.741284	0.0968595 -0.645956 0.0387396 0.756213	-0.0898251 -0.576284 -0.147021 0.798882	-0.109526 -0.564961 -0.164472 0.801107	0.024602 -0.485275 -0.0507638 0.87254	0.136603 -0.55641 0.138405 0.807832	0.411674 -0.253817 -0.172918 0.858022	-0.469879 0.617968 0.291979 -0.558639	0.565633 -0.531724 -0.380369 0.502641	0.680315 -0.129914 -0.193457 0.694887	0.132976 0.700583 0.239664 -0.658834	-0.257675 -0.151071 -0.244784 0.922422	-0.244583 0.171459 0.736947 0.606374	0.142617 0.252847 0.699995 0.652485	0.142152 -0.487393 0.537107 0.673615	0.0487698 -0.556216 0.465467 0.686721	-0.135838 -0.502036 0.68443 0.510943	0.784782 -0.168902 0.497991 0.328014	0.244228 -0.49212 0.185314 0.814758	0.573591 -0.334903 0.303739 0.683064	
0.329931 -0.633273 0.24642 0.655277	0.151069 -0.652432 0.0924177 0.736864	0.0964598 -0.651545 0.0379913 0.751493	-0.0846354 -0.582332 -0.151229 0.794264	-0.104904 -0.571455 -0.169219 0.796115	0.0302455 -0.493689 -0.0558801 0.867314	0.142984 -0.564665 0.137044 0.801204	0.412159 -0.26871 -0.171234 0.85358	-0.465581 0.627754 0.296333 -0.54895	0.562322 -0.542802 -0.382433 0.492854	0.688918 -0.125234 -0.189785 0.688252	0.129211 0.706051 0.24122 -0.653154	-0.251767 -0.156011 -0.247574 0.922486	-0.247379 0.16288 0.733001 0.61236	0.114723 0.270172 0.70202 0.648855	0.137969 -0.488105 0.534192 0.676282	0.0446598 -0.556256 0.462803 0.688766	-0.145322 -0.499869 0.681969 0.513742	0.782003 -0.17295 0.502103 0.32627	0.230726 -0.500775 0.17676 0.81532	0.563846 -0.338511 0.297807 0.691953	
